iter,rollout_step,extension_type,near_idx,sample_x,sample_y,sample_theta,current_x,current_y,current_theta,local_x,local_y,local_theta,target_mode,action_dx_robot,action_dy_robot,action_dtheta,candidate_x,candidate_y,candidate_theta,accepted,status
6,0,goal_directed_diffusion,10,1.452691,0.720670,0.551382,0.762661,0.554908,1.292646,0.762661,0.554908,0.245448,rotation,0.000000,0.000000,-1.031771,0.762661,0.554908,0.260875,1,accepted
6,1,goal_directed_diffusion,10,1.452691,0.720670,0.551382,0.762661,0.554908,0.260875,1.245743,0.683871,0.260875,translation,0.021093,0.000000,0.000000,0.783040,0.560349,0.260875,1,accepted
6,2,goal_directed_diffusion,10,1.452691,0.720670,0.551382,0.783040,0.560349,0.260875,1.266123,0.689312,0.260875,translation,0.052211,0.000000,0.000000,0.833485,0.573815,0.260875,0,endpoint_collision
7,0,goal_directed_diffusion,11,0.358275,0.440958,0.327975,0.762661,0.554908,0.260875,0.762661,0.554908,-0.786323,rotation,0.000000,0.000000,-0.439631,0.762661,0.554908,-0.178756,1,accepted
7,1,goal_directed_diffusion,11,0.358275,0.440958,0.327975,0.762661,0.554908,-0.178756,0.762661,0.554908,-1.225954,rotation,0.000000,0.000000,0.664190,0.762661,0.554908,0.485434,0,angular_no_progress
8,0,goal_directed_diffusion,13,-0.478229,1.814230,-1.862906,0.762661,0.554908,-0.178756,0.762661,0.554908,0.868441,rotation,0.000000,0.000000,0.755785,0.762661,0.554908,0.577029,1,accepted
8,1,goal_directed_diffusion,13,-0.478229,1.814230,-1.862906,0.762661,0.554908,0.577029,0.762661,0.554908,1.624226,rotation,0.000000,0.000000,0.840506,0.762661,0.554908,1.417535,1,accepted
8,2,goal_directed_diffusion,13,-0.478229,1.814230,-1.862906,0.762661,0.554908,1.417535,0.762661,0.554908,2.348823,rotation,0.000000,0.000000,1.047198,0.762661,0.554908,2.464733,1,accepted
8,3,goal_directed_diffusion,13,-0.478229,1.814230,-1.862906,0.762661,0.554908,2.464733,0.372889,0.868082,2.464733,translation,0.439169,0.000000,0.000000,0.420310,0.829981,2.464733,0,endpoint_collision
9,0,goal_directed_diffusion,16,1.449506,0.714887,2.543456,0.762661,0.554908,2.464733,0.762661,0.554908,1.417535,rotation,0.000000,0.000000,-1.029252,0.762661,0.554908,1.435481,1,accepted
9,1,goal_directed_diffusion,16,1.449506,0.714887,2.543456,0.762661,0.554908,1.435481,0.762661,0.554908,0.388284,rotation,0.000000,0.000000,-1.025300,0.762661,0.554908,0.410182,1,accepted
9,2,goal_directed_diffusion,16,1.449506,0.714887,2.543456,0.762661,0.554908,0.410182,1.221185,0.754296,0.410182,translation,0.153201,0.000000,0.000000,0.903153,0.616001,0.410182,0,endpoint_collision
10,0,goal_directed_diffusion,16,0.677714,1.663418,-2.606207,0.762661,0.554908,2.464733,0.762661,0.554908,1.647279,rotation,0.000000,0.000000,-0.873189,0.762661,0.554908,1.591544,1,accepted
10,1,goal_directed_diffusion,16,0.677714,1.663418,-2.606207,0.762661,0.554908,1.591544,0.752288,1.054801,1.591544,translation,0.447570,0.000000,0.000000,0.753376,1.002382,1.591544,1,accepted
10,2,goal_directed_diffusion,16,0.677714,1.663418,-2.606207,0.753376,1.002382,1.591544,0.743002,1.502274,1.591544,translation,0.500001,0.000000,0.000000,0.743002,1.502275,1.591544,1,accepted
10,3,goal_directed_diffusion,16,0.677714,1.663418,-2.606207,0.743002,1.502275,1.591544,nan,nan,nan,,nan,nan,nan,nan,nan,nan,0,sample_reached
11,0,goal_directed_diffusion,3,1.397324,0.138361,-2.405801,0.958697,-0.289525,3.119972,0.958697,-0.289525,2.072775,rotation,0.000000,0.000000,-0.988941,0.958697,-0.289525,2.131031,1,accepted
11,1,goal_directed_diffusion,3,1.397324,0.138361,-2.405801,0.958697,-0.289525,2.131031,0.958697,-0.289525,1.083833,rotation,0.000000,0.000000,-0.985374,0.958697,-0.289525,1.145657,1,accepted
11,2,goal_directed_diffusion,3,1.397324,0.138361,-2.405801,0.958697,-0.289525,1.145657,1.164921,0.165965,1.145657,translation,0.265631,0.000000,0.000000,1.068256,-0.047541,1.145657,1,accepted
11,3,goal_directed_diffusion,3,1.397324,0.138361,-2.405801,1.068256,-0.047541,1.145657,1.224140,0.296764,1.145657,translation,0.121402,0.000000,0.000000,1.118328,0.063055,1.145657,1,accepted
11,4,goal_directed_diffusion,3,1.397324,0.138361,-2.405801,1.118328,0.063055,1.145657,1.118328,0.063055,0.263637,rotation,0.000000,0.000000,-0.270065,1.118328,0.063055,0.875592,1,accepted
11,5,goal_directed_diffusion,3,1.397324,0.138361,-2.405801,1.118328,0.063055,0.875592,1.303432,0.284969,0.875592,translation,0.092600,0.000000,0.000000,1.177642,0.134164,0.875592,0,endpoint_collision
12,0,goal_directed_diffusion,13,0.886346,-0.406529,-0.940542,0.762661,0.554908,-0.178756,0.762661,0.554908,-1.225954,rotation,0.000000,0.000000,0.458538,0.762661,0.554908,0.279782,0,angular_no_progress
13,0,goal_directed_diffusion,13,-0.125655,1.896145,-0.314691,0.762661,0.554908,-0.178756,0.762661,0.554908,0.868441,rotation,0.000000,0.000000,0.778605,0.762661,0.554908,0.599849,1,accepted
13,1,goal_directed_diffusion,13,-0.125655,1.896145,-0.314691,0.762661,0.554908,0.599849,0.762661,0.554908,1.647047,rotation,0.000000,0.000000,0.822704,0.762661,0.554908,1.422553,1,accepted
13,2,goal_directed_diffusion,13,-0.125655,1.896145,-0.314691,0.762661,0.554908,1.422553,0.836511,1.049424,1.422553,translation,0.473570,0.000000,0.000000,0.832608,1.023284,1.422553,0,endpoint_collision
14,0,goal_directed_diffusion,4,0.393452,-0.405824,-3.077022,0.460899,-0.278761,3.119972,nan,nan,nan,,nan,nan,nan,nan,nan,nan,0,sample_reached
15,0,goal_directed_diffusion,16,0.328108,0.906189,2.199809,0.762661,0.554908,2.464733,0.372889,0.868082,2.464733,translation,0.448859,0.000000,0.000000,0.412756,0.836050,2.464733,0,endpoint_collision
16,0,goal_directed_diffusion,9,0.476335,-0.365950,1.306432,0.626507,0.078102,1.292646,0.626507,0.078102,2.339843,rotation,0.000000,0.000000,0.997208,0.626507,0.078102,2.289854,1,accepted
16,1,goal_directed_diffusion,9,0.476335,-0.365950,1.306432,0.626507,0.078102,2.289854,0.626507,0.078102,-2.946134,rotation,0.000000,0.000000,0.756054,0.626507,0.078102,3.045908,1,accepted
16,2,goal_directed_diffusion,9,0.476335,-0.365950,1.306432,0.626507,0.078102,3.045908,0.626507,0.078102,-2.190080,rotation,0.000000,0.000000,0.754580,0.626507,0.078102,-2.482697,1,accepted
16,3,goal_directed_diffusion,9,0.476335,-0.365950,1.306432,0.626507,0.078102,-2.482697,0.255875,-0.208892,-2.482697,translation,0.022770,0.000000,0.000000,0.608504,0.064162,-2.482697,1,accepted
16,4,goal_directed_diffusion,9,0.476335,-0.365950,1.306432,0.608504,0.064162,-2.482697,0.252734,-0.211324,-2.482697,translation,0.036107,0.000000,0.000000,0.579955,0.042055,-2.482697,1,accepted
16,5,goal_directed_diffusion,9,0.476335,-0.365950,1.306432,0.579955,0.042055,-2.482697,0.247117,-0.215674,-2.482697,translation,0.095395,0.000000,0.000000,0.504529,-0.016350,-2.482697,1,accepted
16,6,goal_directed_diffusion,9,0.476335,-0.365950,1.306432,0.504529,-0.016350,-2.482697,0.504529,-0.016350,-1.651268,rotation,0.000000,0.000000,0.777602,0.504529,-0.016350,-1.705095,1,accepted
16,7,goal_directed_diffusion,9,0.476335,-0.365950,1.306432,0.504529,-0.016350,-1.705095,0.457567,-0.363927,-1.705095,translation,-0.097058,0.000000,0.000000,0.517525,0.079834,-1.705095,0,positional_no_progress
17,0,goal_directed_diffusion,20,0.579149,1.031822,1.650721,0.753376,1.002382,1.591544,nan,nan,nan,,nan,nan,nan,nan,nan,nan,0,sample_reached
18,0,goal_directed_diffusion,29,0.456192,1.619824,2.979460,0.626507,0.078102,3.045908,0.626507,0.078102,1.998711,rotation,0.000000,0.000000,-1.033499,0.626507,0.078102,2.012410,1,accepted
18,1,goal_directed_diffusion,29,0.456192,1.619824,2.979460,0.626507,0.078102,2.012410,0.412808,0.530134,2.012410,translation,0.500001,0.000000,0.000000,0.412808,0.530135,2.012410,0,endpoint_collision
19,0,lateral_diffusion,21,1.015769,1.507935,1.591544,0.743002,1.502275,1.591544,1.015769,1.507935,1.591544,sideways,0.000000,-0.248183,0.000000,0.991132,1.507424,1.591544,1,accepted
19,1,lateral_diffusion,21,1.015769,1.507935,1.591544,0.991132,1.507424,1.591544,nan,nan,nan,sideways,nan,nan,nan,nan,nan,nan,0,sample_reached
20,0,goal_directed_diffusion,34,-0.242622,0.605257,-1.454804,0.504529,-0.016350,-1.705095,0.504529,-0.016350,-2.752293,rotation,0.000000,0.000000,0.867569,0.504529,-0.016350,-0.837526,0,angular_no_progress
21,0,goal_directed_diffusion,13,0.301121,1.295940,-0.129562,0.762661,0.554908,-0.178756,0.762661,0.554908,0.868441,rotation,0.000000,0.000000,0.722119,0.762661,0.554908,0.543363,1,accepted
21,1,goal_directed_diffusion,13,0.301121,1.295940,-0.129562,0.762661,0.554908,0.543363,0.762661,0.554908,1.590560,rotation,0.000000,0.000000,0.922046,0.762661,0.554908,1.465409,1,accepted
21,2,goal_directed_diffusion,13,0.301121,1.295940,-0.129562,0.762661,0.554908,1.465409,0.815257,1.052134,1.465409,translation,0.500001,0.000000,0.000000,0.815257,1.052135,1.465409,0,endpoint_collision
22,0,goal_directed_diffusion,15,1.012093,0.724141,1.402092,0.762661,0.554908,1.417535,0.762661,0.554908,0.596131,rotation,0.000000,0.000000,-0.962742,0.762661,0.554908,0.454793,1,accepted
22,1,goal_directed_diffusion,15,1.012093,0.724141,1.402092,0.762661,0.554908,0.454793,1.033445,0.687317,0.454793,translation,0.073244,0.000000,0.000000,0.828460,0.587083,0.454793,0,endpoint_collision
23,0,goal_directed_diffusion,27,-0.395736,0.933151,0.597152,0.762661,0.554908,0.599849,0.762661,0.554908,1.647047,rotation,0.000000,0.000000,0.892242,0.762661,0.554908,1.492092,1,accepted
23,1,goal_directed_diffusion,27,-0.395736,0.933151,0.597152,0.762661,0.554908,1.492092,0.762661,0.554908,2.539289,rotation,0.000000,0.000000,1.028847,0.762661,0.554908,2.520938,1,accepted
23,2,goal_directed_diffusion,27,-0.395736,0.933151,0.597152,0.762661,0.554908,2.520938,0.355912,0.845692,2.520938,translation,0.322223,0.000000,0.000000,0.500533,0.742303,2.520938,0,endpoint_collision
24,0,goal_directed_diffusion,29,0.753761,0.257412,-3.121359,0.626507,0.078102,3.045908,0.626507,0.078102,1.998711,rotation,0.000000,0.000000,-1.038751,0.626507,0.078102,2.007157,1,accepted
24,1,goal_directed_diffusion,29,0.753761,0.257412,-3.121359,0.626507,0.078102,2.007157,0.626507,0.078102,0.959959,rotation,0.000000,0.000000,-1.047198,0.626507,0.078102,0.959959,1,accepted
24,2,goal_directed_diffusion,29,0.753761,0.257412,-3.121359,0.626507,0.078102,0.959959,0.752618,0.258217,0.959959,translation,0.360152,0.000000,0.000000,0.833074,0.373128,0.959959,1,accepted
24,3,goal_directed_diffusion,29,0.753761,0.257412,-3.121359,0.833074,0.373128,0.959959,nan,nan,nan,,nan,nan,nan,nan,nan,nan,0,sample_reached
25,0,goal_directed_diffusion,34,1.331387,1.414852,-1.288765,0.504529,-0.016350,-1.705095,0.504529,-0.016350,-0.657898,rotation,0.000000,0.000000,0.645925,0.504529,-0.016350,-1.059170,1,accepted
25,1,goal_directed_diffusion,34,1.331387,1.414852,-1.288765,0.504529,-0.016350,-1.059170,0.504529,-0.016350,-0.011973,rotation,0.000000,0.000000,0.193413,0.504529,-0.016350,-0.865758,1,accepted
25,2,goal_directed_diffusion,34,1.331387,1.414852,-1.288765,0.504529,-0.016350,-0.865758,0.504529,-0.016350,0.181440,rotation,0.000000,0.000000,0.658366,0.504529,-0.016350,-0.207392,1,accepted
25,3,goal_directed_diffusion,34,1.331387,1.414852,-1.288765,0.504529,-0.016350,-0.207392,0.504529,-0.016350,0.839806,rotation,0.000000,0.000000,0.805883,0.504529,-0.016350,0.598491,1,accepted
25,4,goal_directed_diffusion,34,1.331387,1.414852,-1.288765,0.504529,-0.016350,0.598491,0.917622,0.265348,0.598491,translation,0.382467,0.000000,0.000000,0.820518,0.199130,0.598491,1,accepted
25,5,goal_directed_diffusion,34,1.331387,1.414852,-1.288765,0.820518,0.199130,0.598491,1.233611,0.480828,0.598491,translation,0.070746,0.000000,0.000000,0.878967,0.238988,0.598491,1,accepted
25,6,goal_directed_diffusion,34,1.331387,1.414852,-1.288765,0.878967,0.238988,0.598491,1.292061,0.520686,0.598491,translation,0.067428,0.000000,0.000000,0.934676,0.276977,0.598491,0,endpoint_collision
26,0,goal_directed_diffusion,35,0.727741,0.172706,2.014056,0.626507,0.078102,2.012410,nan,nan,nan,,nan,nan,nan,nan,nan,nan,0,sample_reached
27,0,goal_directed_diffusion,11,0.220766,1.780854,0.085398,0.762661,0.554908,0.260875,0.762661,0.554908,1.308072,rotation,0.000000,0.000000,0.872646,0.762661,0.554908,1.133521,1,accepted
27,1,goal_directed_diffusion,11,0.220766,1.780854,0.085398,0.762661,0.554908,1.133521,0.762661,0.554908,1.986996,rotation,0.000000,0.000000,0.924856,0.762661,0.554908,2.058377,1,accepted
27,2,goal_directed_diffusion,11,0.220766,1.780854,0.085398,0.762661,0.554908,2.058377,0.528416,0.996643,2.058377,translation,0.491345,0.000000,0.000000,0.532470,0.988996,2.058377,0,endpoint_collision
28,0,goal_directed_diffusion,20,0.208888,1.455130,1.915955,0.753376,1.002382,1.591544,0.753376,1.002382,2.447929,rotation,0.000000,0.000000,0.912248,0.753376,1.002382,2.503792,0,rotation_collision
29,0,goal_directed_diffusion,47,0.500856,0.210783,0.642714,0.504529,-0.016350,0.598491,0.504529,-0.016350,1.586964,rotation,0.000000,0.000000,0.951924,0.504529,-0.016350,1.550415,1,accepted
29,1,goal_directed_diffusion,47,0.500856,0.210783,0.642714,0.504529,-0.016350,1.550415,0.509159,0.210766,1.550415,translation,0.392782,0.000000,0.000000,0.512534,0.376350,1.550415,1,accepted
29,2,goal_directed_diffusion,47,0.500856,0.210783,0.642714,0.512534,0.376350,1.550415,nan,nan,nan,,nan,nan,nan,nan,nan,nan,0,sample_reached
30,0,goal_directed_diffusion,13,1.047939,0.313603,-0.461341,0.762661,0.554908,-0.178756,1.130354,0.488472,-0.178756,translation,-0.089569,0.000000,0.000000,0.674519,0.570834,-0.178756,0,positional_no_progress
31,0,goal_directed_diffusion,45,1.297403,-0.445963,-0.839425,0.504529,-0.016350,-0.865758,0.828561,-0.397143,-0.865758,translation,-0.256921,0.000000,0.000000,0.338028,0.179317,-0.865758,0,positional_no_progress
32,0,goal_directed_diffusion,9,0.149159,0.424054,1.206603,0.626507,0.078102,1.292646,0.626507,0.078102,2.339843,rotation,0.000000,0.000000,0.936585,0.626507,0.078102,2.229230,1,accepted
32,1,goal_directed_diffusion,9,0.149159,0.424054,1.206603,0.626507,0.078102,2.229230,0.320568,0.473578,2.229230,translation,0.465113,0.000000,0.000000,0.341915,0.445984,2.229230,0,endpoint_collision
33,0,goal_directed_diffusion,27,-0.228875,1.967309,0.842338,0.762661,0.554908,0.599849,0.762661,0.554908,1.647047,rotation,0.000000,0.000000,0.927889,0.762661,0.554908,1.527738,1,accepted
33,1,goal_directed_diffusion,27,-0.228875,1.967309,0.842338,0.762661,0.554908,1.527738,0.784183,1.054445,1.527738,translation,0.500001,0.000000,0.000000,0.784183,1.054446,1.527738,0,endpoint_collision
34,0,goal_directed_diffusion,13,0.012012,0.636523,-0.210002,0.762661,0.554908,-0.178756,0.762661,0.554908,-1.225954,rotation,0.000000,0.000000,0.343147,0.762661,0.554908,0.164390,0,angular_no_progress
35,0,goal_directed_diffusion,30,0.233901,1.950422,-2.478961,0.626507,0.078102,-2.482697,0.626507,0.078102,2.753290,rotation,0.000000,0.000000,-0.774273,0.626507,0.078102,3.026215,1,accepted
35,1,goal_directed_diffusion,30,0.233901,1.950422,-2.478961,0.626507,0.078102,3.026215,0.626507,0.078102,1.979017,rotation,0.000000,0.000000,-1.012313,0.626507,0.078102,2.013902,1,accepted
35,2,goal_directed_diffusion,30,0.233901,1.950422,-2.478961,0.626507,0.078102,2.013902,0.412134,0.529815,2.013902,translation,0.475136,0.000000,0.000000,0.422794,0.507352,2.013902,0,endpoint_collision
36,0,goal_directed_diffusion,13,1.024442,1.775987,-0.148287,0.762661,0.554908,-0.178756,0.762661,0.554908,0.868441,rotation,0.000000,0.000000,0.780843,0.762661,0.554908,0.602087,1,accepted
36,1,goal_directed_diffusion,13,1.024442,1.775987,-0.148287,0.762661,0.554908,0.602087,1.174739,0.838090,0.602087,translation,0.451125,0.000000,0.000000,1.134458,0.810409,0.602087,0,endpoint_collision
37,0,goal_directed_diffusion,46,-0.110584,-0.303273,0.120159,0.504529,-0.016350,-0.207392,0.504529,-0.016350,-1.254589,rotation,0.000000,0.000000,0.489871,0.504529,-0.016350,0.282480,0,angular_no_progress
38,0,goal_directed_diffusion,20,0.308263,1.864248,1.852156,0.753376,1.002382,1.591544,0.743002,1.502274,1.591544,translation,0.499792,0.000000,0.000000,0.743007,1.502067,1.591544,1,accepted
38,1,goal_directed_diffusion,20,0.308263,1.864248,1.852156,0.743007,1.502067,1.591544,0.743007,1.502067,2.446997,rotation,0.000000,0.000000,0.992980,0.743007,1.502067,2.584524,1,accepted
38,2,goal_directed_diffusion,20,0.308263,1.864248,1.852156,0.743007,1.502067,2.584524,0.318603,1.766417,2.584524,translation,0.499095,0.000000,0.000000,0.319371,1.765938,2.584524,1,accepted
38,3,goal_directed_diffusion,20,0.308263,1.864248,1.852156,0.319371,1.765938,2.584524,nan,nan,nan,,nan,nan,nan,nan,nan,nan,0,sample_reached
39,0,goal_directed_diffusion,22,1.434628,-0.097047,2.063493,0.958697,-0.289525,2.131031,0.958697,-0.289525,1.083833,rotation,0.000000,0.000000,-0.719773,0.958697,-0.289525,1.411258,1,accepted
39,1,goal_directed_diffusion,22,1.434628,-0.097047,2.063493,0.958697,-0.289525,1.411258,0.958697,-0.289525,0.384315,rotation,0.000000,0.000000,-0.840017,0.958697,-0.289525,0.571241,1,accepted
39,2,goal_directed_diffusion,22,1.434628,-0.097047,2.063493,0.958697,-0.289525,0.571241,1.379312,-0.019187,0.571241,translation,0.076607,0.000000,0.000000,1.023141,-0.248106,0.571241,1,accepted
39,3,goal_directed_diffusion,22,1.434628,-0.097047,2.063493,1.023141,-0.248106,0.571241,1.391885,-0.011107,0.571241,translation,0.047812,0.000000,0.000000,1.063362,-0.222255,0.571241,1,accepted
39,4,goal_directed_diffusion,22,1.434628,-0.097047,2.063493,1.063362,-0.222255,0.571241,1.392965,-0.010412,0.571241,translation,-0.022355,0.000000,0.000000,1.044556,-0.234342,0.571241,0,positional_no_progress
40,0,goal_directed_diffusion,11,0.561606,0.801130,0.202110,0.762661,0.554908,0.260875,0.762661,0.554908,1.308072,rotation,0.000000,0.000000,0.831485,0.762661,0.554908,1.092360,1,accepted
40,1,goal_directed_diffusion,11,0.561606,0.801130,0.202110,0.762661,0.554908,1.092360,0.762661,0.554908,2.139557,rotation,0.000000,0.000000,0.950899,0.762661,0.554908,2.043259,1,accepted
40,2,goal_directed_diffusion,11,0.561606,0.801130,0.202110,0.762661,0.554908,2.043259,0.618000,0.837966,2.043259,translation,0.265570,0.000000,0.000000,0.641805,0.791386,2.043259,0,endpoint_collision
41,0,goal_directed_diffusion,46,0.514751,-0.084427,-0.529057,0.504529,-0.016350,-0.207392,nan,nan,nan,,nan,nan,nan,nan,nan,nan,0,sample_reached
42,0,goal_directed_diffusion,13,0.741677,1.705938,-0.755424,0.762661,0.554908,-0.178756,0.762661,0.554908,0.868441,rotation,0.000000,0.000000,0.652024,0.762661,0.554908,0.473267,1,accepted
42,1,goal_directed_diffusion,13,0.741677,1.705938,-0.755424,0.762661,0.554908,0.473267,0.762661,0.554908,1.520465,rotation,0.000000,0.000000,0.820947,0.762661,0.554908,1.294215,1,accepted
42,2,goal_directed_diffusion,13,0.741677,1.705938,-0.755424,0.762661,0.554908,1.294215,0.899195,1.035906,1.294215,translation,0.500001,0.000000,0.000000,0.899196,1.035907,1.294215,0,endpoint_collision
43,0,goal_directed_diffusion,10,1.225088,0.713079,1.314340,0.762661,0.554908,1.292646,0.762661,0.554908,0.329570,rotation,0.000000,0.000000,-0.981218,0.762661,0.554908,0.311428,1,accepted
43,1,goal_directed_diffusion,10,1.225088,0.713079,1.314340,0.762661,0.554908,0.311428,1.227881,0.704664,0.311428,translation,0.063869,0.000000,0.000000,0.823458,0.574479,0.311428,1,accepted
43,2,goal_directed_diffusion,10,1.225088,0.713079,1.314340,0.823458,0.574479,0.311428,1.227893,0.704668,0.311428,translation,0.032898,0.000000,0.000000,0.854773,0.584559,0.311428,0,endpoint_collision
44,0,goal_directed_diffusion,8,0.291253,-0.036042,2.434193,0.626507,0.078102,2.305599,0.626507,0.078102,-2.930389,rotation,0.000000,0.000000,0.908262,0.626507,0.078102,-3.069324,1,accepted
44,1,goal_directed_diffusion,8,0.291253,-0.036042,2.434193,0.626507,0.078102,-3.069324,0.273279,0.052531,-3.069324,translation,0.094832,0.000000,0.000000,0.531923,0.071255,-3.069324,1,accepted
44,2,goal_directed_diffusion,8,0.291253,-0.036042,2.434193,0.531923,0.071255,-3.069324,0.269106,0.052228,-3.069324,translation,0.062966,0.000000,0.000000,0.469122,0.066708,-3.069324,1,accepted
44,3,goal_directed_diffusion,8,0.291253,-0.036042,2.434193,0.469122,0.066708,-3.069324,0.264244,0.051876,-3.069324,translation,0.034698,0.000000,0.000000,0.434515,0.064203,-3.069324,1,accepted
44,4,goal_directed_diffusion,8,0.291253,-0.036042,2.434193,0.434515,0.064203,-3.069324,nan,nan,nan,,nan,nan,nan,nan,nan,nan,0,sample_reached
45,0,goal_directed_diffusion,18,0.028548,0.516344,0.370787,0.762661,0.554908,0.410182,0.762661,0.554908,1.457379,rotation,0.000000,0.000000,0.879089,0.762661,0.554908,1.289270,1,accepted
45,1,goal_directed_diffusion,18,0.028548,0.516344,0.370787,0.762661,0.554908,1.289270,0.762661,0.554908,2.336468,rotation,0.000000,0.000000,1.026577,0.762661,0.554908,2.315848,1,accepted
45,2,goal_directed_diffusion,18,0.028548,0.516344,0.370787,0.762661,0.554908,2.315848,0.762661,0.554908,-3.089109,rotation,0.000000,0.000000,0.890179,0.762661,0.554908,-3.077159,1,accepted
45,3,goal_directed_diffusion,18,0.028548,0.516344,0.370787,0.762661,0.554908,-3.077159,0.263698,0.522714,-3.077159,translation,0.075256,0.000000,0.000000,0.687561,0.550063,-3.077159,1,accepted
45,4,goal_directed_diffusion,18,0.028548,0.516344,0.370787,0.687561,0.550063,-3.077159,0.188599,0.517868,-3.077159,translation,0.142434,0.000000,0.000000,0.545423,0.540892,-3.077159,1,accepted
45,5,goal_directed_diffusion,18,0.028548,0.516344,0.370787,0.545423,0.540892,-3.077159,0.046460,0.508697,-3.077159,translation,0.081400,0.000000,0.000000,0.464191,0.535650,-3.077159,0,endpoint_collision
46,0,goal_directed_diffusion,56,0.204474,0.384481,2.960880,0.626507,0.078102,3.026215,0.129832,0.135663,3.026215,translation,0.025347,0.000000,0.000000,0.601329,0.081020,3.026215,1,accepted
46,1,goal_directed_diffusion,56,0.204474,0.384481,2.960880,0.601329,0.081020,3.026215,0.105068,0.138533,3.026215,translation,0.196818,0.000000,0.000000,0.405819,0.103678,3.026215,1,accepted
46,2,goal_directed_diffusion,56,0.204474,0.384481,2.960880,0.405819,0.103678,3.026215,0.405819,0.103678,2.192864,rotation,0.000000,0.000000,-0.882053,0.405819,0.103678,2.144162,1,accepted
46,3,goal_directed_diffusion,56,0.204474,0.384481,2.960880,0.405819,0.103678,2.144162,0.218383,0.393950,2.144162,translation,0.383563,0.000000,0.000000,0.197750,0.425902,2.144162,0,endpoint_collision
47,0,goal_directed_diffusion,27,0.529947,1.499134,0.700228,0.762661,0.554908,0.599849,0.762661,0.554908,1.647047,rotation,0.000000,0.000000,0.910246,0.762661,0.554908,1.510095,1,accepted
47,1,goal_directed_diffusion,27,0.529947,1.499134,0.700228,0.762661,0.554908,1.510095,0.792993,1.053987,1.510095,translation,0.500001,0.000000,0.000000,0.792993,1.053988,1.510095,0,endpoint_collision
