iter,rollout_step,extension_type,near_idx,sample_x,sample_y,sample_theta,current_x,current_y,current_theta,local_x,local_y,local_theta,target_mode,action_dx_robot,action_dy_robot,action_dtheta,candidate_x,candidate_y,candidate_theta,accepted,status
7,1,goal_directed_diffusion,4,-0.468174,0.692244,0.729324,1.043010,-0.001506,1.354475,1.043010,-0.001506,2.401672,rotation,0.000000,0.000000,0.956515,1.043010,-0.001506,2.310990,1,accepted
7,2,goal_directed_diffusion,4,-0.468174,0.692244,0.729324,1.043010,-0.001506,2.310990,0.705794,0.367664,2.310990,translation,0.500001,0.000000,0.000000,0.705794,0.367664,2.310990,1,accepted
7,3,goal_directed_diffusion,4,-0.468174,0.692244,0.729324,0.705794,0.367664,2.310990,0.368578,0.736833,2.310990,translation,0.333308,0.000000,0.000000,0.481001,0.613758,2.310990,0,endpoint_collision
8,0,goal_directed_diffusion,4,0.466830,0.880276,-0.359288,1.043010,-0.001506,0.399331,1.043010,-0.001506,1.446528,rotation,0.000000,0.000000,0.944070,1.043010,-0.001506,1.343401,1,accepted
8,1,goal_directed_diffusion,4,0.466830,0.880276,-0.359288,1.043010,-0.001506,1.343401,1.043010,-0.001506,2.149577,rotation,0.000000,0.000000,0.965367,1.043010,-0.001506,2.308767,1,accepted
8,2,goal_directed_diffusion,4,0.466830,0.880276,-0.359288,1.043010,-0.001506,2.308767,0.706616,0.368412,2.308767,translation,0.500001,0.000000,0.000000,0.706615,0.368413,2.308767,1,accepted
8,3,goal_directed_diffusion,4,0.466830,0.880276,-0.359288,0.706615,0.368413,2.308767,0.370221,0.738330,2.308767,translation,0.452287,0.000000,0.000000,0.402322,0.703030,2.308767,0,endpoint_collision
9,0,goal_directed_diffusion,19,0.172383,0.747195,1.733590,0.706615,0.368413,2.308767,0.370221,0.738330,2.308767,translation,0.399451,0.000000,0.000000,0.437869,0.663941,2.308767,0,endpoint_collision
10,0,goal_directed_diffusion,4,0.209655,1.360565,0.198242,1.043010,-0.001506,0.399331,1.043010,-0.001506,1.446528,rotation,0.000000,0.000000,1.047198,1.043010,-0.001506,1.446529,1,accepted
10,1,goal_directed_diffusion,4,0.209655,1.360565,0.198242,1.043010,-0.001506,1.446529,1.104984,0.494639,1.446529,translation,0.363024,0.000000,0.000000,1.088006,0.358719,1.446529,0,endpoint_collision
11,0,goal_directed_diffusion,19,0.628369,1.337978,2.026437,0.706615,0.368413,2.308767,0.370221,0.738330,2.308767,translation,0.458656,0.000000,0.000000,0.398037,0.707742,2.308767,0,endpoint_collision
12,0,goal_directed_diffusion,3,-0.275928,0.251886,1.190020,1.043010,-0.001506,1.286021,1.043010,-0.001506,2.333218,rotation,0.000000,0.000000,1.024478,1.043010,-0.001506,2.310499,1,accepted
12,1,goal_directed_diffusion,3,-0.275928,0.251886,1.190020,1.043010,-0.001506,2.310499,0.705976,0.367829,2.310499,translation,0.476537,0.000000,0.000000,0.721791,0.350498,2.310499,1,accepted
12,2,goal_directed_diffusion,3,-0.275928,0.251886,1.190020,0.721791,0.350498,2.310499,0.721791,0.350498,-3.043076,rotation,0.000000,0.000000,1.031609,0.721791,0.350498,-2.941077,1,accepted
12,3,goal_directed_diffusion,3,-0.275928,0.251886,1.190020,0.721791,0.350498,-2.941077,0.231809,0.250910,-2.941077,translation,0.078022,0.000000,0.000000,0.645333,0.334958,-2.941077,1,accepted
12,4,goal_directed_diffusion,3,-0.275928,0.251886,1.190020,0.645333,0.334958,-2.941077,0.155351,0.235370,-2.941077,translation,-0.004289,0.000000,0.000000,0.649536,0.335812,-2.941077,0,positional_no_progress
13,0,goal_directed_diffusion,9,0.988974,0.396559,-0.525223,1.149551,0.043455,0.399331,1.149551,0.043455,1.446528,rotation,0.000000,0.000000,0.909162,1.149551,0.043455,1.308493,1,accepted
13,1,goal_directed_diffusion,9,0.988974,0.396559,-0.525223,1.149551,0.043455,1.308493,1.250136,0.418088,1.308493,translation,0.201924,0.000000,0.000000,1.201911,0.238473,1.308493,0,endpoint_collision
14,0,goal_directed_diffusion,12,0.791896,1.203196,2.635353,0.780163,0.380433,2.402045,0.780163,0.380433,1.556537,rotation,0.000000,0.000000,-0.889821,0.780163,0.380433,1.512224,1,accepted
14,1,goal_directed_diffusion,12,0.791896,1.203196,2.635353,0.780163,0.380433,1.512224,0.809433,0.879575,1.512224,translation,0.500001,0.000000,0.000000,0.809433,0.879576,1.512224,0,endpoint_collision
15,0,goal_directed_diffusion,25,0.272906,0.345400,1.426275,0.780163,0.380433,1.512224,0.780163,0.380433,2.559422,rotation,0.000000,0.000000,0.997627,0.780163,0.380433,2.509851,1,accepted
15,1,goal_directed_diffusion,25,0.272906,0.345400,1.426275,0.780163,0.380433,2.509851,0.376663,0.675708,2.509851,translation,0.347596,0.000000,0.000000,0.499653,0.585706,2.509851,1,accepted
15,2,goal_directed_diffusion,25,0.272906,0.345400,1.426275,0.499653,0.585706,2.509851,0.499653,0.585706,-2.726137,rotation,0.000000,0.000000,0.861683,0.499653,0.585706,-2.911652,0,endpoint_collision
16,0,goal_directed_diffusion,4,1.042294,-0.492440,0.582877,1.043010,-0.001506,0.399331,1.043010,-0.001506,-0.647867,rotation,0.000000,0.000000,-0.601362,1.043010,-0.001506,-0.202031,1,accepted
16,1,goal_directed_diffusion,4,1.042294,-0.492440,0.582877,1.043010,-0.001506,-0.202031,1.043010,-0.001506,-1.249229,rotation,0.000000,0.000000,0.104411,1.043010,-0.001506,-0.097620,0,angular_no_progress
17,0,goal_directed_diffusion,23,-0.259258,-0.452658,-2.703871,0.645333,0.334958,-2.941077,0.155351,0.235370,-2.941077,translation,-0.000783,0.000000,0.000000,0.646100,0.335114,-2.941077,0,positional_no_progress
18,0,goal_directed_diffusion,9,0.972893,0.755880,0.765141,1.149551,0.043455,0.399331,1.149551,0.043455,1.446528,rotation,0.000000,0.000000,1.047198,1.149551,0.043455,1.446529,1,accepted
18,1,goal_directed_diffusion,9,0.972893,0.755880,0.765141,1.149551,0.043455,1.446529,1.211525,0.539599,1.446529,translation,0.317219,0.000000,0.000000,1.188869,0.358228,1.446529,0,endpoint_collision
19,0,goal_directed_diffusion,23,-0.141472,1.596358,-2.383501,0.645333,0.334958,-2.941077,0.645333,0.334958,2.294911,rotation,0.000000,0.000000,-0.765975,0.645333,0.334958,2.576133,1,accepted
19,1,goal_directed_diffusion,23,-0.141472,1.596358,-2.383501,0.645333,0.334958,2.576133,0.223161,0.602860,2.576133,translation,0.300315,0.000000,0.000000,0.391764,0.495867,2.576133,0,endpoint_collision
20,0,goal_directed_diffusion,11,1.410347,-0.016573,2.292608,1.149551,0.043455,2.402045,1.149551,0.043455,1.354847,rotation,0.000000,0.000000,-0.980618,1.149551,0.043455,1.421427,1,accepted
20,1,goal_directed_diffusion,11,1.410347,-0.016573,2.292608,1.149551,0.043455,1.421427,1.149551,0.043455,0.374229,rotation,0.000000,0.000000,-0.826577,1.149551,0.043455,0.594850,1,accepted
20,2,goal_directed_diffusion,11,1.410347,-0.016573,2.292608,1.149551,0.043455,0.594850,1.149551,0.043455,-0.226232,rotation,0.000000,0.000000,-0.476707,1.149551,0.043455,0.118143,1,accepted
20,3,goal_directed_diffusion,11,1.410347,-0.016573,2.292608,1.149551,0.043455,0.118143,1.415301,0.074999,0.118143,translation,-0.020172,0.000000,0.000000,1.129519,0.041077,0.118143,0,positional_no_progress
21,0,goal_directed_diffusion,32,0.473449,1.393888,0.628766,1.149551,0.043455,0.594850,1.149551,0.043455,1.642047,rotation,0.000000,0.000000,1.012756,1.149551,0.043455,1.607606,1,accepted
21,1,goal_directed_diffusion,32,0.473449,1.393888,0.628766,1.149551,0.043455,1.607606,1.131150,0.543116,1.607606,translation,0.278979,0.000000,0.000000,1.139284,0.322245,1.607606,0,endpoint_collision
22,0,goal_directed_diffusion,27,0.118484,1.673978,2.518463,0.499653,0.585706,2.509851,0.096153,0.880982,2.509851,translation,0.356995,0.000000,0.000000,0.211558,0.796530,2.509851,0,endpoint_collision
23,0,goal_directed_diffusion,28,1.497279,1.035196,-1.511425,1.043010,-0.001506,-0.202031,1.043010,-0.001506,0.845167,rotation,0.000000,0.000000,0.067241,1.043010,-0.001506,-0.134790,1,accepted
23,1,goal_directed_diffusion,28,1.497279,1.035196,-1.511425,1.043010,-0.001506,-0.134790,1.043010,-0.001506,0.912407,rotation,0.000000,0.000000,0.932940,1.043010,-0.001506,0.798150,1,accepted
23,2,goal_directed_diffusion,28,1.497279,1.035196,-1.511425,1.043010,-0.001506,0.798150,1.392026,0.356527,0.798150,translation,0.106551,0.000000,0.000000,1.117386,0.074792,0.798150,1,accepted
23,3,goal_directed_diffusion,28,1.497279,1.035196,-1.511425,1.117386,0.074792,0.798150,1.466402,0.432825,0.798150,translation,0.071864,0.000000,0.000000,1.167549,0.126251,0.798150,0,endpoint_collision
24,0,goal_directed_diffusion,30,0.330096,0.150066,2.769175,0.645333,0.334958,2.576133,0.645333,0.334958,-2.659855,rotation,0.000000,0.000000,0.867849,0.645333,0.334958,-2.839203,1,accepted
24,1,goal_directed_diffusion,30,0.330096,0.150066,2.769175,0.645333,0.334958,-2.839203,0.296457,0.226124,-2.839203,translation,0.040558,0.000000,0.000000,0.606615,0.322880,-2.839203,1,accepted
24,2,goal_directed_diffusion,30,0.330096,0.150066,2.769175,0.606615,0.322880,-2.839203,0.295331,0.225773,-2.839203,translation,-0.063234,0.000000,0.000000,0.666980,0.341711,-2.839203,0,positional_no_progress
25,0,goal_directed_diffusion,39,0.168955,1.116198,-1.389290,0.606615,0.322880,-2.839203,0.606615,0.322880,2.396784,rotation,0.000000,0.000000,-1.029499,0.606615,0.322880,2.414483,1,accepted
25,1,goal_directed_diffusion,39,0.168955,1.116198,-1.389290,0.606615,0.322880,2.414483,0.233066,0.655236,2.414483,translation,0.431513,0.000000,0.000000,0.284232,0.609712,2.414483,0,endpoint_collision
26,0,goal_directed_diffusion,39,-0.377048,0.544065,-1.370289,0.606615,0.322880,-2.839203,0.129301,0.173979,-2.839203,translation,0.071436,0.000000,0.000000,0.538421,0.301606,-2.839203,1,accepted
26,1,goal_directed_diffusion,39,-0.377048,0.544065,-1.370289,0.538421,0.301606,-2.839203,0.061107,0.152705,-2.839203,translation,0.068614,0.000000,0.000000,0.472920,0.281173,-2.839203,1,accepted
26,2,goal_directed_diffusion,39,-0.377048,0.544065,-1.370289,0.472920,0.281173,-2.839203,-0.004394,0.132272,-2.839203,translation,0.128464,0.000000,0.000000,0.350285,0.242916,-2.839203,0,endpoint_collision
27,0,goal_directed_diffusion,28,0.808488,0.844993,-1.251305,1.043010,-0.001506,-0.202031,1.043010,-0.001506,0.845167,rotation,0.000000,0.000000,0.918791,1.043010,-0.001506,0.716760,1,accepted
27,1,goal_directed_diffusion,28,0.808488,0.844993,-1.251305,1.043010,-0.001506,0.716760,1.043010,-0.001506,1.763957,rotation,0.000000,0.000000,0.994931,1.043010,-0.001506,1.711691,1,accepted
27,2,goal_directed_diffusion,28,0.808488,0.844993,-1.251305,1.043010,-0.001506,1.711691,0.972795,0.493540,1.711691,translation,0.412827,0.000000,0.000000,0.985037,0.407231,1.711691,0,endpoint_collision
28,0,goal_directed_diffusion,44,0.947819,0.186109,1.905064,1.043010,-0.001506,1.711691,1.013466,0.206792,1.711691,translation,0.154909,0.000000,0.000000,1.021256,0.151868,1.711691,0,endpoint_collision
29,0,goal_directed_diffusion,36,0.191371,0.634269,0.890601,1.043010,-0.001506,0.798150,1.043010,-0.001506,1.845347,rotation,0.000000,0.000000,0.929293,1.043010,-0.001506,1.727443,1,accepted
29,1,goal_directed_diffusion,36,0.191371,0.634269,0.890601,1.043010,-0.001506,1.727443,0.965006,0.492372,1.727443,translation,0.440829,0.000000,0.000000,0.974238,0.433926,1.727443,0,endpoint_collision
30,0,goal_directed_diffusion,27,0.432679,0.522203,2.105585,0.499653,0.585706,2.509851,nan,nan,nan,,nan,nan,nan,nan,nan,nan,0,sample_reached
31,0,goal_directed_diffusion,32,0.162439,1.739014,0.582260,1.149551,0.043455,0.594850,1.149551,0.043455,1.642047,rotation,0.000000,0.000000,0.990156,1.149551,0.043455,1.585005,1,accepted
31,1,goal_directed_diffusion,32,0.162439,1.739014,0.582260,1.149551,0.043455,1.585005,1.142446,0.543405,1.585005,translation,0.301913,0.000000,0.000000,1.145261,0.345338,1.585005,0,endpoint_collision
32,0,goal_directed_diffusion,28,1.362581,0.012120,-0.237121,1.043010,-0.001506,-0.202031,1.356366,-0.065689,-0.202031,translation,-0.084151,0.000000,0.000000,0.960571,0.015380,-0.202031,0,positional_no_progress
33,0,goal_directed_diffusion,38,1.164233,0.008719,-2.661938,0.645333,0.334958,-2.839203,0.645333,0.334958,-1.792006,rotation,0.000000,0.000000,0.825819,0.645333,0.334958,-2.013384,1,accepted
33,1,goal_directed_diffusion,38,1.164233,0.008719,-2.661938,0.645333,0.334958,-2.013384,0.645333,0.334958,-0.966186,rotation,0.000000,0.000000,0.693742,0.645333,0.334958,-1.319642,1,accepted
33,2,goal_directed_diffusion,38,1.164233,0.008719,-2.661938,0.645333,0.334958,-1.319642,0.769594,-0.149355,-1.319642,translation,-0.154713,0.000000,0.000000,0.606883,0.484816,-1.319642,0,positional_no_progress
34,0,goal_directed_diffusion,48,-0.316869,1.046339,-1.028144,0.645333,0.334958,-1.319642,0.645333,0.334958,-2.366839,rotation,0.000000,0.000000,0.896503,0.645333,0.334958,-0.423138,0,angular_no_progress
35,0,goal_directed_diffusion,27,-0.435413,1.882532,3.033805,0.499653,0.585706,2.509851,0.096153,0.880982,2.509851,translation,0.457801,0.000000,0.000000,0.130207,0.856062,2.509851,0,endpoint_collision
36,0,goal_directed_diffusion,28,0.122362,-0.463777,-0.625358,1.043010,-0.001506,-0.202031,1.043010,-0.001506,-1.249229,rotation,0.000000,0.000000,0.455352,1.043010,-0.001506,0.253321,0,angular_no_progress
37,0,goal_directed_diffusion,27,0.686186,1.171833,2.754978,0.499653,0.585706,2.509851,0.499653,0.585706,1.462653,rotation,0.000000,0.000000,-0.984419,0.499653,0.585706,1.525431,0,endpoint_collision
38,0,goal_directed_diffusion,47,1.287883,0.481606,-1.803827,0.645333,0.334958,-2.013384,0.645333,0.334958,-0.966186,rotation,0.000000,0.000000,0.419558,0.645333,0.334958,-1.593826,1,accepted
38,1,goal_directed_diffusion,47,1.287883,0.481606,-1.803827,0.645333,0.334958,-1.593826,0.645333,0.334958,-0.546628,rotation,0.000000,0.000000,-0.031663,0.645333,0.334958,-1.625489,0,angular_no_progress
39,0,goal_directed_diffusion,25,0.894284,1.345820,1.046903,0.780163,0.380433,1.512224,0.809433,0.879575,1.512224,translation,0.496984,0.000000,0.000000,0.809256,0.876564,1.512224,0,endpoint_collision
40,0,goal_directed_diffusion,42,0.177771,0.011669,-2.667205,0.472920,0.281173,-2.839203,0.091373,0.162147,-2.839203,translation,0.066859,0.000000,0.000000,0.409095,0.261262,-2.839203,1,accepted
40,1,goal_directed_diffusion,42,0.177771,0.011669,-2.667205,0.409095,0.261262,-2.839203,0.084230,0.159918,-2.839203,translation,0.103837,0.000000,0.000000,0.309969,0.230339,-2.839203,0,endpoint_collision
41,0,goal_directed_diffusion,27,-0.152000,0.839717,2.960052,0.499653,0.585706,2.509851,0.096153,0.880982,2.509851,translation,0.383539,0.000000,0.000000,0.190137,0.812206,2.509851,0,endpoint_collision
42,0,goal_directed_diffusion,47,1.033339,0.667944,-2.036036,0.645333,0.334958,-2.013384,0.645333,0.334958,-0.966186,rotation,0.000000,0.000000,-0.140872,0.645333,0.334958,-2.154256,0,angular_no_progress
43,0,goal_directed_diffusion,48,-0.042139,0.248235,-0.757486,0.645333,0.334958,-1.319642,0.645333,0.334958,-2.366839,rotation,0.000000,0.000000,0.672688,0.645333,0.334958,-0.646953,0,angular_no_progress
44,0,goal_directed_diffusion,50,0.110540,0.477149,3.128887,0.409095,0.261262,-2.839203,0.409095,0.261262,2.515526,rotation,0.000000,0.000000,-0.892659,0.409095,0.261262,2.551323,1,accepted
44,1,goal_directed_diffusion,50,0.110540,0.477149,3.128887,0.409095,0.261262,2.551323,0.103004,0.466326,2.551323,translation,0.142199,0.000000,0.000000,0.290957,0.340408,2.551323,0,endpoint_collision
45,0,goal_directed_diffusion,26,0.783271,0.557883,2.833659,0.780163,0.380433,2.509851,nan,nan,nan,,nan,nan,nan,nan,nan,nan,0,sample_reached
46,0,goal_directed_diffusion,27,0.748961,1.335836,2.924696,0.499653,0.585706,2.509851,0.499653,0.585706,1.462653,rotation,0.000000,0.000000,-1.027200,0.499653,0.585706,1.482651,0,endpoint_collision
47,0,goal_directed_diffusion,36,-0.450096,0.318568,0.843285,1.043010,-0.001506,0.798150,1.043010,-0.001506,1.845347,rotation,0.000000,0.000000,0.928653,1.043010,-0.001506,1.726803,1,accepted
47,1,goal_directed_diffusion,36,-0.450096,0.318568,0.843285,1.043010,-0.001506,1.726803,1.043010,-0.001506,2.774001,rotation,0.000000,0.000000,0.963425,1.043010,-0.001506,2.690229,1,accepted
47,2,goal_directed_diffusion,36,-0.450096,0.318568,0.843285,1.043010,-0.001506,2.690229,0.593083,0.216591,2.690229,translation,0.500001,0.000000,0.000000,0.593082,0.216592,2.690229,1,accepted
47,3,goal_directed_diffusion,36,-0.450096,0.318568,0.843285,0.593082,0.216592,2.690229,0.143156,0.434688,2.690229,translation,0.330098,0.000000,0.000000,0.296043,0.360578,2.690229,0,endpoint_collision
48,0,goal_directed_diffusion,22,1.426841,0.053422,-2.972855,0.721791,0.350498,-2.941077,0.721791,0.350498,-1.893879,rotation,0.000000,0.000000,0.818027,0.721791,0.350498,-2.123050,1,accepted
48,1,goal_directed_diffusion,22,1.426841,0.053422,-2.972855,0.721791,0.350498,-2.123050,0.721791,0.350498,-1.075853,rotation,0.000000,0.000000,0.470293,0.721791,0.350498,-1.652757,1,accepted
48,2,goal_directed_diffusion,22,1.426841,0.053422,-2.972855,0.721791,0.350498,-1.652757,0.721791,0.350498,-0.605560,rotation,0.000000,0.000000,0.079826,0.721791,0.350498,-1.572931,1,accepted
48,3,goal_directed_diffusion,22,1.426841,0.053422,-2.972855,0.721791,0.350498,-1.572931,0.721791,0.350498,-0.525734,rotation,0.000000,0.000000,0.416451,0.721791,0.350498,-1.156480,1,accepted
48,4,goal_directed_diffusion,22,1.426841,0.053422,-2.972855,0.721791,0.350498,-1.156480,0.923073,-0.107198,-1.156480,translation,-0.415246,0.000000,0.000000,0.554628,0.730610,-1.156480,0,endpoint_collision
49,0,goal_directed_diffusion,25,-0.147335,1.796277,1.666197,0.780163,0.380433,1.512224,0.809433,0.879575,1.512224,translation,0.500001,0.000000,0.000000,0.809433,0.879576,1.512224,0,endpoint_collision
50,0,goal_directed_diffusion,52,1.185905,0.143491,2.952162,1.043010,-0.001506,2.690229,1.043010,-0.001506,1.643031,rotation,0.000000,0.000000,-0.967373,1.043010,-0.001506,1.722855,1,accepted
50,1,goal_directed_diffusion,52,1.185905,0.143491,2.952162,1.043010,-0.001506,1.722855,1.043010,-0.001506,0.792698,rotation,0.000000,0.000000,-0.927624,1.043010,-0.001506,0.795231,1,accepted
50,2,goal_directed_diffusion,52,1.185905,0.143491,2.952162,1.043010,-0.001506,0.795231,1.185537,0.143852,0.795231,translation,0.080313,0.000000,0.000000,1.099238,0.055840,0.795231,1,accepted
50,3,goal_directed_diffusion,52,1.185905,0.143491,2.952162,1.099238,0.055840,0.795231,nan,nan,nan,,nan,nan,nan,nan,nan,nan,0,sample_reached
51,0,goal_directed_diffusion,33,1.336907,0.578490,0.036053,1.149551,0.043455,0.118143,1.149551,0.043455,1.165341,rotation,0.000000,0.000000,1.043985,1.149551,0.043455,1.162128,1,accepted
51,1,goal_directed_diffusion,33,1.336907,0.578490,0.036053,1.149551,0.043455,1.162128,1.348244,0.502281,1.162128,translation,0.173391,0.000000,0.000000,1.218454,0.202568,1.162128,0,endpoint_collision
52,0,goal_directed_diffusion,52,1.279120,-0.004836,2.971416,1.043010,-0.001506,2.690229,1.043010,-0.001506,1.643031,rotation,0.000000,0.000000,-0.740871,1.043010,-0.001506,1.949357,1,accepted
52,1,goal_directed_diffusion,52,1.279120,-0.004836,2.971416,1.043010,-0.001506,1.949357,1.043010,-0.001506,0.902160,rotation,0.000000,0.000000,-0.992385,1.043010,-0.001506,0.956972,1,accepted
52,2,goal_directed_diffusion,52,1.279120,-0.004836,2.971416,1.043010,-0.001506,0.956972,1.043010,-0.001506,-0.014105,rotation,0.000000,0.000000,-0.748624,1.043010,-0.001506,0.208348,1,accepted
52,3,goal_directed_diffusion,52,1.279120,-0.004836,2.971416,1.043010,-0.001506,0.208348,1.274037,0.047337,0.208348,translation,0.028659,0.000000,0.000000,1.071049,0.004422,0.208348,1,accepted
52,4,goal_directed_diffusion,52,1.279120,-0.004836,2.971416,1.071049,0.004422,0.208348,1.274822,0.047503,0.208348,translation,-0.009863,0.000000,0.000000,1.061400,0.002382,0.208348,0,positional_no_progress
53,0,goal_directed_diffusion,48,-0.368970,0.567490,-1.431250,0.645333,0.334958,-1.319642,0.645333,0.334958,-2.366839,rotation,0.000000,0.000000,0.505230,0.645333,0.334958,-0.814411,0,angular_no_progress
54,0,goal_directed_diffusion,25,0.389915,1.330665,1.024593,0.780163,0.380433,1.512224,0.809433,0.879575,1.512224,translation,0.494011,0.000000,0.000000,0.809082,0.873597,1.512224,0,endpoint_collision
55,0,goal_directed_diffusion,50,0.385870,0.434754,-2.599842,0.409095,0.261262,-2.839203,nan,nan,nan,,nan,nan,nan,nan,nan,nan,0,sample_reached
56,0,goal_directed_diffusion,27,0.287852,1.995955,2.014116,0.499653,0.585706,2.509851,0.499653,0.585706,1.719869,rotation,0.000000,0.000000,-0.780730,0.499653,0.585706,1.729121,0,endpoint_collision
57,0,goal_directed_diffusion,54,0.218812,-0.441665,-2.211783,0.721791,0.350498,-2.123050,0.459487,-0.075175,-2.123050,translation,-0.096042,0.000000,0.000000,0.772176,0.432263,-2.123050,0,positional_no_progress
58,0,goal_directed_diffusion,57,1.487237,1.966886,-0.820882,0.721791,0.350498,-1.156480,0.721791,0.350498,-0.109282,rotation,0.000000,0.000000,0.508095,0.721791,0.350498,-0.648385,1,accepted
58,1,goal_directed_diffusion,57,1.487237,1.966886,-0.820882,0.721791,0.350498,-0.648385,0.721791,0.350498,0.398813,rotation,0.000000,0.000000,0.732375,0.721791,0.350498,0.083990,1,accepted
58,2,goal_directed_diffusion,57,1.487237,1.966886,-0.820882,0.721791,0.350498,0.083990,0.721791,0.350498,1.128529,rotation,0.000000,0.000000,0.905303,0.721791,0.350498,0.989292,1,accepted
58,3,goal_directed_diffusion,57,1.487237,1.966886,-0.820882,0.721791,0.350498,0.989292,0.996432,0.768316,0.989292,translation,0.498286,0.000000,0.000000,0.995490,0.766884,0.989292,0,endpoint_collision
59,0,goal_directed_diffusion,48,-0.459052,-0.092283,-1.332893,0.645333,0.334958,-1.319642,0.645333,0.334958,-2.366839,rotation,0.000000,0.000000,0.154632,0.645333,0.334958,-1.165010,0,angular_no_progress
