iter,rollout_step,extension_type,near_idx,sample_x,sample_y,sample_theta,current_x,current_y,current_theta,local_x,local_y,local_theta,target_mode,action_dx_robot,action_dy_robot,action_dtheta,candidate_x,candidate_y,candidate_theta,accepted,status
42,0,goal_directed_diffusion,17,0.538632,1.975782,0.969889,0.840475,1.797182,0.882346,0.840475,1.797182,1.929543,rotation,0.000000,0.000000,0.603514,0.840475,1.797182,1.485860,1,accepted
42,1,goal_directed_diffusion,17,0.538632,1.975782,0.969889,0.840475,1.797182,1.485860,0.840475,1.797182,2.533057,rotation,0.000000,0.000000,0.893445,0.840475,1.797182,2.379305,1,accepted
42,2,goal_directed_diffusion,17,0.538632,1.975782,0.969889,0.840475,1.797182,2.379305,0.586811,2.039384,2.379305,translation,0.484346,0.000000,0.000000,0.490168,2.131661,2.379305,0,endpoint_collision
43,0,goal_directed_diffusion,60,1.488364,-0.407949,-0.526327,-0.018036,0.047321,-0.530562,0.413225,-0.205688,-0.530562,translation,-0.276316,0.000000,0.000000,-0.256365,0.187142,-0.530562,0,positional_no_progress
44,0,goal_directed_diffusion,75,-0.412462,1.171853,-0.663722,0.386395,1.245266,-0.592418,0.386395,1.245266,-1.639615,rotation,0.000000,0.000000,0.260118,0.386395,1.245266,-0.332299,0,angular_no_progress
45,0,goal_directed_diffusion,1,0.857989,0.299531,2.513540,0.610979,-0.228338,2.728563,0.610979,-0.228338,1.681365,rotation,0.000000,0.000000,-1.047198,0.610979,-0.228338,1.681365,1,accepted
45,1,goal_directed_diffusion,1,0.857989,0.299531,2.513540,0.610979,-0.228338,1.681365,0.555807,0.268609,1.681365,translation,0.490571,0.000000,0.000000,0.556848,0.259238,1.681365,0,endpoint_collision
46,0,goal_directed_diffusion,24,0.709612,0.130127,-2.189922,-0.018036,0.047321,-1.947891,-0.018036,0.047321,-0.900693,rotation,0.000000,0.000000,0.720923,-0.018036,0.047321,-1.226968,1,accepted
46,1,goal_directed_diffusion,24,0.709612,0.130127,-2.189922,-0.018036,0.047321,-1.226968,-0.018036,0.047321,-0.179770,rotation,0.000000,0.000000,0.002851,-0.018036,0.047321,-1.224116,1,accepted
46,2,goal_directed_diffusion,24,0.709612,0.130127,-2.189922,-0.018036,0.047321,-1.224116,-0.018036,0.047321,-0.176919,rotation,0.000000,0.000000,0.197580,-0.018036,0.047321,-1.026537,1,accepted
46,3,goal_directed_diffusion,24,0.709612,0.130127,-2.189922,-0.018036,0.047321,-1.026537,-0.018036,0.047321,0.020661,rotation,0.000000,0.000000,0.210105,-0.018036,0.047321,-0.816432,1,accepted
46,4,goal_directed_diffusion,24,0.709612,0.130127,-2.189922,-0.018036,0.047321,-0.816432,-0.018036,0.047321,0.113312,rotation,0.000000,0.000000,0.784070,-0.018036,0.047321,-0.032362,1,accepted
46,5,goal_directed_diffusion,24,0.709612,0.130127,-2.189922,-0.018036,0.047321,-0.032362,0.481702,0.031143,-0.032362,translation,0.066976,0.000000,0.000000,0.048905,0.045154,-0.032362,1,accepted
46,6,goal_directed_diffusion,24,0.709612,0.130127,-2.189922,0.048905,0.045154,-0.032362,0.548643,0.028976,-0.032362,translation,0.005950,0.000000,0.000000,0.054852,0.044961,-0.032362,1,accepted
46,7,goal_directed_diffusion,24,0.709612,0.130127,-2.189922,0.054852,0.044961,-0.032362,0.554590,0.028783,-0.032362,translation,-0.066598,0.000000,0.000000,-0.011711,0.047116,-0.032362,0,positional_no_progress
47,0,goal_directed_diffusion,11,1.109781,0.896634,1.846261,0.461728,0.750973,1.722037,0.461728,0.750973,0.674839,rotation,0.000000,0.000000,-1.047198,0.461728,0.750973,0.674839,1,accepted
47,1,goal_directed_diffusion,11,1.109781,0.896634,1.846261,0.461728,0.750973,0.674839,0.852131,1.063359,0.674839,translation,0.454585,0.000000,0.000000,0.816671,1.034985,0.674839,1,accepted
47,2,goal_directed_diffusion,11,1.109781,0.896634,1.846261,0.816671,1.034985,0.674839,0.816671,1.034985,-0.372359,rotation,0.000000,0.000000,-0.962922,0.816671,1.034985,-0.288083,1,accepted
47,3,goal_directed_diffusion,11,1.109781,0.896634,1.846261,0.816671,1.034985,-0.288083,1.127435,0.942897,-0.288083,translation,-0.071956,0.000000,0.000000,0.747680,1.055428,-0.288083,0,positional_no_progress
48,0,goal_directed_diffusion,9,0.078950,-0.493228,-2.757229,-0.113739,0.000103,-2.683255,-0.113739,0.000103,-1.636057,rotation,0.000000,0.000000,0.420568,-0.113739,0.000103,-2.262687,1,accepted
48,1,goal_directed_diffusion,9,0.078950,-0.493228,-2.757229,-0.113739,0.000103,-2.262687,-0.113739,0.000103,-1.215489,rotation,0.000000,0.000000,0.593262,-0.113739,0.000103,-1.669425,1,accepted
48,2,goal_directed_diffusion,9,0.078950,-0.493228,-2.757229,-0.113739,0.000103,-1.669425,-0.162974,-0.497467,-1.669425,translation,-0.218493,0.000000,0.000000,-0.092224,0.217534,-1.669425,0,positional_no_progress
49,0,goal_directed_diffusion,36,0.079434,-0.088606,-0.176398,0.000057,0.042483,-0.261265,nan,nan,nan,,nan,nan,nan,nan,nan,nan,0,sample_reached
50,0,goal_directed_diffusion,5,-0.064184,0.445741,2.740044,-0.018036,0.047321,2.728563,-0.018036,0.047321,1.686110,rotation,0.000000,0.000000,-1.002563,-0.018036,0.047321,1.726000,1,accepted
50,1,goal_directed_diffusion,5,-0.064184,0.445741,2.740044,-0.018036,0.047321,1.726000,-0.080036,0.443584,1.726000,translation,0.468151,0.000000,0.000000,-0.090404,0.509845,1.726000,0,endpoint_collision
51,0,goal_directed_diffusion,33,1.211162,0.614937,-2.056809,0.784201,1.694135,-2.070640,0.784201,1.694135,-1.194065,rotation,0.000000,0.000000,-0.187252,0.784201,1.694135,-2.257892,0,angular_no_progress
52,0,goal_directed_diffusion,32,0.538006,1.913227,-2.117674,0.840475,1.797182,-2.070640,0.840475,1.797182,-3.117838,rotation,0.000000,0.000000,-0.436643,0.840475,1.797182,-2.507283,1,accepted
52,1,goal_directed_diffusion,32,0.538006,1.913227,-2.117674,0.840475,1.797182,-2.507283,0.840475,1.797182,2.775252,rotation,0.000000,0.000000,0.525297,0.840475,1.797182,-1.981986,0,angular_no_progress
53,0,goal_directed_diffusion,33,-0.153269,1.898681,-1.886326,0.784201,1.694135,-2.070640,0.784201,1.694135,-3.117838,rotation,0.000000,0.000000,-0.764355,0.784201,1.694135,-2.834995,1,accepted
53,1,goal_directed_diffusion,33,-0.153269,1.898681,-1.886326,0.784201,1.694135,-2.834995,0.307518,1.543227,-2.834995,translation,0.369900,0.000000,0.000000,0.431551,1.582493,-2.834995,1,accepted
53,2,goal_directed_diffusion,33,-0.153269,1.898681,-1.886326,0.431551,1.582493,-2.834995,0.431551,1.582493,2.645949,rotation,0.000000,0.000000,0.851836,0.431551,1.582493,-1.983159,0,angular_no_progress
54,0,goal_directed_diffusion,1,0.679196,-0.491896,2.315498,0.610979,-0.228338,2.728563,0.610979,-0.228338,-2.507425,rotation,0.000000,0.000000,0.884839,0.610979,-0.228338,-2.669783,1,accepted
54,1,goal_directed_diffusion,1,0.679196,-0.491896,2.315498,0.610979,-0.228338,-2.669783,0.610979,-0.228338,-1.622586,rotation,0.000000,0.000000,-0.110140,0.610979,-0.228338,-2.779924,0,angular_no_progress
55,0,goal_directed_diffusion,33,1.467927,1.205589,-1.958246,0.784201,1.694135,-2.070640,0.784201,1.694135,-1.023443,rotation,0.000000,0.000000,-0.337950,0.784201,1.694135,-2.408590,0,angular_no_progress
56,0,goal_directed_diffusion,96,1.268011,0.217605,-0.374564,0.816671,1.034985,-0.288083,1.296066,0.892927,-0.288083,translation,-0.073212,0.000000,0.000000,0.746476,1.055785,-0.288083,0,positional_no_progress
57,0,goal_directed_diffusion,21,-0.429063,-0.270169,3.135560,-0.018036,0.047321,-3.114451,-0.517852,0.033751,-3.114451,translation,0.039914,0.000000,0.000000,-0.057936,0.046238,-3.114451,1,accepted
57,1,goal_directed_diffusion,21,-0.429063,-0.270169,3.135560,-0.057936,0.046238,-3.114451,-0.545453,0.033002,-3.114451,translation,0.057392,0.000000,0.000000,-0.115307,0.044680,-3.114451,1,accepted
57,2,goal_directed_diffusion,21,-0.429063,-0.270169,3.135560,-0.115307,0.044680,-3.114451,-0.559635,0.032617,-3.114451,translation,0.081226,0.000000,0.000000,-0.196503,0.042476,-3.114451,1,accepted
57,3,goal_directed_diffusion,21,-0.429063,-0.270169,3.135560,-0.196503,0.042476,-3.114451,-0.196503,0.042476,-2.210347,rotation,0.000000,0.000000,0.340909,-0.196503,0.042476,-2.773542,1,accepted
57,4,goal_directed_diffusion,21,-0.429063,-0.270169,3.135560,-0.196503,0.042476,-2.773542,-0.560063,-0.097721,-2.773542,translation,0.043450,0.000000,0.000000,-0.237043,0.026842,-2.773542,1,accepted
57,5,goal_directed_diffusion,21,-0.429063,-0.270169,3.135560,-0.237043,0.026842,-2.773542,-0.567035,-0.100410,-2.773542,translation,0.038002,0.000000,0.000000,-0.272500,0.013170,-2.773542,1,accepted
57,6,goal_directed_diffusion,21,-0.429063,-0.270169,3.135560,-0.272500,0.013170,-2.773542,-0.574538,-0.103303,-2.773542,translation,0.077087,0.000000,0.000000,-0.344425,-0.014566,-2.773542,0,endpoint_collision
58,0,goal_directed_diffusion,68,1.158621,0.453519,-3.130605,0.386395,1.245266,-3.017309,0.386395,1.245266,-1.970112,rotation,0.000000,0.000000,0.288316,0.386395,1.245266,-2.728993,1,accepted
58,1,goal_directed_diffusion,68,1.158621,0.453519,-3.130605,0.386395,1.245266,-2.728993,0.386395,1.245266,-1.681796,rotation,0.000000,0.000000,0.014373,0.386395,1.245266,-2.714620,1,accepted
58,2,goal_directed_diffusion,68,1.158621,0.453519,-3.130605,0.386395,1.245266,-2.714620,0.386395,1.245266,-1.667422,rotation,0.000000,0.000000,0.318291,0.386395,1.245266,-2.396329,1,accepted
58,3,goal_directed_diffusion,68,1.158621,0.453519,-3.130605,0.386395,1.245266,-2.396329,0.386395,1.245266,-1.349131,rotation,0.000000,0.000000,0.052671,0.386395,1.245266,-2.343658,1,accepted
58,4,goal_directed_diffusion,68,1.158621,0.453519,-3.130605,0.386395,1.245266,-2.343658,0.386395,1.245266,-1.296461,rotation,0.000000,0.000000,-0.134730,0.386395,1.245266,-2.478388,0,angular_no_progress
59,0,goal_directed_diffusion,33,1.280967,1.177811,-2.096660,0.784201,1.694135,-2.070640,0.784201,1.694135,-1.023443,rotation,0.000000,0.000000,-0.252304,0.784201,1.694135,-2.322945,0,angular_no_progress
60,0,goal_directed_diffusion,18,0.224818,1.722580,0.280246,0.840475,1.797182,0.265982,0.840475,1.797182,1.313180,rotation,0.000000,0.000000,0.035950,0.840475,1.797182,0.301932,1,accepted
60,1,goal_directed_diffusion,18,0.224818,1.722580,0.280246,0.840475,1.797182,0.301932,0.840475,1.797182,1.349129,rotation,0.000000,0.000000,-0.016104,0.840475,1.797182,0.285828,0,angular_no_progress
61,0,goal_directed_diffusion,68,0.097001,1.361533,3.082389,0.386395,1.245266,-3.017309,0.076924,1.206605,-3.017309,translation,-0.003004,0.000000,0.000000,0.389376,1.245639,-3.017309,0,positional_no_progress
62,0,goal_directed_diffusion,2,0.442299,0.159040,2.864304,0.324433,-0.102762,2.728563,0.324433,-0.102762,1.681365,rotation,0.000000,0.000000,-0.997717,0.324433,-0.102762,1.730846,1,accepted
62,1,goal_directed_diffusion,2,0.442299,0.159040,2.864304,0.324433,-0.102762,1.730846,0.278677,0.180679,1.730846,translation,0.223073,0.000000,0.000000,0.288882,0.117460,1.730846,1,accepted
62,2,goal_directed_diffusion,2,0.442299,0.159040,2.864304,0.288882,0.117460,1.730846,nan,nan,nan,,nan,nan,nan,nan,nan,nan,0,sample_reached
63,0,goal_directed_diffusion,13,0.768222,0.592454,2.609663,0.386395,1.245266,2.669020,0.386395,1.245266,-2.566968,rotation,0.000000,0.000000,0.723376,0.386395,1.245266,-2.890789,1,accepted
63,1,goal_directed_diffusion,13,0.768222,0.592454,2.609663,0.386395,1.245266,-2.890789,0.386395,1.245266,-1.843592,rotation,0.000000,0.000000,0.219903,0.386395,1.245266,-2.670886,1,accepted
63,2,goal_directed_diffusion,13,0.768222,0.592454,2.609663,0.386395,1.245266,-2.670886,0.386395,1.245266,-1.623689,rotation,0.000000,0.000000,0.102013,0.386395,1.245266,-2.568874,1,accepted
63,3,goal_directed_diffusion,13,0.768222,0.592454,2.609663,0.386395,1.245266,-2.568874,0.386395,1.245266,-1.521676,rotation,0.000000,0.000000,0.152597,0.386395,1.245266,-2.416277,1,accepted
63,4,goal_directed_diffusion,13,0.768222,0.592454,2.609663,0.386395,1.245266,-2.416277,0.386395,1.245266,-1.369079,rotation,0.000000,0.000000,-0.160749,0.386395,1.245266,-2.577026,0,angular_no_progress
64,0,goal_directed_diffusion,1,1.167786,-0.433551,2.630029,0.610979,-0.228338,2.728563,0.610979,-0.228338,1.681365,rotation,0.000000,0.000000,-0.979131,0.610979,-0.228338,1.749432,1,accepted
64,1,goal_directed_diffusion,1,1.167786,-0.433551,2.630029,0.610979,-0.228338,1.749432,0.610979,-0.228338,0.702234,rotation,0.000000,0.000000,-0.945456,0.610979,-0.228338,0.803976,1,accepted
64,2,goal_directed_diffusion,1,1.167786,-0.433551,2.630029,0.610979,-0.228338,0.803976,0.610979,-0.228338,-0.243222,rotation,0.000000,0.000000,-0.657081,0.610979,-0.228338,0.146895,1,accepted
64,3,goal_directed_diffusion,1,1.167786,-0.433551,2.630029,0.610979,-0.228338,0.146895,1.105594,-0.155154,0.146895,translation,-0.039305,0.000000,0.000000,0.572097,-0.234091,0.146895,0,positional_no_progress
65,0,goal_directed_diffusion,37,0.904832,-0.473643,0.633458,0.610979,-0.228338,0.750417,0.610979,-0.228338,-0.296780,rotation,0.000000,0.000000,-0.337856,0.610979,-0.228338,0.412561,1,accepted
65,1,goal_directed_diffusion,37,0.904832,-0.473643,0.633458,0.610979,-0.228338,0.412561,0.610979,-0.228338,-0.634636,rotation,0.000000,0.000000,-0.465730,0.610979,-0.228338,-0.053168,1,accepted
65,2,goal_directed_diffusion,37,0.904832,-0.473643,0.633458,0.610979,-0.228338,-0.053168,0.993223,-0.248680,-0.053168,translation,0.014547,0.000000,0.000000,0.625505,-0.229111,-0.053168,1,accepted
65,3,goal_directed_diffusion,37,0.904832,-0.473643,0.633458,0.625505,-0.229111,-0.053168,0.996221,-0.248840,-0.053168,translation,0.007190,0.000000,0.000000,0.632684,-0.229493,-0.053168,1,accepted
65,4,goal_directed_diffusion,37,0.904832,-0.473643,0.633458,0.632684,-0.229493,-0.053168,0.997782,-0.248923,-0.053168,translation,-0.034526,0.000000,0.000000,0.598207,-0.227658,-0.053168,0,positional_no_progress
66,0,goal_directed_diffusion,88,1.281503,1.736371,2.436995,0.840475,1.797182,2.379305,0.840475,1.797182,1.332108,rotation,0.000000,0.000000,-0.128145,0.840475,1.797182,2.251160,1,accepted
66,1,goal_directed_diffusion,88,1.281503,1.736371,2.436995,0.840475,1.797182,2.251160,0.840475,1.797182,1.203963,rotation,0.000000,0.000000,-0.475113,0.840475,1.797182,1.776048,1,accepted
66,2,goal_directed_diffusion,88,1.281503,1.736371,2.436995,0.840475,1.797182,1.776048,0.840475,1.797182,0.728850,rotation,0.000000,0.000000,-0.501912,0.840475,1.797182,1.274136,1,accepted
66,3,goal_directed_diffusion,88,1.281503,1.736371,2.436995,0.840475,1.797182,1.274136,0.840475,1.797182,0.226938,rotation,0.000000,0.000000,-0.400179,0.840475,1.797182,0.873957,1,accepted
66,4,goal_directed_diffusion,88,1.281503,1.736371,2.436995,0.840475,1.797182,0.873957,0.840475,1.797182,-0.137020,rotation,0.000000,0.000000,-0.637489,0.840475,1.797182,0.236468,1,accepted
66,5,goal_directed_diffusion,88,1.281503,1.736371,2.436995,0.840475,1.797182,0.236468,1.273286,1.901479,0.236468,translation,0.019372,0.000000,0.000000,0.859308,1.801720,0.236468,0,endpoint_collision
67,0,goal_directed_diffusion,68,0.162275,1.825043,3.014623,0.386395,1.245266,-3.017309,0.386395,1.245266,2.218678,rotation,0.000000,0.000000,0.778672,0.386395,1.245266,-2.238638,0,angular_no_progress
68,0,goal_directed_diffusion,75,0.160355,1.398318,-0.872109,0.386395,1.245266,-0.592418,0.386395,1.245266,0.454780,rotation,0.000000,0.000000,0.323349,0.386395,1.245266,-0.269069,1,accepted
68,1,goal_directed_diffusion,75,0.160355,1.398318,-0.872109,0.386395,1.245266,-0.269069,0.386395,1.245266,0.778129,rotation,0.000000,0.000000,0.427934,0.386395,1.245266,0.158865,1,accepted
68,2,goal_directed_diffusion,75,0.160355,1.398318,-0.872109,0.386395,1.245266,0.158865,0.386395,1.245266,1.206063,rotation,0.000000,0.000000,0.472582,0.386395,1.245266,0.631447,1,accepted
68,3,goal_directed_diffusion,75,0.160355,1.398318,-0.872109,0.386395,1.245266,0.631447,0.386395,1.245266,1.678645,rotation,0.000000,0.000000,0.612952,0.386395,1.245266,1.244399,1,accepted
68,4,goal_directed_diffusion,75,0.160355,1.398318,-0.872109,0.386395,1.245266,1.244399,0.386395,1.245266,2.291597,rotation,0.000000,0.000000,1.017928,0.386395,1.245266,2.262328,1,accepted
68,5,goal_directed_diffusion,75,0.160355,1.398318,-0.872109,0.386395,1.245266,2.262328,0.212310,1.455536,2.262328,translation,0.391651,0.000000,0.000000,0.136632,1.546944,2.262328,1,accepted
68,6,goal_directed_diffusion,75,0.160355,1.398318,-0.872109,0.136632,1.546944,2.262328,nan,nan,nan,,nan,nan,nan,nan,nan,nan,0,sample_reached
69,0,goal_directed_diffusion,67,0.163852,1.124528,-2.938496,0.348923,1.234608,-2.864469,0.141805,1.175694,-2.864469,translation,-0.026275,0.000000,0.000000,0.374196,1.241796,-2.864469,0,positional_no_progress
70,0,goal_directed_diffusion,1,0.496465,-0.469450,2.647457,0.610979,-0.228338,2.728563,0.610979,-0.228338,-2.507425,rotation,0.000000,0.000000,1.022432,0.610979,-0.228338,-2.532191,1,accepted
70,1,goal_directed_diffusion,1,0.496465,-0.469450,2.647457,0.610979,-0.228338,-2.532191,0.392103,-0.381119,-2.532191,translation,-0.029846,0.000000,0.000000,0.635452,-0.211255,-2.532191,0,positional_no_progress
71,0,goal_directed_diffusion,77,-0.414330,0.276802,1.042814,-0.018036,0.047321,1.215328,-0.018036,0.047321,2.262526,rotation,0.000000,0.000000,0.901087,-0.018036,0.047321,2.116415,1,accepted
71,1,goal_directed_diffusion,77,-0.414330,0.276802,1.042814,-0.018036,0.047321,2.116415,-0.255684,0.438772,2.116415,translation,0.299438,0.000000,0.000000,-0.173429,0.303282,2.116415,0,endpoint_collision
72,0,goal_directed_diffusion,13,-0.433175,1.454675,2.699163,0.386395,1.245266,2.669020,-0.058805,1.472855,2.669020,translation,0.446211,0.000000,0.000000,-0.010911,1.448372,2.669020,0,endpoint_collision
73,0,goal_directed_diffusion,96,1.478561,0.539952,-0.838387,0.816671,1.034985,-0.288083,1.296066,0.892927,-0.288083,translation,-0.081015,0.000000,0.000000,0.738995,1.058002,-0.288083,0,positional_no_progress
74,0,goal_directed_diffusion,124,1.309242,0.124684,-0.671384,0.632684,-0.229493,-0.053168,1.131978,-0.256065,-0.053168,translation,-0.020225,0.000000,0.000000,0.612488,-0.228418,-0.053168,0,positional_no_progress
75,0,goal_directed_diffusion,30,1.146407,1.880724,-0.605142,0.840475,1.797182,-0.535025,0.840475,1.797182,0.266575,rotation,0.000000,0.000000,0.042532,0.840475,1.797182,-0.492493,1,accepted
75,1,goal_directed_diffusion,30,1.146407,1.880724,-0.605142,0.840475,1.797182,-0.492493,1.119919,1.647234,-0.492493,translation,-0.099432,0.000000,0.000000,0.752860,1.844195,-0.492493,0,endpoint_collision
76,0,goal_directed_diffusion,31,0.348043,1.607602,-1.267714,0.840475,1.797182,-1.394768,0.840475,1.797182,-2.441966,rotation,0.000000,0.000000,-0.664398,0.840475,1.797182,-2.059166,1,accepted
76,1,goal_directed_diffusion,31,0.348043,1.607602,-1.267714,0.840475,1.797182,-2.059166,0.605882,1.355632,-2.059166,translation,0.191106,0.000000,0.000000,0.750811,1.628416,-2.059166,1,accepted
76,2,goal_directed_diffusion,31,0.348043,1.607602,-1.267714,0.750811,1.628416,-2.059166,0.750811,1.628416,-3.089961,rotation,0.000000,0.000000,-0.687267,0.750811,1.628416,-2.746433,1,accepted
76,3,goal_directed_diffusion,31,0.348043,1.607602,-1.267714,0.750811,1.628416,-2.746433,0.378586,1.473161,-2.746433,translation,0.247690,0.000000,0.000000,0.522209,1.533067,-2.746433,1,accepted
76,4,goal_directed_diffusion,31,0.348043,1.607602,-1.267714,0.522209,1.533067,-2.746433,nan,nan,nan,,nan,nan,nan,nan,nan,nan,0,sample_reached
77,0,goal_directed_diffusion,25,0.123762,-0.064554,-1.707429,-0.018036,0.047321,-1.695609,nan,nan,nan,,nan,nan,nan,nan,nan,nan,0,sample_reached
78,0,goal_directed_diffusion,68,0.083346,0.760889,3.063565,0.386395,1.245266,-3.017309,0.386395,1.245266,-2.129861,rotation,0.000000,0.000000,-0.132261,0.386395,1.245266,3.133615,0,angular_no_progress
79,0,goal_directed_diffusion,17,0.805745,1.590705,0.863263,0.840475,1.797182,0.882346,0.840475,1.797182,-0.164852,rotation,0.000000,0.000000,-0.690008,0.840475,1.797182,0.192338,1,accepted
79,1,goal_directed_diffusion,17,0.805745,1.590705,0.863263,0.840475,1.797182,0.192338,0.840475,1.797182,-0.854860,rotation,0.000000,0.000000,-1.011470,0.840475,1.797182,-0.819132,1,accepted
79,2,goal_directed_diffusion,17,0.805745,1.590705,0.863263,0.840475,1.797182,-0.819132,0.840475,1.797182,-1.737438,rotation,0.000000,0.000000,-0.442003,0.840475,1.797182,-1.261135,1,accepted
79,3,goal_directed_diffusion,17,0.805745,1.590705,0.863263,0.840475,1.797182,-1.261135,0.904280,1.597763,-1.261135,translation,0.027817,0.000000,0.000000,0.848952,1.770688,-1.261135,1,accepted
79,4,goal_directed_diffusion,17,0.805745,1.590705,0.863263,0.848952,1.770688,-1.261135,nan,nan,nan,,nan,nan,nan,nan,nan,nan,0,sample_reached
80,0,goal_directed_diffusion,119,0.870393,0.336285,0.940044,0.610979,-0.228338,0.803976,0.957903,0.131723,0.803976,translation,0.056459,0.000000,0.000000,0.650153,-0.187680,0.803976,1,accepted
80,1,goal_directed_diffusion,119,0.870393,0.336285,0.940044,0.650153,-0.187680,0.803976,0.997078,0.172380,0.803976,translation,0.256244,0.000000,0.000000,0.827947,-0.003154,0.803976,0,endpoint_collision
81,0,goal_directed_diffusion,3,0.713105,0.443373,2.892359,0.393272,-0.132619,2.727363,0.393272,-0.132619,1.680165,rotation,0.000000,0.000000,-0.950643,0.393272,-0.132619,1.776719,1,accepted
81,1,goal_directed_diffusion,3,0.713105,0.443373,2.892359,0.393272,-0.132619,1.776719,0.291037,0.356818,1.776719,translation,0.483016,0.000000,0.000000,0.294510,0.340193,1.776719,0,endpoint_collision
82,0,goal_directed_diffusion,41,0.045043,0.526903,1.521808,-0.018036,0.047321,1.473688,0.028862,0.528755,1.473688,translation,0.460428,0.000000,0.000000,0.026605,0.505579,1.473688,0,endpoint_collision
83,0,goal_directed_diffusion,97,-0.095787,0.500105,-2.147693,-0.113739,0.000103,-2.262687,-0.113739,0.000103,2.973301,rotation,0.000000,0.000000,0.492794,-0.113739,0.000103,-1.769893,0,angular_no_progress
84,0,goal_directed_diffusion,28,0.637346,0.261658,-0.577690,-0.018036,0.047321,-0.595144,-0.018036,0.047321,0.316076,rotation,0.000000,0.000000,0.679945,-0.018036,0.047321,0.084801,1,accepted
84,1,goal_directed_diffusion,28,0.637346,0.261658,-0.577690,-0.018036,0.047321,0.084801,0.480167,0.089671,0.084801,translation,0.069417,0.000000,0.000000,0.051131,0.053200,0.084801,1,accepted
84,2,goal_directed_diffusion,28,0.637346,0.261658,-0.577690,0.051131,0.053200,0.084801,0.549334,0.095550,0.084801,translation,-0.015109,0.000000,0.000000,0.036077,0.051921,0.084801,0,positional_no_progress
85,0,goal_directed_diffusion,27,1.423638,-0.180334,-0.877464,-0.018036,0.047321,-0.844070,0.314177,-0.326356,-0.844070,translation,-0.223723,0.000000,0.000000,-0.166684,0.214521,-0.844070,0,endpoint_collision
86,0,goal_directed_diffusion,72,0.231015,0.879719,-1.863668,0.386395,1.245266,-2.199124,0.152924,0.923927,-2.199124,translation,-0.104220,0.000000,0.000000,0.447655,1.329581,-2.199124,0,positional_no_progress
87,0,goal_directed_diffusion,143,0.827489,1.659422,-0.769273,0.840475,1.797182,-0.819132,nan,nan,nan,,nan,nan,nan,nan,nan,nan,0,sample_reached
88,0,goal_directed_diffusion,1,1.283998,-0.111395,2.399688,0.610979,-0.228338,2.728563,0.610979,-0.228338,1.681365,rotation,0.000000,0.000000,-1.007349,0.610979,-0.228338,1.721214,1,accepted
88,1,goal_directed_diffusion,1,1.283998,-0.111395,2.399688,0.610979,-0.228338,1.721214,0.610979,-0.228338,0.674016,rotation,0.000000,0.000000,-0.661863,0.610979,-0.228338,1.059350,1,accepted
88,2,goal_directed_diffusion,1,1.283998,-0.111395,2.399688,0.610979,-0.228338,1.059350,0.610979,-0.228338,0.172040,rotation,0.000000,0.000000,-0.075853,0.610979,-0.228338,0.983497,1,accepted
88,3,goal_directed_diffusion,1,1.283998,-0.111395,2.399688,0.610979,-0.228338,0.983497,0.610979,-0.228338,0.172040,rotation,0.000000,0.000000,-0.943732,0.610979,-0.228338,0.039766,1,accepted
88,4,goal_directed_diffusion,1,1.283998,-0.111395,2.399688,0.610979,-0.228338,0.039766,1.110584,-0.208460,0.039766,translation,-0.000868,0.000000,0.000000,0.610111,-0.228372,0.039766,0,positional_no_progress
89,0,goal_directed_diffusion,127,1.259161,1.520786,1.371016,0.840475,1.797182,1.274136,0.840475,1.797182,0.226938,rotation,0.000000,0.000000,-0.688396,0.840475,1.797182,0.585740,1,accepted
89,1,goal_directed_diffusion,127,1.259161,1.520786,1.371016,0.840475,1.797182,0.585740,0.840475,1.797182,-0.461458,rotation,0.000000,0.000000,-0.730701,0.840475,1.797182,-0.144962,1,accepted
89,2,goal_directed_diffusion,127,1.259161,1.520786,1.371016,0.840475,1.797182,-0.144962,1.335231,1.724955,-0.144962,translation,-0.048816,0.000000,0.000000,0.792172,1.804233,-0.144962,0,endpoint_collision
90,0,goal_directed_diffusion,47,0.533946,0.733778,-2.810354,0.386395,1.245266,-2.864469,0.386395,1.245266,-1.817271,rotation,0.000000,0.000000,0.128009,0.386395,1.245266,-2.736460,1,accepted
90,1,goal_directed_diffusion,47,0.533946,0.733778,-2.810354,0.386395,1.245266,-2.736460,0.386395,1.245266,-1.689262,rotation,0.000000,0.000000,0.402162,0.386395,1.245266,-2.334298,1,accepted
90,2,goal_directed_diffusion,47,0.533946,0.733778,-2.810354,0.386395,1.245266,-2.334298,0.386395,1.245266,-1.289947,rotation,0.000000,0.000000,0.310177,0.386395,1.245266,-2.024121,1,accepted
90,3,goal_directed_diffusion,47,0.533946,0.733778,-2.810354,0.386395,1.245266,-2.024121,0.167417,0.795768,-2.024121,translation,-0.069262,0.000000,0.000000,0.416729,1.307532,-2.024121,0,positional_no_progress
91,0,goal_directed_diffusion,58,-0.166828,-0.249842,-0.439400,-0.018036,0.047321,-0.428139,-0.018036,0.047321,-1.475337,rotation,0.000000,0.000000,-0.464571,-0.018036,0.047321,-0.892711,1,accepted
91,1,goal_directed_diffusion,58,-0.166828,-0.249842,-0.439400,-0.018036,0.047321,-0.892711,-0.018036,0.047321,-1.939908,rotation,0.000000,0.000000,0.568519,-0.018036,0.047321,-0.324192,0,angular_no_progress
