iter,extension_type,near_idx,sample_x,sample_y,sample_theta,near_x,near_y,near_theta,mid_x,mid_y,mid_theta,new_x,new_y,new_theta,accepted,status
1295,random_sample,249,0.802808,1.986079,-1.567372,1.115643,1.673443,-1.566854,1.115643,1.673443,-2.614052,0.733496,1.450797,-2.614052,1,accepted
1296,random_sample,136,1.051844,-0.406116,1.068312,1.136421,-0.297671,1.423914,1.136421,-0.297671,2.471111,1.136421,-0.297671,2.471111,0,duplicate_candidate
1297,lateral_motion,79,nan,nan,nan,0.448511,0.219052,-0.651121,0.448511,0.219052,-0.651121,0.748845,0.613204,-0.651121,0,lateral_segment_collision
1298,random_sample,246,1.167924,1.862020,0.603391,1.115643,1.673443,0.424858,1.115643,1.673443,1.300345,1.115643,1.673443,1.300345,0,duplicate_candidate
1299,random_sample,253,-0.378176,0.130500,2.026308,-0.052864,0.106864,2.376062,-0.052864,0.106864,2.376062,-0.288037,0.332873,2.376062,0,translation_collision
1300,random_sample,247,0.240497,0.376879,0.991675,0.206396,0.403538,0.627420,0.206396,0.403538,-0.419777,0.206396,0.403538,-0.419777,0,duplicate_candidate
1301,random_sample,403,1.320231,1.700974,-2.470925,1.115643,1.673443,-2.614052,1.115643,1.673443,-1.566854,1.115643,1.673443,-1.566854,0,duplicate_candidate
1302,lateral_motion,400,nan,nan,nan,0.238844,0.092121,-2.514172,0.238844,0.092121,-2.514172,0.080549,0.310408,-2.514172,1,accepted
1303,lateral_motion,89,nan,nan,nan,0.526838,1.038377,2.393976,0.526838,1.038377,2.393976,0.265599,0.756613,2.393976,0,lateral_segment_collision
1304,random_sample,209,0.648985,1.148676,2.955047,0.558889,1.179050,2.623758,0.558889,1.179050,1.576561,0.558889,1.179050,1.576561,0,duplicate_candidate
1305,random_sample,394,0.783234,0.758114,-1.027415,0.800289,1.212250,-1.093066,0.800289,1.212250,-1.093066,1.009232,0.808674,-1.093066,0,translation_collision
1306,random_sample,255,0.396107,1.831286,0.881882,0.718440,1.766560,1.247918,0.718440,1.766560,2.295116,0.500590,2.012790,2.295116,0,translation_collision
1307,random_sample,203,-0.130571,0.657132,2.542517,0.165532,0.376874,2.490471,0.165532,0.376874,2.490471,-0.158757,0.623974,2.490471,0,translation_collision
1308,random_sample,116,1.127209,0.906210,-0.348786,1.004568,1.185936,-0.747617,1.004568,1.185936,-0.747617,1.228543,0.978277,-0.747617,0,translation_collision
1309,random_sample,342,0.385747,0.878073,1.191683,0.573702,0.771658,1.233909,0.573702,0.771658,2.281106,0.573702,0.771658,2.281106,0,rotation_collision
1310,lateral_motion,25,nan,nan,nan,0.369227,0.014152,0.396076,0.369227,0.014152,0.396076,0.559819,-0.441617,0.396076,0,lateral_segment_collision
1311,random_sample,24,0.525990,0.428985,0.324920,0.454776,0.507405,0.396076,0.454776,0.507405,-0.651121,0.454776,0.507405,-0.651121,0,duplicate_candidate
1312,lateral_motion,394,nan,nan,nan,0.800289,1.212250,-1.093066,0.800289,1.212250,-1.093066,0.462385,1.037307,-1.093066,0,lateral_segment_collision
1313,random_sample,46,-0.449463,0.217618,-2.210045,-0.109116,-0.137970,-1.899631,-0.109116,-0.137970,-2.946828,-0.592028,-0.233232,-2.946828,0,translation_collision
1314,random_sample,294,-0.060876,1.471541,3.030305,-0.136942,1.575458,2.623758,-0.136942,1.575458,-2.612229,-0.136942,1.575458,-2.612229,0,rotation_collision
1315,random_sample,294,0.002938,1.717355,2.885484,-0.136942,1.575458,2.623758,-0.136942,1.575458,1.576561,-0.136942,1.575458,1.576561,0,rotation_collision
1316,random_sample,376,0.398853,0.509320,1.814543,0.415763,0.550870,1.657919,0.415763,0.550870,2.705116,0.415763,0.550870,2.705116,0,duplicate_candidate
1317,random_sample,161,1.409914,0.696139,3.010338,1.004568,1.185936,-2.842012,1.004568,1.185936,-1.794814,0.893493,0.698430,-1.794814,0,translation_collision
1318,random_sample,270,0.409024,0.403153,-1.334893,0.482536,0.357834,-1.557981,0.482536,0.357834,-2.605179,0.482536,0.357834,-2.605179,0,duplicate_candidate
1319,random_sample,189,0.965710,1.598145,-2.796050,0.900389,1.606956,-2.842012,0.900389,1.606956,-1.794814,0.900389,1.606956,-1.794814,0,duplicate_candidate
1320,random_sample,353,0.222562,-0.486099,-0.398347,0.318201,-0.210039,-0.468498,0.318201,-0.210039,-1.515695,0.334291,-0.501753,-1.515695,0,translation_collision
1321,random_sample,196,0.085215,0.962154,2.261142,0.285917,1.261748,2.393976,0.285917,1.261748,-2.842012,-0.058629,1.155326,-2.842012,0,rotation_collision
1322,random_sample,210,0.246956,1.605400,2.616605,0.124443,1.426550,2.623758,0.124443,1.426550,1.576561,0.124443,1.426550,1.576561,0,rotation_collision
1323,lateral_motion,275,nan,nan,nan,0.739443,1.197176,0.530981,0.739443,1.197176,0.530981,0.976895,0.792820,0.530981,0,lateral_segment_collision
1324,random_sample,8,0.058826,0.697036,-2.696566,0.195735,0.429032,-2.745516,0.195735,0.429032,2.490471,-0.043642,0.611430,2.490471,0,rotation_collision
1325,random_sample,228,1.414540,-0.375154,2.005104,1.136421,-0.297671,1.633606,1.136421,-0.297671,0.586409,1.376897,-0.137906,0.586409,0,translation_collision
1326,random_sample,45,0.322399,-0.233331,-0.758452,0.318201,-0.210039,-0.782867,0.318201,-0.210039,-0.782867,0.318201,-0.210039,-0.782867,0,zero_motion
1327,random_sample,162,1.391851,0.585709,2.563379,1.004568,1.185936,2.393976,1.004568,1.185936,-2.842012,0.526838,1.038377,-2.842012,1,accepted
1328,random_sample,100,0.379687,0.361439,1.217405,0.408426,0.299764,1.233909,0.408426,0.299764,1.233909,0.408426,0.299764,1.233909,0,zero_motion
1329,random_sample,307,1.358874,0.884070,-1.604595,1.117297,1.253662,-1.566854,1.117297,1.253662,-1.566854,1.119038,0.812125,-1.566854,0,translation_collision
1330,random_sample,74,0.291575,-0.097334,2.688338,0.487741,-0.048368,2.630809,0.487741,-0.048368,2.630809,0.487741,-0.048368,2.630809,0,zero_motion
1331,random_sample,371,-0.426498,1.044708,-1.235162,0.206396,0.403538,-1.466975,0.206396,0.403538,-2.514172,-0.198377,0.110009,-2.514172,1,accepted
1332,random_sample,63,-0.306605,0.435615,0.317514,-0.052864,0.106864,0.281667,-0.052864,0.106864,1.328865,0.046629,0.510055,1.328865,0,translation_collision
1333,random_sample,338,0.348369,0.424141,-0.215206,0.482536,0.357834,-0.381515,0.482536,0.357834,0.665683,0.482536,0.357834,0.665683,0,duplicate_candidate
1334,random_sample,388,0.452648,1.612594,3.012403,0.637912,1.525883,3.095724,0.637912,1.525883,3.095724,0.637912,1.525883,3.095724,0,zero_motion
1335,random_sample,312,0.058642,1.718533,1.441712,-0.020289,1.675849,1.346778,-0.020289,1.675849,0.495735,-0.020289,1.675849,0.495735,0,duplicate_candidate
1336,random_sample,264,-0.036022,0.558029,-0.304005,0.206396,0.403538,-0.419777,0.206396,0.403538,0.627420,0.439108,0.572294,0.627420,1,accepted
1337,random_sample,297,1.453679,1.240592,-0.224052,1.293165,1.275077,0.299581,1.293165,1.275077,0.299581,1.293165,1.275077,0.299581,0,zero_motion
1338,random_sample,296,1.214606,0.480508,-0.015604,1.004568,1.185936,0.299581,1.004568,1.185936,-0.747617,1.371224,0.845990,-0.747617,0,translation_collision
1339,random_sample,238,-0.479827,1.502336,-1.820752,-0.206473,1.718270,-1.796679,-0.206473,1.718270,-1.796679,-0.284493,1.378766,-1.796679,0,translation_collision
1340,random_sample,238,-0.149639,1.401880,-2.131566,-0.206473,1.718270,-1.796679,-0.206473,1.718270,-1.796679,-0.278468,1.404982,-1.796679,0,translation_collision
1341,random_sample,264,-0.239183,1.066249,-0.409984,0.206396,0.403538,-0.419777,0.206396,0.403538,0.627420,0.611168,0.697067,0.627420,0,translation_collision
1342,random_sample,8,0.443074,0.535470,-2.959497,0.195735,0.429032,-2.745516,0.195735,0.429032,2.490471,-0.018443,0.592230,2.490471,0,rotation_collision
1343,random_sample,280,0.103202,1.396092,-0.188353,0.104900,1.428497,-0.749481,0.104900,1.428497,-1.623153,0.104900,1.428497,-1.623153,0,rotation_collision
1344,random_sample,226,-0.136703,1.804097,1.225321,-0.206473,1.718270,1.261595,-0.206473,1.718270,1.261595,-0.206473,1.718270,1.261595,0,zero_motion
1345,random_sample,335,0.735751,-0.101608,0.195500,0.570297,-0.141806,0.264330,0.570297,-0.141806,0.264330,0.570297,-0.141806,0.264330,0,zero_motion
1346,random_sample,155,0.603120,-0.428421,-0.821634,0.627097,-0.249645,-0.761357,0.627097,-0.249645,-1.704114,0.627097,-0.249645,-1.704114,0,duplicate_candidate
1347,random_sample,182,1.159132,0.948628,1.058277,1.004568,1.185936,1.346778,1.004568,1.185936,0.299581,1.275160,1.269516,0.299581,1,accepted
1348,lateral_motion,119,nan,nan,nan,-0.125817,-0.153108,-1.698319,-0.125817,-0.153108,-1.698319,0.327765,-0.211266,-1.698319,1,accepted
1349,random_sample,271,0.411360,-0.402849,-2.655626,0.527402,-0.271959,-2.745516,0.527402,-0.271959,-2.745516,0.527402,-0.271959,-2.745516,0,zero_motion
1350,random_sample,286,0.406096,-0.234187,1.118879,0.400430,-0.203304,1.443274,0.400430,-0.203304,0.396076,0.400430,-0.203304,0.396076,0,duplicate_candidate
1351,random_sample,114,1.229525,-0.129755,-1.330533,1.136421,-0.297671,-1.698319,1.136421,-0.297671,-0.651121,1.136421,-0.297671,-0.651121,0,duplicate_candidate
1352,random_sample,238,-0.360527,1.958138,-1.854177,-0.206473,1.718270,-1.796679,-0.206473,1.718270,-2.843876,-0.479010,1.634646,-2.843876,0,translation_collision
1353,random_sample,238,-0.214776,1.340034,-2.118749,-0.206473,1.718270,-1.796679,-0.206473,1.718270,-1.796679,-0.291206,1.349553,-1.796679,0,translation_collision
1354,random_sample,307,1.029290,0.830059,-1.534237,1.117297,1.253662,-1.566854,1.117297,1.253662,-1.566854,1.119003,0.821017,-1.566854,0,translation_collision
1355,random_sample,412,-0.277051,1.810622,0.621765,-0.020289,1.675849,0.495735,-0.020289,1.675849,1.542932,-0.012210,1.965720,1.542932,0,translation_collision
1356,lateral_motion,94,nan,nan,nan,0.487741,-0.048368,-0.651121,0.487741,-0.048368,-0.651121,0.305453,-0.287600,-0.651121,1,accepted
1357,random_sample,238,-0.016143,1.999084,-2.285026,-0.206473,1.718270,-1.796679,-0.206473,1.718270,-0.749481,0.041863,1.487161,-0.749481,1,accepted
1358,random_sample,251,-0.288082,1.536005,-0.316511,-0.206473,1.718270,-0.749481,-0.206473,1.718270,-1.796679,-0.206473,1.718270,-1.796679,0,duplicate_candidate
1359,random_sample,161,1.425000,1.344662,-3.033949,1.004568,1.185936,-2.842012,1.004568,1.185936,2.393976,0.675021,1.491478,2.393976,1,accepted
1360,random_sample,318,0.942240,0.055077,1.381349,0.919369,-0.025815,1.423107,0.919369,-0.025815,1.423107,0.919369,-0.025815,1.423107,0,zero_motion
1361,random_sample,329,1.416088,1.706598,0.363821,1.178977,1.644762,0.299581,1.178977,1.644762,0.299581,1.178977,1.644762,0.299581,0,zero_motion
1362,lateral_motion,181,nan,nan,nan,0.606668,0.040739,-0.651121,0.606668,0.040739,-0.651121,0.881483,0.401400,-0.651121,0,lateral_segment_collision
1363,random_sample,388,0.975942,1.789642,3.002201,0.637912,1.525883,3.095724,0.637912,1.525883,2.048526,0.440785,1.906637,2.048526,0,translation_collision
1364,random_sample,226,-0.262150,1.750262,1.259842,-0.206473,1.718270,1.261595,-0.206473,1.718270,2.308793,-0.206473,1.718270,2.308793,0,duplicate_candidate
1365,random_sample,403,1.299477,1.592092,-2.790803,1.115643,1.673443,-2.614052,1.115643,1.673443,-1.566854,1.115643,1.673443,-1.566854,0,duplicate_candidate
1366,random_sample,407,0.802478,0.763639,2.993427,0.415763,0.550870,2.705116,0.415763,0.550870,1.657919,0.377358,0.990579,1.657919,0,translation_collision
1367,random_sample,226,-0.013359,1.983877,0.917189,-0.206473,1.718270,1.261595,-0.206473,1.718270,1.261595,-0.106545,2.031087,1.261595,0,translation_collision
1368,random_sample,54,-0.068837,0.414559,2.061965,0.048778,0.286111,2.490471,0.048778,0.286111,2.490471,0.048778,0.286111,2.490471,0,zero_motion
1369,random_sample,54,-0.003075,0.465189,2.490117,0.048778,0.286111,2.490471,0.048778,0.286111,2.490471,0.048778,0.286111,2.490471,0,zero_motion
1370,lateral_motion,112,nan,nan,nan,0.628266,-0.183229,-2.568496,0.628266,-0.183229,-2.568496,0.792728,-0.438073,-2.568496,0,lateral_segment_collision
1371,random_sample,279,-0.241858,-0.082306,-0.445037,-0.109116,-0.137970,-0.651121,-0.109116,-0.137970,-1.698319,-0.109116,-0.137970,-1.698319,0,duplicate_candidate
1372,random_sample,191,-0.365635,-0.175799,0.683921,-0.109116,-0.137970,0.396076,-0.109116,-0.137970,1.443274,-0.076140,0.119217,1.443274,1,accepted
1373,random_sample,161,1.433034,1.161698,2.969550,1.004568,1.185936,-2.842012,1.004568,1.185936,-1.794814,0.909232,0.767509,-1.794814,0,translation_collision
1374,random_sample,238,-0.159730,1.872593,-1.687069,-0.206473,1.718270,-1.796679,-0.206473,1.718270,-0.749481,-0.206473,1.718270,-0.749481,0,duplicate_candidate
1375,random_sample,199,1.385176,1.693674,-0.767207,1.131125,1.393028,-0.747617,1.131125,1.393028,0.299581,1.507206,1.509190,0.299581,0,translation_collision
1376,random_sample,121,-0.013413,0.015168,-1.056864,-0.052864,0.106864,-0.765530,-0.052864,0.106864,-0.765530,-0.052864,0.106864,-0.765530,0,zero_motion
1377,random_sample,362,0.684286,0.070273,-2.168445,0.606668,0.040739,-1.698319,0.606668,0.040739,-0.651121,0.606668,0.040739,-0.651121,0,duplicate_candidate
1378,random_sample,234,0.382647,0.360359,1.443315,0.377437,0.215408,1.443274,0.377437,0.215408,1.443274,0.377437,0.215408,1.443274,0,zero_motion
1379,random_sample,101,0.522443,-0.102798,2.000507,0.529137,0.032241,2.239776,0.529137,0.032241,-2.996212,0.529137,0.032241,-2.996212,0,duplicate_candidate
1380,lateral_motion,115,nan,nan,nan,0.637912,1.525883,-0.747617,0.637912,1.525883,-0.747617,0.395320,1.264230,-0.747617,1,accepted
1381,random_sample,253,-0.316161,0.794860,2.342586,-0.052864,0.106864,2.376062,-0.052864,0.106864,2.376062,-0.413372,0.453324,2.376062,0,translation_collision
1382,random_sample,139,0.433963,-0.239178,1.102756,0.529137,0.032241,1.192579,0.529137,0.032241,0.145381,0.813724,0.073908,0.145381,0,translation_collision
1383,random_sample,42,1.463597,-0.366489,0.425615,1.136421,-0.297671,0.396076,1.136421,-0.297671,0.396076,1.444873,-0.168684,0.396076,0,translation_collision
1384,random_sample,312,0.018943,1.748834,1.362495,-0.020289,1.675849,1.346778,-0.020289,1.675849,1.346778,-0.020289,1.675849,1.346778,0,zero_motion
1385,random_sample,226,-0.244714,1.679322,0.901985,-0.206473,1.718270,1.261595,-0.206473,1.718270,2.308793,-0.206473,1.718270,2.308793,0,duplicate_candidate
1386,random_sample,406,-0.068254,0.433166,-2.265962,0.080549,0.310408,-2.514172,0.080549,0.310408,2.721815,0.080549,0.310408,2.721815,0,rotation_collision
1387,random_sample,393,0.564294,1.894379,-1.222090,0.637912,1.525883,-1.093066,0.637912,1.525883,-0.045869,1.013295,1.508653,-0.045869,1,accepted
1388,random_sample,212,0.269983,1.627059,-2.665412,0.434426,1.714547,-2.842012,0.434426,1.714547,-2.842012,0.434426,1.714547,-2.842012,0,zero_motion
1389,random_sample,312,0.237535,1.871552,1.501461,-0.020289,1.675849,1.346778,-0.020289,1.675849,1.346778,0.051618,1.991447,1.346778,0,translation_collision
1390,lateral_motion,67,nan,nan,nan,1.136421,-0.297671,2.471111,1.136421,-0.297671,2.471111,0.916695,-0.574739,2.471111,0,lateral_segment_collision
1391,random_sample,390,0.435757,1.532642,-1.508972,0.734545,1.487385,-1.565032,0.734545,1.487385,-2.612229,0.473711,1.334781,-2.612229,1,accepted
1392,random_sample,246,0.925181,1.941719,0.496146,1.115643,1.673443,0.424858,1.115643,1.673443,1.472056,1.148077,2.000850,1.472056,0,translation_collision
1393,random_sample,16,1.196833,0.056299,-0.570516,1.001800,-0.202541,-0.651121,1.001800,-0.202541,0.396076,1.300802,-0.077506,0.396076,0,translation_collision
1394,random_sample,340,0.691571,0.871401,1.830817,0.739443,1.197176,1.578179,0.739443,1.197176,2.625376,0.453076,1.359702,2.625376,1,accepted
1395,random_sample,168,0.512624,-0.257795,2.818895,0.527402,-0.271959,2.490471,0.527402,-0.271959,2.490471,0.527402,-0.271959,2.490471,0,zero_motion
1396,lateral_motion,228,nan,nan,nan,1.136421,-0.297671,1.633606,1.136421,-0.297671,1.633606,1.392023,-0.281595,1.633606,0,lateral_segment_collision
1397,random_sample,114,1.446096,-0.232051,-2.185153,1.136421,-0.297671,-1.698319,1.136421,-0.297671,-0.651121,1.388207,-0.489526,-0.651121,0,translation_collision
1398,lateral_motion,116,nan,nan,nan,1.004568,1.185936,-0.747617,1.004568,1.185936,-0.747617,0.767024,0.929728,-0.747617,0,lateral_segment_collision
1399,random_sample,61,-0.078806,0.301463,1.362710,-0.052864,0.106864,1.328865,-0.052864,0.106864,1.328865,-0.052864,0.106864,1.328865,0,zero_motion
1400,random_sample,174,0.094545,0.239615,1.655120,0.051561,0.196062,1.583611,0.051561,0.196062,0.791964,0.051561,0.196062,0.791964,0,duplicate_candidate
1401,random_sample,48,0.536731,-0.068450,-1.822260,0.487741,-0.048368,-1.711640,0.487741,-0.048368,-0.664442,0.487741,-0.048368,-0.664442,0,duplicate_candidate
1402,random_sample,114,0.942361,-0.496596,-1.620535,1.136421,-0.297671,-1.698319,1.136421,-0.297671,-1.698319,1.101078,-0.573318,-1.698319,0,translation_collision
1403,random_sample,410,-0.303513,-0.023188,-2.395173,-0.198377,0.110009,-2.514172,-0.198377,0.110009,-2.514172,-0.198377,0.110009,-2.514172,0,zero_motion
1404,random_sample,284,-0.069695,0.717528,-0.864425,0.208779,0.406665,-0.651121,0.208779,0.406665,0.396076,0.593821,0.567681,0.396076,0,translation_collision
1405,random_sample,293,0.688382,0.786611,-1.795747,0.592388,0.808322,-1.794814,0.592388,0.808322,-0.747617,0.592388,0.808322,-0.747617,0,rotation_collision
1406,random_sample,106,1.324369,0.187358,-2.479490,1.001800,-0.202541,-2.745516,1.001800,-0.202541,2.490471,0.604098,0.100498,2.490471,0,duplicate_candidate
1407,random_sample,105,0.691057,1.555648,-2.852761,0.637912,1.525883,-2.842012,0.637912,1.525883,2.393976,0.637912,1.525883,2.393976,0,duplicate_candidate
1408,random_sample,202,-0.263790,1.523474,-2.899752,-0.206473,1.718270,-2.843876,-0.206473,1.718270,-1.856959,-0.206473,1.718270,-1.856959,0,duplicate_candidate
1409,random_sample,18,1.464019,0.121171,1.574703,1.173781,-0.006288,1.443274,1.173781,-0.006288,0.413799,1.464019,0.121171,0.413799,0,rotation_collision
1410,random_sample,294,-0.000340,1.981764,2.706058,-0.136942,1.575458,2.623758,-0.136942,1.575458,1.576561,-0.139412,2.004106,1.576561,0,rotation_collision
1411,random_sample,65,-0.133139,-0.376303,-0.665872,-0.004795,-0.255448,-0.651121,-0.004795,-0.255448,-1.698319,-0.004795,-0.255448,-1.698319,0,duplicate_candidate
1412,random_sample,275,0.572980,1.391114,0.545276,0.739443,1.197176,0.530981,0.739443,1.197176,1.578179,0.737556,1.452750,1.578179,1,accepted
1413,random_sample,238,0.042180,1.502453,-1.592628,-0.206473,1.718270,-1.796679,-0.206473,1.718270,-0.749481,0.034551,1.493966,-0.749481,1,accepted
1414,lateral_motion,187,nan,nan,nan,0.686109,-0.273323,2.490471,0.686109,-0.273323,2.490471,0.890949,-0.004496,2.490471,0,lateral_segment_collision
1415,random_sample,52,-0.151677,0.380064,0.403722,-0.052864,0.106864,0.396076,-0.052864,0.106864,1.443274,-0.015917,0.395025,1.443274,0,translation_collision
1416,random_sample,210,-0.177170,1.006861,2.693834,0.124443,1.426550,2.623758,0.124443,1.426550,-2.612229,-0.307122,1.174058,-2.612229,0,rotation_collision
1417,random_sample,162,1.202426,1.198397,2.177842,1.004568,1.185936,2.393976,1.004568,1.185936,1.346778,1.004568,1.185936,1.346778,0,duplicate_candidate
1418,lateral_motion,368,nan,nan,nan,0.737003,1.527576,1.578179,0.737003,1.527576,1.578179,1.181315,1.530856,1.578179,1,accepted
1419,random_sample,249,1.153551,1.607851,-1.545174,1.115643,1.673443,-1.566854,1.115643,1.673443,-1.566854,1.115643,1.673443,-1.566854,0,zero_motion
1420,random_sample,424,0.699172,1.602154,-0.038037,0.637912,1.525883,-0.045869,0.637912,1.525883,0.894117,0.637912,1.525883,0.894117,0,duplicate_candidate
1421,random_sample,373,0.783686,1.351179,-2.802611,0.739443,1.197176,-2.842012,0.739443,1.197176,2.393976,0.739443,1.197176,2.393976,0,duplicate_candidate
1422,random_sample,58,-0.315252,0.400018,-0.696046,-0.052864,0.106864,-0.651121,-0.052864,0.106864,0.396076,0.310106,0.258649,0.396076,1,accepted
1423,random_sample,246,0.924065,1.883688,0.369461,1.115643,1.673443,0.424858,1.115643,1.673443,1.472056,1.143683,1.956495,1.472056,0,translation_collision
1424,random_sample,409,0.612439,0.718846,-3.035584,0.526838,1.038377,-2.842012,0.526838,1.038377,-1.794814,0.453351,0.715844,-1.794814,0,rotation_collision
1425,random_sample,272,-0.166205,1.658715,0.053255,-0.206473,1.718270,0.214398,-0.206473,1.718270,-0.832800,-0.206473,1.718270,-0.832800,0,duplicate_candidate
1426,lateral_motion,137,nan,nan,nan,0.827295,1.350296,-0.747617,0.827295,1.350296,-0.747617,1.160033,1.709177,-0.747617,1,accepted
1427,random_sample,378,1.101466,1.871337,2.078628,0.900389,1.606956,2.159074,0.900389,1.606956,1.111876,1.047529,1.904746,1.111876,0,translation_collision
1428,random_sample,262,1.078792,0.311925,-1.438882,0.563371,0.401531,-1.565032,0.563371,0.401531,-0.517834,0.997818,0.154031,-0.517834,0,rotation_collision
1429,random_sample,410,-0.369517,0.312363,-2.205357,-0.198377,0.110009,-2.514172,-0.198377,0.110009,2.721815,-0.440389,0.218020,2.721815,0,translation_collision
1430,random_sample,241,0.869905,0.845568,-0.476576,0.415763,0.550870,-0.521118,0.415763,0.550870,0.526080,0.848154,0.801944,0.526080,0,translation_collision
1431,random_sample,325,0.483405,1.957380,-1.442416,0.434426,1.714547,-1.794814,0.434426,1.714547,-2.842012,0.434426,1.714547,-2.842012,0,duplicate_candidate
1432,random_sample,265,0.440981,0.218261,-0.280513,0.496331,0.274138,-0.419777,0.496331,0.274138,-1.466975,0.496331,0.274138,-1.466975,0,rotation_collision
1433,random_sample,272,-0.198419,1.909577,-0.148600,-0.206473,1.718270,0.214398,-0.206473,1.718270,1.261595,-0.206473,1.718270,1.261595,0,duplicate_candidate
1434,random_sample,114,1.342847,-0.072984,-1.513420,1.136421,-0.297671,-1.698319,1.136421,-0.297671,-0.651121,1.379112,-0.482595,-0.651121,0,translation_collision
1435,random_sample,410,-0.261318,-0.275111,-2.372056,-0.198377,0.110009,-2.514172,-0.198377,0.110009,-2.514172,-0.514285,-0.119079,-2.514172,0,translation_collision
1436,random_sample,261,0.329451,0.483676,-1.005461,0.415763,0.550870,-0.651121,0.415763,0.550870,-1.698319,0.415763,0.550870,-1.698319,0,duplicate_candidate
1437,random_sample,342,0.936831,0.722456,0.864459,0.573702,0.771658,1.233909,0.573702,0.771658,0.186711,0.933781,0.839682,0.186711,0,rotation_collision
1438,random_sample,153,-0.445580,-0.345666,1.887173,-0.109116,-0.137970,1.443274,-0.109116,-0.137970,2.490471,-0.423624,0.101677,2.490471,0,translation_collision
1439,random_sample,191,-0.410629,-0.323037,0.419934,-0.109116,-0.137970,0.396076,-0.109116,-0.137970,-0.651121,0.172281,-0.352388,-0.651121,0,translation_collision
1440,random_sample,274,0.216179,-0.444526,-2.183004,0.318201,-0.210039,-1.830065,0.318201,-0.210039,-1.830065,0.252641,-0.457212,-1.830065,0,translation_collision
1441,random_sample,307,1.472040,1.072284,-1.253790,1.117297,1.253662,-1.566854,1.117297,1.253662,-0.519657,1.463124,1.055812,-0.519657,0,translation_collision
1442,random_sample,275,1.099440,0.898962,0.814304,0.739443,1.197176,0.530981,0.739443,1.197176,-0.516216,1.145999,0.966435,-0.516216,0,translation_collision
1443,random_sample,378,0.799081,1.380190,2.059616,0.900389,1.606956,2.159074,0.900389,1.606956,-3.076914,0.900389,1.606956,-3.076914,0,duplicate_candidate
1444,random_sample,191,-0.208907,-0.080565,0.277928,-0.109116,-0.137970,0.396076,-0.109116,-0.137970,1.443274,-0.109116,-0.137970,1.443274,0,duplicate_candidate
1445,random_sample,301,0.813513,-0.045459,-1.461909,0.790835,-0.087230,-1.698319,0.790835,-0.087230,-0.651121,0.790835,-0.087230,-0.651121,0,duplicate_candidate
1446,random_sample,178,-0.012900,-0.330793,-1.866869,-0.149781,-0.285885,-1.812728,-0.149781,-0.285885,-0.765530,-0.149781,-0.285885,-0.765530,0,duplicate_candidate
1447,random_sample,419,-0.223064,1.424283,1.906393,-0.206473,1.718270,2.308793,-0.206473,1.718270,-2.927195,-0.494186,1.655622,-2.927195,0,translation_collision
1448,random_sample,439,1.083805,1.889940,-3.107426,0.900389,1.606956,-3.076914,0.900389,1.606956,2.159074,0.713253,1.887494,2.159074,0,translation_collision
1449,random_sample,139,0.669780,0.264727,1.164694,0.529137,0.032241,1.192579,0.529137,0.032241,1.192579,0.629473,0.284754,1.192579,0,translation_collision
1450,random_sample,39,1.230952,0.287418,-1.233573,1.001800,-0.202541,-1.698319,1.001800,-0.202541,-0.651121,1.399503,-0.505580,-0.651121,0,translation_collision
1451,random_sample,191,-0.365913,-0.171328,0.498146,-0.109116,-0.137970,0.396076,-0.109116,-0.137970,1.443274,-0.076183,0.118882,1.443274,0,duplicate_candidate
1452,random_sample,31,0.098486,-0.191210,-2.660605,0.172103,-0.180361,-2.745516,0.172103,-0.180361,-2.745516,0.172103,-0.180361,-2.745516,0,zero_motion
1453,random_sample,429,0.110665,0.359704,0.879431,0.051561,0.196062,0.791964,0.051561,0.196062,0.791964,0.051561,0.196062,0.791964,0,zero_motion
1454,random_sample,314,0.323129,1.607111,2.118176,0.423220,1.768545,2.295116,0.423220,1.768545,-2.940872,0.423220,1.768545,-2.940872,0,duplicate_candidate
1455,lateral_motion,176,nan,nan,nan,0.246198,0.073949,-0.651121,0.246198,0.073949,-0.651121,-0.002375,-0.252272,-0.651121,1,accepted
1456,random_sample,383,0.693012,-0.369930,-1.995646,0.742399,-0.294971,-1.768401,0.742399,-0.294971,-1.768401,0.742399,-0.294971,-1.768401,0,zero_motion
1457,random_sample,412,0.215838,1.669375,0.414727,-0.020289,1.675849,0.495735,-0.020289,1.675849,0.495735,-0.020289,1.675849,0.495735,0,zero_motion
1458,random_sample,145,-0.134566,1.674192,1.497981,-0.206473,1.718270,1.346778,-0.206473,1.718270,0.299581,-0.206473,1.718270,0.299581,0,duplicate_candidate
1459,random_sample,264,-0.497709,0.294234,-0.236562,0.206396,0.403538,-0.419777,0.206396,0.403538,-1.466975,0.258213,-0.093770,-1.466975,1,accepted
1460,lateral_motion,122,nan,nan,nan,0.900389,1.606956,-0.747617,0.900389,1.606956,-0.747617,1.161962,1.889079,-0.747617,0,lateral_segment_collision
1461,random_sample,249,1.265566,1.740884,-1.285384,1.115643,1.673443,-1.566854,1.115643,1.673443,-0.519657,1.115643,1.673443,-0.519657,0,duplicate_candidate
1462,random_sample,134,0.978396,-0.168643,2.163803,1.001800,-0.202541,2.490471,1.001800,-0.202541,2.490471,1.001800,-0.202541,2.490471,0,zero_motion
1463,random_sample,433,1.046146,1.727426,1.609851,1.181315,1.530856,1.578179,1.181315,1.530856,1.578179,1.181315,1.530856,1.578179,0,zero_motion
