iter,rollout_step,extension_type,near_idx,sample_x,sample_y,sample_theta,current_x,current_y,current_theta,local_x,local_y,local_theta,target_mode,action_dx_robot,action_dy_robot,action_dtheta,candidate_x,candidate_y,candidate_theta,accepted,status
51,5,goal_directed_diffusion,68,0.587317,1.618041,0.017256,0.550252,1.421006,1.915190,0.482561,1.609724,1.915190,translation,0.189631,0.000000,0.000000,0.486228,1.599501,1.915190,1,accepted
51,6,goal_directed_diffusion,68,0.587317,1.618041,0.017256,0.486228,1.599501,1.915190,nan,nan,nan,,nan,nan,nan,nan,nan,nan,0,sample_reached
52,0,goal_directed_diffusion,68,1.425108,0.672018,-0.021385,1.050865,0.025328,0.023685,1.050865,0.025328,1.046182,rotation,0.000000,0.000000,1.045327,1.050865,0.025328,1.069012,1,accepted
52,1,goal_directed_diffusion,68,1.425108,0.672018,-0.021385,1.050865,0.025328,1.069012,1.291360,0.463690,1.069012,translation,0.163783,0.000000,0.000000,1.129643,0.168920,1.069012,0,endpoint_collision
53,0,goal_directed_diffusion,74,0.669118,1.537468,2.244399,0.550252,1.421006,1.915190,nan,nan,nan,,nan,nan,nan,nan,nan,nan,0,sample_reached
54,0,goal_directed_diffusion,27,-0.019179,1.457800,-1.229869,0.729978,0.385135,-2.220099,0.729978,0.385135,3.015888,rotation,0.000000,0.000000,0.250601,0.729978,0.385135,-1.969498,0,angular_no_progress
55,0,goal_directed_diffusion,61,-0.065999,1.202707,-0.309548,1.050865,0.025328,-0.096226,1.050865,0.025328,0.950972,rotation,0.000000,0.000000,0.977178,1.050865,0.025328,0.880952,1,accepted
55,1,goal_directed_diffusion,61,-0.065999,1.202707,-0.309548,1.050865,0.025328,0.880952,1.050865,0.025328,1.928150,rotation,0.000000,0.000000,0.930366,1.050865,0.025328,1.811319,1,accepted
55,2,goal_directed_diffusion,61,-0.065999,1.202707,-0.309548,1.050865,0.025328,1.811319,0.931760,0.510934,1.811319,translation,0.465103,0.000000,0.000000,0.940072,0.477042,1.811319,0,endpoint_collision
56,0,goal_directed_diffusion,0,0.852232,-0.297576,0.978474,0.958697,-0.289525,1.286021,nan,nan,nan,,nan,nan,nan,nan,nan,nan,0,sample_reached
57,0,goal_directed_diffusion,75,1.169773,1.937762,1.711764,0.486228,1.599501,1.915190,0.486228,1.599501,0.867992,rotation,0.000000,0.000000,-0.821733,0.486228,1.599501,1.093457,1,accepted
57,1,goal_directed_diffusion,75,1.169773,1.937762,1.711764,0.486228,1.599501,1.093457,0.715936,2.043612,1.093457,translation,0.362055,0.000000,0.000000,0.652562,1.921086,1.093457,0,endpoint_collision
58,0,goal_directed_diffusion,5,0.952597,0.422180,-2.425275,1.050865,0.025328,-2.421303,1.050865,0.025328,2.814685,rotation,0.000000,0.000000,0.088811,1.050865,0.025328,-2.332492,0,angular_no_progress
59,0,goal_directed_diffusion,75,0.767165,1.602623,1.580479,0.486228,1.599501,1.915190,0.486228,1.599501,0.867992,rotation,0.000000,0.000000,-0.794089,0.486228,1.599501,1.121101,1,accepted
59,1,goal_directed_diffusion,75,0.767165,1.602623,1.580479,0.486228,1.599501,1.121101,0.486228,1.599501,0.073904,rotation,0.000000,0.000000,-0.951741,0.486228,1.599501,0.169360,1,accepted
59,2,goal_directed_diffusion,75,0.767165,1.602623,1.580479,0.486228,1.599501,0.169360,0.763163,1.646857,0.169360,translation,0.030984,0.000000,0.000000,0.516768,1.604724,0.169360,1,accepted
59,3,goal_directed_diffusion,75,0.767165,1.602623,1.580479,0.516768,1.604724,0.169360,0.763591,1.646930,0.169360,translation,0.063354,0.000000,0.000000,0.579216,1.615402,0.169360,1,accepted
59,4,goal_directed_diffusion,75,0.767165,1.602623,1.580479,0.579216,1.615402,0.169360,nan,nan,nan,,nan,nan,nan,nan,nan,nan,0,sample_reached
60,0,goal_directed_diffusion,83,1.124552,1.362415,-0.600079,0.579216,1.615402,0.169360,1.072063,1.699678,0.169360,translation,-0.000052,0.000000,0.000000,0.579165,1.615393,0.169360,0,positional_no_progress
61,0,goal_directed_diffusion,66,0.318936,0.221561,-1.560047,0.535996,0.129594,-2.220099,0.535996,0.129594,3.015888,rotation,0.000000,0.000000,-0.626233,0.535996,0.129594,-2.846332,1,accepted
61,1,goal_directed_diffusion,66,0.318936,0.221561,-1.560047,0.535996,0.129594,-2.846332,0.310458,0.060997,-2.846332,translation,0.071064,0.000000,0.000000,0.468007,0.108916,-2.846332,1,accepted
61,2,goal_directed_diffusion,66,0.318936,0.221561,-1.560047,0.468007,0.108916,-2.846332,nan,nan,nan,,nan,nan,nan,nan,nan,nan,0,sample_reached
62,0,goal_directed_diffusion,67,1.324429,0.127946,1.385556,1.050865,0.025328,1.306572,1.050865,0.025328,0.358873,rotation,0.000000,0.000000,-0.740892,1.050865,0.025328,0.565680,1,accepted
62,1,goal_directed_diffusion,67,1.324429,0.127946,1.385556,1.050865,0.025328,0.565680,1.297528,0.181932,0.565680,translation,0.035243,0.000000,0.000000,1.080618,0.044217,0.565680,1,accepted
62,2,goal_directed_diffusion,67,1.324429,0.127946,1.385556,1.080618,0.044217,0.565680,1.298248,0.182389,0.565680,translation,0.056414,0.000000,0.000000,1.128244,0.074455,0.565680,1,accepted
62,3,goal_directed_diffusion,67,1.324429,0.127946,1.385556,1.128244,0.074455,0.565680,1.299914,0.183446,0.565680,translation,0.080354,0.000000,0.000000,1.196081,0.117524,0.565680,1,accepted
62,4,goal_directed_diffusion,67,1.324429,0.127946,1.385556,1.196081,0.117524,0.565680,nan,nan,nan,,nan,nan,nan,nan,nan,nan,0,sample_reached
63,0,goal_directed_diffusion,81,0.317622,1.589344,0.223086,0.486228,1.599501,0.169360,nan,nan,nan,,nan,nan,nan,nan,nan,nan,0,sample_reached
64,0,goal_directed_diffusion,66,0.032036,-0.309630,-1.139611,0.535996,0.129594,-2.220099,0.233680,-0.268658,-2.220099,translation,0.067426,0.000000,0.000000,0.495228,0.075889,-2.220099,1,accepted
64,1,goal_directed_diffusion,66,0.032036,-0.309630,-1.139611,0.495228,0.075889,-2.220099,0.192912,-0.322363,-2.220099,translation,0.025285,0.000000,0.000000,0.479940,0.055750,-2.220099,1,accepted
64,2,goal_directed_diffusion,66,0.032036,-0.309630,-1.139611,0.479940,0.055750,-2.220099,0.177624,-0.342503,-2.220099,translation,0.076399,0.000000,0.000000,0.433747,-0.005102,-2.220099,1,accepted
64,3,goal_directed_diffusion,66,0.032036,-0.309630,-1.139611,0.433747,-0.005102,-2.220099,0.131431,-0.403355,-2.220099,translation,0.044708,0.000000,0.000000,0.406715,-0.040713,-2.220099,1,accepted
64,4,goal_directed_diffusion,66,0.032036,-0.309630,-1.139611,0.406715,-0.040713,-2.220099,0.127862,-0.408057,-2.220099,translation,0.022393,0.000000,0.000000,0.393175,-0.058549,-2.220099,1,accepted
64,5,goal_directed_diffusion,66,0.032036,-0.309630,-1.139611,0.393175,-0.058549,-2.220099,0.127231,-0.408888,-2.220099,translation,0.044946,0.000000,0.000000,0.365999,-0.094349,-2.220099,1,accepted
64,6,goal_directed_diffusion,66,0.032036,-0.309630,-1.139611,0.365999,-0.094349,-2.220099,0.125756,-0.410831,-2.220099,translation,0.112270,0.000000,0.000000,0.298117,-0.183772,-2.220099,1,accepted
64,7,goal_directed_diffusion,66,0.032036,-0.309630,-1.139611,0.298117,-0.183772,-2.220099,0.120147,-0.418220,-2.220099,translation,-0.051272,0.000000,0.000000,0.329118,-0.142934,-2.220099,0,positional_no_progress
65,0,goal_directed_diffusion,38,0.640557,0.232871,3.139758,0.573414,0.381850,-3.120614,nan,nan,nan,,nan,nan,nan,nan,nan,nan,0,sample_reached
66,0,goal_directed_diffusion,43,-0.457976,1.923160,-2.634679,0.441806,0.337512,-2.977816,0.441806,0.337512,2.258171,rotation,0.000000,0.000000,-0.685081,0.441806,0.337512,2.620288,1,accepted
66,1,goal_directed_diffusion,43,-0.457976,1.923160,-2.634679,0.441806,0.337512,2.620288,0.008221,0.586519,2.620288,translation,0.277120,0.000000,0.000000,0.201496,0.475522,2.620288,0,endpoint_collision
67,0,goal_directed_diffusion,40,0.853482,1.510376,-2.791100,0.729978,0.385135,-2.977816,0.729978,0.385135,2.258171,rotation,0.000000,0.000000,0.055140,0.729978,0.385135,-2.922677,0,angular_no_progress
68,0,goal_directed_diffusion,61,0.398354,0.826122,-0.473407,1.050865,0.025328,-0.096226,1.050865,0.025328,0.950972,rotation,0.000000,0.000000,0.934235,1.050865,0.025328,0.838010,1,accepted
68,1,goal_directed_diffusion,61,0.398354,0.826122,-0.473407,1.050865,0.025328,0.838010,1.050865,0.025328,1.885207,rotation,0.000000,0.000000,0.982921,1.050865,0.025328,1.820931,1,accepted
68,2,goal_directed_diffusion,61,0.398354,0.826122,-0.473407,1.050865,0.025328,1.820931,0.927097,0.509767,1.820931,translation,0.335206,0.000000,0.000000,0.967890,0.350102,1.820931,0,endpoint_collision
69,0,goal_directed_diffusion,91,0.626365,-0.089922,-1.472124,0.479940,0.055750,-2.220099,0.479940,0.055750,-1.172902,rotation,0.000000,0.000000,0.745178,0.479940,0.055750,-1.474921,1,accepted
69,1,goal_directed_diffusion,91,0.626365,-0.089922,-1.472124,0.479940,0.055750,-1.474921,0.499712,-0.149846,-1.474921,translation,-0.098513,0.000000,0.000000,0.470509,0.153810,-1.474921,0,positional_no_progress
70,0,goal_directed_diffusion,34,0.129447,1.940769,-3.074550,0.446567,0.359202,-3.050344,0.446567,0.359202,2.185643,rotation,0.000000,0.000000,-0.792461,0.446567,0.359202,2.440380,1,accepted
70,1,goal_directed_diffusion,34,0.129447,1.940769,-3.074550,0.446567,0.359202,2.440380,0.064537,0.681774,2.440380,translation,0.382462,0.000000,0.000000,0.154343,0.605945,2.440380,0,endpoint_collision
71,0,goal_directed_diffusion,99,0.938436,0.464439,-1.261069,0.479940,0.055750,-1.474921,0.479940,0.055750,-0.427724,rotation,0.000000,0.000000,-0.103158,0.479940,0.055750,-1.578079,0,angular_no_progress
72,0,goal_directed_diffusion,89,1.441858,0.244975,0.317132,1.196081,0.117524,0.565680,1.429811,0.265916,0.565680,translation,0.028760,0.000000,0.000000,1.220361,0.132939,0.565680,1,accepted
72,1,goal_directed_diffusion,89,1.441858,0.244975,0.317132,1.220361,0.132939,0.565680,1.429914,0.265982,0.565680,translation,-0.008011,0.000000,0.000000,1.213598,0.128646,0.565680,0,positional_no_progress
73,0,goal_directed_diffusion,83,0.882894,1.267002,-0.714959,0.579216,1.615402,0.169360,0.579216,1.615402,-0.853876,rotation,0.000000,0.000000,-0.714401,0.579216,1.615402,-0.545040,1,accepted
73,1,goal_directed_diffusion,83,0.882894,1.267002,-0.714959,0.579216,1.615402,-0.545040,0.974422,1.375788,-0.545040,translation,-0.053462,0.000000,0.000000,0.533501,1.643120,-0.545040,0,positional_no_progress
74,0,goal_directed_diffusion,102,-0.046096,1.932047,-0.236508,0.579216,1.615402,-0.545040,0.579216,1.615402,-1.592238,rotation,0.000000,0.000000,-0.609975,0.579216,1.615402,-1.155016,1,accepted
74,1,goal_directed_diffusion,102,-0.046096,1.932047,-0.236508,0.579216,1.615402,-1.155016,0.579216,1.615402,-2.202213,rotation,0.000000,0.000000,-0.671851,0.579216,1.615402,-1.826867,1,accepted
74,2,goal_directed_diffusion,102,-0.046096,1.932047,-0.236508,0.579216,1.615402,-1.826867,0.579216,1.615402,-2.874064,rotation,0.000000,0.000000,-0.107811,0.579216,1.615402,-1.934678,1,accepted
74,3,goal_directed_diffusion,102,-0.046096,1.932047,-0.236508,0.579216,1.615402,-1.934678,0.579216,1.615402,-2.981875,rotation,0.000000,0.000000,-0.134657,0.579216,1.615402,-2.069335,1,accepted
74,4,goal_directed_diffusion,102,-0.046096,1.932047,-0.236508,0.579216,1.615402,-2.069335,0.579216,1.615402,-3.116532,rotation,0.000000,0.000000,-0.079910,0.579216,1.615402,-2.149245,1,accepted
74,5,goal_directed_diffusion,102,-0.046096,1.932047,-0.236508,0.579216,1.615402,-2.149245,0.579216,1.615402,3.086743,rotation,0.000000,0.000000,0.907148,0.579216,1.615402,-1.242097,0,angular_no_progress
75,0,goal_directed_diffusion,73,0.591155,0.857743,1.605397,0.719065,0.950365,1.915190,nan,nan,nan,,nan,nan,nan,nan,nan,nan,0,sample_reached
76,0,goal_directed_diffusion,73,0.590571,0.910273,1.412277,0.719065,0.950365,1.915190,nan,nan,nan,,nan,nan,nan,nan,nan,nan,0,sample_reached
77,0,goal_directed_diffusion,68,0.751926,0.102126,0.181719,1.050865,0.025328,0.023685,1.050865,0.025328,1.070883,rotation,0.000000,0.000000,0.872570,1.050865,0.025328,0.896255,1,accepted
77,1,goal_directed_diffusion,68,0.751926,0.102126,0.181719,1.050865,0.025328,0.896255,1.050865,0.025328,1.943453,rotation,0.000000,0.000000,0.993521,1.050865,0.025328,1.889776,1,accepted
77,2,goal_directed_diffusion,68,0.751926,0.102126,0.181719,1.050865,0.025328,1.889776,1.050865,0.025328,2.890127,rotation,0.000000,0.000000,0.989909,1.050865,0.025328,2.879686,1,accepted
77,3,goal_directed_diffusion,68,0.751926,0.102126,0.181719,1.050865,0.025328,2.879686,0.752745,0.105243,2.879686,translation,0.274884,0.000000,0.000000,0.785354,0.096501,2.879686,1,accepted
77,4,goal_directed_diffusion,68,0.751926,0.102126,0.181719,0.785354,0.096501,2.879686,nan,nan,nan,,nan,nan,nan,nan,nan,nan,0,sample_reached
78,0,goal_directed_diffusion,40,0.863492,1.225068,-2.768558,0.729978,0.385135,-2.977816,0.729978,0.385135,2.258171,rotation,0.000000,0.000000,-0.359381,0.729978,0.385135,2.945988,1,accepted
78,1,goal_directed_diffusion,40,0.863492,1.225068,-2.768558,0.729978,0.385135,2.945988,0.729978,0.385135,1.898791,rotation,0.000000,0.000000,-0.978439,0.729978,0.385135,1.967549,1,accepted
78,2,goal_directed_diffusion,40,0.863492,1.225068,-2.768558,0.729978,0.385135,1.967549,0.536765,0.846295,1.967549,translation,0.491566,0.000000,0.000000,0.540024,0.838516,1.967549,0,endpoint_collision
79,0,goal_directed_diffusion,99,-0.287198,0.133024,-1.737918,0.479940,0.055750,-1.474921,0.479940,0.055750,-2.522119,rotation,0.000000,0.000000,0.339087,0.479940,0.055750,-1.135834,0,angular_no_progress
80,0,goal_directed_diffusion,105,0.244210,0.919833,-1.886782,0.579216,1.615402,-1.934678,0.401264,1.148141,-1.934678,translation,0.047173,0.000000,0.000000,0.562427,1.571318,-1.934678,1,accepted
80,1,goal_directed_diffusion,105,0.244210,0.919833,-1.886782,0.562427,1.571318,-1.934678,0.384475,1.104057,-1.934678,translation,0.024173,0.000000,0.000000,0.553824,1.548727,-1.934678,1,accepted
80,2,goal_directed_diffusion,105,0.244210,0.919833,-1.886782,0.553824,1.548727,-1.934678,0.375872,1.081466,-1.934678,translation,0.108557,0.000000,0.000000,0.515188,1.447279,-1.934678,1,accepted
80,3,goal_directed_diffusion,105,0.244210,0.919833,-1.886782,0.515188,1.447279,-1.934678,0.337236,0.980017,-1.934678,translation,0.034899,0.000000,0.000000,0.502767,1.414665,-1.934678,1,accepted
80,4,goal_directed_diffusion,105,0.244210,0.919833,-1.886782,0.502767,1.414665,-1.934678,0.324815,0.947403,-1.934678,translation,-0.047008,0.000000,0.000000,0.519498,1.458595,-1.934678,0,positional_no_progress
81,0,goal_directed_diffusion,86,0.265550,0.217878,0.537117,1.050865,0.025328,0.565680,1.050865,0.025328,1.612877,rotation,0.000000,0.000000,0.975600,1.050865,0.025328,1.541280,1,accepted
81,1,goal_directed_diffusion,86,0.265550,0.217878,0.537117,1.050865,0.025328,1.541280,1.050865,0.025328,2.588478,rotation,0.000000,0.000000,0.860002,1.050865,0.025328,2.401282,1,accepted
81,2,goal_directed_diffusion,86,0.265550,0.217878,0.537117,1.050865,0.025328,2.401282,0.681735,0.362586,2.401282,translation,0.498582,0.000000,0.000000,0.682782,0.361630,2.401282,1,accepted
81,3,goal_directed_diffusion,86,0.265550,0.217878,0.537117,0.682782,0.361630,2.401282,0.682782,0.361630,-2.834706,rotation,0.000000,0.000000,0.958146,0.682782,0.361630,-2.923757,1,accepted
81,4,goal_directed_diffusion,86,0.265550,0.217878,0.537117,0.682782,0.361630,-2.923757,0.251910,0.266257,-2.923757,translation,0.103979,0.000000,0.000000,0.581260,0.339158,-2.923757,1,accepted
81,5,goal_directed_diffusion,86,0.265550,0.217878,0.537117,0.581260,0.339158,-2.923757,0.251049,0.266067,-2.923757,translation,0.050690,0.000000,0.000000,0.531769,0.328203,-2.923757,1,accepted
81,6,goal_directed_diffusion,86,0.265550,0.217878,0.537117,0.531769,0.328203,-2.923757,0.250406,0.265924,-2.923757,translation,0.031299,0.000000,0.000000,0.501209,0.321439,-2.923757,1,accepted
81,7,goal_directed_diffusion,86,0.265550,0.217878,0.537117,0.501209,0.321439,-2.923757,0.249882,0.265808,-2.923757,translation,0.046206,0.000000,0.000000,0.456095,0.311453,-2.923757,1,accepted
81,8,goal_directed_diffusion,86,0.265550,0.217878,0.537117,0.456095,0.311453,-2.923757,0.248830,0.265575,-2.923757,translation,0.015998,0.000000,0.000000,0.440475,0.307996,-2.923757,1,accepted
81,9,goal_directed_diffusion,86,0.265550,0.217878,0.537117,0.440475,0.307996,-2.923757,nan,nan,nan,,nan,nan,nan,nan,nan,nan,0,sample_reached
82,0,goal_directed_diffusion,119,0.864140,0.145200,2.409442,1.050865,0.025328,2.401282,0.887052,0.174997,2.401282,translation,0.205924,0.000000,0.000000,0.898840,0.164227,2.401282,1,accepted
82,1,goal_directed_diffusion,119,0.864140,0.145200,2.409442,0.898840,0.164227,2.401282,nan,nan,nan,,nan,nan,nan,nan,nan,nan,0,sample_reached
83,0,goal_directed_diffusion,81,-0.034914,1.873817,0.567217,0.486228,1.599501,0.169360,0.486228,1.599501,1.216558,rotation,0.000000,0.000000,0.166790,0.486228,1.599501,0.336151,1,accepted
83,1,goal_directed_diffusion,81,-0.034914,1.873817,0.567217,0.486228,1.599501,0.336151,0.486228,1.599501,1.383348,rotation,0.000000,0.000000,0.566474,0.486228,1.599501,0.902625,1,accepted
83,2,goal_directed_diffusion,81,-0.034914,1.873817,0.567217,0.486228,1.599501,0.902625,0.486228,1.599501,1.949822,rotation,0.000000,0.000000,0.723174,0.486228,1.599501,1.625798,1,accepted
83,3,goal_directed_diffusion,81,-0.034914,1.873817,0.567217,0.486228,1.599501,1.625798,0.486228,1.599501,2.657069,rotation,0.000000,0.000000,0.949193,0.486228,1.599501,2.574991,1,accepted
83,4,goal_directed_diffusion,81,-0.034914,1.873817,0.567217,0.486228,1.599501,2.574991,0.064363,1.867885,2.574991,translation,0.476959,0.000000,0.000000,0.083803,1.855517,2.574991,0,endpoint_collision
84,0,goal_directed_diffusion,60,0.737507,-0.058803,0.396432,1.050865,0.025328,0.418820,1.050865,0.025328,1.466017,rotation,0.000000,0.000000,0.992130,1.050865,0.025328,1.410950,1,accepted
84,1,goal_directed_diffusion,60,0.737507,-0.058803,0.396432,1.050865,0.025328,1.410950,1.050865,0.025328,2.458147,rotation,0.000000,0.000000,0.957001,1.050865,0.025328,2.367951,1,accepted
84,2,goal_directed_diffusion,60,0.737507,-0.058803,0.396432,1.050865,0.025328,2.367951,1.050865,0.025328,-2.879298,rotation,0.000000,0.000000,0.932117,1.050865,0.025328,-2.983117,1,accepted
84,3,goal_directed_diffusion,60,0.737507,-0.058803,0.396432,1.050865,0.025328,-2.983117,0.730476,-0.025876,-2.983117,translation,0.051407,0.000000,0.000000,1.000101,0.017215,-2.983117,1,accepted
84,4,goal_directed_diffusion,60,0.737507,-0.058803,0.396432,1.000101,0.017215,-2.983117,0.730151,-0.025928,-2.983117,translation,0.072261,0.000000,0.000000,0.928746,0.005811,-2.983117,1,accepted
84,5,goal_directed_diffusion,60,0.737507,-0.058803,0.396432,0.928746,0.005811,-2.983117,0.729416,-0.026045,-2.983117,translation,0.085774,0.000000,0.000000,0.844047,-0.007725,-2.983117,1,accepted
84,6,goal_directed_diffusion,60,0.737507,-0.058803,0.396432,0.844047,-0.007725,-2.983117,nan,nan,nan,,nan,nan,nan,nan,nan,nan,0,sample_reached
85,0,goal_directed_diffusion,107,-0.337776,1.305141,-2.474373,0.579216,1.615402,-2.149245,0.305854,1.196746,-2.149245,translation,0.155873,0.000000,0.000000,0.493996,1.484888,-2.149245,1,accepted
85,1,goal_directed_diffusion,107,-0.337776,1.305141,-2.474373,0.493996,1.484888,-2.149245,0.220634,1.066232,-2.149245,translation,-0.045510,0.000000,0.000000,0.518878,1.522993,-2.149245,0,positional_no_progress
86,0,goal_directed_diffusion,76,1.173238,0.168354,1.070030,1.050865,0.025328,1.069012,nan,nan,nan,,nan,nan,nan,nan,nan,nan,0,sample_reached
87,0,goal_directed_diffusion,131,0.622780,1.733262,2.583338,0.486228,1.599501,2.574991,nan,nan,nan,,nan,nan,nan,nan,nan,nan,0,sample_reached
88,0,goal_directed_diffusion,129,-0.319377,0.937627,0.635721,0.486228,1.599501,0.902625,0.486228,1.599501,1.949822,rotation,0.000000,0.000000,0.702312,0.486228,1.599501,1.604936,1,accepted
88,1,goal_directed_diffusion,129,-0.319377,0.937627,0.635721,0.486228,1.599501,1.604936,0.486228,1.599501,2.652134,rotation,0.000000,0.000000,0.916100,0.486228,1.599501,2.521037,1,accepted
88,2,goal_directed_diffusion,129,-0.319377,0.937627,0.635721,0.486228,1.599501,2.521037,0.486228,1.599501,-2.714951,rotation,0.000000,0.000000,0.168032,0.486228,1.599501,2.689069,1,accepted
88,3,goal_directed_diffusion,129,-0.319377,0.937627,0.635721,0.486228,1.599501,2.689069,0.486228,1.599501,-2.546919,rotation,0.000000,0.000000,0.219035,0.486228,1.599501,2.908104,1,accepted
88,4,goal_directed_diffusion,129,-0.319377,0.937627,0.635721,0.486228,1.599501,2.908104,0.486228,1.599501,-2.453827,rotation,0.000000,0.000000,-0.078752,0.486228,1.599501,2.829352,0,angular_no_progress
89,0,goal_directed_diffusion,140,-0.200637,1.203629,2.226684,0.486228,1.599501,2.521037,0.486228,1.599501,-2.714951,rotation,0.000000,0.000000,-0.505539,0.486228,1.599501,2.015497,0,angular_no_progress
90,0,goal_directed_diffusion,61,0.246167,-0.366108,-0.488073,1.050865,0.025328,-0.096226,1.050865,0.025328,-1.143423,rotation,0.000000,0.000000,-0.598726,1.050865,0.025328,-0.694951,1,accepted
90,1,goal_directed_diffusion,61,0.246167,-0.366108,-0.488073,1.050865,0.025328,-0.694951,1.050865,0.025328,-1.742149,rotation,0.000000,0.000000,0.801753,1.050865,0.025328,0.106802,0,angular_no_progress
91,0,goal_directed_diffusion,21,0.645585,0.590830,1.316150,0.729978,0.385135,1.255628,0.798896,0.596518,1.255628,translation,0.373865,0.000000,0.000000,0.845867,0.740585,1.255628,0,endpoint_collision
92,0,goal_directed_diffusion,19,-0.183445,-0.203995,2.937714,0.304000,0.153313,2.971877,0.304000,0.153313,-2.509046,rotation,0.000000,0.000000,0.715629,0.304000,0.153313,-2.595679,0,rotation_collision
93,0,goal_directed_diffusion,97,-0.416496,0.377362,2.620582,0.441806,0.337512,2.620288,0.008221,0.586519,2.620288,translation,0.246169,0.000000,0.000000,0.228336,0.460108,2.620288,0,endpoint_collision
94,0,goal_directed_diffusion,107,0.764055,1.924246,-2.553754,0.579216,1.615402,-2.149245,0.579216,1.615402,3.086743,rotation,0.000000,0.000000,1.047198,0.579216,1.615402,-1.102047,0,angular_no_progress
95,0,goal_directed_diffusion,14,-0.109757,-0.372973,1.983060,0.454130,0.066326,2.044838,0.454130,0.066326,3.092036,rotation,0.000000,0.000000,0.965828,0.454130,0.066326,3.010666,1,accepted
95,1,goal_directed_diffusion,14,-0.109757,-0.372973,1.983060,0.454130,0.066326,3.010666,0.454130,0.066326,-2.479754,rotation,0.000000,0.000000,0.878362,0.454130,0.066326,-2.394157,1,accepted
95,2,goal_directed_diffusion,14,-0.109757,-0.372973,1.983060,0.454130,0.066326,-2.394157,0.087413,-0.273554,-2.394157,translation,0.095568,0.000000,0.000000,0.384038,0.001363,-2.394157,1,accepted
95,3,goal_directed_diffusion,14,-0.109757,-0.372973,1.983060,0.384038,0.001363,-2.394157,0.017321,-0.338517,-2.394157,translation,0.097560,0.000000,0.000000,0.312484,-0.064954,-2.394157,1,accepted
95,4,goal_directed_diffusion,14,-0.109757,-0.372973,1.983060,0.312484,-0.064954,-2.394157,-0.054233,-0.404834,-2.394157,translation,0.040232,0.000000,0.000000,0.282977,-0.092302,-2.394157,1,accepted
95,5,goal_directed_diffusion,14,-0.109757,-0.372973,1.983060,0.282977,-0.092302,-2.394157,-0.071064,-0.420434,-2.394157,translation,-0.047622,0.000000,0.000000,0.317904,-0.059931,-2.394157,0,positional_no_progress
96,0,goal_directed_diffusion,138,0.102626,1.718574,-2.620368,0.493996,1.484888,-2.149245,0.493996,1.484888,3.086743,rotation,0.000000,0.000000,1.047198,0.493996,1.484888,-1.102047,0,angular_no_progress
97,0,goal_directed_diffusion,4,1.443227,0.622049,2.992433,1.050865,0.025328,2.990518,1.050865,0.025328,1.943321,rotation,0.000000,0.000000,-1.047198,1.050865,0.025328,1.943320,1,accepted
97,1,goal_directed_diffusion,4,1.443227,0.622049,2.992433,1.050865,0.025328,1.943320,1.050865,0.025328,0.989146,rotation,0.000000,0.000000,-0.938562,1.050865,0.025328,1.004758,1,accepted
97,2,goal_directed_diffusion,4,1.443227,0.622049,2.992433,1.050865,0.025328,1.004758,1.319011,0.447344,1.004758,translation,0.320298,0.000000,0.000000,1.222638,0.295670,1.004758,0,endpoint_collision
98,0,goal_directed_diffusion,60,1.265529,0.847828,0.322399,1.050865,0.025328,0.418820,1.050865,0.025328,1.315501,rotation,0.000000,0.000000,1.047198,1.050865,0.025328,1.466018,1,accepted
98,1,goal_directed_diffusion,60,1.265529,0.847828,0.322399,1.050865,0.025328,1.466018,1.103158,0.522585,1.466018,translation,0.224493,0.000000,0.000000,1.074344,0.248589,1.466018,0,endpoint_collision
99,0,goal_directed_diffusion,117,0.467885,1.222032,-1.679099,0.502767,1.414665,-1.934678,nan,nan,nan,,nan,nan,nan,nan,nan,nan,0,sample_reached
100,0,goal_directed_diffusion,99,0.176661,-0.345260,-1.342591,0.479940,0.055750,-1.474921,0.527804,-0.441954,-1.474921,translation,-0.125174,0.000000,0.000000,0.467957,0.180349,-1.474921,0,positional_no_progress
101,0,goal_directed_diffusion,73,1.021303,1.086722,1.398964,0.719065,0.950365,1.915190,0.719065,0.950365,0.867992,rotation,0.000000,0.000000,-1.019196,0.719065,0.950365,0.895994,1,accepted
101,1,goal_directed_diffusion,73,1.021303,1.086722,1.398964,0.719065,0.950365,0.895994,0.926213,1.209267,0.895994,translation,0.364075,0.000000,0.000000,0.946519,1.234646,0.895994,1,accepted
101,2,goal_directed_diffusion,73,1.021303,1.086722,1.398964,0.946519,1.234646,0.895994,nan,nan,nan,,nan,nan,nan,nan,nan,nan,0,sample_reached
102,0,goal_directed_diffusion,75,0.440246,1.482415,2.142905,0.486228,1.599501,1.915190,nan,nan,nan,,nan,nan,nan,nan,nan,nan,0,sample_reached
103,0,goal_directed_diffusion,115,0.375350,1.586796,-1.935229,0.553824,1.548727,-1.934678,nan,nan,nan,,nan,nan,nan,nan,nan,nan,0,sample_reached
104,0,goal_directed_diffusion,28,0.209507,0.666864,-2.125619,0.673154,0.310279,-2.220099,0.673154,0.310279,3.015888,rotation,0.000000,0.000000,0.299319,0.673154,0.310279,-1.920780,0,angular_no_progress
105,0,goal_directed_diffusion,117,0.396622,1.154669,-1.806366,0.502767,1.414665,-1.934678,0.402819,1.152224,-1.934678,translation,-0.036601,0.000000,0.000000,0.515794,1.448869,-1.934678,0,positional_no_progress
