iter,rollout_step,extension_type,near_idx,sample_x,sample_y,sample_theta,current_x,current_y,current_theta,local_x,local_y,local_theta,target_mode,action_dx_robot,action_dy_robot,action_dtheta,candidate_x,candidate_y,candidate_theta,accepted,status
52,1,goal_directed_diffusion,57,0.538006,1.913227,-2.117674,0.613691,0.071710,-2.698560,0.613691,0.071710,2.537428,rotation,0.000000,0.000000,0.349148,0.613691,0.071710,-2.349412,0,angular_no_progress
53,0,goal_directed_diffusion,58,-0.153269,1.898681,-1.886326,0.613691,0.071710,-1.753105,0.613691,0.071710,-2.800303,rotation,0.000000,0.000000,0.705181,0.613691,0.071710,-1.047925,0,angular_no_progress
54,0,goal_directed_diffusion,1,0.679196,-0.491896,2.315498,0.958697,-0.289525,2.333219,0.958697,-0.289525,-2.902769,rotation,0.000000,0.000000,0.995294,0.958697,-0.289525,-2.954673,1,accepted
54,1,goal_directed_diffusion,1,0.679196,-0.491896,2.315498,0.958697,-0.289525,-2.954673,0.619635,-0.353651,-2.954673,translation,0.134880,0.000000,0.000000,0.826167,-0.314591,-2.954673,0,endpoint_collision
55,0,goal_directed_diffusion,57,1.467927,1.205589,-1.958246,0.613691,0.071710,-2.127656,0.613691,0.071710,-1.080459,rotation,0.000000,0.000000,0.553338,0.613691,0.071710,-1.574318,1,accepted
55,1,goal_directed_diffusion,57,1.467927,1.205589,-1.958246,0.613691,0.071710,-1.574318,0.613691,0.071710,-0.527121,rotation,0.000000,0.000000,-0.118751,0.613691,0.071710,-1.693070,0,angular_no_progress
56,0,goal_directed_diffusion,67,1.268011,0.217605,-0.374564,1.050825,0.025194,-0.218357,1.050825,0.025194,0.724986,rotation,0.000000,0.000000,0.023197,1.050825,0.025194,-0.195161,1,accepted
56,1,goal_directed_diffusion,67,1.268011,0.217605,-0.374564,1.050825,0.025194,-0.195161,1.050825,0.025194,0.724986,rotation,0.000000,0.000000,0.927436,1.050825,0.025194,0.732275,1,accepted
56,2,goal_directed_diffusion,67,1.268011,0.217605,-0.374564,1.050825,0.025194,0.732275,1.266603,0.219183,0.732275,translation,0.038298,0.000000,0.000000,1.079306,0.050798,0.732275,1,accepted
56,3,goal_directed_diffusion,67,1.268011,0.217605,-0.374564,1.079306,0.050798,0.732275,1.266604,0.219184,0.732275,translation,0.072096,0.000000,0.000000,1.132921,0.098999,0.732275,1,accepted
56,4,goal_directed_diffusion,67,1.268011,0.217605,-0.374564,1.132921,0.098999,0.732275,nan,nan,nan,,nan,nan,nan,nan,nan,nan,0,sample_reached
57,0,goal_directed_diffusion,12,-0.429063,-0.270169,3.135560,0.128818,-0.041356,-2.912500,-0.358119,-0.154903,-2.912500,translation,0.075633,0.000000,0.000000,0.055161,-0.058531,-2.912500,1,accepted
57,1,goal_directed_diffusion,12,-0.429063,-0.270169,3.135560,0.055161,-0.058531,-2.912500,-0.431776,-0.172079,-2.912500,translation,0.022131,0.000000,0.000000,0.033608,-0.063557,-2.912500,1,accepted
57,2,goal_directed_diffusion,12,-0.429063,-0.270169,3.135560,0.033608,-0.063557,-2.912500,-0.453329,-0.177104,-2.912500,translation,0.092866,0.000000,0.000000,-0.056833,-0.084647,-2.912500,1,accepted
57,3,goal_directed_diffusion,12,-0.429063,-0.270169,3.135560,-0.056833,-0.084647,-2.912500,-0.461867,-0.179095,-2.912500,translation,-0.084871,0.000000,0.000000,0.025821,-0.065373,-2.912500,0,positional_no_progress
58,0,goal_directed_diffusion,62,1.158621,0.453519,-3.130605,0.613691,0.071710,3.051247,0.613691,0.071710,2.004049,rotation,0.000000,0.000000,-0.901478,0.613691,0.071710,2.149769,1,accepted
58,1,goal_directed_diffusion,62,1.158621,0.453519,-3.130605,0.613691,0.071710,2.149769,0.613691,0.071710,1.102572,rotation,0.000000,0.000000,-0.915731,0.613691,0.071710,1.234038,1,accepted
58,2,goal_directed_diffusion,62,1.158621,0.453519,-3.130605,0.613691,0.071710,1.234038,0.778906,0.543626,1.234038,translation,0.500001,0.000000,0.000000,0.778906,0.543626,1.234038,0,endpoint_collision
59,0,goal_directed_diffusion,57,1.280967,1.177811,-2.096660,0.613691,0.071710,-2.127656,0.613691,0.071710,3.108332,rotation,0.000000,0.000000,-0.532834,0.613691,0.071710,-2.660490,1,accepted
59,1,goal_directed_diffusion,57,1.280967,1.177811,-2.096660,0.613691,0.071710,-2.660490,0.613691,0.071710,2.575497,rotation,0.000000,0.000000,-0.984839,0.613691,0.071710,2.637856,1,accepted
59,2,goal_directed_diffusion,57,1.280967,1.177811,-2.096660,0.613691,0.071710,2.637856,0.613691,0.071710,1.590659,rotation,0.000000,0.000000,-0.959324,0.613691,0.071710,1.678533,1,accepted
59,3,goal_directed_diffusion,57,1.280967,1.177811,-2.096660,0.613691,0.071710,1.678533,0.559927,0.568811,1.678533,translation,0.462138,0.000000,0.000000,0.563998,0.531168,1.678533,1,accepted
59,4,goal_directed_diffusion,57,1.280967,1.177811,-2.096660,0.563998,0.531168,1.678533,0.563998,0.531168,0.733870,rotation,0.000000,0.000000,-0.970890,0.563998,0.531168,0.707643,1,accepted
59,5,goal_directed_diffusion,57,1.280967,1.177811,-2.096660,0.563998,0.531168,0.707643,0.943946,0.856191,0.707643,translation,0.361237,0.000000,0.000000,0.838501,0.765989,0.707643,0,endpoint_collision
60,0,goal_directed_diffusion,47,0.224818,1.722580,0.280246,0.777787,0.585630,0.439627,0.777787,0.585630,1.486825,rotation,0.000000,0.000000,0.903065,0.777787,0.585630,1.342693,0,endpoint_collision
61,0,goal_directed_diffusion,66,0.097001,1.361533,3.082389,0.288222,0.101195,3.051247,0.288222,0.101195,2.004049,rotation,0.000000,0.000000,-1.037090,0.288222,0.101195,2.014157,1,accepted
61,1,goal_directed_diffusion,66,0.097001,1.361533,3.082389,0.288222,0.101195,2.014157,0.073733,0.552853,2.014157,translation,0.430539,0.000000,0.000000,0.103531,0.490107,2.014157,0,endpoint_collision
62,0,goal_directed_diffusion,64,0.442299,0.159040,2.864304,0.452999,0.086268,3.051247,nan,nan,nan,,nan,nan,nan,nan,nan,nan,0,sample_reached
63,0,goal_directed_diffusion,59,0.768222,0.592454,2.609663,0.652889,0.526887,2.346434,nan,nan,nan,,nan,nan,nan,nan,nan,nan,0,sample_reached
64,0,goal_directed_diffusion,1,1.167786,-0.433551,2.630029,0.958697,-0.289525,2.333219,0.958697,-0.289525,1.286021,rotation,0.000000,0.000000,-0.963979,0.958697,-0.289525,1.369240,1,accepted
64,1,goal_directed_diffusion,1,1.167786,-0.433551,2.630029,0.958697,-0.289525,1.369240,0.958697,-0.289525,0.322043,rotation,0.000000,0.000000,-0.800528,0.958697,-0.289525,0.568712,1,accepted
64,2,goal_directed_diffusion,1,1.167786,-0.433551,2.630029,0.958697,-0.289525,0.568712,0.958697,-0.289525,-0.478485,rotation,0.000000,0.000000,-0.070548,0.958697,-0.289525,0.498165,1,accepted
64,3,goal_directed_diffusion,1,1.167786,-0.433551,2.630029,0.958697,-0.289525,0.498165,0.958697,-0.289525,-0.549033,rotation,0.000000,0.000000,-0.515348,0.958697,-0.289525,-0.017184,1,accepted
64,4,goal_directed_diffusion,1,1.167786,-0.433551,2.630029,0.958697,-0.289525,-0.017184,1.212552,-0.293888,-0.017184,translation,-0.027680,0.000000,0.000000,0.931021,-0.289050,-0.017184,0,positional_no_progress
65,0,goal_directed_diffusion,95,0.904832,-0.473643,0.633458,0.958697,-0.289525,0.568712,nan,nan,nan,,nan,nan,nan,nan,nan,nan,0,sample_reached
66,0,goal_directed_diffusion,59,1.281503,1.736371,2.436995,0.652889,0.526887,2.346434,0.652889,0.526887,1.299236,rotation,0.000000,0.000000,-0.986557,0.652889,0.526887,1.359876,1,accepted
66,1,goal_directed_diffusion,59,1.281503,1.736371,2.436995,0.652889,0.526887,1.359876,0.757569,1.015806,1.359876,translation,0.500001,0.000000,0.000000,0.757569,1.015807,1.359876,1,accepted
66,2,goal_directed_diffusion,59,1.281503,1.736371,2.436995,0.757569,1.015807,1.359876,0.862249,1.504726,1.359876,translation,0.500001,0.000000,0.000000,0.862249,1.504727,1.359876,1,accepted
66,3,goal_directed_diffusion,59,1.281503,1.736371,2.436995,0.862249,1.504727,1.359876,0.862249,1.504727,0.504771,rotation,0.000000,0.000000,-0.726970,0.862249,1.504727,0.632907,1,accepted
66,4,goal_directed_diffusion,59,1.281503,1.736371,2.436995,0.862249,1.504727,0.632907,1.248465,1.788046,0.632907,translation,0.149618,0.000000,0.000000,0.982887,1.593225,0.632907,1,accepted
66,5,goal_directed_diffusion,59,1.281503,1.736371,2.436995,0.982887,1.593225,0.632907,1.249899,1.789099,0.632907,translation,0.129066,0.000000,0.000000,1.086955,1.669566,0.632907,1,accepted
66,6,goal_directed_diffusion,59,1.281503,1.736371,2.436995,1.086955,1.669566,0.632907,1.252812,1.791235,0.632907,translation,0.029842,0.000000,0.000000,1.111017,1.687218,0.632907,1,accepted
66,7,goal_directed_diffusion,59,1.281503,1.736371,2.436995,1.111017,1.687218,0.632907,nan,nan,nan,,nan,nan,nan,nan,nan,nan,0,sample_reached
67,0,goal_directed_diffusion,66,0.162275,1.825043,3.014623,0.288222,0.101195,3.051247,0.288222,0.101195,2.004049,rotation,0.000000,0.000000,-0.940866,0.288222,0.101195,2.110381,1,accepted
67,1,goal_directed_diffusion,66,0.162275,1.825043,3.014623,0.288222,0.101195,2.110381,0.031332,0.530156,2.110381,translation,0.410750,0.000000,0.000000,0.077187,0.453587,2.110381,0,endpoint_collision
68,0,goal_directed_diffusion,75,0.160355,1.398318,-0.872109,0.613691,0.071710,-1.162362,0.613691,0.071710,-0.115165,rotation,0.000000,0.000000,-0.206366,0.613691,0.071710,-1.368728,0,angular_no_progress
69,0,goal_directed_diffusion,5,0.163852,1.124528,-2.938496,0.417317,0.025919,-2.912500,0.417317,0.025919,2.323488,rotation,0.000000,0.000000,-0.683773,0.417317,0.025919,2.686912,1,accepted
69,1,goal_directed_diffusion,5,0.163852,1.124528,-2.938496,0.417317,0.025919,2.686912,0.417317,0.025919,1.797543,rotation,0.000000,0.000000,-0.982619,0.417317,0.025919,1.704293,1,accepted
69,2,goal_directed_diffusion,5,0.163852,1.124528,-2.938496,0.417317,0.025919,1.704293,0.350767,0.521470,1.704293,translation,0.495857,0.000000,0.000000,0.351319,0.517364,1.704293,0,endpoint_collision
70,0,goal_directed_diffusion,51,0.496465,-0.469450,2.647457,0.334622,0.006635,2.654053,0.334622,0.006635,-2.581935,rotation,0.000000,0.000000,0.946899,0.334622,0.006635,-2.682233,1,accepted
70,1,goal_directed_diffusion,51,0.496465,-0.469450,2.647457,0.334622,0.006635,-2.682233,0.334622,0.006635,-1.635035,rotation,0.000000,0.000000,-0.012680,0.334622,0.006635,-2.694913,0,angular_no_progress
71,0,goal_directed_diffusion,87,-0.414330,0.276802,1.042814,0.613691,0.071710,1.234038,0.613691,0.071710,2.281235,rotation,0.000000,0.000000,0.987730,0.613691,0.071710,2.221768,1,accepted
71,1,goal_directed_diffusion,87,-0.414330,0.276802,1.042814,0.613691,0.071710,2.221768,0.310711,0.469458,2.221768,translation,0.418218,0.000000,0.000000,0.360268,0.404401,2.221768,0,endpoint_collision
72,0,goal_directed_diffusion,50,-0.433175,1.454675,2.699163,0.051556,0.081770,2.518797,-0.354569,0.373424,2.518797,translation,0.077178,0.000000,0.000000,-0.011131,0.126789,2.518797,0,endpoint_collision
73,0,goal_directed_diffusion,67,1.478561,0.539952,-0.838387,1.050825,0.025194,-0.218357,1.050825,0.025194,0.828840,rotation,0.000000,0.000000,0.879712,1.050825,0.025194,0.661355,1,accepted
73,1,goal_directed_diffusion,67,1.478561,0.539952,-0.838387,1.050825,0.025194,0.661355,1.445406,0.332287,0.661355,translation,0.105449,0.000000,0.000000,1.134041,0.089959,0.661355,1,accepted
73,2,goal_directed_diffusion,67,1.478561,0.539952,-0.838387,1.134041,0.089959,0.661355,1.528622,0.397052,0.661355,translation,0.049612,0.000000,0.000000,1.173193,0.120430,0.661355,1,accepted
73,3,goal_directed_diffusion,67,1.478561,0.539952,-0.838387,1.173193,0.120430,0.661355,1.567773,0.427523,0.661355,translation,0.037232,0.000000,0.000000,1.202575,0.143297,0.661355,1,accepted
73,4,goal_directed_diffusion,67,1.478561,0.539952,-0.838387,1.202575,0.143297,0.661355,1.583915,0.440085,0.661355,translation,0.033364,0.000000,0.000000,1.228905,0.163789,0.661355,0,endpoint_collision
74,0,goal_directed_diffusion,67,1.309242,0.124684,-0.671384,1.050825,0.025194,-0.218357,1.321157,-0.034792,-0.218357,translation,-0.166419,0.000000,0.000000,0.888358,0.061244,-0.218357,0,positional_no_progress
75,0,goal_directed_diffusion,104,1.146407,1.880724,-0.605142,1.111017,1.687218,0.632907,nan,nan,nan,,nan,nan,nan,nan,nan,nan,0,sample_reached
76,0,goal_directed_diffusion,75,0.348043,1.607602,-1.267714,0.613691,0.071710,-1.162362,0.613691,0.071710,-0.115165,rotation,0.000000,0.000000,0.668935,0.613691,0.071710,-0.493427,1,accepted
76,1,goal_directed_diffusion,75,0.348043,1.607602,-1.267714,0.613691,0.071710,-0.493427,0.613691,0.071710,0.553770,rotation,0.000000,0.000000,0.626527,0.613691,0.071710,0.133100,1,accepted
76,2,goal_directed_diffusion,75,0.348043,1.607602,-1.267714,0.613691,0.071710,0.133100,0.613691,0.071710,1.180297,rotation,0.000000,0.000000,0.901875,0.613691,0.071710,1.034975,1,accepted
76,3,goal_directed_diffusion,75,0.348043,1.607602,-1.267714,0.613691,0.071710,1.034975,0.868965,0.501635,1.034975,translation,0.496403,0.000000,0.000000,0.867128,0.498542,1.034975,0,endpoint_collision
77,0,goal_directed_diffusion,73,0.123762,-0.064554,-1.707429,0.128818,-0.041356,-2.184824,nan,nan,nan,,nan,nan,nan,nan,nan,nan,0,sample_reached
78,0,goal_directed_diffusion,66,0.083346,0.760889,3.063565,0.288222,0.101195,3.051247,0.288222,0.101195,2.004049,rotation,0.000000,0.000000,-1.047198,0.288222,0.101195,2.004049,1,accepted
78,1,goal_directed_diffusion,66,0.083346,0.760889,3.063565,0.288222,0.101195,2.004049,0.078310,0.554998,2.004049,translation,0.461801,0.000000,0.000000,0.094347,0.520328,2.004049,0,endpoint_collision
79,0,goal_directed_diffusion,103,0.805745,1.590705,0.863263,1.086955,1.669566,0.632907,1.086955,1.669566,1.680104,rotation,0.000000,0.000000,0.507687,1.086955,1.669566,1.140594,1,accepted
79,1,goal_directed_diffusion,103,0.805745,1.590705,0.863263,1.086955,1.669566,1.140594,1.086955,1.669566,2.187792,rotation,0.000000,0.000000,0.945878,1.086955,1.669566,2.086472,1,accepted
79,2,goal_directed_diffusion,103,0.805745,1.590705,0.863263,1.086955,1.669566,2.086472,1.086955,1.669566,3.133669,rotation,0.000000,0.000000,1.047198,1.086955,1.669566,3.133670,1,accepted
79,3,goal_directed_diffusion,103,0.805745,1.590705,0.863263,1.086955,1.669566,3.133670,0.794906,1.671880,3.133670,translation,0.306167,0.000000,0.000000,0.780798,1.671992,3.133670,1,accepted
79,4,goal_directed_diffusion,103,0.805745,1.590705,0.863263,0.780798,1.671992,3.133670,nan,nan,nan,,nan,nan,nan,nan,nan,nan,0,sample_reached
80,0,goal_directed_diffusion,116,0.870393,0.336285,0.940044,0.613691,0.071710,1.034975,0.801899,0.388686,1.034975,translation,0.476160,0.000000,0.000000,0.856793,0.481136,1.034975,0,endpoint_collision
81,0,goal_directed_diffusion,62,0.713105,0.443373,2.892359,0.613691,0.071710,3.051247,0.613691,0.071710,2.004049,rotation,0.000000,0.000000,-1.047198,0.613691,0.071710,2.004049,1,accepted
81,1,goal_directed_diffusion,62,0.713105,0.443373,2.892359,0.613691,0.071710,2.004049,0.452172,0.420892,2.004049,translation,0.476320,0.000000,0.000000,0.413720,0.504021,2.004049,0,endpoint_collision
82,0,goal_directed_diffusion,18,0.045043,0.526903,1.521808,0.599027,0.538127,1.602225,0.599027,0.538127,2.649423,rotation,0.000000,0.000000,1.047198,0.599027,0.538127,2.649423,1,accepted
82,1,goal_directed_diffusion,18,0.045043,0.526903,1.521808,0.599027,0.538127,2.649423,0.158372,0.774397,2.649423,translation,0.389107,0.000000,0.000000,0.256103,0.721995,2.649423,0,endpoint_collision
83,0,goal_directed_diffusion,73,-0.095787,0.500105,-2.147693,0.128818,-0.041356,-2.184824,0.128818,-0.041356,3.051164,rotation,0.000000,0.000000,-0.715039,0.128818,-0.041356,-2.899863,1,accepted
83,1,goal_directed_diffusion,73,-0.095787,0.500105,-2.147693,0.128818,-0.041356,-2.899863,0.128818,-0.041356,2.336125,rotation,0.000000,0.000000,-1.047198,0.128818,-0.041356,2.336125,1,accepted
83,2,goal_directed_diffusion,73,-0.095787,0.500105,-2.147693,0.128818,-0.041356,2.336125,-0.217569,0.319222,2.336125,translation,0.091360,0.000000,0.000000,0.065526,0.024529,2.336125,1,accepted
83,3,goal_directed_diffusion,73,-0.095787,0.500105,-2.147693,0.065526,0.024529,2.336125,-0.280861,0.385106,2.336125,translation,0.078200,0.000000,0.000000,0.011351,0.080923,2.336125,0,endpoint_collision
84,0,goal_directed_diffusion,114,0.637346,0.261658,-0.577690,0.613691,0.071710,-0.493427,nan,nan,nan,,nan,nan,nan,nan,nan,nan,0,sample_reached
85,0,goal_directed_diffusion,67,1.423638,-0.180334,-0.877464,1.050825,0.025194,-0.218357,1.466429,-0.067027,-0.218357,translation,-0.074599,0.000000,0.000000,0.977998,0.041354,-0.218357,0,positional_no_progress
86,0,goal_directed_diffusion,58,0.231015,0.879719,-1.863668,0.613691,0.071710,-1.753105,0.613691,0.071710,-2.800303,rotation,0.000000,0.000000,0.121535,0.613691,0.071710,-1.631571,0,angular_no_progress
87,0,goal_directed_diffusion,103,0.827489,1.659422,-0.769273,1.086955,1.669566,0.632907,1.086955,1.669566,1.680104,rotation,0.000000,0.000000,0.594456,1.086955,1.669566,1.227362,1,accepted
87,1,goal_directed_diffusion,103,0.827489,1.659422,-0.769273,1.086955,1.669566,1.227362,1.086955,1.669566,2.274560,rotation,0.000000,0.000000,0.978983,1.086955,1.669566,2.206345,1,accepted
87,2,goal_directed_diffusion,103,0.827489,1.659422,-0.769273,1.086955,1.669566,2.206345,1.086955,1.669566,-3.102514,rotation,0.000000,0.000000,-0.859035,1.086955,1.669566,1.347310,0,angular_no_progress
88,0,goal_directed_diffusion,70,1.283998,-0.111395,2.399688,1.050825,0.025194,2.451575,1.050825,0.025194,1.404378,rotation,0.000000,0.000000,-1.040683,1.050825,0.025194,1.410892,1,accepted
88,1,goal_directed_diffusion,70,1.283998,-0.111395,2.399688,1.050825,0.025194,1.410892,1.050825,0.025194,0.363694,rotation,0.000000,0.000000,-0.849524,1.050825,0.025194,0.561368,1,accepted
88,2,goal_directed_diffusion,70,1.283998,-0.111395,2.399688,1.050825,0.025194,0.561368,1.050825,0.025194,-0.485830,rotation,0.000000,0.000000,-0.482760,1.050825,0.025194,0.078608,1,accepted
88,3,goal_directed_diffusion,70,1.283998,-0.111395,2.399688,1.050825,0.025194,0.078608,1.320224,0.046414,0.078608,translation,-0.052547,0.000000,0.000000,0.998441,0.021067,0.078608,0,positional_no_progress
89,0,goal_directed_diffusion,126,1.259161,1.520786,1.371016,1.086955,1.669566,1.227362,1.086955,1.669566,0.180165,rotation,0.000000,0.000000,-0.365703,1.086955,1.669566,0.861659,1,accepted
89,1,goal_directed_diffusion,126,1.259161,1.520786,1.371016,1.086955,1.669566,0.861659,1.086955,1.669566,-0.185538,rotation,0.000000,0.000000,-0.682839,1.086955,1.669566,0.178820,1,accepted
89,2,goal_directed_diffusion,126,1.259161,1.520786,1.371016,1.086955,1.669566,0.178820,1.086955,1.669566,-0.712547,rotation,0.000000,0.000000,-0.849583,1.086955,1.669566,-0.670763,1,accepted
89,3,goal_directed_diffusion,126,1.259161,1.520786,1.371016,1.086955,1.669566,-0.670763,1.265225,1.528109,-0.670763,translation,-0.060850,0.000000,0.000000,1.039288,1.707390,-0.670763,0,positional_no_progress
90,0,goal_directed_diffusion,3,0.533946,0.733778,-2.810354,0.613691,0.071710,-2.912500,0.613691,0.071710,2.323488,rotation,0.000000,0.000000,-0.989862,0.613691,0.071710,2.380823,1,accepted
90,1,goal_directed_diffusion,3,0.533946,0.733778,-2.810354,0.613691,0.071710,2.380823,0.251538,0.416450,2.380823,translation,0.425778,0.000000,0.000000,0.305298,0.365275,2.380823,0,endpoint_collision
91,0,goal_directed_diffusion,114,-0.166828,-0.249842,-0.439400,0.613691,0.071710,-0.493427,0.613691,0.071710,-1.540625,rotation,0.000000,0.000000,0.469260,0.613691,0.071710,-0.024167,0,angular_no_progress
92,0,goal_directed_diffusion,105,-0.246162,0.431462,2.141489,0.288222,0.101195,2.110381,0.031332,0.530156,2.110381,translation,0.441773,0.000000,0.000000,0.061248,0.480202,2.110381,0,endpoint_collision
93,0,goal_directed_diffusion,78,1.238245,0.936728,-1.628159,0.613691,0.071710,-1.574318,0.613691,0.071710,-0.527121,rotation,0.000000,0.000000,0.236462,0.613691,0.071710,-1.337857,1,accepted
93,1,goal_directed_diffusion,78,1.238245,0.936728,-1.628159,0.613691,0.071710,-1.337857,0.613691,0.071710,-0.290659,rotation,0.000000,0.000000,0.081604,0.613691,0.071710,-1.256252,1,accepted
93,2,goal_directed_diffusion,78,1.238245,0.936728,-1.628159,0.613691,0.071710,-1.256252,0.613691,0.071710,-0.209055,rotation,0.000000,0.000000,0.108020,0.613691,0.071710,-1.148232,1,accepted
93,3,goal_directed_diffusion,78,1.238245,0.936728,-1.628159,0.613691,0.071710,-1.148232,0.613691,0.071710,-0.101035,rotation,0.000000,0.000000,0.053288,0.613691,0.071710,-1.094945,1,accepted
93,4,goal_directed_diffusion,78,1.238245,0.936728,-1.628159,0.613691,0.071710,-1.094945,0.613691,0.071710,-0.047747,rotation,0.000000,0.000000,0.096369,0.613691,0.071710,-0.998575,1,accepted
93,5,goal_directed_diffusion,78,1.238245,0.936728,-1.628159,0.613691,0.071710,-0.998575,0.613691,0.071710,0.048622,rotation,0.000000,0.000000,-0.293588,0.613691,0.071710,-1.292163,0,angular_no_progress
94,0,goal_directed_diffusion,26,-0.445387,-0.141590,0.286095,0.613691,0.071710,0.430953,0.613691,0.071710,1.478150,rotation,0.000000,0.000000,0.892711,0.613691,0.071710,1.323663,1,accepted
94,1,goal_directed_diffusion,26,-0.445387,-0.141590,0.286095,0.613691,0.071710,1.323663,0.613691,0.071710,2.370861,rotation,0.000000,0.000000,0.895673,0.613691,0.071710,2.219337,1,accepted
94,2,goal_directed_diffusion,26,-0.445387,-0.141590,0.286095,0.613691,0.071710,2.219337,0.613691,0.071710,-3.016651,rotation,0.000000,0.000000,1.001075,0.613691,0.071710,-3.062774,1,accepted
94,3,goal_directed_diffusion,26,-0.445387,-0.141590,0.286095,0.613691,0.071710,-3.062774,0.115243,0.032342,-3.062774,translation,0.136958,0.000000,0.000000,0.477158,0.060926,-3.062774,1,accepted
94,4,goal_directed_diffusion,26,-0.445387,-0.141590,0.286095,0.477158,0.060926,-3.062774,-0.021290,0.021558,-3.062774,translation,0.028139,0.000000,0.000000,0.449106,0.058711,-3.062774,1,accepted
94,5,goal_directed_diffusion,26,-0.445387,-0.141590,0.286095,0.449106,0.058711,-3.062774,-0.049341,0.019342,-3.062774,translation,0.081124,0.000000,0.000000,0.368234,0.052323,-3.062774,1,accepted
94,6,goal_directed_diffusion,26,-0.445387,-0.141590,0.286095,0.368234,0.052323,-3.062774,-0.130214,0.012955,-3.062774,translation,0.042913,0.000000,0.000000,0.325455,0.048945,-3.062774,1,accepted
94,7,goal_directed_diffusion,26,-0.445387,-0.141590,0.286095,0.325455,0.048945,-3.062774,-0.172993,0.009576,-3.062774,translation,0.075768,0.000000,0.000000,0.249922,0.042979,-3.062774,1,accepted
94,8,goal_directed_diffusion,26,-0.445387,-0.141590,0.286095,0.249922,0.042979,-3.062774,-0.248525,0.003610,-3.062774,translation,0.022052,0.000000,0.000000,0.227939,0.041243,-3.062774,1,accepted
94,9,goal_directed_diffusion,26,-0.445387,-0.141590,0.286095,0.227939,0.041243,-3.062774,-0.270509,0.001874,-3.062774,translation,0.127172,0.000000,0.000000,0.101162,0.031229,-3.062774,1,accepted
94,10,goal_directed_diffusion,26,-0.445387,-0.141590,0.286095,0.101162,0.031229,-3.062774,-0.397286,-0.008139,-3.062774,translation,0.116488,0.000000,0.000000,-0.014964,0.022057,-3.062774,1,accepted
94,11,goal_directed_diffusion,26,-0.445387,-0.141590,0.286095,-0.014964,0.022057,-3.062774,-0.474017,-0.014200,-3.062774,translation,0.058922,0.000000,0.000000,-0.073704,0.017418,-3.062774,1,accepted
95,0,goal_directed_diffusion,116,0.370728,-0.237042,1.089503,0.613691,0.071710,1.034975,0.613691,0.071710,2.082172,rotation,0.000000,0.000000,1.047198,0.613691,0.071710,2.082173,1,accepted
95,1,goal_directed_diffusion,116,0.370728,-0.237042,1.089503,0.613691,0.071710,2.082173,0.613691,0.071710,3.129371,rotation,0.000000,0.000000,0.994063,0.613691,0.071710,3.076236,1,accepted
95,2,goal_directed_diffusion,116,0.370728,-0.237042,1.089503,0.613691,0.071710,3.076236,0.613691,0.071710,-2.237509,rotation,0.000000,0.000000,0.490457,0.613691,0.071710,-2.716493,1,accepted
95,3,goal_directed_diffusion,116,0.370728,-0.237042,1.089503,0.613691,0.071710,-2.716493,0.255773,-0.090320,-2.716493,translation,0.108473,0.000000,0.000000,0.514873,0.026975,-2.716493,1,accepted
95,4,goal_directed_diffusion,116,0.370728,-0.237042,1.089503,0.514873,0.026975,-2.716493,0.240841,-0.097080,-2.716493,translation,0.149050,0.000000,0.000000,0.379089,-0.034495,-2.716493,1,accepted
95,5,goal_directed_diffusion,116,0.370728,-0.237042,1.089503,0.379089,-0.034495,-2.716493,0.379089,-0.034495,-1.669295,rotation,0.000000,0.000000,0.887564,0.379089,-0.034495,-1.828929,1,accepted
95,6,goal_directed_diffusion,116,0.370728,-0.237042,1.089503,0.379089,-0.034495,-1.828929,0.327339,-0.230499,-1.828929,translation,-0.411300,0.000000,0.000000,0.484083,0.363178,-1.828929,0,positional_no_progress
96,0,goal_directed_diffusion,58,1.091422,0.676727,-1.726070,0.613691,0.071710,-1.753105,0.613691,0.071710,-0.705908,rotation,0.000000,0.000000,0.677095,0.613691,0.071710,-1.076011,1,accepted
96,1,goal_directed_diffusion,58,1.091422,0.676727,-1.726070,0.613691,0.071710,-1.076011,0.613691,0.071710,-0.028813,rotation,0.000000,0.000000,0.115209,0.613691,0.071710,-0.960801,1,accepted
96,2,goal_directed_diffusion,58,1.091422,0.676727,-1.726070,0.613691,0.071710,-0.960801,0.613691,0.071710,0.086396,rotation,0.000000,0.000000,0.177166,0.613691,0.071710,-0.783635,1,accepted
96,3,goal_directed_diffusion,58,1.091422,0.676727,-1.726070,0.613691,0.071710,-0.783635,0.613691,0.071710,0.263562,rotation,0.000000,0.000000,0.260335,0.613691,0.071710,-0.523300,1,accepted
96,4,goal_directed_diffusion,58,1.091422,0.676727,-1.726070,0.613691,0.071710,-0.523300,0.613691,0.071710,0.523898,rotation,0.000000,0.000000,0.712215,0.613691,0.071710,0.188915,1,accepted
96,5,goal_directed_diffusion,58,1.091422,0.676727,-1.726070,0.613691,0.071710,0.188915,1.104795,0.165607,0.188915,translation,0.091631,0.000000,0.000000,0.703691,0.088918,0.188915,1,accepted
96,6,goal_directed_diffusion,58,1.091422,0.676727,-1.726070,0.703691,0.088918,0.188915,0.703691,0.088918,0.987687,rotation,0.000000,0.000000,0.866607,0.703691,0.088918,1.055522,1,accepted
96,7,goal_directed_diffusion,58,1.091422,0.676727,-1.726070,0.703691,0.088918,1.055522,0.950078,0.523997,1.055522,translation,0.492032,0.000000,0.000000,0.946151,0.517063,1.055522,0,endpoint_collision
