iter,rollout_step,extension_type,near_idx,sample_x,sample_y,sample_theta,current_x,current_y,current_theta,local_x,local_y,local_theta,target_mode,action_dx_robot,action_dy_robot,action_dtheta,candidate_x,candidate_y,candidate_theta,accepted,status
43,0,goal_directed_diffusion,57,0.605003,1.471885,2.369818,0.551053,1.258471,2.482820,0.551053,1.258471,1.435622,rotation,0.000000,0.000000,-1.047198,0.551053,1.258471,1.435622,1,accepted
43,1,goal_directed_diffusion,57,0.605003,1.471885,2.369818,0.551053,1.258471,1.435622,0.580718,1.476591,1.435622,translation,0.261317,0.000000,0.000000,0.586269,1.517404,1.435622,1,accepted
43,2,goal_directed_diffusion,57,0.605003,1.471885,2.369818,0.586269,1.517404,1.435622,nan,nan,nan,,nan,nan,nan,nan,nan,nan,0,sample_reached
44,0,lateral_diffusion,1,1.016403,-0.615092,0.628135,0.749877,-0.248109,0.628135,1.016403,-0.615092,0.628135,sideways,0.000000,-0.045229,0.000000,0.776455,-0.284705,0.628135,1,accepted
44,1,lateral_diffusion,1,1.016403,-0.615092,0.628135,0.776455,-0.284705,0.628135,1.016403,-0.615092,0.628135,sideways,0.000000,0.023239,0.000000,0.762799,-0.265902,0.628135,0,positional_no_progress
45,0,goal_directed_diffusion,16,0.339551,0.175983,-2.849851,0.377831,-0.015184,-2.797150,nan,nan,nan,,nan,nan,nan,nan,nan,nan,0,sample_reached
46,0,goal_directed_diffusion,82,1.414603,0.960840,0.936002,0.781093,1.456681,1.122280,0.781093,1.456681,0.075082,rotation,0.000000,0.000000,-0.817082,0.781093,1.456681,0.305197,1,accepted
46,1,goal_directed_diffusion,82,1.414603,0.960840,0.936002,0.781093,1.456681,0.305197,0.781093,1.456681,-0.664097,rotation,0.000000,0.000000,-0.714498,0.781093,1.456681,-0.409301,1,accepted
46,2,goal_directed_diffusion,82,1.414603,0.960840,0.936002,0.781093,1.456681,-0.409301,1.239793,1.257697,-0.409301,translation,-0.083630,0.000000,0.000000,0.704371,1.489963,-0.409301,0,positional_no_progress
47,0,goal_directed_diffusion,57,0.402577,1.575365,2.828533,0.551053,1.258471,2.482820,0.274330,1.472693,2.482820,translation,0.332544,0.000000,0.000000,0.288096,1.462036,2.482820,1,accepted
47,1,goal_directed_diffusion,57,0.402577,1.575365,2.828533,0.288096,1.462036,2.482820,nan,nan,nan,,nan,nan,nan,nan,nan,nan,0,sample_reached
48,0,goal_directed_diffusion,75,0.046104,1.441214,-1.932257,0.141130,1.382280,2.449184,nan,nan,nan,,nan,nan,nan,nan,nan,nan,0,sample_reached
49,0,lateral_diffusion,76,0.262271,-0.610426,3.058024,0.296580,-0.200828,3.058024,0.262271,-0.610426,3.058024,sideways,0.000000,-0.013591,0.000000,0.297715,-0.187285,3.058024,0,positional_no_progress
50,0,goal_directed_diffusion,57,1.201003,1.750947,-2.659259,0.551053,1.258471,2.482820,0.551053,1.258471,1.435622,rotation,0.000000,0.000000,-1.047198,0.551053,1.258471,1.435622,1,accepted
50,1,goal_directed_diffusion,57,1.201003,1.750947,-2.659259,0.551053,1.258471,1.435622,0.551053,1.258471,0.648420,rotation,0.000000,0.000000,-0.838080,0.551053,1.258471,0.597541,1,accepted
50,2,goal_directed_diffusion,57,1.201003,1.750947,-2.659259,0.551053,1.258471,0.597541,0.964414,1.539776,0.597541,translation,0.250894,0.000000,0.000000,0.758472,1.399626,0.597541,1,accepted
50,3,goal_directed_diffusion,57,1.201003,1.750947,-2.659259,0.758472,1.399626,0.597541,1.171833,1.680932,0.597541,translation,0.258255,0.000000,0.000000,0.971977,1.544924,0.597541,1,accepted
50,4,goal_directed_diffusion,57,1.201003,1.750947,-2.659259,0.971977,1.544924,0.597541,1.226653,1.718239,0.597541,translation,0.105216,0.000000,0.000000,1.058961,1.604119,0.597541,1,accepted
50,5,goal_directed_diffusion,57,1.201003,1.750947,-2.659259,1.058961,1.604119,0.597541,1.227852,1.719055,0.597541,translation,0.028321,0.000000,0.000000,1.082375,1.620053,0.597541,1,accepted
50,6,goal_directed_diffusion,57,1.201003,1.750947,-2.659259,1.082375,1.620053,0.597541,nan,nan,nan,,nan,nan,nan,nan,nan,nan,0,sample_reached
51,0,lateral_diffusion,65,0.727693,0.239871,0.045429,0.749877,-0.248109,0.045429,0.727693,0.239871,0.045429,sideways,0.000000,0.040718,0.000000,0.748028,-0.207433,0.045429,1,accepted
51,1,lateral_diffusion,65,0.727693,0.239871,0.045429,0.748028,-0.207433,0.045429,0.727693,0.239871,0.045429,sideways,0.000000,0.038644,0.000000,0.746273,-0.168828,0.045429,1,accepted
51,2,lateral_diffusion,65,0.727693,0.239871,0.045429,0.746273,-0.168828,0.045429,0.727693,0.239871,0.045429,sideways,0.000000,0.050281,0.000000,0.743989,-0.118599,0.045429,1,accepted
51,3,lateral_diffusion,65,0.727693,0.239871,0.045429,0.743989,-0.118599,0.045429,0.727693,0.239871,0.045429,sideways,0.000000,0.156476,0.000000,0.736883,0.037715,0.045429,1,accepted
51,4,lateral_diffusion,65,0.727693,0.239871,0.045429,0.736883,0.037715,0.045429,0.727693,0.239871,0.045429,sideways,0.000000,0.195456,0.000000,0.728007,0.232970,0.045429,0,endpoint_collision
52,0,goal_directed_diffusion,21,1.036314,-0.172442,2.502388,0.749877,-0.248109,2.500291,0.749877,-0.248109,1.453093,rotation,0.000000,0.000000,-0.957575,0.749877,-0.248109,1.542716,1,accepted
52,1,goal_directed_diffusion,21,1.036314,-0.172442,2.502388,0.749877,-0.248109,1.542716,0.749877,-0.248109,0.495519,rotation,0.000000,0.000000,-1.019409,0.749877,-0.248109,0.523307,1,accepted
52,2,goal_directed_diffusion,21,1.036314,-0.172442,2.502388,0.749877,-0.248109,0.523307,1.006491,-0.100053,0.523307,translation,0.119976,0.000000,0.000000,0.853796,-0.188151,0.523307,1,accepted
52,3,goal_directed_diffusion,21,1.036314,-0.172442,2.502388,0.853796,-0.188151,0.523307,nan,nan,nan,,nan,nan,nan,nan,nan,nan,0,sample_reached
53,0,goal_directed_diffusion,75,0.302833,1.861749,2.452292,0.141130,1.382280,2.449184,0.141130,1.382280,1.401986,rotation,0.000000,0.000000,-0.834074,0.141130,1.382280,1.615109,0,endpoint_collision
54,0,goal_directed_diffusion,74,0.558071,0.848160,2.901605,0.524632,1.064205,2.449184,0.524632,1.064205,-2.786804,rotation,0.000000,0.000000,0.892880,0.524632,1.064205,-2.941122,0,rotation_collision
55,0,goal_directed_diffusion,90,0.238820,1.779949,-0.970729,0.781093,1.456681,-0.409301,0.781093,1.456681,0.637897,rotation,0.000000,0.000000,-0.097484,0.781093,1.456681,-0.506785,0,angular_no_progress
56,0,goal_directed_diffusion,74,0.876931,0.844939,2.502822,0.524632,1.064205,2.449184,0.524632,1.064205,1.401986,rotation,0.000000,0.000000,-0.980859,0.524632,1.064205,1.468325,1,accepted
56,1,goal_directed_diffusion,74,0.876931,0.844939,2.502822,0.524632,1.064205,1.468325,0.524632,1.064205,0.421127,rotation,0.000000,0.000000,-0.926732,0.524632,1.064205,0.541593,0,rotation_collision
57,0,goal_directed_diffusion,90,-0.135787,1.222194,-0.232446,0.781093,1.456681,-0.409301,0.781093,1.456681,-1.456499,rotation,0.000000,0.000000,-0.325623,0.781093,1.456681,-0.734924,1,accepted
57,1,goal_directed_diffusion,90,-0.135787,1.222194,-0.232446,0.781093,1.456681,-0.734924,0.781093,1.456681,-1.782122,rotation,0.000000,0.000000,-0.336603,0.781093,1.456681,-1.071527,1,accepted
57,2,goal_directed_diffusion,90,-0.135787,1.222194,-0.232446,0.781093,1.456681,-1.071527,0.781093,1.456681,-2.118725,rotation,0.000000,0.000000,-0.798534,0.781093,1.456681,-1.870062,1,accepted
57,3,goal_directed_diffusion,90,-0.135787,1.222194,-0.232446,0.781093,1.456681,-1.870062,0.781093,1.456681,-2.891214,rotation,0.000000,0.000000,-0.783907,0.781093,1.456681,-2.653968,1,accepted
57,4,goal_directed_diffusion,90,-0.135787,1.222194,-0.232446,0.781093,1.456681,-2.653968,0.339369,1.222417,-2.653968,translation,0.188801,0.000000,0.000000,0.614298,1.368223,-2.653968,1,accepted
57,5,goal_directed_diffusion,90,-0.135787,1.222194,-0.232446,0.614298,1.368223,-2.653968,0.172573,1.133959,-2.653968,translation,0.138849,0.000000,0.000000,0.491631,1.303168,-2.653968,1,accepted
57,6,goal_directed_diffusion,90,-0.135787,1.222194,-0.232446,0.491631,1.303168,-2.653968,0.049907,1.068904,-2.653968,translation,0.178565,0.000000,0.000000,0.333879,1.219505,-2.653968,0,endpoint_collision
58,0,goal_directed_diffusion,90,0.678512,0.849427,-0.404568,0.781093,1.456681,-0.409301,0.781093,1.456681,-1.456499,rotation,0.000000,0.000000,-0.570320,0.781093,1.456681,-0.979621,1,accepted
58,1,goal_directed_diffusion,90,0.678512,0.849427,-0.404568,0.781093,1.456681,-0.979621,1.059762,1.041538,-0.979621,translation,-0.237721,0.000000,0.000000,0.648603,1.654058,-0.979621,0,positional_no_progress
59,0,goal_directed_diffusion,88,0.487410,-0.489246,0.688529,0.776455,-0.284705,0.628135,0.776455,-0.284705,1.675332,rotation,0.000000,0.000000,0.895294,0.776455,-0.284705,1.523428,1,accepted
59,1,goal_directed_diffusion,88,0.487410,-0.489246,0.688529,0.776455,-0.284705,1.523428,0.776455,-0.284705,2.570626,rotation,0.000000,0.000000,1.017771,0.776455,-0.284705,2.541199,1,accepted
59,2,goal_directed_diffusion,88,0.487410,-0.489246,0.688529,0.776455,-0.284705,2.541199,0.776455,-0.284705,-2.694789,rotation,0.000000,0.000000,1.047198,0.776455,-0.284705,-2.694788,1,accepted
59,3,goal_directed_diffusion,88,0.487410,-0.489246,0.688529,0.776455,-0.284705,-2.694788,0.457120,-0.437705,-2.694788,translation,0.084885,0.000000,0.000000,0.699903,-0.321383,-2.694788,0,endpoint_collision
60,0,goal_directed_diffusion,90,-0.229350,0.769625,-0.315452,0.781093,1.456681,-0.409301,0.781093,1.456681,-1.456499,rotation,0.000000,0.000000,-0.790623,0.781093,1.456681,-1.199925,1,accepted
60,1,goal_directed_diffusion,90,-0.229350,0.769625,-0.315452,0.781093,1.456681,-1.199925,0.781093,1.456681,-2.247122,rotation,0.000000,0.000000,-0.291505,0.781093,1.456681,-1.491429,1,accepted
60,2,goal_directed_diffusion,90,-0.229350,0.769625,-0.315452,0.781093,1.456681,-1.491429,0.781093,1.456681,-2.538627,rotation,0.000000,0.000000,-0.477654,0.781093,1.456681,-1.969083,1,accepted
60,3,goal_directed_diffusion,90,-0.229350,0.769625,-0.315452,0.781093,1.456681,-1.969083,0.587173,0.995818,-1.969083,translation,-0.031620,0.000000,0.000000,0.793357,1.485827,-1.969083,0,positional_no_progress
61,0,goal_directed_diffusion,48,0.405099,0.350222,2.484741,0.377831,-0.015184,2.482820,0.377831,-0.015184,1.496308,rotation,0.000000,0.000000,-0.924166,0.377831,-0.015184,1.558654,1,accepted
61,1,goal_directed_diffusion,48,0.405099,0.350222,2.484741,0.377831,-0.015184,1.558654,0.382280,0.351211,1.558654,translation,0.477124,0.000000,0.000000,0.383624,0.461905,1.558654,1,accepted
61,2,goal_directed_diffusion,48,0.405099,0.350222,2.484741,0.383624,0.461905,1.558654,nan,nan,nan,,nan,nan,nan,nan,nan,nan,0,sample_reached
62,0,goal_directed_diffusion,57,1.258705,1.643159,2.902261,0.551053,1.258471,2.482820,0.551053,1.258471,1.435622,rotation,0.000000,0.000000,-0.725429,0.551053,1.258471,1.757391,1,accepted
62,1,goal_directed_diffusion,57,1.258705,1.643159,2.902261,0.551053,1.258471,1.757391,0.551053,1.258471,0.710193,rotation,0.000000,0.000000,-1.022166,0.551053,1.258471,0.735224,1,accepted
62,2,goal_directed_diffusion,57,1.258705,1.643159,2.902261,0.551053,1.258471,0.735224,0.921893,1.593847,0.735224,translation,0.391654,0.000000,0.000000,0.841535,1.521174,0.735224,1,accepted
62,3,goal_directed_diffusion,57,1.258705,1.643159,2.902261,0.841535,1.521174,0.735224,1.163898,1.812710,0.735224,translation,0.251330,0.000000,0.000000,1.027941,1.689754,0.735224,1,accepted
62,4,goal_directed_diffusion,57,1.258705,1.643159,2.902261,1.027941,1.689754,0.735224,1.027941,1.689754,-0.199241,rotation,0.000000,0.000000,-0.806399,1.027941,1.689754,-0.071174,1,accepted
62,5,goal_directed_diffusion,57,1.258705,1.643159,2.902261,1.027941,1.689754,-0.071174,1.262766,1.673013,-0.071174,translation,-0.053303,0.000000,0.000000,0.974773,1.693545,-0.071174,0,positional_no_progress
63,0,goal_directed_diffusion,21,1.038487,0.268532,2.458133,0.749877,-0.248109,2.500291,0.749877,-0.248109,1.453093,rotation,0.000000,0.000000,-1.009668,0.749877,-0.248109,1.490623,1,accepted
63,1,goal_directed_diffusion,21,1.038487,0.268532,2.458133,0.749877,-0.248109,1.490623,0.789921,0.250285,1.490623,translation,0.428888,0.000000,0.000000,0.784225,0.179401,1.490623,0,endpoint_collision
64,0,goal_directed_diffusion,107,1.190777,1.473902,-2.328424,0.781093,1.456681,-2.653968,0.781093,1.456681,-1.606771,rotation,0.000000,0.000000,-0.076282,0.781093,1.456681,-2.730250,0,angular_no_progress
65,0,lateral_diffusion,54,0.156578,1.312121,1.435622,0.551053,1.258471,1.435622,0.156578,1.312121,1.435622,sideways,0.000000,0.368113,0.000000,0.186298,1.308079,1.435622,0,endpoint_collision
66,0,goal_directed_diffusion,110,-0.235608,0.739286,-0.967088,0.781093,1.456681,-0.979621,0.781093,1.456681,-2.026818,rotation,0.000000,0.000000,-0.539864,0.781093,1.456681,-1.519485,1,accepted
66,1,goal_directed_diffusion,110,-0.235608,0.739286,-0.967088,0.781093,1.456681,-1.519485,0.781093,1.456681,-2.527111,rotation,0.000000,0.000000,-0.607350,0.781093,1.456681,-2.126835,1,accepted
66,2,goal_directed_diffusion,110,-0.235608,0.739286,-0.967088,0.781093,1.456681,-2.126835,0.517180,1.032005,-2.126835,translation,0.083785,0.000000,0.000000,0.736869,1.385519,-2.126835,1,accepted
66,3,goal_directed_diffusion,110,-0.235608,0.739286,-0.967088,0.736869,1.385519,-2.126835,0.472957,0.960842,-2.126835,translation,-0.013428,0.000000,0.000000,0.743957,1.396924,-2.126835,0,positional_no_progress
67,0,goal_directed_diffusion,75,0.500032,1.889165,2.436385,0.141130,1.382280,2.449184,0.141130,1.382280,1.401986,rotation,0.000000,0.000000,-0.818337,0.141130,1.382280,1.630847,0,endpoint_collision
68,0,goal_directed_diffusion,34,0.427032,0.343892,-2.060371,0.296580,-0.200828,-2.307481,0.296580,-0.200828,2.928506,rotation,0.000000,0.000000,-0.588464,0.296580,-0.200828,-2.895946,1,accepted
68,1,goal_directed_diffusion,34,0.427032,0.343892,-2.060371,0.296580,-0.200828,-2.895946,0.296580,-0.200828,2.340042,rotation,0.000000,0.000000,-0.905647,0.296580,-0.200828,2.481593,1,accepted
68,2,goal_directed_diffusion,34,0.427032,0.343892,-2.060371,0.296580,-0.200828,2.481593,0.296580,-0.200828,1.434395,rotation,0.000000,0.000000,-0.997596,0.296580,-0.200828,1.483997,1,accepted
68,3,goal_directed_diffusion,34,0.427032,0.343892,-2.060371,0.296580,-0.200828,1.483997,0.339926,0.297290,1.483997,translation,0.497221,0.000000,0.000000,0.339685,0.294521,1.483997,1,accepted
68,4,goal_directed_diffusion,34,0.427032,0.343892,-2.060371,0.339685,0.294521,1.483997,nan,nan,nan,,nan,nan,nan,nan,nan,nan,0,sample_reached
69,0,lateral_diffusion,31,0.990188,-0.132014,2.020836,0.749877,-0.248109,2.020836,0.990188,-0.132014,2.020836,sideways,0.000000,-0.298220,0.000000,1.018403,-0.118383,2.020836,1,accepted
69,1,lateral_diffusion,31,0.990188,-0.132014,2.020836,1.018403,-0.118383,2.020836,nan,nan,nan,sideways,nan,nan,nan,nan,nan,nan,0,sample_reached
70,0,goal_directed_diffusion,119,1.349608,1.648901,1.921149,0.551053,1.258471,1.757391,0.551053,1.258471,0.710193,rotation,0.000000,0.000000,-0.969211,0.551053,1.258471,0.788180,1,accepted
70,1,goal_directed_diffusion,119,1.349608,1.648901,1.921149,0.551053,1.258471,0.788180,0.903621,1.613006,0.788180,translation,0.435525,0.000000,0.000000,0.858158,1.567289,0.788180,1,accepted
70,2,goal_directed_diffusion,119,1.349608,1.648901,1.921149,0.858158,1.567289,0.788180,1.209443,1.920535,0.788180,translation,0.257592,0.000000,0.000000,1.039795,1.749940,0.788180,1,accepted
70,3,goal_directed_diffusion,119,1.349608,1.648901,1.921149,1.039795,1.749940,0.788180,1.039795,1.749940,-0.259017,rotation,0.000000,0.000000,-0.786692,1.039795,1.749940,0.001488,1,accepted
70,4,goal_directed_diffusion,119,1.349608,1.648901,1.921149,1.039795,1.749940,0.001488,1.365668,1.750425,0.001488,translation,-0.056508,0.000000,0.000000,0.983288,1.749856,0.001488,0,positional_no_progress
71,0,lateral_diffusion,81,0.951759,0.832968,1.122280,0.569475,1.016933,1.122280,0.951759,0.832968,1.122280,sideways,0.000000,-0.329848,0.000000,0.866697,0.873902,1.122280,0,endpoint_collision
72,0,goal_directed_diffusion,16,0.473090,0.202940,-2.891165,0.377831,-0.015184,-2.797150,0.377831,-0.015184,2.438838,rotation,0.000000,0.000000,-0.841022,0.377831,-0.015184,2.645013,1,accepted
72,1,goal_directed_diffusion,16,0.473090,0.202940,-2.891165,0.377831,-0.015184,2.645013,0.377831,-0.015184,1.597816,rotation,0.000000,0.000000,-1.026029,0.377831,-0.015184,1.618984,1,accepted
72,2,goal_directed_diffusion,16,0.473090,0.202940,-2.891165,0.377831,-0.015184,1.618984,0.366366,0.222558,1.618984,translation,0.327216,0.000000,0.000000,0.362069,0.311652,1.618984,1,accepted
72,3,goal_directed_diffusion,16,0.473090,0.202940,-2.891165,0.362069,0.311652,1.618984,nan,nan,nan,,nan,nan,nan,nan,nan,nan,0,sample_reached
73,0,goal_directed_diffusion,22,1.247202,-0.250100,-2.936275,0.749877,-0.248109,-2.753665,0.749877,-0.248109,-1.706467,rotation,0.000000,0.000000,-0.788875,0.749877,-0.248109,2.740646,0,angular_no_progress
74,0,goal_directed_diffusion,86,0.691349,0.446901,0.827481,0.877237,-0.089814,0.893270,0.877237,-0.089814,1.904211,rotation,0.000000,0.000000,1.039119,0.877237,-0.089814,1.932390,1,accepted
74,1,goal_directed_diffusion,86,0.691349,0.446901,0.827481,0.877237,-0.089814,1.932390,0.700355,0.377853,1.932390,translation,0.475844,0.000000,0.000000,0.708900,0.355259,1.932390,0,endpoint_collision
75,0,goal_directed_diffusion,51,0.168853,0.798651,1.451609,0.485077,0.773365,1.435622,0.485077,0.773365,2.482819,rotation,0.000000,0.000000,0.977805,0.485077,0.773365,2.413426,0,rotation_collision
76,0,goal_directed_diffusion,83,1.214034,1.757781,1.344655,0.874901,1.651615,1.122280,0.874901,1.651615,0.303386,rotation,0.000000,0.000000,-0.618176,0.874901,1.651615,0.504104,1,accepted
76,1,goal_directed_diffusion,83,1.214034,1.757781,1.344655,0.874901,1.651615,0.504104,1.186059,1.823264,0.504104,translation,0.055565,0.000000,0.000000,0.923554,1.678454,0.504104,1,accepted
76,2,goal_directed_diffusion,83,1.214034,1.757781,1.344655,0.923554,1.678454,0.504104,1.187214,1.823901,0.504104,translation,0.081932,0.000000,0.000000,0.995293,1.718029,0.504104,1,accepted
76,3,goal_directed_diffusion,83,1.214034,1.757781,1.344655,0.995293,1.718029,0.504104,1.189962,1.825417,0.504104,translation,0.020393,0.000000,0.000000,1.013150,1.727880,0.504104,1,accepted
76,4,goal_directed_diffusion,83,1.214034,1.757781,1.344655,1.013150,1.727880,0.504104,1.190984,1.825980,0.504104,translation,0.076469,0.000000,0.000000,1.080107,1.764816,0.504104,1,accepted
76,5,goal_directed_diffusion,83,1.214034,1.757781,1.344655,1.080107,1.764816,0.504104,nan,nan,nan,,nan,nan,nan,nan,nan,nan,0,sample_reached
77,0,goal_directed_diffusion,107,1.441306,1.029149,-2.565671,0.781093,1.456681,-2.653968,0.781093,1.456681,-1.606771,rotation,0.000000,0.000000,-0.128425,0.781093,1.456681,-2.782393,0,angular_no_progress
78,0,goal_directed_diffusion,141,0.442439,1.743553,0.562373,0.874901,1.651615,0.504104,0.874901,1.651615,1.551302,rotation,0.000000,0.000000,0.201948,0.874901,1.651615,0.706052,1,accepted
78,1,goal_directed_diffusion,141,0.442439,1.743553,0.562373,0.874901,1.651615,0.706052,0.874901,1.651615,1.753250,rotation,0.000000,0.000000,0.562818,0.874901,1.651615,1.268870,1,accepted
78,2,goal_directed_diffusion,141,0.442439,1.743553,0.562373,0.874901,1.651615,1.268870,0.874901,1.651615,2.316068,rotation,0.000000,0.000000,0.879718,0.874901,1.651615,2.148588,1,accepted
78,3,goal_directed_diffusion,141,0.442439,1.743553,0.562373,0.874901,1.651615,2.148588,0.633422,2.021971,2.148588,translation,0.497429,0.000000,0.000000,0.603217,2.068297,2.148588,0,endpoint_collision
79,0,goal_directed_diffusion,82,0.688811,1.353152,0.945963,0.781093,1.456681,1.122280,nan,nan,nan,,nan,nan,nan,nan,nan,nan,0,sample_reached
80,0,goal_directed_diffusion,109,-0.455126,1.226029,-2.852983,0.491631,1.303168,-2.653968,0.049907,1.068904,-2.653968,translation,0.079592,0.000000,0.000000,0.421316,1.265877,-2.653968,1,accepted
80,1,goal_directed_diffusion,109,-0.455126,1.226029,-2.852983,0.421316,1.265877,-2.653968,-0.020409,1.031613,-2.653968,translation,0.094130,0.000000,0.000000,0.338157,1.221774,-2.653968,0,endpoint_collision
81,0,goal_directed_diffusion,112,1.080743,-0.303473,2.524801,0.776455,-0.284705,2.541199,0.776455,-0.284705,1.494001,rotation,0.000000,0.000000,-0.981710,0.776455,-0.284705,1.559489,1,accepted
81,1,goal_directed_diffusion,112,1.080743,-0.303473,2.524801,0.776455,-0.284705,1.559489,0.776455,-0.284705,0.512291,rotation,0.000000,0.000000,-0.912900,0.776455,-0.284705,0.646589,1,accepted
81,2,goal_directed_diffusion,112,1.080743,-0.303473,2.524801,0.776455,-0.284705,0.646589,1.019782,-0.101033,0.646589,translation,0.119664,0.000000,0.000000,0.871964,-0.212612,0.646589,1,accepted
81,3,goal_directed_diffusion,112,1.080743,-0.303473,2.524801,0.871964,-0.212612,0.646589,0.871964,-0.212612,-0.400608,rotation,0.000000,0.000000,-0.686311,0.871964,-0.212612,-0.039722,1,accepted
81,4,goal_directed_diffusion,112,1.080743,-0.303473,2.524801,0.871964,-0.212612,-0.039722,1.099478,-0.221654,-0.039722,translation,-0.062807,0.000000,0.000000,0.809206,-0.210117,-0.039722,0,positional_no_progress
82,0,goal_directed_diffusion,90,0.414743,0.833831,-0.114756,0.781093,1.456681,-0.409301,0.781093,1.456681,-1.456499,rotation,0.000000,0.000000,-0.917390,0.781093,1.456681,-1.326691,1,accepted
82,1,goal_directed_diffusion,90,0.414743,0.833831,-0.114756,0.781093,1.456681,-1.326691,0.901938,0.971504,-1.326691,translation,-0.189798,0.000000,0.000000,0.735221,1.640852,-1.326691,0,positional_no_progress
83,0,goal_directed_diffusion,79,-0.394015,0.031917,0.563857,0.138405,0.121161,1.122280,0.138405,0.121161,2.169477,rotation,0.000000,0.000000,0.809595,0.138405,0.121161,1.931875,1,accepted
83,1,goal_directed_diffusion,79,-0.394015,0.031917,0.563857,0.138405,0.121161,1.931875,0.138405,0.121161,2.979072,rotation,0.000000,0.000000,0.923146,0.138405,0.121161,2.855021,1,accepted
83,2,goal_directed_diffusion,79,-0.394015,0.031917,0.563857,0.138405,0.121161,2.855021,-0.341204,0.262494,2.855021,translation,0.096359,0.000000,0.000000,0.045976,0.148399,2.855021,1,accepted
83,3,goal_directed_diffusion,79,-0.394015,0.031917,0.563857,0.045976,0.148399,2.855021,-0.390611,0.277053,2.855021,translation,0.005899,0.000000,0.000000,0.040317,0.150066,2.855021,1,accepted
83,4,goal_directed_diffusion,79,-0.394015,0.031917,0.563857,0.040317,0.150066,2.855021,-0.391442,0.277298,2.855021,translation,0.034305,0.000000,0.000000,0.007411,0.159763,2.855021,1,accepted
83,5,goal_directed_diffusion,79,-0.394015,0.031917,0.563857,0.007411,0.159763,2.855021,-0.396701,0.278848,2.855021,translation,0.010248,0.000000,0.000000,-0.002420,0.162660,2.855021,1,accepted
83,6,goal_directed_diffusion,79,-0.394015,0.031917,0.563857,-0.002420,0.162660,2.855021,-0.398428,0.279357,2.855021,translation,0.039079,0.000000,0.000000,-0.039905,0.173706,2.855021,0,endpoint_collision
84,0,goal_directed_diffusion,100,-0.268242,0.259373,-0.347633,0.736883,0.037715,0.045429,0.736883,0.037715,1.092626,rotation,0.000000,0.000000,0.847596,0.736883,0.037715,0.893025,0,endpoint_collision
85,0,goal_directed_diffusion,32,1.330817,0.840833,3.028427,0.749877,-0.248109,3.037663,0.749877,-0.248109,1.990466,rotation,0.000000,0.000000,-0.944419,0.749877,-0.248109,2.093245,1,accepted
85,1,goal_directed_diffusion,32,1.330817,0.840833,3.028427,0.749877,-0.248109,2.093245,0.749877,-0.248109,1.080717,rotation,0.000000,0.000000,-0.960180,0.749877,-0.248109,1.133064,1,accepted
85,2,goal_directed_diffusion,32,1.330817,0.840833,3.028427,0.749877,-0.248109,1.133064,0.961820,0.204749,1.133064,translation,0.317198,0.000000,0.000000,0.884333,0.039182,1.133064,0,endpoint_collision
86,0,goal_directed_diffusion,149,0.367509,0.928734,-2.985636,0.421316,1.265877,-2.653968,0.421316,1.265877,-1.729059,rotation,0.000000,0.000000,0.498908,0.421316,1.265877,-2.155061,1,accepted
86,1,goal_directed_diffusion,149,0.367509,0.928734,-2.985636,0.421316,1.265877,-2.155061,0.232999,0.981101,-2.155061,translation,-0.083851,0.000000,0.000000,0.467567,1.335819,-2.155061,0,positional_no_progress
87,0,lateral_diffusion,112,0.539822,-0.630299,2.541199,0.776455,-0.284705,2.541199,0.539822,-0.630299,2.541199,sideways,0.000000,-0.008872,0.000000,0.781468,-0.277384,2.541199,0,positional_no_progress
88,0,goal_directed_diffusion,34,0.231575,-0.112390,-1.688739,0.296580,-0.200828,-2.307481,nan,nan,nan,,nan,nan,nan,nan,nan,nan,0,sample_reached
89,0,goal_directed_diffusion,10,-0.032690,-0.167341,0.265181,0.749877,-0.248109,0.089536,0.749877,-0.248109,1.136733,rotation,0.000000,0.000000,0.902056,0.749877,-0.248109,0.991592,1,accepted
89,1,goal_directed_diffusion,10,-0.032690,-0.167341,0.265181,0.749877,-0.248109,0.991592,0.749877,-0.248109,2.038789,rotation,0.000000,0.000000,0.990586,0.749877,-0.248109,1.982177,1,accepted
89,2,goal_directed_diffusion,10,-0.032690,-0.167341,0.265181,0.749877,-0.248109,1.982177,0.749877,-0.248109,3.029375,rotation,0.000000,0.000000,1.047198,0.749877,-0.248109,3.029376,1,accepted
89,3,goal_directed_diffusion,10,-0.032690,-0.167341,0.265181,0.749877,-0.248109,3.029376,0.253022,-0.192118,3.029376,translation,0.352169,0.000000,0.000000,0.399923,-0.208672,3.029376,1,accepted
89,4,goal_directed_diffusion,10,-0.032690,-0.167341,0.265181,0.399923,-0.208672,3.029376,-0.031927,-0.160007,3.029376,translation,0.143412,0.000000,0.000000,0.257413,-0.192613,3.029376,1,accepted
89,5,goal_directed_diffusion,10,-0.032690,-0.167341,0.265181,0.257413,-0.192613,3.029376,-0.031957,-0.160004,3.029376,translation,0.020601,0.000000,0.000000,0.236942,-0.190306,3.029376,1,accepted
89,6,goal_directed_diffusion,10,-0.032690,-0.167341,0.265181,0.236942,-0.190306,3.029376,-0.031964,-0.160003,3.029376,translation,0.063704,0.000000,0.000000,0.173639,-0.183172,3.029376,1,accepted
