iter,rollout_step,extension_type,near_idx,sample_x,sample_y,sample_theta,current_x,current_y,current_theta,local_x,local_y,local_theta,target_mode,action_dx_robot,action_dy_robot,action_dtheta,candidate_x,candidate_y,candidate_theta,accepted,status
60,0,goal_directed_diffusion,66,0.635866,-0.000727,-0.736545,0.601222,0.393355,-0.964460,0.826659,0.068273,-0.964460,translation,-0.464095,0.000000,0.000000,0.336752,0.774721,-0.964460,0,endpoint_collision
61,0,goal_directed_diffusion,65,0.670970,1.205175,-1.520029,0.601222,0.393355,-1.512268,0.601222,0.393355,-0.465071,rotation,0.000000,0.000000,0.545955,0.601222,0.393355,-0.966313,1,accepted
61,1,goal_directed_diffusion,65,0.670970,1.205175,-1.520029,0.601222,0.393355,-0.966313,0.601222,0.393355,0.080885,rotation,0.000000,0.000000,0.648519,0.601222,0.393355,-0.317794,1,accepted
61,2,goal_directed_diffusion,65,0.670970,1.205175,-1.520029,0.601222,0.393355,-0.317794,0.601222,0.393355,0.729403,rotation,0.000000,0.000000,0.820456,0.601222,0.393355,0.502661,1,accepted
61,3,goal_directed_diffusion,65,0.670970,1.205175,-1.520029,0.601222,0.393355,0.502661,0.601222,0.393355,1.485091,rotation,0.000000,0.000000,0.812729,0.601222,0.393355,1.315391,1,accepted
61,4,goal_directed_diffusion,65,0.670970,1.205175,-1.520029,0.601222,0.393355,1.315391,0.727541,0.877135,1.315391,translation,0.486486,0.000000,0.000000,0.724126,0.864059,1.315391,1,accepted
61,5,goal_directed_diffusion,65,0.670970,1.205175,-1.520029,0.724126,0.864059,1.315391,0.811345,1.198093,1.315391,translation,0.451987,0.000000,0.000000,0.838315,1.301384,1.315391,1,accepted
61,6,goal_directed_diffusion,65,0.670970,1.205175,-1.520029,0.838315,1.301384,1.315391,nan,nan,nan,,nan,nan,nan,nan,nan,nan,0,sample_reached
62,0,goal_directed_diffusion,37,-0.034914,1.873817,0.567217,0.635058,0.781676,0.584536,0.635058,0.781676,1.631734,rotation,0.000000,0.000000,0.797598,0.635058,0.781676,1.382134,1,accepted
62,1,goal_directed_diffusion,37,-0.034914,1.873817,0.567217,0.635058,0.781676,1.382134,0.728831,1.272804,1.382134,translation,0.500001,0.000000,0.000000,0.728831,1.272805,1.382134,1,accepted
62,2,goal_directed_diffusion,37,-0.034914,1.873817,0.567217,0.728831,1.272805,1.382134,0.728831,1.272805,2.429332,rotation,0.000000,0.000000,1.047198,0.728831,1.272805,2.429332,1,accepted
62,3,goal_directed_diffusion,37,-0.034914,1.873817,0.567217,0.728831,1.272805,2.429332,0.350388,1.599578,2.429332,translation,0.500001,0.000000,0.000000,0.350387,1.599579,2.429332,1,accepted
62,4,goal_directed_diffusion,37,-0.034914,1.873817,0.567217,0.350387,1.599579,2.429332,-0.007568,1.908661,2.429332,translation,0.454695,0.000000,0.000000,0.006235,1.896742,2.429332,0,endpoint_collision
63,0,goal_directed_diffusion,40,-0.147042,0.907735,-2.631950,0.601222,0.393355,-2.691750,0.601222,0.393355,2.544238,rotation,0.000000,0.000000,-0.590696,0.601222,0.393355,3.000740,1,accepted
63,1,goal_directed_diffusion,40,-0.147042,0.907735,-2.631950,0.601222,0.393355,3.000740,0.106173,0.463548,3.000740,translation,0.138826,0.000000,0.000000,0.463771,0.412844,3.000740,1,accepted
63,2,goal_directed_diffusion,40,-0.147042,0.907735,-2.631950,0.463771,0.412844,3.000740,-0.031278,0.483038,3.000740,translation,0.153946,0.000000,0.000000,0.311349,0.434456,3.000740,0,endpoint_collision
64,0,goal_directed_diffusion,65,-0.287617,1.591548,-1.461835,0.601222,0.393355,-1.512268,0.601222,0.393355,-2.559466,rotation,0.000000,0.000000,0.853122,0.601222,0.393355,-0.659146,0,angular_no_progress
65,0,goal_directed_diffusion,56,0.622780,1.733262,2.583338,0.272003,1.553557,2.540704,0.272003,1.553557,1.493507,rotation,0.000000,0.000000,-0.933939,0.272003,1.553557,1.606766,1,accepted
65,1,goal_directed_diffusion,56,0.622780,1.733262,2.583338,0.272003,1.553557,1.606766,0.272003,1.553557,0.559568,rotation,0.000000,0.000000,-0.865170,0.272003,1.553557,0.741595,1,accepted
65,2,goal_directed_diffusion,56,0.622780,1.733262,2.583338,0.272003,1.553557,0.741595,0.562631,1.819778,0.741595,translation,0.253558,0.000000,0.000000,0.458974,1.724827,0.741595,1,accepted
65,3,goal_directed_diffusion,56,0.622780,1.733262,2.583338,0.458974,1.724827,0.741595,nan,nan,nan,,nan,nan,nan,nan,nan,nan,0,sample_reached
66,0,lateral_diffusion,16,0.714619,0.782638,3.017984,0.665265,0.385398,3.017984,0.714619,0.782638,3.017984,sideways,0.000000,-0.368120,0.000000,0.710652,0.750709,3.017984,1,accepted
66,1,lateral_diffusion,16,0.714619,0.782638,3.017984,0.710652,0.750709,3.017984,nan,nan,nan,sideways,nan,nan,nan,nan,nan,nan,0,sample_reached
67,0,goal_directed_diffusion,22,1.208776,0.432708,-2.805085,1.050865,0.025328,-2.864125,1.050865,0.025328,2.371863,rotation,0.000000,0.000000,-0.866207,1.050865,0.025328,2.552854,1,accepted
67,1,goal_directed_diffusion,22,1.208776,0.432708,-2.805085,1.050865,0.025328,2.552854,1.050865,0.025328,1.505656,rotation,0.000000,0.000000,-0.979222,1.050865,0.025328,1.573631,1,accepted
67,2,goal_directed_diffusion,22,1.208776,0.432708,-2.805085,1.050865,0.025328,1.573631,1.049626,0.462241,1.573631,translation,0.323179,0.000000,0.000000,1.049948,0.348505,1.573631,0,endpoint_collision
68,0,goal_directed_diffusion,75,0.645585,0.590830,1.316150,0.601222,0.393355,1.315391,0.652355,0.589186,1.315391,translation,0.264926,0.000000,0.000000,0.668152,0.649686,1.315391,1,accepted
68,1,goal_directed_diffusion,75,0.645585,0.590830,1.316150,0.668152,0.649686,1.315391,nan,nan,nan,,nan,nan,nan,nan,nan,nan,0,sample_reached
69,0,goal_directed_diffusion,57,-0.263196,1.918879,-2.879256,-0.081036,1.795544,2.540704,-0.262488,1.919919,2.540704,translation,0.240963,0.000000,0.000000,-0.279790,1.931779,2.540704,0,endpoint_collision
70,0,goal_directed_diffusion,87,1.334157,1.080069,2.951203,0.710652,0.750709,3.017984,0.710652,0.750709,1.970786,rotation,0.000000,0.000000,-0.940381,0.710652,0.750709,2.077603,0,rotation_collision
71,0,lateral_diffusion,84,0.534535,1.563004,1.606766,0.272003,1.553557,1.606766,0.534535,1.563004,1.606766,sideways,0.000000,-0.255052,0.000000,0.526889,1.562729,1.606766,1,accepted
71,1,lateral_diffusion,84,0.534535,1.563004,1.606766,0.526889,1.562729,1.606766,nan,nan,nan,sideways,nan,nan,nan,nan,nan,nan,0,sample_reached
72,0,goal_directed_diffusion,4,1.274859,-0.292611,2.963236,1.050865,0.025328,3.020172,1.050865,0.025328,-2.215815,rotation,0.000000,0.000000,1.045875,1.050865,0.025328,-2.217138,1,accepted
72,1,goal_directed_diffusion,4,1.274859,-0.292611,2.963236,1.050865,0.025328,-2.217138,1.050865,0.025328,-1.169941,rotation,0.000000,0.000000,-0.753294,1.050865,0.025328,-2.970432,0,angular_no_progress
73,0,goal_directed_diffusion,86,1.452521,1.706911,0.245868,0.458974,1.724827,0.741595,0.827670,2.062559,0.741595,translation,0.269556,0.000000,0.000000,0.657743,1.906902,0.741595,0,endpoint_collision
74,0,goal_directed_diffusion,65,0.467885,1.222032,-1.679099,0.601222,0.393355,-1.512268,0.601222,0.393355,-2.559466,rotation,0.000000,0.000000,0.665109,0.601222,0.393355,-0.847160,0,angular_no_progress
75,0,goal_directed_diffusion,48,-0.376208,0.215800,1.637721,0.623688,0.285176,1.675986,0.623688,0.285176,2.723184,rotation,0.000000,0.000000,0.972264,0.623688,0.285176,2.648250,1,accepted
75,1,goal_directed_diffusion,48,-0.376208,0.215800,1.637721,0.623688,0.285176,2.648250,0.183311,0.521962,2.648250,translation,0.424938,0.000000,0.000000,0.249422,0.486415,2.648250,0,endpoint_collision
76,0,lateral_diffusion,60,0.273174,0.845852,1.395283,0.635058,0.781676,1.395283,0.273174,0.845852,1.395283,sideways,0.000000,0.350713,0.000000,0.289734,0.842915,1.395283,0,endpoint_collision
77,0,goal_directed_diffusion,38,0.375350,1.586796,-1.935229,0.601222,0.393355,-2.279298,0.601222,0.393355,2.956690,rotation,0.000000,0.000000,0.552978,0.601222,0.393355,-1.726320,0,angular_no_progress
78,0,goal_directed_diffusion,73,0.433492,-0.095757,-0.324773,0.601222,0.393355,-0.317794,0.601222,0.393355,-1.364992,rotation,0.000000,0.000000,0.414800,0.601222,0.393355,0.097006,0,angular_no_progress
79,0,goal_directed_diffusion,83,-0.074984,0.159811,2.910249,0.463771,0.412844,3.000740,-0.031278,0.483038,3.000740,translation,0.037987,0.000000,0.000000,0.426160,0.418177,3.000740,0,endpoint_collision
80,0,lateral_diffusion,24,0.372312,-0.128073,2.595098,0.623688,0.285176,2.595098,0.372312,-0.128073,2.595098,sideways,0.000000,0.317074,0.000000,0.458906,0.014283,2.595098,1,accepted
80,1,lateral_diffusion,24,0.372312,-0.128073,2.595098,0.458906,0.014283,2.595098,nan,nan,nan,sideways,nan,nan,nan,nan,nan,nan,0,sample_reached
81,0,goal_directed_diffusion,2,1.135117,-0.280279,2.352751,1.050865,0.025328,2.322656,1.050865,0.025328,-2.913332,rotation,0.000000,0.000000,0.891604,1.050865,0.025328,-3.068926,1,accepted
81,1,goal_directed_diffusion,2,1.135117,-0.280279,2.352751,1.050865,0.025328,-3.068926,1.050865,0.025328,-2.021728,rotation,0.000000,0.000000,0.065742,1.050865,0.025328,-3.003184,1,accepted
81,2,goal_directed_diffusion,2,1.135117,-0.280279,2.352751,1.050865,0.025328,-3.003184,1.050865,0.025328,-1.955986,rotation,0.000000,0.000000,0.837761,1.050865,0.025328,-2.165423,1,accepted
81,3,goal_directed_diffusion,2,1.135117,-0.280279,2.352751,1.050865,0.025328,-2.165423,1.050865,0.025328,-1.301789,rotation,0.000000,0.000000,-0.178894,1.050865,0.025328,-2.344317,0,angular_no_progress
82,0,goal_directed_diffusion,0,1.053402,-0.231962,0.878590,0.958697,-0.289525,1.286021,nan,nan,nan,,nan,nan,nan,nan,nan,nan,0,sample_reached
83,0,goal_directed_diffusion,67,0.287070,0.501208,-0.167850,0.601222,0.393355,-0.161664,0.601222,0.393355,0.885534,rotation,0.000000,0.000000,0.802081,0.601222,0.393355,0.640417,1,accepted
83,1,goal_directed_diffusion,67,0.287070,0.501208,-0.167850,0.601222,0.393355,0.640417,0.601222,0.393355,1.687615,rotation,0.000000,0.000000,0.974410,0.601222,0.393355,1.614827,1,accepted
83,2,goal_directed_diffusion,67,0.287070,0.501208,-0.167850,0.601222,0.393355,1.614827,0.601222,0.393355,2.662024,rotation,0.000000,0.000000,0.890854,0.601222,0.393355,2.505681,1,accepted
83,3,goal_directed_diffusion,67,0.287070,0.501208,-0.167850,0.601222,0.393355,2.505681,0.333997,0.590622,2.505681,translation,0.295932,0.000000,0.000000,0.363135,0.569112,2.505681,0,endpoint_collision
84,0,goal_directed_diffusion,4,1.241213,0.165630,2.872929,1.050865,0.025328,3.020172,1.050865,0.025328,1.972975,rotation,0.000000,0.000000,-1.047198,1.050865,0.025328,1.972974,1,accepted
84,1,goal_directed_diffusion,4,1.241213,0.165630,2.872929,1.050865,0.025328,1.972974,1.050865,0.025328,0.925777,rotation,0.000000,0.000000,-1.047198,1.050865,0.025328,0.925776,1,accepted
84,2,goal_directed_diffusion,4,1.241213,0.165630,2.872929,1.050865,0.025328,0.925776,1.193033,0.214286,0.925776,translation,0.138340,0.000000,0.000000,1.134037,0.135874,0.925776,0,endpoint_collision
85,0,goal_directed_diffusion,75,-0.298060,-0.126901,1.024377,0.601222,0.393355,1.315391,0.601222,0.393355,2.362588,rotation,0.000000,0.000000,1.020123,0.601222,0.393355,2.335514,1,accepted
85,1,goal_directed_diffusion,75,-0.298060,-0.126901,1.024377,0.601222,0.393355,2.335514,0.601222,0.393355,-2.900474,rotation,0.000000,0.000000,0.872477,0.601222,0.393355,-3.075194,1,accepted
85,2,goal_directed_diffusion,75,-0.298060,-0.126901,1.024377,0.601222,0.393355,-3.075194,0.102323,0.360180,-3.075194,translation,0.070215,0.000000,0.000000,0.531162,0.388696,-3.075194,1,accepted
85,3,goal_directed_diffusion,75,-0.298060,-0.126901,1.024377,0.531162,0.388696,-3.075194,0.032263,0.355521,-3.075194,translation,0.065005,0.000000,0.000000,0.466299,0.384383,-3.075194,1,accepted
85,4,goal_directed_diffusion,75,-0.298060,-0.126901,1.024377,0.466299,0.384383,-3.075194,-0.032599,0.351208,-3.075194,translation,0.039615,0.000000,0.000000,0.426772,0.381754,-3.075194,1,accepted
85,5,goal_directed_diffusion,75,-0.298060,-0.126901,1.024377,0.426772,0.381754,-3.075194,-0.072126,0.348580,-3.075194,translation,0.217843,0.000000,0.000000,0.209409,0.367301,-3.075194,0,endpoint_collision
86,0,goal_directed_diffusion,65,0.121874,-0.221636,-1.699078,0.601222,0.393355,-1.512268,0.630469,-0.105789,-1.512268,translation,-0.313419,0.000000,0.000000,0.582888,0.706237,-1.512268,0,endpoint_collision
87,0,lateral_diffusion,47,0.483109,0.070220,-3.100120,0.470746,0.368155,-3.100120,0.483109,0.070220,-3.100120,sideways,0.000000,-0.006891,0.000000,0.470460,0.375039,-3.100120,0,positional_no_progress
88,0,goal_directed_diffusion,107,-0.244884,-0.069651,-2.857024,0.426772,0.381754,-3.075194,-0.072126,0.348580,-3.075194,translation,0.103590,0.000000,0.000000,0.323410,0.374881,-3.075194,0,endpoint_collision
89,0,goal_directed_diffusion,65,0.020056,1.799356,-1.592047,0.601222,0.393355,-1.512268,0.601222,0.393355,-2.559466,rotation,0.000000,0.000000,0.390610,0.601222,0.393355,-1.121659,0,angular_no_progress
90,0,goal_directed_diffusion,57,-0.446085,1.716124,2.358242,-0.081036,1.795544,2.540704,-0.081036,1.795544,-2.927372,rotation,0.000000,0.000000,0.110913,-0.081036,1.795544,2.651617,1,accepted
90,1,goal_directed_diffusion,57,-0.446085,1.716124,2.358242,-0.081036,1.795544,2.651617,-0.410669,1.971356,2.651617,translation,0.357831,0.000000,0.000000,-0.396765,1.963940,2.651617,0,endpoint_collision
91,0,goal_directed_diffusion,74,0.073866,0.371529,0.230465,0.601222,0.393355,0.502661,0.601222,0.393355,1.549859,rotation,0.000000,0.000000,0.959550,0.601222,0.393355,1.462211,1,accepted
91,1,goal_directed_diffusion,74,0.073866,0.371529,0.230465,0.601222,0.393355,1.462211,0.601222,0.393355,2.509408,rotation,0.000000,0.000000,1.024436,0.601222,0.393355,2.486647,1,accepted
91,2,goal_directed_diffusion,74,0.073866,0.371529,0.230465,0.601222,0.393355,2.486647,0.204681,0.697913,2.486647,translation,0.401235,0.000000,0.000000,0.283009,0.637754,2.486647,0,endpoint_collision
92,0,goal_directed_diffusion,67,0.729727,0.734801,-0.214756,0.601222,0.393355,-0.161664,0.601222,0.393355,0.885534,rotation,0.000000,0.000000,0.828393,0.601222,0.393355,0.666730,1,accepted
92,1,goal_directed_diffusion,67,0.729727,0.734801,-0.214756,0.601222,0.393355,0.666730,0.887921,0.618971,0.666730,translation,0.449313,0.000000,0.000000,0.954313,0.671218,0.666730,0,endpoint_collision
93,0,goal_directed_diffusion,65,0.786320,-0.177862,-1.359999,0.601222,0.393355,-1.512268,0.630469,-0.105789,-1.512268,translation,-0.062317,0.000000,0.000000,0.597576,0.455565,-1.512268,0,positional_no_progress
94,0,goal_directed_diffusion,67,-0.019599,0.782832,-0.141110,0.601222,0.393355,-0.161664,0.601222,0.393355,0.885534,rotation,0.000000,0.000000,0.871718,0.601222,0.393355,0.710054,1,accepted
94,1,goal_directed_diffusion,67,-0.019599,0.782832,-0.141110,0.601222,0.393355,0.710054,0.601222,0.393355,1.757252,rotation,0.000000,0.000000,0.933278,0.601222,0.393355,1.643332,1,accepted
94,2,goal_directed_diffusion,67,-0.019599,0.782832,-0.141110,0.601222,0.393355,1.643332,0.601222,0.393355,2.581299,rotation,0.000000,0.000000,0.881988,0.601222,0.393355,2.525321,1,accepted
94,3,goal_directed_diffusion,67,-0.019599,0.782832,-0.141110,0.601222,0.393355,2.525321,0.193202,0.682353,2.525321,translation,0.396437,0.000000,0.000000,0.277714,0.622494,2.525321,0,endpoint_collision
95,0,goal_directed_diffusion,66,0.911793,-0.247690,-1.020259,0.601222,0.393355,-0.964460,0.886152,-0.017516,-0.964460,translation,-0.282109,0.000000,0.000000,0.440459,0.625175,-0.964460,0,endpoint_collision
96,0,goal_directed_diffusion,113,0.046127,0.457278,1.750313,0.601222,0.393355,1.643332,0.601222,0.393355,2.690530,rotation,0.000000,0.000000,0.992978,0.601222,0.393355,2.636311,1,accepted
96,1,goal_directed_diffusion,113,0.046127,0.457278,1.750313,0.601222,0.393355,2.636311,0.163703,0.635382,2.636311,translation,0.318793,0.000000,0.000000,0.322265,0.547668,2.636311,0,endpoint_collision
97,0,goal_directed_diffusion,74,0.105307,-0.437028,0.438692,0.601222,0.393355,0.502661,0.601222,0.393355,-0.544536,rotation,0.000000,0.000000,-0.997336,0.601222,0.393355,-0.494675,1,accepted
97,1,goal_directed_diffusion,74,0.105307,-0.437028,0.438692,0.601222,0.393355,-0.494675,0.601222,0.393355,-1.541872,rotation,0.000000,0.000000,0.736448,0.601222,0.393355,0.241773,0,angular_no_progress
98,0,goal_directed_diffusion,89,1.323277,0.612865,1.571450,1.050865,0.025328,1.573631,1.049447,0.525325,1.573631,translation,0.323642,0.000000,0.000000,1.049947,0.348968,1.573631,0,endpoint_collision
99,0,lateral_diffusion,105,0.552506,0.067709,-3.075194,0.531162,0.388696,-3.075194,0.552506,0.067709,-3.075194,sideways,0.000000,-0.030713,0.000000,0.529124,0.419341,-3.075194,0,positional_no_progress
100,0,goal_directed_diffusion,25,1.061408,1.554828,-2.359622,0.601222,0.393355,-2.325549,0.601222,0.393355,2.910439,rotation,0.000000,0.000000,-0.494104,0.601222,0.393355,-2.819652,1,accepted
100,1,goal_directed_diffusion,25,1.061408,1.554828,-2.359622,0.601222,0.393355,-2.819652,0.601222,0.393355,2.416335,rotation,0.000000,0.000000,-0.501597,0.601222,0.393355,2.961936,1,accepted
100,2,goal_directed_diffusion,25,1.061408,1.554828,-2.359622,0.601222,0.393355,2.961936,0.601222,0.393355,1.914738,rotation,0.000000,0.000000,-1.010072,0.601222,0.393355,1.951864,1,accepted
100,3,goal_directed_diffusion,25,1.061408,1.554828,-2.359622,0.601222,0.393355,1.951864,0.415266,0.857489,1.951864,translation,0.491641,0.000000,0.000000,0.418374,0.849729,1.951864,0,endpoint_collision
101,0,goal_directed_diffusion,66,1.401572,0.520010,-0.766792,0.601222,0.393355,-0.964460,0.601222,0.393355,0.082738,rotation,0.000000,0.000000,0.688323,0.601222,0.393355,-0.276137,1,accepted
101,1,goal_directed_diffusion,66,1.401572,0.520010,-0.766792,0.601222,0.393355,-0.276137,1.082279,0.257034,-0.276137,translation,-0.164451,0.000000,0.000000,0.443000,0.438191,-0.276137,0,positional_no_progress
102,0,goal_directed_diffusion,91,1.342274,1.638757,1.925529,0.526889,1.562729,1.606766,0.526889,1.562729,0.559568,rotation,0.000000,0.000000,-0.931355,0.526889,1.562729,0.675410,1,accepted
102,1,goal_directed_diffusion,91,1.342274,1.638757,1.925529,0.526889,1.562729,0.675410,0.917114,1.875338,0.675410,translation,0.289356,0.000000,0.000000,0.752717,1.743639,0.675410,1,accepted
102,2,goal_directed_diffusion,91,1.342274,1.638757,1.925529,0.752717,1.743639,0.675410,0.752717,1.743639,-0.176058,rotation,0.000000,0.000000,-0.558423,0.752717,1.743639,0.116987,1,accepted
102,3,goal_directed_diffusion,91,1.342274,1.638757,1.925529,0.752717,1.743639,0.116987,1.249300,1.802000,0.116987,translation,0.028824,0.000000,0.000000,0.781345,1.747004,0.116987,1,accepted
102,4,goal_directed_diffusion,91,1.342274,1.638757,1.925529,0.781345,1.747004,0.116987,1.277927,1.805364,0.116987,translation,0.047477,0.000000,0.000000,0.828497,1.752545,0.116987,1,accepted
102,5,goal_directed_diffusion,91,1.342274,1.638757,1.925529,0.828497,1.752545,0.116987,1.325079,1.810906,0.116987,translation,0.063250,0.000000,0.000000,0.891314,1.759928,0.116987,1,accepted
102,6,goal_directed_diffusion,91,1.342274,1.638757,1.925529,0.891314,1.759928,0.116987,1.355077,1.814431,0.116987,translation,-0.027984,0.000000,0.000000,0.863522,1.756662,0.116987,0,positional_no_progress
103,0,goal_directed_diffusion,120,1.412854,-0.139805,-0.248262,0.601222,0.393355,-0.276137,1.082279,0.257034,-0.276137,translation,-0.064857,0.000000,0.000000,0.538822,0.411037,-0.276137,0,positional_no_progress
104,0,goal_directed_diffusion,48,0.553979,0.097647,1.649848,0.623688,0.285176,1.675986,0.623688,0.285176,2.723184,rotation,0.000000,0.000000,1.011468,0.623688,0.285176,2.687454,1,accepted
104,1,goal_directed_diffusion,48,0.553979,0.097647,1.649848,0.623688,0.285176,2.687454,0.623688,0.285176,-2.548533,rotation,0.000000,0.000000,0.883061,0.623688,0.285176,-2.712670,1,accepted
104,2,goal_directed_diffusion,48,0.553979,0.097647,1.649848,0.623688,0.285176,-2.712670,0.623688,0.285176,-1.926695,rotation,0.000000,0.000000,0.860247,0.623688,0.285176,-1.852423,1,accepted
104,3,goal_directed_diffusion,48,0.553979,0.097647,1.649848,0.623688,0.285176,-1.852423,0.568086,0.092991,-1.852423,translation,-0.290460,0.000000,0.000000,0.704412,0.564193,-1.852423,0,positional_no_progress
105,0,goal_directed_diffusion,70,0.028495,0.331004,-2.140968,0.376002,0.306570,-2.351109,0.376002,0.306570,3.071398,rotation,0.000000,0.000000,-0.446047,0.376002,0.306570,-2.797156,0,endpoint_collision
106,0,goal_directed_diffusion,66,1.055094,1.773396,-0.788808,0.601222,0.393355,-0.964460,0.601222,0.393355,0.082738,rotation,0.000000,0.000000,-0.272200,0.601222,0.393355,-1.236661,0,angular_no_progress
107,0,goal_directed_diffusion,108,-0.107716,1.326420,3.015461,-0.081036,1.795544,2.651617,-0.081036,1.795544,-2.584370,rotation,0.000000,0.000000,0.257479,-0.081036,1.795544,2.909097,1,accepted
107,1,goal_directed_diffusion,108,-0.107716,1.326420,3.015461,-0.081036,1.795544,2.909097,-0.081036,1.795544,-2.326891,rotation,0.000000,0.000000,0.107908,-0.081036,1.795544,3.017005,1,accepted
107,2,goal_directed_diffusion,108,-0.107716,1.326420,3.015461,-0.081036,1.795544,3.017005,-0.081036,1.795544,-2.218983,rotation,0.000000,0.000000,-0.228847,-0.081036,1.795544,2.788158,0,angular_no_progress
108,0,goal_directed_diffusion,116,0.604998,-0.239050,-0.623855,0.601222,0.393355,-0.494675,0.601222,0.393355,-1.541872,rotation,0.000000,0.000000,0.384392,0.601222,0.393355,-0.110283,0,angular_no_progress
109,0,goal_directed_diffusion,72,0.524768,1.446679,1.220645,0.743191,1.269469,1.352646,0.743191,1.269469,2.399844,rotation,0.000000,0.000000,1.047198,0.743191,1.269469,2.399844,1,accepted
109,1,goal_directed_diffusion,72,0.524768,1.446679,1.220645,0.743191,1.269469,2.399844,0.535815,1.459488,2.399844,translation,0.296221,0.000000,0.000000,0.524791,1.469590,2.399844,1,accepted
109,2,goal_directed_diffusion,72,0.524768,1.446679,1.220645,0.524791,1.469590,2.399844,nan,nan,nan,,nan,nan,nan,nan,nan,nan,0,sample_reached
110,0,goal_directed_diffusion,117,0.768349,0.751823,-2.761119,0.601222,0.393355,-2.819652,0.601222,0.393355,2.416335,rotation,0.000000,0.000000,-0.730103,0.601222,0.393355,2.733430,1,accepted
110,1,goal_directed_diffusion,117,0.768349,0.751823,-2.761119,0.601222,0.393355,2.733430,0.601222,0.393355,1.686233,rotation,0.000000,0.000000,-0.931154,0.601222,0.393355,1.802276,1,accepted
110,2,goal_directed_diffusion,117,0.768349,0.751823,-2.761119,0.601222,0.393355,1.802276,0.510483,0.778319,1.802276,translation,0.444434,0.000000,0.000000,0.499260,0.825935,1.802276,0,endpoint_collision
111,0,goal_directed_diffusion,11,0.789614,0.802606,2.011195,0.798709,0.453274,2.103255,0.621309,0.754347,2.103255,translation,0.333022,0.000000,0.000000,0.629649,0.740193,2.103255,1,accepted
111,1,goal_directed_diffusion,11,0.789614,0.802606,2.011195,0.629649,0.740193,2.103255,nan,nan,nan,,nan,nan,nan,nan,nan,nan,0,sample_reached
112,0,goal_directed_diffusion,87,1.020202,0.956683,-3.132548,0.710652,0.750709,3.017984,0.710652,0.750709,1.970786,rotation,0.000000,0.000000,-0.865499,0.710652,0.750709,2.152485,0,rotation_collision
113,0,lateral_diffusion,90,0.948912,0.576378,1.315391,0.668152,0.649686,1.315391,0.948912,0.576378,1.315391,sideways,0.000000,-0.295377,0.000000,0.953947,0.575063,1.315391,0,endpoint_collision
114,0,goal_directed_diffusion,65,-0.359896,0.936730,-1.483294,0.601222,0.393355,-1.512268,0.601222,0.393355,-2.559466,rotation,0.000000,0.000000,0.267256,0.601222,0.393355,-1.245013,0,angular_no_progress
115,0,goal_directed_diffusion,65,0.110520,0.109630,-1.614526,0.601222,0.393355,-1.512268,0.601222,0.393355,-2.559466,rotation,0.000000,0.000000,0.798019,0.601222,0.393355,-0.714249,0,angular_no_progress
116,0,goal_directed_diffusion,66,0.196464,1.109376,-0.873088,0.601222,0.393355,-0.964460,0.601222,0.393355,0.082738,rotation,0.000000,0.000000,0.686474,0.601222,0.393355,-0.277986,1,accepted
116,1,goal_directed_diffusion,66,0.196464,1.109376,-0.873088,0.601222,0.393355,-0.277986,0.601222,0.393355,0.769212,rotation,0.000000,0.000000,0.956549,0.601222,0.393355,0.678563,1,accepted
116,2,goal_directed_diffusion,66,0.196464,1.109376,-0.873088,0.601222,0.393355,0.678563,0.601222,0.393355,1.725761,rotation,0.000000,0.000000,0.876602,0.601222,0.393355,1.555165,1,accepted
116,3,goal_directed_diffusion,66,0.196464,1.109376,-0.873088,0.601222,0.393355,1.555165,0.609037,0.893294,1.555165,translation,0.500001,0.000000,0.000000,0.609037,0.893295,1.555165,0,endpoint_collision
117,0,goal_directed_diffusion,65,0.344844,-0.361712,-1.293475,0.601222,0.393355,-1.512268,0.630469,-0.105789,-1.512268,translation,-0.271636,0.000000,0.000000,0.585332,0.664526,-1.512268,0,positional_no_progress
118,0,goal_directed_diffusion,112,0.612089,0.386728,0.924874,0.601222,0.393355,0.710054,nan,nan,nan,,nan,nan,nan,nan,nan,nan,0,sample_reached
119,0,goal_directed_diffusion,66,1.251467,0.668225,-0.800175,0.601222,0.393355,-0.964460,0.601222,0.393355,0.082738,rotation,0.000000,0.000000,0.267712,0.601222,0.393355,-0.696748,1,accepted
119,1,goal_directed_diffusion,66,1.251467,0.668225,-0.800175,0.601222,0.393355,-0.696748,0.601222,0.393355,0.350450,rotation,0.000000,0.000000,0.401839,0.601222,0.393355,-0.294909,1,accepted
119,2,goal_directed_diffusion,66,1.251467,0.668225,-0.800175,0.601222,0.393355,-0.294909,1.079636,0.248028,-0.294909,translation,-0.100100,0.000000,0.000000,0.505443,0.422449,-0.294909,0,positional_no_progress
120,0,lateral_diffusion,136,0.925614,0.914582,2.103255,0.629649,0.740193,2.103255,0.925614,0.914582,2.103255,sideways,0.000000,-0.300278,0.000000,0.888357,0.892629,2.103255,0,endpoint_collision
121,0,lateral_diffusion,67,0.676085,0.852395,-0.161664,0.601222,0.393355,-0.161664,0.676085,0.852395,-0.161664,sideways,0.000000,-0.074047,0.000000,0.589303,0.320273,-0.161664,0,positional_no_progress
122,0,goal_directed_diffusion,81,0.370220,1.803965,2.331237,0.350387,1.599579,2.429332,0.350387,1.599579,1.474060,rotation,0.000000,0.000000,-0.764201,0.350387,1.599579,1.665132,1,accepted
