iter,rollout_step,extension_type,near_idx,sample_x,sample_y,sample_theta,current_x,current_y,current_theta,local_x,local_y,local_theta,target_mode,action_dx_robot,action_dy_robot,action_dtheta,candidate_x,candidate_y,candidate_theta,accepted,status
48,0,goal_directed_diffusion,6,1.429432,0.809424,0.494284,0.872064,1.616322,0.674839,0.872064,1.616322,-0.372359,rotation,0.000000,0.000000,-0.726773,0.872064,1.616322,-0.051934,1,accepted
48,1,goal_directed_diffusion,6,1.429432,0.809424,0.494284,0.872064,1.616322,-0.051934,0.872064,1.616322,-0.966303,rotation,0.000000,0.000000,-0.702779,0.872064,1.616322,-0.754714,1,accepted
48,2,goal_directed_diffusion,6,1.429432,0.809424,0.494284,0.872064,1.616322,-0.754714,1.236298,1.273782,-0.754714,translation,-0.121121,0.000000,0.000000,0.783831,1.699300,-0.754714,0,positional_no_progress
49,0,goal_directed_diffusion,67,0.741066,1.368257,-0.364429,0.388780,1.229617,-0.327609,0.747230,1.107796,-0.327609,translation,-0.122718,0.000000,0.000000,0.272589,1.269106,-0.327609,0,endpoint_collision
50,0,goal_directed_diffusion,0,1.225485,0.063705,1.283230,0.610979,-0.228338,1.722037,0.610979,-0.228338,0.674839,rotation,0.000000,0.000000,-0.609421,0.610979,-0.228338,1.112616,1,accepted
50,1,goal_directed_diffusion,0,1.225485,0.063705,1.283230,0.610979,-0.228338,1.112616,0.832137,0.220092,1.112616,translation,0.279910,0.000000,0.000000,0.734788,0.022702,1.112616,0,endpoint_collision
51,0,goal_directed_diffusion,80,-0.002476,1.343533,2.077973,0.388780,1.229617,2.427528,0.080828,1.496495,2.427528,translation,0.439854,0.000000,0.000000,0.056380,1.517683,2.427528,1,accepted
51,1,goal_directed_diffusion,80,-0.002476,1.343533,2.077973,0.056380,1.517683,2.427528,nan,nan,nan,,nan,nan,nan,nan,nan,nan,0,sample_reached
52,0,goal_directed_diffusion,57,0.027923,1.901474,2.052428,0.412445,1.714280,2.296442,0.128638,2.034205,2.296442,translation,0.473316,0.000000,0.000000,0.098344,2.068354,2.296442,0,endpoint_collision
53,0,goal_directed_diffusion,84,-0.337628,0.159020,1.341647,0.610979,-0.228338,1.112616,0.610979,-0.228338,2.159814,rotation,0.000000,0.000000,0.897940,0.610979,-0.228338,2.010556,1,accepted
53,1,goal_directed_diffusion,84,-0.337628,0.159020,1.341647,0.610979,-0.228338,2.010556,0.398118,0.224089,2.010556,translation,0.497506,0.000000,0.000000,0.399179,0.221833,2.010556,1,accepted
53,2,goal_directed_diffusion,84,-0.337628,0.159020,1.341647,0.399179,0.221833,2.010556,0.399179,0.221833,3.057754,rotation,0.000000,0.000000,0.980049,0.399179,0.221833,2.990605,1,accepted
53,3,goal_directed_diffusion,84,-0.337628,0.159020,1.341647,0.399179,0.221833,2.990605,-0.095132,0.297040,2.990605,translation,0.096879,0.000000,0.000000,0.303402,0.236405,2.990605,1,accepted
53,4,goal_directed_diffusion,84,-0.337628,0.159020,1.341647,0.303402,0.236405,2.990605,-0.190909,0.311613,2.990605,translation,0.114963,0.000000,0.000000,0.189748,0.253697,2.990605,0,endpoint_collision
54,0,goal_directed_diffusion,35,0.534854,1.769483,-1.337244,0.388780,1.229617,-1.140259,0.388780,1.229617,-0.093061,rotation,0.000000,0.000000,0.161803,0.388780,1.229617,-0.978456,1,accepted
54,1,goal_directed_diffusion,35,0.534854,1.769483,-1.337244,0.388780,1.229617,-0.978456,0.388780,1.229617,0.068742,rotation,0.000000,0.000000,-0.105099,0.388780,1.229617,-1.083555,0,angular_no_progress
55,0,goal_directed_diffusion,83,0.495776,1.936329,-0.943049,0.872064,1.616322,-0.754714,0.872064,1.616322,-1.801911,rotation,0.000000,0.000000,-0.827863,0.872064,1.616322,-1.582576,1,accepted
55,1,goal_directed_diffusion,83,0.495776,1.936329,-0.943049,0.872064,1.616322,-1.582576,0.872064,1.616322,-2.629774,rotation,0.000000,0.000000,-0.809605,0.872064,1.616322,-2.392182,1,accepted
55,2,goal_directed_diffusion,83,0.495776,1.936329,-0.943049,0.872064,1.616322,-2.392182,0.872064,1.616322,2.843806,rotation,0.000000,0.000000,0.713678,0.872064,1.616322,-1.678504,0,angular_no_progress
56,0,goal_directed_diffusion,52,0.496602,1.821442,3.026578,0.461769,1.648204,3.064043,nan,nan,nan,,nan,nan,nan,nan,nan,nan,0,sample_reached
57,0,goal_directed_diffusion,87,0.851759,0.559236,2.269435,0.399179,0.221833,2.010556,0.399179,0.221833,0.963358,rotation,0.000000,0.000000,-0.976177,0.399179,0.221833,1.034379,1,accepted
57,1,goal_directed_diffusion,87,0.851759,0.559236,2.269435,0.399179,0.221833,1.034379,0.654709,0.651606,1.034379,translation,0.498772,0.000000,0.000000,0.654082,0.650550,1.034379,0,endpoint_collision
58,0,goal_directed_diffusion,67,0.798352,0.913560,-0.392510,0.388780,1.229617,-0.327609,0.862187,1.068727,-0.327609,translation,-0.071920,0.000000,0.000000,0.320685,1.252760,-0.327609,0,endpoint_collision
59,0,goal_directed_diffusion,70,0.105675,0.170624,2.409894,0.113817,0.022375,2.674521,nan,nan,nan,,nan,nan,nan,nan,nan,nan,0,sample_reached
60,0,goal_directed_diffusion,85,-0.042322,1.275501,2.064528,0.056380,1.517683,2.427528,0.056380,1.517683,-2.808460,rotation,0.000000,0.000000,-0.012145,0.056380,1.517683,2.415382,0,angular_no_progress
61,0,goal_directed_diffusion,6,1.447617,0.855274,0.616929,0.872064,1.616322,0.674839,0.872064,1.616322,-0.372359,rotation,0.000000,0.000000,-0.685365,0.872064,1.616322,-0.010526,1,accepted
61,1,goal_directed_diffusion,6,1.447617,0.855274,0.616929,0.872064,1.616322,-0.010526,0.872064,1.616322,-0.923298,rotation,0.000000,0.000000,-0.640880,0.872064,1.616322,-0.651407,1,accepted
61,2,goal_directed_diffusion,6,1.447617,0.855274,0.616929,0.872064,1.616322,-0.651407,1.269679,1.313169,-0.651407,translation,-0.088922,0.000000,0.000000,0.801350,1.670236,-0.651407,0,positional_no_progress
62,0,goal_directed_diffusion,20,0.399806,1.713396,-2.744703,0.872064,1.616322,-2.736390,0.428974,1.426263,-2.736390,translation,0.367705,0.000000,0.000000,0.534135,1.471371,-2.736390,1,accepted
62,1,goal_directed_diffusion,20,0.399806,1.713396,-2.744703,0.534135,1.471371,-2.736390,0.534135,1.471371,2.499598,rotation,0.000000,0.000000,0.727221,0.534135,1.471371,-2.009169,0,angular_no_progress
63,0,goal_directed_diffusion,79,1.219780,0.532690,-0.563008,0.463858,0.736992,-0.668136,0.856347,0.427230,-0.668136,translation,-0.215163,0.000000,0.000000,0.294961,0.870290,-0.668136,0,endpoint_collision
64,0,goal_directed_diffusion,17,0.183306,0.480223,-0.144356,0.388780,1.229617,-0.139507,0.388780,1.229617,-1.186705,rotation,0.000000,0.000000,-0.184180,0.388780,1.229617,-0.323687,1,accepted
64,1,goal_directed_diffusion,17,0.183306,0.480223,-0.144356,0.388780,1.229617,-0.323687,0.388780,1.229617,-1.370885,rotation,0.000000,0.000000,-0.463712,0.388780,1.229617,-0.787399,1,accepted
64,2,goal_directed_diffusion,17,0.183306,0.480223,-0.144356,0.388780,1.229617,-0.787399,0.388780,1.229617,-1.834597,rotation,0.000000,0.000000,-0.115065,0.388780,1.229617,-0.902465,1,accepted
64,3,goal_directed_diffusion,17,0.183306,0.480223,-0.144356,0.388780,1.229617,-0.902465,0.388780,1.229617,-1.838406,rotation,0.000000,0.000000,0.002477,0.388780,1.229617,-0.899988,0,angular_no_progress
65,0,goal_directed_diffusion,11,1.131567,0.345542,0.352830,0.610979,-0.228338,0.137175,1.106282,-0.159965,0.137175,translation,-0.013140,0.000000,0.000000,0.597963,-0.230134,0.137175,0,positional_no_progress
66,0,goal_directed_diffusion,83,1.307282,1.984212,-0.861440,0.872064,1.616322,-0.754714,0.872064,1.616322,0.292484,rotation,0.000000,0.000000,-0.192720,0.872064,1.616322,-0.947433,0,angular_no_progress
67,0,goal_directed_diffusion,1,0.023869,0.116110,1.717050,0.536207,0.262276,1.722037,0.536207,0.262276,2.769235,rotation,0.000000,0.000000,1.014928,0.536207,0.262276,2.736965,0,endpoint_collision
68,0,goal_directed_diffusion,16,1.413289,1.004642,1.889975,0.872064,1.616322,2.023315,0.872064,1.616322,0.976118,rotation,0.000000,0.000000,-0.325570,0.872064,1.616322,1.697745,1,accepted
68,1,goal_directed_diffusion,16,1.413289,1.004642,1.889975,0.872064,1.616322,1.697745,0.872064,1.616322,0.650548,rotation,0.000000,0.000000,-0.592464,0.872064,1.616322,1.105281,1,accepted
68,2,goal_directed_diffusion,16,1.413289,1.004642,1.889975,0.872064,1.616322,1.105281,0.872064,1.616322,0.058084,rotation,0.000000,0.000000,-0.837660,0.872064,1.616322,0.267622,1,accepted
68,3,goal_directed_diffusion,16,1.413289,1.004642,1.889975,0.872064,1.616322,0.267622,0.872064,1.616322,-0.779576,rotation,0.000000,0.000000,-0.565005,0.872064,1.616322,-0.297383,1,accepted
68,4,goal_directed_diffusion,16,1.413289,1.004642,1.889975,0.872064,1.616322,-0.297383,1.350117,1.469813,-0.297383,translation,-0.066974,0.000000,0.000000,0.808030,1.635947,-0.297383,0,positional_no_progress
69,0,goal_directed_diffusion,79,-0.212067,0.497466,-0.492043,0.463858,0.736992,-0.668136,0.463858,0.736992,-1.715334,rotation,0.000000,0.000000,0.304565,0.463858,0.736992,-0.363571,0,angular_no_progress
70,0,goal_directed_diffusion,25,0.068689,0.712140,0.261759,0.388780,1.229617,0.118784,0.388780,1.229617,-0.928414,rotation,0.000000,0.000000,-0.500484,0.388780,1.229617,-0.381700,1,accepted
70,1,goal_directed_diffusion,25,0.068689,0.712140,0.261759,0.388780,1.229617,-0.381700,0.388780,1.229617,-1.428898,rotation,0.000000,0.000000,-0.537822,0.388780,1.229617,-0.919522,1,accepted
70,2,goal_directed_diffusion,25,0.068689,0.712140,0.261759,0.388780,1.229617,-0.919522,0.388780,1.229617,-1.966720,rotation,0.000000,0.000000,0.201662,0.388780,1.229617,-0.717860,0,angular_no_progress
71,0,goal_directed_diffusion,94,1.295864,1.880137,0.015238,0.872064,1.616322,-0.010526,1.371240,1.611067,-0.010526,translation,-0.043894,0.000000,0.000000,0.828172,1.616784,-0.010526,0,positional_no_progress
72,0,goal_directed_diffusion,91,0.188288,1.948626,-1.526075,0.872064,1.616322,-1.582576,0.872064,1.616322,-2.629774,rotation,0.000000,0.000000,-1.047198,0.872064,1.616322,-2.629774,1,accepted
72,1,goal_directed_diffusion,91,0.188288,1.948626,-1.526075,0.872064,1.616322,-2.629774,0.872064,1.616322,2.689221,rotation,0.000000,0.000000,0.975399,0.872064,1.616322,-1.654375,0,angular_no_progress
73,0,goal_directed_diffusion,26,0.135334,1.533180,0.784688,0.388780,1.229617,0.780682,0.388780,1.229617,1.827880,rotation,0.000000,0.000000,0.793243,0.388780,1.229617,1.573925,1,accepted
73,1,goal_directed_diffusion,26,0.135334,1.533180,0.784688,0.388780,1.229617,1.573925,0.387543,1.625071,1.573925,translation,0.384751,0.000000,0.000000,0.387576,1.614367,1.573925,1,accepted
73,2,goal_directed_diffusion,26,0.135334,1.533180,0.784688,0.387576,1.614367,1.573925,0.387576,1.614367,2.621122,rotation,0.000000,0.000000,0.869384,0.387576,1.614367,2.443309,1,accepted
73,3,goal_directed_diffusion,26,0.135334,1.533180,0.784688,0.387576,1.614367,2.443309,0.387576,1.614367,-2.830204,rotation,0.000000,0.000000,0.340834,0.387576,1.614367,2.784143,1,accepted
73,4,goal_directed_diffusion,26,0.135334,1.533180,0.784688,0.387576,1.614367,2.784143,0.139340,1.707082,2.784143,translation,0.370623,0.000000,0.000000,0.040380,1.744043,2.784143,1,accepted
73,5,goal_directed_diffusion,26,0.135334,1.533180,0.784688,0.040380,1.744043,2.784143,0.040380,1.744043,-2.451845,rotation,0.000000,0.000000,0.350363,0.040380,1.744043,3.134506,1,accepted
73,6,goal_directed_diffusion,26,0.135334,1.533180,0.784688,0.040380,1.744043,3.134506,0.040380,1.744043,-2.101481,rotation,0.000000,0.000000,0.209110,0.040380,1.744043,-2.939569,1,accepted
73,7,goal_directed_diffusion,26,0.135334,1.533180,0.784688,0.040380,1.744043,-2.939569,0.040380,1.744043,-1.892371,rotation,0.000000,0.000000,0.040387,0.040380,1.744043,-2.899181,1,accepted
73,8,goal_directed_diffusion,26,0.135334,1.533180,0.784688,0.040380,1.744043,-2.899181,0.040380,1.744043,-1.851984,rotation,0.000000,0.000000,0.130440,0.040380,1.744043,-2.768742,1,accepted
73,9,goal_directed_diffusion,26,0.135334,1.533180,0.784688,0.040380,1.744043,-2.768742,0.040380,1.744043,-1.721544,rotation,0.000000,0.000000,-0.183953,0.040380,1.744043,-2.952695,0,angular_no_progress
74,0,goal_directed_diffusion,102,1.113914,1.969461,-0.453734,0.872064,1.616322,-0.297383,0.872064,1.616322,0.749815,rotation,0.000000,0.000000,0.080566,0.872064,1.616322,-0.216817,1,accepted
74,1,goal_directed_diffusion,102,1.113914,1.969461,-0.453734,0.872064,1.616322,-0.216817,0.872064,1.616322,0.830381,rotation,0.000000,0.000000,0.047573,0.872064,1.616322,-0.169244,1,accepted
74,2,goal_directed_diffusion,102,1.113914,1.969461,-0.453734,0.872064,1.616322,-0.169244,0.872064,1.616322,0.877954,rotation,0.000000,0.000000,0.095572,0.872064,1.616322,-0.073672,1,accepted
74,3,goal_directed_diffusion,102,1.113914,1.969461,-0.453734,0.872064,1.616322,-0.073672,0.872064,1.616322,0.970306,rotation,0.000000,0.000000,-0.073465,0.872064,1.616322,-0.147137,0,angular_no_progress
75,0,goal_directed_diffusion,11,-0.031543,0.002657,0.374885,0.610979,-0.228338,0.137175,0.610979,-0.228338,1.184373,rotation,0.000000,0.000000,0.973772,0.610979,-0.228338,1.110947,1,accepted
75,1,goal_directed_diffusion,11,-0.031543,0.002657,0.374885,0.610979,-0.228338,1.110947,0.610979,-0.228338,2.158145,rotation,0.000000,0.000000,1.003974,0.610979,-0.228338,2.114921,1,accepted
75,2,goal_directed_diffusion,11,-0.031543,0.002657,0.374885,0.610979,-0.228338,2.114921,0.352144,0.199453,2.114921,translation,0.494861,0.000000,0.000000,0.354804,0.195056,2.114921,1,accepted
75,3,goal_directed_diffusion,11,-0.031543,0.002657,0.374885,0.354804,0.195056,2.114921,0.354804,0.195056,-3.121067,rotation,0.000000,0.000000,0.991261,0.354804,0.195056,3.106181,1,accepted
75,4,goal_directed_diffusion,11,-0.031543,0.002657,0.374885,0.354804,0.195056,3.106181,-0.076529,0.210337,3.106181,translation,0.041210,0.000000,0.000000,0.313620,0.196515,3.106181,1,accepted
75,5,goal_directed_diffusion,11,-0.031543,0.002657,0.374885,0.313620,0.196515,3.106181,-0.082009,0.210531,3.106181,translation,0.072691,0.000000,0.000000,0.240974,0.199089,3.106181,1,accepted
75,6,goal_directed_diffusion,11,-0.031543,0.002657,0.374885,0.240974,0.199089,3.106181,-0.094748,0.210982,3.106181,translation,0.038361,0.000000,0.000000,0.202637,0.200447,3.106181,1,accepted
75,7,goal_directed_diffusion,11,-0.031543,0.002657,0.374885,0.202637,0.200447,3.106181,-0.103701,0.211299,3.106181,translation,0.034197,0.000000,0.000000,0.168461,0.201658,3.106181,1,accepted
75,8,goal_directed_diffusion,11,-0.031543,0.002657,0.374885,0.168461,0.201658,3.106181,0.168461,0.201658,-2.358710,rotation,0.000000,0.000000,0.966580,0.168461,0.201658,-2.210424,1,accepted
75,9,goal_directed_diffusion,11,-0.031543,0.002657,0.374885,0.168461,0.201658,-2.210424,0.000053,-0.024708,-2.210424,translation,0.035200,0.000000,0.000000,0.147450,0.173416,-2.210424,1,accepted
75,10,goal_directed_diffusion,11,-0.031543,0.002657,0.374885,0.147450,0.173416,-2.210424,-0.000210,-0.025062,-2.210424,translation,-0.020364,0.000000,0.000000,0.159606,0.189755,-2.210424,0,positional_no_progress
76,0,goal_directed_diffusion,51,1.105840,0.401159,-2.379277,0.428481,0.648177,-2.498450,0.428481,0.648177,-1.451252,rotation,0.000000,0.000000,0.273787,0.428481,0.648177,-2.224663,1,accepted
76,1,goal_directed_diffusion,51,1.105840,0.401159,-2.379277,0.428481,0.648177,-2.224663,0.428481,0.648177,-1.177466,rotation,0.000000,0.000000,0.724467,0.428481,0.648177,-1.500196,1,accepted
76,2,goal_directed_diffusion,51,1.105840,0.401159,-2.379277,0.428481,0.648177,-1.500196,0.428481,0.648177,-0.452999,rotation,0.000000,0.000000,0.235618,0.428481,0.648177,-1.264579,1,accepted
76,3,goal_directed_diffusion,51,1.105840,0.401159,-2.379277,0.428481,0.648177,-1.264579,0.428481,0.648177,-0.349691,rotation,0.000000,0.000000,0.019320,0.428481,0.648177,-1.245258,1,accepted
76,4,goal_directed_diffusion,51,1.105840,0.401159,-2.379277,0.428481,0.648177,-1.245258,0.428481,0.648177,-0.349691,rotation,0.000000,0.000000,-0.105644,0.428481,0.648177,-1.350902,0,angular_no_progress
77,0,goal_directed_diffusion,101,1.018900,0.857538,0.256077,0.872064,1.616322,0.267622,0.872064,1.616322,-0.779576,rotation,0.000000,0.000000,-0.607773,0.872064,1.616322,-0.340151,1,accepted
77,1,goal_directed_diffusion,101,1.018900,0.857538,0.256077,0.872064,1.616322,-0.340151,0.872064,1.616322,-1.379644,rotation,0.000000,0.000000,-0.703780,0.872064,1.616322,-1.043931,1,accepted
77,2,goal_directed_diffusion,101,1.018900,0.857538,0.256077,0.872064,1.616322,-1.043931,1.123477,1.184128,-1.043931,translation,-0.153080,0.000000,0.000000,0.795091,1.748642,-1.043931,0,positional_no_progress
78,0,goal_directed_diffusion,75,-0.444258,-0.293960,-1.960173,-0.136804,-0.127061,-2.603926,-0.437277,-0.306222,-2.603926,translation,0.105705,0.000000,0.000000,-0.227595,-0.181196,-2.603926,1,accepted
78,1,goal_directed_diffusion,75,-0.444258,-0.293960,-1.960173,-0.227595,-0.181196,-2.603926,-0.437383,-0.306285,-2.603926,translation,-0.060288,0.000000,0.000000,-0.175813,-0.150321,-2.603926,0,positional_no_progress
79,0,goal_directed_diffusion,44,-0.431059,1.226135,-2.102428,0.463858,0.736992,-2.176574,0.463858,0.736992,3.059414,rotation,0.000000,0.000000,0.791651,0.463858,0.736992,-1.384922,0,angular_no_progress
80,0,goal_directed_diffusion,11,0.839808,0.556265,0.242167,0.610979,-0.228338,0.137175,0.610979,-0.228338,1.184373,rotation,0.000000,0.000000,0.862156,0.610979,-0.228338,0.999331,1,accepted
80,1,goal_directed_diffusion,11,0.839808,0.556265,0.242167,0.610979,-0.228338,0.999331,0.881411,0.192217,0.999331,translation,0.353074,0.000000,0.000000,0.801944,0.068636,0.999331,0,endpoint_collision
81,0,lateral_diffusion,73,0.144008,-0.298260,-2.603926,-0.004949,-0.048441,-2.603926,0.144008,-0.298260,-2.603926,sideways,0.000000,-0.057060,0.000000,-0.034172,0.000569,-2.603926,0,positional_no_progress
82,0,goal_directed_diffusion,51,-0.197573,1.091662,-2.440226,0.428481,0.648177,-2.498450,0.428481,0.648177,2.737538,rotation,0.000000,0.000000,0.697278,0.428481,0.648177,-1.801172,0,angular_no_progress
83,0,goal_directed_diffusion,6,1.175456,1.178227,0.479502,0.872064,1.616322,0.674839,0.872064,1.616322,-0.372359,rotation,0.000000,0.000000,-0.400576,0.872064,1.616322,0.274263,1,accepted
83,1,goal_directed_diffusion,6,1.175456,1.178227,0.479502,0.872064,1.616322,0.274263,0.872064,1.616322,-0.772935,rotation,0.000000,0.000000,-0.851523,0.872064,1.616322,-0.577261,1,accepted
83,2,goal_directed_diffusion,6,1.175456,1.178227,0.479502,0.872064,1.616322,-0.577261,1.291044,1.343457,-0.577261,translation,-0.056245,0.000000,0.000000,0.824933,1.647017,-0.577261,0,positional_no_progress
84,0,goal_directed_diffusion,54,-0.436491,1.244104,0.549994,0.388780,1.229617,0.661623,0.388780,1.229617,1.708821,rotation,0.000000,0.000000,0.791362,0.388780,1.229617,1.452986,1,accepted
84,1,goal_directed_diffusion,54,-0.436491,1.244104,0.549994,0.388780,1.229617,1.452986,0.388780,1.229617,2.500183,rotation,0.000000,0.000000,0.959339,0.388780,1.229617,2.412325,1,accepted
84,2,goal_directed_diffusion,54,-0.436491,1.244104,0.549994,0.388780,1.229617,2.412325,0.015949,1.562779,2.412325,translation,0.488669,0.000000,0.000000,0.024398,1.555229,2.412325,1,accepted
84,3,goal_directed_diffusion,54,-0.436491,1.244104,0.549994,0.024398,1.555229,2.412325,0.024398,1.555229,-2.823663,rotation,0.000000,0.000000,-0.366580,0.024398,1.555229,2.045745,0,angular_no_progress
85,0,goal_directed_diffusion,119,-0.018687,-0.179275,2.104858,0.354804,0.195056,2.114921,0.354804,0.195056,-3.121067,rotation,0.000000,0.000000,0.776214,0.354804,0.195056,2.891135,1,accepted
85,1,goal_directed_diffusion,119,-0.018687,-0.179275,2.104858,0.354804,0.195056,2.891135,0.354804,0.195056,-2.355071,rotation,0.000000,0.000000,0.568008,0.354804,0.195056,-2.824042,1,accepted
85,2,goal_directed_diffusion,119,-0.018687,-0.179275,2.104858,0.354804,0.195056,-2.824042,-0.120197,0.038936,-2.824042,translation,0.083839,0.000000,0.000000,0.275157,0.168878,-2.824042,1,accepted
85,3,goal_directed_diffusion,119,-0.018687,-0.179275,2.104858,0.275157,0.168878,-2.824042,-0.157647,0.026627,-2.824042,translation,0.097275,0.000000,0.000000,0.182745,0.138505,-2.824042,1,accepted
85,4,goal_directed_diffusion,119,-0.018687,-0.179275,2.104858,0.182745,0.138505,-2.824042,-0.174687,0.021027,-2.824042,translation,-0.036157,0.000000,0.000000,0.217095,0.149795,-2.824042,0,positional_no_progress
86,0,goal_directed_diffusion,126,-0.078587,-0.442432,-1.920575,0.147450,0.173416,-2.210424,-0.150998,-0.227743,-2.210424,translation,-0.098086,0.000000,0.000000,0.205997,0.252112,-2.210424,0,positional_no_progress
87,0,goal_directed_diffusion,10,0.926963,0.399298,0.777805,0.610979,-0.228338,0.731711,0.982995,0.105734,0.731711,translation,0.140198,0.000000,0.000000,0.715291,-0.134665,0.731711,1,accepted
87,1,goal_directed_diffusion,10,0.926963,0.399298,0.777805,0.715291,-0.134665,0.731711,1.087307,0.199407,0.731711,translation,0.211935,0.000000,0.000000,0.872977,0.006938,0.731711,0,endpoint_collision
88,0,goal_directed_diffusion,79,1.064450,-0.094166,-0.810803,0.463858,0.736992,-0.668136,0.856347,0.427230,-0.668136,translation,-0.299884,0.000000,0.000000,0.228456,0.922777,-0.668136,0,endpoint_collision
89,0,goal_directed_diffusion,43,0.151525,0.949589,-2.759966,0.428446,0.724957,-2.813992,0.428446,0.724957,2.460074,rotation,0.000000,0.000000,0.867925,0.428446,0.724957,-1.946067,0,angular_no_progress
90,0,goal_directed_diffusion,70,-0.066999,-0.069091,2.277140,0.113817,0.022375,2.674521,0.113817,0.022375,-2.673276,rotation,0.000000,0.000000,0.900156,0.113817,0.022375,-2.708509,1,accepted
90,1,goal_directed_diffusion,70,-0.066999,-0.069091,2.277140,0.113817,0.022375,-2.708509,-0.070109,-0.062665,-2.708509,translation,0.041770,0.000000,0.000000,0.075903,0.004845,-2.708509,1,accepted
90,2,goal_directed_diffusion,70,-0.066999,-0.069091,2.277140,0.075903,0.004845,-2.708509,nan,nan,nan,,nan,nan,nan,nan,nan,nan,0,sample_reached
91,0,goal_directed_diffusion,58,1.187309,0.596833,1.224443,0.786628,1.216247,1.537201,0.786628,1.216247,0.490003,rotation,0.000000,0.000000,-0.721156,0.786628,1.216247,0.816045,1,accepted
91,1,goal_directed_diffusion,58,1.187309,0.596833,1.224443,0.786628,1.216247,0.816045,0.786628,1.216247,-0.231153,rotation,0.000000,0.000000,-0.858437,0.786628,1.216247,-0.042392,1,accepted
91,2,goal_directed_diffusion,58,1.187309,0.596833,1.224443,0.786628,1.216247,-0.042392,0.786628,1.216247,-0.996624,rotation,0.000000,0.000000,-0.949432,0.786628,1.216247,-0.991824,1,accepted
91,3,goal_directed_diffusion,58,1.187309,0.596833,1.224443,0.786628,1.216247,-0.991824,1.060210,0.797734,-0.991824,translation,-0.193144,0.000000,0.000000,0.680946,1.377913,-0.991824,0,positional_no_progress
92,0,goal_directed_diffusion,93,-0.227251,0.206026,1.046859,0.399179,0.221833,1.034379,0.399179,0.221833,2.081577,rotation,0.000000,0.000000,0.981524,0.399179,0.221833,2.015903,1,accepted
92,1,goal_directed_diffusion,93,-0.227251,0.206026,1.046859,0.399179,0.221833,2.015903,0.399179,0.221833,3.063100,rotation,0.000000,0.000000,1.047198,0.399179,0.221833,3.063101,1,accepted
92,2,goal_directed_diffusion,93,-0.227251,0.206026,1.046859,0.399179,0.221833,3.063101,-0.099281,0.261039,3.063101,translation,0.024359,0.000000,0.000000,0.374895,0.223743,3.063101,1,accepted
92,3,goal_directed_diffusion,93,-0.227251,0.206026,1.046859,0.374895,0.223743,3.063101,-0.123565,0.262949,3.063101,translation,0.063038,0.000000,0.000000,0.312051,0.228686,3.063101,1,accepted
92,4,goal_directed_diffusion,93,-0.227251,0.206026,1.046859,0.312051,0.228686,3.063101,-0.186409,0.267892,3.063101,translation,0.019299,0.000000,0.000000,0.292811,0.230199,3.063101,1,accepted
92,5,goal_directed_diffusion,93,-0.227251,0.206026,1.046859,0.292811,0.230199,3.063101,-0.205649,0.269405,3.063101,translation,0.021994,0.000000,0.000000,0.270885,0.231924,3.063101,1,accepted
92,6,goal_directed_diffusion,93,-0.227251,0.206026,1.046859,0.270885,0.231924,3.063101,-0.226388,0.271036,3.063101,translation,0.044270,0.000000,0.000000,0.226751,0.235395,3.063101,1,accepted
92,7,goal_directed_diffusion,93,-0.227251,0.206026,1.046859,0.226751,0.235395,3.063101,-0.226799,0.271068,3.063101,translation,0.038706,0.000000,0.000000,0.188165,0.238430,3.063101,1,accepted
92,8,goal_directed_diffusion,93,-0.227251,0.206026,1.046859,0.188165,0.238430,3.063101,-0.227230,0.271102,3.063101,translation,0.074598,0.000000,0.000000,0.113796,0.244279,3.063101,1,accepted
92,9,goal_directed_diffusion,93,-0.227251,0.206026,1.046859,0.113796,0.244279,3.063101,-0.228333,0.271189,3.063101,translation,0.020421,0.000000,0.000000,0.093438,0.245881,3.063101,1,accepted
92,10,goal_directed_diffusion,93,-0.227251,0.206026,1.046859,0.093438,0.245881,3.063101,-0.228723,0.271220,3.063101,translation,0.027675,0.000000,0.000000,0.065849,0.248051,3.063101,1,accepted
92,11,goal_directed_diffusion,93,-0.227251,0.206026,1.046859,0.065849,0.248051,3.063101,-0.229337,0.271268,3.063101,translation,0.033291,0.000000,0.000000,0.032660,0.250661,3.063101,1,accepted
93,0,goal_directed_diffusion,26,0.321401,0.754028,0.914574,0.388780,1.229617,0.780682,0.388780,1.229617,-0.266515,rotation,0.000000,0.000000,-0.599958,0.388780,1.229617,0.180724,1,accepted
93,1,goal_directed_diffusion,26,0.321401,0.754028,0.914574,0.388780,1.229617,0.180724,0.388780,1.229617,-0.866473,rotation,0.000000,0.000000,-0.488702,0.388780,1.229617,-0.307978,1,accepted
93,2,goal_directed_diffusion,26,0.321401,0.754028,0.914574,0.388780,1.229617,-0.307978,0.388780,1.229617,-1.355175,rotation,0.000000,0.000000,-0.225362,0.388780,1.229617,-0.533340,1,accepted
93,3,goal_directed_diffusion,26,0.321401,0.754028,0.914574,0.388780,1.229617,-0.533340,0.388780,1.229617,-1.580537,rotation,0.000000,0.000000,-0.082355,0.388780,1.229617,-0.615695,1,accepted
93,4,goal_directed_diffusion,26,0.321401,0.754028,0.914574,0.388780,1.229617,-0.615695,0.388780,1.229617,-1.662892,rotation,0.000000,0.000000,-0.071830,0.388780,1.229617,-0.687525,1,accepted
