iter,rollout_step,extension_type,near_idx,sample_x,sample_y,sample_theta,current_x,current_y,current_theta,local_x,local_y,local_theta,target_mode,action_dx_robot,action_dy_robot,action_dtheta,candidate_x,candidate_y,candidate_theta,accepted,status
53,1,goal_directed_diffusion,36,-0.337628,0.159020,1.341647,-0.055055,0.113475,2.568857,-0.295600,0.268587,2.568857,translation,0.030289,0.000000,0.000000,-0.080511,0.129890,2.568857,1,accepted
53,2,goal_directed_diffusion,36,-0.337628,0.159020,1.341647,-0.080511,0.129890,2.568857,-0.297980,0.270121,2.568857,translation,0.074870,0.000000,0.000000,-0.143433,0.170464,2.568857,0,endpoint_collision
54,0,goal_directed_diffusion,51,0.534854,1.769483,-1.337244,0.238145,-0.109830,-1.270684,0.238145,-0.109830,-0.223487,rotation,0.000000,0.000000,0.501064,0.238145,-0.109830,-0.769621,1,accepted
54,1,goal_directed_diffusion,51,0.534854,1.769483,-1.337244,0.238145,-0.109830,-0.769621,0.238145,-0.109830,0.277577,rotation,0.000000,0.000000,0.496209,0.238145,-0.109830,-0.273412,1,accepted
54,2,goal_directed_diffusion,51,0.534854,1.769483,-1.337244,0.238145,-0.109830,-0.273412,0.238145,-0.109830,0.773785,rotation,0.000000,0.000000,0.613308,0.238145,-0.109830,0.339896,1,accepted
54,3,goal_directed_diffusion,51,0.534854,1.769483,-1.337244,0.238145,-0.109830,0.339896,0.238145,-0.109830,1.387093,rotation,0.000000,0.000000,0.751087,0.238145,-0.109830,1.090983,1,accepted
54,4,goal_directed_diffusion,51,0.534854,1.769483,-1.337244,0.238145,-0.109830,1.090983,0.468952,0.333711,1.090983,translation,0.489129,0.000000,0.000000,0.463934,0.324067,1.090983,1,accepted
54,5,goal_directed_diffusion,51,0.534854,1.769483,-1.337244,0.463934,0.324067,1.090983,0.694741,0.767608,1.090983,translation,0.460341,0.000000,0.000000,0.676434,0.732427,1.090983,0,endpoint_collision
55,0,goal_directed_diffusion,53,0.495776,1.936329,-0.943049,0.238145,-0.109830,-0.996132,0.238145,-0.109830,0.051065,rotation,0.000000,0.000000,0.068200,0.238145,-0.109830,-0.927932,1,accepted
55,1,goal_directed_diffusion,53,0.495776,1.936329,-0.943049,0.238145,-0.109830,-0.927932,0.238145,-0.109830,0.119265,rotation,0.000000,0.000000,0.718542,0.238145,-0.109830,-0.209391,1,accepted
55,2,goal_directed_diffusion,53,0.495776,1.936329,-0.943049,0.238145,-0.109830,-0.209391,0.238145,-0.109830,0.837807,rotation,0.000000,0.000000,0.518654,0.238145,-0.109830,0.309263,1,accepted
55,3,goal_directed_diffusion,53,0.495776,1.936329,-0.943049,0.238145,-0.109830,0.309263,0.238145,-0.109830,1.356461,rotation,0.000000,0.000000,0.834469,0.238145,-0.109830,1.143732,1,accepted
55,4,goal_directed_diffusion,53,0.495776,1.936329,-0.943049,0.238145,-0.109830,1.143732,0.445245,0.345263,1.143732,translation,0.495990,0.000000,0.000000,0.443584,0.341613,1.143732,1,accepted
55,5,goal_directed_diffusion,53,0.495776,1.936329,-0.943049,0.443584,0.341613,1.143732,0.650684,0.796706,1.143732,translation,0.500001,0.000000,0.000000,0.650685,0.796707,1.143732,0,endpoint_collision
56,0,goal_directed_diffusion,62,0.496602,1.821442,3.026578,0.318566,-0.054360,-3.100141,0.318566,-0.054360,2.135847,rotation,0.000000,0.000000,-0.689487,0.318566,-0.054360,2.493557,1,accepted
56,1,goal_directed_diffusion,62,0.496602,1.821442,3.026578,0.318566,-0.054360,2.493557,0.318566,-0.054360,1.476168,rotation,0.000000,0.000000,-0.973210,0.318566,-0.054360,1.520347,1,accepted
56,2,goal_directed_diffusion,62,0.496602,1.821442,3.026578,0.318566,-0.054360,1.520347,0.343780,0.445004,1.520347,translation,0.449023,0.000000,0.000000,0.341209,0.394092,1.520347,1,accepted
56,3,goal_directed_diffusion,62,0.496602,1.821442,3.026578,0.341209,0.394092,1.520347,0.366423,0.893456,1.520347,translation,0.494138,0.000000,0.000000,0.366127,0.887602,1.520347,0,endpoint_collision
57,0,goal_directed_diffusion,66,0.851759,0.559236,2.269435,0.495115,0.405686,2.246976,0.495115,0.405686,1.199779,rotation,0.000000,0.000000,-0.945011,0.495115,0.405686,1.301965,1,accepted
57,1,goal_directed_diffusion,66,0.851759,0.559236,2.269435,0.495115,0.405686,1.301965,0.495115,0.405686,0.406554,rotation,0.000000,0.000000,-0.979982,0.495115,0.405686,0.321983,1,accepted
57,2,goal_directed_diffusion,66,0.851759,0.559236,2.269435,0.495115,0.405686,0.321983,0.863455,0.528561,0.321983,translation,0.237416,0.000000,0.000000,0.720330,0.480816,0.321983,0,endpoint_collision
58,0,goal_directed_diffusion,71,0.798352,0.913560,-0.392510,0.238145,-0.109830,-0.273412,0.238145,-0.109830,0.773785,rotation,0.000000,0.000000,0.792624,0.238145,-0.109830,0.519212,1,accepted
58,1,goal_directed_diffusion,71,0.798352,0.913560,-0.392510,0.238145,-0.109830,0.519212,0.672251,0.138268,0.519212,translation,0.370507,0.000000,0.000000,0.559823,0.074014,0.519212,1,accepted
58,2,goal_directed_diffusion,71,0.798352,0.913560,-0.392510,0.559823,0.074014,0.519212,0.993928,0.322112,0.519212,translation,0.141771,0.000000,0.000000,0.682910,0.144360,0.519212,0,endpoint_collision
59,0,goal_directed_diffusion,58,0.105675,0.170624,2.409894,-0.055055,0.113475,2.554891,nan,nan,nan,,nan,nan,nan,nan,nan,nan,0,sample_reached
60,0,goal_directed_diffusion,66,-0.042322,1.275501,2.064528,0.495115,0.405686,2.246976,0.182206,0.795670,2.246976,translation,0.451769,0.000000,0.000000,0.212390,0.758052,2.246976,0,endpoint_collision
61,0,goal_directed_diffusion,67,1.447617,0.855274,0.616929,0.975375,-0.059094,0.697608,1.358566,0.262099,0.697608,translation,0.148908,0.000000,0.000000,1.089496,0.036562,0.697608,0,endpoint_collision
62,0,goal_directed_diffusion,44,0.399806,1.713396,-2.744703,-0.055055,0.113475,-2.782205,-0.055055,0.113475,2.453782,rotation,0.000000,0.000000,-0.359877,-0.055055,0.113475,3.141103,1,accepted
62,1,goal_directed_diffusion,44,0.399806,1.713396,-2.744703,-0.055055,0.113475,3.141103,-0.055055,0.113475,2.093905,rotation,0.000000,0.000000,-0.991071,-0.055055,0.113475,2.150031,1,accepted
62,2,goal_directed_diffusion,44,0.399806,1.713396,-2.744703,-0.055055,0.113475,2.150031,-0.055055,0.113475,1.293803,rotation,0.000000,0.000000,-0.966725,-0.055055,0.113475,1.183307,1,accepted
62,3,goal_directed_diffusion,44,0.399806,1.713396,-2.744703,-0.055055,0.113475,1.183307,0.133878,0.576405,1.183307,translation,0.495337,0.000000,0.000000,0.132116,0.572088,1.183307,0,endpoint_collision
63,0,goal_directed_diffusion,70,1.219780,0.532690,-0.563008,0.238145,-0.109830,-0.769621,0.238145,-0.109830,0.277577,rotation,0.000000,0.000000,0.425027,0.238145,-0.109830,-0.344593,1,accepted
63,1,goal_directed_diffusion,70,1.219780,0.532690,-0.563008,0.238145,-0.109830,-0.344593,0.238145,-0.109830,0.579561,rotation,0.000000,0.000000,0.571557,0.238145,-0.109830,0.226964,1,accepted
63,2,goal_directed_diffusion,70,1.219780,0.532690,-0.563008,0.238145,-0.109830,0.226964,0.725322,0.002680,0.226964,translation,0.326227,0.000000,0.000000,0.556006,-0.036422,0.226964,1,accepted
63,3,goal_directed_diffusion,70,1.219780,0.532690,-0.563008,0.556006,-0.036422,0.226964,1.043183,0.076088,0.226964,translation,0.009368,0.000000,0.000000,0.565134,-0.034314,0.226964,1,accepted
63,4,goal_directed_diffusion,70,1.219780,0.532690,-0.563008,0.565134,-0.034314,0.226964,1.052311,0.078196,0.226964,translation,0.009946,0.000000,0.000000,0.574825,-0.032076,0.226964,1,accepted
63,5,goal_directed_diffusion,70,1.219780,0.532690,-0.563008,0.574825,-0.032076,0.226964,1.062002,0.080434,0.226964,translation,0.018910,0.000000,0.000000,0.593250,-0.027821,0.226964,1,accepted
63,6,goal_directed_diffusion,70,1.219780,0.532690,-0.563008,0.593250,-0.027821,0.226964,1.080427,0.084689,0.226964,translation,0.034861,0.000000,0.000000,0.627217,-0.019976,0.226964,1,accepted
63,7,goal_directed_diffusion,70,1.219780,0.532690,-0.563008,0.627217,-0.019976,0.226964,1.114394,0.092534,0.226964,translation,0.045446,0.000000,0.000000,0.671498,-0.009750,0.226964,1,accepted
63,8,goal_directed_diffusion,70,1.219780,0.532690,-0.563008,0.671498,-0.009750,0.226964,1.158675,0.102760,0.226964,translation,0.023119,0.000000,0.000000,0.694024,-0.004548,0.226964,1,accepted
63,9,goal_directed_diffusion,70,1.219780,0.532690,-0.563008,0.694024,-0.004548,0.226964,1.181201,0.107962,0.226964,translation,-0.018910,0.000000,0.000000,0.675598,-0.008803,0.226964,0,positional_no_progress
64,0,goal_directed_diffusion,76,0.183306,0.480223,-0.144356,0.238145,-0.109830,-0.209391,0.238145,-0.109830,0.837807,rotation,0.000000,0.000000,0.835167,0.238145,-0.109830,0.625776,1,accepted
64,1,goal_directed_diffusion,76,0.183306,0.480223,-0.144356,0.238145,-0.109830,0.625776,0.238145,-0.109830,1.663470,rotation,0.000000,0.000000,0.873610,0.238145,-0.109830,1.499386,1,accepted
64,2,goal_directed_diffusion,76,0.183306,0.480223,-0.144356,0.238145,-0.109830,1.499386,0.273820,0.388896,1.499386,translation,0.495378,0.000000,0.000000,0.273491,0.384285,1.499386,1,accepted
64,3,goal_directed_diffusion,76,0.183306,0.480223,-0.144356,0.273491,0.384285,1.499386,nan,nan,nan,,nan,nan,nan,nan,nan,nan,0,sample_reached
65,0,goal_directed_diffusion,84,1.131567,0.345542,0.352830,0.495115,0.405686,0.321983,0.969420,0.563910,0.321983,translation,0.124851,0.000000,0.000000,0.613550,0.445195,0.321983,0,endpoint_collision
66,0,goal_directed_diffusion,75,1.307282,1.984212,-0.861440,0.238145,-0.109830,-0.927932,0.238145,-0.109830,0.119265,rotation,0.000000,0.000000,0.006749,0.238145,-0.109830,-0.921183,1,accepted
66,1,goal_directed_diffusion,75,1.307282,1.984212,-0.861440,0.238145,-0.109830,-0.921183,0.238145,-0.109830,0.126014,rotation,0.000000,0.000000,0.696954,0.238145,-0.109830,-0.224229,1,accepted
66,2,goal_directed_diffusion,75,1.307282,1.984212,-0.861440,0.238145,-0.109830,-0.224229,0.238145,-0.109830,0.822969,rotation,0.000000,0.000000,0.728607,0.238145,-0.109830,0.504378,1,accepted
66,3,goal_directed_diffusion,75,1.307282,1.984212,-0.861440,0.238145,-0.109830,0.504378,0.675883,0.131802,0.504378,translation,0.389975,0.000000,0.000000,0.579559,0.078631,0.504378,1,accepted
66,4,goal_directed_diffusion,75,1.307282,1.984212,-0.861440,0.579559,0.078631,0.504378,1.017296,0.320262,0.504378,translation,0.209815,0.000000,0.000000,0.763247,0.180027,0.504378,0,endpoint_collision
67,0,goal_directed_diffusion,39,0.023869,0.116110,1.717050,-0.055055,0.113475,1.720462,nan,nan,nan,,nan,nan,nan,nan,nan,nan,0,sample_reached
68,0,goal_directed_diffusion,7,1.413289,1.004642,1.889975,0.851460,-0.133419,1.721592,0.776348,0.360907,1.721592,translation,0.485230,0.000000,0.000000,0.778567,0.346304,1.721592,0,endpoint_collision
69,0,goal_directed_diffusion,90,-0.212067,0.497466,-0.492043,0.238145,-0.109830,-0.344593,0.238145,-0.109830,0.702604,rotation,0.000000,0.000000,0.679775,0.238145,-0.109830,0.335181,1,accepted
69,1,goal_directed_diffusion,90,-0.212067,0.497466,-0.492043,0.238145,-0.109830,0.335181,0.238145,-0.109830,1.382379,rotation,0.000000,0.000000,0.888462,0.238145,-0.109830,1.223643,1,accepted
69,2,goal_directed_diffusion,90,-0.212067,0.497466,-0.492043,0.238145,-0.109830,1.223643,0.238145,-0.109830,2.208732,rotation,0.000000,0.000000,0.951492,0.238145,-0.109830,2.175135,1,accepted
69,3,goal_directed_diffusion,90,-0.212067,0.497466,-0.492043,0.238145,-0.109830,2.175135,-0.045964,0.301609,2.175135,translation,0.332961,0.000000,0.000000,0.048951,0.164157,2.175135,1,accepted
69,4,goal_directed_diffusion,90,-0.212067,0.497466,-0.492043,0.048951,0.164157,2.175135,-0.191604,0.512522,2.175135,translation,0.392268,0.000000,0.000000,-0.173943,0.486945,2.175135,0,endpoint_collision
70,0,goal_directed_diffusion,84,0.068689,0.712140,0.261759,0.495115,0.405686,0.321983,0.495115,0.405686,1.369181,rotation,0.000000,0.000000,0.892640,0.495115,0.405686,1.214623,1,accepted
70,1,goal_directed_diffusion,84,0.068689,0.712140,0.261759,0.495115,0.405686,1.214623,0.495115,0.405686,2.261820,rotation,0.000000,0.000000,1.004177,0.495115,0.405686,2.218800,1,accepted
70,2,goal_directed_diffusion,84,0.068689,0.712140,0.261759,0.495115,0.405686,2.218800,0.193317,0.804331,2.218800,translation,0.488537,0.000000,0.000000,0.200237,0.795192,2.218800,0,endpoint_collision
71,0,goal_directed_diffusion,84,1.295864,1.880137,0.015238,0.495115,0.405686,0.321983,0.969420,0.563910,0.321983,translation,0.032512,0.000000,0.000000,0.525956,0.415974,0.321983,0,endpoint_collision
72,0,goal_directed_diffusion,50,0.188288,1.948626,-1.526075,0.238145,-0.109830,-1.431143,0.238145,-0.109830,-0.383946,rotation,0.000000,0.000000,0.289188,0.238145,-0.109830,-1.141956,1,accepted
72,1,goal_directed_diffusion,50,0.188288,1.948626,-1.526075,0.238145,-0.109830,-1.141956,0.238145,-0.109830,-0.094758,rotation,0.000000,0.000000,0.183663,0.238145,-0.109830,-0.958293,1,accepted
72,2,goal_directed_diffusion,50,0.188288,1.948626,-1.526075,0.238145,-0.109830,-0.958293,0.238145,-0.109830,0.088904,rotation,0.000000,0.000000,0.585210,0.238145,-0.109830,-0.373083,1,accepted
72,3,goal_directed_diffusion,50,0.188288,1.948626,-1.526075,0.238145,-0.109830,-0.373083,0.238145,-0.109830,0.674114,rotation,0.000000,0.000000,0.526115,0.238145,-0.109830,0.153032,1,accepted
72,4,goal_directed_diffusion,50,0.188288,1.948626,-1.526075,0.238145,-0.109830,0.153032,0.238145,-0.109830,1.200229,rotation,0.000000,0.000000,0.939655,0.238145,-0.109830,1.092686,1,accepted
72,5,goal_directed_diffusion,50,0.188288,1.948626,-1.526075,0.238145,-0.109830,1.092686,0.468196,0.334103,1.092686,translation,0.486555,0.000000,0.000000,0.462010,0.322166,1.092686,1,accepted
72,6,goal_directed_diffusion,50,0.188288,1.948626,-1.526075,0.462010,0.322166,1.092686,0.692061,0.766099,1.092686,translation,0.495222,0.000000,0.000000,0.689863,0.761857,1.092686,0,endpoint_collision
73,0,goal_directed_diffusion,74,0.135334,1.533180,0.784688,0.463934,0.324067,1.090983,0.694741,0.767608,1.090983,translation,0.500001,0.000000,0.000000,0.694742,0.767609,1.090983,0,endpoint_collision
74,0,goal_directed_diffusion,111,1.113914,1.969461,-0.453734,0.238145,-0.109830,-0.373083,0.238145,-0.109830,0.674114,rotation,0.000000,0.000000,0.827275,0.238145,-0.109830,0.454192,1,accepted
74,1,goal_directed_diffusion,111,1.113914,1.969461,-0.453734,0.238145,-0.109830,0.454192,0.687453,0.109538,0.454192,translation,0.397635,0.000000,0.000000,0.595467,0.064627,0.454192,1,accepted
74,2,goal_directed_diffusion,111,1.113914,1.969461,-0.453734,0.595467,0.064627,0.454192,0.595467,0.064627,1.305059,rotation,0.000000,0.000000,0.752915,0.595467,0.064627,1.207107,1,accepted
74,3,goal_directed_diffusion,111,1.113914,1.969461,-0.453734,0.595467,0.064627,1.207107,0.773329,0.531923,1.207107,translation,0.489538,0.000000,0.000000,0.769607,0.522145,1.207107,0,endpoint_collision
75,0,goal_directed_diffusion,72,-0.031543,0.002657,0.374885,0.238145,-0.109830,0.339896,0.238145,-0.109830,1.387093,rotation,0.000000,0.000000,0.875937,0.238145,-0.109830,1.215833,1,accepted
75,1,goal_directed_diffusion,72,-0.031543,0.002657,0.374885,0.238145,-0.109830,1.215833,0.238145,-0.109830,2.263031,rotation,0.000000,0.000000,0.945014,0.238145,-0.109830,2.160847,1,accepted
75,2,goal_directed_diffusion,72,-0.031543,0.002657,0.374885,0.238145,-0.109830,2.160847,0.075560,0.132969,2.160847,translation,0.244092,0.000000,0.000000,0.102332,0.092989,2.160847,1,accepted
75,3,goal_directed_diffusion,72,-0.031543,0.002657,0.374885,0.102332,0.092989,2.160847,nan,nan,nan,,nan,nan,nan,nan,nan,nan,0,sample_reached
76,0,goal_directed_diffusion,45,1.105840,0.401159,-2.379277,0.318566,-0.054360,-2.537778,0.318566,-0.054360,-1.490580,rotation,0.000000,0.000000,-0.317654,0.318566,-0.054360,-2.855432,0,angular_no_progress
77,0,goal_directed_diffusion,84,1.018900,0.857538,0.256077,0.495115,0.405686,0.321983,0.969420,0.563910,0.321983,translation,0.059048,0.000000,0.000000,0.551129,0.424372,0.321983,0,endpoint_collision
78,0,goal_directed_diffusion,49,-0.444258,-0.293960,-1.960173,0.220972,-0.147981,-1.993757,0.220972,-0.147981,-2.925576,rotation,0.000000,0.000000,0.626395,0.220972,-0.147981,-1.367362,0,angular_no_progress
79,0,goal_directed_diffusion,61,-0.431059,1.226135,-2.102428,-0.115223,0.097769,-2.222123,-0.115223,0.097769,3.013865,rotation,0.000000,0.000000,0.073924,-0.115223,0.097769,-2.148199,0,angular_no_progress
80,0,goal_directed_diffusion,84,0.839808,0.556265,0.242167,0.495115,0.405686,0.321983,0.851933,0.524717,0.321983,translation,0.353158,0.000000,0.000000,0.830124,0.517442,0.321983,0,endpoint_collision
81,0,lateral_diffusion,26,0.899897,0.201209,0.147708,0.942703,-0.086481,0.147708,0.899897,0.201209,0.147708,sideways,0.000000,0.153797,0.000000,0.920069,0.065642,0.147708,0,endpoint_collision
82,0,goal_directed_diffusion,61,-0.197573,1.091662,-2.440226,-0.115223,0.097769,-2.222123,-0.115223,0.097769,3.013865,rotation,0.000000,0.000000,0.391180,-0.115223,0.097769,-1.830943,0,angular_no_progress
83,0,goal_directed_diffusion,84,1.175456,1.178227,0.479502,0.495115,0.405686,0.321983,0.969420,0.563910,0.321983,translation,0.137757,0.000000,0.000000,0.625792,0.449279,0.321983,0,endpoint_collision
84,0,goal_directed_diffusion,84,-0.436491,1.244104,0.549994,0.495115,0.405686,0.321983,0.495115,0.405686,1.369181,rotation,0.000000,0.000000,0.922826,0.495115,0.405686,1.244809,1,accepted
84,1,goal_directed_diffusion,84,-0.436491,1.244104,0.549994,0.495115,0.405686,1.244809,0.495115,0.405686,2.292006,rotation,0.000000,0.000000,1.005965,0.495115,0.405686,2.250774,1,accepted
84,2,goal_directed_diffusion,84,-0.436491,1.244104,0.549994,0.495115,0.405686,2.250774,0.180727,0.794479,2.250774,translation,0.439310,0.000000,0.000000,0.218887,0.747288,2.250774,0,endpoint_collision
85,0,goal_directed_diffusion,117,-0.018687,-0.179275,2.104858,0.238145,-0.109830,2.160847,0.238145,-0.109830,-3.075141,rotation,0.000000,0.000000,0.918322,0.238145,-0.109830,3.079169,1,accepted
85,1,goal_directed_diffusion,117,-0.018687,-0.179275,2.104858,0.238145,-0.109830,3.079169,-0.027391,-0.093233,3.079169,translation,0.023003,0.000000,0.000000,0.215187,-0.108395,3.079169,1,accepted
85,2,goal_directed_diffusion,117,-0.018687,-0.179275,2.104858,0.215187,-0.108395,3.079169,-0.028716,-0.093150,3.079169,translation,0.036155,0.000000,0.000000,0.179102,-0.106139,3.079169,1,accepted
85,3,goal_directed_diffusion,117,-0.018687,-0.179275,2.104858,0.179102,-0.106139,3.079169,-0.031364,-0.092984,3.079169,translation,0.066826,0.000000,0.000000,0.112406,-0.101971,3.079169,1,accepted
85,4,goal_directed_diffusion,117,-0.018687,-0.179275,2.104858,0.112406,-0.101971,3.079169,nan,nan,nan,,nan,nan,nan,nan,nan,nan,0,sample_reached
86,0,goal_directed_diffusion,49,-0.078587,-0.442432,-1.920575,0.220972,-0.147981,-1.993757,0.048560,-0.531010,-1.993757,translation,0.040775,0.000000,0.000000,0.204236,-0.185163,-1.993757,1,accepted
86,1,goal_directed_diffusion,49,-0.078587,-0.442432,-1.920575,0.204236,-0.185163,-1.993757,0.047304,-0.533801,-1.993757,translation,-0.070260,0.000000,0.000000,0.233075,-0.121094,-1.993757,0,positional_no_progress
87,0,goal_directed_diffusion,67,0.926963,0.399298,0.777805,0.975375,-0.059094,0.697608,0.975375,-0.059094,1.676020,rotation,0.000000,0.000000,0.984735,0.975375,-0.059094,1.682344,1,accepted
87,1,goal_directed_diffusion,67,0.926963,0.399298,0.777805,0.975375,-0.059094,1.682344,0.924065,0.398983,1.682344,translation,0.437983,0.000000,0.000000,0.926621,0.376167,1.682344,0,endpoint_collision
88,0,goal_directed_diffusion,70,1.064450,-0.094166,-0.810803,0.238145,-0.109830,-0.769621,0.238145,-0.109830,0.018954,rotation,0.000000,0.000000,0.176315,0.238145,-0.109830,-0.593306,1,accepted
88,1,goal_directed_diffusion,70,1.064450,-0.094166,-0.810803,0.238145,-0.109830,-0.593306,0.652694,-0.389382,-0.593306,translation,-0.209659,0.000000,0.000000,0.064317,0.007392,-0.593306,0,positional_no_progress
89,0,goal_directed_diffusion,44,0.151525,0.949589,-2.759966,-0.055055,0.113475,-2.782205,-0.055055,0.113475,2.453782,rotation,0.000000,0.000000,-1.047198,-0.055055,0.113475,2.453782,1,accepted
89,1,goal_directed_diffusion,44,0.151525,0.949589,-2.759966,-0.055055,0.113475,2.453782,-0.055055,0.113475,1.406584,rotation,0.000000,0.000000,-1.024861,-0.055055,0.113475,1.428921,1,accepted
89,2,goal_directed_diffusion,44,0.151525,0.949589,-2.759966,-0.055055,0.113475,1.428921,0.015645,0.608451,1.428921,translation,0.431744,0.000000,0.000000,0.005993,0.540880,1.428921,0,endpoint_collision
90,0,goal_directed_diffusion,88,-0.066999,-0.069091,2.277140,-0.055055,0.113475,2.150031,nan,nan,nan,,nan,nan,nan,nan,nan,nan,0,sample_reached
91,0,goal_directed_diffusion,108,1.187309,0.596833,1.224443,0.495115,0.405686,1.214623,0.495115,0.405686,0.269432,rotation,0.000000,0.000000,-0.908637,0.495115,0.405686,0.305985,1,accepted
91,1,goal_directed_diffusion,108,1.187309,0.596833,1.224443,0.495115,0.405686,0.305985,0.971890,0.556302,0.305985,translation,0.366889,0.000000,0.000000,0.844963,0.516205,0.305985,0,endpoint_collision
92,0,goal_directed_diffusion,89,-0.227251,0.206026,1.046859,-0.055055,0.113475,1.183307,nan,nan,nan,,nan,nan,nan,nan,nan,nan,0,sample_reached
93,0,goal_directed_diffusion,74,0.321401,0.754028,0.914574,0.463934,0.324067,1.090983,0.463934,0.324067,1.890899,rotation,0.000000,0.000000,0.872834,0.463934,0.324067,1.963817,1,accepted
93,1,goal_directed_diffusion,74,0.321401,0.754028,0.914574,0.463934,0.324067,1.963817,0.290455,0.742502,1.963817,translation,0.454529,0.000000,0.000000,0.289859,0.743941,1.963817,0,endpoint_collision
94,0,goal_directed_diffusion,66,0.549277,1.599725,2.303313,0.495115,0.405686,2.246976,0.182206,0.795670,2.246976,translation,0.418935,0.000000,0.000000,0.232938,0.732442,2.246976,0,endpoint_collision
95,0,goal_directed_diffusion,37,-0.100781,0.725938,0.763442,0.559611,-0.049946,0.765072,0.559611,-0.049946,1.812270,rotation,0.000000,0.000000,0.973308,0.559611,-0.049946,1.738380,1,accepted
95,1,goal_directed_diffusion,37,-0.100781,0.725938,0.763442,0.559611,-0.049946,1.738380,0.476210,0.443049,1.738380,translation,0.452970,0.000000,0.000000,0.484055,0.396677,1.738380,1,accepted
95,2,goal_directed_diffusion,37,-0.100781,0.725938,0.763442,0.484055,0.396677,1.738380,0.484055,0.396677,2.628826,rotation,0.000000,0.000000,0.997330,0.484055,0.396677,2.735710,1,accepted
95,3,goal_directed_diffusion,37,-0.100781,0.725938,0.763442,0.484055,0.396677,2.735710,0.024678,0.594092,2.735710,translation,0.342134,0.000000,0.000000,0.169718,0.531762,2.735710,0,endpoint_collision
96,0,goal_directed_diffusion,133,0.805418,1.981156,3.140572,0.484055,0.396677,2.735710,0.484055,0.396677,1.688513,rotation,0.000000,0.000000,-1.030989,0.484055,0.396677,1.704722,1,accepted
96,1,goal_directed_diffusion,133,0.805418,1.981156,3.140572,0.484055,0.396677,1.704722,0.417292,0.892200,1.704722,translation,0.463959,0.000000,0.000000,0.422105,0.856482,1.704722,0,endpoint_collision
97,0,goal_directed_diffusion,2,0.644596,-0.348562,-0.279932,0.749877,-0.248109,-0.018839,nan,nan,nan,,nan,nan,nan,nan,nan,nan,0,sample_reached
98,0,goal_directed_diffusion,107,-0.034122,0.294664,2.155300,0.048951,0.164157,2.175135,nan,nan,nan,,nan,nan,nan,nan,nan,nan,0,sample_reached
99,0,goal_directed_diffusion,133,1.013197,0.844757,2.840012,0.484055,0.396677,2.735710,0.484055,0.396677,1.688513,rotation,0.000000,0.000000,-0.975898,0.484055,0.396677,1.759813,1,accepted
99,1,goal_directed_diffusion,133,1.013197,0.844757,2.840012,0.484055,0.396677,1.759813,0.484055,0.396677,0.712615,rotation,0.000000,0.000000,-1.047198,0.484055,0.396677,0.712615,1,accepted
99,2,goal_directed_diffusion,133,1.013197,0.844757,2.840012,0.484055,0.396677,0.712615,0.862383,0.723585,0.712615,translation,0.482660,0.000000,0.000000,0.849262,0.712247,0.712615,0,endpoint_collision
100,0,goal_directed_diffusion,50,1.140626,1.046537,-1.445106,0.238145,-0.109830,-1.431143,0.238145,-0.109830,-0.383946,rotation,0.000000,0.000000,0.588920,0.238145,-0.109830,-0.842223,1,accepted
100,1,goal_directed_diffusion,50,1.140626,1.046537,-1.445106,0.238145,-0.109830,-0.842223,0.238145,-0.109830,0.204974,rotation,0.000000,0.000000,0.829890,0.238145,-0.109830,-0.012333,1,accepted
100,2,goal_directed_diffusion,50,1.140626,1.046537,-1.445106,0.238145,-0.109830,-0.012333,0.238145,-0.109830,0.908093,rotation,0.000000,0.000000,0.569355,0.238145,-0.109830,0.557022,1,accepted
100,3,goal_directed_diffusion,50,1.140626,1.046537,-1.445106,0.238145,-0.109830,0.557022,0.662562,0.154501,0.557022,translation,0.421856,0.000000,0.000000,0.596231,0.113189,0.557022,1,accepted
100,4,goal_directed_diffusion,50,1.140626,1.046537,-1.445106,0.596231,0.113189,0.557022,1.020648,0.377520,0.557022,translation,0.051978,0.000000,0.000000,0.640352,0.140668,0.557022,0,endpoint_collision
101,0,goal_directed_diffusion,109,-0.259548,1.788908,2.214321,0.495115,0.405686,2.218800,0.193317,0.804331,2.218800,translation,0.456429,0.000000,0.000000,0.219617,0.769592,2.218800,0,endpoint_collision
102,0,lateral_diffusion,4,0.324419,-0.308699,1.712255,0.749877,-0.248109,1.712255,0.324419,-0.308699,1.712255,sideways,0.000000,0.378116,0.000000,0.375538,-0.301419,1.712255,0,endpoint_collision
103,0,goal_directed_diffusion,55,-0.081242,0.761226,2.745106,-0.102432,0.134757,2.719396,-0.102432,0.134757,1.672198,rotation,0.000000,0.000000,-1.047198,-0.102432,0.134757,1.672198,0,rotation_collision
104,0,goal_directed_diffusion,109,0.493905,1.841837,2.139796,0.495115,0.405686,2.218800,0.193317,0.804331,2.218800,translation,0.487402,0.000000,0.000000,0.200921,0.794287,2.218800,0,endpoint_collision
105,0,goal_directed_diffusion,66,1.494620,0.240017,2.249687,0.495115,0.405686,2.246976,0.495115,0.405686,1.199779,rotation,0.000000,0.000000,-0.932484,0.495115,0.405686,1.314492,1,accepted
105,1,goal_directed_diffusion,66,1.494620,0.240017,2.249687,0.495115,0.405686,1.314492,0.495115,0.405686,0.267294,rotation,0.000000,0.000000,-1.026710,0.495115,0.405686,0.287781,1,accepted
