iter,rollout_step,extension_type,near_idx,sample_x,sample_y,sample_theta,current_x,current_y,current_theta,local_x,local_y,local_theta,target_mode,action_dx_robot,action_dy_robot,action_dtheta,candidate_x,candidate_y,candidate_theta,accepted,status
54,0,goal_directed_diffusion,63,0.521299,1.340008,-0.467510,1.107645,-0.234808,0.352055,1.107645,-0.234808,1.399253,rotation,0.000000,0.000000,1.040175,1.107645,-0.234808,1.392230,1,accepted
54,1,goal_directed_diffusion,63,0.521299,1.340008,-0.467510,1.107645,-0.234808,1.392230,1.196454,0.257242,1.392230,translation,0.261870,0.000000,0.000000,1.154158,0.022898,1.392230,1,accepted
54,2,goal_directed_diffusion,63,0.521299,1.340008,-0.467510,1.154158,0.022898,1.392230,1.242967,0.514947,1.392230,translation,0.290012,0.000000,0.000000,1.205669,0.308298,1.392230,0,endpoint_collision
55,0,goal_directed_diffusion,40,0.369508,1.372748,-1.119863,0.493706,0.113295,-2.259734,0.493706,0.113295,2.976254,rotation,0.000000,0.000000,-0.276441,0.493706,0.113295,-2.536175,1,accepted
55,1,goal_directed_diffusion,40,0.369508,1.372748,-1.119863,0.493706,0.113295,-2.536175,0.493706,0.113295,2.699813,rotation,0.000000,0.000000,-0.959031,0.493706,0.113295,2.787980,1,accepted
55,2,goal_directed_diffusion,40,0.369508,1.372748,-1.119863,0.493706,0.113295,2.787980,0.493706,0.113295,1.740782,rotation,0.000000,0.000000,-1.047198,0.493706,0.113295,1.740782,1,accepted
55,3,goal_directed_diffusion,40,0.369508,1.372748,-1.119863,0.493706,0.113295,1.740782,0.409122,0.606088,1.740782,translation,0.494935,0.000000,0.000000,0.409979,0.601097,1.740782,0,endpoint_collision
56,0,goal_directed_diffusion,66,0.408246,1.473875,-2.856651,0.493706,0.113295,-2.806678,0.493706,0.113295,2.429309,rotation,0.000000,0.000000,-1.008815,0.493706,0.113295,2.467692,1,accepted
56,1,goal_directed_diffusion,66,0.408246,1.473875,-2.856651,0.493706,0.113295,2.467692,0.493706,0.113295,1.633525,rotation,0.000000,0.000000,-0.852105,0.493706,0.113295,1.615587,1,accepted
56,2,goal_directed_diffusion,66,0.408246,1.473875,-2.856651,0.493706,0.113295,1.615587,0.471318,0.612793,1.615587,translation,0.499116,0.000000,0.000000,0.471358,0.611910,1.615587,0,endpoint_collision
57,0,goal_directed_diffusion,82,0.284837,0.347629,1.418155,0.493706,0.113295,1.615587,0.479650,0.426889,1.615587,translation,0.458574,0.000000,0.000000,0.473173,0.571409,1.615587,0,endpoint_collision
58,0,goal_directed_diffusion,40,1.074181,1.586832,-1.462995,0.493706,0.113295,-2.259734,0.493706,0.113295,2.976254,rotation,0.000000,0.000000,-0.391764,0.493706,0.113295,-2.651498,1,accepted
58,1,goal_directed_diffusion,40,1.074181,1.586832,-1.462995,0.493706,0.113295,-2.651498,0.493706,0.113295,2.584490,rotation,0.000000,0.000000,-0.835242,0.493706,0.113295,2.796446,1,accepted
58,2,goal_directed_diffusion,40,1.074181,1.586832,-1.462995,0.493706,0.113295,2.796446,0.493706,0.113295,1.749248,rotation,0.000000,0.000000,-0.890712,0.493706,0.113295,1.905734,1,accepted
58,3,goal_directed_diffusion,40,1.074181,1.586832,-1.462995,0.493706,0.113295,1.905734,0.329351,0.585510,1.905734,translation,0.494415,0.000000,0.000000,0.331187,0.580235,1.905734,0,endpoint_collision
59,0,goal_directed_diffusion,83,0.811968,0.731088,-2.672162,0.493706,0.113295,-2.651498,0.493706,0.113295,2.584490,rotation,0.000000,0.000000,-0.406587,0.493706,0.113295,-3.058085,1,accepted
59,1,goal_directed_diffusion,83,0.811968,0.731088,-2.672162,0.493706,0.113295,-3.058085,0.493706,0.113295,2.177903,rotation,0.000000,0.000000,-1.040190,0.493706,0.113295,2.184910,1,accepted
59,2,goal_directed_diffusion,83,0.811968,0.731088,-2.672162,0.493706,0.113295,2.184910,0.493706,0.113295,1.137713,rotation,0.000000,0.000000,-1.047198,0.493706,0.113295,1.137712,1,accepted
59,3,goal_directed_diffusion,83,0.811968,0.731088,-2.672162,0.493706,0.113295,1.137712,0.703542,0.567133,1.137712,translation,0.496644,0.000000,0.000000,0.702134,0.564087,1.137712,1,accepted
59,4,goal_directed_diffusion,83,0.811968,0.731088,-2.672162,0.702134,0.564087,1.137712,nan,nan,nan,,nan,nan,nan,nan,nan,nan,0,sample_reached
60,0,goal_directed_diffusion,88,0.681096,0.746618,-0.490925,0.702134,0.564087,1.137712,nan,nan,nan,,nan,nan,nan,nan,nan,nan,0,sample_reached
61,0,goal_directed_diffusion,88,0.094643,1.313039,1.006708,0.702134,0.564087,1.137712,0.702134,0.564087,2.184910,rotation,0.000000,0.000000,0.976735,0.702134,0.564087,2.114447,1,accepted
61,1,goal_directed_diffusion,88,0.094643,1.313039,1.006708,0.702134,0.564087,2.114447,0.443502,0.992000,2.114447,translation,0.485588,0.000000,0.000000,0.450957,0.979665,2.114447,0,endpoint_collision
62,0,goal_directed_diffusion,87,0.422438,-0.285460,0.891275,0.493706,0.113295,1.137712,0.493706,0.113295,0.090515,rotation,0.000000,0.000000,-1.003746,0.493706,0.113295,0.133966,1,accepted
62,1,goal_directed_diffusion,87,0.422438,-0.285460,0.891275,0.493706,0.113295,0.133966,0.493706,0.113295,-0.913231,rotation,0.000000,0.000000,0.316264,0.493706,0.113295,0.450230,0,angular_no_progress
63,0,goal_directed_diffusion,40,1.169831,1.909048,-2.242226,0.493706,0.113295,-2.259734,0.493706,0.113295,2.976254,rotation,0.000000,0.000000,-0.652568,0.493706,0.113295,-2.912302,1,accepted
63,1,goal_directed_diffusion,40,1.169831,1.909048,-2.242226,0.493706,0.113295,-2.912302,0.493706,0.113295,2.323686,rotation,0.000000,0.000000,-0.921590,0.493706,0.113295,2.449293,1,accepted
63,2,goal_directed_diffusion,40,1.169831,1.909048,-2.242226,0.493706,0.113295,2.449293,0.493706,0.113295,1.402096,rotation,0.000000,0.000000,-0.949544,0.493706,0.113295,1.499749,1,accepted
63,3,goal_directed_diffusion,40,1.169831,1.909048,-2.242226,0.493706,0.113295,1.499749,0.529200,0.612033,1.499749,translation,0.500001,0.000000,0.000000,0.529200,0.612034,1.499749,1,accepted
63,4,goal_directed_diffusion,40,1.169831,1.909048,-2.242226,0.529200,0.612034,1.499749,0.564693,1.110773,1.499749,translation,0.496415,0.000000,0.000000,0.564439,1.107197,1.499749,0,endpoint_collision
64,0,goal_directed_diffusion,27,1.006338,-0.028779,1.696103,1.192670,-0.095503,1.694923,nan,nan,nan,,nan,nan,nan,nan,nan,nan,0,sample_reached
65,0,goal_directed_diffusion,16,0.555080,0.739124,1.325505,0.751086,0.535949,1.321346,0.751086,0.535949,2.338237,rotation,0.000000,0.000000,0.970651,0.751086,0.535949,2.291997,1,accepted
65,1,goal_directed_diffusion,16,0.555080,0.739124,1.325505,0.751086,0.535949,2.291997,0.564681,0.747967,2.291997,translation,0.251931,0.000000,0.000000,0.584740,0.725152,2.291997,0,endpoint_collision
66,0,goal_directed_diffusion,40,0.160765,1.945295,-1.462764,0.493706,0.113295,-2.259734,0.493706,0.113295,2.976254,rotation,0.000000,0.000000,0.409965,0.493706,0.113295,-1.849769,0,angular_no_progress
67,0,goal_directed_diffusion,90,0.441106,0.354765,0.526173,0.493706,0.113295,0.133966,0.493706,0.113295,1.181164,rotation,0.000000,0.000000,0.840655,0.493706,0.113295,0.974621,1,accepted
67,1,goal_directed_diffusion,90,0.441106,0.354765,0.526173,0.493706,0.113295,0.974621,0.493706,0.113295,1.785276,rotation,0.000000,0.000000,0.799535,0.493706,0.113295,1.774155,1,accepted
67,2,goal_directed_diffusion,90,0.441106,0.354765,0.526173,0.493706,0.113295,1.774155,0.443795,0.355335,1.774155,translation,0.347136,0.000000,0.000000,0.423598,0.453277,1.774155,0,endpoint_collision
68,0,goal_directed_diffusion,1,1.181106,-0.485975,1.980050,0.958697,-0.289525,2.269018,0.958697,-0.289525,1.221821,rotation,0.000000,0.000000,-0.962921,0.958697,-0.289525,1.306097,1,accepted
68,1,goal_directed_diffusion,1,1.181106,-0.485975,1.980050,0.958697,-0.289525,1.306097,0.958697,-0.289525,0.258900,rotation,0.000000,0.000000,-1.021774,0.958697,-0.289525,0.284323,1,accepted
68,2,goal_directed_diffusion,1,1.181106,-0.485975,1.980050,0.958697,-0.289525,0.284323,0.958697,-0.289525,-0.723501,rotation,0.000000,0.000000,0.356415,0.958697,-0.289525,0.640738,0,angular_no_progress
69,0,goal_directed_diffusion,36,0.961651,0.688393,2.801329,0.751086,0.535949,2.337305,0.751086,0.535949,1.290108,rotation,0.000000,0.000000,-0.932664,0.751086,0.535949,1.404641,1,accepted
69,1,goal_directed_diffusion,36,0.961651,0.688393,2.801329,0.751086,0.535949,1.404641,0.794081,0.792324,1.404641,translation,0.333358,0.000000,0.000000,0.806221,0.864716,1.404641,0,endpoint_collision
70,0,goal_directed_diffusion,52,0.622347,0.969240,-2.588563,0.493706,0.113295,-2.559176,0.493706,0.113295,2.676812,rotation,0.000000,0.000000,-0.867023,0.493706,0.113295,2.856986,1,accepted
70,1,goal_directed_diffusion,52,0.622347,0.969240,-2.588563,0.493706,0.113295,2.856986,0.493706,0.113295,1.809789,rotation,0.000000,0.000000,-0.995247,0.493706,0.113295,1.861739,1,accepted
70,2,goal_directed_diffusion,52,0.622347,0.969240,-2.588563,0.493706,0.113295,1.861739,0.350278,0.592282,1.861739,translation,0.485041,0.000000,0.000000,0.354569,0.577952,1.861739,0,endpoint_collision
71,0,goal_directed_diffusion,34,0.602630,0.077890,1.163188,0.638107,0.092469,1.126354,nan,nan,nan,,nan,nan,nan,nan,nan,nan,0,sample_reached
72,0,goal_directed_diffusion,90,0.339289,0.637676,-0.313707,0.493706,0.113295,0.133966,0.493706,0.113295,1.181164,rotation,0.000000,0.000000,0.884124,0.493706,0.113295,1.018090,1,accepted
72,1,goal_directed_diffusion,90,0.339289,0.637676,-0.313707,0.493706,0.113295,1.018090,0.493706,0.113295,1.857177,rotation,0.000000,0.000000,0.924098,0.493706,0.113295,1.942188,1,accepted
72,2,goal_directed_diffusion,90,0.339289,0.637676,-0.313707,0.493706,0.113295,1.942188,0.312250,0.579206,1.942188,translation,0.488931,0.000000,0.000000,0.316267,0.568892,1.942188,0,endpoint_collision
73,0,goal_directed_diffusion,40,1.401440,-0.097418,-1.496559,0.493706,0.113295,-2.259734,0.493706,0.113295,-1.212536,rotation,0.000000,0.000000,0.770767,0.493706,0.113295,-1.488967,1,accepted
73,1,goal_directed_diffusion,40,1.401440,-0.097418,-1.496559,0.493706,0.113295,-1.488967,0.493706,0.113295,-0.441770,rotation,0.000000,0.000000,0.342926,0.493706,0.113295,-1.146041,1,accepted
73,2,goal_directed_diffusion,40,1.401440,-0.097418,-1.496559,0.493706,0.113295,-1.146041,0.493706,0.113295,-0.228091,rotation,0.000000,0.000000,-0.179858,0.493706,0.113295,-1.325899,0,angular_no_progress
74,0,goal_directed_diffusion,103,-0.221699,0.822523,-1.461036,0.493706,0.113295,-1.488967,0.493706,0.113295,-2.536165,rotation,0.000000,0.000000,0.833523,0.493706,0.113295,-0.655444,0,angular_no_progress
75,0,goal_directed_diffusion,88,1.241831,1.628030,1.073200,0.702134,0.564087,1.137712,0.911970,1.017924,1.137712,translation,0.500001,0.000000,0.000000,0.911970,1.017925,1.137712,0,endpoint_collision
76,0,goal_directed_diffusion,32,1.213644,0.714849,2.194988,0.940866,0.287706,2.143547,0.940866,0.287706,1.096350,rotation,0.000000,0.000000,-0.996142,0.940866,0.287706,1.147405,0,endpoint_collision
77,0,goal_directed_diffusion,93,1.422594,1.487971,1.757354,0.529200,0.612034,1.499749,0.564693,1.110773,1.499749,translation,0.493789,0.000000,0.000000,0.564252,1.104577,1.499749,0,endpoint_collision
78,0,goal_directed_diffusion,36,0.265769,1.669272,2.629884,0.751086,0.535949,2.337305,0.404274,0.896117,2.337305,translation,0.455962,0.000000,0.000000,0.434819,0.864396,2.337305,0,endpoint_collision
79,0,goal_directed_diffusion,103,-0.302270,1.009215,-1.641897,0.493706,0.113295,-1.488967,0.493706,0.113295,-2.536165,rotation,0.000000,0.000000,0.584855,0.493706,0.113295,-0.904112,0,angular_no_progress
80,0,goal_directed_diffusion,90,-0.382487,1.221890,-0.215552,0.493706,0.113295,0.133966,0.493706,0.113295,1.181164,rotation,0.000000,0.000000,0.849713,0.493706,0.113295,0.983679,1,accepted
80,1,goal_directed_diffusion,90,-0.382487,1.221890,-0.215552,0.493706,0.113295,0.983679,0.493706,0.113295,2.030877,rotation,0.000000,0.000000,0.977556,0.493706,0.113295,1.961235,1,accepted
80,2,goal_directed_diffusion,90,-0.382487,1.221890,-0.215552,0.493706,0.113295,1.961235,0.303409,0.575666,1.961235,translation,0.450209,0.000000,0.000000,0.322359,0.529622,1.961235,0,endpoint_collision
81,0,goal_directed_diffusion,104,1.199577,1.318773,-1.315833,0.493706,0.113295,-1.146041,0.493706,0.113295,-0.098843,rotation,0.000000,0.000000,0.199961,0.493706,0.113295,-0.946079,1,accepted
81,1,goal_directed_diffusion,104,1.199577,1.318773,-1.315833,0.493706,0.113295,-0.946079,0.493706,0.113295,0.101118,rotation,0.000000,0.000000,0.011866,0.493706,0.113295,-0.934213,1,accepted
81,2,goal_directed_diffusion,104,1.199577,1.318773,-1.315833,0.493706,0.113295,-0.934213,0.493706,0.113295,0.112984,rotation,0.000000,0.000000,0.603024,0.493706,0.113295,-0.331189,1,accepted
81,3,goal_directed_diffusion,104,1.199577,1.318773,-1.315833,0.493706,0.113295,-0.331189,0.493706,0.113295,0.716009,rotation,0.000000,0.000000,0.804004,0.493706,0.113295,0.472815,1,accepted
81,4,goal_directed_diffusion,104,1.199577,1.318773,-1.315833,0.493706,0.113295,0.472815,0.938851,0.340992,0.472815,translation,0.091830,0.000000,0.000000,0.575461,0.155113,0.472815,1,accepted
81,5,goal_directed_diffusion,104,1.199577,1.318773,-1.315833,0.575461,0.155113,0.472815,1.020606,0.382811,0.472815,translation,0.078481,0.000000,0.000000,0.645332,0.190853,0.472815,1,accepted
81,6,goal_directed_diffusion,104,1.199577,1.318773,-1.315833,0.645332,0.190853,0.472815,1.090477,0.418551,0.472815,translation,0.101348,0.000000,0.000000,0.735561,0.237007,0.472815,1,accepted
81,7,goal_directed_diffusion,104,1.199577,1.318773,-1.315833,0.735561,0.237007,0.472815,1.180706,0.464704,0.472815,translation,0.131789,0.000000,0.000000,0.852891,0.297023,0.472815,1,accepted
81,8,goal_directed_diffusion,104,1.199577,1.318773,-1.315833,0.852891,0.297023,0.472815,1.298036,0.524720,0.472815,translation,0.265641,0.000000,0.000000,1.089389,0.417994,0.472815,0,endpoint_collision
82,0,goal_directed_diffusion,108,0.013037,0.895119,0.619792,0.493706,0.113295,0.472815,0.493706,0.113295,1.520013,rotation,0.000000,0.000000,0.967773,0.493706,0.113295,1.440589,1,accepted
82,1,goal_directed_diffusion,108,0.013037,0.895119,0.619792,0.493706,0.113295,1.440589,0.558626,0.609062,1.440589,translation,0.499547,0.000000,0.000000,0.558567,0.608613,1.440589,1,accepted
82,2,goal_directed_diffusion,108,0.013037,0.895119,0.619792,0.558567,0.608613,1.440589,0.558567,0.608613,2.487786,rotation,0.000000,0.000000,1.010317,0.558567,0.608613,2.450906,1,accepted
82,3,goal_directed_diffusion,108,0.013037,0.895119,0.619792,0.558567,0.608613,2.450906,0.173163,0.927146,2.450906,translation,0.361828,0.000000,0.000000,0.279667,0.839121,2.450906,0,endpoint_collision
83,0,goal_directed_diffusion,23,0.318519,0.173620,2.129385,0.304605,0.100330,2.135537,nan,nan,nan,,nan,nan,nan,nan,nan,nan,0,sample_reached
84,0,lateral_diffusion,113,0.912195,0.058494,1.440589,0.493706,0.113295,1.440589,0.912195,0.058494,1.440589,sideways,0.000000,-0.371179,0.000000,0.861743,0.065101,1.440589,1,accepted
84,1,lateral_diffusion,113,0.912195,0.058494,1.440589,0.861743,0.065101,1.440589,nan,nan,nan,sideways,nan,nan,nan,nan,nan,nan,0,sample_reached
85,0,lateral_diffusion,66,0.627928,-0.272371,-2.806678,0.493706,0.113295,-2.806678,0.627928,-0.272371,-2.806678,sideways,0.000000,-0.027974,0.000000,0.484511,0.139715,-2.806678,0,positional_no_progress
86,0,goal_directed_diffusion,84,0.502258,-0.105715,1.888210,0.493706,0.113295,1.905734,0.493706,0.113295,2.952931,rotation,0.000000,0.000000,0.954121,0.493706,0.113295,2.859855,1,accepted
86,1,goal_directed_diffusion,84,0.502258,-0.105715,1.888210,0.493706,0.113295,2.859855,0.493706,0.113295,-2.376133,rotation,0.000000,0.000000,1.031739,0.493706,0.113295,-2.391592,1,accepted
86,2,goal_directed_diffusion,84,0.502258,-0.105715,1.888210,0.493706,0.113295,-2.391592,0.493706,0.113295,-1.531769,rotation,0.000000,0.000000,-0.068346,0.493706,0.113295,-2.459938,0,angular_no_progress
87,0,goal_directed_diffusion,117,1.022800,-0.401995,-2.397018,0.493706,0.113295,-2.391592,0.493706,0.113295,-1.344394,rotation,0.000000,0.000000,0.829255,0.493706,0.113295,-1.562337,1,accepted
87,1,goal_directed_diffusion,117,1.022800,-0.401995,-2.397018,0.493706,0.113295,-1.562337,0.493706,0.113295,-0.772181,rotation,0.000000,0.000000,0.371173,0.493706,0.113295,-1.191164,1,accepted
87,2,goal_directed_diffusion,117,1.022800,-0.401995,-2.397018,0.493706,0.113295,-1.191164,0.678996,-0.351106,-1.191164,translation,-0.357440,0.000000,0.000000,0.361246,0.445286,-1.191164,0,endpoint_collision
88,0,goal_directed_diffusion,89,0.955916,0.960492,2.071145,0.702134,0.564087,2.114447,0.702134,0.564087,1.067249,rotation,0.000000,0.000000,-1.045550,0.702134,0.564087,1.068897,1,accepted
88,1,goal_directed_diffusion,89,0.955916,0.960492,2.071145,0.702134,0.564087,1.068897,0.928575,0.976720,1.068897,translation,0.474816,0.000000,0.000000,0.930564,0.980344,1.068897,0,endpoint_collision
89,0,goal_directed_diffusion,108,0.123411,-0.199471,0.419000,0.493706,0.113295,0.472815,0.493706,0.113295,-0.574382,rotation,0.000000,0.000000,-0.829403,0.493706,0.113295,-0.356588,1,accepted
89,1,goal_directed_diffusion,108,0.123411,-0.199471,0.419000,0.493706,0.113295,-0.356588,0.493706,0.113295,-1.403785,rotation,0.000000,0.000000,0.344510,0.493706,0.113295,-0.012077,0,angular_no_progress
90,0,lateral_diffusion,119,0.764296,0.221256,-1.191164,0.493706,0.113295,-1.191164,0.764296,0.221256,-1.191164,sideways,0.000000,-0.146914,0.000000,0.357252,0.058851,-1.191164,0,positional_no_progress
91,0,goal_directed_diffusion,106,0.369554,0.836399,-0.919860,0.493706,0.113295,-0.934213,0.493706,0.113295,0.112984,rotation,0.000000,0.000000,0.375933,0.493706,0.113295,-0.558280,1,accepted
91,1,goal_directed_diffusion,106,0.369554,0.836399,-0.919860,0.493706,0.113295,-0.558280,0.493706,0.113295,0.488917,rotation,0.000000,0.000000,0.519897,0.493706,0.113295,-0.038383,1,accepted
91,2,goal_directed_diffusion,106,0.369554,0.836399,-0.919860,0.493706,0.113295,-0.038383,0.493706,0.113295,1.008814,rotation,0.000000,0.000000,0.841920,0.493706,0.113295,0.803536,1,accepted
91,3,goal_directed_diffusion,106,0.369554,0.836399,-0.919860,0.493706,0.113295,0.803536,0.493706,0.113295,1.740832,rotation,0.000000,0.000000,0.887043,0.493706,0.113295,1.690579,1,accepted
91,4,goal_directed_diffusion,106,0.369554,0.836399,-0.919860,0.493706,0.113295,1.690579,0.433958,0.609712,1.690579,translation,0.498705,0.000000,0.000000,0.434113,0.608426,1.690579,0,endpoint_collision
92,0,goal_directed_diffusion,31,-0.054390,0.018321,2.556312,0.337538,0.104331,2.576500,-0.001337,0.319201,2.576500,translation,0.164326,0.000000,0.000000,0.198758,0.192327,2.576500,0,endpoint_collision
93,0,goal_directed_diffusion,63,1.181496,-0.134988,0.455888,1.107645,-0.234808,0.352055,nan,nan,nan,,nan,nan,nan,nan,nan,nan,0,sample_reached
94,0,goal_directed_diffusion,79,0.107438,0.432687,2.776355,0.493706,0.113295,2.787980,0.024642,0.286439,2.787980,translation,0.237259,0.000000,0.000000,0.271127,0.195455,2.787980,0,endpoint_collision
95,0,goal_directed_diffusion,72,0.324553,-0.349066,2.420759,0.348774,0.110373,2.363080,0.348774,0.110373,-2.872908,rotation,0.000000,0.000000,0.923653,0.348774,0.110373,-2.996453,1,accepted
95,1,goal_directed_diffusion,72,0.324553,-0.349066,2.420759,0.348774,0.110373,-2.996453,0.348774,0.110373,-1.949255,rotation,0.000000,0.000000,0.732235,0.348774,0.110373,-2.264218,1,accepted
95,2,goal_directed_diffusion,72,0.324553,-0.349066,2.420759,0.348774,0.110373,-2.264218,0.054705,-0.243456,-2.264218,translation,0.070738,0.000000,0.000000,0.303560,0.055971,-2.264218,1,accepted
95,3,goal_directed_diffusion,72,0.324553,-0.349066,2.420759,0.303560,0.055971,-2.264218,0.044324,-0.255947,-2.264218,translation,0.025899,0.000000,0.000000,0.287007,0.036053,-2.264218,1,accepted
95,4,goal_directed_diffusion,72,0.324553,-0.349066,2.420759,0.287007,0.036053,-2.264218,0.287007,0.036053,-1.473610,rotation,0.000000,0.000000,0.395342,0.287007,0.036053,-1.868875,1,accepted
95,5,goal_directed_diffusion,72,0.324553,-0.349066,2.420759,0.287007,0.036053,-1.868875,0.173367,-0.333829,-1.868875,translation,-0.306637,0.000000,0.000000,0.377061,0.329168,-1.868875,0,positional_no_progress
96,0,goal_directed_diffusion,48,0.789140,1.287272,1.369616,0.751086,0.535949,1.337727,0.866569,1.022430,1.337727,translation,0.500001,0.000000,0.000000,0.866569,1.022431,1.337727,0,endpoint_collision
97,0,goal_directed_diffusion,112,1.170241,0.211668,0.153937,0.852891,0.297023,0.472815,1.145465,0.446678,0.472815,translation,0.002511,0.000000,0.000000,0.855127,0.298166,0.472815,1,accepted
97,1,goal_directed_diffusion,112,1.170241,0.211668,0.153937,0.855127,0.298166,0.472815,1.146047,0.446975,0.472815,translation,0.085785,0.000000,0.000000,0.931500,0.337232,0.472815,0,endpoint_collision
98,0,goal_directed_diffusion,108,0.399992,0.050394,0.633960,0.493706,0.113295,0.472815,nan,nan,nan,,nan,nan,nan,nan,nan,nan,0,sample_reached
99,0,goal_directed_diffusion,83,1.009434,1.886244,-2.670745,0.493706,0.113295,-2.651498,0.493706,0.113295,2.584490,rotation,0.000000,0.000000,-0.721300,0.493706,0.113295,2.910387,1,accepted
99,1,goal_directed_diffusion,83,1.009434,1.886244,-2.670745,0.493706,0.113295,2.910387,0.493706,0.113295,1.863189,rotation,0.000000,0.000000,-1.021413,0.493706,0.113295,1.888974,1,accepted
99,2,goal_directed_diffusion,83,1.009434,1.886244,-2.670745,0.493706,0.113295,1.888974,0.337288,0.588198,1.888974,translation,0.484875,0.000000,0.000000,0.342020,0.573833,1.888974,0,endpoint_collision
100,0,goal_directed_diffusion,88,-0.176348,1.954469,1.154602,0.702134,0.564087,1.137712,0.702134,0.564087,2.134291,rotation,0.000000,0.000000,1.020774,0.702134,0.564087,2.158486,1,accepted
100,1,goal_directed_diffusion,88,-0.176348,1.954469,1.154602,0.702134,0.564087,2.158486,0.424914,0.980198,2.158486,translation,0.462729,0.000000,0.000000,0.445579,0.949181,2.158486,0,endpoint_collision
101,0,goal_directed_diffusion,105,-0.244416,0.140793,-0.977342,0.493706,0.113295,-0.946079,0.493706,0.113295,-1.993277,rotation,0.000000,0.000000,0.266072,0.493706,0.113295,-0.680008,0,angular_no_progress
102,0,goal_directed_diffusion,123,0.758784,0.215804,-0.021174,0.493706,0.113295,-0.038383,0.777705,0.102389,-0.038383,translation,0.023279,0.000000,0.000000,0.516968,0.112401,-0.038383,1,accepted
102,1,goal_directed_diffusion,123,0.758784,0.215804,-0.021174,0.516968,0.112401,-0.038383,0.779771,0.102309,-0.038383,translation,0.008959,0.000000,0.000000,0.525920,0.112058,-0.038383,1,accepted
102,2,goal_directed_diffusion,123,0.758784,0.215804,-0.021174,0.525920,0.112058,-0.038383,0.780662,0.102275,-0.038383,translation,-0.039709,0.000000,0.000000,0.486241,0.113581,-0.038383,0,positional_no_progress
103,0,goal_directed_diffusion,130,0.193390,0.454765,-1.998662,0.287007,0.036053,-1.868875,0.287007,0.036053,-2.916073,rotation,0.000000,0.000000,0.685733,0.287007,0.036053,-1.183142,0,angular_no_progress
104,0,goal_directed_diffusion,115,-0.306371,1.749711,2.811983,0.558567,0.608613,2.450906,0.173163,0.927146,2.450906,translation,0.372158,0.000000,0.000000,0.271705,0.845702,2.450906,0,endpoint_collision
105,0,goal_directed_diffusion,107,-0.130897,0.680102,-0.343601,0.493706,0.113295,-0.331189,0.493706,0.113295,0.716009,rotation,0.000000,0.000000,0.526545,0.493706,0.113295,0.195356,1,accepted
105,1,goal_directed_diffusion,107,-0.130897,0.680102,-0.343601,0.493706,0.113295,0.195356,0.493706,0.113295,1.242554,rotation,0.000000,0.000000,0.904379,0.493706,0.113295,1.099735,1,accepted
105,2,goal_directed_diffusion,107,-0.130897,0.680102,-0.343601,0.493706,0.113295,1.099735,0.493706,0.113295,2.146932,rotation,0.000000,0.000000,0.960253,0.493706,0.113295,2.059987,1,accepted
105,3,goal_directed_diffusion,107,-0.130897,0.680102,-0.343601,0.493706,0.113295,2.059987,0.258750,0.554651,2.059987,translation,0.371887,0.000000,0.000000,0.318952,0.441565,2.059987,0,endpoint_collision
106,0,goal_directed_diffusion,97,0.884396,-0.384470,0.121393,0.958697,-0.289525,0.284323,nan,nan,nan,,nan,nan,nan,nan,nan,nan,0,sample_reached
107,0,goal_directed_diffusion,122,-0.498581,0.985645,-0.474775,0.493706,0.113295,-0.558280,0.493706,0.113295,0.488917,rotation,0.000000,0.000000,0.152469,0.493706,0.113295,-0.405811,1,accepted
107,1,goal_directed_diffusion,122,-0.498581,0.985645,-0.474775,0.493706,0.113295,-0.405811,0.493706,0.113295,0.641386,rotation,0.000000,0.000000,0.864381,0.493706,0.113295,0.458570,1,accepted
107,2,goal_directed_diffusion,122,-0.498581,0.985645,-0.474775,0.493706,0.113295,0.458570,0.493706,0.113295,1.505767,rotation,0.000000,0.000000,0.888063,0.493706,0.113295,1.346632,1,accepted
107,3,goal_directed_diffusion,122,-0.498581,0.985645,-0.474775,0.493706,0.113295,1.346632,0.493706,0.113295,2.393830,rotation,0.000000,0.000000,0.941855,0.493706,0.113295,2.288487,1,accepted
107,4,goal_directed_diffusion,122,-0.498581,0.985645,-0.474775,0.493706,0.113295,2.288487,0.164883,0.489958,2.288487,translation,0.364379,0.000000,0.000000,0.254073,0.387791,2.288487,0,endpoint_collision
108,0,goal_directed_diffusion,46,0.652091,-0.229505,-2.104177,0.380863,-0.023725,-2.259734,0.380863,-0.023725,-1.212536,rotation,0.000000,0.000000,0.608998,0.380863,-0.023725,-1.650736,1,accepted
108,1,goal_directed_diffusion,46,0.652091,-0.229505,-2.104177,0.380863,-0.023725,-1.650736,0.380863,-0.023725,-0.649046,rotation,0.000000,0.000000,0.648305,0.380863,-0.023725,-1.002431,1,accepted
108,2,goal_directed_diffusion,46,0.652091,-0.229505,-2.104177,0.380863,-0.023725,-1.002431,0.564115,-0.310655,-1.002431,translation,-0.150195,0.000000,0.000000,0.300020,0.102857,-1.002431,0,positional_no_progress
109,0,goal_directed_diffusion,127,0.229030,0.773902,-2.291173,0.348774,0.110373,-2.264218,0.348774,0.110373,2.971770,rotation,0.000000,0.000000,-0.460861,0.348774,0.110373,-2.725078,1,accepted
109,1,goal_directed_diffusion,127,0.229030,0.773902,-2.291173,0.348774,0.110373,-2.725078,0.348774,0.110373,2.510909,rotation,0.000000,0.000000,-0.967956,0.348774,0.110373,2.590151,1,accepted
