iter,rollout_step,extension_type,near_idx,sample_x,sample_y,sample_theta,current_x,current_y,current_theta,local_x,local_y,local_theta,target_mode,action_dx_robot,action_dy_robot,action_dtheta,candidate_x,candidate_y,candidate_theta,accepted,status
38,3,goal_directed_diffusion,77,1.064104,1.512334,1.602242,0.878976,1.721236,0.128899,0.878976,1.721236,-0.845659,rotation,0.000000,0.000000,-0.954267,0.878976,1.721236,-0.825368,1,accepted
38,4,goal_directed_diffusion,77,1.064104,1.512334,1.602242,0.878976,1.721236,-0.825368,1.068305,1.516134,-0.825368,translation,-0.091680,0.000000,0.000000,0.816790,1.788603,-0.825368,0,positional_no_progress
39,0,goal_directed_diffusion,86,0.500856,0.210783,0.642714,0.382998,0.091598,0.575725,nan,nan,nan,,nan,nan,nan,nan,nan,nan,0,sample_reached
40,0,goal_directed_diffusion,59,0.012950,1.434924,-1.096786,0.691109,1.415139,-1.176989,0.691109,1.415139,-2.224186,rotation,0.000000,0.000000,-0.551356,0.691109,1.415139,-1.728345,1,accepted
40,1,goal_directed_diffusion,59,0.012950,1.434924,-1.096786,0.691109,1.415139,-1.728345,0.691109,1.415139,-2.775542,rotation,0.000000,0.000000,-0.314658,0.691109,1.415139,-2.043002,1,accepted
40,2,goal_directed_diffusion,59,0.012950,1.434924,-1.096786,0.691109,1.415139,-2.043002,0.691109,1.415139,-3.090200,rotation,0.000000,0.000000,0.061127,0.691109,1.415139,-1.981876,0,angular_no_progress
41,0,goal_directed_diffusion,74,0.353151,1.565255,2.505116,0.691109,1.415139,2.346742,0.432105,1.679085,2.346742,translation,0.500001,0.000000,0.000000,0.340912,1.772019,2.346742,1,accepted
41,1,goal_directed_diffusion,74,0.353151,1.565255,2.505116,0.340912,1.772019,2.346742,0.340912,1.772019,-2.889245,rotation,0.000000,0.000000,-0.045828,0.340912,1.772019,2.300914,0,angular_no_progress
42,0,goal_directed_diffusion,84,-0.456770,0.416004,0.160736,0.382998,0.091598,0.341744,0.382998,0.091598,1.388942,rotation,0.000000,0.000000,0.909486,0.382998,0.091598,1.251230,1,accepted
42,1,goal_directed_diffusion,84,-0.456770,0.416004,0.160736,0.382998,0.091598,1.251230,0.382998,0.091598,2.298427,rotation,0.000000,0.000000,1.036952,0.382998,0.091598,2.288181,1,accepted
42,2,goal_directed_diffusion,84,-0.456770,0.416004,0.160736,0.382998,0.091598,2.288181,0.054290,0.468362,2.288181,translation,0.453095,0.000000,0.000000,0.085126,0.433018,2.288181,0,endpoint_collision
43,0,goal_directed_diffusion,93,0.149159,0.424054,1.206603,0.382998,0.091598,1.251230,0.382998,0.091598,2.183779,rotation,0.000000,0.000000,0.948011,0.382998,0.091598,2.199240,1,accepted
43,1,goal_directed_diffusion,93,0.149159,0.424054,1.206603,0.382998,0.091598,2.199240,0.144047,0.420399,2.199240,translation,0.203945,0.000000,0.000000,0.263102,0.256578,2.199240,1,accepted
43,2,goal_directed_diffusion,93,0.149159,0.424054,1.206603,0.263102,0.256578,2.199240,0.144019,0.420439,2.199240,translation,0.044047,0.000000,0.000000,0.237207,0.292209,2.199240,1,accepted
43,3,goal_directed_diffusion,93,0.149159,0.424054,1.206603,0.237207,0.292209,2.199240,nan,nan,nan,,nan,nan,nan,nan,nan,nan,0,sample_reached
44,0,goal_directed_diffusion,21,-0.019454,-0.161094,3.059431,0.338771,0.083053,-3.009575,-0.090969,0.025988,-3.009575,translation,0.082938,0.000000,0.000000,0.256555,0.072135,-3.009575,1,accepted
44,1,goal_directed_diffusion,21,-0.019454,-0.161094,3.059431,0.256555,0.072135,-3.009575,-0.101655,0.024569,-3.009575,translation,-0.128854,0.000000,0.000000,0.384287,0.089097,-3.009575,0,positional_no_progress
45,0,goal_directed_diffusion,60,0.768125,1.373582,-1.533060,0.691109,1.415139,-1.539947,nan,nan,nan,,nan,nan,nan,nan,nan,nan,0,sample_reached
46,0,goal_directed_diffusion,86,0.409218,0.666443,0.731294,0.382998,0.091598,0.575725,0.382998,0.091598,1.525216,rotation,0.000000,0.000000,0.885755,0.382998,0.091598,1.461480,1,accepted
46,1,goal_directed_diffusion,86,0.409218,0.666443,0.731294,0.382998,0.091598,1.461480,0.437548,0.588614,1.461480,translation,0.500001,0.000000,0.000000,0.437548,0.588615,1.461480,1,accepted
46,2,goal_directed_diffusion,86,0.409218,0.666443,0.731294,0.437548,0.588615,1.461480,nan,nan,nan,,nan,nan,nan,nan,nan,nan,0,sample_reached
47,0,goal_directed_diffusion,91,0.233901,1.950422,-2.478961,0.691109,1.415139,-2.043002,0.691109,1.415139,-3.090200,rotation,0.000000,0.000000,0.178903,0.691109,1.415139,-1.864100,0,angular_no_progress
48,0,goal_directed_diffusion,74,0.942789,1.405552,2.578587,0.691109,1.415139,2.346742,0.691109,1.415139,1.299545,rotation,0.000000,0.000000,-0.929465,0.691109,1.415139,1.417277,1,accepted
48,1,goal_directed_diffusion,74,0.942789,1.405552,2.578587,0.691109,1.415139,1.417277,0.691109,1.415139,0.370079,rotation,0.000000,0.000000,-0.861513,0.691109,1.415139,0.555764,1,accepted
48,2,goal_directed_diffusion,74,0.942789,1.405552,2.578587,0.691109,1.415139,0.555764,0.905066,1.548020,0.555764,translation,0.170366,0.000000,0.000000,0.835835,1.505023,0.555764,1,accepted
48,3,goal_directed_diffusion,74,0.942789,1.405552,2.578587,0.835835,1.505023,0.555764,nan,nan,nan,,nan,nan,nan,nan,nan,nan,0,sample_reached
49,0,goal_directed_diffusion,52,0.452799,0.156623,-1.918205,0.382998,0.091598,-1.836400,nan,nan,nan,,nan,nan,nan,nan,nan,nan,0,sample_reached
50,0,goal_directed_diffusion,73,-0.342619,0.797810,2.944790,0.390892,0.572361,-3.125469,-0.109043,0.564300,-3.125469,translation,0.099973,0.000000,0.000000,0.290933,0.570750,-3.125469,0,endpoint_collision
51,0,goal_directed_diffusion,77,0.308263,1.864248,1.852156,0.691109,1.415139,1.842934,0.556713,1.896738,1.842934,translation,0.488699,0.000000,0.000000,0.559751,1.885853,1.842934,0,endpoint_collision
52,0,goal_directed_diffusion,91,0.105666,1.918285,-2.128862,0.691109,1.415139,-2.043002,0.691109,1.415139,-3.090200,rotation,0.000000,0.000000,-0.300901,0.691109,1.415139,-2.343903,1,accepted
52,1,goal_directed_diffusion,91,0.105666,1.918285,-2.128862,0.691109,1.415139,-2.343903,0.691109,1.415139,2.892085,rotation,0.000000,0.000000,0.976162,0.691109,1.415139,-1.367741,0,angular_no_progress
53,0,goal_directed_diffusion,31,1.156830,0.229734,0.193540,1.140471,-0.053912,0.461392,1.140471,-0.053912,1.508589,rotation,0.000000,0.000000,0.977779,1.140471,-0.053912,1.439171,1,accepted
53,1,goal_directed_diffusion,31,1.156830,0.229734,0.193540,1.140471,-0.053912,1.439171,1.177761,0.227748,1.439171,translation,0.094934,0.000000,0.000000,1.152931,0.040200,1.439171,0,endpoint_collision
54,0,goal_directed_diffusion,48,0.540904,0.830417,1.045303,0.608674,1.061025,1.342077,0.608674,1.061025,2.389275,rotation,0.000000,0.000000,0.973379,0.608674,1.061025,2.315456,1,accepted
54,1,goal_directed_diffusion,48,0.540904,0.830417,1.045303,0.608674,1.061025,2.315456,0.608674,1.061025,-2.920531,rotation,0.000000,0.000000,0.741622,0.608674,1.061025,3.057079,1,accepted
54,2,goal_directed_diffusion,48,0.540904,0.830417,1.045303,0.608674,1.061025,3.057079,0.608674,1.061025,-2.178909,rotation,0.000000,0.000000,0.989071,0.608674,1.061025,-2.237036,1,accepted
54,3,goal_directed_diffusion,48,0.540904,0.830417,1.045303,0.608674,1.061025,-2.237036,0.460124,0.872066,-2.237036,translation,-0.057966,0.000000,0.000000,0.644499,1.106595,-2.237036,0,positional_no_progress
55,0,goal_directed_diffusion,54,0.514751,-0.084427,-0.529057,0.382998,0.091598,-0.816353,0.533585,-0.068612,-0.816353,translation,-0.181438,0.000000,0.000000,0.258735,0.223804,-0.816353,0,positional_no_progress
56,0,goal_directed_diffusion,105,1.026763,1.052096,2.402534,0.608674,1.061025,2.315456,0.608674,1.061025,1.268259,rotation,0.000000,0.000000,-0.911770,0.608674,1.061025,1.403686,1,accepted
56,1,goal_directed_diffusion,105,1.026763,1.052096,2.402534,0.608674,1.061025,1.403686,0.608674,1.061025,0.356489,rotation,0.000000,0.000000,-1.010095,0.608674,1.061025,0.393591,1,accepted
56,2,goal_directed_diffusion,105,1.026763,1.052096,2.402534,0.608674,1.061025,0.393591,0.994883,1.221402,0.393591,translation,0.052964,0.000000,0.000000,0.657588,1.081337,0.393591,1,accepted
56,3,goal_directed_diffusion,105,1.026763,1.052096,2.402534,0.657588,1.081337,0.393591,0.999603,1.223362,0.393591,translation,0.130857,0.000000,0.000000,0.778439,1.131522,0.393591,1,accepted
56,4,goal_directed_diffusion,105,1.026763,1.052096,2.402534,0.778439,1.131522,0.393591,1.019221,1.231508,0.393591,translation,0.074589,0.000000,0.000000,0.847325,1.160127,0.393591,1,accepted
56,5,goal_directed_diffusion,105,1.026763,1.052096,2.402534,0.847325,1.160127,0.393591,0.847325,1.160127,-0.541929,rotation,0.000000,0.000000,-0.869128,0.847325,1.160127,-0.475536,1,accepted
56,6,goal_directed_diffusion,105,1.026763,1.052096,2.402534,0.847325,1.160127,-0.475536,1.033535,1.064239,-0.475536,translation,-0.082992,0.000000,0.000000,0.773542,1.198122,-0.475536,0,positional_no_progress
57,0,goal_directed_diffusion,74,0.259541,1.969472,2.277930,0.691109,1.415139,2.346742,0.340913,1.772018,2.346742,translation,0.500001,0.000000,0.000000,0.340912,1.772019,2.346742,1,accepted
57,1,goal_directed_diffusion,74,0.259541,1.969472,2.277930,0.340912,1.772019,2.346742,0.191335,1.924451,2.346742,translation,0.369944,0.000000,0.000000,0.081807,2.036069,2.346742,0,endpoint_collision
58,0,goal_directed_diffusion,101,0.470463,1.272959,0.783920,0.691109,1.415139,0.555764,0.691109,1.415139,-0.491434,rotation,0.000000,0.000000,-0.782741,0.691109,1.415139,-0.226978,1,accepted
58,1,goal_directed_diffusion,101,0.470463,1.272959,0.783920,0.691109,1.415139,-0.226978,0.691109,1.415139,-1.274175,rotation,0.000000,0.000000,-0.742622,0.691109,1.415139,-0.969599,1,accepted
58,2,goal_directed_diffusion,101,0.470463,1.272959,0.783920,0.691109,1.415139,-0.969599,0.691109,1.415139,-2.016797,rotation,0.000000,0.000000,-0.252205,0.691109,1.415139,-1.221804,1,accepted
58,3,goal_directed_diffusion,101,0.470463,1.272959,0.783920,0.691109,1.415139,-1.221804,0.691109,1.415139,-2.269002,rotation,0.000000,0.000000,-0.682480,0.691109,1.415139,-1.904285,1,accepted
58,4,goal_directed_diffusion,101,0.470463,1.272959,0.783920,0.691109,1.415139,-1.904285,0.605186,1.167113,-1.904285,translation,-0.158493,0.000000,0.000000,0.742990,1.564900,-1.904285,0,positional_no_progress
59,0,goal_directed_diffusion,22,0.291253,-0.036042,2.434193,0.338771,0.083053,2.422394,nan,nan,nan,,nan,nan,nan,nan,nan,nan,0,sample_reached
60,0,goal_directed_diffusion,54,0.680669,0.160684,-0.587241,0.382998,0.091598,-0.816353,0.382998,0.091598,0.228052,rotation,0.000000,0.000000,0.483856,0.382998,0.091598,-0.332498,1,accepted
60,1,goal_directed_diffusion,54,0.680669,0.160684,-0.587241,0.382998,0.091598,-0.332498,0.671844,-0.008145,-0.332498,translation,-0.120002,0.000000,0.000000,0.269569,0.130767,-0.332498,0,positional_no_progress
61,0,goal_directed_diffusion,115,0.618025,1.171014,-0.928423,0.691109,1.415139,-0.969599,0.691109,1.415139,-1.861675,rotation,0.000000,0.000000,-0.257250,0.691109,1.415139,-1.226849,1,accepted
61,1,goal_directed_diffusion,115,0.618025,1.171014,-0.928423,0.691109,1.415139,-1.226849,0.777039,1.175234,-1.226849,translation,-0.110826,0.000000,0.000000,0.653738,1.519474,-1.226849,0,positional_no_progress
62,0,goal_directed_diffusion,59,0.207585,1.928097,-1.133795,0.691109,1.415139,-1.176989,0.691109,1.415139,-2.224186,rotation,0.000000,0.000000,-0.332731,0.691109,1.415139,-1.509719,1,accepted
62,1,goal_directed_diffusion,59,0.207585,1.928097,-1.133795,0.691109,1.415139,-1.509719,0.691109,1.415139,-2.556917,rotation,0.000000,0.000000,-0.246869,0.691109,1.415139,-1.756588,1,accepted
62,2,goal_directed_diffusion,59,0.207585,1.928097,-1.133795,0.691109,1.415139,-1.756588,0.691109,1.415139,-2.803786,rotation,0.000000,0.000000,-0.408137,0.691109,1.415139,-2.164725,1,accepted
62,3,goal_directed_diffusion,59,0.207585,1.928097,-1.133795,0.691109,1.415139,-2.164725,0.691109,1.415139,3.071263,rotation,0.000000,0.000000,0.802123,0.691109,1.415139,-1.362602,0,angular_no_progress
63,0,goal_directed_diffusion,101,0.529947,1.499134,0.700228,0.691109,1.415139,0.555764,nan,nan,nan,,nan,nan,nan,nan,nan,nan,0,sample_reached
64,0,goal_directed_diffusion,8,-0.408448,0.300264,-2.239255,0.327094,0.065517,-2.158274,0.327094,0.065517,3.077713,rotation,0.000000,0.000000,0.599773,0.327094,0.065517,-1.558501,0,angular_no_progress
65,0,goal_directed_diffusion,59,0.924283,1.568703,-1.194806,0.691109,1.415139,-1.176989,0.691109,1.415139,-0.129791,rotation,0.000000,0.000000,-0.055878,0.691109,1.415139,-1.232867,0,angular_no_progress
66,0,goal_directed_diffusion,23,-0.244121,0.977157,2.706036,0.077548,0.311794,2.422394,-0.298619,0.641185,2.422394,translation,0.054947,0.000000,0.000000,0.036209,0.347992,2.422394,0,endpoint_collision
67,0,goal_directed_diffusion,78,-0.479371,1.926583,2.629312,0.691109,1.415139,2.871638,0.209217,1.548483,2.871638,translation,0.426989,0.000000,0.000000,0.279584,1.529012,2.871638,1,accepted
67,1,goal_directed_diffusion,78,-0.479371,1.926583,2.629312,0.279584,1.529012,2.871638,-0.202307,1.662356,2.871638,translation,0.367229,0.000000,0.000000,-0.074345,1.626947,2.871638,1,accepted
67,2,goal_directed_diffusion,78,-0.479371,1.926583,2.629312,-0.074345,1.626947,2.871638,-0.556236,1.760291,2.871638,translation,0.300043,0.000000,0.000000,-0.363522,1.706965,2.871638,0,endpoint_collision
68,0,goal_directed_diffusion,31,1.245717,0.639662,0.802060,1.140471,-0.053912,0.461392,1.140471,-0.053912,1.420202,rotation,0.000000,0.000000,0.928558,1.140471,-0.053912,1.389949,1,accepted
68,1,goal_directed_diffusion,31,1.245717,0.639662,0.802060,1.140471,-0.053912,1.389949,1.230403,0.437934,1.389949,translation,0.154274,0.000000,0.000000,1.168220,0.097846,1.389949,0,endpoint_collision
69,0,goal_directed_diffusion,77,0.495246,1.628728,1.968113,0.691109,1.415139,1.842934,0.613214,1.694272,1.842934,translation,0.319181,0.000000,0.000000,0.605316,1.722573,1.842934,1,accepted
69,1,goal_directed_diffusion,77,0.495246,1.628728,1.968113,0.605316,1.722573,1.842934,nan,nan,nan,,nan,nan,nan,nan,nan,nan,0,sample_reached
70,0,goal_directed_diffusion,20,0.270074,0.604565,-2.654591,0.338771,0.083053,-2.702441,0.338771,0.083053,2.533547,rotation,0.000000,0.000000,-0.827026,0.338771,0.083053,2.753718,1,accepted
70,1,goal_directed_diffusion,20,0.270074,0.604565,-2.654591,0.338771,0.083053,2.753718,0.338771,0.083053,1.706520,rotation,0.000000,0.000000,-1.045097,0.338771,0.083053,1.708621,1,accepted
70,2,goal_directed_diffusion,20,0.270074,0.604565,-2.654591,0.338771,0.083053,1.708621,0.270077,0.578312,1.708621,translation,0.491952,0.000000,0.000000,0.271183,0.570340,1.708621,0,endpoint_collision
71,0,goal_directed_diffusion,17,1.083149,-0.497904,1.545124,0.889054,-0.178913,1.441820,0.889054,-0.178913,0.394623,rotation,0.000000,0.000000,-0.890738,0.889054,-0.178913,0.551083,1,accepted
71,1,goal_directed_diffusion,17,1.083149,-0.497904,1.545124,0.889054,-0.178913,0.551083,0.889054,-0.178913,-0.496115,rotation,0.000000,0.000000,-0.238819,0.889054,-0.178913,0.312263,1,accepted
71,2,goal_directed_diffusion,17,1.083149,-0.497904,1.545124,0.889054,-0.178913,0.312263,0.889054,-0.178913,-0.734934,rotation,0.000000,0.000000,0.329374,0.889054,-0.178913,0.641638,0,angular_no_progress
72,0,goal_directed_diffusion,46,-0.212377,0.386577,1.364412,0.382998,0.091598,1.342077,0.382998,0.091598,2.389275,rotation,0.000000,0.000000,0.923474,0.382998,0.091598,2.265552,1,accepted
72,1,goal_directed_diffusion,46,-0.212377,0.386577,1.364412,0.382998,0.091598,2.265552,0.062900,0.475703,2.265552,translation,0.393963,0.000000,0.000000,0.130784,0.394245,2.265552,0,endpoint_collision
73,0,goal_directed_diffusion,88,0.426725,1.674010,0.105599,0.878976,1.721236,0.128899,0.878976,1.721236,1.176097,rotation,0.000000,0.000000,0.119526,0.878976,1.721236,0.248425,1,accepted
73,1,goal_directed_diffusion,88,0.426725,1.674010,0.105599,0.878976,1.721236,0.248425,0.878976,1.721236,1.295623,rotation,0.000000,0.000000,-0.016877,0.878976,1.721236,0.231548,0,angular_no_progress
74,0,goal_directed_diffusion,123,-0.350385,1.788451,2.116883,-0.074345,1.626947,2.871638,-0.382577,1.712238,2.871638,translation,0.349722,0.000000,0.000000,-0.411401,1.720214,2.871638,0,endpoint_collision
75,0,goal_directed_diffusion,76,-0.063162,1.068804,1.032915,0.691109,1.415139,1.012602,0.691109,1.415139,2.059799,rotation,0.000000,0.000000,0.971747,0.691109,1.415139,1.984349,1,accepted
75,1,goal_directed_diffusion,76,-0.063162,1.068804,1.032915,0.691109,1.415139,1.984349,0.691109,1.415139,3.031547,rotation,0.000000,0.000000,1.047198,0.691109,1.415139,3.031547,1,accepted
75,2,goal_directed_diffusion,76,-0.063162,1.068804,1.032915,0.691109,1.415139,3.031547,0.194133,1.470051,3.031547,translation,0.430483,0.000000,0.000000,0.263230,1.462416,3.031547,1,accepted
75,3,goal_directed_diffusion,76,-0.063162,1.068804,1.032915,0.263230,1.462416,3.031547,0.263230,1.462416,-2.263105,rotation,0.000000,0.000000,0.718793,0.263230,1.462416,-2.532845,1,accepted
75,4,goal_directed_diffusion,76,-0.063162,1.068804,1.032915,0.263230,1.462416,-2.532845,-0.146952,1.176496,-2.532845,translation,-0.058078,0.000000,0.000000,0.310875,1.495627,-2.532845,0,positional_no_progress
76,0,goal_directed_diffusion,60,0.556519,1.388653,-1.537770,0.691109,1.415139,-1.539947,nan,nan,nan,,nan,nan,nan,nan,nan,nan,0,sample_reached
77,0,goal_directed_diffusion,90,0.417877,1.414439,-1.722287,0.691109,1.415139,-1.728345,0.691109,1.415139,-2.775542,rotation,0.000000,0.000000,-0.426198,0.691109,1.415139,-2.154543,1,accepted
77,1,goal_directed_diffusion,90,0.417877,1.414439,-1.722287,0.691109,1.415139,-2.154543,0.691109,1.415139,-3.139032,rotation,0.000000,0.000000,-0.127367,0.691109,1.415139,-2.281910,1,accepted
77,2,goal_directed_diffusion,90,0.417877,1.414439,-1.722287,0.691109,1.415139,-2.281910,0.691109,1.415139,-3.139032,rotation,0.000000,0.000000,-0.011710,0.691109,1.415139,-2.293620,1,accepted
77,3,goal_directed_diffusion,90,0.417877,1.414439,-1.722287,0.691109,1.415139,-2.293620,0.691109,1.415139,-3.139032,rotation,0.000000,0.000000,-0.130977,0.691109,1.415139,-2.424597,1,accepted
77,4,goal_directed_diffusion,90,0.417877,1.414439,-1.722287,0.691109,1.415139,-2.424597,0.485151,1.235591,-2.424597,translation,0.082397,0.000000,0.000000,0.629000,1.360994,-2.424597,1,accepted
77,5,goal_directed_diffusion,90,0.417877,1.414439,-1.722287,0.629000,1.360994,-2.424597,0.629000,1.360994,2.893654,rotation,0.000000,0.000000,1.047198,0.629000,1.360994,-1.377399,0,angular_no_progress
78,0,goal_directed_diffusion,48,0.254813,1.096585,1.141997,0.608674,1.061025,1.342077,0.608674,1.061025,2.389275,rotation,0.000000,0.000000,1.047198,0.608674,1.061025,2.389275,1,accepted
78,1,goal_directed_diffusion,48,0.254813,1.096585,1.141997,0.608674,1.061025,2.389275,0.349016,1.304047,2.389275,translation,0.478717,0.000000,0.000000,0.259159,1.388148,2.389275,1,accepted
78,2,goal_directed_diffusion,48,0.254813,1.096585,1.141997,0.259159,1.388148,2.389275,0.259159,1.388148,-2.846712,rotation,0.000000,0.000000,0.438764,0.259159,1.388148,2.828040,1,accepted
78,3,goal_directed_diffusion,48,0.254813,1.096585,1.141997,0.259159,1.388148,2.828040,0.259159,1.388148,-2.407948,rotation,0.000000,0.000000,0.549622,0.259159,1.388148,-2.905524,1,accepted
78,4,goal_directed_diffusion,48,0.254813,1.096585,1.141997,0.259159,1.388148,-2.905524,0.259159,1.388148,-1.858326,rotation,0.000000,0.000000,0.073201,0.259159,1.388148,-2.832323,1,accepted
78,5,goal_directed_diffusion,48,0.254813,1.096585,1.141997,0.259159,1.388148,-2.832323,0.259159,1.388148,-1.785125,rotation,0.000000,0.000000,-0.217091,0.259159,1.388148,-3.049414,0,angular_no_progress
79,0,goal_directed_diffusion,84,-0.489883,-0.159357,0.208890,0.382998,0.091598,0.341744,0.382998,0.091598,1.388942,rotation,0.000000,0.000000,0.842926,0.382998,0.091598,1.184670,1,accepted
79,1,goal_directed_diffusion,84,-0.489883,-0.159357,0.208890,0.382998,0.091598,1.184670,0.382998,0.091598,2.231868,rotation,0.000000,0.000000,0.863962,0.382998,0.091598,2.048632,1,accepted
79,2,goal_directed_diffusion,84,-0.489883,-0.159357,0.208890,0.382998,0.091598,2.048632,0.382998,0.091598,3.095830,rotation,0.000000,0.000000,0.941029,0.382998,0.091598,2.989662,1,accepted
79,3,goal_directed_diffusion,84,-0.489883,-0.159357,0.208890,0.382998,0.091598,2.989662,-0.111242,0.167272,2.989662,translation,0.124526,0.000000,0.000000,0.259907,0.110445,2.989662,1,accepted
79,4,goal_directed_diffusion,84,-0.489883,-0.159357,0.208890,0.259907,0.110445,2.989662,-0.234334,0.186118,2.989662,translation,0.037368,0.000000,0.000000,0.222969,0.116101,2.989662,1,accepted
79,5,goal_directed_diffusion,84,-0.489883,-0.159357,0.208890,0.222969,0.116101,2.989662,-0.271271,0.191774,2.989662,translation,0.059137,0.000000,0.000000,0.164513,0.125051,2.989662,1,accepted
79,6,goal_directed_diffusion,84,-0.489883,-0.159357,0.208890,0.164513,0.125051,2.989662,-0.329727,0.200724,2.989662,translation,0.017134,0.000000,0.000000,0.147577,0.127644,2.989662,1,accepted
79,7,goal_directed_diffusion,84,-0.489883,-0.159357,0.208890,0.147577,0.127644,2.989662,-0.346664,0.203317,2.989662,translation,0.049604,0.000000,0.000000,0.098544,0.135151,2.989662,1,accepted
79,8,goal_directed_diffusion,84,-0.489883,-0.159357,0.208890,0.098544,0.135151,2.989662,-0.395696,0.210825,2.989662,translation,0.024565,0.000000,0.000000,0.074262,0.138869,2.989662,1,accepted
79,9,goal_directed_diffusion,84,-0.489883,-0.159357,0.208890,0.074262,0.138869,2.989662,-0.419979,0.214543,2.989662,translation,0.081360,0.000000,0.000000,-0.006161,0.151183,2.989662,1,accepted
79,10,goal_directed_diffusion,84,-0.489883,-0.159357,0.208890,-0.006161,0.151183,2.989662,-0.500401,0.226856,2.989662,translation,0.052604,0.000000,0.000000,-0.058159,0.159144,2.989662,1,accepted
79,11,goal_directed_diffusion,84,-0.489883,-0.159357,0.208890,-0.058159,0.159144,2.989662,-0.058159,0.159144,-2.505983,rotation,0.000000,0.000000,0.855688,-0.058159,0.159144,-2.437836,1,accepted
80,0,goal_directed_diffusion,106,1.136587,0.803235,2.984964,0.608674,1.061025,3.057079,0.608674,1.061025,-2.178909,rotation,0.000000,0.000000,1.047198,0.608674,1.061025,-2.178908,1,accepted
80,1,goal_directed_diffusion,106,1.136587,0.803235,2.984964,0.608674,1.061025,-2.178908,0.608674,1.061025,-1.131711,rotation,0.000000,0.000000,0.390706,0.608674,1.061025,-1.788202,1,accepted
80,2,goal_directed_diffusion,106,1.136587,0.803235,2.984964,0.608674,1.061025,-1.788202,0.608674,1.061025,-0.741005,rotation,0.000000,0.000000,-0.057640,0.608674,1.061025,-1.845842,0,angular_no_progress
81,0,goal_directed_diffusion,148,1.291604,0.282172,2.990233,0.382998,0.091598,2.989662,0.382998,0.091598,1.942464,rotation,0.000000,0.000000,-1.006510,0.382998,0.091598,1.983151,1,accepted
81,1,goal_directed_diffusion,148,1.291604,0.282172,2.990233,0.382998,0.091598,1.983151,0.382998,0.091598,0.935954,rotation,0.000000,0.000000,-0.918269,0.382998,0.091598,1.064882,1,accepted
81,2,goal_directed_diffusion,148,1.291604,0.282172,2.990233,0.382998,0.091598,1.064882,0.382998,0.091598,0.206746,rotation,0.000000,0.000000,-0.162465,0.382998,0.091598,0.902417,1,accepted
81,3,goal_directed_diffusion,148,1.291604,0.282172,2.990233,0.382998,0.091598,0.902417,0.692856,0.484012,0.902417,translation,0.404851,0.000000,0.000000,0.633890,0.409336,0.902417,0,endpoint_collision
82,0,goal_directed_diffusion,43,0.783432,0.641701,-1.064741,0.382998,0.091598,-1.126239,0.382998,0.091598,-0.079041,rotation,0.000000,0.000000,0.514337,0.382998,0.091598,-0.611902,1,accepted
82,1,goal_directed_diffusion,43,0.783432,0.641701,-1.064741,0.382998,0.091598,-0.611902,0.382998,0.091598,0.435296,rotation,0.000000,0.000000,0.495864,0.382998,0.091598,-0.116038,1,accepted
82,2,goal_directed_diffusion,43,0.783432,0.641701,-1.064741,0.382998,0.091598,-0.116038,0.382998,0.091598,0.931159,rotation,0.000000,0.000000,0.759747,0.382998,0.091598,0.643709,1,accepted
82,3,goal_directed_diffusion,43,0.783432,0.641701,-1.064741,0.382998,0.091598,0.643709,0.782936,0.391681,0.643709,translation,0.335608,0.000000,0.000000,0.651443,0.293019,0.643709,0,endpoint_collision
83,0,goal_directed_diffusion,117,0.217738,1.800107,-1.884042,0.691109,1.415139,-1.904285,0.691109,1.415139,-2.951482,rotation,0.000000,0.000000,-0.329640,0.691109,1.415139,-2.233924,1,accepted
83,1,goal_directed_diffusion,117,0.217738,1.800107,-1.884042,0.691109,1.415139,-2.233924,0.691109,1.415139,3.002063,rotation,0.000000,0.000000,1.047198,0.691109,1.415139,-1.186726,0,angular_no_progress
84,0,goal_directed_diffusion,139,1.251351,1.987126,-2.415723,0.691109,1.415139,-2.424597,0.691109,1.415139,2.811391,rotation,0.000000,0.000000,1.038511,0.691109,1.415139,-1.386086,0,angular_no_progress
85,0,goal_directed_diffusion,17,0.925176,0.033173,1.527113,0.889054,-0.178913,1.441820,0.916725,0.034440,1.441820,translation,0.200116,0.000000,0.000000,0.914792,0.019541,1.441820,1,accepted
85,1,goal_directed_diffusion,17,0.925176,0.033173,1.527113,0.914792,0.019541,1.441820,nan,nan,nan,,nan,nan,nan,nan,nan,nan,0,sample_reached
86,0,goal_directed_diffusion,114,0.253963,1.353822,-0.009370,0.691109,1.415139,-0.226978,0.691109,1.415139,-1.274175,rotation,0.000000,0.000000,-0.867520,0.691109,1.415139,-1.094498,1,accepted
86,1,goal_directed_diffusion,114,0.253963,1.353822,-0.009370,0.691109,1.415139,-1.094498,0.691109,1.415139,-2.141696,rotation,0.000000,0.000000,-0.000560,0.691109,1.415139,-1.095058,0,angular_no_progress
87,0,goal_directed_diffusion,41,0.764476,0.001168,-1.481045,0.382998,0.091598,-1.619423,0.382998,0.091598,-0.572225,rotation,0.000000,0.000000,0.476297,0.382998,0.091598,-1.143126,1,accepted
87,1,goal_directed_diffusion,41,0.764476,0.001168,-1.481045,0.382998,0.091598,-1.143126,0.382998,0.091598,-0.232756,rotation,0.000000,0.000000,0.305233,0.382998,0.091598,-0.837893,1,accepted
