iter,rollout_step,extension_type,near_idx,sample_x,sample_y,sample_theta,current_x,current_y,current_theta,local_x,local_y,local_theta,target_mode,action_dx_robot,action_dy_robot,action_dtheta,candidate_x,candidate_y,candidate_theta,accepted,status
7,1,goal_directed_diffusion,7,0.797418,1.335218,1.495659,0.393555,1.198288,0.543708,0.758505,1.418894,0.543708,translation,0.182579,0.000000,0.000000,0.549805,1.292739,0.543708,1,accepted
7,2,goal_directed_diffusion,7,0.797418,1.335218,1.495659,0.549805,1.292739,0.543708,0.764807,1.422704,0.543708,translation,0.080053,0.000000,0.000000,0.618314,1.334151,0.543708,1,accepted
7,3,goal_directed_diffusion,7,0.797418,1.335218,1.495659,0.618314,1.334151,0.543708,nan,nan,nan,,nan,nan,nan,nan,nan,nan,0,sample_reached
8,0,goal_directed_diffusion,7,0.294209,0.913744,1.121201,0.393555,1.198288,1.496285,0.393555,1.198288,2.543482,rotation,0.000000,0.000000,0.982418,0.393555,1.198288,2.478703,1,accepted
8,1,goal_directed_diffusion,7,0.294209,0.913744,1.121201,0.393555,1.198288,2.478703,0.393555,1.198288,-2.757285,rotation,0.000000,0.000000,0.716511,0.393555,1.198288,-3.087972,1,accepted
8,2,goal_directed_diffusion,7,0.294209,0.913744,1.121201,0.393555,1.198288,-3.087972,0.393555,1.198288,-2.040774,rotation,0.000000,0.000000,0.404377,0.393555,1.198288,-2.683594,1,accepted
8,3,goal_directed_diffusion,7,0.294209,0.913744,1.121201,0.393555,1.198288,-2.683594,0.123228,1.065028,-2.683594,translation,0.017212,0.000000,0.000000,0.378117,1.190678,-2.683594,1,accepted
8,4,goal_directed_diffusion,7,0.294209,0.913744,1.121201,0.378117,1.190678,-2.683594,0.378117,1.190678,-1.864991,rotation,0.000000,0.000000,0.527095,0.378117,1.190678,-2.156500,0,rotation_collision
9,0,goal_directed_diffusion,19,-0.109286,0.609659,-2.382791,0.378117,1.190678,-2.683594,-0.070353,0.969601,-2.683594,translation,0.057720,0.000000,0.000000,0.326345,1.165157,-2.683594,0,endpoint_collision
10,0,goal_directed_diffusion,0,1.326737,-0.394845,1.621998,0.610979,-0.228338,1.722037,0.610979,-0.228338,0.674839,rotation,0.000000,0.000000,-1.047198,0.610979,-0.228338,0.674839,1,accepted
10,1,goal_directed_diffusion,0,1.326737,-0.394845,1.621998,0.610979,-0.228338,0.674839,0.610979,-0.228338,-0.228565,rotation,0.000000,0.000000,-0.629177,0.610979,-0.228338,0.045662,1,accepted
10,2,goal_directed_diffusion,0,1.326737,-0.394845,1.621998,0.610979,-0.228338,0.045662,1.110458,-0.205514,0.045662,translation,-0.014847,0.000000,0.000000,0.596148,-0.229015,0.045662,0,positional_no_progress
11,0,goal_directed_diffusion,3,0.000189,0.902978,1.963180,0.393555,1.198288,1.722037,0.393555,1.198288,2.769235,rotation,0.000000,0.000000,1.033315,0.393555,1.198288,2.755352,1,accepted
11,1,goal_directed_diffusion,3,0.000189,0.902978,1.963180,0.393555,1.198288,2.755352,0.393555,1.198288,-2.497627,rotation,0.000000,0.000000,0.645502,0.393555,1.198288,-2.882332,1,accepted
11,2,goal_directed_diffusion,3,0.000189,0.902978,1.963180,0.393555,1.198288,-2.882332,-0.081885,1.072187,-2.882332,translation,0.015164,0.000000,0.000000,0.378897,1.194401,-2.882332,1,accepted
11,3,goal_directed_diffusion,3,0.000189,0.902978,1.963180,0.378897,1.194401,-2.882332,-0.082989,1.071894,-2.882332,translation,-0.018238,0.000000,0.000000,0.396525,1.199076,-2.882332,0,positional_no_progress
12,0,goal_directed_diffusion,23,1.135622,0.021067,-2.941570,0.393555,1.198288,-2.882332,0.393555,1.198288,-1.835134,rotation,0.000000,0.000000,0.409864,0.393555,1.198288,-2.472467,1,accepted
12,1,goal_directed_diffusion,23,1.135622,0.021067,-2.941570,0.393555,1.198288,-2.472467,0.393555,1.198288,-1.425270,rotation,0.000000,0.000000,0.097890,0.393555,1.198288,-2.374578,1,accepted
12,2,goal_directed_diffusion,23,1.135622,0.021067,-2.941570,0.393555,1.198288,-2.374578,0.393555,1.198288,-1.327380,rotation,0.000000,0.000000,0.310113,0.393555,1.198288,-2.064465,1,accepted
12,3,goal_directed_diffusion,23,1.135622,0.021067,-2.941570,0.393555,1.198288,-2.064465,0.393555,1.198288,-1.017267,rotation,0.000000,0.000000,0.005331,0.393555,1.198288,-2.059134,1,accepted
12,4,goal_directed_diffusion,23,1.135622,0.021067,-2.941570,0.393555,1.198288,-2.059134,0.393555,1.198288,-1.011936,rotation,0.000000,0.000000,-0.126974,0.393555,1.198288,-2.186107,0,angular_no_progress
13,0,goal_directed_diffusion,17,-0.007798,0.853019,3.098985,0.393555,1.198288,-3.087972,-0.105727,1.171491,-3.087972,translation,0.039435,0.000000,0.000000,0.354177,1.196175,-3.087972,1,accepted
13,1,goal_directed_diffusion,17,-0.007798,0.853019,3.098985,0.354177,1.196175,-3.087972,-0.143887,1.169443,-3.087972,translation,0.019934,0.000000,0.000000,0.334271,1.195106,-3.087972,1,accepted
13,2,goal_directed_diffusion,17,-0.007798,0.853019,3.098985,0.334271,1.195106,-3.087972,-0.148805,1.169179,-3.087972,translation,0.097701,0.000000,0.000000,0.236710,1.189870,-3.087972,0,endpoint_collision
14,0,goal_directed_diffusion,21,1.242349,-0.051956,-0.783109,0.610979,-0.228338,0.045662,1.110458,-0.205514,0.045662,translation,-0.056604,0.000000,0.000000,0.554434,-0.230921,0.045662,0,positional_no_progress
15,0,goal_directed_diffusion,26,-0.382641,-0.204775,-2.219764,0.393555,1.198288,-2.374578,0.033562,0.851294,-2.374578,translation,-0.022755,0.000000,0.000000,0.409938,1.214080,-2.374578,0,positional_no_progress
16,0,goal_directed_diffusion,8,0.041518,1.610993,1.519052,0.429077,1.674141,1.496285,0.429077,1.674141,2.543482,rotation,0.000000,0.000000,0.761543,0.429077,1.674141,2.257827,1,accepted
16,1,goal_directed_diffusion,8,0.041518,1.610993,1.519052,0.429077,1.674141,2.257827,0.429077,1.674141,-2.980075,rotation,0.000000,0.000000,0.016614,0.429077,1.674141,2.274441,1,accepted
16,2,goal_directed_diffusion,8,0.041518,1.610993,1.519052,0.429077,1.674141,2.274441,0.429077,1.674141,-2.980075,rotation,0.000000,0.000000,0.537034,0.429077,1.674141,2.811475,1,accepted
16,3,goal_directed_diffusion,8,0.041518,1.610993,1.519052,0.429077,1.674141,2.811475,0.057609,1.801426,2.811475,translation,0.422341,0.000000,0.000000,0.029540,1.811044,2.811475,0,endpoint_collision
17,0,goal_directed_diffusion,5,1.463453,0.732765,-0.151727,0.393555,1.198288,-0.332916,0.866101,1.034888,-0.332916,translation,-0.061623,0.000000,0.000000,0.335315,1.218427,-0.332916,0,endpoint_collision
18,0,goal_directed_diffusion,23,0.939536,1.725527,-2.881786,0.393555,1.198288,-2.882332,0.393555,1.198288,2.353656,rotation,0.000000,0.000000,0.990670,0.393555,1.198288,-1.891662,0,angular_no_progress
19,0,goal_directed_diffusion,21,0.296426,-0.286081,-0.092908,0.610979,-0.228338,0.045662,0.610979,-0.228338,-1.001535,rotation,0.000000,0.000000,-0.484066,0.610979,-0.228338,-0.438404,1,accepted
19,1,goal_directed_diffusion,21,0.296426,-0.286081,-0.092908,0.610979,-0.228338,-0.438404,0.610979,-0.228338,-1.485602,rotation,0.000000,0.000000,-0.149654,0.610979,-0.228338,-0.588058,1,accepted
19,2,goal_directed_diffusion,21,0.296426,-0.286081,-0.092908,0.610979,-0.228338,-0.588058,0.610979,-0.228338,-1.635256,rotation,0.000000,0.000000,0.324913,0.610979,-0.228338,-0.263145,0,angular_no_progress
20,0,goal_directed_diffusion,14,0.537960,1.997340,0.171376,0.549805,1.292739,0.543708,0.549805,1.292739,1.587606,rotation,0.000000,0.000000,0.727968,0.549805,1.292739,1.271676,1,accepted
20,1,goal_directed_diffusion,14,0.537960,1.997340,0.171376,0.549805,1.292739,1.271676,0.697145,1.770537,1.271676,translation,0.468403,0.000000,0.000000,0.687834,1.740343,1.271676,1,accepted
20,2,goal_directed_diffusion,14,0.537960,1.997340,0.171376,0.687834,1.740343,1.271676,0.687834,1.740343,2.098751,rotation,0.000000,0.000000,0.690653,0.687834,1.740343,1.962329,1,accepted
20,3,goal_directed_diffusion,14,0.537960,1.997340,0.171376,0.687834,1.740343,1.962329,0.574304,2.015335,1.962329,translation,0.337456,0.000000,0.000000,0.559059,2.052262,1.962329,0,endpoint_collision
21,0,goal_directed_diffusion,19,0.054258,0.122577,-2.585740,0.378117,1.190678,-2.683594,0.378117,1.190678,-1.865195,rotation,0.000000,0.000000,0.125014,0.378117,1.190678,-2.558580,1,accepted
21,1,goal_directed_diffusion,19,0.054258,0.122577,-2.585740,0.378117,1.190678,-2.558580,-0.039287,0.915407,-2.558580,translation,-0.008739,0.000000,0.000000,0.385412,1.195489,-2.558580,0,positional_no_progress
22,0,goal_directed_diffusion,34,-0.320842,-0.332895,-1.276155,0.610979,-0.228338,-0.588058,0.610979,-0.228338,-1.635256,rotation,0.000000,0.000000,0.710457,0.610979,-0.228338,0.122399,0,angular_no_progress
23,0,goal_directed_diffusion,1,-0.257173,0.282357,2.124352,0.536207,0.262276,1.722037,0.536207,0.262276,2.769235,rotation,0.000000,0.000000,0.990386,0.536207,0.262276,2.712423,0,endpoint_collision
24,0,goal_directed_diffusion,29,-0.270736,-0.039706,-3.032776,0.334271,1.195106,-3.087972,0.334271,1.195106,-2.040774,rotation,0.000000,0.000000,0.508705,0.334271,1.195106,-2.579267,0,endpoint_collision
25,0,goal_directed_diffusion,26,0.479993,0.106993,-2.290795,0.393555,1.198288,-2.374578,0.393555,1.198288,-1.491754,rotation,0.000000,0.000000,0.096314,0.393555,1.198288,-2.278263,1,accepted
25,1,goal_directed_diffusion,26,0.479993,0.106993,-2.290795,0.393555,1.198288,-2.278263,0.393555,1.198288,-1.491754,rotation,0.000000,0.000000,0.241996,0.393555,1.198288,-2.036268,1,accepted
25,2,goal_directed_diffusion,26,0.479993,0.106993,-2.290795,0.393555,1.198288,-2.036268,0.169133,0.751483,-2.036268,translation,-0.284901,0.000000,0.000000,0.521431,1.452878,-2.036268,0,positional_no_progress
26,0,goal_directed_diffusion,17,0.773420,0.783890,3.014709,0.393555,1.198288,-3.087972,0.393555,1.198288,-2.040774,rotation,0.000000,0.000000,-0.142193,0.393555,1.198288,3.053021,0,angular_no_progress
27,0,goal_directed_diffusion,5,0.256950,0.738206,-0.170199,0.393555,1.198288,-0.332916,0.393555,1.198288,-1.380114,rotation,0.000000,0.000000,0.130066,0.393555,1.198288,-0.202850,0,angular_no_progress
28,0,goal_directed_diffusion,34,1.208653,0.037627,-0.860025,0.610979,-0.228338,-0.588058,0.610979,-0.228338,0.418687,rotation,0.000000,0.000000,-0.030258,0.610979,-0.228338,-0.618316,0,angular_no_progress
29,0,goal_directed_diffusion,5,1.291352,1.033159,-0.322387,0.393555,1.198288,-0.332916,0.866101,1.034888,-0.332916,translation,-0.064879,0.000000,0.000000,0.332238,1.219491,-0.332916,0,endpoint_collision
30,0,goal_directed_diffusion,33,0.261779,-0.169391,-0.329071,0.610979,-0.228338,-0.438404,0.610979,-0.228338,-1.485602,rotation,0.000000,0.000000,0.440911,0.610979,-0.228338,0.002507,0,angular_no_progress
31,0,goal_directed_diffusion,35,1.316329,0.523432,1.235636,0.549805,1.292739,1.271676,0.549805,1.292739,0.224479,rotation,0.000000,0.000000,-0.897184,0.549805,1.292739,0.374492,1,accepted
31,1,goal_directed_diffusion,35,1.316329,0.523432,1.235636,0.549805,1.292739,0.374492,0.549805,1.292739,-0.672705,rotation,0.000000,0.000000,-0.663355,0.549805,1.292739,-0.288862,1,accepted
31,2,goal_directed_diffusion,35,1.316329,0.523432,1.235636,0.549805,1.292739,-0.288862,1.029090,1.150308,-0.288862,translation,-0.043978,0.000000,0.000000,0.507649,1.305266,-0.288862,0,positional_no_progress
32,0,goal_directed_diffusion,2,1.493263,0.747379,1.655615,0.463858,0.736992,1.722037,0.463858,0.736992,0.674839,rotation,0.000000,0.000000,-0.959713,0.463858,0.736992,0.762324,1,accepted
32,1,goal_directed_diffusion,2,1.493263,0.747379,1.655615,0.463858,0.736992,0.762324,0.825475,1.082294,0.762324,translation,0.454762,0.000000,0.000000,0.792757,1.051052,0.762324,1,accepted
32,2,goal_directed_diffusion,2,1.493263,0.747379,1.655615,0.792757,1.051052,0.762324,0.792757,1.051052,-0.284873,rotation,0.000000,0.000000,-0.981132,0.792757,1.051052,-0.218808,1,accepted
32,3,goal_directed_diffusion,2,1.493263,0.747379,1.655615,0.792757,1.051052,-0.218808,1.280836,0.942519,-0.218808,translation,-0.078366,0.000000,0.000000,0.716259,1.068063,-0.218808,0,positional_no_progress
33,0,goal_directed_diffusion,19,0.087050,1.050912,-2.661292,0.378117,1.190678,-2.683594,0.088509,1.047914,-2.683594,translation,-0.017468,0.000000,0.000000,0.393784,1.198401,-2.683594,0,positional_no_progress
34,0,goal_directed_diffusion,40,-0.236748,1.337493,-1.504447,0.393555,1.198288,-2.036268,0.393555,1.198288,-3.083465,rotation,0.000000,0.000000,0.046230,0.393555,1.198288,-1.990037,0,angular_no_progress
35,0,goal_directed_diffusion,21,-0.202111,0.062484,0.021092,0.610979,-0.228338,0.045662,0.610979,-0.228338,1.092860,rotation,0.000000,0.000000,0.834575,0.610979,-0.228338,0.880237,1,accepted
35,1,goal_directed_diffusion,21,-0.202111,0.062484,0.021092,0.610979,-0.228338,0.880237,0.610979,-0.228338,1.927435,rotation,0.000000,0.000000,0.971776,0.610979,-0.228338,1.852013,1,accepted
35,2,goal_directed_diffusion,21,-0.202111,0.062484,0.021092,0.610979,-0.228338,1.852013,0.610979,-0.228338,2.798097,rotation,0.000000,0.000000,0.947194,0.610979,-0.228338,2.799207,1,accepted
35,3,goal_directed_diffusion,21,-0.202111,0.062484,0.021092,0.610979,-0.228338,2.799207,0.140001,-0.060470,2.799207,translation,0.357155,0.000000,0.000000,0.274554,-0.108428,2.799207,1,accepted
35,4,goal_directed_diffusion,21,-0.202111,0.062484,0.021092,0.274554,-0.108428,2.799207,-0.196424,0.059440,2.799207,translation,0.280336,0.000000,0.000000,0.010490,-0.014309,2.799207,1,accepted
35,5,goal_directed_diffusion,21,-0.202111,0.062484,0.021092,0.010490,-0.014309,2.799207,-0.202434,0.061582,2.799207,translation,0.052812,0.000000,0.000000,-0.039257,0.003422,2.799207,1,accepted
35,6,goal_directed_diffusion,21,-0.202111,0.062484,0.021092,-0.039257,0.003422,2.799207,nan,nan,nan,,nan,nan,nan,nan,nan,nan,0,sample_reached
36,0,goal_directed_diffusion,29,0.068707,1.654259,-3.035326,0.334271,1.195106,-3.087972,0.334271,1.195106,2.148016,rotation,0.000000,0.000000,0.980312,0.334271,1.195106,-2.107659,0,endpoint_collision
37,0,goal_directed_diffusion,21,0.028318,0.100446,0.076626,0.610979,-0.228338,0.045662,0.610979,-0.228338,1.092860,rotation,0.000000,0.000000,0.861361,0.610979,-0.228338,0.907023,1,accepted
37,1,goal_directed_diffusion,21,0.028318,0.100446,0.076626,0.610979,-0.228338,0.907023,0.610979,-0.228338,1.954221,rotation,0.000000,0.000000,0.914735,0.610979,-0.228338,1.821758,1,accepted
37,2,goal_directed_diffusion,21,0.028318,0.100446,0.076626,0.610979,-0.228338,1.821758,0.610979,-0.228338,2.627852,rotation,0.000000,0.000000,0.856827,0.610979,-0.228338,2.678586,1,accepted
37,3,goal_directed_diffusion,21,0.028318,0.100446,0.076626,0.610979,-0.228338,2.678586,0.163622,-0.005017,2.678586,translation,0.467625,0.000000,0.000000,0.192588,-0.019477,2.678586,1,accepted
37,4,goal_directed_diffusion,21,0.028318,0.100446,0.076626,0.192588,-0.019477,2.678586,0.010615,0.071364,2.678586,translation,0.070138,0.000000,0.000000,0.129835,0.011849,2.678586,1,accepted
37,5,goal_directed_diffusion,21,0.028318,0.100446,0.076626,0.129835,0.011849,2.678586,nan,nan,nan,,nan,nan,nan,nan,nan,nan,0,sample_reached
38,0,goal_directed_diffusion,0,0.974142,-0.263737,1.427829,0.610979,-0.228338,1.722037,0.610979,-0.228338,0.674839,rotation,0.000000,0.000000,-0.956106,0.610979,-0.228338,0.765931,1,accepted
38,1,goal_directed_diffusion,0,0.974142,-0.263737,1.427829,0.610979,-0.228338,0.765931,0.610979,-0.228338,-0.097168,rotation,0.000000,0.000000,-0.919064,0.610979,-0.228338,-0.153134,1,accepted
38,2,goal_directed_diffusion,0,0.974142,-0.263737,1.427829,0.610979,-0.228338,-0.153134,0.971593,-0.283996,-0.153134,translation,-0.079986,0.000000,0.000000,0.531929,-0.216137,-0.153134,0,positional_no_progress
39,0,goal_directed_diffusion,6,-0.299612,1.975453,-1.002108,0.393555,1.198288,-0.719569,0.393555,1.198288,0.327628,rotation,0.000000,0.000000,0.103359,0.393555,1.198288,-0.616210,1,accepted
39,1,goal_directed_diffusion,6,-0.299612,1.975453,-1.002108,0.393555,1.198288,-0.616210,0.393555,1.198288,0.430987,rotation,0.000000,0.000000,0.113949,0.393555,1.198288,-0.502261,1,accepted
39,2,goal_directed_diffusion,6,-0.299612,1.975453,-1.002108,0.393555,1.198288,-0.502261,0.393555,1.198288,0.544937,rotation,0.000000,0.000000,0.125854,0.393555,1.198288,-0.376407,1,accepted
39,3,goal_directed_diffusion,6,-0.299612,1.975453,-1.002108,0.393555,1.198288,-0.376407,0.393555,1.198288,0.670790,rotation,0.000000,0.000000,0.271170,0.393555,1.198288,-0.105237,1,accepted
39,4,goal_directed_diffusion,6,-0.299612,1.975453,-1.002108,0.393555,1.198288,-0.105237,0.393555,1.198288,0.941960,rotation,0.000000,0.000000,0.407071,0.393555,1.198288,0.301833,1,accepted
39,5,goal_directed_diffusion,6,-0.299612,1.975453,-1.002108,0.393555,1.198288,0.301833,0.393555,1.198288,1.349031,rotation,0.000000,0.000000,0.716383,0.393555,1.198288,1.018217,1,accepted
39,6,goal_directed_diffusion,6,-0.299612,1.975453,-1.002108,0.393555,1.198288,1.018217,0.393555,1.198288,2.065414,rotation,0.000000,0.000000,0.961561,0.393555,1.198288,1.979778,1,accepted
39,7,goal_directed_diffusion,6,-0.299612,1.975453,-1.002108,0.393555,1.198288,1.979778,0.194717,1.657051,1.979778,translation,0.473979,0.000000,0.000000,0.205065,1.633176,1.979778,1,accepted
39,8,goal_directed_diffusion,6,-0.299612,1.975453,-1.002108,0.205065,1.633176,1.979778,0.006227,2.091939,1.979778,translation,0.474459,0.000000,0.000000,0.016384,2.068505,1.979778,0,endpoint_collision
40,0,goal_directed_diffusion,58,0.597769,0.427677,-0.171197,0.610979,-0.228338,-0.153134,0.610979,-0.228338,0.894064,rotation,0.000000,0.000000,0.727527,0.610979,-0.228338,0.574394,1,accepted
40,1,goal_directed_diffusion,58,0.597769,0.427677,-0.171197,0.610979,-0.228338,0.574394,0.610979,-0.228338,1.590931,rotation,0.000000,0.000000,0.890135,0.610979,-0.228338,1.464528,1,accepted
40,2,goal_directed_diffusion,58,0.597769,0.427677,-0.171197,0.610979,-0.228338,1.464528,0.664013,0.268842,1.464528,translation,0.418417,0.000000,0.000000,0.655360,0.187719,1.464528,0,endpoint_collision
41,0,goal_directed_diffusion,54,1.493022,0.198089,2.400967,0.610979,-0.228338,2.678586,0.610979,-0.228338,1.631388,rotation,0.000000,0.000000,-1.007214,0.610979,-0.228338,1.671372,1,accepted
41,1,goal_directed_diffusion,54,1.493022,0.198089,2.400967,0.610979,-0.228338,1.671372,0.610979,-0.228338,0.624174,rotation,0.000000,0.000000,-0.965355,0.610979,-0.228338,0.706017,1,accepted
41,2,goal_directed_diffusion,54,1.493022,0.198089,2.400967,0.610979,-0.228338,0.706017,0.991455,0.096066,0.706017,translation,0.289434,0.000000,0.000000,0.831224,-0.040551,0.706017,0,endpoint_collision
42,0,goal_directed_diffusion,34,0.886337,0.189667,-0.747214,0.610979,-0.228338,-0.588058,0.610979,-0.228338,0.459139,rotation,0.000000,0.000000,0.521157,0.610979,-0.228338,-0.066901,1,accepted
42,1,goal_directed_diffusion,34,0.886337,0.189667,-0.747214,0.610979,-0.228338,-0.066901,0.610979,-0.228338,0.980296,rotation,0.000000,0.000000,1.006414,0.610979,-0.228338,0.939512,1,accepted
42,2,goal_directed_diffusion,34,0.886337,0.189667,-0.747214,0.610979,-0.228338,0.939512,0.906070,0.175298,0.939512,translation,0.326082,0.000000,0.000000,0.803426,0.034899,0.939512,0,endpoint_collision
43,0,goal_directed_diffusion,17,0.413336,0.923480,-3.132531,0.393555,1.198288,-3.087972,0.393555,1.198288,-2.040774,rotation,0.000000,0.000000,0.455933,0.393555,1.198288,-2.632039,1,accepted
43,1,goal_directed_diffusion,17,0.413336,0.923480,-3.132531,0.393555,1.198288,-2.632039,0.393555,1.198288,-1.584841,rotation,0.000000,0.000000,0.128328,0.393555,1.198288,-2.503711,1,accepted
43,2,goal_directed_diffusion,17,0.413336,0.923480,-3.132531,0.393555,1.198288,-2.503711,0.393555,1.198288,-1.498938,rotation,0.000000,0.000000,0.234848,0.393555,1.198288,-2.268863,1,accepted
43,3,goal_directed_diffusion,17,0.413336,0.923480,-3.132531,0.393555,1.198288,-2.268863,0.216468,0.987217,-2.268863,translation,0.041497,0.000000,0.000000,0.366883,1.166498,-2.268863,0,endpoint_collision
44,0,goal_directed_diffusion,7,0.566221,1.252545,1.485592,0.393555,1.198288,1.496285,nan,nan,nan,,nan,nan,nan,nan,nan,nan,0,sample_reached
45,0,goal_directed_diffusion,32,1.087340,1.624907,2.899268,0.429077,1.674141,2.811475,0.429077,1.674141,1.764278,rotation,0.000000,0.000000,-0.536064,0.429077,1.674141,2.275411,1,accepted
45,1,goal_directed_diffusion,32,1.087340,1.624907,2.899268,0.429077,1.674141,2.275411,0.429077,1.674141,1.228213,rotation,0.000000,0.000000,-0.688349,0.429077,1.674141,1.587062,1,accepted
45,2,goal_directed_diffusion,32,1.087340,1.624907,2.899268,0.429077,1.674141,1.587062,0.429077,1.674141,0.539865,rotation,0.000000,0.000000,-0.859737,0.429077,1.674141,0.727325,1,accepted
45,3,goal_directed_diffusion,32,1.087340,1.624907,2.899268,0.429077,1.674141,0.727325,0.429077,1.674141,-0.074655,rotation,0.000000,0.000000,-0.222427,0.429077,1.674141,0.504898,1,accepted
45,4,goal_directed_diffusion,32,1.087340,1.624907,2.899268,0.429077,1.674141,0.504898,0.866689,1.916000,0.504898,translation,0.059289,0.000000,0.000000,0.480968,1.702820,0.504898,1,accepted
45,5,goal_directed_diffusion,32,1.087340,1.624907,2.899268,0.480968,1.702820,0.504898,0.918580,1.944679,0.504898,translation,0.137133,0.000000,0.000000,0.600990,1.769153,0.504898,1,accepted
45,6,goal_directed_diffusion,32,1.087340,1.624907,2.899268,0.600990,1.769153,0.504898,0.600990,1.769153,-0.288325,rotation,0.000000,0.000000,-0.524514,0.600990,1.769153,-0.019616,1,accepted
45,7,goal_directed_diffusion,32,1.087340,1.624907,2.899268,0.600990,1.769153,-0.019616,1.100894,1.759346,-0.019616,translation,0.016725,0.000000,0.000000,0.617711,1.768825,-0.019616,1,accepted
