iter,rollout_step,extension_type,near_idx,sample_x,sample_y,sample_theta,current_x,current_y,current_theta,local_x,local_y,local_theta,target_mode,action_dx_robot,action_dy_robot,action_dtheta,candidate_x,candidate_y,candidate_theta,accepted,status
52,0,goal_directed_diffusion,40,0.031408,0.286809,2.992729,0.256543,0.043512,2.939017,-0.068159,0.110203,2.939017,translation,0.016895,0.000000,0.000000,0.239993,0.046911,2.939017,1,accepted
52,1,goal_directed_diffusion,40,0.031408,0.286809,2.992729,0.239993,0.046911,2.939017,-0.071403,0.110870,2.939017,translation,0.085632,0.000000,0.000000,0.156112,0.064140,2.939017,1,accepted
52,2,goal_directed_diffusion,40,0.031408,0.286809,2.992729,0.156112,0.064140,2.939017,0.156112,0.064140,2.081315,rotation,0.000000,0.000000,-0.834611,0.156112,0.064140,2.104406,1,accepted
52,3,goal_directed_diffusion,40,0.031408,0.286809,2.992729,0.156112,0.064140,2.104406,0.026301,0.283870,2.104406,translation,0.091441,0.000000,0.000000,0.109601,0.142868,2.104406,1,accepted
52,4,goal_directed_diffusion,40,0.031408,0.286809,2.992729,0.109601,0.142868,2.104406,nan,nan,nan,,nan,nan,nan,nan,nan,nan,0,sample_reached
53,0,goal_directed_diffusion,78,0.938436,0.464439,-1.261069,0.662878,-0.039946,-1.841806,0.662878,-0.039946,-0.794608,rotation,0.000000,0.000000,0.288237,0.662878,-0.039946,-1.553569,1,accepted
53,1,goal_directed_diffusion,78,0.938436,0.464439,-1.261069,0.662878,-0.039946,-1.553569,0.662878,-0.039946,-0.506371,rotation,0.000000,0.000000,-0.295610,0.662878,-0.039946,-1.849179,0,angular_no_progress
54,0,goal_directed_diffusion,2,0.095980,0.876183,1.202896,0.463858,0.736992,1.722037,0.463858,0.736992,2.769235,rotation,0.000000,0.000000,0.973074,0.463858,0.736992,2.695111,1,accepted
54,1,goal_directed_diffusion,2,0.095980,0.876183,1.202896,0.463858,0.736992,2.695111,0.109085,0.906830,2.695111,translation,0.081095,0.000000,0.000000,0.390713,0.772008,2.695111,1,accepted
54,2,goal_directed_diffusion,2,0.095980,0.876183,1.202896,0.390713,0.772008,2.695111,0.108755,0.906988,2.695111,translation,0.271263,0.000000,0.000000,0.146041,0.889138,2.695111,0,endpoint_collision
55,0,goal_directed_diffusion,40,0.272421,0.067380,2.970808,0.256543,0.043512,2.939017,nan,nan,nan,,nan,nan,nan,nan,nan,nan,0,sample_reached
56,0,goal_directed_diffusion,2,0.591155,0.857743,1.605397,0.463858,0.736992,1.722037,nan,nan,nan,,nan,nan,nan,nan,nan,nan,0,sample_reached
57,0,goal_directed_diffusion,31,0.628219,1.311927,0.791450,0.388780,1.229617,0.698496,0.582676,1.392436,0.698496,translation,0.068215,0.000000,0.000000,0.441020,1.273484,0.698496,1,accepted
57,1,goal_directed_diffusion,31,0.628219,1.311927,0.791450,0.441020,1.273484,0.698496,nan,nan,nan,,nan,nan,nan,nan,nan,nan,0,sample_reached
58,0,goal_directed_diffusion,87,0.557843,1.204365,1.193976,0.441020,1.273484,0.698496,nan,nan,nan,,nan,nan,nan,nan,nan,nan,0,sample_reached
59,0,goal_directed_diffusion,78,-0.287198,0.133024,-1.737918,0.662878,-0.039946,-1.841806,0.662878,-0.039946,-2.889003,rotation,0.000000,0.000000,0.570859,0.662878,-0.039946,-1.270947,0,angular_no_progress
60,0,goal_directed_diffusion,16,0.635866,-0.000727,-0.736545,0.662878,-0.039946,0.054960,nan,nan,nan,,nan,nan,nan,nan,nan,nan,0,sample_reached
61,0,goal_directed_diffusion,42,0.670970,1.205175,-1.520029,0.317287,1.698721,-1.577818,0.313776,1.198733,-1.577818,translation,-0.013228,0.000000,0.000000,0.317379,1.711949,-1.577818,0,positional_no_progress
62,0,goal_directed_diffusion,66,-0.034914,1.873817,0.567217,0.317287,1.698721,0.907515,0.317287,1.698721,1.954713,rotation,0.000000,0.000000,0.324567,0.317287,1.698721,1.232082,1,accepted
62,1,goal_directed_diffusion,66,-0.034914,1.873817,0.567217,0.317287,1.698721,1.232082,0.317287,1.698721,2.279280,rotation,0.000000,0.000000,0.503505,0.317287,1.698721,1.735587,1,accepted
62,2,goal_directed_diffusion,66,-0.034914,1.873817,0.567217,0.317287,1.698721,1.735587,0.317287,1.698721,2.680229,rotation,0.000000,0.000000,0.755613,0.317287,1.698721,2.491201,1,accepted
62,3,goal_directed_diffusion,66,-0.034914,1.873817,0.567217,0.317287,1.698721,2.491201,0.004261,1.936878,2.491201,translation,0.459151,0.000000,0.000000,-0.048127,1.976736,2.491201,0,endpoint_collision
63,0,goal_directed_diffusion,27,-0.147042,0.907735,-2.631950,0.388780,1.229617,-2.683719,-0.059717,1.008596,-2.683719,translation,0.127054,0.000000,0.000000,0.274813,1.173454,-2.683719,0,endpoint_collision
64,0,goal_directed_diffusion,20,-0.287617,1.591548,-1.461835,0.317287,1.698721,-1.360340,0.317287,1.698721,-2.407538,rotation,0.000000,0.000000,-0.135537,0.317287,1.698721,-1.495877,1,accepted
64,1,goal_directed_diffusion,20,-0.287617,1.591548,-1.461835,0.317287,1.698721,-1.495877,0.317287,1.698721,-2.543074,rotation,0.000000,0.000000,-0.461810,0.317287,1.698721,-1.957687,1,accepted
64,2,goal_directed_diffusion,20,-0.287617,1.591548,-1.461835,0.317287,1.698721,-1.957687,0.317287,1.698721,-2.966238,rotation,0.000000,0.000000,-0.343000,0.317287,1.698721,-2.300687,1,accepted
64,3,goal_directed_diffusion,20,-0.287617,1.591548,-1.461835,0.317287,1.698721,-2.300687,-0.016107,1.326097,-2.300687,translation,0.128399,0.000000,0.000000,0.231672,1.603032,-2.300687,1,accepted
64,4,goal_directed_diffusion,20,-0.287617,1.591548,-1.461835,0.231672,1.603032,-2.300687,0.231672,1.603032,-3.119480,rotation,0.000000,0.000000,-0.174881,0.231672,1.603032,-2.475568,1,accepted
64,5,goal_directed_diffusion,20,-0.287617,1.591548,-1.461835,0.231672,1.603032,-2.475568,-0.161470,1.294100,-2.475568,translation,0.081155,0.000000,0.000000,0.167861,1.552889,-2.475568,1,accepted
64,6,goal_directed_diffusion,20,-0.287617,1.591548,-1.461835,0.167861,1.552889,-2.475568,-0.191562,1.270453,-2.475568,translation,0.039805,0.000000,0.000000,0.136563,1.528295,-2.475568,1,accepted
64,7,goal_directed_diffusion,20,-0.287617,1.591548,-1.461835,0.136563,1.528295,-2.475568,0.136563,1.528295,2.993567,rotation,0.000000,0.000000,1.030941,0.136563,1.528295,-1.444627,0,angular_no_progress
65,0,goal_directed_diffusion,90,0.622780,1.733262,2.583338,0.317287,1.698721,2.491201,0.317287,1.698721,1.444003,rotation,0.000000,0.000000,-0.740466,0.317287,1.698721,1.750734,1,accepted
65,1,goal_directed_diffusion,90,0.622780,1.733262,2.583338,0.317287,1.698721,1.750734,0.317287,1.698721,0.703537,rotation,0.000000,0.000000,-0.582974,0.317287,1.698721,1.167760,1,accepted
65,2,goal_directed_diffusion,90,0.622780,1.733262,2.583338,0.317287,1.698721,1.167760,0.317287,1.698721,0.120563,rotation,0.000000,0.000000,-0.573516,0.317287,1.698721,0.594244,1,accepted
65,3,goal_directed_diffusion,90,0.622780,1.733262,2.583338,0.317287,1.698721,0.594244,0.572023,1.870851,0.594244,translation,0.126539,0.000000,0.000000,0.422133,1.769568,0.594244,1,accepted
65,4,goal_directed_diffusion,90,0.622780,1.733262,2.583338,0.422133,1.769568,0.594244,0.591083,1.883731,0.594244,translation,0.057604,0.000000,0.000000,0.469863,1.801820,0.594244,0,endpoint_collision
66,0,lateral_diffusion,100,0.541405,1.367048,0.594244,0.317287,1.698721,0.594244,0.541405,1.367048,0.594244,sideways,0.000000,-0.073251,0.000000,0.358299,1.638027,0.594244,1,accepted
66,1,lateral_diffusion,100,0.541405,1.367048,0.594244,0.358299,1.638027,0.594244,0.541405,1.367048,0.594244,sideways,0.000000,-0.055497,0.000000,0.389371,1.592044,0.594244,1,accepted
66,2,lateral_diffusion,100,0.541405,1.367048,0.594244,0.389371,1.592044,0.594244,0.541405,1.367048,0.594244,sideways,0.000000,-0.004772,0.000000,0.392042,1.588090,0.594244,1,accepted
66,3,lateral_diffusion,100,0.541405,1.367048,0.594244,0.392042,1.588090,0.594244,0.541405,1.367048,0.594244,sideways,0.000000,-0.003861,0.000000,0.394204,1.584891,0.594244,1,accepted
66,4,lateral_diffusion,100,0.541405,1.367048,0.594244,0.394204,1.584891,0.594244,0.541405,1.367048,0.594244,sideways,0.000000,-0.047315,0.000000,0.420695,1.545687,0.594244,1,accepted
66,5,lateral_diffusion,100,0.541405,1.367048,0.594244,0.420695,1.545687,0.594244,0.541405,1.367048,0.594244,sideways,0.000000,-0.034234,0.000000,0.439862,1.517322,0.594244,1,accepted
66,6,lateral_diffusion,100,0.541405,1.367048,0.594244,0.439862,1.517322,0.594244,nan,nan,nan,sideways,nan,nan,nan,nan,nan,nan,0,sample_reached
67,0,goal_directed_diffusion,26,1.208776,0.432708,-2.805085,0.388780,1.229617,-2.746136,0.388780,1.229617,-1.698938,rotation,0.000000,0.000000,0.448341,0.388780,1.229617,-2.297795,1,accepted
67,1,goal_directed_diffusion,26,1.208776,0.432708,-2.805085,0.388780,1.229617,-2.297795,0.388780,1.229617,-1.250598,rotation,0.000000,0.000000,-0.044887,0.388780,1.229617,-2.342682,0,angular_no_progress
68,0,goal_directed_diffusion,2,0.645585,0.590830,1.316150,0.463858,0.736992,1.722037,0.463858,0.736992,0.674839,rotation,0.000000,0.000000,-0.897735,0.463858,0.736992,0.824302,1,accepted
68,1,goal_directed_diffusion,2,0.645585,0.590830,1.316150,0.463858,0.736992,0.824302,0.463858,0.736992,-0.222896,rotation,0.000000,0.000000,-0.724196,0.463858,0.736992,0.100106,1,accepted
68,2,goal_directed_diffusion,2,0.645585,0.590830,1.316150,0.463858,0.736992,0.100106,0.695903,0.760299,0.100106,translation,-0.014352,0.000000,0.000000,0.449578,0.735557,0.100106,0,positional_no_progress
69,0,goal_directed_diffusion,97,-0.263196,1.918879,-2.879256,0.136563,1.528295,-2.475568,0.136563,1.528295,2.760420,rotation,0.000000,0.000000,0.777807,0.136563,1.528295,-1.697761,0,angular_no_progress
70,0,goal_directed_diffusion,85,1.334157,1.080069,2.951203,0.463858,0.736992,2.695111,0.463858,0.736992,1.647914,rotation,0.000000,0.000000,-0.991263,0.463858,0.736992,1.703848,1,accepted
70,1,goal_directed_diffusion,85,1.334157,1.080069,2.951203,0.463858,0.736992,1.703848,0.463858,0.736992,0.656650,rotation,0.000000,0.000000,-1.028019,0.463858,0.736992,0.675829,1,accepted
70,2,goal_directed_diffusion,85,1.334157,1.080069,2.951203,0.463858,0.736992,0.675829,0.853953,1.049764,0.675829,translation,0.471030,0.000000,0.000000,0.831350,1.031642,0.675829,1,accepted
70,3,goal_directed_diffusion,85,1.334157,1.080069,2.951203,0.831350,1.031642,0.675829,1.221445,1.344414,0.675829,translation,0.364514,0.000000,0.000000,1.115740,1.259661,0.675829,1,accepted
70,4,goal_directed_diffusion,85,1.334157,1.080069,2.951203,1.115740,1.259661,0.675829,1.115740,1.259661,-0.371369,rotation,0.000000,0.000000,-0.932673,1.115740,1.259661,-0.256844,1,accepted
70,5,goal_directed_diffusion,85,1.334157,1.080069,2.951203,1.115740,1.259661,-0.256844,1.389235,1.187829,-0.256844,translation,-0.084818,0.000000,0.000000,1.033704,1.281207,-0.256844,0,positional_no_progress
71,0,lateral_diffusion,16,0.677309,-0.302252,0.054960,0.662878,-0.039946,0.054960,0.677309,-0.302252,0.054960,sideways,0.000000,0.068976,0.000000,0.659089,0.028925,0.054960,0,endpoint_collision
72,0,goal_directed_diffusion,39,1.274859,-0.292611,2.963236,0.662878,-0.039946,2.939017,0.662878,-0.039946,-2.296971,rotation,0.000000,0.000000,0.792869,0.662878,-0.039946,-2.551299,1,accepted
72,1,goal_directed_diffusion,39,1.274859,-0.292611,2.963236,0.662878,-0.039946,-2.551299,0.662878,-0.039946,-1.504102,rotation,0.000000,0.000000,0.735462,0.662878,-0.039946,-1.815837,1,accepted
72,2,goal_directed_diffusion,39,1.274859,-0.292611,2.963236,0.662878,-0.039946,-1.815837,0.662878,-0.039946,-0.768639,rotation,0.000000,0.000000,-0.590485,0.662878,-0.039946,-2.406322,0,angular_no_progress
73,0,goal_directed_diffusion,113,1.452521,1.706911,0.245868,1.115740,1.259661,0.675829,1.505834,1.572433,0.675829,translation,0.132225,0.000000,0.000000,1.218900,1.342373,0.675829,1,accepted
73,1,goal_directed_diffusion,113,1.452521,1.706911,0.245868,1.218900,1.342373,0.675829,1.556702,1.613218,0.675829,translation,0.084853,0.000000,0.000000,1.285101,1.395452,0.675829,1,accepted
73,2,goal_directed_diffusion,113,1.452521,1.706911,0.245868,1.285101,1.395452,0.675829,1.560979,1.616648,0.675829,translation,0.050680,0.000000,0.000000,1.324641,1.427155,0.675829,0,endpoint_collision
74,0,goal_directed_diffusion,43,0.467885,1.222032,-1.679099,0.317287,1.698721,-1.678590,0.263504,1.201710,-1.678590,translation,-0.043375,0.000000,0.000000,0.321953,1.741844,-1.678590,0,positional_no_progress
75,0,goal_directed_diffusion,38,-0.376208,0.215800,1.637721,0.168718,0.206269,1.722037,0.168718,0.206269,2.769235,rotation,0.000000,0.000000,0.919597,0.168718,0.206269,2.641634,0,endpoint_collision
76,0,lateral_diffusion,0,0.247643,-0.283712,1.722037,0.610979,-0.228338,1.722037,0.247643,-0.283712,1.722037,sideways,0.000000,0.401772,0.000000,0.213793,-0.288871,1.722037,1,accepted
76,1,lateral_diffusion,0,0.247643,-0.283712,1.722037,0.213793,-0.288871,1.722037,nan,nan,nan,sideways,nan,nan,nan,nan,nan,nan,0,sample_reached
77,0,goal_directed_diffusion,92,0.375350,1.586796,-1.935229,0.317287,1.698721,-1.957687,nan,nan,nan,,nan,nan,nan,nan,nan,nan,0,sample_reached
78,0,goal_directed_diffusion,12,0.433492,-0.095757,-0.324773,0.610979,-0.228338,0.054960,0.610979,-0.228338,1.102158,rotation,0.000000,0.000000,0.863619,0.610979,-0.228338,0.918579,1,accepted
78,1,goal_directed_diffusion,12,0.433492,-0.095757,-0.324773,0.610979,-0.228338,0.918579,0.610979,-0.228338,1.965777,rotation,0.000000,0.000000,0.988771,0.610979,-0.228338,1.907350,1,accepted
78,2,goal_directed_diffusion,12,0.433492,-0.095757,-0.324773,0.610979,-0.228338,1.907350,0.537819,-0.019228,1.907350,translation,0.371980,0.000000,0.000000,0.488137,0.122774,1.907350,0,positional_no_progress
79,0,goal_directed_diffusion,81,-0.074984,0.159811,2.910249,0.156112,0.064140,2.939017,-0.088891,0.114462,2.939017,translation,0.054187,0.000000,0.000000,0.103033,0.075042,2.939017,1,accepted
79,1,goal_directed_diffusion,81,-0.074984,0.159811,2.910249,0.103033,0.075042,2.939017,nan,nan,nan,,nan,nan,nan,nan,nan,nan,0,sample_reached
80,0,lateral_diffusion,73,0.684590,1.383995,-2.279256,0.317287,1.698721,-2.279256,0.684590,1.383995,-2.279256,sideways,0.000000,-0.309385,0.000000,0.082350,1.900027,-2.279256,0,endpoint_collision
81,0,goal_directed_diffusion,75,1.135117,-0.280279,2.352751,0.662878,-0.039946,2.685136,0.662878,-0.039946,-2.550851,rotation,0.000000,0.000000,1.047198,0.662878,-0.039946,-2.550851,1,accepted
81,1,goal_directed_diffusion,75,1.135117,-0.280279,2.352751,0.662878,-0.039946,-2.550851,0.662878,-0.039946,-1.503653,rotation,0.000000,0.000000,-0.152501,0.662878,-0.039946,-2.703351,0,angular_no_progress
82,0,goal_directed_diffusion,120,1.053402,-0.231962,0.878590,0.610979,-0.228338,0.918579,0.610979,-0.228338,-0.008192,rotation,0.000000,0.000000,-0.376582,0.610979,-0.228338,0.541998,1,accepted
82,1,goal_directed_diffusion,120,1.053402,-0.231962,0.878590,0.610979,-0.228338,0.541998,0.990007,-0.000107,0.541998,translation,0.146801,0.000000,0.000000,0.736741,-0.152610,0.541998,1,accepted
82,2,goal_directed_diffusion,120,1.053402,-0.231962,0.878590,0.736741,-0.152610,0.541998,0.736741,-0.152610,-0.245533,rotation,0.000000,0.000000,-0.194795,0.736741,-0.152610,0.347203,1,accepted
82,3,goal_directed_diffusion,120,1.053402,-0.231962,0.878590,0.736741,-0.152610,0.347203,1.043713,-0.041529,0.347203,translation,0.072107,0.000000,0.000000,0.804545,-0.128075,0.347203,1,accepted
82,4,goal_directed_diffusion,120,1.053402,-0.231962,0.878590,0.804545,-0.128075,0.347203,1.058124,-0.036314,0.347203,translation,0.036022,0.000000,0.000000,0.838418,-0.115817,0.347203,1,accepted
82,5,goal_directed_diffusion,120,1.053402,-0.231962,0.878590,0.838418,-0.115817,0.347203,0.838418,-0.115817,-0.495325,rotation,0.000000,0.000000,-0.510027,0.838418,-0.115817,-0.162824,1,accepted
82,6,goal_directed_diffusion,120,1.053402,-0.231962,0.878590,0.838418,-0.115817,-0.162824,1.079538,-0.155428,-0.162824,translation,-0.116821,0.000000,0.000000,0.723141,-0.096880,-0.162824,0,positional_no_progress
83,0,goal_directed_diffusion,109,0.287070,0.501208,-0.167850,0.463858,0.736992,0.100106,0.463858,0.736992,-0.947091,rotation,0.000000,0.000000,-0.857663,0.463858,0.736992,-0.757557,1,accepted
83,1,goal_directed_diffusion,109,0.287070,0.501208,-0.167850,0.463858,0.736992,-0.757557,0.463858,0.736992,-1.804755,rotation,0.000000,0.000000,0.482590,0.463858,0.736992,-0.274968,0,angular_no_progress
84,0,goal_directed_diffusion,39,1.241213,0.165630,2.872929,0.662878,-0.039946,2.939017,0.662878,-0.039946,1.891819,rotation,0.000000,0.000000,-1.035526,0.662878,-0.039946,1.903491,1,accepted
84,1,goal_directed_diffusion,39,1.241213,0.165630,2.872929,0.662878,-0.039946,1.903491,0.662878,-0.039946,0.856293,rotation,0.000000,0.000000,-0.933298,0.662878,-0.039946,0.970193,1,accepted
84,2,goal_directed_diffusion,39,1.241213,0.165630,2.872929,0.662878,-0.039946,0.970193,0.945449,0.372551,0.970193,translation,0.403113,0.000000,0.000000,0.890694,0.292619,0.970193,0,endpoint_collision
85,0,goal_directed_diffusion,36,-0.298060,-0.126901,1.024377,0.662878,-0.039946,1.002223,0.662878,-0.039946,2.049420,rotation,0.000000,0.000000,1.037569,0.662878,-0.039946,2.039792,1,accepted
85,1,goal_directed_diffusion,36,-0.298060,-0.126901,1.024377,0.662878,-0.039946,2.039792,0.662878,-0.039946,3.086990,rotation,0.000000,0.000000,1.010706,0.662878,-0.039946,3.050498,1,accepted
85,2,goal_directed_diffusion,36,-0.298060,-0.126901,1.024377,0.662878,-0.039946,3.050498,0.164951,0.005538,3.050498,translation,0.293333,0.000000,0.000000,0.370762,-0.013262,3.050498,1,accepted
85,3,goal_directed_diffusion,36,-0.298060,-0.126901,1.024377,0.370762,-0.013262,3.050498,-0.127165,0.032222,3.050498,translation,0.126432,0.000000,0.000000,0.244854,-0.001761,3.050498,1,accepted
85,4,goal_directed_diffusion,36,-0.298060,-0.126901,1.024377,0.244854,-0.001761,3.050498,-0.253073,0.043724,3.050498,translation,0.008489,0.000000,0.000000,0.236401,-0.000989,3.050498,1,accepted
85,5,goal_directed_diffusion,36,-0.298060,-0.126901,1.024377,0.236401,-0.000989,3.050498,-0.261526,0.044496,3.050498,translation,0.071867,0.000000,0.000000,0.164832,0.005549,3.050498,1,accepted
85,6,goal_directed_diffusion,36,-0.298060,-0.126901,1.024377,0.164832,0.005549,3.050498,-0.314640,0.049348,3.050498,translation,0.031682,0.000000,0.000000,0.133281,0.008431,3.050498,1,accepted
85,7,goal_directed_diffusion,36,-0.298060,-0.126901,1.024377,0.133281,0.008431,3.050498,-0.316917,0.049556,3.050498,translation,0.065690,0.000000,0.000000,0.067863,0.014407,3.050498,1,accepted
85,8,goal_directed_diffusion,36,-0.298060,-0.126901,1.024377,0.067863,0.014407,3.050498,-0.322770,0.050090,3.050498,translation,-0.003757,0.000000,0.000000,0.071605,0.014065,3.050498,0,positional_no_progress
86,0,goal_directed_diffusion,116,0.121874,-0.221636,-1.699078,0.662878,-0.039946,-1.815837,0.662878,-0.039946,-2.817590,rotation,0.000000,0.000000,0.273821,0.662878,-0.039946,-1.542015,0,angular_no_progress
87,0,lateral_diffusion,81,0.096118,-0.227954,2.939017,0.156112,0.064140,2.939017,0.096118,-0.227954,2.939017,sideways,0.000000,-0.026150,0.000000,0.161373,0.089755,2.939017,0,positional_no_progress
88,0,goal_directed_diffusion,138,-0.244884,-0.069651,-2.857024,0.067863,0.014407,3.050498,-0.254641,0.043867,3.050498,translation,0.016133,0.000000,0.000000,0.051797,0.015875,3.050498,1,accepted
88,1,goal_directed_diffusion,138,-0.244884,-0.069651,-2.857024,0.051797,0.015875,3.050498,-0.255686,0.043962,3.050498,translation,0.027247,0.000000,0.000000,0.024662,0.018353,3.050498,1,accepted
88,2,goal_directed_diffusion,138,-0.244884,-0.069651,-2.857024,0.024662,0.018353,3.050498,-0.257711,0.044147,3.050498,translation,0.059860,0.000000,0.000000,-0.034950,0.023799,3.050498,1,accepted
88,3,goal_directed_diffusion,138,-0.244884,-0.069651,-2.857024,-0.034950,0.023799,3.050498,-0.263791,0.044703,3.050498,translation,0.050416,0.000000,0.000000,-0.085157,0.028385,3.050498,1,accepted
88,4,goal_directed_diffusion,138,-0.244884,-0.069651,-2.857024,-0.085157,0.028385,3.050498,nan,nan,nan,,nan,nan,nan,nan,nan,nan,0,sample_reached
89,0,goal_directed_diffusion,42,0.020056,1.799356,-1.592047,0.317287,1.698721,-1.577818,0.317287,1.698721,-2.625015,rotation,0.000000,0.000000,-0.192199,0.317287,1.698721,-1.770017,1,accepted
89,1,goal_directed_diffusion,42,0.020056,1.799356,-1.592047,0.317287,1.698721,-1.770017,0.317287,1.698721,-2.817214,rotation,0.000000,0.000000,-0.181469,0.317287,1.698721,-1.951486,1,accepted
89,2,goal_directed_diffusion,42,0.020056,1.799356,-1.592047,0.317287,1.698721,-1.951486,0.317287,1.698721,-2.998683,rotation,0.000000,0.000000,-0.183197,0.317287,1.698721,-2.134683,1,accepted
89,3,goal_directed_diffusion,42,0.020056,1.799356,-1.592047,0.317287,1.698721,-2.134683,0.317287,1.698721,3.101305,rotation,0.000000,0.000000,0.856575,0.317287,1.698721,-1.278108,0,angular_no_progress
90,0,goal_directed_diffusion,90,-0.446085,1.716124,2.358242,0.317287,1.698721,2.491201,-0.080637,2.001470,2.491201,translation,0.480870,0.000000,0.000000,-0.065413,1.989887,2.491201,0,endpoint_collision
91,0,goal_directed_diffusion,109,0.073866,0.371529,0.230465,0.463858,0.736992,0.100106,0.463858,0.736992,-0.947091,rotation,0.000000,0.000000,-0.860094,0.463858,0.736992,-0.759988,1,accepted
91,1,goal_directed_diffusion,109,0.073866,0.371529,0.230465,0.463858,0.736992,-0.759988,0.463858,0.736992,-1.807186,rotation,0.000000,0.000000,0.012341,0.463858,0.736992,-0.747647,0,angular_no_progress
92,0,goal_directed_diffusion,109,0.729727,0.734801,-0.214756,0.463858,0.736992,0.100106,0.728405,0.763563,0.100106,translation,-0.044675,0.000000,0.000000,0.419407,0.732527,0.100106,0,positional_no_progress
93,0,goal_directed_diffusion,84,0.786320,-0.177862,-1.359999,0.662878,-0.039946,-1.553569,nan,nan,nan,,nan,nan,nan,nan,nan,nan,0,sample_reached
94,0,goal_directed_diffusion,60,-0.019599,0.782832,-0.141110,0.388780,1.229617,-0.064393,0.388780,1.229617,-1.111591,rotation,0.000000,0.000000,0.050951,0.388780,1.229617,-0.013442,0,angular_no_progress
95,0,goal_directed_diffusion,84,0.911793,-0.247690,-1.020259,0.662878,-0.039946,-1.553569,0.662878,-0.039946,-0.695484,rotation,0.000000,0.000000,0.126012,0.662878,-0.039946,-1.427557,1,accepted
95,1,goal_directed_diffusion,84,0.911793,-0.247690,-1.020259,0.662878,-0.039946,-1.427557,0.709160,-0.360842,-1.427557,translation,-0.446933,0.000000,0.000000,0.599078,0.402409,-1.427557,0,endpoint_collision
96,0,goal_directed_diffusion,38,0.046127,0.457278,1.750313,0.168718,0.206269,1.722037,0.126630,0.482426,1.722037,translation,0.233352,0.000000,0.000000,0.133560,0.436958,1.722037,0,endpoint_collision
97,0,goal_directed_diffusion,123,0.105307,-0.437028,0.438692,0.610979,-0.228338,0.541998,0.610979,-0.228338,1.589195,rotation,0.000000,0.000000,1.000105,0.610979,-0.228338,1.542103,1,accepted
97,1,goal_directed_diffusion,123,0.105307,-0.437028,0.438692,0.610979,-0.228338,1.542103,0.610979,-0.228338,2.589300,rotation,0.000000,0.000000,0.999768,0.610979,-0.228338,2.541871,1,accepted
97,2,goal_directed_diffusion,123,0.105307,-0.437028,0.438692,0.610979,-0.228338,2.541871,0.610979,-0.228338,-2.750186,rotation,0.000000,0.000000,0.989678,0.610979,-0.228338,-2.751636,1,accepted
97,3,goal_directed_diffusion,123,0.105307,-0.437028,0.438692,0.610979,-0.228338,-2.751636,0.148516,-0.418412,-2.751636,translation,0.139252,0.000000,0.000000,0.482181,-0.281274,-2.751636,1,accepted
97,4,goal_directed_diffusion,123,0.105307,-0.437028,0.438692,0.482181,-0.281274,-2.751636,0.105005,-0.436295,-2.751636,translation,0.136691,0.000000,0.000000,0.355752,-0.333237,-2.751636,0,endpoint_collision
98,0,goal_directed_diffusion,110,1.323277,0.612865,1.571450,0.463858,0.736992,1.703848,0.463858,0.736992,0.656650,rotation,0.000000,0.000000,-1.026631,0.463858,0.736992,0.677216,1,accepted
98,1,goal_directed_diffusion,110,1.323277,0.612865,1.571450,0.463858,0.736992,0.677216,0.463858,0.736992,-0.143440,rotation,0.000000,0.000000,-0.543183,0.463858,0.736992,0.134033,1,accepted
98,2,goal_directed_diffusion,110,1.323277,0.612865,1.571450,0.463858,0.736992,0.134033,0.959374,0.803808,0.134033,translation,0.011673,0.000000,0.000000,0.475426,0.738552,0.134033,1,accepted
98,3,goal_directed_diffusion,110,1.323277,0.612865,1.571450,0.475426,0.738552,0.134033,0.970942,0.805368,0.134033,translation,0.026266,0.000000,0.000000,0.501456,0.742061,0.134033,1,accepted
98,4,goal_directed_diffusion,110,1.323277,0.612865,1.571450,0.501456,0.742061,0.134033,0.996972,0.808878,0.134033,translation,0.047916,0.000000,0.000000,0.548943,0.748465,0.134033,0,endpoint_collision
99,0,lateral_diffusion,13,0.598643,0.093166,0.054960,0.616315,-0.228044,0.054960,0.598643,0.093166,0.054960,sideways,0.000000,0.013542,0.000000,0.615571,-0.214522,0.054960,1,accepted
99,1,lateral_diffusion,13,0.598643,0.093166,0.054960,0.615571,-0.214522,0.054960,0.598643,0.093166,0.054960,sideways,0.000000,0.160098,0.000000,0.606776,-0.054666,0.054960,1,accepted
99,2,lateral_diffusion,13,0.598643,0.093166,0.054960,0.606776,-0.054666,0.054960,nan,nan,nan,sideways,nan,nan,nan,nan,nan,nan,0,sample_reached
100,0,goal_directed_diffusion,28,1.061408,1.554828,-2.359622,0.388780,1.229617,-2.367386,0.388780,1.229617,-1.320188,rotation,0.000000,0.000000,-0.121947,0.388780,1.229617,-2.489332,0,angular_no_progress
101,0,goal_directed_diffusion,129,1.401572,0.520010,-0.766792,0.463858,0.736992,-0.757557,0.827117,0.393417,-0.757557,translation,-0.202411,0.000000,0.000000,0.316804,0.876078,-0.757557,0,endpoint_collision
102,0,goal_directed_diffusion,98,1.342274,1.638757,1.925529,0.317287,1.698721,1.750734,0.317287,1.698721,0.703537,rotation,0.000000,0.000000,-0.803260,0.317287,1.698721,0.947474,1,accepted
102,1,goal_directed_diffusion,98,1.342274,1.638757,1.925529,0.317287,1.698721,0.947474,0.317287,1.698721,-0.058435,rotation,0.000000,0.000000,-0.612185,0.317287,1.698721,0.335290,1,accepted
