iter,extension_type,near_idx,sample_x,sample_y,sample_theta,near_x,near_y,near_theta,mid_x,mid_y,mid_theta,new_x,new_y,new_theta,accepted,status
494,random_sample,87,1.289166,1.995287,2.300429,0.647405,1.667999,1.992849,0.647405,1.667999,0.945652,0.940013,2.073438,0.945652,0,translation_collision
495,random_sample,44,0.064817,-0.264128,-2.449858,0.019226,-0.226909,-2.212531,0.019226,-0.226909,-1.165334,0.019226,-0.226909,-1.165334,0,duplicate_candidate
496,random_sample,139,0.338190,1.717466,-0.371857,0.410285,1.339443,-0.101546,0.410285,1.339443,0.945652,0.635497,1.651499,0.945652,1,accepted
497,random_sample,87,0.522466,1.488231,1.806142,0.647405,1.667999,1.992849,0.647405,1.667999,3.040047,0.647405,1.667999,3.040047,0,duplicate_candidate
498,random_sample,137,0.945142,0.562146,-1.578319,0.419500,0.364244,-1.212294,0.419500,0.364244,-0.165096,0.912701,0.282071,-0.165096,0,translation_collision
499,random_sample,162,-0.118901,1.692735,1.711865,-0.290762,1.763595,1.992849,-0.290762,1.763595,0.945652,-0.290762,1.763595,0.945652,0,duplicate_candidate
500,random_sample,40,0.630794,0.920870,1.490509,0.646843,0.809570,1.098777,0.646843,0.809570,1.098777,0.646843,0.809570,1.098777,0,zero_motion
501,random_sample,139,-0.425440,1.651932,-0.107890,0.410285,1.339443,-0.101546,0.410285,1.339443,0.945652,0.702892,1.744882,0.945652,1,accepted
502,random_sample,110,1.217775,0.372383,-2.370065,0.996801,0.046609,-2.259491,0.996801,0.046609,2.976497,0.608507,0.111304,2.976497,1,accepted
503,random_sample,81,0.386604,0.082213,1.216510,0.365179,0.367119,1.286021,0.365179,0.367119,0.238823,0.642780,0.434706,0.238823,0,rotation_collision
504,random_sample,67,-0.260256,-0.163923,1.955760,0.337843,-0.019755,1.976259,0.337843,-0.019755,3.023456,-0.158672,0.039176,3.023456,0,duplicate_candidate
505,random_sample,80,1.359446,0.996813,2.319268,0.852223,1.211874,1.992849,0.852223,1.211874,0.945652,1.144830,1.617313,0.945652,0,duplicate_candidate
506,random_sample,180,-0.452833,-0.205186,-1.370861,0.019226,-0.226909,-1.165334,0.019226,-0.226909,-2.212531,-0.263641,-0.605456,-2.212531,0,translation_collision
507,lateral_motion,46,nan,nan,nan,0.852223,1.211874,1.098777,0.852223,1.211874,1.098777,1.086970,1.092033,1.098777,0,lateral_segment_collision
508,random_sample,166,0.745240,0.807045,-1.116483,0.907710,1.288757,-1.148743,0.907710,1.288757,-1.148743,1.112527,0.832632,-1.148743,0,translation_collision
509,random_sample,170,0.267181,1.512837,0.576566,0.410285,1.339443,0.945652,0.410285,1.339443,1.992849,0.410285,1.339443,1.992849,0,duplicate_candidate
510,random_sample,113,-0.191823,1.286389,-0.730266,0.410285,1.339443,-1.148743,0.410285,1.339443,-2.195941,0.117678,0.934004,-2.195941,0,translation_collision
511,random_sample,154,1.394882,-0.306530,-0.252662,0.945761,-0.162419,-0.165096,0.945761,-0.162419,-0.165096,1.411023,-0.239937,-0.165096,0,translation_collision
512,random_sample,165,-0.076362,0.177641,1.246693,0.127551,-0.046222,1.286021,0.127551,-0.046222,2.309591,-0.076362,0.177641,2.309591,0,translation_collision
513,random_sample,80,1.239563,0.918851,1.846229,0.852223,1.211874,1.992849,0.852223,1.211874,0.945652,1.136456,1.605710,0.945652,0,duplicate_candidate
514,random_sample,37,0.870932,-0.310857,-2.466162,0.958697,-0.289525,-2.042500,0.958697,-0.289525,-2.903161,0.958697,-0.289525,-2.903161,0,duplicate_candidate
515,random_sample,113,-0.240141,1.732736,-1.627963,0.410285,1.339443,-1.148743,0.410285,1.339443,-2.195941,0.117678,0.934004,-2.195941,0,translation_collision
516,random_sample,139,0.331824,0.908020,-0.550094,0.410285,1.339443,-0.101546,0.410285,1.339443,-1.148743,0.589910,0.939422,-1.148743,0,translation_collision
517,random_sample,27,0.236686,-0.489467,-2.877817,0.127551,-0.046222,-2.902769,0.127551,-0.046222,-1.855572,-0.000694,-0.484320,-1.855572,0,translation_collision
518,random_sample,110,0.937538,0.564389,-2.388730,0.996801,0.046609,-2.259491,0.996801,0.046609,2.976497,0.503600,0.128783,2.976497,1,accepted
519,random_sample,40,0.506288,0.949024,1.467266,0.646843,0.809570,1.098777,0.646843,0.809570,2.145974,0.646843,0.809570,2.145974,0,rotation_collision
520,random_sample,19,1.201332,0.579850,2.239988,0.821415,0.394277,2.146291,0.821415,0.394277,1.099093,1.013545,0.770920,1.099093,0,translation_collision
521,random_sample,131,1.498961,1.125854,0.715105,1.120241,1.233792,1.128793,1.120241,1.233792,0.081595,1.512732,1.265888,0.081595,0,translation_collision
522,lateral_motion,162,nan,nan,nan,-0.290762,1.763595,1.992849,-0.290762,1.763595,1.992849,0.101804,1.939872,1.992849,0,lateral_segment_collision
523,random_sample,85,0.728810,1.015833,0.681587,0.852223,1.211874,0.945652,0.852223,1.211874,-0.101546,0.852223,1.211874,-0.101546,0,duplicate_candidate
524,random_sample,141,-0.160918,-0.447681,2.072319,0.478795,-0.277381,2.146291,0.478795,-0.277381,-3.089697,-0.020531,-0.303317,-3.089697,0,translation_collision
525,random_sample,120,-0.449718,1.679503,-2.762619,-0.290762,1.763595,3.040047,-0.290762,1.763595,3.040047,-0.290762,1.763595,3.040047,0,zero_motion
526,random_sample,132,0.095114,-0.049657,-0.564736,0.412344,-0.008242,-0.995302,0.412344,-0.008242,-2.042500,0.266970,-0.293228,-2.042500,1,accepted
527,lateral_motion,181,nan,nan,nan,0.635497,1.651499,0.945652,0.635497,1.651499,0.945652,0.867336,1.484180,0.945652,1,accepted
528,random_sample,6,0.651164,0.430422,-1.062736,0.686572,0.129936,-0.995302,0.686572,0.129936,0.051896,0.988730,0.145631,0.051896,1,accepted
529,random_sample,113,-0.454979,1.861682,-1.507909,0.410285,1.339443,-1.148743,0.410285,1.339443,-2.195941,0.117678,0.934004,-2.195941,0,translation_collision
530,random_sample,85,0.831967,1.063601,0.656199,0.852223,1.211874,0.945652,0.852223,1.211874,-0.101546,0.852223,1.211874,-0.101546,0,duplicate_candidate
531,lateral_motion,2,nan,nan,nan,0.686572,0.129936,2.146291,0.686572,0.129936,2.146291,0.432187,-0.035096,2.146291,1,accepted
532,random_sample,122,-0.032314,-0.148686,2.759570,-0.056501,0.032375,3.010161,-0.056501,0.032375,-2.225826,-0.056501,0.032375,-2.225826,0,duplicate_candidate
533,random_sample,120,-0.475347,1.998787,-3.123412,-0.290762,1.763595,3.040047,-0.290762,1.763595,2.236215,-0.475347,1.998787,2.236215,0,translation_collision
534,random_sample,192,-0.140696,0.532533,-2.446773,-0.056501,0.032375,-2.225826,-0.056501,0.032375,3.010161,-0.552189,0.097901,3.010161,0,translation_collision
535,random_sample,52,0.613310,1.065619,0.312976,0.852223,1.211874,0.081595,0.852223,1.211874,-0.965602,1.011591,0.981502,-0.965602,0,translation_collision
536,random_sample,86,1.496833,1.701680,1.302504,1.144830,1.617313,0.945652,1.144830,1.617313,0.945652,1.356661,1.910829,0.945652,0,translation_collision
537,random_sample,87,1.150690,1.918272,1.692916,0.647405,1.667999,1.992849,0.647405,1.667999,0.945652,0.940013,2.073438,0.945652,0,translation_collision
538,random_sample,65,0.685499,0.434683,1.707250,0.528659,0.497820,1.976259,0.528659,0.497820,0.929061,0.528659,0.497820,0.929061,0,duplicate_candidate
539,random_sample,64,0.673577,-0.293943,-1.722610,0.478795,-0.277381,-2.042500,0.478795,-0.277381,-0.995302,0.478795,-0.277381,-0.995302,0,duplicate_candidate
540,random_sample,27,-0.054103,-0.087407,-2.641356,0.127551,-0.046222,-2.902769,0.127551,-0.046222,-2.902769,0.127551,-0.046222,-2.902769,0,zero_motion
541,random_sample,144,-0.170896,-0.293729,0.283738,0.478795,-0.277381,0.051896,0.478795,-0.277381,1.099093,0.705998,0.168017,1.099093,0,duplicate_candidate
542,random_sample,113,0.491043,1.139356,-1.359663,0.410285,1.339443,-1.148743,0.410285,1.339443,-1.148743,0.410285,1.339443,-1.148743,0,zero_motion
543,random_sample,108,0.063980,1.583537,-1.982884,0.410285,1.339443,-2.195941,0.410285,1.339443,3.040047,-0.011217,1.382392,3.040047,0,translation_collision
544,random_sample,95,0.928173,1.729285,-1.248259,1.183293,1.626331,-0.995618,1.183293,1.626331,-2.042816,1.058205,1.381304,-2.042816,1,accepted
545,lateral_motion,5,nan,nan,nan,0.469863,-0.294892,-2.042500,0.469863,-0.294892,-2.042500,0.708322,-0.416532,-2.042500,0,lateral_segment_collision
546,lateral_motion,71,nan,nan,nan,1.203753,1.230022,0.051579,1.203753,1.230022,0.051579,1.180520,1.680042,0.051579,1,accepted
547,random_sample,19,1.269801,0.755334,2.212072,0.821415,0.394277,2.146291,0.821415,0.394277,1.099093,1.048617,0.839675,1.099093,0,translation_collision
548,random_sample,95,0.834341,1.829193,-0.985682,1.183293,1.626331,-0.995618,1.183293,1.626331,-2.042816,0.999767,1.266834,-2.042816,1,accepted
549,random_sample,108,-0.471628,1.720705,-2.036213,0.410285,1.339443,-2.195941,0.410285,1.339443,3.040047,-0.087139,1.390129,3.040047,0,translation_collision
550,lateral_motion,124,nan,nan,nan,0.799994,0.300849,-0.165096,0.799994,0.300849,-0.165096,0.859961,0.660770,-0.165096,0,lateral_segment_collision
551,random_sample,108,0.085888,1.365746,-2.472929,0.410285,1.339443,-2.195941,0.410285,1.339443,3.060688,0.085888,1.365746,3.060688,0,translation_collision
552,random_sample,99,0.776025,0.519386,0.291933,0.677879,0.275582,0.238823,0.677879,0.275582,1.188084,0.776025,0.519386,1.188084,1,accepted
553,random_sample,109,0.457048,0.943057,2.819942,0.410285,1.339443,3.040047,0.410285,1.339443,-2.195941,0.176706,1.015793,-2.195941,0,translation_collision
554,random_sample,121,0.259401,0.062758,2.856318,0.337843,-0.019755,3.010161,0.337843,-0.019755,3.010161,0.337843,-0.019755,3.010161,0,zero_motion
555,random_sample,95,0.954473,1.516648,-0.801421,1.183293,1.626331,-0.995618,1.183293,1.626331,-2.042816,1.067917,1.400329,-2.042816,1,accepted
556,random_sample,195,0.976673,1.288934,-1.720776,0.999767,1.266834,-2.042816,0.999767,1.266834,-3.090013,0.999767,1.266834,-3.090013,0,duplicate_candidate
557,random_sample,137,0.707712,0.505142,-1.493955,0.419500,0.364244,-1.212294,0.419500,0.364244,-0.165096,0.735946,0.311521,-0.165096,1,accepted
558,random_sample,118,1.223172,1.560284,2.977571,1.183293,1.626331,-3.090013,1.183293,1.626331,-2.042816,1.183293,1.626331,-2.042816,0,duplicate_candidate
559,random_sample,64,0.640824,-0.299209,-2.126473,0.478795,-0.277381,-2.042500,0.478795,-0.277381,-0.995302,0.478795,-0.277381,-0.995302,0,duplicate_candidate
560,random_sample,170,0.476142,1.270060,1.290941,0.410285,1.339443,0.945652,0.410285,1.339443,-0.101546,0.410285,1.339443,-0.101546,0,duplicate_candidate
561,random_sample,185,0.070494,1.135669,2.448940,0.410285,1.339443,1.992849,0.410285,1.339443,3.040047,0.016116,1.379607,3.040047,0,translation_collision
562,random_sample,118,1.258741,1.610895,2.698933,1.183293,1.626331,-3.090013,1.183293,1.626331,-2.042816,1.183293,1.626331,-2.042816,0,duplicate_candidate
563,random_sample,3,0.802035,0.254996,-3.135218,0.686572,0.129936,-3.089697,0.686572,0.129936,2.146291,0.686572,0.129936,2.146291,0,duplicate_candidate
564,random_sample,192,-0.464856,0.067861,-2.250158,-0.056501,0.032375,-2.225826,-0.056501,0.032375,3.054909,-0.464856,0.067861,3.054909,0,translation_collision
565,random_sample,65,0.758402,0.510265,1.692116,0.528659,0.497820,1.976259,0.528659,0.497820,0.929061,0.528659,0.497820,0.929061,0,duplicate_candidate
566,random_sample,170,-0.043561,1.358010,0.913059,0.410285,1.339443,0.945652,0.410285,1.339443,1.992849,0.224219,1.753810,1.992849,1,accepted
567,random_sample,118,1.147040,1.517198,-3.097260,1.183293,1.626331,-3.090013,1.183293,1.626331,-2.042816,1.183293,1.626331,-2.042816,0,duplicate_candidate
568,random_sample,113,0.529806,1.281289,-1.393701,0.410285,1.339443,-1.148743,0.410285,1.339443,-1.148743,0.410285,1.339443,-1.148743,0,zero_motion
569,random_sample,153,0.233566,-0.080134,-0.219301,0.594936,-0.103967,-0.165096,0.594936,-0.103967,-1.212294,0.722007,-0.443098,-1.212294,0,translation_collision
570,lateral_motion,84,nan,nan,nan,0.478795,-0.277381,-0.995302,0.478795,-0.277381,-0.995302,0.771296,-0.087622,-0.995302,1,accepted
571,random_sample,118,0.893288,1.634438,-2.810620,1.183293,1.626331,-3.090013,1.183293,1.626331,-3.090013,0.893561,1.611374,-3.090013,1,accepted
572,random_sample,180,-0.338161,-0.013620,-1.032676,0.019226,-0.226909,-1.165334,0.019226,-0.226909,-2.212531,-0.229902,-0.560305,-2.212531,0,translation_collision
573,random_sample,111,0.697316,-0.237617,-1.879248,0.844481,-0.113469,-2.042500,0.844481,-0.113469,-2.042500,0.844481,-0.113469,-2.042500,0,zero_motion
574,random_sample,86,1.196314,1.615565,0.788596,1.144830,1.617313,0.945652,1.144830,1.617313,-0.033940,1.144830,1.617313,-0.033940,0,duplicate_candidate
575,random_sample,114,0.806210,1.081412,3.036462,0.852223,1.211874,3.040047,0.852223,1.211874,-2.195941,0.852223,1.211874,-2.195941,0,duplicate_candidate
576,random_sample,21,0.190161,0.153634,2.941523,0.318519,0.173620,3.023456,0.318519,0.173620,3.023456,0.318519,0.173620,3.023456,0,zero_motion
577,random_sample,21,0.358800,0.583138,2.877804,0.318519,0.173620,3.023456,0.318519,0.173620,1.976259,0.156208,0.551750,1.976259,0,translation_collision
578,random_sample,102,1.155802,1.526943,-2.481689,1.183293,1.626331,-2.042816,1.183293,1.626331,-2.042816,1.183293,1.626331,-2.042816,0,zero_motion
579,lateral_motion,59,nan,nan,nan,0.844481,-0.113469,-0.995302,0.844481,-0.113469,-0.995302,1.087287,0.044050,-0.995302,1,accepted
580,random_sample,139,0.204510,0.936014,-0.279016,0.410285,1.339443,-0.101546,0.410285,1.339443,-1.148743,0.595799,0.926306,-1.148743,0,translation_collision
581,lateral_motion,125,nan,nan,nan,1.136347,1.605560,-0.101546,1.136347,1.605560,-0.101546,1.178328,2.017552,-0.101546,0,lateral_segment_collision
582,random_sample,150,0.505456,0.508248,-1.890027,0.419500,0.364244,-2.259491,0.419500,0.364244,2.976497,0.419500,0.364244,2.976497,0,duplicate_candidate
583,random_sample,180,-0.428272,-0.043848,-1.106839,0.019226,-0.226909,-1.165334,0.019226,-0.226909,-2.212531,-0.270187,-0.614215,-2.212531,0,translation_collision
584,random_sample,43,0.387829,0.229998,-2.558466,0.318519,0.173620,-2.212531,0.318519,0.173620,-1.165334,0.318519,0.173620,-1.165334,0,duplicate_candidate
585,random_sample,7,0.950509,-0.372939,-1.162266,0.958697,-0.289525,-0.995302,0.958697,-0.289525,-0.995302,0.958697,-0.289525,-0.995302,0,zero_motion
586,random_sample,96,1.223203,0.550116,-2.653388,0.856791,0.129033,-2.902769,0.856791,0.129033,2.333218,0.511453,0.490615,2.333218,0,duplicate_candidate
587,random_sample,137,0.655499,0.291154,-1.434913,0.419500,0.364244,-1.212294,0.419500,0.364244,-0.300339,0.419500,0.364244,-0.300339,0,duplicate_candidate
588,random_sample,80,1.281735,1.318049,2.393375,0.852223,1.211874,1.992849,0.852223,1.211874,0.945652,1.111145,1.570640,0.945652,1,accepted
589,random_sample,108,0.267443,1.146770,-2.527462,0.410285,1.339443,-2.195941,0.410285,1.339443,-2.195941,0.410285,1.339443,-2.195941,0,zero_motion
590,lateral_motion,177,nan,nan,nan,0.048958,-0.058117,-3.089697,0.048958,-0.058117,-3.089697,0.065777,-0.381914,-3.089697,0,lateral_segment_collision
591,random_sample,123,0.458792,0.415308,-0.133106,0.419500,0.364244,-0.165096,0.419500,0.364244,0.882102,0.419500,0.364244,0.882102,0,duplicate_candidate
592,random_sample,80,0.816245,0.929058,1.863750,0.852223,1.211874,1.992849,0.852223,1.211874,3.040047,0.568596,1.240775,3.040047,1,accepted
593,random_sample,47,0.744895,-0.220888,2.742812,0.636375,-0.292992,3.023456,0.636375,-0.292992,1.976259,0.636375,-0.292992,1.976259,0,duplicate_candidate
594,lateral_motion,48,nan,nan,nan,0.686572,0.129936,1.099093,0.686572,0.129936,1.099093,0.460704,0.245154,1.099093,1,accepted
595,random_sample,27,0.161388,0.204574,-2.893752,0.127551,-0.046222,-2.902769,0.127551,-0.046222,2.333218,-0.047237,0.136788,2.333218,0,translation_collision
596,random_sample,162,-0.481902,1.800906,1.833353,-0.290762,1.763595,1.992849,-0.290762,1.763595,2.948810,-0.290762,1.763595,2.948810,0,duplicate_candidate
597,random_sample,113,0.658141,1.723823,-1.387203,0.410285,1.339443,-1.148743,0.410285,1.339443,-0.101546,0.865292,1.293080,-0.101546,1,accepted
598,random_sample,165,-0.127072,0.303755,1.501359,0.127551,-0.046222,1.286021,0.127551,-0.046222,2.199769,-0.127072,0.303755,2.199769,0,translation_collision
599,random_sample,31,0.875251,0.044411,0.560273,0.686572,0.129936,0.871574,0.686572,0.129936,-0.175624,0.686572,0.129936,-0.175624,0,duplicate_candidate
600,lateral_motion,79,nan,nan,nan,1.203103,-0.130968,1.099093,1.203103,-0.130968,1.099093,1.511718,-0.288396,1.099093,0,lateral_segment_collision
601,random_sample,211,0.494880,1.164142,2.487410,0.568596,1.240775,3.040047,0.568596,1.240775,-2.336796,0.568596,1.240775,-2.336796,0,duplicate_candidate
602,random_sample,107,0.859778,1.765216,-2.270921,0.647405,1.667999,-2.195941,0.647405,1.667999,-1.148743,0.647405,1.667999,-1.148743,0,duplicate_candidate
603,random_sample,104,-0.124168,-0.054958,-1.682991,0.048958,-0.058117,-2.042500,0.048958,-0.058117,-3.089697,0.048958,-0.058117,-3.089697,0,duplicate_candidate
604,random_sample,42,-0.303241,-0.440173,0.563827,0.594936,-0.103967,0.882102,0.594936,-0.103967,1.929299,0.419500,0.364244,1.929299,0,duplicate_candidate
605,random_sample,95,1.326920,1.672389,-1.140227,1.183293,1.626331,-0.995618,1.183293,1.626331,0.051579,1.183293,1.626331,0.051579,0,duplicate_candidate
606,random_sample,165,-0.119085,-0.356310,1.669970,0.127551,-0.046222,1.286021,0.127551,-0.046222,2.333218,-0.146102,0.240304,2.333218,0,translation_collision
607,random_sample,104,0.050480,0.387385,-1.735223,0.048958,-0.058117,-2.042500,0.048958,-0.058117,-3.089697,-0.395947,-0.081226,-3.089697,0,translation_collision
608,random_sample,125,0.981498,1.882388,-0.147893,1.136347,1.605560,-0.101546,1.136347,1.605560,0.945652,1.321974,1.862766,0.945652,0,translation_collision
609,random_sample,137,0.737224,0.430864,-1.461971,0.419500,0.364244,-1.212294,0.419500,0.364244,-0.165096,0.739719,0.310892,-0.165096,1,accepted
610,random_sample,137,0.056865,0.514729,-1.199563,0.419500,0.364244,-1.212294,0.419500,0.364244,-2.259491,0.169979,0.061112,-2.259491,1,accepted
611,random_sample,40,0.667817,0.853069,1.026130,0.646843,0.809570,1.098777,0.646843,0.809570,1.098777,0.646843,0.809570,1.098777,0,zero_motion
612,random_sample,6,0.630317,0.132624,-0.881296,0.686572,0.129936,-0.995302,0.686572,0.129936,-2.042500,0.686572,0.129936,-2.042500,0,duplicate_candidate
613,random_sample,182,-0.255990,1.195662,0.493497,-0.290762,1.763595,0.945652,-0.290762,1.763595,-0.101546,0.206662,1.712909,-0.101546,1,accepted
614,random_sample,68,0.971481,0.360816,-1.944361,0.911671,0.017694,-2.042500,0.911671,0.017694,-3.089697,0.563845,-0.000373,-3.089697,1,accepted
615,random_sample,96,0.898561,0.535940,-2.666532,0.856791,0.129033,-2.902769,0.856791,0.129033,2.333218,0.574273,0.424840,2.333218,1,accepted
616,random_sample,40,0.234663,0.880176,1.119781,0.646843,0.809570,1.098777,0.646843,0.809570,2.145974,0.419357,1.160467,2.145974,0,rotation_collision
617,random_sample,95,1.348832,1.863847,-1.354376,1.183293,1.626331,-0.995618,1.183293,1.626331,0.051579,1.472419,1.641258,0.051579,0,translation_collision
618,random_sample,40,0.202861,0.983820,1.063095,0.646843,0.809570,1.098777,0.646843,0.809570,2.145974,0.387389,1.209779,2.145974,0,rotation_collision
619,random_sample,91,-0.230489,0.331276,0.739069,0.419500,0.364244,0.882102,0.419500,0.364244,1.929299,0.244064,0.832456,1.929299,0,translation_collision
620,random_sample,107,0.671120,1.943410,-2.019842,0.647405,1.667999,-2.195941,0.647405,1.667999,3.040047,0.372400,1.696021,3.040047,1,accepted
621,random_sample,147,0.811257,1.392686,-3.015756,0.631982,1.346394,-3.090013,0.631982,1.346394,2.145974,0.631982,1.346394,2.145974,0,duplicate_candidate
622,random_sample,180,-0.297198,0.026432,-0.613553,0.019226,-0.226909,-1.165334,0.019226,-0.226909,-2.212531,-0.223409,-0.551615,-2.212531,0,translation_collision
623,random_sample,137,0.749898,0.694896,-1.629161,0.419500,0.364244,-1.212294,0.419500,0.364244,-0.165096,0.880576,0.287423,-0.165096,0,translation_collision
624,lateral_motion,74,nan,nan,nan,0.412344,-0.008242,-3.089697,0.412344,-0.008242,-3.089697,0.437229,-0.487328,-3.089697,0,lateral_segment_collision
625,random_sample,110,1.228937,0.156670,-2.153289,0.996801,0.046609,-2.259491,0.996801,0.046609,-1.212294,1.086942,-0.193962,-1.212294,1,accepted
626,random_sample,102,1.212392,1.566225,-2.191340,1.183293,1.626331,-2.042816,1.183293,1.626331,-1.119936,1.183293,1.626331,-1.119936,0,duplicate_candidate
627,lateral_motion,119,nan,nan,nan,0.890082,1.611194,-3.090013,0.890082,1.611194,-3.090013,0.867283,2.052822,-3.090013,0,lateral_segment_collision
628,lateral_motion,54,nan,nan,nan,0.636375,-0.292992,1.976259,0.636375,-0.292992,1.976259,1.065832,-0.108649,1.976259,1,accepted
629,random_sample,58,0.752943,0.680383,1.842389,0.516095,0.527092,1.976259,0.516095,0.527092,0.929061,0.684972,0.753092,0.929061,1,accepted
630,random_sample,134,0.865452,-0.011062,0.179409,0.852783,-0.095410,0.033177,0.852783,-0.095410,1.080374,0.852783,-0.095410,1.080374,0,duplicate_candidate
631,random_sample,166,0.847067,1.423162,-1.256920,0.907710,1.288757,-1.148743,0.907710,1.288757,-2.195941,0.907710,1.288757,-2.195941,0,duplicate_candidate
632,random_sample,159,0.876389,0.195446,0.992789,0.705998,0.168017,1.099093,0.705998,0.168017,0.159611,0.705998,0.168017,0.159611,0,duplicate_candidate
633,random_sample,87,0.581693,1.538252,1.687421,0.647405,1.667999,1.992849,0.647405,1.667999,3.040047,0.647405,1.667999,3.040047,0,duplicate_candidate
634,random_sample,217,0.783582,1.799497,-0.703759,0.647405,1.667999,-1.148743,0.647405,1.667999,-0.101546,0.647405,1.667999,-0.101546,0,duplicate_candidate
635,random_sample,13,0.877325,-0.302854,0.284955,0.958697,-0.289525,0.238823,0.958697,-0.289525,1.286021,0.958697,-0.289525,1.286021,0,duplicate_candidate
636,random_sample,87,1.396511,1.993694,2.115841,0.647405,1.667999,1.992849,0.647405,1.667999,0.945652,0.940013,2.073438,0.945652,0,translation_collision
637,random_sample,113,0.439261,1.074930,-1.240305,0.410285,1.339443,-1.148743,0.410285,1.339443,-1.148743,0.519287,1.096697,-1.148743,0,translation_collision
638,random_sample,125,1.151094,1.577883,-0.251131,1.136347,1.605560,-0.101546,1.136347,1.605560,-1.081221,1.136347,1.605560,-1.081221,0,duplicate_candidate
639,random_sample,116,0.700836,1.399966,-1.868348,0.631982,1.346394,-2.042816,0.631982,1.346394,-0.995618,0.631982,1.346394,-0.995618,0,duplicate_candidate
640,random_sample,162,-0.423670,1.651626,2.144295,-0.290762,1.763595,1.992849,-0.290762,1.763595,3.040047,-0.290762,1.763595,3.040047,0,duplicate_candidate
641,random_sample,114,0.851902,1.024591,2.991131,0.852223,1.211874,3.040047,0.852223,1.211874,-2.195941,0.852223,1.211874,-2.195941,0,duplicate_candidate
642,random_sample,150,0.559270,0.410116,-2.396826,0.419500,0.364244,-2.259491,0.419500,0.364244,-1.212294,0.419500,0.364244,-1.212294,0,duplicate_candidate
643,random_sample,170,0.385810,1.159713,0.962508,0.410285,1.339443,0.945652,0.410285,1.339443,-0.101546,0.410285,1.339443,-0.101546,0,duplicate_candidate
644,random_sample,179,0.822726,0.724836,2.927254,0.669393,0.460677,-3.089697,0.669393,0.460677,2.146291,0.503160,0.716914,2.146291,0,translation_collision
645,random_sample,180,-0.260187,0.171216,-1.361253,0.019226,-0.226909,-1.165334,0.019226,-0.226909,-2.212531,-0.271920,-0.616536,-2.212531,0,translation_collision
646,random_sample,220,-0.300721,1.358453,-0.348500,-0.290762,1.763595,-0.101546,-0.290762,1.763595,-1.148743,-0.124752,1.393892,-1.148743,0,translation_collision
647,random_sample,211,0.506735,1.117944,3.070403,0.568596,1.240775,3.040047,0.568596,1.240775,-2.195941,0.568596,1.240775,-2.195941,0,duplicate_candidate
648,random_sample,107,0.515656,1.574862,-2.384198,0.647405,1.667999,-2.195941,0.647405,1.667999,-2.195941,0.647405,1.667999,-2.195941,0,zero_motion
649,random_sample,144,0.379563,-0.258509,0.009556,0.478795,-0.277381,0.051896,0.478795,-0.277381,1.099093,0.478795,-0.277381,1.099093,0,duplicate_candidate
650,random_sample,116,0.421286,1.050135,-1.962149,0.631982,1.346394,-2.042816,0.631982,1.346394,-2.042816,0.466685,1.022606,-2.042816,0,translation_collision
651,random_sample,113,0.067879,1.602256,-1.289888,0.410285,1.339443,-1.148743,0.410285,1.339443,-2.195941,0.157684,0.989436,-2.195941,0,translation_collision
652,random_sample,27,0.161674,0.151487,-2.662213,0.127551,-0.046222,-2.902769,0.127551,-0.046222,2.333218,0.127551,-0.046222,2.333218,0,duplicate_candidate
653,random_sample,209,0.558163,0.399114,-0.652214,0.419500,0.364244,-0.300339,0.419500,0.364244,-0.300339,0.419500,0.364244,-0.300339,0,zero_motion
654,random_sample,113,-0.293947,1.601828,-1.075817,0.410285,1.339443,-1.148743,0.410285,1.339443,-2.195941,0.117678,0.934004,-2.195941,0,translation_collision
655,random_sample,150,0.475818,0.293621,-2.212147,0.419500,0.364244,-2.259491,0.419500,0.364244,-1.212294,0.419500,0.364244,-1.212294,0,duplicate_candidate
656,random_sample,104,-0.205213,0.171173,-2.013660,0.048958,-0.058117,-2.042500,0.048958,-0.058117,-3.089697,-0.292892,-0.075873,-3.089697,1,accepted
657,random_sample,139,0.230131,1.202593,0.355574,0.410285,1.339443,-0.101546,0.410285,1.339443,-1.148743,0.410285,1.339443,-1.148743,0,duplicate_candidate
658,random_sample,170,0.102182,1.360764,1.440459,0.410285,1.339443,0.945652,0.410285,1.339443,1.992849,0.283774,1.621182,1.992849,1,accepted
659,random_sample,13,0.670416,-0.440090,0.190588,0.958697,-0.289525,0.238823,0.958697,-0.289525,-0.808374,1.183326,-0.524722,-0.808374,0,translation_collision
660,random_sample,113,0.069118,1.016572,-0.836995,0.410285,1.339443,-1.148743,0.410285,1.339443,-2.195941,0.135396,0.958554,-2.195941,0,translation_collision
661,random_sample,125,1.432548,1.407462,-0.362154,1.136347,1.605560,-0.101546,1.136347,1.605560,-0.101546,1.490851,1.569437,-0.101546,0,translation_collision
662,random_sample,46,0.707433,1.427850,1.103920,0.852223,1.211874,1.098777,0.852223,1.211874,2.145974,0.710777,1.430054,2.145974,1,accepted
663,random_sample,120,-0.322824,1.559050,-2.592678,-0.290762,1.763595,3.040047,-0.290762,1.763595,-2.195941,-0.290762,1.763595,-2.195941,0,duplicate_candidate
664,random_sample,67,-0.315822,0.167196,2.030451,0.337843,-0.019755,1.976259,0.337843,-0.019755,2.863024,-0.142882,0.117735,2.863024,1,accepted
