iter,extension_type,near_idx,sample_x,sample_y,sample_theta,near_x,near_y,near_theta,mid_x,mid_y,mid_theta,new_x,new_y,new_theta,accepted,status
1227,random_sample,147,-0.325960,0.106437,2.959822,-0.206683,-0.100066,2.950589,-0.206683,-0.100066,2.094588,-0.206683,-0.100066,2.094588,0,duplicate_candidate
1228,random_sample,385,1.131290,-0.401335,3.129860,0.610979,-0.228338,3.138870,0.610979,-0.228338,-2.097118,0.359801,-0.660668,-2.097118,0,translation_collision
1229,random_sample,417,0.998830,-0.311861,2.518907,0.608933,-0.228649,2.530937,0.608933,-0.228649,1.483739,0.643597,0.168519,1.483739,0,translation_collision
1230,random_sample,345,0.151445,1.192799,1.844346,0.384982,1.254540,1.811897,0.384982,1.254540,2.859094,0.384982,1.254540,2.859094,0,duplicate_candidate
1231,random_sample,381,-0.403312,0.229644,-2.400304,-0.112842,0.167122,-2.466753,-0.112842,0.167122,2.929583,-0.403312,0.229644,2.929583,0,translation_collision
1232,random_sample,151,0.138214,1.064351,0.445877,0.413887,1.064880,0.674839,0.413887,1.064880,1.722037,0.372353,1.337406,1.722037,1,accepted
1233,random_sample,44,1.200226,1.558270,1.638217,1.125692,1.590893,1.722037,1.125692,1.590893,0.674839,1.125692,1.590893,0.674839,0,duplicate_candidate
1234,random_sample,174,0.884973,-0.216390,0.381903,0.561542,-0.142476,0.432099,0.561542,-0.142476,0.432099,0.862818,-0.003538,0.432099,0,translation_collision
1235,random_sample,34,0.212038,0.829630,-1.871782,0.460314,0.760247,-1.419556,0.460314,0.760247,-2.466753,0.259031,0.599188,-2.466753,0,translation_collision
1236,random_sample,366,0.642636,0.000573,-1.224015,0.545083,0.204039,-1.419556,0.545083,0.204039,-1.419556,0.545083,0.204039,-1.419556,0,zero_motion
1237,random_sample,285,0.050970,0.015221,-0.524760,0.144708,0.066529,-0.372358,0.144708,0.066529,-1.419556,0.144708,0.066529,-1.419556,0,duplicate_candidate
1238,random_sample,222,1.266416,0.025047,2.546206,1.098045,-0.154107,2.769235,1.098045,-0.154107,1.722037,1.098045,-0.154107,1.722037,0,duplicate_candidate
1239,random_sample,401,0.503753,-0.441947,-2.528116,0.610979,-0.228338,-2.580218,0.610979,-0.228338,-2.580218,0.610979,-0.228338,-2.580218,0,zero_motion
1240,random_sample,216,0.797923,1.171503,-2.533282,0.784183,1.205071,-2.496849,0.784183,1.205071,-1.449651,0.784183,1.205071,-1.449651,0,duplicate_candidate
1241,random_sample,243,0.483818,1.643865,2.580024,0.299917,1.667891,2.626526,0.299917,1.667891,1.579328,0.299917,1.667891,1.579328,0,duplicate_candidate
1242,random_sample,97,1.441980,0.678513,2.914785,1.201024,1.096601,2.887018,1.201024,1.096601,-2.348970,0.862282,0.752928,-2.348970,0,translation_collision
1243,random_sample,339,-0.493485,-0.085002,-0.008340,-0.245992,-0.173783,-0.372358,-0.245992,-0.173783,-1.419556,-0.206377,-0.433716,-1.419556,0,translation_collision
1244,lateral_motion,409,nan,nan,nan,1.098045,-0.154107,-1.419556,1.098045,-0.154107,-1.419556,0.652227,-0.222051,-1.419556,1,accepted
1245,random_sample,182,-0.480094,0.279476,-1.615279,-0.112842,0.167122,-1.419556,-0.112842,0.167122,-2.466753,-0.412714,-0.072824,-2.466753,0,translation_collision
1246,random_sample,178,0.543618,-0.129596,2.040231,0.610979,-0.228338,2.063274,0.610979,-0.228338,2.063274,0.610979,-0.228338,2.063274,0,zero_motion
1247,random_sample,246,-0.157235,1.805877,2.165617,-0.083164,1.610561,1.960120,-0.083164,1.610561,1.960120,-0.083164,1.610561,1.960120,0,zero_motion
1248,random_sample,134,0.681904,1.853711,-1.134623,0.519816,1.719065,-1.329696,0.519816,1.719065,-0.282498,0.519816,1.719065,-0.282498,0,duplicate_candidate
1249,random_sample,409,1.098061,0.075107,-1.462365,1.098045,-0.154107,-1.419556,1.098045,-0.154107,-0.372358,1.098045,-0.154107,-0.372358,0,duplicate_candidate
1250,lateral_motion,192,nan,nan,nan,-0.206683,-0.100066,-2.285399,-0.206683,-0.100066,-2.285399,0.025808,-0.301766,-2.285399,0,lateral_segment_collision
1251,random_sample,328,0.294318,0.989255,-1.386819,0.413887,1.064880,-1.419556,0.413887,1.064880,-2.466753,0.413887,1.064880,-2.466753,0,duplicate_candidate
1252,random_sample,426,0.299133,-0.063527,-0.596271,0.302270,0.189020,-0.615098,0.302270,0.189020,-1.583216,0.299133,-0.063527,-1.583216,1,accepted
1253,random_sample,71,0.472759,1.120052,-1.239795,0.454289,0.972668,-1.329696,0.454289,0.972668,-0.282498,0.454289,0.972668,-0.282498,0,duplicate_candidate
1254,random_sample,367,1.092365,-0.181517,-2.941324,1.098045,-0.154107,-2.466753,1.098045,-0.154107,-2.466753,1.098045,-0.154107,-2.466753,0,zero_motion
1255,random_sample,75,-0.400512,1.691356,1.808989,-0.171737,1.675467,1.722037,-0.171737,1.675467,2.769235,-0.171737,1.675467,2.769235,0,duplicate_candidate
1256,random_sample,203,1.136054,-0.231678,1.404653,1.098045,-0.154107,1.722037,1.098045,-0.154107,0.674839,1.098045,-0.154107,0.674839,0,duplicate_candidate
1257,random_sample,335,0.174743,1.977037,-0.709513,-0.056215,1.738958,-0.353332,-0.056215,1.738958,0.693866,0.198787,1.951083,0.693866,0,translation_collision
1258,random_sample,423,-0.056051,0.710267,1.530112,0.344809,0.652638,1.479297,0.344809,0.652638,2.526495,0.014054,0.886328,2.526495,0,rotation_collision
1259,random_sample,339,-0.340383,-0.442986,-0.738143,-0.245992,-0.173783,-0.372358,-0.245992,-0.173783,-1.419556,-0.203012,-0.455798,-1.419556,0,translation_collision
1260,random_sample,292,-0.105210,1.469054,2.443496,-0.171737,1.675467,2.769235,-0.171737,1.675467,-2.466753,-0.171737,1.675467,-2.466753,0,duplicate_candidate
1261,random_sample,310,0.371285,-0.021063,1.206140,0.531825,0.009306,1.089004,0.531825,0.009306,2.136202,0.531825,0.009306,2.136202,0,duplicate_candidate
1262,random_sample,213,0.137936,1.309592,-1.888787,0.208542,1.438439,-2.376894,0.208542,1.438439,-2.376894,0.208542,1.438439,-2.376894,0,zero_motion
1263,random_sample,266,0.700759,1.968249,-3.082477,0.771742,1.780163,3.007317,0.771742,1.780163,1.960120,0.771742,1.780163,1.960120,0,duplicate_candidate
1264,random_sample,296,-0.310743,1.332415,-2.918769,-0.171737,1.675467,-2.645697,-0.171737,1.675467,-2.645697,-0.497295,1.499345,-2.645697,0,translation_collision
1265,random_sample,374,0.947562,0.556352,-0.183348,0.529439,0.711103,-0.282498,0.529439,0.711103,-0.282498,0.957608,0.586822,-0.282498,0,translation_collision
1266,random_sample,240,1.313296,0.035860,0.407710,1.218740,-0.089807,0.674839,1.218740,-0.089807,0.674839,1.218740,-0.089807,0.674839,0,zero_motion
1267,random_sample,335,-0.025700,1.868525,-0.214687,-0.056215,1.738958,-0.353332,-0.056215,1.738958,0.693866,-0.056215,1.738958,0.693866,0,duplicate_candidate
1268,random_sample,336,0.970063,0.386815,-2.398169,0.489219,0.570587,-2.466753,0.489219,0.570587,-1.419556,0.564551,0.076295,-1.419556,1,accepted
1269,random_sample,438,0.592602,1.525707,-0.612620,0.519816,1.719065,-0.420780,0.519816,1.719065,-1.210772,0.519816,1.719065,-1.210772,0,duplicate_candidate
1270,random_sample,328,0.568239,1.004722,-1.671444,0.413887,1.064880,-1.419556,0.413887,1.064880,-0.372358,0.413887,1.064880,-0.372358,0,duplicate_candidate
1271,random_sample,174,0.678377,0.108475,0.332413,0.561542,-0.142476,0.432099,0.561542,-0.142476,0.432099,0.812915,-0.026552,0.432099,0,translation_collision
1272,random_sample,316,1.452712,0.970921,-2.413896,1.211224,1.018873,-2.376894,1.211224,1.018873,-1.329696,1.211224,1.018873,-1.329696,0,duplicate_candidate
1273,random_sample,363,-0.478181,0.966590,0.916669,-0.083164,1.610561,1.034504,-0.083164,1.610561,2.081702,-0.327647,2.046712,2.081702,0,translation_collision
1274,random_sample,222,1.101960,0.026954,2.538494,1.098045,-0.154107,2.769235,1.098045,-0.154107,1.722037,1.098045,-0.154107,1.722037,0,duplicate_candidate
1275,random_sample,180,-0.183617,0.424613,-0.171688,-0.112842,0.167122,-0.372358,-0.112842,0.167122,0.674839,0.095665,0.333962,0.674839,0,translation_collision
1276,random_sample,238,0.949143,0.977487,-2.740121,0.888340,1.079185,-2.466753,0.888340,1.079185,-1.419556,0.888340,1.079185,-1.419556,0,duplicate_candidate
1277,random_sample,336,0.302555,0.665987,-2.286191,0.489219,0.570587,-2.466753,0.489219,0.570587,2.769235,0.489219,0.570587,2.769235,0,duplicate_candidate
1278,random_sample,381,-0.363433,0.425307,-2.702424,-0.112842,0.167122,-2.466753,-0.112842,0.167122,2.769235,-0.447985,0.298022,2.769235,0,translation_collision
1279,random_sample,57,0.727026,1.057002,-0.997214,0.663695,1.173640,-1.329696,0.663695,1.173640,-1.329696,0.663695,1.173640,-1.329696,0,zero_motion
1280,lateral_motion,111,nan,nan,nan,0.842234,1.041920,1.722037,0.842234,1.041920,1.722037,0.482116,0.987036,1.722037,1,accepted
1281,random_sample,449,-0.412518,1.839746,-2.264231,-0.171737,1.675467,-2.466753,-0.171737,1.675467,2.769235,-0.443247,1.781513,2.769235,0,translation_collision
1282,random_sample,395,-0.206641,-0.390874,2.405523,-0.229881,-0.266465,2.312111,-0.229881,-0.266465,-2.923877,-0.229881,-0.266465,-2.923877,0,duplicate_candidate
1283,random_sample,446,0.326991,0.388815,-1.896934,0.302270,0.189020,-1.583216,0.302270,0.189020,-0.536019,0.302270,0.189020,-0.536019,0,duplicate_candidate
1284,random_sample,398,1.393041,0.154974,-0.572152,0.997736,-0.266646,-0.557346,0.997736,-0.266646,0.489852,1.438938,-0.031398,0.489852,0,translation_collision
1285,random_sample,315,0.956769,0.862701,-1.362228,0.959796,1.087693,-1.329696,0.959796,1.087693,-1.329696,0.959796,1.087693,-1.329696,0,zero_motion
1286,random_sample,196,1.330407,0.382726,-0.288151,1.267176,0.998473,-0.282498,1.267176,0.998473,-1.329696,1.386562,0.512935,-1.329696,0,translation_collision
1287,random_sample,269,1.451783,1.488569,-2.396502,1.267970,1.501905,-2.376894,1.267970,1.501905,-1.329696,1.267970,1.501905,-1.329696,0,duplicate_candidate
1288,random_sample,456,0.005065,0.521477,-0.570891,0.302270,0.189020,-0.536019,0.302270,0.189020,0.511179,0.691200,0.407174,0.511179,0,translation_collision
1289,random_sample,354,0.188978,0.871941,-2.255700,0.454289,0.972668,-2.376894,0.454289,0.972668,-2.376894,0.249510,0.776196,-2.376894,0,translation_collision
1290,random_sample,164,0.684853,-0.440387,1.860072,0.610979,-0.228338,1.892317,0.610979,-0.228338,0.845119,0.610979,-0.228338,0.845119,0,duplicate_candidate
1291,random_sample,275,0.258742,1.985333,-2.236883,0.519816,1.719065,-2.376894,0.519816,1.719065,2.859094,0.161692,1.823015,2.859094,0,translation_collision
1292,random_sample,229,0.012246,0.882321,1.091321,0.373820,0.483684,0.845119,0.373820,0.483684,1.892317,0.215816,0.958062,1.892317,0,translation_collision
1293,random_sample,75,-0.303983,1.892209,1.766674,-0.171737,1.675467,1.722037,-0.171737,1.675467,1.722037,-0.209991,1.926471,1.722037,0,translation_collision
1294,random_sample,347,0.119949,0.088285,0.263442,0.302270,0.189020,0.432099,0.302270,0.189020,-0.615098,0.302270,0.189020,-0.615098,0,duplicate_candidate
1295,random_sample,152,-0.438516,1.151282,-0.170107,0.137503,1.526262,-0.308460,0.137503,1.526262,-1.355658,0.244244,1.037789,-1.355658,0,translation_collision
1296,random_sample,150,-0.361793,1.705166,0.499814,-0.056215,1.738958,0.693866,-0.056215,1.738958,1.741064,-0.108309,2.041952,1.741064,0,translation_collision
1297,random_sample,138,0.361686,1.301355,2.543190,0.384982,1.254540,2.859094,0.384982,1.254540,2.032531,0.384982,1.254540,2.032531,0,duplicate_candidate
1298,random_sample,265,0.988774,1.252002,-2.958176,0.926460,1.168048,2.887018,0.926460,1.168048,1.839821,0.926460,1.168048,1.839821,0,duplicate_candidate
1299,random_sample,218,0.889868,-0.067048,-0.316363,0.747886,-0.169060,-0.372358,0.747886,-0.169060,0.623021,0.747886,-0.169060,0.623021,0,duplicate_candidate
1300,random_sample,222,0.952218,-0.191654,2.736732,1.098045,-0.154107,2.769235,1.098045,-0.154107,2.769235,1.098045,-0.154107,2.769235,0,zero_motion
1301,random_sample,123,-0.339556,1.291848,2.119504,-0.175923,1.457772,1.785935,-0.175923,1.457772,2.833133,-0.175923,1.457772,2.833133,0,rotation_collision
1302,lateral_motion,329,nan,nan,nan,0.489219,0.570587,-1.419556,0.489219,0.570587,-1.419556,0.148341,0.518636,-1.419556,0,lateral_segment_collision
1303,random_sample,393,-0.420459,-0.127528,-1.469827,-0.245992,-0.173783,-1.419556,-0.245992,-0.173783,-2.466753,-0.245992,-0.173783,-2.466753,0,duplicate_candidate
1304,random_sample,335,-0.437890,1.614044,0.141164,-0.056215,1.738958,-0.353332,-0.056215,1.738958,-1.400529,0.011834,1.343170,-1.400529,0,translation_collision
1305,random_sample,374,0.632319,0.568070,-0.093194,0.529439,0.711103,-0.282498,0.529439,0.711103,-0.282498,0.529439,0.711103,-0.282498,0,zero_motion
1306,random_sample,180,-0.243942,0.785898,-0.412776,-0.112842,0.167122,-0.372358,-0.112842,0.167122,0.674839,0.277562,0.479508,0.674839,0,translation_collision
1307,random_sample,68,0.875080,1.709885,1.721720,0.842821,1.701377,1.722037,0.842821,1.701377,0.674839,0.842821,1.701377,0.674839,0,duplicate_candidate
1308,random_sample,360,-0.485416,1.273962,-1.647661,-0.006446,1.449489,-1.400529,-0.006446,1.449489,-2.447727,-0.390836,1.129732,-2.447727,0,rotation_collision
1309,random_sample,158,0.352648,-0.312260,-0.140049,0.259053,-0.281973,-0.372358,0.259053,-0.281973,-0.372358,0.259053,-0.281973,-0.372358,0,zero_motion
1310,random_sample,270,0.408708,-0.115569,-0.872278,0.561542,-0.142476,-0.615098,0.561542,-0.142476,-1.662296,0.561542,-0.142476,-1.662296,0,duplicate_candidate
1311,random_sample,151,0.105522,1.068106,0.647160,0.413887,1.064880,0.674839,0.413887,1.064880,1.722037,0.367425,1.369741,1.722037,1,accepted
1312,random_sample,164,0.445720,-0.186336,1.858028,0.610979,-0.228338,1.892317,0.610979,-0.228338,2.892707,0.610979,-0.228338,2.892707,0,duplicate_candidate
1313,lateral_motion,275,nan,nan,nan,0.519816,1.719065,-2.376894,0.519816,1.719065,-2.376894,0.741511,1.487997,-2.376894,1,accepted
1314,random_sample,325,1.090483,1.459678,0.023160,0.974597,1.492181,-0.282498,0.974597,1.492181,-0.282498,0.974597,1.492181,-0.282498,0,zero_motion
1315,random_sample,379,0.835650,0.194266,2.490845,0.764026,-0.023646,2.769235,0.764026,-0.023646,1.722037,0.764026,-0.023646,1.722037,0,rotation_collision
1316,random_sample,321,1.474582,-0.164508,1.650162,1.218740,-0.089807,1.722037,1.218740,-0.089807,0.674839,1.426844,0.076710,0.674839,0,translation_collision
1317,random_sample,143,-0.081414,0.100855,1.834641,-0.061154,0.074383,1.722037,-0.061154,0.074383,1.722037,-0.061154,0.074383,1.722037,0,zero_motion
1318,random_sample,297,0.288229,-0.117088,-2.150288,0.282150,0.012847,-2.466753,0.282150,0.012847,-1.524049,0.282150,0.012847,-1.524049,0,duplicate_candidate
1319,random_sample,396,1.060814,1.401924,-2.948752,1.193293,1.395715,-2.592153,1.193293,1.395715,-2.592153,1.193293,1.395715,-2.592153,0,zero_motion
1320,random_sample,133,1.272470,1.566015,-1.305100,1.267970,1.501905,-1.329696,1.267970,1.501905,-0.282498,1.267970,1.501905,-0.282498,0,duplicate_candidate
1321,random_sample,213,-0.285424,1.104633,-2.389799,0.208542,1.438439,-2.376894,0.208542,1.438439,-2.376894,-0.152254,1.092279,-2.376894,0,translation_collision
1322,random_sample,320,0.351449,1.058344,-0.720614,0.413887,1.064880,-0.372358,0.413887,1.064880,-1.419556,0.413887,1.064880,-1.419556,0,duplicate_candidate
1323,random_sample,321,1.302088,0.204352,1.688083,1.218740,-0.089807,1.722037,1.218740,-0.089807,1.722037,1.172676,0.212442,1.722037,0,translation_collision
1324,random_sample,124,0.331875,0.828245,-1.244386,0.504367,0.769002,-1.329696,0.504367,0.769002,-2.376894,0.504367,0.769002,-2.376894,0,duplicate_candidate
1325,random_sample,236,1.043280,-0.265145,-1.326524,0.997736,-0.266646,-1.419556,0.997736,-0.266646,-0.372358,0.997736,-0.266646,-0.372358,0,duplicate_candidate
1326,lateral_motion,186,nan,nan,nan,0.805299,1.036291,-2.210184,0.805299,1.036291,-2.210184,1.095519,0.820485,-2.210184,0,lateral_segment_collision
1327,random_sample,349,-0.085164,1.733303,-1.377392,-0.056215,1.738958,-1.400529,-0.056215,1.738958,-2.447727,-0.056215,1.738958,-2.447727,0,duplicate_candidate
1328,random_sample,155,0.939454,0.932670,0.204718,0.842234,1.041920,0.674839,0.842234,1.041920,-0.372358,0.842234,1.041920,-0.372358,0,duplicate_candidate
1329,random_sample,423,-0.070157,1.130584,1.442271,0.344809,0.652638,1.479297,0.344809,0.652638,2.285778,0.017007,1.030190,2.285778,0,rotation_collision
1330,random_sample,117,0.051143,-0.212862,1.471493,0.259053,-0.281973,1.479297,0.259053,-0.281973,2.526495,0.259053,-0.281973,2.526495,0,duplicate_candidate
1331,random_sample,336,0.293192,0.757155,-2.733498,0.489219,0.570587,-2.466753,0.489219,0.570587,2.769235,0.237146,0.669042,2.769235,0,translation_collision
1332,random_sample,180,-0.431679,0.417250,-0.391038,-0.112842,0.167122,-0.372358,-0.112842,0.167122,0.674839,0.203574,0.420306,0.674839,0,translation_collision
1333,random_sample,138,0.421684,1.316604,2.962865,0.384982,1.254540,2.859094,0.384982,1.254540,1.811897,0.384982,1.254540,1.811897,0,duplicate_candidate
1334,random_sample,75,-0.153420,1.585460,1.479457,-0.171737,1.675467,1.722037,-0.171737,1.675467,0.674839,-0.171737,1.675467,0.674839,0,duplicate_candidate
1335,random_sample,232,0.955011,-0.459390,-0.161097,0.997736,-0.266646,-0.372358,0.997736,-0.266646,-1.419556,0.997736,-0.266646,-1.419556,0,duplicate_candidate
1336,random_sample,444,0.678624,-0.482643,-1.418444,0.652227,-0.222051,-1.419556,0.652227,-0.222051,-1.419556,0.691690,-0.480987,-1.419556,0,translation_collision
1337,random_sample,232,0.818352,-0.490520,-0.346334,0.997736,-0.266646,-0.372358,0.997736,-0.266646,-1.419556,1.040958,-0.550247,-1.419556,0,translation_collision
1338,random_sample,119,-0.262705,-0.052314,-2.441880,-0.206683,-0.100066,-2.466753,-0.206683,-0.100066,2.769235,-0.206683,-0.100066,2.769235,0,duplicate_candidate
1339,lateral_motion,153,nan,nan,nan,0.608933,-0.228649,1.722037,0.608933,-0.228649,1.722037,0.318212,-0.272957,1.722037,1,accepted
1340,random_sample,40,0.586426,1.413854,0.137584,0.664416,1.305463,0.674839,0.664416,1.305463,1.722037,0.664416,1.305463,1.722037,0,duplicate_candidate
1341,random_sample,423,0.484367,0.733629,1.332062,0.344809,0.652638,1.479297,0.344809,0.652638,0.525842,0.344809,0.652638,0.525842,0,rotation_collision
1342,random_sample,336,0.155272,0.618668,-2.851431,0.489219,0.570587,-2.466753,0.489219,0.570587,2.998599,0.155272,0.618668,2.998599,0,translation_collision
1343,random_sample,374,0.427423,0.801353,0.014914,0.529439,0.711103,-0.282498,0.529439,0.711103,0.764699,0.529439,0.711103,0.764699,0,rotation_collision
1344,random_sample,458,0.554968,1.441553,2.244712,0.384982,1.254540,2.032531,0.384982,1.254540,0.985333,0.524633,1.465174,0.985333,1,accepted
1345,random_sample,367,1.060827,0.255341,-2.378766,1.098045,-0.154107,-2.466753,1.098045,-0.154107,2.769235,0.715084,-0.004530,2.769235,1,accepted
1346,random_sample,456,0.462422,0.081926,-0.538441,0.302270,0.189020,-0.536019,0.302270,0.189020,-0.536019,0.302270,0.189020,-0.536019,0,zero_motion
1347,random_sample,458,0.318167,1.355205,2.382862,0.384982,1.254540,2.032531,0.384982,1.254540,2.032531,0.384982,1.254540,2.032531,0,zero_motion
1348,random_sample,453,0.515247,0.502854,2.867343,0.489219,0.570587,2.769235,0.489219,0.570587,-2.466753,0.489219,0.570587,-2.466753,0,duplicate_candidate
1349,random_sample,139,1.289186,1.170890,1.038484,1.201024,1.096601,0.792623,1.201024,1.096601,0.792623,1.201024,1.096601,0.792623,0,zero_motion
1350,random_sample,360,-0.268354,1.278651,-1.398824,-0.006446,1.449489,-1.400529,-0.006446,1.449489,-2.447727,-0.246843,1.249514,-2.447727,0,rotation_collision
1351,random_sample,125,-0.035996,1.449360,0.832887,0.103766,1.563305,0.738737,0.103766,1.563305,1.785935,0.103766,1.563305,1.785935,0,duplicate_candidate
1352,random_sample,4,0.612730,0.724538,2.803218,0.460314,0.760247,2.769235,0.460314,0.760247,1.722037,0.460314,0.760247,1.722037,0,duplicate_candidate
1353,random_sample,236,1.083902,-0.331116,-1.659769,0.997736,-0.266646,-1.419556,0.997736,-0.266646,-1.419556,0.997736,-0.266646,-1.419556,0,zero_motion
1354,random_sample,320,0.100648,1.125360,-0.400180,0.413887,1.064880,-0.372358,0.413887,1.064880,-1.419556,0.461952,0.749498,-1.419556,1,accepted
1355,random_sample,420,0.284452,0.288884,1.016018,0.452974,0.246040,0.845119,0.452974,0.246040,1.892317,0.452974,0.246040,1.892317,0,duplicate_candidate
1356,random_sample,306,0.933390,1.045140,2.511113,0.944114,1.126000,2.769235,0.944114,1.126000,-2.466753,0.944114,1.126000,-2.466753,0,duplicate_candidate
1357,random_sample,458,0.072824,0.912340,2.095552,0.384982,1.254540,2.032531,0.384982,1.254540,3.079728,-0.077320,1.283176,3.079728,0,translation_collision
1358,random_sample,145,0.052793,-0.222781,3.027050,0.121153,-0.127985,2.939514,0.121153,-0.127985,-2.296473,0.121153,-0.127985,-2.296473,0,duplicate_candidate
1359,random_sample,295,1.281263,1.035820,-1.458428,1.201024,1.096601,-1.419556,1.201024,1.096601,-1.419556,1.201024,1.096601,-1.419556,0,zero_motion
1360,lateral_motion,160,nan,nan,nan,0.814627,1.043755,0.674839,0.814627,1.043755,0.674839,1.004250,0.806774,0.674839,0,lateral_segment_collision
1361,random_sample,477,0.063167,-0.450963,-2.078125,0.121153,-0.127985,-2.296473,0.121153,-0.127985,-2.296473,-0.096616,-0.373451,-2.296473,0,translation_collision
1362,lateral_motion,111,nan,nan,nan,0.842234,1.041920,1.722037,0.842234,1.041920,1.722037,1.239043,1.102395,1.722037,1,accepted
1363,random_sample,313,1.342239,1.882549,2.901789,1.267970,1.501905,2.859094,1.267970,1.501905,1.811897,1.175369,1.878509,1.811897,0,translation_collision
1364,random_sample,371,0.642151,1.653725,-1.576433,0.299917,1.667891,-1.562265,0.299917,1.667891,-0.515067,0.598005,1.499164,-0.515067,1,accepted
1365,random_sample,245,0.352852,-0.293449,-1.509703,0.259053,-0.281973,-1.419556,0.259053,-0.281973,-0.372358,0.259053,-0.281973,-0.372358,0,duplicate_candidate
1366,lateral_motion,112,nan,nan,nan,0.895566,1.478346,1.960120,0.895566,1.478346,1.960120,0.608419,1.360540,1.960120,1,accepted
1367,random_sample,406,1.211642,0.697762,0.195635,1.201024,1.096601,0.549439,1.201024,1.096601,-0.497758,1.551590,0.906105,-0.497758,0,translation_collision
1368,random_sample,280,0.886270,0.287279,2.237181,0.531825,0.009306,2.136202,0.531825,0.009306,1.089004,0.740546,0.408475,1.089004,0,translation_collision
1369,lateral_motion,350,nan,nan,nan,1.138650,1.056373,1.907327,1.138650,1.056373,1.907327,1.380600,1.141017,1.907327,0,lateral_segment_collision
1370,random_sample,294,0.761760,1.619854,-2.725204,0.746638,1.664468,-2.466753,0.746638,1.664468,-1.419556,0.746638,1.664468,-1.419556,0,duplicate_candidate
1371,random_sample,236,1.101922,-0.429739,-1.948956,0.997736,-0.266646,-1.419556,0.997736,-0.266646,-1.419556,0.997736,-0.266646,-1.419556,0,zero_motion
1372,random_sample,399,1.279189,0.597292,-1.699447,1.267176,0.998473,-1.329696,1.267176,0.998473,-1.329696,1.363009,0.608721,-1.329696,0,translation_collision
1373,random_sample,4,0.543074,0.723120,-3.023198,0.460314,0.760247,2.769235,0.460314,0.760247,-2.466753,0.460314,0.760247,-2.466753,0,duplicate_candidate
1374,random_sample,203,0.961482,0.075159,1.879833,1.098045,-0.154107,1.722037,1.098045,-0.154107,1.722037,1.057839,0.109703,1.722037,0,translation_collision
1375,random_sample,174,0.918337,0.325803,0.292335,0.561542,-0.142476,0.432099,0.561542,-0.142476,0.432099,1.015586,0.066914,0.432099,0,translation_collision
1376,lateral_motion,109,nan,nan,nan,-0.219798,0.069569,1.722037,-0.219798,0.069569,1.722037,-0.566442,0.016739,1.722037,0,lateral_segment_collision
1377,random_sample,99,0.355799,1.834120,3.041344,0.400067,1.545282,3.007317,0.400067,1.545282,1.960120,0.289155,1.815625,1.960120,0,translation_collision
1378,random_sample,239,1.063179,-0.374212,0.696047,0.997736,-0.266646,0.674839,0.997736,-0.266646,-0.372358,0.997736,-0.266646,-0.372358,0,duplicate_candidate
1379,random_sample,292,-0.343161,1.501483,2.856257,-0.171737,1.675467,2.769235,-0.171737,1.675467,-2.466753,-0.171737,1.675467,-2.466753,0,duplicate_candidate
1380,random_sample,183,-0.020980,-0.039720,-1.356949,-0.072422,-0.098092,-1.419556,-0.072422,-0.098092,-0.372358,-0.072422,-0.098092,-0.372358,0,duplicate_candidate
1381,random_sample,348,0.846720,0.257195,-0.150216,0.531825,0.009306,0.041807,0.531825,0.009306,0.041807,0.932234,0.026056,0.041807,0,translation_collision
1382,random_sample,201,0.565883,0.188193,3.082929,0.531825,0.009306,2.939514,0.531825,0.009306,1.892317,0.531825,0.009306,1.892317,0,duplicate_candidate
1383,random_sample,30,0.711196,0.842975,0.907376,0.656338,0.917098,0.674839,0.656338,0.917098,-0.372358,0.656338,0.917098,-0.372358,0,rotation_collision
1384,lateral_motion,344,nan,nan,nan,0.744543,1.112220,0.674839,0.744543,1.112220,0.674839,0.904084,0.912834,0.674839,0,lateral_segment_collision
1385,random_sample,445,1.410166,0.036588,-0.462102,1.098045,-0.154107,-0.372358,1.098045,-0.154107,0.548443,1.410166,0.036588,0.548443,0,translation_collision
1386,random_sample,264,0.029901,-0.406916,-1.135856,-0.045276,-0.276211,-1.419556,-0.045276,-0.276211,-1.419556,-0.045276,-0.276211,-1.419556,0,zero_motion
1387,random_sample,409,1.175654,0.184526,-1.185105,1.098045,-0.154107,-1.419556,1.098045,-0.154107,-0.372358,1.421649,-0.280499,-0.372358,0,translation_collision
1388,random_sample,458,0.415844,0.988549,2.126131,0.384982,1.254540,2.032531,0.384982,1.254540,3.079728,0.117719,1.271095,3.079728,0,translation_collision
1389,random_sample,240,1.296595,0.286192,0.222320,1.218740,-0.089807,0.674839,1.218740,-0.089807,0.674839,1.518550,0.150089,0.674839,0,translation_collision
1390,random_sample,30,0.679507,0.815117,1.089187,0.656338,0.917098,0.674839,0.656338,0.917098,-0.372358,0.656338,0.917098,-0.372358,0,rotation_collision
1391,random_sample,180,-0.373527,0.294407,-0.338143,-0.112842,0.167122,-0.372358,-0.112842,0.167122,0.674839,0.113670,0.348368,0.674839,0,translation_collision
1392,random_sample,320,0.178396,1.191933,-0.812503,0.413887,1.064880,-0.372358,0.413887,1.064880,0.674839,0.622814,1.232056,0.674839,1,accepted
1393,random_sample,396,1.282817,1.492851,-2.947108,1.193293,1.395715,-2.592153,1.193293,1.395715,2.643834,1.193293,1.395715,2.643834,0,duplicate_candidate
1394,random_sample,348,1.168748,0.375440,-0.001700,0.531825,0.009306,0.041807,0.531825,0.009306,0.041807,1.031388,0.030204,0.041807,0,translation_collision
