iter,rollout_step,extension_type,near_idx,sample_x,sample_y,sample_theta,current_x,current_y,current_theta,local_x,local_y,local_theta,target_mode,action_dx_robot,action_dy_robot,action_dtheta,candidate_x,candidate_y,candidate_theta,accepted,status
53,0,lateral_diffusion,67,-0.322616,1.352244,3.030518,-0.294382,1.605389,3.030518,-0.322616,1.352244,3.030518,sideways,0.000000,0.061241,0.000000,-0.301171,1.544525,3.030518,0,endpoint_collision
54,0,lateral_diffusion,16,0.739104,-0.079316,-2.046242,0.390909,0.099947,-2.046242,0.739104,-0.079316,-2.046242,sideways,0.000000,-0.009261,0.000000,0.382675,0.104186,-2.046242,0,positional_no_progress
55,0,lateral_diffusion,59,0.328220,0.563078,0.140303,0.393576,0.100323,0.140303,0.328220,0.563078,0.140303,sideways,0.000000,0.033719,0.000000,0.388860,0.133711,0.140303,1,accepted
55,1,lateral_diffusion,59,0.328220,0.563078,0.140303,0.388860,0.133711,0.140303,0.328220,0.563078,0.140303,sideways,0.000000,0.222982,0.000000,0.357678,0.354501,0.140303,1,accepted
55,2,lateral_diffusion,59,0.328220,0.563078,0.140303,0.357678,0.354501,0.140303,0.328220,0.563078,0.140303,sideways,0.000000,0.175664,0.000000,0.333112,0.528440,0.140303,1,accepted
55,3,lateral_diffusion,59,0.328220,0.563078,0.140303,0.333112,0.528440,0.140303,nan,nan,nan,sideways,nan,nan,nan,nan,nan,nan,0,sample_reached
56,0,goal_directed_diffusion,56,0.306261,0.070910,-0.885948,0.390909,0.099947,-0.839346,nan,nan,nan,,nan,nan,nan,nan,nan,nan,0,sample_reached
57,0,goal_directed_diffusion,58,0.148109,-0.313588,0.256994,0.390909,0.099947,0.140303,0.390909,0.099947,-0.906894,rotation,0.000000,0.000000,-0.124761,0.390909,0.099947,0.015543,1,accepted
57,1,goal_directed_diffusion,58,0.148109,-0.313588,0.256994,0.390909,0.099947,0.015543,0.390909,0.099947,-1.031655,rotation,0.000000,0.000000,-0.261893,0.390909,0.099947,-0.246351,1,accepted
57,2,goal_directed_diffusion,58,0.148109,-0.313588,0.256994,0.390909,0.099947,-0.246351,0.390909,0.099947,-1.293548,rotation,0.000000,0.000000,-0.170641,0.390909,0.099947,-0.416991,1,accepted
57,3,goal_directed_diffusion,58,0.148109,-0.313588,0.256994,0.390909,0.099947,-0.416991,0.390909,0.099947,-1.464189,rotation,0.000000,0.000000,-0.214218,0.390909,0.099947,-0.631209,1,accepted
57,4,goal_directed_diffusion,58,0.148109,-0.313588,0.256994,0.390909,0.099947,-0.631209,0.390909,0.099947,-1.678407,rotation,0.000000,0.000000,0.795344,0.390909,0.099947,0.164135,0,angular_no_progress
58,0,goal_directed_diffusion,49,1.384861,1.389742,2.516427,0.618647,1.503555,2.425996,0.618647,1.503555,1.378798,rotation,0.000000,0.000000,-0.943159,0.618647,1.503555,1.482837,1,accepted
58,1,goal_directed_diffusion,49,1.384861,1.389742,2.516427,0.618647,1.503555,1.482837,0.618647,1.503555,0.435640,rotation,0.000000,0.000000,-0.849411,0.618647,1.503555,0.633426,1,accepted
58,2,goal_directed_diffusion,49,1.384861,1.389742,2.516427,0.618647,1.503555,0.633426,1.021649,1.799510,0.633426,translation,0.187798,0.000000,0.000000,0.770013,1.614715,0.633426,1,accepted
58,3,goal_directed_diffusion,49,1.384861,1.389742,2.516427,0.770013,1.614715,0.633426,0.770013,1.614715,-0.350768,rotation,0.000000,0.000000,-0.628076,0.770013,1.614715,0.005350,1,accepted
58,4,goal_directed_diffusion,49,1.384861,1.389742,2.516427,0.770013,1.614715,0.005350,1.270006,1.617390,0.005350,translation,0.020321,0.000000,0.000000,0.790334,1.614823,0.005350,1,accepted
58,5,goal_directed_diffusion,49,1.384861,1.389742,2.516427,0.790334,1.614823,0.005350,1.290327,1.617498,0.005350,translation,-0.003378,0.000000,0.000000,0.786957,1.614805,0.005350,0,positional_no_progress
59,0,goal_directed_diffusion,88,0.831493,1.788199,-0.107930,0.790334,1.614823,0.005350,nan,nan,nan,,nan,nan,nan,nan,nan,nan,0,sample_reached
60,0,goal_directed_diffusion,75,-0.442635,0.652927,-2.362195,0.163283,0.105030,-2.304242,0.163283,0.105030,2.931746,rotation,0.000000,0.000000,0.852535,0.163283,0.105030,-1.451707,0,angular_no_progress
61,0,goal_directed_diffusion,43,0.460054,1.832572,1.171010,0.618647,1.503555,1.409946,0.677144,1.864085,1.409946,translation,0.385240,0.000000,0.000000,0.680346,1.883822,1.409946,0,endpoint_collision
62,0,goal_directed_diffusion,25,0.499107,0.715245,-2.460732,0.297423,0.093344,-2.343823,0.297423,0.093344,2.892165,rotation,0.000000,0.000000,0.511400,0.297423,0.093344,-1.832422,0,angular_no_progress
63,0,goal_directed_diffusion,33,0.210970,0.588959,-0.464594,0.469874,0.586628,-0.395245,0.469874,0.586628,-1.442442,rotation,0.000000,0.000000,-0.176853,0.469874,0.586628,-0.572098,1,accepted
63,1,goal_directed_diffusion,33,0.210970,0.588959,-0.464594,0.469874,0.586628,-0.572098,0.469874,0.586628,-1.619295,rotation,0.000000,0.000000,0.007286,0.469874,0.586628,-0.564812,0,angular_no_progress
64,0,goal_directed_diffusion,50,0.827895,1.462636,2.847805,0.618647,1.503555,3.030518,0.618647,1.503555,-2.205470,rotation,0.000000,0.000000,0.496450,0.618647,1.503555,-2.756218,1,accepted
64,1,goal_directed_diffusion,50,0.827895,1.462636,2.847805,0.618647,1.503555,-2.756218,0.618647,1.503555,-1.709020,rotation,0.000000,0.000000,-0.135779,0.618647,1.503555,-2.891996,0,angular_no_progress
65,0,goal_directed_diffusion,63,1.219239,0.735360,1.486672,0.976889,0.006731,1.443274,1.040478,0.502671,1.443274,translation,0.360874,0.000000,0.000000,1.022784,0.364675,1.443274,0,endpoint_collision
66,0,goal_directed_diffusion,39,0.000082,1.092783,2.060631,0.469874,0.586628,2.070585,0.230254,1.025470,2.070585,translation,0.500001,0.000000,0.000000,0.230253,1.025471,2.070585,0,endpoint_collision
67,0,goal_directed_diffusion,3,0.604786,0.276955,1.505575,0.390909,0.099947,1.409946,0.435372,0.373987,1.409946,translation,0.366199,0.000000,0.000000,0.449558,0.461418,1.409946,1,accepted
67,1,goal_directed_diffusion,3,0.604786,0.276955,1.505575,0.449558,0.461418,1.409946,0.449558,0.461418,0.362749,rotation,0.000000,0.000000,-1.046418,0.449558,0.461418,0.363528,1,accepted
67,2,goal_directed_diffusion,3,0.604786,0.276955,1.505575,0.449558,0.461418,0.363528,0.449558,0.461418,-0.683670,rotation,0.000000,0.000000,-0.709949,0.449558,0.461418,-0.346421,1,accepted
67,3,goal_directed_diffusion,3,0.604786,0.276955,1.505575,0.449558,0.461418,-0.346421,0.676322,0.379562,-0.346421,translation,-0.064279,0.000000,0.000000,0.389097,0.483243,-0.346421,0,positional_no_progress
68,0,goal_directed_diffusion,86,1.043905,1.659162,0.668597,0.770013,1.614715,0.633426,0.993659,1.778955,0.633426,translation,0.136750,0.000000,0.000000,0.880234,1.695658,0.633426,1,accepted
68,1,goal_directed_diffusion,86,1.043905,1.659162,0.668597,0.880234,1.695658,0.633426,nan,nan,nan,,nan,nan,nan,nan,nan,nan,0,sample_reached
69,0,goal_directed_diffusion,30,1.093387,0.231956,0.563469,0.469874,0.586628,0.488691,0.469874,0.586628,-0.517184,rotation,0.000000,0.000000,-0.636462,0.469874,0.586628,-0.147771,1,accepted
69,1,goal_directed_diffusion,30,1.093387,0.231956,0.563469,0.469874,0.586628,-0.147771,0.964425,0.513011,-0.147771,translation,-0.027555,0.000000,0.000000,0.442619,0.590685,-0.147771,0,positional_no_progress
70,0,goal_directed_diffusion,84,1.057761,1.245103,1.568999,0.618647,1.503555,1.482837,0.618647,1.503555,0.435640,rotation,0.000000,0.000000,-0.939753,0.618647,1.503555,0.543084,1,accepted
70,1,goal_directed_diffusion,84,1.057761,1.245103,1.568999,0.618647,1.503555,0.543084,0.618647,1.503555,-0.504114,rotation,0.000000,0.000000,-0.483528,0.618647,1.503555,0.059556,1,accepted
70,2,goal_directed_diffusion,84,1.057761,1.245103,1.568999,0.618647,1.503555,0.059556,1.117760,1.533315,0.059556,translation,0.034653,0.000000,0.000000,0.653238,1.505617,0.059556,1,accepted
70,3,goal_directed_diffusion,84,1.057761,1.245103,1.568999,0.653238,1.505617,0.059556,1.133537,1.534256,0.059556,translation,0.069875,0.000000,0.000000,0.722989,1.509776,0.059556,1,accepted
70,4,goal_directed_diffusion,84,1.057761,1.245103,1.568999,0.722989,1.509776,0.059556,1.148993,1.535177,0.059556,translation,0.006399,0.000000,0.000000,0.729377,1.510157,0.059556,1,accepted
70,5,goal_directed_diffusion,84,1.057761,1.245103,1.568999,0.729377,1.510157,0.059556,1.150636,1.535275,0.059556,translation,0.004460,0.000000,0.000000,0.733829,1.510423,0.059556,1,accepted
70,6,goal_directed_diffusion,84,1.057761,1.245103,1.568999,0.733829,1.510423,0.059556,1.151807,1.535345,0.059556,translation,0.023114,0.000000,0.000000,0.756902,1.511798,0.059556,1,accepted
70,7,goal_directed_diffusion,84,1.057761,1.245103,1.568999,0.756902,1.511798,0.059556,1.158237,1.535729,0.059556,translation,-0.001384,0.000000,0.000000,0.755520,1.511716,0.059556,0,positional_no_progress
71,0,goal_directed_diffusion,26,-0.232750,-0.060571,2.469177,0.179048,-0.118556,2.371628,-0.119513,0.170928,2.371628,translation,0.128889,0.000000,0.000000,0.086514,-0.028836,2.371628,1,accepted
71,1,goal_directed_diffusion,26,-0.232750,-0.060571,2.469177,0.086514,-0.028836,2.371628,0.086514,-0.028836,-3.042516,rotation,0.000000,0.000000,0.915521,0.086514,-0.028836,-2.996037,1,accepted
71,2,goal_directed_diffusion,26,-0.232750,-0.060571,2.469177,0.086514,-0.028836,-2.996037,-0.230931,-0.075371,-2.996037,translation,-0.019771,0.000000,0.000000,0.106076,-0.025968,-2.996037,0,positional_no_progress
72,0,goal_directed_diffusion,84,1.421652,1.615560,1.794319,0.618647,1.503555,1.482837,0.618647,1.503555,0.435640,rotation,0.000000,0.000000,-0.768453,0.618647,1.503555,0.714384,1,accepted
72,1,goal_directed_diffusion,84,1.421652,1.615560,1.794319,0.618647,1.503555,0.714384,0.996395,1.831131,0.714384,translation,0.280270,0.000000,0.000000,0.830390,1.687174,0.714384,1,accepted
72,2,goal_directed_diffusion,84,1.421652,1.615560,1.794319,0.830390,1.687174,0.714384,0.830390,1.687174,-0.120534,rotation,0.000000,0.000000,-0.652455,0.830390,1.687174,0.061929,1,accepted
72,3,goal_directed_diffusion,84,1.421652,1.615560,1.794319,0.830390,1.687174,0.061929,1.329431,1.718119,0.061929,translation,0.041180,0.000000,0.000000,0.871491,1.689723,0.061929,1,accepted
72,4,goal_directed_diffusion,84,1.421652,1.615560,1.794319,0.871491,1.689723,0.061929,1.370532,1.720668,0.061929,translation,0.082466,0.000000,0.000000,0.953799,1.694827,0.061929,1,accepted
72,5,goal_directed_diffusion,84,1.421652,1.615560,1.794319,0.953799,1.694827,0.061929,1.427410,1.724194,0.061929,translation,0.023435,0.000000,0.000000,0.977189,1.696277,0.061929,1,accepted
72,6,goal_directed_diffusion,84,1.421652,1.615560,1.794319,0.977189,1.696277,0.061929,1.428056,1.724235,0.061929,translation,-0.045465,0.000000,0.000000,0.931810,1.693463,0.061929,0,positional_no_progress
73,0,goal_directed_diffusion,30,0.180736,0.805465,0.769661,0.469874,0.586628,0.488691,0.469874,0.586628,1.535889,rotation,0.000000,0.000000,0.816861,0.469874,0.586628,1.305552,1,accepted
73,1,goal_directed_diffusion,30,0.180736,0.805465,0.769661,0.469874,0.586628,1.305552,0.469874,0.586628,2.352750,rotation,0.000000,0.000000,1.034018,0.469874,0.586628,2.339570,1,accepted
73,2,goal_directed_diffusion,30,0.180736,0.805465,0.769661,0.469874,0.586628,2.339570,0.217764,0.847263,2.339570,translation,0.367352,0.000000,0.000000,0.214471,0.850668,2.339570,0,endpoint_collision
74,0,goal_directed_diffusion,79,-0.181402,0.626137,0.038932,0.333112,0.528440,0.140303,0.333112,0.528440,1.187501,rotation,0.000000,0.000000,0.842352,0.333112,0.528440,0.982656,1,accepted
74,1,goal_directed_diffusion,79,-0.181402,0.626137,0.038932,0.333112,0.528440,0.982656,0.333112,0.528440,2.029853,rotation,0.000000,0.000000,0.948128,0.333112,0.528440,1.930783,1,accepted
74,2,goal_directed_diffusion,79,-0.181402,0.626137,0.038932,0.333112,0.528440,1.930783,0.333112,0.528440,2.953944,rotation,0.000000,0.000000,1.006493,0.333112,0.528440,2.937276,1,accepted
74,3,goal_directed_diffusion,79,-0.181402,0.626137,0.038932,0.333112,0.528440,2.937276,-0.156488,0.629888,2.937276,translation,0.026893,0.000000,0.000000,0.306778,0.533896,2.937276,1,accepted
74,4,goal_directed_diffusion,79,-0.181402,0.626137,0.038932,0.306778,0.533896,2.937276,-0.179706,0.634699,2.937276,translation,0.273763,0.000000,0.000000,0.038709,0.589442,2.937276,0,endpoint_collision
75,0,goal_directed_diffusion,55,1.022474,0.114540,-1.302082,0.390909,0.099947,-1.378528,0.390909,0.099947,-0.331330,rotation,0.000000,0.000000,-0.039545,0.390909,0.099947,-1.418072,0,angular_no_progress
76,0,lateral_diffusion,104,0.929710,1.144849,0.714384,0.618647,1.503555,0.714384,0.929710,1.144849,0.714384,sideways,0.000000,-0.229682,0.000000,0.769124,1.330031,0.714384,1,accepted
76,1,lateral_diffusion,104,0.929710,1.144849,0.714384,0.769124,1.330031,0.714384,0.929710,1.144849,0.714384,sideways,0.000000,-0.044958,0.000000,0.798578,1.296065,0.714384,1,accepted
76,2,lateral_diffusion,104,0.929710,1.144849,0.714384,0.798578,1.296065,0.714384,0.929710,1.144849,0.714384,sideways,0.000000,-0.007396,0.000000,0.803424,1.290477,0.714384,1,accepted
76,3,lateral_diffusion,104,0.929710,1.144849,0.714384,0.803424,1.290477,0.714384,nan,nan,nan,sideways,nan,nan,nan,nan,nan,nan,0,sample_reached
77,0,goal_directed_diffusion,46,-0.116080,0.437120,-1.869743,0.297423,0.093344,-1.759788,0.297423,0.093344,-2.806985,rotation,0.000000,0.000000,0.784454,0.297423,0.093344,-0.975334,0,angular_no_progress
78,0,goal_directed_diffusion,67,-0.354221,1.880338,-2.480559,-0.294382,1.605389,3.030518,-0.294382,1.605389,1.983320,rotation,0.000000,0.000000,-0.381269,-0.294382,1.605389,2.649249,1,accepted
78,1,goal_directed_diffusion,67,-0.354221,1.880338,-2.480559,-0.294382,1.605389,2.649249,-0.294382,1.605389,1.785092,rotation,0.000000,0.000000,-0.540684,-0.294382,1.605389,2.108565,1,accepted
78,2,goal_directed_diffusion,67,-0.354221,1.880338,-2.480559,-0.294382,1.605389,2.108565,-0.438514,1.847058,2.108565,translation,0.175002,0.000000,0.000000,-0.384022,1.755690,2.108565,0,endpoint_collision
79,0,goal_directed_diffusion,67,-0.244186,1.995471,-3.115916,-0.294382,1.605389,3.030518,-0.294382,1.605389,1.983320,rotation,0.000000,0.000000,-0.480934,-0.294382,1.605389,2.549584,1,accepted
79,1,goal_directed_diffusion,67,-0.244186,1.995471,-3.115916,-0.294382,1.605389,2.549584,-0.294382,1.605389,1.502386,rotation,0.000000,0.000000,-0.723652,-0.294382,1.605389,1.825932,1,accepted
79,2,goal_directed_diffusion,67,-0.244186,1.995471,-3.115916,-0.294382,1.605389,1.825932,-0.393642,1.985956,1.825932,translation,0.367048,0.000000,0.000000,-0.387016,1.960555,1.825932,0,endpoint_collision
80,0,goal_directed_diffusion,49,1.188824,1.474153,2.570943,0.618647,1.503555,2.425996,0.618647,1.503555,1.378798,rotation,0.000000,0.000000,-0.660508,0.618647,1.503555,1.765488,1,accepted
80,1,goal_directed_diffusion,49,1.188824,1.474153,2.570943,0.618647,1.503555,1.765488,0.618647,1.503555,0.718290,rotation,0.000000,0.000000,-0.811483,0.618647,1.503555,0.954005,1,accepted
80,2,goal_directed_diffusion,49,1.188824,1.474153,2.570943,0.618647,1.503555,0.954005,0.618647,1.503555,-0.051520,rotation,0.000000,0.000000,-0.920614,0.618647,1.503555,0.033391,1,accepted
80,3,goal_directed_diffusion,49,1.188824,1.474153,2.570943,0.618647,1.503555,0.033391,1.118368,1.520247,0.033391,translation,-0.001246,0.000000,0.000000,0.617402,1.503513,0.033391,0,positional_no_progress
81,0,lateral_diffusion,32,0.212375,-0.077564,-3.045839,0.175765,0.303600,-3.045839,0.212375,-0.077564,-3.045839,sideways,0.000000,-0.022045,0.000000,0.173657,0.325544,-3.045839,0,positional_no_progress
82,0,goal_directed_diffusion,16,1.464257,0.203463,-1.992788,0.390909,0.099947,-2.046242,0.390909,0.099947,-0.999044,rotation,0.000000,0.000000,0.680933,0.390909,0.099947,-1.365309,1,accepted
82,1,goal_directed_diffusion,16,1.464257,0.203463,-1.992788,0.390909,0.099947,-1.365309,0.390909,0.099947,-0.318111,rotation,0.000000,0.000000,0.519325,0.390909,0.099947,-0.845984,1,accepted
82,2,goal_directed_diffusion,16,1.464257,0.203463,-1.992788,0.390909,0.099947,-0.845984,0.390909,0.099947,0.096145,rotation,0.000000,0.000000,0.678194,0.390909,0.099947,-0.167790,1,accepted
82,3,goal_directed_diffusion,16,1.464257,0.203463,-1.992788,0.390909,0.099947,-0.167790,0.883887,0.016445,-0.167790,translation,-0.075017,0.000000,0.000000,0.316945,0.112475,-0.167790,0,positional_no_progress
83,0,goal_directed_diffusion,55,0.554402,0.689013,-1.403947,0.390909,0.099947,-1.378528,0.390909,0.099947,-0.331330,rotation,0.000000,0.000000,0.494069,0.390909,0.099947,-0.884458,1,accepted
83,1,goal_directed_diffusion,55,0.554402,0.689013,-1.403947,0.390909,0.099947,-0.884458,0.390909,0.099947,0.162739,rotation,0.000000,0.000000,0.295740,0.390909,0.099947,-0.588719,1,accepted
83,2,goal_directed_diffusion,55,0.554402,0.689013,-1.403947,0.390909,0.099947,-0.588719,0.390909,0.099947,0.458479,rotation,0.000000,0.000000,0.482888,0.390909,0.099947,-0.105831,1,accepted
83,3,goal_directed_diffusion,55,0.554402,0.689013,-1.403947,0.390909,0.099947,-0.105831,0.390909,0.099947,0.941367,rotation,0.000000,0.000000,0.724852,0.390909,0.099947,0.619022,1,accepted
83,4,goal_directed_diffusion,55,0.554402,0.689013,-1.403947,0.390909,0.099947,0.619022,0.798132,0.390066,0.619022,translation,0.415662,0.000000,0.000000,0.729444,0.341130,0.619022,0,endpoint_collision
84,0,goal_directed_diffusion,58,0.249566,-0.345690,0.269268,0.390909,0.099947,0.140303,0.390909,0.099947,-0.906894,rotation,0.000000,0.000000,-0.453858,0.390909,0.099947,-0.313555,1,accepted
84,1,goal_directed_diffusion,58,0.249566,-0.345690,0.269268,0.390909,0.099947,-0.313555,0.390909,0.099947,-1.360752,rotation,0.000000,0.000000,0.140170,0.390909,0.099947,-0.173385,0,angular_no_progress
85,0,lateral_diffusion,61,0.388008,0.540186,0.140303,0.449025,0.108154,0.140303,0.388008,0.540186,0.140303,sideways,0.000000,0.065140,0.000000,0.439915,0.172655,0.140303,1,accepted
85,1,lateral_diffusion,61,0.388008,0.540186,0.140303,0.439915,0.172655,0.140303,0.388008,0.540186,0.140303,sideways,0.000000,0.134173,0.000000,0.421152,0.305509,0.140303,1,accepted
85,2,lateral_diffusion,61,0.388008,0.540186,0.140303,0.421152,0.305509,0.140303,0.388008,0.540186,0.140303,sideways,0.000000,0.188147,0.000000,0.394841,0.491807,0.140303,1,accepted
85,3,lateral_diffusion,61,0.388008,0.540186,0.140303,0.394841,0.491807,0.140303,nan,nan,nan,sideways,nan,nan,nan,nan,nan,nan,0,sample_reached
86,0,goal_directed_diffusion,5,0.894824,1.106977,1.357014,0.549470,1.077202,1.409946,0.549470,1.077202,0.362749,rotation,0.000000,0.000000,-1.015827,0.549470,1.077202,0.394120,0,rotation_collision
87,0,goal_directed_diffusion,49,0.781958,1.300155,2.601562,0.618647,1.503555,2.425996,0.618647,1.503555,-2.809992,rotation,0.000000,0.000000,0.329990,0.618647,1.503555,2.755986,1,accepted
87,1,goal_directed_diffusion,49,0.781958,1.300155,2.601562,0.618647,1.503555,2.755986,0.618647,1.503555,-2.480002,rotation,0.000000,0.000000,0.494893,0.618647,1.503555,-3.032306,1,accepted
87,2,goal_directed_diffusion,49,0.781958,1.300155,2.601562,0.618647,1.503555,-3.032306,0.618647,1.503555,-1.985109,rotation,0.000000,0.000000,-0.019096,0.618647,1.503555,-3.051402,0,angular_no_progress
88,0,goal_directed_diffusion,124,0.519446,1.558074,1.069218,0.618647,1.503555,0.954005,nan,nan,nan,,nan,nan,nan,nan,nan,nan,0,sample_reached
89,0,goal_directed_diffusion,126,0.209807,0.613400,-1.302400,0.390909,0.099947,-1.365309,0.390909,0.099947,-2.412506,rotation,0.000000,0.000000,0.891313,0.390909,0.099947,-0.473996,0,angular_no_progress
90,0,goal_directed_diffusion,90,0.953490,0.688886,-2.636443,0.618647,1.503555,-2.756218,0.618647,1.503555,-1.709020,rotation,0.000000,0.000000,-0.013211,0.618647,1.503555,-2.769429,0,angular_no_progress
91,0,goal_directed_diffusion,70,1.402319,0.392380,2.454384,0.749877,-0.248109,2.440444,0.749877,-0.248109,1.393246,rotation,0.000000,0.000000,-0.983362,0.749877,-0.248109,1.457082,1,accepted
91,1,goal_directed_diffusion,70,1.402319,0.392380,2.454384,0.749877,-0.248109,1.457082,0.806612,0.248662,1.457082,translation,0.475438,0.000000,0.000000,0.803825,0.224258,1.457082,0,endpoint_collision
92,0,lateral_diffusion,111,0.212290,0.337470,2.339570,0.469874,0.586628,2.339570,0.212290,0.337470,2.339570,sideways,0.000000,0.259345,0.000000,0.283466,0.406317,2.339570,1,accepted
92,1,lateral_diffusion,111,0.212290,0.337470,2.339570,0.283466,0.406317,2.339570,nan,nan,nan,sideways,nan,nan,nan,nan,nan,nan,0,sample_reached
93,0,goal_directed_diffusion,56,-0.142481,0.575673,-0.850055,0.390909,0.099947,-0.839346,0.390909,0.099947,-1.886543,rotation,0.000000,0.000000,0.457174,0.390909,0.099947,-0.382171,0,angular_no_progress
94,0,goal_directed_diffusion,8,-0.353880,-0.298287,1.265997,0.180410,0.304047,1.384577,0.180410,0.304047,2.431774,rotation,0.000000,0.000000,0.843304,0.180410,0.304047,2.227881,1,accepted
94,1,goal_directed_diffusion,8,-0.353880,-0.298287,1.265997,0.180410,0.304047,2.227881,0.180410,0.304047,-3.008107,rotation,0.000000,0.000000,0.761184,0.180410,0.304047,2.989064,1,accepted
94,2,goal_directed_diffusion,8,-0.353880,-0.298287,1.265997,0.180410,0.304047,2.989064,0.180410,0.304047,-2.296401,rotation,0.000000,0.000000,0.481674,0.180410,0.304047,-2.812447,1,accepted
94,3,goal_directed_diffusion,8,-0.353880,-0.298287,1.265997,0.180410,0.304047,-2.812447,-0.292750,0.142429,-2.812447,translation,0.060127,0.000000,0.000000,0.123511,0.284612,-2.812447,1,accepted
94,4,goal_directed_diffusion,8,-0.353880,-0.298287,1.265997,0.123511,0.284612,-2.812447,-0.349649,0.122994,-2.812447,translation,0.081876,0.000000,0.000000,0.046030,0.258146,-2.812447,1,accepted
94,5,goal_directed_diffusion,8,-0.353880,-0.298287,1.265997,0.046030,0.258146,-2.812447,-0.427130,0.096529,-2.812447,translation,-0.075346,0.000000,0.000000,0.117331,0.282501,-2.812447,0,positional_no_progress
95,0,goal_directed_diffusion,16,1.101494,1.038853,-1.888536,0.390909,0.099947,-2.046242,0.390909,0.099947,-0.999044,rotation,0.000000,0.000000,-0.041087,0.390909,0.099947,-2.087329,0,angular_no_progress
96,0,goal_directed_diffusion,90,0.377542,1.674004,-2.311957,0.618647,1.503555,-2.756218,0.618647,1.503555,2.526219,rotation,0.000000,0.000000,1.047198,0.618647,1.503555,-1.709020,0,angular_no_progress
97,0,goal_directed_diffusion,75,0.129923,0.561893,-2.320343,0.163283,0.105030,-2.304242,0.163283,0.105030,2.931746,rotation,0.000000,0.000000,0.310893,0.163283,0.105030,-1.993349,0,angular_no_progress
98,0,goal_directed_diffusion,126,1.300623,0.027757,-1.283952,0.390909,0.099947,-1.365309,0.390909,0.099947,-0.318111,rotation,0.000000,0.000000,-0.103717,0.390909,0.099947,-1.469026,0,angular_no_progress
99,0,goal_directed_diffusion,16,0.636110,-0.034300,-2.026869,0.390909,0.099947,-2.046242,0.390909,0.099947,-0.999044,rotation,0.000000,0.000000,0.758741,0.390909,0.099947,-1.287500,1,accepted
99,1,goal_directed_diffusion,16,0.636110,-0.034300,-2.026869,0.390909,0.099947,-1.287500,0.390909,0.099947,-0.500919,rotation,0.000000,0.000000,0.591328,0.390909,0.099947,-0.696172,1,accepted
99,2,goal_directed_diffusion,16,0.636110,-0.034300,-2.026869,0.390909,0.099947,-0.696172,0.605405,-0.079322,-0.696172,translation,-0.268920,0.000000,0.000000,0.184566,0.272401,-0.696172,0,positional_no_progress
100,0,goal_directed_diffusion,1,0.739526,-0.324752,2.148718,0.749877,-0.248109,2.371628,nan,nan,nan,,nan,nan,nan,nan,nan,nan,0,sample_reached
101,0,goal_directed_diffusion,62,0.500737,0.016722,1.097630,0.449025,0.108154,0.865077,nan,nan,nan,,nan,nan,nan,nan,nan,nan,0,sample_reached
102,0,goal_directed_diffusion,126,0.074747,0.440457,-1.335380,0.390909,0.099947,-1.365309,0.390909,0.099947,-2.412506,rotation,0.000000,0.000000,0.637352,0.390909,0.099947,-0.727957,0,angular_no_progress
103,0,goal_directed_diffusion,89,1.483448,0.717244,-0.637172,0.469874,0.586628,-0.572098,0.890257,0.315930,-0.572098,translation,-0.200595,0.000000,0.000000,0.301220,0.695230,-0.572098,0,endpoint_collision
104,0,goal_directed_diffusion,46,0.212999,0.826579,-1.733098,0.297423,0.093344,-1.759788,0.297423,0.093344,-2.806985,rotation,0.000000,0.000000,0.162861,0.297423,0.093344,-1.596926,0,angular_no_progress
105,0,goal_directed_diffusion,63,1.410777,0.387187,1.339371,0.976889,0.006731,1.443274,1.040478,0.502671,1.443274,translation,0.357484,0.000000,0.000000,1.022353,0.361312,1.443274,0,endpoint_collision
106,0,goal_directed_diffusion,0,0.631955,-0.477949,1.301698,0.749877,-0.248109,1.443274,0.749877,-0.248109,2.490471,rotation,0.000000,0.000000,0.992069,0.749877,-0.248109,2.435342,1,accepted
106,1,goal_directed_diffusion,0,0.631955,-0.477949,1.301698,0.749877,-0.248109,2.435342,0.749877,-0.248109,-2.800645,rotation,0.000000,0.000000,1.047198,0.749877,-0.248109,-2.800645,1,accepted
106,2,goal_directed_diffusion,0,0.631955,-0.477949,1.301698,0.749877,-0.248109,-2.800645,0.506421,-0.334488,-2.800645,translation,-0.150405,0.000000,0.000000,0.891624,-0.197817,-2.800645,0,positional_no_progress
107,0,goal_directed_diffusion,66,-0.109799,1.711463,-2.382814,-0.026901,1.575555,3.030518,nan,nan,nan,,nan,nan,nan,nan,nan,nan,0,sample_reached
108,0,goal_directed_diffusion,105,1.409369,1.906856,0.712421,0.830390,1.687174,0.714384,1.208138,2.014750,0.714384,translation,0.195278,0.000000,0.000000,0.977922,1.815111,0.714384,0,endpoint_collision
109,0,lateral_diffusion,38,0.177680,0.721977,1.137007,0.469874,0.586628,1.137007,0.177680,0.721977,1.137007,sideways,0.000000,0.273691,0.000000,0.221532,0.701664,1.137007,0,endpoint_collision
110,0,goal_directed_diffusion,37,0.828523,0.289874,0.282276,0.469874,0.586628,0.312894,0.469874,0.586628,-0.691241,rotation,0.000000,0.000000,-0.842167,0.469874,0.586628,-0.529273,1,accepted
110,1,goal_directed_diffusion,37,0.828523,0.289874,0.282276,0.469874,0.586628,-0.529273,0.871684,0.351594,-0.529273,translation,-0.186774,0.000000,0.000000,0.308656,0.680931,-0.529273,0,endpoint_collision
