iter,rollout_step,extension_type,near_idx,sample_x,sample_y,sample_theta,current_x,current_y,current_theta,local_x,local_y,local_theta,target_mode,action_dx_robot,action_dy_robot,action_dtheta,candidate_x,candidate_y,candidate_theta,accepted,status
51,0,goal_directed_diffusion,42,0.086587,1.736413,-2.628147,0.386986,0.095854,-2.447117,0.386986,0.095854,2.788870,rotation,0.000000,0.000000,-0.814031,0.386986,0.095854,3.022037,1,accepted
51,1,goal_directed_diffusion,42,0.086587,1.736413,-2.628147,0.386986,0.095854,3.022037,0.386986,0.095854,1.974839,rotation,0.000000,0.000000,-1.047198,0.386986,0.095854,1.974839,1,accepted
51,2,goal_directed_diffusion,42,0.086587,1.736413,-2.628147,0.386986,0.095854,1.974839,0.190416,0.555594,1.974839,translation,0.479681,0.000000,0.000000,0.198404,0.536911,1.974839,0,endpoint_collision
52,0,goal_directed_diffusion,38,0.381939,1.870489,0.793202,0.347378,0.578724,0.765080,0.708041,0.925022,0.765080,translation,0.430056,0.000000,0.000000,0.657588,0.876579,0.765080,0,endpoint_collision
53,0,goal_directed_diffusion,22,0.952102,1.543455,1.756920,0.347378,0.578724,1.677893,0.293932,1.075860,1.677893,translation,0.493786,0.000000,0.000000,0.294596,1.069681,1.677893,0,endpoint_collision
54,0,goal_directed_diffusion,70,1.373135,0.015220,-1.225891,0.318011,0.080397,-1.316305,0.318011,0.080397,-0.269107,rotation,0.000000,0.000000,0.660100,0.318011,0.080397,-0.656204,1,accepted
54,1,goal_directed_diffusion,70,1.373135,0.015220,-1.225891,0.318011,0.080397,-0.656204,0.714168,-0.224660,-0.656204,translation,-0.256182,0.000000,0.000000,0.115035,0.236697,-0.656204,0,positional_no_progress
55,0,goal_directed_diffusion,25,1.367249,0.770223,-1.436017,0.386986,0.095854,-1.412756,0.386986,0.095854,-0.365559,rotation,0.000000,0.000000,0.097302,0.386986,0.095854,-1.315454,1,accepted
55,1,goal_directed_diffusion,25,1.367249,0.770223,-1.436017,0.386986,0.095854,-1.315454,0.386986,0.095854,-0.268257,rotation,0.000000,0.000000,-0.053068,0.386986,0.095854,-1.368522,0,angular_no_progress
56,0,goal_directed_diffusion,22,-0.027334,1.337681,1.678948,0.347378,0.578724,1.677893,0.293932,1.075860,1.677893,translation,0.500001,0.000000,0.000000,0.293932,1.075861,1.677893,0,endpoint_collision
57,0,goal_directed_diffusion,48,-0.224636,1.530340,-3.037025,0.088501,0.028962,-2.921130,0.088501,0.028962,2.314858,rotation,0.000000,0.000000,-0.450861,0.088501,0.028962,2.911195,1,accepted
57,1,goal_directed_diffusion,48,-0.224636,1.530340,-3.037025,0.088501,0.028962,2.911195,0.088501,0.028962,1.863997,rotation,0.000000,0.000000,-1.009419,0.088501,0.028962,1.901776,1,accepted
57,2,goal_directed_diffusion,48,-0.224636,1.530340,-3.037025,0.088501,0.028962,1.901776,-0.073984,0.501824,1.901776,translation,0.307383,0.000000,0.000000,-0.011389,0.319662,1.901776,0,endpoint_collision
58,0,goal_directed_diffusion,0,0.390622,-0.415994,1.481100,0.749877,-0.248109,1.443274,0.749877,-0.248109,2.490471,rotation,0.000000,0.000000,0.903980,0.749877,-0.248109,2.347254,1,accepted
58,1,goal_directed_diffusion,0,0.390622,-0.415994,1.481100,0.749877,-0.248109,2.347254,0.749877,-0.248109,-2.888734,rotation,0.000000,0.000000,1.001841,0.749877,-0.248109,-2.934090,1,accepted
58,2,goal_directed_diffusion,0,0.390622,-0.415994,1.481100,0.749877,-0.248109,-2.934090,0.361836,-0.329804,-2.934090,translation,-0.109922,0.000000,0.000000,0.857441,-0.225463,-2.934090,0,positional_no_progress
59,0,goal_directed_diffusion,7,0.206965,0.917361,-2.216894,0.318011,0.080397,-2.135784,0.318011,0.080397,3.100204,rotation,0.000000,0.000000,-0.412962,0.318011,0.080397,-2.548746,1,accepted
59,1,goal_directed_diffusion,7,0.206965,0.917361,-2.216894,0.318011,0.080397,-2.548746,0.318011,0.080397,2.687242,rotation,0.000000,0.000000,0.025384,0.318011,0.080397,-2.523362,0,angular_no_progress
60,0,goal_directed_diffusion,5,0.483417,1.934687,-3.054848,0.386986,0.095854,-2.921130,0.386986,0.095854,2.314858,rotation,0.000000,0.000000,-0.740324,0.386986,0.095854,2.621732,1,accepted
60,1,goal_directed_diffusion,5,0.483417,1.934687,-3.054848,0.386986,0.095854,2.621732,0.386986,0.095854,1.574534,rotation,0.000000,0.000000,-1.029459,0.386986,0.095854,1.592273,1,accepted
60,2,goal_directed_diffusion,5,0.483417,1.934687,-3.054848,0.386986,0.095854,1.592273,0.376248,0.595739,1.592273,translation,0.495600,0.000000,0.000000,0.376343,0.591340,1.592273,1,accepted
60,3,goal_directed_diffusion,5,0.483417,1.934687,-3.054848,0.376343,0.591340,1.592273,0.365605,1.091224,1.592273,translation,0.500001,0.000000,0.000000,0.365605,1.091225,1.592273,0,endpoint_collision
61,0,goal_directed_diffusion,51,-0.457090,0.167921,2.565871,-0.056636,0.044926,2.404866,-0.366915,0.326382,2.404866,translation,0.060448,0.000000,0.000000,-0.101408,0.085539,2.404866,1,accepted
61,1,goal_directed_diffusion,51,-0.457090,0.167921,2.565871,-0.101408,0.085539,2.404866,-0.371825,0.330836,2.404866,translation,0.061509,0.000000,0.000000,-0.146966,0.126865,2.404866,0,endpoint_collision
62,0,goal_directed_diffusion,33,-0.293655,1.270345,2.240374,0.386831,0.624098,2.324065,0.044818,0.988826,2.324065,translation,0.462574,0.000000,0.000000,0.070418,0.961525,2.324065,0,endpoint_collision
63,0,goal_directed_diffusion,31,0.958829,0.585473,1.092952,0.451613,0.555013,1.296403,0.451613,0.555013,0.249205,rotation,0.000000,0.000000,-1.047182,0.451613,0.555013,0.249221,1,accepted
63,1,goal_directed_diffusion,31,0.958829,0.585473,1.092952,0.451613,0.555013,0.249221,0.936166,0.678338,0.249221,translation,0.152979,0.000000,0.000000,0.599866,0.592745,0.249221,0,endpoint_collision
64,0,goal_directed_diffusion,32,0.518074,0.426892,2.387840,0.451613,0.555013,2.324065,nan,nan,nan,,nan,nan,nan,nan,nan,nan,0,sample_reached
65,0,goal_directed_diffusion,73,1.127861,0.260953,-0.702927,0.318011,0.080397,-0.724259,0.318011,0.080397,0.219363,rotation,0.000000,0.000000,0.302788,0.318011,0.080397,-0.421471,1,accepted
65,1,goal_directed_diffusion,73,1.127861,0.260953,-0.702927,0.318011,0.080397,-0.421471,0.774256,-0.124155,-0.421471,translation,-0.071585,0.000000,0.000000,0.252691,0.109683,-0.421471,0,positional_no_progress
66,0,goal_directed_diffusion,42,-0.329237,0.851785,-2.367516,0.386986,0.095854,-2.447117,0.386986,0.095854,2.788870,rotation,0.000000,0.000000,-0.539622,0.386986,0.095854,-2.986739,1,accepted
66,1,goal_directed_diffusion,42,-0.329237,0.851785,-2.367516,0.386986,0.095854,-2.986739,0.386986,0.095854,2.329228,rotation,0.000000,0.000000,-0.777781,0.386986,0.095854,2.518665,1,accepted
66,2,goal_directed_diffusion,42,-0.329237,0.851785,-2.367516,0.386986,0.095854,2.518665,-0.019102,0.387562,2.518665,translation,0.333239,0.000000,0.000000,0.116337,0.290271,2.518665,1,accepted
66,3,goal_directed_diffusion,42,-0.329237,0.851785,-2.367516,0.116337,0.290271,2.518665,-0.289750,0.581978,2.518665,translation,0.121613,0.000000,0.000000,0.017566,0.361222,2.518665,0,endpoint_collision
67,0,goal_directed_diffusion,21,1.205188,1.195990,2.735285,0.347378,0.578724,2.559133,0.347378,0.578724,1.511936,rotation,0.000000,0.000000,-0.935122,0.347378,0.578724,1.624011,1,accepted
67,1,goal_directed_diffusion,21,1.205188,1.195990,2.735285,0.347378,0.578724,1.624011,0.347378,0.578724,0.623748,rotation,0.000000,0.000000,-0.997651,0.347378,0.578724,0.626361,1,accepted
67,2,goal_directed_diffusion,21,1.205188,1.195990,2.735285,0.347378,0.578724,0.626361,0.752461,0.871824,0.626361,translation,0.372792,0.000000,0.000000,0.649401,0.797255,0.626361,0,endpoint_collision
68,0,goal_directed_diffusion,82,1.238473,-0.190733,2.946415,0.749877,-0.248109,-2.934090,0.749877,-0.248109,-1.886893,rotation,0.000000,0.000000,0.724037,0.749877,-0.248109,-2.210053,1,accepted
68,1,goal_directed_diffusion,82,1.238473,-0.190733,2.946415,0.749877,-0.248109,-2.210053,0.749877,-0.248109,-1.162856,rotation,0.000000,0.000000,-0.439661,0.749877,-0.248109,-2.649715,0,angular_no_progress
69,0,goal_directed_diffusion,88,0.709922,0.692974,0.225445,0.451613,0.555013,0.249221,0.735408,0.627242,0.249221,translation,0.204653,0.000000,0.000000,0.649943,0.605491,0.249221,0,endpoint_collision
70,0,goal_directed_diffusion,88,1.004263,1.922245,0.061296,0.451613,0.555013,0.249221,0.451613,0.555013,1.186665,rotation,0.000000,0.000000,0.856479,0.451613,0.555013,1.105700,1,accepted
70,1,goal_directed_diffusion,88,1.004263,1.922245,0.061296,0.451613,0.555013,1.105700,0.675868,1.001902,1.105700,translation,0.499064,0.000000,0.000000,0.675448,1.001066,1.105700,1,accepted
70,2,goal_directed_diffusion,88,1.004263,1.922245,0.061296,0.675448,1.001066,1.105700,0.899702,1.447955,1.105700,translation,0.494710,0.000000,0.000000,0.897330,1.443227,1.105700,1,accepted
70,3,goal_directed_diffusion,88,1.004263,1.922245,0.061296,0.897330,1.443227,1.105700,1.117462,1.881901,1.105700,translation,0.401725,0.000000,0.000000,1.077507,1.802280,1.105700,0,endpoint_collision
71,0,goal_directed_diffusion,98,1.031874,1.975883,1.739964,0.897330,1.443227,1.105700,1.121584,1.890116,1.105700,translation,0.457101,0.000000,0.000000,1.102343,1.851774,1.105700,0,endpoint_collision
72,0,goal_directed_diffusion,27,0.848617,-0.266186,-0.093858,0.749877,-0.248109,0.132466,nan,nan,nan,,nan,nan,nan,nan,nan,nan,0,sample_reached
73,0,goal_directed_diffusion,21,0.561750,1.557351,2.634234,0.347378,0.578724,2.559133,0.347378,0.578724,1.511936,rotation,0.000000,0.000000,-0.974734,0.347378,0.578724,1.584399,1,accepted
73,1,goal_directed_diffusion,21,0.561750,1.557351,2.634234,0.347378,0.578724,1.584399,0.340576,1.078678,1.584399,translation,0.496337,0.000000,0.000000,0.340626,1.075016,1.584399,0,endpoint_collision
74,0,goal_directed_diffusion,70,-0.090353,0.329943,-1.319419,0.318011,0.080397,-1.316305,0.318011,0.080397,-2.363502,rotation,0.000000,0.000000,0.501649,0.318011,0.080397,-0.814655,0,angular_no_progress
75,0,goal_directed_diffusion,15,-0.330280,-0.135231,0.593065,0.318011,0.080397,0.590002,0.318011,0.080397,1.637199,rotation,0.000000,0.000000,0.926869,0.318011,0.080397,1.516871,1,accepted
75,1,goal_directed_diffusion,15,-0.330280,-0.135231,0.593065,0.318011,0.080397,1.516871,0.318011,0.080397,2.564069,rotation,0.000000,0.000000,0.988960,0.318011,0.080397,2.505831,1,accepted
75,2,goal_directed_diffusion,15,-0.330280,-0.135231,0.593065,0.318011,0.080397,2.505831,0.318011,0.080397,-2.820494,rotation,0.000000,0.000000,1.020652,0.318011,0.080397,-2.756703,1,accepted
75,3,goal_directed_diffusion,15,-0.330280,-0.135231,0.593065,0.318011,0.080397,-2.756703,-0.145408,-0.107332,-2.756703,translation,0.216014,0.000000,0.000000,0.117801,-0.000707,-2.756703,1,accepted
75,4,goal_directed_diffusion,15,-0.330280,-0.135231,0.593065,0.117801,-0.000707,-2.756703,-0.315810,-0.176360,-2.756703,translation,0.013848,0.000000,0.000000,0.104966,-0.005907,-2.756703,1,accepted
75,5,goal_directed_diffusion,15,-0.330280,-0.135231,0.593065,0.104966,-0.005907,-2.756703,-0.315868,-0.176384,-2.756703,translation,0.030188,0.000000,0.000000,0.076986,-0.017241,-2.756703,1,accepted
75,6,goal_directed_diffusion,15,-0.330280,-0.135231,0.593065,0.076986,-0.017241,-2.756703,-0.316006,-0.176440,-2.756703,translation,0.086418,0.000000,0.000000,-0.003109,-0.049687,-2.756703,1,accepted
75,7,goal_directed_diffusion,15,-0.330280,-0.135231,0.593065,-0.003109,-0.049687,-2.756703,-0.316538,-0.176655,-2.756703,translation,-0.001599,0.000000,0.000000,-0.001627,-0.049087,-2.756703,0,positional_no_progress
76,0,goal_directed_diffusion,42,0.445972,0.078222,-2.292713,0.386986,0.095854,-2.447117,nan,nan,nan,,nan,nan,nan,nan,nan,nan,0,sample_reached
77,0,goal_directed_diffusion,81,0.692368,-0.290292,1.969775,0.749877,-0.248109,2.347254,nan,nan,nan,,nan,nan,nan,nan,nan,nan,0,sample_reached
78,0,goal_directed_diffusion,21,0.563036,1.882799,2.747048,0.347378,0.578724,2.559133,0.347378,0.578724,1.511936,rotation,0.000000,0.000000,-0.966410,0.347378,0.578724,1.592723,1,accepted
78,1,goal_directed_diffusion,21,0.563036,1.882799,2.747048,0.347378,0.578724,1.592723,0.336415,1.078604,1.592723,translation,0.484002,0.000000,0.000000,0.336766,1.062610,1.592723,0,endpoint_collision
79,0,goal_directed_diffusion,46,0.500909,0.895202,-0.537867,0.318011,0.080397,-0.446337,0.318011,0.080397,0.600860,rotation,0.000000,0.000000,0.828700,0.318011,0.080397,0.382363,1,accepted
79,1,goal_directed_diffusion,46,0.500909,0.895202,-0.537867,0.318011,0.080397,0.382363,0.318011,0.080397,1.349988,rotation,0.000000,0.000000,0.845652,0.318011,0.080397,1.228015,1,accepted
79,2,goal_directed_diffusion,46,0.500909,0.895202,-0.537867,0.318011,0.080397,1.228015,0.486065,0.551309,1.228015,translation,0.498810,0.000000,0.000000,0.485666,0.550188,1.228015,1,accepted
79,3,goal_directed_diffusion,46,0.500909,0.895202,-0.537867,0.485666,0.550188,1.228015,0.601740,0.875447,1.228015,translation,0.417576,0.000000,0.000000,0.626016,0.943471,1.228015,1,accepted
79,4,goal_directed_diffusion,46,0.500909,0.895202,-0.537867,0.626016,0.943471,1.228015,nan,nan,nan,,nan,nan,nan,nan,nan,nan,0,sample_reached
80,0,goal_directed_diffusion,73,-0.427329,0.275530,-0.733288,0.318011,0.080397,-0.724259,0.318011,0.080397,-1.771457,rotation,0.000000,0.000000,0.647712,0.318011,0.080397,-0.076547,0,angular_no_progress
81,0,goal_directed_diffusion,73,0.592182,-0.309627,-0.793901,0.318011,0.080397,-0.724259,0.675090,-0.235486,-0.724259,translation,-0.151118,0.000000,0.000000,0.204826,0.180524,-0.724259,0,positional_no_progress
82,0,goal_directed_diffusion,88,0.146029,1.376144,-0.206262,0.451613,0.555013,0.249221,0.451613,0.555013,1.296418,rotation,0.000000,0.000000,0.917473,0.451613,0.555013,1.166694,1,accepted
82,1,goal_directed_diffusion,88,0.146029,1.376144,-0.206262,0.451613,0.555013,1.166694,0.648210,1.014741,1.166694,translation,0.500001,0.000000,0.000000,0.648210,1.014742,1.166694,1,accepted
82,2,goal_directed_diffusion,88,0.146029,1.376144,-0.206262,0.648210,1.014742,1.166694,0.648210,1.014742,2.213891,rotation,0.000000,0.000000,0.890333,0.648210,1.014742,2.057027,1,accepted
82,3,goal_directed_diffusion,88,0.146029,1.376144,-0.206262,0.648210,1.014742,2.057027,0.414562,1.456792,2.057027,translation,0.500001,0.000000,0.000000,0.414562,1.456793,2.057027,1,accepted
82,4,goal_directed_diffusion,88,0.146029,1.376144,-0.206262,0.414562,1.456793,2.057027,0.414562,1.456793,3.104224,rotation,0.000000,0.000000,1.045082,0.414562,1.456793,3.102109,1,accepted
82,5,goal_directed_diffusion,88,0.146029,1.376144,-0.206262,0.414562,1.456793,3.102109,0.134399,1.467861,3.102109,translation,0.179018,0.000000,0.000000,0.235683,1.463859,3.102109,1,accepted
82,6,goal_directed_diffusion,88,0.146029,1.376144,-0.206262,0.235683,1.463859,3.102109,nan,nan,nan,,nan,nan,nan,nan,nan,nan,0,sample_reached
83,0,goal_directed_diffusion,78,1.116153,0.203331,-1.318761,0.386986,0.095854,-1.315454,0.386986,0.095854,-0.268257,rotation,0.000000,0.000000,0.616966,0.386986,0.095854,-0.698488,1,accepted
83,1,goal_directed_diffusion,78,1.116153,0.203331,-1.318761,0.386986,0.095854,-0.698488,0.386986,0.095854,0.146343,rotation,0.000000,0.000000,-0.074846,0.386986,0.095854,-0.773334,0,angular_no_progress
84,0,goal_directed_diffusion,38,0.954656,0.715390,0.767114,0.347378,0.578724,0.765080,0.708041,0.925022,0.765080,translation,0.477434,0.000000,0.000000,0.691763,0.909392,0.765080,0,endpoint_collision
85,0,goal_directed_diffusion,22,-0.465328,0.927540,1.683879,0.347378,0.578724,1.677893,0.347378,0.578724,2.725090,rotation,0.000000,0.000000,1.047198,0.347378,0.578724,2.725091,1,accepted
85,1,goal_directed_diffusion,22,-0.465328,0.927540,1.683879,0.347378,0.578724,2.725091,-0.109877,0.781006,2.725091,translation,0.174410,0.000000,0.000000,0.187878,0.649284,2.725091,0,endpoint_collision
86,0,goal_directed_diffusion,82,0.723451,-0.389995,3.137111,0.749877,-0.248109,-2.934090,nan,nan,nan,,nan,nan,nan,nan,nan,nan,0,sample_reached
87,0,goal_directed_diffusion,113,0.993658,1.100465,-2.619022,0.414562,1.456793,3.102109,0.414562,1.456793,-2.133879,rotation,0.000000,0.000000,0.191324,0.414562,1.456793,-2.989752,1,accepted
87,1,goal_directed_diffusion,113,0.993658,1.100465,-2.619022,0.414562,1.456793,-2.989752,0.414562,1.456793,-1.942555,rotation,0.000000,0.000000,0.235318,0.414562,1.456793,-2.754434,1,accepted
87,2,goal_directed_diffusion,113,0.993658,1.100465,-2.619022,0.414562,1.456793,-2.754434,0.414562,1.456793,-1.707237,rotation,0.000000,0.000000,0.038628,0.414562,1.456793,-2.715806,1,accepted
87,3,goal_directed_diffusion,113,0.993658,1.100465,-2.619022,0.414562,1.456793,-2.715806,0.414562,1.456793,-1.668609,rotation,0.000000,0.000000,0.056853,0.414562,1.456793,-2.658953,1,accepted
87,4,goal_directed_diffusion,113,0.993658,1.100465,-2.619022,0.414562,1.456793,-2.658953,0.414562,1.456793,-1.611756,rotation,0.000000,0.000000,0.162895,0.414562,1.456793,-2.496058,1,accepted
87,5,goal_directed_diffusion,113,0.993658,1.100465,-2.619022,0.414562,1.456793,-2.496058,0.414562,1.456793,-1.448860,rotation,0.000000,0.000000,0.055611,0.414562,1.456793,-2.440447,1,accepted
87,6,goal_directed_diffusion,113,0.993658,1.100465,-2.619022,0.414562,1.456793,-2.440447,0.414562,1.456793,-1.393249,rotation,0.000000,0.000000,-0.113752,0.414562,1.456793,-2.554199,0,angular_no_progress
88,0,goal_directed_diffusion,82,0.620657,-0.070740,-2.913579,0.749877,-0.248109,-2.934090,0.749877,-0.248109,2.301898,rotation,0.000000,0.000000,-1.008606,0.749877,-0.248109,2.340489,1,accepted
88,1,goal_directed_diffusion,82,0.620657,-0.070740,-2.913579,0.749877,-0.248109,2.340489,0.597160,-0.090518,2.340489,translation,0.385364,0.000000,0.000000,0.481696,0.028631,2.340489,1,accepted
88,2,goal_directed_diffusion,82,0.620657,-0.070740,-2.913579,0.481696,0.028631,2.340489,nan,nan,nan,,nan,nan,nan,nan,nan,nan,0,sample_reached
89,0,goal_directed_diffusion,94,0.495069,1.180396,0.592945,0.347378,0.578724,0.626361,0.752461,0.871824,0.626361,translation,0.466633,0.000000,0.000000,0.725428,0.852265,0.626361,0,endpoint_collision
90,0,goal_directed_diffusion,111,1.323861,1.271234,2.542065,0.648210,1.014742,2.057027,0.648210,1.014742,1.009829,rotation,0.000000,0.000000,-0.992098,0.648210,1.014742,1.064929,1,accepted
90,1,goal_directed_diffusion,111,1.323861,1.271234,2.542065,0.648210,1.014742,1.064929,0.890494,1.452119,1.064929,translation,0.498550,0.000000,0.000000,0.889791,1.450851,1.064929,1,accepted
90,2,goal_directed_diffusion,111,1.323861,1.271234,2.542065,0.889791,1.450851,1.064929,0.889791,1.450851,0.017731,rotation,0.000000,0.000000,-0.851772,0.889791,1.450851,0.213157,1,accepted
90,3,goal_directed_diffusion,111,1.323861,1.271234,2.542065,0.889791,1.450851,0.213157,1.348924,1.550228,0.213157,translation,0.086590,0.000000,0.000000,0.974422,1.469169,0.213157,1,accepted
90,4,goal_directed_diffusion,111,1.323861,1.271234,2.542065,0.974422,1.469169,0.213157,1.366936,1.554127,0.213157,translation,0.046989,0.000000,0.000000,1.020347,1.479109,0.213157,1,accepted
90,5,goal_directed_diffusion,111,1.323861,1.271234,2.542065,1.020347,1.479109,0.213157,1.020347,1.479109,-0.600515,rotation,0.000000,0.000000,-0.941824,1.020347,1.479109,-0.728667,1,accepted
90,6,goal_directed_diffusion,111,1.323861,1.271234,2.542065,1.020347,1.479109,-0.728667,1.294805,1.234150,-0.728667,translation,-0.137769,0.000000,0.000000,0.917562,1.570846,-0.728667,0,positional_no_progress
91,0,goal_directed_diffusion,79,0.090448,0.136461,3.020525,0.088501,0.028962,2.911195,nan,nan,nan,,nan,nan,nan,nan,nan,nan,0,sample_reached
92,0,goal_directed_diffusion,108,0.837742,0.943998,1.452604,0.626016,0.943471,1.228015,0.626016,0.943471,0.180817,rotation,0.000000,0.000000,-1.047198,0.626016,0.943471,0.180817,0,endpoint_collision
93,0,goal_directed_diffusion,49,-0.227914,0.464190,-3.062917,-0.013770,0.006043,-2.921130,-0.013770,0.006043,2.314858,rotation,0.000000,0.000000,-0.977336,-0.013770,0.006043,2.384720,1,accepted
93,1,goal_directed_diffusion,49,-0.227914,0.464190,-3.062917,-0.013770,0.006043,2.384720,-0.377264,0.349368,2.384720,translation,0.039127,0.000000,0.000000,-0.042215,0.032909,2.384720,1,accepted
93,2,goal_directed_diffusion,49,-0.227914,0.464190,-3.062917,-0.042215,0.032909,2.384720,-0.383579,0.355334,2.384720,translation,0.043362,0.000000,0.000000,-0.073739,0.062684,2.384720,1,accepted
93,3,goal_directed_diffusion,49,-0.227914,0.464190,-3.062917,-0.073739,0.062684,2.384720,-0.386408,0.358005,2.384720,translation,0.144309,0.000000,0.000000,-0.178650,0.161774,2.384720,0,endpoint_collision
94,0,goal_directed_diffusion,12,0.352312,-0.217490,-0.008309,0.318011,0.080397,-0.174706,0.318011,0.080397,-1.221904,rotation,0.000000,0.000000,-0.293051,0.318011,0.080397,-0.467757,1,accepted
94,1,goal_directed_diffusion,12,0.352312,-0.217490,-0.008309,0.318011,0.080397,-0.467757,0.318011,0.080397,-1.456156,rotation,0.000000,0.000000,0.109750,0.318011,0.080397,-0.358007,0,angular_no_progress
95,0,goal_directed_diffusion,104,-0.403508,-0.174149,-2.703694,-0.003109,-0.049687,-2.756703,-0.391731,-0.207115,-2.756703,translation,0.014731,0.000000,0.000000,-0.016762,-0.055218,-2.756703,1,accepted
95,1,goal_directed_diffusion,104,-0.403508,-0.174149,-2.703694,-0.016762,-0.055218,-2.756703,-0.391780,-0.207135,-2.756703,translation,0.047862,0.000000,0.000000,-0.061123,-0.073188,-2.756703,1,accepted
95,2,goal_directed_diffusion,104,-0.403508,-0.174149,-2.703694,-0.061123,-0.073188,-2.756703,-0.391968,-0.207211,-2.756703,translation,-0.143403,0.000000,0.000000,0.071789,-0.019346,-2.756703,0,positional_no_progress
96,0,goal_directed_diffusion,122,1.132487,1.355164,-2.427222,0.414562,1.456793,-2.440447,0.414562,1.456793,-1.393249,rotation,0.000000,0.000000,0.140976,0.414562,1.456793,-2.299470,1,accepted
96,1,goal_directed_diffusion,122,1.132487,1.355164,-2.427222,0.414562,1.456793,-2.299470,0.414562,1.456793,-1.252273,rotation,0.000000,0.000000,-0.017439,0.414562,1.456793,-2.316909,0,angular_no_progress
97,0,goal_directed_diffusion,86,1.131060,0.722236,1.595184,0.376343,0.591340,1.592273,0.376343,0.591340,0.545075,rotation,0.000000,0.000000,-1.023568,0.376343,0.591340,0.568705,1,accepted
97,1,goal_directed_diffusion,86,1.131060,0.722236,1.595184,0.376343,0.591340,0.568705,0.797642,0.860610,0.568705,translation,0.350344,0.000000,0.000000,0.671542,0.780014,0.568705,0,endpoint_collision
98,0,goal_directed_diffusion,3,1.297400,-0.376943,2.674032,0.749877,-0.248109,2.382966,0.749877,-0.248109,1.335769,rotation,0.000000,0.000000,-0.976023,0.749877,-0.248109,1.406943,1,accepted
98,1,goal_directed_diffusion,3,1.297400,-0.376943,2.674032,0.749877,-0.248109,1.406943,0.749877,-0.248109,0.359745,rotation,0.000000,0.000000,-1.047198,0.749877,-0.248109,0.359745,1,accepted
98,2,goal_directed_diffusion,3,1.297400,-0.376943,2.674032,0.749877,-0.248109,0.359745,1.217870,-0.072091,0.359745,translation,0.044612,0.000000,0.000000,0.791634,-0.232404,0.359745,1,accepted
98,3,goal_directed_diffusion,3,1.297400,-0.376943,2.674032,0.791634,-0.232404,0.359745,1.259627,-0.056386,0.359745,translation,0.069893,0.000000,0.000000,0.857052,-0.207799,0.359745,1,accepted
98,4,goal_directed_diffusion,3,1.297400,-0.376943,2.674032,0.857052,-0.207799,0.359745,1.298572,-0.041738,0.359745,translation,0.004798,0.000000,0.000000,0.861543,-0.206110,0.359745,1,accepted
98,5,goal_directed_diffusion,3,1.297400,-0.376943,2.674032,0.861543,-0.206110,0.359745,1.299716,-0.041308,0.359745,translation,-0.025958,0.000000,0.000000,0.837246,-0.215248,0.359745,0,positional_no_progress
99,0,goal_directed_diffusion,59,1.369979,0.866894,0.614143,1.028616,-0.049289,0.619586,1.435676,0.241060,0.619586,translation,0.068019,0.000000,0.000000,1.083992,-0.009790,0.619586,0,endpoint_collision
100,0,goal_directed_diffusion,78,0.558719,0.646720,-1.217444,0.386986,0.095854,-1.315454,0.386986,0.095854,-0.268257,rotation,0.000000,0.000000,-0.007781,0.386986,0.095854,-1.323235,0,angular_no_progress
101,0,goal_directed_diffusion,126,0.367883,1.384780,0.382158,0.889791,1.450851,0.213157,0.889791,1.450851,1.260355,rotation,0.000000,0.000000,0.125931,0.889791,1.450851,0.339088,1,accepted
101,1,goal_directed_diffusion,126,0.367883,1.384780,0.382158,0.889791,1.450851,0.339088,0.889791,1.450851,1.386286,rotation,0.000000,0.000000,0.345046,0.889791,1.450851,0.684134,1,accepted
101,2,goal_directed_diffusion,126,0.367883,1.384780,0.382158,0.889791,1.450851,0.684134,0.889791,1.450851,1.731332,rotation,0.000000,0.000000,0.700202,0.889791,1.450851,1.384336,1,accepted
101,3,goal_directed_diffusion,126,0.367883,1.384780,0.382158,0.889791,1.450851,1.384336,0.889791,1.450851,2.431534,rotation,0.000000,0.000000,1.022874,0.889791,1.450851,2.407210,1,accepted
101,4,goal_directed_diffusion,126,0.367883,1.384780,0.382158,0.889791,1.450851,2.407210,0.889791,1.450851,-3.015667,rotation,0.000000,0.000000,0.657774,0.889791,1.450851,3.064984,1,accepted
101,5,goal_directed_diffusion,126,0.367883,1.384780,0.382158,0.889791,1.450851,3.064984,0.391258,1.489118,3.064984,translation,0.457633,0.000000,0.000000,0.433500,1.485876,3.064984,1,accepted
101,6,goal_directed_diffusion,126,0.367883,1.384780,0.382158,0.433500,1.485876,3.064984,nan,nan,nan,,nan,nan,nan,nan,nan,nan,0,sample_reached
102,0,goal_directed_diffusion,7,0.329347,0.556957,-2.271864,0.318011,0.080397,-2.135784,0.318011,0.080397,3.100204,rotation,0.000000,0.000000,-0.650047,0.318011,0.080397,-2.785831,1,accepted
102,1,goal_directed_diffusion,7,0.329347,0.556957,-2.271864,0.318011,0.080397,-2.785831,0.318011,0.080397,2.450157,rotation,0.000000,0.000000,-0.332790,0.318011,0.080397,-3.118621,1,accepted
102,2,goal_directed_diffusion,7,0.329347,0.556957,-2.271864,0.318011,0.080397,-3.118621,0.318011,0.080397,2.117366,rotation,0.000000,0.000000,-0.965911,0.318011,0.080397,2.198653,1,accepted
