iter,rollout_step,extension_type,near_idx,sample_x,sample_y,sample_theta,current_x,current_y,current_theta,local_x,local_y,local_theta,target_mode,action_dx_robot,action_dy_robot,action_dtheta,candidate_x,candidate_y,candidate_theta,accepted,status
10,2,goal_directed_diffusion,7,0.209655,1.360565,0.198242,0.992723,-0.121857,2.288636,0.663844,0.254757,2.288636,translation,0.500001,0.000000,0.000000,0.663843,0.254758,2.288636,0,endpoint_collision
11,0,goal_directed_diffusion,18,0.628369,1.337978,2.026437,0.322392,0.172561,2.364230,0.322392,0.172561,1.317032,rotation,0.000000,0.000000,-1.047198,0.322392,0.172561,1.317031,1,accepted
11,1,goal_directed_diffusion,18,0.628369,1.337978,2.026437,0.322392,0.172561,1.317031,0.447917,0.656548,1.317031,translation,0.493316,0.000000,0.000000,0.446239,0.650078,1.317031,1,accepted
11,2,goal_directed_diffusion,18,0.628369,1.337978,2.026437,0.446239,0.650078,1.317031,0.571764,1.134065,1.317031,translation,0.499227,0.000000,0.000000,0.571570,1.133317,1.317031,1,accepted
11,3,goal_directed_diffusion,18,0.628369,1.337978,2.026437,0.571570,1.133317,1.317031,0.624892,1.338912,1.317031,translation,0.162324,0.000000,0.000000,0.612322,1.290442,1.317031,1,accepted
11,4,goal_directed_diffusion,18,0.628369,1.337978,2.026437,0.612322,1.290442,1.317031,nan,nan,nan,,nan,nan,nan,nan,nan,nan,0,sample_reached
12,0,goal_directed_diffusion,22,-0.275928,0.251886,1.190020,0.322392,0.172561,1.317031,0.322392,0.172561,2.364229,rotation,0.000000,0.000000,0.944559,0.322392,0.172561,2.261590,1,accepted
12,1,goal_directed_diffusion,22,-0.275928,0.251886,1.190020,0.322392,0.172561,2.261590,0.003818,0.557931,2.261590,translation,0.196760,0.000000,0.000000,0.197027,0.324212,2.261590,1,accepted
12,2,goal_directed_diffusion,22,-0.275928,0.251886,1.190020,0.197027,0.324212,2.261590,0.197027,0.324212,-2.989846,rotation,0.000000,0.000000,0.760992,0.197027,0.324212,3.022582,1,accepted
12,3,goal_directed_diffusion,22,-0.275928,0.251886,1.190020,0.197027,0.324212,3.022582,-0.278042,0.381018,3.022582,translation,0.035601,0.000000,0.000000,0.161677,0.328439,3.022582,1,accepted
12,4,goal_directed_diffusion,22,-0.275928,0.251886,1.190020,0.161677,0.328439,3.022582,-0.279431,0.381184,3.022582,translation,0.038213,0.000000,0.000000,0.123734,0.332976,3.022582,0,endpoint_collision
13,0,goal_directed_diffusion,11,0.988974,0.396559,-0.525223,1.091031,-0.070748,0.479428,1.091031,-0.070748,1.526626,rotation,0.000000,0.000000,0.836055,1.091031,-0.070748,1.315483,1,accepted
13,1,goal_directed_diffusion,11,0.988974,0.396559,-0.525223,1.091031,-0.070748,1.315483,1.211831,0.392068,1.315483,translation,0.186861,0.000000,0.000000,1.138223,0.110055,1.315483,0,endpoint_collision
14,0,goal_directed_diffusion,18,0.791896,1.203196,2.635353,0.322392,0.172561,2.364230,0.322392,0.172561,1.317032,rotation,0.000000,0.000000,-0.948900,0.322392,0.172561,1.415330,1,accepted
14,1,goal_directed_diffusion,18,0.791896,1.203196,2.635353,0.322392,0.172561,1.415330,0.399813,0.666530,1.415330,translation,0.478594,0.000000,0.000000,0.396498,0.645382,1.415330,1,accepted
14,2,goal_directed_diffusion,18,0.791896,1.203196,2.635353,0.396498,0.645382,1.415330,0.473919,1.139352,1.415330,translation,0.498643,0.000000,0.000000,0.473709,1.138011,1.415330,0,endpoint_collision
15,0,goal_directed_diffusion,31,0.272906,0.345400,1.426275,0.322392,0.172561,1.415330,nan,nan,nan,,nan,nan,nan,nan,nan,nan,0,sample_reached
16,0,goal_directed_diffusion,4,1.042294,-0.492440,0.582877,0.879733,-0.180599,0.479428,0.879733,-0.180599,-0.567769,rotation,0.000000,0.000000,-0.433885,0.879733,-0.180599,0.045543,1,accepted
16,1,goal_directed_diffusion,4,1.042294,-0.492440,0.582877,0.879733,-0.180599,0.045543,0.879733,-0.180599,-1.001655,rotation,0.000000,0.000000,0.629872,0.879733,-0.180599,0.675415,0,angular_no_progress
17,0,goal_directed_diffusion,29,-0.259258,-0.452658,-2.703871,0.161677,0.328439,3.022582,0.161677,0.328439,-2.213405,rotation,0.000000,0.000000,1.023036,0.161677,0.328439,-2.237567,1,accepted
17,1,goal_directed_diffusion,29,-0.259258,-0.452658,-2.703871,0.161677,0.328439,-2.237567,-0.147548,-0.064473,-2.237567,translation,-0.069813,0.000000,0.000000,0.204853,0.383299,-2.237567,0,positional_no_progress
18,0,goal_directed_diffusion,23,0.972893,0.755880,0.765141,0.446239,0.650078,1.317031,0.446239,0.650078,0.269834,rotation,0.000000,0.000000,-0.993251,0.446239,0.650078,0.323781,1,accepted
18,1,goal_directed_diffusion,23,0.972893,0.755880,0.765141,0.446239,0.650078,0.323781,0.920259,0.809155,0.323781,translation,0.080253,0.000000,0.000000,0.522322,0.675611,0.323781,1,accepted
18,2,goal_directed_diffusion,23,0.972893,0.755880,0.765141,0.522322,0.675611,0.323781,0.956207,0.821218,0.323781,translation,0.076548,0.000000,0.000000,0.594893,0.699965,0.323781,0,endpoint_collision
19,0,goal_directed_diffusion,34,-0.141472,1.596358,-2.383501,0.161677,0.328439,-2.237567,0.161677,0.328439,2.998421,rotation,0.000000,0.000000,0.730266,0.161677,0.328439,-1.507301,0,angular_no_progress
20,0,goal_directed_diffusion,21,1.410347,-0.016573,2.292608,0.992723,-0.121857,2.288636,0.992723,-0.121857,1.241438,rotation,0.000000,0.000000,-0.971061,0.992723,-0.121857,1.317575,1,accepted
20,1,goal_directed_diffusion,21,1.410347,-0.016573,2.292608,0.992723,-0.121857,1.317575,0.992723,-0.121857,0.270377,rotation,0.000000,0.000000,-0.681577,0.992723,-0.121857,0.635998,1,accepted
20,2,goal_directed_diffusion,21,1.410347,-0.016573,2.292608,0.992723,-0.121857,0.635998,1.339205,0.133965,0.635998,translation,0.032760,0.000000,0.000000,1.019078,-0.102398,0.635998,1,accepted
20,3,goal_directed_diffusion,21,1.410347,-0.016573,2.292608,1.019078,-0.102398,0.635998,1.341329,0.135533,0.635998,translation,0.023029,0.000000,0.000000,1.037604,-0.088720,0.635998,1,accepted
20,4,goal_directed_diffusion,21,1.410347,-0.016573,2.292608,1.037604,-0.088720,0.635998,1.343033,0.136791,0.635998,translation,0.081711,0.000000,0.000000,1.103340,-0.040185,0.635998,0,endpoint_collision
21,0,goal_directed_diffusion,25,0.473449,1.393888,0.628766,0.612322,1.290442,1.317031,nan,nan,nan,,nan,nan,nan,nan,nan,nan,0,sample_reached
22,0,goal_directed_diffusion,27,0.118484,1.673978,2.518463,0.197027,0.324212,2.261590,-0.121548,0.709582,2.261590,translation,0.302325,0.000000,0.000000,0.004400,0.557226,2.261590,0,endpoint_collision
23,0,goal_directed_diffusion,34,1.497279,1.035196,-1.511425,0.161677,0.328439,-2.237567,0.161677,0.328439,-1.190369,rotation,0.000000,0.000000,0.748605,0.161677,0.328439,-1.488962,1,accepted
23,1,goal_directed_diffusion,34,1.497279,1.035196,-1.511425,0.161677,0.328439,-1.488962,0.161677,0.328439,-0.441764,rotation,0.000000,0.000000,0.194767,0.161677,0.328439,-1.294195,1,accepted
23,2,goal_directed_diffusion,34,1.497279,1.035196,-1.511425,0.161677,0.328439,-1.294195,0.161677,0.328439,-0.246997,rotation,0.000000,0.000000,0.593353,0.161677,0.328439,-0.700842,1,accepted
23,3,goal_directed_diffusion,34,1.497279,1.035196,-1.511425,0.161677,0.328439,-0.700842,0.161677,0.328439,0.346356,rotation,0.000000,0.000000,0.644086,0.161677,0.328439,-0.056756,1,accepted
23,4,goal_directed_diffusion,34,1.497279,1.035196,-1.511425,0.161677,0.328439,-0.056756,0.660872,0.300076,-0.056756,translation,-0.033712,0.000000,0.000000,0.128019,0.330351,-0.056756,0,endpoint_collision
24,0,goal_directed_diffusion,18,0.330096,0.150066,2.769175,0.322392,0.172561,2.364230,nan,nan,nan,,nan,nan,nan,nan,nan,nan,0,sample_reached
25,0,goal_directed_diffusion,42,0.168955,1.116198,-1.389290,0.161677,0.328439,-1.294195,0.161677,0.328439,-0.246997,rotation,0.000000,0.000000,-0.348523,0.161677,0.328439,-1.642718,0,angular_no_progress
26,0,goal_directed_diffusion,42,-0.377048,0.544065,-1.370289,0.161677,0.328439,-1.294195,0.161677,0.328439,-2.341393,rotation,0.000000,0.000000,-0.093009,0.161677,0.328439,-1.387204,1,accepted
26,1,goal_directed_diffusion,42,-0.377048,0.544065,-1.370289,0.161677,0.328439,-1.387204,0.161677,0.328439,-2.434401,rotation,0.000000,0.000000,0.775790,0.161677,0.328439,-0.611414,0,angular_no_progress
27,0,goal_directed_diffusion,42,0.808488,0.844993,-1.251305,0.161677,0.328439,-1.294195,0.161677,0.328439,-0.246997,rotation,0.000000,0.000000,0.159406,0.161677,0.328439,-1.134789,1,accepted
27,1,goal_directed_diffusion,42,0.808488,0.844993,-1.251305,0.161677,0.328439,-1.134789,0.161677,0.328439,-0.087591,rotation,0.000000,0.000000,0.566426,0.161677,0.328439,-0.568363,1,accepted
27,2,goal_directed_diffusion,42,0.808488,0.844993,-1.251305,0.161677,0.328439,-0.568363,0.161677,0.328439,0.478834,rotation,0.000000,0.000000,0.709389,0.161677,0.328439,0.141026,1,accepted
27,3,goal_directed_diffusion,42,0.808488,0.844993,-1.251305,0.161677,0.328439,0.141026,0.656714,0.398718,0.141026,translation,0.109086,0.000000,0.000000,0.269680,0.343771,0.141026,1,accepted
27,4,goal_directed_diffusion,42,0.808488,0.844993,-1.251305,0.269680,0.343771,0.141026,0.764716,0.414051,0.141026,translation,0.012505,0.000000,0.000000,0.282061,0.345529,0.141026,1,accepted
27,5,goal_directed_diffusion,42,0.808488,0.844993,-1.251305,0.282061,0.345529,0.141026,0.777097,0.415809,0.141026,translation,0.028387,0.000000,0.000000,0.310166,0.349519,0.141026,1,accepted
27,6,goal_directed_diffusion,42,0.808488,0.844993,-1.251305,0.310166,0.349519,0.141026,0.805202,0.419799,0.141026,translation,0.009625,0.000000,0.000000,0.319696,0.350872,0.141026,1,accepted
27,7,goal_directed_diffusion,42,0.808488,0.844993,-1.251305,0.319696,0.350872,0.141026,0.814732,0.421151,0.141026,translation,0.011703,0.000000,0.000000,0.331283,0.352517,0.141026,1,accepted
27,8,goal_directed_diffusion,42,0.808488,0.844993,-1.251305,0.331283,0.352517,0.141026,0.826319,0.422796,0.141026,translation,0.179103,0.000000,0.000000,0.508607,0.377692,0.141026,1,accepted
27,9,goal_directed_diffusion,42,0.808488,0.844993,-1.251305,0.508607,0.377692,0.141026,0.508607,0.377692,1.000258,rotation,0.000000,0.000000,0.811803,0.508607,0.377692,0.952828,0,rotation_collision
28,0,goal_directed_diffusion,21,0.947819,0.186109,1.905064,0.992723,-0.121857,2.288636,0.788014,0.112565,2.288636,translation,0.425925,0.000000,0.000000,0.712568,0.198962,2.288636,0,endpoint_collision
29,0,goal_directed_diffusion,23,0.191371,0.634269,0.890601,0.446239,0.650078,1.317031,0.446239,0.650078,2.364229,rotation,0.000000,0.000000,0.979482,0.446239,0.650078,2.296513,1,accepted
29,1,goal_directed_diffusion,23,0.191371,0.634269,0.890601,0.446239,0.650078,2.296513,0.446239,0.650078,-3.079645,rotation,0.000000,0.000000,0.893125,0.446239,0.650078,-3.093547,1,accepted
29,2,goal_directed_diffusion,23,0.191371,0.634269,0.890601,0.446239,0.650078,-3.093547,0.191176,0.637814,-3.093547,translation,0.088757,0.000000,0.000000,0.357585,0.645815,-3.093547,0,endpoint_collision
30,0,goal_directed_diffusion,55,0.432679,0.522203,2.105585,0.446239,0.650078,2.296513,nan,nan,nan,,nan,nan,nan,nan,nan,nan,0,sample_reached
31,0,goal_directed_diffusion,25,0.162439,1.739014,0.582260,0.612322,1.290442,1.317031,0.612322,1.290442,2.357654,rotation,0.000000,0.000000,1.032752,0.612322,1.290442,2.349783,1,accepted
31,1,goal_directed_diffusion,25,0.162439,1.739014,0.582260,0.612322,1.290442,2.349783,0.261042,1.646255,2.349783,translation,0.497211,0.000000,0.000000,0.263002,1.644270,2.349783,1,accepted
31,2,goal_directed_diffusion,25,0.162439,1.739014,0.582260,0.263002,1.644270,2.349783,nan,nan,nan,,nan,nan,nan,nan,nan,nan,0,sample_reached
32,0,goal_directed_diffusion,33,1.362581,0.012120,-0.237121,0.879733,-0.180599,0.045543,1.379215,-0.157835,0.045543,translation,0.033316,0.000000,0.000000,0.913015,-0.179082,0.045543,1,accepted
32,1,goal_directed_diffusion,33,1.362581,0.012120,-0.237121,0.913015,-0.179082,0.045543,1.401045,-0.156840,0.045543,translation,-0.024920,0.000000,0.000000,0.888120,-0.180217,0.045543,0,positional_no_progress
33,0,goal_directed_diffusion,56,1.164233,0.008719,-2.661938,0.446239,0.650078,-3.093547,0.446239,0.650078,-2.046349,rotation,0.000000,0.000000,0.830642,0.446239,0.650078,-2.262904,1,accepted
33,1,goal_directed_diffusion,56,1.164233,0.008719,-2.661938,0.446239,0.650078,-2.262904,0.446239,0.650078,-1.215707,rotation,0.000000,0.000000,0.418765,0.446239,0.650078,-1.844139,1,accepted
33,2,goal_directed_diffusion,56,1.164233,0.008719,-2.661938,0.446239,0.650078,-1.844139,0.446239,0.650078,-0.796942,rotation,0.000000,0.000000,0.045507,0.446239,0.650078,-1.798632,1,accepted
33,3,goal_directed_diffusion,56,1.164233,0.008719,-2.661938,0.446239,0.650078,-1.798632,0.446239,0.650078,-0.751435,rotation,0.000000,0.000000,0.537394,0.446239,0.650078,-1.261238,1,accepted
33,4,goal_directed_diffusion,56,1.164233,0.008719,-2.661938,0.446239,0.650078,-1.261238,0.598558,0.173844,-1.261238,translation,-0.234163,0.000000,0.000000,0.374904,0.873111,-1.261238,0,endpoint_collision
34,0,goal_directed_diffusion,46,-0.316869,1.046339,-1.028144,0.161677,0.328439,-1.134789,0.161677,0.328439,-2.181987,rotation,0.000000,0.000000,0.651466,0.161677,0.328439,-0.483323,0,angular_no_progress
35,0,goal_directed_diffusion,56,-0.435413,1.882532,3.033805,0.446239,0.650078,-3.093547,0.446239,0.650078,2.191759,rotation,0.000000,0.000000,0.136026,0.446239,0.650078,-2.957521,0,angular_no_progress
36,0,goal_directed_diffusion,47,0.122362,-0.463777,-0.625358,0.161677,0.328439,-0.568363,0.161677,0.328439,-1.615561,rotation,0.000000,0.000000,-0.179500,0.161677,0.328439,-0.747863,1,accepted
36,1,goal_directed_diffusion,47,0.122362,-0.463777,-0.625358,0.161677,0.328439,-0.747863,0.161677,0.328439,-1.620382,rotation,0.000000,0.000000,0.419670,0.161677,0.328439,-0.328193,0,angular_no_progress
37,0,goal_directed_diffusion,57,0.686186,1.171833,2.754978,0.612322,1.290442,2.349783,nan,nan,nan,,nan,nan,nan,nan,nan,nan,0,sample_reached
38,0,goal_directed_diffusion,62,1.287883,0.481606,-1.803827,0.446239,0.650078,-1.798632,0.446239,0.650078,-0.751435,rotation,0.000000,0.000000,0.035000,0.446239,0.650078,-1.763632,1,accepted
38,1,goal_directed_diffusion,62,1.287883,0.481606,-1.803827,0.446239,0.650078,-1.763632,0.446239,0.650078,-0.716435,rotation,0.000000,0.000000,0.125807,0.446239,0.650078,-1.637826,1,accepted
38,2,goal_directed_diffusion,62,1.287883,0.481606,-1.803827,0.446239,0.650078,-1.637826,0.446239,0.650078,-0.590628,rotation,0.000000,0.000000,-0.010915,0.446239,0.650078,-1.648741,0,angular_no_progress
39,0,goal_directed_diffusion,25,0.894284,1.345820,1.046903,0.612322,1.290442,1.317031,0.612322,1.290442,0.269834,rotation,0.000000,0.000000,-1.036253,0.612322,1.290442,0.280778,1,accepted
39,1,goal_directed_diffusion,25,0.894284,1.345820,1.046903,0.612322,1.290442,0.280778,0.888418,1.370068,0.280778,translation,0.089222,0.000000,0.000000,0.698050,1.315166,0.280778,1,accepted
39,2,goal_directed_diffusion,25,0.894284,1.345820,1.046903,0.698050,1.315166,0.280778,nan,nan,nan,,nan,nan,nan,nan,nan,nan,0,sample_reached
40,0,goal_directed_diffusion,34,0.177771,0.011669,-2.667205,0.161677,0.328439,-2.237567,-0.034482,0.079192,-2.237567,translation,-0.031565,0.000000,0.000000,0.181199,0.353243,-2.237567,0,positional_no_progress
41,0,goal_directed_diffusion,29,-0.152000,0.839717,2.960052,0.161677,0.328439,3.022582,0.161677,0.328439,2.121095,rotation,0.000000,0.000000,-0.891334,0.161677,0.328439,2.131248,1,accepted
41,1,goal_directed_diffusion,29,-0.152000,0.839717,2.960052,0.161677,0.328439,2.131248,-0.104107,0.751946,2.131248,translation,0.146340,0.000000,0.000000,0.083887,0.452391,2.131248,0,endpoint_collision
42,0,goal_directed_diffusion,61,1.033339,0.667944,-2.036036,0.446239,0.650078,-1.844139,0.446239,0.650078,-0.796942,rotation,0.000000,0.000000,0.227333,0.446239,0.650078,-1.616806,1,accepted
42,1,goal_directed_diffusion,61,1.033339,0.667944,-2.036036,0.446239,0.650078,-1.616806,0.446239,0.650078,-0.569609,rotation,0.000000,0.000000,0.056538,0.446239,0.650078,-1.560269,1,accepted
42,2,goal_directed_diffusion,61,1.033339,0.667944,-2.036036,0.446239,0.650078,-1.560269,0.446239,0.650078,-0.513071,rotation,0.000000,0.000000,0.266303,0.446239,0.650078,-1.293965,1,accepted
42,3,goal_directed_diffusion,61,1.033339,0.667944,-2.036036,0.446239,0.650078,-1.293965,0.446239,0.650078,-0.246768,rotation,0.000000,0.000000,-0.082427,0.446239,0.650078,-1.376392,0,angular_no_progress
43,0,goal_directed_diffusion,64,-0.042139,0.248235,-0.757486,0.161677,0.328439,-0.747863,0.161677,0.328439,-1.795060,rotation,0.000000,0.000000,0.664580,0.161677,0.328439,-0.083283,0,angular_no_progress
44,0,goal_directed_diffusion,29,0.110540,0.477149,3.128887,0.161677,0.328439,3.022582,nan,nan,nan,,nan,nan,nan,nan,nan,nan,0,sample_reached
45,0,goal_directed_diffusion,56,0.783271,0.557883,2.833659,0.446239,0.650078,-3.093547,0.446239,0.650078,-2.046349,rotation,0.000000,0.000000,0.840342,0.446239,0.650078,-2.253204,1,accepted
45,1,goal_directed_diffusion,56,0.783271,0.557883,2.833659,0.446239,0.650078,-2.253204,0.446239,0.650078,-1.206007,rotation,0.000000,0.000000,0.666331,0.446239,0.650078,-1.586873,1,accepted
45,2,goal_directed_diffusion,56,0.783271,0.557883,2.833659,0.446239,0.650078,-1.586873,0.446239,0.650078,-0.539676,rotation,0.000000,0.000000,0.351920,0.446239,0.650078,-1.234954,1,accepted
45,3,goal_directed_diffusion,56,0.783271,0.557883,2.833659,0.446239,0.650078,-1.234954,0.446239,0.650078,-0.267018,rotation,0.000000,0.000000,0.728557,0.446239,0.650078,-0.506397,1,accepted
45,4,goal_directed_diffusion,56,0.783271,0.557883,2.833659,0.446239,0.650078,-0.506397,0.751802,0.480602,-0.506397,translation,-0.143682,0.000000,0.000000,0.320590,0.719768,-0.506397,0,endpoint_collision
46,0,goal_directed_diffusion,57,0.748961,1.335836,2.924696,0.612322,1.290442,2.349783,nan,nan,nan,,nan,nan,nan,nan,nan,nan,0,sample_reached
47,0,goal_directed_diffusion,22,-0.450096,0.318568,0.843285,0.322392,0.172561,1.317031,0.322392,0.172561,2.364229,rotation,0.000000,0.000000,0.979860,0.322392,0.172561,2.296891,1,accepted
47,1,goal_directed_diffusion,22,-0.450096,0.318568,0.843285,0.322392,0.172561,2.296891,-0.009585,0.546447,2.296891,translation,0.378335,0.000000,0.000000,0.071195,0.455470,2.296891,0,endpoint_collision
48,0,goal_directed_diffusion,56,1.426841,0.053422,-2.972855,0.446239,0.650078,-3.093547,0.446239,0.650078,-2.046349,rotation,0.000000,0.000000,0.840742,0.446239,0.650078,-2.252804,1,accepted
48,1,goal_directed_diffusion,56,1.426841,0.053422,-2.972855,0.446239,0.650078,-2.252804,0.446239,0.650078,-1.205607,rotation,0.000000,0.000000,0.706249,0.446239,0.650078,-1.546555,1,accepted
48,2,goal_directed_diffusion,56,1.426841,0.053422,-2.972855,0.446239,0.650078,-1.546555,0.446239,0.650078,-0.546616,rotation,0.000000,0.000000,0.235770,0.446239,0.650078,-1.310785,1,accepted
48,3,goal_directed_diffusion,56,1.426841,0.053422,-2.972855,0.446239,0.650078,-1.310785,0.574785,0.166885,-1.310785,translation,-0.273221,0.000000,0.000000,0.375997,0.914115,-1.310785,0,endpoint_collision
49,0,goal_directed_diffusion,25,-0.147335,1.796277,1.666197,0.612322,1.290442,1.317031,0.612322,1.290442,2.364229,rotation,0.000000,0.000000,0.929469,0.612322,1.290442,2.246501,1,accepted
49,1,goal_directed_diffusion,25,-0.147335,1.796277,1.666197,0.612322,1.290442,2.246501,0.299598,1.680576,2.246501,translation,0.500001,0.000000,0.000000,0.299598,1.680576,2.246501,1,accepted
49,2,goal_directed_diffusion,25,-0.147335,1.796277,1.666197,0.299598,1.680576,2.246501,0.010850,2.040799,2.246501,translation,0.407726,0.000000,0.000000,0.044587,1.998711,2.246501,0,endpoint_collision
