iter,rollout_step,extension_type,near_idx,sample_x,sample_y,sample_theta,current_x,current_y,current_theta,local_x,local_y,local_theta,target_mode,action_dx_robot,action_dy_robot,action_dtheta,candidate_x,candidate_y,candidate_theta,accepted,status
15,3,goal_directed_diffusion,34,1.104098,1.297442,-1.154436,0.486474,0.258457,0.369256,0.952772,0.438918,0.369256,translation,0.266646,0.000000,0.000000,0.735147,0.354695,0.369256,0,endpoint_collision
16,0,goal_directed_diffusion,26,1.462729,1.912982,-2.995643,0.809957,1.034563,2.458175,0.809957,1.034563,1.410978,rotation,0.000000,0.000000,-0.936927,0.809957,1.034563,1.521248,1,accepted
16,1,goal_directed_diffusion,26,1.462729,1.912982,-2.995643,0.809957,1.034563,1.521248,0.834721,1.533949,1.521248,translation,0.485590,0.000000,0.000000,0.834007,1.519557,1.521248,1,accepted
16,2,goal_directed_diffusion,26,1.462729,1.912982,-2.995643,0.834007,1.519557,1.521248,0.834007,1.519557,0.559140,rotation,0.000000,0.000000,-0.787912,0.834007,1.519557,0.733336,1,accepted
16,3,goal_directed_diffusion,26,1.462729,1.912982,-2.995643,0.834007,1.519557,0.733336,1.205480,1.854233,0.733336,translation,0.190061,0.000000,0.000000,0.975212,1.646775,0.733336,1,accepted
16,4,goal_directed_diffusion,26,1.462729,1.912982,-2.995643,0.975212,1.646775,0.733336,1.346685,1.981451,0.733336,translation,0.103467,0.000000,0.000000,1.052082,1.716030,0.733336,1,accepted
16,5,goal_directed_diffusion,26,1.462729,1.912982,-2.995643,1.052082,1.716030,0.733336,1.390445,2.020877,0.733336,translation,0.223903,0.000000,0.000000,1.218430,1.865900,0.733336,0,endpoint_collision
17,0,goal_directed_diffusion,12,1.041858,0.936803,0.536669,0.809957,1.034563,0.691948,0.809957,1.034563,-0.355250,rotation,0.000000,0.000000,-0.914530,0.809957,1.034563,-0.222582,1,accepted
17,1,goal_directed_diffusion,12,1.041858,0.936803,0.536669,0.809957,1.034563,-0.222582,1.055413,0.979009,-0.222582,translation,-0.161346,0.000000,0.000000,0.652592,1.070180,-0.222582,0,positional_no_progress
18,0,goal_directed_diffusion,31,0.671277,-0.452124,0.173063,0.610979,-0.228338,0.774193,0.610979,-0.228338,-0.273005,rotation,0.000000,0.000000,-0.395095,0.610979,-0.228338,0.379098,1,accepted
18,1,goal_directed_diffusion,31,0.671277,-0.452124,0.173063,0.610979,-0.228338,0.379098,0.610979,-0.228338,-0.668100,rotation,0.000000,0.000000,-0.575408,0.610979,-0.228338,-0.196310,1,accepted
18,2,goal_directed_diffusion,31,0.671277,-0.452124,0.173063,0.610979,-0.228338,-0.196310,0.610979,-0.228338,-1.243508,rotation,0.000000,0.000000,-0.617663,0.610979,-0.228338,-0.813973,1,accepted
18,3,goal_directed_diffusion,31,0.671277,-0.452124,0.173063,0.610979,-0.228338,-0.813973,0.770114,-0.396837,-0.813973,translation,-0.181743,0.000000,0.000000,0.486191,-0.096207,-0.813973,0,positional_no_progress
19,0,goal_directed_diffusion,34,0.062334,1.364360,-1.418288,0.435492,0.238727,-0.606084,0.435492,0.238727,0.441114,rotation,0.000000,0.000000,0.520628,0.435492,0.238727,-0.085456,1,accepted
19,1,goal_directed_diffusion,34,0.062334,1.364360,-1.418288,0.435492,0.238727,-0.085456,0.435492,0.238727,0.961741,rotation,0.000000,0.000000,0.830463,0.435492,0.238727,0.745007,1,accepted
19,2,goal_directed_diffusion,34,0.062334,1.364360,-1.418288,0.435492,0.238727,0.745007,0.435492,0.238727,1.792205,rotation,0.000000,0.000000,0.919330,0.435492,0.238727,1.664337,1,accepted
19,3,goal_directed_diffusion,34,0.062334,1.364360,-1.418288,0.435492,0.238727,1.664337,0.388790,0.736541,1.664337,translation,0.490917,0.000000,0.000000,0.389639,0.727498,1.664337,1,accepted
19,4,goal_directed_diffusion,34,0.062334,1.364360,-1.418288,0.389639,0.727498,1.664337,0.342937,1.225312,1.664337,translation,0.452091,0.000000,0.000000,0.347412,1.177612,1.664337,1,accepted
19,5,goal_directed_diffusion,34,0.062334,1.364360,-1.418288,0.347412,1.177612,1.664337,0.347412,1.177612,2.561657,rotation,0.000000,0.000000,0.808293,0.347412,1.177612,2.472630,0,endpoint_collision
20,0,lateral_diffusion,45,0.729822,-0.526663,0.379098,0.610979,-0.228338,0.379098,0.729822,-0.526663,0.379098,sideways,0.000000,0.015036,0.000000,0.605414,-0.214370,0.379098,0,positional_no_progress
21,0,goal_directed_diffusion,27,0.531314,1.294483,-2.240457,0.422247,1.350287,2.458175,nan,nan,nan,,nan,nan,nan,nan,nan,nan,0,sample_reached
22,0,goal_directed_diffusion,35,-0.396219,-0.366464,1.316217,0.180157,-0.009808,1.705450,0.180157,-0.009808,2.752648,rotation,0.000000,0.000000,0.959615,0.180157,-0.009808,2.665065,1,accepted
22,1,goal_directed_diffusion,35,-0.396219,-0.366464,1.316217,0.180157,-0.009808,2.665065,0.180157,-0.009808,-2.587471,rotation,0.000000,0.000000,1.039873,0.180157,-0.009808,-2.578247,1,accepted
22,2,goal_directed_diffusion,35,-0.396219,-0.366464,1.316217,0.180157,-0.009808,-2.578247,-0.242579,-0.276817,-2.578247,translation,0.114764,0.000000,0.000000,0.083128,-0.071094,-2.578247,1,accepted
22,3,goal_directed_diffusion,35,-0.396219,-0.366464,1.316217,0.083128,-0.071094,-2.578247,-0.339609,-0.338103,-2.578247,translation,0.067019,0.000000,0.000000,0.026465,-0.106883,-2.578247,1,accepted
22,4,goal_directed_diffusion,35,-0.396219,-0.366464,1.316217,0.026465,-0.106883,-2.578247,-0.392914,-0.371771,-2.578247,translation,0.000010,0.000000,0.000000,0.026457,-0.106888,-2.578247,0,positional_no_progress
23,0,goal_directed_diffusion,46,1.044782,-0.435629,-0.303871,0.610979,-0.228338,-0.196310,1.082530,-0.322116,-0.196310,translation,-0.080315,0.000000,0.000000,0.532207,-0.212672,-0.196310,0,positional_no_progress
24,0,goal_directed_diffusion,8,1.481882,0.687165,-2.849379,0.610979,-0.228338,-2.597160,0.610979,-0.228338,2.638827,rotation,0.000000,0.000000,-0.646609,0.610979,-0.228338,3.039416,1,accepted
24,1,goal_directed_diffusion,8,1.481882,0.687165,-2.849379,0.610979,-0.228338,3.039416,0.610979,-0.228338,1.992218,rotation,0.000000,0.000000,-1.047198,0.610979,-0.228338,1.992218,1,accepted
24,2,goal_directed_diffusion,8,1.481882,0.687165,-2.849379,0.610979,-0.228338,1.992218,0.610979,-0.228338,0.945020,rotation,0.000000,0.000000,-1.047198,0.610979,-0.228338,0.945020,1,accepted
24,3,goal_directed_diffusion,8,1.481882,0.687165,-2.849379,0.610979,-0.228338,0.945020,0.903842,0.176917,0.945020,translation,0.319501,0.000000,0.000000,0.798119,0.030620,0.945020,0,endpoint_collision
25,0,goal_directed_diffusion,23,-0.400826,1.079802,3.004198,0.378707,0.781534,2.745862,-0.082651,0.974276,2.745862,translation,0.279687,0.000000,0.000000,0.120635,0.889349,2.745862,0,endpoint_collision
26,0,goal_directed_diffusion,22,0.802143,0.764192,2.675455,0.462399,0.746570,2.745862,0.462399,0.746570,1.698664,rotation,0.000000,0.000000,-1.046653,0.462399,0.746570,1.699209,1,accepted
26,1,goal_directed_diffusion,22,0.802143,0.764192,2.675455,0.462399,0.746570,1.699209,0.462399,0.746570,0.652012,rotation,0.000000,0.000000,-1.020830,0.462399,0.746570,0.678379,1,accepted
26,2,goal_directed_diffusion,22,0.802143,0.764192,2.675455,0.462399,0.746570,0.678379,0.727276,0.960057,0.678379,translation,0.374749,0.000000,0.000000,0.754174,0.981737,0.678379,1,accepted
26,3,goal_directed_diffusion,22,0.802143,0.764192,2.675455,0.754174,0.981737,0.678379,0.754174,0.981737,-0.368819,rotation,0.000000,0.000000,-0.744235,0.754174,0.981737,-0.065857,1,accepted
26,4,goal_directed_diffusion,22,0.802143,0.764192,2.675455,0.754174,0.981737,-0.065857,0.754174,0.981737,-1.113054,rotation,0.000000,0.000000,0.086571,0.754174,0.981737,0.020714,0,angular_no_progress
27,0,goal_directed_diffusion,47,0.002842,0.000211,-1.215150,0.610979,-0.228338,-0.813973,0.610979,-0.228338,-1.861170,rotation,0.000000,0.000000,0.659053,0.610979,-0.228338,-0.154919,0,angular_no_progress
28,0,goal_directed_diffusion,34,0.469169,0.610138,-1.461897,0.435492,0.238727,-0.606084,0.435492,0.238727,0.441114,rotation,0.000000,0.000000,0.645469,0.435492,0.238727,0.039385,1,accepted
28,1,goal_directed_diffusion,34,0.469169,0.610138,-1.461897,0.435492,0.238727,0.039385,0.435492,0.238727,1.086582,rotation,0.000000,0.000000,0.865070,0.435492,0.238727,0.904455,1,accepted
28,2,goal_directed_diffusion,34,0.469169,0.610138,-1.461897,0.435492,0.238727,0.904455,0.666009,0.531887,0.904455,translation,0.376299,0.000000,0.000000,0.668088,0.534531,0.904455,0,endpoint_collision
29,0,goal_directed_diffusion,7,-0.176303,0.526880,2.690403,-0.104239,0.134449,2.672170,-0.104239,0.134449,1.752408,rotation,0.000000,0.000000,-1.034569,-0.104239,0.134449,1.637601,1,accepted
29,1,goal_directed_diffusion,7,-0.176303,0.526880,2.690403,-0.104239,0.134449,1.637601,-0.130873,0.532552,1.637601,translation,0.442984,0.000000,0.000000,-0.133810,0.576445,1.637601,0,endpoint_collision
30,0,goal_directed_diffusion,23,0.428332,1.094184,-2.716356,0.378707,0.781534,2.745862,0.378707,0.781534,1.698664,rotation,0.000000,0.000000,-0.944272,0.378707,0.781534,1.801590,1,accepted
30,1,goal_directed_diffusion,23,0.428332,1.094184,-2.716356,0.378707,0.781534,1.801590,0.306293,1.089704,1.801590,translation,0.382397,0.000000,0.000000,0.291234,1.153792,1.801590,0,endpoint_collision
31,0,goal_directed_diffusion,22,0.826843,0.798290,3.080727,0.462399,0.746570,2.745862,0.462399,0.746570,1.698664,rotation,0.000000,0.000000,-0.973084,0.462399,0.746570,1.772778,1,accepted
31,1,goal_directed_diffusion,22,0.826843,0.798290,3.080727,0.462399,0.746570,1.772778,0.462399,0.746570,0.725580,rotation,0.000000,0.000000,-1.047198,0.462399,0.746570,0.725580,1,accepted
31,2,goal_directed_diffusion,22,0.826843,0.798290,3.080727,0.462399,0.746570,0.725580,0.737777,0.990828,0.725580,translation,0.325501,0.000000,0.000000,0.705910,0.962563,0.725580,1,accepted
31,3,goal_directed_diffusion,22,0.826843,0.798290,3.080727,0.705910,0.962563,0.725580,0.705910,0.962563,-0.321618,rotation,0.000000,0.000000,-1.038261,0.705910,0.962563,-0.312681,0,endpoint_collision
32,0,goal_directed_diffusion,47,1.488364,-0.407949,-0.526327,0.610979,-0.228338,-0.813973,0.954287,-0.591848,-0.813973,translation,-0.346267,0.000000,0.000000,0.373227,0.023405,-0.813973,0,positional_no_progress
33,0,goal_directed_diffusion,21,0.837482,0.485914,1.124654,0.435492,0.238727,0.991096,0.693991,0.633538,0.991096,translation,0.469429,0.000000,0.000000,0.692633,0.631464,0.991096,0,endpoint_collision
34,0,goal_directed_diffusion,44,1.300085,1.012015,-1.557911,0.809957,1.034563,-0.222582,1.288499,0.926254,-0.222582,translation,-0.061947,0.000000,0.000000,0.749538,1.048238,-0.222582,0,positional_no_progress
35,0,goal_directed_diffusion,39,1.109781,0.896634,1.846261,0.809957,1.034563,1.521248,0.809957,1.034563,0.474051,rotation,0.000000,0.000000,-0.900158,0.809957,1.034563,0.621090,1,accepted
35,1,goal_directed_diffusion,39,1.109781,0.896634,1.846261,0.809957,1.034563,0.621090,0.809957,1.034563,-0.426107,rotation,0.000000,0.000000,-0.816599,0.809957,1.034563,-0.195509,1,accepted
35,2,goal_directed_diffusion,39,1.109781,0.896634,1.846261,0.809957,1.034563,-0.195509,1.133698,0.970450,-0.195509,translation,-0.064370,0.000000,0.000000,0.746813,1.047068,-0.195509,0,positional_no_progress
36,0,goal_directed_diffusion,47,-0.494582,-0.347066,-1.321248,0.610979,-0.228338,-0.813973,0.610979,-0.228338,-1.861170,rotation,0.000000,0.000000,0.178637,0.610979,-0.228338,-0.635335,0,angular_no_progress
37,0,goal_directed_diffusion,34,0.443851,0.044769,-0.764686,0.435492,0.238727,-0.606084,nan,nan,nan,,nan,nan,nan,nan,nan,nan,0,sample_reached
38,0,goal_directed_diffusion,8,1.211162,0.614937,-2.056809,0.610979,-0.228338,-2.597160,0.610979,-0.228338,2.638827,rotation,0.000000,0.000000,-0.936660,0.610979,-0.228338,2.749365,1,accepted
38,1,goal_directed_diffusion,8,1.211162,0.614937,-2.056809,0.610979,-0.228338,2.749365,0.610979,-0.228338,1.702168,rotation,0.000000,0.000000,-1.047198,0.610979,-0.228338,1.702167,1,accepted
38,2,goal_directed_diffusion,8,1.211162,0.614937,-2.056809,0.610979,-0.228338,1.702167,0.545482,0.267354,1.702167,translation,0.480581,0.000000,0.000000,0.548026,0.248102,1.702167,1,accepted
38,3,goal_directed_diffusion,8,1.211162,0.614937,-2.056809,0.548026,0.248102,1.702167,0.548026,0.248102,0.654970,rotation,0.000000,0.000000,-0.997331,0.548026,0.248102,0.704837,0,endpoint_collision
39,0,goal_directed_diffusion,8,1.430581,-0.092596,-2.052305,0.610979,-0.228338,-2.597160,0.610979,-0.228338,-1.549963,rotation,0.000000,0.000000,0.527181,0.610979,-0.228338,-2.069979,1,accepted
39,1,goal_directed_diffusion,8,1.430581,-0.092596,-2.052305,0.610979,-0.228338,-2.069979,0.610979,-0.228338,-1.022782,rotation,0.000000,0.000000,-0.230290,0.610979,-0.228338,-2.300269,0,angular_no_progress
40,0,lateral_diffusion,17,-0.180358,1.247710,2.438653,0.076546,1.550904,2.438653,-0.180358,1.247710,2.438653,sideways,0.000000,0.312558,0.000000,-0.125511,1.312440,2.438653,0,endpoint_collision
41,0,goal_directed_diffusion,73,1.467927,1.205589,-1.958246,0.610979,-0.228338,-2.069979,0.610979,-0.228338,-1.022782,rotation,0.000000,0.000000,-0.104759,0.610979,-0.228338,-2.174738,0,angular_no_progress
42,0,goal_directed_diffusion,53,0.074084,0.600966,-2.918736,0.180157,-0.009808,-2.578247,0.180157,-0.009808,2.657740,rotation,0.000000,0.000000,0.728978,0.180157,-0.009808,-1.849270,0,angular_no_progress
43,0,goal_directed_diffusion,44,1.498080,1.573276,-0.745139,0.809957,1.034563,-0.222582,0.809957,1.034563,0.664210,rotation,0.000000,0.000000,0.117828,0.809957,1.034563,-0.104753,1,accepted
43,1,goal_directed_diffusion,44,1.498080,1.573276,-0.745139,0.809957,1.034563,-0.104753,1.307216,0.982282,-0.104753,translation,-0.171771,0.000000,0.000000,0.639128,1.052524,-0.104753,0,positional_no_progress
44,0,goal_directed_diffusion,73,1.280967,1.177811,-2.096660,0.610979,-0.228338,-2.069979,0.610979,-0.228338,-3.117177,rotation,0.000000,0.000000,0.625163,0.610979,-0.228338,-1.444816,0,angular_no_progress
45,0,goal_directed_diffusion,44,1.278064,0.861506,-1.266058,0.809957,1.034563,-0.222582,1.296717,0.924394,-0.222582,translation,-0.043170,0.000000,0.000000,0.767852,1.044093,-0.222582,0,positional_no_progress
46,0,goal_directed_diffusion,73,1.481155,0.677873,-1.485244,0.610979,-0.228338,-2.069979,0.610979,-0.228338,-1.022782,rotation,0.000000,0.000000,-0.213961,0.610979,-0.228338,-2.283940,0,angular_no_progress
47,0,goal_directed_diffusion,22,0.768222,0.592454,2.609663,0.462399,0.746570,2.745862,0.462399,0.746570,-2.490126,rotation,0.000000,0.000000,0.919958,0.462399,0.746570,-2.617365,1,accepted
47,1,goal_directed_diffusion,22,0.768222,0.592454,2.609663,0.462399,0.746570,-2.617365,0.462399,0.746570,-1.570168,rotation,0.000000,0.000000,0.347804,0.462399,0.746570,-2.269561,1,accepted
47,2,goal_directed_diffusion,22,0.768222,0.592454,2.609663,0.462399,0.746570,-2.269561,0.462399,0.746570,-1.222363,rotation,0.000000,0.000000,0.343385,0.462399,0.746570,-1.926176,1,accepted
47,3,goal_directed_diffusion,22,0.768222,0.592454,2.609663,0.462399,0.746570,-1.926176,0.462399,0.746570,-0.878979,rotation,0.000000,0.000000,0.629704,0.462399,0.746570,-1.296472,1,accepted
47,4,goal_directed_diffusion,22,0.768222,0.592454,2.609663,0.462399,0.746570,-1.296472,0.462399,0.746570,-0.466795,rotation,0.000000,0.000000,0.157204,0.462399,0.746570,-1.139268,1,accepted
47,5,goal_directed_diffusion,22,0.768222,0.592454,2.609663,0.462399,0.746570,-1.139268,0.605636,0.435503,-1.139268,translation,-0.243658,0.000000,0.000000,0.360486,0.967892,-1.139268,0,positional_no_progress
48,0,goal_directed_diffusion,15,-0.446841,1.796455,1.271816,0.436833,1.245623,1.621980,0.436833,1.245623,2.584186,rotation,0.000000,0.000000,1.030040,0.436833,1.245623,2.652020,1,accepted
