iter,rollout_step,extension_type,near_idx,sample_x,sample_y,sample_theta,current_x,current_y,current_theta,local_x,local_y,local_theta,target_mode,action_dx_robot,action_dy_robot,action_dtheta,candidate_x,candidate_y,candidate_theta,accepted,status
53,2,goal_directed_diffusion,9,1.060210,1.973124,-2.940372,0.617869,0.075495,1.199986,0.799055,0.541512,1.199986,translation,0.497199,0.000000,0.000000,0.798040,0.538902,1.199986,0,endpoint_collision
54,0,goal_directed_diffusion,1,0.780798,-0.470690,2.566889,0.958697,-0.289525,2.321933,0.958697,-0.289525,-2.914054,rotation,0.000000,0.000000,0.851121,0.958697,-0.289525,-3.110131,1,accepted
54,1,goal_directed_diffusion,1,0.780798,-0.470690,2.566889,0.958697,-0.289525,-3.110131,0.704916,-0.297512,-3.110131,translation,0.098152,0.000000,0.000000,0.860593,-0.292613,-3.110131,1,accepted
54,2,goal_directed_diffusion,1,0.780798,-0.470690,2.566889,0.860593,-0.292613,-3.110131,nan,nan,nan,,nan,nan,nan,nan,nan,nan,0,sample_reached
55,0,goal_directed_diffusion,6,0.674988,0.905499,1.278835,0.763747,0.553743,1.274735,0.869590,0.900741,1.274735,translation,0.442570,0.000000,0.000000,0.892869,0.977058,1.274735,0,endpoint_collision
56,0,goal_directed_diffusion,20,0.694533,-0.144177,-2.530820,0.617869,0.075495,-2.648254,0.617869,0.075495,-1.601057,rotation,0.000000,0.000000,0.450964,0.617869,0.075495,-2.197290,1,accepted
56,1,goal_directed_diffusion,20,0.694533,-0.144177,-2.530820,0.617869,0.075495,-2.197290,0.617869,0.075495,-1.235018,rotation,0.000000,0.000000,0.618301,0.617869,0.075495,-1.578989,1,accepted
56,2,goal_directed_diffusion,20,0.694533,-0.144177,-2.530820,0.617869,0.075495,-1.578989,0.615963,-0.157162,-1.578989,translation,-0.340330,0.000000,0.000000,0.620657,0.415814,-1.578989,0,positional_no_progress
57,0,goal_directed_diffusion,43,1.237217,1.640811,0.707896,0.763747,0.553743,0.588227,1.179710,0.831186,0.588227,translation,0.148159,0.000000,0.000000,0.887004,0.635955,0.588227,0,endpoint_collision
58,0,goal_directed_diffusion,45,0.410525,0.921093,-0.146845,0.763747,0.553743,-0.165371,0.763747,0.553743,0.881827,rotation,0.000000,0.000000,0.816819,0.763747,0.553743,0.651448,1,accepted
58,1,goal_directed_diffusion,45,0.410525,0.921093,-0.146845,0.763747,0.553743,0.651448,0.763747,0.553743,1.698646,rotation,0.000000,0.000000,0.927101,0.763747,0.553743,1.578549,1,accepted
58,2,goal_directed_diffusion,45,0.410525,0.921093,-0.146845,0.763747,0.553743,1.578549,0.759871,1.053728,1.578549,translation,0.468837,0.000000,0.000000,0.760112,1.022566,1.578549,0,endpoint_collision
59,0,goal_directed_diffusion,20,1.443568,0.171162,-2.720929,0.617869,0.075495,-2.648254,0.617869,0.075495,-1.601057,rotation,0.000000,0.000000,0.391171,0.617869,0.075495,-2.257083,1,accepted
59,1,goal_directed_diffusion,20,1.443568,0.171162,-2.720929,0.617869,0.075495,-2.257083,0.617869,0.075495,-1.209886,rotation,0.000000,0.000000,0.420995,0.617869,0.075495,-1.836088,1,accepted
59,2,goal_directed_diffusion,20,1.443568,0.171162,-2.720929,0.617869,0.075495,-1.836088,0.617869,0.075495,-0.788890,rotation,0.000000,0.000000,-0.353653,0.617869,0.075495,-2.189741,0,angular_no_progress
60,0,goal_directed_diffusion,7,0.851388,0.468639,2.436554,0.763747,0.553743,2.282476,nan,nan,nan,,nan,nan,nan,nan,nan,nan,0,sample_reached
61,0,goal_directed_diffusion,56,1.096942,0.865655,0.845962,0.763747,0.553743,0.865983,1.059450,0.901404,0.865983,translation,0.473695,0.000000,0.000000,1.070650,0.914572,0.865983,0,endpoint_collision
62,0,goal_directed_diffusion,3,1.255416,-0.261031,0.935997,0.958697,-0.289525,1.274778,0.958697,-0.289525,0.227580,rotation,0.000000,0.000000,-0.889083,0.958697,-0.289525,0.385695,1,accepted
62,1,goal_directed_diffusion,3,1.255416,-0.261031,0.935997,0.958697,-0.289525,0.385695,1.234883,-0.177385,0.385695,translation,0.021610,0.000000,0.000000,0.978719,-0.281396,0.385695,1,accepted
62,2,goal_directed_diffusion,3,1.255416,-0.261031,0.935997,0.978719,-0.281396,0.385695,1.235782,-0.177020,0.385695,translation,0.010309,0.000000,0.000000,0.988270,-0.277518,0.385695,1,accepted
62,3,goal_directed_diffusion,3,1.255416,-0.261031,0.935997,0.988270,-0.277518,0.385695,1.236262,-0.176826,0.385695,translation,0.048551,0.000000,0.000000,1.033255,-0.259252,0.385695,1,accepted
62,4,goal_directed_diffusion,3,1.255416,-0.261031,0.935997,1.033255,-0.259252,0.385695,1.239102,-0.175672,0.385695,translation,0.074417,0.000000,0.000000,1.102205,-0.231257,0.385695,1,accepted
62,5,goal_directed_diffusion,3,1.255416,-0.261031,0.935997,1.102205,-0.231257,0.385695,nan,nan,nan,,nan,nan,nan,nan,nan,nan,0,sample_reached
63,0,goal_directed_diffusion,56,1.174020,1.689231,0.868450,0.763747,0.553743,0.865983,1.087693,0.934609,0.865983,translation,0.485509,0.000000,0.000000,1.078304,0.923571,0.865983,0,endpoint_collision
64,0,goal_directed_diffusion,65,1.238071,0.790228,0.942114,0.763747,0.553743,0.953689,1.053086,0.961521,0.953689,translation,0.482905,0.000000,0.000000,1.043193,0.947578,0.953689,0,endpoint_collision
65,0,goal_directed_diffusion,79,1.055137,-0.241037,-1.808667,0.617869,0.075495,-1.836088,0.617869,0.075495,-0.788890,rotation,0.000000,0.000000,0.401673,0.617869,0.075495,-1.434415,1,accepted
65,1,goal_directed_diffusion,79,1.055137,-0.241037,-1.808667,0.617869,0.075495,-1.434415,0.617869,0.075495,-0.626578,rotation,0.000000,0.000000,0.229763,0.617869,0.075495,-1.204652,1,accepted
65,2,goal_directed_diffusion,79,1.055137,-0.241037,-1.808667,0.617869,0.075495,-1.204652,0.796878,-0.391362,-1.204652,translation,-0.290294,0.000000,0.000000,0.513938,0.346547,-1.204652,0,positional_no_progress
66,0,goal_directed_diffusion,41,0.462203,1.252130,-0.914386,0.763747,0.553743,-0.710827,0.763747,0.553743,0.336370,rotation,0.000000,0.000000,-0.082249,0.763747,0.553743,-0.793076,0,angular_no_progress
67,0,goal_directed_diffusion,79,0.656618,0.923651,-1.817126,0.617869,0.075495,-1.836088,0.617869,0.075495,-2.883286,rotation,0.000000,0.000000,0.759888,0.617869,0.075495,-1.076200,0,angular_no_progress
68,0,goal_directed_diffusion,51,-0.118051,-0.438193,1.754470,0.343723,0.148456,1.835853,0.343723,0.148456,2.883050,rotation,0.000000,0.000000,0.959544,0.343723,0.148456,2.795397,1,accepted
68,1,goal_directed_diffusion,51,-0.118051,-0.438193,1.754470,0.343723,0.148456,2.795397,0.343723,0.148456,-2.440591,rotation,0.000000,0.000000,1.006676,0.343723,0.148456,-2.481113,1,accepted
68,2,goal_directed_diffusion,51,-0.118051,-0.438193,1.754470,0.343723,0.148456,-2.481113,-0.051126,-0.158292,-2.481113,translation,0.056751,0.000000,0.000000,0.298907,0.113639,-2.481113,1,accepted
68,3,goal_directed_diffusion,51,-0.118051,-0.438193,1.754470,0.298907,0.113639,-2.481113,-0.095942,-0.193109,-2.481113,translation,0.007262,0.000000,0.000000,0.293172,0.109184,-2.481113,1,accepted
68,4,goal_directed_diffusion,51,-0.118051,-0.438193,1.754470,0.293172,0.109184,-2.481113,-0.101677,-0.197564,-2.481113,translation,0.026313,0.000000,0.000000,0.272392,0.093041,-2.481113,1,accepted
68,5,goal_directed_diffusion,51,-0.118051,-0.438193,1.754470,0.272392,0.093041,-2.481113,-0.122456,-0.213707,-2.481113,translation,0.066120,0.000000,0.000000,0.220178,0.052477,-2.481113,1,accepted
68,6,goal_directed_diffusion,51,-0.118051,-0.438193,1.754470,0.220178,0.052477,-2.481113,-0.174671,-0.254271,-2.481113,translation,-0.086135,0.000000,0.000000,0.288199,0.105321,-2.481113,0,positional_no_progress
69,0,goal_directed_diffusion,66,0.835206,1.991267,-2.841901,0.370410,0.141353,-2.784633,0.370410,0.141353,2.451355,rotation,0.000000,0.000000,-0.252462,0.370410,0.141353,-3.037095,1,accepted
69,1,goal_directed_diffusion,66,0.835206,1.991267,-2.841901,0.370410,0.141353,-3.037095,0.370410,0.141353,2.198893,rotation,0.000000,0.000000,-0.934954,0.370410,0.141353,2.311136,1,accepted
69,2,goal_directed_diffusion,66,0.835206,1.991267,-2.841901,0.370410,0.141353,2.311136,0.370410,0.141353,1.324639,rotation,0.000000,0.000000,-0.971478,0.370410,0.141353,1.339658,1,accepted
69,3,goal_directed_diffusion,66,0.835206,1.991267,-2.841901,0.370410,0.141353,1.339658,0.484953,0.628057,1.339658,translation,0.500001,0.000000,0.000000,0.484953,0.628058,1.339658,0,endpoint_collision
70,0,goal_directed_diffusion,54,0.969108,1.180502,-0.407446,0.763747,0.553743,-0.338995,0.763747,0.553743,0.708203,rotation,0.000000,0.000000,0.349902,0.763747,0.553743,0.010907,1,accepted
70,1,goal_directed_diffusion,54,0.969108,1.180502,-0.407446,0.763747,0.553743,0.010907,0.763747,0.553743,1.058105,rotation,0.000000,0.000000,0.802813,0.763747,0.553743,0.813720,1,accepted
70,2,goal_directed_diffusion,54,0.969108,1.180502,-0.407446,0.763747,0.553743,0.813720,1.107147,0.917166,0.813720,translation,0.419105,0.000000,0.000000,1.051588,0.858368,0.813720,0,endpoint_collision
71,0,goal_directed_diffusion,21,0.744687,0.676680,3.024820,0.617869,0.075495,2.881485,0.617869,0.075495,1.834288,rotation,0.000000,0.000000,-1.047198,0.617869,0.075495,1.834287,1,accepted
71,1,goal_directed_diffusion,21,0.744687,0.676680,3.024820,0.617869,0.075495,1.834287,0.487643,0.558239,1.834287,translation,0.500001,0.000000,0.000000,0.487643,0.558240,1.834287,0,endpoint_collision
72,0,goal_directed_diffusion,38,0.013965,0.370950,-2.657771,0.370410,0.141353,-2.582988,0.370410,0.141353,2.653000,rotation,0.000000,0.000000,-0.783864,0.370410,0.141353,2.916333,1,accepted
72,1,goal_directed_diffusion,38,0.013965,0.370950,-2.657771,0.370410,0.141353,2.916333,-0.042868,0.236055,2.916333,translation,0.072395,0.000000,0.000000,0.299844,0.157524,2.916333,1,accepted
72,2,goal_directed_diffusion,38,0.013965,0.370950,-2.657771,0.299844,0.157524,2.916333,-0.047903,0.237209,2.916333,translation,0.030141,0.000000,0.000000,0.270464,0.164256,2.916333,0,endpoint_collision
73,0,goal_directed_diffusion,21,1.311902,-0.036525,2.844367,0.617869,0.075495,2.881485,0.617869,0.075495,1.834288,rotation,0.000000,0.000000,-1.009437,0.617869,0.075495,1.872048,1,accepted
73,1,goal_directed_diffusion,21,1.311902,-0.036525,2.844367,0.617869,0.075495,1.872048,0.617869,0.075495,0.824850,rotation,0.000000,0.000000,-0.982002,0.617869,0.075495,0.890046,1,accepted
73,2,goal_directed_diffusion,21,1.311902,-0.036525,2.844367,0.617869,0.075495,0.890046,0.617869,0.075495,-0.157151,rotation,0.000000,0.000000,-0.151448,0.617869,0.075495,0.738598,1,accepted
73,3,goal_directed_diffusion,21,1.311902,-0.036525,2.844367,0.617869,0.075495,0.738598,0.617869,0.075495,-0.160025,rotation,0.000000,0.000000,-0.943642,0.617869,0.075495,-0.205044,1,accepted
73,4,goal_directed_diffusion,21,1.311902,-0.036525,2.844367,0.617869,0.075495,-0.205044,1.107395,-0.026310,-0.205044,translation,-0.111733,0.000000,0.000000,0.508476,0.098246,-0.205044,0,positional_no_progress
74,0,goal_directed_diffusion,104,0.588338,-0.363936,-0.196122,0.617869,0.075495,-0.205044,0.617869,0.075495,-1.252241,rotation,0.000000,0.000000,0.421746,0.617869,0.075495,0.216702,0,angular_no_progress
75,0,goal_directed_diffusion,43,-0.111777,1.579985,0.454724,0.763747,0.553743,0.588227,0.763747,0.553743,1.635424,rotation,0.000000,0.000000,0.748331,0.763747,0.553743,1.336557,1,accepted
75,1,goal_directed_diffusion,43,-0.111777,1.579985,0.454724,0.763747,0.553743,1.336557,0.763747,0.553743,2.277108,rotation,0.000000,0.000000,0.969729,0.763747,0.553743,2.306287,1,accepted
75,2,goal_directed_diffusion,43,-0.111777,1.579985,0.454724,0.763747,0.553743,2.306287,0.428271,0.924494,2.306287,translation,0.471412,0.000000,0.000000,0.447452,0.903296,2.306287,0,endpoint_collision
76,0,goal_directed_diffusion,37,0.312506,0.282739,-1.424880,0.370410,0.141353,-1.338982,nan,nan,nan,,nan,nan,nan,nan,nan,nan,0,sample_reached
77,0,goal_directed_diffusion,19,1.021448,1.728512,2.153144,0.763747,0.553743,2.200651,0.763747,0.553743,1.354853,rotation,0.000000,0.000000,-0.856403,0.763747,0.553743,1.344248,1,accepted
77,1,goal_directed_diffusion,19,1.021448,1.728512,2.153144,0.763747,0.553743,1.344248,0.876054,1.040967,1.344248,translation,0.487194,0.000000,0.000000,0.873178,1.028488,1.344248,0,endpoint_collision
78,0,goal_directed_diffusion,1,1.443039,-0.294052,2.308482,0.958697,-0.289525,2.321933,0.958697,-0.289525,1.274736,rotation,0.000000,0.000000,-0.937376,0.958697,-0.289525,1.384558,1,accepted
78,1,goal_directed_diffusion,1,1.443039,-0.294052,2.308482,0.958697,-0.289525,1.384558,0.958697,-0.289525,0.337360,rotation,0.000000,0.000000,-0.979096,0.958697,-0.289525,0.405461,1,accepted
78,2,goal_directed_diffusion,1,1.443039,-0.294052,2.308482,0.958697,-0.289525,0.405461,1.403788,-0.098472,0.405461,translation,0.060016,0.000000,0.000000,1.013847,-0.265853,0.405461,1,accepted
78,3,goal_directed_diffusion,1,1.443039,-0.294052,2.308482,1.013847,-0.265853,0.405461,1.409091,-0.096196,0.405461,translation,0.053028,0.000000,0.000000,1.062575,-0.244936,0.405461,1,accepted
78,4,goal_directed_diffusion,1,1.443039,-0.294052,2.308482,1.062575,-0.244936,0.405461,1.415092,-0.093620,0.405461,translation,0.012884,0.000000,0.000000,1.074414,-0.239854,0.405461,1,accepted
78,5,goal_directed_diffusion,1,1.443039,-0.294052,2.308482,1.074414,-0.239854,0.405461,1.416793,-0.092890,0.405461,translation,0.039728,0.000000,0.000000,1.110921,-0.224184,0.405461,1,accepted
78,6,goal_directed_diffusion,1,1.443039,-0.294052,2.308482,1.110921,-0.224184,0.405461,1.422791,-0.090315,0.405461,translation,-0.004952,0.000000,0.000000,1.106370,-0.226137,0.405461,0,positional_no_progress
79,0,goal_directed_diffusion,7,1.001504,1.374956,2.286535,0.763747,0.553743,2.282476,0.763747,0.553743,1.288982,rotation,0.000000,0.000000,-1.047198,0.763747,0.553743,1.235277,1,accepted
79,1,goal_directed_diffusion,7,1.001504,1.374956,2.286535,0.763747,0.553743,1.235277,0.928376,1.025863,1.235277,translation,0.497735,0.000000,0.000000,0.927631,1.023724,1.235277,0,endpoint_collision
80,0,goal_directed_diffusion,40,1.096899,0.711341,0.226913,0.805788,0.567299,0.311919,1.114913,0.666975,0.311919,translation,0.104686,0.000000,0.000000,0.905422,0.599426,0.311919,0,endpoint_collision
81,0,goal_directed_diffusion,49,-0.032795,-0.232800,-3.098953,-0.032246,0.053171,-3.107266,-0.032246,0.053171,-2.060069,rotation,0.000000,0.000000,0.761520,-0.032246,0.053171,-2.345746,1,accepted
81,1,goal_directed_diffusion,49,-0.032795,-0.232800,-3.098953,-0.032246,0.053171,-2.345746,-0.232334,-0.151143,-2.345746,translation,-0.212872,0.000000,0.000000,0.116697,0.205259,-2.345746,0,endpoint_collision
82,0,goal_directed_diffusion,60,-0.069965,0.409656,-0.910018,0.617869,0.075495,-0.855832,0.617869,0.075495,-1.903030,rotation,0.000000,0.000000,0.831545,0.617869,0.075495,-0.024287,0,angular_no_progress
83,0,goal_directed_diffusion,39,0.084040,0.174534,0.254822,0.763747,0.553743,0.311919,0.763747,0.553743,-0.735278,rotation,0.000000,0.000000,-0.376556,0.763747,0.553743,-0.064637,1,accepted
83,1,goal_directed_diffusion,39,0.084040,0.174534,0.254822,0.763747,0.553743,-0.064637,0.763747,0.553743,-1.111834,rotation,0.000000,0.000000,-0.030673,0.763747,0.553743,-0.095309,1,accepted
83,2,goal_directed_diffusion,39,0.084040,0.174534,0.254822,0.763747,0.553743,-0.095309,0.763747,0.553743,-1.142507,rotation,0.000000,0.000000,-0.521006,0.763747,0.553743,-0.616315,1,accepted
83,3,goal_directed_diffusion,39,0.084040,0.174534,0.254822,0.763747,0.553743,-0.616315,0.763747,0.553743,-1.663513,rotation,0.000000,0.000000,0.632080,0.763747,0.553743,0.015765,0,angular_no_progress
84,0,goal_directed_diffusion,43,-0.010569,1.534957,0.596788,0.763747,0.553743,0.588227,0.763747,0.553743,1.635424,rotation,0.000000,0.000000,0.906597,0.763747,0.553743,1.494823,1,accepted
84,1,goal_directed_diffusion,43,-0.010569,1.534957,0.596788,0.763747,0.553743,1.494823,0.801697,1.052301,1.494823,translation,0.500001,0.000000,0.000000,0.801697,1.052302,1.494823,0,endpoint_collision
85,0,goal_directed_diffusion,61,0.927003,-0.479764,-0.458824,0.617869,0.075495,-0.246500,0.617869,0.075495,-1.062795,rotation,0.000000,0.000000,0.694464,0.617869,0.075495,0.447964,0,angular_no_progress
86,0,goal_directed_diffusion,64,0.071746,0.535868,1.508415,0.659094,0.562726,1.486387,0.659094,0.562726,2.533585,rotation,0.000000,0.000000,1.027534,0.659094,0.562726,2.513922,1,accepted
86,1,goal_directed_diffusion,64,0.071746,0.535868,1.508415,0.659094,0.562726,2.513922,0.254395,0.856357,2.513922,translation,0.383265,0.000000,0.000000,0.348880,0.787803,2.513922,0,endpoint_collision
87,0,goal_directed_diffusion,102,0.618193,-0.062321,0.826092,0.617869,0.075495,0.890046,nan,nan,nan,,nan,nan,nan,nan,nan,nan,0,sample_reached
88,0,goal_directed_diffusion,95,0.303560,-0.133523,1.343695,0.370410,0.141353,1.339658,0.370410,0.141353,2.386856,rotation,0.000000,0.000000,0.963947,0.370410,0.141353,2.303605,1,accepted
88,1,goal_directed_diffusion,95,0.303560,-0.133523,1.343695,0.370410,0.141353,2.303605,0.370410,0.141353,-2.932382,rotation,0.000000,0.000000,0.866632,0.370410,0.141353,-3.112948,1,accepted
88,2,goal_directed_diffusion,95,0.303560,-0.133523,1.343695,0.370410,0.141353,-3.112948,0.370410,0.141353,-2.065750,rotation,0.000000,0.000000,0.744870,0.370410,0.141353,-2.368077,1,accepted
88,3,goal_directed_diffusion,95,0.303560,-0.133523,1.343695,0.370410,0.141353,-2.368077,0.168015,-0.056288,-2.368077,translation,0.040909,0.000000,0.000000,0.341141,0.112772,-2.368077,1,accepted
88,4,goal_directed_diffusion,95,0.303560,-0.133523,1.343695,0.341141,0.112772,-2.368077,0.162888,-0.061294,-2.368077,translation,0.059056,0.000000,0.000000,0.298888,0.071512,-2.368077,1,accepted
88,5,goal_directed_diffusion,95,0.303560,-0.133523,1.343695,0.298888,0.071512,-2.368077,0.298888,0.071512,-1.548017,rotation,0.000000,0.000000,0.647532,0.298888,0.071512,-1.720545,1,accepted
88,6,goal_directed_diffusion,95,0.303560,-0.133523,1.343695,0.298888,0.071512,-1.720545,0.268292,-0.131281,-1.720545,translation,-0.052694,0.000000,0.000000,0.306750,0.123617,-1.720545,0,positional_no_progress
89,0,goal_directed_diffusion,45,0.038373,1.743358,-0.227212,0.763747,0.553743,-0.165371,0.763747,0.553743,0.881827,rotation,0.000000,0.000000,0.733462,0.763747,0.553743,0.568091,1,accepted
89,1,goal_directed_diffusion,45,0.038373,1.743358,-0.227212,0.763747,0.553743,0.568091,0.763747,0.553743,1.615289,rotation,0.000000,0.000000,0.854231,0.763747,0.553743,1.422322,1,accepted
89,2,goal_directed_diffusion,45,0.038373,1.743358,-0.227212,0.763747,0.553743,1.422322,0.837711,1.048242,1.422322,translation,0.500001,0.000000,0.000000,0.837712,1.048243,1.422322,0,endpoint_collision
90,0,goal_directed_diffusion,87,-0.233801,1.239481,2.817220,0.343723,0.148456,2.795397,-0.126612,0.318117,2.795397,translation,0.070081,0.000000,0.000000,0.277800,0.172236,2.795397,1,accepted
90,1,goal_directed_diffusion,87,-0.233801,1.239481,2.817220,0.277800,0.172236,2.795397,-0.192535,0.341897,2.795397,translation,0.087248,0.000000,0.000000,0.195728,0.201841,2.795397,0,endpoint_collision
91,0,goal_directed_diffusion,66,0.838428,1.823488,-2.794418,0.370410,0.141353,-2.784633,0.370410,0.141353,2.451355,rotation,0.000000,0.000000,-1.047198,0.370410,0.141353,2.451354,1,accepted
91,1,goal_directed_diffusion,66,0.838428,1.823488,-2.794418,0.370410,0.141353,2.451354,0.370410,0.141353,1.404157,rotation,0.000000,0.000000,-0.969867,0.370410,0.141353,1.481488,1,accepted
91,2,goal_directed_diffusion,66,0.838428,1.823488,-2.794418,0.370410,0.141353,1.481488,0.415005,0.639361,1.481488,translation,0.500001,0.000000,0.000000,0.415005,0.639362,1.481488,0,endpoint_collision
92,0,goal_directed_diffusion,48,0.852001,-0.138969,-0.508202,0.617869,0.075495,-0.752762,0.849589,-0.141572,-0.752762,translation,-0.431114,0.000000,0.000000,0.303240,0.370230,-0.752762,0,endpoint_collision
93,0,goal_directed_diffusion,95,-0.437667,0.591082,1.187087,0.370410,0.141353,1.339658,0.370410,0.141353,2.386856,rotation,0.000000,0.000000,1.022841,0.370410,0.141353,2.362499,1,accepted
93,1,goal_directed_diffusion,95,-0.437667,0.591082,1.187087,0.370410,0.141353,2.362499,0.014635,0.492671,2.362499,translation,0.277535,0.000000,0.000000,0.172930,0.336359,2.362499,0,endpoint_collision
94,0,goal_directed_diffusion,96,0.643445,1.202870,0.018307,0.763747,0.553743,0.010907,0.763747,0.553743,1.058105,rotation,0.000000,0.000000,0.806857,0.763747,0.553743,0.817764,1,accepted
94,1,goal_directed_diffusion,96,0.643445,1.202870,0.018307,0.763747,0.553743,0.817764,0.763747,0.553743,1.754045,rotation,0.000000,0.000000,0.906399,0.763747,0.553743,1.724162,1,accepted
94,2,goal_directed_diffusion,96,0.643445,1.202870,0.018307,0.763747,0.553743,1.724162,0.687364,1.047874,1.724162,translation,0.500001,0.000000,0.000000,0.687364,1.047875,1.724162,1,accepted
94,3,goal_directed_diffusion,96,0.643445,1.202870,0.018307,0.687364,1.047875,1.724162,nan,nan,nan,,nan,nan,nan,nan,nan,nan,0,sample_reached
95,0,goal_directed_diffusion,55,-0.166591,0.486624,0.069165,0.763747,0.553743,0.115292,0.763747,0.553743,1.162489,rotation,0.000000,0.000000,0.773296,0.763747,0.553743,0.888587,1,accepted
95,1,goal_directed_diffusion,55,-0.166591,0.486624,0.069165,0.763747,0.553743,0.888587,0.763747,0.553743,1.935785,rotation,0.000000,0.000000,0.933447,0.763747,0.553743,1.822034,1,accepted
95,2,goal_directed_diffusion,55,-0.166591,0.486624,0.069165,0.763747,0.553743,1.822034,0.763747,0.553743,2.869232,rotation,0.000000,0.000000,1.047198,0.763747,0.553743,2.869232,1,accepted
95,3,goal_directed_diffusion,55,-0.166591,0.486624,0.069165,0.763747,0.553743,2.869232,0.282177,0.688246,2.869232,translation,0.301153,0.000000,0.000000,0.473695,0.634755,2.869232,0,endpoint_collision
96,0,goal_directed_diffusion,118,0.687361,1.201307,2.672587,0.659094,0.562726,2.513922,0.659094,0.562726,1.526560,rotation,0.000000,0.000000,-1.047198,0.659094,0.562726,1.466724,1,accepted
96,1,goal_directed_diffusion,118,0.687361,1.201307,2.672587,0.659094,0.562726,1.466724,0.711036,1.060021,1.466724,translation,0.500001,0.000000,0.000000,0.711036,1.060022,1.466724,1,accepted
96,2,goal_directed_diffusion,118,0.687361,1.201307,2.672587,0.711036,1.060022,1.466724,nan,nan,nan,,nan,nan,nan,nan,nan,nan,0,sample_reached
97,0,goal_directed_diffusion,92,0.167504,0.099048,-2.510592,0.220178,0.052477,-2.481113,nan,nan,nan,,nan,nan,nan,nan,nan,nan,0,sample_reached
98,0,goal_directed_diffusion,75,1.430457,1.103498,-1.589534,0.617869,0.075495,-1.578989,0.617869,0.075495,-0.531792,rotation,0.000000,0.000000,0.673820,0.617869,0.075495,-0.905169,1,accepted
98,1,goal_directed_diffusion,75,1.430457,1.103498,-1.589534,0.617869,0.075495,-0.905169,0.617869,0.075495,0.142028,rotation,0.000000,0.000000,0.839751,0.617869,0.075495,-0.065418,1,accepted
98,2,goal_directed_diffusion,75,1.430457,1.103498,-1.589534,0.617869,0.075495,-0.065418,0.617869,0.075495,0.901904,rotation,0.000000,0.000000,0.689120,0.617869,0.075495,0.623702,1,accepted
98,3,goal_directed_diffusion,75,1.430457,1.103498,-1.589534,0.617869,0.075495,0.623702,1.023730,0.367518,0.623702,translation,0.349716,0.000000,0.000000,0.901741,0.279745,0.623702,1,accepted
98,4,goal_directed_diffusion,75,1.430457,1.103498,-1.589534,0.901741,0.279745,0.623702,1.307602,0.571767,0.623702,translation,0.071381,0.000000,0.000000,0.959682,0.321434,0.623702,0,endpoint_collision
99,0,goal_directed_diffusion,14,0.858168,1.776463,-2.234546,0.617869,0.075495,-2.236187,0.617869,0.075495,2.999801,rotation,0.000000,0.000000,-0.560714,0.617869,0.075495,-2.796901,1,accepted
99,1,goal_directed_diffusion,14,0.858168,1.776463,-2.234546,0.617869,0.075495,-2.796901,0.617869,0.075495,2.439086,rotation,0.000000,0.000000,-0.889331,0.617869,0.075495,2.596953,1,accepted
99,2,goal_directed_diffusion,14,0.858168,1.776463,-2.234546,0.617869,0.075495,2.596953,0.617869,0.075495,1.549755,rotation,0.000000,0.000000,-1.039884,0.617869,0.075495,1.557069,1,accepted
99,3,goal_directed_diffusion,14,0.858168,1.776463,-2.234546,0.617869,0.075495,1.557069,0.624732,0.575448,1.557069,translation,0.499721,0.000000,0.000000,0.624729,0.575170,1.557069,1,accepted
99,4,goal_directed_diffusion,14,0.858168,1.776463,-2.234546,0.624729,0.575170,1.557069,0.631592,1.075123,1.557069,translation,0.497192,0.000000,0.000000,0.631554,1.072315,1.557069,1,accepted
99,5,goal_directed_diffusion,14,0.858168,1.776463,-2.234546,0.631554,1.072315,1.557069,0.638417,1.572268,1.557069,translation,0.493719,0.000000,0.000000,0.638331,1.565988,1.557069,1,accepted
99,6,goal_directed_diffusion,14,0.858168,1.776463,-2.234546,0.638331,1.565988,1.557069,0.638331,1.565988,0.763646,rotation,0.000000,0.000000,-0.792741,0.638331,1.565988,0.764328,1,accepted
99,7,goal_directed_diffusion,14,0.858168,1.776463,-2.234546,0.638331,1.565988,0.764328,0.858025,1.776613,0.764328,translation,0.099152,0.000000,0.000000,0.709904,1.634606,0.764328,1,accepted
99,8,goal_directed_diffusion,14,0.858168,1.776463,-2.234546,0.709904,1.634606,0.764328,0.858025,1.776613,0.764328,translation,0.078610,0.000000,0.000000,0.766648,1.689009,0.764328,1,accepted
99,9,goal_directed_diffusion,14,0.858168,1.776463,-2.234546,0.766648,1.689009,0.764328,nan,nan,nan,,nan,nan,nan,nan,nan,nan,0,sample_reached
100,0,goal_directed_diffusion,50,-0.214155,-0.390787,2.137247,-0.032246,0.053171,2.246545,-0.032246,0.053171,-2.989443,rotation,0.000000,0.000000,0.884640,-0.032246,0.053171,3.131185,1,accepted
100,1,goal_directed_diffusion,50,-0.214155,-0.390787,2.137247,-0.032246,0.053171,3.131185,-0.032246,0.053171,-2.104803,rotation,0.000000,0.000000,0.721200,-0.032246,0.053171,-2.430800,0,rotation_collision
101,0,goal_directed_diffusion,131,-0.317406,1.282248,1.693623,0.687364,1.047875,1.724162,0.687364,1.047875,2.771360,rotation,0.000000,0.000000,1.047198,0.687364,1.047875,2.771360,1,accepted
101,1,goal_directed_diffusion,131,-0.317406,1.282248,1.693623,0.687364,1.047875,2.771360,0.221242,1.228791,2.771360,translation,0.402470,0.000000,0.000000,0.312164,1.193502,2.771360,0,endpoint_collision
