iter,rollout_step,extension_type,near_idx,sample_x,sample_y,sample_theta,current_x,current_y,current_theta,local_x,local_y,local_theta,target_mode,action_dx_robot,action_dy_robot,action_dtheta,candidate_x,candidate_y,candidate_theta,accepted,status
58,3,goal_directed_diffusion,12,0.055514,1.143776,1.906058,0.318448,1.435542,-2.943618,-0.066641,1.358292,-2.943618,translation,0.175847,0.000000,0.000000,0.146036,1.400955,-2.943618,0,endpoint_collision
59,0,goal_directed_diffusion,38,0.247732,0.492286,-1.086664,0.153636,0.320041,-1.066980,nan,nan,nan,,nan,nan,nan,nan,nan,nan,0,sample_reached
60,0,goal_directed_diffusion,23,0.056668,1.118986,-2.269549,0.153636,0.320041,-2.212835,0.153636,0.320041,3.023153,rotation,0.000000,0.000000,0.433786,0.153636,0.320041,-1.779049,0,angular_no_progress
61,0,goal_directed_diffusion,71,0.947291,1.871910,-2.460819,0.318448,1.435542,-2.943618,0.318448,1.435542,2.292370,rotation,0.000000,0.000000,0.998407,0.318448,1.435542,-1.945211,0,angular_no_progress
62,0,goal_directed_diffusion,59,0.645582,1.216013,0.831917,0.792768,1.053590,0.854072,0.792768,1.053590,1.901270,rotation,0.000000,0.000000,0.959036,0.792768,1.053590,1.813108,0,rotation_collision
63,0,goal_directed_diffusion,54,1.232359,1.275589,2.541578,0.728995,1.312014,2.529028,0.728995,1.312014,1.481830,rotation,0.000000,0.000000,-0.868052,0.728995,1.312014,1.660975,1,accepted
63,1,goal_directed_diffusion,54,1.232359,1.275589,2.541578,0.728995,1.312014,1.660975,0.728995,1.312014,0.613778,rotation,0.000000,0.000000,-1.023703,0.728995,1.312014,0.637273,1,accepted
63,2,goal_directed_diffusion,54,1.232359,1.275589,2.541578,0.728995,1.312014,0.637273,1.130856,1.609517,0.637273,translation,0.115607,0.000000,0.000000,0.821911,1.380801,0.637273,1,accepted
63,3,goal_directed_diffusion,54,1.232359,1.275589,2.541578,0.821911,1.380801,0.637273,0.821911,1.380801,-0.250931,rotation,0.000000,0.000000,-0.171969,0.821911,1.380801,0.465304,1,accepted
63,4,goal_directed_diffusion,54,1.232359,1.275589,2.541578,0.821911,1.380801,0.465304,1.200582,1.570921,0.465304,translation,0.059711,0.000000,0.000000,0.875273,1.407593,0.465304,1,accepted
63,5,goal_directed_diffusion,54,1.232359,1.275589,2.541578,0.875273,1.407593,0.465304,0.875273,1.407593,-0.354089,rotation,0.000000,0.000000,-0.814755,0.875273,1.407593,-0.349451,1,accepted
63,6,goal_directed_diffusion,54,1.232359,1.275589,2.541578,0.875273,1.407593,-0.349451,1.232967,1.277247,-0.349451,translation,-0.074879,0.000000,0.000000,0.804920,1.433230,-0.349451,0,positional_no_progress
64,0,goal_directed_diffusion,74,1.415017,0.750211,0.638242,0.821911,1.380801,0.637273,0.821911,1.380801,-0.409925,rotation,0.000000,0.000000,-0.702197,0.821911,1.380801,-0.064924,1,accepted
64,1,goal_directed_diffusion,74,1.415017,0.750211,0.638242,0.821911,1.380801,-0.064924,1.320857,1.348361,-0.064924,translation,-0.000905,0.000000,0.000000,0.821008,1.380859,-0.064924,0,positional_no_progress
65,0,goal_directed_diffusion,29,0.014099,0.823722,-2.892784,0.358108,0.572950,-3.067278,-0.066427,0.541342,-3.067278,translation,0.035103,0.000000,0.000000,0.323101,0.570343,-3.067278,0,endpoint_collision
66,0,goal_directed_diffusion,38,-0.126002,1.607394,-1.087154,0.153636,0.320041,-1.066980,0.153636,0.320041,-0.019782,rotation,0.000000,0.000000,0.689902,0.153636,0.320041,-0.377078,1,accepted
66,1,goal_directed_diffusion,38,-0.126002,1.607394,-1.087154,0.153636,0.320041,-0.377078,0.153636,0.320041,0.670120,rotation,0.000000,0.000000,0.851920,0.153636,0.320041,0.474842,1,accepted
66,2,goal_directed_diffusion,38,-0.126002,1.607394,-1.087154,0.153636,0.320041,0.474842,0.153636,0.320041,1.522040,rotation,0.000000,0.000000,0.916459,0.153636,0.320041,1.391301,1,accepted
66,3,goal_directed_diffusion,38,-0.126002,1.607394,-1.087154,0.153636,0.320041,1.391301,0.242902,0.812008,1.391301,translation,0.462533,0.000000,0.000000,0.236213,0.775143,1.391301,0,endpoint_collision
67,0,goal_directed_diffusion,12,-0.020255,1.135065,1.974012,0.318448,1.435542,2.288342,0.318448,1.435542,-2.947646,rotation,0.000000,0.000000,0.059674,0.318448,1.435542,2.348016,1,accepted
67,1,goal_directed_diffusion,12,-0.020255,1.135065,1.974012,0.318448,1.435542,2.348016,0.318448,1.435542,-2.887972,rotation,0.000000,0.000000,0.379958,0.318448,1.435542,2.727974,1,accepted
67,2,goal_directed_diffusion,12,-0.020255,1.135065,1.974012,0.318448,1.435542,2.727974,0.318448,1.435542,-2.508014,rotation,0.000000,0.000000,-0.073190,0.318448,1.435542,2.654784,0,angular_no_progress
68,0,goal_directed_diffusion,37,0.103241,1.882410,-1.739063,0.153636,0.320041,-1.687859,0.153636,0.320041,-2.735056,rotation,0.000000,0.000000,0.265447,0.153636,0.320041,-1.422412,0,angular_no_progress
69,0,goal_directed_diffusion,62,1.303456,0.328920,-2.599925,0.749877,-0.248109,-3.063436,0.749877,-0.248109,2.172552,rotation,0.000000,0.000000,-0.790186,0.749877,-0.248109,2.429563,1,accepted
69,1,goal_directed_diffusion,62,1.303456,0.328920,-2.599925,0.749877,-0.248109,2.429563,0.749877,-0.248109,1.382365,rotation,0.000000,0.000000,-0.953650,0.749877,-0.248109,1.475913,1,accepted
69,2,goal_directed_diffusion,62,1.303456,0.328920,-2.599925,0.749877,-0.248109,1.475913,0.797248,0.249642,1.475913,translation,0.401879,0.000000,0.000000,0.787952,0.151963,1.475913,0,endpoint_collision
70,0,goal_directed_diffusion,41,-0.464054,1.296532,0.319842,0.153636,0.320041,0.372320,0.153636,0.320041,1.419517,rotation,0.000000,0.000000,0.887563,0.153636,0.320041,1.259883,1,accepted
70,1,goal_directed_diffusion,41,-0.464054,1.296532,0.319842,0.153636,0.320041,1.259883,0.153636,0.320041,2.134814,rotation,0.000000,0.000000,0.920678,0.153636,0.320041,2.180561,1,accepted
70,2,goal_directed_diffusion,41,-0.464054,1.296532,0.319842,0.153636,0.320041,2.180561,-0.132702,0.729933,2.180561,translation,0.401855,0.000000,0.000000,-0.076497,0.649475,2.180561,0,endpoint_collision
71,0,goal_directed_diffusion,49,0.357697,0.638523,-1.482269,0.153636,0.320041,-1.521080,0.153636,0.320041,-0.473882,rotation,0.000000,0.000000,0.572435,0.153636,0.320041,-0.948645,1,accepted
71,1,goal_directed_diffusion,49,0.357697,0.638523,-1.482269,0.153636,0.320041,-0.948645,0.153636,0.320041,0.098553,rotation,0.000000,0.000000,0.459722,0.153636,0.320041,-0.488922,1,accepted
71,2,goal_directed_diffusion,49,0.357697,0.638523,-1.482269,0.153636,0.320041,-0.488922,0.153636,0.320041,0.558275,rotation,0.000000,0.000000,0.652379,0.153636,0.320041,0.163457,1,accepted
71,3,goal_directed_diffusion,49,0.357697,0.638523,-1.482269,0.153636,0.320041,0.163457,0.153636,0.320041,1.000964,rotation,0.000000,0.000000,0.739750,0.153636,0.320041,0.903207,1,accepted
71,4,goal_directed_diffusion,49,0.357697,0.638523,-1.482269,0.153636,0.320041,0.903207,0.387807,0.617086,0.903207,translation,0.468567,0.000000,0.000000,0.443723,0.688014,0.903207,1,accepted
71,5,goal_directed_diffusion,49,0.357697,0.638523,-1.482269,0.443723,0.688014,0.903207,nan,nan,nan,,nan,nan,nan,nan,nan,nan,0,sample_reached
72,0,goal_directed_diffusion,48,1.410987,1.664172,2.179013,0.800898,1.534627,2.260973,0.800898,1.534627,1.213775,rotation,0.000000,0.000000,-0.566258,0.800898,1.534627,1.694714,1,accepted
72,1,goal_directed_diffusion,48,1.410987,1.664172,2.179013,0.800898,1.534627,1.694714,0.800898,1.534627,0.647517,rotation,0.000000,0.000000,-0.792001,0.800898,1.534627,0.902714,1,accepted
72,2,goal_directed_diffusion,48,1.410987,1.664172,2.179013,0.800898,1.534627,0.902714,1.110639,1.927133,0.902714,translation,0.331286,0.000000,0.000000,1.006124,1.794691,0.902714,1,accepted
72,3,goal_directed_diffusion,48,1.410987,1.664172,2.179013,1.006124,1.794691,0.902714,1.006124,1.794691,-0.144484,rotation,0.000000,0.000000,-0.810636,1.006124,1.794691,0.092078,1,accepted
72,4,goal_directed_diffusion,48,1.410987,1.664172,2.179013,1.006124,1.794691,0.092078,1.429703,1.833804,0.092078,translation,-0.033445,0.000000,0.000000,0.972821,1.791616,0.092078,0,positional_no_progress
73,0,goal_directed_diffusion,91,0.290315,1.716000,1.554143,0.800898,1.534627,1.694714,0.800898,1.534627,2.741912,rotation,0.000000,0.000000,1.047198,0.800898,1.534627,2.741912,1,accepted
73,1,goal_directed_diffusion,91,0.290315,1.716000,1.554143,0.800898,1.534627,2.741912,0.340305,1.729189,2.741912,translation,0.496674,0.000000,0.000000,0.343370,1.727895,2.741912,1,accepted
73,2,goal_directed_diffusion,91,0.290315,1.716000,1.554143,0.343370,1.727895,2.741912,nan,nan,nan,,nan,nan,nan,nan,nan,nan,0,sample_reached
74,0,goal_directed_diffusion,62,0.958715,-0.314191,-2.242959,0.749877,-0.248109,-3.063436,0.749877,-0.248109,-2.016239,rotation,0.000000,0.000000,-0.217487,0.749877,-0.248109,3.002262,0,angular_no_progress
75,0,goal_directed_diffusion,94,0.956699,1.892990,-0.078941,1.006124,1.794691,0.092078,nan,nan,nan,,nan,nan,nan,nan,nan,nan,0,sample_reached
76,0,goal_directed_diffusion,71,1.320319,1.276639,-2.794537,0.318448,1.435542,-2.943618,0.318448,1.435542,-1.896420,rotation,0.000000,0.000000,0.306383,0.318448,1.435542,-2.637235,1,accepted
76,1,goal_directed_diffusion,71,1.320319,1.276639,-2.794537,0.318448,1.435542,-2.637235,0.318448,1.435542,-1.590038,rotation,0.000000,0.000000,0.141383,0.318448,1.435542,-2.495852,1,accepted
76,2,goal_directed_diffusion,71,1.320319,1.276639,-2.794537,0.318448,1.435542,-2.495852,0.318448,1.435542,-1.448655,rotation,0.000000,0.000000,-0.020775,0.318448,1.435542,-2.516627,0,angular_no_progress
77,0,goal_directed_diffusion,49,-0.415553,-0.146388,-1.342046,0.153636,0.320041,-1.521080,0.153636,0.320041,-2.455096,rotation,0.000000,0.000000,0.537055,0.153636,0.320041,-0.984024,0,angular_no_progress
78,0,goal_directed_diffusion,95,1.220115,1.593278,2.791928,0.800898,1.534627,2.741912,0.800898,1.534627,1.694715,rotation,0.000000,0.000000,-0.430769,0.800898,1.534627,2.311143,1,accepted
78,1,goal_directed_diffusion,95,1.220115,1.593278,2.791928,0.800898,1.534627,2.311143,0.800898,1.534627,1.263946,rotation,0.000000,0.000000,-0.308863,0.800898,1.534627,2.002281,1,accepted
78,2,goal_directed_diffusion,95,1.220115,1.593278,2.791928,0.800898,1.534627,2.002281,0.800898,1.534627,0.955083,rotation,0.000000,0.000000,-0.814525,0.800898,1.534627,1.187756,1,accepted
78,3,goal_directed_diffusion,95,1.220115,1.593278,2.791928,0.800898,1.534627,1.187756,0.800898,1.534627,0.140558,rotation,0.000000,0.000000,-0.966693,0.800898,1.534627,0.221063,1,accepted
78,4,goal_directed_diffusion,95,1.220115,1.593278,2.791928,0.800898,1.534627,0.221063,1.213897,1.627443,0.221063,translation,0.065350,0.000000,0.000000,0.864658,1.548957,0.221063,1,accepted
78,5,goal_directed_diffusion,95,1.220115,1.593278,2.791928,0.864658,1.548957,0.221063,1.214151,1.627500,0.221063,translation,0.039746,0.000000,0.000000,0.903437,1.557671,0.221063,1,accepted
78,6,goal_directed_diffusion,95,1.220115,1.593278,2.791928,0.903437,1.557671,0.221063,1.214356,1.627546,0.221063,translation,-0.009055,0.000000,0.000000,0.894602,1.555686,0.221063,0,positional_no_progress
79,0,goal_directed_diffusion,84,0.085440,0.021097,1.101207,0.153636,0.320041,1.259883,0.153636,0.320041,0.212686,rotation,0.000000,0.000000,-0.960098,0.153636,0.320041,0.299785,1,accepted
79,1,goal_directed_diffusion,84,0.085440,0.021097,1.101207,0.153636,0.320041,0.299785,0.153636,0.320041,-0.747412,rotation,0.000000,0.000000,-0.708094,0.153636,0.320041,-0.408309,1,accepted
79,2,goal_directed_diffusion,84,0.085440,0.021097,1.101207,0.153636,0.320041,-0.408309,0.153636,0.320041,-1.455506,rotation,0.000000,0.000000,0.321009,0.153636,0.320041,-0.087300,0,angular_no_progress
80,0,goal_directed_diffusion,43,-0.351785,0.805158,-0.246574,0.153636,0.320041,-0.278069,0.153636,0.320041,0.769129,rotation,0.000000,0.000000,0.758774,0.153636,0.320041,0.480706,1,accepted
80,1,goal_directed_diffusion,43,-0.351785,0.805158,-0.246574,0.153636,0.320041,0.480706,0.153636,0.320041,1.527903,rotation,0.000000,0.000000,0.904202,0.153636,0.320041,1.384907,1,accepted
80,2,goal_directed_diffusion,43,-0.351785,0.805158,-0.246574,0.153636,0.320041,1.384907,0.153636,0.320041,2.376689,rotation,0.000000,0.000000,0.955407,0.153636,0.320041,2.340314,1,accepted
80,3,goal_directed_diffusion,43,-0.351785,0.805158,-0.246574,0.153636,0.320041,2.340314,-0.194259,0.679164,2.340314,translation,0.344424,0.000000,0.000000,-0.086011,0.567422,2.340314,0,endpoint_collision
81,0,goal_directed_diffusion,64,0.316926,0.020265,-2.818497,0.502984,-0.267445,-3.063436,0.502984,-0.267445,2.172552,rotation,0.000000,0.000000,-1.047198,0.502984,-0.267445,2.172551,1,accepted
81,1,goal_directed_diffusion,64,0.316926,0.020265,-2.818497,0.502984,-0.267445,2.172551,0.309025,0.014999,2.172551,translation,0.474989,0.000000,0.000000,0.234097,0.124109,2.172551,1,accepted
81,2,goal_directed_diffusion,64,0.316926,0.020265,-2.818497,0.234097,0.124109,2.172551,nan,nan,nan,,nan,nan,nan,nan,nan,nan,0,sample_reached
82,0,goal_directed_diffusion,36,0.064859,-0.013889,-2.468974,0.153636,0.320041,-2.328030,-0.083714,0.068931,-2.328030,translation,-0.007328,0.000000,0.000000,0.158670,0.325367,-2.328030,0,positional_no_progress
83,0,goal_directed_diffusion,71,-0.196720,0.986217,-2.885557,0.318448,1.435542,-2.943618,-0.171786,1.337200,-2.943618,translation,0.030155,0.000000,0.000000,0.288882,1.429611,-2.943618,1,accepted
83,1,goal_directed_diffusion,71,-0.196720,0.986217,-2.885557,0.288882,1.429611,-2.943618,-0.201352,1.331268,-2.943618,translation,-0.091190,0.000000,0.000000,0.378291,1.447546,-2.943618,0,positional_no_progress
84,0,goal_directed_diffusion,5,0.110285,-0.260038,2.347947,-0.006568,0.151917,2.380315,-0.006568,0.151917,-2.855673,rotation,0.000000,0.000000,1.046887,-0.006568,0.151917,-2.855983,1,accepted
84,1,goal_directed_diffusion,5,0.110285,-0.260038,2.347947,-0.006568,0.151917,-2.855983,-0.006568,0.151917,-1.808786,rotation,0.000000,0.000000,0.746605,-0.006568,0.151917,-2.109379,1,accepted
84,2,goal_directed_diffusion,5,0.110285,-0.260038,2.347947,-0.006568,0.151917,-2.109379,-0.006568,0.151917,-1.294402,rotation,0.000000,0.000000,0.623551,-0.006568,0.151917,-1.485828,1,accepted
84,3,goal_directed_diffusion,5,0.110285,-0.260038,2.347947,-0.006568,0.151917,-1.485828,0.029772,-0.274745,-1.485828,translation,-0.057154,0.000000,0.000000,-0.011419,0.208865,-1.485828,0,endpoint_collision
85,0,goal_directed_diffusion,50,-0.025140,-0.099765,-0.580802,0.153636,0.320041,-0.504440,0.153636,0.320041,-1.551638,rotation,0.000000,0.000000,0.559004,0.153636,0.320041,0.054563,0,angular_no_progress
86,0,goal_directed_diffusion,39,1.494810,0.379779,-0.713812,0.153636,0.320041,-0.747098,0.153636,0.320041,0.044512,rotation,0.000000,0.000000,0.553786,0.153636,0.320041,-0.193313,1,accepted
86,1,goal_directed_diffusion,39,1.494810,0.379779,-0.713812,0.153636,0.320041,-0.193313,0.644322,0.223986,-0.193313,translation,-0.074410,0.000000,0.000000,0.080612,0.334336,-0.193313,0,endpoint_collision
87,0,goal_directed_diffusion,104,0.620701,-0.345860,0.240891,0.153636,0.320041,0.299785,0.153636,0.320041,-0.747412,rotation,0.000000,0.000000,-0.983836,0.153636,0.320041,-0.684050,1,accepted
87,1,goal_directed_diffusion,104,0.620701,-0.345860,0.240891,0.153636,0.320041,-0.684050,0.541145,0.004073,-0.684050,translation,-0.225342,0.000000,0.000000,-0.021009,0.462444,-0.684050,0,endpoint_collision
88,0,goal_directed_diffusion,98,0.667438,1.997739,-2.489878,0.318448,1.435542,-2.495852,0.318448,1.435542,2.740135,rotation,0.000000,0.000000,0.933362,0.318448,1.435542,-1.562491,0,angular_no_progress
89,0,goal_directed_diffusion,110,-0.085597,-0.112135,-2.324760,-0.006568,0.151917,-2.109379,-0.147941,-0.084690,-2.109379,translation,-0.039932,0.000000,0.000000,0.013914,0.186196,-2.109379,0,positional_no_progress
90,0,goal_directed_diffusion,56,0.199180,0.092634,0.002580,0.153636,0.320041,0.006036,0.153636,0.320041,-1.041162,rotation,0.000000,0.000000,-0.501758,0.153636,0.320041,-0.495722,1,accepted
90,1,goal_directed_diffusion,56,0.199180,0.092634,0.002580,0.153636,0.320041,-0.495722,0.153636,0.320041,-1.373134,rotation,0.000000,0.000000,0.536467,0.153636,0.320041,0.040745,0,angular_no_progress
91,0,goal_directed_diffusion,76,1.163081,0.852900,0.396029,0.875273,1.407593,0.465304,0.875273,1.407593,-0.581894,rotation,0.000000,0.000000,-0.609185,0.875273,1.407593,-0.143881,1,accepted
91,1,goal_directed_diffusion,76,1.163081,0.852900,0.396029,0.875273,1.407593,-0.143881,0.875273,1.407593,-1.092176,rotation,0.000000,0.000000,-0.856875,0.875273,1.407593,-1.000757,1,accepted
91,2,goal_directed_diffusion,76,1.163081,0.852900,0.396029,0.875273,1.407593,-1.000757,1.145106,0.986653,-1.000757,translation,-0.125024,0.000000,0.000000,0.807802,1.512848,-1.000757,0,positional_no_progress
92,0,goal_directed_diffusion,47,0.774290,0.591793,-0.100226,0.518722,0.587371,0.170592,0.770618,0.630764,0.170592,translation,0.029530,0.000000,0.000000,0.547823,0.592384,0.170592,0,endpoint_collision
93,0,goal_directed_diffusion,95,0.693623,1.729028,2.966053,0.800898,1.534627,2.741912,0.596363,1.621026,2.741912,translation,0.396368,0.000000,0.000000,0.435770,1.688864,2.741912,0,positional_no_progress
94,0,goal_directed_diffusion,3,-0.012955,0.396138,2.414892,0.153636,0.320041,2.380315,nan,nan,nan,,nan,nan,nan,nan,nan,nan,0,sample_reached
95,0,goal_directed_diffusion,79,0.340222,0.556703,-0.387475,0.153636,0.320041,-0.377078,0.153636,0.320041,0.670120,rotation,0.000000,0.000000,0.731496,0.153636,0.320041,0.354418,1,accepted
95,1,goal_directed_diffusion,79,0.340222,0.556703,-0.387475,0.153636,0.320041,0.354418,0.436274,0.424630,0.354418,translation,0.379185,0.000000,0.000000,0.509254,0.451635,0.354418,1,accepted
95,2,goal_directed_diffusion,79,0.340222,0.556703,-0.387475,0.509254,0.451635,0.354418,nan,nan,nan,,nan,nan,nan,nan,nan,nan,0,sample_reached
96,0,goal_directed_diffusion,29,0.343553,0.855138,3.116539,0.358108,0.572950,-3.067278,0.358108,0.572950,2.168710,rotation,0.000000,0.000000,-0.372311,0.358108,0.572950,2.843596,1,accepted
96,1,goal_directed_diffusion,29,0.343553,0.855138,3.116539,0.358108,0.572950,2.843596,0.358108,0.572950,1.796398,rotation,0.000000,0.000000,-1.047198,0.358108,0.572950,1.796398,1,accepted
96,2,goal_directed_diffusion,29,0.343553,0.855138,3.116539,0.358108,0.572950,1.796398,0.294900,0.848353,1.796398,translation,0.327791,0.000000,0.000000,0.284783,0.892435,1.796398,0,endpoint_collision
97,0,goal_directed_diffusion,62,0.894402,-0.184961,-2.396347,0.749877,-0.248109,-3.063436,nan,nan,nan,,nan,nan,nan,nan,nan,nan,0,sample_reached
98,0,goal_directed_diffusion,8,0.226138,1.047550,0.301727,0.493537,0.583033,0.350645,0.493537,0.583033,1.397842,rotation,0.000000,0.000000,0.844592,0.493537,0.583033,1.195236,1,accepted
98,1,goal_directed_diffusion,8,0.226138,1.047550,0.301727,0.493537,0.583033,1.195236,0.493537,0.583033,2.093117,rotation,0.000000,0.000000,0.911042,0.493537,0.583033,2.106278,1,accepted
98,2,goal_directed_diffusion,8,0.226138,1.047550,0.301727,0.493537,0.583033,2.106278,0.238409,1.013044,2.106278,translation,0.498058,0.000000,0.000000,0.239400,1.011374,2.106278,0,endpoint_collision
99,0,lateral_diffusion,82,0.931359,-0.037832,2.429563,0.749877,-0.248109,2.429563,0.931359,-0.037832,2.429563,sideways,0.000000,-0.312761,0.000000,0.954226,-0.011337,2.429563,0,endpoint_collision
100,0,goal_directed_diffusion,100,0.595537,1.538352,1.080076,0.800898,1.534627,1.187756,0.800898,1.534627,2.234953,rotation,0.000000,0.000000,0.940616,0.800898,1.534627,2.128372,1,accepted
100,1,goal_directed_diffusion,100,0.595537,1.538352,1.080076,0.800898,1.534627,2.128372,0.800898,1.534627,3.123460,rotation,0.000000,0.000000,1.017541,0.800898,1.534627,-3.137273,1,accepted
100,2,goal_directed_diffusion,100,0.595537,1.538352,1.080076,0.800898,1.534627,-3.137273,0.595505,1.533740,-3.137273,translation,0.329086,0.000000,0.000000,0.471815,1.533206,-3.137273,1,accepted
100,3,goal_directed_diffusion,100,0.595537,1.538352,1.080076,0.471815,1.533206,-3.137273,nan,nan,nan,,nan,nan,nan,nan,nan,nan,0,sample_reached
101,0,goal_directed_diffusion,72,0.913903,1.109904,1.500404,0.728995,1.312014,1.660975,0.728995,1.312014,0.613778,rotation,0.000000,0.000000,-0.987734,0.728995,1.312014,0.673241,1,accepted
101,1,goal_directed_diffusion,72,0.913903,1.109904,1.500404,0.728995,1.312014,0.673241,0.728995,1.312014,-0.373956,rotation,0.000000,0.000000,-0.922397,0.728995,1.312014,-0.249156,1,accepted
101,2,goal_directed_diffusion,72,0.913903,1.109904,1.500404,0.728995,1.312014,-0.249156,0.994470,1.244466,-0.249156,translation,-0.079481,0.000000,0.000000,0.651968,1.331613,-0.249156,0,positional_no_progress
102,0,goal_directed_diffusion,119,-0.495167,1.057847,1.598113,0.358108,0.572950,1.796398,0.358108,0.572950,2.624825,rotation,0.000000,0.000000,0.892079,0.358108,0.572950,2.688477,1,accepted
102,1,goal_directed_diffusion,119,-0.495167,1.057847,1.598113,0.358108,0.572950,2.688477,-0.091436,0.791834,2.688477,translation,0.049522,0.000000,0.000000,0.313583,0.594629,2.688477,0,endpoint_collision
103,0,goal_directed_diffusion,87,-0.408360,-0.018302,-0.462706,0.153636,0.320041,-0.488922,0.153636,0.320041,-1.536120,rotation,0.000000,0.000000,0.642963,0.153636,0.320041,0.154041,0,angular_no_progress
104,0,goal_directed_diffusion,26,0.969469,0.555926,-2.534796,0.493537,0.583033,-3.067278,0.493537,0.583033,-2.020081,rotation,0.000000,0.000000,0.792826,0.493537,0.583033,-2.274452,1,accepted
104,1,goal_directed_diffusion,26,0.969469,0.555926,-2.534796,0.493537,0.583033,-2.274452,0.493537,0.583033,-1.227255,rotation,0.000000,0.000000,0.192146,0.493537,0.583033,-2.082307,1,accepted
104,2,goal_directed_diffusion,26,0.969469,0.555926,-2.534796,0.493537,0.583033,-2.082307,0.493537,0.583033,-1.035109,rotation,0.000000,0.000000,0.278647,0.493537,0.583033,-1.803659,1,accepted
104,3,goal_directed_diffusion,26,0.969469,0.555926,-2.534796,0.493537,0.583033,-1.803659,0.493537,0.583033,-0.756462,rotation,0.000000,0.000000,0.577876,0.493537,0.583033,-1.225784,1,accepted
104,4,goal_directed_diffusion,26,0.969469,0.555926,-2.534796,0.493537,0.583033,-1.225784,0.493537,0.583033,-0.178586,rotation,0.000000,0.000000,0.307584,0.493537,0.583033,-0.918200,1,accepted
104,5,goal_directed_diffusion,26,0.969469,0.555926,-2.534796,0.493537,0.583033,-0.918200,0.493537,0.583033,-0.056892,rotation,0.000000,0.000000,0.072943,0.493537,0.583033,-0.845257,1,accepted
104,6,goal_directed_diffusion,26,0.969469,0.555926,-2.534796,0.493537,0.583033,-0.845257,0.493537,0.583033,-0.056892,rotation,0.000000,0.000000,0.620382,0.493537,0.583033,-0.224874,1,accepted
104,7,goal_directed_diffusion,26,0.969469,0.555926,-2.534796,0.493537,0.583033,-0.224874,0.958237,0.476735,-0.224874,translation,-0.038454,0.000000,0.000000,0.456051,0.591607,-0.224874,0,positional_no_progress
105,0,goal_directed_diffusion,112,0.596772,0.037960,-0.133666,0.153636,0.320041,-0.193313,0.644322,0.223986,-0.193313,translation,-0.060302,0.000000,0.000000,0.094457,0.331626,-0.193313,0,endpoint_collision
106,0,goal_directed_diffusion,62,1.168408,-0.433131,-2.475168,0.749877,-0.248109,-3.063436,0.749877,-0.248109,-2.016239,rotation,0.000000,0.000000,0.852607,0.749877,-0.248109,-2.210830,1,accepted
106,1,goal_directed_diffusion,62,1.168408,-0.433131,-2.475168,0.749877,-0.248109,-2.210830,0.749877,-0.248109,-1.163632,rotation,0.000000,0.000000,-0.541901,0.749877,-0.248109,-2.752730,0,angular_no_progress
107,0,lateral_diffusion,51,-0.120414,0.087616,2.274194,0.153636,0.320041,2.274194,-0.120414,0.087616,2.274194,sideways,0.000000,0.016126,0.000000,0.141337,0.309611,2.274194,1,accepted
107,1,lateral_diffusion,51,-0.120414,0.087616,2.274194,0.141337,0.309611,2.274194,-0.120414,0.087616,2.274194,sideways,0.000000,0.150894,0.000000,0.026258,0.212011,2.274194,1,accepted
107,2,lateral_diffusion,51,-0.120414,0.087616,2.274194,0.026258,0.212011,2.274194,nan,nan,nan,sideways,nan,nan,nan,nan,nan,nan,0,sample_reached
108,0,goal_directed_diffusion,85,0.005395,0.659021,2.074377,0.153636,0.320041,2.180561,-0.058241,0.623342,2.180561,translation,0.367509,0.000000,0.000000,-0.056827,0.621319,2.180561,0,endpoint_collision
109,0,goal_directed_diffusion,127,-0.284860,0.922360,2.576882,0.358108,0.572950,2.688477,-0.091436,0.791834,2.688477,translation,0.099534,0.000000,0.000000,0.268618,0.616523,2.688477,0,endpoint_collision
110,0,goal_directed_diffusion,46,-0.115835,1.161178,0.204295,0.493537,0.583033,0.170592,0.493537,0.583033,1.217790,rotation,0.000000,0.000000,0.748738,0.493537,0.583033,0.919330,1,accepted
110,1,goal_directed_diffusion,46,-0.115835,1.161178,0.204295,0.493537,0.583033,0.919330,0.493537,0.583033,1.966528,rotation,0.000000,0.000000,1.034873,0.493537,0.583033,1.954204,1,accepted
110,2,goal_directed_diffusion,46,-0.115835,1.161178,0.204295,0.493537,0.583033,1.954204,0.306495,1.046730,1.954204,translation,0.477175,0.000000,0.000000,0.315034,1.025563,1.954204,0,endpoint_collision
111,0,goal_directed_diffusion,32,1.214301,1.897181,1.291188,0.800898,1.534627,1.258378,0.954579,2.010424,1.258378,translation,0.448195,0.000000,0.000000,0.938656,1.961127,1.258378,0,endpoint_collision
112,0,goal_directed_diffusion,71,0.262486,1.505184,-2.991928,0.318448,1.435542,-2.943618,nan,nan,nan,,nan,nan,nan,nan,nan,nan,0,sample_reached
113,0,goal_directed_diffusion,85,-0.465485,0.756365,2.143098,0.153636,0.320041,2.180561,-0.132702,0.729933,2.180561,translation,0.178360,0.000000,0.000000,0.051493,0.466258,2.180561,0,endpoint_collision
114,0,goal_directed_diffusion,122,0.558588,1.867874,2.173015,0.800898,1.534627,2.128372,0.582881,1.884250,2.128372,translation,0.494963,0.000000,0.000000,0.538998,1.954624,2.128372,0,endpoint_collision
115,0,goal_directed_diffusion,132,0.269013,1.093888,-0.925765,0.493537,0.583033,-0.918200,0.493537,0.583033,0.128998,rotation,0.000000,0.000000,0.620462,0.493537,0.583033,-0.297738,1,accepted
