iter,extension_type,near_idx,sample_x,sample_y,sample_theta,near_x,near_y,near_theta,mid_x,mid_y,mid_theta,new_x,new_y,new_theta,accepted,status
527,random_sample,107,0.812359,1.685676,-2.306303,0.602017,1.433055,-2.540475,0.602017,1.433055,2.695513,0.305457,1.574878,2.695513,1,accepted
528,random_sample,101,0.833245,0.843402,-2.754756,0.784829,1.081584,-2.771263,0.784829,1.081584,-1.724065,0.784829,1.081584,-1.724065,0,duplicate_candidate
529,random_sample,66,0.741075,-0.056300,-2.368223,0.603154,0.005996,-2.563996,0.603154,0.005996,-1.516798,0.603154,0.005996,-1.516798,0,duplicate_candidate
530,random_sample,144,-0.151485,0.601430,-1.938979,0.267642,0.173260,-1.855572,0.267642,0.173260,-2.902769,-0.218166,0.054980,-2.902769,0,rotation_collision
531,random_sample,52,0.506039,-0.287769,-1.058744,0.603154,0.005996,-0.676868,0.603154,0.005996,-1.724065,0.555918,-0.299778,-1.724065,1,accepted
532,random_sample,157,0.012489,0.185549,1.733905,-0.194582,0.147641,1.285053,-0.194582,0.147641,0.237855,-0.194582,0.147641,0.237855,0,rotation_collision
533,random_sample,165,0.108801,0.323775,-2.624250,0.519113,0.300536,-2.771263,0.519113,0.300536,-2.771263,0.136003,0.151796,-2.771263,0,translation_collision
534,random_sample,193,0.329630,-0.263345,-1.247913,0.184266,-0.267010,-1.597179,0.184266,-0.267010,-0.549981,0.184266,-0.267010,-0.549981,0,duplicate_candidate
535,random_sample,34,1.437865,0.585822,2.432830,0.949216,0.106814,2.333218,0.949216,0.106814,1.286021,1.089687,0.586676,1.286021,0,translation_collision
536,lateral_motion,15,nan,nan,nan,0.815042,1.377605,-2.771263,0.815042,1.377605,-2.771263,0.991367,0.923442,-2.771263,0,lateral_segment_collision
537,random_sample,69,-0.247512,1.417663,0.676731,0.425272,1.690782,0.370330,0.425272,1.690782,-0.676868,0.815042,1.377605,-0.676868,0,duplicate_candidate
538,random_sample,176,-0.084726,1.497767,1.996313,0.140066,1.450960,2.269966,0.140066,1.450960,2.269966,0.140066,1.450960,2.269966,0,zero_motion
539,lateral_motion,30,nan,nan,nan,0.815042,1.377605,-1.724065,0.815042,1.377605,-1.724065,0.531105,1.421468,-1.724065,1,accepted
540,random_sample,14,0.346876,1.592735,2.419370,0.425272,1.690782,2.464725,0.425272,1.690782,-2.771263,0.425272,1.690782,-2.771263,0,duplicate_candidate
541,random_sample,32,-0.166791,1.918481,1.539195,0.425272,1.690782,1.417527,0.425272,1.690782,2.464725,0.035503,2.003960,2.464725,0,translation_collision
542,random_sample,156,-0.375891,-0.384103,0.957640,-0.280607,-0.145178,1.285053,-0.280607,-0.145178,2.332250,-0.458085,0.041009,2.332250,0,translation_collision
543,random_sample,167,0.461376,0.849025,1.046413,0.675189,0.712001,1.286021,0.675189,0.712001,2.333218,0.499791,0.895650,2.333218,0,translation_collision
544,random_sample,165,0.476748,0.276304,-2.861329,0.519113,0.300536,-2.771263,0.519113,0.300536,-2.771263,0.519113,0.300536,-2.771263,0,zero_motion
545,random_sample,79,-0.344827,1.130776,2.608269,-0.190289,1.640629,2.695513,-0.190289,1.640629,-2.540475,-0.602641,1.357847,-2.540475,0,translation_collision
546,random_sample,152,0.402835,1.332105,3.115708,0.294564,1.392827,2.726448,0.294564,1.392827,-2.509539,0.294564,1.392827,-2.509539,0,duplicate_candidate
547,random_sample,8,1.264122,-0.357463,-0.152925,0.958697,-0.289525,0.238823,0.958697,-0.289525,0.238823,1.262706,-0.215508,0.238823,1,accepted
548,random_sample,82,1.288218,0.401790,-2.932127,0.949216,0.106814,-2.902769,0.949216,0.106814,2.333218,0.638848,0.431783,2.333218,1,accepted
549,random_sample,87,0.156217,1.445770,0.893044,0.499313,1.558018,1.417527,0.499313,1.558018,2.464725,0.217906,1.784127,2.464725,1,accepted
550,random_sample,179,1.149334,0.236364,-0.495430,1.208048,0.031045,-0.808374,1.208048,0.031045,0.238823,1.208048,0.031045,0.238823,0,duplicate_candidate
551,random_sample,136,1.168311,-0.280771,1.619381,1.029617,0.007754,1.417527,1.029617,0.007754,0.370330,1.328043,0.123615,0.370330,0,translation_collision
552,random_sample,197,0.296426,1.505845,2.746675,0.305457,1.574878,2.695513,0.305457,1.574878,-2.540475,0.305457,1.574878,-2.540475,0,duplicate_candidate
553,random_sample,32,0.409297,1.630665,1.640058,0.425272,1.690782,1.417527,0.425272,1.690782,2.464725,0.425272,1.690782,2.464725,0,duplicate_candidate
554,random_sample,201,0.670216,1.392259,-1.624311,0.531105,1.421468,-1.724065,0.531105,1.421468,-0.676868,0.531105,1.421468,-0.676868,0,duplicate_candidate
555,random_sample,125,1.127837,1.292860,1.713222,1.238024,1.354757,1.516832,1.238024,1.354757,2.564029,1.238024,1.354757,2.564029,0,duplicate_candidate
556,random_sample,170,-0.344280,1.515013,1.688548,0.294564,1.392827,1.679251,0.294564,1.392827,2.726448,-0.162965,1.594488,2.726448,1,accepted
557,lateral_motion,172,nan,nan,nan,0.826178,1.449692,1.417527,0.826178,1.449692,1.417527,0.477594,1.503541,1.417527,1,accepted
558,random_sample,190,0.910837,0.043203,1.346704,0.949216,0.106814,1.286021,0.949216,0.106814,2.333218,0.949216,0.106814,2.333218,0,duplicate_candidate
559,random_sample,29,0.109946,0.680168,2.275161,0.373359,0.323348,2.333218,0.373359,0.323348,2.333218,0.067033,0.644084,2.333218,0,translation_collision
560,random_sample,162,0.048810,1.498125,-2.016992,0.002114,1.526494,-1.724065,0.002114,1.526494,-0.676868,0.002114,1.526494,-0.676868,0,duplicate_candidate
561,random_sample,180,0.803032,1.850023,0.848981,0.651671,1.662809,0.520194,0.651671,1.662809,0.520194,0.651671,1.662809,0.520194,0,zero_motion
562,random_sample,143,0.893826,1.691506,1.280466,0.694218,1.795198,1.348991,0.694218,1.795198,0.301793,0.694218,1.795198,0.301793,0,duplicate_candidate
563,random_sample,33,0.687493,0.691151,-1.766462,0.679489,0.500134,-1.724065,0.679489,0.500134,-2.771263,0.679489,0.500134,-2.771263,0,duplicate_candidate
564,random_sample,120,0.064931,1.968999,-2.654174,0.390973,1.740797,-2.540475,0.390973,1.740797,2.695513,0.031947,1.912494,2.695513,0,translation_collision
565,random_sample,98,0.296945,1.684266,-1.408952,0.425272,1.690782,-1.724065,0.425272,1.690782,-2.771263,0.425272,1.690782,-2.771263,0,duplicate_candidate
566,random_sample,32,-0.318025,1.975233,0.901418,0.425272,1.690782,1.417527,0.425272,1.690782,2.464725,0.035503,2.003960,2.464725,0,translation_collision
567,random_sample,155,0.424320,0.763921,-2.518636,0.679489,0.500134,-2.771263,0.679489,0.500134,2.464725,0.393393,0.730011,2.464725,0,translation_collision
568,random_sample,134,0.109637,0.195331,-0.216023,0.434345,-0.039886,0.069222,0.434345,-0.039886,1.116419,0.610324,0.320383,1.116419,1,accepted
569,random_sample,86,-0.063717,-0.248154,-1.929202,-0.280607,-0.145178,-1.856540,-0.280607,-0.145178,-0.809342,-0.280607,-0.145178,-0.809342,0,duplicate_candidate
570,random_sample,50,1.454682,1.741876,-0.465673,1.260909,1.603885,-0.577564,1.260909,1.603885,0.469634,1.260909,1.603885,0.469634,0,duplicate_candidate
571,random_sample,201,0.246421,1.111862,-1.616699,0.531105,1.421468,-1.724065,0.531105,1.421468,-1.724065,0.466893,1.005803,-1.724065,0,translation_collision
572,random_sample,27,0.764689,0.300674,0.141085,0.843142,0.185094,0.238823,0.843142,0.185094,1.286021,0.843142,0.185094,1.286021,0,duplicate_candidate
573,lateral_motion,16,nan,nan,nan,0.556679,1.277298,-2.771263,0.556679,1.277298,-2.771263,0.719382,0.858220,-2.771263,1,accepted
574,random_sample,114,1.076612,1.445433,1.136781,1.102139,1.542060,1.527129,1.102139,1.542060,2.574327,1.102139,1.542060,2.574327,0,duplicate_candidate
575,random_sample,78,0.067483,1.450177,3.060108,0.129284,1.487800,2.695513,0.129284,1.487800,-2.594750,0.129284,1.487800,-2.594750,0,duplicate_candidate
576,random_sample,148,-0.383593,0.631626,0.282078,-0.280607,-0.145178,0.237855,-0.280607,-0.145178,1.285053,-0.139671,0.334548,1.285053,0,translation_collision
577,random_sample,201,0.606778,1.344630,-1.938994,0.531105,1.421468,-1.724065,0.531105,1.421468,-0.793037,0.531105,1.421468,-0.793037,0,duplicate_candidate
578,random_sample,101,0.769205,1.043214,-2.501855,0.784829,1.081584,-2.771263,0.784829,1.081584,-1.957491,0.784829,1.081584,-1.957491,0,duplicate_candidate
579,random_sample,157,0.024060,0.361279,1.027231,-0.194582,0.147641,1.285053,-0.194582,0.147641,1.285053,-0.108417,0.440935,1.285053,0,translation_collision
580,random_sample,3,0.829562,-0.035142,2.671557,0.756214,-0.077517,2.333218,0.756214,-0.077517,1.286021,0.756214,-0.077517,1.286021,0,duplicate_candidate
581,random_sample,53,1.468312,-0.350251,-2.238569,1.188479,-0.176489,-1.855572,1.188479,-0.176489,-0.808374,1.415983,-0.414695,-0.808374,0,translation_collision
582,random_sample,68,1.176146,1.561612,-2.997531,1.120374,1.593385,-2.771263,1.120374,1.593385,-1.724065,1.120374,1.593385,-1.724065,0,duplicate_candidate
583,random_sample,0,0.709432,-0.475101,1.321822,0.958697,-0.289525,1.286021,0.958697,-0.289525,2.333218,0.744063,-0.064795,2.333218,1,accepted
584,random_sample,76,0.425220,0.138171,2.759980,0.329588,0.146738,2.333218,0.329588,0.146738,1.286021,0.329588,0.146738,1.286021,0,duplicate_candidate
585,random_sample,203,1.486241,-0.173340,0.293604,1.262706,-0.215508,0.238823,1.262706,-0.215508,0.238823,1.262706,-0.215508,0.238823,0,zero_motion
586,random_sample,84,0.995899,1.121365,0.851597,0.815042,1.377605,0.520194,0.815042,1.377605,-0.527004,1.086124,1.219862,-0.527004,1,accepted
587,random_sample,34,1.486115,0.247562,2.540632,0.949216,0.106814,2.333218,0.949216,0.106814,1.286021,1.089687,0.586676,1.286021,0,translation_collision
588,lateral_motion,139,nan,nan,nan,1.208048,0.031045,-1.855572,1.208048,0.031045,-1.855572,1.647013,-0.097454,-1.855572,0,lateral_segment_collision
589,random_sample,41,1.278890,1.150792,-1.623661,1.228976,1.313660,-1.724065,1.228976,1.313660,-1.724065,1.228976,1.313660,-1.724065,0,zero_motion
590,random_sample,45,0.469923,0.161286,2.194922,0.434345,-0.039886,2.163617,0.434345,-0.039886,2.163617,0.434345,-0.039886,2.163617,0,zero_motion
591,random_sample,170,0.048948,0.899268,1.587113,0.294564,1.392827,1.679251,0.294564,1.392827,2.726448,-0.162965,1.594488,2.726448,0,duplicate_candidate
592,random_sample,125,1.129951,1.229653,1.590164,1.238024,1.354757,1.516832,1.238024,1.354757,2.564029,1.238024,1.354757,2.564029,0,duplicate_candidate
593,lateral_motion,59,nan,nan,nan,0.613360,0.072057,-1.855572,0.613360,0.072057,-1.855572,0.301495,0.163350,-1.855572,1,accepted
594,random_sample,203,1.396714,-0.321613,0.505511,1.262706,-0.215508,0.238823,1.262706,-0.215508,-0.669707,1.262706,-0.215508,-0.669707,0,duplicate_candidate
595,random_sample,38,0.240759,0.712021,0.623626,0.689695,0.566196,0.370330,0.689695,0.566196,1.417527,0.761759,1.032688,1.417527,1,accepted
596,random_sample,193,0.128708,-0.210377,-1.102876,0.184266,-0.267010,-1.597179,0.184266,-0.267010,-2.644376,0.184266,-0.267010,-2.644376,0,duplicate_candidate
597,random_sample,209,1.052331,0.915146,2.710048,1.238024,1.354757,2.564029,1.238024,1.354757,-2.671959,0.812470,1.138786,-2.671959,1,accepted
598,random_sample,92,1.161145,1.451625,-0.937421,1.228976,1.313660,-0.676868,1.228976,1.313660,0.370330,1.228976,1.313660,0.370330,0,duplicate_candidate
599,random_sample,45,0.180715,-0.241496,2.149669,0.434345,-0.039886,2.163617,0.434345,-0.039886,-3.072371,0.111123,-0.062296,-3.072371,1,accepted
600,random_sample,209,1.090526,0.988032,2.911811,1.238024,1.354757,2.564029,1.238024,1.354757,-2.671959,0.885544,1.175871,-2.671959,1,accepted
601,random_sample,139,1.290048,0.498121,-1.958699,1.208048,0.031045,-1.855572,1.208048,0.031045,-2.902769,0.747290,-0.081135,-2.902769,1,accepted
602,random_sample,170,0.441206,1.421795,1.789419,0.294564,1.392827,1.679251,0.294564,1.392827,0.632053,0.294564,1.392827,0.632053,0,duplicate_candidate
603,random_sample,157,0.007053,0.460120,1.233579,-0.194582,0.147641,1.285053,-0.194582,0.147641,1.285053,-0.089758,0.504448,1.285053,0,translation_collision
604,random_sample,117,0.499794,-0.447995,1.707015,0.603154,0.005996,1.417527,0.603154,0.005996,2.464725,0.240195,0.297632,2.464725,0,translation_collision
605,random_sample,123,0.673721,1.257493,0.233671,0.815042,1.377605,0.370330,0.815042,1.377605,-0.676868,0.815042,1.377605,-0.676868,0,duplicate_candidate
606,random_sample,69,0.467295,1.719987,0.141244,0.425272,1.690782,0.370330,0.425272,1.690782,0.370330,0.425272,1.690782,0.370330,0,zero_motion
607,random_sample,234,1.482793,0.411525,3.011768,1.208048,0.031045,-2.902769,1.208048,0.031045,2.333218,0.883910,0.370432,2.333218,0,translation_collision
608,random_sample,50,1.419646,1.856918,-0.600373,1.260909,1.603885,-0.577564,1.260909,1.603885,0.469634,1.527272,1.739066,0.469634,0,translation_collision
609,random_sample,167,0.184030,0.981778,1.245499,0.675189,0.712001,1.286021,0.675189,0.712001,2.333218,0.329852,1.073583,2.333218,0,translation_collision
610,random_sample,145,0.222858,0.707556,0.965102,0.653796,0.409381,1.116419,0.653796,0.409381,2.163617,0.374445,0.824065,2.163617,0,translation_collision
611,random_sample,139,1.234141,0.374827,-1.992802,1.208048,0.031045,-1.855572,1.208048,0.031045,-2.902769,0.873063,-0.050513,-2.902769,1,accepted
612,random_sample,236,0.241466,1.886289,0.898683,0.294564,1.392827,0.632053,0.294564,1.392827,1.677987,0.241466,1.886289,1.677987,0,translation_collision
613,random_sample,43,0.815026,-0.049451,-0.785234,0.843142,0.185094,-0.808374,0.843142,0.185094,-1.690103,0.843142,0.185094,-1.690103,0,duplicate_candidate
614,random_sample,106,-0.363571,1.743765,2.922718,-0.210649,1.646372,2.705119,-0.210649,1.646372,2.705119,-0.210649,1.646372,2.705119,0,zero_motion
615,random_sample,206,0.024232,1.861257,2.175678,0.217906,1.784127,2.464725,0.217906,1.784127,2.464725,0.217906,1.784127,2.464725,0,zero_motion
616,random_sample,234,1.274540,0.126794,-2.659132,1.208048,0.031045,-2.902769,1.208048,0.031045,2.333218,1.208048,0.031045,2.333218,0,duplicate_candidate
617,random_sample,46,1.186857,1.437534,-2.878307,1.228976,1.313660,-2.771263,1.228976,1.313660,2.464725,1.228976,1.313660,2.464725,0,duplicate_candidate
618,random_sample,176,0.016071,1.238760,2.009442,0.140066,1.450960,2.269966,0.140066,1.450960,-2.966022,0.140066,1.450960,-2.966022,0,duplicate_candidate
619,random_sample,148,-0.409130,-0.493379,-0.049805,-0.280607,-0.145178,0.237855,-0.280607,-0.145178,-0.809342,-0.024514,-0.413839,-0.809342,0,translation_collision
620,lateral_motion,55,nan,nan,nan,0.549885,0.196652,1.116419,0.549885,0.196652,1.116419,0.804868,0.072102,1.116419,1,accepted
621,lateral_motion,200,nan,nan,nan,0.184266,-0.267010,-0.549981,0.184266,-0.267010,-0.549981,-0.044244,-0.639736,-0.549981,0,lateral_segment_collision
622,random_sample,223,0.792586,1.302505,-0.357212,0.815042,1.377605,-0.527004,0.815042,1.377605,-1.574201,0.815042,1.377605,-1.574201,0,duplicate_candidate
623,random_sample,48,0.831009,0.223545,-2.322589,0.843142,0.185094,-1.855572,0.843142,0.185094,-2.902769,0.843142,0.185094,-2.902769,0,duplicate_candidate
624,random_sample,117,0.580271,0.017836,1.772232,0.603154,0.005996,1.417527,0.603154,0.005996,2.464725,0.603154,0.005996,2.464725,0,duplicate_candidate
625,random_sample,36,1.464296,1.559907,0.555569,1.260909,1.603885,0.469634,1.260909,1.603885,0.469634,1.260909,1.603885,0.469634,0,zero_motion
626,random_sample,63,0.538934,0.520585,-0.846411,0.679489,0.500134,-0.676868,0.679489,0.500134,-1.724065,0.679489,0.500134,-1.724065,0,duplicate_candidate
627,random_sample,197,0.321765,1.643407,3.022649,0.305457,1.574878,2.695513,0.305457,1.574878,1.648315,0.305457,1.574878,1.648315,0,duplicate_candidate
628,random_sample,234,1.484932,0.387076,3.033037,1.208048,0.031045,-2.902769,1.208048,0.031045,2.333218,0.896538,0.357210,2.333218,0,translation_collision
629,random_sample,211,-0.292765,1.346399,1.202138,0.477594,1.503541,1.417527,0.477594,1.503541,2.464725,0.087825,1.816718,2.464725,0,translation_collision
630,lateral_motion,91,nan,nan,nan,0.176453,1.646642,-2.966022,0.176453,1.646642,-2.966022,0.126913,1.925901,-2.966022,0,lateral_segment_collision
631,lateral_motion,136,nan,nan,nan,1.029617,0.007754,1.417527,1.029617,0.007754,1.417527,1.471542,-0.060515,1.417527,0,lateral_segment_collision
632,random_sample,179,1.491606,0.649750,-0.957610,1.208048,0.031045,-0.808374,1.208048,0.031045,0.238823,1.693857,0.149325,0.238823,0,translation_collision
633,random_sample,162,0.067726,1.840033,-1.771014,0.002114,1.526494,-1.724065,0.002114,1.526494,-0.676868,0.251824,1.325854,-0.676868,1,accepted
634,lateral_motion,34,nan,nan,nan,0.949216,0.106814,2.333218,0.949216,0.106814,2.333218,1.235485,0.380222,2.333218,0,lateral_segment_collision
635,random_sample,165,0.381574,0.373252,-2.367654,0.519113,0.300536,-2.771263,0.519113,0.300536,2.655254,0.519113,0.300536,2.655254,0,duplicate_candidate
636,lateral_motion,6,nan,nan,nan,0.613360,0.072057,1.417527,0.613360,0.072057,1.417527,0.886593,0.029848,1.417527,1,accepted
637,random_sample,38,1.188917,0.580919,0.362288,0.689695,0.566196,0.370330,0.689695,0.566196,0.370330,1.155276,0.746955,0.370330,0,translation_collision
638,random_sample,52,0.633684,0.039950,-0.445564,0.603154,0.005996,-0.676868,0.603154,0.005996,0.370330,0.603154,0.005996,0.370330,0,duplicate_candidate
639,random_sample,159,-0.490703,-0.232683,2.857350,-0.261609,-0.040745,2.671992,-0.261609,-0.040745,-2.563996,-0.511997,-0.203933,-2.563996,0,translation_collision
640,random_sample,246,0.633654,0.255882,3.005890,0.519113,0.300536,2.655254,0.519113,0.300536,1.608056,0.519113,0.300536,1.608056,0,duplicate_candidate
641,lateral_motion,149,nan,nan,nan,0.519113,0.300536,-1.724065,0.519113,0.300536,-1.724065,0.223485,0.346204,-1.724065,0,lateral_segment_collision
642,random_sample,17,1.059921,-0.444374,-1.019490,0.958697,-0.289525,-0.808374,0.958697,-0.289525,-0.808374,0.958697,-0.289525,-0.808374,0,zero_motion
643,random_sample,145,0.243102,0.652298,0.967612,0.653796,0.409381,1.116419,0.653796,0.409381,2.163617,0.387208,0.805119,2.163617,0,translation_collision
644,random_sample,160,0.633636,0.487605,2.409172,0.603878,0.468397,2.333218,0.603878,0.468397,1.286021,0.603878,0.468397,1.286021,0,duplicate_candidate
645,random_sample,7,1.154819,0.602729,1.352751,0.689695,0.566196,1.417527,0.689695,0.566196,0.370330,1.124623,0.735054,0.370330,0,translation_collision
646,random_sample,194,0.814143,-0.139042,-0.722658,0.952862,-0.274992,-0.676868,0.952862,-0.274992,0.370330,0.952862,-0.274992,0.370330,0,duplicate_candidate
647,random_sample,157,0.002620,0.349367,1.018954,-0.194582,0.147641,1.285053,-0.194582,0.147641,1.285053,-0.115065,0.418305,1.285053,0,translation_collision
648,random_sample,11,0.784199,1.101435,1.060768,0.766029,1.060335,1.417527,0.766029,1.060335,1.417527,0.766029,1.060335,1.417527,0,zero_motion
649,random_sample,185,1.174221,0.307114,-0.231981,1.208048,0.031045,0.238823,1.208048,0.031045,1.286021,1.286188,0.297977,1.286021,0,translation_collision
650,random_sample,176,0.190192,1.502055,2.122579,0.140066,1.450960,2.269966,0.140066,1.450960,1.222769,0.140066,1.450960,1.222769,0,duplicate_candidate
651,random_sample,170,0.023483,0.729548,1.836763,0.294564,1.392827,1.679251,0.294564,1.392827,2.726448,-0.162965,1.594488,2.726448,0,duplicate_candidate
652,random_sample,41,1.273722,1.189404,-1.634656,1.228976,1.313660,-1.724065,1.228976,1.313660,-1.724065,1.228976,1.313660,-1.724065,0,zero_motion
653,random_sample,72,-0.266294,1.887834,-2.459726,0.129284,1.487800,-2.540475,0.129284,1.487800,2.695513,-0.321789,1.703516,2.695513,0,translation_collision
654,random_sample,245,-0.300967,0.733770,-0.404355,0.251824,1.325854,-0.676868,0.251824,1.325854,-1.724065,0.175489,0.831716,-1.724065,0,rotation_collision
655,random_sample,53,1.166509,-0.255459,-2.079963,1.188479,-0.176489,-1.855572,1.188479,-0.176489,-1.855572,1.188479,-0.176489,-1.855572,0,zero_motion
656,random_sample,62,0.976781,1.594475,-0.905909,0.815042,1.377605,-0.676868,0.815042,1.377605,0.370330,1.067242,1.475520,0.370330,1,accepted
657,random_sample,162,-0.178729,1.547248,-1.931625,0.002114,1.526494,-1.724065,0.002114,1.526494,-2.771263,0.002114,1.526494,-2.771263,0,duplicate_candidate
658,random_sample,199,0.739442,-0.424022,-1.744344,0.555918,-0.299778,-1.724065,0.555918,-0.299778,-0.676868,0.555918,-0.299778,-0.676868,0,duplicate_candidate
659,random_sample,219,0.544421,-0.463228,1.319608,0.756214,-0.077517,1.286021,0.756214,-0.077517,2.333218,0.452294,0.240700,2.333218,1,accepted
660,random_sample,71,0.880941,1.874646,-2.366610,0.425272,1.690782,-2.540475,0.425272,1.690782,-1.493277,0.463324,1.200893,-1.493277,0,translation_collision
661,random_sample,185,1.309984,0.079662,0.510499,1.208048,0.031045,0.238823,1.208048,0.031045,0.238823,1.208048,0.031045,0.238823,0,zero_motion
662,random_sample,17,0.950745,-0.457767,-0.908954,0.958697,-0.289525,-0.808374,0.958697,-0.289525,-1.618026,0.958697,-0.289525,-1.618026,0,duplicate_candidate
663,random_sample,240,-0.270580,0.810748,-2.928080,0.140066,1.450960,-2.966022,0.140066,1.450960,-2.141117,-0.129885,1.030096,-2.141117,0,translation_collision
664,lateral_motion,88,nan,nan,nan,0.722519,-0.180649,1.116419,0.722519,-0.180649,1.116419,1.034715,-0.333146,1.116419,0,lateral_segment_collision
665,random_sample,240,-0.082599,1.052934,-2.962795,0.140066,1.450960,-2.966022,0.140066,1.450960,-2.080843,-0.082599,1.052934,-2.080843,0,translation_collision
666,random_sample,61,0.803130,0.127089,1.318743,0.843142,0.185094,1.286021,0.843142,0.185094,2.333218,0.843142,0.185094,2.333218,0,duplicate_candidate
667,random_sample,154,0.031089,0.549767,0.520542,0.679489,0.500134,0.370330,0.679489,0.500134,1.417527,0.755824,0.994273,1.417527,1,accepted
668,random_sample,170,0.239530,1.265473,1.654605,0.294564,1.392827,1.679251,0.294564,1.392827,2.726448,0.294564,1.392827,2.726448,0,duplicate_candidate
669,random_sample,139,1.376108,0.361468,-1.386913,1.208048,0.031045,-1.855572,1.208048,0.031045,-0.808374,1.464086,-0.237036,-0.808374,0,translation_collision
670,random_sample,201,0.222961,1.086503,-1.746387,0.531105,1.421468,-1.724065,0.531105,1.421468,-1.724065,0.461619,0.971662,-1.724065,0,translation_collision
671,random_sample,131,-0.182199,0.140089,-1.072601,-0.280607,-0.145178,-0.809342,-0.280607,-0.145178,0.237855,0.012661,-0.074077,0.237855,1,accepted
672,lateral_motion,29,nan,nan,nan,0.373359,0.323348,2.333218,0.373359,0.323348,2.333218,0.691170,0.626881,2.333218,1,accepted
673,random_sample,54,0.258130,-0.319573,1.149571,0.434345,-0.039886,1.116419,0.434345,-0.039886,2.163617,0.249655,0.234278,2.163617,0,translation_collision
674,random_sample,144,0.146013,0.482111,-1.857276,0.267642,0.173260,-1.855572,0.267642,0.173260,-2.902769,-0.054874,0.094737,-2.902769,0,rotation_collision
675,random_sample,251,1.125502,1.468131,0.280016,1.067242,1.475520,0.370330,1.067242,1.475520,0.370330,1.067242,1.475520,0.370330,0,zero_motion
676,random_sample,116,0.486883,0.269761,-0.268460,0.519113,0.300536,-0.676868,0.519113,0.300536,-1.724065,0.519113,0.300536,-1.724065,0,duplicate_candidate
677,random_sample,147,0.804983,1.341348,-2.545179,0.617685,1.410207,-2.540475,0.617685,1.410207,-1.493277,0.617685,1.410207,-1.493277,0,duplicate_candidate
678,random_sample,134,0.242281,0.292440,-0.061814,0.434345,-0.039886,0.069222,0.434345,-0.039886,1.116419,0.602811,0.305003,1.116419,1,accepted
679,random_sample,23,0.646023,1.548631,-2.820958,0.604097,1.547098,-2.771263,0.604097,1.547098,-1.724065,0.604097,1.547098,-1.724065,0,duplicate_candidate
680,random_sample,93,0.654688,-0.263138,-2.680489,0.603154,0.005996,-2.771263,0.603154,0.005996,-1.724065,0.561319,-0.264815,-1.724065,1,accepted
681,random_sample,210,-0.166168,1.390867,3.060155,-0.162965,1.594488,2.726448,-0.162965,1.594488,-2.509539,-0.162965,1.594488,-2.509539,0,duplicate_candidate
682,random_sample,83,-0.201618,-0.021390,-2.648531,-0.280607,-0.145178,-2.903738,-0.280607,-0.145178,2.332250,-0.280607,-0.145178,2.332250,0,duplicate_candidate
683,random_sample,229,1.457393,1.057598,-2.233935,1.238024,1.354757,-2.671959,1.238024,1.354757,-1.624761,1.218101,0.985936,-1.624761,0,translation_collision
684,random_sample,209,1.361888,1.004329,2.536103,1.238024,1.354757,2.564029,1.238024,1.354757,-2.671959,0.906590,1.186552,-2.671959,1,accepted
685,random_sample,236,0.176542,1.996388,0.612028,0.294564,1.392827,0.632053,0.294564,1.392827,1.679251,0.240443,1.889890,1.679251,0,translation_collision
686,lateral_motion,36,nan,nan,nan,1.260909,1.603885,0.469634,1.260909,1.603885,0.469634,1.383956,1.361429,0.469634,0,lateral_segment_collision
687,random_sample,234,1.314043,0.226208,-2.466828,1.208048,0.031045,-2.902769,1.208048,0.031045,2.333218,1.208048,0.031045,2.333218,0,duplicate_candidate
688,random_sample,200,0.270456,-0.048053,-0.372127,0.184266,-0.267010,-0.549981,0.184266,-0.267010,0.497216,0.184266,-0.267010,0.497216,0,duplicate_candidate
689,random_sample,234,1.374251,0.569533,-2.877285,1.208048,0.031045,-2.902769,1.208048,0.031045,2.333218,0.862711,0.392628,2.333218,0,translation_collision
690,random_sample,235,0.738514,-0.198652,-2.838372,0.747290,-0.081135,-2.902769,0.747290,-0.081135,-1.855572,0.747290,-0.081135,-1.855572,0,duplicate_candidate
691,random_sample,237,0.987157,-0.018207,-2.701196,0.873063,-0.050513,-2.902769,0.873063,-0.050513,2.333218,0.873063,-0.050513,2.333218,0,duplicate_candidate
692,random_sample,65,1.088898,1.934311,-1.520798,1.260909,1.603885,-1.624761,1.260909,1.603885,-2.671959,0.928722,1.435299,-2.671959,1,accepted
693,random_sample,173,1.444560,1.638412,2.149674,1.260909,1.603885,2.564029,1.260909,1.603885,1.516832,1.260909,1.603885,1.516832,0,duplicate_candidate
694,random_sample,53,1.385868,-0.296041,-2.033524,1.188479,-0.176489,-1.855572,1.188479,-0.176489,-0.808374,1.188479,-0.176489,-0.808374,0,duplicate_candidate
695,random_sample,116,0.244133,0.209367,-1.040993,0.519113,0.300536,-0.676868,0.519113,0.300536,-1.724065,0.474885,0.014233,-1.724065,1,accepted
696,random_sample,258,0.429051,1.437738,-1.197334,0.617685,1.410207,-1.493277,0.617685,1.410207,-2.540475,0.617685,1.410207,-2.540475,0,duplicate_candidate
697,random_sample,256,-0.094184,0.378761,-0.075598,0.012661,-0.074077,0.237855,0.012661,-0.074077,1.285053,0.143808,0.372329,1.285053,0,translation_collision
698,random_sample,63,0.444087,0.840568,-0.501909,0.679489,0.500134,-0.676868,0.679489,0.500134,0.370330,1.065326,0.649933,0.370330,0,translation_collision
