iter,rollout_step,extension_type,near_idx,sample_x,sample_y,sample_theta,current_x,current_y,current_theta,local_x,local_y,local_theta,target_mode,action_dx_robot,action_dy_robot,action_dtheta,candidate_x,candidate_y,candidate_theta,accepted,status
44,0,goal_directed_diffusion,19,-0.019454,-0.161094,3.059431,0.337984,0.123531,3.074493,-0.117905,0.154167,3.074493,translation,0.005375,0.000000,0.000000,0.332621,0.123892,3.074493,1,accepted
44,1,goal_directed_diffusion,19,-0.019454,-0.161094,3.059431,0.332621,0.123892,3.074493,-0.119321,0.154262,3.074493,translation,0.055010,0.000000,0.000000,0.277734,0.127580,3.074493,0,endpoint_collision
45,0,goal_directed_diffusion,38,0.768125,1.373582,-1.533060,0.664113,1.558495,-2.641221,0.664113,1.558495,-1.594023,rotation,0.000000,0.000000,0.037511,0.664113,1.558495,-2.603710,1,accepted
45,1,goal_directed_diffusion,38,0.768125,1.373582,-1.533060,0.664113,1.558495,-2.603710,0.664113,1.558495,-1.556512,rotation,0.000000,0.000000,-0.017790,0.664113,1.558495,-2.621500,0,angular_no_progress
46,0,goal_directed_diffusion,82,0.409218,0.666443,0.731294,0.572064,0.620453,1.105477,nan,nan,nan,,nan,nan,nan,nan,nan,nan,0,sample_reached
47,0,goal_directed_diffusion,90,0.233901,1.950422,-2.478961,0.664113,1.558495,-2.603710,0.664113,1.558495,2.632278,rotation,0.000000,0.000000,0.792284,0.664113,1.558495,-1.811426,0,angular_no_progress
48,0,goal_directed_diffusion,30,0.942789,1.405552,2.578587,0.664113,1.558495,3.050185,0.664113,1.558495,-2.185803,rotation,0.000000,0.000000,0.244420,0.664113,1.558495,-2.988580,1,accepted
48,1,goal_directed_diffusion,30,0.942789,1.405552,2.578587,0.664113,1.558495,-2.988580,0.664113,1.558495,-1.941383,rotation,0.000000,0.000000,0.223741,0.664113,1.558495,-2.764840,1,accepted
48,2,goal_directed_diffusion,30,0.942789,1.405552,2.578587,0.664113,1.558495,-2.764840,0.664113,1.558495,-1.717642,rotation,0.000000,0.000000,-0.169553,0.664113,1.558495,-2.934393,0,angular_no_progress
49,0,goal_directed_diffusion,50,0.452799,0.156623,-1.918205,0.349409,0.176998,-1.922395,nan,nan,nan,,nan,nan,nan,nan,nan,nan,0,sample_reached
50,0,goal_directed_diffusion,87,-0.342619,0.797810,2.944790,0.304473,0.190057,2.858768,-0.175663,0.329591,2.858768,translation,0.083234,0.000000,0.000000,0.224545,0.213285,2.858768,0,endpoint_collision
51,0,goal_directed_diffusion,66,0.308263,1.864248,1.852156,0.490662,1.534276,2.068557,0.310646,1.865554,2.068557,translation,0.372687,0.000000,0.000000,0.312719,1.861739,2.068557,0,endpoint_collision
52,0,goal_directed_diffusion,67,0.105666,1.918285,-2.128862,0.472780,1.453876,-2.641221,0.472780,1.453876,2.594767,rotation,0.000000,0.000000,0.944788,0.472780,1.453876,-1.696433,0,angular_no_progress
53,0,goal_directed_diffusion,36,1.156830,0.229734,0.193540,0.958697,-0.289525,0.260927,0.958697,-0.289525,1.206280,rotation,0.000000,0.000000,0.878492,0.958697,-0.289525,1.139419,1,accepted
53,1,goal_directed_diffusion,36,1.156830,0.229734,0.193540,0.958697,-0.289525,1.139419,1.167758,0.164670,1.139419,translation,0.261763,0.000000,0.000000,1.068146,-0.051743,1.139419,1,accepted
53,2,goal_directed_diffusion,36,1.156830,0.229734,0.193540,1.068146,-0.051743,1.139419,1.191541,0.216339,1.139419,translation,0.084337,0.000000,0.000000,1.103409,0.024869,1.139419,1,accepted
53,3,goal_directed_diffusion,36,1.156830,0.229734,0.193540,1.103409,0.024869,1.139419,1.191933,0.217190,1.139419,translation,0.128884,0.000000,0.000000,1.157299,0.141946,1.139419,0,endpoint_collision
54,0,goal_directed_diffusion,82,0.540904,0.830417,1.045303,0.572064,0.620453,1.105477,0.667308,0.810148,1.105477,translation,0.323636,0.000000,0.000000,0.717282,0.909680,1.105477,1,accepted
54,1,goal_directed_diffusion,82,0.540904,0.830417,1.045303,0.717282,0.909680,1.105477,nan,nan,nan,,nan,nan,nan,nan,nan,nan,0,sample_reached
55,0,goal_directed_diffusion,79,0.514751,-0.084427,-0.529057,0.349409,0.176998,-0.524869,0.617095,0.021996,-0.524869,translation,-0.336324,0.000000,0.000000,0.058357,0.345530,-0.524869,0,endpoint_collision
56,0,goal_directed_diffusion,65,1.026763,1.052096,2.402534,0.729392,1.094949,2.068557,0.729392,1.094949,1.021359,rotation,0.000000,0.000000,-1.019460,0.729392,1.094949,1.049097,1,accepted
56,1,goal_directed_diffusion,65,1.026763,1.052096,2.402534,0.729392,1.094949,1.049097,0.729392,1.094949,0.001899,rotation,0.000000,0.000000,-0.923235,0.729392,1.094949,0.125862,1,accepted
56,2,goal_directed_diffusion,65,1.026763,1.052096,2.402534,0.729392,1.094949,0.125862,1.027458,1.132663,0.125862,translation,-0.045221,0.000000,0.000000,0.684529,1.089272,0.125862,0,positional_no_progress
57,0,goal_directed_diffusion,66,0.259541,1.969472,2.277930,0.490662,1.534276,2.068557,0.255389,1.967242,2.068557,translation,0.459573,0.000000,0.000000,0.271235,1.938082,2.068557,0,endpoint_collision
58,0,goal_directed_diffusion,97,0.470463,1.272959,0.783920,0.729392,1.094949,1.049097,0.729392,1.094949,2.096294,rotation,0.000000,0.000000,0.893778,0.729392,1.094949,1.942875,1,accepted
58,1,goal_directed_diffusion,97,0.470463,1.272959,0.783920,0.729392,1.094949,1.942875,0.615158,1.387664,1.942875,translation,0.295849,0.000000,0.000000,0.621835,1.370554,1.942875,1,accepted
58,2,goal_directed_diffusion,97,0.470463,1.272959,0.783920,0.621835,1.370554,1.942875,nan,nan,nan,,nan,nan,nan,nan,nan,nan,0,sample_reached
59,0,goal_directed_diffusion,69,0.291253,-0.036042,2.434193,0.349409,0.176998,2.340947,0.349409,0.176998,-2.895040,rotation,0.000000,0.000000,0.807956,0.349409,0.176998,-3.134281,1,accepted
59,1,goal_directed_diffusion,69,0.291253,-0.036042,2.434193,0.349409,0.176998,-3.134281,0.349409,0.176998,-2.087084,rotation,0.000000,0.000000,0.806101,0.349409,0.176998,-2.328180,1,accepted
59,2,goal_directed_diffusion,69,0.291253,-0.036042,2.434193,0.349409,0.176998,-2.328180,0.197690,0.016531,-2.328180,translation,0.090065,0.000000,0.000000,0.287532,0.111553,-2.328180,1,accepted
59,3,goal_directed_diffusion,69,0.291253,-0.036042,2.434193,0.287532,0.111553,-2.328180,nan,nan,nan,,nan,nan,nan,nan,nan,nan,0,sample_reached
60,0,goal_directed_diffusion,70,0.680669,0.160684,-0.587241,0.349409,0.176998,-0.545793,0.632885,0.004834,-0.545793,translation,-0.134167,0.000000,0.000000,0.234734,0.246644,-0.545793,0,endpoint_collision
61,0,goal_directed_diffusion,42,0.618025,1.171014,-0.928423,0.349409,0.176998,-0.920998,0.349409,0.176998,0.126200,rotation,0.000000,0.000000,0.635068,0.349409,0.176998,-0.285930,1,accepted
61,1,goal_directed_diffusion,42,0.618025,1.171014,-0.928423,0.349409,0.176998,-0.285930,0.349409,0.176998,0.761268,rotation,0.000000,0.000000,0.771424,0.349409,0.176998,0.485494,1,accepted
61,2,goal_directed_diffusion,42,0.618025,1.171014,-0.928423,0.349409,0.176998,0.485494,0.349409,0.176998,1.306867,rotation,0.000000,0.000000,0.774171,0.349409,0.176998,1.259665,1,accepted
61,3,goal_directed_diffusion,42,0.618025,1.171014,-0.928423,0.349409,0.176998,1.259665,0.502477,0.652992,1.259665,translation,0.500001,0.000000,0.000000,0.502477,0.652993,1.259665,0,endpoint_collision
62,0,goal_directed_diffusion,41,0.207585,1.928097,-1.133795,0.349409,0.176998,-1.199367,0.349409,0.176998,-0.152169,rotation,0.000000,0.000000,0.061983,0.349409,0.176998,-1.137384,1,accepted
62,1,goal_directed_diffusion,41,0.207585,1.928097,-1.133795,0.349409,0.176998,-1.137384,0.349409,0.176998,-0.090186,rotation,0.000000,0.000000,0.445971,0.349409,0.176998,-0.691413,1,accepted
62,2,goal_directed_diffusion,41,0.207585,1.928097,-1.133795,0.349409,0.176998,-0.691413,0.349409,0.176998,0.355784,rotation,0.000000,0.000000,0.539744,0.349409,0.176998,-0.151670,1,accepted
62,3,goal_directed_diffusion,41,0.207585,1.928097,-1.133795,0.349409,0.176998,-0.151670,0.349409,0.176998,0.895528,rotation,0.000000,0.000000,0.878686,0.349409,0.176998,0.727016,1,accepted
62,4,goal_directed_diffusion,41,0.207585,1.928097,-1.133795,0.349409,0.176998,0.727016,0.349409,0.176998,1.651612,rotation,0.000000,0.000000,0.835952,0.349409,0.176998,1.562969,1,accepted
62,5,goal_directed_diffusion,41,0.207585,1.928097,-1.133795,0.349409,0.176998,1.562969,0.353323,0.676983,1.562969,translation,0.493321,0.000000,0.000000,0.353271,0.670304,1.562969,0,endpoint_collision
63,0,goal_directed_diffusion,97,0.529947,1.499134,0.700228,0.729392,1.094949,1.049097,0.729392,1.094949,2.029190,rotation,0.000000,0.000000,0.984659,0.729392,1.094949,2.033756,1,accepted
63,1,goal_directed_diffusion,97,0.529947,1.499134,0.700228,0.729392,1.094949,2.033756,0.528103,1.498219,2.033756,translation,0.471391,0.000000,0.000000,0.518870,1.516719,2.033756,1,accepted
63,2,goal_directed_diffusion,97,0.529947,1.499134,0.700228,0.518870,1.516719,2.033756,nan,nan,nan,,nan,nan,nan,nan,nan,nan,0,sample_reached
64,0,goal_directed_diffusion,45,-0.408448,0.300264,-2.239255,0.337984,0.123531,-2.228048,0.337984,0.123531,3.007940,rotation,0.000000,0.000000,-0.474297,0.337984,0.123531,-2.702345,1,accepted
64,1,goal_directed_diffusion,45,-0.408448,0.300264,-2.239255,0.337984,0.123531,-2.702345,-0.114552,-0.089098,-2.702345,translation,0.061860,0.000000,0.000000,0.281996,0.097225,-2.702345,1,accepted
64,2,goal_directed_diffusion,45,-0.408448,0.300264,-2.239255,0.281996,0.097225,-2.702345,-0.170540,-0.115405,-2.702345,translation,0.054253,0.000000,0.000000,0.232894,0.074153,-2.702345,1,accepted
64,3,goal_directed_diffusion,45,-0.408448,0.300264,-2.239255,0.232894,0.074153,-2.702345,-0.219642,-0.138476,-2.702345,translation,0.092120,0.000000,0.000000,0.149518,0.034978,-2.702345,1,accepted
64,4,goal_directed_diffusion,45,-0.408448,0.300264,-2.239255,0.149518,0.034978,-2.702345,0.149518,0.034978,2.697776,rotation,0.000000,0.000000,-0.783663,0.149518,0.034978,2.797178,1,accepted
64,5,goal_directed_diffusion,45,-0.408448,0.300264,-2.239255,0.149518,0.034978,2.797178,-0.321118,0.203802,2.797178,translation,0.080449,0.000000,0.000000,0.073794,0.062142,2.797178,1,accepted
64,6,goal_directed_diffusion,45,-0.408448,0.300264,-2.239255,0.073794,0.062142,2.797178,-0.396842,0.230965,2.797178,translation,0.046302,0.000000,0.000000,0.030211,0.077775,2.797178,1,accepted
64,7,goal_directed_diffusion,45,-0.408448,0.300264,-2.239255,0.030211,0.077775,2.797178,-0.432760,0.243849,2.797178,translation,0.026366,0.000000,0.000000,0.005394,0.086678,2.797178,1,accepted
64,8,goal_directed_diffusion,45,-0.408448,0.300264,-2.239255,0.005394,0.086678,2.797178,-0.432965,0.243922,2.797178,translation,0.059744,0.000000,0.000000,-0.050842,0.106850,2.797178,1,accepted
64,9,goal_directed_diffusion,45,-0.408448,0.300264,-2.239255,-0.050842,0.106850,2.797178,-0.433526,0.244123,2.797178,translation,0.055690,0.000000,0.000000,-0.103261,0.125654,2.797178,1,accepted
64,10,goal_directed_diffusion,45,-0.408448,0.300264,-2.239255,-0.103261,0.125654,2.797178,-0.434220,0.244372,2.797178,translation,0.049195,0.000000,0.000000,-0.149567,0.142264,2.797178,1,accepted
64,11,goal_directed_diffusion,45,-0.408448,0.300264,-2.239255,-0.149567,0.142264,2.797178,-0.435043,0.244668,2.797178,translation,0.044041,0.000000,0.000000,-0.191021,0.157134,2.797178,1,accepted
65,0,goal_directed_diffusion,41,0.924283,1.568703,-1.194806,0.349409,0.176998,-1.199367,0.349409,0.176998,-0.152169,rotation,0.000000,0.000000,0.299833,0.349409,0.176998,-0.899534,1,accepted
65,1,goal_directed_diffusion,41,0.924283,1.568703,-1.194806,0.349409,0.176998,-0.899534,0.349409,0.176998,0.147664,rotation,0.000000,0.000000,0.534413,0.349409,0.176998,-0.365121,1,accepted
65,2,goal_directed_diffusion,41,0.924283,1.568703,-1.194806,0.349409,0.176998,-0.365121,0.349409,0.176998,0.682077,rotation,0.000000,0.000000,0.775580,0.349409,0.176998,0.410459,1,accepted
65,3,goal_directed_diffusion,41,0.924283,1.568703,-1.194806,0.349409,0.176998,0.410459,0.807878,0.376513,0.410459,translation,0.460619,0.000000,0.000000,0.771768,0.360799,0.410459,1,accepted
65,4,goal_directed_diffusion,41,0.924283,1.568703,-1.194806,0.771768,0.360799,0.410459,0.771768,0.360799,1.445197,rotation,0.000000,0.000000,0.902122,0.771768,0.360799,1.312581,1,accepted
65,5,goal_directed_diffusion,41,0.924283,1.568703,-1.194806,0.771768,0.360799,1.312581,0.899446,0.844223,1.312581,translation,0.488736,0.000000,0.000000,0.896570,0.833332,1.312581,0,endpoint_collision
66,0,goal_directed_diffusion,124,-0.244121,0.977157,2.706036,-0.191021,0.157134,2.797178,-0.191021,0.157134,1.749980,rotation,0.000000,0.000000,-0.975048,-0.191021,0.157134,1.822130,0,endpoint_collision
67,0,goal_directed_diffusion,66,-0.479371,1.926583,2.629312,0.490662,1.534276,2.068557,0.251932,1.973603,2.068557,translation,0.423138,0.000000,0.000000,0.288631,1.906068,2.068557,0,endpoint_collision
68,0,goal_directed_diffusion,22,1.245717,0.639662,0.802060,0.746450,0.433188,0.573027,1.166582,0.704277,0.573027,translation,0.321740,0.000000,0.000000,1.016796,0.607628,0.573027,0,endpoint_collision
69,0,goal_directed_diffusion,112,0.495246,1.628728,1.968113,0.518870,1.516719,2.033756,nan,nan,nan,,nan,nan,nan,nan,nan,nan,0,sample_reached
70,0,goal_directed_diffusion,53,0.270074,0.604565,-2.654591,0.349409,0.176998,-2.626373,0.349409,0.176998,2.609614,rotation,0.000000,0.000000,-0.643739,0.349409,0.176998,3.013073,1,accepted
70,1,goal_directed_diffusion,53,0.270074,0.604565,-2.654591,0.349409,0.176998,3.013073,0.349409,0.176998,1.965875,rotation,0.000000,0.000000,-0.940503,0.349409,0.176998,2.072570,1,accepted
70,2,goal_directed_diffusion,53,0.270074,0.604565,-2.654591,0.349409,0.176998,2.072570,0.140247,0.558258,2.072570,translation,0.289266,0.000000,0.000000,0.210278,0.430606,2.072570,0,endpoint_collision
71,0,goal_directed_diffusion,0,1.083149,-0.497904,1.545124,0.958697,-0.289525,1.286021,0.958697,-0.289525,0.238823,rotation,0.000000,0.000000,-0.812594,0.958697,-0.289525,0.473427,1,accepted
71,1,goal_directed_diffusion,0,1.083149,-0.497904,1.545124,0.958697,-0.289525,0.473427,0.958697,-0.289525,-0.573770,rotation,0.000000,0.000000,-0.406312,0.958697,-0.289525,0.067115,1,accepted
71,2,goal_directed_diffusion,0,1.083149,-0.497904,1.545124,0.958697,-0.289525,0.067115,0.958697,-0.289525,-0.980083,rotation,0.000000,0.000000,0.365952,0.958697,-0.289525,0.433067,0,angular_no_progress
72,0,goal_directed_diffusion,33,-0.212377,0.386577,1.364412,0.349409,0.176998,1.270144,0.349409,0.176998,2.317342,rotation,0.000000,0.000000,1.013261,0.349409,0.176998,2.283405,1,accepted
72,1,goal_directed_diffusion,33,-0.212377,0.386577,1.364412,0.349409,0.176998,2.283405,0.022504,0.555328,2.283405,translation,0.334672,0.000000,0.000000,0.130597,0.430230,2.283405,0,endpoint_collision
73,0,goal_directed_diffusion,98,0.426725,1.674010,0.105599,0.729392,1.094949,0.125862,0.729392,1.094949,1.173060,rotation,0.000000,0.000000,0.618660,0.729392,1.094949,0.744522,1,accepted
73,1,goal_directed_diffusion,98,0.426725,1.674010,0.105599,0.729392,1.094949,0.744522,0.729392,1.094949,1.791720,rotation,0.000000,0.000000,0.716230,0.729392,1.094949,1.460752,1,accepted
73,2,goal_directed_diffusion,98,0.426725,1.674010,0.105599,0.729392,1.094949,1.460752,0.784303,1.591924,1.460752,translation,0.500001,0.000000,0.000000,0.784303,1.591925,1.460752,1,accepted
73,3,goal_directed_diffusion,98,0.426725,1.674010,0.105599,0.784303,1.591925,1.460752,0.784303,1.591925,2.507950,rotation,0.000000,0.000000,1.004823,0.784303,1.591925,2.465575,1,accepted
73,4,goal_directed_diffusion,98,0.426725,1.674010,0.105599,0.784303,1.591925,2.465575,0.498112,1.821478,2.465575,translation,0.472347,0.000000,0.000000,0.415839,1.887469,2.465575,0,endpoint_collision
74,0,goal_directed_diffusion,66,-0.350385,1.788451,2.116883,0.490662,1.534276,2.068557,0.251932,1.973603,2.068557,translation,0.458004,0.000000,0.000000,0.271984,1.936703,2.068557,0,endpoint_collision
75,0,goal_directed_diffusion,97,-0.063162,1.068804,1.032915,0.729392,1.094949,1.049097,0.729392,1.094949,2.096294,rotation,0.000000,0.000000,0.891604,0.729392,1.094949,1.940701,1,accepted
75,1,goal_directed_diffusion,97,-0.063162,1.068804,1.032915,0.729392,1.094949,1.940701,0.729392,1.094949,2.987898,rotation,0.000000,0.000000,1.047198,0.729392,1.094949,2.987899,1,accepted
75,2,goal_directed_diffusion,97,-0.063162,1.068804,1.032915,0.729392,1.094949,2.987899,0.235286,1.171493,2.987899,translation,0.256422,0.000000,0.000000,0.475992,1.134204,2.987899,0,endpoint_collision
76,0,goal_directed_diffusion,67,0.556519,1.388653,-1.537770,0.472780,1.453876,-2.641221,nan,nan,nan,,nan,nan,nan,nan,nan,nan,0,sample_reached
77,0,goal_directed_diffusion,67,0.417877,1.414439,-1.722287,0.472780,1.453876,-2.641221,nan,nan,nan,,nan,nan,nan,nan,nan,nan,0,sample_reached
78,0,goal_directed_diffusion,26,0.254813,1.096585,1.141997,0.729392,1.094949,1.178325,0.729392,1.094949,2.225522,rotation,0.000000,0.000000,0.925895,0.729392,1.094949,2.104220,1,accepted
78,1,goal_directed_diffusion,26,0.254813,1.096585,1.141997,0.729392,1.094949,2.104220,0.729392,1.094949,3.138144,rotation,0.000000,0.000000,1.026448,0.729392,1.094949,3.130668,1,accepted
78,2,goal_directed_diffusion,26,0.254813,1.096585,1.141997,0.729392,1.094949,3.130668,0.254839,1.100133,3.130668,translation,0.180351,0.000000,0.000000,0.549052,1.096919,3.130668,0,endpoint_collision
79,0,goal_directed_diffusion,80,-0.489883,-0.159357,0.208890,0.349409,0.176998,0.205054,0.349409,0.176998,-0.842144,rotation,0.000000,0.000000,-0.428263,0.349409,0.176998,-0.223209,1,accepted
79,1,goal_directed_diffusion,80,-0.489883,-0.159357,0.208890,0.349409,0.176998,-0.223209,0.349409,0.176998,-1.270407,rotation,0.000000,0.000000,0.169212,0.349409,0.176998,-0.053997,0,angular_no_progress
80,0,goal_directed_diffusion,139,1.136587,0.803235,2.984964,0.729392,1.094949,2.987899,0.729392,1.094949,-2.248089,rotation,0.000000,0.000000,0.909330,0.729392,1.094949,-2.385956,1,accepted
80,1,goal_directed_diffusion,139,1.136587,0.803235,2.984964,0.729392,1.094949,-2.385956,0.729392,1.094949,-1.338758,rotation,0.000000,0.000000,0.517835,0.729392,1.094949,-1.868121,1,accepted
80,2,goal_directed_diffusion,139,1.136587,0.803235,2.984964,0.729392,1.094949,-1.868121,0.729392,1.094949,-0.820924,rotation,0.000000,0.000000,0.020593,0.729392,1.094949,-1.847528,1,accepted
80,3,goal_directed_diffusion,139,1.136587,0.803235,2.984964,0.729392,1.094949,-1.847528,0.729392,1.094949,-0.800330,rotation,0.000000,0.000000,0.228924,0.729392,1.094949,-1.618604,1,accepted
80,4,goal_directed_diffusion,139,1.136587,0.803235,2.984964,0.729392,1.094949,-1.618604,0.729392,1.094949,-0.621647,rotation,0.000000,0.000000,0.043822,0.729392,1.094949,-1.574782,1,accepted
80,5,goal_directed_diffusion,139,1.136587,0.803235,2.984964,0.729392,1.094949,-1.574782,0.729392,1.094949,-0.621647,rotation,0.000000,0.000000,0.114940,0.729392,1.094949,-1.459842,1,accepted
80,6,goal_directed_diffusion,139,1.136587,0.803235,2.984964,0.729392,1.094949,-1.459842,0.729392,1.094949,-0.621647,rotation,0.000000,0.000000,0.076599,0.729392,1.094949,-1.383242,1,accepted
80,7,goal_directed_diffusion,139,1.136587,0.803235,2.984964,0.729392,1.094949,-1.383242,0.822620,0.603717,-1.383242,translation,-0.171164,0.000000,0.000000,0.697477,1.263111,-1.383242,0,positional_no_progress
81,0,goal_directed_diffusion,16,1.291604,0.282172,2.990233,0.673109,0.101011,3.074493,0.673109,0.101011,2.027296,rotation,0.000000,0.000000,-0.977513,0.673109,0.101011,2.096981,1,accepted
81,1,goal_directed_diffusion,16,1.291604,0.282172,2.990233,0.673109,0.101011,2.096981,0.673109,0.101011,1.049783,rotation,0.000000,0.000000,-0.992430,0.673109,0.101011,1.104551,1,accepted
81,2,goal_directed_diffusion,16,1.291604,0.282172,2.990233,0.673109,0.101011,1.104551,0.673109,0.101011,0.284936,rotation,0.000000,0.000000,-0.970829,0.673109,0.101011,0.133722,1,accepted
81,3,goal_directed_diffusion,16,1.291604,0.282172,2.990233,0.673109,0.101011,0.133722,1.168645,0.167673,0.133722,translation,0.006646,0.000000,0.000000,0.679695,0.101897,0.133722,1,accepted
81,4,goal_directed_diffusion,16,1.291604,0.282172,2.990233,0.679695,0.101897,0.133722,1.175231,0.168559,0.133722,translation,0.005102,0.000000,0.000000,0.684751,0.102577,0.133722,1,accepted
81,5,goal_directed_diffusion,16,1.291604,0.282172,2.990233,0.684751,0.102577,0.133722,1.180288,0.169239,0.133722,translation,-0.023025,0.000000,0.000000,0.661932,0.099507,0.133722,0,positional_no_progress
82,0,goal_directed_diffusion,52,0.783432,0.641701,-1.064741,0.349409,0.176998,-1.031959,0.349409,0.176998,0.015239,rotation,0.000000,0.000000,-0.018376,0.349409,0.176998,-1.050335,0,angular_no_progress
83,0,goal_directed_diffusion,144,0.217738,1.800107,-1.884042,0.729392,1.094949,-1.868121,0.729392,1.094949,-2.915319,rotation,0.000000,0.000000,-0.027849,0.729392,1.094949,-1.895970,1,accepted
83,1,goal_directed_diffusion,144,0.217738,1.800107,-1.884042,0.729392,1.094949,-1.895970,0.729392,1.094949,-2.943168,rotation,0.000000,0.000000,0.680229,0.729392,1.094949,-1.215741,0,angular_no_progress
84,0,goal_directed_diffusion,90,1.251351,1.987126,-2.415723,0.664113,1.558495,-2.603710,0.664113,1.558495,2.632278,rotation,0.000000,0.000000,0.963824,0.664113,1.558495,-1.639886,0,angular_no_progress
85,0,goal_directed_diffusion,1,0.925176,0.033173,1.527113,1.050865,0.025328,1.286021,nan,nan,nan,,nan,nan,nan,nan,nan,nan,0,sample_reached
86,0,goal_directed_diffusion,98,0.253963,1.353822,-0.009370,0.729392,1.094949,0.125862,0.729392,1.094949,1.173060,rotation,0.000000,0.000000,0.534201,0.729392,1.094949,0.660063,1,accepted
86,1,goal_directed_diffusion,98,0.253963,1.353822,-0.009370,0.729392,1.094949,0.660063,0.729392,1.094949,1.707260,rotation,0.000000,0.000000,0.873450,0.729392,1.094949,1.533513,1,accepted
86,2,goal_directed_diffusion,98,0.253963,1.353822,-0.009370,0.729392,1.094949,1.533513,0.729392,1.094949,2.580711,rotation,0.000000,0.000000,1.047198,0.729392,1.094949,2.580711,1,accepted
86,3,goal_directed_diffusion,98,0.253963,1.353822,-0.009370,0.729392,1.094949,2.580711,0.305999,1.360915,2.580711,translation,0.456708,0.000000,0.000000,0.342658,1.337887,2.580711,1,accepted
86,4,goal_directed_diffusion,98,0.253963,1.353822,-0.009370,0.342658,1.337887,2.580711,nan,nan,nan,,nan,nan,nan,nan,nan,nan,0,sample_reached
87,0,goal_directed_diffusion,40,0.764476,0.001168,-1.481045,0.349409,0.176998,-1.467281,0.349409,0.176998,-0.420084,rotation,0.000000,0.000000,-0.011680,0.349409,0.176998,-1.478961,0,angular_no_progress
88,0,goal_directed_diffusion,158,1.216255,0.944685,2.531611,0.729392,1.094949,2.580711,0.729392,1.094949,1.533513,rotation,0.000000,0.000000,-0.863674,0.729392,1.094949,1.717037,1,accepted
88,1,goal_directed_diffusion,158,1.216255,0.944685,2.531611,0.729392,1.094949,1.717037,0.729392,1.094949,0.669839,rotation,0.000000,0.000000,-0.936110,0.729392,1.094949,0.780927,1,accepted
88,2,goal_directed_diffusion,158,1.216255,0.944685,2.531611,0.729392,1.094949,0.780927,0.729392,1.094949,-0.266271,rotation,0.000000,0.000000,-0.936424,0.729392,1.094949,-0.155497,1,accepted
88,3,goal_directed_diffusion,158,1.216255,0.944685,2.531611,0.729392,1.094949,-0.155497,1.223359,1.017513,-0.155497,translation,-0.112996,0.000000,0.000000,0.617759,1.112448,-0.155497,0,endpoint_collision
89,0,goal_directed_diffusion,141,0.579764,0.957331,-2.895445,0.729392,1.094949,3.130668,0.526113,1.097169,3.130668,translation,0.056055,0.000000,0.000000,0.673340,1.095561,3.130668,1,accepted
89,1,goal_directed_diffusion,141,0.579764,0.957331,-2.895445,0.673340,1.095561,3.130668,nan,nan,nan,,nan,nan,nan,nan,nan,nan,0,sample_reached
90,0,goal_directed_diffusion,127,-0.353745,0.503064,0.379943,0.349409,0.176998,0.410459,0.349409,0.176998,1.457657,rotation,0.000000,0.000000,0.782131,0.349409,0.176998,1.192590,1,accepted
90,1,goal_directed_diffusion,127,-0.353745,0.503064,0.379943,0.349409,0.176998,1.192590,0.349409,0.176998,2.239787,rotation,0.000000,0.000000,0.980736,0.349409,0.176998,2.173325,1,accepted
90,2,goal_directed_diffusion,127,-0.353745,0.503064,0.379943,0.349409,0.176998,2.173325,0.066045,0.588951,2.173325,translation,0.463634,0.000000,0.000000,0.086655,0.558988,2.173325,0,endpoint_collision
91,0,goal_directed_diffusion,124,-0.403601,0.242569,2.345756,-0.191021,0.157134,2.797178,-0.406672,0.234491,2.797178,translation,0.039629,0.000000,0.000000,-0.228323,0.170515,2.797178,1,accepted
91,1,goal_directed_diffusion,124,-0.403601,0.242569,2.345756,-0.228323,0.170515,2.797178,nan,nan,nan,,nan,nan,nan,nan,nan,nan,0,sample_reached
92,0,goal_directed_diffusion,149,-0.451780,1.846859,-1.068022,0.729392,1.094949,-1.383242,0.729392,1.094949,-2.430440,rotation,0.000000,0.000000,-0.077674,0.729392,1.094949,-1.460916,1,accepted
92,1,goal_directed_diffusion,149,-0.451780,1.846859,-1.068022,0.729392,1.094949,-1.460916,0.729392,1.094949,-2.508114,rotation,0.000000,0.000000,0.476127,0.729392,1.094949,-0.984789,0,angular_no_progress
93,0,goal_directed_diffusion,39,0.209302,0.244032,-1.570407,0.349409,0.176998,-1.656329,nan,nan,nan,,nan,nan,nan,nan,nan,nan,0,sample_reached
94,0,goal_directed_diffusion,39,0.609593,-0.066779,-1.602764,0.349409,0.176998,-1.656329,0.349409,0.176998,-0.752854,rotation,0.000000,0.000000,0.123648,0.349409,0.176998,-1.532681,1,accepted
94,1,goal_directed_diffusion,39,0.609593,-0.066779,-1.602764,0.349409,0.176998,-1.532681,0.362995,-0.179286,-1.532681,translation,-0.162711,0.000000,0.000000,0.343209,0.339591,-1.532681,0,endpoint_collision
95,0,goal_directed_diffusion,162,0.840645,1.714691,-0.262754,0.729392,1.094949,-0.155497,0.729392,1.094949,0.891700,rotation,0.000000,0.000000,0.480561,0.729392,1.094949,0.325064,1,accepted
95,1,goal_directed_diffusion,162,0.840645,1.714691,-0.262754,0.729392,1.094949,0.325064,0.729392,1.094949,1.372262,rotation,0.000000,0.000000,0.678692,0.729392,1.094949,1.003756,1,accepted
