iter,extension_type,near_idx,sample_x,sample_y,sample_theta,near_x,near_y,near_theta,mid_x,mid_y,mid_theta,new_x,new_y,new_theta,accepted,status
420,random_sample,91,0.801752,1.412878,-2.901870,0.644611,1.524333,-2.848888,0.644611,1.524333,-1.801690,0.644611,1.524333,-1.801690,0,duplicate_candidate
421,random_sample,91,1.139973,1.689761,-2.818254,0.644611,1.524333,-2.848888,0.644611,1.524333,2.387100,0.280302,1.866792,2.387100,0,translation_collision
422,random_sample,56,0.879204,0.776949,2.255196,0.392035,0.553339,2.335440,0.392035,0.553339,1.288242,0.531440,1.033512,1.288242,1,accepted
423,random_sample,28,0.288514,0.827188,-0.650577,0.352175,0.054930,-0.707471,0.352175,0.054930,0.339727,0.823598,0.221545,0.339727,0,translation_collision
424,random_sample,4,0.848038,0.543214,1.453136,0.415763,0.550870,1.443274,0.415763,0.550870,0.396076,0.814634,0.717669,0.396076,0,translation_collision
425,random_sample,122,-0.130065,1.701544,0.378627,0.644611,1.524333,0.381998,0.644611,1.524333,1.429196,0.715175,2.019328,1.429196,0,translation_collision
426,random_sample,28,0.632872,0.571574,-0.640782,0.352175,0.054930,-0.707471,0.352175,0.054930,0.339727,0.823598,0.221545,0.339727,0,translation_collision
427,random_sample,119,-0.025820,0.391524,-2.981111,-0.150726,0.099836,-2.875385,-0.150726,0.099836,2.360602,-0.376082,0.323214,2.360602,0,translation_collision
428,random_sample,18,-0.256478,-0.340763,2.019535,-0.184332,-0.001580,2.434122,-0.184332,-0.001580,-2.801866,-0.511285,-0.117134,-2.801866,0,translation_collision
429,random_sample,73,1.379198,1.682200,1.605526,0.644611,1.524333,1.339902,0.644611,1.524333,0.292705,1.123345,1.668604,0.292705,0,duplicate_candidate
430,random_sample,85,0.267319,1.036132,-2.384052,0.530187,1.037601,-1.801690,0.530187,1.037601,-2.848888,0.278496,0.961751,-2.848888,0,rotation_collision
431,random_sample,33,-0.209344,0.792560,0.524475,0.415763,0.550870,0.396076,0.415763,0.550870,1.443274,0.479352,1.046810,1.443274,0,translation_collision
432,random_sample,39,1.368619,0.286866,-1.616067,0.770008,-0.022775,-1.754668,0.770008,-0.022775,-0.707471,1.150012,-0.347732,-0.707471,0,translation_collision
433,random_sample,92,-0.109272,1.507638,-2.610917,0.341369,1.432947,-2.848888,0.341369,1.432947,-2.848888,-0.095991,1.301144,-2.848888,0,translation_collision
434,random_sample,10,-0.036630,0.706190,2.867047,0.077332,0.264354,2.490471,0.077332,0.264354,2.490471,-0.285609,0.540905,2.490471,0,translation_collision
435,random_sample,87,1.178171,1.954615,-0.900122,0.644611,1.524333,-0.794494,0.644611,1.524333,0.252704,1.128731,1.649344,0.252704,1,accepted
436,random_sample,86,-0.408918,-0.054600,2.529571,-0.189208,0.124346,2.490471,-0.189208,0.124346,-2.745516,-0.450633,0.015024,-2.745516,0,translation_collision
437,random_sample,33,-0.397920,1.145303,0.718422,0.415763,0.550870,0.396076,0.415763,0.550870,1.443274,0.479352,1.046810,1.443274,0,translation_collision
438,random_sample,99,0.045148,1.337267,-1.805687,0.571973,1.215349,-1.801690,0.571973,1.215349,-2.848888,0.093240,1.071077,-2.848888,0,translation_collision
439,random_sample,99,0.003861,1.490222,-1.650914,0.571973,1.215349,-1.801690,0.571973,1.215349,-2.848888,0.093240,1.071077,-2.848888,0,translation_collision
440,random_sample,59,-0.278329,0.700109,-1.221973,-0.184332,-0.001580,-0.707471,-0.184332,-0.001580,0.339727,0.287091,0.165035,0.339727,0,duplicate_candidate
441,random_sample,78,0.066198,0.474942,-2.714338,0.415763,0.550870,-2.875385,0.415763,0.550870,-2.875385,0.070647,0.456764,-2.875385,0,translation_collision
442,random_sample,101,1.244905,-0.439239,3.038292,1.020473,-0.282804,2.490471,1.020473,-0.282804,1.443274,1.055266,-0.011454,1.443274,1,accepted
443,random_sample,67,-0.487699,0.350751,1.083125,-0.189208,0.124346,1.443274,-0.189208,0.124346,2.490471,-0.487200,0.351408,2.490471,0,translation_collision
444,random_sample,78,0.536921,0.937446,-2.910177,0.415763,0.550870,-2.875385,0.415763,0.550870,2.360602,0.128042,0.836066,2.360602,0,translation_collision
445,random_sample,92,-0.033801,1.127928,-3.115205,0.341369,1.432947,-2.848888,0.341369,1.432947,-2.848888,-0.121583,1.293432,-2.848888,0,translation_collision
446,random_sample,15,0.272156,0.042039,2.661403,0.352175,0.054930,2.584068,0.352175,0.054930,2.584068,0.352175,0.054930,2.584068,0,zero_motion
447,random_sample,18,-0.474191,-0.097939,2.037317,-0.184332,-0.001580,2.434122,-0.184332,-0.001580,-2.820648,-0.474191,-0.097939,-2.820648,0,translation_collision
448,random_sample,47,0.781736,-0.175585,-0.440202,1.020473,-0.282804,-0.425085,1.020473,-0.282804,-1.472283,1.046214,-0.543245,-1.472283,0,translation_collision
449,random_sample,33,0.539485,0.744849,-0.384837,0.415763,0.550870,0.396076,0.415763,0.550870,0.396076,0.415763,0.550870,0.396076,0,zero_motion
450,random_sample,78,0.544488,0.555776,-2.489816,0.415763,0.550870,-2.875385,0.415763,0.550870,-1.828188,0.415763,0.550870,-1.828188,0,duplicate_candidate
451,random_sample,123,1.025222,1.440296,0.503193,1.103528,1.708694,0.381998,1.103528,1.708694,-0.665199,1.323505,1.536128,-0.665199,0,translation_collision
452,random_sample,56,0.202193,1.042292,2.202706,0.392035,0.553339,2.335440,0.392035,0.553339,2.335440,0.045895,0.914154,2.335440,0,translation_collision
453,random_sample,92,0.036176,1.636928,-2.576925,0.341369,1.432947,-2.848888,0.341369,1.432947,2.552414,0.036176,1.636928,2.552414,1,accepted
454,random_sample,60,-0.356826,-0.466387,-1.305803,0.069092,-0.218293,-0.707471,0.069092,-0.218293,-1.754668,-0.021030,-0.702890,-1.754668,0,translation_collision
455,random_sample,106,-0.151461,-0.208940,-1.833233,0.288484,0.067342,-1.828188,0.288484,0.067342,-1.828188,0.161205,-0.416187,-1.828188,0,translation_collision
456,random_sample,110,-0.007620,1.095429,1.502337,0.341369,1.432947,1.432609,0.341369,1.432947,2.479807,-0.041641,1.731301,2.479807,1,accepted
457,random_sample,20,-0.227778,-0.055361,-2.148046,-0.184332,-0.001580,-2.801866,-0.184332,-0.001580,-2.801866,-0.184332,-0.001580,-2.801866,0,zero_motion
458,lateral_motion,114,nan,nan,nan,0.913227,1.271827,-0.754493,0.913227,1.271827,-0.754493,1.129295,1.501681,-0.754493,1,accepted
459,random_sample,113,-0.424041,1.417087,0.903827,-0.053079,1.740211,1.432609,-0.053079,1.740211,2.479807,-0.441181,2.042531,2.479807,0,translation_collision
460,random_sample,78,0.267503,0.736050,2.973660,0.415763,0.550870,-2.875385,0.415763,0.550870,2.360602,0.415763,0.550870,2.360602,0,duplicate_candidate
461,random_sample,24,0.198383,-0.342144,-1.218901,0.297757,-0.237678,-1.754668,0.297757,-0.237678,-1.754668,0.297757,-0.237678,-1.754668,0,zero_motion
462,random_sample,33,-0.346825,0.995452,0.033113,0.415763,0.550870,0.396076,0.415763,0.550870,1.443274,0.479352,1.046810,1.443274,0,translation_collision
463,random_sample,91,0.929210,1.283755,-2.726941,0.644611,1.524333,-2.848888,0.644611,1.524333,-1.801690,0.559329,1.161564,-1.801690,1,accepted
464,lateral_motion,113,nan,nan,nan,-0.053079,1.740211,1.432609,-0.053079,1.740211,1.432609,0.393894,1.678049,1.432609,1,accepted
465,random_sample,84,1.465908,1.712138,-2.223370,0.644611,1.524333,-1.801690,0.644611,1.524333,-0.754493,1.008921,1.181873,-0.754493,1,accepted
466,random_sample,86,-0.206567,0.332222,2.801658,-0.189208,0.124346,2.490471,-0.189208,0.124346,1.654107,-0.189208,0.124346,1.654107,0,duplicate_candidate
467,random_sample,33,-0.300552,0.974365,0.463528,0.415763,0.550870,0.396076,0.415763,0.550870,1.443274,0.479352,1.046810,1.443274,0,translation_collision
468,random_sample,89,-0.331668,0.867613,-2.291382,0.415763,0.550870,-1.828188,0.415763,0.550870,-2.875385,-0.066625,0.419333,-2.875385,0,translation_collision
469,random_sample,56,0.720375,0.603303,2.225101,0.392035,0.553339,2.335440,0.392035,0.553339,1.288242,0.484633,0.872289,1.288242,1,accepted
470,random_sample,86,-0.420996,0.398515,2.749721,-0.189208,0.124346,2.490471,-0.189208,0.124346,2.490471,-0.474773,0.341939,2.490471,0,translation_collision
471,random_sample,34,-0.354184,-0.490936,1.350266,-0.184332,-0.001580,1.386924,-0.184332,-0.001580,2.434122,-0.564336,0.323377,2.434122,0,translation_collision
472,random_sample,19,1.117448,0.604072,2.590975,0.415763,0.550870,2.490471,0.415763,0.550870,1.443274,0.479352,1.046810,1.443274,0,translation_collision
473,random_sample,60,0.152968,-0.353735,-0.786664,0.069092,-0.218293,-0.707471,0.069092,-0.218293,-0.707471,0.069092,-0.218293,-0.707471,0,zero_motion
474,random_sample,68,0.282790,0.301740,0.992097,0.171611,0.124221,1.262150,0.171611,0.124221,1.262150,0.171611,0.124221,1.262150,0,zero_motion
475,random_sample,101,1.320885,0.079175,2.981967,1.020473,-0.282804,2.490471,1.020473,-0.282804,1.443274,1.080298,0.183776,1.443274,0,translation_collision
476,random_sample,47,1.057431,-0.225225,-0.452603,1.020473,-0.282804,-0.425085,1.020473,-0.282804,0.622112,1.020473,-0.282804,0.622112,0,duplicate_candidate
477,random_sample,108,0.602462,0.205254,-2.666093,0.352175,0.054930,-2.651920,0.352175,0.054930,2.584068,0.104426,0.209403,2.584068,1,accepted
478,random_sample,29,0.783015,-0.466726,-0.974900,0.732179,-0.270027,-0.707471,0.732179,-0.270027,-0.707471,0.732179,-0.270027,-0.707471,0,zero_motion
479,random_sample,7,-0.466129,-0.350646,-2.268247,-0.119248,-0.111684,-2.801866,-0.119248,-0.111684,-2.801866,-0.516397,-0.252048,-2.801866,0,translation_collision
480,random_sample,45,0.502741,-0.371590,0.737252,0.665390,-0.212913,0.339727,0.665390,-0.212913,-0.707471,0.665390,-0.212913,-0.707471,0,duplicate_candidate
481,random_sample,87,-0.280260,1.980340,-1.250006,0.644611,1.524333,-0.794494,0.644611,1.524333,-1.841691,0.510814,1.042567,-1.841691,0,translation_collision
482,random_sample,116,0.125664,1.897381,3.093742,-0.077199,1.706444,2.562823,-0.077199,1.706444,1.515625,-0.061837,1.984607,1.515625,0,translation_collision
483,random_sample,84,-0.118755,1.917448,-1.772595,0.644611,1.524333,-1.801690,0.644611,1.524333,-2.848888,0.165878,1.380061,-2.848888,0,translation_collision
484,random_sample,87,-0.346222,1.114622,-0.890700,0.644611,1.524333,-0.794494,0.644611,1.524333,-1.841691,0.510814,1.042567,-1.841691,0,translation_collision
485,random_sample,39,1.355901,0.584797,-1.766496,0.770008,-0.022775,-1.754668,0.770008,-0.022775,-0.707471,1.150012,-0.347732,-0.707471,0,translation_collision
486,random_sample,85,0.394457,0.909233,-1.357960,0.530187,1.037601,-1.801690,0.530187,1.037601,-1.801690,0.530187,1.037601,-1.801690,0,zero_motion
487,random_sample,89,0.746870,0.557178,-1.320580,0.415763,0.550870,-1.828188,0.415763,0.550870,-0.780990,0.650963,0.317735,-0.780990,0,translation_collision
488,random_sample,95,0.448470,1.767901,2.844146,0.459915,1.697952,2.387100,0.459915,1.697952,2.387100,0.459915,1.697952,2.387100,0,zero_motion
489,random_sample,25,1.298593,0.134288,-2.605196,0.749877,-0.248109,-2.745516,0.749877,-0.248109,2.490471,0.352175,0.054930,2.490471,0,duplicate_candidate
490,random_sample,60,-0.074664,-0.305614,-0.405877,0.069092,-0.218293,-0.707471,0.069092,-0.218293,-1.754668,0.069092,-0.218293,-1.754668,0,duplicate_candidate
491,random_sample,87,-0.410533,1.133214,-0.800301,0.644611,1.524333,-0.794494,0.644611,1.524333,-1.841691,0.510814,1.042567,-1.841691,0,translation_collision
492,random_sample,110,0.098268,1.327172,1.569181,0.341369,1.432947,1.432609,0.341369,1.432947,2.479807,0.132220,1.595868,2.479807,1,accepted
493,random_sample,113,-0.170425,1.921491,1.863235,-0.053079,1.740211,1.432609,-0.053079,1.740211,1.432609,-0.053079,1.740211,1.432609,0,zero_motion
494,random_sample,107,0.564580,-0.298958,-2.662940,0.665390,-0.212913,-2.801866,0.665390,-0.212913,-2.801866,0.665390,-0.212913,-2.801866,0,zero_motion
495,random_sample,89,0.506576,0.415008,-1.378971,0.415763,0.550870,-1.828188,0.415763,0.550870,-0.981581,0.415763,0.550870,-0.981581,0,duplicate_candidate
496,random_sample,51,0.046327,0.082975,0.387222,0.106186,0.101098,0.339727,0.106186,0.101098,1.386924,0.106186,0.101098,1.386924,0,duplicate_candidate
497,random_sample,117,0.473810,1.117496,-0.725153,0.850816,1.330495,-0.754493,0.850816,1.330495,-1.801690,0.751722,0.908971,-1.801690,0,translation_collision
498,random_sample,91,0.949506,1.549978,-2.495283,0.644611,1.524333,-2.848888,0.644611,1.524333,-1.801690,0.574590,1.226481,-1.801690,1,accepted
499,lateral_motion,116,nan,nan,nan,-0.077199,1.706444,2.562823,-0.077199,1.706444,2.562823,0.124572,2.015241,2.562823,0,lateral_segment_collision
500,random_sample,92,-0.087279,1.102131,3.138423,0.341369,1.432947,-2.848888,0.341369,1.432947,-2.848888,-0.137364,1.288676,-2.848888,0,translation_collision
501,random_sample,91,0.718897,1.490096,3.035810,0.644611,1.524333,-2.848888,0.644611,1.524333,-1.801690,0.644611,1.524333,-1.801690,0,duplicate_candidate
502,lateral_motion,49,nan,nan,nan,1.035824,-0.250085,-0.707471,1.035824,-0.250085,-0.707471,0.863703,-0.451363,-0.707471,0,lateral_segment_collision
503,random_sample,141,0.350695,0.944982,-0.896819,0.415763,0.550870,-0.981581,0.415763,0.550870,0.065616,0.814351,0.577062,0.065616,0,translation_collision
504,random_sample,81,1.122366,1.797238,2.330880,0.644611,1.524333,2.387100,0.644611,1.524333,1.339902,0.759035,2.011064,1.339902,0,translation_collision
505,lateral_motion,57,nan,nan,nan,0.102749,0.086911,1.443274,0.102749,0.086911,1.443274,-0.208592,0.126831,1.443274,1,accepted
506,lateral_motion,122,nan,nan,nan,0.644611,1.524333,0.381998,0.644611,1.524333,0.381998,0.747173,1.269032,0.381998,1,accepted
507,random_sample,87,0.652032,1.878106,-1.123197,0.644611,1.524333,-0.794494,0.644611,1.524333,0.252704,0.987225,1.612804,0.252704,1,accepted
508,random_sample,90,0.684190,0.301833,-2.176970,0.331662,0.231373,-1.828188,0.331662,0.231373,-0.780990,0.586985,-0.021709,-0.780990,1,accepted
509,random_sample,59,-0.266456,-0.158278,-0.984688,-0.184332,-0.001580,-0.707471,-0.184332,-0.001580,-1.754668,-0.184332,-0.001580,-1.754668,0,duplicate_candidate
510,random_sample,87,-0.107934,1.101863,-0.798147,0.644611,1.524333,-0.794494,0.644611,1.524333,-1.841691,0.510814,1.042567,-1.841691,0,translation_collision
511,random_sample,141,-0.062524,1.325594,-1.131658,0.415763,0.550870,-0.981581,0.415763,0.550870,0.065616,0.914687,0.583655,0.065616,0,translation_collision
512,lateral_motion,20,nan,nan,nan,-0.184332,-0.001580,-2.801866,-0.184332,-0.001580,-2.801866,-0.085125,-0.282279,-2.801866,1,accepted
513,random_sample,61,0.392843,0.314175,0.035646,0.287091,0.165035,0.339727,0.287091,0.165035,0.339727,0.287091,0.165035,0.339727,0,zero_motion
514,random_sample,78,0.352389,0.914516,-2.696750,0.415763,0.550870,-2.875385,0.415763,0.550870,2.360602,0.153603,0.810729,2.360602,0,translation_collision
515,random_sample,9,0.534098,0.480092,1.788114,0.392035,0.553339,1.490990,0.392035,0.553339,0.443793,0.392035,0.553339,0.443793,0,duplicate_candidate
516,random_sample,87,0.925540,1.845279,-1.189486,0.644611,1.524333,-0.794494,0.644611,1.524333,0.252704,1.057594,1.630975,0.252704,1,accepted
517,random_sample,130,-0.350399,1.134924,2.028017,-0.041641,1.731301,2.479807,-0.041641,1.731301,-2.756181,-0.504963,1.543331,-2.756181,0,translation_collision
518,random_sample,72,0.089429,-0.010650,2.464348,0.028660,-0.059409,2.434122,0.028660,-0.059409,1.386924,0.028660,-0.059409,1.386924,0,duplicate_candidate
519,random_sample,36,1.351955,0.030261,0.272523,1.203602,-0.103412,0.339727,1.203602,-0.103412,0.339727,1.203602,-0.103412,0.339727,0,zero_motion
520,random_sample,112,0.305933,1.678456,1.822985,0.459915,1.697952,1.339902,0.459915,1.697952,2.387100,0.459915,1.697952,2.387100,0,duplicate_candidate
521,random_sample,59,-0.105895,0.239526,-0.808270,-0.184332,-0.001580,-0.707471,-0.184332,-0.001580,0.339727,0.054720,0.082908,0.339727,1,accepted
522,random_sample,53,1.223234,0.605397,0.788272,1.020473,-0.282804,0.622112,1.020473,-0.282804,0.622112,1.426798,0.008572,0.622112,0,translation_collision
523,lateral_motion,9,nan,nan,nan,0.392035,0.553339,1.490990,0.392035,0.553339,1.490990,0.040646,0.581442,1.490990,0,lateral_segment_collision
524,random_sample,87,0.196312,1.496243,-0.775929,0.644611,1.524333,-0.794494,0.644611,1.524333,-1.841691,0.524414,1.091535,-1.841691,0,translation_collision
525,random_sample,32,0.404934,-0.001810,1.217615,0.352175,0.054930,1.386924,0.352175,0.054930,0.339727,0.352175,0.054930,0.339727,0,duplicate_candidate
526,random_sample,85,0.290031,0.965007,-1.503981,0.530187,1.037601,-1.801690,0.530187,1.037601,-2.848044,0.290031,0.965007,-2.848044,0,rotation_collision
527,random_sample,81,1.096214,1.510019,2.488793,0.644611,1.524333,2.387100,0.644611,1.524333,1.339902,0.748011,1.964172,1.339902,0,translation_collision
528,lateral_motion,137,nan,nan,nan,0.484633,0.872289,1.288242,0.484633,0.872289,1.288242,0.889477,0.754754,1.288242,0,lateral_segment_collision
529,random_sample,46,1.464102,0.554553,-0.027088,1.136813,-0.046298,0.339727,1.136813,-0.046298,0.339727,1.608236,0.120316,0.339727,0,translation_collision
530,random_sample,39,1.227960,-0.197134,-1.744628,0.770008,-0.022775,-1.754668,0.770008,-0.022775,-0.707471,1.142428,-0.341247,-0.707471,0,translation_collision
531,random_sample,142,0.562382,1.275359,-1.601328,0.574590,1.226481,-1.801690,0.574590,1.226481,-2.848888,0.574590,1.226481,-2.848888,0,duplicate_candidate
532,random_sample,85,0.517282,1.054119,-1.242165,0.530187,1.037601,-1.801690,0.530187,1.037601,-2.848888,0.530187,1.037601,-2.848888,0,rotation_collision
533,random_sample,73,1.141847,1.990232,1.308721,0.644611,1.524333,1.339902,0.644611,1.524333,1.339902,0.759035,2.011064,1.339902,0,translation_collision
534,random_sample,125,0.664191,1.922308,0.232055,0.644611,1.524333,0.252704,0.644611,1.524333,1.299901,0.751236,1.908259,1.299901,0,translation_collision
535,random_sample,150,1.045861,0.582591,0.510672,0.392035,0.553339,0.443793,0.392035,0.553339,0.443793,0.843600,0.768023,0.443793,0,translation_collision
536,random_sample,141,-0.261446,1.079343,-1.126182,0.415763,0.550870,-0.981581,0.415763,0.550870,-2.028779,0.194694,0.102397,-2.028779,1,accepted
537,random_sample,116,-0.392883,1.541128,2.795994,-0.077199,1.706444,2.562823,-0.077199,1.706444,-2.673165,-0.395163,1.545558,-2.673165,0,translation_collision
538,random_sample,53,1.375195,-0.081675,0.727052,1.020473,-0.282804,0.622112,1.020473,-0.282804,0.622112,1.351852,-0.045172,0.622112,0,translation_collision
539,random_sample,131,1.254948,1.652137,-0.954194,1.129295,1.501681,-0.754493,1.129295,1.501681,0.292705,1.129295,1.501681,0.292705,0,duplicate_candidate
540,random_sample,141,0.465005,1.126097,-0.959927,0.415763,0.550870,-0.981581,0.415763,0.550870,0.065616,0.914687,0.583655,0.065616,0,translation_collision
541,random_sample,35,0.793063,-0.361220,0.121677,0.732179,-0.270027,0.339727,0.732179,-0.270027,-0.707471,0.732179,-0.270027,-0.707471,0,duplicate_candidate
542,lateral_motion,41,nan,nan,nan,1.020473,-0.282804,0.396076,1.020473,-0.282804,0.396076,1.122354,-0.526435,0.396076,0,lateral_segment_collision
543,random_sample,23,0.478669,-0.024736,-1.597898,0.352175,0.054930,-1.754668,0.352175,0.054930,-0.707471,0.352175,0.054930,-0.707471,0,duplicate_candidate
544,random_sample,64,1.143686,0.916123,1.319092,0.530187,1.037601,1.339902,0.530187,1.037601,0.292705,1.008921,1.181873,0.292705,0,rotation_collision
545,random_sample,110,0.265801,1.137341,1.840595,0.341369,1.432947,1.432609,0.341369,1.432947,2.479807,0.100667,1.620447,2.479807,1,accepted
546,random_sample,127,1.144532,0.521635,1.817642,1.055266,-0.011454,1.443274,1.055266,-0.011454,1.443274,1.118854,0.484486,1.443274,0,translation_collision
547,random_sample,42,0.039017,-0.156445,-2.602151,0.028660,-0.059409,-2.801866,0.028660,-0.059409,-1.754668,0.028660,-0.059409,-1.754668,0,duplicate_candidate
548,random_sample,78,1.075721,0.582694,-2.793271,0.415763,0.550870,-2.875385,0.415763,0.550870,-1.828188,0.288484,0.067342,-1.828188,0,duplicate_candidate
549,random_sample,137,0.477180,0.937006,1.024278,0.484633,0.872289,1.288242,0.484633,0.872289,1.288242,0.484633,0.872289,1.288242,0,zero_motion
550,random_sample,147,0.762201,0.179621,-1.191345,0.586985,-0.021709,-0.780990,0.586985,-0.021709,0.266207,0.844482,0.048505,0.266207,0,translation_collision
551,random_sample,137,0.423908,0.890196,1.439144,0.484633,0.872289,1.288242,0.484633,0.872289,2.335440,0.484633,0.872289,2.335440,0,rotation_collision
552,random_sample,157,-0.254945,0.597467,-2.141323,0.194694,0.102397,-2.028779,0.194694,0.102397,-3.075976,-0.304230,0.069612,-3.075976,0,translation_collision
553,random_sample,94,-0.312154,1.880344,2.047855,-0.053079,1.740211,2.479807,-0.053079,1.740211,2.479807,-0.285445,1.921217,2.479807,0,translation_collision
554,random_sample,150,0.221583,1.038032,0.728406,0.392035,0.553339,0.443793,0.392035,0.553339,1.490990,0.431896,1.051748,1.490990,0,translation_collision
555,random_sample,135,1.005270,1.254461,-0.739461,1.008921,1.181873,-0.754493,1.008921,1.181873,0.292705,1.008921,1.181873,0.292705,0,duplicate_candidate
556,random_sample,138,-0.230276,0.594370,2.983806,0.104426,0.209403,2.584068,0.104426,0.209403,2.584068,-0.319858,0.473947,2.584068,0,translation_collision
557,random_sample,156,-0.474899,1.094766,-2.284081,0.415763,0.550870,-2.028779,0.415763,0.550870,-3.075976,-0.083161,0.518086,-3.075976,0,translation_collision
558,random_sample,40,1.319510,0.617172,1.659303,1.216820,-0.055933,1.443274,1.216820,-0.055933,1.443274,1.280409,0.440007,1.443274,0,translation_collision
559,lateral_motion,39,nan,nan,nan,0.770008,-0.022775,-1.754668,0.770008,-0.022775,-1.754668,1.136999,-0.091026,-1.754668,1,accepted
560,random_sample,123,1.364240,1.536758,0.822485,1.103528,1.708694,0.381998,1.103528,1.708694,-0.583014,1.364240,1.536758,-0.583014,0,translation_collision
561,random_sample,19,1.033682,0.642072,2.778629,0.415763,0.550870,2.490471,0.415763,0.550870,1.443274,0.479352,1.046810,1.443274,0,translation_collision
562,random_sample,136,-0.355916,0.895405,1.620638,-0.189208,0.124346,1.654107,-0.189208,0.124346,1.654107,-0.230815,0.622611,1.654107,0,translation_collision
563,random_sample,60,0.019892,-0.149391,-0.847148,0.069092,-0.218293,-0.707471,0.069092,-0.218293,0.339727,0.069092,-0.218293,0.339727,0,duplicate_candidate
564,random_sample,78,0.655983,0.350149,-3.026863,0.415763,0.550870,-2.875385,0.415763,0.550870,-1.828188,0.336076,0.248142,-1.828188,1,accepted
565,random_sample,162,1.455932,-0.113157,-1.670111,1.136999,-0.091026,-1.754668,1.136999,-0.091026,-0.707471,1.379974,-0.298803,-0.707471,0,translation_collision
566,random_sample,84,0.703212,1.995700,-1.511548,0.644611,1.524333,-1.801690,0.644611,1.524333,-2.848888,0.189818,1.387276,-2.848888,0,translation_collision
567,random_sample,112,0.482826,1.787337,1.445306,0.459915,1.697952,1.339902,0.459915,1.697952,1.339902,0.459915,1.697952,1.339902,0,zero_motion
568,random_sample,47,0.959276,0.402326,-0.316821,1.020473,-0.282804,-0.425085,1.020473,-0.282804,0.622112,1.426798,0.008572,0.622112,0,translation_collision
569,lateral_motion,49,nan,nan,nan,1.035824,-0.250085,-0.707471,1.035824,-0.250085,-0.707471,0.809685,-0.514532,-0.707471,0,lateral_segment_collision
570,random_sample,40,1.399941,0.455110,1.347603,1.216820,-0.055933,1.443274,1.216820,-0.055933,1.443274,1.280409,0.440007,1.443274,0,translation_collision
571,lateral_motion,134,nan,nan,nan,0.393894,1.678049,1.432609,0.393894,1.678049,1.432609,0.126554,1.715228,1.432609,1,accepted
572,random_sample,124,0.339419,1.057462,1.198967,0.531440,1.033512,1.288242,0.531440,1.033512,2.335440,0.531440,1.033512,2.335440,0,duplicate_candidate
573,random_sample,131,1.055444,1.812538,-1.348392,1.129295,1.501681,-0.754493,1.129295,1.501681,0.292705,1.435214,1.593873,0.292705,0,translation_collision
574,random_sample,155,1.346590,0.862066,3.040313,0.574590,1.226481,-2.848888,0.574590,1.226481,-1.801690,0.460166,0.739750,-1.801690,1,accepted
575,random_sample,166,0.419522,1.284771,2.125233,0.531440,1.033512,2.335440,0.531440,1.033512,2.335440,0.341023,1.232002,2.335440,1,accepted
576,random_sample,143,-0.350322,0.219544,1.167907,-0.208592,0.126831,1.443274,-0.208592,0.126831,2.490471,-0.208592,0.126831,2.490471,0,rotation_collision
577,random_sample,105,0.859253,0.274974,1.774365,0.766969,0.021757,1.490990,0.766969,0.021757,1.490990,0.788455,0.290408,1.490990,0,translation_collision
578,random_sample,166,0.884067,0.742192,2.133231,0.531440,1.033512,2.335440,0.531440,1.033512,1.288242,0.658967,1.472773,1.288242,1,accepted
579,lateral_motion,43,nan,nan,nan,0.665390,-0.212913,-0.707471,0.665390,-0.212913,-0.707471,0.430733,-0.487321,-0.707471,0,lateral_segment_collision
580,random_sample,60,-0.365553,-0.486446,-0.666572,0.069092,-0.218293,-0.707471,0.069092,-0.218293,-1.754668,-0.022327,-0.709864,-1.754668,0,translation_collision
581,random_sample,142,1.360874,1.198271,-1.732442,0.574590,1.226481,-1.801690,0.574590,1.226481,-0.754493,0.938900,0.884021,-0.754493,0,translation_collision
582,random_sample,160,-0.051730,0.020385,-1.454934,0.028660,-0.059409,-1.754668,0.028660,-0.059409,-2.801866,0.028660,-0.059409,-2.801866,0,duplicate_candidate
583,random_sample,101,1.344125,-0.233297,2.345484,1.020473,-0.282804,2.490471,1.020473,-0.282804,1.443274,1.062113,0.041953,1.443274,0,translation_collision
584,lateral_motion,87,nan,nan,nan,0.644611,1.524333,-0.794494,0.644611,1.524333,-0.794494,0.922732,1.797440,-0.794494,1,accepted
585,random_sample,169,1.238326,1.179746,1.280030,0.658967,1.472773,1.288242,0.658967,1.472773,0.241044,1.144512,1.592132,0.241044,1,accepted
586,random_sample,136,-0.162450,0.858093,1.731128,-0.189208,0.124346,1.654107,-0.189208,0.124346,1.654107,-0.230815,0.622611,1.654107,0,translation_collision
587,random_sample,40,1.474953,-0.274706,1.517626,1.216820,-0.055933,1.443274,1.216820,-0.055933,0.396076,1.528994,0.074610,0.396076,0,translation_collision
588,random_sample,18,-0.308921,-0.161376,2.511047,-0.184332,-0.001580,2.434122,-0.184332,-0.001580,-2.801866,-0.184332,-0.001580,-2.801866,0,duplicate_candidate
589,random_sample,101,1.129516,-0.190203,2.385775,1.020473,-0.282804,2.490471,1.020473,-0.282804,1.443274,1.020473,-0.282804,1.443274,0,duplicate_candidate
590,random_sample,152,0.164146,-0.129630,1.399824,0.028660,-0.059409,1.386924,0.028660,-0.059409,0.339727,0.028660,-0.059409,0.339727,0,duplicate_candidate
591,random_sample,167,0.009659,0.990211,-1.564281,0.460166,0.739750,-1.801690,0.460166,0.739750,-2.848888,-0.018567,0.595478,-2.848888,0,rotation_collision
