iter,rollout_step,extension_type,near_idx,sample_x,sample_y,sample_theta,current_x,current_y,current_theta,local_x,local_y,local_theta,target_mode,action_dx_robot,action_dy_robot,action_dtheta,candidate_x,candidate_y,candidate_theta,accepted,status
43,1,goal_directed_diffusion,67,-0.466715,0.613277,-2.930463,-0.013053,0.123889,2.547741,-0.427448,0.403668,2.547741,translation,0.054634,0.000000,0.000000,-0.058332,0.154460,2.547741,1,accepted
43,2,goal_directed_diffusion,67,-0.466715,0.613277,-2.930463,-0.058332,0.154460,2.547741,-0.472728,0.434238,2.547741,translation,0.075889,0.000000,0.000000,-0.121229,0.196924,2.547741,0,endpoint_collision
44,0,lateral_diffusion,27,0.683811,2.060875,0.537982,0.884538,1.724473,0.537982,0.683811,2.060875,0.537982,sideways,0.000000,0.370168,0.000000,0.694862,2.042353,0.537982,0,endpoint_collision
45,0,goal_directed_diffusion,75,1.447750,-0.465485,-3.006786,0.610979,-0.228338,2.908303,0.610979,-0.228338,-2.327685,rotation,0.000000,0.000000,1.006681,0.610979,-0.228338,-2.368201,1,accepted
45,1,goal_directed_diffusion,75,1.447750,-0.465485,-3.006786,0.610979,-0.228338,-2.368201,0.610979,-0.228338,-1.321004,rotation,0.000000,0.000000,0.328724,0.610979,-0.228338,-2.039478,1,accepted
45,2,goal_directed_diffusion,75,1.447750,-0.465485,-3.006786,0.610979,-0.228338,-2.039478,0.610979,-0.228338,-0.992280,rotation,0.000000,0.000000,-0.450363,0.610979,-0.228338,-2.489841,0,angular_no_progress
46,0,goal_directed_diffusion,83,1.316742,-0.242069,1.307770,0.610979,-0.228338,1.246018,0.610979,-0.228338,0.198821,rotation,0.000000,0.000000,-1.047198,0.610979,-0.228338,0.198820,1,accepted
46,1,goal_directed_diffusion,83,1.316742,-0.242069,1.307770,0.610979,-0.228338,0.198820,1.101129,-0.129581,0.198820,translation,-0.031266,0.000000,0.000000,0.580329,-0.234513,0.198820,0,positional_no_progress
47,0,goal_directed_diffusion,73,0.958829,0.585473,1.092952,0.610979,-0.228338,1.025557,0.870290,0.199164,1.025557,translation,0.409283,0.000000,0.000000,0.823242,0.121601,1.025557,0,endpoint_collision
48,0,goal_directed_diffusion,36,0.241513,1.700092,1.972483,0.486199,1.694234,2.132521,0.486199,1.694234,3.117657,rotation,0.000000,0.000000,0.773987,0.486199,1.694234,2.906507,1,accepted
48,1,goal_directed_diffusion,36,0.241513,1.700092,1.972483,0.486199,1.694234,2.906507,0.248175,1.751244,2.906507,translation,0.337436,0.000000,0.000000,0.158045,1.772831,2.906507,1,accepted
48,2,goal_directed_diffusion,36,0.241513,1.700092,1.972483,0.158045,1.772831,2.906507,nan,nan,nan,,nan,nan,nan,nan,nan,nan,0,sample_reached
49,0,goal_directed_diffusion,29,0.276251,-0.286547,0.255814,0.610979,-0.228338,0.253330,0.610979,-0.228338,1.300527,rotation,0.000000,0.000000,0.981317,0.610979,-0.228338,1.234646,1,accepted
49,1,goal_directed_diffusion,29,0.276251,-0.286547,0.255814,0.610979,-0.228338,1.234646,0.610979,-0.228338,2.281844,rotation,0.000000,0.000000,0.913610,0.610979,-0.228338,2.148256,1,accepted
49,2,goal_directed_diffusion,29,0.276251,-0.286547,0.255814,0.610979,-0.228338,2.148256,0.610979,-0.228338,-3.087732,rotation,0.000000,0.000000,0.876194,0.610979,-0.228338,3.024450,1,accepted
49,3,goal_directed_diffusion,29,0.276251,-0.286547,0.255814,0.610979,-0.228338,3.024450,0.273556,-0.188629,3.024450,translation,0.206060,0.000000,0.000000,0.406331,-0.204255,3.024450,1,accepted
49,4,goal_directed_diffusion,29,0.276251,-0.286547,0.255814,0.406331,-0.204255,3.024450,nan,nan,nan,,nan,nan,nan,nan,nan,nan,0,sample_reached
50,0,goal_directed_diffusion,93,1.205188,1.195990,2.735285,0.486199,1.694234,2.906507,0.486199,1.694234,-2.329481,rotation,0.000000,0.000000,0.721661,0.486199,1.694234,-2.655017,1,accepted
50,1,goal_directed_diffusion,93,1.205188,1.195990,2.735285,0.486199,1.694234,-2.655017,0.486199,1.694234,-1.607819,rotation,0.000000,0.000000,0.186791,0.486199,1.694234,-2.468225,1,accepted
50,2,goal_directed_diffusion,93,1.205188,1.195990,2.735285,0.486199,1.694234,-2.468225,0.486199,1.694234,-1.421028,rotation,0.000000,0.000000,-0.003019,0.486199,1.694234,-2.471244,0,angular_no_progress
51,0,lateral_diffusion,17,0.161293,0.433450,3.022274,0.102699,-0.055284,3.022274,0.161293,0.433450,3.022274,sideways,0.000000,-0.342304,0.000000,0.143446,0.284587,3.022274,0,endpoint_collision
52,0,goal_directed_diffusion,93,0.571761,1.380329,2.946172,0.486199,1.694234,2.906507,0.486199,1.694234,-2.329481,rotation,0.000000,0.000000,0.003108,0.486199,1.694234,2.909615,1,accepted
52,1,goal_directed_diffusion,93,0.571761,1.380329,2.946172,0.486199,1.694234,2.909615,0.486199,1.694234,-2.326373,rotation,0.000000,0.000000,0.228201,0.486199,1.694234,3.137816,1,accepted
52,2,goal_directed_diffusion,93,0.571761,1.380329,2.946172,0.486199,1.694234,3.137816,0.486199,1.694234,-2.098171,rotation,0.000000,0.000000,-0.050357,0.486199,1.694234,3.087460,0,angular_no_progress
53,0,goal_directed_diffusion,24,1.031874,1.975883,1.739964,0.852035,1.705079,1.880045,0.852035,1.705079,0.984576,rotation,0.000000,0.000000,-0.272717,0.852035,1.705079,1.607327,1,accepted
53,1,goal_directed_diffusion,24,1.031874,1.975883,1.739964,0.852035,1.705079,1.607327,0.840162,2.029942,1.607327,translation,0.345191,0.000000,0.000000,0.839428,2.050040,1.607327,0,endpoint_collision
54,0,goal_directed_diffusion,32,-0.312949,0.712655,0.193992,0.387093,1.240687,0.188925,0.387093,1.240687,-0.858273,rotation,0.000000,0.000000,-0.176812,0.387093,1.240687,0.012113,1,accepted
54,1,goal_directed_diffusion,32,-0.312949,0.712655,0.193992,0.387093,1.240687,0.012113,0.387093,1.240687,-1.035084,rotation,0.000000,0.000000,-0.750360,0.387093,1.240687,-0.738247,1,accepted
54,2,goal_directed_diffusion,32,-0.312949,0.712655,0.193992,0.387093,1.240687,-0.738247,0.387093,1.240687,-1.785445,rotation,0.000000,0.000000,-0.046337,0.387093,1.240687,-0.784584,1,accepted
54,3,goal_directed_diffusion,32,-0.312949,0.712655,0.193992,0.387093,1.240687,-0.784584,0.387093,1.240687,-1.831781,rotation,0.000000,0.000000,0.033650,0.387093,1.240687,-0.750934,0,angular_no_progress
55,0,lateral_diffusion,62,0.911859,-0.242336,1.524304,0.610979,-0.228338,1.524304,0.911859,-0.242336,1.524304,sideways,0.000000,-0.269967,0.000000,0.880654,-0.240884,1.524304,1,accepted
55,1,lateral_diffusion,62,0.911859,-0.242336,1.524304,0.880654,-0.240884,1.524304,nan,nan,nan,sideways,nan,nan,nan,nan,nan,nan,0,sample_reached
56,0,goal_directed_diffusion,28,-0.330280,-0.135231,0.593065,0.610979,-0.228338,0.678413,0.610979,-0.228338,1.725610,rotation,0.000000,0.000000,0.984607,0.610979,-0.228338,1.663020,1,accepted
56,1,goal_directed_diffusion,28,-0.330280,-0.135231,0.593065,0.610979,-0.228338,1.663020,0.610979,-0.228338,2.710217,rotation,0.000000,0.000000,0.963583,0.610979,-0.228338,2.626603,1,accepted
56,2,goal_directed_diffusion,28,-0.330280,-0.135231,0.593065,0.610979,-0.228338,2.626603,0.175830,0.017925,2.626603,translation,0.475128,0.000000,0.000000,0.197476,0.005675,2.626603,1,accepted
56,3,goal_directed_diffusion,28,-0.330280,-0.135231,0.593065,0.197476,0.005675,2.626603,-0.237672,0.251938,2.626603,translation,0.075393,0.000000,0.000000,0.131862,0.042808,2.626603,1,accepted
56,4,goal_directed_diffusion,28,-0.330280,-0.135231,0.593065,0.131862,0.042808,2.626603,0.131862,0.042808,-2.773869,rotation,0.000000,0.000000,0.873267,0.131862,0.042808,-2.783316,1,accepted
56,5,goal_directed_diffusion,28,-0.330280,-0.135231,0.593065,0.131862,0.042808,-2.783316,-0.331941,-0.130857,-2.783316,translation,0.124479,0.000000,0.000000,0.015287,-0.000842,-2.783316,1,accepted
56,6,goal_directed_diffusion,28,-0.330280,-0.135231,0.593065,0.015287,-0.000842,-2.783316,-0.331948,-0.130860,-2.783316,translation,0.037903,0.000000,0.000000,-0.020210,-0.014133,-2.783316,1,accepted
56,7,goal_directed_diffusion,28,-0.330280,-0.135231,0.593065,-0.020210,-0.014133,-2.783316,-0.331951,-0.130861,-2.783316,translation,-0.001133,0.000000,0.000000,-0.019149,-0.013736,-2.783316,0,positional_no_progress
57,0,goal_directed_diffusion,28,-0.037422,-0.162242,0.604341,0.610979,-0.228338,0.678413,0.610979,-0.228338,1.725610,rotation,0.000000,0.000000,0.899317,0.610979,-0.228338,1.577730,1,accepted
57,1,goal_directed_diffusion,28,-0.037422,-0.162242,0.604341,0.610979,-0.228338,1.577730,0.610979,-0.228338,2.624927,rotation,0.000000,0.000000,1.000548,0.610979,-0.228338,2.578277,1,accepted
57,2,goal_directed_diffusion,28,-0.037422,-0.162242,0.604341,0.610979,-0.228338,2.578277,0.188234,0.038658,2.578277,translation,0.459986,0.000000,0.000000,0.222066,0.017291,2.578277,1,accepted
57,3,goal_directed_diffusion,28,-0.037422,-0.162242,0.604341,0.222066,0.017291,2.578277,0.222066,0.017291,-2.657710,rotation,0.000000,0.000000,0.927395,0.222066,0.017291,-2.777513,1,accepted
57,4,goal_directed_diffusion,28,-0.037422,-0.162242,0.604341,0.222066,0.017291,-2.777513,-0.072792,-0.095070,-2.777513,translation,-0.022624,0.000000,0.000000,0.243206,0.025347,-2.777513,0,positional_no_progress
58,0,goal_directed_diffusion,93,1.126999,0.828795,2.847035,0.486199,1.694234,2.906507,0.486199,1.694234,-2.329481,rotation,0.000000,0.000000,0.565310,0.486199,1.694234,-2.811368,1,accepted
58,1,goal_directed_diffusion,93,1.126999,0.828795,2.847035,0.486199,1.694234,-2.811368,0.486199,1.694234,-1.764171,rotation,0.000000,0.000000,0.043764,0.486199,1.694234,-2.767604,1,accepted
58,2,goal_directed_diffusion,93,1.126999,0.828795,2.847035,0.486199,1.694234,-2.767604,0.486199,1.694234,-1.720407,rotation,0.000000,0.000000,-0.046320,0.486199,1.694234,-2.813924,0,angular_no_progress
59,0,goal_directed_diffusion,39,0.500909,0.895202,-0.537867,0.387093,1.240687,-0.523281,0.702168,1.058912,-0.523281,translation,-0.088552,0.000000,0.000000,0.310390,1.284939,-0.523281,0,endpoint_collision
60,0,goal_directed_diffusion,29,0.120424,0.458234,0.289597,0.610979,-0.228338,0.253330,0.610979,-0.228338,1.300527,rotation,0.000000,0.000000,0.824983,0.610979,-0.228338,1.078313,1,accepted
60,1,goal_directed_diffusion,29,0.120424,0.458234,0.289597,0.610979,-0.228338,1.078313,0.610979,-0.228338,2.125510,rotation,0.000000,0.000000,1.000748,0.610979,-0.228338,2.079061,1,accepted
60,2,goal_directed_diffusion,29,0.120424,0.458234,0.289597,0.610979,-0.228338,2.079061,0.367648,0.208457,2.079061,translation,0.486228,0.000000,0.000000,0.374350,0.196426,2.079061,1,accepted
60,3,goal_directed_diffusion,29,0.120424,0.458234,0.289597,0.374350,0.196426,2.079061,0.196854,0.515043,2.079061,translation,0.300354,0.000000,0.000000,0.228180,0.458812,2.079061,0,endpoint_collision
61,0,goal_directed_diffusion,68,0.247293,0.307537,1.573672,0.193464,-0.007312,1.639955,0.171392,0.311342,1.639955,translation,0.433559,0.000000,0.000000,0.163504,0.425211,1.639955,0,endpoint_collision
62,0,goal_directed_diffusion,54,1.116153,0.203331,-1.318761,0.610979,-0.228338,-0.952952,0.610979,-0.228338,0.094246,rotation,0.000000,0.000000,-0.584492,0.610979,-0.228338,-1.537444,0,angular_no_progress
63,0,goal_directed_diffusion,101,0.472312,1.055225,-3.032666,0.486199,1.694234,3.137816,0.486199,1.694234,-2.098171,rotation,0.000000,0.000000,0.052786,0.486199,1.694234,-3.092583,1,accepted
63,1,goal_directed_diffusion,101,0.472312,1.055225,-3.032666,0.486199,1.694234,-3.092583,0.486199,1.694234,-2.045385,rotation,0.000000,0.000000,0.066298,0.486199,1.694234,-3.026284,1,accepted
63,2,goal_directed_diffusion,101,0.472312,1.055225,-3.032666,0.486199,1.694234,-3.026284,0.486199,1.694234,-1.979087,rotation,0.000000,0.000000,0.047800,0.486199,1.694234,-2.978484,1,accepted
63,3,goal_directed_diffusion,101,0.472312,1.055225,-3.032666,0.486199,1.694234,-2.978484,0.486199,1.694234,-1.931287,rotation,0.000000,0.000000,0.039223,0.486199,1.694234,-2.939261,1,accepted
63,4,goal_directed_diffusion,101,0.472312,1.055225,-3.032666,0.486199,1.694234,-2.939261,0.486199,1.694234,-1.892064,rotation,0.000000,0.000000,0.265611,0.486199,1.694234,-2.673650,1,accepted
63,5,goal_directed_diffusion,101,0.472312,1.055225,-3.032666,0.486199,1.694234,-2.673650,0.486199,1.694234,-1.626452,rotation,0.000000,0.000000,-0.064218,0.486199,1.694234,-2.737868,0,angular_no_progress
64,0,goal_directed_diffusion,117,1.035995,1.029314,-2.865121,0.486199,1.694234,-2.811368,0.486199,1.694234,-1.764171,rotation,0.000000,0.000000,-0.037268,0.486199,1.694234,-2.848636,0,angular_no_progress
65,0,goal_directed_diffusion,99,0.993658,1.100465,-2.619022,0.486199,1.694234,-2.655017,0.486199,1.694234,-1.607819,rotation,0.000000,0.000000,-0.001144,0.486199,1.694234,-2.656160,0,angular_no_progress
66,0,goal_directed_diffusion,30,-0.156592,-0.409276,-0.015490,0.610979,-0.228338,-0.228389,0.610979,-0.228338,-1.275587,rotation,0.000000,0.000000,-0.243538,0.610979,-0.228338,-0.471927,1,accepted
66,1,goal_directed_diffusion,30,-0.156592,-0.409276,-0.015490,0.610979,-0.228338,-0.471927,0.610979,-0.228338,-1.519124,rotation,0.000000,0.000000,0.595806,0.610979,-0.228338,0.123879,0,angular_no_progress
67,0,goal_directed_diffusion,25,0.688740,1.779826,1.310005,0.852035,1.705079,1.287495,nan,nan,nan,,nan,nan,nan,nan,nan,nan,0,sample_reached
68,0,goal_directed_diffusion,17,0.090448,0.136461,3.020525,0.102699,-0.055284,3.022274,nan,nan,nan,,nan,nan,nan,nan,nan,nan,0,sample_reached
69,0,goal_directed_diffusion,100,0.655199,1.327973,-2.286808,0.486199,1.694234,-2.468225,0.486199,1.694234,-1.421028,rotation,0.000000,0.000000,-0.031662,0.486199,1.694234,-2.499887,0,angular_no_progress
70,0,goal_directed_diffusion,67,-0.474957,0.565390,-2.431567,-0.013053,0.123889,-2.812504,-0.013053,0.123889,2.423484,rotation,0.000000,0.000000,-0.611114,-0.013053,0.123889,2.859567,1,accepted
70,1,goal_directed_diffusion,67,-0.474957,0.565390,-2.431567,-0.013053,0.123889,2.859567,-0.493299,0.263040,2.859567,translation,0.026168,0.000000,0.000000,-0.038186,0.131172,2.859567,1,accepted
70,2,goal_directed_diffusion,67,-0.474957,0.565390,-2.431567,-0.038186,0.131172,2.859567,-0.518433,0.270323,2.859567,translation,0.043838,0.000000,0.000000,-0.080293,0.143372,2.859567,1,accepted
70,3,goal_directed_diffusion,67,-0.474957,0.565390,-2.431567,-0.080293,0.143372,2.859567,-0.560540,0.282523,2.859567,translation,0.028549,0.000000,0.000000,-0.107714,0.151317,2.859567,1,accepted
70,4,goal_directed_diffusion,67,-0.474957,0.565390,-2.431567,-0.107714,0.151317,2.859567,-0.587961,0.290468,2.859567,translation,0.058191,0.000000,0.000000,-0.163607,0.167512,2.859567,1,accepted
70,5,goal_directed_diffusion,67,-0.474957,0.565390,-2.431567,-0.163607,0.167512,2.859567,-0.643854,0.306663,2.859567,translation,0.049648,0.000000,0.000000,-0.211294,0.181329,2.859567,1,accepted
70,6,goal_directed_diffusion,67,-0.474957,0.565390,-2.431567,-0.211294,0.181329,2.859567,-0.658744,0.310977,2.859567,translation,0.027666,0.000000,0.000000,-0.237867,0.189029,2.859567,1,accepted
70,7,goal_directed_diffusion,67,-0.474957,0.565390,-2.431567,-0.237867,0.189029,2.859567,-0.665108,0.312821,2.859567,translation,0.040023,0.000000,0.000000,-0.276309,0.200167,2.859567,1,accepted
70,8,goal_directed_diffusion,67,-0.474957,0.565390,-2.431567,-0.276309,0.200167,2.859567,-0.276309,0.200167,2.068952,rotation,0.000000,0.000000,-1.039052,-0.276309,0.200167,1.820515,0,rotation_collision
71,0,goal_directed_diffusion,112,-0.403508,-0.174149,-2.703694,-0.020210,-0.014133,-2.783316,-0.409194,-0.159784,-2.783316,translation,0.074622,0.000000,0.000000,-0.090093,-0.040300,-2.783316,1,accepted
71,1,goal_directed_diffusion,112,-0.403508,-0.174149,-2.703694,-0.090093,-0.040300,-2.783316,-0.409253,-0.159806,-2.783316,translation,0.029503,0.000000,0.000000,-0.117723,-0.050646,-2.783316,1,accepted
71,2,goal_directed_diffusion,112,-0.403508,-0.174149,-2.703694,-0.117723,-0.050646,-2.783316,-0.409284,-0.159817,-2.783316,translation,0.082932,0.000000,0.000000,-0.195389,-0.079727,-2.783316,1,accepted
71,3,goal_directed_diffusion,112,-0.403508,-0.174149,-2.703694,-0.195389,-0.079727,-2.783316,-0.409415,-0.159866,-2.783316,translation,0.040930,0.000000,0.000000,-0.233720,-0.094079,-2.783316,1,accepted
71,4,goal_directed_diffusion,112,-0.403508,-0.174149,-2.703694,-0.233720,-0.094079,-2.783316,nan,nan,nan,,nan,nan,nan,nan,nan,nan,0,sample_reached
72,0,goal_directed_diffusion,74,0.984131,-0.215761,1.982535,0.610979,-0.228338,1.977942,0.610979,-0.228338,0.930744,rotation,0.000000,0.000000,-1.039316,0.610979,-0.228338,0.938626,1,accepted
72,1,goal_directed_diffusion,74,0.984131,-0.215761,1.982535,0.610979,-0.228338,0.938626,0.610979,-0.228338,0.033691,rotation,0.000000,0.000000,-0.592231,0.610979,-0.228338,0.346394,1,accepted
72,2,goal_directed_diffusion,74,0.984131,-0.215761,1.982535,0.610979,-0.228338,0.346394,0.962167,-0.101577,0.346394,translation,0.034080,0.000000,0.000000,0.643035,-0.216767,0.346394,1,accepted
72,3,goal_directed_diffusion,74,0.984131,-0.215761,1.982535,0.643035,-0.216767,0.346394,0.963873,-0.100961,0.346394,translation,0.025163,0.000000,0.000000,0.666703,-0.208224,0.346394,1,accepted
72,4,goal_directed_diffusion,74,0.984131,-0.215761,1.982535,0.666703,-0.208224,0.346394,0.965361,-0.100424,0.346394,translation,0.148398,0.000000,0.000000,0.806287,-0.157842,0.346394,1,accepted
72,5,goal_directed_diffusion,74,0.984131,-0.215761,1.982535,0.806287,-0.157842,0.346394,nan,nan,nan,,nan,nan,nan,nan,nan,nan,0,sample_reached
73,0,goal_directed_diffusion,117,1.007763,1.746750,-2.832316,0.486199,1.694234,-2.811368,0.486199,1.694234,-1.764171,rotation,0.000000,0.000000,0.096449,0.486199,1.694234,-2.714919,1,accepted
73,1,goal_directed_diffusion,117,1.007763,1.746750,-2.832316,0.486199,1.694234,-2.714919,0.486199,1.694234,-1.667722,rotation,0.000000,0.000000,-0.042619,0.486199,1.694234,-2.757539,0,angular_no_progress
74,0,goal_directed_diffusion,46,1.369979,0.866894,0.614143,0.852035,1.705079,0.646923,0.852035,1.705079,-0.400275,rotation,0.000000,0.000000,-0.656193,0.852035,1.705079,-0.009271,1,accepted
74,1,goal_directed_diffusion,46,1.369979,0.866894,0.614143,0.852035,1.705079,-0.009271,0.852035,1.705079,-1.017294,rotation,0.000000,0.000000,-0.542918,0.852035,1.705079,-0.552188,1,accepted
74,2,goal_directed_diffusion,46,1.369979,0.866894,0.614143,0.852035,1.705079,-0.552188,1.277724,1.442803,-0.552188,translation,-0.149517,0.000000,0.000000,0.724739,1.783509,-0.552188,0,positional_no_progress
75,0,goal_directed_diffusion,127,0.417376,0.265594,-0.415056,0.610979,-0.228338,-0.471927,0.610979,-0.228338,0.575271,rotation,0.000000,0.000000,0.138607,0.610979,-0.228338,-0.333320,1,accepted
75,1,goal_directed_diffusion,127,0.417376,0.265594,-0.415056,0.610979,-0.228338,-0.333320,0.610979,-0.228338,0.713878,rotation,0.000000,0.000000,0.716043,0.610979,-0.228338,0.382723,1,accepted
75,2,goal_directed_diffusion,127,0.417376,0.265594,-0.415056,0.610979,-0.228338,0.382723,0.610979,-0.228338,1.429921,rotation,0.000000,0.000000,0.854823,0.610979,-0.228338,1.237546,1,accepted
75,3,goal_directed_diffusion,127,0.417376,0.265594,-0.415056,0.610979,-0.228338,1.237546,0.774537,0.244154,1.237546,translation,0.397567,0.000000,0.000000,0.741029,0.147357,1.237546,0,endpoint_collision
76,0,goal_directed_diffusion,41,0.621645,0.536683,-0.485170,0.387093,1.240687,-0.465675,0.833852,1.016174,-0.465675,translation,-0.087043,0.000000,0.000000,0.309319,1.279771,-0.465675,0,endpoint_collision
77,0,goal_directed_diffusion,42,-0.208275,0.897065,0.151409,0.387093,1.240687,0.116026,0.387093,1.240687,-0.931171,rotation,0.000000,0.000000,0.051302,0.387093,1.240687,0.167329,0,angular_no_progress
78,0,goal_directed_diffusion,49,1.469964,1.092754,0.986847,0.852035,1.705079,1.086653,0.852035,1.705079,0.039456,rotation,0.000000,0.000000,-0.744102,0.852035,1.705079,0.342551,1,accepted
78,1,goal_directed_diffusion,49,1.469964,1.092754,0.986847,0.852035,1.705079,0.342551,0.852035,1.705079,-0.704646,rotation,0.000000,0.000000,-0.790172,0.852035,1.705079,-0.447621,1,accepted
78,2,goal_directed_diffusion,49,1.469964,1.092754,0.986847,0.852035,1.705079,-0.447621,1.302775,1.488668,-0.447621,translation,-0.045126,0.000000,0.000000,0.811355,1.724611,-0.447621,0,positional_no_progress
79,0,goal_directed_diffusion,10,1.034884,1.316888,2.195792,0.852035,1.705079,2.104631,0.852035,1.705079,-3.131356,rotation,0.000000,0.000000,-0.495338,0.852035,1.705079,1.609294,0,angular_no_progress
80,0,goal_directed_diffusion,101,1.180902,1.162503,3.131553,0.486199,1.694234,3.137816,0.486199,1.694234,-2.098171,rotation,0.000000,0.000000,0.142866,0.486199,1.694234,-3.002502,1,accepted
80,1,goal_directed_diffusion,101,1.180902,1.162503,3.131553,0.486199,1.694234,-3.002502,0.486199,1.694234,-1.955305,rotation,0.000000,0.000000,-0.299649,0.486199,1.694234,2.981034,0,angular_no_progress
81,0,goal_directed_diffusion,92,0.627403,-0.380938,0.125147,0.610979,-0.228338,0.198820,nan,nan,nan,,nan,nan,nan,nan,nan,nan,0,sample_reached
82,0,goal_directed_diffusion,97,0.688765,-0.205846,-2.965349,0.610979,-0.228338,3.024450,nan,nan,nan,,nan,nan,nan,nan,nan,nan,0,sample_reached
83,0,lateral_diffusion,80,-0.142900,0.092324,-2.510499,0.072754,-0.202772,-2.510499,-0.142900,0.092324,-2.510499,sideways,0.000000,0.128200,0.000000,0.148395,-0.306278,-2.510499,0,endpoint_collision
84,0,goal_directed_diffusion,90,1.253330,0.074413,-2.367861,0.610979,-0.228338,-2.368201,0.610979,-0.228338,-1.321004,rotation,0.000000,0.000000,-0.940433,0.610979,-0.228338,2.974551,0,angular_no_progress
85,0,goal_directed_diffusion,100,1.077182,1.118102,-2.004892,0.486199,1.694234,-2.468225,0.486199,1.694234,-1.421028,rotation,0.000000,0.000000,0.089342,0.486199,1.694234,-2.378883,1,accepted
85,1,goal_directed_diffusion,100,1.077182,1.118102,-2.004892,0.486199,1.694234,-2.378883,0.486199,1.694234,-1.331686,rotation,0.000000,0.000000,-0.082138,0.486199,1.694234,-2.461021,0,angular_no_progress
86,0,goal_directed_diffusion,16,0.068685,1.594933,1.927684,0.357660,1.707169,1.633808,0.357660,1.707169,2.681005,rotation,0.000000,0.000000,0.746625,0.357660,1.707169,2.380433,1,accepted
86,1,goal_directed_diffusion,16,0.068685,1.594933,1.927684,0.357660,1.707169,2.380433,0.357660,1.707169,-2.855555,rotation,0.000000,0.000000,-0.262023,0.357660,1.707169,2.118409,0,angular_no_progress
87,0,goal_directed_diffusion,32,0.629457,1.140679,0.385108,0.387093,1.240687,0.188925,0.644615,1.289926,0.188925,translation,-0.016078,0.000000,0.000000,0.371301,1.237667,0.188925,0,positional_no_progress
88,0,lateral_diffusion,138,-0.058658,-0.444891,-2.783316,-0.195389,-0.079727,-2.783316,-0.058658,-0.444891,-2.783316,sideways,0.000000,-0.012340,0.000000,-0.199716,-0.068170,-2.783316,0,positional_no_progress
89,0,goal_directed_diffusion,104,0.714638,0.798574,-0.730955,0.387093,1.240687,-0.738247,0.756918,0.904191,-0.738247,translation,-0.247203,0.000000,0.000000,0.204250,1.407052,-0.738247,0,positional_no_progress
90,0,goal_directed_diffusion,91,0.774182,0.529287,-1.540814,0.610979,-0.228338,-2.039478,0.610979,-0.228338,-3.086675,rotation,0.000000,0.000000,0.723378,0.610979,-0.228338,-1.316099,0,angular_no_progress
91,0,goal_directed_diffusion,97,1.247414,-0.345615,-2.854375,0.610979,-0.228338,3.024450,0.610979,-0.228338,-2.211537,rotation,0.000000,0.000000,0.932292,0.610979,-0.228338,-2.326444,1,accepted
91,1,goal_directed_diffusion,97,1.247414,-0.345615,-2.854375,0.610979,-0.228338,-2.326444,0.610979,-0.228338,-1.279246,rotation,0.000000,0.000000,-0.450899,0.610979,-0.228338,-2.777343,0,angular_no_progress
92,0,goal_directed_diffusion,68,0.083038,-0.077862,1.714678,0.193464,-0.007312,1.639955,nan,nan,nan,,nan,nan,nan,nan,nan,nan,0,sample_reached
93,0,goal_directed_diffusion,10,1.132192,1.884528,2.222257,0.852035,1.705079,2.104631,0.852035,1.705079,1.057434,rotation,0.000000,0.000000,-0.293477,0.852035,1.705079,1.811154,1,accepted
93,1,goal_directed_diffusion,10,1.132192,1.884528,2.222257,0.852035,1.705079,1.811154,0.852035,1.705079,0.763957,rotation,0.000000,0.000000,-0.411727,0.852035,1.705079,1.399428,1,accepted
93,2,goal_directed_diffusion,10,1.132192,1.884528,2.222257,0.852035,1.705079,1.399428,0.852035,1.705079,0.569688,rotation,0.000000,0.000000,-0.733402,0.852035,1.705079,0.666025,1,accepted
93,3,goal_directed_diffusion,10,1.132192,1.884528,2.222257,0.852035,1.705079,0.666025,1.113632,1.910644,0.666025,translation,0.139826,0.000000,0.000000,0.961978,1.791473,0.666025,1,accepted
93,4,goal_directed_diffusion,10,1.132192,1.884528,2.222257,0.961978,1.791473,0.666025,nan,nan,nan,,nan,nan,nan,nan,nan,nan,0,sample_reached
94,0,goal_directed_diffusion,152,1.083569,1.151209,-2.185149,0.486199,1.694234,-2.378883,0.486199,1.694234,-1.331686,rotation,0.000000,0.000000,0.033972,0.486199,1.694234,-2.344911,1,accepted
94,1,goal_directed_diffusion,152,1.083569,1.151209,-2.185149,0.486199,1.694234,-2.344911,0.486199,1.694234,-1.297714,rotation,0.000000,0.000000,0.293293,0.486199,1.694234,-2.051619,1,accepted
94,2,goal_directed_diffusion,152,1.083569,1.151209,-2.185149,0.486199,1.694234,-2.051619,0.486199,1.694234,-1.004421,rotation,0.000000,0.000000,-0.421415,0.486199,1.694234,-2.473034,0,angular_no_progress
95,0,goal_directed_diffusion,15,0.133511,1.283787,1.644260,0.387093,1.240687,1.633808,0.387093,1.240687,2.681005,rotation,0.000000,0.000000,1.047198,0.387093,1.240687,2.681006,1,accepted
95,1,goal_directed_diffusion,15,0.133511,1.283787,1.644260,0.387093,1.240687,2.681006,0.156678,1.355014,2.681006,translation,0.099143,0.000000,0.000000,0.298281,1.284753,2.681006,0,endpoint_collision
96,0,goal_directed_diffusion,42,0.046418,1.403010,0.144529,0.387093,1.240687,0.116026,0.387093,1.240687,1.163224,rotation,0.000000,0.000000,0.423185,0.387093,1.240687,0.539212,1,accepted
