iter,rollout_step,extension_type,near_idx,sample_x,sample_y,sample_theta,current_x,current_y,current_theta,local_x,local_y,local_theta,target_mode,action_dx_robot,action_dy_robot,action_dtheta,candidate_x,candidate_y,candidate_theta,accepted,status
46,0,goal_directed_diffusion,74,0.828770,1.597040,1.618178,0.782779,0.385838,1.343096,0.895648,0.872932,1.343096,translation,0.500001,0.000000,0.000000,0.895648,0.872932,1.343096,0,endpoint_collision
47,0,goal_directed_diffusion,5,1.325982,0.468471,-2.703899,0.782779,0.385838,-2.444116,0.782779,0.385838,-1.396918,rotation,0.000000,0.000000,0.821666,0.782779,0.385838,-1.622450,1,accepted
47,1,goal_directed_diffusion,5,1.325982,0.468471,-2.703899,0.782779,0.385838,-1.622450,0.782779,0.385838,-0.575252,rotation,0.000000,0.000000,-0.109876,0.782779,0.385838,-1.732326,0,angular_no_progress
48,0,goal_directed_diffusion,58,-0.462645,0.834359,2.520455,0.425961,0.364497,2.406566,0.055054,0.699800,2.406566,translation,0.211146,0.000000,0.000000,0.269330,0.506092,2.406566,0,endpoint_collision
49,0,lateral_diffusion,37,1.196032,-0.152757,2.093581,0.958697,-0.289525,2.093581,1.196032,-0.152757,2.093581,sideways,0.000000,-0.134631,0.000000,1.075345,-0.222305,2.093581,1,accepted
49,1,lateral_diffusion,37,1.196032,-0.152757,2.093581,1.075345,-0.222305,2.093581,nan,nan,nan,sideways,nan,nan,nan,nan,nan,nan,0,sample_reached
50,0,goal_directed_diffusion,16,0.349108,1.669665,-1.790740,0.782779,0.385838,-1.838104,0.782779,0.385838,-2.885301,rotation,0.000000,0.000000,0.706674,0.782779,0.385838,-1.131430,0,angular_no_progress
51,0,goal_directed_diffusion,36,-0.333042,1.774624,-3.048740,0.425961,0.364497,-3.092883,0.425961,0.364497,2.143105,rotation,0.000000,0.000000,-0.799128,0.425961,0.364497,2.391174,1,accepted
51,1,goal_directed_diffusion,36,-0.333042,1.774624,-3.048740,0.425961,0.364497,2.391174,0.060259,0.705469,2.391174,translation,0.356826,0.000000,0.000000,0.164977,0.607833,2.391174,0,endpoint_collision
52,0,goal_directed_diffusion,46,-0.183828,-0.216493,3.005551,-0.168856,-0.167488,3.033780,nan,nan,nan,,nan,nan,nan,nan,nan,nan,0,sample_reached
53,0,lateral_diffusion,64,0.527105,-0.143770,3.081253,0.542465,0.110480,3.081253,0.527105,-0.143770,3.081253,sideways,0.000000,-0.106033,0.000000,0.548859,0.216320,3.081253,0,positional_no_progress
54,0,lateral_diffusion,55,0.161730,-0.306529,3.124539,0.168408,0.085046,3.124539,0.161730,-0.306529,3.124539,sideways,0.000000,-0.197779,0.000000,0.171781,0.282796,3.124539,0,endpoint_collision
55,0,lateral_diffusion,83,0.670421,-0.455649,2.093581,1.075345,-0.222305,2.093581,0.670421,-0.455649,2.093581,sideways,0.000000,0.010598,0.000000,1.066163,-0.227597,2.093581,1,accepted
55,1,lateral_diffusion,83,0.670421,-0.455649,2.093581,1.066163,-0.227597,2.093581,0.670421,-0.455649,2.093581,sideways,0.000000,0.013140,0.000000,1.054778,-0.234157,2.093581,1,accepted
55,2,lateral_diffusion,83,0.670421,-0.455649,2.093581,1.054778,-0.234157,2.093581,0.670421,-0.455649,2.093581,sideways,0.000000,0.005685,0.000000,1.049853,-0.236996,2.093581,1,accepted
55,3,lateral_diffusion,83,0.670421,-0.455649,2.093581,1.049853,-0.236996,2.093581,0.670421,-0.455649,2.093581,sideways,0.000000,0.006249,0.000000,1.044438,-0.240116,2.093581,1,accepted
55,4,lateral_diffusion,83,0.670421,-0.455649,2.093581,1.044438,-0.240116,2.093581,0.670421,-0.455649,2.093581,sideways,0.000000,0.011668,0.000000,1.034328,-0.245942,2.093581,1,accepted
55,5,lateral_diffusion,83,0.670421,-0.455649,2.093581,1.034328,-0.245942,2.093581,0.670421,-0.455649,2.093581,sideways,0.000000,0.007849,0.000000,1.027528,-0.249861,2.093581,1,accepted
55,6,lateral_diffusion,83,0.670421,-0.455649,2.093581,1.027528,-0.249861,2.093581,0.670421,-0.455649,2.093581,sideways,0.000000,0.007090,0.000000,1.021385,-0.253401,2.093581,1,accepted
55,7,lateral_diffusion,83,0.670421,-0.455649,2.093581,1.021385,-0.253401,2.093581,0.670421,-0.455649,2.093581,sideways,0.000000,0.010550,0.000000,1.012244,-0.258668,2.093581,1,accepted
55,8,lateral_diffusion,83,0.670421,-0.455649,2.093581,1.012244,-0.258668,2.093581,0.670421,-0.455649,2.093581,sideways,0.000000,0.007794,0.000000,1.005491,-0.262560,2.093581,1,accepted
55,9,lateral_diffusion,83,0.670421,-0.455649,2.093581,1.005491,-0.262560,2.093581,0.670421,-0.455649,2.093581,sideways,0.000000,0.005032,0.000000,1.001131,-0.265072,2.093581,1,accepted
55,10,lateral_diffusion,83,0.670421,-0.455649,2.093581,1.001131,-0.265072,2.093581,0.670421,-0.455649,2.093581,sideways,0.000000,0.004926,0.000000,0.996863,-0.267532,2.093581,1,accepted
55,11,lateral_diffusion,83,0.670421,-0.455649,2.093581,0.996863,-0.267532,2.093581,0.670421,-0.455649,2.093581,sideways,0.000000,0.005367,0.000000,0.992214,-0.270211,2.093581,1,accepted
56,0,goal_directed_diffusion,71,0.306261,0.070910,-0.885948,0.782779,0.385838,-0.783930,0.782779,0.385838,-1.831127,rotation,0.000000,0.000000,0.501783,0.782779,0.385838,-0.282147,0,angular_no_progress
57,0,goal_directed_diffusion,73,0.148109,-0.313588,0.256994,0.782779,0.385838,0.368804,0.782779,0.385838,-0.678393,rotation,0.000000,0.000000,-0.585402,0.782779,0.385838,-0.216598,1,accepted
57,1,goal_directed_diffusion,73,0.148109,-0.313588,0.256994,0.782779,0.385838,-0.216598,0.782779,0.385838,-1.263796,rotation,0.000000,0.000000,0.757614,0.782779,0.385838,0.541016,0,angular_no_progress
58,0,goal_directed_diffusion,10,1.384861,1.389742,2.516427,0.749282,0.380258,2.275112,0.749282,0.380258,1.227915,rotation,0.000000,0.000000,-0.973626,0.749282,0.380258,1.301486,1,accepted
58,1,goal_directed_diffusion,10,1.384861,1.389742,2.516427,0.749282,0.380258,1.301486,0.882316,0.862236,1.301486,translation,0.500001,0.000000,0.000000,0.882316,0.862236,1.301486,0,endpoint_collision
59,0,goal_directed_diffusion,97,0.831493,1.788199,-0.107930,0.782779,0.385838,-0.216598,0.782779,0.385838,0.830599,rotation,0.000000,0.000000,0.716558,0.782779,0.385838,0.499960,1,accepted
59,1,goal_directed_diffusion,97,0.831493,1.788199,-0.107930,0.782779,0.385838,0.499960,0.782779,0.385838,1.536073,rotation,0.000000,0.000000,0.904918,0.782779,0.385838,1.404879,1,accepted
59,2,goal_directed_diffusion,97,0.831493,1.788199,-0.107930,0.782779,0.385838,1.404879,0.865358,0.878971,1.404879,translation,0.500001,0.000000,0.000000,0.865358,0.878972,1.404879,0,endpoint_collision
60,0,goal_directed_diffusion,81,-0.442635,0.652927,-2.362195,0.392215,0.058551,-2.444116,0.392215,0.058551,2.791872,rotation,0.000000,0.000000,-0.558550,0.392215,0.058551,-3.002666,1,accepted
60,1,goal_directed_diffusion,81,-0.442635,0.652927,-2.362195,0.392215,0.058551,-3.002666,-0.102967,-0.010689,-3.002666,translation,0.077051,0.000000,0.000000,0.315907,0.047881,-3.002666,1,accepted
60,2,goal_directed_diffusion,81,-0.442635,0.652927,-2.362195,0.315907,0.047881,-3.002666,0.315907,0.047881,2.468290,rotation,0.000000,0.000000,-0.816592,0.315907,0.047881,2.463928,1,accepted
60,3,goal_directed_diffusion,81,-0.442635,0.652927,-2.362195,0.315907,0.047881,2.463928,-0.073613,0.361369,2.463928,translation,0.222985,0.000000,0.000000,0.142192,0.187687,2.463928,0,endpoint_collision
61,0,goal_directed_diffusion,98,0.460054,1.832572,1.171010,0.749282,0.380258,1.301486,0.882316,0.862236,1.301486,translation,0.498639,0.000000,0.000000,0.881953,0.860923,1.301486,0,endpoint_collision
62,0,goal_directed_diffusion,6,0.499107,0.715245,-2.460732,0.779580,0.383157,-2.444116,0.779580,0.383157,2.791872,rotation,0.000000,0.000000,0.599410,0.779580,0.383157,-1.844706,0,angular_no_progress
63,0,goal_directed_diffusion,72,0.210970,0.588959,-0.464594,0.782779,0.385838,-0.379822,0.782779,0.385838,-1.427020,rotation,0.000000,0.000000,0.668116,0.782779,0.385838,0.288294,0,angular_no_progress
64,0,goal_directed_diffusion,4,0.827895,1.462636,2.847805,0.782779,0.385838,2.924586,0.782779,0.385838,1.877388,rotation,0.000000,0.000000,-0.975990,0.782779,0.385838,1.948596,1,accepted
64,1,goal_directed_diffusion,4,0.827895,1.462636,2.847805,0.782779,0.385838,1.948596,0.598341,0.850577,1.948596,translation,0.496961,0.000000,0.000000,0.599462,0.847752,1.948596,0,endpoint_collision
65,0,goal_directed_diffusion,100,1.219239,0.735360,1.486672,0.782779,0.385838,1.404879,0.865358,0.878971,1.404879,translation,0.499392,0.000000,0.000000,0.865257,0.878372,1.404879,0,endpoint_collision
66,0,goal_directed_diffusion,104,0.000082,1.092783,2.060631,0.782779,0.385838,1.948596,0.598341,0.850577,1.948596,translation,0.500001,0.000000,0.000000,0.598341,0.850578,1.948596,0,endpoint_collision
67,0,goal_directed_diffusion,100,0.604786,0.276955,1.505575,0.782779,0.385838,1.404879,0.782779,0.385838,2.452076,rotation,0.000000,0.000000,1.043482,0.782779,0.385838,2.448361,1,accepted
67,1,goal_directed_diffusion,100,0.604786,0.276955,1.505575,0.782779,0.385838,2.448361,0.782779,0.385838,-2.787627,rotation,0.000000,0.000000,0.537358,0.782779,0.385838,2.985718,1,accepted
67,2,goal_directed_diffusion,100,0.604786,0.276955,1.505575,0.782779,0.385838,2.985718,0.576653,0.418230,2.985718,translation,0.102733,0.000000,0.000000,0.681291,0.401786,2.985718,1,accepted
67,3,goal_directed_diffusion,100,0.604786,0.276955,1.505575,0.681291,0.401786,2.985718,nan,nan,nan,,nan,nan,nan,nan,nan,nan,0,sample_reached
68,0,goal_directed_diffusion,99,1.043905,1.659162,0.668597,0.782779,0.385838,0.499960,0.782779,0.385838,1.368526,rotation,0.000000,0.000000,0.812640,0.782779,0.385838,1.312600,1,accepted
68,1,goal_directed_diffusion,99,1.043905,1.659162,0.668597,0.782779,0.385838,1.312600,0.910447,0.869264,1.312600,translation,0.500001,0.000000,0.000000,0.910448,0.869264,1.312600,0,endpoint_collision
69,0,goal_directed_diffusion,99,1.093387,0.231956,0.563469,0.782779,0.385838,0.499960,0.782779,0.385838,-0.459976,rotation,0.000000,0.000000,-0.567459,0.782779,0.385838,-0.067498,1,accepted
69,1,goal_directed_diffusion,99,1.093387,0.231956,0.563469,0.782779,0.385838,-0.067498,1.128626,0.362458,-0.067498,translation,-0.045052,0.000000,0.000000,0.737829,0.388876,-0.067498,0,positional_no_progress
70,0,goal_directed_diffusion,100,1.057761,1.245103,1.568999,0.782779,0.385838,1.404879,0.865358,0.878971,1.404879,translation,0.496208,0.000000,0.000000,0.864732,0.875231,1.404879,0,endpoint_collision
71,0,goal_directed_diffusion,103,-0.232750,-0.060571,2.469177,0.315907,0.047881,2.463928,0.315907,0.047881,-2.946440,rotation,0.000000,0.000000,0.884482,0.315907,0.047881,-2.934776,1,accepted
71,1,goal_directed_diffusion,103,-0.232750,-0.060571,2.469177,0.315907,0.047881,-2.934776,-0.173438,-0.054792,-2.934776,translation,0.064155,0.000000,0.000000,0.253119,0.034707,-2.934776,1,accepted
71,2,goal_directed_diffusion,103,-0.232750,-0.060571,2.469177,0.253119,0.034707,-2.934776,-0.231453,-0.066964,-2.934776,translation,0.047408,0.000000,0.000000,0.206721,0.024972,-2.934776,1,accepted
71,3,goal_directed_diffusion,103,-0.232750,-0.060571,2.469177,0.206721,0.024972,-2.934776,-0.231457,-0.066965,-2.934776,translation,0.223344,0.000000,0.000000,-0.011863,-0.020890,-2.934776,1,accepted
71,4,goal_directed_diffusion,103,-0.232750,-0.060571,2.469177,-0.011863,-0.020890,-2.934776,-0.231504,-0.066975,-2.934776,translation,-0.007164,0.000000,0.000000,-0.004852,-0.019419,-2.934776,0,positional_no_progress
72,0,goal_directed_diffusion,11,1.421652,1.615560,1.794319,0.782779,0.385838,1.918709,0.782779,0.385838,1.091650,rotation,0.000000,0.000000,-0.930014,0.782779,0.385838,0.988695,1,accepted
72,1,goal_directed_diffusion,11,1.421652,1.615560,1.794319,0.782779,0.385838,0.988695,1.057669,0.803492,0.988695,translation,0.495247,0.000000,0.000000,1.055056,0.799522,0.988695,0,endpoint_collision
73,0,goal_directed_diffusion,114,0.180736,0.805465,0.769661,0.782779,0.385838,0.988695,0.782779,0.385838,2.035893,rotation,0.000000,0.000000,0.817196,0.782779,0.385838,1.805891,1,accepted
73,1,goal_directed_diffusion,114,0.180736,0.805465,0.769661,0.782779,0.385838,1.805891,0.666311,0.872084,1.805891,translation,0.496902,0.000000,0.000000,0.667033,0.869071,1.805891,1,accepted
73,2,goal_directed_diffusion,114,0.180736,0.805465,0.769661,0.667033,0.869071,1.805891,0.667033,0.869071,2.853089,rotation,0.000000,0.000000,1.047198,0.667033,0.869071,2.853089,0,rotation_collision
74,0,goal_directed_diffusion,109,-0.181402,0.626137,0.038932,0.782779,0.385838,-0.067498,0.782779,0.385838,0.979699,rotation,0.000000,0.000000,0.866783,0.782779,0.385838,0.799284,1,accepted
74,1,goal_directed_diffusion,109,-0.181402,0.626137,0.038932,0.782779,0.385838,0.799284,0.782779,0.385838,1.846482,rotation,0.000000,0.000000,0.962485,0.782779,0.385838,1.761769,1,accepted
74,2,goal_directed_diffusion,109,-0.181402,0.626137,0.038932,0.782779,0.385838,1.761769,0.782779,0.385838,2.808967,rotation,0.000000,0.000000,1.047198,0.782779,0.385838,2.808967,1,accepted
74,3,goal_directed_diffusion,109,-0.181402,0.626137,0.038932,0.782779,0.385838,2.808967,0.310185,0.549100,2.808967,translation,0.385201,0.000000,0.000000,0.418691,0.511615,2.808967,0,endpoint_collision
75,0,goal_directed_diffusion,60,1.022474,0.114540,-1.302082,0.782779,0.385838,-1.234038,0.902400,0.044155,-1.234038,translation,-0.068858,0.000000,0.000000,0.760026,0.450827,-1.234038,0,positional_no_progress
76,0,lateral_diffusion,28,0.658251,0.871692,3.064339,0.621608,0.398313,3.064339,0.658251,0.871692,3.064339,sideways,0.000000,-0.420932,0.000000,0.654094,0.817990,3.064339,1,accepted
76,1,lateral_diffusion,28,0.658251,0.871692,3.064339,0.654094,0.817990,3.064339,nan,nan,nan,sideways,nan,nan,nan,nan,nan,nan,0,sample_reached
77,0,goal_directed_diffusion,16,-0.116080,0.437120,-1.869743,0.782779,0.385838,-1.838104,0.782779,0.385838,-2.885301,rotation,0.000000,0.000000,0.940143,0.782779,0.385838,-0.897960,0,angular_no_progress
78,0,goal_directed_diffusion,5,-0.354221,1.880338,-2.480559,0.782779,0.385838,-2.444116,0.782779,0.385838,2.791872,rotation,0.000000,0.000000,-0.127826,0.782779,0.385838,-2.571942,1,accepted
78,1,goal_directed_diffusion,5,-0.354221,1.880338,-2.480559,0.782779,0.385838,-2.571942,0.782779,0.385838,2.664046,rotation,0.000000,0.000000,-0.806571,0.782779,0.385838,2.904673,1,accepted
78,2,goal_directed_diffusion,5,-0.354221,1.880338,-2.480559,0.782779,0.385838,2.904673,0.296746,0.503192,2.904673,translation,0.366757,0.000000,0.000000,0.426267,0.471919,2.904673,0,endpoint_collision
79,0,goal_directed_diffusion,120,-0.244186,1.995471,-3.115916,0.654094,0.817990,3.064339,0.654094,0.817990,2.222492,rotation,0.000000,0.000000,-0.901081,0.654094,0.817990,2.163258,1,accepted
79,1,goal_directed_diffusion,120,-0.244186,1.995471,-3.115916,0.654094,0.817990,2.163258,0.374892,1.232774,2.163258,translation,0.500001,0.000000,0.000000,0.374891,1.232775,2.163258,0,endpoint_collision
80,0,goal_directed_diffusion,123,1.188824,1.474153,2.570943,0.654094,0.817990,2.163258,0.654094,0.817990,1.116060,rotation,0.000000,0.000000,-0.934531,0.654094,0.817990,1.228727,0,rotation_collision
81,0,lateral_diffusion,80,0.716170,-0.169570,-2.444116,0.470227,0.123924,-2.444116,0.716170,-0.169570,-2.444116,sideways,0.000000,0.012614,0.000000,0.478329,0.114255,-2.444116,1,accepted
81,1,lateral_diffusion,80,0.716170,-0.169570,-2.444116,0.478329,0.114255,-2.444116,0.716170,-0.169570,-2.444116,sideways,0.000000,-0.097614,0.000000,0.415632,0.189073,-2.444116,0,positional_no_progress
82,0,goal_directed_diffusion,16,1.464257,0.203463,-1.992788,0.782779,0.385838,-1.838104,0.782779,0.385838,-0.790906,rotation,0.000000,0.000000,0.322334,0.782779,0.385838,-1.515770,1,accepted
82,1,goal_directed_diffusion,16,1.464257,0.203463,-1.992788,0.782779,0.385838,-1.515770,0.782779,0.385838,-0.468573,rotation,0.000000,0.000000,-0.024390,0.782779,0.385838,-1.540160,0,angular_no_progress
83,0,goal_directed_diffusion,125,0.554402,0.689013,-1.403947,0.782779,0.385838,-1.515770,0.782779,0.385838,-2.562968,rotation,0.000000,0.000000,0.458693,0.782779,0.385838,-1.057077,0,angular_no_progress
84,0,goal_directed_diffusion,73,0.249566,-0.345690,0.269268,0.782779,0.385838,0.368804,0.782779,0.385838,-0.678393,rotation,0.000000,0.000000,-0.262782,0.782779,0.385838,0.106022,1,accepted
84,1,goal_directed_diffusion,73,0.249566,-0.345690,0.269268,0.782779,0.385838,0.106022,0.782779,0.385838,-0.941176,rotation,0.000000,0.000000,0.237727,0.782779,0.385838,0.343749,0,angular_no_progress
85,0,lateral_diffusion,32,0.741252,-0.056971,-3.092883,0.720008,0.378831,-3.092883,0.741252,-0.056971,-3.092883,sideways,0.000000,0.003048,0.000000,0.720156,0.375787,-3.092883,1,accepted
85,1,lateral_diffusion,32,0.741252,-0.056971,-3.092883,0.720156,0.375787,-3.092883,0.741252,-0.056971,-3.092883,sideways,0.000000,-0.004998,0.000000,0.719913,0.380779,-3.092883,0,positional_no_progress
86,0,goal_directed_diffusion,74,0.894824,1.106977,1.357014,0.782779,0.385838,1.343096,0.895648,0.872932,1.343096,translation,0.470059,0.000000,0.000000,0.888889,0.843763,1.343096,0,endpoint_collision
87,0,goal_directed_diffusion,123,0.781958,1.300155,2.601562,0.654094,0.817990,2.163258,0.654094,0.817990,1.311576,rotation,0.000000,0.000000,-0.954599,0.654094,0.817990,1.208658,0,rotation_collision
88,0,goal_directed_diffusion,114,0.519446,1.558074,1.069218,0.782779,0.385838,0.988695,0.782779,0.385838,1.791769,rotation,0.000000,0.000000,0.841065,0.782779,0.385838,1.829760,1,accepted
88,1,goal_directed_diffusion,114,0.519446,1.558074,1.069218,0.782779,0.385838,1.829760,0.654739,0.869165,1.829760,translation,0.484125,0.000000,0.000000,0.658805,0.853820,1.829760,1,accepted
88,2,goal_directed_diffusion,114,0.519446,1.558074,1.069218,0.658805,0.853820,1.829760,0.530765,1.337148,1.829760,translation,0.498695,0.000000,0.000000,0.531099,1.335886,1.829760,1,accepted
88,3,goal_directed_diffusion,114,0.519446,1.558074,1.069218,0.531099,1.335886,1.829760,0.474123,1.550961,1.829760,translation,0.242655,0.000000,0.000000,0.468960,1.570450,1.829760,1,accepted
88,4,goal_directed_diffusion,114,0.519446,1.558074,1.069218,0.468960,1.570450,1.829760,nan,nan,nan,,nan,nan,nan,nan,nan,nan,0,sample_reached
89,0,goal_directed_diffusion,60,0.209807,0.613400,-1.302400,0.782779,0.385838,-1.234038,0.782779,0.385838,-2.281235,rotation,0.000000,0.000000,0.906699,0.782779,0.385838,-0.327339,0,angular_no_progress
90,0,goal_directed_diffusion,121,0.953490,0.688886,-2.636443,0.782779,0.385838,-2.571942,0.782779,0.385838,2.664046,rotation,0.000000,0.000000,-0.239315,0.782779,0.385838,-2.811257,1,accepted
90,1,goal_directed_diffusion,121,0.953490,0.688886,-2.636443,0.782779,0.385838,-2.811257,0.782779,0.385838,2.424730,rotation,0.000000,0.000000,-0.651585,0.782779,0.385838,2.820343,1,accepted
90,2,goal_directed_diffusion,121,0.953490,0.688886,-2.636443,0.782779,0.385838,2.820343,0.782779,0.385838,1.773145,rotation,0.000000,0.000000,-1.003998,0.782779,0.385838,1.816345,1,accepted
90,3,goal_directed_diffusion,121,0.953490,0.688886,-2.636443,0.782779,0.385838,1.816345,0.698227,0.723227,1.816345,translation,0.368002,0.000000,0.000000,0.693322,0.742801,1.816345,1,accepted
90,4,goal_directed_diffusion,121,0.953490,0.688886,-2.636443,0.693322,0.742801,1.816345,0.693322,0.742801,0.769147,rotation,0.000000,0.000000,-0.981410,0.693322,0.742801,0.834935,1,accepted
90,5,goal_directed_diffusion,121,0.953490,0.688886,-2.636443,0.693322,0.742801,0.834935,0.693322,0.742801,-0.204339,rotation,0.000000,0.000000,-1.047198,0.693322,0.742801,-0.212263,1,accepted
90,6,goal_directed_diffusion,121,0.953490,0.688886,-2.636443,0.693322,0.742801,-0.212263,0.953055,0.686826,-0.212263,translation,-0.098346,0.000000,0.000000,0.597183,0.763520,-0.212263,0,endpoint_collision
91,0,goal_directed_diffusion,105,1.402319,0.392380,2.454384,0.782779,0.385838,2.448361,0.782779,0.385838,1.401163,rotation,0.000000,0.000000,-1.047198,0.782779,0.385838,1.401163,1,accepted
91,1,goal_directed_diffusion,105,1.402319,0.392380,2.454384,0.782779,0.385838,1.401163,0.782779,0.385838,0.353965,rotation,0.000000,0.000000,-0.959693,0.782779,0.385838,0.441470,1,accepted
91,2,goal_directed_diffusion,105,1.402319,0.392380,2.454384,0.782779,0.385838,0.441470,1.234841,0.599472,0.441470,translation,0.281323,0.000000,0.000000,1.037130,0.506038,0.441470,0,endpoint_collision
92,0,lateral_diffusion,111,0.326709,-0.316026,-2.934776,0.253119,0.034707,-2.934776,0.326709,-0.316026,-2.934776,sideways,0.000000,-0.079806,0.000000,0.236731,0.112813,-2.934776,0,positional_no_progress
93,0,goal_directed_diffusion,71,-0.142481,0.575673,-0.850055,0.782779,0.385838,-0.783930,0.782779,0.385838,-1.831127,rotation,0.000000,0.000000,0.382205,0.782779,0.385838,-0.401725,0,angular_no_progress
94,0,goal_directed_diffusion,98,-0.353880,-0.298287,1.265997,0.749282,0.380258,1.301486,0.749282,0.380258,2.348684,rotation,0.000000,0.000000,1.047198,0.749282,0.380258,2.348684,1,accepted
94,1,goal_directed_diffusion,98,-0.353880,-0.298287,1.265997,0.749282,0.380258,2.348684,0.749282,0.380258,-2.887303,rotation,0.000000,0.000000,0.963394,0.749282,0.380258,-2.971107,1,accepted
94,2,goal_directed_diffusion,98,-0.353880,-0.298287,1.265997,0.749282,0.380258,-2.971107,0.256531,0.295428,-2.971107,translation,0.008260,0.000000,0.000000,0.741142,0.378857,-2.971107,1,accepted
94,3,goal_directed_diffusion,98,-0.353880,-0.298287,1.265997,0.741142,0.378857,-2.971107,0.248391,0.294026,-2.971107,translation,0.136252,0.000000,0.000000,0.606865,0.355740,-2.971107,1,accepted
94,4,goal_directed_diffusion,98,-0.353880,-0.298287,1.265997,0.606865,0.355740,-2.971107,0.114114,0.270910,-2.971107,translation,0.127183,0.000000,0.000000,0.481526,0.334162,-2.971107,1,accepted
94,5,goal_directed_diffusion,98,-0.353880,-0.298287,1.265997,0.481526,0.334162,-2.971107,-0.011225,0.249332,-2.971107,translation,0.064606,0.000000,0.000000,0.417857,0.323201,-2.971107,1,accepted
94,6,goal_directed_diffusion,98,-0.353880,-0.298287,1.265997,0.417857,0.323201,-2.971107,-0.074894,0.238371,-2.971107,translation,-0.000865,0.000000,0.000000,0.418709,0.323348,-2.971107,0,positional_no_progress
95,0,goal_directed_diffusion,16,1.101494,1.038853,-1.888536,0.782779,0.385838,-1.838104,0.782779,0.385838,-0.790906,rotation,0.000000,0.000000,0.600476,0.782779,0.385838,-1.237627,1,accepted
95,1,goal_directed_diffusion,16,1.101494,1.038853,-1.888536,0.782779,0.385838,-1.237627,0.782779,0.385838,-0.190430,rotation,0.000000,0.000000,-0.197610,0.782779,0.385838,-1.435237,0,angular_no_progress
96,0,goal_directed_diffusion,5,0.377542,1.674004,-2.311957,0.782779,0.385838,-2.444116,0.782779,0.385838,2.791872,rotation,0.000000,0.000000,0.215414,0.782779,0.385838,-2.228701,0,angular_no_progress
97,0,goal_directed_diffusion,79,0.129923,0.561893,-2.320343,0.473903,0.127004,-2.444116,0.473903,0.127004,2.791872,rotation,0.000000,0.000000,0.463390,0.473903,0.127004,-1.980726,0,angular_no_progress
98,0,goal_directed_diffusion,60,1.300623,0.027757,-1.283952,0.782779,0.385838,-1.234038,0.947994,-0.086078,-1.234038,translation,-0.229752,0.000000,0.000000,0.706862,0.602685,-1.234038,0,positional_no_progress
99,0,goal_directed_diffusion,16,0.636110,-0.034300,-2.026869,0.782779,0.385838,-1.838104,0.665238,-0.043361,-1.838104,translation,-0.287313,0.000000,0.000000,0.858668,0.662947,-1.838104,0,endpoint_collision
100,0,goal_directed_diffusion,37,0.739526,-0.324752,2.148718,0.958697,-0.289525,2.093581,0.958697,-0.289525,3.140779,rotation,0.000000,0.000000,1.014110,0.958697,-0.289525,3.107691,1,accepted
100,1,goal_directed_diffusion,37,0.739526,-0.324752,2.148718,0.958697,-0.289525,3.107691,0.736840,-0.282001,3.107691,translation,0.058181,0.000000,0.000000,0.900549,-0.287553,3.107691,1,accepted
100,2,goal_directed_diffusion,37,0.739526,-0.324752,2.148718,0.900549,-0.287553,3.107691,nan,nan,nan,,nan,nan,nan,nan,nan,nan,0,sample_reached
101,0,goal_directed_diffusion,114,0.500737,0.016722,1.097630,0.782779,0.385838,0.988695,0.782779,0.385838,2.035893,rotation,0.000000,0.000000,0.914370,0.782779,0.385838,1.903065,1,accepted
101,1,goal_directed_diffusion,114,0.500737,0.016722,1.097630,0.782779,0.385838,1.903065,0.782779,0.385838,2.950263,rotation,0.000000,0.000000,0.959598,0.782779,0.385838,2.862663,1,accepted
101,2,goal_directed_diffusion,114,0.500737,0.016722,1.097630,0.782779,0.385838,2.862663,0.782779,0.385838,-2.373325,rotation,0.000000,0.000000,0.909508,0.782779,0.385838,-2.511015,1,accepted
101,3,goal_directed_diffusion,114,0.500737,0.016722,1.097630,0.782779,0.385838,-2.511015,0.407579,0.111942,-2.511015,translation,0.116804,0.000000,0.000000,0.688438,0.316969,-2.511015,1,accepted
101,4,goal_directed_diffusion,114,0.500737,0.016722,1.097630,0.688438,0.316969,-2.511015,0.402444,0.108193,-2.511015,translation,0.036280,0.000000,0.000000,0.659135,0.295577,-2.511015,1,accepted
101,5,goal_directed_diffusion,114,0.500737,0.016722,1.097630,0.659135,0.295577,-2.511015,0.400107,0.106487,-2.511015,translation,0.029604,0.000000,0.000000,0.635224,0.278123,-2.511015,1,accepted
101,6,goal_directed_diffusion,114,0.500737,0.016722,1.097630,0.635224,0.278123,-2.511015,0.397790,0.104796,-2.511015,translation,-0.007738,0.000000,0.000000,0.641474,0.282685,-2.511015,0,positional_no_progress
102,0,goal_directed_diffusion,60,0.074747,0.440457,-1.335380,0.782779,0.385838,-1.234038,0.782779,0.385838,-2.281235,rotation,0.000000,0.000000,0.696746,0.782779,0.385838,-0.537292,0,angular_no_progress
103,0,goal_directed_diffusion,71,1.483448,0.717244,-0.637172,0.782779,0.385838,-0.783930,0.782779,0.385838,0.263268,rotation,0.000000,0.000000,0.516847,0.782779,0.385838,-0.267082,1,accepted
103,1,goal_directed_diffusion,71,1.483448,0.717244,-0.637172,0.782779,0.385838,-0.267082,1.265051,0.253878,-0.267082,translation,-0.158944,0.000000,0.000000,0.629470,0.427786,-0.267082,0,positional_no_progress
104,0,goal_directed_diffusion,59,0.212999,0.826579,-1.733098,0.782779,0.385838,-1.661032,0.782779,0.385838,-2.708229,rotation,0.000000,0.000000,0.879805,0.782779,0.385838,-0.781226,0,angular_no_progress
