iter,rollout_step,extension_type,near_idx,sample_x,sample_y,sample_theta,current_x,current_y,current_theta,local_x,local_y,local_theta,target_mode,action_dx_robot,action_dy_robot,action_dtheta,candidate_x,candidate_y,candidate_theta,accepted,status
41,0,goal_directed_diffusion,70,0.469586,0.160707,-0.891985,0.752272,1.061536,-0.613772,0.752272,1.061536,-1.660970,rotation,0.000000,0.000000,-0.258601,0.752272,1.061536,-0.872373,1,accepted
41,1,goal_directed_diffusion,70,0.469586,0.160707,-0.891985,0.752272,1.061536,-0.872373,0.752272,1.061536,-1.874871,rotation,0.000000,0.000000,-0.157441,0.752272,1.061536,-1.029814,1,accepted
41,2,goal_directed_diffusion,70,0.469586,0.160707,-0.891985,0.752272,1.061536,-1.029814,0.752272,1.061536,-1.874871,rotation,0.000000,0.000000,0.552559,0.752272,1.061536,-0.477256,0,angular_no_progress
42,0,goal_directed_diffusion,91,-0.301262,0.185049,-1.179355,0.752272,1.061536,-1.029814,0.752272,1.061536,-2.077012,rotation,0.000000,0.000000,0.130334,0.752272,1.061536,-0.899480,0,angular_no_progress
43,0,goal_directed_diffusion,35,-0.445197,0.883505,2.183813,0.529516,0.429670,2.431639,0.150320,0.755569,2.431639,translation,0.384586,0.000000,0.000000,0.237850,0.680342,2.431639,0,endpoint_collision
44,0,goal_directed_diffusion,74,0.654832,1.538090,2.338049,0.677109,1.432596,2.267017,nan,nan,nan,,nan,nan,nan,nan,nan,nan,0,sample_reached
45,0,goal_directed_diffusion,12,1.380480,-0.112018,0.061227,0.958697,-0.289525,-0.046113,1.415824,-0.310620,-0.046113,translation,-0.023967,0.000000,0.000000,0.934755,-0.288421,-0.046113,0,positional_no_progress
46,0,goal_directed_diffusion,81,1.292524,0.587499,0.997893,0.958697,-0.289525,0.904119,1.267886,0.103415,0.904119,translation,0.224612,0.000000,0.000000,1.097592,-0.113007,0.904119,1,accepted
46,1,goal_directed_diffusion,81,1.292524,0.587499,0.997893,1.097592,-0.113007,0.904119,1.406782,0.279933,0.904119,translation,0.127914,0.000000,0.000000,1.176692,-0.012482,0.904119,1,accepted
46,2,goal_directed_diffusion,81,1.292524,0.587499,0.997893,1.176692,-0.012482,0.904119,1.485881,0.380458,0.904119,translation,0.041906,0.000000,0.000000,1.202605,0.020451,0.904119,1,accepted
46,3,goal_directed_diffusion,81,1.292524,0.587499,0.997893,1.202605,0.020451,0.904119,1.511794,0.413391,0.904119,translation,0.110793,0.000000,0.000000,1.271117,0.107521,0.904119,1,accepted
46,4,goal_directed_diffusion,81,1.292524,0.587499,0.997893,1.271117,0.107521,0.904119,1.568220,0.485101,0.904119,translation,0.025235,0.000000,0.000000,1.286722,0.127353,0.904119,1,accepted
46,5,goal_directed_diffusion,81,1.292524,0.587499,0.997893,1.286722,0.127353,0.904119,1.571289,0.489001,0.904119,translation,0.066810,0.000000,0.000000,1.328036,0.179858,0.904119,0,endpoint_collision
47,0,goal_directed_diffusion,44,0.792410,1.896859,0.396450,0.677109,1.432596,0.643277,1.059867,1.719530,0.643277,translation,0.228105,0.000000,0.000000,0.859624,1.569418,0.643277,1,accepted
47,1,goal_directed_diffusion,44,0.792410,1.896859,0.396450,0.859624,1.569418,0.643277,0.859624,1.569418,1.690475,rotation,0.000000,0.000000,0.525604,0.859624,1.569418,1.168881,1,accepted
47,2,goal_directed_diffusion,44,0.792410,1.896859,0.396450,0.859624,1.569418,1.168881,0.990384,1.877050,1.168881,translation,0.302752,0.000000,0.000000,0.978055,1.848044,1.168881,0,endpoint_collision
48,0,goal_directed_diffusion,64,1.195999,1.986661,-1.638391,1.194446,1.414159,-1.585583,1.194446,1.414159,-2.632781,rotation,0.000000,0.000000,-0.863264,1.194446,1.414159,-2.448847,1,accepted
48,1,goal_directed_diffusion,64,1.195999,1.986661,-1.638391,1.194446,1.414159,-2.448847,1.194446,1.414159,2.787141,rotation,0.000000,0.000000,1.047198,1.194446,1.414159,-1.401649,0,angular_no_progress
49,0,goal_directed_diffusion,91,0.315833,0.373351,-0.973203,0.752272,1.061536,-1.029814,0.752272,1.061536,-2.077012,rotation,0.000000,0.000000,0.556367,0.752272,1.061536,-0.473448,0,angular_no_progress
50,0,goal_directed_diffusion,53,1.025914,-0.018654,-2.683214,0.966476,0.133783,-2.938653,nan,nan,nan,,nan,nan,nan,nan,nan,nan,0,sample_reached
51,0,goal_directed_diffusion,91,0.691520,1.193328,-1.022677,0.752272,1.061536,-1.029814,nan,nan,nan,,nan,nan,nan,nan,nan,nan,0,sample_reached
52,0,goal_directed_diffusion,21,1.407593,1.441751,0.699039,1.194446,1.414159,0.673198,1.362481,1.548162,0.673198,translation,0.069113,0.000000,0.000000,1.248481,1.457250,0.673198,1,accepted
52,1,goal_directed_diffusion,21,1.407593,1.441751,0.699039,1.248481,1.457250,0.673198,nan,nan,nan,,nan,nan,nan,nan,nan,nan,0,sample_reached
53,0,goal_directed_diffusion,80,0.032192,1.510254,-2.107019,-0.086230,1.662810,-2.951313,nan,nan,nan,,nan,nan,nan,nan,nan,nan,0,sample_reached
54,0,goal_directed_diffusion,40,-0.272679,0.453795,3.015261,-0.027307,-0.077762,-2.912500,-0.027307,-0.077762,2.323488,rotation,0.000000,0.000000,-1.046860,-0.027307,-0.077762,2.323825,1,accepted
54,1,goal_directed_diffusion,40,-0.272679,0.453795,3.015261,-0.027307,-0.077762,2.323825,-0.369232,0.287049,2.323825,translation,0.086768,0.000000,0.000000,-0.086643,-0.014454,2.323825,1,accepted
54,2,goal_directed_diffusion,40,-0.272679,0.453795,3.015261,-0.086643,-0.014454,2.323825,-0.428569,0.350356,2.323825,translation,0.076254,0.000000,0.000000,-0.138789,0.041183,2.323825,1,accepted
54,3,goal_directed_diffusion,40,-0.272679,0.453795,3.015261,-0.138789,0.041183,2.323825,-0.435438,0.357686,2.323825,translation,0.040153,0.000000,0.000000,-0.166248,0.070479,2.323825,1,accepted
54,4,goal_directed_diffusion,40,-0.272679,0.453795,3.015261,-0.166248,0.070479,2.323825,-0.438296,0.360734,2.323825,translation,0.077635,0.000000,0.000000,-0.219339,0.127123,2.323825,1,accepted
54,5,goal_directed_diffusion,40,-0.272679,0.453795,3.015261,-0.219339,0.127123,2.323825,-0.445692,0.368626,2.323825,translation,0.048200,0.000000,0.000000,-0.252301,0.162291,2.323825,1,accepted
54,6,goal_directed_diffusion,40,-0.272679,0.453795,3.015261,-0.252301,0.162291,2.323825,-0.452132,0.375497,2.323825,translation,0.060554,0.000000,0.000000,-0.293711,0.206472,2.323825,1,accepted
54,7,goal_directed_diffusion,40,-0.272679,0.453795,3.015261,-0.293711,0.206472,2.323825,-0.293711,0.206472,1.485960,rotation,0.000000,0.000000,-1.047198,-0.293711,0.206472,1.276627,0,rotation_collision
55,0,goal_directed_diffusion,54,1.471546,0.304395,-2.292819,0.966476,0.133783,-2.154919,0.966476,0.133783,-1.107722,rotation,0.000000,0.000000,-0.094275,0.966476,0.133783,-2.249194,0,angular_no_progress
56,0,goal_directed_diffusion,51,0.491035,0.045050,0.440364,0.615978,0.074541,0.340910,nan,nan,nan,,nan,nan,nan,nan,nan,nan,0,sample_reached
57,0,goal_directed_diffusion,87,-0.191326,1.660562,0.181142,0.677109,1.432596,0.121785,0.677109,1.432596,1.168983,rotation,0.000000,0.000000,0.523814,0.677109,1.432596,0.645599,1,accepted
57,1,goal_directed_diffusion,87,-0.191326,1.660562,0.181142,0.677109,1.432596,0.645599,0.677109,1.432596,1.692797,rotation,0.000000,0.000000,0.821259,0.677109,1.432596,1.466859,1,accepted
57,2,goal_directed_diffusion,87,-0.191326,1.660562,0.181142,0.677109,1.432596,1.466859,0.677109,1.432596,2.514056,rotation,0.000000,0.000000,1.045274,0.677109,1.432596,2.512133,1,accepted
57,3,goal_directed_diffusion,87,-0.191326,1.660562,0.181142,0.677109,1.432596,2.512133,0.272937,1.726950,2.512133,translation,0.500001,0.000000,0.000000,0.272936,1.726950,2.512133,1,accepted
57,4,goal_directed_diffusion,87,-0.191326,1.660562,0.181142,0.272936,1.726950,2.512133,-0.106166,2.003045,2.512133,translation,0.442317,0.000000,0.000000,-0.084609,1.987346,2.512133,0,endpoint_collision
58,0,goal_directed_diffusion,88,0.934868,1.280561,0.147618,0.755772,1.442223,0.121785,0.755772,1.442223,-0.734280,rotation,0.000000,0.000000,-0.364905,0.755772,1.442223,-0.243120,1,accepted
58,1,goal_directed_diffusion,88,0.934868,1.280561,0.147618,0.755772,1.442223,-0.243120,0.989944,1.384142,-0.243120,translation,-0.042791,0.000000,0.000000,0.714239,1.452524,-0.243120,0,positional_no_progress
59,0,goal_directed_diffusion,1,1.413352,-0.199647,2.342588,0.958697,-0.289525,2.333219,0.958697,-0.289525,1.286021,rotation,0.000000,0.000000,-1.047198,0.958697,-0.289525,1.286021,1,accepted
59,1,goal_directed_diffusion,1,1.413352,-0.199647,2.342588,0.958697,-0.289525,1.286021,0.958697,-0.289525,0.238823,rotation,0.000000,0.000000,-0.968754,0.958697,-0.289525,0.317267,1,accepted
59,2,goal_directed_diffusion,1,1.413352,-0.199647,2.342588,0.958697,-0.289525,0.317267,1.399021,-0.144941,0.317267,translation,-0.004748,0.000000,0.000000,0.954186,-0.291007,0.317267,0,positional_no_progress
60,0,goal_directed_diffusion,80,0.103572,1.707745,-2.730844,-0.086230,1.662810,-2.951313,nan,nan,nan,,nan,nan,nan,nan,nan,nan,0,sample_reached
61,0,goal_directed_diffusion,57,0.249478,0.697146,1.524954,0.590227,0.436662,1.512004,0.590227,0.436662,2.488910,rotation,0.000000,0.000000,0.945640,0.590227,0.436662,2.457644,1,accepted
61,1,goal_directed_diffusion,57,0.249478,0.697146,1.524954,0.590227,0.436662,2.457644,0.257788,0.707671,2.457644,translation,0.279560,0.000000,0.000000,0.373544,0.613304,2.457644,0,endpoint_collision
62,0,goal_directed_diffusion,71,0.923950,0.581636,0.121920,0.752272,1.061536,0.080469,0.752272,1.061536,-0.966729,rotation,0.000000,0.000000,-0.122591,0.752272,1.061536,-0.042122,0,endpoint_collision
63,0,goal_directed_diffusion,91,0.146461,1.246877,-1.108945,0.752272,1.061536,-1.029814,0.752272,1.061536,-2.077012,rotation,0.000000,0.000000,0.212555,0.752272,1.061536,-0.817260,0,angular_no_progress
64,0,goal_directed_diffusion,73,0.475776,1.531029,1.288202,0.677109,1.432596,1.325375,0.677109,1.432596,2.372572,rotation,0.000000,0.000000,0.966702,0.677109,1.432596,2.292077,1,accepted
64,1,goal_directed_diffusion,73,0.475776,1.531029,1.288202,0.677109,1.432596,2.292077,0.529121,1.600891,2.292077,translation,0.275278,0.000000,0.000000,0.495331,1.639318,2.292077,1,accepted
64,2,goal_directed_diffusion,73,0.475776,1.531029,1.288202,0.495331,1.639318,2.292077,nan,nan,nan,,nan,nan,nan,nan,nan,nan,0,sample_reached
65,0,goal_directed_diffusion,78,0.435564,1.495461,-2.973319,0.237958,1.629481,3.039145,0.237958,1.629481,-2.196843,rotation,0.000000,0.000000,0.498189,0.237958,1.629481,-2.745851,1,accepted
65,1,goal_directed_diffusion,78,0.435564,1.495461,-2.973319,0.237958,1.629481,-2.745851,0.237958,1.629481,-1.698654,rotation,0.000000,0.000000,0.026537,0.237958,1.629481,-2.719314,1,accepted
65,2,goal_directed_diffusion,78,0.435564,1.495461,-2.973319,0.237958,1.629481,-2.719314,0.237958,1.629481,-1.672116,rotation,0.000000,0.000000,0.121957,0.237958,1.629481,-2.597357,1,accepted
65,3,goal_directed_diffusion,78,0.435564,1.495461,-2.973319,0.237958,1.629481,-2.597357,0.237958,1.629481,-1.550160,rotation,0.000000,0.000000,-0.065707,0.237958,1.629481,-2.663064,0,angular_no_progress
66,0,goal_directed_diffusion,54,0.705737,0.234254,-1.603458,0.966476,0.133783,-2.154919,0.966476,0.133783,3.081068,rotation,0.000000,0.000000,0.542746,0.966476,0.133783,-1.612173,0,angular_no_progress
67,0,goal_directed_diffusion,10,-0.154091,0.620097,-2.456558,0.020805,-0.066543,-2.912500,0.020805,-0.066543,2.323488,rotation,0.000000,0.000000,-1.047198,0.020805,-0.066543,2.323487,1,accepted
67,1,goal_directed_diffusion,10,-0.154091,0.620097,-2.456558,0.020805,-0.066543,2.323487,-0.320998,0.298383,2.323487,translation,0.081267,0.000000,0.000000,-0.034750,-0.007230,2.323487,1,accepted
67,2,goal_directed_diffusion,10,-0.154091,0.620097,-2.456558,-0.034750,-0.007230,2.323487,-0.376552,0.357696,2.323487,translation,0.072880,0.000000,0.000000,-0.084571,0.045962,2.323487,1,accepted
67,3,goal_directed_diffusion,10,-0.154091,0.620097,-2.456558,-0.084571,0.045962,2.323487,-0.426373,0.410888,2.323487,translation,0.079059,0.000000,0.000000,-0.138616,0.103663,2.323487,1,accepted
67,4,goal_directed_diffusion,10,-0.154091,0.620097,-2.456558,-0.138616,0.103663,2.323487,-0.480419,0.468589,2.323487,translation,0.064573,0.000000,0.000000,-0.182758,0.150792,2.323487,1,accepted
67,5,goal_directed_diffusion,10,-0.154091,0.620097,-2.456558,-0.182758,0.150792,2.323487,-0.182758,0.150792,1.509788,rotation,0.000000,0.000000,-0.974378,-0.182758,0.150792,1.349110,0,rotation_collision
68,0,goal_directed_diffusion,82,0.903568,-0.086318,2.018480,0.958697,-0.289525,1.926600,0.885352,-0.092160,1.926600,translation,0.368505,0.000000,0.000000,0.830331,0.055899,1.926600,1,accepted
68,1,goal_directed_diffusion,82,0.903568,-0.086318,2.018480,0.830331,0.055899,1.926600,nan,nan,nan,,nan,nan,nan,nan,nan,nan,0,sample_reached
69,0,goal_directed_diffusion,46,-0.049444,-0.194628,2.773350,-0.027307,-0.077762,2.533101,nan,nan,nan,,nan,nan,nan,nan,nan,nan,0,sample_reached
70,0,goal_directed_diffusion,107,-0.303775,0.559837,2.038834,-0.293711,0.206472,2.323825,-0.535458,0.464399,2.323825,translation,0.062656,0.000000,0.000000,-0.336558,0.252188,2.323825,0,endpoint_collision
71,0,goal_directed_diffusion,91,-0.173029,1.496686,-1.235596,0.752272,1.061536,-1.029814,0.752272,1.061536,-2.077012,rotation,0.000000,0.000000,0.507560,0.752272,1.061536,-0.522254,0,angular_no_progress
72,0,goal_directed_diffusion,16,1.312378,0.776623,1.482853,0.752272,1.061536,1.431695,0.752272,1.061536,0.384498,rotation,0.000000,0.000000,-0.989765,0.752272,1.061536,0.441931,1,accepted
72,1,goal_directed_diffusion,16,1.312378,0.776623,1.482853,0.752272,1.061536,0.441931,0.752272,1.061536,-0.470564,rotation,0.000000,0.000000,-0.814873,0.752272,1.061536,-0.372943,0,rotation_collision
73,0,goal_directed_diffusion,111,0.351187,1.584700,-0.409952,0.755772,1.442223,-0.243120,0.755772,1.442223,0.804078,rotation,0.000000,0.000000,0.200478,0.755772,1.442223,-0.042642,1,accepted
73,1,goal_directed_diffusion,111,0.351187,1.584700,-0.409952,0.755772,1.442223,-0.042642,0.755772,1.442223,1.004556,rotation,0.000000,0.000000,0.042876,0.755772,1.442223,0.000234,1,accepted
73,2,goal_directed_diffusion,111,0.351187,1.584700,-0.409952,0.755772,1.442223,0.000234,0.755772,1.442223,1.047431,rotation,0.000000,0.000000,0.452383,0.755772,1.442223,0.452617,1,accepted
73,3,goal_directed_diffusion,111,0.351187,1.584700,-0.409952,0.755772,1.442223,0.452617,0.755772,1.442223,1.499814,rotation,0.000000,0.000000,0.654189,0.755772,1.442223,1.106806,1,accepted
73,4,goal_directed_diffusion,111,0.351187,1.584700,-0.409952,0.755772,1.442223,1.106806,0.755772,1.442223,2.154004,rotation,0.000000,0.000000,0.967436,0.755772,1.442223,2.074242,1,accepted
73,5,goal_directed_diffusion,111,0.351187,1.584700,-0.409952,0.755772,1.442223,2.074242,0.548832,1.817942,2.074242,translation,0.365507,0.000000,0.000000,0.579435,1.762381,2.074242,1,accepted
73,6,goal_directed_diffusion,111,0.351187,1.584700,-0.409952,0.579435,1.762381,2.074242,0.579435,1.762381,3.121439,rotation,0.000000,0.000000,1.046632,0.579435,1.762381,3.120873,1,accepted
73,7,goal_directed_diffusion,111,0.351187,1.584700,-0.409952,0.579435,1.762381,3.120873,0.290244,1.768373,3.120873,translation,0.366201,0.000000,0.000000,0.213313,1.769967,3.120873,1,accepted
73,8,goal_directed_diffusion,111,0.351187,1.584700,-0.409952,0.213313,1.769967,3.120873,0.213313,1.769967,-2.115115,rotation,0.000000,0.000000,0.153541,0.213313,1.769967,-3.008771,1,accepted
73,9,goal_directed_diffusion,111,0.351187,1.584700,-0.409952,0.213313,1.769967,-3.008771,0.213313,1.769967,-1.961574,rotation,0.000000,0.000000,0.186924,0.213313,1.769967,-2.821848,1,accepted
73,10,goal_directed_diffusion,111,0.351187,1.584700,-0.409952,0.213313,1.769967,-2.821848,0.213313,1.769967,-1.774650,rotation,0.000000,0.000000,0.176123,0.213313,1.769967,-2.645725,1,accepted
73,11,goal_directed_diffusion,111,0.351187,1.584700,-0.409952,0.213313,1.769967,-2.645725,0.213313,1.769967,-1.598527,rotation,0.000000,0.000000,0.043752,0.213313,1.769967,-2.601973,1,accepted
74,0,goal_directed_diffusion,54,0.998199,0.304421,-1.588605,0.966476,0.133783,-2.154919,nan,nan,nan,,nan,nan,nan,nan,nan,nan,0,sample_reached
75,0,goal_directed_diffusion,114,0.408246,1.473875,-2.856651,0.237958,1.629481,-2.745851,0.237958,1.629481,-1.698654,rotation,0.000000,0.000000,-0.272215,0.237958,1.629481,-3.018067,0,angular_no_progress
76,0,goal_directed_diffusion,91,0.461809,0.481046,-1.011268,0.752272,1.061536,-1.029814,0.752272,1.061536,-2.034743,rotation,0.000000,0.000000,-0.127749,0.752272,1.061536,-1.157563,1,accepted
76,1,goal_directed_diffusion,91,0.461809,0.481046,-1.011268,0.752272,1.061536,-1.157563,0.752272,1.061536,-2.034743,rotation,0.000000,0.000000,0.273278,0.752272,1.061536,-0.884285,0,angular_no_progress
77,0,goal_directed_diffusion,16,0.951413,0.913433,1.803842,0.752272,1.061536,1.431695,0.752272,1.061536,0.384498,rotation,0.000000,0.000000,-0.990116,0.752272,1.061536,0.441579,1,accepted
77,1,goal_directed_diffusion,16,0.951413,0.913433,1.803842,0.752272,1.061536,0.441579,0.752272,1.061536,-0.605619,rotation,0.000000,0.000000,-0.059396,0.752272,1.061536,0.382183,1,accepted
77,2,goal_directed_diffusion,16,0.951413,0.913433,1.803842,0.752272,1.061536,0.382183,0.752272,1.061536,-0.639465,rotation,0.000000,0.000000,-0.831985,0.752272,1.061536,-0.449802,1,accepted
77,3,goal_directed_diffusion,16,0.951413,0.913433,1.803842,0.752272,1.061536,-0.449802,0.975763,0.953632,-0.449802,translation,-0.195789,0.000000,0.000000,0.575957,1.146663,-0.449802,0,positional_no_progress
78,0,goal_directed_diffusion,83,1.169466,0.167893,2.843539,0.958697,-0.289525,2.884060,0.958697,-0.289525,1.836862,rotation,0.000000,0.000000,-0.995031,0.958697,-0.289525,1.889028,1,accepted
78,1,goal_directed_diffusion,83,1.169466,0.167893,2.843539,0.958697,-0.289525,1.889028,0.802253,0.185370,1.889028,translation,0.479994,0.000000,0.000000,0.808513,0.166368,1.889028,1,accepted
78,2,goal_directed_diffusion,83,1.169466,0.167893,2.843539,0.808513,0.166368,1.889028,0.808513,0.166368,0.841831,rotation,0.000000,0.000000,-1.047198,0.808513,0.166368,0.841830,1,accepted
78,3,goal_directed_diffusion,83,1.169466,0.167893,2.843539,0.808513,0.166368,0.841830,0.808513,0.166368,0.004223,rotation,0.000000,0.000000,-0.755253,0.808513,0.166368,0.086577,1,accepted
78,4,goal_directed_diffusion,83,1.169466,0.167893,2.843539,0.808513,0.166368,0.086577,1.168117,0.197580,0.086577,translation,0.025200,0.000000,0.000000,0.833618,0.168547,0.086577,1,accepted
78,5,goal_directed_diffusion,83,1.169466,0.167893,2.843539,0.833618,0.168547,0.086577,1.168209,0.197588,0.086577,translation,-0.008071,0.000000,0.000000,0.825577,0.167850,0.086577,0,positional_no_progress
79,0,goal_directed_diffusion,62,0.811968,0.731088,-2.672162,0.758292,1.261942,-2.805811,0.758292,1.261942,-1.758613,rotation,0.000000,0.000000,0.355855,0.758292,1.261942,-2.449957,1,accepted
79,1,goal_directed_diffusion,62,0.811968,0.731088,-2.672162,0.758292,1.261942,-2.449957,0.758292,1.261942,-1.470026,rotation,0.000000,0.000000,0.349331,0.758292,1.261942,-2.100625,1,accepted
79,2,goal_directed_diffusion,62,0.811968,0.731088,-2.672162,0.758292,1.261942,-2.100625,0.505599,0.830495,-2.100625,translation,-0.035829,0.000000,0.000000,0.776400,1.292859,-2.100625,0,positional_no_progress
80,0,goal_directed_diffusion,71,0.694753,0.976370,-0.008500,0.752272,1.061536,0.080469,nan,nan,nan,,nan,nan,nan,nan,nan,nan,0,sample_reached
81,0,goal_directed_diffusion,136,0.343734,1.385083,-1.273468,0.752272,1.061536,-1.157563,0.752272,1.061536,-2.204761,rotation,0.000000,0.000000,0.236226,0.752272,1.061536,-0.921337,0,angular_no_progress
82,0,goal_directed_diffusion,128,0.950431,1.150556,1.935037,0.755772,1.442223,2.074242,0.755772,1.442223,1.027044,rotation,0.000000,0.000000,-0.870987,0.755772,1.442223,1.203255,1,accepted
82,1,goal_directed_diffusion,128,0.950431,1.150556,1.935037,0.755772,1.442223,1.203255,0.755772,1.442223,0.156057,rotation,0.000000,0.000000,-0.967022,0.755772,1.442223,0.236233,1,accepted
82,2,goal_directed_diffusion,128,0.950431,1.150556,1.935037,0.755772,1.442223,0.236233,0.755772,1.442223,-0.810965,rotation,0.000000,0.000000,-0.631048,0.755772,1.442223,-0.394815,1,accepted
82,3,goal_directed_diffusion,128,0.950431,1.150556,1.935037,0.755772,1.442223,-0.394815,1.079454,1.307347,-0.394815,translation,-0.048258,0.000000,0.000000,0.711226,1.460785,-0.394815,0,positional_no_progress
83,0,goal_directed_diffusion,81,0.422438,-0.285460,0.891275,0.958697,-0.289525,0.904119,0.958697,-0.289525,1.951316,rotation,0.000000,0.000000,0.995782,0.958697,-0.289525,1.899901,1,accepted
83,1,goal_directed_diffusion,81,0.422438,-0.285460,0.891275,0.958697,-0.289525,1.899901,0.958697,-0.289525,2.947098,rotation,0.000000,0.000000,0.976007,0.958697,-0.289525,2.875908,1,accepted
83,2,goal_directed_diffusion,81,0.422438,-0.285460,0.891275,0.958697,-0.289525,2.875908,0.476241,-0.158240,2.875908,translation,0.500001,0.000000,0.000000,0.476240,-0.158240,2.875908,1,accepted
83,3,goal_directed_diffusion,81,0.422438,-0.285460,0.891275,0.476240,-0.158240,2.875908,nan,nan,nan,,nan,nan,nan,nan,nan,nan,0,sample_reached
84,0,goal_directed_diffusion,72,1.291946,1.587288,2.913004,1.194446,1.414159,-2.846652,nan,nan,nan,,nan,nan,nan,nan,nan,nan,0,sample_reached
85,0,goal_directed_diffusion,48,-0.213723,0.222596,1.590709,-0.054430,-0.058866,1.520371,-0.038128,0.264135,1.520371,translation,0.342759,0.000000,0.000000,-0.037153,0.283457,1.520371,0,endpoint_collision
86,0,goal_directed_diffusion,116,-0.123023,1.424858,-2.226838,0.237958,1.629481,-2.597357,-0.117035,1.414638,-2.597357,translation,0.046040,0.000000,0.000000,0.198570,1.605643,-2.597357,1,accepted
86,1,goal_directed_diffusion,116,-0.123023,1.424858,-2.226838,0.198570,1.605643,-2.597357,-0.117053,1.414627,-2.597357,translation,0.004666,0.000000,0.000000,0.194579,1.603227,-2.597357,1,accepted
86,2,goal_directed_diffusion,116,-0.123023,1.424858,-2.226838,0.194579,1.603227,-2.597357,-0.117055,1.414626,-2.597357,translation,0.073169,0.000000,0.000000,0.131981,1.565343,-2.597357,1,accepted
86,3,goal_directed_diffusion,116,-0.123023,1.424858,-2.226838,0.131981,1.565343,-2.597357,-0.117097,1.414600,-2.597357,translation,-0.108576,0.000000,0.000000,0.224871,1.621560,-2.597357,0,positional_no_progress
87,0,goal_directed_diffusion,15,0.555080,0.739124,1.325505,0.682945,0.566365,1.431695,0.712746,0.779219,1.431695,translation,0.266816,0.000000,0.000000,0.719940,0.830604,1.431695,1,accepted
87,1,goal_directed_diffusion,15,0.555080,0.739124,1.325505,0.719940,0.830604,1.431695,nan,nan,nan,,nan,nan,nan,nan,nan,nan,0,sample_reached
88,0,goal_directed_diffusion,85,0.129261,0.325956,3.004103,0.319131,-0.121076,2.884060,0.319131,-0.121076,1.972442,rotation,0.000000,0.000000,-0.982449,0.319131,-0.121076,1.901611,1,accepted
88,1,goal_directed_diffusion,85,0.129261,0.325956,3.004103,0.319131,-0.121076,1.901611,0.161375,0.338273,1.901611,translation,0.184023,0.000000,0.000000,0.259358,0.052970,1.901611,1,accepted
88,2,goal_directed_diffusion,85,0.129261,0.325956,3.004103,0.259358,0.052970,1.901611,0.161134,0.338975,1.901611,translation,0.147375,0.000000,0.000000,0.211489,0.192354,1.901611,0,endpoint_collision
89,0,goal_directed_diffusion,111,0.034388,1.965916,-0.185019,0.755772,1.442223,-0.243120,0.755772,1.442223,0.804078,rotation,0.000000,0.000000,0.360969,0.755772,1.442223,0.117849,1,accepted
89,1,goal_directed_diffusion,111,0.034388,1.965916,-0.185019,0.755772,1.442223,0.117849,0.755772,1.442223,1.165046,rotation,0.000000,0.000000,0.470613,0.755772,1.442223,0.588462,1,accepted
89,2,goal_directed_diffusion,111,0.034388,1.965916,-0.185019,0.755772,1.442223,0.588462,0.755772,1.442223,1.635660,rotation,0.000000,0.000000,0.716649,0.755772,1.442223,1.305111,1,accepted
89,3,goal_directed_diffusion,111,0.034388,1.965916,-0.185019,0.755772,1.442223,1.305111,0.755772,1.442223,2.352309,rotation,0.000000,0.000000,1.047198,0.755772,1.442223,2.352309,1,accepted
89,4,goal_directed_diffusion,111,0.034388,1.965916,-0.185019,0.755772,1.442223,2.352309,0.403595,1.797147,2.352309,translation,0.497809,0.000000,0.000000,0.405139,1.795592,2.352309,1,accepted
89,5,goal_directed_diffusion,111,0.034388,1.965916,-0.185019,0.405139,1.795592,2.352309,0.117760,2.085212,2.352309,translation,0.426140,0.000000,0.000000,0.104985,2.098087,2.352309,0,endpoint_collision
90,0,goal_directed_diffusion,114,0.183812,0.959357,-2.757682,0.237958,1.629481,-2.745851,0.237958,1.629481,-1.698654,rotation,0.000000,0.000000,0.302501,0.237958,1.629481,-2.443350,1,accepted
90,1,goal_directed_diffusion,114,0.183812,0.959357,-2.757682,0.237958,1.629481,-2.443350,0.237958,1.629481,-1.651422,rotation,0.000000,0.000000,0.114882,0.237958,1.629481,-2.328468,1,accepted
90,2,goal_directed_diffusion,114,0.183812,0.959357,-2.757682,0.237958,1.629481,-2.328468,-0.105658,1.266262,-2.328468,translation,0.030588,0.000000,0.000000,0.216938,1.607261,-2.328468,1,accepted
90,3,goal_directed_diffusion,114,0.183812,0.959357,-2.757682,0.216938,1.607261,-2.328468,-0.126678,1.244042,-2.328468,translation,0.082253,0.000000,0.000000,0.160411,1.547509,-2.328468,1,accepted
90,4,goal_directed_diffusion,114,0.183812,0.959357,-2.757682,0.160411,1.547509,-2.328468,0.160411,1.547509,-1.531029,rotation,0.000000,0.000000,0.261570,0.160411,1.547509,-2.066898,1,accepted
90,5,goal_directed_diffusion,114,0.183812,0.959357,-2.757682,0.160411,1.547509,-2.066898,-0.077590,1.107786,-2.066898,translation,-0.062949,0.000000,0.000000,0.190375,1.602869,-2.066898,0,positional_no_progress
91,0,goal_directed_diffusion,82,1.181106,-0.485975,1.980050,0.958697,-0.289525,1.926600,0.958697,-0.289525,0.879402,rotation,0.000000,0.000000,-1.047198,0.958697,-0.289525,0.879402,1,accepted
91,1,goal_directed_diffusion,82,1.181106,-0.485975,1.980050,0.958697,-0.289525,0.879402,0.958697,-0.289525,-0.167796,rotation,0.000000,0.000000,-0.409986,0.958697,-0.289525,0.469416,1,accepted
