iter,rollout_step,extension_type,near_idx,sample_x,sample_y,sample_theta,current_x,current_y,current_theta,local_x,local_y,local_theta,target_mode,action_dx_robot,action_dy_robot,action_dtheta,candidate_x,candidate_y,candidate_theta,accepted,status
46,0,goal_directed_diffusion,67,-0.046033,0.739405,2.521751,-0.035860,0.050182,2.533425,-0.035860,0.050182,1.585555,rotation,0.000000,0.000000,-0.748997,-0.035860,0.050182,1.784427,1,accepted
46,1,goal_directed_diffusion,67,-0.046033,0.739405,2.521751,-0.035860,0.050182,1.784427,-0.141865,0.538816,1.784427,translation,0.190408,0.000000,0.000000,-0.076229,0.236262,1.784427,0,endpoint_collision
47,0,goal_directed_diffusion,74,-0.345873,0.123574,-1.208704,0.791585,0.434508,-1.098288,0.791585,0.434508,-2.145485,rotation,0.000000,0.000000,0.665872,0.791585,0.434508,-0.432415,0,angular_no_progress
48,0,goal_directed_diffusion,39,-0.057068,1.297705,2.564620,0.563006,0.473264,2.790061,0.093582,0.645432,2.790061,translation,0.265225,0.000000,0.000000,0.314000,0.564591,2.790061,0,endpoint_collision
49,0,goal_directed_diffusion,26,0.566684,0.528615,-2.273095,0.791585,0.434508,-2.176505,0.791585,0.434508,3.059482,rotation,0.000000,0.000000,0.495724,0.791585,0.434508,-1.680782,0,angular_no_progress
50,0,goal_directed_diffusion,81,0.313861,1.666588,0.186905,0.791585,0.434508,0.135060,0.791585,0.434508,1.182257,rotation,0.000000,0.000000,0.801562,0.791585,0.434508,0.936622,1,accepted
50,1,goal_directed_diffusion,81,0.313861,1.666588,0.186905,0.791585,0.434508,0.936622,0.791585,0.434508,1.940687,rotation,0.000000,0.000000,0.960403,0.791585,0.434508,1.897025,1,accepted
50,2,goal_directed_diffusion,81,0.313861,1.666588,0.186905,0.791585,0.434508,1.897025,0.631349,0.908137,1.897025,translation,0.500001,0.000000,0.000000,0.631348,0.908138,1.897025,0,endpoint_collision
51,0,goal_directed_diffusion,72,0.086587,1.736413,-2.628147,0.563006,0.473264,-2.578838,0.563006,0.473264,2.657150,rotation,0.000000,0.000000,0.864316,0.563006,0.473264,-1.714522,0,angular_no_progress
52,0,goal_directed_diffusion,49,0.381939,1.870489,0.793202,0.563006,0.473264,0.976549,0.842948,0.887549,0.976549,translation,0.500001,0.000000,0.000000,0.842949,0.887550,0.976549,0,endpoint_collision
53,0,goal_directed_diffusion,71,0.952102,1.543455,1.756920,0.563006,0.473264,1.858318,0.421217,0.952739,1.858318,translation,0.431651,0.000000,0.000000,0.440600,0.887196,1.858318,0,endpoint_collision
54,0,goal_directed_diffusion,74,1.373135,0.015220,-1.225891,0.791585,0.434508,-1.098288,1.019146,-0.010706,-1.098288,translation,-0.319162,0.000000,0.000000,0.646328,0.718699,-1.098288,0,positional_no_progress
55,0,goal_directed_diffusion,73,1.367249,0.770223,-1.436017,0.791585,0.434508,-1.402968,0.791585,0.434508,-0.355771,rotation,0.000000,0.000000,0.252421,0.791585,0.434508,-1.150547,1,accepted
55,1,goal_directed_diffusion,73,1.367249,0.770223,-1.436017,0.791585,0.434508,-1.150547,0.791585,0.434508,-0.103350,rotation,0.000000,0.000000,-0.231821,0.791585,0.434508,-1.382369,0,angular_no_progress
56,0,goal_directed_diffusion,71,-0.027334,1.337681,1.678948,0.563006,0.473264,1.858318,0.421217,0.952739,1.858318,translation,0.491783,0.000000,0.000000,0.423547,0.944860,1.858318,0,endpoint_collision
57,0,goal_directed_diffusion,78,-0.224636,1.530340,-3.037025,0.519541,0.480634,2.973638,0.519541,0.480634,2.187496,rotation,0.000000,0.000000,-0.810080,0.519541,0.480634,2.163558,1,accepted
57,1,goal_directed_diffusion,78,-0.224636,1.530340,-3.037025,0.519541,0.480634,2.163558,0.240214,0.895334,2.163558,translation,0.451532,0.000000,0.000000,0.267290,0.855135,2.163558,0,endpoint_collision
58,0,goal_directed_diffusion,0,0.390622,-0.415994,1.481100,0.958697,-0.289525,1.286021,0.958697,-0.289525,2.333218,rotation,0.000000,0.000000,0.941156,0.958697,-0.289525,2.227177,1,accepted
58,1,goal_directed_diffusion,0,0.390622,-0.415994,1.481100,0.958697,-0.289525,2.227177,0.958697,-0.289525,-3.008811,rotation,0.000000,0.000000,0.997894,0.958697,-0.289525,-3.058115,1,accepted
58,2,goal_directed_diffusion,0,0.390622,-0.415994,1.481100,0.958697,-0.289525,-3.058115,0.460438,-0.331216,-3.058115,translation,0.227293,0.000000,0.000000,0.732196,-0.308477,-3.058115,0,endpoint_collision
59,0,goal_directed_diffusion,26,0.206965,0.917361,-2.216894,0.791585,0.434508,-2.176505,0.791585,0.434508,3.059482,rotation,0.000000,0.000000,0.940252,0.791585,0.434508,-1.236253,0,angular_no_progress
60,0,goal_directed_diffusion,78,0.483417,1.934687,-3.054848,0.519541,0.480634,2.973638,0.519541,0.480634,1.926441,rotation,0.000000,0.000000,-0.977871,0.519541,0.480634,1.995767,1,accepted
60,1,goal_directed_diffusion,78,0.483417,1.934687,-3.054848,0.519541,0.480634,1.995767,0.313394,0.936159,1.995767,translation,0.494586,0.000000,0.000000,0.315626,0.931227,1.995767,0,endpoint_collision
61,0,goal_directed_diffusion,67,-0.457090,0.167921,2.565871,-0.035860,0.050182,2.533425,-0.394812,0.300083,2.533425,translation,0.064765,0.000000,0.000000,-0.089013,0.087187,2.533425,1,accepted
61,1,goal_directed_diffusion,67,-0.457090,0.167921,2.565871,-0.089013,0.087187,2.533425,-0.398273,0.302493,2.533425,translation,0.105205,0.000000,0.000000,-0.175354,0.147297,2.533425,1,accepted
61,2,goal_directed_diffusion,67,-0.457090,0.167921,2.565871,-0.175354,0.147297,2.533425,-0.407192,0.308702,2.533425,translation,0.069564,0.000000,0.000000,-0.232445,0.187044,2.533425,1,accepted
61,3,goal_directed_diffusion,67,-0.457090,0.167921,2.565871,-0.232445,0.187044,2.533425,-0.417477,0.315862,2.533425,translation,0.088468,0.000000,0.000000,-0.305051,0.237592,2.533425,0,endpoint_collision
62,0,goal_directed_diffusion,87,-0.293655,1.270345,2.240374,0.519541,0.480634,2.163558,0.240214,0.895334,2.163558,translation,0.450006,0.000000,0.000000,0.268143,0.853870,2.163558,0,endpoint_collision
63,0,goal_directed_diffusion,82,0.958829,0.585473,1.092952,0.791585,0.434508,1.028518,0.907861,0.627487,1.028518,translation,0.265652,0.000000,0.000000,0.928685,0.662049,1.028518,0,endpoint_collision
64,0,goal_directed_diffusion,21,0.518074,0.426892,2.387840,0.685296,0.365078,2.392783,nan,nan,nan,,nan,nan,nan,nan,nan,nan,0,sample_reached
65,0,goal_directed_diffusion,75,1.127861,0.260953,-0.702927,0.791585,0.434508,-0.783439,1.059693,0.167449,-0.783439,translation,-0.272100,0.000000,0.000000,0.598805,0.626535,-0.783439,0,positional_no_progress
66,0,goal_directed_diffusion,72,-0.329237,0.851785,-2.367516,0.563006,0.473264,-2.578838,0.563006,0.473264,2.740370,rotation,0.000000,0.000000,0.865825,0.563006,0.473264,-1.713013,0,angular_no_progress
67,0,goal_directed_diffusion,39,1.205188,1.195990,2.735285,0.563006,0.473264,2.790061,0.563006,0.473264,1.742863,rotation,0.000000,0.000000,-0.938701,0.563006,0.473264,1.851360,1,accepted
67,1,goal_directed_diffusion,39,1.205188,1.195990,2.735285,0.563006,0.473264,1.851360,0.563006,0.473264,0.844340,rotation,0.000000,0.000000,-1.003270,0.563006,0.473264,0.848090,1,accepted
67,2,goal_directed_diffusion,39,1.205188,1.195990,2.735285,0.563006,0.473264,0.848090,0.893714,0.848273,0.848090,translation,0.446684,0.000000,0.000000,0.858450,0.808286,0.848090,0,endpoint_collision
68,0,goal_directed_diffusion,41,1.238473,-0.190733,2.946415,1.050865,0.025328,2.808395,1.050865,0.025328,-2.427593,rotation,0.000000,0.000000,1.024783,1.050865,0.025328,-2.450007,1,accepted
68,1,goal_directed_diffusion,41,1.238473,-0.190733,2.946415,1.050865,0.025328,-2.450007,1.050865,0.025328,-1.402809,rotation,0.000000,0.000000,0.080971,1.050865,0.025328,-2.369036,1,accepted
68,2,goal_directed_diffusion,41,1.238473,-0.190733,2.946415,1.050865,0.025328,-2.369036,1.050865,0.025328,-1.321838,rotation,0.000000,0.000000,-0.677490,1.050865,0.025328,-3.046526,0,angular_no_progress
69,0,goal_directed_diffusion,81,0.709922,0.692974,0.225445,0.791585,0.434508,0.135060,0.791585,0.434508,1.182257,rotation,0.000000,0.000000,0.884921,0.791585,0.434508,1.019981,1,accepted
69,1,goal_directed_diffusion,81,0.709922,0.692974,0.225445,0.791585,0.434508,1.019981,0.791585,0.434508,1.876824,rotation,0.000000,0.000000,0.698749,0.791585,0.434508,1.718729,1,accepted
69,2,goal_directed_diffusion,81,0.709922,0.692974,0.225445,0.791585,0.434508,1.718729,0.751632,0.702607,1.718729,translation,0.338344,0.000000,0.000000,0.741715,0.769157,1.718729,1,accepted
69,3,goal_directed_diffusion,81,0.709922,0.692974,0.225445,0.741715,0.769157,1.718729,nan,nan,nan,,nan,nan,nan,nan,nan,nan,0,sample_reached
70,0,goal_directed_diffusion,77,1.004263,1.922245,0.061296,0.797765,0.434530,0.003538,0.797765,0.434530,1.050736,rotation,0.000000,0.000000,0.774992,0.797765,0.434530,0.778530,1,accepted
70,1,goal_directed_diffusion,77,1.004263,1.922245,0.061296,0.797765,0.434530,0.778530,1.153738,0.785647,0.778530,translation,0.443618,0.000000,0.000000,1.113597,0.746054,0.778530,0,endpoint_collision
71,0,goal_directed_diffusion,98,1.031874,1.975883,1.739964,0.741715,0.769157,1.718729,0.668018,1.263696,1.718729,translation,0.500001,0.000000,0.000000,0.668018,1.263697,1.718729,1,accepted
71,1,goal_directed_diffusion,98,1.031874,1.975883,1.739964,0.668018,1.263697,1.718729,0.594321,1.758236,1.718729,translation,0.488836,0.000000,0.000000,0.595966,1.747193,1.718729,1,accepted
71,2,goal_directed_diffusion,98,1.031874,1.975883,1.739964,0.595966,1.747193,1.718729,0.595966,1.747193,0.671532,rotation,0.000000,0.000000,-0.744978,0.595966,1.747193,0.973752,1,accepted
71,3,goal_directed_diffusion,98,1.031874,1.975883,1.739964,0.595966,1.747193,0.973752,0.872712,2.154288,0.973752,translation,0.217349,0.000000,0.000000,0.718160,1.926941,0.973752,0,endpoint_collision
72,0,goal_directed_diffusion,68,0.848617,-0.266186,-0.093858,1.050865,0.025328,-0.024898,1.050865,0.025328,-1.072095,rotation,0.000000,0.000000,0.449803,1.050865,0.025328,0.424906,0,angular_no_progress
73,0,goal_directed_diffusion,101,0.561750,1.557351,2.634234,0.595966,1.747193,1.718729,nan,nan,nan,,nan,nan,nan,nan,nan,nan,0,sample_reached
74,0,goal_directed_diffusion,73,-0.090353,0.329943,-1.319419,0.791585,0.434508,-1.402968,0.791585,0.434508,-2.450166,rotation,0.000000,0.000000,0.585813,0.791585,0.434508,-0.817155,0,angular_no_progress
75,0,goal_directed_diffusion,94,-0.330280,-0.135231,0.593065,0.563006,0.473264,0.848090,0.563006,0.473264,1.895287,rotation,0.000000,0.000000,0.919368,0.563006,0.473264,1.767457,1,accepted
75,1,goal_directed_diffusion,94,-0.330280,-0.135231,0.593065,0.563006,0.473264,1.767457,0.563006,0.473264,2.814655,rotation,0.000000,0.000000,1.024482,0.563006,0.473264,2.791939,1,accepted
75,2,goal_directed_diffusion,94,-0.330280,-0.135231,0.593065,0.563006,0.473264,2.791939,0.563006,0.473264,-2.543604,rotation,0.000000,0.000000,0.935614,0.563006,0.473264,-2.555632,1,accepted
75,3,goal_directed_diffusion,94,-0.330280,-0.135231,0.593065,0.563006,0.473264,-2.555632,0.146415,0.196764,-2.555632,translation,0.075272,0.000000,0.000000,0.500291,0.431639,-2.555632,1,accepted
75,4,goal_directed_diffusion,94,-0.330280,-0.135231,0.593065,0.500291,0.431639,-2.555632,0.083700,0.155139,-2.555632,translation,0.005991,0.000000,0.000000,0.495299,0.428326,-2.555632,1,accepted
75,5,goal_directed_diffusion,94,-0.330280,-0.135231,0.593065,0.495299,0.428326,-2.555632,0.078709,0.151826,-2.555632,translation,0.096377,0.000000,0.000000,0.415000,0.375030,-2.555632,1,accepted
75,6,goal_directed_diffusion,94,-0.330280,-0.135231,0.593065,0.415000,0.375030,-2.555632,-0.001591,0.098530,-2.555632,translation,0.034640,0.000000,0.000000,0.386138,0.355874,-2.555632,0,endpoint_collision
76,0,goal_directed_diffusion,107,0.445972,0.078222,-2.292713,0.415000,0.375030,-2.555632,0.415000,0.375030,-1.508435,rotation,0.000000,0.000000,0.867271,0.415000,0.375030,-1.688361,1,accepted
76,1,goal_directed_diffusion,107,0.445972,0.078222,-2.292713,0.415000,0.375030,-1.688361,0.379997,0.078671,-1.688361,translation,-0.351368,0.000000,0.000000,0.456213,0.723972,-1.688361,0,endpoint_collision
77,0,goal_directed_diffusion,88,0.692368,-0.290292,1.969775,0.958697,-0.289525,2.227177,0.958697,-0.289525,-3.138713,rotation,0.000000,0.000000,1.047198,0.958697,-0.289525,-3.008811,1,accepted
77,1,goal_directed_diffusion,88,0.692368,-0.290292,1.969775,0.958697,-0.289525,-3.008811,0.694711,-0.324785,-3.008811,translation,0.104841,0.000000,0.000000,0.854779,-0.303406,-3.008811,0,endpoint_collision
78,0,goal_directed_diffusion,101,0.563036,1.882799,2.747048,0.595966,1.747193,1.718729,nan,nan,nan,,nan,nan,nan,nan,nan,nan,0,sample_reached
79,0,goal_directed_diffusion,80,0.500909,0.895202,-0.537867,0.791585,0.434508,-0.576570,0.791585,0.434508,0.470628,rotation,0.000000,0.000000,0.603203,0.791585,0.434508,0.026633,1,accepted
79,1,goal_directed_diffusion,80,0.500909,0.895202,-0.537867,0.791585,0.434508,0.026633,0.791585,0.434508,1.073831,rotation,0.000000,0.000000,0.859231,0.791585,0.434508,0.885864,1,accepted
79,2,goal_directed_diffusion,80,0.500909,0.895202,-0.537867,0.791585,0.434508,0.885864,0.791585,0.434508,1.933062,rotation,0.000000,0.000000,1.021455,0.791585,0.434508,1.907319,1,accepted
79,3,goal_directed_diffusion,80,0.500909,0.895202,-0.537867,0.791585,0.434508,1.907319,0.626481,0.906463,1.907319,translation,0.500001,0.000000,0.000000,0.626481,0.906463,1.907319,0,endpoint_collision
80,0,goal_directed_diffusion,75,-0.427329,0.275530,-0.733288,0.791585,0.434508,-0.783439,0.791585,0.434508,-1.830637,rotation,0.000000,0.000000,0.121156,0.791585,0.434508,-0.662283,0,angular_no_progress
81,0,goal_directed_diffusion,75,0.592182,-0.309627,-0.793901,0.791585,0.434508,-0.783439,0.791585,0.434508,-1.830637,rotation,0.000000,0.000000,0.324600,0.791585,0.434508,-0.458839,0,angular_no_progress
82,0,goal_directed_diffusion,76,0.146029,1.376144,-0.206262,0.791585,0.434508,0.003538,0.791585,0.434508,1.050736,rotation,0.000000,0.000000,0.824587,0.791585,0.434508,0.828125,1,accepted
82,1,goal_directed_diffusion,76,0.146029,1.376144,-0.206262,0.791585,0.434508,0.828125,0.791585,0.434508,1.875323,rotation,0.000000,0.000000,0.930913,0.791585,0.434508,1.759039,1,accepted
82,2,goal_directed_diffusion,76,0.146029,1.376144,-0.206262,0.791585,0.434508,1.759039,0.698019,0.925676,1.759039,translation,0.497486,0.000000,0.000000,0.698489,0.923206,1.759039,1,accepted
82,3,goal_directed_diffusion,76,0.146029,1.376144,-0.206262,0.698489,0.923206,1.759039,0.604923,1.414373,1.759039,translation,0.491449,0.000000,0.000000,0.606523,1.405972,1.759039,1,accepted
82,4,goal_directed_diffusion,76,0.146029,1.376144,-0.206262,0.606523,1.405972,1.759039,0.606523,1.405972,2.806236,rotation,0.000000,0.000000,1.047198,0.606523,1.405972,2.806237,1,accepted
82,5,goal_directed_diffusion,76,0.146029,1.376144,-0.206262,0.606523,1.405972,2.806237,0.170771,1.557841,2.806237,translation,0.401472,0.000000,0.000000,0.227416,1.538099,2.806237,1,accepted
82,6,goal_directed_diffusion,76,0.146029,1.376144,-0.206262,0.227416,1.538099,2.806237,nan,nan,nan,,nan,nan,nan,nan,nan,nan,0,sample_reached
83,0,goal_directed_diffusion,73,1.116153,0.203331,-1.318761,0.791585,0.434508,-1.402968,0.858148,0.041625,-1.402968,translation,-0.281488,0.000000,0.000000,0.744565,0.712042,-1.402968,0,positional_no_progress
84,0,goal_directed_diffusion,99,0.954656,0.715390,0.767114,0.797765,0.434530,0.778530,1.026805,0.660446,0.778530,translation,0.424058,0.000000,0.000000,1.099672,0.732318,0.778530,0,endpoint_collision
85,0,goal_directed_diffusion,84,-0.465328,0.927540,1.683879,-0.035860,0.050182,1.784427,-0.141865,0.538816,1.784427,translation,0.386547,0.000000,0.000000,-0.117812,0.427942,1.784427,0,endpoint_collision
86,0,goal_directed_diffusion,89,0.723451,-0.389995,3.137111,0.958697,-0.289525,-3.058115,0.703785,-0.310854,-3.058115,translation,0.118163,0.000000,0.000000,0.840945,-0.299378,-3.058115,1,accepted
86,1,goal_directed_diffusion,89,0.723451,-0.389995,3.137111,0.840945,-0.299378,-3.058115,nan,nan,nan,,nan,nan,nan,nan,nan,nan,0,sample_reached
87,0,goal_directed_diffusion,72,0.993658,1.100465,-2.619022,0.563006,0.473264,-2.578838,0.563006,0.473264,2.657150,rotation,0.000000,0.000000,-0.288870,0.563006,0.473264,-2.867708,1,accepted
87,1,goal_directed_diffusion,72,0.993658,1.100465,-2.619022,0.563006,0.473264,-2.867708,0.563006,0.473264,2.368280,rotation,0.000000,0.000000,0.519036,0.563006,0.473264,-2.348672,0,angular_no_progress
88,0,goal_directed_diffusion,56,0.620657,-0.070740,-2.913579,0.541466,-0.103786,-2.893357,nan,nan,nan,,nan,nan,nan,nan,nan,nan,0,sample_reached
89,0,goal_directed_diffusion,102,0.495069,1.180396,0.592945,0.595966,1.747193,0.973752,0.595966,1.747193,-0.073446,rotation,0.000000,0.000000,-0.702593,0.595966,1.747193,0.271158,1,accepted
89,1,goal_directed_diffusion,102,0.495069,1.180396,0.592945,0.595966,1.747193,0.271158,0.595966,1.747193,-0.776039,rotation,0.000000,0.000000,-0.633394,0.595966,1.747193,-0.362236,1,accepted
89,2,goal_directed_diffusion,102,0.495069,1.180396,0.592945,0.595966,1.747193,-0.362236,0.595966,1.747193,-1.409434,rotation,0.000000,0.000000,-0.422578,0.595966,1.747193,-0.784814,1,accepted
89,3,goal_directed_diffusion,102,0.495069,1.180396,0.592945,0.595966,1.747193,-0.784814,0.595966,1.747193,-1.746964,rotation,0.000000,0.000000,-0.507695,0.595966,1.747193,-1.292508,1,accepted
89,4,goal_directed_diffusion,102,0.495069,1.180396,0.592945,0.595966,1.747193,-1.292508,0.733321,1.266430,-1.292508,translation,-0.088803,0.000000,0.000000,0.571571,1.832580,-1.292508,0,endpoint_collision
90,0,goal_directed_diffusion,117,1.323861,1.271234,2.542065,0.606523,1.405972,2.806237,0.606523,1.405972,1.759039,rotation,0.000000,0.000000,-0.884706,0.606523,1.405972,1.921530,1,accepted
90,1,goal_directed_diffusion,117,1.323861,1.271234,2.542065,0.606523,1.405972,1.921530,0.606523,1.405972,0.874333,rotation,0.000000,0.000000,-0.715218,0.606523,1.405972,1.206313,1,accepted
90,2,goal_directed_diffusion,117,1.323861,1.271234,2.542065,0.606523,1.405972,1.206313,0.606523,1.405972,0.159115,rotation,0.000000,0.000000,-0.907340,0.606523,1.405972,0.298973,1,accepted
90,3,goal_directed_diffusion,117,1.323861,1.271234,2.542065,0.606523,1.405972,0.298973,1.084343,1.553242,0.298973,translation,0.141151,0.000000,0.000000,0.741412,1.447547,0.298973,1,accepted
90,4,goal_directed_diffusion,117,1.323861,1.271234,2.542065,0.741412,1.447547,0.298973,1.219232,1.594816,0.298973,translation,0.122564,0.000000,0.000000,0.858539,1.483647,0.298973,1,accepted
90,5,goal_directed_diffusion,117,1.323861,1.271234,2.542065,0.858539,1.483647,0.298973,1.336359,1.630916,0.298973,translation,0.076514,0.000000,0.000000,0.931659,1.506183,0.298973,1,accepted
90,6,goal_directed_diffusion,117,1.323861,1.271234,2.542065,0.931659,1.506183,0.298973,0.931659,1.506183,-0.539720,rotation,0.000000,0.000000,-0.787450,0.931659,1.506183,-0.488477,1,accepted
90,7,goal_directed_diffusion,117,1.323861,1.271234,2.542065,0.931659,1.506183,-0.488477,1.335380,1.291632,-0.488477,translation,-0.138639,0.000000,0.000000,0.809233,1.571244,-0.488477,0,positional_no_progress
91,0,goal_directed_diffusion,78,0.090448,0.136461,3.020525,0.519541,0.480634,2.973638,0.519541,0.480634,-2.465577,rotation,0.000000,0.000000,0.698363,0.519541,0.480634,-2.611184,1,accepted
91,1,goal_directed_diffusion,78,0.090448,0.136461,3.020525,0.519541,0.480634,-2.611184,0.088241,0.227691,-2.611184,translation,-0.095639,0.000000,0.000000,0.602039,0.529016,-2.611184,0,positional_no_progress
92,0,goal_directed_diffusion,115,0.837742,0.943998,1.452604,0.698489,0.923206,1.759039,nan,nan,nan,,nan,nan,nan,nan,nan,nan,0,sample_reached
93,0,goal_directed_diffusion,24,-0.227914,0.464190,-3.062917,0.388333,0.306675,-2.834608,-0.088292,0.155582,-2.834608,translation,0.077127,0.000000,0.000000,0.314812,0.283368,-2.834608,0,endpoint_collision
94,0,goal_directed_diffusion,68,0.352312,-0.217490,-0.008309,1.050865,0.025328,-0.024898,1.050865,0.025328,-1.072095,rotation,0.000000,0.000000,0.478900,1.050865,0.025328,0.454002,0,angular_no_progress
95,0,goal_directed_diffusion,60,-0.403508,-0.174149,-2.703694,0.280359,-0.169968,-2.893357,-0.204315,-0.292815,-2.893357,translation,-0.004538,0.000000,0.000000,0.284758,-0.168853,-2.893357,0,positional_no_progress
96,0,goal_directed_diffusion,104,1.132487,1.355164,-2.427222,0.563006,0.473264,-2.555632,0.563006,0.473264,2.680355,rotation,0.000000,0.000000,-0.403321,0.563006,0.473264,-2.958954,1,accepted
96,1,goal_directed_diffusion,104,1.132487,1.355164,-2.427222,0.563006,0.473264,-2.958954,0.563006,0.473264,2.277034,rotation,0.000000,0.000000,0.128429,0.563006,0.473264,-2.830524,0,angular_no_progress
97,0,goal_directed_diffusion,98,1.131060,0.722236,1.595184,0.741715,0.769157,1.718729,0.741715,0.769157,0.671532,rotation,0.000000,0.000000,-0.995179,0.741715,0.769157,0.723551,0,endpoint_collision
98,0,goal_directed_diffusion,30,1.297400,-0.376943,2.674032,1.050865,0.025328,2.754584,1.050865,0.025328,-2.481404,rotation,0.000000,0.000000,0.923264,1.050865,0.025328,-2.605337,1,accepted
98,1,goal_directed_diffusion,30,1.297400,-0.376943,2.674032,1.050865,0.025328,-2.605337,1.050865,0.025328,-1.558140,rotation,0.000000,0.000000,0.304220,1.050865,0.025328,-2.301117,1,accepted
98,2,goal_directed_diffusion,30,1.297400,-0.376943,2.674032,1.050865,0.025328,-2.301117,1.050865,0.025328,-1.253920,rotation,0.000000,0.000000,-0.463754,1.050865,0.025328,-2.764872,0,angular_no_progress
99,0,goal_directed_diffusion,99,1.369979,0.866894,0.614143,0.797765,0.434530,0.778530,1.153738,0.785647,0.778530,translation,0.426914,0.000000,0.000000,1.101705,0.734324,0.778530,0,endpoint_collision
100,0,goal_directed_diffusion,86,0.558719,0.646720,-1.217444,0.791585,0.434508,-1.150547,0.791585,0.434508,-2.197745,rotation,0.000000,0.000000,0.670825,0.791585,0.434508,-0.479723,0,angular_no_progress
101,0,goal_directed_diffusion,127,0.367883,1.384780,0.382158,0.606523,1.405972,0.298973,0.606523,1.405972,1.346171,rotation,0.000000,0.000000,0.653149,0.606523,1.405972,0.952122,1,accepted
101,1,goal_directed_diffusion,127,0.367883,1.384780,0.382158,0.606523,1.405972,0.952122,0.606523,1.405972,1.999319,rotation,0.000000,0.000000,0.561342,0.606523,1.405972,1.513464,1,accepted
101,2,goal_directed_diffusion,127,0.367883,1.384780,0.382158,0.606523,1.405972,1.513464,0.606523,1.405972,2.560661,rotation,0.000000,0.000000,1.008228,0.606523,1.405972,2.521692,1,accepted
101,3,goal_directed_diffusion,127,0.367883,1.384780,0.382158,0.606523,1.405972,2.521692,0.411521,1.545157,2.521692,translation,0.383178,0.000000,0.000000,0.294641,1.628581,2.521692,0,positional_no_progress
102,0,goal_directed_diffusion,107,0.329347,0.556957,-2.271864,0.415000,0.375030,-2.555632,0.415000,0.375030,2.680355,rotation,0.000000,0.000000,0.915738,0.415000,0.375030,-1.639895,0,angular_no_progress
103,0,goal_directed_diffusion,127,-0.208275,0.897065,0.151409,0.606523,1.405972,0.298973,0.606523,1.405972,-0.748225,rotation,0.000000,0.000000,-0.870727,0.606523,1.405972,-0.571754,1,accepted
103,1,goal_directed_diffusion,127,-0.208275,0.897065,0.151409,0.606523,1.405972,-0.571754,0.606523,1.405972,-1.618952,rotation,0.000000,0.000000,-0.047908,0.606523,1.405972,-0.619662,1,accepted
103,2,goal_directed_diffusion,127,-0.208275,0.897065,0.151409,0.606523,1.405972,-0.619662,0.606523,1.405972,-1.666860,rotation,0.000000,0.000000,-0.394735,0.606523,1.405972,-1.014397,1,accepted
103,3,goal_directed_diffusion,127,-0.208275,0.897065,0.151409,0.606523,1.405972,-1.014397,0.606523,1.405972,-2.061595,rotation,0.000000,0.000000,-0.321844,0.606523,1.405972,-1.336241,1,accepted
103,4,goal_directed_diffusion,127,-0.208275,0.897065,0.151409,0.606523,1.405972,-1.336241,0.606523,1.405972,-2.383439,rotation,0.000000,0.000000,-0.034162,0.606523,1.405972,-1.370403,1,accepted
103,5,goal_directed_diffusion,127,-0.208275,0.897065,0.151409,0.606523,1.405972,-1.370403,0.606523,1.405972,-2.417600,rotation,0.000000,0.000000,-0.140267,0.606523,1.405972,-1.510670,1,accepted
103,6,goal_directed_diffusion,127,-0.208275,0.897065,0.151409,0.606523,1.405972,-1.510670,0.606523,1.405972,-2.557868,rotation,0.000000,0.000000,0.123649,0.606523,1.405972,-1.387021,0,angular_no_progress
104,0,goal_directed_diffusion,102,-0.183232,1.962455,0.861435,0.595966,1.747193,0.973752,0.595966,1.747193,2.020949,rotation,0.000000,0.000000,0.737488,0.595966,1.747193,1.711240,1,accepted
104,1,goal_directed_diffusion,102,-0.183232,1.962455,0.861435,0.595966,1.747193,1.711240,0.595966,1.747193,2.758438,rotation,0.000000,0.000000,0.900602,0.595966,1.747193,2.611842,1,accepted
104,2,goal_directed_diffusion,102,-0.183232,1.962455,0.861435,0.595966,1.747193,2.611842,0.164500,1.999852,2.611842,translation,0.483609,0.000000,0.000000,0.178644,1.991570,2.611842,0,endpoint_collision
105,0,goal_directed_diffusion,23,0.814123,-0.416931,1.680387,1.050865,0.025328,1.637351,1.050865,0.025328,2.684548,rotation,0.000000,0.000000,1.023230,1.050865,0.025328,2.660581,1,accepted
105,1,goal_directed_diffusion,23,0.814123,-0.416931,1.680387,1.050865,0.025328,2.660581,1.050865,0.025328,-2.575406,rotation,0.000000,0.000000,1.003394,1.050865,0.025328,-2.619210,1,accepted
105,2,goal_directed_diffusion,23,0.814123,-0.416931,1.680387,1.050865,0.025328,-2.619210,0.617548,-0.224146,-2.619210,translation,-0.001607,0.000000,0.000000,1.052257,0.026129,-2.619210,0,positional_no_progress
106,0,goal_directed_diffusion,128,0.953511,1.623678,0.059738,0.741412,1.447547,0.298973,1.004877,1.528750,0.298973,translation,0.088755,0.000000,0.000000,0.826230,1.473689,0.298973,1,accepted
106,1,goal_directed_diffusion,128,0.953511,1.623678,0.059738,0.826230,1.473689,0.298973,nan,nan,nan,,nan,nan,nan,nan,nan,nan,0,sample_reached
107,0,goal_directed_diffusion,117,1.180902,1.162503,3.131553,0.606523,1.405972,2.806237,0.606523,1.405972,-2.429751,rotation,0.000000,0.000000,0.537452,0.606523,1.405972,-2.939496,1,accepted
