iter,rollout_step,extension_type,near_idx,sample_x,sample_y,sample_theta,current_x,current_y,current_theta,local_x,local_y,local_theta,target_mode,action_dx_robot,action_dy_robot,action_dtheta,candidate_x,candidate_y,candidate_theta,accepted,status
6,1,goal_directed_diffusion,11,1.410196,0.171183,2.941211,0.625033,0.081757,2.078730,0.625033,0.081757,1.031532,rotation,0.000000,0.000000,-0.976995,0.625033,0.081757,1.101734,1,accepted
6,2,goal_directed_diffusion,11,1.410196,0.171183,2.941211,0.625033,0.081757,1.101734,0.625033,0.081757,0.113406,rotation,0.000000,0.000000,-0.946000,0.625033,0.081757,0.155734,1,accepted
6,3,goal_directed_diffusion,11,1.410196,0.171183,2.941211,0.625033,0.081757,0.155734,1.118982,0.159310,0.155734,translation,0.041158,0.000000,0.000000,0.665693,0.088141,0.155734,1,accepted
6,4,goal_directed_diffusion,11,1.410196,0.171183,2.941211,0.665693,0.088141,0.155734,1.159642,0.165694,0.155734,translation,0.000398,0.000000,0.000000,0.666086,0.088203,0.155734,0,positional_no_progress
7,0,goal_directed_diffusion,23,0.498013,1.058612,-0.574563,0.665693,0.088141,0.155734,0.665693,0.088141,1.202932,rotation,0.000000,0.000000,0.919226,0.665693,0.088141,1.074960,1,accepted
7,1,goal_directed_diffusion,23,0.498013,1.058612,-0.574563,0.665693,0.088141,1.074960,0.903577,0.527927,1.074960,translation,0.486071,0.000000,0.000000,0.896950,0.515675,1.074960,0,endpoint_collision
8,0,goal_directed_diffusion,9,0.941114,1.037380,0.568623,1.067941,0.004982,0.339816,1.067941,0.004982,1.387014,rotation,0.000000,0.000000,0.754102,1.067941,0.004982,1.093919,1,accepted
8,1,goal_directed_diffusion,9,0.941114,1.037380,0.568623,1.067941,0.004982,1.093919,1.297444,0.449198,1.093919,translation,0.122139,0.000000,0.000000,1.124003,0.113493,1.093919,1,accepted
8,2,goal_directed_diffusion,9,0.941114,1.037380,0.568623,1.124003,0.113493,1.093919,1.353507,0.557710,1.093919,translation,0.230067,0.000000,0.000000,1.229605,0.317892,1.093919,0,endpoint_collision
9,0,goal_directed_diffusion,11,1.172543,0.404747,-2.614599,0.625033,0.081757,3.111183,0.625033,0.081757,2.063985,rotation,0.000000,0.000000,-1.047198,0.625033,0.081757,2.063985,1,accepted
9,1,goal_directed_diffusion,11,1.172543,0.404747,-2.614599,0.625033,0.081757,2.063985,0.625033,0.081757,1.016787,rotation,0.000000,0.000000,-0.986811,0.625033,0.081757,1.077174,1,accepted
9,2,goal_directed_diffusion,11,1.172543,0.404747,-2.614599,0.625033,0.081757,1.077174,0.861942,0.522068,1.077174,translation,0.491955,0.000000,0.000000,0.858130,0.514984,1.077174,0,endpoint_collision
10,0,goal_directed_diffusion,10,0.799922,0.609881,2.213326,0.625033,0.081757,2.207789,0.625033,0.081757,1.251010,rotation,0.000000,0.000000,-0.907626,0.625033,0.081757,1.300163,1,accepted
10,1,goal_directed_diffusion,10,0.799922,0.609881,2.213326,0.625033,0.081757,1.300163,0.758704,0.563558,1.300163,translation,0.500001,0.000000,0.000000,0.758704,0.563559,1.300163,1,accepted
10,2,goal_directed_diffusion,10,0.799922,0.609881,2.213326,0.758704,0.563559,1.300163,nan,nan,nan,,nan,nan,nan,nan,nan,nan,0,sample_reached
11,0,goal_directed_diffusion,30,0.488586,0.513629,1.618740,0.758704,0.563559,1.300163,0.758704,0.563559,2.347360,rotation,0.000000,0.000000,1.015246,0.758704,0.563559,2.315409,1,accepted
11,1,goal_directed_diffusion,30,0.488586,0.513629,1.618740,0.758704,0.563559,2.315409,0.758704,0.563559,-2.958812,rotation,0.000000,0.000000,0.596754,0.758704,0.563559,2.912163,1,accepted
11,2,goal_directed_diffusion,30,0.488586,0.513629,1.618740,0.758704,0.563559,2.912163,0.491208,0.626031,2.912163,translation,0.131173,0.000000,0.000000,0.630968,0.593391,2.912163,1,accepted
11,3,goal_directed_diffusion,30,0.488586,0.513629,1.618740,0.630968,0.593391,2.912163,nan,nan,nan,,nan,nan,nan,nan,nan,nan,0,sample_reached
12,0,goal_directed_diffusion,19,0.047287,-0.143796,2.525462,0.122819,0.097034,3.111183,0.122819,0.097034,-2.124805,rotation,0.000000,0.000000,0.791938,0.122819,0.097034,-2.380064,0,endpoint_collision
13,0,goal_directed_diffusion,1,0.460824,-0.401595,2.605925,0.958697,-0.289525,2.302882,0.958697,-0.289525,-2.933106,rotation,0.000000,0.000000,0.685090,0.958697,-0.289525,2.987972,1,accepted
13,1,goal_directed_diffusion,1,0.460824,-0.401595,2.605925,0.958697,-0.289525,2.987972,0.464585,-0.213017,2.987972,translation,0.495572,0.000000,0.000000,0.468961,-0.213694,2.987972,1,accepted
13,2,goal_directed_diffusion,1,0.460824,-0.401595,2.605925,0.468961,-0.213694,2.987972,nan,nan,nan,,nan,nan,nan,nan,nan,nan,0,sample_reached
14,0,goal_directed_diffusion,32,1.098969,1.802090,-2.435823,0.758704,0.563559,2.912163,0.758704,0.563559,1.864966,rotation,0.000000,0.000000,-0.963535,0.758704,0.563559,1.948629,1,accepted
14,1,goal_directed_diffusion,32,1.098969,1.802090,-2.435823,0.758704,0.563559,1.948629,0.574251,1.028292,1.948629,translation,0.468929,0.000000,0.000000,0.585713,0.999413,1.948629,0,endpoint_collision
15,0,goal_directed_diffusion,5,1.083700,-0.120419,-1.159585,0.968201,-0.287169,0.243013,1.165085,-0.238359,0.243013,translation,0.017457,0.000000,0.000000,0.985146,-0.282968,0.243013,1,accepted
15,1,goal_directed_diffusion,5,1.083700,-0.120419,-1.159585,0.985146,-0.282968,0.243013,nan,nan,nan,,nan,nan,nan,nan,nan,nan,0,sample_reached
16,0,goal_directed_diffusion,22,0.295750,-0.232674,0.527282,0.625033,0.081757,0.155734,0.625033,0.081757,-0.891463,rotation,0.000000,0.000000,-0.449519,0.625033,0.081757,-0.293785,1,accepted
16,1,goal_directed_diffusion,22,0.295750,-0.232674,0.527282,0.625033,0.081757,-0.293785,0.625033,0.081757,-1.340982,rotation,0.000000,0.000000,0.757831,0.625033,0.081757,0.464047,0,angular_no_progress
17,0,goal_directed_diffusion,33,0.231966,1.014842,-1.838683,0.630968,0.593391,2.912163,0.144070,0.707102,2.912163,translation,0.189107,0.000000,0.000000,0.446816,0.636398,2.912163,0,endpoint_collision
18,0,goal_directed_diffusion,36,1.049077,0.316234,2.025174,0.758704,0.563559,1.948629,0.758704,0.563559,0.901431,rotation,0.000000,0.000000,-0.993552,0.758704,0.563559,0.955077,1,accepted
18,1,goal_directed_diffusion,36,1.049077,0.316234,2.025174,0.758704,0.563559,0.955077,0.758704,0.563559,-0.092121,rotation,0.000000,0.000000,-0.977636,0.758704,0.563559,-0.022559,1,accepted
18,2,goal_directed_diffusion,36,1.049077,0.316234,2.025174,0.758704,0.563559,-0.022559,1.140034,0.554955,-0.022559,translation,-0.047520,0.000000,0.000000,0.711196,0.564631,-0.022559,0,positional_no_progress
19,0,goal_directed_diffusion,16,0.230075,-0.093088,-1.984133,0.228886,0.093808,3.111183,nan,nan,nan,,nan,nan,nan,nan,nan,nan,0,sample_reached
20,0,goal_directed_diffusion,39,0.397823,1.531815,0.805301,0.758704,0.563559,0.955077,0.758704,0.563559,1.927560,rotation,0.000000,0.000000,0.936072,0.758704,0.563559,1.891148,1,accepted
20,1,goal_directed_diffusion,39,0.397823,1.531815,0.805301,0.758704,0.563559,1.891148,0.601254,1.038121,1.891148,translation,0.437976,0.000000,0.000000,0.620785,0.979253,1.891148,0,endpoint_collision
21,0,goal_directed_diffusion,19,0.102346,0.267547,-2.930355,0.122819,0.097034,3.111183,nan,nan,nan,,nan,nan,nan,nan,nan,nan,0,sample_reached
22,0,goal_directed_diffusion,19,-0.382393,0.951656,-2.035117,0.122819,0.097034,3.111183,0.122819,0.097034,2.104684,rotation,0.000000,0.000000,-0.994757,0.122819,0.097034,2.116426,0,endpoint_collision
23,0,goal_directed_diffusion,34,1.421487,-0.347314,-1.787799,0.958697,-0.289525,2.987972,0.958697,-0.289525,1.940774,rotation,0.000000,0.000000,-0.997276,0.958697,-0.289525,1.990696,1,accepted
23,1,goal_directed_diffusion,34,1.421487,-0.347314,-1.787799,0.958697,-0.289525,1.990696,0.958697,-0.289525,0.943498,rotation,0.000000,0.000000,-0.947601,0.958697,-0.289525,1.043095,1,accepted
23,2,goal_directed_diffusion,34,1.421487,-0.347314,-1.787799,0.958697,-0.289525,1.043095,0.958697,-0.289525,-0.004102,rotation,0.000000,0.000000,-0.793293,0.958697,-0.289525,0.249803,1,accepted
23,3,goal_directed_diffusion,34,1.421487,-0.347314,-1.787799,0.958697,-0.289525,0.249803,1.410605,-0.174229,0.249803,translation,0.013601,0.000000,0.000000,0.971876,-0.286163,0.249803,1,accepted
23,4,goal_directed_diffusion,34,1.421487,-0.347314,-1.787799,0.971876,-0.286163,0.249803,1.411542,-0.173990,0.249803,translation,0.001681,0.000000,0.000000,0.973505,-0.285747,0.249803,1,accepted
23,5,goal_directed_diffusion,34,1.421487,-0.347314,-1.787799,0.973505,-0.285747,0.249803,1.411662,-0.173960,0.249803,translation,-0.038654,0.000000,0.000000,0.936050,-0.295303,0.249803,0,positional_no_progress
24,0,goal_directed_diffusion,32,1.250978,1.651397,-2.285202,0.758704,0.563559,2.912163,0.758704,0.563559,1.864966,rotation,0.000000,0.000000,-1.016795,0.758704,0.563559,1.895369,1,accepted
24,1,goal_directed_diffusion,32,1.250978,1.651397,-2.285202,0.758704,0.563559,1.895369,0.599252,1.037453,1.895369,translation,0.489097,0.000000,0.000000,0.602729,1.027119,1.895369,0,endpoint_collision
25,0,goal_directed_diffusion,40,1.475632,1.131021,-1.331209,0.758704,0.563559,-0.022559,1.258577,0.552280,-0.022559,translation,0.026323,0.000000,0.000000,0.785020,0.562965,-0.022559,0,endpoint_collision
26,0,goal_directed_diffusion,38,0.106524,-0.374292,-0.659346,0.625033,0.081757,-0.293785,0.625033,0.081757,-1.340982,rotation,0.000000,0.000000,0.586129,0.625033,0.081757,0.292344,0,angular_no_progress
27,0,goal_directed_diffusion,32,1.274363,0.540666,-3.135319,0.758704,0.563559,2.912163,0.758704,0.563559,1.864966,rotation,0.000000,0.000000,-1.014485,0.758704,0.563559,1.897679,1,accepted
27,1,goal_directed_diffusion,32,1.274363,0.540666,-3.135319,0.758704,0.563559,1.897679,0.758704,0.563559,0.850481,rotation,0.000000,0.000000,-1.047198,0.758704,0.563559,0.850481,1,accepted
27,2,goal_directed_diffusion,32,1.274363,0.540666,-3.135319,0.758704,0.563559,0.850481,0.758704,0.563559,-0.044366,rotation,0.000000,0.000000,-0.836232,0.758704,0.563559,0.014249,1,accepted
27,3,goal_directed_diffusion,32,1.274363,0.540666,-3.135319,0.758704,0.563559,0.014249,1.258653,0.570683,0.014249,translation,-0.010187,0.000000,0.000000,0.748518,0.563414,0.014249,0,positional_no_progress
28,0,goal_directed_diffusion,38,-0.310908,-0.022987,-1.083899,0.625033,0.081757,-0.293785,0.625033,0.081757,-1.340982,rotation,0.000000,0.000000,0.744131,0.625033,0.081757,0.450346,0,angular_no_progress
29,0,goal_directed_diffusion,40,1.333725,0.889607,-0.061217,0.758704,0.563559,-0.022559,1.258577,0.552280,-0.022559,translation,0.006967,0.000000,0.000000,0.765669,0.563402,-0.022559,1,accepted
29,1,goal_directed_diffusion,40,1.333725,0.889607,-0.061217,0.765669,0.563402,-0.022559,1.265542,0.552123,-0.022559,translation,-0.004642,0.000000,0.000000,0.761028,0.563507,-0.022559,0,positional_no_progress
30,0,goal_directed_diffusion,38,-0.297844,-0.488115,-1.237894,0.625033,0.081757,-0.293785,0.625033,0.081757,-1.340982,rotation,0.000000,0.000000,0.521853,0.625033,0.081757,0.228068,0,angular_no_progress
31,0,goal_directed_diffusion,46,0.958492,0.264818,0.691163,0.758704,0.563559,0.850481,0.758704,0.563559,-0.196717,rotation,0.000000,0.000000,-1.047198,0.758704,0.563559,-0.196717,1,accepted
31,1,goal_directed_diffusion,46,0.958492,0.264818,0.691163,0.758704,0.563559,-0.196717,1.111163,0.493316,-0.196717,translation,-0.075364,0.000000,0.000000,0.684793,0.578289,-0.196717,0,positional_no_progress
32,0,goal_directed_diffusion,32,1.025731,0.411827,-1.943613,0.758704,0.563559,2.912163,0.758704,0.563559,-2.323824,rotation,0.000000,0.000000,0.890658,0.758704,0.563559,-2.480364,1,accepted
32,1,goal_directed_diffusion,32,1.025731,0.411827,-1.943613,0.758704,0.563559,-2.480364,0.758704,0.563559,-1.433167,rotation,0.000000,0.000000,0.669391,0.758704,0.563559,-1.810973,1,accepted
32,2,goal_directed_diffusion,32,1.025731,0.411827,-1.943613,0.758704,0.563559,-1.810973,0.758704,0.563559,-0.763775,rotation,0.000000,0.000000,0.142654,0.758704,0.563559,-1.668319,1,accepted
32,3,goal_directed_diffusion,32,1.025731,0.411827,-1.943613,0.758704,0.563559,-1.668319,0.758704,0.563559,-0.621121,rotation,0.000000,0.000000,0.498359,0.758704,0.563559,-1.169960,1,accepted
32,4,goal_directed_diffusion,32,1.025731,0.411827,-1.943613,0.758704,0.563559,-1.169960,0.878541,0.280778,-1.169960,translation,-0.223363,0.000000,0.000000,0.671550,0.769217,-1.169960,0,positional_no_progress
33,0,goal_directed_diffusion,52,1.377933,0.313685,-1.559871,0.758704,0.563559,-1.668319,0.758704,0.563559,-0.621121,rotation,0.000000,0.000000,0.189521,0.758704,0.563559,-1.478798,1,accepted
33,1,goal_directed_diffusion,52,1.377933,0.313685,-1.559871,0.758704,0.563559,-1.478798,0.758704,0.563559,-0.431601,rotation,0.000000,0.000000,0.273054,0.758704,0.563559,-1.205744,1,accepted
33,2,goal_directed_diffusion,52,1.377933,0.313685,-1.559871,0.758704,0.563559,-1.205744,0.758704,0.563559,-0.383541,rotation,0.000000,0.000000,0.594413,0.758704,0.563559,-0.611331,1,accepted
33,3,goal_directed_diffusion,52,1.377933,0.313685,-1.559871,0.758704,0.563559,-0.611331,1.168146,0.276580,-0.611331,translation,-0.136793,0.000000,0.000000,0.646686,0.642073,-0.611331,0,positional_no_progress
34,0,goal_directed_diffusion,19,-0.191141,0.002408,-2.436006,0.122819,0.097034,3.111183,-0.204940,0.107004,3.111183,translation,0.083473,0.000000,0.000000,0.039384,0.099572,3.111183,1,accepted
34,1,goal_directed_diffusion,19,-0.191141,0.002408,-2.436006,0.039384,0.099572,3.111183,-0.210666,0.107179,3.111183,translation,0.035914,0.000000,0.000000,0.003487,0.100664,3.111183,1,accepted
34,2,goal_directed_diffusion,19,-0.191141,0.002408,-2.436006,0.003487,0.100664,3.111183,-0.214436,0.107293,3.111183,translation,0.049165,0.000000,0.000000,-0.045656,0.102159,3.111183,1,accepted
34,3,goal_directed_diffusion,19,-0.191141,0.002408,-2.436006,-0.045656,0.102159,3.111183,nan,nan,nan,,nan,nan,nan,nan,nan,nan,0,sample_reached
35,0,goal_directed_diffusion,29,0.081456,-0.028052,1.663197,0.625033,0.081757,1.300163,0.625033,0.081757,2.347360,rotation,0.000000,0.000000,1.029138,0.625033,0.081757,2.329300,1,accepted
35,1,goal_directed_diffusion,29,0.081456,-0.028052,1.663197,0.625033,0.081757,2.329300,0.625033,0.081757,-2.942263,rotation,0.000000,0.000000,0.731387,0.625033,0.081757,3.060687,1,accepted
35,2,goal_directed_diffusion,29,0.081456,-0.028052,1.663197,0.625033,0.081757,3.060687,0.126668,0.122166,3.060687,translation,0.141726,0.000000,0.000000,0.483770,0.093211,3.060687,1,accepted
35,3,goal_directed_diffusion,29,0.081456,-0.028052,1.663197,0.483770,0.093211,3.060687,0.064953,0.127170,3.060687,translation,0.076485,0.000000,0.000000,0.407535,0.099393,3.060687,1,accepted
35,4,goal_directed_diffusion,29,0.081456,-0.028052,1.663197,0.407535,0.099393,3.060687,0.058581,0.127687,3.060687,translation,0.100051,0.000000,0.000000,0.307811,0.107478,3.060687,1,accepted
35,5,goal_directed_diffusion,29,0.081456,-0.028052,1.663197,0.307811,0.107478,3.060687,0.044847,0.128800,3.060687,translation,0.040590,0.000000,0.000000,0.267355,0.110759,3.060687,0,endpoint_collision
36,0,goal_directed_diffusion,36,0.657719,0.730103,1.979137,0.758704,0.563559,1.948629,nan,nan,nan,,nan,nan,nan,nan,nan,nan,0,sample_reached
37,0,goal_directed_diffusion,52,1.447843,0.448058,-1.688569,0.758704,0.563559,-1.668319,0.758704,0.563559,-0.621121,rotation,0.000000,0.000000,-0.173657,0.758704,0.563559,-1.841976,0,angular_no_progress
38,0,goal_directed_diffusion,56,1.449840,0.684423,-0.489705,0.758704,0.563559,-0.611331,1.168146,0.276580,-0.611331,translation,-0.265062,0.000000,0.000000,0.541649,0.715694,-0.611331,0,endpoint_collision
39,0,goal_directed_diffusion,64,0.104824,0.476580,3.002759,0.307811,0.107478,3.060687,0.307811,0.107478,2.073601,rotation,0.000000,0.000000,-1.018485,0.307811,0.107478,2.042202,1,accepted
39,1,goal_directed_diffusion,64,0.104824,0.476580,3.002759,0.307811,0.107478,2.042202,0.116512,0.482770,2.042202,translation,0.331140,0.000000,0.000000,0.157428,0.402502,2.042202,0,endpoint_collision
40,0,goal_directed_diffusion,32,1.085338,0.729275,3.032630,0.758704,0.563559,2.912163,0.758704,0.563559,1.864966,rotation,0.000000,0.000000,-1.032161,0.758704,0.563559,1.880003,1,accepted
40,1,goal_directed_diffusion,32,1.085338,0.729275,3.032630,0.758704,0.563559,1.880003,0.758704,0.563559,0.832805,rotation,0.000000,0.000000,-1.047198,0.758704,0.563559,0.832805,1,accepted
40,2,goal_directed_diffusion,32,1.085338,0.729275,3.032630,0.758704,0.563559,0.832805,1.005130,0.834531,0.832805,translation,0.467938,0.000000,0.000000,1.073534,0.909750,0.832805,0,endpoint_collision
41,0,goal_directed_diffusion,55,-0.308696,0.052390,-1.328357,0.758704,0.563559,-1.205744,0.758704,0.563559,-2.252942,rotation,0.000000,0.000000,0.536947,0.758704,0.563559,-0.668797,0,angular_no_progress
42,0,goal_directed_diffusion,39,0.911308,1.959553,0.963315,0.758704,0.563559,0.955077,1.047477,0.971738,0.955077,translation,0.485398,0.000000,0.000000,1.039044,0.959818,0.955077,0,endpoint_collision
43,0,goal_directed_diffusion,32,1.292637,1.806969,3.008329,0.758704,0.563559,2.912163,0.758704,0.563559,1.864966,rotation,0.000000,0.000000,-1.023935,0.758704,0.563559,1.888229,1,accepted
43,1,goal_directed_diffusion,32,1.292637,1.806969,3.008329,0.758704,0.563559,1.888229,0.602640,1.038579,1.888229,translation,0.500001,0.000000,0.000000,0.602640,1.038580,1.888229,0,endpoint_collision
44,0,goal_directed_diffusion,51,-0.203885,-0.306958,-2.012166,0.758704,0.563559,-1.810973,0.639767,0.077911,-1.810973,translation,-0.052686,0.000000,0.000000,0.771237,0.614733,-1.810973,0,endpoint_collision
45,0,goal_directed_diffusion,56,0.020710,0.419862,-0.826032,0.758704,0.563559,-0.611331,0.758704,0.563559,-1.658529,rotation,0.000000,0.000000,0.495024,0.758704,0.563559,-0.116308,0,angular_no_progress
46,0,goal_directed_diffusion,31,-0.449878,1.867012,2.265556,0.758704,0.563559,2.315409,0.419860,0.931234,2.315409,translation,0.432268,0.000000,0.000000,0.465761,0.881428,2.315409,0,endpoint_collision
47,0,goal_directed_diffusion,52,1.180100,1.801815,-1.634901,0.758704,0.563559,-1.668319,0.758704,0.563559,-0.621121,rotation,0.000000,0.000000,0.598536,0.758704,0.563559,-1.069783,1,accepted
47,1,goal_directed_diffusion,52,1.180100,1.801815,-1.634901,0.758704,0.563559,-1.069783,0.758704,0.563559,-0.022585,rotation,0.000000,0.000000,0.443840,0.758704,0.563559,-0.625942,1,accepted
47,2,goal_directed_diffusion,52,1.180100,1.801815,-1.634901,0.758704,0.563559,-0.625942,0.758704,0.563559,0.421255,rotation,0.000000,0.000000,0.531500,0.758704,0.563559,-0.094442,1,accepted
47,3,goal_directed_diffusion,52,1.180100,1.801815,-1.634901,0.758704,0.563559,-0.094442,0.758704,0.563559,0.952755,rotation,0.000000,0.000000,0.782178,0.758704,0.563559,0.687735,1,accepted
47,4,goal_directed_diffusion,52,1.180100,1.801815,-1.634901,0.758704,0.563559,0.687735,1.145047,0.880954,0.687735,translation,0.431740,0.000000,0.000000,1.092303,0.837623,0.687735,0,endpoint_collision
48,0,goal_directed_diffusion,30,-0.357388,1.739115,1.341879,0.758704,0.563559,1.300163,0.758704,0.563559,2.330252,rotation,0.000000,0.000000,1.022882,0.758704,0.563559,2.323045,1,accepted
48,1,goal_directed_diffusion,30,-0.357388,1.739115,1.341879,0.758704,0.563559,2.323045,0.417063,0.928636,2.323045,translation,0.300573,0.000000,0.000000,0.553327,0.783024,2.323045,0,endpoint_collision
49,0,goal_directed_diffusion,50,0.486735,-0.004855,-2.486893,0.758704,0.563559,-2.480364,0.364085,0.256516,-2.480364,translation,0.045236,0.000000,0.000000,0.723002,0.535780,-2.480364,1,accepted
49,1,goal_directed_diffusion,50,0.486735,-0.004855,-2.486893,0.723002,0.535780,-2.480364,0.328383,0.228737,-2.480364,translation,0.059367,0.000000,0.000000,0.676147,0.499323,-2.480364,1,accepted
49,2,goal_directed_diffusion,50,0.486735,-0.004855,-2.486893,0.676147,0.499323,-2.480364,0.281527,0.192280,-2.480364,translation,0.116847,0.000000,0.000000,0.583927,0.427569,-2.480364,1,accepted
49,3,goal_directed_diffusion,50,0.486735,-0.004855,-2.486893,0.583927,0.427569,-2.480364,0.234127,0.155398,-2.480364,translation,-0.005401,0.000000,0.000000,0.588189,0.430886,-2.480364,0,positional_no_progress
50,0,goal_directed_diffusion,71,0.442542,1.976818,0.602612,0.758704,0.563559,0.687735,0.758704,0.563559,1.734933,rotation,0.000000,0.000000,0.857322,0.758704,0.563559,1.545057,1,accepted
50,1,goal_directed_diffusion,71,0.442542,1.976818,0.602612,0.758704,0.563559,1.545057,0.771572,1.063394,1.545057,translation,0.499066,0.000000,0.000000,0.771548,1.062460,1.545057,0,endpoint_collision
51,0,goal_directed_diffusion,65,0.407859,-0.284052,1.990919,0.307811,0.107478,2.042202,0.307811,0.107478,3.089399,rotation,0.000000,0.000000,0.893386,0.307811,0.107478,2.935588,1,accepted
