iter,rollout_step,extension_type,near_idx,sample_x,sample_y,sample_theta,current_x,current_y,current_theta,local_x,local_y,local_theta,target_mode,action_dx_robot,action_dy_robot,action_dtheta,candidate_x,candidate_y,candidate_theta,accepted,status
2,4,goal_directed_diffusion,4,1.332916,1.390778,2.402065,0.840792,1.558212,0.628592,0.840792,1.558212,-0.327942,rotation,0.000000,0.000000,-0.894541,0.840792,1.558212,-0.265949,1,accepted
2,5,goal_directed_diffusion,4,1.332916,1.390778,2.402065,0.840792,1.558212,-0.265949,1.323213,1.426800,-0.265949,translation,-0.089796,0.000000,0.000000,0.754153,1.581813,-0.265949,0,positional_no_progress
3,0,goal_directed_diffusion,3,-0.068959,0.973906,1.671683,0.388780,1.229617,1.722037,0.388780,1.229617,2.769235,rotation,0.000000,0.000000,1.038600,0.388780,1.229617,2.760637,1,accepted
3,1,goal_directed_diffusion,3,-0.068959,0.973906,1.671683,0.388780,1.229617,2.760637,0.388780,1.229617,-2.632140,rotation,0.000000,0.000000,0.216175,0.388780,1.229617,2.976812,1,accepted
3,2,goal_directed_diffusion,3,-0.068959,0.973906,1.671683,0.388780,1.229617,2.976812,-0.104447,1.311635,2.976812,translation,0.234837,0.000000,0.000000,0.157124,1.268139,2.976812,0,endpoint_collision
4,0,goal_directed_diffusion,9,0.340666,0.605900,-0.971371,0.840792,1.558212,-0.265949,0.840792,1.558212,-1.313147,rotation,0.000000,0.000000,-0.690221,0.840792,1.558212,-0.956170,1,accepted
4,1,goal_directed_diffusion,9,0.340666,0.605900,-0.971371,0.840792,1.558212,-0.956170,0.840792,1.558212,-2.003368,rotation,0.000000,0.000000,-0.317526,0.840792,1.558212,-1.273696,1,accepted
4,2,goal_directed_diffusion,9,0.340666,0.605900,-0.971371,0.840792,1.558212,-1.273696,0.987166,1.080118,-1.273696,translation,-0.184300,0.000000,0.000000,0.786838,1.734438,-1.273696,0,positional_no_progress
5,0,goal_directed_diffusion,13,1.428305,1.432265,-1.581238,0.840792,1.558212,-1.273696,0.840792,1.558212,-0.226498,rotation,0.000000,0.000000,-0.331038,0.840792,1.558212,-1.604734,0,angular_no_progress
6,0,goal_directed_diffusion,12,0.782380,0.826827,-0.859609,0.840792,1.558212,-0.956170,1.129118,1.149718,-0.956170,translation,-0.195885,0.000000,0.000000,0.727834,1.718248,-0.956170,0,positional_no_progress
7,0,goal_directed_diffusion,5,-0.008722,1.958265,1.396201,0.388780,1.229617,1.610300,0.369033,1.729227,1.610300,translation,0.462923,0.000000,0.000000,0.370498,1.692179,1.610300,1,accepted
7,1,goal_directed_diffusion,5,-0.008722,1.958265,1.396201,0.370498,1.692179,1.610300,0.370498,1.692179,2.529750,rotation,0.000000,0.000000,0.657420,0.370498,1.692179,2.267720,1,accepted
7,2,goal_directed_diffusion,5,-0.008722,1.958265,1.396201,0.370498,1.692179,2.267720,0.073149,2.047416,2.267720,translation,0.480791,0.000000,0.000000,0.061897,2.060860,2.267720,0,endpoint_collision
8,0,lateral_diffusion,2,0.849118,0.795707,1.722037,0.463858,0.736992,1.722037,0.849118,0.795707,1.722037,sideways,0.000000,-0.387602,0.000000,0.847036,0.795390,1.722037,0,endpoint_collision
9,0,goal_directed_diffusion,13,1.092697,-0.120074,-1.203065,0.840792,1.558212,-1.273696,0.987166,1.080118,-1.273696,translation,-0.189455,0.000000,0.000000,0.785329,1.739367,-1.273696,0,positional_no_progress
10,0,goal_directed_diffusion,11,1.316563,-0.022933,-2.540475,0.388780,1.229617,2.976812,0.388780,1.229617,-2.259175,rotation,0.000000,0.000000,0.784908,0.388780,1.229617,-2.521465,1,accepted
10,1,goal_directed_diffusion,11,1.316563,-0.022933,-2.540475,0.388780,1.229617,-2.521465,0.388780,1.229617,-1.474267,rotation,0.000000,0.000000,0.040525,0.388780,1.229617,-2.480939,1,accepted
10,2,goal_directed_diffusion,11,1.316563,-0.022933,-2.540475,0.388780,1.229617,-2.480939,0.388780,1.229617,-1.433742,rotation,0.000000,0.000000,0.401623,0.388780,1.229617,-2.079317,1,accepted
10,3,goal_directed_diffusion,11,1.316563,-0.022933,-2.540475,0.388780,1.229617,-2.079317,0.388780,1.229617,-1.032119,rotation,0.000000,0.000000,0.135299,0.388780,1.229617,-1.944017,1,accepted
10,4,goal_directed_diffusion,11,1.316563,-0.022933,-2.540475,0.388780,1.229617,-1.944017,0.388780,1.229617,-0.933264,rotation,0.000000,0.000000,-0.149650,0.388780,1.229617,-2.093667,0,angular_no_progress
11,0,goal_directed_diffusion,15,1.060778,1.654319,2.502956,0.370498,1.692179,2.267720,0.370498,1.692179,1.220522,rotation,0.000000,0.000000,-0.841310,0.370498,1.692179,1.426410,1,accepted
11,1,goal_directed_diffusion,15,1.060778,1.654319,2.502956,0.370498,1.692179,1.426410,0.370498,1.692179,0.379212,rotation,0.000000,0.000000,-0.302274,0.370498,1.692179,1.124135,1,accepted
11,2,goal_directed_diffusion,15,1.060778,1.654319,2.502956,0.370498,1.692179,1.124135,0.370498,1.692179,0.076938,rotation,0.000000,0.000000,-0.749520,0.370498,1.692179,0.374616,1,accepted
11,3,goal_directed_diffusion,15,1.060778,1.654319,2.502956,0.370498,1.692179,0.374616,0.835822,1.875137,0.374616,translation,0.110639,0.000000,0.000000,0.473464,1.732664,0.374616,1,accepted
11,4,goal_directed_diffusion,15,1.060778,1.654319,2.502956,0.473464,1.732664,0.374616,0.938788,1.915621,0.374616,translation,0.040950,0.000000,0.000000,0.511574,1.747648,0.374616,1,accepted
11,5,goal_directed_diffusion,15,1.060778,1.654319,2.502956,0.511574,1.747648,0.374616,0.976898,1.930606,0.374616,translation,0.048352,0.000000,0.000000,0.556573,1.765341,0.374616,1,accepted
11,6,goal_directed_diffusion,15,1.060778,1.654319,2.502956,0.556573,1.765341,0.374616,1.021897,1.948298,0.374616,translation,0.019779,0.000000,0.000000,0.574981,1.772578,0.374616,1,accepted
11,7,goal_directed_diffusion,15,1.060778,1.654319,2.502956,0.574981,1.772578,0.374616,1.040290,1.955530,0.374616,translation,0.058745,0.000000,0.000000,0.629652,1.794074,0.374616,1,accepted
11,8,goal_directed_diffusion,15,1.060778,1.654319,2.502956,0.629652,1.794074,0.374616,1.051433,1.959911,0.374616,translation,0.019107,0.000000,0.000000,0.647434,1.801066,0.374616,0,endpoint_collision
12,0,goal_directed_diffusion,1,0.108175,0.109399,0.992315,0.536207,0.262276,1.722037,0.536207,0.262276,2.769235,rotation,0.000000,0.000000,0.964593,0.536207,0.262276,2.686630,0,endpoint_collision
13,0,goal_directed_diffusion,14,-0.466669,1.765675,1.926287,0.370498,1.692179,1.610300,0.370498,1.692179,2.657497,rotation,0.000000,0.000000,0.636282,0.370498,1.692179,2.246582,1,accepted
13,1,goal_directed_diffusion,14,-0.466669,1.765675,1.926287,0.370498,1.692179,2.246582,0.370498,1.692179,3.054026,rotation,0.000000,0.000000,0.593847,0.370498,1.692179,2.840429,1,accepted
13,2,goal_directed_diffusion,14,-0.466669,1.765675,1.926287,0.370498,1.692179,2.840429,-0.106998,1.840495,2.840429,translation,0.468471,0.000000,0.000000,-0.076888,1.831142,2.840429,0,endpoint_collision
14,0,goal_directed_diffusion,19,0.374002,-0.075582,-1.933637,0.388780,1.229617,-1.944017,0.206472,0.764039,-1.944017,translation,-0.026386,0.000000,0.000000,0.398401,1.254187,-1.944017,0,positional_no_progress
15,0,goal_directed_diffusion,16,-0.193854,1.786161,-2.843329,0.388780,1.229617,-2.521465,0.388780,1.229617,2.714523,rotation,0.000000,0.000000,1.047198,0.388780,1.229617,-1.474267,0,angular_no_progress
16,0,goal_directed_diffusion,13,0.446595,0.572577,-1.172089,0.840792,1.558212,-1.273696,0.987166,1.080118,-1.273696,translation,-0.191517,0.000000,0.000000,0.784725,1.741339,-1.273696,0,positional_no_progress
17,0,goal_directed_diffusion,11,0.662002,1.054956,3.031334,0.388780,1.229617,2.976812,0.388780,1.229617,-2.259175,rotation,0.000000,0.000000,0.669581,0.388780,1.229617,-2.636792,1,accepted
17,1,goal_directed_diffusion,11,0.662002,1.054956,3.031334,0.388780,1.229617,-2.636792,0.388780,1.229617,-1.589595,rotation,0.000000,0.000000,0.034808,0.388780,1.229617,-2.601985,1,accepted
17,2,goal_directed_diffusion,11,0.662002,1.054956,3.031334,0.388780,1.229617,-2.601985,0.388780,1.229617,-1.554787,rotation,0.000000,0.000000,0.590857,0.388780,1.229617,-2.011128,1,accepted
17,3,goal_directed_diffusion,11,0.662002,1.054956,3.031334,0.388780,1.229617,-2.011128,0.388780,1.229617,-0.963931,rotation,0.000000,0.000000,0.191947,0.388780,1.229617,-1.819182,1,accepted
17,4,goal_directed_diffusion,11,0.662002,1.054956,3.031334,0.388780,1.229617,-1.819182,0.388780,1.229617,-0.771984,rotation,0.000000,0.000000,0.018282,0.388780,1.229617,-1.800900,1,accepted
17,5,goal_directed_diffusion,11,0.662002,1.054956,3.031334,0.388780,1.229617,-1.800900,0.388780,1.229617,-0.753702,rotation,0.000000,0.000000,0.141583,0.388780,1.229617,-1.659317,1,accepted
17,6,goal_directed_diffusion,11,0.662002,1.054956,3.031334,0.388780,1.229617,-1.659317,0.388780,1.229617,-0.612119,rotation,0.000000,0.000000,-0.039616,0.388780,1.229617,-1.698933,0,angular_no_progress
18,0,goal_directed_diffusion,0,1.125618,-0.304694,0.710533,0.610979,-0.228338,1.722037,0.610979,-0.228338,0.674839,rotation,0.000000,0.000000,-1.009076,0.610979,-0.228338,0.712961,1,accepted
18,1,goal_directed_diffusion,0,1.125618,-0.304694,0.710533,0.610979,-0.228338,0.712961,0.610979,-0.228338,-0.147293,rotation,0.000000,0.000000,-0.367769,0.610979,-0.228338,0.345192,1,accepted
18,2,goal_directed_diffusion,0,1.125618,-0.304694,0.710533,0.610979,-0.228338,0.345192,1.081484,-0.059149,0.345192,translation,0.104468,0.000000,0.000000,0.709284,-0.192988,0.345192,1,accepted
18,3,goal_directed_diffusion,0,1.125618,-0.304694,0.710533,0.709284,-0.192988,0.345192,1.114916,-0.047127,0.345192,translation,0.039226,0.000000,0.000000,0.746197,-0.179715,0.345192,1,accepted
18,4,goal_directed_diffusion,0,1.125618,-0.304694,0.710533,0.746197,-0.179715,0.345192,1.122107,-0.044541,0.345192,translation,0.017228,0.000000,0.000000,0.762409,-0.173885,0.345192,1,accepted
18,5,goal_directed_diffusion,0,1.125618,-0.304694,0.710533,0.762409,-0.173885,0.345192,1.125683,-0.043256,0.345192,translation,0.017805,0.000000,0.000000,0.779163,-0.167860,0.345192,1,accepted
18,6,goal_directed_diffusion,0,1.125618,-0.304694,0.710533,0.779163,-0.167860,0.345192,1.129688,-0.041816,0.345192,translation,0.051259,0.000000,0.000000,0.827399,-0.150515,0.345192,1,accepted
18,7,goal_directed_diffusion,0,1.125618,-0.304694,0.710533,0.827399,-0.150515,0.345192,0.827399,-0.150515,-0.477151,rotation,0.000000,0.000000,-0.810341,0.827399,-0.150515,-0.465149,1,accepted
18,8,goal_directed_diffusion,0,1.125618,-0.304694,0.710533,0.827399,-0.150515,-0.465149,1.127447,-0.301103,-0.465149,translation,-0.175350,0.000000,0.000000,0.670679,-0.071861,-0.465149,0,positional_no_progress
19,0,lateral_diffusion,20,0.744427,1.637811,1.426410,0.370498,1.692179,1.426410,0.744427,1.637811,1.426410,sideways,0.000000,-0.303282,0.000000,0.670624,1.648541,1.426410,1,accepted
19,1,lateral_diffusion,20,0.744427,1.637811,1.426410,0.670624,1.648541,1.426410,nan,nan,nan,sideways,nan,nan,nan,nan,nan,nan,0,sample_reached
20,0,goal_directed_diffusion,42,1.010404,0.629631,0.076510,0.827399,-0.150515,0.345192,0.827399,-0.150515,1.340384,rotation,0.000000,0.000000,0.945017,0.827399,-0.150515,1.290209,1,accepted
20,1,goal_directed_diffusion,42,1.010404,0.629631,0.076510,0.827399,-0.150515,1.290209,0.965859,0.329931,1.290209,translation,0.428619,0.000000,0.000000,0.946092,0.261341,1.290209,0,endpoint_collision
21,0,goal_directed_diffusion,43,0.216245,0.296887,-0.441563,0.827399,-0.150515,-0.465149,0.827399,-0.150515,0.582049,rotation,0.000000,0.000000,0.242130,0.827399,-0.150515,-0.223018,1,accepted
21,1,goal_directed_diffusion,43,0.216245,0.296887,-0.441563,0.827399,-0.150515,-0.223018,0.827399,-0.150515,0.824179,rotation,0.000000,0.000000,-0.262983,0.827399,-0.150515,-0.486002,0,angular_no_progress
22,0,lateral_diffusion,14,0.775675,1.708194,1.610300,0.370498,1.692179,1.610300,0.775675,1.708194,1.610300,sideways,0.000000,-0.349289,0.000000,0.719514,1.705974,1.610300,1,accepted
22,1,lateral_diffusion,14,0.775675,1.708194,1.610300,0.719514,1.705974,1.610300,nan,nan,nan,sideways,nan,nan,nan,nan,nan,nan,0,sample_reached
23,0,goal_directed_diffusion,6,0.572879,0.813083,0.719903,0.388780,1.229617,0.628592,0.388780,1.229617,-0.418605,rotation,0.000000,0.000000,-0.632163,0.388780,1.229617,-0.003571,1,accepted
23,1,goal_directed_diffusion,6,0.572879,0.813083,0.719903,0.388780,1.229617,-0.003571,0.388780,1.229617,-1.050768,rotation,0.000000,0.000000,-0.459738,0.388780,1.229617,-0.463309,1,accepted
23,2,goal_directed_diffusion,6,0.572879,0.813083,0.719903,0.388780,1.229617,-0.463309,0.796176,1.026092,-0.463309,translation,-0.089978,0.000000,0.000000,0.308288,1.269829,-0.463309,0,endpoint_collision
24,0,goal_directed_diffusion,13,1.408527,1.820081,-1.386181,0.840792,1.558212,-1.273696,0.840792,1.558212,-0.226498,rotation,0.000000,0.000000,-0.139217,0.840792,1.558212,-1.412913,0,angular_no_progress
25,0,goal_directed_diffusion,11,0.600029,0.154585,-2.987356,0.388780,1.229617,2.976812,0.388780,1.229617,-2.259175,rotation,0.000000,0.000000,0.880057,0.388780,1.229617,-2.426316,1,accepted
25,1,goal_directed_diffusion,11,0.600029,0.154585,-2.987356,0.388780,1.229617,-2.426316,0.388780,1.229617,-1.379119,rotation,0.000000,0.000000,0.153069,0.388780,1.229617,-2.273247,1,accepted
25,2,goal_directed_diffusion,11,0.600029,0.154585,-2.987356,0.388780,1.229617,-2.273247,0.388780,1.229617,-1.376763,rotation,0.000000,0.000000,-0.047937,0.388780,1.229617,-2.321185,0,angular_no_progress
26,0,goal_directed_diffusion,10,0.179913,1.094081,2.865272,0.388780,1.229617,2.760637,0.388780,1.229617,-2.565981,rotation,0.000000,0.000000,0.905478,0.388780,1.229617,-2.617071,1,accepted
26,1,goal_directed_diffusion,10,0.179913,1.094081,2.865272,0.388780,1.229617,-2.617071,0.173264,1.104924,-2.617071,translation,-0.082048,0.000000,0.000000,0.459798,1.270707,-2.617071,0,positional_no_progress
27,0,goal_directed_diffusion,48,-0.201850,1.374856,0.149188,0.388780,1.229617,-0.003571,0.388780,1.229617,1.043627,rotation,0.000000,0.000000,0.315343,0.388780,1.229617,0.311772,1,accepted
27,1,goal_directed_diffusion,48,-0.201850,1.374856,0.149188,0.388780,1.229617,0.311772,0.388780,1.229617,1.358970,rotation,0.000000,0.000000,0.698482,0.388780,1.229617,1.010254,1,accepted
27,2,goal_directed_diffusion,48,-0.201850,1.374856,0.149188,0.388780,1.229617,1.010254,0.388780,1.229617,2.057451,rotation,0.000000,0.000000,0.954144,0.388780,1.229617,1.964398,1,accepted
27,3,goal_directed_diffusion,48,-0.201850,1.374856,0.149188,0.388780,1.229617,1.964398,0.388780,1.229617,2.900472,rotation,0.000000,0.000000,0.970789,0.388780,1.229617,2.935186,1,accepted
27,4,goal_directed_diffusion,48,-0.201850,1.374856,0.149188,0.388780,1.229617,2.935186,-0.100607,1.332089,2.935186,translation,0.293100,0.000000,0.000000,0.101902,1.289686,2.935186,0,endpoint_collision
28,0,goal_directed_diffusion,36,-0.096410,-0.410198,1.106751,0.610979,-0.228338,0.712961,0.610979,-0.228338,1.760159,rotation,0.000000,0.000000,0.958991,0.610979,-0.228338,1.671952,1,accepted
28,1,goal_directed_diffusion,36,-0.096410,-0.410198,1.106751,0.610979,-0.228338,1.671952,0.610979,-0.228338,2.719149,rotation,0.000000,0.000000,1.002608,0.610979,-0.228338,2.674560,1,accepted
28,2,goal_directed_diffusion,36,-0.096410,-0.410198,1.106751,0.610979,-0.228338,2.674560,0.164525,-0.003218,2.674560,translation,0.411521,0.000000,0.000000,0.243528,-0.043055,2.674560,1,accepted
28,3,goal_directed_diffusion,36,-0.096410,-0.410198,1.106751,0.243528,-0.043055,2.674560,0.243528,-0.043055,-2.561428,rotation,0.000000,0.000000,0.933460,0.243528,-0.043055,-2.675165,1,accepted
28,4,goal_directed_diffusion,36,-0.096410,-0.410198,1.106751,0.243528,-0.043055,-2.675165,-0.203062,-0.267904,-2.675165,translation,0.037349,0.000000,0.000000,0.210169,-0.059851,-2.675165,1,accepted
28,5,goal_directed_diffusion,36,-0.096410,-0.410198,1.106751,0.210169,-0.059851,-2.675165,-0.205649,-0.269206,-2.675165,translation,0.046968,0.000000,0.000000,0.168218,-0.080972,-2.675165,1,accepted
28,6,goal_directed_diffusion,36,-0.096410,-0.410198,1.106751,0.168218,-0.080972,-2.675165,-0.209057,-0.270922,-2.675165,translation,-0.015327,0.000000,0.000000,0.181908,-0.074080,-2.675165,0,positional_no_progress
29,0,goal_directed_diffusion,43,0.209352,-0.235330,-0.910809,0.827399,-0.150515,-0.465149,0.827399,-0.150515,-1.512346,rotation,0.000000,0.000000,-0.308221,0.827399,-0.150515,-0.773370,1,accepted
29,1,goal_directed_diffusion,43,0.209352,-0.235330,-0.910809,0.827399,-0.150515,-0.773370,0.827399,-0.150515,-1.820568,rotation,0.000000,0.000000,0.669224,0.827399,-0.150515,-0.104146,0,angular_no_progress
30,0,goal_directed_diffusion,9,0.955686,1.582008,-0.095548,0.840792,1.558212,-0.265949,nan,nan,nan,,nan,nan,nan,nan,nan,nan,0,sample_reached
31,0,goal_directed_diffusion,63,0.216072,-0.251577,-1.419877,0.827399,-0.150515,-0.773370,0.827399,-0.150515,-1.820568,rotation,0.000000,0.000000,0.480929,0.827399,-0.150515,-0.292441,0,angular_no_progress
32,0,goal_directed_diffusion,55,-0.445197,0.883505,2.183813,0.388780,1.229617,1.964398,0.388780,1.229617,3.011595,rotation,0.000000,0.000000,1.039449,0.388780,1.229617,3.003847,1,accepted
32,1,goal_directed_diffusion,55,-0.445197,0.883505,2.183813,0.388780,1.229617,3.003847,-0.106484,1.298273,3.003847,translation,0.261209,0.000000,0.000000,0.130046,1.265484,3.003847,0,endpoint_collision
33,0,goal_directed_diffusion,29,1.130472,1.680280,2.766110,0.370498,1.692179,2.840429,0.370498,1.692179,1.793232,rotation,0.000000,0.000000,-0.808943,0.370498,1.692179,2.031487,1,accepted
33,1,goal_directed_diffusion,29,1.130472,1.680280,2.766110,0.370498,1.692179,2.031487,0.370498,1.692179,0.984289,rotation,0.000000,0.000000,-0.751421,0.370498,1.692179,1.280065,1,accepted
33,2,goal_directed_diffusion,29,1.130472,1.680280,2.766110,0.370498,1.692179,1.280065,0.370498,1.692179,0.232868,rotation,0.000000,0.000000,-0.787142,0.370498,1.692179,0.492923,1,accepted
33,3,goal_directed_diffusion,29,1.130472,1.680280,2.766110,0.370498,1.692179,0.492923,0.810974,1.928781,0.492923,translation,0.093082,0.000000,0.000000,0.452498,1.736226,0.492923,1,accepted
33,4,goal_directed_diffusion,29,1.130472,1.680280,2.766110,0.452498,1.736226,0.492923,0.892975,1.972827,0.492923,translation,0.083308,0.000000,0.000000,0.525889,1.775647,0.492923,1,accepted
33,5,goal_directed_diffusion,29,1.130472,1.680280,2.766110,0.525889,1.775647,0.492923,0.966365,2.012249,0.492923,translation,0.105778,0.000000,0.000000,0.619074,1.825702,0.492923,0,endpoint_collision
34,0,goal_directed_diffusion,9,0.519489,1.740656,-0.408410,0.840792,1.558212,-0.265949,0.840792,1.558212,0.781249,rotation,0.000000,0.000000,0.012847,0.840792,1.558212,-0.253102,1,accepted
34,1,goal_directed_diffusion,9,0.519489,1.740656,-0.408410,0.840792,1.558212,-0.253102,0.840792,1.558212,0.794095,rotation,0.000000,0.000000,0.039044,0.840792,1.558212,-0.214058,1,accepted
34,2,goal_directed_diffusion,9,0.519489,1.740656,-0.408410,0.840792,1.558212,-0.214058,0.840792,1.558212,0.833139,rotation,0.000000,0.000000,0.068453,0.840792,1.558212,-0.145605,1,accepted
34,3,goal_directed_diffusion,9,0.519489,1.740656,-0.408410,0.840792,1.558212,-0.145605,0.840792,1.558212,0.901593,rotation,0.000000,0.000000,-0.124497,0.840792,1.558212,-0.270102,0,angular_no_progress
35,0,goal_directed_diffusion,27,0.792410,1.896859,0.396450,0.629652,1.794074,0.374616,nan,nan,nan,,nan,nan,nan,nan,nan,nan,0,sample_reached
36,0,goal_directed_diffusion,43,1.489329,0.098105,-0.578576,0.827399,-0.150515,-0.465149,0.827399,-0.150515,0.359296,rotation,0.000000,0.000000,-0.367504,0.827399,-0.150515,-0.832653,0,angular_no_progress
37,0,goal_directed_diffusion,19,0.190220,1.407392,-1.931839,0.388780,1.229617,-1.944017,0.388780,1.229617,-2.991215,rotation,0.000000,0.000000,-0.025823,0.388780,1.229617,-1.969840,1,accepted
37,1,goal_directed_diffusion,19,0.190220,1.407392,-1.931839,0.388780,1.229617,-1.969840,0.388780,1.229617,-3.017038,rotation,0.000000,0.000000,0.304609,0.388780,1.229617,-1.665232,0,angular_no_progress
38,0,goal_directed_diffusion,12,0.691520,1.193328,-1.022677,0.840792,1.558212,-0.956170,0.840792,1.558212,-1.959116,rotation,0.000000,0.000000,-0.713181,0.840792,1.558212,-1.669351,1,accepted
38,1,goal_directed_diffusion,12,0.691520,1.193328,-1.022677,0.840792,1.558212,-1.669351,0.802000,1.165889,-1.669351,translation,-0.102776,0.000000,0.000000,0.850904,1.660490,-1.669351,0,positional_no_progress
39,0,goal_directed_diffusion,13,1.053401,1.028139,-1.469661,0.840792,1.558212,-1.273696,0.987166,1.080118,-1.273696,translation,-0.158812,0.000000,0.000000,0.794300,1.710067,-1.273696,0,positional_no_progress
40,0,goal_directed_diffusion,63,-0.170685,-0.215848,-0.744446,0.827399,-0.150515,-0.773370,0.827399,-0.150515,-1.820568,rotation,0.000000,0.000000,0.440662,0.827399,-0.150515,-0.332708,0,angular_no_progress
41,0,goal_directed_diffusion,51,1.471546,0.304395,-2.292819,0.388780,1.229617,-2.273247,0.388780,1.229617,-1.226050,rotation,0.000000,0.000000,0.095968,0.388780,1.229617,-2.177279,1,accepted
41,1,goal_directed_diffusion,51,1.471546,0.304395,-2.292819,0.388780,1.229617,-2.177279,0.388780,1.229617,-1.130081,rotation,0.000000,0.000000,0.468998,0.388780,1.229617,-1.708281,1,accepted
41,2,goal_directed_diffusion,51,1.471546,0.304395,-2.292819,0.388780,1.229617,-1.708281,0.388780,1.229617,-0.707100,rotation,0.000000,0.000000,0.159926,0.388780,1.229617,-1.548354,1,accepted
41,3,goal_directed_diffusion,51,1.471546,0.304395,-2.292819,0.388780,1.229617,-1.548354,0.388780,1.229617,-0.707100,rotation,0.000000,0.000000,0.216483,0.388780,1.229617,-1.331872,1,accepted
41,4,goal_directed_diffusion,51,1.471546,0.304395,-2.292819,0.388780,1.229617,-1.331872,0.507109,0.743821,-1.331872,translation,-0.226942,0.000000,0.000000,0.335072,1.450113,-1.331872,0,positional_no_progress
42,0,goal_directed_diffusion,75,-0.063960,0.925215,-2.171864,0.388780,1.229617,-2.177279,0.103790,0.818788,-2.177279,translation,0.026000,0.000000,0.000000,0.373961,1.208255,-2.177279,0,endpoint_collision
43,0,goal_directed_diffusion,5,0.557659,1.293585,1.333446,0.388780,1.229617,1.610300,nan,nan,nan,,nan,nan,nan,nan,nan,nan,0,sample_reached
44,0,goal_directed_diffusion,58,1.413352,-0.199647,2.342588,0.610979,-0.228338,2.674560,0.610979,-0.228338,1.627362,rotation,0.000000,0.000000,-1.003711,0.610979,-0.228338,1.670849,1,accepted
44,1,goal_directed_diffusion,58,1.413352,-0.199647,2.342588,0.610979,-0.228338,1.670849,0.610979,-0.228338,0.623652,rotation,0.000000,0.000000,-0.973085,0.610979,-0.228338,0.697765,1,accepted
44,2,goal_directed_diffusion,58,1.413352,-0.199647,2.342588,0.610979,-0.228338,0.697765,0.994119,0.092916,0.697765,translation,0.136934,0.000000,0.000000,0.715908,-0.140357,0.697765,1,accepted
44,3,goal_directed_diffusion,58,1.413352,-0.199647,2.342588,0.715908,-0.140357,0.697765,1.099049,0.180896,0.697765,translation,0.196219,0.000000,0.000000,0.866267,-0.014285,0.697765,0,endpoint_collision
45,0,goal_directed_diffusion,63,1.266196,-0.336568,-0.787037,0.827399,-0.150515,-0.773370,1.168443,-0.483453,-0.773370,translation,-0.050137,0.000000,0.000000,0.791522,-0.115492,-0.773370,0,positional_no_progress
46,0,goal_directed_diffusion,9,0.985408,1.279938,-0.423144,0.840792,1.558212,-0.265949,0.840792,1.558212,-1.091522,rotation,0.000000,0.000000,-0.546358,0.840792,1.558212,-0.812307,1,accepted
46,1,goal_directed_diffusion,9,0.985408,1.279938,-0.423144,0.840792,1.558212,-0.812307,1.056500,1.330571,-0.812307,translation,-0.118307,0.000000,0.000000,0.759417,1.644088,-0.812307,0,positional_no_progress
47,0,goal_directed_diffusion,78,0.146461,1.246877,-1.108945,0.388780,1.229617,-1.331872,0.388780,1.229617,-2.379069,rotation,0.000000,0.000000,0.213025,0.388780,1.229617,-1.118847,0,angular_no_progress
