iter,rollout_step,extension_type,near_idx,sample_x,sample_y,sample_theta,current_x,current_y,current_theta,local_x,local_y,local_theta,target_mode,action_dx_robot,action_dy_robot,action_dtheta,candidate_x,candidate_y,candidate_theta,accepted,status
49,1,lateral_diffusion,19,0.664156,-0.113971,1.916544,1.034374,0.019387,1.916544,0.664156,-0.113971,1.916544,sideways,0.000000,0.302231,0.000000,0.750028,-0.083039,1.916544,1,accepted
49,2,lateral_diffusion,19,0.664156,-0.113971,1.916544,0.750028,-0.083039,1.916544,nan,nan,nan,sideways,nan,nan,nan,nan,nan,nan,0,sample_reached
50,0,goal_directed_diffusion,65,1.201003,1.750947,-2.659259,0.553108,1.407155,-2.709930,0.553108,1.407155,2.526058,rotation,0.000000,0.000000,0.705420,0.553108,1.407155,-2.004510,0,angular_no_progress
51,0,lateral_diffusion,7,1.202843,-0.446985,-2.654124,0.974042,-0.015399,-2.654124,1.202843,-0.446985,-2.654124,sideways,0.000000,0.058694,0.000000,1.001534,-0.067256,-2.654124,1,accepted
51,1,lateral_diffusion,7,1.202843,-0.446985,-2.654124,1.001534,-0.067256,-2.654124,1.202843,-0.446985,-2.654124,sideways,0.000000,-0.042631,0.000000,0.981566,-0.029591,-2.654124,0,positional_no_progress
52,0,goal_directed_diffusion,14,1.036314,-0.172442,2.502388,0.958697,-0.289525,2.333219,nan,nan,nan,,nan,nan,nan,nan,nan,nan,0,sample_reached
53,0,goal_directed_diffusion,61,0.302833,1.861749,2.452292,0.320299,1.594096,2.376443,0.126836,1.779879,2.376443,translation,0.256838,0.000000,0.000000,0.135048,1.771994,2.376443,1,accepted
53,1,goal_directed_diffusion,61,0.302833,1.861749,2.452292,0.135048,1.771994,2.376443,nan,nan,nan,,nan,nan,nan,nan,nan,nan,0,sample_reached
54,0,goal_directed_diffusion,10,0.558071,0.848160,2.901605,0.520020,0.470250,3.027702,0.520020,0.470250,1.980504,rotation,0.000000,0.000000,-0.953875,0.520020,0.470250,2.073827,1,accepted
54,1,goal_directed_diffusion,10,0.558071,0.848160,2.901605,0.520020,0.470250,2.073827,0.336915,0.803020,2.073827,translation,0.396652,0.000000,0.000000,0.328801,0.817767,2.073827,0,endpoint_collision
55,0,goal_directed_diffusion,79,0.238820,1.779949,-0.970729,0.553108,1.407155,-1.073355,0.553108,1.407155,-2.120552,rotation,0.000000,0.000000,-0.043756,0.553108,1.407155,-1.117110,1,accepted
55,1,goal_directed_diffusion,79,0.238820,1.779949,-0.970729,0.553108,1.407155,-1.117110,0.553108,1.407155,-2.164308,rotation,0.000000,0.000000,-0.340006,0.553108,1.407155,-1.457117,1,accepted
55,2,goal_directed_diffusion,79,0.238820,1.779949,-0.970729,0.553108,1.407155,-1.457117,0.553108,1.407155,-2.504314,rotation,0.000000,0.000000,-0.183685,0.553108,1.407155,-1.640801,1,accepted
55,3,goal_directed_diffusion,79,0.238820,1.779949,-0.970729,0.553108,1.407155,-1.640801,0.553108,1.407155,-2.687999,rotation,0.000000,0.000000,0.413607,0.553108,1.407155,-1.227194,0,angular_no_progress
56,0,goal_directed_diffusion,17,0.876931,0.844939,2.502822,0.743253,0.413946,2.240365,0.743253,0.413946,1.270041,rotation,0.000000,0.000000,-1.047198,0.743253,0.413946,1.193167,1,accepted
56,1,goal_directed_diffusion,17,0.876931,0.844939,2.502822,0.743253,0.413946,1.193167,0.909636,0.833400,1.193167,translation,0.492191,0.000000,0.000000,0.924732,0.871458,1.193167,0,endpoint_collision
57,0,goal_directed_diffusion,76,-0.135787,1.222194,-0.232446,0.553108,1.407155,-0.313639,0.553108,1.407155,-1.360837,rotation,0.000000,0.000000,-0.061870,0.553108,1.407155,-0.375509,1,accepted
57,1,goal_directed_diffusion,76,-0.135787,1.222194,-0.232446,0.553108,1.407155,-0.375509,0.553108,1.407155,-1.422706,rotation,0.000000,0.000000,-0.359605,0.553108,1.407155,-0.735114,1,accepted
57,2,goal_directed_diffusion,76,-0.135787,1.222194,-0.232446,0.553108,1.407155,-0.735114,0.553108,1.407155,-1.782311,rotation,0.000000,0.000000,-0.447501,0.553108,1.407155,-1.182615,1,accepted
57,3,goal_directed_diffusion,76,-0.135787,1.222194,-0.232446,0.553108,1.407155,-1.182615,0.553108,1.407155,-2.229813,rotation,0.000000,0.000000,-0.030265,0.553108,1.407155,-1.212880,1,accepted
57,4,goal_directed_diffusion,76,-0.135787,1.222194,-0.232446,0.553108,1.407155,-1.212880,0.553108,1.407155,-2.260078,rotation,0.000000,0.000000,0.283129,0.553108,1.407155,-0.929751,0,angular_no_progress
58,0,goal_directed_diffusion,92,0.678512,0.849427,-0.404568,0.553108,1.407155,-0.375509,0.553108,1.407155,-1.349625,rotation,0.000000,0.000000,-0.025788,0.553108,1.407155,-0.401297,1,accepted
58,1,goal_directed_diffusion,92,0.678512,0.849427,-0.404568,0.553108,1.407155,-0.401297,0.553108,1.407155,-1.349625,rotation,0.000000,0.000000,-0.183374,0.553108,1.407155,-0.584671,1,accepted
58,2,goal_directed_diffusion,92,0.678512,0.849427,-0.404568,0.553108,1.407155,-0.584671,0.970055,1.131192,-0.584671,translation,-0.189293,0.000000,0.000000,0.395257,1.511630,-0.584671,0,positional_no_progress
59,0,goal_directed_diffusion,0,0.487410,-0.489246,0.688529,0.958697,-0.289525,1.286021,0.958697,-0.289525,2.333218,rotation,0.000000,0.000000,0.871986,0.958697,-0.289525,2.158006,1,accepted
59,1,goal_directed_diffusion,0,0.487410,-0.489246,0.688529,0.958697,-0.289525,2.158006,0.958697,-0.289525,-3.077981,rotation,0.000000,0.000000,0.822734,0.958697,-0.289525,2.980740,1,accepted
59,2,goal_directed_diffusion,0,0.487410,-0.489246,0.688529,0.958697,-0.289525,2.980740,0.465152,-0.209446,2.980740,translation,0.408651,0.000000,0.000000,0.555321,-0.224076,2.980740,1,accepted
59,3,goal_directed_diffusion,0,0.487410,-0.489246,0.688529,0.555321,-0.224076,2.980740,0.555321,-0.224076,-2.255248,rotation,0.000000,0.000000,0.678688,0.555321,-0.224076,-2.623757,1,accepted
59,4,goal_directed_diffusion,0,0.487410,-0.489246,0.688529,0.555321,-0.224076,-2.623757,0.555321,-0.224076,-1.821513,rotation,0.000000,0.000000,0.255413,0.555321,-0.224076,-2.368345,1,accepted
59,5,goal_directed_diffusion,0,0.487410,-0.489246,0.688529,0.555321,-0.224076,-2.368345,0.359429,-0.415265,-2.368345,translation,0.034595,0.000000,0.000000,0.530564,-0.248239,-2.368345,1,accepted
59,6,goal_directed_diffusion,0,0.487410,-0.489246,0.688529,0.530564,-0.248239,-2.368345,0.355345,-0.419251,-2.368345,translation,-0.098164,0.000000,0.000000,0.600814,-0.179675,-2.368345,0,positional_no_progress
60,0,goal_directed_diffusion,76,-0.229350,0.769625,-0.315452,0.553108,1.407155,-0.313639,0.553108,1.407155,-1.360837,rotation,0.000000,0.000000,-0.258319,0.553108,1.407155,-0.571958,1,accepted
60,1,goal_directed_diffusion,76,-0.229350,0.769625,-0.315452,0.553108,1.407155,-0.571958,0.553108,1.407155,-1.619156,rotation,0.000000,0.000000,-0.203517,0.553108,1.407155,-0.775475,1,accepted
60,2,goal_directed_diffusion,76,-0.229350,0.769625,-0.315452,0.553108,1.407155,-0.775475,0.553108,1.407155,-1.822673,rotation,0.000000,0.000000,0.055754,0.553108,1.407155,-0.719722,0,angular_no_progress
61,0,goal_directed_diffusion,87,0.405099,0.350222,2.484741,0.520020,0.470250,2.073827,nan,nan,nan,,nan,nan,nan,nan,nan,nan,0,sample_reached
62,0,goal_directed_diffusion,47,1.258705,1.643159,2.902261,0.553108,1.407155,2.910545,0.553108,1.407155,1.863348,rotation,0.000000,0.000000,-0.786873,0.553108,1.407155,2.123672,1,accepted
62,1,goal_directed_diffusion,47,1.258705,1.643159,2.902261,0.553108,1.407155,2.123672,0.553108,1.407155,1.076475,rotation,0.000000,0.000000,-0.917546,0.553108,1.407155,1.206126,1,accepted
62,2,goal_directed_diffusion,47,1.258705,1.643159,2.902261,0.553108,1.407155,1.206126,0.553108,1.407155,0.322777,rotation,0.000000,0.000000,-0.934135,0.553108,1.407155,0.271992,1,accepted
62,3,goal_directed_diffusion,47,1.258705,1.643159,2.902261,0.553108,1.407155,0.271992,1.034727,1.541480,0.271992,translation,0.105211,0.000000,0.000000,0.654451,1.435420,0.271992,1,accepted
62,4,goal_directed_diffusion,47,1.258705,1.643159,2.902261,0.654451,1.435420,0.271992,1.136070,1.569745,0.271992,translation,0.098788,0.000000,0.000000,0.749607,1.461959,0.271992,1,accepted
62,5,goal_directed_diffusion,47,1.258705,1.643159,2.902261,0.749607,1.461959,0.271992,1.231226,1.596284,0.271992,translation,0.147181,0.000000,0.000000,0.891378,1.501499,0.271992,1,accepted
62,6,goal_directed_diffusion,47,1.258705,1.643159,2.902261,0.891378,1.501499,0.271992,1.270601,1.607266,0.271992,translation,0.039142,0.000000,0.000000,0.929081,1.512015,0.271992,1,accepted
62,7,goal_directed_diffusion,47,1.258705,1.643159,2.902261,0.929081,1.512015,0.271992,1.270794,1.607320,0.271992,translation,0.019441,0.000000,0.000000,0.947807,1.517238,0.271992,1,accepted
62,8,goal_directed_diffusion,47,1.258705,1.643159,2.902261,0.947807,1.517238,0.271992,1.270906,1.607351,0.271992,translation,0.035077,0.000000,0.000000,0.981594,1.526661,0.271992,1,accepted
62,9,goal_directed_diffusion,47,1.258705,1.643159,2.902261,0.981594,1.526661,0.271992,1.271146,1.607418,0.271992,translation,-0.011586,0.000000,0.000000,0.970434,1.523549,0.271992,0,positional_no_progress
63,0,goal_directed_diffusion,16,1.038487,0.268532,2.458133,1.050865,0.025328,2.240365,0.899725,0.216269,2.240365,translation,0.270298,0.000000,0.000000,0.883105,0.237266,2.240365,1,accepted
63,1,goal_directed_diffusion,16,1.038487,0.268532,2.458133,0.883105,0.237266,2.240365,nan,nan,nan,,nan,nan,nan,nan,nan,nan,0,sample_reached
64,0,goal_directed_diffusion,67,1.190777,1.473902,-2.328424,0.553108,1.407155,-2.317743,0.553108,1.407155,-1.270546,rotation,0.000000,0.000000,-0.022614,0.553108,1.407155,-2.340357,0,angular_no_progress
65,0,lateral_diffusion,99,0.894937,-0.682492,2.980740,0.958697,-0.289525,2.980740,0.894937,-0.682492,2.980740,sideways,0.000000,-0.194470,0.000000,0.989843,-0.097566,2.980740,0,positional_no_progress
66,0,goal_directed_diffusion,79,-0.235608,0.739286,-0.967088,0.553108,1.407155,-1.073355,0.553108,1.407155,-2.120552,rotation,0.000000,0.000000,0.084896,0.553108,1.407155,-0.988459,0,angular_no_progress
67,0,goal_directed_diffusion,61,0.500032,1.889165,2.436385,0.320299,1.594096,2.376443,0.320299,1.594096,1.329245,rotation,0.000000,0.000000,-0.793005,0.320299,1.594096,1.583437,1,accepted
67,1,goal_directed_diffusion,61,0.500032,1.889165,2.436385,0.320299,1.594096,1.583437,0.315932,1.939567,1.583437,translation,0.325857,0.000000,0.000000,0.316180,1.919927,1.583437,0,endpoint_collision
68,0,goal_directed_diffusion,68,0.427032,0.343892,-2.060371,0.822835,-0.095561,-1.932951,0.822835,-0.095561,-2.980148,rotation,0.000000,0.000000,0.249369,0.822835,-0.095561,-1.683582,0,angular_no_progress
69,0,lateral_diffusion,67,0.357276,1.588477,-2.317743,0.553108,1.407155,-2.317743,0.357276,1.588477,-2.317743,sideways,0.000000,-0.381907,0.000000,0.272877,1.666623,-2.317743,1,accepted
69,1,lateral_diffusion,67,0.357276,1.588477,-2.317743,0.272877,1.666623,-2.317743,nan,nan,nan,sideways,nan,nan,nan,nan,nan,nan,0,sample_reached
70,0,goal_directed_diffusion,22,1.349608,1.648901,1.921149,0.553108,1.407155,1.916544,0.553108,1.407155,0.869346,rotation,0.000000,0.000000,-0.761691,0.553108,1.407155,1.154853,1,accepted
70,1,goal_directed_diffusion,22,1.349608,1.648901,1.921149,0.553108,1.407155,1.154853,0.553108,1.407155,0.294674,rotation,0.000000,0.000000,-0.902544,0.553108,1.407155,0.252309,1,accepted
70,2,goal_directed_diffusion,22,1.349608,1.648901,1.921149,0.553108,1.407155,0.252309,1.037277,1.531975,0.252309,translation,0.093177,0.000000,0.000000,0.643335,1.430416,0.252309,1,accepted
70,3,goal_directed_diffusion,22,1.349608,1.648901,1.921149,0.643335,1.430416,0.252309,1.127504,1.555236,0.252309,translation,0.087059,0.000000,0.000000,0.727637,1.452149,0.252309,1,accepted
70,4,goal_directed_diffusion,22,1.349608,1.648901,1.921149,0.727637,1.452149,0.252309,1.211806,1.576969,0.252309,translation,0.101344,0.000000,0.000000,0.825772,1.477448,0.252309,1,accepted
70,5,goal_directed_diffusion,22,1.349608,1.648901,1.921149,0.825772,1.477448,0.252309,1.309941,1.602268,0.252309,translation,0.045489,0.000000,0.000000,0.869821,1.488804,0.252309,1,accepted
70,6,goal_directed_diffusion,22,1.349608,1.648901,1.921149,0.869821,1.488804,0.252309,1.353991,1.613624,0.252309,translation,0.044548,0.000000,0.000000,0.912959,1.499925,0.252309,1,accepted
70,7,goal_directed_diffusion,22,1.349608,1.648901,1.921149,0.912959,1.499925,0.252309,1.359715,1.615100,0.252309,translation,0.043094,0.000000,0.000000,0.954688,1.510683,0.252309,1,accepted
70,8,goal_directed_diffusion,22,1.349608,1.648901,1.921149,0.954688,1.510683,0.252309,1.359850,1.615135,0.252309,translation,0.005152,0.000000,0.000000,0.959677,1.511969,0.252309,1,accepted
70,9,goal_directed_diffusion,22,1.349608,1.648901,1.921149,0.959677,1.511969,0.252309,1.359867,1.615139,0.252309,translation,0.179585,0.000000,0.000000,1.133577,1.556801,0.252309,1,accepted
70,10,goal_directed_diffusion,22,1.349608,1.648901,1.921149,1.133577,1.556801,0.252309,1.360986,1.615428,0.252309,translation,-0.058229,0.000000,0.000000,1.077192,1.542265,0.252309,0,positional_no_progress
71,0,lateral_diffusion,55,0.651098,1.328470,0.894238,0.320299,1.594096,0.894238,0.651098,1.328470,0.894238,sideways,0.000000,-0.262309,0.000000,0.524830,1.429861,0.894238,1,accepted
71,1,lateral_diffusion,55,0.651098,1.328470,0.894238,0.524830,1.429861,0.894238,nan,nan,nan,sideways,nan,nan,nan,nan,nan,nan,0,sample_reached
72,0,goal_directed_diffusion,54,0.473090,0.202940,-2.891165,0.334607,0.133625,2.915752,nan,nan,nan,,nan,nan,nan,nan,nan,nan,0,sample_reached
73,0,goal_directed_diffusion,40,1.247202,-0.250100,-2.936275,0.958697,-0.289525,-3.010247,0.958697,-0.289525,2.225740,rotation,0.000000,0.000000,-0.912248,0.958697,-0.289525,2.360690,1,accepted
73,1,goal_directed_diffusion,40,1.247202,-0.250100,-2.936275,0.958697,-0.289525,2.360690,0.958697,-0.289525,1.313492,rotation,0.000000,0.000000,-1.047198,0.958697,-0.289525,1.313492,1,accepted
73,2,goal_directed_diffusion,40,1.247202,-0.250100,-2.936275,0.958697,-0.289525,1.313492,0.958697,-0.289525,0.266294,rotation,0.000000,0.000000,-0.791657,0.958697,-0.289525,0.521835,1,accepted
73,3,goal_directed_diffusion,40,1.247202,-0.250100,-2.936275,0.958697,-0.289525,0.521835,1.211128,-0.144377,0.521835,translation,0.064034,0.000000,0.000000,1.014209,-0.257606,0.521835,1,accepted
73,4,goal_directed_diffusion,40,1.247202,-0.250100,-2.936275,1.014209,-0.257606,0.521835,1.216297,-0.141405,0.521835,translation,0.026236,0.000000,0.000000,1.036953,-0.244528,0.521835,1,accepted
73,5,goal_directed_diffusion,40,1.247202,-0.250100,-2.936275,1.036953,-0.244528,0.521835,1.219283,-0.139688,0.521835,translation,-0.001242,0.000000,0.000000,1.035876,-0.245147,0.521835,0,positional_no_progress
74,0,goal_directed_diffusion,91,0.691349,0.446901,0.827481,0.743253,0.413946,1.193167,nan,nan,nan,,nan,nan,nan,nan,nan,nan,0,sample_reached
75,0,goal_directed_diffusion,115,0.168853,0.798651,1.451609,0.320299,1.594096,1.583437,0.320299,1.594096,2.630635,rotation,0.000000,0.000000,0.977953,0.320299,1.594096,2.561391,1,accepted
75,1,goal_directed_diffusion,115,0.168853,0.798651,1.451609,0.320299,1.594096,2.561391,0.320299,1.594096,-2.674597,rotation,0.000000,0.000000,0.233825,0.320299,1.594096,2.795216,1,accepted
75,2,goal_directed_diffusion,115,0.168853,0.798651,1.451609,0.320299,1.594096,2.795216,0.320299,1.594096,-2.440772,rotation,0.000000,0.000000,0.294915,0.320299,1.594096,3.090131,1,accepted
75,3,goal_directed_diffusion,115,0.168853,0.798651,1.451609,0.320299,1.594096,3.090131,0.320299,1.594096,-2.145856,rotation,0.000000,0.000000,0.609992,0.320299,1.594096,-2.583062,1,accepted
75,4,goal_directed_diffusion,115,0.168853,0.798651,1.451609,0.320299,1.594096,-2.583062,0.320299,1.594096,-1.758936,rotation,0.000000,0.000000,0.165818,0.320299,1.594096,-2.417243,1,accepted
75,5,goal_directed_diffusion,115,0.168853,0.798651,1.451609,0.320299,1.594096,-2.417243,-0.054166,1.262772,-2.417243,translation,0.107443,0.000000,0.000000,0.239832,1.522899,-2.417243,1,accepted
75,6,goal_directed_diffusion,115,0.168853,0.798651,1.451609,0.239832,1.522899,-2.417243,-0.134633,1.191575,-2.417243,translation,-0.000954,0.000000,0.000000,0.240546,1.523532,-2.417243,0,positional_no_progress
76,0,goal_directed_diffusion,74,1.214034,1.757781,1.344655,0.679912,1.630795,1.054994,0.679912,1.630795,0.233413,rotation,0.000000,0.000000,-0.923237,0.679912,1.630795,0.131757,1,accepted
76,1,goal_directed_diffusion,74,1.214034,1.757781,1.344655,0.679912,1.630795,0.131757,1.175578,1.696483,0.131757,translation,0.023263,0.000000,0.000000,0.702973,1.633851,0.131757,1,accepted
76,2,goal_directed_diffusion,74,1.214034,1.757781,1.344655,0.702973,1.633851,0.131757,1.198639,1.699540,0.131757,translation,0.064394,0.000000,0.000000,0.766809,1.642311,0.131757,1,accepted
76,3,goal_directed_diffusion,74,1.214034,1.757781,1.344655,0.766809,1.642311,0.131757,1.224697,1.702993,0.131757,translation,0.031911,0.000000,0.000000,0.798443,1.646504,0.131757,1,accepted
76,4,goal_directed_diffusion,74,1.214034,1.757781,1.344655,0.798443,1.646504,0.131757,1.224945,1.703026,0.131757,translation,0.008696,0.000000,0.000000,0.807064,1.647646,0.131757,1,accepted
76,5,goal_directed_diffusion,74,1.214034,1.757781,1.344655,0.807064,1.647646,0.131757,1.225019,1.703035,0.131757,translation,0.015918,0.000000,0.000000,0.822844,1.649737,0.131757,1,accepted
76,6,goal_directed_diffusion,74,1.214034,1.757781,1.344655,0.822844,1.649737,0.131757,1.225163,1.703055,0.131757,translation,-0.016361,0.000000,0.000000,0.806625,1.647588,0.131757,0,positional_no_progress
77,0,goal_directed_diffusion,66,1.441306,1.029149,-2.565671,0.553108,1.407155,-2.580664,0.553108,1.407155,-1.533466,rotation,0.000000,0.000000,-0.033773,0.553108,1.407155,-2.614437,0,angular_no_progress
78,0,goal_directed_diffusion,55,0.442439,1.743553,0.562373,0.320299,1.594096,0.894238,nan,nan,nan,,nan,nan,nan,nan,nan,nan,0,sample_reached
79,0,goal_directed_diffusion,23,0.688811,1.353152,0.945963,0.553108,1.407155,0.894238,nan,nan,nan,,nan,nan,nan,nan,nan,nan,0,sample_reached
80,0,goal_directed_diffusion,49,-0.455126,1.226029,-2.852983,-0.071139,1.554008,2.910545,-0.071139,1.554008,-2.434699,rotation,0.000000,0.000000,-0.062379,-0.071139,1.554008,2.848166,0,angular_no_progress
81,0,goal_directed_diffusion,128,1.080743,-0.303473,2.524801,0.958697,-0.289525,2.360690,nan,nan,nan,,nan,nan,nan,nan,nan,nan,0,sample_reached
82,0,goal_directed_diffusion,76,0.414743,0.833831,-0.114756,0.553108,1.407155,-0.313639,0.553108,1.407155,-1.360837,rotation,0.000000,0.000000,-0.180321,0.553108,1.407155,-0.493960,1,accepted
82,1,goal_directed_diffusion,76,0.414743,0.833831,-0.114756,0.553108,1.407155,-0.493960,0.553108,1.407155,-1.541157,rotation,0.000000,0.000000,-0.271973,0.553108,1.407155,-0.765933,1,accepted
82,2,goal_directed_diffusion,76,0.414743,0.833831,-0.114756,0.553108,1.407155,-0.765933,0.553108,1.407155,-1.807606,rotation,0.000000,0.000000,-0.213556,0.553108,1.407155,-0.979489,1,accepted
82,3,goal_directed_diffusion,76,0.414743,0.833831,-0.114756,0.553108,1.407155,-0.979489,0.553108,1.407155,-1.807606,rotation,0.000000,0.000000,-0.000464,0.553108,1.407155,-0.979953,0,angular_no_progress
83,0,goal_directed_diffusion,130,-0.394015,0.031917,0.563857,0.958697,-0.289525,0.521835,0.958697,-0.289525,1.569033,rotation,0.000000,0.000000,0.996696,0.958697,-0.289525,1.518531,1,accepted
83,1,goal_directed_diffusion,130,-0.394015,0.031917,0.563857,0.958697,-0.289525,1.518531,0.958697,-0.289525,2.565728,rotation,0.000000,0.000000,0.946081,0.958697,-0.289525,2.464611,1,accepted
83,2,goal_directed_diffusion,130,-0.394015,0.031917,0.563857,0.958697,-0.289525,2.464611,0.568963,0.023696,2.464611,translation,0.496612,0.000000,0.000000,0.571605,0.021573,2.464611,1,accepted
83,3,goal_directed_diffusion,130,-0.394015,0.031917,0.563857,0.571605,0.021573,2.464611,0.181871,0.334795,2.464611,translation,0.348683,0.000000,0.000000,0.299818,0.240003,2.464611,1,accepted
83,4,goal_directed_diffusion,130,-0.394015,0.031917,0.563857,0.299818,0.240003,2.464611,0.299818,0.240003,-2.850220,rotation,0.000000,0.000000,0.855740,0.299818,0.240003,-2.962834,0,endpoint_collision
84,0,goal_directed_diffusion,92,-0.268242,0.259373,-0.347633,0.553108,1.407155,-0.375509,0.553108,1.407155,-1.422706,rotation,0.000000,0.000000,-0.360614,0.553108,1.407155,-0.736123,1,accepted
84,1,goal_directed_diffusion,92,-0.268242,0.259373,-0.347633,0.553108,1.407155,-0.736123,0.553108,1.407155,-1.783320,rotation,0.000000,0.000000,0.126708,0.553108,1.407155,-0.609415,0,angular_no_progress
85,0,goal_directed_diffusion,9,1.330817,0.840833,3.028427,0.801539,0.438048,3.027702,0.801539,0.438048,1.980504,rotation,0.000000,0.000000,-0.971507,0.801539,0.438048,2.056195,1,accepted
85,1,goal_directed_diffusion,9,1.330817,0.840833,3.028427,0.801539,0.438048,2.056195,0.801539,0.438048,1.008998,rotation,0.000000,0.000000,-0.982161,0.801539,0.438048,1.074034,1,accepted
85,2,goal_directed_diffusion,9,1.330817,0.840833,3.028427,0.801539,0.438048,1.074034,1.039830,0.877614,1.074034,translation,0.500001,0.000000,0.000000,1.039830,0.877614,1.074034,0,endpoint_collision
86,0,goal_directed_diffusion,11,0.367509,0.928734,-2.985636,0.472295,0.475709,3.027702,0.472295,0.475709,1.980504,rotation,0.000000,0.000000,-1.047198,0.472295,0.475709,1.980504,0,endpoint_collision
87,0,lateral_diffusion,67,0.860441,1.122591,-2.317743,0.553108,1.407155,-2.317743,0.860441,1.122591,-2.317743,sideways,0.000000,-0.290168,0.000000,0.340192,1.604295,-2.317743,0,positional_no_progress
88,0,goal_directed_diffusion,69,0.231575,-0.112390,-1.688739,0.803630,-0.146251,-1.932951,0.803630,-0.146251,-2.980148,rotation,0.000000,0.000000,-0.241988,0.803630,-0.146251,-2.174939,1,accepted
88,1,goal_directed_diffusion,69,0.231575,-0.112390,-1.688739,0.803630,-0.146251,-2.174939,0.803630,-0.146251,3.082470,rotation,0.000000,0.000000,-0.850055,0.803630,-0.146251,-3.024993,1,accepted
88,2,goal_directed_diffusion,69,0.231575,-0.112390,-1.688739,0.803630,-0.146251,-3.024993,0.307025,-0.204419,-3.024993,translation,-0.029659,0.000000,0.000000,0.833087,-0.142801,-3.024993,0,positional_no_progress
89,0,goal_directed_diffusion,130,-0.032690,-0.167341,0.265181,0.958697,-0.289525,0.521835,0.958697,-0.289525,1.569033,rotation,0.000000,0.000000,1.015067,0.958697,-0.289525,1.536902,1,accepted
89,1,goal_directed_diffusion,130,-0.032690,-0.167341,0.265181,0.958697,-0.289525,1.536902,0.958697,-0.289525,2.584100,rotation,0.000000,0.000000,0.966333,0.958697,-0.289525,2.503235,1,accepted
89,2,goal_directed_diffusion,130,-0.032690,-0.167341,0.265181,0.958697,-0.289525,2.503235,0.557159,0.008413,2.503235,translation,0.473989,0.000000,0.000000,0.578048,-0.007086,2.503235,1,accepted
89,3,goal_directed_diffusion,130,-0.032690,-0.167341,0.265181,0.578048,-0.007086,2.503235,0.578048,-0.007086,-2.884981,rotation,0.000000,0.000000,0.917785,0.578048,-0.007086,-2.862166,1,accepted
89,4,goal_directed_diffusion,130,-0.032690,-0.167341,0.265181,0.578048,-0.007086,-2.862166,0.097441,-0.144988,-2.862166,translation,0.043263,0.000000,0.000000,0.536463,-0.019018,-2.862166,1,accepted
89,5,goal_directed_diffusion,130,-0.032690,-0.167341,0.265181,0.536463,-0.019018,-2.862166,0.055856,-0.156920,-2.862166,translation,0.076109,0.000000,0.000000,0.463306,-0.040009,-2.862166,1,accepted
89,6,goal_directed_diffusion,130,-0.032690,-0.167341,0.265181,0.463306,-0.040009,-2.862166,-0.017301,-0.177912,-2.862166,translation,0.021180,0.000000,0.000000,0.442947,-0.045851,-2.862166,1,accepted
89,7,goal_directed_diffusion,130,-0.032690,-0.167341,0.265181,0.442947,-0.045851,-2.862166,-0.028921,-0.181246,-2.862166,translation,0.131596,0.000000,0.000000,0.316456,-0.082146,-2.862166,1,accepted
89,8,goal_directed_diffusion,130,-0.032690,-0.167341,0.265181,0.316456,-0.082146,-2.862166,-0.028995,-0.181267,-2.862166,translation,0.122195,0.000000,0.000000,0.199000,-0.115848,-2.862166,1,accepted
89,9,goal_directed_diffusion,130,-0.032690,-0.167341,0.265181,0.199000,-0.115848,-2.862166,-0.029138,-0.181308,-2.862166,translation,0.064987,0.000000,0.000000,0.136534,-0.133771,-2.862166,1,accepted
89,10,goal_directed_diffusion,130,-0.032690,-0.167341,0.265181,0.136534,-0.133771,-2.862166,nan,nan,nan,,nan,nan,nan,nan,nan,nan,0,sample_reached
90,0,goal_directed_diffusion,130,0.833191,-0.440148,-0.107918,0.958697,-0.289525,0.521835,nan,nan,nan,,nan,nan,nan,nan,nan,nan,0,sample_reached
91,0,goal_directed_diffusion,130,-0.026585,-0.318588,0.814289,0.958697,-0.289525,0.521835,0.958697,-0.289525,1.569033,rotation,0.000000,0.000000,1.047198,0.958697,-0.289525,1.569033,1,accepted
91,1,goal_directed_diffusion,130,-0.026585,-0.318588,0.814289,0.958697,-0.289525,1.569033,0.958697,-0.289525,2.616231,rotation,0.000000,0.000000,1.015764,0.958697,-0.289525,2.584797,1,accepted
91,2,goal_directed_diffusion,130,-0.026585,-0.318588,0.814289,0.958697,-0.289525,2.584797,0.534221,-0.025291,2.584797,translation,0.500001,0.000000,0.000000,0.534220,-0.025291,2.584797,1,accepted
91,3,goal_directed_diffusion,130,-0.026585,-0.318588,0.814289,0.534220,-0.025291,2.584797,0.534220,-0.025291,-2.659720,rotation,0.000000,0.000000,0.951446,0.534220,-0.025291,-2.746942,1,accepted
91,4,goal_directed_diffusion,130,-0.026585,-0.318588,0.814289,0.534220,-0.025291,-2.746942,0.072654,-0.217534,-2.746942,translation,0.172161,0.000000,0.000000,0.375292,-0.091484,-2.746942,1,accepted
91,5,goal_directed_diffusion,130,-0.026585,-0.318588,0.814289,0.375292,-0.091484,-2.746942,-0.050832,-0.268966,-2.746942,translation,0.002255,0.000000,0.000000,0.373210,-0.092352,-2.746942,1,accepted
91,6,goal_directed_diffusion,130,-0.026585,-0.318588,0.814289,0.373210,-0.092352,-2.746942,-0.050847,-0.268972,-2.746942,translation,-0.073399,0.000000,0.000000,0.440967,-0.064131,-2.746942,0,positional_no_progress
