iter,extension_type,near_idx,sample_x,sample_y,sample_theta,near_x,near_y,near_theta,mid_x,mid_y,mid_theta,new_x,new_y,new_theta,accepted,status
891,random_sample,255,0.069856,0.216562,2.679577,0.465804,0.150518,2.377318,0.465804,0.150518,2.377318,0.176027,0.428305,2.377318,0,translation_collision
892,random_sample,265,0.374758,-0.050820,2.826217,0.537734,-0.160372,3.014620,0.537734,-0.160372,3.014620,0.537734,-0.160372,3.014620,0,zero_motion
893,random_sample,248,0.413109,-0.218983,2.452186,0.668423,-0.204553,2.333218,0.668423,-0.204553,-3.085134,0.413109,-0.218983,-3.085134,1,accepted
894,random_sample,143,-0.215346,1.414825,1.729180,-0.238134,1.498628,2.229617,-0.238134,1.498628,-3.006371,-0.238134,1.498628,-3.006371,0,duplicate_candidate
895,random_sample,30,-0.423688,0.999826,-0.973784,-0.153357,-0.015553,-0.994351,-0.153357,-0.015553,0.052847,0.345945,0.010858,0.052847,0,duplicate_candidate
896,random_sample,296,0.065222,0.515702,-0.193276,0.803690,0.451337,-0.201852,0.803690,0.451337,-1.249049,0.961802,-0.023005,-1.249049,0,duplicate_candidate
897,random_sample,30,-0.499853,0.723333,-1.129455,-0.153357,-0.015553,-0.994351,-0.153357,-0.015553,0.052847,0.345945,0.010858,0.052847,0,duplicate_candidate
898,random_sample,286,0.210580,1.597633,0.147127,0.078182,1.755440,0.261297,0.078182,1.755440,-0.785901,0.078182,1.755440,-0.785901,0,duplicate_candidate
899,random_sample,31,-0.248644,0.624710,-0.439458,-0.153357,-0.015553,0.052847,-0.153357,-0.015553,1.100044,0.073421,0.430061,1.100044,0,translation_collision
900,random_sample,231,0.759112,0.449661,-1.746914,0.493464,0.368990,-1.947260,0.493464,0.368990,-0.900063,0.666026,0.151507,-0.900063,1,accepted
901,lateral_motion,210,nan,nan,nan,0.967072,1.627405,0.052847,0.967072,1.627405,0.052847,0.952384,1.905079,0.052847,0,lateral_segment_collision
902,random_sample,222,1.256355,1.849677,0.582155,1.147783,1.519010,0.355121,1.147783,1.519010,1.253544,1.256355,1.849677,1.253544,0,translation_collision
903,random_sample,190,0.579603,1.844176,-1.410990,0.543847,1.605018,-1.180451,0.543847,1.605018,-0.133254,0.543847,1.605018,-0.133254,0,duplicate_candidate
904,random_sample,297,0.187902,1.361683,1.258384,0.394391,1.567210,1.100044,0.394391,1.567210,2.147242,0.235597,1.811471,2.147242,0,translation_collision
905,random_sample,112,-0.031987,-0.448701,-1.736571,-0.042694,-0.291089,-2.041548,-0.042694,-0.291089,-2.041548,-0.042694,-0.291089,-2.041548,0,zero_motion
906,random_sample,298,1.219146,1.367580,-1.699509,0.654473,1.434851,-1.798711,0.654473,1.434851,-0.751514,1.019801,1.093478,-0.751514,0,translation_collision
907,random_sample,286,-0.106168,1.148932,0.303528,0.078182,1.755440,0.261297,0.078182,1.755440,-0.785901,0.431557,1.401709,-0.785901,1,accepted
908,lateral_motion,250,nan,nan,nan,0.573771,-0.060952,0.052847,0.573771,-0.060952,0.052847,0.550394,0.380999,0.052847,1,accepted
909,random_sample,233,1.265051,-0.306886,-2.096656,1.251528,-0.082294,-2.096552,1.251528,-0.082294,-2.096552,1.251528,-0.082294,-2.096552,0,zero_motion
910,random_sample,224,-0.465767,1.397399,1.112351,0.078182,1.755440,1.308494,0.078182,1.755440,2.355692,-0.275194,2.109171,2.355692,0,translation_collision
911,random_sample,136,0.893260,1.881175,-0.758188,0.543847,1.605018,-0.785901,0.543847,1.605018,0.261297,0.974097,1.720072,0.261297,1,accepted
912,random_sample,59,0.894286,-0.300978,-0.725043,0.887460,-0.236185,-0.994351,0.887460,-0.236185,-0.994351,0.887460,-0.236185,-0.994351,0,zero_motion
913,random_sample,286,-0.299743,1.020555,0.128466,0.078182,1.755440,0.261297,0.078182,1.755440,-0.785901,0.431557,1.401709,-0.785901,0,duplicate_candidate
914,random_sample,131,0.210508,1.374902,2.795718,0.184321,1.409981,-3.088746,0.184321,1.409981,-2.041548,0.184321,1.409981,-2.041548,0,rotation_collision
915,random_sample,201,0.319067,0.733151,-0.762516,0.677282,0.833975,-0.900063,0.677282,0.833975,-1.947260,0.540473,0.487902,-1.947260,1,accepted
916,random_sample,20,0.027077,0.228060,3.020196,0.104470,-0.001915,-3.088746,0.104470,-0.001915,2.147242,0.104470,-0.001915,2.147242,0,duplicate_candidate
917,random_sample,255,0.236939,-0.132535,2.555790,0.465804,0.150518,2.377318,0.465804,0.150518,-2.858670,0.116273,0.048901,-2.858670,1,accepted
918,lateral_motion,6,nan,nan,nan,1.047842,0.015000,2.147242,1.047842,0.015000,2.147242,0.715874,-0.200812,2.147242,1,accepted
919,random_sample,243,0.572546,0.304587,0.899482,0.803690,0.451337,0.845346,0.803690,0.451337,1.892543,0.717110,0.711082,1.892543,1,accepted
920,random_sample,168,0.302887,-0.430593,-2.107598,0.399135,-0.279481,-2.041548,0.399135,-0.279481,-2.041548,0.399135,-0.279481,-2.041548,0,zero_motion
921,random_sample,266,0.771970,1.212528,-0.243327,0.657185,1.329564,-0.270966,0.657185,1.329564,-0.270966,0.657185,1.329564,-0.270966,0,zero_motion
922,random_sample,244,0.369944,0.515564,0.272747,0.605316,0.630660,0.240822,0.605316,0.630660,-0.806376,0.786656,0.441548,-0.806376,1,accepted
923,random_sample,190,1.298972,1.805127,-1.297629,0.543847,1.605018,-1.180451,0.543847,1.605018,-0.133254,1.039414,1.538589,-0.133254,0,duplicate_candidate
924,random_sample,30,-0.073450,0.185387,-1.199536,-0.153357,-0.015553,-0.994351,-0.153357,-0.015553,0.052847,-0.153357,-0.015553,0.052847,0,duplicate_candidate
925,random_sample,203,0.342282,0.039636,2.936324,0.546400,0.161191,2.939741,0.546400,0.161191,2.939741,0.546400,0.161191,2.939741,0,zero_motion
926,random_sample,61,1.099315,1.774587,2.699648,0.543847,1.605018,2.355692,0.543847,1.605018,1.308494,0.673499,2.087916,1.308494,0,translation_collision
927,random_sample,244,-0.036660,0.932048,0.435714,0.605316,0.630660,0.240822,0.605316,0.630660,1.288019,0.744828,1.110802,1.288019,1,accepted
928,random_sample,206,0.701164,1.334778,-2.295339,0.657185,1.329564,-2.227649,0.657185,1.329564,-1.180451,0.657185,1.329564,-1.180451,0,duplicate_candidate
929,random_sample,288,0.337845,0.989897,-1.710246,0.476458,1.354026,-1.833099,0.476458,1.354026,-1.833099,0.375428,0.977733,-1.833099,0,translation_collision
930,random_sample,224,-0.495631,1.428037,1.246581,0.078182,1.755440,1.308494,0.078182,1.755440,2.355692,-0.275194,2.109171,2.355692,0,translation_collision
931,lateral_motion,224,nan,nan,nan,0.078182,1.755440,1.308494,0.078182,1.755440,1.308494,0.559118,1.626315,1.308494,1,accepted
932,random_sample,214,0.032061,0.434456,-0.073608,0.113821,-0.001420,0.052847,0.113821,-0.001420,1.100044,0.314964,0.393819,1.100044,0,translation_collision
933,lateral_motion,196,nan,nan,nan,0.949839,1.550596,-0.133254,0.949839,1.550596,-0.133254,0.901491,1.189918,-0.133254,1,accepted
934,random_sample,224,0.230901,1.859801,1.415126,0.078182,1.755440,1.308494,0.078182,1.755440,1.308494,0.078182,1.755440,1.308494,0,zero_motion
935,random_sample,231,0.533479,0.236426,-1.694992,0.493464,0.368990,-1.947260,0.493464,0.368990,-1.947260,0.493464,0.368990,-1.947260,0,zero_motion
936,random_sample,30,-0.443037,0.412298,-0.918043,-0.153357,-0.015553,-0.994351,-0.153357,-0.015553,-2.041548,-0.380136,-0.461167,-2.041548,0,translation_collision
937,random_sample,211,1.421756,0.954237,-1.248479,0.757923,1.084734,-1.180451,0.757923,1.084734,-0.194106,1.248533,0.988289,-0.194106,0,translation_collision
938,random_sample,228,0.205819,1.999245,2.291681,0.363993,1.785053,2.355692,0.363993,1.785053,2.355692,0.175810,1.973426,2.355692,0,translation_collision
939,random_sample,130,1.483147,1.823567,2.844498,0.654473,1.434851,-3.088746,0.654473,1.434851,2.147242,0.381949,1.854053,2.147242,0,translation_collision
940,random_sample,203,0.106418,0.602502,2.794605,0.546400,0.161191,2.939741,0.546400,0.161191,2.939741,0.056552,0.261433,2.939741,0,translation_collision
941,random_sample,190,1.293233,1.897583,-1.368855,0.543847,1.605018,-1.180451,0.543847,1.605018,-0.133254,1.039414,1.538589,-0.133254,0,duplicate_candidate
942,random_sample,17,1.305907,-0.481590,2.256838,0.958697,-0.289525,2.333218,0.958697,-0.289525,1.286021,1.070173,0.091285,1.286021,1,accepted
943,random_sample,209,0.103869,-0.276449,0.232573,0.337763,-0.214381,0.052847,0.337763,-0.214381,-0.994351,0.337763,-0.214381,-0.994351,0,duplicate_candidate
944,lateral_motion,205,nan,nan,nan,0.915861,1.583541,0.776231,0.915861,1.583541,0.776231,1.247051,1.246223,0.776231,0,lateral_segment_collision
945,random_sample,94,0.445197,-0.302204,-0.764792,0.399135,-0.279481,-0.994351,0.399135,-0.279481,-0.994351,0.399135,-0.279481,-0.994351,0,zero_motion
946,random_sample,272,-0.342367,0.107530,2.335358,-0.153357,-0.015553,2.147242,-0.153357,-0.015553,2.147242,-0.153357,-0.015553,2.147242,0,zero_motion
947,random_sample,309,-0.155123,1.560999,-1.080748,0.078182,1.755440,-0.785901,0.078182,1.755440,-1.833099,-0.000571,1.462121,-1.833099,1,accepted
948,random_sample,280,0.030801,0.181922,-0.826283,0.113821,-0.001420,-0.994351,0.113821,-0.001420,0.052847,0.113821,-0.001420,0.052847,0,duplicate_candidate
949,random_sample,311,-0.036396,1.126582,-0.476995,0.431557,1.401709,-0.785901,0.431557,1.401709,-1.833099,0.301905,0.918811,-1.833099,0,translation_collision
950,random_sample,299,0.815994,0.208177,0.342112,0.683881,0.310756,0.240822,0.683881,0.310756,-0.660215,0.683881,0.310756,-0.660215,0,duplicate_candidate
951,random_sample,281,0.245383,-0.271340,-1.317285,0.251331,-0.212941,-0.994351,0.251331,-0.212941,-0.994351,0.251331,-0.212941,-0.994351,0,zero_motion
952,random_sample,247,1.464736,-0.329581,-1.619501,0.961802,-0.023005,-1.486190,0.961802,-0.023005,-0.547430,1.388735,-0.283252,-0.547430,0,translation_collision
953,random_sample,326,-0.205428,1.051320,-1.379316,-0.000571,1.462121,-1.833099,-0.000571,1.462121,-1.833099,-0.119604,1.018775,-1.833099,0,translation_collision
954,random_sample,225,1.227079,-0.119603,-1.278677,1.251528,-0.082294,-1.223475,1.251528,-0.082294,-2.150893,1.251528,-0.082294,-2.150893,0,duplicate_candidate
955,random_sample,152,1.453117,1.061214,0.073045,1.242800,1.208372,0.052847,1.242800,1.208372,0.052847,1.499130,1.221931,0.052847,0,translation_collision
956,random_sample,274,1.294509,1.700296,-0.603334,1.094104,1.274115,-0.739376,1.094104,1.274115,0.307821,1.542917,1.416804,0.307821,0,translation_collision
957,random_sample,190,0.561503,1.570151,-1.484012,0.543847,1.605018,-1.180451,0.543847,1.605018,-1.180451,0.543847,1.605018,-1.180451,0,zero_motion
958,random_sample,292,-0.277338,1.545653,-2.207408,-0.238134,1.498628,-1.959173,-0.238134,1.498628,-3.006371,-0.238134,1.498628,-3.006371,0,duplicate_candidate
959,random_sample,66,1.319450,0.597569,-1.187187,0.803690,0.451337,-1.249049,0.803690,0.451337,-0.201852,1.293538,0.351095,-0.201852,0,translation_collision
960,random_sample,201,0.514391,0.883254,-0.960952,0.677282,0.833975,-0.900063,0.677282,0.833975,-1.947260,0.677282,0.833975,-1.947260,0,duplicate_candidate
961,random_sample,293,-0.152341,1.068837,2.391279,-0.167166,1.510339,2.355692,-0.167166,1.510339,-2.880296,-0.593922,1.396220,-2.880296,0,rotation_collision
962,random_sample,257,1.059387,-0.057310,-2.680738,0.961802,-0.023005,-2.533388,0.961802,-0.023005,-1.486190,0.961802,-0.023005,-1.486190,0,duplicate_candidate
963,random_sample,230,1.103124,0.962432,3.130356,0.816371,1.185816,-2.994458,0.816371,1.185816,-1.947260,0.682738,0.847777,-1.947260,1,accepted
964,random_sample,185,0.430183,0.505470,2.060088,0.663371,0.697391,2.089074,0.663371,0.697391,3.136272,0.361365,0.698998,3.136272,0,translation_collision
965,random_sample,246,-0.039503,-0.270787,-1.981771,-0.026088,-0.258458,-2.041548,-0.026088,-0.258458,-2.041548,-0.026088,-0.258458,-2.041548,0,zero_motion
966,random_sample,235,1.319893,0.333179,2.045816,1.262404,0.154487,2.147242,1.262404,0.154487,1.259533,1.262404,0.154487,1.259533,0,rotation_collision
967,random_sample,0,1.044599,-0.158362,1.330554,0.958697,-0.289525,1.286021,0.958697,-0.289525,1.286021,0.958697,-0.289525,1.286021,0,zero_motion
968,random_sample,138,0.879913,-0.352940,2.726753,0.812735,-0.095669,2.939741,0.812735,-0.095669,-2.296247,0.636320,-0.294613,-2.296247,1,accepted
969,random_sample,61,0.872717,1.536401,2.520534,0.543847,1.605018,2.355692,0.543847,1.605018,1.308494,0.630961,1.929480,1.308494,0,translation_collision
970,random_sample,298,1.483273,1.936257,-1.744811,0.654473,1.434851,-1.798711,0.654473,1.434851,-0.751514,1.019801,1.093478,-0.751514,0,translation_collision
971,random_sample,287,0.618951,0.051291,-0.050173,0.565194,0.022455,0.052847,0.565194,0.022455,0.052847,0.565194,0.022455,0.052847,0,zero_motion
972,lateral_motion,175,nan,nan,nan,0.543847,1.605018,-0.133254,0.543847,1.605018,-0.133254,0.500007,1.277972,-0.133254,1,accepted
973,random_sample,289,0.323146,0.012503,-1.919311,0.309647,-0.095996,-1.947260,0.309647,-0.095996,-2.994458,0.309647,-0.095996,-2.994458,0,duplicate_candidate
974,random_sample,330,0.576546,-0.449665,-2.254464,0.636320,-0.294613,-2.296247,0.636320,-0.294613,-2.296247,0.636320,-0.294613,-2.296247,0,zero_motion
975,random_sample,286,-0.186422,1.632388,0.565907,0.078182,1.755440,0.261297,0.078182,1.755440,-0.785901,0.284424,1.548991,-0.785901,1,accepted
976,random_sample,161,1.323558,0.810108,1.322812,1.094104,1.274115,1.355019,1.094104,1.274115,0.307821,1.570602,1.425606,0.307821,0,translation_collision
977,random_sample,70,0.177207,1.029219,-2.738275,0.294945,1.538459,-2.880296,0.294945,1.538459,-1.833099,0.165292,1.055562,-1.833099,0,translation_collision
978,random_sample,216,0.672380,0.216237,-2.366009,0.677325,0.205114,-2.296247,0.677325,0.205114,2.939741,0.677325,0.205114,2.939741,0,duplicate_candidate
979,random_sample,89,0.514022,1.038632,-2.071988,0.589592,0.740202,-2.041548,0.589592,0.740202,-3.088746,0.282173,0.723941,-3.088746,0,rotation_collision
980,random_sample,47,1.370681,-0.023393,3.032693,1.047842,0.015000,-2.969124,1.047842,0.015000,-1.921926,0.936016,-0.290277,-1.921926,1,accepted
981,random_sample,301,0.291288,-0.056999,1.058297,0.347483,-0.120334,1.100044,0.347483,-0.120334,2.147242,0.347483,-0.120334,2.147242,0,duplicate_candidate
982,random_sample,326,-0.105331,1.524060,-1.605425,-0.000571,1.462121,-1.833099,-0.000571,1.462121,-2.880296,-0.000571,1.462121,-2.880296,0,rotation_collision
983,lateral_motion,226,nan,nan,nan,0.712795,0.030263,0.052847,0.712795,0.030263,0.052847,0.737022,-0.427736,0.052847,0,lateral_segment_collision
984,lateral_motion,193,nan,nan,nan,0.498721,1.674433,2.147242,0.498721,1.674433,2.147242,0.899353,1.934884,2.147242,0,lateral_segment_collision
985,random_sample,290,0.546178,0.091715,-2.969171,0.516680,-0.059086,-2.969124,0.516680,-0.059086,2.266864,0.516680,-0.059086,2.266864,0,duplicate_candidate
986,random_sample,261,0.546361,-0.122801,-1.539727,0.615723,-0.263963,-1.486190,0.615723,-0.263963,-2.533388,0.615723,-0.263963,-2.533388,0,duplicate_candidate
987,random_sample,50,1.032665,0.562944,-2.136869,0.803690,0.451337,-2.296247,0.803690,0.451337,-1.249049,0.884241,0.209682,-1.249049,1,accepted
988,random_sample,303,0.731641,-0.143563,-2.836314,0.668423,-0.204553,-2.902769,0.668423,-0.204553,2.333218,0.668423,-0.204553,2.333218,0,duplicate_candidate
989,random_sample,131,0.139550,1.292549,2.798411,0.184321,1.409981,-3.088746,0.184321,1.409981,-2.041548,0.184321,1.409981,-2.041548,0,rotation_collision
990,random_sample,18,0.553288,-0.025326,2.332525,0.613360,0.072057,2.333218,0.613360,0.072057,-2.902769,0.613360,0.072057,-2.902769,0,duplicate_candidate
991,lateral_motion,122,nan,nan,nan,0.816371,1.185816,-1.947260,0.816371,1.185816,-1.947260,1.065627,1.087280,-1.947260,0,lateral_segment_collision
992,random_sample,69,1.467007,1.840193,-2.637517,0.543847,1.605018,-2.880296,0.543847,1.605018,-1.833099,0.414195,1.122121,-1.833099,0,translation_collision
993,random_sample,277,-0.154474,-0.230830,0.728041,0.113821,-0.001420,1.100044,0.113821,-0.001420,2.147242,-0.078582,0.294539,2.147242,0,translation_collision
994,lateral_motion,242,nan,nan,nan,0.849969,1.621211,0.052847,0.849969,1.621211,0.052847,0.825264,2.088262,0.052847,0,lateral_segment_collision
995,random_sample,224,0.091988,1.715105,1.423472,0.078182,1.755440,1.308494,0.078182,1.755440,0.261297,0.078182,1.755440,0.261297,0,duplicate_candidate
996,random_sample,293,-0.442767,1.437848,2.659538,-0.167166,1.510339,2.355692,-0.167166,1.510339,-2.884390,-0.442767,1.437848,-2.884390,0,rotation_collision
997,random_sample,61,0.484318,1.671649,2.296513,0.543847,1.605018,2.355692,0.543847,1.605018,2.355692,0.543847,1.605018,2.355692,0,zero_motion
998,random_sample,292,-0.382942,1.341836,-1.834528,-0.238134,1.498628,-1.959173,-0.238134,1.498628,-1.959173,-0.238134,1.498628,-1.959173,0,zero_motion
999,random_sample,175,1.117673,1.929018,-0.213763,0.543847,1.605018,-0.133254,0.543847,1.605018,-0.133254,1.039414,1.538589,-0.133254,0,duplicate_candidate
1000,random_sample,66,1.315368,0.865512,-1.263345,0.803690,0.451337,-1.249049,0.803690,0.451337,-0.201852,1.293538,0.351095,-0.201852,0,translation_collision
1001,random_sample,284,0.807745,1.787009,1.736614,0.553899,1.729669,1.823429,0.553899,1.729669,0.776231,0.739597,1.911993,0.776231,0,translation_collision
1002,lateral_motion,78,nan,nan,nan,0.865911,0.232727,2.266864,0.865911,0.232727,2.266864,0.577663,-0.008129,2.266864,1,accepted
1003,random_sample,131,0.277135,1.159632,3.100301,0.184321,1.409981,-3.088746,0.184321,1.409981,-2.041548,0.063221,1.172023,-2.041548,0,rotation_collision
1004,random_sample,284,0.377984,1.791767,1.668664,0.553899,1.729669,1.823429,0.553899,1.729669,2.802245,0.553899,1.729669,2.802245,0,duplicate_candidate
1005,random_sample,230,1.070733,1.077694,2.827143,0.816371,1.185816,-2.994458,0.816371,1.185816,-1.947260,0.714761,0.928783,-1.947260,1,accepted
1006,random_sample,265,0.235624,-0.105051,2.681979,0.537734,-0.160372,3.014620,0.537734,-0.160372,3.014620,0.233073,-0.121480,3.014620,1,accepted
1007,random_sample,116,-0.240827,0.482072,2.946740,-0.241711,-0.020227,-3.088746,-0.241711,-0.020227,2.147242,-0.514234,0.398976,2.147242,0,translation_collision
1008,random_sample,328,1.378067,0.169802,-2.401950,1.251528,-0.082294,-2.150893,1.251528,-0.082294,3.085095,0.969907,-0.066366,3.085095,1,accepted
1009,random_sample,286,-0.134551,1.735271,0.033466,0.078182,1.755440,0.261297,0.078182,1.755440,1.308494,0.078182,1.755440,1.308494,0,duplicate_candidate
1010,random_sample,295,0.293268,0.606566,-2.827698,0.605316,0.630660,-3.023565,0.605316,0.630660,-3.023565,0.294517,0.593806,-3.023565,0,translation_collision
1011,random_sample,68,-0.287042,-0.391535,-1.869965,-0.280389,-0.265167,-2.041548,-0.280389,-0.265167,-2.041548,-0.280389,-0.265167,-2.041548,0,zero_motion
1012,random_sample,200,1.420186,1.919905,-0.146889,1.152752,1.263135,-0.133254,1.152752,1.263135,0.913944,1.458066,1.659094,0.913944,0,translation_collision
1013,random_sample,244,0.698079,0.566439,0.561434,0.605316,0.630660,0.240822,0.605316,0.630660,-0.605550,0.605316,0.630660,-0.605550,0,duplicate_candidate
1014,random_sample,89,0.669110,0.790513,-2.239959,0.589592,0.740202,-2.041548,0.589592,0.740202,-0.994351,0.589592,0.740202,-0.994351,0,rotation_collision
1015,random_sample,127,1.318068,-0.218781,1.579671,1.047842,0.015000,1.514333,1.047842,0.015000,0.467135,1.366877,0.175911,0.467135,0,translation_collision
1016,random_sample,175,0.260817,1.672825,-0.370874,0.543847,1.605018,-0.133254,0.543847,1.605018,0.913944,0.721564,1.835498,0.913944,0,translation_collision
1017,random_sample,222,1.026477,1.865750,0.197774,1.147783,1.519010,0.355121,1.147783,1.519010,1.402318,1.209380,1.881155,1.402318,0,translation_collision
1018,random_sample,340,0.277852,0.953587,2.796484,0.553899,1.729669,2.802245,0.553899,1.729669,-2.433743,0.174018,1.404568,-2.433743,1,accepted
1019,random_sample,86,0.749641,-0.131350,-2.884760,0.722031,-0.041726,-2.902769,0.722031,-0.041726,-1.855572,0.722031,-0.041726,-1.855572,0,duplicate_candidate
1020,random_sample,30,-0.269156,0.793745,-1.065798,-0.153357,-0.015553,-0.994351,-0.153357,-0.015553,0.052847,0.345945,0.010858,0.052847,0,duplicate_candidate
1021,random_sample,184,1.388147,1.799320,1.139220,1.263205,1.684751,1.100044,1.263205,1.684751,1.100044,1.263205,1.684751,1.100044,0,zero_motion
1022,random_sample,109,0.371866,1.562030,-1.616220,0.294945,1.538459,-1.833099,0.294945,1.538459,-0.785901,0.294945,1.538459,-0.785901,0,duplicate_candidate
1023,random_sample,122,1.374599,1.985457,-1.928722,0.816371,1.185816,-1.947260,0.816371,1.185816,-0.900063,1.127151,0.794133,-0.900063,0,translation_collision
1024,random_sample,41,1.226626,1.085020,2.392892,0.816371,1.185816,2.147242,0.816371,1.185816,1.100044,1.007979,1.562321,1.100044,1,accepted
1025,random_sample,96,0.660615,0.530793,1.799657,0.803690,0.451337,1.892543,0.803690,0.451337,1.892543,0.803690,0.451337,1.892543,0,zero_motion
1026,random_sample,200,1.487504,1.328746,-0.222179,1.152752,1.263135,-0.133254,1.152752,1.263135,-0.133254,1.490849,1.217813,-0.133254,0,translation_collision
1027,random_sample,341,1.257917,0.763788,-1.863050,0.714761,0.928783,-1.947260,0.714761,0.928783,-0.900063,1.025541,0.537100,-0.900063,0,rotation_collision
1028,random_sample,224,-0.453974,0.834648,1.312191,0.078182,1.755440,1.308494,0.078182,1.755440,2.355692,-0.275194,2.109171,2.355692,0,translation_collision
1029,random_sample,312,0.407174,0.475385,-0.026919,0.550394,0.380999,0.052847,0.550394,0.380999,1.100044,0.550394,0.380999,1.100044,0,duplicate_candidate
1030,random_sample,326,-0.070068,1.346216,-1.668266,-0.000571,1.462121,-1.833099,-0.000571,1.462121,-1.833099,-0.000571,1.462121,-1.833099,0,zero_motion
1031,random_sample,296,0.965338,0.568804,-0.188662,0.803690,0.451337,-0.201852,0.803690,0.451337,0.628408,0.803690,0.451337,0.628408,0,duplicate_candidate
1032,random_sample,28,-0.376941,0.377035,-1.743370,-0.153357,-0.015553,-2.041548,-0.153357,-0.015553,-3.088746,-0.604518,-0.039418,-3.088746,0,translation_collision
1033,random_sample,129,1.026263,-0.477604,0.697880,0.961802,-0.023005,0.634444,0.961802,-0.023005,-0.412754,1.382389,-0.207184,-0.412754,0,translation_collision
1034,random_sample,59,0.980914,-0.310725,-0.782534,0.887460,-0.236185,-0.994351,0.887460,-0.236185,-0.994351,0.887460,-0.236185,-0.994351,0,zero_motion
1035,random_sample,36,0.662451,0.947355,0.715000,0.668449,0.895153,1.100044,0.668449,0.895153,1.100044,0.668449,0.895153,1.100044,0,zero_motion
1036,random_sample,31,-0.274397,0.306594,0.448151,-0.153357,-0.015553,0.052847,-0.153357,-0.015553,1.100044,0.002728,0.291150,1.100044,0,translation_collision
1037,random_sample,113,0.925583,-0.332397,-0.277033,0.961802,-0.023005,-0.201852,0.961802,-0.023005,-1.249049,1.060308,-0.318525,-1.249049,0,translation_collision
1038,random_sample,230,1.111055,1.225990,-2.638792,0.816371,1.185816,-2.994458,0.816371,1.185816,-1.947260,0.707033,0.909233,-1.947260,1,accepted
1039,random_sample,347,-0.264165,0.874992,-2.298521,0.174018,1.404568,-2.433743,0.174018,1.404568,-2.433743,-0.205863,1.079467,-2.433743,0,translation_collision
1040,random_sample,235,1.301622,0.391783,2.018689,1.262404,0.154487,2.147242,1.262404,0.154487,2.147242,1.262404,0.154487,2.147242,0,zero_motion
1041,random_sample,345,0.231343,0.580889,-0.497469,0.605316,0.630660,-0.605550,0.605316,0.630660,-1.652747,0.574433,0.254655,-1.652747,1,accepted
1042,random_sample,165,0.516131,1.490703,1.417133,0.654473,1.434851,1.342881,0.654473,1.434851,2.390079,0.654473,1.434851,2.390079,0,duplicate_candidate
1043,random_sample,35,0.250447,0.348349,1.215982,0.441671,0.449539,1.100044,0.441671,0.449539,2.147242,0.441671,0.449539,2.147242,0,rotation_collision
1044,random_sample,86,0.823954,0.162138,-2.799704,0.722031,-0.041726,-2.902769,0.722031,-0.041726,2.333218,0.722031,-0.041726,2.333218,0,duplicate_candidate
1045,random_sample,66,0.163792,0.775805,-1.240764,0.803690,0.451337,-1.249049,0.803690,0.451337,-2.296247,0.471954,0.077237,-2.296247,0,duplicate_candidate
1046,random_sample,277,-0.098563,0.456374,1.103455,0.113821,-0.001420,1.100044,0.113821,-0.001420,2.005174,-0.096602,0.452146,2.005174,0,translation_collision
1047,random_sample,181,1.365093,1.524498,-0.012044,1.141156,1.444927,0.052847,1.141156,1.444927,0.052847,1.141156,1.444927,0.052847,0,zero_motion
1048,random_sample,31,-0.166975,0.298419,-0.016970,-0.153357,-0.015553,0.052847,-0.153357,-0.015553,1.100044,-0.010819,0.264530,1.100044,0,translation_collision
1049,random_sample,153,1.003446,1.795311,0.869041,0.733897,1.788812,1.100044,0.733897,1.788812,0.052847,1.003148,1.803054,0.052847,0,translation_collision
1050,random_sample,85,0.928811,0.409640,-0.948261,0.933849,0.173135,-0.994351,0.933849,0.173135,0.052847,0.933849,0.173135,0.052847,0,duplicate_candidate
1051,random_sample,125,0.906391,-0.393477,0.487911,0.958697,-0.289525,0.238823,0.958697,-0.289525,-0.808374,0.958697,-0.289525,-0.808374,0,duplicate_candidate
1052,random_sample,165,0.114928,1.080167,1.507592,0.654473,1.434851,1.342881,0.654473,1.434851,2.390079,0.289145,1.776223,2.390079,1,accepted
1053,random_sample,106,-0.215222,-0.393832,1.739086,-0.107720,-0.139860,2.147242,-0.107720,-0.139860,-3.088746,-0.383122,-0.154428,-3.088746,0,translation_collision
1054,random_sample,35,0.350033,0.631011,1.016262,0.441671,0.449539,1.100044,0.441671,0.449539,2.038411,0.441671,0.449539,2.038411,0,rotation_collision
1055,random_sample,159,0.024407,-0.100434,-1.942007,0.119241,-0.154282,-2.041548,0.119241,-0.154282,-3.088746,0.119241,-0.154282,-3.088746,0,duplicate_candidate
1056,random_sample,130,0.458388,1.220548,2.895920,0.654473,1.434851,-3.088746,0.654473,1.434851,-3.088746,0.364404,1.419507,-3.088746,1,accepted
1057,random_sample,54,0.712687,0.998030,-0.058400,0.816371,1.185816,0.052847,0.816371,1.185816,-0.994351,0.816371,1.185816,-0.994351,0,duplicate_candidate
1058,random_sample,274,1.426136,1.599462,-0.563112,1.094104,1.274115,-0.739376,1.094104,1.274115,0.307821,1.537115,1.414960,0.307821,0,translation_collision
1059,lateral_motion,96,nan,nan,nan,0.803690,0.451337,1.892543,0.803690,0.451337,1.892543,1.275194,0.608503,1.892543,0,lateral_segment_collision
1060,random_sample,99,0.740196,1.428440,2.068542,0.654473,1.434851,2.147242,0.654473,1.434851,1.100044,0.654473,1.434851,1.100044,0,duplicate_candidate
