iter,rollout_step,extension_type,near_idx,sample_x,sample_y,sample_theta,current_x,current_y,current_theta,local_x,local_y,local_theta,target_mode,action_dx_robot,action_dy_robot,action_dtheta,candidate_x,candidate_y,candidate_theta,accepted,status
43,4,goal_directed_diffusion,3,0.149159,0.424054,1.206603,0.427365,0.708336,-2.475919,0.114525,0.462683,-2.475919,translation,0.024439,0.000000,0.000000,0.408144,0.693242,-2.475919,1,accepted
43,5,goal_directed_diffusion,3,0.149159,0.424054,1.206603,0.408144,0.693242,-2.475919,0.114351,0.462546,-2.475919,translation,0.003136,0.000000,0.000000,0.405678,0.691306,-2.475919,1,accepted
43,6,goal_directed_diffusion,3,0.149159,0.424054,1.206603,0.405678,0.691306,-2.475919,0.114327,0.462527,-2.475919,translation,-0.174533,0.000000,0.000000,0.542948,0.799096,-2.475919,0,endpoint_collision
44,0,goal_directed_diffusion,59,-0.019454,-0.161094,3.059431,-0.010630,0.049535,2.721218,-0.010630,0.049535,-2.514770,rotation,0.000000,0.000000,1.047198,-0.010630,0.049535,-2.514769,1,accepted
44,1,goal_directed_diffusion,59,-0.019454,-0.161094,3.059431,-0.010630,0.049535,-2.514769,-0.010630,0.049535,-1.612663,rotation,0.000000,0.000000,0.588835,-0.010630,0.049535,-1.925934,1,accepted
44,2,goal_directed_diffusion,59,-0.019454,-0.161094,3.059431,-0.010630,0.049535,-1.925934,-0.083935,-0.148124,-1.925934,translation,-0.120137,0.000000,0.000000,0.031144,0.162176,-1.925934,0,positional_no_progress
45,0,goal_directed_diffusion,9,0.768125,1.373582,-1.533060,0.761671,1.078783,-1.329998,0.761671,1.078783,-0.282801,rotation,0.000000,0.000000,0.183785,0.761671,1.078783,-1.146213,1,accepted
45,1,goal_directed_diffusion,9,0.768125,1.373582,-1.533060,0.761671,1.078783,-1.146213,0.761671,1.078783,-0.099016,rotation,0.000000,0.000000,-0.259014,0.761671,1.078783,-1.405227,0,angular_no_progress
46,0,goal_directed_diffusion,46,0.409218,0.666443,0.731294,0.463858,0.736992,0.716806,nan,nan,nan,,nan,nan,nan,nan,nan,nan,0,sample_reached
47,0,goal_directed_diffusion,83,0.233901,1.950422,-2.478961,0.463858,0.736992,-2.475919,0.463858,0.736992,2.760069,rotation,0.000000,0.000000,0.662511,0.463858,0.736992,-1.813409,0,angular_no_progress
48,0,goal_directed_diffusion,68,0.942789,1.405552,2.578587,0.463858,0.736992,2.605305,0.463858,0.736992,1.558107,rotation,0.000000,0.000000,-1.000846,0.463858,0.736992,1.604459,1,accepted
48,1,goal_directed_diffusion,68,0.942789,1.405552,2.578587,0.463858,0.736992,1.604459,0.447030,1.236708,1.604459,translation,0.500001,0.000000,0.000000,0.447030,1.236709,1.604459,1,accepted
48,2,goal_directed_diffusion,68,0.942789,1.405552,2.578587,0.447030,1.236709,1.604459,0.447030,1.236709,0.557261,rotation,0.000000,0.000000,-0.763584,0.447030,1.236709,0.840875,1,accepted
48,3,goal_directed_diffusion,68,0.942789,1.405552,2.578587,0.447030,1.236709,0.840875,0.780436,1.609323,0.840875,translation,0.428410,0.000000,0.000000,0.732699,1.555972,0.840875,1,accepted
48,4,goal_directed_diffusion,68,0.942789,1.405552,2.578587,0.732699,1.555972,0.840875,0.732699,1.555972,-0.206323,rotation,0.000000,0.000000,-0.972360,0.732699,1.555972,-0.131485,1,accepted
48,5,goal_directed_diffusion,68,0.942789,1.405552,2.578587,0.732699,1.555972,-0.131485,0.988856,1.522096,-0.131485,translation,-0.025348,0.000000,0.000000,0.707570,1.559296,-0.131485,0,positional_no_progress
49,0,goal_directed_diffusion,88,0.452799,0.156623,-1.918205,-0.010630,0.049535,-1.925934,-0.010630,0.049535,-0.878737,rotation,0.000000,0.000000,0.371895,-0.010630,0.049535,-1.554039,1,accepted
49,1,goal_directed_diffusion,88,0.452799,0.156623,-1.918205,-0.010630,0.049535,-1.554039,-0.010630,0.049535,-0.506841,rotation,0.000000,0.000000,-0.305228,-0.010630,0.049535,-1.859267,0,angular_no_progress
50,0,goal_directed_diffusion,31,-0.342619,0.797810,2.944790,0.381832,0.764324,2.819949,-0.092526,0.922387,2.819949,translation,0.213081,0.000000,0.000000,0.179679,0.831684,2.819949,0,endpoint_collision
51,0,goal_directed_diffusion,66,0.308263,1.864248,1.852156,0.391296,1.562560,1.658465,0.363899,1.874264,1.658465,translation,0.337637,0.000000,0.000000,0.361733,1.898900,1.658465,0,endpoint_collision
52,0,goal_directed_diffusion,72,0.105666,1.918285,-2.128862,0.463858,0.736992,-2.124162,0.463858,0.736992,3.111825,rotation,0.000000,0.000000,1.046005,0.463858,0.736992,-1.078158,0,angular_no_progress
53,0,goal_directed_diffusion,39,1.156830,0.229734,0.193540,0.610979,-0.228338,0.200915,1.100921,-0.128555,0.200915,translation,-0.016589,0.000000,0.000000,0.594724,-0.231648,0.200915,0,positional_no_progress
54,0,goal_directed_diffusion,3,0.540904,0.830417,1.045303,0.463858,0.736992,0.854049,nan,nan,nan,,nan,nan,nan,nan,nan,nan,0,sample_reached
55,0,goal_directed_diffusion,39,0.514751,-0.084427,-0.529057,0.610979,-0.228338,0.200915,nan,nan,nan,,nan,nan,nan,nan,nan,nan,0,sample_reached
56,0,goal_directed_diffusion,34,1.026763,1.052096,2.402534,0.761671,1.078783,2.040946,0.761671,1.078783,0.993749,rotation,0.000000,0.000000,-0.934501,0.761671,1.078783,1.106445,1,accepted
56,1,goal_directed_diffusion,34,1.026763,1.052096,2.402534,0.761671,1.078783,1.106445,0.761671,1.078783,0.059248,rotation,0.000000,0.000000,-0.891759,0.761671,1.078783,0.214686,1,accepted
56,2,goal_directed_diffusion,34,1.026763,1.052096,2.402534,0.761671,1.078783,0.214686,1.021987,1.135544,0.214686,translation,0.051084,0.000000,0.000000,0.811582,1.089666,0.214686,1,accepted
56,3,goal_directed_diffusion,34,1.026763,1.052096,2.402534,0.811582,1.089666,0.214686,1.025004,1.136202,0.214686,translation,-0.012601,0.000000,0.000000,0.799271,1.086981,0.214686,0,positional_no_progress
57,0,goal_directed_diffusion,66,0.259541,1.969472,2.277930,0.391296,1.562560,1.658465,0.353847,1.988629,1.658465,translation,0.426955,0.000000,0.000000,0.353913,1.987875,1.658465,0,endpoint_collision
58,0,goal_directed_diffusion,91,0.470463,1.272959,0.783920,0.447030,1.236709,0.840875,nan,nan,nan,,nan,nan,nan,nan,nan,nan,0,sample_reached
59,0,goal_directed_diffusion,58,0.291253,-0.036042,2.434193,0.251947,-0.067843,2.721218,nan,nan,nan,,nan,nan,nan,nan,nan,nan,0,sample_reached
60,0,goal_directed_diffusion,81,0.680669,0.160684,-0.587241,0.463858,0.736992,-0.689163,0.849748,0.419046,-0.689163,translation,-0.223490,0.000000,0.000000,0.291374,0.879107,-0.689163,0,endpoint_collision
61,0,goal_directed_diffusion,7,0.618025,1.171014,-0.928423,0.761671,1.078783,-1.037254,nan,nan,nan,,nan,nan,nan,nan,nan,nan,0,sample_reached
62,0,goal_directed_diffusion,89,0.207585,1.928097,-1.133795,0.761671,1.078783,-1.146213,0.761671,1.078783,-2.193411,rotation,0.000000,0.000000,0.029742,0.761671,1.078783,-1.116471,0,angular_no_progress
63,0,goal_directed_diffusion,76,0.529947,1.499134,0.700228,0.391296,1.562560,0.732745,nan,nan,nan,,nan,nan,nan,nan,nan,nan,0,sample_reached
64,0,goal_directed_diffusion,87,-0.408448,0.300264,-2.239255,-0.010630,0.049535,-2.514769,-0.010630,0.049535,2.721218,rotation,0.000000,0.000000,-0.760760,-0.010630,0.049535,3.007656,1,accepted
64,1,goal_directed_diffusion,87,-0.408448,0.300264,-2.239255,-0.010630,0.049535,3.007656,-0.476657,0.112329,3.007656,translation,0.062538,0.000000,0.000000,-0.072608,0.057887,3.007656,1,accepted
64,2,goal_directed_diffusion,87,-0.408448,0.300264,-2.239255,-0.072608,0.057887,3.007656,-0.483067,0.113193,3.007656,translation,0.020930,0.000000,0.000000,-0.093350,0.060681,3.007656,1,accepted
64,3,goal_directed_diffusion,87,-0.408448,0.300264,-2.239255,-0.093350,0.060681,3.007656,-0.485641,0.113540,3.007656,translation,0.016467,0.000000,0.000000,-0.109669,0.062880,3.007656,1,accepted
64,4,goal_directed_diffusion,87,-0.408448,0.300264,-2.239255,-0.109669,0.062880,3.007656,-0.487853,0.113838,3.007656,translation,0.022716,0.000000,0.000000,-0.132182,0.065914,3.007656,1,accepted
64,5,goal_directed_diffusion,87,-0.408448,0.300264,-2.239255,-0.132182,0.065914,3.007656,-0.491212,0.114291,3.007656,translation,0.034465,0.000000,0.000000,-0.166338,0.070516,3.007656,1,accepted
64,6,goal_directed_diffusion,87,-0.408448,0.300264,-2.239255,-0.166338,0.070516,3.007656,-0.497117,0.115086,3.007656,translation,0.050620,0.000000,0.000000,-0.216505,0.077276,3.007656,1,accepted
64,7,goal_directed_diffusion,87,-0.408448,0.300264,-2.239255,-0.216505,0.077276,3.007656,-0.508091,0.116565,3.007656,translation,0.029564,0.000000,0.000000,-0.245805,0.081224,3.007656,1,accepted
64,8,goal_directed_diffusion,87,-0.408448,0.300264,-2.239255,-0.245805,0.081224,3.007656,-0.245805,0.081224,2.209495,rotation,0.000000,0.000000,-0.924489,-0.245805,0.081224,2.083168,1,accepted
64,9,goal_directed_diffusion,87,-0.408448,0.300264,-2.239255,-0.245805,0.081224,2.083168,-0.379554,0.319011,2.083168,translation,0.056406,0.000000,0.000000,-0.273457,0.130386,2.083168,1,accepted
64,10,goal_directed_diffusion,87,-0.408448,0.300264,-2.239255,-0.273457,0.130386,2.083168,-0.379832,0.319504,2.083168,translation,0.069246,0.000000,0.000000,-0.307405,0.190740,2.083168,0,endpoint_collision
65,0,goal_directed_diffusion,8,0.924283,1.568703,-1.194806,0.761671,1.078783,-1.173435,0.761671,1.078783,-0.126237,rotation,0.000000,0.000000,-0.401001,0.761671,1.078783,-1.574436,0,angular_no_progress
66,0,goal_directed_diffusion,48,-0.244121,0.977157,2.706036,0.463858,0.736992,2.694656,0.012971,0.953094,2.694656,translation,0.398593,0.000000,0.000000,0.104417,0.909266,2.694656,0,endpoint_collision
67,0,goal_directed_diffusion,68,-0.479371,1.926583,2.629312,0.463858,0.736992,2.605305,0.034053,0.992466,2.605305,translation,0.446091,0.000000,0.000000,0.080394,0.964921,2.605305,0,endpoint_collision
68,0,goal_directed_diffusion,4,1.245717,0.639662,0.802060,0.761671,1.078783,0.854049,0.761671,1.078783,-0.193148,rotation,0.000000,0.000000,-0.742643,0.761671,1.078783,0.111406,1,accepted
68,1,goal_directed_diffusion,4,1.245717,0.639662,0.802060,0.761671,1.078783,0.111406,0.761671,1.078783,-0.736772,rotation,0.000000,0.000000,-0.577639,0.761671,1.078783,-0.466232,1,accepted
68,2,goal_directed_diffusion,4,1.245717,0.639662,0.802060,0.761671,1.078783,-0.466232,1.208305,0.854021,-0.466232,translation,-0.108589,0.000000,0.000000,0.664671,1.127596,-0.466232,0,positional_no_progress
69,0,goal_directed_diffusion,66,0.495246,1.628728,1.968113,0.391296,1.562560,1.658465,nan,nan,nan,,nan,nan,nan,nan,nan,nan,0,sample_reached
70,0,goal_directed_diffusion,65,0.270074,0.604565,-2.654591,0.374622,0.678307,-2.559867,nan,nan,nan,,nan,nan,nan,nan,nan,nan,0,sample_reached
71,0,goal_directed_diffusion,78,1.083149,-0.497904,1.545124,0.610979,-0.228338,1.698396,0.610979,-0.228338,0.651198,rotation,0.000000,0.000000,-0.951140,0.610979,-0.228338,0.747255,1,accepted
71,1,goal_directed_diffusion,78,1.083149,-0.497904,1.545124,0.610979,-0.228338,0.747255,0.610979,-0.228338,-0.299942,rotation,0.000000,0.000000,-0.852236,0.610979,-0.228338,-0.104980,1,accepted
71,2,goal_directed_diffusion,78,1.083149,-0.497904,1.545124,0.610979,-0.228338,-0.104980,1.108226,-0.280732,-0.104980,translation,-0.072637,0.000000,0.000000,0.538742,-0.220726,-0.104980,0,positional_no_progress
72,0,goal_directed_diffusion,107,-0.212377,0.386577,1.364412,-0.273457,0.130386,2.083168,-0.402574,0.359937,2.083168,translation,0.024524,0.000000,0.000000,-0.285480,0.151761,2.083168,1,accepted
72,1,goal_directed_diffusion,107,-0.212377,0.386577,1.364412,-0.285480,0.151761,2.083168,-0.285480,0.151761,1.268986,rotation,0.000000,0.000000,-0.970572,-0.285480,0.151761,1.112596,1,accepted
72,2,goal_directed_diffusion,107,-0.212377,0.386577,1.364412,-0.285480,0.151761,1.112596,-0.176696,0.372325,1.112596,translation,0.426019,0.000000,0.000000,-0.097037,0.533836,1.112596,0,endpoint_collision
73,0,goal_directed_diffusion,77,0.426725,1.674010,0.105599,0.391296,1.562560,0.202443,nan,nan,nan,,nan,nan,nan,nan,nan,nan,0,sample_reached
74,0,goal_directed_diffusion,66,-0.350385,1.788451,2.116883,0.391296,1.562560,1.658465,0.391296,1.562560,2.705663,rotation,0.000000,0.000000,0.870966,0.391296,1.562560,2.529431,1,accepted
74,1,goal_directed_diffusion,66,-0.350385,1.788451,2.116883,0.391296,1.562560,2.529431,-0.017908,1.849879,2.529431,translation,0.478380,0.000000,0.000000,-0.000214,1.837455,2.529431,0,endpoint_collision
75,0,goal_directed_diffusion,91,-0.063162,1.068804,1.032915,0.447030,1.236709,0.840875,0.447030,1.236709,1.888072,rotation,0.000000,0.000000,0.878693,0.447030,1.236709,1.719567,1,accepted
75,1,goal_directed_diffusion,91,-0.063162,1.068804,1.032915,0.447030,1.236709,1.719567,0.447030,1.236709,2.766765,rotation,0.000000,0.000000,1.038560,0.447030,1.236709,2.758128,1,accepted
75,2,goal_directed_diffusion,91,-0.063162,1.068804,1.032915,0.447030,1.236709,2.758128,-0.016657,1.423777,2.758128,translation,0.358496,0.000000,0.000000,0.114571,1.370836,2.758128,0,endpoint_collision
76,0,goal_directed_diffusion,9,0.556519,1.388653,-1.537770,0.761671,1.078783,-1.329998,0.761671,1.078783,-2.377196,rotation,0.000000,0.000000,0.361956,0.761671,1.078783,-0.968042,0,angular_no_progress
77,0,goal_directed_diffusion,51,0.417877,1.414439,-1.722287,0.463858,0.736992,-1.732383,0.463858,0.736992,-2.779580,rotation,0.000000,0.000000,0.664191,0.463858,0.736992,-1.068191,0,angular_no_progress
78,0,goal_directed_diffusion,91,0.254813,1.096585,1.141997,0.447030,1.236709,0.840875,0.447030,1.236709,1.888072,rotation,0.000000,0.000000,0.917565,0.447030,1.236709,1.758440,1,accepted
78,1,goal_directed_diffusion,91,0.254813,1.096585,1.141997,0.447030,1.236709,1.758440,0.447030,1.236709,2.805638,rotation,0.000000,0.000000,1.047198,0.447030,1.236709,2.805638,1,accepted
78,2,goal_directed_diffusion,91,0.254813,1.096585,1.141997,0.447030,1.236709,2.805638,0.447030,1.236709,-2.511674,rotation,0.000000,0.000000,0.915277,0.447030,1.236709,-2.562270,1,accepted
78,3,goal_directed_diffusion,91,0.254813,1.096585,1.141997,0.447030,1.236709,-2.562270,0.247973,1.106486,-2.562270,translation,-0.024985,0.000000,0.000000,0.467938,1.250387,-2.562270,0,positional_no_progress
79,0,goal_directed_diffusion,39,-0.489883,-0.159357,0.208890,0.610979,-0.228338,0.200915,0.610979,-0.228338,1.248112,rotation,0.000000,0.000000,0.839516,0.610979,-0.228338,1.040431,1,accepted
79,1,goal_directed_diffusion,39,-0.489883,-0.159357,0.208890,0.610979,-0.228338,1.040431,0.610979,-0.228338,2.087628,rotation,0.000000,0.000000,1.016186,0.610979,-0.228338,2.056617,1,accepted
79,2,goal_directed_diffusion,39,-0.489883,-0.159357,0.208890,0.610979,-0.228338,2.056617,0.610979,-0.228338,3.079014,rotation,0.000000,0.000000,0.988120,0.610979,-0.228338,3.044736,1,accepted
79,3,goal_directed_diffusion,39,-0.489883,-0.159357,0.208890,0.610979,-0.228338,3.044736,0.113322,-0.179985,3.044736,translation,0.411236,0.000000,0.000000,0.201670,-0.188569,3.044736,1,accepted
79,4,goal_directed_diffusion,39,-0.489883,-0.159357,0.208890,0.201670,-0.188569,3.044736,-0.295986,-0.140217,3.044736,translation,0.058757,0.000000,0.000000,0.143188,-0.182887,3.044736,1,accepted
79,5,goal_directed_diffusion,39,-0.489883,-0.159357,0.208890,0.143188,-0.182887,3.044736,-0.354468,-0.134535,3.044736,translation,0.064544,0.000000,0.000000,0.078947,-0.176645,3.044736,1,accepted
79,6,goal_directed_diffusion,39,-0.489883,-0.159357,0.208890,0.078947,-0.176645,3.044736,-0.418709,-0.128293,3.044736,translation,0.045814,0.000000,0.000000,0.033348,-0.172215,3.044736,1,accepted
79,7,goal_directed_diffusion,39,-0.489883,-0.159357,0.208890,0.033348,-0.172215,3.044736,-0.464309,-0.123863,3.044736,translation,0.047519,0.000000,0.000000,-0.013948,-0.167620,3.044736,1,accepted
79,8,goal_directed_diffusion,39,-0.489883,-0.159357,0.208890,-0.013948,-0.167620,3.044736,-0.487724,-0.121587,3.044736,translation,0.034548,0.000000,0.000000,-0.048335,-0.164279,3.044736,1,accepted
79,9,goal_directed_diffusion,39,-0.489883,-0.159357,0.208890,-0.048335,-0.164279,3.044736,-0.487841,-0.121576,3.044736,translation,0.037839,0.000000,0.000000,-0.085996,-0.160619,3.044736,1,accepted
79,10,goal_directed_diffusion,39,-0.489883,-0.159357,0.208890,-0.085996,-0.160619,3.044736,-0.487992,-0.121561,3.044736,translation,0.019235,0.000000,0.000000,-0.105142,-0.158759,3.044736,1,accepted
79,11,goal_directed_diffusion,39,-0.489883,-0.159357,0.208890,-0.105142,-0.158759,3.044736,-0.488080,-0.121553,3.044736,translation,0.043137,0.000000,0.000000,-0.148076,-0.154588,3.044736,1,accepted
80,0,goal_directed_diffusion,50,1.136587,0.803235,2.984964,0.463858,0.736992,2.860669,0.463858,0.736992,1.813472,rotation,0.000000,0.000000,-1.047198,0.463858,0.736992,1.813471,1,accepted
80,1,goal_directed_diffusion,50,1.136587,0.803235,2.984964,0.463858,0.736992,1.813471,0.463858,0.736992,0.766274,rotation,0.000000,0.000000,-1.046277,0.463858,0.736992,0.767194,1,accepted
80,2,goal_directed_diffusion,50,1.136587,0.803235,2.984964,0.463858,0.736992,0.767194,0.823789,1.084051,0.767194,translation,0.440457,0.000000,0.000000,0.780926,1.042721,0.767194,1,accepted
80,3,goal_directed_diffusion,50,1.136587,0.803235,2.984964,0.780926,1.042721,0.767194,0.780926,1.042721,-0.280003,rotation,0.000000,0.000000,-0.951978,0.780926,1.042721,-0.184784,1,accepted
80,4,goal_directed_diffusion,50,1.136587,0.803235,2.984964,0.780926,1.042721,-0.184784,1.202401,0.963940,-0.184784,translation,-0.070107,0.000000,0.000000,0.712013,1.055602,-0.184784,0,positional_no_progress
81,0,goal_directed_diffusion,121,1.291604,0.282172,2.990233,0.610979,-0.228338,3.044736,0.610979,-0.228338,1.997539,rotation,0.000000,0.000000,-0.980520,0.610979,-0.228338,2.064216,1,accepted
81,1,goal_directed_diffusion,121,1.291604,0.282172,2.990233,0.610979,-0.228338,2.064216,0.610979,-0.228338,1.017019,rotation,0.000000,0.000000,-0.975100,0.610979,-0.228338,1.089116,1,accepted
81,2,goal_directed_diffusion,121,1.291604,0.282172,2.990233,0.610979,-0.228338,1.089116,0.842613,0.214771,1.089116,translation,0.368386,0.000000,0.000000,0.781641,0.098132,1.089116,0,endpoint_collision
82,0,goal_directed_diffusion,55,0.783432,0.641701,-1.064741,0.463858,0.736992,-1.052285,0.629126,0.447346,-1.052285,translation,-0.264162,0.000000,0.000000,0.332943,0.966432,-1.052285,0,endpoint_collision
83,0,goal_directed_diffusion,16,0.217738,1.800107,-1.884042,0.463858,0.736992,-1.863021,0.463858,0.736992,-2.910219,rotation,0.000000,0.000000,0.503328,0.463858,0.736992,-1.359693,0,angular_no_progress
84,0,goal_directed_diffusion,118,1.251351,1.987126,-2.415723,0.447030,1.236709,-2.562270,0.447030,1.236709,2.673718,rotation,0.000000,0.000000,0.883443,0.447030,1.236709,-1.678827,0,angular_no_progress
85,0,goal_directed_diffusion,78,0.925176,0.033173,1.527113,0.610979,-0.228338,1.698396,0.610979,-0.228338,0.694136,rotation,0.000000,0.000000,-0.974523,0.610979,-0.228338,0.723872,1,accepted
85,1,goal_directed_diffusion,78,0.925176,0.033173,1.527113,0.610979,-0.228338,0.723872,0.917262,0.042399,0.723872,translation,0.201759,0.000000,0.000000,0.762146,-0.094714,0.723872,1,accepted
85,2,goal_directed_diffusion,78,0.925176,0.033173,1.527113,0.762146,-0.094714,0.723872,0.917394,0.042515,0.723872,translation,0.048320,0.000000,0.000000,0.798350,-0.062712,0.723872,1,accepted
85,3,goal_directed_diffusion,78,0.925176,0.033173,1.527113,0.798350,-0.062712,0.723872,nan,nan,nan,,nan,nan,nan,nan,nan,nan,0,sample_reached
86,0,goal_directed_diffusion,77,0.253963,1.353822,-0.009370,0.391296,1.562560,0.202443,0.391296,1.562560,-0.844754,rotation,0.000000,0.000000,-0.577544,0.391296,1.562560,-0.375101,1,accepted
86,1,goal_directed_diffusion,77,0.253963,1.353822,-0.009370,0.391296,1.562560,-0.375101,0.391296,1.562560,-1.422298,rotation,0.000000,0.000000,-0.475255,0.391296,1.562560,-0.850355,1,accepted
86,2,goal_directed_diffusion,77,0.253963,1.353822,-0.009370,0.391296,1.562560,-0.850355,0.391296,1.562560,-1.897553,rotation,0.000000,0.000000,-0.466284,0.391296,1.562560,-1.316639,1,accepted
86,3,goal_directed_diffusion,77,0.253963,1.353822,-0.009370,0.391296,1.562560,-1.316639,0.391296,1.562560,-2.152718,rotation,0.000000,0.000000,-0.225494,0.391296,1.562560,-1.542132,1,accepted
86,4,goal_directed_diffusion,77,0.253963,1.353822,-0.009370,0.391296,1.562560,-1.542132,0.398457,1.312799,-1.542132,translation,-0.043916,0.000000,0.000000,0.390037,1.606458,-1.542132,0,positional_no_progress
87,0,goal_directed_diffusion,53,0.764476,0.001168,-1.481045,0.463858,0.736992,-1.465100,0.516608,0.239782,-1.465100,translation,-0.320788,0.000000,0.000000,0.430015,1.055989,-1.465100,0,positional_no_progress
88,0,goal_directed_diffusion,68,1.216255,0.944685,2.531611,0.463858,0.736992,2.605305,0.463858,0.736992,1.558107,rotation,0.000000,0.000000,-1.047198,0.463858,0.736992,1.558107,1,accepted
88,1,goal_directed_diffusion,68,1.216255,0.944685,2.531611,0.463858,0.736992,1.558107,0.463858,0.736992,0.510909,rotation,0.000000,0.000000,-0.946661,0.463858,0.736992,0.611446,1,accepted
88,2,goal_directed_diffusion,68,1.216255,0.944685,2.531611,0.463858,0.736992,0.611446,0.873268,1.024018,0.611446,translation,0.473412,0.000000,0.000000,0.851497,1.008755,0.611446,0,endpoint_collision
89,0,goal_directed_diffusion,71,0.579764,0.957331,-2.895445,0.463858,0.736992,-2.864323,0.463858,0.736992,2.371665,rotation,0.000000,0.000000,0.147937,0.463858,0.736992,-2.716386,0,angular_no_progress
90,0,goal_directed_diffusion,143,-0.353745,0.503064,0.379943,0.463858,0.736992,0.611446,0.463858,0.736992,1.658644,rotation,0.000000,0.000000,0.942419,0.463858,0.736992,1.553865,1,accepted
90,1,goal_directed_diffusion,143,-0.353745,0.503064,0.379943,0.463858,0.736992,1.553865,0.463858,0.736992,2.601063,rotation,0.000000,0.000000,1.047198,0.463858,0.736992,2.601063,1,accepted
90,2,goal_directed_diffusion,143,-0.353745,0.503064,0.379943,0.463858,0.736992,2.601063,0.463858,0.736992,-2.862923,rotation,0.000000,0.000000,0.955798,0.463858,0.736992,-2.726323,1,accepted
90,3,goal_directed_diffusion,143,-0.353745,0.503064,0.379943,0.463858,0.736992,-2.726323,0.006354,0.535274,-2.726323,translation,-0.045675,0.000000,0.000000,0.505651,0.755419,-2.726323,0,positional_no_progress
91,0,goal_directed_diffusion,111,-0.403601,0.242569,2.345756,-0.285480,0.151761,2.083168,nan,nan,nan,,nan,nan,nan,nan,nan,nan,0,sample_reached
92,0,goal_directed_diffusion,139,-0.451780,1.846859,-1.068022,0.391296,1.562560,-0.850355,0.391296,1.562560,-1.897553,rotation,0.000000,0.000000,-0.151978,0.391296,1.562560,-1.002333,1,accepted
92,1,goal_directed_diffusion,139,-0.451780,1.846859,-1.068022,0.391296,1.562560,-1.002333,0.391296,1.562560,-2.049531,rotation,0.000000,0.000000,-0.206540,0.391296,1.562560,-1.208873,1,accepted
92,2,goal_directed_diffusion,139,-0.451780,1.846859,-1.068022,0.391296,1.562560,-1.208873,0.391296,1.562560,-2.256071,rotation,0.000000,0.000000,-0.298818,0.391296,1.562560,-1.507692,1,accepted
92,3,goal_directed_diffusion,139,-0.451780,1.846859,-1.068022,0.391296,1.562560,-1.507692,0.391296,1.562560,-2.554889,rotation,0.000000,0.000000,0.057166,0.391296,1.562560,-1.450526,0,angular_no_progress
93,0,goal_directed_diffusion,94,0.209302,0.244032,-1.570407,-0.010630,0.049535,-1.554039,-0.010630,0.049535,-0.506841,rotation,0.000000,0.000000,0.406131,-0.010630,0.049535,-1.147908,1,accepted
93,1,goal_directed_diffusion,94,0.209302,0.244032,-1.570407,-0.010630,0.049535,-1.147908,-0.010630,0.049535,-0.100710,rotation,0.000000,0.000000,-0.155146,-0.010630,0.049535,-1.303054,0,angular_no_progress
94,0,goal_directed_diffusion,94,0.609593,-0.066779,-1.602764,-0.010630,0.049535,-1.554039,-0.010630,0.049535,-0.506841,rotation,0.000000,0.000000,0.394965,-0.010630,0.049535,-1.159074,1,accepted
94,1,goal_directed_diffusion,94,0.609593,-0.066779,-1.602764,-0.010630,0.049535,-1.159074,-0.010630,0.049535,-0.185383,rotation,0.000000,0.000000,0.689345,-0.010630,0.049535,-0.469729,1,accepted
94,2,goal_directed_diffusion,94,0.609593,-0.066779,-1.602764,-0.010630,0.049535,-0.469729,0.435215,-0.176787,-0.469729,translation,-0.133979,0.000000,0.000000,-0.130098,0.110180,-0.469729,0,positional_no_progress
95,0,goal_directed_diffusion,138,0.840645,1.714691,-0.262754,0.391296,1.562560,-0.375101,0.832714,1.388754,-0.375101,translation,-0.087195,0.000000,0.000000,0.310163,1.594505,-0.375101,0,positional_no_progress
96,0,goal_directed_diffusion,88,0.326740,0.157144,-1.886777,-0.010630,0.049535,-1.925934,-0.010630,0.049535,-0.878737,rotation,0.000000,0.000000,0.645640,-0.010630,0.049535,-1.280294,1,accepted
96,1,goal_directed_diffusion,88,0.326740,0.157144,-1.886777,-0.010630,0.049535,-1.280294,-0.010630,0.049535,-0.233096,rotation,0.000000,0.000000,0.118998,-0.010630,0.049535,-1.161296,1,accepted
96,2,goal_directed_diffusion,88,0.326740,0.157144,-1.886777,-0.010630,0.049535,-1.161296,-0.010630,0.049535,-0.114098,rotation,0.000000,0.000000,0.194371,-0.010630,0.049535,-0.966924,1,accepted
96,3,goal_directed_diffusion,88,0.326740,0.157144,-1.886777,-0.010630,0.049535,-0.966924,-0.010630,0.049535,0.080273,rotation,0.000000,0.000000,0.282712,-0.010630,0.049535,-0.684212,1,accepted
96,4,goal_directed_diffusion,88,0.326740,0.157144,-1.886777,-0.010630,0.049535,-0.684212,-0.010630,0.049535,0.308763,rotation,0.000000,0.000000,0.616983,-0.010630,0.049535,-0.067229,1,accepted
96,5,goal_directed_diffusion,88,0.326740,0.157144,-1.886777,-0.010630,0.049535,-0.067229,0.342686,0.025747,-0.067229,translation,0.045200,0.000000,0.000000,0.034468,0.046499,-0.067229,1,accepted
96,6,goal_directed_diffusion,88,0.326740,0.157144,-1.886777,0.034468,0.046499,-0.067229,0.346276,0.025505,-0.067229,translation,-0.028491,0.000000,0.000000,0.006041,0.048413,-0.067229,0,positional_no_progress
97,0,goal_directed_diffusion,44,1.323757,1.737739,-0.627204,1.001000,1.184105,-0.333475,1.001000,1.184105,0.713722,rotation,0.000000,0.000000,-0.431826,1.001000,1.184105,-0.765301,0,angular_no_progress
