iter,rollout_step,extension_type,near_idx,sample_x,sample_y,sample_theta,current_x,current_y,current_theta,local_x,local_y,local_theta,target_mode,action_dx_robot,action_dy_robot,action_dtheta,candidate_x,candidate_y,candidate_theta,accepted,status
40,3,goal_directed_diffusion,16,0.597769,0.427677,-0.171197,1.052080,0.064112,2.219861,0.749859,0.462437,2.219861,translation,0.500001,0.000000,0.000000,0.749859,0.462438,2.219861,1,accepted
40,4,goal_directed_diffusion,16,0.597769,0.427677,-0.171197,0.749859,0.462438,2.219861,nan,nan,nan,,nan,nan,nan,nan,nan,nan,0,sample_reached
41,0,goal_directed_diffusion,12,1.493022,0.198089,2.400967,1.050865,0.025328,2.270498,1.050865,0.025328,1.223300,rotation,0.000000,0.000000,-0.912196,1.050865,0.025328,1.358302,1,accepted
41,1,goal_directed_diffusion,12,1.493022,0.198089,2.400967,1.050865,0.025328,1.358302,1.050865,0.025328,0.372484,rotation,0.000000,0.000000,-0.717748,1.050865,0.025328,0.640554,1,accepted
41,2,goal_directed_diffusion,12,1.493022,0.198089,2.400967,1.050865,0.025328,0.640554,1.431470,0.309033,0.640554,translation,0.074300,0.000000,0.000000,1.110435,0.069732,0.640554,1,accepted
41,3,goal_directed_diffusion,12,1.493022,0.198089,2.400967,1.110435,0.069732,0.640554,1.433983,0.310906,0.640554,translation,0.077157,0.000000,0.000000,1.172297,0.115844,0.640554,1,accepted
41,4,goal_directed_diffusion,12,1.493022,0.198089,2.400967,1.172297,0.115844,0.640554,1.437763,0.313724,0.640554,translation,0.052843,0.000000,0.000000,1.214665,0.147425,0.640554,1,accepted
41,5,goal_directed_diffusion,12,1.493022,0.198089,2.400967,1.214665,0.147425,0.640554,1.441508,0.316516,0.640554,translation,-0.018815,0.000000,0.000000,1.199579,0.136180,0.640554,0,positional_no_progress
42,0,goal_directed_diffusion,22,0.886337,0.189667,-0.747214,1.053569,-0.255664,0.342829,1.053569,-0.255664,1.390027,rotation,0.000000,0.000000,1.047198,1.053569,-0.255664,1.390027,1,accepted
42,1,goal_directed_diffusion,22,0.886337,0.189667,-0.747214,1.053569,-0.255664,1.390027,1.139092,0.212281,1.390027,translation,0.192343,0.000000,0.000000,1.088149,-0.066455,1.390027,1,accepted
42,2,goal_directed_diffusion,22,0.886337,0.189667,-0.747214,1.088149,-0.066455,1.390027,1.088149,-0.066455,2.238148,rotation,0.000000,0.000000,0.963690,1.088149,-0.066455,2.353718,1,accepted
42,3,goal_directed_diffusion,22,0.886337,0.189667,-0.747214,1.088149,-0.066455,2.353718,0.858149,0.164687,2.353718,translation,0.395536,0.000000,0.000000,0.809157,0.213923,2.353718,1,accepted
42,4,goal_directed_diffusion,22,0.886337,0.189667,-0.747214,0.809157,0.213923,2.353718,nan,nan,nan,,nan,nan,nan,nan,nan,nan,0,sample_reached
43,0,goal_directed_diffusion,79,0.413336,0.923480,-3.132531,0.399550,0.109875,-3.111345,0.399550,0.109875,2.124643,rotation,0.000000,0.000000,-0.993871,0.399550,0.109875,2.177969,1,accepted
43,1,goal_directed_diffusion,79,0.413336,0.923480,-3.132531,0.399550,0.109875,2.177969,0.114277,0.520507,2.177969,translation,0.429839,0.000000,0.000000,0.154307,0.462886,2.177969,0,endpoint_collision
44,0,goal_directed_diffusion,56,0.566221,1.252545,1.485592,0.619460,0.472581,1.106368,0.843416,0.919620,1.106368,translation,0.500001,0.000000,0.000000,0.843416,0.919621,1.106368,0,endpoint_collision
45,0,goal_directed_diffusion,6,1.087340,1.624907,2.899268,1.050865,0.025328,3.078301,1.050865,0.025328,2.031103,rotation,0.000000,0.000000,-0.842916,1.050865,0.025328,2.235385,1,accepted
45,1,goal_directed_diffusion,6,1.087340,1.624907,2.899268,1.050865,0.025328,2.235385,0.742497,0.418913,2.235385,translation,0.500001,0.000000,0.000000,0.742496,0.418914,2.235385,1,accepted
45,2,goal_directed_diffusion,6,1.087340,1.624907,2.899268,0.742496,0.418914,2.235385,0.742496,0.418914,1.292286,rotation,0.000000,0.000000,-0.949255,0.742496,0.418914,1.286130,1,accepted
45,3,goal_directed_diffusion,6,1.087340,1.624907,2.899268,0.742496,0.418914,1.286130,0.882915,0.898791,1.286130,translation,0.478071,0.000000,0.000000,0.876757,0.877745,1.286130,0,endpoint_collision
46,0,goal_directed_diffusion,48,0.094054,-0.164210,2.030327,0.054820,-0.268831,2.088305,nan,nan,nan,,nan,nan,nan,nan,nan,nan,0,sample_reached
47,0,goal_directed_diffusion,70,0.127880,0.496188,-2.743772,0.292174,-0.018231,-2.924573,0.292174,-0.018231,2.311415,rotation,0.000000,0.000000,-1.047198,0.292174,-0.018231,2.311415,1,accepted
47,1,goal_directed_diffusion,70,0.127880,0.496188,-2.743772,0.292174,-0.018231,2.311415,-0.045199,0.350794,2.311415,translation,0.326833,0.000000,0.000000,0.071645,0.222988,2.311415,0,endpoint_collision
48,0,goal_directed_diffusion,3,1.152271,-0.161135,-2.149978,0.958697,-0.289525,3.118702,0.958697,-0.289525,2.071504,rotation,0.000000,0.000000,-1.043302,0.958697,-0.289525,2.075400,1,accepted
48,1,goal_directed_diffusion,3,1.152271,-0.161135,-2.149978,0.958697,-0.289525,2.075400,0.958697,-0.289525,1.028202,rotation,0.000000,0.000000,-1.009386,0.958697,-0.289525,1.066014,1,accepted
48,2,goal_directed_diffusion,3,1.152271,-0.161135,-2.149978,0.958697,-0.289525,1.066014,1.071033,-0.086214,1.066014,translation,0.174715,0.000000,0.000000,1.043193,-0.136600,1.066014,1,accepted
48,3,goal_directed_diffusion,3,1.152271,-0.161135,-2.149978,1.043193,-0.136600,1.066014,nan,nan,nan,,nan,nan,nan,nan,nan,nan,0,sample_reached
49,0,goal_directed_diffusion,65,0.606763,0.089350,-2.211670,0.589119,0.047243,-2.924573,nan,nan,nan,,nan,nan,nan,nan,nan,nan,0,sample_reached
50,0,goal_directed_diffusion,96,1.287782,1.461561,0.119836,1.214665,0.147425,0.640554,1.214665,0.147425,1.515215,rotation,0.000000,0.000000,1.010938,1.214665,0.147425,1.651492,0,rotation_collision
51,0,goal_directed_diffusion,39,0.233288,1.452839,1.874325,0.622404,0.475118,2.072607,0.381897,0.913475,2.072607,translation,0.456344,0.000000,0.000000,0.402896,0.875201,2.072607,0,endpoint_collision
52,0,goal_directed_diffusion,70,-0.002460,0.685760,-2.675537,0.292174,-0.018231,-2.924573,0.292174,-0.018231,2.311415,rotation,0.000000,0.000000,-0.980392,0.292174,-0.018231,2.378221,1,accepted
52,1,goal_directed_diffusion,70,-0.002460,0.685760,-2.675537,0.292174,-0.018231,2.378221,-0.069081,0.327450,2.378221,translation,0.369402,0.000000,0.000000,0.025278,0.237159,2.378221,0,endpoint_collision
53,0,goal_directed_diffusion,56,0.759694,1.827430,0.902058,0.619460,0.472581,1.106368,0.843416,0.919620,1.106368,translation,0.500001,0.000000,0.000000,0.843416,0.919621,1.106368,0,endpoint_collision
54,0,goal_directed_diffusion,57,0.762579,0.660206,-0.976502,1.097133,-0.240114,0.342829,1.097133,-0.240114,1.390027,rotation,0.000000,0.000000,1.047198,1.097133,-0.240114,1.390027,1,accepted
54,1,goal_directed_diffusion,57,0.762579,0.660206,-0.976502,1.097133,-0.240114,1.390027,1.187026,0.251739,1.390027,translation,0.319031,0.000000,0.000000,1.154490,0.073718,1.390027,1,accepted
54,2,goal_directed_diffusion,57,0.762579,0.660206,-0.976502,1.154490,0.073718,1.390027,1.244383,0.565571,1.390027,translation,0.309533,0.000000,0.000000,1.210140,0.378208,1.390027,0,endpoint_collision
55,0,goal_directed_diffusion,70,0.235457,0.144381,-1.919214,0.292174,-0.018231,-2.924573,nan,nan,nan,,nan,nan,nan,nan,nan,nan,0,sample_reached
56,0,goal_directed_diffusion,69,0.158323,0.886949,-1.075281,0.370612,-0.000936,-2.924573,0.370612,-0.000936,2.311415,rotation,0.000000,0.000000,-0.860111,0.370612,-0.000936,2.498501,1,accepted
56,1,goal_directed_diffusion,69,0.158323,0.886949,-1.075281,0.370612,-0.000936,2.498501,-0.029511,0.298900,2.498501,translation,0.275446,0.000000,0.000000,0.150187,0.164241,2.498501,0,endpoint_collision
57,0,goal_directed_diffusion,104,-0.195404,1.671799,1.428412,0.742496,0.418914,1.286130,0.742496,0.418914,2.213396,rotation,0.000000,0.000000,0.892588,0.742496,0.418914,2.178718,1,accepted
57,1,goal_directed_diffusion,104,-0.195404,1.671799,1.428412,0.742496,0.418914,2.178718,0.456915,0.829332,2.178718,translation,0.473500,0.000000,0.000000,0.472051,0.807580,2.178718,0,endpoint_collision
58,0,goal_directed_diffusion,13,-0.068773,1.237137,2.280073,0.732594,0.403421,2.270498,0.410599,0.785938,2.270498,translation,0.440176,0.000000,0.000000,0.449126,0.740171,2.270498,0,endpoint_collision
59,0,goal_directed_diffusion,70,0.246867,0.120590,-2.521914,0.292174,-0.018231,-2.924573,nan,nan,nan,,nan,nan,nan,nan,nan,nan,0,sample_reached
60,0,goal_directed_diffusion,86,0.542871,-0.144683,2.408027,0.641037,-0.001048,2.404302,nan,nan,nan,,nan,nan,nan,nan,nan,nan,0,sample_reached
61,0,goal_directed_diffusion,56,-0.418984,0.771928,1.032860,0.619460,0.472581,1.106368,0.619460,0.472581,2.153566,rotation,0.000000,0.000000,0.942522,0.619460,0.472581,2.048890,1,accepted
61,1,goal_directed_diffusion,56,-0.418984,0.771928,1.032860,0.619460,0.472581,2.048890,0.619460,0.472581,2.860937,rotation,0.000000,0.000000,0.948094,0.619460,0.472581,2.996984,1,accepted
61,2,goal_directed_diffusion,56,-0.418984,0.771928,1.032860,0.619460,0.472581,2.996984,0.124679,0.544633,2.996984,translation,0.073591,0.000000,0.000000,0.546637,0.483186,2.996984,1,accepted
61,3,goal_directed_diffusion,56,-0.418984,0.771928,1.032860,0.546637,0.483186,2.996984,0.051856,0.555238,2.996984,translation,0.154893,0.000000,0.000000,0.393360,0.505507,2.996984,0,endpoint_collision
62,0,goal_directed_diffusion,114,1.177632,1.393853,-2.270184,0.619460,0.472581,2.996984,0.619460,0.472581,1.949787,rotation,0.000000,0.000000,-0.970131,0.619460,0.472581,2.026853,1,accepted
62,1,goal_directed_diffusion,114,1.177632,1.393853,-2.270184,0.619460,0.472581,2.026853,0.619460,0.472581,1.026071,rotation,0.000000,0.000000,-0.964096,0.619460,0.472581,1.062758,1,accepted
62,2,goal_directed_diffusion,114,1.177632,1.393853,-2.270184,0.619460,0.472581,1.062758,0.862692,0.909431,1.062758,translation,0.498605,0.000000,0.000000,0.862013,0.908212,1.062758,0,endpoint_collision
63,0,goal_directed_diffusion,6,1.325982,0.468471,-2.703899,1.050865,0.025328,3.078301,1.050865,0.025328,2.031103,rotation,0.000000,0.000000,-0.986740,1.050865,0.025328,2.091561,1,accepted
63,1,goal_directed_diffusion,6,1.325982,0.468471,-2.703899,1.050865,0.025328,2.091561,1.050865,0.025328,1.044363,rotation,0.000000,0.000000,-0.922931,1.050865,0.025328,1.168630,1,accepted
63,2,goal_directed_diffusion,6,1.325982,0.468471,-2.703899,1.050865,0.025328,1.168630,1.246571,0.485435,1.168630,translation,0.394888,0.000000,0.000000,1.205429,0.388709,1.168630,0,endpoint_collision
64,0,goal_directed_diffusion,16,0.613116,-0.453306,0.212016,0.958697,-0.289525,0.342829,0.958697,-0.289525,-0.704368,rotation,0.000000,0.000000,0.316345,0.958697,-0.289525,0.659174,0,angular_no_progress
65,0,goal_directed_diffusion,11,1.302286,0.466016,1.831523,0.835746,0.415024,2.075186,0.835746,0.415024,1.027988,rotation,0.000000,0.000000,-1.047198,0.835746,0.415024,1.027988,0,endpoint_collision
66,0,goal_directed_diffusion,117,-0.308619,1.288919,-0.965880,0.619460,0.472581,1.062758,0.619460,0.472581,2.109955,rotation,0.000000,0.000000,0.904458,0.619460,0.472581,1.967216,1,accepted
66,1,goal_directed_diffusion,117,-0.308619,1.288919,-0.965880,0.619460,0.472581,1.967216,0.426401,0.933806,1.967216,translation,0.500001,0.000000,0.000000,0.426400,0.933806,1.967216,0,endpoint_collision
67,0,goal_directed_diffusion,115,0.349108,1.669665,-1.790740,0.546637,0.483186,2.996984,0.546637,0.483186,1.949787,rotation,0.000000,0.000000,-0.970012,0.546637,0.483186,2.026972,1,accepted
67,1,goal_directed_diffusion,115,0.349108,1.669665,-1.790740,0.546637,0.483186,2.026972,0.326378,0.932058,2.026972,translation,0.455785,0.000000,0.000000,0.345855,0.892364,2.026972,0,endpoint_collision
68,0,goal_directed_diffusion,53,-0.196214,-0.291302,2.575162,-0.240603,-0.262067,2.141772,nan,nan,nan,,nan,nan,nan,nan,nan,nan,0,sample_reached
69,0,goal_directed_diffusion,84,-0.470444,0.642282,-2.148311,-0.008367,0.097533,-3.111345,-0.008367,0.097533,2.274266,rotation,0.000000,0.000000,-0.879552,-0.008367,0.097533,2.292288,0,endpoint_collision
70,0,goal_directed_diffusion,115,-0.273194,1.945871,-1.255300,0.546637,0.483186,2.996984,0.546637,0.483186,2.081663,rotation,0.000000,0.000000,-0.938502,0.546637,0.483186,2.058482,1,accepted
70,1,goal_directed_diffusion,115,-0.273194,1.945871,-1.255300,0.546637,0.483186,2.058482,0.312346,0.924895,2.058482,translation,0.449928,0.000000,0.000000,0.335809,0.880661,2.058482,0,endpoint_collision
71,0,goal_directed_diffusion,105,1.493305,-0.452859,1.941403,0.958697,-0.289525,2.075400,0.958697,-0.289525,1.028202,rotation,0.000000,0.000000,-0.486223,0.958697,-0.289525,1.589177,1,accepted
71,1,goal_directed_diffusion,105,1.493305,-0.452859,1.941403,0.958697,-0.289525,1.589177,0.958697,-0.289525,0.541980,rotation,0.000000,0.000000,-1.021552,0.958697,-0.289525,0.567625,1,accepted
71,2,goal_directed_diffusion,105,1.493305,-0.452859,1.941403,0.958697,-0.289525,0.567625,0.958697,-0.289525,-0.296515,rotation,0.000000,0.000000,-0.387514,0.958697,-0.289525,0.180111,1,accepted
71,3,goal_directed_diffusion,105,1.493305,-0.452859,1.941403,0.958697,-0.289525,0.180111,1.450609,-0.199956,0.180111,translation,0.023308,0.000000,0.000000,0.981628,-0.285350,0.180111,1,accepted
71,4,goal_directed_diffusion,105,1.493305,-0.452859,1.941403,0.981628,-0.285350,0.180111,1.473540,-0.195780,0.180111,translation,-0.053389,0.000000,0.000000,0.929103,-0.294914,0.180111,0,positional_no_progress
72,0,goal_directed_diffusion,96,0.822074,1.644181,0.417988,1.214665,0.147425,0.640554,1.214665,0.147425,1.687752,rotation,0.000000,0.000000,1.038457,1.214665,0.147425,1.679012,0,rotation_collision
73,0,goal_directed_diffusion,114,1.099452,1.426658,2.852020,0.619460,0.472581,2.996984,0.619460,0.472581,1.949787,rotation,0.000000,0.000000,-0.976044,0.619460,0.472581,2.020940,1,accepted
73,1,goal_directed_diffusion,114,1.099452,1.426658,2.852020,0.619460,0.472581,2.020940,0.619460,0.472581,1.104675,rotation,0.000000,0.000000,-0.892262,0.619460,0.472581,1.128678,1,accepted
73,2,goal_directed_diffusion,114,1.099452,1.426658,2.852020,0.619460,0.472581,1.128678,0.833387,0.924505,1.128678,translation,0.490618,0.000000,0.000000,0.829373,0.916024,1.128678,0,endpoint_collision
74,0,goal_directed_diffusion,6,1.238774,0.318053,2.969375,1.050865,0.025328,3.078301,1.050865,0.025328,2.031103,rotation,0.000000,0.000000,-0.908495,1.050865,0.025328,2.169806,1,accepted
74,1,goal_directed_diffusion,6,1.238774,0.318053,2.969375,1.050865,0.025328,2.169806,1.050865,0.025328,1.122608,rotation,0.000000,0.000000,-0.968928,1.050865,0.025328,1.200878,1,accepted
74,2,goal_directed_diffusion,6,1.238774,0.318053,2.969375,1.050865,0.025328,1.200878,1.176625,0.349646,1.200878,translation,0.316711,0.000000,0.000000,1.165368,0.320615,1.200878,0,endpoint_collision
75,0,goal_directed_diffusion,125,0.306261,0.070910,-0.885948,0.958697,-0.289525,0.180111,0.958697,-0.289525,1.227309,rotation,0.000000,0.000000,1.017308,0.958697,-0.289525,1.197419,1,accepted
75,1,goal_directed_diffusion,125,0.306261,0.070910,-0.885948,0.958697,-0.289525,1.197419,0.958697,-0.289525,2.244616,rotation,0.000000,0.000000,1.047198,0.958697,-0.289525,2.244617,1,accepted
75,2,goal_directed_diffusion,125,0.306261,0.070910,-0.885948,0.958697,-0.289525,2.244617,0.646709,0.101196,2.244617,translation,0.500001,0.000000,0.000000,0.646709,0.101197,2.244617,1,accepted
75,3,goal_directed_diffusion,125,0.306261,0.070910,-0.885948,0.646709,0.101197,2.244617,0.646709,0.101197,-3.052864,rotation,0.000000,0.000000,0.695501,0.646709,0.101197,2.940117,1,accepted
75,4,goal_directed_diffusion,125,0.306261,0.070910,-0.885948,0.646709,0.101197,2.940117,0.311830,0.169595,2.940117,translation,0.194852,0.000000,0.000000,0.455798,0.140190,2.940117,1,accepted
75,5,goal_directed_diffusion,125,0.306261,0.070910,-0.885948,0.455798,0.140190,2.940117,nan,nan,nan,,nan,nan,nan,nan,nan,nan,0,sample_reached
76,0,goal_directed_diffusion,84,-0.110747,0.310137,-2.673089,-0.008367,0.097533,-3.111345,-0.008367,0.097533,2.124643,rotation,0.000000,0.000000,-0.927533,-0.008367,0.097533,2.244307,0,endpoint_collision
77,0,goal_directed_diffusion,115,0.581804,1.371522,2.779873,0.546637,0.483186,2.996984,0.546637,0.483186,1.949787,rotation,0.000000,0.000000,-1.030194,0.546637,0.483186,1.966790,1,accepted
77,1,goal_directed_diffusion,115,0.581804,1.371522,2.779873,0.546637,0.483186,1.966790,0.353774,0.944492,1.966790,translation,0.486882,0.000000,0.000000,0.358834,0.932389,1.966790,0,endpoint_collision
78,0,goal_directed_diffusion,114,1.011794,1.751255,-2.978797,0.619460,0.472581,2.996984,0.619460,0.472581,1.949787,rotation,0.000000,0.000000,-1.042148,0.619460,0.472581,1.954836,1,accepted
78,1,goal_directed_diffusion,114,1.011794,1.751255,-2.978797,0.619460,0.472581,1.954836,0.432125,0.936160,1.954836,translation,0.481454,0.000000,0.000000,0.439074,0.918966,1.954836,0,endpoint_collision
79,0,goal_directed_diffusion,126,0.831493,1.788199,-0.107930,0.981628,-0.285350,0.180111,0.981628,-0.285350,1.227309,rotation,0.000000,0.000000,0.993301,0.981628,-0.285350,1.173413,1,accepted
79,1,goal_directed_diffusion,126,0.831493,1.788199,-0.107930,0.981628,-0.285350,1.173413,1.175132,0.175688,1.173413,translation,0.255441,0.000000,0.000000,1.080486,-0.049814,1.173413,1,accepted
79,2,goal_directed_diffusion,126,0.831493,1.788199,-0.107930,1.080486,-0.049814,1.173413,1.273990,0.411224,1.173413,translation,0.363632,0.000000,0.000000,1.221214,0.285483,1.173413,0,endpoint_collision
80,0,goal_directed_diffusion,126,1.147665,-0.428293,-0.243972,0.981628,-0.285350,0.180111,0.981628,-0.285350,-0.710798,rotation,0.000000,0.000000,0.338924,0.981628,-0.285350,0.519035,0,angular_no_progress
81,0,goal_directed_diffusion,125,-0.251910,-0.436663,-0.125495,0.958697,-0.289525,0.180111,0.958697,-0.289525,1.227309,rotation,0.000000,0.000000,0.949232,0.958697,-0.289525,1.129343,1,accepted
81,1,goal_directed_diffusion,125,-0.251910,-0.436663,-0.125495,0.958697,-0.289525,1.129343,0.958697,-0.289525,2.176541,rotation,0.000000,0.000000,0.992090,0.958697,-0.289525,2.121434,1,accepted
81,2,goal_directed_diffusion,125,-0.251910,-0.436663,-0.125495,0.958697,-0.289525,2.121434,0.958697,-0.289525,-3.114554,rotation,0.000000,0.000000,0.947015,0.958697,-0.289525,3.068449,1,accepted
81,3,goal_directed_diffusion,125,-0.251910,-0.436663,-0.125495,0.958697,-0.289525,3.068449,0.460034,-0.252986,3.068449,translation,0.424075,0.000000,0.000000,0.535756,-0.258535,3.068449,1,accepted
81,4,goal_directed_diffusion,125,-0.251910,-0.436663,-0.125495,0.535756,-0.258535,3.068449,0.037093,-0.221995,3.068449,translation,0.120046,0.000000,0.000000,0.416031,-0.249762,3.068449,1,accepted
81,5,goal_directed_diffusion,125,-0.251910,-0.436663,-0.125495,0.416031,-0.249762,3.068449,-0.082632,-0.213223,3.068449,translation,0.192387,0.000000,0.000000,0.224159,-0.235702,3.068449,1,accepted
81,6,goal_directed_diffusion,125,-0.251910,-0.436663,-0.125495,0.224159,-0.235702,3.068449,-0.274504,-0.199163,3.068449,translation,0.058506,0.000000,0.000000,0.165809,-0.231427,3.068449,1,accepted
81,7,goal_directed_diffusion,125,-0.251910,-0.436663,-0.125495,0.165809,-0.231427,3.068449,-0.298361,-0.197415,3.068449,translation,0.045731,0.000000,0.000000,0.120200,-0.228085,3.068449,1,accepted
81,8,goal_directed_diffusion,125,-0.251910,-0.436663,-0.125495,0.120200,-0.228085,3.068449,-0.305239,-0.196911,3.068449,translation,0.082251,0.000000,0.000000,0.038169,-0.222074,3.068449,1,accepted
81,9,goal_directed_diffusion,125,-0.251910,-0.436663,-0.125495,0.038169,-0.222074,3.068449,-0.321690,-0.195706,3.068449,translation,0.093249,0.000000,0.000000,-0.054830,-0.215260,3.068449,1,accepted
81,10,goal_directed_diffusion,125,-0.251910,-0.436663,-0.125495,-0.054830,-0.215260,3.068449,-0.054830,-0.215260,-2.298137,rotation,0.000000,0.000000,0.592269,-0.054830,-0.215260,-2.622467,1,accepted
81,11,goal_directed_diffusion,125,-0.251910,-0.436663,-0.125495,-0.054830,-0.215260,-2.622467,-0.312190,-0.362316,-2.622467,translation,0.048252,0.000000,0.000000,-0.096726,-0.239199,-2.622467,1,accepted
82,0,goal_directed_diffusion,96,1.366058,1.215930,-1.019766,1.214665,0.147425,0.640554,1.214665,0.147425,1.430047,rotation,0.000000,0.000000,0.871583,1.214665,0.147425,1.512137,0,rotation_collision
83,0,goal_directed_diffusion,115,0.499107,0.715245,-2.460732,0.546637,0.483186,2.996984,0.546637,0.483186,1.949787,rotation,0.000000,0.000000,-1.047198,0.546637,0.483186,1.949786,1,accepted
83,1,goal_directed_diffusion,115,0.499107,0.715245,-2.460732,0.546637,0.483186,1.949786,0.458997,0.703254,1.949786,translation,0.167270,0.000000,0.000000,0.484750,0.638586,1.949786,0,endpoint_collision
84,0,goal_directed_diffusion,125,0.406934,0.388713,-0.404740,0.958697,-0.289525,0.180111,0.958697,-0.289525,1.227309,rotation,0.000000,0.000000,0.720557,0.958697,-0.289525,0.900669,1,accepted
84,1,goal_directed_diffusion,125,0.406934,0.388713,-0.404740,0.958697,-0.289525,0.900669,0.958697,-0.289525,1.947866,rotation,0.000000,0.000000,0.938824,0.958697,-0.289525,1.839492,1,accepted
84,2,goal_directed_diffusion,125,0.406934,0.388713,-0.404740,0.958697,-0.289525,1.839492,0.825960,0.192534,1.839492,translation,0.352628,0.000000,0.000000,0.865084,0.050449,1.839492,1,accepted
84,3,goal_directed_diffusion,125,0.406934,0.388713,-0.404740,0.865084,0.050449,1.839492,0.732346,0.532508,1.839492,translation,0.491292,0.000000,0.000000,0.734658,0.524112,1.839492,1,accepted
84,4,goal_directed_diffusion,125,0.406934,0.388713,-0.404740,0.734658,0.524112,1.839492,0.734658,0.524112,2.886690,rotation,0.000000,0.000000,1.016074,0.734658,0.524112,2.855567,1,accepted
84,5,goal_directed_diffusion,125,0.406934,0.388713,-0.404740,0.734658,0.524112,2.855567,0.394471,0.624158,2.855567,translation,0.085135,0.000000,0.000000,0.652982,0.548132,2.855567,1,accepted
84,6,goal_directed_diffusion,125,0.406934,0.388713,-0.404740,0.652982,0.548132,2.855567,0.652982,0.548132,-2.566683,rotation,0.000000,0.000000,0.887475,0.652982,0.548132,-2.540144,1,accepted
84,7,goal_directed_diffusion,125,0.406934,0.388713,-0.404740,0.652982,0.548132,-2.540144,0.411251,0.382240,-2.540144,translation,-0.020435,0.000000,0.000000,0.669831,0.559695,-2.540144,0,positional_no_progress
85,0,goal_directed_diffusion,117,0.352115,1.396539,1.030114,0.619460,0.472581,1.062758,0.619460,0.472581,1.852451,rotation,0.000000,0.000000,0.888643,0.619460,0.472581,1.951401,1,accepted
85,1,goal_directed_diffusion,117,0.352115,1.396539,1.030114,0.619460,0.472581,1.951401,0.433719,0.936801,1.951401,translation,0.435050,0.000000,0.000000,0.457847,0.876499,1.951401,0,endpoint_collision
86,0,goal_directed_diffusion,114,1.070109,1.883105,3.066209,0.619460,0.472581,2.996984,0.619460,0.472581,1.949787,rotation,0.000000,0.000000,-0.932894,0.619460,0.472581,2.064090,1,accepted
86,1,goal_directed_diffusion,114,1.070109,1.883105,3.066209,0.619460,0.472581,2.064090,0.619460,0.472581,1.261555,rotation,0.000000,0.000000,-0.899131,0.619460,0.472581,1.164959,1,accepted
86,2,goal_directed_diffusion,114,1.070109,1.883105,3.066209,0.619460,0.472581,1.164959,0.816854,0.931967,1.164959,translation,0.500001,0.000000,0.000000,0.816854,0.931968,1.164959,0,endpoint_collision
87,0,goal_directed_diffusion,110,1.219239,0.735360,1.486672,1.154490,0.073718,1.390027,1.244383,0.565571,1.390027,translation,0.141727,0.000000,0.000000,1.179971,0.213136,1.390027,0,endpoint_collision
88,0,goal_directed_diffusion,94,1.104100,0.125102,0.861507,1.110435,0.069732,0.640554,nan,nan,nan,,nan,nan,nan,nan,nan,nan,0,sample_reached
89,0,goal_directed_diffusion,96,1.155919,1.789469,0.329194,1.214665,0.147425,0.640554,1.214665,0.147425,1.606557,rotation,0.000000,0.000000,1.014553,1.214665,0.147425,1.655107,0,rotation_collision
90,0,goal_directed_diffusion,117,0.121564,1.349049,0.509412,0.619460,0.472581,1.062758,0.619460,0.472581,2.087407,rotation,0.000000,0.000000,0.848343,0.619460,0.472581,1.911101,1,accepted
90,1,goal_directed_diffusion,117,0.121564,1.349049,0.509412,0.619460,0.472581,1.911101,0.452573,0.943907,1.911101,translation,0.498197,0.000000,0.000000,0.453175,0.942207,1.911101,0,endpoint_collision
91,0,goal_directed_diffusion,96,1.043905,1.659162,0.668597,1.214665,0.147425,0.640554,1.214665,0.147425,1.683275,rotation,0.000000,0.000000,1.024743,1.214665,0.147425,1.665297,0,rotation_collision
92,0,goal_directed_diffusion,158,0.003959,1.491734,-1.301986,0.652982,0.548132,-2.540144,0.652982,0.548132,2.695844,rotation,0.000000,0.000000,1.047198,0.652982,0.548132,-1.492946,0,angular_no_progress
93,0,goal_directed_diffusion,154,0.679358,0.240618,1.752259,0.865084,0.050449,1.839492,0.794516,0.306727,1.839492,translation,0.144943,0.000000,0.000000,0.826605,0.190191,1.839492,1,accepted
93,1,goal_directed_diffusion,154,0.679358,0.240618,1.752259,0.826605,0.190191,1.839492,nan,nan,nan,,nan,nan,nan,nan,nan,nan,0,sample_reached
94,0,goal_directed_diffusion,158,0.896082,1.374285,-2.297347,0.652982,0.548132,-2.540144,0.652982,0.548132,2.695844,rotation,0.000000,0.000000,0.836703,0.652982,0.548132,-1.703441,0,angular_no_progress
95,0,goal_directed_diffusion,54,-0.232750,-0.060571,2.469177,-0.273236,-0.211265,2.141772,nan,nan,nan,,nan,nan,nan,nan,nan,nan,0,sample_reached
96,0,goal_directed_diffusion,91,1.095145,1.902065,2.175388,0.749859,0.462438,2.219861,0.749859,0.462438,1.335399,rotation,0.000000,0.000000,-0.970820,0.749859,0.462438,1.249041,1,accepted
96,1,goal_directed_diffusion,91,1.095145,1.902065,2.175388,0.749859,0.462438,1.249041,0.907975,0.936779,1.249041,translation,0.494955,0.000000,0.000000,0.906380,0.931993,1.249041,0,endpoint_collision
97,0,goal_directed_diffusion,158,1.071150,1.551114,-1.002998,0.652982,0.548132,-2.540144,0.652982,0.548132,2.695844,rotation,0.000000,0.000000,0.283617,0.652982,0.548132,-2.256527,0,angular_no_progress
98,0,goal_directed_diffusion,117,0.544372,1.056238,0.568055,0.619460,0.472581,1.062758,0.862692,0.909431,1.062758,translation,0.500001,0.000000,0.000000,0.862692,0.909432,1.062758,0,endpoint_collision
