iter,rollout_step,extension_type,near_idx,sample_x,sample_y,sample_theta,current_x,current_y,current_theta,local_x,local_y,local_theta,target_mode,action_dx_robot,action_dy_robot,action_dtheta,candidate_x,candidate_y,candidate_theta,accepted,status
9,0,goal_directed_diffusion,17,1.266080,0.249245,2.979134,0.610979,-0.228338,2.727430,0.610979,-0.228338,1.680233,rotation,0.000000,0.000000,-1.029465,0.610979,-0.228338,1.697965,1,accepted
9,1,goal_directed_diffusion,17,1.266080,0.249245,2.979134,0.610979,-0.228338,1.697965,0.610979,-0.228338,0.650768,rotation,0.000000,0.000000,-0.911018,0.610979,-0.228338,0.786947,1,accepted
9,2,goal_directed_diffusion,17,1.266080,0.249245,2.979134,0.610979,-0.228338,0.786947,0.963984,0.125763,0.786947,translation,0.274376,0.000000,0.000000,0.804691,-0.034024,0.786947,0,endpoint_collision
10,0,lateral_diffusion,2,0.179586,0.710072,1.722037,0.461415,0.753024,1.722037,0.179586,0.710072,1.722037,sideways,0.000000,0.243242,0.000000,0.220950,0.716376,1.722037,0,endpoint_collision
11,0,lateral_diffusion,20,0.333811,0.047973,0.786947,0.610979,-0.228338,0.786947,0.333811,0.047973,0.786947,sideways,0.000000,0.431910,0.000000,0.305100,0.076595,0.786947,1,accepted
11,1,lateral_diffusion,20,0.333811,0.047973,0.786947,0.305100,0.076595,0.786947,nan,nan,nan,sideways,nan,nan,nan,nan,nan,nan,0,sample_reached
12,0,goal_directed_diffusion,4,1.185851,1.637128,1.633887,0.314602,1.716337,1.722037,0.314602,1.716337,0.674839,rotation,0.000000,0.000000,-0.284259,0.314602,1.716337,1.437778,1,accepted
12,1,goal_directed_diffusion,4,1.185851,1.637128,1.633887,0.314602,1.716337,1.437778,0.314602,1.716337,0.390581,rotation,0.000000,0.000000,-0.724146,0.314602,1.716337,0.713632,1,accepted
12,2,goal_directed_diffusion,4,1.185851,1.637128,1.633887,0.314602,1.716337,0.713632,0.314602,1.716337,-0.090665,rotation,0.000000,0.000000,-0.513582,0.314602,1.716337,0.200050,1,accepted
12,3,goal_directed_diffusion,4,1.185851,1.637128,1.633887,0.314602,1.716337,0.200050,0.804630,1.815696,0.200050,translation,0.021942,0.000000,0.000000,0.336106,1.720698,0.200050,1,accepted
12,4,goal_directed_diffusion,4,1.185851,1.637128,1.633887,0.336106,1.720698,0.200050,0.826135,1.820057,0.200050,translation,0.029304,0.000000,0.000000,0.364826,1.726521,0.200050,1,accepted
12,5,goal_directed_diffusion,4,1.185851,1.637128,1.633887,0.364826,1.726521,0.200050,0.854854,1.825880,0.200050,translation,-0.001170,0.000000,0.000000,0.363679,1.726288,0.200050,0,positional_no_progress
13,0,goal_directed_diffusion,17,0.621623,-0.186139,-2.192025,0.610979,-0.228338,2.727430,nan,nan,nan,,nan,nan,nan,nan,nan,nan,0,sample_reached
14,0,lateral_diffusion,5,0.521896,1.906901,2.314166,0.314602,1.716337,2.314166,0.521896,1.906901,2.314166,sideways,0.000000,-0.202938,0.000000,0.464003,1.853680,2.314166,0,endpoint_collision
15,0,goal_directed_diffusion,1,-0.117331,0.265285,1.444202,0.536207,0.262276,1.722037,0.536207,0.262276,2.769235,rotation,0.000000,0.000000,1.005401,0.536207,0.262276,2.727438,0,endpoint_collision
16,0,goal_directed_diffusion,16,0.272025,0.723891,-0.842133,0.748074,-0.187750,-0.124691,0.748074,-0.187750,0.922506,rotation,0.000000,0.000000,0.726175,0.748074,-0.187750,0.601484,1,accepted
16,1,goal_directed_diffusion,16,0.272025,0.723891,-0.842133,0.748074,-0.187750,0.601484,0.748074,-0.187750,1.648682,rotation,0.000000,0.000000,0.864526,0.748074,-0.187750,1.466010,1,accepted
16,2,goal_directed_diffusion,16,0.272025,0.723891,-0.842133,0.748074,-0.187750,1.466010,0.800371,0.309507,1.466010,translation,0.410783,0.000000,0.000000,0.791039,0.220779,1.466010,0,endpoint_collision
17,0,goal_directed_diffusion,27,1.078509,0.350286,0.698231,0.748074,-0.187750,0.601484,1.160322,0.095183,0.601484,translation,0.174232,0.000000,0.000000,0.891728,-0.089158,0.601484,1,accepted
17,1,goal_directed_diffusion,27,1.078509,0.350286,0.698231,0.891728,-0.089158,0.601484,1.285418,0.181038,0.601484,translation,0.076886,0.000000,0.000000,0.955120,-0.045651,0.601484,0,endpoint_collision
18,0,goal_directed_diffusion,18,0.460894,-0.213232,2.990016,0.466972,-0.165034,2.727430,nan,nan,nan,,nan,nan,nan,nan,nan,nan,0,sample_reached
19,0,goal_directed_diffusion,17,0.860366,-0.002770,-2.486814,0.610979,-0.228338,2.727430,0.610979,-0.228338,1.680233,rotation,0.000000,0.000000,-0.983499,0.610979,-0.228338,1.743932,1,accepted
19,1,goal_directed_diffusion,17,0.860366,-0.002770,-2.486814,0.610979,-0.228338,1.743932,0.610979,-0.228338,0.735290,rotation,0.000000,0.000000,-1.007910,0.610979,-0.228338,0.736022,1,accepted
19,2,goal_directed_diffusion,17,0.860366,-0.002770,-2.486814,0.610979,-0.228338,0.736022,0.860200,-0.002588,0.736022,translation,0.195826,0.000000,0.000000,0.756114,-0.096871,0.736022,1,accepted
19,3,goal_directed_diffusion,17,0.860366,-0.002770,-2.486814,0.756114,-0.096871,0.736022,nan,nan,nan,,nan,nan,nan,nan,nan,nan,0,sample_reached
20,0,lateral_diffusion,26,0.272211,2.183289,0.200050,0.364826,1.726521,0.200050,0.272211,2.183289,0.200050,sideways,0.000000,0.082215,0.000000,0.348488,1.807096,0.200050,0,endpoint_collision
21,0,goal_directed_diffusion,16,1.479594,0.444629,-1.523539,0.748074,-0.187750,-0.124691,0.748074,-0.187750,0.712837,rotation,0.000000,0.000000,0.864648,0.748074,-0.187750,0.739957,1,accepted
21,1,goal_directed_diffusion,16,1.479594,0.444629,-1.523539,0.748074,-0.187750,0.739957,1.117322,0.149377,0.739957,translation,0.166414,0.000000,0.000000,0.870970,-0.075545,0.739957,1,accepted
21,2,goal_directed_diffusion,16,1.479594,0.444629,-1.523539,0.870970,-0.075545,0.739957,1.240219,0.261583,0.739957,translation,0.162855,0.000000,0.000000,0.991238,0.034261,0.739957,0,endpoint_collision
22,0,goal_directed_diffusion,21,0.508318,0.078697,0.759335,0.305100,0.076595,0.786947,0.448582,0.220523,0.786947,translation,0.127176,0.000000,0.000000,0.394888,0.166662,0.786947,1,accepted
22,1,goal_directed_diffusion,21,0.508318,0.078697,0.759335,0.394888,0.166662,0.786947,nan,nan,nan,,nan,nan,nan,nan,nan,nan,0,sample_reached
23,0,goal_directed_diffusion,16,0.575186,0.376759,-0.996076,0.748074,-0.187750,-0.124691,0.748074,-0.187750,0.922506,rotation,0.000000,0.000000,0.704434,0.748074,-0.187750,0.579743,1,accepted
23,1,goal_directed_diffusion,16,0.575186,0.376759,-0.996076,0.748074,-0.187750,0.579743,0.748074,-0.187750,1.626941,rotation,0.000000,0.000000,0.949123,0.748074,-0.187750,1.528866,1,accepted
23,2,goal_directed_diffusion,16,0.575186,0.376759,-0.996076,0.748074,-0.187750,1.528866,0.769032,0.311810,1.528866,translation,0.332158,0.000000,0.000000,0.761997,0.144116,1.528866,0,endpoint_collision
24,0,goal_directed_diffusion,5,1.180520,1.268600,-1.931088,0.314602,1.716337,2.314166,0.314602,1.716337,1.266969,rotation,0.000000,0.000000,-0.572017,0.314602,1.716337,1.742149,1,accepted
24,1,goal_directed_diffusion,5,1.180520,1.268600,-1.931088,0.314602,1.716337,1.742149,0.314602,1.716337,0.694951,rotation,0.000000,0.000000,-0.602621,0.314602,1.716337,1.139528,1,accepted
24,2,goal_directed_diffusion,5,1.180520,1.268600,-1.931088,0.314602,1.716337,1.139528,0.314602,1.716337,0.092330,rotation,0.000000,0.000000,-0.542671,0.314602,1.716337,0.596857,1,accepted
24,3,goal_directed_diffusion,5,1.180520,1.268600,-1.931088,0.314602,1.716337,0.596857,0.314602,1.716337,-0.450340,rotation,0.000000,0.000000,-0.439420,0.314602,1.716337,0.157437,1,accepted
24,4,goal_directed_diffusion,5,1.180520,1.268600,-1.931088,0.314602,1.716337,0.157437,0.808418,1.794731,0.157437,translation,0.065814,0.000000,0.000000,0.379602,1.726656,0.157437,1,accepted
24,5,goal_directed_diffusion,5,1.180520,1.268600,-1.931088,0.379602,1.726656,0.157437,0.873418,1.805050,0.157437,translation,0.049475,0.000000,0.000000,0.428465,1.734413,0.157437,1,accepted
24,6,goal_directed_diffusion,5,1.180520,1.268600,-1.931088,0.428465,1.734413,0.157437,0.922281,1.812807,0.157437,translation,-0.009916,0.000000,0.000000,0.418671,1.732859,0.157437,0,positional_no_progress
25,0,goal_directed_diffusion,5,-0.404891,1.509462,-2.596204,0.314602,1.716337,2.314166,0.314602,1.716337,-2.921822,rotation,0.000000,0.000000,0.024423,0.314602,1.716337,2.338589,1,accepted
25,1,goal_directed_diffusion,5,-0.404891,1.509462,-2.596204,0.314602,1.716337,2.338589,0.314602,1.716337,-2.897399,rotation,0.000000,0.000000,0.198486,0.314602,1.716337,2.537075,1,accepted
25,2,goal_directed_diffusion,5,-0.404891,1.509462,-2.596204,0.314602,1.716337,2.537075,0.314602,1.716337,-2.861615,rotation,0.000000,0.000000,0.105313,0.314602,1.716337,2.642388,1,accepted
25,3,goal_directed_diffusion,5,-0.404891,1.509462,-2.596204,0.314602,1.716337,2.642388,-0.124380,1.955701,2.642388,translation,0.459918,0.000000,0.000000,-0.089189,1.936513,2.642388,0,endpoint_collision
26,0,goal_directed_diffusion,17,1.336984,-0.343307,-2.955270,0.610979,-0.228338,2.727430,0.610979,-0.228338,1.680233,rotation,0.000000,0.000000,-1.021107,0.610979,-0.228338,1.706324,1,accepted
26,1,goal_directed_diffusion,17,1.336984,-0.343307,-2.955270,0.610979,-0.228338,1.706324,0.610979,-0.228338,0.659126,rotation,0.000000,0.000000,-1.047198,0.610979,-0.228338,0.659126,1,accepted
26,2,goal_directed_diffusion,17,1.336984,-0.343307,-2.955270,0.610979,-0.228338,0.659126,0.610979,-0.228338,-0.157054,rotation,0.000000,0.000000,-0.169382,0.610979,-0.228338,0.489743,1,accepted
26,3,goal_directed_diffusion,17,1.336984,-0.343307,-2.955270,0.610979,-0.228338,0.489743,1.052206,0.006862,0.489743,translation,0.080379,0.000000,0.000000,0.681910,-0.190527,0.489743,1,accepted
26,4,goal_directed_diffusion,17,1.336984,-0.343307,-2.955270,0.681910,-0.190527,0.489743,1.123136,0.044672,0.489743,translation,0.042585,0.000000,0.000000,0.719488,-0.170496,0.489743,1,accepted
26,5,goal_directed_diffusion,17,1.336984,-0.343307,-2.955270,0.719488,-0.170496,0.489743,1.160715,0.064704,0.489743,translation,0.109854,0.000000,0.000000,0.816430,-0.118820,0.489743,1,accepted
26,6,goal_directed_diffusion,17,1.336984,-0.343307,-2.955270,0.816430,-0.118820,0.489743,0.816430,-0.118820,-0.407149,rotation,0.000000,0.000000,-0.040455,0.816430,-0.118820,0.449288,1,accepted
26,7,goal_directed_diffusion,17,1.336984,-0.343307,-2.955270,0.816430,-0.118820,0.449288,0.816430,-0.118820,-0.407149,rotation,0.000000,0.000000,-0.356899,0.816430,-0.118820,0.092390,1,accepted
26,8,goal_directed_diffusion,17,1.336984,-0.343307,-2.955270,0.816430,-0.118820,0.092390,1.314297,-0.072691,0.092390,translation,-0.015918,0.000000,0.000000,0.800580,-0.120289,0.092390,0,positional_no_progress
27,0,goal_directed_diffusion,18,0.023138,-0.165337,-2.376407,0.466972,-0.165034,2.727430,0.060663,0.013575,2.727430,translation,0.299773,0.000000,0.000000,0.192544,-0.044398,2.727430,1,accepted
27,1,goal_directed_diffusion,18,0.023138,-0.165337,-2.376407,0.192544,-0.044398,2.727430,0.192544,-0.044398,-2.521600,rotation,0.000000,0.000000,0.886020,0.192544,-0.044398,-2.669735,1,accepted
27,2,goal_directed_diffusion,18,0.023138,-0.165337,-2.376407,0.192544,-0.044398,-2.669735,0.007144,-0.139009,-2.669735,translation,0.057077,0.000000,0.000000,0.141704,-0.070342,-2.669735,1,accepted
27,3,goal_directed_diffusion,18,0.023138,-0.165337,-2.376407,0.141704,-0.070342,-2.669735,nan,nan,nan,,nan,nan,nan,nan,nan,nan,0,sample_reached
28,0,goal_directed_diffusion,17,1.496236,0.371266,2.700935,0.610979,-0.228338,2.727430,0.610979,-0.228338,1.680233,rotation,0.000000,0.000000,-0.992997,0.610979,-0.228338,1.734433,1,accepted
28,1,goal_directed_diffusion,17,1.496236,0.371266,2.700935,0.610979,-0.228338,1.734433,0.610979,-0.228338,0.687236,rotation,0.000000,0.000000,-0.949152,0.610979,-0.228338,0.785281,1,accepted
28,2,goal_directed_diffusion,17,1.496236,0.371266,2.700935,0.610979,-0.228338,0.785281,0.964574,0.125174,0.785281,translation,0.335409,0.000000,0.000000,0.848177,0.008805,0.785281,0,endpoint_collision
29,0,goal_directed_diffusion,16,0.952716,-0.031529,-0.509167,0.748074,-0.187750,-0.124691,1.003531,-0.219770,-0.124691,translation,-0.098957,0.000000,0.000000,0.649885,-0.175443,-0.124691,0,positional_no_progress
30,0,goal_directed_diffusion,18,0.337734,-0.400462,2.676703,0.466972,-0.165034,2.727430,0.466972,-0.165034,-2.508558,rotation,0.000000,0.000000,0.955915,0.466972,-0.165034,-2.599840,1,accepted
30,1,goal_directed_diffusion,18,0.337734,-0.400462,2.676703,0.466972,-0.165034,-2.599840,0.236861,-0.303518,-2.599840,translation,0.049038,0.000000,0.000000,0.424956,-0.190320,-2.599840,1,accepted
30,2,goal_directed_diffusion,18,0.337734,-0.400462,2.676703,0.424956,-0.190320,-2.599840,0.230012,-0.307640,-2.599840,translation,0.042428,0.000000,0.000000,0.388603,-0.212197,-2.599840,1,accepted
30,3,goal_directed_diffusion,18,0.337734,-0.400462,2.676703,0.388603,-0.212197,-2.599840,nan,nan,nan,,nan,nan,nan,nan,nan,nan,0,sample_reached
31,0,goal_directed_diffusion,54,0.281038,0.168700,2.388021,0.192544,-0.044398,2.727430,0.192544,-0.044398,1.680233,rotation,0.000000,0.000000,-1.018482,0.192544,-0.044398,1.708949,1,accepted
31,1,goal_directed_diffusion,54,0.281038,0.168700,2.388021,0.192544,-0.044398,1.708949,0.160768,0.184146,1.708949,translation,0.151592,0.000000,0.000000,0.171668,0.105750,1.708949,1,accepted
31,2,goal_directed_diffusion,54,0.281038,0.168700,2.388021,0.171668,0.105750,1.708949,nan,nan,nan,,nan,nan,nan,nan,nan,nan,0,sample_reached
32,0,goal_directed_diffusion,17,1.449840,-0.318192,2.263793,0.610979,-0.228338,2.727430,0.610979,-0.228338,1.680233,rotation,0.000000,0.000000,-1.001704,0.610979,-0.228338,1.725727,1,accepted
32,1,goal_directed_diffusion,17,1.449840,-0.318192,2.263793,0.610979,-0.228338,1.725727,0.610979,-0.228338,0.678529,rotation,0.000000,0.000000,-0.928946,0.610979,-0.228338,0.796780,1,accepted
32,2,goal_directed_diffusion,17,1.449840,-0.318192,2.263793,0.610979,-0.228338,0.796780,0.610979,-0.228338,-0.106708,rotation,0.000000,0.000000,-0.705818,0.610979,-0.228338,0.090962,1,accepted
32,3,goal_directed_diffusion,17,1.449840,-0.318192,2.263793,0.610979,-0.228338,0.090962,1.108912,-0.182919,0.090962,translation,0.013546,0.000000,0.000000,0.624469,-0.227107,0.090962,1,accepted
32,4,goal_directed_diffusion,17,1.449840,-0.318192,2.263793,0.624469,-0.227107,0.090962,1.122401,-0.181689,0.090962,translation,0.016518,0.000000,0.000000,0.640919,-0.225607,0.090962,1,accepted
32,5,goal_directed_diffusion,17,1.449840,-0.318192,2.263793,0.640919,-0.225607,0.090962,1.138852,-0.180188,0.090962,translation,0.013981,0.000000,0.000000,0.654841,-0.224337,0.090962,1,accepted
32,6,goal_directed_diffusion,17,1.449840,-0.318192,2.263793,0.654841,-0.224337,0.090962,1.152774,-0.178918,0.090962,translation,-0.006625,0.000000,0.000000,0.648244,-0.224939,0.090962,0,positional_no_progress
33,0,goal_directed_diffusion,43,1.253016,1.867738,0.317147,0.428465,1.734413,0.157437,0.922281,1.812807,0.157437,translation,-0.029518,0.000000,0.000000,0.399312,1.729785,0.157437,0,positional_no_progress
34,0,goal_directed_diffusion,41,-0.480455,0.950324,-0.668062,0.314602,1.716337,0.157437,0.314602,1.716337,-0.889760,rotation,0.000000,0.000000,-0.415759,0.314602,1.716337,-0.258322,1,accepted
34,1,goal_directed_diffusion,41,-0.480455,0.950324,-0.668062,0.314602,1.716337,-0.258322,0.314602,1.716337,-1.305520,rotation,0.000000,0.000000,-0.405899,0.314602,1.716337,-0.664220,1,accepted
34,2,goal_directed_diffusion,41,-0.480455,0.950324,-0.668062,0.314602,1.716337,-0.664220,0.314602,1.716337,-1.711418,rotation,0.000000,0.000000,-0.439175,0.314602,1.716337,-1.103395,1,accepted
34,3,goal_directed_diffusion,41,-0.480455,0.950324,-0.668062,0.314602,1.716337,-1.103395,0.314602,1.716337,-2.150593,rotation,0.000000,0.000000,-0.441280,0.314602,1.716337,-1.544675,1,accepted
34,4,goal_directed_diffusion,41,-0.480455,0.950324,-0.668062,0.314602,1.716337,-1.544675,0.314602,1.716337,-2.374797,rotation,0.000000,0.000000,-0.274151,0.314602,1.716337,-1.818826,1,accepted
34,5,goal_directed_diffusion,41,-0.480455,0.950324,-0.668062,0.314602,1.716337,-1.818826,0.191854,1.231638,-1.818826,translation,0.106015,0.000000,0.000000,0.288576,1.613567,-1.818826,1,accepted
34,6,goal_directed_diffusion,41,-0.480455,0.950324,-0.668062,0.288576,1.613567,-1.818826,0.165828,1.128868,-1.818826,translation,0.005466,0.000000,0.000000,0.287234,1.608268,-1.818826,1,accepted
34,7,goal_directed_diffusion,41,-0.480455,0.950324,-0.668062,0.287234,1.608268,-1.818826,0.164486,1.123569,-1.818826,translation,-0.004805,0.000000,0.000000,0.288413,1.612926,-1.818826,0,positional_no_progress
35,0,lateral_diffusion,60,0.567799,0.007776,1.708949,0.192544,-0.044398,1.708949,0.567799,0.007776,1.708949,sideways,0.000000,-0.366876,0.000000,0.555924,0.006125,1.708949,1,accepted
35,1,lateral_diffusion,60,0.567799,0.007776,1.708949,0.555924,0.006125,1.708949,nan,nan,nan,sideways,nan,nan,nan,nan,nan,nan,0,sample_reached
36,0,goal_directed_diffusion,2,1.227928,0.791304,1.256809,0.461415,0.753024,1.722037,0.461415,0.753024,0.674839,rotation,0.000000,0.000000,-0.991123,0.461415,0.753024,0.730914,1,accepted
36,1,goal_directed_diffusion,2,1.227928,0.791304,1.256809,0.461415,0.753024,0.730914,0.833697,1.086799,0.730914,translation,0.469356,0.000000,0.000000,0.810881,1.066343,0.730914,1,accepted
36,2,goal_directed_diffusion,2,1.227928,0.791304,1.256809,0.810881,1.066343,0.730914,0.810881,1.066343,-0.316284,rotation,0.000000,0.000000,-0.675910,0.810881,1.066343,0.055004,1,accepted
36,3,goal_directed_diffusion,2,1.227928,0.791304,1.256809,0.810881,1.066343,0.055004,1.309700,1.093807,0.055004,translation,-0.035306,0.000000,0.000000,0.775629,1.064402,0.055004,0,positional_no_progress
37,0,lateral_diffusion,73,0.278842,-0.032400,1.708949,0.555924,0.006125,1.708949,0.278842,-0.032400,1.708949,sideways,0.000000,0.354226,0.000000,0.205073,-0.042656,1.708949,1,accepted
37,1,lateral_diffusion,73,0.278842,-0.032400,1.708949,0.205073,-0.042656,1.708949,nan,nan,nan,sideways,nan,nan,nan,nan,nan,nan,0,sample_reached
38,0,goal_directed_diffusion,72,-0.182387,1.367123,-2.643732,0.287234,1.608268,-1.818826,0.287234,1.608268,-2.667213,rotation,0.000000,0.000000,-0.028838,0.287234,1.608268,-1.847665,1,accepted
38,1,goal_directed_diffusion,72,-0.182387,1.367123,-2.643732,0.287234,1.608268,-1.847665,0.287234,1.608268,-2.667213,rotation,0.000000,0.000000,-0.100574,0.287234,1.608268,-1.948239,1,accepted
38,2,goal_directed_diffusion,72,-0.182387,1.367123,-2.643732,0.287234,1.608268,-1.948239,0.102962,1.143463,-1.948239,translation,0.001559,0.000000,0.000000,0.286659,1.606819,-1.948239,1,accepted
38,3,goal_directed_diffusion,72,-0.182387,1.367123,-2.643732,0.286659,1.606819,-1.948239,0.102387,1.142014,-1.948239,translation,0.074784,0.000000,0.000000,0.259098,1.537299,-1.948239,1,accepted
38,4,goal_directed_diffusion,72,-0.182387,1.367123,-2.643732,0.259098,1.537299,-1.948239,0.259098,1.537299,-2.773682,rotation,0.000000,0.000000,0.065738,0.259098,1.537299,-1.882501,0,angular_no_progress
39,0,goal_directed_diffusion,38,-0.471341,1.898256,1.759951,0.314602,1.716337,1.742149,0.314602,1.716337,2.789346,rotation,0.000000,0.000000,0.837567,0.314602,1.716337,2.579716,1,accepted
39,1,goal_directed_diffusion,38,-0.471341,1.898256,1.759951,0.314602,1.716337,2.579716,-0.108527,1.982725,2.579716,translation,0.466888,0.000000,0.000000,-0.080505,1.965084,2.579716,0,endpoint_collision
40,0,goal_directed_diffusion,46,-0.435949,1.100997,-3.067929,0.314602,1.716337,2.642388,0.314602,1.716337,-2.593600,rotation,0.000000,0.000000,0.176116,0.314602,1.716337,2.818504,1,accepted
40,1,goal_directed_diffusion,46,-0.435949,1.100997,-3.067929,0.314602,1.716337,2.818504,0.314602,1.716337,-2.454864,rotation,0.000000,0.000000,0.230404,0.314602,1.716337,3.048908,1,accepted
40,2,goal_directed_diffusion,46,-0.435949,1.100997,-3.067929,0.314602,1.716337,3.048908,-0.183252,1.762613,3.048908,translation,0.358552,0.000000,0.000000,-0.042411,1.749522,3.048908,1,accepted
40,3,goal_directed_diffusion,46,-0.435949,1.100997,-3.067929,-0.042411,1.749522,3.048908,-0.042411,1.749522,-2.187079,rotation,0.000000,0.000000,-0.192440,-0.042411,1.749522,2.856469,0,angular_no_progress
