iter,rollout_step,extension_type,near_idx,sample_x,sample_y,sample_theta,current_x,current_y,current_theta,local_x,local_y,local_theta,target_mode,action_dx_robot,action_dy_robot,action_dtheta,candidate_x,candidate_y,candidate_theta,accepted,status
46,0,goal_directed_diffusion,65,0.299774,0.012488,-2.144008,-0.089287,-0.044821,-2.011949,-0.089287,-0.044821,-0.964751,rotation,0.000000,0.000000,-0.314078,-0.089287,-0.044821,-2.326027,0,angular_no_progress
47,0,goal_directed_diffusion,21,1.288270,-0.208233,2.459314,0.749877,-0.248109,2.465518,0.749877,-0.248109,1.418320,rotation,0.000000,0.000000,-0.789521,0.749877,-0.248109,1.675997,1,accepted
47,1,goal_directed_diffusion,21,1.288270,-0.208233,2.459314,0.749877,-0.248109,1.675997,0.749877,-0.248109,0.628799,rotation,0.000000,0.000000,-1.047198,0.749877,-0.248109,0.628799,1,accepted
47,2,goal_directed_diffusion,21,1.288270,-0.208233,2.459314,0.749877,-0.248109,0.628799,1.154244,0.045978,0.628799,translation,0.056267,0.000000,0.000000,0.795382,-0.215014,0.628799,1,accepted
47,3,goal_directed_diffusion,21,1.288270,-0.208233,2.459314,0.795382,-0.215014,0.628799,1.194036,0.074917,0.628799,translation,0.077335,0.000000,0.000000,0.857926,-0.169528,0.628799,1,accepted
47,4,goal_directed_diffusion,21,1.288270,-0.208233,2.459314,0.857926,-0.169528,0.628799,1.207365,0.084611,0.628799,translation,0.159539,0.000000,0.000000,0.986950,-0.075691,0.628799,1,accepted
47,5,goal_directed_diffusion,21,1.288270,-0.208233,2.459314,0.986950,-0.075691,0.628799,0.986950,-0.075691,-0.414399,rotation,0.000000,0.000000,-0.664181,0.986950,-0.075691,-0.035383,1,accepted
47,6,goal_directed_diffusion,21,1.288270,-0.208233,2.459314,0.986950,-0.075691,-0.035383,1.315927,-0.087336,-0.035383,translation,-0.096223,0.000000,0.000000,0.890788,-0.072287,-0.035383,0,positional_no_progress
48,0,goal_directed_diffusion,35,0.287535,0.353925,2.559041,0.183034,0.119823,2.565858,0.183034,0.119823,1.518660,rotation,0.000000,0.000000,-0.877188,0.183034,0.119823,1.688670,1,accepted
48,1,goal_directed_diffusion,35,0.287535,0.353925,2.559041,0.183034,0.119823,1.688670,0.152884,0.374411,1.688670,translation,0.380592,0.000000,0.000000,0.138275,0.497774,1.688670,0,endpoint_collision
49,0,goal_directed_diffusion,65,0.444354,1.093839,-2.018827,-0.089287,-0.044821,-2.011949,-0.089287,-0.044821,-3.059147,rotation,0.000000,0.000000,0.785675,-0.089287,-0.044821,-1.226274,0,angular_no_progress
50,0,goal_directed_diffusion,77,1.307833,1.132384,0.610674,0.437396,0.549873,0.771603,0.795793,0.898515,0.771603,translation,0.432580,0.000000,0.000000,0.747466,0.851504,0.771603,0,endpoint_collision
51,0,goal_directed_diffusion,82,0.587317,1.618041,0.017256,0.986950,-0.075691,-0.035383,0.986950,-0.075691,1.011815,rotation,0.000000,0.000000,0.548973,0.986950,-0.075691,0.513590,1,accepted
51,1,goal_directed_diffusion,82,0.587317,1.618041,0.017256,0.986950,-0.075691,0.513590,0.986950,-0.075691,1.560788,rotation,0.000000,0.000000,1.047198,0.986950,-0.075691,1.560788,1,accepted
51,2,goal_directed_diffusion,82,0.587317,1.618041,0.017256,0.986950,-0.075691,1.560788,0.991954,0.424284,1.560788,translation,0.223602,0.000000,0.000000,0.989188,0.147900,1.560788,0,endpoint_collision
52,0,goal_directed_diffusion,82,1.425108,0.672018,-0.021385,0.986950,-0.075691,-0.035383,0.986950,-0.075691,1.011815,rotation,0.000000,0.000000,0.550605,0.986950,-0.075691,0.515223,1,accepted
52,1,goal_directed_diffusion,82,1.425108,0.672018,-0.021385,0.986950,-0.075691,0.515223,1.422042,0.170673,0.515223,translation,0.050216,0.000000,0.000000,1.030647,-0.050948,0.515223,1,accepted
52,2,goal_directed_diffusion,82,1.425108,0.672018,-0.021385,1.030647,-0.050948,0.515223,1.465739,0.195416,0.515223,translation,0.031668,0.000000,0.000000,1.058204,-0.035345,0.515223,1,accepted
52,3,goal_directed_diffusion,82,1.425108,0.672018,-0.021385,1.058204,-0.035345,0.515223,1.493296,0.211019,0.515223,translation,0.008328,0.000000,0.000000,1.065451,-0.031241,0.515223,0,endpoint_collision
53,0,goal_directed_diffusion,71,0.669118,1.537468,2.244399,0.358209,0.613880,2.461807,0.358209,0.613880,1.414609,rotation,0.000000,0.000000,-0.988984,0.358209,0.613880,1.472823,0,endpoint_collision
54,0,goal_directed_diffusion,41,-0.019179,1.457800,-1.229869,0.749877,-0.248109,-1.336666,0.749877,-0.248109,-2.383863,rotation,0.000000,0.000000,0.260372,0.749877,-0.248109,-1.076294,0,angular_no_progress
55,0,goal_directed_diffusion,8,-0.065999,1.202707,-0.309548,0.749877,-0.248109,-0.113442,0.749877,-0.248109,0.933756,rotation,0.000000,0.000000,0.940027,0.749877,-0.248109,0.826585,1,accepted
55,1,goal_directed_diffusion,8,-0.065999,1.202707,-0.309548,0.749877,-0.248109,0.826585,0.749877,-0.248109,1.873783,rotation,0.000000,0.000000,1.009517,0.749877,-0.248109,1.836102,1,accepted
55,2,goal_directed_diffusion,8,-0.065999,1.202707,-0.309548,0.749877,-0.248109,1.836102,0.618775,0.234397,1.836102,translation,0.500001,0.000000,0.000000,0.618775,0.234398,1.836102,0,endpoint_collision
56,0,goal_directed_diffusion,88,0.852232,-0.297576,0.978474,0.749877,-0.248109,0.826585,nan,nan,nan,,nan,nan,nan,nan,nan,nan,0,sample_reached
57,0,goal_directed_diffusion,76,1.169773,1.937762,1.711764,0.437396,0.549873,1.728887,0.358679,1.043638,1.728887,translation,0.498753,0.000000,0.000000,0.358876,1.042406,1.728887,0,endpoint_collision
58,0,goal_directed_diffusion,56,0.952597,0.422180,-2.425275,0.749877,-0.248109,-2.614206,0.749877,-0.248109,2.621781,rotation,0.000000,0.000000,-0.778702,0.749877,-0.248109,2.890277,1,accepted
58,1,goal_directed_diffusion,56,0.952597,0.422180,-2.425275,0.749877,-0.248109,2.890277,0.749877,-0.248109,1.843079,rotation,0.000000,0.000000,-1.047198,0.749877,-0.248109,1.843079,1,accepted
58,2,goal_directed_diffusion,56,0.952597,0.422180,-2.425275,0.749877,-0.248109,1.843079,0.615412,0.233471,1.843079,translation,0.500001,0.000000,0.000000,0.615412,0.233472,1.843079,0,endpoint_collision
59,0,goal_directed_diffusion,76,0.767165,1.602623,1.580479,0.437396,0.549873,1.728887,0.358679,1.043638,1.728887,translation,0.490047,0.000000,0.000000,0.360246,1.033809,1.728887,0,endpoint_collision
60,0,goal_directed_diffusion,40,1.124552,1.362415,-0.600079,0.749877,-0.248109,-0.870909,0.749877,-0.248109,0.176289,rotation,0.000000,0.000000,-0.274961,0.749877,-0.248109,-1.145870,0,angular_no_progress
61,0,goal_directed_diffusion,41,0.318936,0.221561,-1.560047,0.749877,-0.248109,-1.336666,0.749877,-0.248109,-2.383863,rotation,0.000000,0.000000,-0.254615,0.749877,-0.248109,-1.591280,1,accepted
61,1,goal_directed_diffusion,41,0.318936,0.221561,-1.560047,0.749877,-0.248109,-1.591280,0.749877,-0.248109,-2.638478,rotation,0.000000,0.000000,0.511955,0.749877,-0.248109,-1.079325,0,angular_no_progress
62,0,goal_directed_diffusion,9,1.324429,0.127946,1.385556,0.953570,-0.162359,1.340605,1.061028,0.296188,1.340605,translation,0.242811,0.000000,0.000000,1.008971,0.074047,1.340605,0,endpoint_collision
63,0,goal_directed_diffusion,77,0.317622,1.589344,0.223086,0.437396,0.549873,0.771603,0.437396,0.549873,1.685516,rotation,0.000000,0.000000,0.891018,0.437396,0.549873,1.662620,1,accepted
63,1,goal_directed_diffusion,77,0.317622,1.589344,0.223086,0.437396,0.549873,1.662620,0.391548,1.047767,1.662620,translation,0.464964,0.000000,0.000000,0.394761,1.012878,1.662620,0,endpoint_collision
64,0,goal_directed_diffusion,41,0.032036,-0.309630,-1.139611,0.749877,-0.248109,-1.336666,0.749877,-0.248109,-2.383863,rotation,0.000000,0.000000,0.710212,0.749877,-0.248109,-0.626454,0,angular_no_progress
65,0,goal_directed_diffusion,73,0.640557,0.232871,3.139758,0.437396,0.549873,-3.091695,0.437396,0.549873,-2.044497,rotation,0.000000,0.000000,0.791047,0.437396,0.549873,-2.300648,1,accepted
65,1,goal_directed_diffusion,73,0.640557,0.232871,3.139758,0.437396,0.549873,-2.300648,0.437396,0.549873,-1.253450,rotation,0.000000,0.000000,0.724087,0.437396,0.549873,-1.576560,1,accepted
65,2,goal_directed_diffusion,73,0.640557,0.232871,3.139758,0.437396,0.549873,-1.576560,0.435226,0.173362,-1.576560,translation,-0.145569,0.000000,0.000000,0.438235,0.695439,-1.576560,0,endpoint_collision
66,0,goal_directed_diffusion,46,-0.457976,1.923160,-2.634679,0.299173,0.526017,-2.970682,0.299173,0.526017,2.265306,rotation,0.000000,0.000000,-0.432230,0.299173,0.526017,2.880273,0,rotation_collision
67,0,goal_directed_diffusion,43,0.853482,1.510376,-2.791100,0.437396,0.549873,-2.970682,0.437396,0.549873,2.265306,rotation,0.000000,0.000000,0.431568,0.437396,0.549873,-2.539114,0,angular_no_progress
68,0,goal_directed_diffusion,94,0.398354,0.826122,-0.473407,0.437396,0.549873,-1.576560,0.437396,0.549873,-2.623758,rotation,0.000000,0.000000,0.569933,0.437396,0.549873,-1.006627,0,angular_no_progress
69,0,goal_directed_diffusion,91,0.626365,-0.089922,-1.472124,0.749877,-0.248109,-1.591280,0.749877,-0.248109,-2.638478,rotation,0.000000,0.000000,-0.467877,0.749877,-0.248109,-2.059157,1,accepted
69,1,goal_directed_diffusion,91,0.626365,-0.089922,-1.472124,0.749877,-0.248109,-2.059157,0.749877,-0.248109,-3.106355,rotation,0.000000,0.000000,0.517527,0.749877,-0.248109,-1.541630,0,angular_no_progress
70,0,goal_directed_diffusion,74,0.129447,1.940769,-3.074550,0.415274,0.548768,-3.091695,0.415274,0.548768,2.144293,rotation,0.000000,0.000000,-0.600814,0.415274,0.548768,2.590677,1,accepted
70,1,goal_directed_diffusion,74,0.129447,1.940769,-3.074550,0.415274,0.548768,2.590677,0.415274,0.548768,1.773317,rotation,0.000000,0.000000,-0.903335,0.415274,0.548768,1.687342,1,accepted
70,2,goal_directed_diffusion,74,0.129447,1.940769,-3.074550,0.415274,0.548768,1.687342,0.357133,1.045376,1.687342,translation,0.485972,0.000000,0.000000,0.358765,1.031443,1.687342,0,endpoint_collision
71,0,goal_directed_diffusion,41,0.938436,0.464439,-1.261069,0.749877,-0.248109,-1.336666,0.749877,-0.248109,-0.289468,rotation,0.000000,0.000000,-0.578392,0.749877,-0.248109,-1.915058,0,angular_no_progress
72,0,goal_directed_diffusion,12,1.441858,0.244975,0.317132,1.053389,-0.120338,0.398457,1.514219,0.073660,0.398457,translation,0.005266,0.000000,0.000000,1.058242,-0.118295,0.398457,1,accepted
72,1,goal_directed_diffusion,12,1.441858,0.244975,0.317132,1.058242,-0.118295,0.398457,1.519073,0.075703,0.398457,translation,0.100136,0.000000,0.000000,1.150533,-0.079443,0.398457,1,accepted
72,2,goal_directed_diffusion,12,1.441858,0.244975,0.317132,1.150533,-0.079443,0.398457,1.552399,0.089733,0.398457,translation,-0.025663,0.000000,0.000000,1.126881,-0.089400,0.398457,0,positional_no_progress
73,0,goal_directed_diffusion,40,0.882894,1.267002,-0.714959,0.749877,-0.248109,-0.870909,0.749877,-0.248109,0.176289,rotation,0.000000,0.000000,-0.511979,0.749877,-0.248109,-1.382887,0,angular_no_progress
74,0,goal_directed_diffusion,8,-0.046096,1.932047,-0.236508,0.749877,-0.248109,-0.113442,0.749877,-0.248109,0.933756,rotation,0.000000,0.000000,0.841025,0.749877,-0.248109,0.727583,1,accepted
74,1,goal_directed_diffusion,8,-0.046096,1.932047,-0.236508,0.749877,-0.248109,0.727583,0.749877,-0.248109,1.774780,rotation,0.000000,0.000000,0.793123,0.749877,-0.248109,1.520706,1,accepted
74,2,goal_directed_diffusion,8,-0.046096,1.932047,-0.236508,0.749877,-0.248109,1.520706,0.774912,0.251264,1.520706,translation,0.471995,0.000000,0.000000,0.773510,0.223294,1.520706,0,endpoint_collision
75,0,goal_directed_diffusion,92,0.591155,0.857743,1.605397,0.437396,0.549873,1.662620,0.405841,0.892554,1.662620,translation,0.404081,0.000000,0.000000,0.400343,0.952252,1.662620,0,endpoint_collision
76,0,goal_directed_diffusion,25,0.590571,0.910273,1.412277,0.437396,0.549873,1.429729,0.492455,0.937584,1.429729,translation,0.441587,0.000000,0.000000,0.499483,0.987074,1.429729,0,endpoint_collision
77,0,goal_directed_diffusion,82,0.751926,0.102126,0.181719,0.986950,-0.075691,-0.035383,0.986950,-0.075691,1.011815,rotation,0.000000,0.000000,0.632474,0.986950,-0.075691,0.597091,1,accepted
77,1,goal_directed_diffusion,82,0.751926,0.102126,0.181719,0.986950,-0.075691,0.597091,0.986950,-0.075691,1.644289,rotation,0.000000,0.000000,1.047198,0.986950,-0.075691,1.644289,1,accepted
77,2,goal_directed_diffusion,82,0.751926,0.102126,0.181719,0.986950,-0.075691,1.644289,0.986950,-0.075691,2.493886,rotation,0.000000,0.000000,0.966322,0.986950,-0.075691,2.610612,1,accepted
77,3,goal_directed_diffusion,82,0.751926,0.102126,0.181719,0.986950,-0.075691,2.610612,0.732817,0.073545,2.610612,translation,0.450826,0.000000,0.000000,0.598198,0.152598,2.610612,0,endpoint_collision
78,0,goal_directed_diffusion,43,0.863492,1.225068,-2.768558,0.437396,0.549873,-2.970682,0.437396,0.549873,2.265306,rotation,0.000000,0.000000,0.236436,0.437396,0.549873,-2.734246,0,angular_no_progress
79,0,goal_directed_diffusion,65,-0.287198,0.133024,-1.737918,-0.089287,-0.044821,-2.011949,-0.089287,-0.044821,-3.059147,rotation,0.000000,0.000000,0.811925,-0.089287,-0.044821,-1.200024,0,angular_no_progress
80,0,goal_directed_diffusion,94,0.244210,0.919833,-1.886782,0.437396,0.549873,-1.576560,0.437396,0.549873,-2.623758,rotation,0.000000,0.000000,0.682131,0.437396,0.549873,-0.894429,0,angular_no_progress
81,0,goal_directed_diffusion,77,0.265550,0.217878,0.537117,0.437396,0.549873,0.771603,0.437396,0.549873,-0.275595,rotation,0.000000,0.000000,-1.047198,0.437396,0.549873,-0.275595,1,accepted
81,1,goal_directed_diffusion,77,0.265550,0.217878,0.537117,0.437396,0.549873,-0.275595,0.437396,0.549873,-1.322793,rotation,0.000000,0.000000,-0.047989,0.437396,0.549873,-0.323584,1,accepted
81,2,goal_directed_diffusion,77,0.265550,0.217878,0.537117,0.437396,0.549873,-0.323584,0.437396,0.549873,-1.370781,rotation,0.000000,0.000000,0.552657,0.437396,0.549873,0.229073,0,angular_no_progress
82,0,goal_directed_diffusion,103,0.864140,0.145200,2.409442,0.986950,-0.075691,2.610612,0.769014,0.052289,2.610612,translation,0.417465,0.000000,0.000000,0.626966,0.135704,2.610612,0,endpoint_collision
83,0,goal_directed_diffusion,77,-0.034914,1.873817,0.567217,0.437396,0.549873,0.771603,0.437396,0.549873,1.818800,rotation,0.000000,0.000000,0.974492,0.437396,0.549873,1.746095,1,accepted
83,1,goal_directed_diffusion,77,-0.034914,1.873817,0.567217,0.437396,0.549873,1.746095,0.350194,1.042210,1.746095,translation,0.490285,0.000000,0.000000,0.351889,1.032644,1.746095,0,endpoint_collision
84,0,goal_directed_diffusion,3,0.737507,-0.058803,0.396432,0.805218,-0.224812,0.398457,nan,nan,nan,,nan,nan,nan,nan,nan,nan,0,sample_reached
85,0,goal_directed_diffusion,93,-0.337776,1.305141,-2.474373,0.437396,0.549873,-2.300648,0.437396,0.549873,2.935340,rotation,0.000000,0.000000,0.922274,0.437396,0.549873,-1.378373,0,angular_no_progress
86,0,goal_directed_diffusion,9,1.173238,0.168354,1.070030,0.953570,-0.162359,1.340605,1.044156,0.224189,1.340605,translation,0.140512,0.000000,0.000000,0.985630,-0.025554,1.340605,1,accepted
86,1,goal_directed_diffusion,9,1.173238,0.168354,1.070030,0.985630,-0.025554,1.340605,1.047191,0.237139,1.340605,translation,0.121782,0.000000,0.000000,1.013416,0.093016,1.340605,0,endpoint_collision
87,0,goal_directed_diffusion,96,0.622780,1.733262,2.583338,0.415274,0.548768,2.590677,0.415274,0.548768,1.543479,rotation,0.000000,0.000000,-1.047198,0.415274,0.548768,1.543479,1,accepted
87,1,goal_directed_diffusion,96,0.622780,1.733262,2.583338,0.415274,0.548768,1.543479,0.428932,1.048582,1.543479,translation,0.480760,0.000000,0.000000,0.428406,1.029349,1.543479,0,endpoint_collision
88,0,goal_directed_diffusion,77,-0.319377,0.937627,0.635721,0.437396,0.549873,0.771603,0.437396,0.549873,1.818800,rotation,0.000000,0.000000,0.951341,0.437396,0.549873,1.722944,1,accepted
88,1,goal_directed_diffusion,77,-0.319377,0.937627,0.635721,0.437396,0.549873,1.722944,0.437396,0.549873,2.668091,rotation,0.000000,0.000000,0.984199,0.437396,0.549873,2.707143,1,accepted
88,2,goal_directed_diffusion,77,-0.319377,0.937627,0.635721,0.437396,0.549873,2.707143,-0.016155,0.760329,2.707143,translation,0.381609,0.000000,0.000000,0.091238,0.710496,2.707143,0,endpoint_collision
89,0,goal_directed_diffusion,71,-0.200637,1.203629,2.226684,0.358209,0.613880,2.461807,-0.030645,0.928193,2.461807,translation,0.300719,0.000000,0.000000,0.124338,0.802920,2.461807,0,endpoint_collision
90,0,goal_directed_diffusion,8,0.246167,-0.366108,-0.488073,0.749877,-0.248109,-0.113442,0.749877,-0.248109,-1.160639,rotation,0.000000,0.000000,-0.347405,0.749877,-0.248109,-0.460847,1,accepted
90,1,goal_directed_diffusion,8,0.246167,-0.366108,-0.488073,0.749877,-0.248109,-0.460847,0.749877,-0.248109,-1.508044,rotation,0.000000,0.000000,0.415687,0.749877,-0.248109,-0.045159,0,angular_no_progress
91,0,goal_directed_diffusion,25,0.645585,0.590830,1.316150,0.437396,0.549873,1.429729,0.437396,0.549873,0.382531,rotation,0.000000,0.000000,-1.025382,0.437396,0.549873,0.404347,1,accepted
91,1,goal_directed_diffusion,25,0.645585,0.590830,1.316150,0.437396,0.549873,0.404347,0.632465,0.633348,0.404347,translation,0.132798,0.000000,0.000000,0.559485,0.602118,0.404347,0,endpoint_collision
92,0,goal_directed_diffusion,54,-0.183445,-0.203995,2.937714,-0.089287,-0.044821,-2.919132,nan,nan,nan,,nan,nan,nan,nan,nan,nan,0,sample_reached
93,0,goal_directed_diffusion,69,-0.416496,0.377362,2.620582,0.129961,0.092934,2.638639,-0.308120,0.333942,2.638639,translation,0.110810,0.000000,0.000000,0.032874,0.146346,2.638639,1,accepted
93,1,goal_directed_diffusion,69,-0.416496,0.377362,2.620582,0.032874,0.146346,2.638639,-0.405208,0.387354,2.638639,translation,0.107702,0.000000,0.000000,-0.061491,0.198260,2.638639,0,endpoint_collision
94,0,goal_directed_diffusion,93,0.764055,1.924246,-2.553754,0.437396,0.549873,-2.300648,0.437396,0.549873,2.935340,rotation,0.000000,0.000000,0.650745,0.437396,0.549873,-1.649902,0,angular_no_progress
95,0,goal_directed_diffusion,83,-0.109757,-0.372973,1.983060,0.183034,0.119823,1.688670,0.183034,0.119823,2.735868,rotation,0.000000,0.000000,0.958401,0.183034,0.119823,2.647072,1,accepted
95,1,goal_directed_diffusion,83,-0.109757,-0.372973,1.983060,0.183034,0.119823,2.647072,0.183034,0.119823,-2.588916,rotation,0.000000,0.000000,0.909803,0.183034,0.119823,-2.726310,1,accepted
95,2,goal_directed_diffusion,83,-0.109757,-0.372973,1.983060,0.183034,0.119823,-2.726310,-0.274468,-0.081901,-2.726310,translation,0.059671,0.000000,0.000000,0.128434,0.095749,-2.726310,1,accepted
95,3,goal_directed_diffusion,83,-0.109757,-0.372973,1.983060,0.128434,0.095749,-2.726310,-0.329067,-0.105975,-2.726310,translation,0.032949,0.000000,0.000000,0.098286,0.082456,-2.726310,1,accepted
95,4,goal_directed_diffusion,83,-0.109757,-0.372973,1.983060,0.098286,0.082456,-2.726310,-0.359215,-0.119268,-2.726310,translation,-0.042838,0.000000,0.000000,0.137483,0.099739,-2.726310,0,positional_no_progress
96,0,goal_directed_diffusion,93,0.102626,1.718574,-2.620368,0.437396,0.549873,-2.300648,0.437396,0.549873,2.935340,rotation,0.000000,0.000000,0.100318,0.437396,0.549873,-2.200329,0,angular_no_progress
97,0,goal_directed_diffusion,73,1.443227,0.622049,2.992433,0.437396,0.549873,-3.091695,0.437396,0.549873,2.144293,rotation,0.000000,0.000000,-0.877986,0.437396,0.549873,2.313505,1,accepted
97,1,goal_directed_diffusion,73,1.443227,0.622049,2.992433,0.437396,0.549873,2.313505,0.437396,0.549873,1.266307,rotation,0.000000,0.000000,-0.964290,0.437396,0.549873,1.349214,1,accepted
97,2,goal_directed_diffusion,73,1.443227,0.622049,2.992433,0.437396,0.549873,1.349214,0.437396,0.549873,0.302017,rotation,0.000000,0.000000,-1.011844,0.437396,0.549873,0.337370,1,accepted
97,3,goal_directed_diffusion,73,1.443227,0.622049,2.992433,0.437396,0.549873,0.337370,0.909210,0.715376,0.337370,translation,0.026338,0.000000,0.000000,0.462249,0.558591,0.337370,1,accepted
97,4,goal_directed_diffusion,73,1.443227,0.622049,2.992433,0.462249,0.558591,0.337370,0.934064,0.724094,0.337370,translation,0.073224,0.000000,0.000000,0.531345,0.582829,0.337370,0,endpoint_collision
98,0,goal_directed_diffusion,120,1.265529,0.847828,0.322399,0.462249,0.558591,0.337370,0.934064,0.724094,0.337370,translation,0.077753,0.000000,0.000000,0.535620,0.584328,0.337370,0,endpoint_collision
99,0,goal_directed_diffusion,94,0.467885,1.222032,-1.679099,0.437396,0.549873,-1.576560,0.437396,0.549873,-0.529363,rotation,0.000000,0.000000,0.364646,0.437396,0.549873,-1.211914,1,accepted
99,1,goal_directed_diffusion,94,0.467885,1.222032,-1.679099,0.437396,0.549873,-1.211914,0.437396,0.549873,-0.164717,rotation,0.000000,0.000000,0.052992,0.437396,0.549873,-1.158922,1,accepted
99,2,goal_directed_diffusion,94,0.467885,1.222032,-1.679099,0.437396,0.549873,-1.158922,0.437396,0.549873,-0.111724,rotation,0.000000,0.000000,0.613435,0.437396,0.549873,-0.545487,1,accepted
99,3,goal_directed_diffusion,94,0.467885,1.222032,-1.679099,0.437396,0.549873,-0.545487,0.437396,0.549873,0.501710,rotation,0.000000,0.000000,0.662634,0.437396,0.549873,0.117147,1,accepted
99,4,goal_directed_diffusion,94,0.467885,1.222032,-1.679099,0.437396,0.549873,0.117147,0.437396,0.549873,1.164344,rotation,0.000000,0.000000,0.806549,0.437396,0.549873,0.923696,1,accepted
99,5,goal_directed_diffusion,94,0.467885,1.222032,-1.679099,0.437396,0.549873,0.923696,0.738833,0.948791,0.923696,translation,0.465705,0.000000,0.000000,0.718158,0.921429,0.923696,0,endpoint_collision
100,0,goal_directed_diffusion,41,0.176661,-0.345260,-1.342591,0.749877,-0.248109,-1.336666,0.749877,-0.248109,-2.383863,rotation,0.000000,0.000000,0.383917,0.749877,-0.248109,-0.952749,0,angular_no_progress
101,0,goal_directed_diffusion,25,1.021303,1.086722,1.398964,0.437396,0.549873,1.429729,0.507696,1.044906,1.429729,translation,0.500001,0.000000,0.000000,0.507696,1.044907,1.429729,0,endpoint_collision
102,0,goal_directed_diffusion,117,0.440246,1.482415,2.142905,0.437396,0.549873,2.313505,0.099253,0.918193,2.313505,translation,0.474164,0.000000,0.000000,0.116726,0.899161,2.313505,0,endpoint_collision
103,0,goal_directed_diffusion,94,0.375350,1.586796,-1.935229,0.437396,0.549873,-1.576560,0.437396,0.549873,-2.623758,rotation,0.000000,0.000000,0.805011,0.437396,0.549873,-0.771549,0,angular_no_progress
104,0,goal_directed_diffusion,93,0.209507,0.666864,-2.125619,0.437396,0.549873,-2.300648,0.437396,0.549873,2.935340,rotation,0.000000,0.000000,1.047198,0.437396,0.549873,-1.253449,0,angular_no_progress
105,0,goal_directed_diffusion,94,0.396622,1.154669,-1.806366,0.437396,0.549873,-1.576560,0.437396,0.549873,-2.623758,rotation,0.000000,0.000000,0.064050,0.437396,0.549873,-1.512510,0,angular_no_progress
106,0,goal_directed_diffusion,93,0.027849,1.907951,-2.513666,0.437396,0.549873,-2.300648,0.437396,0.549873,2.935340,rotation,0.000000,0.000000,1.047198,0.437396,0.549873,-1.253449,0,angular_no_progress
107,0,goal_directed_diffusion,120,0.193760,1.836985,0.306351,0.462249,0.558591,0.337370,0.462249,0.558591,1.384567,rotation,0.000000,0.000000,0.833851,0.462249,0.558591,1.171220,1,accepted
107,1,goal_directed_diffusion,120,0.193760,1.836985,0.306351,0.462249,0.558591,1.171220,0.656763,1.019204,1.171220,translation,0.493938,0.000000,0.000000,0.654405,1.013620,1.171220,1,accepted
107,2,goal_directed_diffusion,120,0.193760,1.836985,0.306351,0.654405,1.013620,1.171220,0.654405,1.013620,2.080878,rotation,0.000000,0.000000,0.901296,0.654405,1.013620,2.072516,1,accepted
107,3,goal_directed_diffusion,120,0.193760,1.836985,0.306351,0.654405,1.013620,2.072516,0.413938,1.451998,2.072516,translation,0.500001,0.000000,0.000000,0.413937,1.451999,2.072516,1,accepted
107,4,goal_directed_diffusion,120,0.193760,1.836985,0.306351,0.413937,1.451999,2.072516,0.200643,1.840841,2.072516,translation,0.482271,0.000000,0.000000,0.181997,1.874833,2.072516,0,endpoint_collision
108,0,goal_directed_diffusion,93,0.146281,1.543897,-2.589374,0.437396,0.549873,-2.300648,0.437396,0.549873,2.935340,rotation,0.000000,0.000000,1.047198,0.437396,0.549873,-1.253449,0,angular_no_progress
109,0,goal_directed_diffusion,102,1.248904,0.253753,1.738564,0.986950,-0.075691,1.644289,0.956045,0.344069,1.644289,translation,0.325458,0.000000,0.000000,0.963053,0.248889,1.644289,0,endpoint_collision
110,0,goal_directed_diffusion,129,-0.285570,1.099580,2.127468,0.413937,1.451999,2.072516,0.413937,1.451999,3.119713,rotation,0.000000,0.000000,0.887359,0.413937,1.451999,2.959875,1,accepted
110,1,goal_directed_diffusion,129,-0.285570,1.099580,2.127468,0.413937,1.451999,2.959875,-0.077830,1.542358,2.959875,translation,0.248738,0.000000,0.000000,0.169295,1.496950,2.959875,1,accepted
110,2,goal_directed_diffusion,129,-0.285570,1.099580,2.127468,0.169295,1.496950,2.959875,0.169295,1.496950,-2.423555,rotation,0.000000,0.000000,0.621983,0.169295,1.496950,-2.701327,1,accepted
110,3,goal_directed_diffusion,129,-0.285570,1.099580,2.127468,0.169295,1.496950,-2.701327,-0.283024,1.283861,-2.701327,translation,-0.062484,0.000000,0.000000,0.225821,1.523580,-2.701327,0,positional_no_progress
111,0,goal_directed_diffusion,104,0.287070,0.501208,-0.167850,0.437396,0.549873,-0.275595,nan,nan,nan,,nan,nan,nan,nan,nan,nan,0,sample_reached
112,0,goal_directed_diffusion,94,-0.267626,1.676516,-1.468683,0.437396,0.549873,-1.576560,0.437396,0.549873,-2.623758,rotation,0.000000,0.000000,0.725749,0.437396,0.549873,-0.850811,0,angular_no_progress
113,0,goal_directed_diffusion,56,1.414482,0.270703,-2.507179,0.749877,-0.248109,-2.614206,0.749877,-0.248109,2.621781,rotation,0.000000,0.000000,-0.884275,0.749877,-0.248109,2.784704,1,accepted
113,1,goal_directed_diffusion,56,1.414482,0.270703,-2.507179,0.749877,-0.248109,2.784704,0.749877,-0.248109,1.737506,rotation,0.000000,0.000000,-1.047198,0.749877,-0.248109,1.737506,1,accepted
113,2,goal_directed_diffusion,56,1.414482,0.270703,-2.507179,0.749877,-0.248109,1.737506,0.749877,-0.248109,0.690308,rotation,0.000000,0.000000,-0.890293,0.749877,-0.248109,0.847212,1,accepted
