iter,rollout_step,extension_type,near_idx,sample_x,sample_y,sample_theta,current_x,current_y,current_theta,local_x,local_y,local_theta,target_mode,action_dx_robot,action_dy_robot,action_dtheta,candidate_x,candidate_y,candidate_theta,accepted,status
48,1,goal_directed_diffusion,73,-0.446841,1.796455,1.271816,0.728946,1.065048,2.495986,0.329578,1.365889,2.495986,translation,0.490909,0.000000,0.000000,0.336839,1.360420,2.495986,1,accepted
48,2,goal_directed_diffusion,73,-0.446841,1.796455,1.271816,0.336839,1.360420,2.495986,-0.062528,1.661261,2.495986,translation,0.441094,0.000000,0.000000,-0.015478,1.625819,2.495986,1,accepted
48,3,goal_directed_diffusion,73,-0.446841,1.796455,1.271816,-0.015478,1.625819,2.495986,-0.386001,1.904931,2.495986,translation,0.310399,0.000000,0.000000,-0.263405,1.812580,2.495986,0,endpoint_collision
49,0,goal_directed_diffusion,81,0.701636,1.726878,2.479021,0.336839,1.360420,2.495986,0.336839,1.360420,1.448789,rotation,0.000000,0.000000,-0.582039,0.336839,1.360420,1.913947,1,accepted
49,1,goal_directed_diffusion,81,0.701636,1.726878,2.479021,0.336839,1.360420,1.913947,0.336839,1.360420,0.866750,rotation,0.000000,0.000000,-1.040078,0.336839,1.360420,0.873869,1,accepted
49,2,goal_directed_diffusion,81,0.701636,1.726878,2.479021,0.336839,1.360420,0.873869,0.657772,1.743829,0.873869,translation,0.376636,0.000000,0.000000,0.578589,1.649231,0.873869,1,accepted
49,3,goal_directed_diffusion,81,0.701636,1.726878,2.479021,0.578589,1.649231,0.873869,nan,nan,nan,,nan,nan,nan,nan,nan,nan,0,sample_reached
50,0,goal_directed_diffusion,82,0.162275,1.825043,3.014623,-0.015478,1.625819,2.495986,-0.015478,1.625819,1.448789,rotation,0.000000,0.000000,-0.559517,-0.015478,1.625819,1.936469,1,accepted
50,1,goal_directed_diffusion,82,0.162275,1.825043,3.014623,-0.015478,1.625819,1.936469,-0.015478,1.625819,0.889271,rotation,0.000000,0.000000,-0.504340,-0.015478,1.625819,1.432129,1,accepted
50,2,goal_directed_diffusion,82,0.162275,1.825043,3.014623,-0.015478,1.625819,1.432129,0.021427,1.890251,1.432129,translation,0.221120,0.000000,0.000000,0.015086,1.844817,1.432129,0,endpoint_collision
51,0,goal_directed_diffusion,21,1.018655,0.402999,-1.056039,0.594923,0.136753,-0.635472,0.594923,0.136753,0.411726,rotation,0.000000,0.000000,0.419278,0.594923,0.136753,-0.216193,1,accepted
51,1,goal_directed_diffusion,21,1.018655,0.402999,-1.056039,0.594923,0.136753,-0.216193,1.083283,0.029497,-0.216193,translation,-0.060724,0.000000,0.000000,0.535612,0.149779,-0.216193,0,positional_no_progress
52,0,goal_directed_diffusion,18,-0.435352,0.745581,-3.064812,0.235109,0.081502,3.115733,-0.264724,0.094431,3.115733,translation,0.084700,0.000000,0.000000,0.150438,0.083692,3.115733,1,accepted
52,1,goal_directed_diffusion,18,-0.435352,0.745581,-3.064812,0.150438,0.083692,3.115733,0.150438,0.083692,2.295278,rotation,0.000000,0.000000,-0.886297,0.150438,0.083692,2.229436,0,rotation_collision
53,0,goal_directed_diffusion,33,-0.414330,0.276802,1.042814,0.594923,0.136753,0.997363,0.594923,0.136753,2.044560,rotation,0.000000,0.000000,0.935079,0.594923,0.136753,1.932441,1,accepted
53,1,goal_directed_diffusion,33,-0.414330,0.276802,1.042814,0.594923,0.136753,1.932441,0.594923,0.136753,2.979639,rotation,0.000000,0.000000,0.918152,0.594923,0.136753,2.850593,1,accepted
53,2,goal_directed_diffusion,33,-0.414330,0.276802,1.042814,0.594923,0.136753,2.850593,0.115944,0.280208,2.850593,translation,0.297943,0.000000,0.000000,0.309506,0.222236,2.850593,1,accepted
53,3,goal_directed_diffusion,33,-0.414330,0.276802,1.042814,0.309506,0.222236,2.850593,-0.169473,0.365691,2.850593,translation,0.032399,0.000000,0.000000,0.278470,0.231532,2.850593,0,endpoint_collision
54,0,goal_directed_diffusion,80,1.063740,1.823963,3.074240,0.728946,1.065048,2.495986,0.728946,1.065048,1.448789,rotation,0.000000,0.000000,-0.955741,0.728946,1.065048,1.540245,1,accepted
54,1,goal_directed_diffusion,80,1.063740,1.823963,3.074240,0.728946,1.065048,1.540245,0.744219,1.564815,1.540245,translation,0.500001,0.000000,0.000000,0.744219,1.564816,1.540245,1,accepted
54,2,goal_directed_diffusion,80,1.063740,1.823963,3.074240,0.744219,1.564816,1.540245,0.744219,1.564816,0.681442,rotation,0.000000,0.000000,-0.548560,0.744219,1.564816,0.991685,1,accepted
54,3,goal_directed_diffusion,80,1.063740,1.823963,3.074240,0.744219,1.564816,0.991685,0.969371,1.909137,0.991685,translation,0.306408,0.000000,0.000000,0.911911,1.821264,0.991685,0,endpoint_collision
55,0,goal_directed_diffusion,79,0.233133,1.761553,-1.571590,1.029407,1.395705,-0.587106,1.029407,1.395705,-1.634304,rotation,0.000000,0.000000,-0.577886,1.029407,1.395705,-1.164992,1,accepted
55,1,goal_directed_diffusion,79,0.233133,1.761553,-1.571590,1.029407,1.395705,-1.164992,1.029407,1.395705,-2.212189,rotation,0.000000,0.000000,-0.679327,1.029407,1.395705,-1.844319,1,accepted
55,2,goal_directed_diffusion,79,0.233133,1.761553,-1.571590,1.029407,1.395705,-1.844319,1.029407,1.395705,-2.891516,rotation,0.000000,0.000000,-0.407627,1.029407,1.395705,-2.251946,1,accepted
55,3,goal_directed_diffusion,79,0.233133,1.761553,-1.571590,1.029407,1.395705,-2.251946,1.029407,1.395705,2.984042,rotation,0.000000,0.000000,1.047198,1.029407,1.395705,-1.204748,0,angular_no_progress
56,0,goal_directed_diffusion,79,1.146407,1.880724,-0.605142,1.029407,1.395705,-0.587106,1.029407,1.395705,0.460091,rotation,0.000000,0.000000,-0.366121,1.029407,1.395705,-0.953227,0,angular_no_progress
57,0,goal_directed_diffusion,21,1.186082,0.245593,-1.181986,0.594923,0.136753,-0.635472,0.594923,0.136753,0.182073,rotation,0.000000,0.000000,0.448225,0.594923,0.136753,-0.187246,1,accepted
57,1,goal_directed_diffusion,21,1.186082,0.245593,-1.181986,0.594923,0.136753,-0.187246,1.086183,0.043676,-0.187246,translation,-0.048630,0.000000,0.000000,0.547143,0.145806,-0.187246,0,positional_no_progress
58,0,goal_directed_diffusion,32,-0.043492,0.229183,0.027368,0.594923,0.136753,0.094674,0.594923,0.136753,1.141872,rotation,0.000000,0.000000,0.841427,0.594923,0.136753,0.936101,1,accepted
58,1,goal_directed_diffusion,32,-0.043492,0.229183,0.027368,0.594923,0.136753,0.936101,0.594923,0.136753,1.983299,rotation,0.000000,0.000000,0.920413,0.594923,0.136753,1.856514,1,accepted
58,2,goal_directed_diffusion,32,-0.043492,0.229183,0.027368,0.594923,0.136753,1.856514,0.594923,0.136753,2.903712,rotation,0.000000,0.000000,0.974933,0.594923,0.136753,2.831448,1,accepted
58,3,goal_directed_diffusion,32,-0.043492,0.229183,0.027368,0.594923,0.136753,2.831448,0.118778,0.289352,2.831448,translation,0.103566,0.000000,0.000000,0.496298,0.168361,2.831448,1,accepted
58,4,goal_directed_diffusion,32,-0.043492,0.229183,0.027368,0.496298,0.168361,2.831448,0.020153,0.320960,2.831448,translation,0.219742,0.000000,0.000000,0.287040,0.235426,2.831448,0,endpoint_collision
59,0,goal_directed_diffusion,85,0.805745,1.590705,0.863263,0.578589,1.649231,0.873869,0.578589,1.649231,-0.173328,rotation,0.000000,0.000000,-0.334174,0.578589,1.649231,0.539695,1,accepted
59,1,goal_directed_diffusion,85,0.805745,1.590705,0.863263,0.578589,1.649231,0.539695,0.578589,1.649231,-0.252165,rotation,0.000000,0.000000,-0.241399,0.578589,1.649231,0.298297,1,accepted
59,2,goal_directed_diffusion,85,0.805745,1.590705,0.863263,0.578589,1.649231,0.298297,0.802805,1.718171,0.298297,translation,0.062435,0.000000,0.000000,0.638267,1.667581,0.298297,1,accepted
59,3,goal_directed_diffusion,85,0.805745,1.590705,0.863263,0.638267,1.667581,0.298297,nan,nan,nan,,nan,nan,nan,nan,nan,nan,0,sample_reached
60,0,goal_directed_diffusion,84,0.169028,1.124032,0.669488,0.336839,1.360420,0.873869,0.336839,1.360420,-0.173328,rotation,0.000000,0.000000,-0.890709,0.336839,1.360420,-0.016840,1,accepted
60,1,goal_directed_diffusion,84,0.169028,1.124032,0.669488,0.336839,1.360420,-0.016840,0.336839,1.360420,-1.064038,rotation,0.000000,0.000000,-0.102971,0.336839,1.360420,-0.119811,1,accepted
60,2,goal_directed_diffusion,84,0.169028,1.124032,0.669488,0.336839,1.360420,-0.119811,0.336839,1.360420,-1.167008,rotation,0.000000,0.000000,-0.228968,0.336839,1.360420,-0.348779,1,accepted
60,3,goal_directed_diffusion,84,0.169028,1.124032,0.669488,0.336839,1.360420,-0.348779,0.336839,1.360420,-1.395977,rotation,0.000000,0.000000,-0.429541,0.336839,1.360420,-0.778320,1,accepted
60,4,goal_directed_diffusion,84,0.169028,1.124032,0.669488,0.336839,1.360420,-0.778320,0.336839,1.360420,-1.825517,rotation,0.000000,0.000000,-0.061891,0.336839,1.360420,-0.840211,1,accepted
60,5,goal_directed_diffusion,84,0.169028,1.124032,0.669488,0.336839,1.360420,-0.840211,0.336839,1.360420,-1.887408,rotation,0.000000,0.000000,-0.175980,0.336839,1.360420,-1.016191,1,accepted
60,6,goal_directed_diffusion,84,0.169028,1.124032,0.669488,0.336839,1.360420,-1.016191,0.336839,1.360420,-2.063388,rotation,0.000000,0.000000,0.060680,0.336839,1.360420,-0.955511,0,angular_no_progress
61,0,goal_directed_diffusion,21,1.420667,0.181303,-0.560703,0.594923,0.136753,-0.635472,0.997319,-0.160025,-0.635472,translation,-0.269065,0.000000,0.000000,0.378382,0.296459,-0.635472,0,positional_no_progress
62,0,goal_directed_diffusion,45,-0.095787,0.500105,-2.147693,0.079751,-0.040969,-2.933610,0.079751,-0.040969,2.302378,rotation,0.000000,0.000000,-1.047198,0.079751,-0.040969,2.302377,1,accepted
62,1,goal_directed_diffusion,45,-0.095787,0.500105,-2.147693,0.079751,-0.040969,2.302377,-0.254272,0.331090,2.302377,translation,0.083771,0.000000,0.000000,0.023788,0.021366,2.302377,1,accepted
62,2,goal_directed_diffusion,45,-0.095787,0.500105,-2.147693,0.023788,0.021366,2.302377,-0.305857,0.388549,2.302377,translation,0.090949,0.000000,0.000000,-0.036970,0.089043,2.302377,1,accepted
62,3,goal_directed_diffusion,45,-0.095787,0.500105,-2.147693,-0.036970,0.089043,2.302377,-0.314375,0.398037,2.302377,translation,0.064120,0.000000,0.000000,-0.079805,0.136755,2.302377,0,endpoint_collision
63,0,goal_directed_diffusion,92,0.109326,0.520144,2.901694,0.309506,0.222236,2.850593,-0.034321,0.325213,2.850593,translation,0.033675,0.000000,0.000000,0.277247,0.231898,2.850593,0,endpoint_collision
64,0,goal_directed_diffusion,20,0.220694,0.413769,0.326020,0.594923,0.136753,0.163070,0.594923,0.136753,1.210268,rotation,0.000000,0.000000,0.912722,0.594923,0.136753,1.075792,1,accepted
64,1,goal_directed_diffusion,20,0.220694,0.413769,0.326020,0.594923,0.136753,1.075792,0.594923,0.136753,2.122989,rotation,0.000000,0.000000,1.019412,0.594923,0.136753,2.095204,1,accepted
64,2,goal_directed_diffusion,20,0.220694,0.413769,0.326020,0.594923,0.136753,2.095204,0.361796,0.539787,2.095204,translation,0.493083,0.000000,0.000000,0.348036,0.563576,2.095204,0,endpoint_collision
65,0,goal_directed_diffusion,79,0.827489,1.659422,-0.769273,1.029407,1.395705,-0.587106,1.029407,1.395705,0.460091,rotation,0.000000,0.000000,-0.277444,1.029407,1.395705,-0.864550,0,angular_no_progress
66,0,goal_directed_diffusion,82,-0.189116,1.704805,2.384975,-0.015478,1.625819,2.495986,nan,nan,nan,,nan,nan,nan,nan,nan,nan,0,sample_reached
67,0,goal_directed_diffusion,63,0.936408,0.792433,-0.040771,0.779639,0.547503,0.228481,1.062886,0.613369,0.228481,translation,0.016617,0.000000,0.000000,0.795824,0.551266,0.228481,1,accepted
67,1,goal_directed_diffusion,63,0.936408,0.792433,-0.040771,0.795824,0.551266,0.228481,0.795824,0.551266,1.043020,rotation,0.000000,0.000000,0.729594,0.795824,0.551266,0.958075,0,endpoint_collision
68,0,goal_directed_diffusion,21,-0.166828,-0.249842,-0.439400,0.594923,0.136753,-0.635472,0.594923,0.136753,-1.682669,rotation,0.000000,0.000000,0.314167,0.594923,0.136753,-0.321305,0,angular_no_progress
69,0,goal_directed_diffusion,81,0.245169,1.602071,2.319264,0.336839,1.360420,2.495986,0.130402,1.515928,2.495986,translation,0.327374,0.000000,0.000000,0.075354,1.557395,2.495986,1,accepted
69,1,goal_directed_diffusion,81,0.245169,1.602071,2.319264,0.075354,1.557395,2.495986,nan,nan,nan,,nan,nan,nan,nan,nan,nan,0,sample_reached
70,0,goal_directed_diffusion,45,-0.018259,-0.431734,-2.240809,0.079751,-0.040969,-2.933610,0.079751,-0.040969,-1.886413,rotation,0.000000,0.000000,0.446319,0.079751,-0.040969,-2.487291,1,accepted
70,1,goal_directed_diffusion,45,-0.018259,-0.431734,-2.240809,0.079751,-0.040969,-2.487291,-0.239914,-0.286157,-2.487291,translation,0.016180,0.000000,0.000000,0.066912,-0.050817,-2.487291,1,accepted
70,2,goal_directed_diffusion,45,-0.018259,-0.431734,-2.240809,0.066912,-0.050817,-2.487291,-0.242799,-0.288370,-2.487291,translation,-0.171377,0.000000,0.000000,0.202896,0.053485,-2.487291,0,positional_no_progress
71,0,goal_directed_diffusion,31,0.370728,-0.237042,1.089503,0.613691,0.071710,1.123004,0.613691,0.071710,2.170202,rotation,0.000000,0.000000,1.047198,0.613691,0.071710,2.170202,1,accepted
71,1,goal_directed_diffusion,31,0.370728,-0.237042,1.089503,0.613691,0.071710,2.170202,0.613691,0.071710,-3.065785,rotation,0.000000,0.000000,0.926740,0.613691,0.071710,3.096942,1,accepted
71,2,goal_directed_diffusion,31,0.370728,-0.237042,1.089503,0.613691,0.071710,3.096942,0.613691,0.071710,-2.237509,rotation,0.000000,0.000000,0.871212,0.613691,0.071710,-2.315031,1,accepted
71,3,goal_directed_diffusion,31,0.370728,-0.237042,1.089503,0.613691,0.071710,-2.315031,0.347546,-0.217299,-2.315031,translation,0.079194,0.000000,0.000000,0.560044,0.013455,-2.315031,1,accepted
71,4,goal_directed_diffusion,31,0.370728,-0.237042,1.089503,0.560044,0.013455,-2.315031,0.347345,-0.217518,-2.315031,translation,0.034560,0.000000,0.000000,0.536633,-0.011968,-2.315031,1,accepted
71,5,goal_directed_diffusion,31,0.370728,-0.237042,1.089503,0.536633,-0.011968,-2.315031,0.347221,-0.217652,-2.315031,translation,0.076803,0.000000,0.000000,0.484606,-0.068465,-2.315031,1,accepted
71,6,goal_directed_diffusion,31,0.370728,-0.237042,1.089503,0.484606,-0.068465,-2.315031,0.346796,-0.218114,-2.315031,translation,-0.021775,0.000000,0.000000,0.499356,-0.052447,-2.315031,0,positional_no_progress
72,0,goal_directed_diffusion,15,0.441381,0.063219,3.135933,0.440687,0.076185,3.115733,nan,nan,nan,,nan,nan,nan,nan,nan,nan,0,sample_reached
73,0,goal_directed_diffusion,45,-0.321888,0.441664,-2.975501,0.079751,-0.040969,-2.933610,0.079751,-0.040969,2.302378,rotation,0.000000,0.000000,-1.047198,0.079751,-0.040969,2.302377,1,accepted
73,1,goal_directed_diffusion,45,-0.321888,0.441664,-2.975501,0.079751,-0.040969,2.302377,-0.254272,0.331090,2.302377,translation,0.078703,0.000000,0.000000,0.027174,0.017595,2.302377,1,accepted
73,2,goal_directed_diffusion,45,-0.321888,0.441664,-2.975501,0.027174,0.017595,2.302377,-0.306850,0.389655,2.302377,translation,0.077011,0.000000,0.000000,-0.024273,0.074900,2.302377,1,accepted
73,3,goal_directed_diffusion,45,-0.321888,0.441664,-2.975501,-0.024273,0.074900,2.302377,-0.339808,0.426366,2.302377,translation,0.057629,0.000000,0.000000,-0.062772,0.117783,2.302377,0,endpoint_collision
74,0,goal_directed_diffusion,82,0.017176,1.765037,-2.809762,-0.015478,1.625819,2.495986,nan,nan,nan,,nan,nan,nan,nan,nan,nan,0,sample_reached
75,0,goal_directed_diffusion,39,0.345976,0.865809,-2.956176,0.492926,0.046225,-2.933610,0.492926,0.046225,2.302378,rotation,0.000000,0.000000,-1.042691,0.492926,0.046225,2.306884,1,accepted
75,1,goal_directed_diffusion,39,0.345976,0.865809,-2.956176,0.492926,0.046225,2.306884,0.157229,0.416775,2.306884,translation,0.388974,0.000000,0.000000,0.231771,0.334493,2.306884,0,endpoint_collision
76,0,goal_directed_diffusion,7,0.792774,0.648943,1.360264,0.728892,0.554420,1.336523,nan,nan,nan,,nan,nan,nan,nan,nan,nan,0,sample_reached
77,0,goal_directed_diffusion,59,0.100812,0.964038,0.588501,0.619156,0.636167,0.589579,0.619156,0.636167,1.636776,rotation,0.000000,0.000000,0.949870,0.619156,0.636167,1.539449,1,accepted
77,1,goal_directed_diffusion,59,0.100812,0.964038,0.588501,0.619156,0.636167,1.539449,0.619156,0.636167,2.577593,rotation,0.000000,0.000000,0.975488,0.619156,0.636167,2.514936,1,accepted
77,2,goal_directed_diffusion,59,0.100812,0.964038,0.588501,0.619156,0.636167,2.514936,0.214159,0.929386,2.514936,translation,0.458111,0.000000,0.000000,0.248089,0.904821,2.514936,0,endpoint_collision
78,0,goal_directed_diffusion,98,0.725843,1.342567,-2.596152,1.029407,1.395705,-2.251946,0.835350,1.156296,-2.251946,translation,-0.056362,0.000000,0.000000,1.064897,1.439490,-2.251946,0,positional_no_progress
79,0,goal_directed_diffusion,80,1.184420,1.400523,2.161395,0.728946,1.065048,2.495986,0.728946,1.065048,1.448789,rotation,0.000000,0.000000,-0.966836,0.728946,1.065048,1.529151,1,accepted
79,1,goal_directed_diffusion,80,1.184420,1.400523,2.161395,0.728946,1.065048,1.529151,0.728946,1.065048,0.634832,rotation,0.000000,0.000000,-0.899603,0.728946,1.065048,0.629548,1,accepted
79,2,goal_directed_diffusion,80,1.184420,1.400523,2.161395,0.728946,1.065048,0.629548,1.133093,1.359438,0.629548,translation,0.397109,0.000000,0.000000,1.049927,1.298858,0.629548,1,accepted
79,3,goal_directed_diffusion,80,1.184420,1.400523,2.161395,1.049927,1.298858,0.629548,nan,nan,nan,,nan,nan,nan,nan,nan,nan,0,sample_reached
80,0,goal_directed_diffusion,77,1.470994,1.607740,-0.330898,1.029407,1.395705,-0.306033,1.496501,1.248122,-0.306033,translation,-0.146043,0.000000,0.000000,0.890150,1.439705,-0.306033,0,positional_no_progress
81,0,goal_directed_diffusion,111,-0.060477,0.684425,-1.136937,0.336839,1.360420,-1.016191,0.336839,1.360420,-2.063388,rotation,0.000000,0.000000,-0.202733,0.336839,1.360420,-1.218923,1,accepted
81,1,goal_directed_diffusion,111,-0.060477,0.684425,-1.136937,0.336839,1.360420,-1.218923,0.336839,1.360420,-2.102160,rotation,0.000000,0.000000,-0.065502,0.336839,1.360420,-1.284426,1,accepted
81,2,goal_directed_diffusion,111,-0.060477,0.684425,-1.136937,0.336839,1.360420,-1.284426,0.336839,1.360420,-2.102160,rotation,0.000000,0.000000,-0.034789,0.336839,1.360420,-1.319214,1,accepted
81,3,goal_directed_diffusion,111,-0.060477,0.684425,-1.136937,0.336839,1.360420,-1.319214,0.461308,0.876160,-1.319214,translation,-0.170383,0.000000,0.000000,0.294425,1.525439,-1.319214,0,positional_no_progress
82,0,goal_directed_diffusion,88,0.259570,0.429658,-0.281856,0.594923,0.136753,-0.216193,0.594923,0.136753,0.831004,rotation,0.000000,0.000000,0.823093,0.594923,0.136753,0.606900,1,accepted
82,1,goal_directed_diffusion,88,0.259570,0.429658,-0.281856,0.594923,0.136753,0.606900,0.594923,0.136753,1.654097,rotation,0.000000,0.000000,1.022807,0.594923,0.136753,1.629707,1,accepted
82,2,goal_directed_diffusion,88,0.259570,0.429658,-0.281856,0.594923,0.136753,1.629707,0.594923,0.136753,2.423656,rotation,0.000000,0.000000,0.917400,0.594923,0.136753,2.547107,1,accepted
82,3,goal_directed_diffusion,88,0.259570,0.429658,-0.281856,0.594923,0.136753,2.547107,0.226055,0.386135,2.547107,translation,0.407066,0.000000,0.000000,0.257694,0.364744,2.547107,0,endpoint_collision
83,0,goal_directed_diffusion,79,1.336374,0.711628,-0.676406,1.029407,1.395705,-0.587106,1.445680,1.118728,-0.587106,translation,-0.091573,0.000000,0.000000,0.953168,1.446432,-0.587106,0,positional_no_progress
84,0,goal_directed_diffusion,68,1.388457,-0.227902,0.524931,1.083422,-0.039002,0.185529,1.436054,0.027183,0.185529,translation,-0.004613,0.000000,0.000000,1.078889,-0.039853,0.185529,0,positional_no_progress
85,0,goal_directed_diffusion,100,0.888909,-0.056980,1.796429,0.594923,0.136753,1.856514,0.594923,0.136753,0.809317,rotation,0.000000,0.000000,-0.987609,0.594923,0.136753,0.868905,1,accepted
85,1,goal_directed_diffusion,100,0.888909,-0.056980,1.796429,0.594923,0.136753,0.868905,0.594923,0.136753,-0.178292,rotation,0.000000,0.000000,-1.047198,0.594923,0.136753,-0.178293,1,accepted
85,2,goal_directed_diffusion,100,0.888909,-0.056980,1.796429,0.594923,0.136753,-0.178293,0.941421,0.074312,-0.178293,translation,-0.106428,0.000000,0.000000,0.490182,0.155628,-0.178293,0,positional_no_progress
86,0,goal_directed_diffusion,96,1.328470,1.681800,-0.906907,1.029407,1.395705,-1.164992,1.029407,1.395705,-0.117794,rotation,0.000000,0.000000,-0.829191,1.029407,1.395705,-1.994183,0,angular_no_progress
87,0,goal_directed_diffusion,37,0.765859,-0.000855,-2.705881,0.613691,0.071710,-2.933610,nan,nan,nan,,nan,nan,nan,nan,nan,nan,0,sample_reached
88,0,goal_directed_diffusion,87,-0.414492,0.791704,1.212524,-0.015478,1.625819,1.432129,-0.015478,1.625819,2.479326,rotation,0.000000,0.000000,0.559167,-0.015478,1.625819,1.991295,1,accepted
88,1,goal_directed_diffusion,87,-0.414492,0.791704,1.212524,-0.015478,1.625819,1.991295,-0.015478,1.625819,3.038493,rotation,0.000000,0.000000,0.652205,-0.015478,1.625819,2.643500,1,accepted
88,2,goal_directed_diffusion,87,-0.414492,0.791704,1.212524,-0.015478,1.625819,2.643500,-0.015478,1.625819,-2.592488,rotation,0.000000,0.000000,-0.204027,-0.015478,1.625819,2.439473,0,angular_no_progress
89,0,lateral_diffusion,127,-0.161094,-0.151426,2.302377,0.027174,0.017595,2.302377,-0.161094,-0.151426,2.302377,sideways,0.000000,-0.033179,0.000000,0.051863,0.039760,2.302377,0,positional_no_progress
90,0,goal_directed_diffusion,126,0.267787,-0.009985,-2.054542,0.484606,-0.068465,-2.315031,0.484606,-0.068465,2.920956,rotation,0.000000,0.000000,0.031829,0.484606,-0.068465,-2.283203,0,angular_no_progress
91,0,goal_directed_diffusion,80,0.861315,0.913390,2.303754,0.728946,1.065048,2.495986,0.728946,1.065048,-2.740001,rotation,0.000000,0.000000,0.799611,0.728946,1.065048,-2.987588,1,accepted
91,1,goal_directed_diffusion,80,0.861315,0.913390,2.303754,0.728946,1.065048,-2.987588,0.728946,1.065048,-1.940391,rotation,0.000000,0.000000,0.601985,0.728946,1.065048,-2.385603,1,accepted
91,2,goal_directed_diffusion,80,0.861315,0.913390,2.303754,0.728946,1.065048,-2.385603,0.728946,1.065048,-1.338406,rotation,0.000000,0.000000,0.687180,0.728946,1.065048,-1.698423,1,accepted
91,3,goal_directed_diffusion,80,0.861315,0.913390,2.303754,0.728946,1.065048,-1.698423,0.728946,1.065048,-0.853207,rotation,0.000000,0.000000,0.305869,0.728946,1.065048,-1.392555,1,accepted
91,4,goal_directed_diffusion,80,0.861315,0.913390,2.303754,0.728946,1.065048,-1.392555,0.764636,0.866938,-1.392555,translation,-0.360501,0.000000,0.000000,0.665029,1.419838,-1.392555,0,positional_no_progress
92,0,goal_directed_diffusion,19,0.848391,0.625498,2.321763,0.728892,0.554420,2.281295,nan,nan,nan,,nan,nan,nan,nan,nan,nan,0,sample_reached
93,0,goal_directed_diffusion,74,0.754815,1.138577,1.106002,0.728946,1.065048,0.833207,nan,nan,nan,,nan,nan,nan,nan,nan,nan,0,sample_reached
94,0,goal_directed_diffusion,21,0.556302,-0.420783,-1.268653,0.594923,0.136753,-0.635472,0.594923,0.136753,-1.639957,rotation,0.000000,0.000000,0.612149,0.594923,0.136753,-0.023322,0,angular_no_progress
95,0,goal_directed_diffusion,22,-0.037310,0.418583,1.756193,0.235109,0.081502,2.068535,0.028187,0.462316,2.068535,translation,0.309825,0.000000,0.000000,0.087186,0.353735,2.068535,0,endpoint_collision
96,0,goal_directed_diffusion,117,1.268229,0.681215,0.230056,0.795824,0.551266,0.228481,1.273044,0.662240,0.228481,translation,0.043145,0.000000,0.000000,0.837848,0.561038,0.228481,0,endpoint_collision
97,0,goal_directed_diffusion,123,0.469032,0.193699,-1.603450,0.613691,0.071710,-2.315031,nan,nan,nan,,nan,nan,nan,nan,nan,nan,0,sample_reached
98,0,goal_directed_diffusion,123,0.446971,0.544531,-2.070375,0.613691,0.071710,-2.315031,0.613691,0.071710,2.920956,rotation,0.000000,0.000000,-0.103914,0.613691,0.071710,-2.418945,1,accepted
98,1,goal_directed_diffusion,123,0.446971,0.544531,-2.070375,0.613691,0.071710,-2.418945,0.613691,0.071710,2.817042,rotation,0.000000,0.000000,0.380091,0.613691,0.071710,-2.038854,0,angular_no_progress
99,0,goal_directed_diffusion,64,1.466337,-0.407141,1.753189,0.958697,-0.289525,2.161154,0.958697,-0.289525,1.113956,rotation,0.000000,0.000000,-0.707587,0.958697,-0.289525,1.453567,1,accepted
99,1,goal_directed_diffusion,64,1.466337,-0.407141,1.753189,0.958697,-0.289525,1.453567,0.958697,-0.289525,0.406369,rotation,0.000000,0.000000,-1.047198,0.958697,-0.289525,0.406369,1,accepted
99,2,goal_directed_diffusion,64,1.466337,-0.407141,1.753189,0.958697,-0.289525,0.406369,1.417978,-0.091887,0.406369,translation,0.035975,0.000000,0.000000,0.991743,-0.275305,0.406369,1,accepted
99,3,goal_directed_diffusion,64,1.466337,-0.407141,1.753189,0.991743,-0.275305,0.406369,1.444195,-0.080606,0.406369,translation,-0.017314,0.000000,0.000000,0.975838,-0.282149,0.406369,0,positional_no_progress
100,0,goal_directed_diffusion,144,0.474686,1.121372,-2.978142,0.728946,1.065048,-2.987588,0.471604,1.025100,-2.987588,translation,0.071786,0.000000,0.000000,0.658010,1.054036,-2.987588,1,accepted
100,1,goal_directed_diffusion,144,0.474686,1.121372,-2.978142,0.658010,1.054036,-2.987588,nan,nan,nan,,nan,nan,nan,nan,nan,nan,0,sample_reached
101,0,lateral_diffusion,111,-0.024890,1.136343,-1.016191,0.336839,1.360420,-1.016191,-0.024890,1.136343,-1.016191,sideways,0.000000,-0.177644,0.000000,0.185822,1.266871,-1.016191,0,endpoint_collision
102,0,goal_directed_diffusion,144,0.967453,1.886201,3.098935,0.728946,1.065048,-2.987588,0.728946,1.065048,2.248400,rotation,0.000000,0.000000,0.919683,0.728946,1.065048,-2.067905,0,angular_no_progress
103,0,goal_directed_diffusion,137,0.143827,1.431794,-1.638841,0.336839,1.360420,-1.319214,0.336839,1.360420,-2.366412,rotation,0.000000,0.000000,0.136662,0.336839,1.360420,-1.182553,0,angular_no_progress
104,0,goal_directed_diffusion,145,-0.009592,1.439462,-2.635202,0.728946,1.065048,-2.385603,0.728946,1.065048,2.850385,rotation,0.000000,0.000000,1.047198,0.728946,1.065048,-1.338405,0,angular_no_progress
105,0,goal_directed_diffusion,29,-0.393471,0.313494,0.616565,0.594923,0.136753,0.606364,0.594923,0.136753,1.653561,rotation,0.000000,0.000000,0.938853,0.594923,0.136753,1.545217,1,accepted
