iter,rollout_step,extension_type,near_idx,sample_x,sample_y,sample_theta,current_x,current_y,current_theta,local_x,local_y,local_theta,target_mode,action_dx_robot,action_dy_robot,action_dtheta,candidate_x,candidate_y,candidate_theta,accepted,status
48,0,goal_directed_diffusion,56,-0.462645,0.834359,2.520455,-0.138535,0.172513,2.542864,-0.551562,0.454309,2.542864,translation,0.048354,0.000000,0.000000,-0.178478,0.199765,2.542864,0,endpoint_collision
49,0,lateral_diffusion,37,0.235133,0.941873,-0.642211,0.399204,1.161223,-0.642211,0.235133,0.941873,-0.642211,sideways,0.000000,-0.037960,0.000000,0.376467,1.130826,-0.642211,0,endpoint_collision
50,0,goal_directed_diffusion,59,0.349108,1.669665,-1.790740,0.383137,1.155598,-1.802742,0.383137,1.155598,-2.849940,rotation,0.000000,0.000000,0.296772,0.383137,1.155598,-1.505970,0,angular_no_progress
51,0,goal_directed_diffusion,16,-0.333042,1.774624,-3.048740,0.383137,1.155598,-2.804814,0.383137,1.155598,2.431174,rotation,0.000000,0.000000,1.024275,0.383137,1.155598,-1.780539,0,angular_no_progress
52,0,goal_directed_diffusion,31,-0.183828,-0.216493,3.005551,-0.034733,-0.118347,-2.750454,nan,nan,nan,,nan,nan,nan,nan,nan,nan,0,sample_reached
53,0,lateral_diffusion,14,0.303750,0.925071,2.757466,0.399204,1.161223,2.757466,0.303750,0.925071,2.757466,sideways,0.000000,0.060236,0.000000,0.376630,1.105377,2.757466,1,accepted
53,1,lateral_diffusion,14,0.303750,0.925071,2.757466,0.376630,1.105377,2.757466,nan,nan,nan,sideways,nan,nan,nan,nan,nan,nan,0,sample_reached
54,0,lateral_diffusion,2,0.074254,0.694019,1.722037,0.461415,0.753024,1.722037,0.074254,0.694019,1.722037,sideways,0.000000,0.371844,0.000000,0.093816,0.697000,1.722037,0,endpoint_collision
55,0,lateral_diffusion,45,-0.252852,0.010822,1.513621,0.213731,-0.015884,1.513621,-0.252852,0.010822,1.513621,sideways,0.000000,0.285238,0.000000,-0.071042,0.000416,1.513621,1,accepted
55,1,lateral_diffusion,45,-0.252852,0.010822,1.513621,-0.071042,0.000416,1.513621,nan,nan,nan,sideways,nan,nan,nan,nan,nan,nan,0,sample_reached
56,0,goal_directed_diffusion,72,0.306261,0.070910,-0.885948,-0.138535,0.172513,-1.043277,-0.138535,0.172513,-0.224572,rotation,0.000000,0.000000,-0.047872,-0.138535,0.172513,-1.091148,0,angular_no_progress
57,0,goal_directed_diffusion,68,0.148109,-0.313588,0.256994,0.213731,-0.015884,0.499386,0.213731,-0.015884,-0.547812,rotation,0.000000,0.000000,-0.032095,0.213731,-0.015884,0.467291,1,accepted
57,1,goal_directed_diffusion,68,0.148109,-0.313588,0.256994,0.213731,-0.015884,0.467291,0.213731,-0.015884,-0.579907,rotation,0.000000,0.000000,-0.800326,0.213731,-0.015884,-0.333035,1,accepted
57,2,goal_directed_diffusion,68,0.148109,-0.313588,0.256994,0.213731,-0.015884,-0.333035,0.213731,-0.015884,-1.380233,rotation,0.000000,0.000000,0.124355,0.213731,-0.015884,-0.208680,0,angular_no_progress
58,0,goal_directed_diffusion,66,1.384861,1.389742,2.516427,0.408644,1.640377,2.420268,0.408644,1.640377,1.373070,rotation,0.000000,0.000000,-0.467470,0.408644,1.640377,1.952798,1,accepted
58,1,goal_directed_diffusion,66,1.384861,1.389742,2.516427,0.408644,1.640377,1.952798,0.408644,1.640377,0.905600,rotation,0.000000,0.000000,-0.700854,0.408644,1.640377,1.251944,1,accepted
58,2,goal_directed_diffusion,66,1.384861,1.389742,2.516427,0.408644,1.640377,1.251944,0.408644,1.640377,0.204746,rotation,0.000000,0.000000,-0.887374,0.408644,1.640377,0.364570,1,accepted
58,3,goal_directed_diffusion,66,1.384861,1.389742,2.516427,0.408644,1.640377,0.364570,0.875783,1.818651,0.364570,translation,0.075852,0.000000,0.000000,0.479511,1.667422,0.364570,1,accepted
58,4,goal_directed_diffusion,66,1.384861,1.389742,2.516427,0.479511,1.667422,0.364570,0.946649,1.845696,0.364570,translation,0.071423,0.000000,0.000000,0.546240,1.692888,0.364570,1,accepted
58,5,goal_directed_diffusion,66,1.384861,1.389742,2.516427,0.546240,1.692888,0.364570,1.013378,1.871162,0.364570,translation,0.131680,0.000000,0.000000,0.669266,1.739838,0.364570,1,accepted
58,6,goal_directed_diffusion,66,1.384861,1.389742,2.516427,0.669266,1.739838,0.364570,0.669266,1.739838,-0.455000,rotation,0.000000,0.000000,-0.548953,0.669266,1.739838,-0.184383,1,accepted
58,7,goal_directed_diffusion,66,1.384861,1.389742,2.516427,0.669266,1.739838,-0.184383,1.160790,1.648168,-0.184383,translation,-0.085427,0.000000,0.000000,0.585287,1.755500,-0.184383,0,positional_no_progress
59,0,goal_directed_diffusion,93,0.831493,1.788199,-0.107930,0.669266,1.739838,-0.184383,nan,nan,nan,,nan,nan,nan,nan,nan,nan,0,sample_reached
60,0,goal_directed_diffusion,51,-0.442635,0.652927,-2.362195,-0.138535,0.172513,-2.209893,-0.138535,0.172513,3.026095,rotation,0.000000,0.000000,0.044235,-0.138535,0.172513,-2.165658,0,angular_no_progress
61,0,goal_directed_diffusion,88,0.460054,1.832572,1.171010,0.408644,1.640377,1.251944,nan,nan,nan,,nan,nan,nan,nan,nan,nan,0,sample_reached
62,0,goal_directed_diffusion,58,0.499107,0.715245,-2.460732,0.383137,1.155598,-2.371537,0.383137,1.155598,-1.324340,rotation,0.000000,0.000000,0.207540,0.383137,1.155598,-2.163998,1,accepted
62,1,goal_directed_diffusion,58,0.499107,0.715245,-2.460732,0.383137,1.155598,-2.163998,0.383137,1.155598,-1.313285,rotation,0.000000,0.000000,0.016901,0.383137,1.155598,-2.147097,1,accepted
62,2,goal_directed_diffusion,58,0.499107,0.715245,-2.460732,0.383137,1.155598,-2.147097,0.383137,1.155598,-1.313285,rotation,0.000000,0.000000,0.113522,0.383137,1.155598,-2.033575,1,accepted
62,3,goal_directed_diffusion,58,0.499107,0.715245,-2.460732,0.383137,1.155598,-2.033575,0.179844,0.748128,-2.033575,translation,-0.089899,0.000000,0.000000,0.423271,1.236041,-2.033575,0,positional_no_progress
63,0,goal_directed_diffusion,28,0.210970,0.588959,-0.464594,0.399204,1.161223,-0.447670,0.399204,1.161223,-1.494868,rotation,0.000000,0.000000,0.177322,0.399204,1.161223,-0.270348,0,angular_no_progress
64,0,goal_directed_diffusion,14,0.827895,1.462636,2.847805,0.399204,1.161223,2.757466,0.399204,1.161223,1.710268,rotation,0.000000,0.000000,-1.029235,0.399204,1.161223,1.728230,1,accepted
64,1,goal_directed_diffusion,14,0.827895,1.462636,2.847805,0.399204,1.161223,1.728230,0.399204,1.161223,0.681033,rotation,0.000000,0.000000,-0.957718,0.399204,1.161223,0.770512,1,accepted
64,2,goal_directed_diffusion,14,0.827895,1.462636,2.847805,0.399204,1.161223,0.770512,0.757981,1.509475,0.770512,translation,0.453526,0.000000,0.000000,0.724633,1.477106,0.770512,1,accepted
64,3,goal_directed_diffusion,14,0.827895,1.462636,2.847805,0.724633,1.477106,0.770512,nan,nan,nan,,nan,nan,nan,nan,nan,nan,0,sample_reached
65,0,goal_directed_diffusion,17,1.219239,0.735360,1.486672,0.682234,1.155647,1.551096,0.682234,1.155647,0.503899,rotation,0.000000,0.000000,-0.874333,0.682234,1.155647,0.676763,1,accepted
65,1,goal_directed_diffusion,17,1.219239,0.735360,1.486672,0.682234,1.155647,0.676763,0.682234,1.155647,-0.370434,rotation,0.000000,0.000000,-0.717514,0.682234,1.155647,-0.040750,1,accepted
65,2,goal_directed_diffusion,17,1.219239,0.735360,1.486672,0.682234,1.155647,-0.040750,1.181819,1.135277,-0.040750,translation,0.010789,0.000000,0.000000,0.693014,1.155207,-0.040750,1,accepted
65,3,goal_directed_diffusion,17,1.219239,0.735360,1.486672,0.693014,1.155207,-0.040750,1.192599,1.134838,-0.040750,translation,-0.012755,0.000000,0.000000,0.680270,1.155727,-0.040750,0,positional_no_progress
66,0,goal_directed_diffusion,22,0.000082,1.092783,2.060631,0.399204,1.161223,1.971229,0.399204,1.161223,3.018427,rotation,0.000000,0.000000,1.047198,0.399204,1.161223,3.018427,1,accepted
66,1,goal_directed_diffusion,22,0.000082,1.092783,2.060631,0.399204,1.161223,3.018427,-0.002676,1.210973,3.018427,translation,0.229083,0.000000,0.000000,0.171856,1.189367,3.018427,0,endpoint_collision
67,0,goal_directed_diffusion,1,0.604786,0.276955,1.505575,0.536207,0.262276,1.722037,nan,nan,nan,,nan,nan,nan,nan,nan,nan,0,sample_reached
68,0,goal_directed_diffusion,61,1.043905,1.659162,0.668597,0.840604,1.280508,0.667638,1.178104,1.546598,0.667638,translation,0.338092,0.000000,0.000000,1.106103,1.489832,0.667638,1,accepted
68,1,goal_directed_diffusion,61,1.043905,1.659162,0.668597,1.106103,1.489832,0.667638,nan,nan,nan,,nan,nan,nan,nan,nan,nan,0,sample_reached
69,0,goal_directed_diffusion,75,1.093387,0.231956,0.563469,0.610979,-0.228338,0.740788,0.979947,0.109097,0.740788,translation,0.254993,0.000000,0.000000,0.799148,-0.056251,0.740788,1,accepted
69,1,goal_directed_diffusion,75,1.093387,0.231956,0.563469,0.799148,-0.056251,0.740788,1.103085,0.221710,0.740788,translation,0.093045,0.000000,0.000000,0.867809,0.006543,0.740788,0,endpoint_collision
70,0,goal_directed_diffusion,17,1.057761,1.245103,1.568999,0.682234,1.155647,1.551096,0.682234,1.155647,0.503899,rotation,0.000000,0.000000,-1.019420,0.682234,1.155647,0.531676,1,accepted
70,1,goal_directed_diffusion,17,1.057761,1.245103,1.568999,0.682234,1.155647,0.531676,1.014980,1.351358,0.531676,translation,0.213761,0.000000,0.000000,0.866487,1.264019,0.531676,1,accepted
70,2,goal_directed_diffusion,17,1.057761,1.245103,1.568999,0.866487,1.264019,0.531676,nan,nan,nan,,nan,nan,nan,nan,nan,nan,0,sample_reached
71,0,goal_directed_diffusion,63,-0.232750,-0.060571,2.469177,-0.138535,0.172513,2.451547,-0.138535,0.172513,-2.784441,rotation,0.000000,0.000000,0.992454,-0.138535,0.172513,-2.839184,1,accepted
71,1,goal_directed_diffusion,63,-0.232750,-0.060571,2.469177,-0.138535,0.172513,-2.839184,-0.138535,0.172513,-1.954929,rotation,0.000000,0.000000,0.723229,-0.138535,0.172513,-2.115955,1,accepted
71,2,goal_directed_diffusion,63,-0.232750,-0.060571,2.469177,-0.138535,0.172513,-2.115955,-0.268902,-0.042450,-2.115955,translation,-0.288161,0.000000,0.000000,0.010892,0.418903,-2.115955,0,endpoint_collision
72,0,goal_directed_diffusion,17,1.421652,1.615560,1.794319,0.682234,1.155647,1.551096,0.682234,1.155647,0.556434,rotation,0.000000,0.000000,-0.868314,0.682234,1.155647,0.682782,1,accepted
72,1,goal_directed_diffusion,17,1.421652,1.615560,1.794319,0.682234,1.155647,0.682782,1.070144,1.471124,0.682782,translation,0.362270,0.000000,0.000000,0.963291,1.384222,0.682782,1,accepted
72,2,goal_directed_diffusion,17,1.421652,1.615560,1.794319,0.963291,1.384222,0.682782,1.351201,1.699699,0.682782,translation,0.306474,0.000000,0.000000,1.201059,1.577593,0.682782,1,accepted
72,3,goal_directed_diffusion,17,1.421652,1.615560,1.794319,1.201059,1.577593,0.682782,1.374716,1.718824,0.682782,translation,0.056968,0.000000,0.000000,1.245257,1.613538,0.682782,1,accepted
72,4,goal_directed_diffusion,17,1.421652,1.615560,1.794319,1.245257,1.613538,0.682782,nan,nan,nan,,nan,nan,nan,nan,nan,nan,0,sample_reached
73,0,goal_directed_diffusion,97,0.180736,0.805465,0.769661,0.399204,1.161223,0.770512,0.399204,1.161223,-0.276685,rotation,0.000000,0.000000,-0.990595,0.399204,1.161223,-0.220083,1,accepted
73,1,goal_directed_diffusion,97,0.180736,0.805465,0.769661,0.399204,1.161223,-0.220083,0.399204,1.161223,-1.267280,rotation,0.000000,0.000000,0.199832,0.399204,1.161223,-0.020251,0,angular_no_progress
74,0,goal_directed_diffusion,69,-0.181402,0.626137,0.038932,0.213731,-0.015884,-0.237119,0.213731,-0.015884,0.810079,rotation,0.000000,0.000000,0.742700,0.213731,-0.015884,0.505581,1,accepted
74,1,goal_directed_diffusion,69,-0.181402,0.626137,0.038932,0.213731,-0.015884,0.505581,0.213731,-0.015884,1.552779,rotation,0.000000,0.000000,0.817922,0.213731,-0.015884,1.323504,1,accepted
74,2,goal_directed_diffusion,69,-0.181402,0.626137,0.038932,0.213731,-0.015884,1.323504,0.213731,-0.015884,2.122500,rotation,0.000000,0.000000,0.899430,0.213731,-0.015884,2.222934,1,accepted
74,3,goal_directed_diffusion,69,-0.181402,0.626137,0.038932,0.213731,-0.015884,2.222934,-0.089713,0.381510,2.222934,translation,0.387115,0.000000,0.000000,-0.021204,0.291791,2.222934,0,endpoint_collision
75,0,goal_directed_diffusion,71,1.022474,0.114540,-1.302082,-0.138535,0.172513,-1.218820,-0.138535,0.172513,-0.171623,rotation,0.000000,0.000000,0.165752,-0.138535,0.172513,-1.053068,1,accepted
75,1,goal_directed_diffusion,71,1.022474,0.114540,-1.302082,-0.138535,0.172513,-1.053068,-0.138535,0.172513,-0.049892,rotation,0.000000,0.000000,0.490165,-0.138535,0.172513,-0.562903,1,accepted
75,2,goal_directed_diffusion,71,1.022474,0.114540,-1.302082,-0.138535,0.172513,-0.562903,0.284320,-0.094309,-0.562903,translation,-0.141257,0.000000,0.000000,-0.257997,0.247894,-0.562903,0,endpoint_collision
76,0,lateral_diffusion,104,0.922945,0.746394,0.531676,0.682234,1.155647,0.531676,0.922945,0.746394,0.531676,sideways,0.000000,-0.077370,0.000000,0.721459,1.088957,0.531676,1,accepted
76,1,lateral_diffusion,104,0.922945,0.746394,0.531676,0.721459,1.088957,0.531676,0.922945,0.746394,0.531676,sideways,0.000000,-0.110554,0.000000,0.777508,0.993664,0.531676,1,accepted
76,2,lateral_diffusion,104,0.922945,0.746394,0.531676,0.777508,0.993664,0.531676,0.922945,0.746394,0.531676,sideways,0.000000,-0.023479,0.000000,0.789411,0.973427,0.531676,1,accepted
76,3,lateral_diffusion,104,0.922945,0.746394,0.531676,0.789411,0.973427,0.531676,0.922945,0.746394,0.531676,sideways,0.000000,-0.024062,0.000000,0.801610,0.952686,0.531676,0,endpoint_collision
77,0,goal_directed_diffusion,53,-0.116080,0.437120,-1.869743,-0.138535,0.172513,-1.822271,-0.138535,0.172513,-2.869468,rotation,0.000000,0.000000,0.678512,-0.138535,0.172513,-1.143759,0,angular_no_progress
78,0,goal_directed_diffusion,58,-0.354221,1.880338,-2.480559,0.383137,1.155598,-2.371537,0.383137,1.155598,2.864451,rotation,0.000000,0.000000,0.754195,0.383137,1.155598,-1.617342,0,angular_no_progress
79,0,goal_directed_diffusion,101,-0.244186,1.995471,-3.115916,0.399204,1.161223,3.018427,0.399204,1.161223,2.227742,rotation,0.000000,0.000000,-0.657530,0.399204,1.161223,2.360897,1,accepted
79,1,goal_directed_diffusion,101,-0.244186,1.995471,-3.115916,0.399204,1.161223,2.360897,0.043992,1.513110,2.360897,translation,0.478792,0.000000,0.000000,0.059058,1.498184,2.360897,0,segment_collision
80,0,goal_directed_diffusion,66,1.188824,1.474153,2.570943,0.408644,1.640377,2.420268,0.408644,1.640377,1.373070,rotation,0.000000,0.000000,-0.525205,0.408644,1.640377,1.895063,1,accepted
80,1,goal_directed_diffusion,66,1.188824,1.474153,2.570943,0.408644,1.640377,1.895063,0.408644,1.640377,0.847865,rotation,0.000000,0.000000,-0.779054,0.408644,1.640377,1.116008,1,accepted
80,2,goal_directed_diffusion,66,1.188824,1.474153,2.570943,0.408644,1.640377,1.116008,0.408644,1.640377,0.068811,rotation,0.000000,0.000000,-0.618506,0.408644,1.640377,0.497503,1,accepted
80,3,goal_directed_diffusion,66,1.188824,1.474153,2.570943,0.408644,1.640377,0.497503,0.848033,1.878993,0.497503,translation,0.118230,0.000000,0.000000,0.512542,1.696800,0.497503,1,accepted
80,4,goal_directed_diffusion,66,1.188824,1.474153,2.570943,0.512542,1.696800,0.497503,0.512542,1.696800,-0.318046,rotation,0.000000,0.000000,-0.426330,0.512542,1.696800,0.071173,1,accepted
80,5,goal_directed_diffusion,66,1.188824,1.474153,2.570943,0.512542,1.696800,0.071173,1.011276,1.732357,0.071173,translation,0.050753,0.000000,0.000000,0.563166,1.700409,0.071173,1,accepted
80,6,goal_directed_diffusion,66,1.188824,1.474153,2.570943,0.563166,1.700409,0.071173,1.061900,1.735966,0.071173,translation,0.010982,0.000000,0.000000,0.574120,1.701190,0.071173,1,accepted
80,7,goal_directed_diffusion,66,1.188824,1.474153,2.570943,0.574120,1.701190,0.071173,1.072854,1.736747,0.071173,translation,0.041261,0.000000,0.000000,0.615276,1.704124,0.071173,1,accepted
80,8,goal_directed_diffusion,66,1.188824,1.474153,2.570943,0.615276,1.704124,0.071173,1.114010,1.739681,0.071173,translation,-0.001637,0.000000,0.000000,0.613643,1.704008,0.071173,0,positional_no_progress
81,0,lateral_diffusion,8,0.430393,-0.565999,2.650483,0.610979,-0.228338,2.650483,0.430393,-0.565999,2.650483,sideways,0.000000,-0.008666,0.000000,0.615066,-0.220696,2.650483,0,positional_no_progress
82,0,goal_directed_diffusion,96,1.464257,0.203463,-1.992788,0.383137,1.155598,-2.033575,0.383137,1.155598,-0.986377,rotation,0.000000,0.000000,0.153578,0.383137,1.155598,-1.879997,1,accepted
82,1,goal_directed_diffusion,96,1.464257,0.203463,-1.992788,0.383137,1.155598,-1.879997,0.383137,1.155598,-0.832799,rotation,0.000000,0.000000,0.056889,0.383137,1.155598,-1.823108,1,accepted
82,2,goal_directed_diffusion,96,1.464257,0.203463,-1.992788,0.383137,1.155598,-1.823108,0.383137,1.155598,-0.775910,rotation,0.000000,0.000000,0.365578,0.383137,1.155598,-1.457530,1,accepted
82,3,goal_directed_diffusion,96,1.464257,0.203463,-1.992788,0.383137,1.155598,-1.457530,0.439649,0.658802,-1.457530,translation,-0.313264,0.000000,0.000000,0.347730,1.466855,-1.457530,0,positional_no_progress
83,0,goal_directed_diffusion,129,0.554402,0.689013,-1.403947,0.383137,1.155598,-1.457530,0.439313,0.661758,-1.457530,translation,-0.213761,0.000000,0.000000,0.358976,1.367989,-1.457530,0,positional_no_progress
84,0,goal_directed_diffusion,85,0.249566,-0.345690,0.269268,0.213731,-0.015884,0.467291,0.213731,-0.015884,-0.579907,rotation,0.000000,0.000000,-0.291599,0.213731,-0.015884,0.175691,1,accepted
84,1,goal_directed_diffusion,85,0.249566,-0.345690,0.269268,0.213731,-0.015884,0.175691,0.213731,-0.015884,-0.871506,rotation,0.000000,0.000000,-0.574692,0.213731,-0.015884,-0.399001,1,accepted
84,2,goal_directed_diffusion,85,0.249566,-0.345690,0.269268,0.213731,-0.015884,-0.399001,0.213731,-0.015884,-1.446198,rotation,0.000000,0.000000,-0.136455,0.213731,-0.015884,-0.535456,1,accepted
84,3,goal_directed_diffusion,85,0.249566,-0.345690,0.269268,0.213731,-0.015884,-0.535456,0.213731,-0.015884,-1.462566,rotation,0.000000,0.000000,0.556745,0.213731,-0.015884,0.021289,0,angular_no_progress
85,0,lateral_diffusion,61,0.570465,1.623144,0.667638,0.840604,1.280508,0.667638,0.570465,1.623144,0.667638,sideways,0.000000,0.372255,0.000000,0.610129,1.572835,0.667638,1,accepted
85,1,lateral_diffusion,61,0.570465,1.623144,0.667638,0.610129,1.572835,0.667638,nan,nan,nan,sideways,nan,nan,nan,nan,nan,nan,0,sample_reached
86,0,goal_directed_diffusion,17,0.894824,1.106977,1.357014,0.682234,1.155647,1.551096,0.682234,1.155647,0.503899,rotation,0.000000,0.000000,-0.945266,0.682234,1.155647,0.605831,1,accepted
86,1,goal_directed_diffusion,17,0.894824,1.106977,1.357014,0.682234,1.155647,0.605831,0.682234,1.155647,-0.225061,rotation,0.000000,0.000000,-0.652941,0.682234,1.155647,-0.047110,1,accepted
86,2,goal_directed_diffusion,17,0.894824,1.106977,1.357014,0.682234,1.155647,-0.047110,0.900082,1.145376,-0.047110,translation,-0.094112,0.000000,0.000000,0.588226,1.160079,-0.047110,0,positional_no_progress
87,0,goal_directed_diffusion,14,0.781958,1.300155,2.601562,0.399204,1.161223,2.757466,0.399204,1.161223,1.710268,rotation,0.000000,0.000000,-1.040449,0.399204,1.161223,1.717016,1,accepted
87,1,goal_directed_diffusion,14,0.781958,1.300155,2.601562,0.399204,1.161223,1.717016,0.399204,1.161223,0.669819,rotation,0.000000,0.000000,-1.002611,0.399204,1.161223,0.714405,1,accepted
87,2,goal_directed_diffusion,14,0.781958,1.300155,2.601562,0.399204,1.161223,0.714405,0.706828,1.428000,0.714405,translation,0.313008,0.000000,0.000000,0.635676,1.366296,0.714405,1,accepted
87,3,goal_directed_diffusion,14,0.781958,1.300155,2.601562,0.635676,1.366296,0.714405,nan,nan,nan,,nan,nan,nan,nan,nan,nan,0,sample_reached
88,0,goal_directed_diffusion,120,0.519446,1.558074,1.069218,0.408644,1.640377,1.116008,nan,nan,nan,,nan,nan,nan,nan,nan,nan,0,sample_reached
89,0,goal_directed_diffusion,71,0.209807,0.613400,-1.302400,-0.138535,0.172513,-1.218820,-0.138535,0.172513,-0.171623,rotation,0.000000,0.000000,0.233720,-0.138535,0.172513,-0.985100,1,accepted
89,1,goal_directed_diffusion,71,0.209807,0.613400,-1.302400,-0.138535,0.172513,-0.985100,-0.138535,0.172513,0.062097,rotation,0.000000,0.000000,0.410652,-0.138535,0.172513,-0.574448,1,accepted
89,2,goal_directed_diffusion,71,0.209807,0.613400,-1.302400,-0.138535,0.172513,-0.574448,-0.138535,0.172513,0.472749,rotation,0.000000,0.000000,0.851375,-0.138535,0.172513,0.276927,1,accepted
89,3,goal_directed_diffusion,71,0.209807,0.613400,-1.302400,-0.138535,0.172513,0.276927,0.342415,0.309213,0.276927,translation,0.306993,0.000000,0.000000,0.156761,0.256445,0.276927,1,accepted
89,4,goal_directed_diffusion,71,0.209807,0.613400,-1.302400,0.156761,0.256445,0.276927,0.156761,0.256445,1.324125,rotation,0.000000,0.000000,0.884528,0.156761,0.256445,1.161455,0,endpoint_collision
90,0,goal_directed_diffusion,79,0.953490,0.688886,-2.636443,0.399204,1.161223,-2.592717,0.399204,1.161223,-1.545519,rotation,0.000000,0.000000,0.102933,0.399204,1.161223,-2.489784,1,accepted
90,1,goal_directed_diffusion,79,0.953490,0.688886,-2.636443,0.399204,1.161223,-2.489784,0.399204,1.161223,-1.442586,rotation,0.000000,0.000000,0.065763,0.399204,1.161223,-2.424021,1,accepted
90,2,goal_directed_diffusion,79,0.953490,0.688886,-2.636443,0.399204,1.161223,-2.424021,0.399204,1.161223,-1.376823,rotation,0.000000,0.000000,0.109838,0.399204,1.161223,-2.314183,1,accepted
90,3,goal_directed_diffusion,79,0.953490,0.688886,-2.636443,0.399204,1.161223,-2.314183,0.399204,1.161223,-1.266985,rotation,0.000000,0.000000,-0.171402,0.399204,1.161223,-2.485584,0,angular_no_progress
91,0,goal_directed_diffusion,8,1.402319,0.392380,2.454384,0.610979,-0.228338,2.650483,0.610979,-0.228338,1.603286,rotation,0.000000,0.000000,-1.017667,0.610979,-0.228338,1.632816,1,accepted
91,1,goal_directed_diffusion,8,1.402319,0.392380,2.454384,0.610979,-0.228338,1.632816,0.610979,-0.228338,0.665148,rotation,0.000000,0.000000,-1.047198,0.610979,-0.228338,0.585618,1,accepted
91,2,goal_directed_diffusion,8,1.402319,0.392380,2.454384,0.610979,-0.228338,0.585618,1.027664,0.048020,0.585618,translation,0.066248,0.000000,0.000000,0.666188,-0.191721,0.585618,1,accepted
91,3,goal_directed_diffusion,8,1.402319,0.392380,2.454384,0.666188,-0.191721,0.585618,1.082873,0.084636,0.585618,translation,0.241703,0.000000,0.000000,0.867616,-0.058129,0.585618,1,accepted
91,4,goal_directed_diffusion,8,1.402319,0.392380,2.454384,0.867616,-0.058129,0.585618,1.284301,0.218228,0.585618,translation,0.020291,0.000000,0.000000,0.884526,-0.046914,0.585618,0,endpoint_collision
92,0,lateral_diffusion,75,0.369125,0.036117,0.740788,0.610979,-0.228338,0.740788,0.369125,0.036117,0.740788,sideways,0.000000,0.292622,0.000000,0.413497,-0.012401,0.740788,1,accepted
92,1,lateral_diffusion,75,0.369125,0.036117,0.740788,0.413497,-0.012401,0.740788,nan,nan,nan,sideways,nan,nan,nan,nan,nan,nan,0,sample_reached
93,0,goal_directed_diffusion,137,-0.142481,0.575673,-0.850055,-0.138535,0.172513,-0.985100,-0.138535,0.172513,0.062097,rotation,0.000000,0.000000,0.701374,-0.138535,0.172513,-0.283726,1,accepted
93,1,goal_directed_diffusion,137,-0.142481,0.575673,-0.850055,-0.138535,0.172513,-0.283726,-0.138535,0.172513,0.763471,rotation,0.000000,0.000000,0.783494,-0.138535,0.172513,0.499767,1,accepted
93,2,goal_directed_diffusion,137,-0.142481,0.575673,-0.850055,-0.138535,0.172513,0.499767,-0.138535,0.172513,1.546965,rotation,0.000000,0.000000,0.859813,-0.138535,0.172513,1.359580,1,accepted
93,3,goal_directed_diffusion,137,-0.142481,0.575673,-0.850055,-0.138535,0.172513,1.359580,-0.054009,0.566733,1.359580,translation,0.486074,0.000000,0.000000,-0.036630,0.647785,1.359580,0,endpoint_collision
94,0,goal_directed_diffusion,151,-0.353880,-0.298287,1.265997,-0.138535,0.172513,1.359580,-0.138535,0.172513,2.406778,rotation,0.000000,0.000000,0.855261,-0.138535,0.172513,2.214841,1,accepted
94,1,goal_directed_diffusion,151,-0.353880,-0.298287,1.265997,-0.138535,0.172513,2.214841,-0.138535,0.172513,-3.021147,rotation,0.000000,0.000000,0.874126,-0.138535,0.172513,3.088967,1,accepted
94,2,goal_directed_diffusion,151,-0.353880,-0.298287,1.265997,-0.138535,0.172513,3.088967,-0.138535,0.172513,-2.147021,rotation,0.000000,0.000000,1.043427,-0.138535,0.172513,-2.150791,1,accepted
94,3,goal_directed_diffusion,151,-0.353880,-0.298287,1.265997,-0.138535,0.172513,-2.150791,-0.412545,-0.245720,-2.150791,translation,-0.062415,0.000000,0.000000,-0.104330,0.224721,-2.150791,0,endpoint_collision
95,0,goal_directed_diffusion,127,1.101494,1.038853,-1.888536,0.383137,1.155598,-1.879997,0.383137,1.155598,-0.832799,rotation,0.000000,0.000000,-0.121675,0.383137,1.155598,-2.001672,0,angular_no_progress
96,0,goal_directed_diffusion,143,0.377542,1.674004,-2.311957,0.399204,1.161223,-2.314183,0.399204,1.161223,2.921805,rotation,0.000000,0.000000,1.009381,0.399204,1.161223,-1.304802,0,angular_no_progress
97,0,goal_directed_diffusion,51,0.129923,0.561893,-2.320343,-0.138535,0.172513,-2.209893,-0.138535,0.172513,3.026095,rotation,0.000000,0.000000,0.957558,-0.138535,0.172513,-1.252335,0,angular_no_progress
98,0,goal_directed_diffusion,71,1.300623,0.027757,-1.283952,-0.138535,0.172513,-1.218820,-0.138535,0.172513,-0.171623,rotation,0.000000,0.000000,0.867168,-0.138535,0.172513,-0.351652,1,accepted
98,1,goal_directed_diffusion,71,1.300623,0.027757,-1.283952,-0.138535,0.172513,-0.351652,0.330867,0.000288,-0.351652,translation,-0.169711,0.000000,0.000000,-0.297860,0.230970,-0.351652,0,endpoint_collision
99,0,goal_directed_diffusion,107,0.636110,-0.034300,-2.026869,-0.138535,0.172513,-2.115955,-0.138535,0.172513,-1.068758,rotation,0.000000,0.000000,0.685424,-0.138535,0.172513,-1.430531,1,accepted
99,1,goal_directed_diffusion,107,0.636110,-0.034300,-2.026869,-0.138535,0.172513,-1.430531,-0.138535,0.172513,-0.383334,rotation,0.000000,0.000000,0.143567,-0.138535,0.172513,-1.286964,1,accepted
