iter,extension_type,near_idx,sample_x,sample_y,sample_theta,near_x,near_y,near_theta,mid_x,mid_y,mid_theta,new_x,new_y,new_theta,accepted,status
1563,random_sample,374,0.061047,-0.234042,1.383146,0.223715,-0.287358,1.523783,0.223715,-0.287358,2.570981,0.223715,-0.287358,2.570981,0,duplicate_candidate
1564,random_sample,509,0.912402,0.268159,2.248574,0.455361,0.491307,2.196201,0.455361,0.491307,1.149003,0.660060,0.947485,1.149003,0,duplicate_candidate
1565,random_sample,24,0.713924,0.143756,1.743335,0.559790,0.107535,1.722037,0.559790,0.107535,0.674839,0.559790,0.107535,0.674839,0,rotation_collision
1566,lateral_motion,55,nan,nan,nan,0.645810,1.152666,0.674839,0.645810,1.152666,0.674839,0.340150,1.534664,0.674839,1,accepted
1567,random_sample,92,1.013882,-0.038739,-2.484992,1.044065,-0.150514,-2.466753,1.044065,-0.150514,2.769235,1.044065,-0.150514,2.769235,0,duplicate_candidate
1568,random_sample,11,0.469903,1.388777,0.673453,0.384982,1.254540,0.674839,0.384982,1.254540,0.674839,0.384982,1.254540,0.674839,0,zero_motion
1569,random_sample,275,0.230332,1.455788,1.188175,0.384982,1.254540,1.012329,0.384982,1.254540,2.059526,0.265819,1.478632,2.059526,1,accepted
1570,random_sample,212,-0.323952,-0.121467,1.630299,-0.242021,-0.105452,1.722037,-0.242021,-0.105452,2.769235,-0.242021,-0.105452,2.769235,0,duplicate_candidate
1571,random_sample,384,0.015592,0.699011,-2.199440,0.365965,0.534741,-2.242418,0.365965,0.534741,2.993570,-0.016773,0.591813,2.993570,0,rotation_collision
1572,random_sample,197,1.073736,-0.480450,0.596951,0.970626,-0.265450,0.674839,0.970626,-0.265450,-0.372358,0.970626,-0.265450,-0.372358,0,duplicate_candidate
1573,random_sample,481,0.030644,0.431170,-2.788598,0.168192,-0.007646,-3.039787,0.168192,-0.007646,2.196201,-0.101027,0.365182,2.196201,0,translation_collision
1574,random_sample,342,0.158813,1.767157,-3.095036,0.232058,1.642384,3.095245,0.232058,1.642384,2.101622,0.232058,1.642384,2.101622,0,duplicate_candidate
1575,random_sample,426,-0.317266,-0.220223,0.406441,0.027840,0.092039,0.476586,0.027840,0.092039,-0.570612,0.419514,-0.159350,-0.570612,1,accepted
1576,random_sample,444,1.234843,-0.070324,-0.564312,1.085359,-0.156040,-0.407524,1.085359,-0.156040,0.520640,1.085359,-0.156040,0.520640,0,duplicate_candidate
1577,random_sample,63,1.408372,-0.251773,-0.767096,1.254549,-0.240176,-0.372358,1.254549,-0.240176,-0.372358,1.254549,-0.240176,-0.372358,0,zero_motion
1578,random_sample,404,0.001408,-0.156543,-0.560730,0.189126,-0.208331,-0.513755,0.189126,-0.208331,-1.560953,0.189126,-0.208331,-1.560953,0,duplicate_candidate
1579,random_sample,163,0.733975,0.901763,-0.172804,0.676616,1.211053,-0.148023,0.676616,1.211053,-1.195221,0.792000,0.918416,-1.195221,0,translation_collision
1580,random_sample,0,0.637051,-0.331237,1.870414,0.610979,-0.228338,1.722037,0.610979,-0.228338,0.674839,0.610979,-0.228338,0.674839,0,duplicate_candidate
1581,random_sample,514,0.379946,1.634666,2.609168,0.372946,1.647743,2.648593,0.372946,1.647743,-2.587395,0.372946,1.647743,-2.587395,0,duplicate_candidate
1582,random_sample,307,1.021459,1.806679,2.235099,0.934203,1.720609,1.946372,0.934203,1.720609,0.899175,0.934203,1.720609,0.899175,0,duplicate_candidate
1583,random_sample,445,-0.430835,0.551035,-0.449779,-0.130367,0.132171,-0.372358,-0.130367,0.132171,0.674839,0.260037,0.444557,0.674839,0,translation_collision
1584,random_sample,306,0.684569,1.596506,-2.295925,0.631289,1.738427,-2.381910,0.631289,1.738427,-1.334712,0.631289,1.738427,-1.334712,0,duplicate_candidate
1585,lateral_motion,135,nan,nan,nan,0.881771,1.341473,1.628112,0.881771,1.341473,1.628112,0.504265,1.319812,1.628112,1,accepted
1586,random_sample,411,0.799776,1.998592,1.238402,0.876128,1.796726,1.511067,0.876128,1.796726,1.511067,0.876128,1.796726,1.511067,0,zero_motion
1587,random_sample,365,0.620285,-0.076012,1.072735,0.261799,0.059947,1.149003,0.261799,0.059947,0.101806,0.643216,0.098912,0.101806,0,translation_collision
1588,random_sample,466,-0.025800,0.671042,2.906068,0.316625,0.392359,2.769235,0.316625,0.392359,2.769235,-0.094616,0.552981,2.769235,0,translation_collision
1589,random_sample,218,0.144566,1.694443,-0.336446,0.232058,1.642384,-0.287515,0.232058,1.642384,0.759683,0.232058,1.642384,0.759683,0,duplicate_candidate
1590,random_sample,145,1.100898,0.255450,2.733871,1.085359,-0.156040,2.734068,1.085359,-0.156040,1.686871,1.037668,0.252972,1.686871,0,translation_collision
1591,random_sample,1,0.945188,0.408811,1.489340,0.535646,0.265955,1.722037,0.535646,0.265955,0.674839,0.874315,0.536945,0.674839,0,rotation_collision
1592,lateral_motion,517,nan,nan,nan,1.243145,1.635345,1.511067,1.243145,1.635345,1.511067,1.710218,1.607414,1.511067,0,lateral_segment_collision
1593,random_sample,107,0.268266,0.625072,-1.076827,0.460314,0.760247,-1.275906,0.460314,0.760247,-2.323104,0.460314,0.760247,-2.323104,0,duplicate_candidate
1594,lateral_motion,227,nan,nan,nan,0.879514,1.180798,1.848018,0.879514,1.180798,1.848018,1.126152,1.250979,1.848018,1,accepted
1595,random_sample,67,-0.109379,1.929070,-2.272782,-0.205780,1.707672,-2.242418,-0.205780,1.707672,2.993570,-0.205780,1.707672,2.993570,0,duplicate_candidate
1596,lateral_motion,507,nan,nan,nan,0.391008,1.214997,-1.207196,0.391008,1.214997,-1.207196,0.133802,1.117126,-1.207196,0,lateral_segment_collision
1597,lateral_motion,471,nan,nan,nan,-0.205780,1.707672,2.934349,-0.205780,1.707672,2.934349,-0.285819,1.327011,2.934349,0,lateral_segment_collision
1598,random_sample,70,1.216234,1.451123,0.716586,1.241121,1.385019,0.674839,1.241121,1.385019,1.722037,1.241121,1.385019,1.722037,0,duplicate_candidate
1599,random_sample,15,-0.212052,0.377710,2.485560,-0.209555,0.092145,2.769235,-0.209555,0.092145,1.722037,-0.252581,0.374461,1.722037,0,translation_collision
1600,random_sample,221,-0.054576,1.392345,-0.087205,0.044313,1.670380,-0.148023,0.044313,1.670380,-1.195221,0.152557,1.395852,-1.195221,0,translation_collision
1601,random_sample,504,-0.086067,1.536846,0.885090,-0.042226,1.623558,0.899175,-0.042226,1.623558,-0.148023,-0.042226,1.623558,-0.148023,0,duplicate_candidate
1602,random_sample,545,1.180908,1.854408,1.043260,0.934203,1.720609,0.899175,0.934203,1.720609,0.899175,1.108841,1.940307,0.899175,0,translation_collision
1603,random_sample,280,1.326782,1.510789,-0.199963,1.261954,1.641081,-0.233236,1.261954,1.641081,-1.109098,1.261954,1.641081,-1.109098,0,duplicate_candidate
1604,random_sample,345,1.310212,0.944147,-2.414228,0.879514,1.180798,-2.340772,0.879514,1.180798,-1.293574,1.014011,0.708130,-1.293574,0,translation_collision
1605,random_sample,114,-0.232809,1.902760,1.022215,-0.205780,1.707672,0.899175,-0.205780,1.707672,1.708464,-0.205780,1.707672,1.708464,0,duplicate_candidate
1606,random_sample,542,0.983107,0.191847,0.455048,1.085359,-0.156040,0.520640,1.085359,-0.156040,1.567837,1.086432,0.206561,1.567837,0,translation_collision
1607,random_sample,468,0.755645,0.670031,-1.686233,0.460314,0.760247,-1.599897,0.460314,0.760247,-0.552700,0.723140,0.598129,-0.552700,0,translation_collision
1608,random_sample,283,-0.050100,1.294372,-0.267789,0.192682,1.377342,-0.354838,0.192682,1.377342,-1.402036,0.235775,1.124419,-1.402036,0,rotation_collision
1609,random_sample,162,0.564974,-0.254384,-2.586480,0.610979,-0.228338,-2.466753,0.610979,-0.228338,-2.466753,0.610979,-0.228338,-2.466753,0,zero_motion
1610,random_sample,388,-0.419981,1.385972,-0.573620,-0.205780,1.707672,-0.407894,-0.205780,1.707672,-1.455091,-0.161161,1.323769,-1.455091,0,translation_collision
1611,random_sample,193,0.617409,1.692201,-1.213680,0.631289,1.738427,-1.334712,0.631289,1.738427,-1.334712,0.631289,1.738427,-1.334712,0,zero_motion
1612,random_sample,107,0.409079,0.556501,-0.958284,0.460314,0.760247,-1.275906,0.460314,0.760247,-1.275906,0.460314,0.760247,-1.275906,0,zero_motion
1613,random_sample,322,0.267409,-0.474563,0.501697,0.223715,-0.287358,0.476586,0.223715,-0.287358,-0.570612,0.223715,-0.287358,-0.570612,0,duplicate_candidate
1614,lateral_motion,93,nan,nan,nan,1.241121,1.385019,1.511067,1.241121,1.385019,1.511067,0.953567,1.402215,1.511067,1,accepted
1615,random_sample,13,0.740566,0.106032,1.666747,0.560055,0.105802,1.722037,0.560055,0.105802,0.674839,0.560055,0.105802,0.674839,0,rotation_collision
1616,random_sample,512,1.420323,0.056627,-1.400208,1.267139,-0.128336,-1.419556,1.267139,-0.128336,-0.372358,1.267139,-0.128336,-0.372358,0,duplicate_candidate
1617,random_sample,509,0.141795,0.413747,2.297067,0.455361,0.491307,2.196201,0.455361,0.491307,-3.039787,0.134018,0.458479,-3.039787,0,translation_collision
1618,random_sample,352,-0.260224,0.185738,-1.166737,-0.107910,-0.083137,-1.215965,-0.107910,-0.083137,-2.263162,-0.305176,-0.321002,-2.263162,0,translation_collision
1619,random_sample,253,-0.197649,1.052862,-2.246850,-0.042226,1.623558,-2.242418,-0.042226,1.623558,-2.242418,-0.353354,1.232152,-2.242418,0,translation_collision
1620,random_sample,493,-0.412509,0.724718,-1.923598,-0.063704,-0.175099,-1.992589,-0.063704,-0.175099,-3.039787,-0.561115,-0.225914,-3.039787,0,translation_collision
1621,random_sample,108,0.500124,1.434243,0.331172,0.384982,1.254540,0.554198,0.384982,1.254540,0.554198,0.384982,1.254540,0.554198,0,zero_motion
1622,random_sample,406,1.351936,0.908732,1.267393,1.192588,1.084831,0.899175,1.192588,1.084831,-0.148023,1.192588,1.084831,-0.148023,0,duplicate_candidate
1623,lateral_motion,490,nan,nan,nan,0.543625,1.696605,0.052475,0.543625,1.696605,0.052475,0.562861,1.330364,0.052475,1,accepted
1624,lateral_motion,480,nan,nan,nan,0.261799,0.059947,0.101806,0.261799,0.059947,0.101806,0.219403,0.474946,0.101806,0,lateral_segment_collision
1625,random_sample,352,-0.431734,-0.189238,-0.807777,-0.107910,-0.083137,-1.215965,-0.107910,-0.083137,-2.263162,-0.325439,-0.345435,-2.263162,0,translation_collision
1626,lateral_motion,27,nan,nan,nan,0.384982,1.254540,-1.258724,0.384982,1.254540,-1.258724,-0.016099,1.125145,-1.258724,0,lateral_segment_collision
1627,random_sample,129,0.113782,1.937540,-2.164619,0.232058,1.642384,-2.267037,0.232058,1.642384,2.968951,-0.081187,1.697007,2.968951,1,accepted
1628,random_sample,433,0.429806,0.373350,1.747269,0.316504,0.388884,1.722037,0.316504,0.388884,0.674839,0.316504,0.388884,0.674839,0,duplicate_candidate
1629,random_sample,425,-0.253925,0.326985,1.582989,-0.209555,0.092145,1.821776,-0.209555,0.092145,1.821776,-0.209555,0.092145,1.821776,0,zero_motion
1630,random_sample,69,1.288574,0.634131,0.598515,0.850718,1.072633,0.674839,0.850718,1.072633,-0.372358,1.316454,0.890727,-0.372358,0,translation_collision
1631,random_sample,280,1.341270,1.966852,-0.212003,1.261954,1.641081,-0.233236,1.261954,1.641081,0.813961,1.492170,1.884839,0.813961,0,translation_collision
1632,random_sample,90,0.810750,1.312434,0.759008,0.871550,1.328695,0.674839,0.871550,1.328695,1.722037,0.871550,1.328695,1.722037,0,duplicate_candidate
1633,random_sample,307,1.198557,1.980595,2.158457,0.934203,1.720609,1.946372,0.934203,1.720609,0.899175,1.164922,2.010858,0.899175,0,translation_collision
1634,random_sample,227,0.855969,1.190356,1.870211,0.879514,1.180798,1.848018,0.879514,1.180798,2.755994,0.879514,1.180798,2.755994,0,duplicate_candidate
1635,random_sample,193,0.802316,1.882859,-1.033507,0.631289,1.738427,-1.334712,0.631289,1.738427,-0.287515,0.631289,1.738427,-0.287515,0,duplicate_candidate
1636,lateral_motion,203,nan,nan,nan,1.085359,-0.156040,-1.454722,1.085359,-0.156040,-1.454722,0.808832,-0.188283,-1.454722,1,accepted
1637,random_sample,183,0.388786,1.582416,-0.160054,0.288752,1.633930,-0.148023,0.288752,1.633930,-0.148023,0.288752,1.633930,-0.148023,0,zero_motion
1638,random_sample,373,0.073237,-0.325542,-2.897354,-0.063704,-0.175099,-3.039787,-0.063704,-0.175099,-1.992589,-0.063704,-0.175099,-1.992589,0,duplicate_candidate
1639,random_sample,57,-0.386952,0.762826,1.995053,-0.209555,0.092145,1.934035,-0.209555,0.092145,1.934035,-0.387207,0.559521,1.934035,0,translation_collision
1640,random_sample,540,-0.039792,0.595806,-0.619476,0.027840,0.092039,-0.570612,0.027840,0.092039,0.476586,0.472123,0.321413,0.476586,1,accepted
1641,random_sample,337,0.361121,0.112341,-1.085356,0.356971,0.089108,-1.215965,0.356971,0.089108,-0.168767,0.356971,0.089108,-0.168767,0,duplicate_candidate
1642,random_sample,479,1.342157,-0.187716,-2.554613,1.085359,-0.156040,-2.568626,1.085359,-0.156040,-1.521429,1.098127,-0.414470,-1.521429,0,translation_collision
1643,random_sample,365,-0.343885,0.572332,1.183109,0.261799,0.059947,1.149003,0.261799,0.059947,2.196201,-0.030914,0.465310,2.196201,0,translation_collision
1644,random_sample,292,0.585063,1.423309,1.923045,0.763784,1.289627,1.946372,0.763784,1.289627,1.946372,0.763784,1.289627,1.946372,0,zero_motion
1645,random_sample,337,0.704580,0.201472,-1.095761,0.356971,0.089108,-1.215965,0.356971,0.089108,-0.168767,0.717099,0.027746,-0.168767,1,accepted
1646,random_sample,105,0.200744,0.411190,-2.537388,0.356971,0.089108,-2.466753,0.356971,0.089108,2.769235,0.023531,0.219343,2.769235,0,translation_collision
1647,random_sample,149,1.239212,1.784212,-2.395182,1.261954,1.641081,-2.466753,1.261954,1.641081,2.769235,1.261954,1.641081,2.769235,0,duplicate_candidate
1648,random_sample,384,0.204014,0.800505,-2.016322,0.365965,0.534741,-2.242418,0.365965,0.534741,2.993570,0.058147,0.580641,2.993570,0,rotation_collision
1649,random_sample,419,1.030277,0.765882,2.457433,0.991048,1.259913,2.558265,0.991048,1.259913,-2.677723,0.547831,1.038182,-2.677723,1,accepted
1650,random_sample,193,0.762533,1.961333,-1.517679,0.631289,1.738427,-1.334712,0.631289,1.738427,-0.287515,0.879344,1.665075,-0.287515,1,accepted
1651,random_sample,544,0.326932,1.866879,-2.576957,0.372946,1.647743,-2.587395,0.372946,1.647743,2.648593,0.372946,1.647743,2.648593,0,duplicate_candidate
1652,random_sample,160,0.932150,1.739817,2.782963,0.973130,1.753889,2.769235,0.973130,1.753889,2.769235,0.973130,1.753889,2.769235,0,zero_motion
1653,random_sample,493,-0.146969,0.171316,-1.839255,-0.063704,-0.175099,-1.992589,-0.063704,-0.175099,-3.039787,-0.418141,-0.211308,-3.039787,0,translation_collision
1654,random_sample,147,0.766005,0.258589,2.725539,0.674954,0.021128,2.734068,0.674954,0.021128,1.686871,0.645500,0.273735,1.686871,0,rotation_collision
1655,random_sample,393,-0.065759,-0.368555,0.642887,0.026967,-0.064457,0.674839,0.026967,-0.064457,-0.372358,0.323102,-0.180121,-0.372358,1,accepted
1656,lateral_motion,44,nan,nan,nan,0.696110,1.645946,0.899175,0.696110,1.645946,0.899175,0.347482,1.923070,0.899175,0,lateral_segment_collision
1657,lateral_motion,259,nan,nan,nan,0.506982,0.926242,-1.188883,0.506982,0.926242,-1.188883,0.218665,0.810445,-1.188883,0,lateral_segment_collision
1658,lateral_motion,233,nan,nan,nan,0.676616,1.211053,-1.195221,0.676616,1.211053,-1.195221,0.378318,1.093437,-1.195221,1,accepted
1659,random_sample,189,-0.041318,1.295546,0.608243,-0.205780,1.707672,0.639304,-0.205780,1.707672,-0.407894,0.201545,1.531655,-0.407894,1,accepted
1660,random_sample,268,0.728290,0.849318,-1.484207,0.460314,0.760247,-1.469258,0.460314,0.760247,-0.422061,0.717924,0.644568,-0.422061,0,translation_collision
1661,random_sample,376,1.116507,0.677637,-1.146381,1.157474,1.154351,-1.195221,1.157474,1.154351,-1.195221,1.332981,0.709231,-1.195221,0,translation_collision
1662,random_sample,156,1.048981,0.128327,2.788883,1.044065,-0.150514,2.769235,1.044065,-0.150514,1.722037,1.002047,0.125187,1.722037,0,translation_collision
1663,random_sample,255,0.107817,0.865458,0.381629,0.460314,0.760247,0.525617,0.460314,0.760247,1.572815,0.459572,1.128109,1.572815,1,accepted
1664,random_sample,49,0.155188,1.781083,-1.793174,0.315676,1.709290,-1.419556,0.315676,1.709290,-2.466753,0.315676,1.709290,-2.466753,0,duplicate_candidate
1665,random_sample,309,-0.189518,0.096858,0.216065,-0.063704,-0.175099,0.101806,-0.063704,-0.175099,1.149003,0.058971,0.098288,1.149003,1,accepted
1666,random_sample,481,0.542666,-0.093146,-2.994635,0.168192,-0.007646,-3.039787,0.168192,-0.007646,-1.992589,0.010939,-0.358092,-1.992589,0,translation_collision
1667,random_sample,406,1.261920,1.050485,1.232072,1.192588,1.084831,0.899175,1.192588,1.084831,-0.148023,1.192588,1.084831,-0.148023,0,duplicate_candidate
1668,random_sample,519,-0.180158,1.899679,-1.346075,-0.205780,1.707672,-1.455091,-0.205780,1.707672,-0.407894,-0.205780,1.707672,-0.407894,0,duplicate_candidate
1669,random_sample,497,0.361852,1.008283,-0.569063,0.393695,0.969865,-0.492999,0.393695,0.969865,0.554198,0.393695,0.969865,0.554198,0,duplicate_candidate
1670,random_sample,464,1.209288,0.383238,-1.903635,1.262545,0.961302,-1.630526,1.262545,0.961302,-1.630526,1.232698,0.462194,-1.630526,0,translation_collision
1671,random_sample,177,1.298957,1.394413,-2.920164,1.241121,1.385019,-2.677723,1.241121,1.385019,-1.630526,1.241121,1.385019,-1.630526,0,duplicate_candidate
1672,random_sample,509,0.840397,0.124622,2.151553,0.455361,0.491307,2.196201,0.455361,0.491307,1.149003,0.660060,0.947485,1.149003,0,duplicate_candidate
1673,random_sample,469,0.477184,0.442045,-1.834557,0.452078,0.477327,-1.599897,0.452078,0.477327,-1.599897,0.452078,0.477327,-1.599897,0,zero_motion
1674,random_sample,13,0.579119,0.078526,1.637393,0.560055,0.105802,1.722037,0.560055,0.105802,0.674839,0.560055,0.105802,0.674839,0,rotation_collision
1675,lateral_motion,237,nan,nan,nan,-0.015263,-0.208740,-2.466753,-0.015263,-0.208740,-2.466753,-0.242788,0.075609,-2.466753,1,accepted
1676,random_sample,409,0.333122,0.003475,3.014044,0.356971,0.089108,2.972826,0.356971,0.089108,-2.263162,0.356971,0.089108,-2.263162,0,duplicate_candidate
1677,lateral_motion,172,nan,nan,nan,-0.046409,-0.249653,-1.304781,-0.046409,-0.249653,-1.304781,-0.381477,-0.340950,-1.304781,0,lateral_segment_collision
1678,random_sample,448,0.984852,0.124827,1.997423,1.044065,-0.150514,1.829359,1.044065,-0.150514,1.829359,0.972053,0.121760,1.829359,0,translation_collision
1679,random_sample,75,-0.484608,1.632853,2.318350,-0.205780,1.707672,1.946372,-0.205780,1.707672,2.993570,-0.491315,1.750249,2.993570,0,translation_collision
1680,lateral_motion,229,nan,nan,nan,0.080402,0.197130,2.769235,0.080402,0.197130,2.769235,0.236060,0.595662,2.769235,0,lateral_segment_collision
1681,random_sample,189,-0.323549,1.278387,0.637790,-0.205780,1.707672,0.639304,-0.205780,1.707672,-0.407894,0.202845,1.531093,-0.407894,1,accepted
1682,random_sample,479,1.385530,0.405267,-2.838086,1.085359,-0.156040,-2.568626,1.085359,-0.156040,2.667361,0.640537,0.072287,2.667361,0,translation_collision
1683,random_sample,307,1.137592,1.909823,1.921992,0.934203,1.720609,1.946372,0.934203,1.720609,0.899175,1.107062,1.938069,0.899175,0,translation_collision
1684,random_sample,351,-0.169362,1.463987,-2.621066,0.037993,1.487098,-2.466753,0.037993,1.487098,-2.466753,0.037993,1.487098,-2.466753,0,zero_motion
1685,random_sample,393,-0.150549,-0.160630,0.812851,0.026967,-0.064457,0.674839,0.026967,-0.064457,1.722037,0.026967,-0.064457,1.722037,0,duplicate_candidate
1686,random_sample,255,0.271357,0.618173,0.371060,0.460314,0.760247,0.525617,0.460314,0.760247,-0.521580,0.460314,0.760247,-0.521580,0,duplicate_candidate
1687,random_sample,438,0.100821,0.570082,-2.693796,0.395948,0.896272,-2.587395,0.395948,0.896272,-2.587395,0.021903,0.664777,-2.587395,0,translation_collision
1688,random_sample,439,-0.221120,0.936507,3.110071,0.391008,1.214997,2.999908,0.391008,1.214997,2.999908,-0.103982,1.285603,2.999908,0,translation_collision
1689,random_sample,327,0.071916,0.991227,2.233360,0.384982,1.254540,2.059526,0.384982,1.254540,3.106724,-0.023847,1.268801,3.106724,0,translation_collision
1690,random_sample,202,1.417195,1.759387,-2.996499,1.113534,1.640053,-2.677723,1.113534,1.640053,-1.630526,1.094057,1.314368,-1.630526,1,accepted
1691,random_sample,456,1.235368,1.572467,-3.061478,1.058342,1.405768,3.130528,1.058342,1.405768,2.083330,1.058342,1.405768,2.083330,0,duplicate_candidate
1692,random_sample,3,0.729163,-0.261012,-3.122586,0.610979,-0.228338,2.769235,0.610979,-0.228338,1.722037,0.610979,-0.228338,1.722037,0,duplicate_candidate
1693,lateral_motion,120,nan,nan,nan,0.823804,1.660422,2.558265,0.823804,1.660422,2.558265,0.599022,1.319809,2.558265,1,accepted
1694,random_sample,503,-0.340673,0.163786,-3.076271,-0.238468,0.066922,3.097575,-0.238468,0.066922,3.097575,-0.238468,0.066922,3.097575,0,zero_motion
1695,lateral_motion,93,nan,nan,nan,1.241121,1.385019,1.511067,1.241121,1.385019,1.511067,0.971187,1.401161,1.511067,1,accepted
1696,lateral_motion,222,nan,nan,nan,0.812224,1.578738,0.674839,0.812224,1.578738,0.674839,1.090007,1.231580,0.674839,1,accepted
1697,random_sample,129,0.249897,1.790258,-2.067489,0.232058,1.642384,-2.267037,0.232058,1.642384,2.968951,0.232058,1.642384,2.968951,0,duplicate_candidate
1698,random_sample,78,1.139716,-0.014897,-2.444541,1.085359,-0.156040,-2.466753,1.085359,-0.156040,2.769235,1.085359,-0.156040,2.769235,0,duplicate_candidate
1699,random_sample,212,-0.453943,-0.190775,1.385722,-0.242021,-0.105452,1.722037,-0.242021,-0.105452,2.769235,-0.242021,-0.105452,2.769235,0,duplicate_candidate
1700,random_sample,283,-0.061430,1.308924,-0.459193,0.192682,1.377342,-0.354838,0.192682,1.377342,-1.402036,0.236883,1.117919,-1.402036,0,rotation_collision
1701,random_sample,84,0.211928,-0.166561,-2.716539,0.223715,-0.287358,-2.466753,0.223715,-0.287358,2.769235,0.223715,-0.287358,2.769235,0,duplicate_candidate
1702,random_sample,354,0.297781,-0.304886,1.983610,0.402084,-0.206896,1.884788,0.402084,-0.206896,2.931985,0.402084,-0.206896,2.931985,0,duplicate_candidate
1703,random_sample,220,-0.180578,0.997940,2.673026,0.384982,1.254540,2.676589,0.384982,1.254540,-2.715659,-0.070345,1.047954,-2.715659,0,translation_collision
1704,random_sample,422,0.255268,1.965195,1.622349,0.369684,1.754306,1.601396,0.369684,1.754306,1.601396,0.369684,1.754306,1.601396,0,zero_motion
1705,random_sample,149,1.304362,1.822885,-2.600435,1.261954,1.641081,-2.466753,1.261954,1.641081,2.769235,1.261954,1.641081,2.769235,0,duplicate_candidate
1706,random_sample,540,-0.253610,-0.007332,-0.568123,0.027840,0.092039,-0.570612,0.027840,0.092039,-1.617809,0.013812,-0.206108,-1.617809,1,accepted
1707,random_sample,23,0.141514,-0.174688,1.783379,0.223715,-0.287358,1.722037,0.223715,-0.287358,1.722037,0.223715,-0.287358,1.722037,0,zero_motion
1708,random_sample,73,1.207389,0.026877,3.082967,1.085359,-0.156040,2.769235,1.085359,-0.156040,1.722037,1.085359,-0.156040,1.722037,0,duplicate_candidate
1709,random_sample,429,0.188253,-0.354203,0.912857,0.402084,-0.206896,0.837590,0.402084,-0.206896,1.884788,0.321886,0.040068,1.884788,1,accepted
1710,random_sample,443,-0.227271,0.652468,2.107723,-0.238468,0.066922,2.196201,-0.238468,0.066922,2.196201,-0.531180,0.472285,2.196201,0,translation_collision
1711,random_sample,516,-0.379674,1.402199,-2.437535,-0.205780,1.707672,-2.459587,-0.205780,1.707672,-2.459587,-0.478653,1.486103,-2.459587,0,translation_collision
1712,random_sample,293,0.993916,1.675648,-1.945406,1.113534,1.640053,-1.630526,1.113534,1.640053,-2.677723,1.113534,1.640053,-2.677723,0,duplicate_candidate
1713,random_sample,444,1.098826,0.191267,-0.809414,1.085359,-0.156040,-0.407524,1.085359,-0.156040,0.639673,1.364210,0.051435,0.639673,0,translation_collision
1714,random_sample,387,0.447148,1.451895,-2.709110,0.384982,1.254540,-2.587395,0.384982,1.254540,2.648593,0.384982,1.254540,2.648593,0,duplicate_candidate
1715,random_sample,551,1.321766,1.631663,-1.040668,1.261954,1.641081,-1.109098,1.261954,1.641081,-0.156169,1.261954,1.641081,-0.156169,0,duplicate_candidate
1716,random_sample,396,-0.373168,0.312605,2.979711,-0.209555,0.092145,2.868973,-0.209555,0.092145,2.868973,-0.473955,0.166066,2.868973,0,translation_collision
1717,random_sample,155,0.266721,1.048804,-2.195602,0.391008,1.214997,-2.236080,0.391008,1.214997,-2.236080,0.391008,1.214997,-2.236080,0,zero_motion
1718,random_sample,75,-0.338983,1.965034,1.984232,-0.205780,1.707672,1.946372,-0.205780,1.707672,1.946372,-0.312078,1.977262,1.946372,0,translation_collision
1719,random_sample,300,0.993786,1.819636,0.493031,1.011694,1.738345,0.674839,1.011694,1.738345,1.722037,1.011694,1.738345,1.722037,0,duplicate_candidate
1720,random_sample,231,1.096227,1.422118,-2.243161,0.879514,1.180798,-2.242418,0.879514,1.180798,-1.195221,0.998487,0.879061,-1.195221,0,translation_collision
1721,random_sample,386,-0.409292,0.785419,0.126511,0.455361,0.491307,0.101806,0.455361,0.491307,1.149003,0.660060,0.947485,1.149003,0,duplicate_candidate
1722,random_sample,568,0.089851,0.972416,-1.173329,0.378318,1.093437,-1.195221,0.378318,1.093437,-2.242418,0.183661,0.848554,-2.242418,0,translation_collision
1723,random_sample,439,0.383264,1.119078,2.955524,0.391008,1.214997,2.999908,0.391008,1.214997,-2.236080,0.391008,1.214997,-2.236080,0,duplicate_candidate
1724,random_sample,206,1.445347,1.861555,2.592380,1.113534,1.640053,2.558265,1.113534,1.640053,1.511067,1.137349,2.038294,1.511067,0,translation_collision
1725,random_sample,3,0.628287,-0.342127,2.360964,0.610979,-0.228338,2.769235,0.610979,-0.228338,-2.466753,0.610979,-0.228338,-2.466753,0,duplicate_candidate
1726,lateral_motion,477,nan,nan,nan,0.607498,-0.228868,1.722037,0.607498,-0.228868,1.722037,0.189435,-0.292583,1.722037,1,accepted
1727,random_sample,161,0.738828,0.409479,-1.320054,0.524265,0.340633,-1.419556,0.524265,0.340633,-0.372358,0.524265,0.340633,-0.372358,0,rotation_collision
1728,random_sample,482,-0.234722,0.582242,-3.047003,-0.288649,-0.054317,-3.039787,-0.288649,-0.054317,2.196201,-0.581361,0.351046,2.196201,0,translation_collision
1729,random_sample,406,1.394129,0.837973,1.237293,1.192588,1.084831,0.899175,1.192588,1.084831,-0.148023,1.507784,1.037831,-0.148023,0,translation_collision
1730,random_sample,566,-0.251689,-0.474550,-0.327989,0.026967,-0.064457,-0.372358,0.026967,-0.064457,-1.419556,0.101668,-0.554605,-1.419556,0,translation_collision
1731,random_sample,564,0.815623,0.545463,-2.696521,0.547831,1.038182,-2.677723,0.547831,1.038182,-1.630526,0.517984,0.539073,-1.630526,1,accepted
1732,random_sample,342,0.225614,1.958564,3.056887,0.232058,1.642384,3.095245,0.232058,1.642384,2.048047,0.086794,1.923293,2.048047,0,translation_collision
