iter,rollout_step,extension_type,near_idx,sample_x,sample_y,sample_theta,current_x,current_y,current_theta,local_x,local_y,local_theta,target_mode,action_dx_robot,action_dy_robot,action_dtheta,candidate_x,candidate_y,candidate_theta,accepted,status
51,2,goal_directed_diffusion,7,1.211162,0.614937,-2.056809,0.392455,0.036521,-1.248888,0.392455,0.036521,-0.201690,rotation,0.000000,0.000000,-0.259783,0.392455,0.036521,-1.508671,0,angular_no_progress
52,0,goal_directed_diffusion,7,0.538006,1.913227,-2.117674,0.392455,0.036521,-2.064446,0.392455,0.036521,-3.111643,rotation,0.000000,0.000000,0.098870,0.392455,0.036521,-1.965575,0,angular_no_progress
53,0,goal_directed_diffusion,7,-0.153269,1.898681,-1.886326,0.392455,0.036521,-2.064446,0.392455,0.036521,-3.111643,rotation,0.000000,0.000000,0.924040,0.392455,0.036521,-1.140405,0,angular_no_progress
54,0,goal_directed_diffusion,3,0.679196,-0.491896,2.315498,0.749877,-0.248109,2.469086,0.749877,-0.248109,-2.766901,rotation,0.000000,0.000000,0.886213,0.749877,-0.248109,-2.927885,1,accepted
54,1,goal_directed_diffusion,3,0.679196,-0.491896,2.315498,0.749877,-0.248109,-2.927885,0.749877,-0.248109,-1.880688,rotation,0.000000,0.000000,-0.143347,0.749877,-0.248109,-3.071232,0,angular_no_progress
55,0,goal_directed_diffusion,7,1.467927,1.205589,-1.958246,0.392455,0.036521,-2.064446,0.392455,0.036521,-1.017248,rotation,0.000000,0.000000,0.756223,0.392455,0.036521,-1.308223,1,accepted
55,1,goal_directed_diffusion,7,1.467927,1.205589,-1.958246,0.392455,0.036521,-1.308223,0.392455,0.036521,-0.261025,rotation,0.000000,0.000000,-0.190840,0.392455,0.036521,-1.499063,0,angular_no_progress
56,0,goal_directed_diffusion,63,1.268011,0.217605,-0.374564,0.392455,0.036521,-0.297980,0.870421,-0.110274,-0.297980,translation,-0.084037,0.000000,0.000000,0.312122,0.061193,-0.297980,0,positional_no_progress
57,0,goal_directed_diffusion,61,-0.429063,-0.270169,3.135560,-0.065401,0.110794,2.980775,-0.065401,0.110794,-2.332964,rotation,0.000000,0.000000,0.850795,-0.065401,0.110794,-2.451615,1,accepted
57,1,goal_directed_diffusion,61,-0.429063,-0.270169,3.135560,-0.065401,0.110794,-2.451615,-0.451031,-0.207466,-2.451615,translation,0.006978,0.000000,0.000000,-0.070783,0.106352,-2.451615,1,accepted
57,2,goal_directed_diffusion,61,-0.429063,-0.270169,3.135560,-0.070783,0.106352,-2.451615,-0.456413,-0.211908,-2.451615,translation,0.067224,0.000000,0.000000,-0.122630,0.063563,-2.451615,1,accepted
57,3,goal_directed_diffusion,61,-0.429063,-0.270169,3.135560,-0.122630,0.063563,-2.451615,-0.472070,-0.224829,-2.451615,translation,0.043765,0.000000,0.000000,-0.156384,0.035705,-2.451615,1,accepted
57,4,goal_directed_diffusion,61,-0.429063,-0.270169,3.135560,-0.156384,0.035705,-2.451615,-0.472425,-0.225122,-2.451615,translation,-0.201134,0.000000,0.000000,-0.001258,0.163731,-2.451615,0,positional_no_progress
58,0,goal_directed_diffusion,34,1.158621,0.453519,-3.130605,0.392455,0.036521,-3.092645,0.392455,0.036521,2.143342,rotation,0.000000,0.000000,-1.047198,0.392455,0.036521,2.143342,1,accepted
58,1,goal_directed_diffusion,34,1.158621,0.453519,-3.130605,0.392455,0.036521,2.143342,0.392455,0.036521,1.096144,rotation,0.000000,0.000000,-0.925368,0.392455,0.036521,1.217974,1,accepted
58,2,goal_directed_diffusion,34,1.158621,0.453519,-3.130605,0.392455,0.036521,1.217974,0.565229,0.505722,1.217974,translation,0.461145,0.000000,0.000000,0.551803,0.469260,1.217974,1,accepted
58,3,goal_directed_diffusion,34,1.158621,0.453519,-3.130605,0.551803,0.469260,1.217974,0.551803,0.469260,0.170776,rotation,0.000000,0.000000,-1.010283,0.551803,0.469260,0.207691,0,endpoint_collision
59,0,goal_directed_diffusion,7,1.280967,1.177811,-2.096660,0.392455,0.036521,-2.064446,0.392455,0.036521,-1.017248,rotation,0.000000,0.000000,0.325680,0.392455,0.036521,-1.738766,1,accepted
59,1,goal_directed_diffusion,7,1.280967,1.177811,-2.096660,0.392455,0.036521,-1.738766,0.392455,0.036521,-0.691568,rotation,0.000000,0.000000,0.428023,0.392455,0.036521,-1.310743,1,accepted
59,2,goal_directed_diffusion,7,1.280967,1.177811,-2.096660,0.392455,0.036521,-1.310743,0.392455,0.036521,-0.263546,rotation,0.000000,0.000000,-0.284889,0.392455,0.036521,-1.595632,0,angular_no_progress
60,0,goal_directed_diffusion,45,0.224818,1.722580,0.280246,0.419242,0.539566,0.407533,0.419242,0.539566,1.454731,rotation,0.000000,0.000000,0.892530,0.419242,0.539566,1.300063,1,accepted
60,1,goal_directed_diffusion,45,0.224818,1.722580,0.280246,0.419242,0.539566,1.300063,0.552962,1.021354,1.300063,translation,0.500001,0.000000,0.000000,0.552962,1.021355,1.300063,1,accepted
60,2,goal_directed_diffusion,45,0.224818,1.722580,0.280246,0.552962,1.021355,1.300063,0.686681,1.503142,1.300063,translation,0.499086,0.000000,0.000000,0.686436,1.502261,1.300063,1,accepted
60,3,goal_directed_diffusion,45,0.224818,1.722580,0.280246,0.686436,1.502261,1.300063,0.686436,1.502261,2.347260,rotation,0.000000,0.000000,0.998612,0.686436,1.502261,2.298675,1,accepted
60,4,goal_directed_diffusion,45,0.224818,1.722580,0.280246,0.686436,1.502261,2.298675,0.353793,1.875555,2.298675,translation,0.500001,0.000000,0.000000,0.353792,1.875556,2.298675,0,endpoint_collision
61,0,goal_directed_diffusion,49,0.097001,1.361533,3.082389,0.193555,1.373012,2.349676,nan,nan,nan,,nan,nan,nan,nan,nan,nan,0,sample_reached
62,0,goal_directed_diffusion,51,0.442299,0.159040,2.864304,0.392455,0.036521,2.980775,nan,nan,nan,,nan,nan,nan,nan,nan,nan,0,sample_reached
63,0,goal_directed_diffusion,48,0.768222,0.592454,2.609663,0.536427,1.025641,2.349676,0.536427,1.025641,-2.886311,rotation,0.000000,0.000000,0.677499,0.536427,1.025641,3.027176,0,rotation_collision
64,0,goal_directed_diffusion,1,1.167786,-0.433551,2.630029,0.749877,-0.248109,2.490472,0.749877,-0.248109,1.443274,rotation,0.000000,0.000000,-0.993638,0.749877,-0.248109,1.496834,1,accepted
64,1,goal_directed_diffusion,1,1.167786,-0.433551,2.630029,0.749877,-0.248109,1.496834,0.749877,-0.248109,0.449637,rotation,0.000000,0.000000,-1.034753,0.749877,-0.248109,0.462081,1,accepted
64,2,goal_directed_diffusion,1,1.167786,-0.433551,2.630029,0.749877,-0.248109,0.462081,0.749877,-0.248109,-0.417635,rotation,0.000000,0.000000,-0.253107,0.749877,-0.248109,0.208973,1,accepted
64,3,goal_directed_diffusion,1,1.167786,-0.433551,2.630029,0.749877,-0.248109,0.208973,1.197135,-0.153259,0.208973,translation,-0.002513,0.000000,0.000000,0.747418,-0.248630,0.208973,0,positional_no_progress
65,0,goal_directed_diffusion,93,0.904832,-0.473643,0.633458,0.749877,-0.248109,0.462081,0.749877,-0.248109,-0.585117,rotation,0.000000,0.000000,-0.239408,0.749877,-0.248109,0.222672,1,accepted
65,1,goal_directed_diffusion,93,0.904832,-0.473643,0.633458,0.749877,-0.248109,0.222672,0.749877,-0.248109,-0.824525,rotation,0.000000,0.000000,-0.619239,0.749877,-0.248109,-0.396567,1,accepted
65,2,goal_directed_diffusion,93,0.904832,-0.473643,0.633458,0.749877,-0.248109,-0.396567,1.002277,-0.353802,-0.396567,translation,-0.068538,0.000000,0.000000,0.686658,-0.221636,-0.396567,0,positional_no_progress
66,0,goal_directed_diffusion,91,1.281503,1.736371,2.436995,0.686436,1.502261,2.298675,0.686436,1.502261,1.251477,rotation,0.000000,0.000000,-0.684984,0.686436,1.502261,1.613691,1,accepted
66,1,goal_directed_diffusion,91,1.281503,1.736371,2.436995,0.686436,1.502261,1.613691,0.686436,1.502261,0.566493,rotation,0.000000,0.000000,-0.877110,0.686436,1.502261,0.736581,1,accepted
66,2,goal_directed_diffusion,91,1.281503,1.736371,2.436995,0.686436,1.502261,0.736581,1.056821,1.838141,0.736581,translation,0.159608,0.000000,0.000000,0.804670,1.609480,0.736581,1,accepted
66,3,goal_directed_diffusion,91,1.281503,1.736371,2.436995,0.804670,1.609480,0.736581,1.170186,1.940945,0.736581,translation,0.225227,0.000000,0.000000,0.971511,1.760778,0.736581,1,accepted
66,4,goal_directed_diffusion,91,1.281503,1.736371,2.436995,0.971511,1.760778,0.736581,0.971511,1.760778,-0.078573,rotation,0.000000,0.000000,-0.568115,0.971511,1.760778,0.168465,1,accepted
66,5,goal_directed_diffusion,91,1.281503,1.736371,2.436995,0.971511,1.760778,0.168465,1.278060,1.812915,0.168465,translation,0.014502,0.000000,0.000000,0.985808,1.763210,0.168465,1,accepted
66,6,goal_directed_diffusion,91,1.281503,1.736371,2.436995,0.985808,1.763210,0.168465,1.278515,1.812993,0.168465,translation,0.008525,0.000000,0.000000,0.994213,1.764639,0.168465,1,accepted
66,7,goal_directed_diffusion,91,1.281503,1.736371,2.436995,0.994213,1.764639,0.168465,1.278803,1.813042,0.168465,translation,0.033132,0.000000,0.000000,1.026876,1.770195,0.168465,1,accepted
66,8,goal_directed_diffusion,91,1.281503,1.736371,2.436995,1.026876,1.770195,0.168465,1.280103,1.813263,0.168465,translation,0.001464,0.000000,0.000000,1.028320,1.770440,0.168465,1,accepted
66,9,goal_directed_diffusion,91,1.281503,1.736371,2.436995,1.028320,1.770440,0.168465,1.280168,1.813274,0.168465,translation,-0.058297,0.000000,0.000000,0.970848,1.760666,0.168465,0,positional_no_progress
67,0,goal_directed_diffusion,49,0.162275,1.825043,3.014623,0.193555,1.373012,2.349676,-0.124748,1.695492,2.349676,translation,0.450253,0.000000,0.000000,-0.122740,1.693457,2.349676,1,accepted
67,1,goal_directed_diffusion,49,0.162275,1.825043,3.014623,-0.122740,1.693457,2.349676,-0.122740,1.693457,1.302479,rotation,0.000000,0.000000,-0.613512,-0.122740,1.693457,1.736164,1,accepted
67,2,goal_directed_diffusion,49,0.162275,1.825043,3.014623,-0.122740,1.693457,1.736164,-0.122740,1.693457,0.688967,rotation,0.000000,0.000000,-0.723280,-0.122740,1.693457,1.012884,1,accepted
67,3,goal_directed_diffusion,49,0.162275,1.825043,3.014623,-0.122740,1.693457,1.012884,0.043457,1.959778,1.012884,translation,0.133469,0.000000,0.000000,-0.052079,1.806687,1.012884,0,endpoint_collision
68,0,goal_directed_diffusion,30,0.160355,1.398318,-0.872109,0.392455,0.036521,-0.789612,0.392455,0.036521,0.257585,rotation,0.000000,0.000000,0.489066,0.392455,0.036521,-0.300546,1,accepted
68,1,goal_directed_diffusion,30,0.160355,1.398318,-0.872109,0.392455,0.036521,-0.300546,0.392455,0.036521,0.746651,rotation,0.000000,0.000000,0.815966,0.392455,0.036521,0.515420,1,accepted
68,2,goal_directed_diffusion,30,0.160355,1.398318,-0.872109,0.392455,0.036521,0.515420,0.392455,0.036521,1.562618,rotation,0.000000,0.000000,0.954344,0.392455,0.036521,1.469764,1,accepted
68,3,goal_directed_diffusion,30,0.160355,1.398318,-0.872109,0.392455,0.036521,1.469764,0.442885,0.533971,1.469764,translation,0.499472,0.000000,0.000000,0.442832,0.533446,1.469764,1,accepted
68,4,goal_directed_diffusion,30,0.160355,1.398318,-0.872109,0.442832,0.533446,1.469764,0.493262,1.030896,1.469764,translation,0.498376,0.000000,0.000000,0.493098,1.029280,1.469764,0,endpoint_collision
69,0,goal_directed_diffusion,49,0.163852,1.124528,-2.938496,0.193555,1.373012,2.349676,0.193555,1.373012,-2.886311,rotation,0.000000,0.000000,0.467276,0.193555,1.373012,2.816952,0,endpoint_collision
70,0,goal_directed_diffusion,1,0.496465,-0.469450,2.647457,0.749877,-0.248109,2.490472,0.749877,-0.248109,-2.745516,rotation,0.000000,0.000000,0.990478,0.749877,-0.248109,-2.802235,1,accepted
70,1,goal_directed_diffusion,1,0.496465,-0.469450,2.647457,0.749877,-0.248109,-2.802235,0.432600,-0.360112,-2.802235,translation,0.039517,0.000000,0.000000,0.712614,-0.261263,-2.802235,1,accepted
70,2,goal_directed_diffusion,1,0.496465,-0.469450,2.647457,0.712614,-0.261263,-2.802235,0.429626,-0.361162,-2.802235,translation,0.134096,0.000000,0.000000,0.586165,-0.305902,-2.802235,0,endpoint_collision
71,0,goal_directed_diffusion,13,-0.414330,0.276802,1.042814,0.392455,0.036521,1.023756,0.392455,0.036521,2.070954,rotation,0.000000,0.000000,0.971656,0.392455,0.036521,1.995412,1,accepted
71,1,goal_directed_diffusion,13,-0.414330,0.276802,1.042814,0.392455,0.036521,1.995412,0.392455,0.036521,2.852133,rotation,0.000000,0.000000,0.914032,0.392455,0.036521,2.909444,1,accepted
71,2,goal_directed_diffusion,13,-0.414330,0.276802,1.042814,0.392455,0.036521,2.909444,-0.094132,0.151556,2.909444,translation,0.005288,0.000000,0.000000,0.387309,0.037738,2.909444,1,accepted
71,3,goal_directed_diffusion,13,-0.414330,0.276802,1.042814,0.387309,0.037738,2.909444,-0.099278,0.152772,2.909444,translation,0.100296,0.000000,0.000000,0.289703,0.060813,2.909444,1,accepted
71,4,goal_directed_diffusion,13,-0.414330,0.276802,1.042814,0.289703,0.060813,2.909444,-0.196884,0.175847,2.909444,translation,0.079184,0.000000,0.000000,0.212643,0.079031,2.909444,1,accepted
71,5,goal_directed_diffusion,13,-0.414330,0.276802,1.042814,0.212643,0.079031,2.909444,-0.273944,0.194065,2.909444,translation,0.143067,0.000000,0.000000,0.073414,0.111946,2.909444,1,accepted
71,6,goal_directed_diffusion,13,-0.414330,0.276802,1.042814,0.073414,0.111946,2.909444,-0.413173,0.226980,2.909444,translation,0.062457,0.000000,0.000000,0.012633,0.126315,2.909444,1,accepted
71,7,goal_directed_diffusion,13,-0.414330,0.276802,1.042814,0.012633,0.126315,2.909444,-0.427930,0.230469,2.909444,translation,0.032419,0.000000,0.000000,-0.018916,0.133774,2.909444,1,accepted
71,8,goal_directed_diffusion,13,-0.414330,0.276802,1.042814,-0.018916,0.133774,2.909444,-0.428123,0.230515,2.909444,translation,0.043509,0.000000,0.000000,-0.061258,0.143784,2.909444,1,accepted
71,9,goal_directed_diffusion,13,-0.414330,0.276802,1.042814,-0.061258,0.143784,2.909444,-0.428435,0.230589,2.909444,translation,0.023570,0.000000,0.000000,-0.084195,0.149207,2.909444,1,accepted
71,10,goal_directed_diffusion,13,-0.414330,0.276802,1.042814,-0.084195,0.149207,2.909444,-0.428635,0.230636,2.909444,translation,0.042401,0.000000,0.000000,-0.125459,0.158962,2.909444,1,accepted
71,11,goal_directed_diffusion,13,-0.414330,0.276802,1.042814,-0.125459,0.158962,2.909444,-0.429072,0.230739,2.909444,translation,0.029935,0.000000,0.000000,-0.154591,0.165849,2.909444,1,accepted
72,0,goal_directed_diffusion,106,-0.433175,1.454675,2.699163,-0.122740,1.693457,2.349676,-0.122740,1.693457,-2.886311,rotation,0.000000,0.000000,0.207316,-0.122740,1.693457,2.556992,1,accepted
72,1,goal_directed_diffusion,106,-0.433175,1.454675,2.699163,-0.122740,1.693457,2.556992,-0.122740,1.693457,-2.678996,rotation,0.000000,0.000000,0.506070,-0.122740,1.693457,3.063062,1,accepted
72,2,goal_directed_diffusion,106,-0.433175,1.454675,2.699163,-0.122740,1.693457,3.063062,-0.513180,1.724182,3.063062,translation,0.227417,0.000000,0.000000,-0.349456,1.711298,3.063062,0,endpoint_collision
73,0,goal_directed_diffusion,30,1.478561,0.539952,-0.838387,0.392455,0.036521,-0.789612,0.392455,0.036521,0.257585,rotation,0.000000,0.000000,0.653079,0.392455,0.036521,-0.136533,1,accepted
73,1,goal_directed_diffusion,30,1.478561,0.539952,-0.838387,0.392455,0.036521,-0.136533,0.887802,-0.031534,-0.136533,translation,-0.061613,0.000000,0.000000,0.331415,0.044907,-0.136533,0,positional_no_progress
74,0,goal_directed_diffusion,96,1.309242,0.124684,-0.671384,0.749877,-0.248109,-0.396567,0.749877,-0.248109,0.587858,rotation,0.000000,0.000000,0.300231,0.749877,-0.248109,-0.096335,1,accepted
74,1,goal_directed_diffusion,96,1.309242,0.124684,-0.671384,0.749877,-0.248109,-0.096335,1.247559,-0.296202,-0.096335,translation,-0.029480,0.000000,0.000000,0.720534,-0.245273,-0.096335,0,positional_no_progress
75,0,goal_directed_diffusion,105,1.146407,1.880724,-0.605142,1.028320,1.770440,0.168465,nan,nan,nan,,nan,nan,nan,nan,nan,nan,0,sample_reached
76,0,goal_directed_diffusion,78,0.348043,1.607602,-1.267714,0.392455,0.036521,-1.248888,0.392455,0.036521,-0.201690,rotation,0.000000,0.000000,0.266003,0.392455,0.036521,-0.982885,1,accepted
76,1,goal_directed_diffusion,78,0.348043,1.607602,-1.267714,0.392455,0.036521,-0.982885,0.392455,0.036521,0.064313,rotation,0.000000,0.000000,0.088331,0.392455,0.036521,-0.894554,1,accepted
76,2,goal_directed_diffusion,78,0.348043,1.607602,-1.267714,0.392455,0.036521,-0.894554,0.392455,0.036521,0.152643,rotation,0.000000,0.000000,0.091780,0.392455,0.036521,-0.802774,1,accepted
76,3,goal_directed_diffusion,78,0.348043,1.607602,-1.267714,0.392455,0.036521,-0.802774,0.392455,0.036521,0.244423,rotation,0.000000,0.000000,0.725529,0.392455,0.036521,-0.077245,1,accepted
76,4,goal_directed_diffusion,78,0.348043,1.607602,-1.267714,0.392455,0.036521,-0.077245,0.392455,0.036521,0.969953,rotation,0.000000,0.000000,0.851381,0.392455,0.036521,0.774136,1,accepted
76,5,goal_directed_diffusion,78,0.348043,1.607602,-1.267714,0.392455,0.036521,0.774136,0.392455,0.036521,1.599058,rotation,0.000000,0.000000,0.814448,0.392455,0.036521,1.588584,1,accepted
76,6,goal_directed_diffusion,78,0.348043,1.607602,-1.267714,0.392455,0.036521,1.588584,0.383561,0.536442,1.588584,translation,0.491444,0.000000,0.000000,0.383714,0.527887,1.588584,1,accepted
76,7,goal_directed_diffusion,78,0.348043,1.607602,-1.267714,0.383714,0.527887,1.588584,0.374820,1.027808,1.588584,translation,0.488512,0.000000,0.000000,0.375024,1.016321,1.588584,0,endpoint_collision
77,0,goal_directed_diffusion,87,0.123762,-0.064554,-1.707429,0.392455,0.036521,-1.738766,0.392455,0.036521,-2.781794,rotation,0.000000,0.000000,0.618724,0.392455,0.036521,-1.120042,0,angular_no_progress
78,0,goal_directed_diffusion,60,0.083346,0.760889,3.063565,-0.025777,0.104366,2.980775,-0.025777,0.104366,1.933578,rotation,0.000000,0.000000,-1.022726,-0.025777,0.104366,1.958050,1,accepted
78,1,goal_directed_diffusion,60,0.083346,0.760889,3.063565,-0.025777,0.104366,1.958050,-0.214601,0.567341,1.958050,translation,0.441219,0.000000,0.000000,-0.192402,0.512913,1.958050,0,endpoint_collision
79,0,goal_directed_diffusion,99,0.805745,1.590705,0.863263,0.804670,1.609480,0.736581,nan,nan,nan,,nan,nan,nan,nan,nan,nan,0,sample_reached
80,0,goal_directed_diffusion,31,0.870393,0.336285,0.940044,0.515207,0.057617,1.009115,0.755658,0.439712,1.009115,translation,0.413932,0.000000,0.000000,0.735672,0.407952,1.009115,0,endpoint_collision
81,0,goal_directed_diffusion,114,0.713105,0.443373,2.892359,0.392455,0.036521,2.909444,0.392455,0.036521,1.862246,rotation,0.000000,0.000000,-0.987722,0.392455,0.036521,1.921722,1,accepted
81,1,goal_directed_diffusion,114,0.713105,0.443373,2.892359,0.392455,0.036521,1.921722,0.392455,0.036521,0.903338,rotation,0.000000,0.000000,-0.967179,0.392455,0.036521,0.954543,1,accepted
81,2,goal_directed_diffusion,114,0.713105,0.443373,2.892359,0.392455,0.036521,0.954543,0.681446,0.444546,0.954543,translation,0.491625,0.000000,0.000000,0.676605,0.437712,0.954543,0,endpoint_collision
82,0,goal_directed_diffusion,135,0.045043,0.526903,1.521808,0.383714,0.527887,1.588584,0.383714,0.527887,2.635782,rotation,0.000000,0.000000,1.035002,0.383714,0.527887,2.623586,1,accepted
82,1,goal_directed_diffusion,135,0.045043,0.526903,1.521808,0.383714,0.527887,2.623586,0.089472,0.695580,2.623586,translation,0.073000,0.000000,0.000000,0.320291,0.564033,2.623586,1,accepted
82,2,goal_directed_diffusion,135,0.045043,0.526903,1.521808,0.320291,0.564033,2.623586,0.078987,0.701556,2.623586,translation,0.069228,0.000000,0.000000,0.260145,0.598311,2.623586,0,endpoint_collision
83,0,goal_directed_diffusion,81,-0.095787,0.500105,-2.147693,-0.065401,0.110794,-2.451615,-0.065401,0.110794,2.784373,rotation,0.000000,0.000000,-0.910131,-0.065401,0.110794,2.921439,1,accepted
83,1,goal_directed_diffusion,81,-0.095787,0.500105,-2.147693,-0.065401,0.110794,2.921439,-0.065401,0.110794,1.874242,rotation,0.000000,0.000000,-1.006233,-0.065401,0.110794,1.915207,1,accepted
83,2,goal_directed_diffusion,81,-0.095787,0.500105,-2.147693,-0.065401,0.110794,1.915207,-0.197249,0.478357,1.915207,translation,0.376154,0.000000,0.000000,-0.192406,0.464858,1.915207,0,endpoint_collision
84,0,goal_directed_diffusion,71,0.637346,0.261658,-0.577690,0.392455,0.036521,-0.619423,0.392455,0.036521,0.427775,rotation,0.000000,0.000000,0.248022,0.392455,0.036521,-0.371401,1,accepted
84,1,goal_directed_diffusion,71,0.637346,0.261658,-0.577690,0.392455,0.036521,-0.371401,0.392455,0.036521,0.675797,rotation,0.000000,0.000000,0.752616,0.392455,0.036521,0.381216,1,accepted
84,2,goal_directed_diffusion,71,0.637346,0.261658,-0.577690,0.392455,0.036521,0.381216,0.701228,0.160284,0.381216,translation,0.084970,0.000000,0.000000,0.471325,0.068134,0.381216,1,accepted
84,3,goal_directed_diffusion,71,0.637346,0.261658,-0.577690,0.471325,0.068134,0.381216,0.708000,0.162999,0.381216,translation,0.155605,0.000000,0.000000,0.615759,0.126027,0.381216,0,endpoint_collision
85,0,goal_directed_diffusion,130,1.423638,-0.180334,-0.877464,0.392455,0.036521,-0.894554,0.705388,-0.353444,-0.894554,translation,-0.445648,0.000000,0.000000,0.113539,0.384095,-0.894554,0,endpoint_collision
86,0,goal_directed_diffusion,87,0.231015,0.879719,-1.863668,0.392455,0.036521,-1.738766,0.392455,0.036521,-2.785963,rotation,0.000000,0.000000,0.883013,0.392455,0.036521,-0.855753,0,angular_no_progress
87,0,goal_directed_diffusion,101,0.827489,1.659422,-0.769273,0.971511,1.760778,0.168465,nan,nan,nan,,nan,nan,nan,nan,nan,nan,0,sample_reached
88,0,goal_directed_diffusion,3,1.283998,-0.111395,2.399688,0.749877,-0.248109,2.469086,0.749877,-0.248109,1.421889,rotation,0.000000,0.000000,-1.007576,0.749877,-0.248109,1.461510,1,accepted
88,1,goal_directed_diffusion,3,1.283998,-0.111395,2.399688,0.749877,-0.248109,1.461510,0.749877,-0.248109,0.414313,rotation,0.000000,0.000000,-0.991557,0.749877,-0.248109,0.469953,1,accepted
88,2,goal_directed_diffusion,3,1.283998,-0.111395,2.399688,0.749877,-0.248109,0.469953,1.195672,-0.021687,0.469953,translation,0.027387,0.000000,0.000000,0.774295,-0.235707,0.469953,1,accepted
88,3,goal_directed_diffusion,3,1.283998,-0.111395,2.399688,0.774295,-0.235707,0.469953,1.220090,-0.009285,0.469953,translation,0.030557,0.000000,0.000000,0.801539,-0.221870,0.469953,1,accepted
88,4,goal_directed_diffusion,3,1.283998,-0.111395,2.399688,0.801539,-0.221870,0.469953,1.242827,0.002264,0.469953,translation,0.033880,0.000000,0.000000,0.831746,-0.206527,0.469953,1,accepted
88,5,goal_directed_diffusion,3,1.283998,-0.111395,2.399688,0.831746,-0.206527,0.469953,1.243793,0.002754,0.469953,translation,0.063585,0.000000,0.000000,0.888438,-0.177733,0.469953,1,accepted
88,6,goal_directed_diffusion,3,1.283998,-0.111395,2.399688,0.888438,-0.177733,0.469953,1.246040,0.003896,0.469953,translation,0.075409,0.000000,0.000000,0.955671,-0.143585,0.469953,1,accepted
88,7,goal_directed_diffusion,3,1.283998,-0.111395,2.399688,0.955671,-0.143585,0.469953,1.249807,0.005809,0.469953,translation,0.007568,0.000000,0.000000,0.962419,-0.140158,0.469953,1,accepted
88,8,goal_directed_diffusion,3,1.283998,-0.111395,2.399688,0.962419,-0.140158,0.469953,1.250280,0.006049,0.469953,translation,-0.019451,0.000000,0.000000,0.945077,-0.148966,0.469953,0,positional_no_progress
89,0,goal_directed_diffusion,62,1.259161,1.520786,1.371016,0.653145,1.509782,1.334228,0.653145,1.509782,0.287030,rotation,0.000000,0.000000,-0.763918,0.653145,1.509782,0.570310,1,accepted
89,1,goal_directed_diffusion,62,1.259161,1.520786,1.371016,0.653145,1.509782,0.570310,1.074012,1.779729,0.570310,translation,0.088934,0.000000,0.000000,0.728004,1.557797,0.570310,1,accepted
89,2,goal_directed_diffusion,62,1.259161,1.520786,1.371016,0.728004,1.557797,0.570310,1.148871,1.827744,0.570310,translation,0.198062,0.000000,0.000000,0.894719,1.664730,0.570310,1,accepted
89,3,goal_directed_diffusion,62,1.259161,1.520786,1.371016,0.894719,1.664730,0.570310,0.894719,1.664730,-0.376162,rotation,0.000000,0.000000,-0.814464,0.894719,1.664730,-0.244155,1,accepted
89,4,goal_directed_diffusion,62,1.259161,1.520786,1.371016,0.894719,1.664730,-0.244155,1.274937,1.570008,-0.244155,translation,-0.037326,0.000000,0.000000,0.858500,1.673753,-0.244155,0,positional_no_progress
90,0,goal_directed_diffusion,34,0.533946,0.733778,-2.810354,0.392455,0.036521,-3.092645,0.392455,0.036521,2.143342,rotation,0.000000,0.000000,-0.731393,0.392455,0.036521,2.459147,1,accepted
90,1,goal_directed_diffusion,34,0.533946,0.733778,-2.810354,0.392455,0.036521,2.459147,0.392455,0.036521,1.411949,rotation,0.000000,0.000000,-0.945002,0.392455,0.036521,1.514144,1,accepted
90,2,goal_directed_diffusion,34,0.533946,0.733778,-2.810354,0.392455,0.036521,1.514144,0.420766,0.535719,1.514144,translation,0.494598,0.000000,0.000000,0.420460,0.530326,1.514144,1,accepted
90,3,goal_directed_diffusion,34,0.533946,0.733778,-2.810354,0.420460,0.530326,1.514144,0.433651,0.762915,1.514144,translation,0.201179,0.000000,0.000000,0.431851,0.731182,1.514144,0,endpoint_collision
91,0,goal_directed_diffusion,143,-0.166828,-0.249842,-0.439400,0.392455,0.036521,-0.371401,0.392455,0.036521,-1.418598,rotation,0.000000,0.000000,0.543610,0.392455,0.036521,0.172209,0,angular_no_progress
92,0,goal_directed_diffusion,76,-0.246162,0.431462,2.141489,-0.065401,0.110794,2.055421,-0.236893,0.436513,2.055421,translation,0.086409,0.000000,0.000000,-0.105657,0.187253,2.055421,1,accepted
92,1,goal_directed_diffusion,76,-0.246162,0.431462,2.141489,-0.105657,0.187253,2.055421,-0.236915,0.436554,2.055421,translation,0.014983,0.000000,0.000000,-0.112637,0.200510,2.055421,0,endpoint_collision
93,0,goal_directed_diffusion,14,1.238245,0.936728,-1.628159,0.392455,0.036521,-1.675234,0.392455,0.036521,-0.628036,rotation,0.000000,0.000000,0.314283,0.392455,0.036521,-1.360951,1,accepted
93,1,goal_directed_diffusion,14,1.238245,0.936728,-1.628159,0.392455,0.036521,-1.360951,0.392455,0.036521,-0.313754,rotation,0.000000,0.000000,0.039105,0.392455,0.036521,-1.321846,1,accepted
93,2,goal_directed_diffusion,14,1.238245,0.936728,-1.628159,0.392455,0.036521,-1.321846,0.392455,0.036521,-0.274649,rotation,0.000000,0.000000,0.074685,0.392455,0.036521,-1.247161,1,accepted
93,3,goal_directed_diffusion,14,1.238245,0.936728,-1.628159,0.392455,0.036521,-1.247161,0.392455,0.036521,-0.199964,rotation,0.000000,0.000000,0.629223,0.392455,0.036521,-0.617939,1,accepted
