iter,extension_type,near_idx,sample_x,sample_y,sample_theta,near_x,near_y,near_theta,mid_x,mid_y,mid_theta,new_x,new_y,new_theta,accepted,status
1332,random_sample,18,-0.309235,0.182768,3.065476,-0.291121,0.124003,2.769235,-0.291121,0.124003,1.869792,-0.291121,0.124003,1.869792,0,duplicate_candidate
1333,random_sample,424,1.287759,1.531871,2.159587,1.280411,1.614237,2.151948,1.280411,1.614237,-3.084040,1.280411,1.614237,-3.084040,0,duplicate_candidate
1334,random_sample,382,0.935687,0.568760,1.172589,0.645436,0.982020,0.875231,0.645436,0.982020,-0.171967,1.138061,0.896460,-0.171967,0,translation_collision
1335,random_sample,432,0.157103,1.299593,1.243564,0.051161,1.550517,1.448855,0.051161,1.550517,0.401657,0.301856,1.656999,0.401657,1,accepted
1336,random_sample,460,0.805802,0.614562,-0.767318,0.965551,1.065840,-0.756398,0.965551,1.065840,-1.803595,0.855110,0.600035,-1.803595,0,translation_collision
1337,random_sample,278,0.910090,-0.021352,-3.021071,0.818365,-0.062395,2.769235,0.818365,-0.062395,1.722037,0.818365,-0.062395,1.722037,0,duplicate_candidate
1338,random_sample,187,1.494299,0.627532,-2.248407,1.188247,1.062439,-2.266362,1.188247,1.062439,-1.219164,1.360462,0.593033,-1.219164,0,translation_collision
1339,random_sample,365,0.544219,-0.047093,2.891378,0.556315,-0.068110,2.946776,0.556315,-0.068110,2.093018,0.556315,-0.068110,2.093018,0,duplicate_candidate
1340,random_sample,121,0.408540,1.870157,1.643892,0.309649,1.748832,1.652763,0.309649,1.748832,1.652763,0.309649,1.748832,1.652763,0,zero_motion
1341,random_sample,184,1.021622,1.013356,-0.157986,1.188247,1.062439,-0.171967,1.188247,1.062439,-1.219164,1.188247,1.062439,-1.219164,0,duplicate_candidate
1342,lateral_motion,238,nan,nan,nan,-0.025001,1.488901,0.674839,-0.025001,1.488901,0.674839,-0.206416,1.715623,0.674839,1,accepted
1343,lateral_motion,176,nan,nan,nan,0.722601,1.074462,-1.329066,0.722601,1.074462,-1.329066,1.145711,1.178781,-1.329066,1,accepted
1344,lateral_motion,173,nan,nan,nan,0.030689,0.061441,0.674839,0.030689,0.061441,0.674839,0.275179,-0.244111,0.674839,1,accepted
1345,random_sample,77,1.013540,1.297350,-2.208536,1.043010,1.458308,-2.266362,1.043010,1.458308,-2.266362,1.043010,1.458308,-2.266362,0,zero_motion
1346,lateral_motion,457,nan,nan,nan,0.635802,1.257780,2.769235,0.635802,1.257780,2.769235,0.518413,0.957228,2.769235,1,accepted
1347,random_sample,182,0.443636,0.031489,-1.196603,0.556315,-0.068110,-1.242015,0.556315,-0.068110,-2.289212,0.556315,-0.068110,-2.289212,0,duplicate_candidate
1348,random_sample,338,-0.178683,-0.322029,-1.418506,-0.246618,-0.168005,-1.419556,-0.246618,-0.168005,-1.419556,-0.246618,-0.168005,-1.419556,0,zero_motion
1349,random_sample,437,0.853062,1.372734,-0.627542,0.742854,1.275980,-0.720580,0.742854,1.275980,0.326618,0.742854,1.275980,0.326618,0,duplicate_candidate
1350,random_sample,132,1.321145,0.613318,-2.696897,1.273349,1.058533,-2.327459,1.273349,1.058533,-1.463851,1.321145,0.613318,-1.463851,0,translation_collision
1351,random_sample,312,-0.123100,0.145522,-1.092608,-0.118764,0.141674,-1.419556,-0.118764,0.141674,-2.466753,-0.118764,0.141674,-2.466753,0,duplicate_candidate
1352,random_sample,214,1.147039,-0.435339,-1.436394,1.266800,-0.237544,-1.419556,1.266800,-0.237544,-1.419556,1.266800,-0.237544,-1.419556,0,zero_motion
1353,random_sample,104,0.989609,0.549728,-1.041697,1.215226,0.988902,-1.219164,1.215226,0.988902,-2.045367,0.989609,0.549728,-2.045367,0,translation_collision
1354,random_sample,12,0.921093,0.966568,0.671167,0.850718,1.072633,0.674839,0.850718,1.072633,-0.372358,0.850718,1.072633,-0.372358,0,duplicate_candidate
1355,random_sample,183,1.098446,1.790936,-2.460161,0.849472,1.619861,-2.266362,0.849472,1.619861,-1.219164,0.953519,1.336262,-1.219164,1,accepted
1356,random_sample,342,1.475125,0.456727,2.396095,1.266800,-0.237544,2.514605,1.266800,-0.237544,1.467407,1.318402,0.259786,1.467407,0,translation_collision
1357,lateral_motion,14,nan,nan,nan,0.309649,1.748832,1.722037,0.309649,1.748832,1.722037,0.626361,1.797100,1.722037,1,accepted
1358,random_sample,237,0.953602,0.610615,2.100128,0.460314,0.760247,1.922429,0.460314,0.760247,0.875231,0.780724,1.144093,0.875231,0,duplicate_candidate
1359,random_sample,51,0.904910,-0.099121,-1.302823,0.818365,-0.062395,-1.419556,0.818365,-0.062395,-0.401319,0.818365,-0.062395,-0.401319,0,duplicate_candidate
1360,random_sample,186,-0.127568,0.910100,-2.473917,0.442100,0.879760,-2.466753,0.442100,0.879760,-2.466753,0.051696,0.567374,-2.466753,0,translation_collision
1361,random_sample,65,1.467863,0.601182,2.172586,1.273349,1.058533,1.861331,1.273349,1.058533,0.814133,1.614537,1.419914,0.814133,0,translation_collision
1362,random_sample,463,-0.445800,0.631493,2.367773,-0.132771,-0.000434,2.588451,-0.132771,-0.000434,2.588451,-0.558210,0.262248,2.588451,0,translation_collision
1363,random_sample,14,0.237943,1.963240,1.798273,0.309649,1.748832,1.722037,0.309649,1.748832,1.722037,0.309649,1.748832,1.722037,0,zero_motion
1364,random_sample,385,0.235974,1.168886,-3.011988,0.143231,1.429694,3.124059,0.143231,1.429694,-2.111929,0.000646,1.192436,-2.111929,0,rotation_collision
1365,random_sample,331,1.398057,0.485244,0.264699,1.214181,1.068809,-0.143942,1.214181,1.068809,-1.191140,1.399481,0.604413,-1.191140,0,translation_collision
1366,random_sample,4,1.176688,0.440935,0.572277,0.818365,-0.062395,0.674839,0.818365,-0.062395,0.674839,1.208768,0.249991,0.674839,0,translation_collision
1367,random_sample,195,0.573451,1.709325,-2.722046,0.560470,1.752072,-2.466753,0.560470,1.752072,-1.419556,0.560470,1.752072,-1.419556,0,duplicate_candidate
1368,lateral_motion,43,nan,nan,nan,1.273349,1.058533,0.814133,1.273349,1.058533,0.814133,1.486587,0.857211,0.814133,0,lateral_segment_collision
1369,random_sample,397,0.727019,0.749350,-2.348783,0.656170,0.975502,-2.327459,0.656170,0.975502,-1.280262,0.656170,0.975502,-1.280262,0,rotation_collision
1370,random_sample,55,1.404675,-0.492444,-0.207770,1.266800,-0.237544,-0.372358,1.266800,-0.237544,-0.372358,1.536739,-0.342977,-0.372358,0,translation_collision
1371,random_sample,302,1.476637,0.132841,1.117419,1.266800,-0.237544,1.467407,1.266800,-0.237544,1.467407,1.310734,0.185878,1.467407,0,translation_collision
1372,random_sample,142,1.341381,1.246175,2.237293,1.043010,1.458308,2.151948,1.043010,1.458308,1.104750,1.207518,1.785360,1.104750,1,accepted
1373,random_sample,290,-0.314864,0.495511,0.286189,-0.118764,0.141674,0.674839,-0.118764,0.141674,1.722037,-0.179715,0.541600,1.722037,0,translation_collision
1374,lateral_motion,478,nan,nan,nan,0.953519,1.336262,-1.219164,0.953519,1.336262,-1.219164,1.220289,1.434135,-1.219164,1,accepted
1375,lateral_motion,15,nan,nan,nan,0.384982,1.254540,0.674839,0.384982,1.254540,0.674839,0.625282,0.954225,0.674839,1,accepted
1376,random_sample,87,0.923040,1.220519,2.512212,0.833204,1.163014,2.908528,0.833204,1.163014,1.861331,0.833204,1.163014,1.861331,0,duplicate_candidate
1377,random_sample,72,-0.124104,-0.434974,2.925697,-0.138982,-0.160248,2.769235,-0.138982,-0.160248,-2.466753,-0.353805,-0.332140,-2.466753,0,translation_collision
1378,random_sample,306,-0.441934,0.581428,-0.241311,-0.118764,0.141674,-0.372358,-0.118764,0.141674,0.674839,0.271639,0.454060,0.674839,0,translation_collision
1379,random_sample,480,0.871415,-0.151408,-0.793841,0.818365,-0.062395,-0.401319,0.818365,-0.062395,-0.401319,0.818365,-0.062395,-0.401319,0,zero_motion
1380,lateral_motion,225,nan,nan,nan,0.673869,1.008008,-1.419556,0.673869,1.008008,-1.419556,0.369945,0.961689,-1.419556,1,accepted
1381,random_sample,472,0.755874,-0.445836,2.270657,0.556315,-0.068110,2.093018,0.556315,-0.068110,3.140215,0.129114,-0.067521,3.140215,1,accepted
1382,random_sample,394,-0.183410,0.332741,1.343464,-0.203421,0.129232,1.541253,-0.203421,0.129232,1.541253,-0.203421,0.129232,1.541253,0,zero_motion
1383,random_sample,64,1.243159,1.370161,0.922268,1.283179,1.310054,0.875231,1.283179,1.310054,1.922429,1.283179,1.310054,1.922429,0,duplicate_candidate
1384,random_sample,53,0.372544,0.866536,2.564353,0.460314,0.760247,2.769235,0.460314,0.760247,2.769235,0.460314,0.760247,2.769235,0,zero_motion
1385,random_sample,35,0.645250,1.684421,1.661936,0.560470,1.752072,1.722037,0.560470,1.752072,0.674839,0.560470,1.752072,0.674839,0,duplicate_candidate
1386,random_sample,173,0.112680,0.065248,0.747755,0.030689,0.061441,0.674839,0.030689,0.061441,0.674839,0.030689,0.061441,0.674839,0,zero_motion
1387,random_sample,177,0.231073,1.981663,0.618554,0.309649,1.748832,0.654426,0.309649,1.748832,1.701623,0.309649,1.748832,1.701623,0,duplicate_candidate
1388,random_sample,266,-0.055205,-0.313592,-2.300162,0.120437,-0.131544,-2.289212,0.120437,-0.131544,-2.289212,-0.046063,-0.321989,-2.289212,0,translation_collision
1389,random_sample,255,-0.307543,1.988261,-1.552891,-0.126068,1.691501,-1.439969,-0.126068,1.691501,-2.487167,-0.402051,1.479764,-2.487167,0,translation_collision
1390,random_sample,166,0.156801,1.916672,-0.419858,0.309649,1.748832,-0.392772,0.309649,1.748832,0.654426,0.309649,1.748832,0.654426,0,duplicate_candidate
1391,random_sample,126,0.929466,-0.300098,1.778646,0.818365,-0.062395,1.722037,0.818365,-0.062395,0.674839,1.023237,0.101535,0.674839,0,translation_collision
1392,random_sample,162,0.753151,1.228024,1.729291,0.833204,1.163014,1.861331,0.833204,1.163014,1.861331,0.833204,1.163014,1.861331,0,zero_motion
1393,random_sample,237,0.629956,0.849326,1.890348,0.460314,0.760247,1.922429,0.460314,0.760247,0.875231,0.460314,0.760247,0.875231,0,duplicate_candidate
1394,random_sample,472,1.031660,0.549668,2.283092,0.556315,-0.068110,2.093018,0.556315,-0.068110,1.045820,0.806911,0.364558,1.045820,0,translation_collision
1395,random_sample,67,0.325065,0.654528,-1.037924,0.460314,0.760247,-1.419556,0.460314,0.760247,-2.466753,0.460314,0.760247,-2.466753,0,duplicate_candidate
1396,random_sample,219,0.572749,0.671818,-0.092585,0.460314,0.760247,-0.372358,0.460314,0.760247,-0.372358,0.460314,0.760247,-0.372358,0,zero_motion
1397,random_sample,374,0.428063,1.345286,2.432388,0.384982,1.254540,2.612647,0.384982,1.254540,1.565449,0.384982,1.254540,1.565449,0,duplicate_candidate
1398,random_sample,314,0.909566,0.300760,3.093920,0.449534,0.244881,-3.101656,0.449534,0.244881,2.134332,0.201988,0.636637,2.134332,0,translation_collision
1399,random_sample,471,0.300530,1.438732,0.443098,0.301856,1.656999,0.401657,0.301856,1.656999,-0.645540,0.301856,1.656999,-0.645540,0,duplicate_candidate
1400,lateral_motion,27,nan,nan,nan,0.560470,1.752072,0.674839,0.560470,1.752072,0.674839,0.770666,1.489380,0.674839,1,accepted
1401,random_sample,342,1.270954,-0.432752,2.532114,1.266800,-0.237544,2.514605,1.266800,-0.237544,-2.721383,1.266800,-0.237544,-2.721383,0,duplicate_candidate
1402,random_sample,74,0.393533,1.415910,1.776085,0.374011,1.549712,1.722037,0.374011,1.549712,2.769235,0.374011,1.549712,2.769235,0,duplicate_candidate
1403,random_sample,254,-0.043650,-0.206295,-0.036263,0.043789,-0.231635,-0.372358,0.043789,-0.231635,-1.419556,0.043789,-0.231635,-1.419556,0,duplicate_candidate
1404,random_sample,492,0.672418,1.948733,-0.646208,0.301856,1.656999,-0.645540,0.301856,1.656999,0.401657,0.735942,1.841376,0.401657,0,translation_collision
1405,random_sample,472,0.935215,0.210698,2.153076,0.556315,-0.068110,2.093018,0.556315,-0.068110,1.045820,0.792088,0.338966,1.045820,0,translation_collision
1406,random_sample,367,0.709167,1.587713,2.148264,0.864019,1.730822,2.151948,0.864019,1.730822,-3.084040,0.864019,1.730822,-3.084040,0,duplicate_candidate
1407,lateral_motion,347,nan,nan,nan,-0.126068,1.691501,-0.392772,-0.126068,1.691501,-0.392772,0.009084,2.017720,-0.392772,0,lateral_segment_collision
1408,random_sample,175,1.016349,0.144325,-2.456969,0.818365,-0.062395,-2.466753,0.818365,-0.062395,2.769235,0.551744,0.041741,2.769235,1,accepted
1409,random_sample,118,0.069258,-0.470101,-1.288316,0.171707,-0.281597,-1.419556,0.171707,-0.281597,-1.419556,0.171707,-0.281597,-1.419556,0,zero_motion
1410,lateral_motion,25,nan,nan,nan,1.101134,1.527939,0.875231,1.101134,1.527939,0.875231,1.307956,1.355297,0.875231,0,lateral_segment_collision
1411,random_sample,123,-0.109775,-0.287694,1.703049,-0.154731,-0.154097,1.722037,-0.154731,-0.154097,0.674839,-0.154731,-0.154097,0.674839,0,duplicate_candidate
1412,random_sample,469,-0.371169,-0.079497,2.083268,-0.291121,0.124003,1.869792,-0.291121,0.124003,2.916990,-0.291121,0.124003,2.916990,0,duplicate_candidate
1413,random_sample,429,0.404961,1.185588,-1.857220,0.742854,1.275980,-1.767778,0.742854,1.275980,-2.814975,0.411571,1.163758,-2.814975,1,accepted
1414,random_sample,88,0.518641,-0.384197,-2.752584,0.610979,-0.228338,-2.466753,0.610979,-0.228338,-2.466753,0.610979,-0.228338,-2.466753,0,zero_motion
1415,random_sample,468,0.417498,-0.265996,-1.902679,0.359403,-0.293340,-2.118424,0.359403,-0.293340,-1.071226,0.359403,-0.293340,-1.071226,0,duplicate_candidate
1416,random_sample,108,0.202663,0.265351,2.265561,0.449534,0.244881,1.899578,0.449534,0.244881,2.946776,0.449534,0.244881,2.946776,0,duplicate_candidate
1417,random_sample,386,0.136200,-0.111167,-0.833427,0.289789,-0.213314,-1.060338,0.289789,-0.213314,-2.107536,0.289789,-0.213314,-2.107536,0,duplicate_candidate
1418,random_sample,301,-0.033672,1.895124,-2.494909,-0.132746,1.790224,-2.487167,-0.132746,1.790224,2.748821,-0.132746,1.790224,2.748821,0,duplicate_candidate
1419,random_sample,255,-0.414056,1.684929,-1.824646,-0.126068,1.691501,-1.439969,-0.126068,1.691501,-2.487167,-0.354616,1.516156,-2.487167,0,translation_collision
1420,random_sample,463,-0.415654,-0.397097,2.446744,-0.132771,-0.000434,2.588451,-0.132771,-0.000434,-2.647537,-0.561711,-0.231465,-2.647537,0,translation_collision
1421,random_sample,84,0.930792,-0.265436,0.324952,1.141992,-0.188797,0.674839,1.141992,-0.188797,1.722037,1.141992,-0.188797,1.722037,0,duplicate_candidate
1422,random_sample,241,-0.219707,1.034076,-0.976313,0.341791,1.201045,-1.219164,0.341791,1.201045,-2.266362,0.021381,0.817199,-2.266362,0,rotation_collision
1423,lateral_motion,371,nan,nan,nan,0.812387,1.653679,1.722037,0.812387,1.653679,1.722037,1.193435,1.711753,1.722037,1,accepted
1424,random_sample,211,1.195869,1.190988,1.222233,1.183081,1.177771,0.875231,1.183081,1.177771,0.875231,1.183081,1.177771,0.875231,0,zero_motion
1425,random_sample,214,1.163857,-0.345299,-1.492515,1.266800,-0.237544,-1.419556,1.266800,-0.237544,-2.333362,1.266800,-0.237544,-2.333362,0,duplicate_candidate
1426,random_sample,306,-0.460140,0.413454,-0.041663,-0.118764,0.141674,-0.372358,-0.118764,0.141674,0.674839,0.221941,0.414294,0.674839,0,translation_collision
1427,random_sample,465,-0.021294,1.257420,-2.071627,0.308149,1.416148,-2.215017,0.308149,1.416148,-2.215017,0.088526,1.123756,-2.215017,0,translation_collision
1428,lateral_motion,153,nan,nan,nan,0.382982,1.579926,1.722037,0.382982,1.579926,1.722037,0.644884,1.619841,1.722037,1,accepted
1429,random_sample,394,-0.192945,0.319743,1.157623,-0.203421,0.129232,1.541253,-0.203421,0.129232,1.541253,-0.203421,0.129232,1.541253,0,zero_motion
1430,random_sample,342,1.383056,-0.427859,2.466591,1.266800,-0.237544,2.514605,1.266800,-0.237544,-2.721383,1.266800,-0.237544,-2.721383,0,duplicate_candidate
1431,random_sample,491,0.641301,1.270975,1.302655,0.384982,1.254540,1.565449,0.384982,1.254540,0.518252,0.608100,1.381771,0.518252,1,accepted
1432,lateral_motion,409,nan,nan,nan,0.095073,-0.141113,1.541253,0.095073,-0.141113,1.541253,0.445382,-0.151465,1.541253,1,accepted
1433,lateral_motion,54,nan,nan,nan,1.068702,1.489086,0.875231,1.068702,1.489086,0.875231,0.714205,1.784997,0.875231,1,accepted
1434,random_sample,380,-0.075079,1.437937,0.292553,0.051161,1.550517,0.401657,0.051161,1.550517,-0.645540,0.051161,1.550517,-0.645540,0,duplicate_candidate
1435,lateral_motion,244,nan,nan,nan,0.051161,1.550517,-0.568431,0.051161,1.550517,-0.568431,0.282211,1.912234,-0.568431,0,lateral_segment_collision
1436,random_sample,395,1.053107,0.773799,1.142261,1.214181,1.068809,0.903255,1.214181,1.068809,-0.143942,1.546824,1.020594,-0.143942,0,translation_collision
1437,random_sample,51,1.174834,0.415095,-1.735700,0.818365,-0.062395,-1.419556,0.818365,-0.062395,-0.372358,1.284101,-0.244302,-0.372358,1,accepted
1438,random_sample,410,0.289788,-0.209188,-0.454243,0.217417,-0.288318,-0.372358,0.217417,-0.288318,0.674839,0.217417,-0.288318,0.674839,0,duplicate_candidate
1439,random_sample,6,1.149429,-0.162428,-0.728032,1.141992,-0.188797,-0.372358,1.141992,-0.188797,0.674839,1.141992,-0.188797,0.674839,0,duplicate_candidate
1440,random_sample,109,0.573755,1.921876,-0.463618,0.560470,1.752072,-0.372358,0.560470,1.752072,0.674839,0.560470,1.752072,0.674839,0,duplicate_candidate
1441,random_sample,331,1.131659,1.270046,-0.098867,1.214181,1.068809,-0.143942,1.214181,1.068809,0.903255,1.214181,1.068809,0.903255,0,duplicate_candidate
1442,random_sample,305,0.466387,-0.422935,-0.125010,0.610979,-0.228338,-0.194817,0.610979,-0.228338,-1.242015,0.610979,-0.228338,-1.242015,0,duplicate_candidate
1443,random_sample,271,0.995355,0.033610,-1.987951,0.449534,0.244881,-2.054458,0.449534,0.244881,-1.007261,0.716623,-0.177805,-1.007261,1,accepted
1444,random_sample,110,0.945927,1.663510,-0.287069,0.812387,1.653679,-0.372358,0.812387,1.653679,-0.372358,0.812387,1.653679,-0.372358,0,zero_motion
1445,random_sample,241,-0.037116,1.195166,-1.009549,0.341791,1.201045,-1.219164,0.341791,1.201045,-2.266362,0.098951,0.910127,-2.266362,0,rotation_collision
1446,random_sample,17,1.088782,1.417576,0.577306,1.241121,1.385019,0.674839,1.241121,1.385019,1.722037,1.241121,1.385019,1.722037,0,duplicate_candidate
1447,lateral_motion,197,nan,nan,nan,0.309649,1.748832,-2.678378,0.309649,1.748832,-2.678378,0.088916,2.190777,-2.678378,0,lateral_segment_collision
1448,random_sample,85,1.389523,0.137046,-0.379866,1.244678,-0.228904,-0.372358,1.244678,-0.228904,0.674839,1.551982,0.016989,0.674839,0,translation_collision
1449,random_sample,343,1.425674,1.809518,1.815094,1.291770,1.690774,1.722037,1.291770,1.690774,0.725471,1.291770,1.690774,0.725471,0,duplicate_candidate
1450,random_sample,260,1.409267,0.172463,-0.582033,1.266800,-0.237544,-0.456650,1.266800,-0.237544,0.590547,1.627341,0.004144,0.590547,0,translation_collision
1451,random_sample,265,0.464858,0.977436,-1.718187,0.442100,0.879760,-1.477297,0.442100,0.879760,-0.430100,0.442100,0.879760,-0.430100,0,duplicate_candidate
1452,random_sample,199,0.412757,1.202134,1.669903,0.399499,1.159284,1.722037,0.399499,1.159284,1.722037,0.399499,1.159284,1.722037,0,zero_motion
1453,random_sample,246,0.217840,-0.237254,-1.167688,0.289789,-0.213314,-1.242015,0.289789,-0.213314,-2.289212,0.289789,-0.213314,-2.289212,0,duplicate_candidate
1454,random_sample,503,1.244258,1.765094,1.711648,1.193435,1.711753,1.722037,1.193435,1.711753,0.809580,1.193435,1.711753,0.809580,0,duplicate_candidate
1455,random_sample,127,1.264098,1.002557,-1.802493,1.215226,0.988902,-2.147605,1.215226,0.988902,-1.100407,1.215226,0.988902,-1.100407,0,rotation_collision
1456,random_sample,43,1.211682,1.131667,0.549160,1.273349,1.058533,0.814133,1.273349,1.058533,1.861331,1.273349,1.058533,1.861331,0,duplicate_candidate
1457,random_sample,208,0.652948,0.440707,-1.478380,0.501286,0.491413,-1.419556,0.501286,0.491413,-0.372358,0.501286,0.491413,-0.372358,0,rotation_collision
1458,random_sample,429,0.790536,1.180188,-1.674979,0.742854,1.275980,-1.767778,0.742854,1.275980,-1.767778,0.742854,1.275980,-1.767778,0,zero_motion
1459,random_sample,512,0.026099,0.649902,-1.048727,0.449534,0.244881,-1.007261,0.449534,0.244881,-2.054458,0.217022,-0.197768,-2.054458,1,accepted
1460,random_sample,398,-0.218371,-0.252842,-0.582775,-0.211143,-0.132064,-0.553142,-0.211143,-0.132064,-1.600340,-0.211143,-0.132064,-1.600340,0,duplicate_candidate
1461,random_sample,238,-0.092077,1.303513,0.961616,-0.025001,1.488901,0.674839,-0.025001,1.488901,-0.372358,-0.025001,1.488901,-0.372358,0,duplicate_candidate
1462,random_sample,237,0.754886,0.563658,2.200864,0.460314,0.760247,1.922429,0.460314,0.760247,0.875231,0.687258,1.032122,0.875231,1,accepted
1463,random_sample,338,-0.447028,-0.341493,-1.028544,-0.246618,-0.168005,-1.419556,-0.246618,-0.168005,-2.428073,-0.447028,-0.341493,-2.428073,0,translation_collision
1464,random_sample,152,0.932139,1.809259,1.262952,0.840709,1.766311,1.104750,0.840709,1.766311,1.104750,0.840709,1.766311,1.104750,0,zero_motion
1465,lateral_motion,16,nan,nan,nan,0.600096,1.426666,0.674839,0.600096,1.426666,0.674839,0.907127,1.042955,0.674839,1,accepted
1466,random_sample,88,0.775578,-0.357324,-2.683227,0.610979,-0.228338,-2.466753,0.610979,-0.228338,-1.419556,0.610979,-0.228338,-1.419556,0,duplicate_candidate
1467,random_sample,11,0.534062,0.515102,0.755655,0.460314,0.760247,0.674839,0.460314,0.760247,-0.372358,0.698769,0.667112,-0.372358,0,translation_collision
1468,random_sample,468,0.509808,-0.431213,-2.151484,0.359403,-0.293340,-2.118424,0.359403,-0.293340,-1.071226,0.359403,-0.293340,-1.071226,0,duplicate_candidate
1469,random_sample,320,0.997839,1.526567,1.790433,1.043010,1.458308,1.769736,1.043010,1.458308,1.769736,1.043010,1.458308,1.769736,0,zero_motion
1470,random_sample,374,-0.027820,1.088086,2.424393,0.384982,1.254540,2.612647,0.384982,1.254540,-2.758307,-0.027820,1.088086,-2.758307,0,translation_collision
1471,lateral_motion,61,nan,nan,nan,0.340768,1.544645,1.722037,0.340768,1.544645,1.722037,0.642820,1.590679,1.722037,1,accepted
1472,random_sample,325,-0.208280,1.614770,1.302193,-0.064339,1.747013,1.465604,-0.064339,1.747013,2.512801,-0.064339,1.747013,2.512801,0,duplicate_candidate
1473,random_sample,450,1.123243,0.827255,-0.684238,1.003331,1.047257,-0.720580,1.003331,1.047257,-0.720580,1.191607,0.881933,-0.720580,0,translation_collision
1474,random_sample,512,0.675944,0.660128,-0.940917,0.449534,0.244881,-1.007261,0.449534,0.244881,0.039937,0.922118,0.263764,0.039937,0,translation_collision
1475,random_sample,503,1.240185,1.926287,1.651530,1.193435,1.711753,1.722037,1.193435,1.711753,1.722037,1.193435,1.711753,1.722037,0,zero_motion
1476,random_sample,358,1.496059,1.801075,-2.614671,1.208731,1.269887,-2.466753,1.208731,1.269887,2.769235,0.742995,1.451794,2.769235,1,accepted
1477,random_sample,183,0.962113,1.672046,-2.366804,0.849472,1.619861,-2.266362,0.849472,1.619861,-1.219164,0.849472,1.619861,-1.219164,0,duplicate_candidate
1478,random_sample,256,0.508106,-0.477086,-1.698207,0.610979,-0.228338,-1.419556,0.610979,-0.228338,-1.419556,0.651535,-0.494446,-1.419556,0,translation_collision
1479,random_sample,290,-0.037356,0.436562,0.737628,-0.118764,0.141674,0.674839,-0.118764,0.141674,0.674839,0.120099,0.332804,0.674839,0,translation_collision
1480,random_sample,469,-0.058935,0.311619,2.029645,-0.291121,0.124003,1.869792,-0.291121,0.124003,0.822595,-0.088036,0.342788,0.822595,0,translation_collision
1481,random_sample,422,1.211099,0.035320,-0.115835,0.818365,-0.062395,-0.195626,0.818365,-0.062395,-0.195626,1.215353,-0.141063,-0.195626,1,accepted
1482,random_sample,477,0.856359,1.579532,0.304891,0.742854,1.275980,0.326618,0.742854,1.275980,1.212972,0.856359,1.579532,1.212972,1,accepted
1483,random_sample,370,1.104655,0.278435,2.659472,0.818365,-0.062395,2.659734,0.818365,-0.062395,1.612537,0.799791,0.382332,1.612537,0,translation_collision
1484,random_sample,180,-0.036392,-0.482174,0.297229,-0.211143,-0.132064,0.494055,-0.211143,-0.132064,-0.553142,0.121805,-0.337638,-0.553142,0,translation_collision
1485,random_sample,523,1.251898,1.176542,2.701811,1.208731,1.269887,2.769235,1.208731,1.269887,-2.466753,1.208731,1.269887,-2.466753,0,duplicate_candidate
1486,random_sample,4,0.859565,-0.100678,0.519570,0.818365,-0.062395,0.674839,0.818365,-0.062395,-0.372358,0.818365,-0.062395,-0.372358,0,duplicate_candidate
1487,random_sample,182,0.568707,0.000223,-1.330236,0.556315,-0.068110,-1.242015,0.556315,-0.068110,-0.194817,0.556315,-0.068110,-0.194817,0,duplicate_candidate
1488,random_sample,57,0.549474,-0.221714,1.803526,0.493558,-0.246233,1.722037,0.493558,-0.246233,0.674839,0.493558,-0.246233,0.674839,0,duplicate_candidate
1489,random_sample,226,0.150885,0.171511,2.034544,0.179261,0.180322,1.722037,0.179261,0.180322,2.769235,0.179261,0.180322,2.769235,0,duplicate_candidate
1490,lateral_motion,267,nan,nan,nan,-0.025001,1.488901,-0.372358,-0.025001,1.488901,-0.372358,0.099817,1.808473,-0.372358,0,lateral_segment_collision
1491,random_sample,526,0.867413,0.687904,1.276121,0.742854,1.275980,1.212972,0.742854,1.275980,0.165774,1.236000,1.358488,0.165774,1,accepted
1492,random_sample,411,0.464584,0.126016,2.377374,0.457681,0.078480,2.769235,0.457681,0.078480,1.722037,0.457681,0.078480,1.722037,0,duplicate_candidate
1493,random_sample,458,1.342047,1.520944,1.496923,1.241121,1.385019,1.722037,1.241121,1.385019,0.932105,1.241121,1.385019,0.932105,0,duplicate_candidate
1494,random_sample,525,1.436212,0.302337,0.074836,1.215353,-0.141063,-0.195626,1.215353,-0.141063,0.851572,1.541698,0.231606,0.851572,0,translation_collision
1495,random_sample,148,0.542048,1.500492,-1.524642,0.346767,1.466739,-1.439969,0.346767,1.466739,-0.392772,0.346767,1.466739,-0.392772,0,duplicate_candidate
1496,random_sample,260,1.323022,-0.389036,-0.464660,1.266800,-0.237544,-0.456650,1.266800,-0.237544,-0.456650,1.266800,-0.237544,-0.456650,0,zero_motion
1497,random_sample,359,0.125980,0.124637,-1.630013,0.121880,0.047684,-1.419556,0.121880,0.047684,-0.372358,0.121880,0.047684,-0.372358,0,duplicate_candidate
1498,random_sample,439,0.744375,1.481172,-1.155154,0.851505,1.551628,-1.219164,0.851505,1.551628,-2.266362,0.851505,1.551628,-2.266362,0,duplicate_candidate
1499,random_sample,316,0.035261,-0.451869,-1.750467,0.069330,-0.241610,-1.419556,0.069330,-0.241610,-1.419556,0.069330,-0.241610,-1.419556,0,zero_motion
1500,random_sample,164,0.039318,-0.250562,-2.461980,0.171707,-0.281597,-2.466753,0.171707,-0.281597,2.911329,0.171707,-0.281597,2.911329,0,duplicate_candidate
