iter,rollout_step,extension_type,near_idx,sample_x,sample_y,sample_theta,current_x,current_y,current_theta,local_x,local_y,local_theta,target_mode,action_dx_robot,action_dy_robot,action_dtheta,candidate_x,candidate_y,candidate_theta,accepted,status
59,0,goal_directed_diffusion,6,1.443568,0.171162,-2.720929,0.749877,-0.248109,-2.796603,0.749877,-0.248109,2.439385,rotation,0.000000,0.000000,-1.047198,0.749877,-0.248109,2.439385,1,accepted
59,1,goal_directed_diffusion,6,1.443568,0.171162,-2.720929,0.749877,-0.248109,2.439385,0.749877,-0.248109,1.392187,rotation,0.000000,0.000000,-1.047198,0.749877,-0.248109,1.392187,1,accepted
59,2,goal_directed_diffusion,6,1.443568,0.171162,-2.720929,0.749877,-0.248109,1.392187,0.749877,-0.248109,0.543652,rotation,0.000000,0.000000,-0.144517,0.749877,-0.248109,1.247670,1,accepted
59,3,goal_directed_diffusion,6,1.443568,0.171162,-2.720929,0.749877,-0.248109,1.247670,0.908644,0.226015,1.247670,translation,0.250335,0.000000,0.000000,0.829367,-0.010729,1.247670,1,accepted
59,4,goal_directed_diffusion,6,1.443568,0.171162,-2.720929,0.829367,-0.010729,1.247670,0.829367,-0.010729,0.287914,rotation,0.000000,0.000000,-0.904185,0.829367,-0.010729,0.343485,0,rotation_collision
60,0,goal_directed_diffusion,15,0.851388,0.468639,2.436554,0.392488,0.099952,2.369416,0.392488,0.099952,1.322219,rotation,0.000000,0.000000,-0.927756,0.392488,0.099952,1.441661,1,accepted
60,1,goal_directed_diffusion,15,0.851388,0.468639,2.436554,0.392488,0.099952,1.441661,0.456876,0.595789,1.441661,translation,0.500001,0.000000,0.000000,0.456876,0.595790,1.441661,1,accepted
60,2,goal_directed_diffusion,15,0.851388,0.468639,2.436554,0.456876,0.595790,1.441661,0.456876,0.595790,0.394463,rotation,0.000000,0.000000,-1.043561,0.456876,0.595790,0.398100,1,accepted
60,3,goal_directed_diffusion,15,0.851388,0.468639,2.436554,0.456876,0.595790,0.398100,0.838958,0.756477,0.398100,translation,0.174323,0.000000,0.000000,0.617567,0.663369,0.398100,0,endpoint_collision
61,0,goal_directed_diffusion,61,1.096942,0.865655,0.845962,0.390609,0.102446,0.892164,0.704474,0.491662,0.892164,translation,0.491654,0.000000,0.000000,0.699235,0.485165,0.892164,0,endpoint_collision
62,0,goal_directed_diffusion,73,1.255416,-0.261031,0.935997,0.829367,-0.010729,1.247670,0.829367,-0.010729,0.200472,rotation,0.000000,0.000000,-0.588538,0.829367,-0.010729,0.659131,0,endpoint_collision
63,0,goal_directed_diffusion,70,1.174020,1.689231,0.868450,0.541684,0.992665,1.518183,0.567978,1.491973,1.518183,translation,0.500001,0.000000,0.000000,0.567978,1.491974,1.518183,1,accepted
63,1,goal_directed_diffusion,70,1.174020,1.689231,0.868450,0.567978,1.491974,1.518183,0.567978,1.491974,0.470986,rotation,0.000000,0.000000,-0.996499,0.567978,1.491974,0.521685,1,accepted
63,2,goal_directed_diffusion,70,1.174020,1.689231,0.868450,0.567978,1.491974,0.521685,1.001469,1.741144,0.521685,translation,0.221857,0.000000,0.000000,0.760324,1.602534,0.521685,1,accepted
63,3,goal_directed_diffusion,70,1.174020,1.689231,0.868450,0.760324,1.602534,0.521685,1.126782,1.813175,0.521685,translation,0.133697,0.000000,0.000000,0.876237,1.669161,0.521685,1,accepted
63,4,goal_directed_diffusion,70,1.174020,1.689231,0.868450,0.876237,1.669161,0.521685,1.134995,1.817896,0.521685,translation,0.009754,0.000000,0.000000,0.884693,1.674022,0.521685,1,accepted
63,5,goal_directed_diffusion,70,1.174020,1.689231,0.868450,0.884693,1.674022,0.521685,1.135881,1.818405,0.521685,translation,0.056519,0.000000,0.000000,0.933694,1.702188,0.521685,1,accepted
63,6,goal_directed_diffusion,70,1.174020,1.689231,0.868450,0.933694,1.702188,0.521685,1.142355,1.822126,0.521685,translation,0.060426,0.000000,0.000000,0.986082,1.732300,0.521685,1,accepted
63,7,goal_directed_diffusion,70,1.174020,1.689231,0.868450,0.986082,1.732300,0.521685,nan,nan,nan,,nan,nan,nan,nan,nan,nan,0,sample_reached
64,0,goal_directed_diffusion,36,1.238071,0.790228,0.942114,0.497260,0.149106,1.086121,0.730221,0.591519,1.086121,translation,0.492221,0.000000,0.000000,0.726597,0.584636,1.086121,0,endpoint_collision
65,0,goal_directed_diffusion,41,1.055137,-0.241037,-1.808667,0.749877,-0.248109,-2.109024,0.749877,-0.248109,-1.061826,rotation,0.000000,0.000000,-1.007915,0.749877,-0.248109,-3.116939,0,angular_no_progress
66,0,goal_directed_diffusion,32,0.462203,1.252130,-0.914386,0.360056,0.097871,-0.982047,0.360056,0.097871,0.065150,rotation,0.000000,0.000000,0.192397,0.360056,0.097871,-0.789650,1,accepted
66,1,goal_directed_diffusion,32,0.462203,1.252130,-0.914386,0.360056,0.097871,-0.789650,0.360056,0.097871,0.257548,rotation,0.000000,0.000000,0.606326,0.360056,0.097871,-0.183324,1,accepted
66,2,goal_directed_diffusion,32,0.462203,1.252130,-0.914386,0.360056,0.097871,-0.183324,0.360056,0.097871,0.863874,rotation,0.000000,0.000000,0.896541,0.360056,0.097871,0.713217,1,accepted
66,3,goal_directed_diffusion,32,0.462203,1.252130,-0.914386,0.360056,0.097871,0.713217,0.738186,0.425006,0.713217,translation,0.467016,0.000000,0.000000,0.713242,0.403425,0.713217,0,endpoint_collision
67,0,goal_directed_diffusion,42,0.656618,0.923651,-1.817126,0.360056,0.097871,-1.734812,0.360056,0.097871,-0.687614,rotation,0.000000,0.000000,0.338617,0.360056,0.097871,-1.396195,1,accepted
67,1,goal_directed_diffusion,42,0.656618,0.923651,-1.817126,0.360056,0.097871,-1.396195,0.360056,0.097871,-0.348998,rotation,0.000000,0.000000,0.042946,0.360056,0.097871,-1.353249,1,accepted
67,2,goal_directed_diffusion,42,0.656618,0.923651,-1.817126,0.360056,0.097871,-1.353249,0.360056,0.097871,-0.306051,rotation,0.000000,0.000000,0.203940,0.360056,0.097871,-1.149309,1,accepted
67,3,goal_directed_diffusion,42,0.656618,0.923651,-1.817126,0.360056,0.097871,-1.149309,0.360056,0.097871,-0.102111,rotation,0.000000,0.000000,-0.055755,0.360056,0.097871,-1.205064,0,angular_no_progress
68,0,goal_directed_diffusion,52,-0.118051,-0.438193,1.754470,-0.040681,0.072148,1.825724,-0.040681,0.072148,2.872922,rotation,0.000000,0.000000,0.803345,-0.040681,0.072148,2.629070,1,accepted
68,1,goal_directed_diffusion,52,-0.118051,-0.438193,1.754470,-0.040681,0.072148,2.629070,-0.040681,0.072148,-2.606918,rotation,0.000000,0.000000,0.888940,-0.040681,0.072148,-2.765175,1,accepted
68,2,goal_directed_diffusion,52,-0.118051,-0.438193,1.754470,-0.040681,0.072148,-2.765175,-0.040681,0.072148,-1.721257,rotation,0.000000,0.000000,0.629348,-0.040681,0.072148,-2.135828,1,accepted
68,3,goal_directed_diffusion,52,-0.118051,-0.438193,1.754470,-0.040681,0.072148,-2.135828,-0.308402,-0.350138,-2.135828,translation,-0.045979,0.000000,0.000000,-0.016062,0.110981,-2.135828,0,positional_no_progress
69,0,goal_directed_diffusion,16,0.835206,1.991267,-2.841901,0.392488,0.099952,-3.077493,0.392488,0.099952,2.158495,rotation,0.000000,0.000000,-0.588237,0.392488,0.099952,2.617455,1,accepted
69,1,goal_directed_diffusion,16,0.835206,1.991267,-2.841901,0.392488,0.099952,2.617455,0.392488,0.099952,1.570257,rotation,0.000000,0.000000,-0.935133,0.392488,0.099952,1.682322,1,accepted
69,2,goal_directed_diffusion,16,0.835206,1.991267,-2.841901,0.392488,0.099952,1.682322,0.336840,0.596846,1.682322,translation,0.495250,0.000000,0.000000,0.337369,0.592126,1.682322,0,endpoint_collision
70,0,goal_directed_diffusion,33,0.969108,1.180502,-0.407446,0.360056,0.097871,-0.378261,0.360056,0.097871,0.668937,rotation,0.000000,0.000000,0.634742,0.360056,0.097871,0.256481,1,accepted
70,1,goal_directed_diffusion,33,0.969108,1.180502,-0.407446,0.360056,0.097871,0.256481,0.360056,0.097871,1.058356,rotation,0.000000,0.000000,0.818182,0.360056,0.097871,1.074663,1,accepted
70,2,goal_directed_diffusion,33,0.969108,1.180502,-0.407446,0.360056,0.097871,1.074663,0.598070,0.537586,1.074663,translation,0.491668,0.000000,0.000000,0.594104,0.530258,1.074663,0,endpoint_collision
71,0,goal_directed_diffusion,63,0.744687,0.676680,3.024820,0.392488,0.099952,2.868795,0.392488,0.099952,1.821597,rotation,0.000000,0.000000,-0.998917,0.392488,0.099952,1.869878,1,accepted
71,1,goal_directed_diffusion,63,0.744687,0.676680,3.024820,0.392488,0.099952,1.869878,0.392488,0.099952,1.022556,rotation,0.000000,0.000000,-0.845778,0.392488,0.099952,1.024100,1,accepted
71,2,goal_directed_diffusion,63,0.744687,0.676680,3.024820,0.392488,0.099952,1.024100,0.652422,0.527076,1.024100,translation,0.491780,0.000000,0.000000,0.648148,0.520054,1.024100,0,endpoint_collision
72,0,goal_directed_diffusion,90,0.013965,0.370950,-2.657771,-0.040681,0.072148,-2.765175,-0.040681,0.072148,2.470812,rotation,0.000000,0.000000,-0.330658,-0.040681,0.072148,-3.095833,1,accepted
72,1,goal_directed_diffusion,90,0.013965,0.370950,-2.657771,-0.040681,0.072148,-3.095833,-0.040681,0.072148,2.140155,rotation,0.000000,0.000000,-1.026531,-0.040681,0.072148,2.160821,1,accepted
72,2,goal_directed_diffusion,90,0.013965,0.370950,-2.657771,-0.040681,0.072148,2.160821,-0.209686,0.324548,2.160821,translation,0.078036,0.000000,0.000000,-0.084098,0.136990,2.160821,1,accepted
72,3,goal_directed_diffusion,90,0.013965,0.370950,-2.657771,-0.084098,0.136990,2.160821,-0.084098,0.136990,1.173894,rotation,0.000000,0.000000,-0.955405,-0.084098,0.136990,1.205417,0,endpoint_collision
73,0,goal_directed_diffusion,63,1.311902,-0.036525,2.844367,0.392488,0.099952,2.868795,0.392488,0.099952,1.821597,rotation,0.000000,0.000000,-0.973330,0.392488,0.099952,1.895465,1,accepted
73,1,goal_directed_diffusion,63,1.311902,-0.036525,2.844367,0.392488,0.099952,1.895465,0.392488,0.099952,0.848267,rotation,0.000000,0.000000,-0.972443,0.392488,0.099952,0.923021,1,accepted
73,2,goal_directed_diffusion,63,1.311902,-0.036525,2.844367,0.392488,0.099952,0.923021,0.392488,0.099952,-0.124176,rotation,0.000000,0.000000,-0.957416,0.392488,0.099952,-0.034394,1,accepted
73,3,goal_directed_diffusion,63,1.311902,-0.036525,2.844367,0.392488,0.099952,-0.034394,0.892192,0.082759,-0.034394,translation,-0.042471,0.000000,0.000000,0.350042,0.101413,-0.034394,0,positional_no_progress
74,0,goal_directed_diffusion,85,0.588338,-0.363936,-0.196122,0.360056,0.097871,-0.183324,0.360056,0.097871,-1.111699,rotation,0.000000,0.000000,0.165184,0.360056,0.097871,-0.018140,0,angular_no_progress
75,0,goal_directed_diffusion,78,-0.111777,1.579985,0.454724,0.567978,1.491974,0.521685,0.567978,1.491974,1.568882,rotation,0.000000,0.000000,0.635934,0.567978,1.491974,1.157618,1,accepted
75,1,goal_directed_diffusion,78,-0.111777,1.579985,0.454724,0.567978,1.491974,1.157618,0.567978,1.491974,2.204816,rotation,0.000000,0.000000,0.913882,0.567978,1.491974,2.071500,1,accepted
75,2,goal_directed_diffusion,78,-0.111777,1.579985,0.454724,0.567978,1.491974,2.071500,0.567978,1.491974,3.012833,rotation,0.000000,0.000000,0.990695,0.567978,1.491974,3.062195,1,accepted
75,3,goal_directed_diffusion,78,-0.111777,1.579985,0.454724,0.567978,1.491974,3.062195,0.069553,1.531631,3.062195,translation,0.426964,0.000000,0.000000,0.142359,1.525838,3.062195,1,accepted
75,4,goal_directed_diffusion,78,-0.111777,1.579985,0.454724,0.142359,1.525838,3.062195,-0.116663,1.546447,3.062195,translation,0.069485,0.000000,0.000000,0.073093,1.531349,3.062195,1,accepted
75,5,goal_directed_diffusion,78,-0.111777,1.579985,0.454724,0.073093,1.531349,3.062195,nan,nan,nan,,nan,nan,nan,nan,nan,nan,0,sample_reached
76,0,goal_directed_diffusion,29,0.312506,0.282739,-1.424880,0.360056,0.097871,-1.387677,nan,nan,nan,,nan,nan,nan,nan,nan,nan,0,sample_reached
77,0,goal_directed_diffusion,105,1.021448,1.728512,2.153144,0.567978,1.491974,2.071500,0.567978,1.491974,1.024303,rotation,0.000000,0.000000,-0.707594,0.567978,1.491974,1.363906,1,accepted
77,1,goal_directed_diffusion,105,1.021448,1.728512,2.153144,0.567978,1.491974,1.363906,0.567978,1.491974,0.480793,rotation,0.000000,0.000000,-0.659162,0.567978,1.491974,0.704744,1,accepted
77,2,goal_directed_diffusion,105,1.021448,1.728512,2.153144,0.567978,1.491974,0.704744,0.948867,1.815893,0.704744,translation,0.163199,0.000000,0.000000,0.692299,1.597700,0.704744,1,accepted
77,3,goal_directed_diffusion,105,1.021448,1.728512,2.153144,0.692299,1.597700,0.704744,0.962113,1.827159,0.704744,translation,0.118753,0.000000,0.000000,0.782762,1.674633,0.704744,1,accepted
77,4,goal_directed_diffusion,105,1.021448,1.728512,2.153144,0.782762,1.674633,0.704744,0.969163,1.833154,0.704744,translation,0.124462,0.000000,0.000000,0.877575,1.755264,0.704744,1,accepted
77,5,goal_directed_diffusion,105,1.021448,1.728512,2.153144,0.877575,1.755264,0.704744,nan,nan,nan,,nan,nan,nan,nan,nan,nan,0,sample_reached
78,0,goal_directed_diffusion,14,1.443039,-0.294052,2.308482,0.749877,-0.248109,2.369416,0.749877,-0.248109,1.322219,rotation,0.000000,0.000000,-0.990417,0.749877,-0.248109,1.378999,1,accepted
78,1,goal_directed_diffusion,14,1.443039,-0.294052,2.308482,0.749877,-0.248109,1.378999,0.749877,-0.248109,0.331802,rotation,0.000000,0.000000,-0.773731,0.749877,-0.248109,0.605269,1,accepted
78,2,goal_directed_diffusion,14,1.443039,-0.294052,2.308482,0.749877,-0.248109,0.605269,1.161052,0.036382,0.605269,translation,0.107323,0.000000,0.000000,0.838134,-0.187044,0.605269,1,accepted
78,3,goal_directed_diffusion,14,1.443039,-0.294052,2.308482,0.838134,-0.187044,0.605269,1.249308,0.097447,0.605269,translation,0.057292,0.000000,0.000000,0.885248,-0.154446,0.605269,1,accepted
78,4,goal_directed_diffusion,14,1.443039,-0.294052,2.308482,0.885248,-0.154446,0.605269,0.885248,-0.154446,-0.245245,rotation,0.000000,0.000000,-0.507960,0.885248,-0.154446,0.097309,1,accepted
78,5,goal_directed_diffusion,14,1.443039,-0.294052,2.308482,0.885248,-0.154446,0.097309,1.382882,-0.105869,0.097309,translation,-0.048928,0.000000,0.000000,0.836551,-0.159200,0.097309,0,positional_no_progress
79,0,goal_directed_diffusion,105,1.001504,1.374956,2.286535,0.567978,1.491974,2.071500,0.567978,1.491974,1.024303,rotation,0.000000,0.000000,-1.008864,0.567978,1.491974,1.062636,1,accepted
79,1,goal_directed_diffusion,105,1.001504,1.374956,2.286535,0.567978,1.491974,1.062636,0.567978,1.491974,0.015439,rotation,0.000000,0.000000,-0.782874,0.567978,1.491974,0.279763,1,accepted
79,2,goal_directed_diffusion,105,1.001504,1.374956,2.286535,0.567978,1.491974,0.279763,0.999561,1.615966,0.279763,translation,0.081493,0.000000,0.000000,0.646302,1.514476,0.279763,1,accepted
79,3,goal_directed_diffusion,105,1.001504,1.374956,2.286535,0.646302,1.514476,0.279763,1.013086,1.619852,0.279763,translation,0.051563,0.000000,0.000000,0.695860,1.528714,0.279763,1,accepted
79,4,goal_directed_diffusion,105,1.001504,1.374956,2.286535,0.695860,1.528714,0.279763,1.024698,1.623188,0.279763,translation,0.019156,0.000000,0.000000,0.714271,1.534003,0.279763,1,accepted
79,5,goal_directed_diffusion,105,1.001504,1.374956,2.286535,0.714271,1.534003,0.279763,0.714271,1.534003,-0.505697,rotation,0.000000,0.000000,-0.579512,0.714271,1.534003,-0.299750,1,accepted
79,6,goal_directed_diffusion,105,1.001504,1.374956,2.286535,0.714271,1.534003,-0.299750,1.027959,1.437055,-0.299750,translation,-0.091686,0.000000,0.000000,0.626674,1.561076,-0.299750,0,positional_no_progress
80,0,goal_directed_diffusion,76,1.096899,0.711341,0.226913,0.456876,0.595790,0.398100,0.917776,0.789624,0.398100,translation,0.158614,0.000000,0.000000,0.603087,0.657280,0.398100,0,endpoint_collision
81,0,goal_directed_diffusion,98,-0.032795,-0.232800,-3.098953,-0.040681,0.072148,-3.095833,-0.040681,0.072148,-2.048636,rotation,0.000000,0.000000,0.256254,-0.040681,0.072148,-2.839579,1,accepted
81,1,goal_directed_diffusion,98,-0.032795,-0.232800,-3.098953,-0.040681,0.072148,-2.839579,-0.040681,0.072148,-1.792381,rotation,0.000000,0.000000,0.777985,-0.040681,0.072148,-2.061594,1,accepted
81,2,goal_directed_diffusion,98,-0.032795,-0.232800,-3.098953,-0.040681,0.072148,-2.061594,-0.184460,-0.196893,-2.061594,translation,-0.099809,0.000000,0.000000,0.006362,0.160176,-2.061594,0,positional_no_progress
82,0,goal_directed_diffusion,32,-0.069965,0.409656,-0.910018,0.360056,0.097871,-0.982047,0.360056,0.097871,-2.029245,rotation,0.000000,0.000000,0.421525,0.360056,0.097871,-0.560523,0,angular_no_progress
83,0,goal_directed_diffusion,94,0.084040,0.174534,0.254822,0.360056,0.097871,0.256481,0.360056,0.097871,1.303679,rotation,0.000000,0.000000,0.939782,0.360056,0.097871,1.196263,1,accepted
83,1,goal_directed_diffusion,94,0.084040,0.174534,0.254822,0.360056,0.097871,1.196263,0.360056,0.097871,2.243461,rotation,0.000000,0.000000,0.989166,0.360056,0.097871,2.185429,1,accepted
83,2,goal_directed_diffusion,94,0.084040,0.174534,0.254822,0.360056,0.097871,2.185429,0.194864,0.331908,2.185429,translation,0.133525,0.000000,0.000000,0.283057,0.206959,2.185429,1,accepted
83,3,goal_directed_diffusion,94,0.084040,0.174534,0.254822,0.283057,0.206959,2.185429,0.283057,0.206959,-3.050558,rotation,0.000000,0.000000,0.907049,0.283057,0.206959,3.092478,1,accepted
83,4,goal_directed_diffusion,94,0.084040,0.174534,0.254822,0.283057,0.206959,3.092478,0.081660,0.216858,3.092478,translation,0.005886,0.000000,0.000000,0.277178,0.207248,3.092478,1,accepted
83,5,goal_directed_diffusion,94,0.084040,0.174534,0.254822,0.277178,0.207248,3.092478,nan,nan,nan,,nan,nan,nan,nan,nan,nan,0,sample_reached
84,0,goal_directed_diffusion,78,-0.010569,1.534957,0.596788,0.567978,1.491974,0.521685,0.567978,1.491974,1.568882,rotation,0.000000,0.000000,0.557384,0.567978,1.491974,1.079068,1,accepted
84,1,goal_directed_diffusion,78,-0.010569,1.534957,0.596788,0.567978,1.491974,1.079068,0.567978,1.491974,2.126266,rotation,0.000000,0.000000,0.878076,0.567978,1.491974,1.957144,1,accepted
84,2,goal_directed_diffusion,78,-0.010569,1.534957,0.596788,0.567978,1.491974,1.957144,0.567978,1.491974,3.004342,rotation,0.000000,0.000000,1.047198,0.567978,1.491974,3.004342,1,accepted
84,3,goal_directed_diffusion,78,-0.010569,1.534957,0.596788,0.567978,1.491974,3.004342,0.072680,1.560384,3.004342,translation,0.327356,0.000000,0.000000,0.243700,1.536763,3.004342,1,accepted
84,4,goal_directed_diffusion,78,-0.010569,1.534957,0.596788,0.243700,1.536763,3.004342,-0.008185,1.571553,3.004342,translation,0.310203,0.000000,0.000000,-0.063586,1.579205,3.004342,1,accepted
84,5,goal_directed_diffusion,78,-0.010569,1.534957,0.596788,-0.063586,1.579205,3.004342,nan,nan,nan,,nan,nan,nan,nan,nan,nan,0,sample_reached
85,0,goal_directed_diffusion,58,0.927003,-0.479764,-0.458824,0.360056,0.097871,-0.504225,0.797830,-0.143694,-0.504225,translation,-0.141055,0.000000,0.000000,0.236555,0.166018,-0.504225,0,positional_no_progress
86,0,goal_directed_diffusion,75,0.071746,0.535868,1.508415,0.456876,0.595790,1.441661,0.456876,0.595790,2.488858,rotation,0.000000,0.000000,0.977058,0.456876,0.595790,2.418719,1,accepted
86,1,goal_directed_diffusion,75,0.071746,0.535868,1.508415,0.456876,0.595790,2.418719,0.456876,0.595790,-2.987242,rotation,0.000000,0.000000,0.913392,0.456876,0.595790,-2.951074,1,accepted
86,2,goal_directed_diffusion,75,0.071746,0.535868,1.508415,0.456876,0.595790,-2.951074,0.074165,0.521981,-2.951074,translation,0.005498,0.000000,0.000000,0.451478,0.594749,-2.951074,1,accepted
86,3,goal_directed_diffusion,75,0.071746,0.535868,1.508415,0.451478,0.594749,-2.951074,0.074161,0.521981,-2.951074,translation,0.030815,0.000000,0.000000,0.421220,0.588914,-2.951074,1,accepted
86,4,goal_directed_diffusion,75,0.071746,0.535868,1.508415,0.421220,0.588914,-2.951074,0.074139,0.521976,-2.951074,translation,-0.081372,0.000000,0.000000,0.501120,0.604323,-2.951074,0,positional_no_progress
87,0,goal_directed_diffusion,61,0.618193,-0.062321,0.826092,0.390609,0.102446,0.892164,0.390609,0.102446,-0.155033,rotation,0.000000,0.000000,-0.826634,0.390609,0.102446,0.065530,1,accepted
87,1,goal_directed_diffusion,61,0.618193,-0.062321,0.826092,0.390609,0.102446,0.065530,0.670973,0.120845,0.065530,translation,0.065760,0.000000,0.000000,0.456228,0.106752,0.065530,1,accepted
87,2,goal_directed_diffusion,61,0.618193,-0.062321,0.826092,0.456228,0.106752,0.065530,0.456228,0.106752,-0.806870,rotation,0.000000,0.000000,-0.614055,0.456228,0.106752,-0.548525,1,accepted
87,3,goal_directed_diffusion,61,0.618193,-0.062321,0.826092,0.456228,0.106752,-0.548525,0.656013,-0.015332,-0.548525,translation,-0.255460,0.000000,0.000000,0.238246,0.239956,-0.548525,0,positional_no_progress
88,0,goal_directed_diffusion,74,0.303560,-0.133523,1.343695,0.392488,0.099952,1.441661,0.392488,0.099952,2.488858,rotation,0.000000,0.000000,1.037407,0.392488,0.099952,2.479068,1,accepted
88,1,goal_directed_diffusion,74,0.303560,-0.133523,1.343695,0.392488,0.099952,2.479068,0.392488,0.099952,-2.756920,rotation,0.000000,0.000000,1.009233,0.392488,0.099952,-2.794884,1,accepted
88,2,goal_directed_diffusion,74,0.303560,-0.133523,1.343695,0.392488,0.099952,-2.794884,0.392488,0.099952,-1.934719,rotation,0.000000,0.000000,0.684418,0.392488,0.099952,-2.110466,1,accepted
88,3,goal_directed_diffusion,74,0.303560,-0.133523,1.343695,0.392488,0.099952,-2.110466,0.264108,-0.114378,-2.110466,translation,0.054441,0.000000,0.000000,0.364513,0.053249,-2.110466,1,accepted
88,4,goal_directed_diffusion,74,0.303560,-0.133523,1.343695,0.364513,0.053249,-2.110466,nan,nan,nan,,nan,nan,nan,nan,nan,nan,0,sample_reached
89,0,goal_directed_diffusion,124,0.038373,1.743358,-0.227212,0.714271,1.534003,-0.299750,0.714271,1.534003,0.747448,rotation,0.000000,0.000000,0.102386,0.714271,1.534003,-0.197363,1,accepted
89,1,goal_directed_diffusion,124,0.038373,1.743358,-0.227212,0.714271,1.534003,-0.197363,0.714271,1.534003,0.849834,rotation,0.000000,0.000000,0.103442,0.714271,1.534003,-0.093921,1,accepted
89,2,goal_directed_diffusion,124,0.038373,1.743358,-0.227212,0.714271,1.534003,-0.093921,0.714271,1.534003,0.953277,rotation,0.000000,0.000000,0.435757,0.714271,1.534003,0.341836,1,accepted
89,3,goal_directed_diffusion,124,0.038373,1.743358,-0.227212,0.714271,1.534003,0.341836,0.714271,1.534003,1.389033,rotation,0.000000,0.000000,0.544935,0.714271,1.534003,0.886771,1,accepted
89,4,goal_directed_diffusion,124,0.038373,1.743358,-0.227212,0.714271,1.534003,0.886771,0.714271,1.534003,1.933968,rotation,0.000000,0.000000,0.465894,0.714271,1.534003,1.352665,1,accepted
89,5,goal_directed_diffusion,124,0.038373,1.743358,-0.227212,0.714271,1.534003,1.352665,0.714271,1.534003,2.399862,rotation,0.000000,0.000000,0.957105,0.714271,1.534003,2.309770,1,accepted
89,6,goal_directed_diffusion,124,0.038373,1.743358,-0.227212,0.714271,1.534003,2.309770,0.377506,1.903583,2.309770,translation,0.500001,0.000000,0.000000,0.377506,1.903584,2.309770,0,endpoint_collision
90,0,goal_directed_diffusion,136,-0.233801,1.239481,2.817220,-0.063586,1.579205,3.004342,-0.063586,1.579205,-2.231646,rotation,0.000000,0.000000,0.858807,-0.063586,1.579205,-2.420036,0,endpoint_collision
91,0,goal_directed_diffusion,106,0.838428,1.823488,-2.794418,0.567978,1.491974,3.062195,0.567978,1.491974,2.014998,rotation,0.000000,0.000000,-0.939165,0.567978,1.491974,2.123031,1,accepted
91,1,goal_directed_diffusion,106,0.838428,1.823488,-2.794418,0.567978,1.491974,2.123031,0.567978,1.491974,1.075833,rotation,0.000000,0.000000,-0.761047,0.567978,1.491974,1.361984,1,accepted
91,2,goal_directed_diffusion,106,0.838428,1.823488,-2.794418,0.567978,1.491974,1.361984,0.656668,1.910517,1.361984,translation,0.354133,0.000000,0.000000,0.641389,1.838414,1.361984,0,endpoint_collision
92,0,goal_directed_diffusion,143,0.852001,-0.138969,-0.508202,0.456228,0.106752,-0.548525,0.853734,-0.136154,-0.548525,translation,-0.210144,0.000000,0.000000,0.276914,0.216327,-0.548525,0,positional_no_progress
93,0,goal_directed_diffusion,127,-0.437667,0.591082,1.187087,0.360056,0.097871,1.196263,0.360056,0.097871,2.243461,rotation,0.000000,0.000000,0.949711,0.360056,0.097871,2.145974,1,accepted
93,1,goal_directed_diffusion,127,-0.437667,0.591082,1.187087,0.360056,0.097871,2.145974,0.088064,0.517418,2.145974,translation,0.443546,0.000000,0.000000,0.118774,0.470048,2.145974,0,endpoint_collision
94,0,goal_directed_diffusion,149,0.643445,1.202870,0.018307,0.714271,1.534003,-0.093921,0.714271,1.534003,-1.141118,rotation,0.000000,0.000000,-0.271625,0.714271,1.534003,-0.365546,1,accepted
94,1,goal_directed_diffusion,149,0.643445,1.202870,0.018307,0.714271,1.534003,-0.365546,0.714271,1.534003,-1.412743,rotation,0.000000,0.000000,-0.246819,0.714271,1.534003,-0.612364,1,accepted
94,2,goal_directed_diffusion,149,0.643445,1.202870,0.018307,0.714271,1.534003,-0.612364,0.714271,1.534003,-1.659562,rotation,0.000000,0.000000,-0.538324,0.714271,1.534003,-1.150688,1,accepted
94,3,goal_directed_diffusion,149,0.643445,1.202870,0.018307,0.714271,1.534003,-1.150688,0.852382,1.224825,-1.150688,translation,-0.112282,0.000000,0.000000,0.668476,1.636521,-1.150688,0,positional_no_progress
95,0,goal_directed_diffusion,141,-0.166591,0.486624,0.069165,0.390609,0.102446,0.065530,0.390609,0.102446,1.112728,rotation,0.000000,0.000000,0.901379,0.390609,0.102446,0.966909,1,accepted
95,1,goal_directed_diffusion,141,-0.166591,0.486624,0.069165,0.390609,0.102446,0.966909,0.390609,0.102446,2.014107,rotation,0.000000,0.000000,0.999840,0.390609,0.102446,1.966749,1,accepted
95,2,goal_directed_diffusion,141,-0.166591,0.486624,0.069165,0.390609,0.102446,1.966749,0.197766,0.563761,1.966749,translation,0.408480,0.000000,0.000000,0.233064,0.479322,1.966749,0,endpoint_collision
96,0,goal_directed_diffusion,134,0.687361,1.201307,2.672587,0.567978,1.491974,3.004342,0.567978,1.491974,-2.231646,rotation,0.000000,0.000000,0.536663,0.567978,1.491974,-2.742180,1,accepted
96,1,goal_directed_diffusion,134,0.687361,1.201307,2.672587,0.567978,1.491974,-2.742180,0.567978,1.491974,-1.694983,rotation,0.000000,0.000000,0.036185,0.567978,1.491974,-2.705995,1,accepted
96,2,goal_directed_diffusion,134,0.687361,1.201307,2.672587,0.567978,1.491974,-2.705995,0.567978,1.491974,-1.658798,rotation,0.000000,0.000000,-0.087821,0.567978,1.491974,-2.793817,0,angular_no_progress
