iter,rollout_step,extension_type,near_idx,sample_x,sample_y,sample_theta,current_x,current_y,current_theta,local_x,local_y,local_theta,target_mode,action_dx_robot,action_dy_robot,action_dtheta,candidate_x,candidate_y,candidate_theta,accepted,status
55,2,goal_directed_diffusion,14,1.405390,0.860423,-2.799627,0.746776,0.395586,-1.246015,0.746776,0.395586,-0.198818,rotation,0.000000,0.000000,0.163148,0.746776,0.395586,-1.082868,1,accepted
55,3,goal_directed_diffusion,14,1.405390,0.860423,-2.799627,0.746776,0.395586,-1.082868,0.746776,0.395586,-0.035670,rotation,0.000000,0.000000,0.502230,0.746776,0.395586,-0.580638,1,accepted
55,4,goal_directed_diffusion,14,1.405390,0.860423,-2.799627,0.746776,0.395586,-0.580638,0.746776,0.395586,0.466560,rotation,0.000000,0.000000,0.580482,0.746776,0.395586,-0.000156,1,accepted
55,5,goal_directed_diffusion,14,1.405390,0.860423,-2.799627,0.746776,0.395586,-0.000156,1.246776,0.395508,-0.000156,translation,-0.010076,0.000000,0.000000,0.736700,0.395588,-0.000156,0,positional_no_progress
56,0,goal_directed_diffusion,79,-0.111777,1.579985,0.454724,0.746776,0.395586,-0.000156,0.746776,0.395586,1.047041,rotation,0.000000,0.000000,0.733437,0.746776,0.395586,0.733281,1,accepted
56,1,goal_directed_diffusion,79,-0.111777,1.579985,0.454724,0.746776,0.395586,0.733281,0.746776,0.395586,1.780478,rotation,0.000000,0.000000,0.923833,0.746776,0.395586,1.657113,1,accepted
56,2,goal_directed_diffusion,79,-0.111777,1.579985,0.454724,0.746776,0.395586,1.657113,0.703671,0.893725,1.657113,translation,0.452525,0.000000,0.000000,0.707764,0.846427,1.657113,1,accepted
56,3,goal_directed_diffusion,79,-0.111777,1.579985,0.454724,0.707764,0.846427,1.657113,0.664659,1.344565,1.657113,translation,0.500001,0.000000,0.000000,0.664659,1.344566,1.657113,1,accepted
56,4,goal_directed_diffusion,79,-0.111777,1.579985,0.454724,0.664659,1.344566,1.657113,0.664659,1.344566,2.704311,rotation,0.000000,0.000000,1.042591,0.664659,1.344566,2.699704,1,accepted
56,5,goal_directed_diffusion,79,-0.111777,1.579985,0.454724,0.664659,1.344566,2.699704,0.212686,1.558390,2.699704,translation,0.487099,0.000000,0.000000,0.224348,1.552872,2.699704,1,accepted
56,6,goal_directed_diffusion,79,-0.111777,1.579985,0.454724,0.224348,1.552872,2.699704,-0.080478,1.697082,2.699704,translation,0.347362,0.000000,0.000000,-0.089649,1.701421,2.699704,1,accepted
56,7,goal_directed_diffusion,79,-0.111777,1.579985,0.454724,-0.089649,1.701421,2.699704,nan,nan,nan,,nan,nan,nan,nan,nan,nan,0,sample_reached
57,0,goal_directed_diffusion,81,0.126192,0.183058,1.638178,0.746776,0.395586,1.657113,0.746776,0.395586,2.704311,rotation,0.000000,0.000000,0.935550,0.746776,0.395586,2.592663,1,accepted
57,1,goal_directed_diffusion,81,0.126192,0.183058,1.638178,0.746776,0.395586,2.592663,0.746776,0.395586,-2.811647,rotation,0.000000,0.000000,1.047198,0.746776,0.395586,-2.643324,1,accepted
57,2,goal_directed_diffusion,81,0.126192,0.183058,1.638178,0.746776,0.395586,-2.643324,0.307570,0.156634,-2.643324,translation,0.001995,0.000000,0.000000,0.745023,0.394633,-2.643324,1,accepted
57,3,goal_directed_diffusion,81,0.126192,0.183058,1.638178,0.745023,0.394633,-2.643324,0.305817,0.155680,-2.643324,translation,0.055693,0.000000,0.000000,0.696102,0.368017,-2.643324,1,accepted
57,4,goal_directed_diffusion,81,0.126192,0.183058,1.638178,0.696102,0.368017,-2.643324,0.256896,0.129064,-2.643324,translation,0.058824,0.000000,0.000000,0.644430,0.339905,-2.643324,1,accepted
57,5,goal_directed_diffusion,81,0.126192,0.183058,1.638178,0.644430,0.339905,-2.643324,0.205225,0.100952,-2.643324,translation,0.033248,0.000000,0.000000,0.615225,0.324015,-2.643324,1,accepted
57,6,goal_directed_diffusion,81,0.126192,0.183058,1.638178,0.615225,0.324015,-2.643324,0.176019,0.085062,-2.643324,translation,0.082887,0.000000,0.000000,0.542416,0.284403,-2.643324,1,accepted
57,7,goal_directed_diffusion,81,0.126192,0.183058,1.638178,0.542416,0.284403,-2.643324,0.166118,0.079676,-2.643324,translation,0.035809,0.000000,0.000000,0.510961,0.267290,-2.643324,1,accepted
57,8,goal_directed_diffusion,81,0.126192,0.183058,1.638178,0.510961,0.267290,-2.643324,0.164971,0.079052,-2.643324,translation,0.067075,0.000000,0.000000,0.452041,0.235234,-2.643324,1,accepted
57,9,goal_directed_diffusion,81,0.126192,0.183058,1.638178,0.452041,0.235234,-2.643324,0.162165,0.077525,-2.643324,translation,0.091568,0.000000,0.000000,0.371607,0.191473,-2.643324,1,accepted
57,10,goal_directed_diffusion,81,0.126192,0.183058,1.638178,0.371607,0.191473,-2.643324,0.155905,0.074119,-2.643324,translation,0.071819,0.000000,0.000000,0.308520,0.157150,-2.643324,1,accepted
57,11,goal_directed_diffusion,81,0.126192,0.183058,1.638178,0.308520,0.157150,-2.643324,nan,nan,nan,,nan,nan,nan,nan,nan,nan,0,sample_reached
58,0,goal_directed_diffusion,88,1.185367,1.928799,-2.623989,0.746776,0.395586,-2.643324,0.746776,0.395586,2.592664,rotation,0.000000,0.000000,-0.767048,0.746776,0.395586,2.872813,1,accepted
58,1,goal_directed_diffusion,88,1.185367,1.928799,-2.623989,0.746776,0.395586,2.872813,0.746776,0.395586,1.825616,rotation,0.000000,0.000000,-1.047198,0.746776,0.395586,1.825615,1,accepted
58,2,goal_directed_diffusion,88,1.185367,1.928799,-2.623989,0.746776,0.395586,1.825615,0.620741,0.879441,1.825615,translation,0.492772,0.000000,0.000000,0.622563,0.872446,1.825615,0,endpoint_collision
59,0,goal_directed_diffusion,84,1.001504,1.374956,2.286535,0.664659,1.344566,2.699704,0.664659,1.344566,1.652507,rotation,0.000000,0.000000,-0.942602,0.664659,1.344566,1.757103,1,accepted
59,1,goal_directed_diffusion,84,1.001504,1.374956,2.286535,0.664659,1.344566,1.757103,0.664659,1.344566,0.709905,rotation,0.000000,0.000000,-0.916850,0.664659,1.344566,0.840252,1,accepted
59,2,goal_directed_diffusion,84,1.001504,1.374956,2.286535,0.664659,1.344566,0.840252,0.890340,1.596472,0.840252,translation,0.235912,0.000000,0.000000,0.822077,1.520276,0.840252,1,accepted
59,3,goal_directed_diffusion,84,1.001504,1.374956,2.286535,0.822077,1.520276,0.840252,0.822077,1.520276,-0.206945,rotation,0.000000,0.000000,-0.570237,0.822077,1.520276,0.270015,1,accepted
59,4,goal_directed_diffusion,84,1.001504,1.374956,2.286535,0.822077,1.520276,0.270015,0.822077,1.520276,-0.680755,rotation,0.000000,0.000000,-0.873324,0.822077,1.520276,-0.603309,1,accepted
59,5,goal_directed_diffusion,84,1.001504,1.374956,2.286535,0.822077,1.520276,-0.603309,1.012210,1.389274,-0.603309,translation,-0.112122,0.000000,0.000000,0.729748,1.583891,-0.603309,0,positional_no_progress
60,0,goal_directed_diffusion,23,0.469073,0.840286,-1.673825,0.746776,0.395586,-1.627043,0.746776,0.395586,-2.674241,rotation,0.000000,0.000000,0.876570,0.746776,0.395586,-0.750473,0,angular_no_progress
61,0,goal_directed_diffusion,26,-0.486427,0.037544,-0.855377,0.746776,0.395586,-0.892515,0.746776,0.395586,-1.939712,rotation,0.000000,0.000000,0.872284,0.746776,0.395586,-0.020231,0,angular_no_progress
62,0,goal_directed_diffusion,79,0.084040,0.174534,0.254822,0.746776,0.395586,-0.000156,0.746776,0.395586,-1.047354,rotation,0.000000,0.000000,0.606987,0.746776,0.395586,0.606831,0,angular_no_progress
63,0,goal_directed_diffusion,82,1.127966,0.987454,1.341470,0.707764,0.846427,1.657113,0.707764,0.846427,0.609916,rotation,0.000000,0.000000,-1.018468,0.707764,0.846427,0.638645,0,endpoint_collision
64,0,goal_directed_diffusion,78,0.353952,0.214683,-0.538171,0.746776,0.395586,-0.580638,0.746776,0.395586,-1.627836,rotation,0.000000,0.000000,0.486155,0.746776,0.395586,-0.094483,0,angular_no_progress
65,0,goal_directed_diffusion,80,0.618193,-0.062321,0.826092,0.746776,0.395586,0.733281,0.746776,0.395586,-0.313917,rotation,0.000000,0.000000,-0.771157,0.746776,0.395586,-0.037876,1,accepted
65,1,goal_directed_diffusion,80,0.618193,-0.062321,0.826092,0.746776,0.395586,-0.037876,0.746776,0.395586,-1.085074,rotation,0.000000,0.000000,0.033022,0.746776,0.395586,-0.004854,0,angular_no_progress
66,0,goal_directed_diffusion,27,-0.206818,1.284639,-1.450245,0.746776,0.395586,-1.402097,0.746776,0.395586,-2.449294,rotation,0.000000,0.000000,0.765805,0.746776,0.395586,-0.636292,0,angular_no_progress
67,0,goal_directed_diffusion,46,0.427676,-0.167251,1.230201,0.514494,-0.159493,1.286021,nan,nan,nan,,nan,nan,nan,nan,nan,nan,0,sample_reached
68,0,goal_directed_diffusion,84,0.838428,1.823488,-2.794418,0.664659,1.344566,2.699704,0.664659,1.344566,1.652507,rotation,0.000000,0.000000,-0.915884,0.664659,1.344566,1.783820,1,accepted
68,1,goal_directed_diffusion,84,0.838428,1.823488,-2.794418,0.664659,1.344566,1.783820,0.558950,1.833264,1.783820,translation,0.452756,0.000000,0.000000,0.568938,1.787088,1.783820,1,accepted
68,2,goal_directed_diffusion,84,0.838428,1.823488,-2.794418,0.568938,1.787088,1.783820,0.568938,1.787088,0.736623,rotation,0.000000,0.000000,-0.740385,0.568938,1.787088,1.043436,1,accepted
68,3,goal_directed_diffusion,84,0.838428,1.823488,-2.794418,0.568938,1.787088,1.043436,0.568938,1.787088,0.134257,rotation,0.000000,0.000000,-0.252731,0.568938,1.787088,0.790704,1,accepted
68,4,goal_directed_diffusion,84,0.838428,1.823488,-2.794418,0.568938,1.787088,0.790704,0.760204,1.980394,0.790704,translation,0.149624,0.000000,0.000000,0.674176,1.893448,0.790704,0,endpoint_collision
69,0,goal_directed_diffusion,47,-0.211175,0.547793,-2.945768,0.440776,0.361458,-3.013753,-0.055144,0.297712,-3.013753,translation,0.091634,0.000000,0.000000,0.349889,0.349776,-3.013753,0,endpoint_collision
70,0,goal_directed_diffusion,82,0.877862,0.929307,1.138187,0.707764,0.846427,1.657113,nan,nan,nan,,nan,nan,nan,nan,nan,nan,0,sample_reached
71,0,goal_directed_diffusion,79,-0.166591,0.486624,0.069165,0.746776,0.395586,-0.000156,0.746776,0.395586,1.047041,rotation,0.000000,0.000000,0.805982,0.746776,0.395586,0.805826,1,accepted
71,1,goal_directed_diffusion,79,-0.166591,0.486624,0.069165,0.746776,0.395586,0.805826,0.746776,0.395586,1.853024,rotation,0.000000,0.000000,0.963102,0.746776,0.395586,1.768928,1,accepted
71,2,goal_directed_diffusion,79,-0.166591,0.486624,0.069165,0.746776,0.395586,1.768928,0.746776,0.395586,2.816125,rotation,0.000000,0.000000,0.978278,0.746776,0.395586,2.747205,1,accepted
71,3,goal_directed_diffusion,79,-0.166591,0.486624,0.069165,0.746776,0.395586,2.747205,0.285160,0.587708,2.747205,translation,0.423582,0.000000,0.000000,0.355711,0.558344,2.747205,0,endpoint_collision
72,0,goal_directed_diffusion,16,0.861045,1.813388,-1.044567,0.746776,0.395586,-1.014611,0.746776,0.395586,0.032587,rotation,0.000000,0.000000,0.233611,0.746776,0.395586,-0.781000,1,accepted
72,1,goal_directed_diffusion,16,0.861045,1.813388,-1.044567,0.746776,0.395586,-0.781000,0.746776,0.395586,0.266197,rotation,0.000000,0.000000,-0.103856,0.746776,0.395586,-0.884856,0,angular_no_progress
73,0,goal_directed_diffusion,109,-0.299146,1.913071,0.888436,0.568938,1.787088,0.790704,0.568938,1.787088,1.837902,rotation,0.000000,0.000000,0.521741,0.568938,1.787088,1.312445,1,accepted
73,1,goal_directed_diffusion,109,-0.299146,1.913071,0.888436,0.568938,1.787088,1.312445,0.568938,1.787088,2.359643,rotation,0.000000,0.000000,0.737466,0.568938,1.787088,2.049912,1,accepted
73,2,goal_directed_diffusion,109,-0.299146,1.913071,0.888436,0.568938,1.787088,2.049912,0.568938,1.787088,2.997471,rotation,0.000000,0.000000,0.711501,0.568938,1.787088,2.761413,1,accepted
73,3,goal_directed_diffusion,109,-0.299146,1.913071,0.888436,0.568938,1.787088,2.761413,0.104639,1.972631,2.761413,translation,0.489899,0.000000,0.000000,0.114019,1.968883,2.761413,0,endpoint_collision
74,0,goal_directed_diffusion,116,0.858168,1.776463,-2.234546,0.568938,1.787088,2.761413,0.568938,1.787088,1.714216,rotation,0.000000,0.000000,-0.361635,0.568938,1.787088,2.399778,1,accepted
74,1,goal_directed_diffusion,116,0.858168,1.776463,-2.234546,0.568938,1.787088,2.399778,0.568938,1.787088,1.352581,rotation,0.000000,0.000000,-0.598643,0.568938,1.787088,1.801135,1,accepted
74,2,goal_directed_diffusion,116,0.858168,1.776463,-2.234546,0.568938,1.787088,1.801135,0.568938,1.787088,0.753938,rotation,0.000000,0.000000,-0.605554,0.568938,1.787088,1.195582,1,accepted
74,3,goal_directed_diffusion,116,0.858168,1.776463,-2.234546,0.568938,1.787088,1.195582,0.568938,1.787088,0.148384,rotation,0.000000,0.000000,-0.716648,0.568938,1.787088,0.478934,1,accepted
74,4,goal_directed_diffusion,116,0.858168,1.776463,-2.234546,0.568938,1.787088,0.478934,0.825799,1.920464,0.478934,translation,0.054877,0.000000,0.000000,0.617641,1.812377,0.478934,0,endpoint_collision
75,0,goal_directed_diffusion,86,-0.412630,1.600384,-2.567958,-0.089649,1.701421,2.699704,-0.395558,1.846144,2.699704,translation,0.412068,0.000000,0.000000,-0.462136,1.877641,2.699704,0,endpoint_collision
76,0,goal_directed_diffusion,113,1.039097,-0.133622,-0.698066,0.746776,0.395586,-0.781000,1.101881,0.043591,-0.781000,translation,-0.366959,0.000000,0.000000,0.486158,0.653922,-0.781000,0,endpoint_collision
77,0,goal_directed_diffusion,26,0.631337,0.550165,-0.940003,0.746776,0.395586,-0.892515,nan,nan,nan,,nan,nan,nan,nan,nan,nan,0,sample_reached
78,0,goal_directed_diffusion,61,1.483577,-0.421145,1.618001,1.193749,-0.021465,1.254319,1.193749,-0.021465,0.207121,rotation,0.000000,0.000000,-0.829030,1.193749,-0.021465,0.425289,1,accepted
78,1,goal_directed_diffusion,61,1.483577,-0.421145,1.618001,1.193749,-0.021465,0.425289,1.193749,-0.021465,-0.621908,rotation,0.000000,0.000000,-0.419282,1.193749,-0.021465,0.006007,1,accepted
78,2,goal_directed_diffusion,61,1.483577,-0.421145,1.618001,1.193749,-0.021465,0.006007,1.193749,-0.021465,-0.943390,rotation,0.000000,0.000000,-0.127245,1.193749,-0.021465,-0.121237,1,accepted
78,3,goal_directed_diffusion,61,1.483577,-0.421145,1.618001,1.193749,-0.021465,-0.121237,1.193749,-0.021465,-0.943390,rotation,0.000000,0.000000,0.532678,1.193749,-0.021465,0.411441,0,angular_no_progress
79,0,goal_directed_diffusion,24,0.352383,0.171302,1.584451,0.388830,0.376664,1.286021,0.388830,0.376664,0.238823,rotation,0.000000,0.000000,-0.953305,0.388830,0.376664,0.332716,0,endpoint_collision
80,0,goal_directed_diffusion,16,-0.112247,-0.285187,-0.965517,0.746776,0.395586,-1.014611,0.746776,0.395586,-2.061808,rotation,0.000000,0.000000,0.861222,0.746776,0.395586,-0.153389,0,angular_no_progress
81,0,goal_directed_diffusion,120,-0.397693,1.969331,0.259627,0.568938,1.787088,0.478934,0.568938,1.787088,1.526131,rotation,0.000000,0.000000,0.278783,0.568938,1.787088,0.757717,1,accepted
81,1,goal_directed_diffusion,120,-0.397693,1.969331,0.259627,0.568938,1.787088,0.757717,0.568938,1.787088,1.804914,rotation,0.000000,0.000000,0.635811,0.568938,1.787088,1.393528,1,accepted
81,2,goal_directed_diffusion,120,-0.397693,1.969331,0.259627,0.568938,1.787088,1.393528,0.568938,1.787088,2.440725,rotation,0.000000,0.000000,0.777241,0.568938,1.787088,2.170769,1,accepted
81,3,goal_directed_diffusion,120,-0.397693,1.969331,0.259627,0.568938,1.787088,2.170769,0.286628,2.199763,2.170769,translation,0.475057,0.000000,0.000000,0.300712,2.179177,2.170769,0,endpoint_collision
82,0,goal_directed_diffusion,117,1.296635,1.214205,2.344634,0.568938,1.787088,2.399778,0.568938,1.787088,1.352581,rotation,0.000000,0.000000,-0.280704,0.568938,1.787088,2.119074,1,accepted
82,1,goal_directed_diffusion,117,1.296635,1.214205,2.344634,0.568938,1.787088,2.119074,0.568938,1.787088,1.071877,rotation,0.000000,0.000000,-0.513420,0.568938,1.787088,1.605655,1,accepted
82,2,goal_directed_diffusion,117,1.296635,1.214205,2.344634,0.568938,1.787088,1.605655,0.568938,1.787088,0.558457,rotation,0.000000,0.000000,-0.722676,0.568938,1.787088,0.882979,1,accepted
82,3,goal_directed_diffusion,117,1.296635,1.214205,2.344634,0.568938,1.787088,0.882979,0.568938,1.787088,-0.164219,rotation,0.000000,0.000000,-0.974554,0.568938,1.787088,-0.091575,1,accepted
82,4,goal_directed_diffusion,117,1.296635,1.214205,2.344634,0.568938,1.787088,-0.091575,1.066843,1.741364,-0.091575,translation,0.031444,0.000000,0.000000,0.600251,1.784212,-0.091575,1,accepted
82,5,goal_directed_diffusion,117,1.296635,1.214205,2.344634,0.600251,1.784212,-0.091575,1.098156,1.738489,-0.091575,translation,-0.012533,0.000000,0.000000,0.587770,1.785358,-0.091575,0,positional_no_progress
83,0,lateral_diffusion,41,0.584140,0.178173,1.254319,1.050865,0.025328,1.254319,0.584140,0.178173,1.254319,sideways,0.000000,0.368492,0.000000,0.700673,0.140010,1.254319,1,accepted
83,1,lateral_diffusion,41,0.584140,0.178173,1.254319,0.700673,0.140010,1.254319,nan,nan,nan,sideways,nan,nan,nan,nan,nan,nan,0,sample_reached
84,0,goal_directed_diffusion,38,-0.277983,-0.390497,-1.826241,0.295637,-0.199556,-2.085714,0.049406,-0.634723,-2.085714,translation,0.017656,0.000000,0.000000,0.286942,-0.214923,-2.085714,1,accepted
84,1,goal_directed_diffusion,38,-0.277983,-0.390497,-1.826241,0.286942,-0.214923,-2.085714,0.040711,-0.650090,-2.085714,translation,-0.221178,0.000000,0.000000,0.395864,-0.022424,-2.085714,0,positional_no_progress
85,0,lateral_diffusion,23,1.136094,0.373665,-1.627043,0.746776,0.395586,-1.627043,1.136094,0.373665,-1.627043,sideways,0.000000,-0.125547,0.000000,0.621427,0.402644,-1.627043,0,positional_no_progress
86,0,goal_directed_diffusion,101,0.682561,1.221972,0.717216,0.664659,1.344566,0.840252,nan,nan,nan,,nan,nan,nan,nan,nan,nan,0,sample_reached
87,0,goal_directed_diffusion,14,1.414619,0.415804,-2.361309,0.746776,0.395586,-2.479277,0.746776,0.395586,-1.432080,rotation,0.000000,0.000000,0.783267,0.746776,0.395586,-1.696010,1,accepted
87,1,goal_directed_diffusion,14,1.414619,0.415804,-2.361309,0.746776,0.395586,-1.696010,0.746776,0.395586,-0.648812,rotation,0.000000,0.000000,0.095192,0.746776,0.395586,-1.600818,1,accepted
87,2,goal_directed_diffusion,14,1.414619,0.415804,-2.361309,0.746776,0.395586,-1.600818,0.746776,0.395586,-0.553620,rotation,0.000000,0.000000,-0.233716,0.746776,0.395586,-1.834534,0,angular_no_progress
88,0,goal_directed_diffusion,78,0.404494,0.676298,-0.342503,0.746776,0.395586,-0.580638,0.746776,0.395586,0.466560,rotation,0.000000,0.000000,0.693518,0.746776,0.395586,0.112880,1,accepted
88,1,goal_directed_diffusion,78,0.404494,0.676298,-0.342503,0.746776,0.395586,0.112880,0.746776,0.395586,1.160078,rotation,0.000000,0.000000,0.848354,0.746776,0.395586,0.961234,1,accepted
88,2,goal_directed_diffusion,78,0.404494,0.676298,-0.342503,0.746776,0.395586,0.961234,0.746776,0.395586,2.008432,rotation,0.000000,0.000000,0.979132,0.746776,0.395586,1.940366,1,accepted
88,3,goal_directed_diffusion,78,0.404494,0.676298,-0.342503,0.746776,0.395586,1.940366,0.586877,0.808368,1.940366,translation,0.480111,0.000000,0.000000,0.573353,0.843281,1.940366,0,endpoint_collision
89,0,goal_directed_diffusion,134,0.416503,1.967025,-1.673600,0.746776,0.395586,-1.696010,0.746776,0.395586,-2.743208,rotation,0.000000,0.000000,0.795499,0.746776,0.395586,-0.900511,0,angular_no_progress
90,0,goal_directed_diffusion,77,0.844984,-0.233004,-1.265612,0.746776,0.395586,-1.246015,0.906326,-0.078274,-1.246015,translation,-0.368823,0.000000,0.000000,0.629084,0.745128,-1.246015,0,positional_no_progress
91,0,goal_directed_diffusion,130,-0.357489,1.883683,-0.039516,0.568938,1.787088,-0.091575,0.568938,1.787088,0.955622,rotation,0.000000,0.000000,0.125802,0.568938,1.787088,0.034227,1,accepted
91,1,goal_directed_diffusion,130,-0.357489,1.883683,-0.039516,0.568938,1.787088,0.034227,0.568938,1.787088,1.081425,rotation,0.000000,0.000000,0.113143,0.568938,1.787088,0.147370,1,accepted
91,2,goal_directed_diffusion,130,-0.357489,1.883683,-0.039516,0.568938,1.787088,0.147370,0.568938,1.787088,1.194567,rotation,0.000000,0.000000,0.189999,0.568938,1.787088,0.337369,1,accepted
91,3,goal_directed_diffusion,130,-0.357489,1.883683,-0.039516,0.568938,1.787088,0.337369,0.568938,1.787088,1.384566,rotation,0.000000,0.000000,0.268598,0.568938,1.787088,0.605967,1,accepted
91,4,goal_directed_diffusion,130,-0.357489,1.883683,-0.039516,0.568938,1.787088,0.605967,0.568938,1.787088,1.653165,rotation,0.000000,0.000000,0.605191,0.568938,1.787088,1.211158,1,accepted
91,5,goal_directed_diffusion,130,-0.357489,1.883683,-0.039516,0.568938,1.787088,1.211158,0.568938,1.787088,2.258356,rotation,0.000000,0.000000,0.683564,0.568938,1.787088,1.894722,1,accepted
91,6,goal_directed_diffusion,130,-0.357489,1.883683,-0.039516,0.568938,1.787088,1.894722,0.568938,1.787088,2.941920,rotation,0.000000,0.000000,0.874202,0.568938,1.787088,2.768925,1,accepted
91,7,goal_directed_diffusion,130,-0.357489,1.883683,-0.039516,0.568938,1.787088,2.768925,0.103259,1.969138,2.768925,translation,0.494653,0.000000,0.000000,0.108238,1.967192,2.768925,0,endpoint_collision
92,0,goal_directed_diffusion,3,1.494549,1.257639,2.255289,0.746776,0.395586,2.258383,0.746776,0.395586,1.211186,rotation,0.000000,0.000000,-1.047198,0.746776,0.395586,1.211185,1,accepted
92,1,goal_directed_diffusion,3,1.494549,1.257639,2.255289,0.746776,0.395586,1.211185,0.922731,0.863603,1.211185,translation,0.500001,0.000000,0.000000,0.922731,0.863604,1.211185,0,endpoint_collision
93,0,goal_directed_diffusion,85,0.025588,1.475540,2.618811,0.224348,1.552872,2.699704,0.224348,1.552872,-2.770541,rotation,0.000000,0.000000,-0.234262,0.224348,1.552872,2.465443,0,angular_no_progress
94,0,goal_directed_diffusion,72,0.458010,0.827363,2.334496,0.589472,0.686890,2.065928,nan,nan,nan,,nan,nan,nan,nan,nan,nan,0,sample_reached
95,0,goal_directed_diffusion,142,1.294534,1.989332,0.549780,0.568938,1.787088,0.605967,0.979914,2.071866,0.605967,translation,0.174604,0.000000,0.000000,0.712454,1.886534,0.605967,0,endpoint_collision
96,0,goal_directed_diffusion,19,0.432504,-0.417527,2.217425,0.592887,-0.197138,2.283316,0.592887,-0.197138,-2.952672,rotation,0.000000,0.000000,0.534634,0.592887,-0.197138,2.817950,1,accepted
96,1,goal_directed_diffusion,19,0.432504,-0.417527,2.217425,0.592887,-0.197138,2.817950,0.592887,-0.197138,-2.418038,rotation,0.000000,0.000000,1.001547,0.592887,-0.197138,-2.463688,1,accepted
96,2,goal_directed_diffusion,19,0.432504,-0.417527,2.217425,0.592887,-0.197138,-2.463688,0.380586,-0.368083,-2.463688,translation,0.101562,0.000000,0.000000,0.513782,-0.260834,-2.463688,1,accepted
96,3,goal_directed_diffusion,19,0.432504,-0.417527,2.217425,0.513782,-0.260834,-2.463688,nan,nan,nan,,nan,nan,nan,nan,nan,nan,0,sample_reached
97,0,goal_directed_diffusion,27,-0.460402,-0.283619,-1.375563,0.746776,0.395586,-1.402097,0.746776,0.395586,-2.449294,rotation,0.000000,0.000000,0.326005,0.746776,0.395586,-1.076092,0,angular_no_progress
98,0,goal_directed_diffusion,49,-0.113299,0.949110,2.454325,0.440776,0.361458,2.495960,0.041416,0.662310,2.495960,translation,0.299366,0.000000,0.000000,0.201666,0.541588,2.495960,0,endpoint_collision
99,0,goal_directed_diffusion,78,0.566235,0.460822,-0.333827,0.746776,0.395586,-0.580638,nan,nan,nan,,nan,nan,nan,nan,nan,nan,0,sample_reached
100,0,goal_directed_diffusion,57,-0.325231,0.264525,3.088393,-0.055259,-0.179644,3.114608,-0.055259,-0.179644,2.116941,rotation,0.000000,0.000000,-0.956512,-0.055259,-0.179644,2.158096,1,accepted
100,1,goal_directed_diffusion,57,-0.325231,0.264525,3.088393,-0.055259,-0.179644,2.158096,-0.332317,0.236576,2.158096,translation,0.073312,0.000000,0.000000,-0.095883,-0.118616,2.158096,1,accepted
100,2,goal_directed_diffusion,57,-0.325231,0.264525,3.088393,-0.095883,-0.118616,2.158096,-0.343317,0.253102,2.158096,translation,0.049238,0.000000,0.000000,-0.123166,-0.077628,2.158096,1,accepted
100,3,goal_directed_diffusion,57,-0.325231,0.264525,3.088393,-0.123166,-0.077628,2.158096,-0.343352,0.253155,2.158096,translation,0.199017,0.000000,0.000000,-0.233444,0.088042,2.158096,1,accepted
100,4,goal_directed_diffusion,57,-0.325231,0.264525,3.088393,-0.233444,0.088042,2.158096,nan,nan,nan,,nan,nan,nan,nan,nan,nan,0,sample_reached
101,0,goal_directed_diffusion,76,-0.307947,1.770824,-1.858232,0.746776,0.395586,-1.801889,0.746776,0.395586,-2.849087,rotation,0.000000,0.000000,0.819733,0.746776,0.395586,-0.982156,0,angular_no_progress
102,0,goal_directed_diffusion,31,0.378550,-0.310500,-3.070306,0.373111,-0.196208,-3.098402,nan,nan,nan,,nan,nan,nan,nan,nan,nan,0,sample_reached
103,0,goal_directed_diffusion,24,-0.356935,0.997115,1.169021,0.388830,0.376664,1.286021,0.388830,0.376664,2.333218,rotation,0.000000,0.000000,0.977399,0.388830,0.376664,2.263419,0,endpoint_collision
104,0,goal_directed_diffusion,105,0.763670,0.847424,-0.236954,0.746776,0.395586,-0.037876,0.746776,0.395586,1.009321,rotation,0.000000,0.000000,0.920582,0.746776,0.395586,0.882706,1,accepted
104,1,goal_directed_diffusion,105,0.763670,0.847424,-0.236954,0.746776,0.395586,0.882706,1.033921,0.744857,0.882706,translation,0.448780,0.000000,0.000000,1.031779,0.742251,0.882706,0,endpoint_collision
105,0,goal_directed_diffusion,16,0.751044,1.358400,-0.980647,0.746776,0.395586,-1.014611,0.746776,0.395586,0.032587,rotation,0.000000,0.000000,-0.156880,0.746776,0.395586,-1.171490,0,angular_no_progress
106,0,goal_directed_diffusion,97,0.146008,0.086358,-2.617081,0.308520,0.157150,-2.643324,nan,nan,nan,,nan,nan,nan,nan,nan,nan,0,sample_reached
107,0,goal_directed_diffusion,113,0.737744,0.825871,-0.713061,0.746776,0.395586,-0.781000,0.746776,0.395586,0.266197,rotation,0.000000,0.000000,0.542269,0.746776,0.395586,-0.238731,1,accepted
107,1,goal_directed_diffusion,113,0.737744,0.825871,-0.713061,0.746776,0.395586,-0.238731,0.746776,0.395586,0.808466,rotation,0.000000,0.000000,0.783773,0.746776,0.395586,0.545042,1,accepted
107,2,goal_directed_diffusion,113,0.737744,0.825871,-0.713061,0.746776,0.395586,0.545042,0.746776,0.395586,1.591783,rotation,0.000000,0.000000,1.047198,0.746776,0.395586,1.592240,1,accepted
