iter,rollout_step,extension_type,near_idx,sample_x,sample_y,sample_theta,current_x,current_y,current_theta,local_x,local_y,local_theta,target_mode,action_dx_robot,action_dy_robot,action_dtheta,candidate_x,candidate_y,candidate_theta,accepted,status
48,2,goal_directed_diffusion,44,1.426841,0.053422,-2.972855,0.463858,0.736992,-1.948954,0.463858,0.736992,-0.901756,rotation,0.000000,0.000000,-0.095914,0.463858,0.736992,-2.044868,0,angular_no_progress
49,0,goal_directed_diffusion,5,-0.147335,1.796277,1.666197,0.314554,1.716650,1.722037,0.314554,1.716650,2.769235,rotation,0.000000,0.000000,0.840297,0.314554,1.716650,2.562333,1,accepted
49,1,goal_directed_diffusion,5,-0.147335,1.796277,1.666197,0.314554,1.716650,2.562333,-0.077688,1.973220,2.562333,translation,0.421951,0.000000,0.000000,-0.038563,1.947628,2.562333,0,endpoint_collision
50,0,goal_directed_diffusion,11,1.185905,0.143491,2.952162,0.463858,0.736992,2.769235,0.463858,0.736992,-2.466753,rotation,0.000000,0.000000,0.975346,0.463858,0.736992,-2.538604,1,accepted
50,1,goal_directed_diffusion,11,1.185905,0.143491,2.952162,0.463858,0.736992,-2.538604,0.463858,0.736992,-1.491407,rotation,0.000000,0.000000,0.819474,0.463858,0.736992,-1.719130,1,accepted
50,2,goal_directed_diffusion,11,1.185905,0.143491,2.952162,0.463858,0.736992,-1.719130,0.463858,0.736992,-0.687995,rotation,0.000000,0.000000,0.020824,0.463858,0.736992,-1.698306,1,accepted
50,3,goal_directed_diffusion,11,1.185905,0.143491,2.952162,0.463858,0.736992,-1.698306,0.463858,0.736992,-0.687995,rotation,0.000000,0.000000,0.194281,0.463858,0.736992,-1.504025,1,accepted
50,4,goal_directed_diffusion,11,1.185905,0.143491,2.952162,0.463858,0.736992,-1.504025,0.463858,0.736992,-0.687995,rotation,0.000000,0.000000,0.128145,0.463858,0.736992,-1.375880,1,accepted
50,5,goal_directed_diffusion,11,1.185905,0.143491,2.952162,0.463858,0.736992,-1.375880,0.560701,0.246460,-1.375880,translation,-0.179424,0.000000,0.000000,0.429107,0.913018,-1.375880,0,positional_no_progress
51,0,goal_directed_diffusion,58,1.336907,0.578490,0.036053,0.388780,1.229617,-0.007213,0.888767,1.226011,-0.007213,translation,0.043577,0.000000,0.000000,0.432356,1.229303,-0.007213,1,accepted
51,1,goal_directed_diffusion,58,1.336907,0.578490,0.036053,0.432356,1.229303,-0.007213,0.932343,1.225696,-0.007213,translation,0.016346,0.000000,0.000000,0.448701,1.229185,-0.007213,1,accepted
51,2,goal_directed_diffusion,58,1.336907,0.578490,0.036053,0.448701,1.229185,-0.007213,0.948688,1.225579,-0.007213,translation,-0.044690,0.000000,0.000000,0.404012,1.229508,-0.007213,0,positional_no_progress
52,0,goal_directed_diffusion,11,1.279120,-0.004836,2.971416,0.463858,0.736992,2.769235,0.463858,0.736992,-2.466753,rotation,0.000000,0.000000,0.687050,0.463858,0.736992,-2.826901,1,accepted
52,1,goal_directed_diffusion,11,1.279120,-0.004836,2.971416,0.463858,0.736992,-2.826901,0.463858,0.736992,-1.779703,rotation,0.000000,0.000000,0.829075,0.463858,0.736992,-1.997825,1,accepted
52,2,goal_directed_diffusion,11,1.279120,-0.004836,2.971416,0.463858,0.736992,-1.997825,0.463858,0.736992,-0.950628,rotation,0.000000,0.000000,-0.018634,0.463858,0.736992,-2.016459,0,angular_no_progress
53,0,goal_directed_diffusion,86,-0.368970,0.567490,-1.431250,0.463858,0.736992,-1.375880,0.463858,0.736992,-2.423078,rotation,0.000000,0.000000,0.218355,0.463858,0.736992,-1.157525,0,angular_no_progress
54,0,goal_directed_diffusion,71,0.389915,1.330665,1.024593,0.388780,1.229617,0.945029,nan,nan,nan,,nan,nan,nan,nan,nan,nan,0,sample_reached
55,0,goal_directed_diffusion,40,0.385870,0.434754,-2.599842,0.375856,0.689198,-2.644068,0.375856,0.689198,-1.596870,rotation,0.000000,0.000000,0.467365,0.375856,0.689198,-2.176703,1,accepted
55,1,goal_directed_diffusion,40,0.385870,0.434754,-2.599842,0.375856,0.689198,-2.176703,0.230836,0.479886,-2.176703,translation,-0.070751,0.000000,0.000000,0.416149,0.747355,-2.176703,0,positional_no_progress
56,0,goal_directed_diffusion,5,0.287852,1.995955,2.014116,0.314554,1.716650,1.722037,0.272281,1.994026,1.722037,translation,0.272524,0.000000,0.000000,0.273494,1.986062,1.722037,0,endpoint_collision
57,0,goal_directed_diffusion,91,0.218812,-0.441665,-2.211783,0.375856,0.689198,-2.176703,0.091102,0.278205,-2.176703,translation,-0.054296,0.000000,0.000000,0.406778,0.733829,-2.176703,0,positional_no_progress
58,0,goal_directed_diffusion,24,1.487237,1.966886,-0.820882,0.314554,1.716650,-0.810558,0.314554,1.716650,0.210235,rotation,0.000000,0.000000,0.021890,0.314554,1.716650,-0.788668,1,accepted
58,1,goal_directed_diffusion,24,1.487237,1.966886,-0.820882,0.314554,1.716650,-0.788668,0.314554,1.716650,0.210235,rotation,0.000000,0.000000,0.041193,0.314554,1.716650,-0.747475,1,accepted
58,2,goal_directed_diffusion,24,1.487237,1.966886,-0.820882,0.314554,1.716650,-0.747475,0.314554,1.716650,0.210235,rotation,0.000000,0.000000,0.040953,0.314554,1.716650,-0.706522,1,accepted
58,3,goal_directed_diffusion,24,1.487237,1.966886,-0.820882,0.314554,1.716650,-0.706522,0.314554,1.716650,0.210235,rotation,0.000000,0.000000,0.009239,0.314554,1.716650,-0.697283,1,accepted
58,4,goal_directed_diffusion,24,1.487237,1.966886,-0.820882,0.314554,1.716650,-0.697283,0.314554,1.716650,0.210235,rotation,0.000000,0.000000,-0.013920,0.314554,1.716650,-0.711203,0,angular_no_progress
59,0,goal_directed_diffusion,86,-0.459052,-0.092283,-1.332893,0.463858,0.736992,-1.375880,0.463858,0.736992,-2.409583,rotation,0.000000,0.000000,0.448137,0.463858,0.736992,-0.927743,0,angular_no_progress
60,0,goal_directed_diffusion,43,1.071315,-0.484902,0.284376,0.774045,-0.086542,0.715741,0.774045,-0.086542,-0.331457,rotation,0.000000,0.000000,-0.797208,0.774045,-0.086542,-0.081467,1,accepted
60,1,goal_directed_diffusion,43,1.071315,-0.484902,0.284376,0.774045,-0.086542,-0.081467,0.774045,-0.086542,-0.929709,rotation,0.000000,0.000000,0.177451,0.774045,-0.086542,0.095984,0,angular_no_progress
61,0,goal_directed_diffusion,81,1.011018,1.811231,2.994918,0.314554,1.716650,2.562333,0.314554,1.716650,1.515136,rotation,0.000000,0.000000,-0.539648,0.314554,1.716650,2.022686,1,accepted
61,1,goal_directed_diffusion,81,1.011018,1.811231,2.994918,0.314554,1.716650,2.022686,0.314554,1.716650,0.975488,rotation,0.000000,0.000000,-0.542777,0.314554,1.716650,1.479908,1,accepted
61,2,goal_directed_diffusion,81,1.011018,1.811231,2.994918,0.314554,1.716650,1.479908,0.314554,1.716650,0.432711,rotation,0.000000,0.000000,-0.825904,0.314554,1.716650,0.654004,1,accepted
61,3,goal_directed_diffusion,81,1.011018,1.811231,2.994918,0.314554,1.716650,0.654004,0.711381,2.020834,0.654004,translation,0.209688,0.000000,0.000000,0.480974,1.844217,0.654004,0,endpoint_collision
62,0,goal_directed_diffusion,22,0.022494,1.535132,-2.043785,0.314832,1.712467,-1.504505,0.314832,1.712467,-2.551702,rotation,0.000000,0.000000,-0.092704,0.314832,1.712467,-1.597208,1,accepted
62,1,goal_directed_diffusion,22,0.022494,1.535132,-2.043785,0.314832,1.712467,-1.597208,0.314832,1.712467,-2.596328,rotation,0.000000,0.000000,-0.215470,0.314832,1.712467,-1.812678,1,accepted
62,2,goal_directed_diffusion,22,0.022494,1.535132,-2.043785,0.314832,1.712467,-1.812678,0.232932,1.380500,-1.812678,translation,0.015113,0.000000,0.000000,0.311212,1.697793,-1.812678,1,accepted
62,3,goal_directed_diffusion,22,0.022494,1.535132,-2.043785,0.311212,1.697793,-1.812678,0.311212,1.697793,-2.628526,rotation,0.000000,0.000000,-0.001648,0.311212,1.697793,-1.814326,1,accepted
62,4,goal_directed_diffusion,22,0.022494,1.535132,-2.043785,0.311212,1.697793,-1.814326,0.311212,1.697793,-2.628526,rotation,0.000000,0.000000,-0.116288,0.311212,1.697793,-1.930614,1,accepted
62,5,goal_directed_diffusion,22,0.022494,1.535132,-2.043785,0.311212,1.697793,-1.930614,0.194530,1.387629,-1.930614,translation,0.149794,0.000000,0.000000,0.258469,1.557592,-1.930614,1,accepted
62,6,goal_directed_diffusion,22,0.022494,1.535132,-2.043785,0.258469,1.557592,-1.930614,0.258469,1.557592,-2.977811,rotation,0.000000,0.000000,0.002509,0.258469,1.557592,-1.928105,0,angular_no_progress
63,0,goal_directed_diffusion,98,-0.031675,1.698919,0.639110,0.314554,1.716650,0.654004,0.314554,1.716650,1.701202,rotation,0.000000,0.000000,0.174571,0.314554,1.716650,0.828575,1,accepted
63,1,goal_directed_diffusion,98,-0.031675,1.698919,0.639110,0.314554,1.716650,0.828575,0.314554,1.716650,1.875773,rotation,0.000000,0.000000,0.466310,0.314554,1.716650,1.294885,1,accepted
63,2,goal_directed_diffusion,98,-0.031675,1.698919,0.639110,0.314554,1.716650,1.294885,0.314554,1.716650,2.342083,rotation,0.000000,0.000000,0.620367,0.314554,1.716650,1.915252,1,accepted
63,3,goal_directed_diffusion,98,-0.031675,1.698919,0.639110,0.314554,1.716650,1.915252,0.314554,1.716650,2.962450,rotation,0.000000,0.000000,0.630442,0.314554,1.716650,2.545695,1,accepted
63,4,goal_directed_diffusion,98,-0.031675,1.698919,0.639110,0.314554,1.716650,2.545695,0.027624,1.911227,2.545695,translation,0.455062,0.000000,0.000000,-0.062076,1.972055,2.545695,0,endpoint_collision
64,0,goal_directed_diffusion,69,0.512743,0.311312,-1.043114,0.463858,0.736992,-1.065974,0.671092,0.361963,-1.065974,translation,-0.301034,0.000000,0.000000,0.318263,1.000475,-1.065974,0,endpoint_collision
65,0,goal_directed_diffusion,105,-0.161118,1.418650,1.306179,0.314554,1.716650,1.294885,0.314554,1.716650,2.342083,rotation,0.000000,0.000000,0.627241,0.314554,1.716650,1.922126,1,accepted
65,1,goal_directed_diffusion,105,-0.161118,1.418650,1.306179,0.314554,1.716650,1.922126,0.314554,1.716650,2.969324,rotation,0.000000,0.000000,0.824225,0.314554,1.716650,2.746351,1,accepted
65,2,goal_directed_diffusion,105,-0.161118,1.418650,1.306179,0.314554,1.716650,2.746351,0.314554,1.716650,-2.581929,rotation,0.000000,0.000000,0.273388,0.314554,1.716650,3.019739,1,accepted
65,3,goal_directed_diffusion,105,-0.161118,1.418650,1.306179,0.314554,1.716650,3.019739,-0.181738,1.777426,3.019739,translation,0.355077,0.000000,0.000000,-0.037890,1.759810,3.019739,1,accepted
65,4,goal_directed_diffusion,105,-0.161118,1.418650,1.306179,-0.037890,1.759810,3.019739,-0.037890,1.759810,-2.216249,rotation,0.000000,0.000000,0.406785,-0.037890,1.759810,-2.856661,1,accepted
65,5,goal_directed_diffusion,105,-0.161118,1.418650,1.306179,-0.037890,1.759810,-2.856661,-0.037890,1.759810,-1.917418,rotation,0.000000,0.000000,0.047588,-0.037890,1.759810,-2.809073,1,accepted
65,6,goal_directed_diffusion,105,-0.161118,1.418650,1.306179,-0.037890,1.759810,-2.809073,-0.037890,1.759810,-1.917418,rotation,0.000000,0.000000,0.047515,-0.037890,1.759810,-2.761559,1,accepted
65,7,goal_directed_diffusion,105,-0.161118,1.418650,1.306179,-0.037890,1.759810,-2.761559,-0.037890,1.759810,-1.917418,rotation,0.000000,0.000000,0.129508,-0.037890,1.759810,-2.632051,1,accepted
65,8,goal_directed_diffusion,105,-0.161118,1.418650,1.306179,-0.037890,1.759810,-2.632051,-0.354544,1.582877,-2.632051,translation,0.062609,0.000000,0.000000,-0.092545,1.729271,-2.632051,1,accepted
65,9,goal_directed_diffusion,105,-0.161118,1.418650,1.306179,-0.092545,1.729271,-2.632051,-0.092545,1.729271,-1.788073,rotation,0.000000,0.000000,0.264453,-0.092545,1.729271,-2.367598,1,accepted
65,10,goal_directed_diffusion,105,-0.161118,1.418650,1.306179,-0.092545,1.729271,-2.367598,-0.320026,1.506920,-2.367598,translation,0.156452,0.000000,0.000000,-0.204427,1.619912,-2.367598,1,accepted
65,11,goal_directed_diffusion,105,-0.161118,1.418650,1.306179,-0.204427,1.619912,-2.367598,-0.204427,1.619912,-1.358841,rotation,0.000000,0.000000,0.328486,-0.204427,1.619912,-2.039112,1,accepted
66,0,goal_directed_diffusion,0,0.011326,-0.096535,1.296014,0.610979,-0.228338,1.722037,0.610979,-0.228338,2.769235,rotation,0.000000,0.000000,0.986704,0.610979,-0.228338,2.708741,1,accepted
66,1,goal_directed_diffusion,0,0.011326,-0.096535,1.296014,0.610979,-0.228338,2.708741,0.157092,-0.018607,2.708741,translation,0.467490,0.000000,0.000000,0.186604,-0.032244,2.708741,1,accepted
66,2,goal_directed_diffusion,0,0.011326,-0.096535,1.296014,0.186604,-0.032244,2.708741,nan,nan,nan,,nan,nan,nan,nan,nan,nan,0,sample_reached
67,0,goal_directed_diffusion,75,-0.347561,0.801979,1.442626,0.388780,1.229617,1.642566,0.388780,1.229617,2.689764,rotation,0.000000,0.000000,1.047198,0.388780,1.229617,2.689764,1,accepted
67,1,goal_directed_diffusion,75,-0.347561,0.801979,1.442626,0.388780,1.229617,2.689764,0.388780,1.229617,-2.615439,rotation,0.000000,0.000000,0.639883,0.388780,1.229617,-2.953538,1,accepted
67,2,goal_directed_diffusion,75,-0.347561,0.801979,1.442626,0.388780,1.229617,-2.953538,-0.102405,1.136143,-2.953538,translation,0.117943,0.000000,0.000000,0.272916,1.207568,-2.953538,0,endpoint_collision
68,0,goal_directed_diffusion,2,-0.051593,0.786026,1.359402,0.463858,0.736992,1.722037,0.463858,0.736992,2.769235,rotation,0.000000,0.000000,1.047198,0.463858,0.736992,2.769235,1,accepted
68,1,goal_directed_diffusion,2,-0.051593,0.786026,1.359402,0.463858,0.736992,2.769235,-0.001878,0.918898,2.769235,translation,0.359006,0.000000,0.000000,0.129454,0.867603,2.769235,0,endpoint_collision
69,0,goal_directed_diffusion,51,0.687112,0.837211,2.384107,0.463858,0.736992,2.735517,0.463858,0.736992,1.688320,rotation,0.000000,0.000000,-1.045938,0.463858,0.736992,1.689579,1,accepted
69,1,goal_directed_diffusion,51,0.687112,0.837211,2.384107,0.463858,0.736992,1.689579,0.463858,0.736992,0.642381,rotation,0.000000,0.000000,-1.047198,0.463858,0.736992,0.642381,1,accepted
69,2,goal_directed_diffusion,51,0.687112,0.837211,2.384107,0.463858,0.736992,0.642381,0.659796,0.883602,0.642381,translation,0.190138,0.000000,0.000000,0.616097,0.850904,0.642381,0,endpoint_collision
70,0,goal_directed_diffusion,119,1.262839,0.301356,2.422052,0.610979,-0.228338,2.708741,0.610979,-0.228338,1.661543,rotation,0.000000,0.000000,-1.033237,0.610979,-0.228338,1.675504,1,accepted
70,1,goal_directed_diffusion,119,1.262839,0.301356,2.422052,0.610979,-0.228338,1.675504,0.610979,-0.228338,0.682369,rotation,0.000000,0.000000,-0.898239,0.610979,-0.228338,0.777265,1,accepted
70,2,goal_directed_diffusion,119,1.262839,0.301356,2.422052,0.610979,-0.228338,0.777265,0.967396,0.122329,0.777265,translation,0.300724,0.000000,0.000000,0.825345,-0.017430,0.777265,0,endpoint_collision
71,0,goal_directed_diffusion,0,0.353359,-0.309872,1.947625,0.610979,-0.228338,1.722037,0.610979,-0.228338,2.769235,rotation,0.000000,0.000000,1.025783,0.610979,-0.228338,2.747820,1,accepted
71,1,goal_directed_diffusion,0,0.353359,-0.309872,1.947625,0.610979,-0.228338,2.747820,0.361444,-0.124663,2.747820,translation,0.253209,0.000000,0.000000,0.377149,-0.131188,2.747820,1,accepted
71,2,goal_directed_diffusion,0,0.353359,-0.309872,1.947625,0.377149,-0.131188,2.747820,nan,nan,nan,,nan,nan,nan,nan,nan,nan,0,sample_reached
72,0,goal_directed_diffusion,123,0.306670,0.343245,0.779283,0.463858,0.736992,0.642381,0.463858,0.736992,-0.404817,rotation,0.000000,0.000000,-1.039536,0.463858,0.736992,-0.397156,1,accepted
72,1,goal_directed_diffusion,123,0.306670,0.343245,0.779283,0.463858,0.736992,-0.397156,0.463858,0.736992,-1.444353,rotation,0.000000,0.000000,-0.317126,0.463858,0.736992,-0.714282,1,accepted
72,2,goal_directed_diffusion,123,0.306670,0.343245,0.779283,0.463858,0.736992,-0.714282,0.463858,0.736992,-1.761480,rotation,0.000000,0.000000,0.462146,0.463858,0.736992,-0.252136,0,angular_no_progress
73,0,goal_directed_diffusion,88,0.656113,0.928651,0.022585,0.448701,1.229185,-0.007213,0.448701,1.229185,-0.966714,rotation,0.000000,0.000000,-0.387359,0.448701,1.229185,-0.394572,1,accepted
73,1,goal_directed_diffusion,88,0.656113,0.928651,0.022585,0.448701,1.229185,-0.394572,0.785801,1.088813,-0.394572,translation,-0.107765,0.000000,0.000000,0.349216,1.270612,-0.394572,0,endpoint_collision
74,0,goal_directed_diffusion,120,-0.140451,-0.305420,2.061635,0.186604,-0.032244,2.708741,0.186604,-0.032244,-2.527247,rotation,0.000000,0.000000,0.988420,0.186604,-0.032244,-2.586024,1,accepted
74,1,goal_directed_diffusion,120,-0.140451,-0.305420,2.061635,0.186604,-0.032244,-2.586024,-0.175441,-0.256998,-2.586024,translation,-0.007627,0.000000,0.000000,0.193083,-0.028221,-2.586024,0,positional_no_progress
75,0,goal_directed_diffusion,43,0.527515,0.118182,0.600543,0.774045,-0.086542,0.715741,0.774045,-0.086542,1.762938,rotation,0.000000,0.000000,0.927589,0.774045,-0.086542,1.643330,1,accepted
75,1,goal_directed_diffusion,43,0.527515,0.118182,0.600543,0.774045,-0.086542,1.643330,0.774045,-0.086542,2.448575,rotation,0.000000,0.000000,0.887093,0.774045,-0.086542,2.530423,1,accepted
75,2,goal_directed_diffusion,43,0.527515,0.118182,0.600543,0.774045,-0.086542,2.530423,0.511603,0.097341,2.530423,translation,0.418801,0.000000,0.000000,0.431056,0.153777,2.530423,1,accepted
75,3,goal_directed_diffusion,43,0.527515,0.118182,0.600543,0.431056,0.153777,2.530423,nan,nan,nan,,nan,nan,nan,nan,nan,nan,0,sample_reached
76,0,goal_directed_diffusion,122,-0.056715,0.757339,1.614561,0.463858,0.736992,1.689579,0.463858,0.736992,2.736776,rotation,0.000000,0.000000,1.008530,0.463858,0.736992,2.698109,1,accepted
76,1,goal_directed_diffusion,122,-0.056715,0.757339,1.614561,0.463858,0.736992,2.698109,0.012227,0.951536,2.698109,translation,0.373409,0.000000,0.000000,0.126572,0.897217,2.698109,0,endpoint_collision
77,0,goal_directed_diffusion,86,1.355819,0.947888,-1.396394,0.463858,0.736992,-1.375880,0.463858,0.736992,-0.328682,rotation,0.000000,0.000000,0.583979,0.463858,0.736992,-0.791901,1,accepted
77,1,goal_directed_diffusion,86,1.355819,0.947888,-1.396394,0.463858,0.736992,-0.791901,0.463858,0.736992,0.232177,rotation,0.000000,0.000000,0.373782,0.463858,0.736992,-0.418119,1,accepted
77,2,goal_directed_diffusion,86,1.355819,0.947888,-1.396394,0.463858,0.736992,-0.418119,0.920786,0.533971,-0.418119,translation,-0.087287,0.000000,0.000000,0.384091,0.772434,-0.418119,0,positional_no_progress
78,0,goal_directed_diffusion,56,0.815021,1.508396,1.835742,0.388780,1.229617,1.827510,0.388780,1.229617,0.780313,rotation,0.000000,0.000000,-0.977178,0.388780,1.229617,0.850332,1,accepted
78,1,goal_directed_diffusion,56,0.815021,1.508396,1.835742,0.388780,1.229617,0.850332,0.718647,1.605367,0.850332,translation,0.417013,0.000000,0.000000,0.663898,1.543003,0.850332,1,accepted
78,2,goal_directed_diffusion,56,0.815021,1.508396,1.835742,0.663898,1.543003,0.850332,nan,nan,nan,,nan,nan,nan,nan,nan,nan,0,sample_reached
79,0,goal_directed_diffusion,69,0.247732,0.492286,-1.086664,0.463858,0.736992,-1.065974,0.463858,0.736992,-2.113172,rotation,0.000000,0.000000,0.277046,0.463858,0.736992,-0.788928,0,angular_no_progress
80,0,goal_directed_diffusion,125,0.006617,0.195835,0.927362,0.610979,-0.228338,0.777265,0.610979,-0.228338,1.824462,rotation,0.000000,0.000000,0.803339,0.610979,-0.228338,1.580604,1,accepted
80,1,goal_directed_diffusion,125,0.006617,0.195835,0.927362,0.610979,-0.228338,1.580604,0.610979,-0.228338,2.529625,rotation,0.000000,0.000000,0.914110,0.610979,-0.228338,2.494714,1,accepted
80,2,goal_directed_diffusion,125,0.006617,0.195835,0.927362,0.610979,-0.228338,2.494714,0.211995,0.073012,2.494714,translation,0.366556,0.000000,0.000000,0.318478,-0.007415,2.494714,1,accepted
80,3,goal_directed_diffusion,125,0.006617,0.195835,0.927362,0.318478,-0.007415,2.494714,0.021437,0.216938,2.494714,translation,0.229945,0.000000,0.000000,0.134989,0.131173,2.494714,1,accepted
80,4,goal_directed_diffusion,125,0.006617,0.195835,0.927362,0.134989,0.131173,2.494714,nan,nan,nan,,nan,nan,nan,nan,nan,nan,0,sample_reached
81,0,goal_directed_diffusion,97,-0.222420,1.262533,1.405206,0.314554,1.716650,1.479908,0.314554,1.716650,2.527106,rotation,0.000000,0.000000,0.636656,0.314554,1.716650,2.116564,1,accepted
81,1,goal_directed_diffusion,97,-0.222420,1.262533,1.405206,0.314554,1.716650,2.116564,0.314554,1.716650,-3.119424,rotation,0.000000,0.000000,-0.425712,0.314554,1.716650,1.690852,0,angular_no_progress
82,0,goal_directed_diffusion,131,1.397528,-0.229129,-2.758674,0.186604,-0.032244,-2.586024,0.186604,-0.032244,-1.538827,rotation,0.000000,0.000000,0.064059,0.186604,-0.032244,-2.521965,1,accepted
82,1,goal_directed_diffusion,131,1.397528,-0.229129,-2.758674,0.186604,-0.032244,-2.521965,0.186604,-0.032244,-1.474768,rotation,0.000000,0.000000,0.805683,0.186604,-0.032244,-1.716282,1,accepted
82,2,goal_directed_diffusion,131,1.397528,-0.229129,-2.758674,0.186604,-0.032244,-1.716282,0.186604,-0.032244,-0.669084,rotation,0.000000,0.000000,0.394649,0.186604,-0.032244,-1.321633,1,accepted
82,3,goal_directed_diffusion,131,1.397528,-0.229129,-2.758674,0.186604,-0.032244,-1.321633,0.186604,-0.032244,-0.274435,rotation,0.000000,0.000000,-0.101589,0.186604,-0.032244,-1.423222,0,angular_no_progress
83,0,goal_directed_diffusion,138,0.645582,1.216013,0.831917,0.388780,1.229617,0.850332,0.388780,1.229617,-0.052927,rotation,0.000000,0.000000,-0.720122,0.388780,1.229617,0.130210,1,accepted
83,1,goal_directed_diffusion,138,0.645582,1.216013,0.831917,0.388780,1.229617,0.130210,0.643765,1.263008,0.130210,translation,0.051357,0.000000,0.000000,0.439702,1.236286,0.130210,1,accepted
83,2,goal_directed_diffusion,138,0.645582,1.216013,0.831917,0.439702,1.236286,0.130210,0.644826,1.263147,0.130210,translation,-0.022377,0.000000,0.000000,0.417514,1.233380,0.130210,0,positional_no_progress
84,0,goal_directed_diffusion,105,-0.347229,1.665449,1.320949,0.314554,1.716650,1.294885,0.314554,1.716650,2.342083,rotation,0.000000,0.000000,0.848799,0.314554,1.716650,2.143684,1,accepted
84,1,goal_directed_diffusion,105,-0.347229,1.665449,1.320949,0.314554,1.716650,2.143684,0.314554,1.716650,-3.092304,rotation,0.000000,0.000000,0.134264,0.314554,1.716650,2.277948,1,accepted
84,2,goal_directed_diffusion,105,-0.347229,1.665449,1.320949,0.314554,1.716650,2.277948,0.314554,1.716650,-3.064378,rotation,0.000000,0.000000,-0.451277,0.314554,1.716650,1.826671,0,angular_no_progress
85,0,goal_directed_diffusion,11,1.309010,0.449843,2.874609,0.463858,0.736992,2.769235,0.463858,0.736992,1.722037,rotation,0.000000,0.000000,-1.010517,0.463858,0.736992,1.758718,1,accepted
85,1,goal_directed_diffusion,11,1.309010,0.449843,2.874609,0.463858,0.736992,1.758718,0.463858,0.736992,0.711520,rotation,0.000000,0.000000,-0.916261,0.463858,0.736992,0.842456,1,accepted
85,2,goal_directed_diffusion,11,1.309010,0.449843,2.874609,0.463858,0.736992,0.842456,0.463858,0.736992,-0.204741,rotation,0.000000,0.000000,-0.279821,0.463858,0.736992,0.562636,1,accepted
85,3,goal_directed_diffusion,11,1.309010,0.449843,2.874609,0.463858,0.736992,0.562636,0.463858,0.736992,-0.327524,rotation,0.000000,0.000000,-1.047198,0.463858,0.736992,-0.484562,1,accepted
85,4,goal_directed_diffusion,11,1.309010,0.449843,2.874609,0.463858,0.736992,-0.484562,0.906298,0.504081,-0.484562,translation,-0.111375,0.000000,0.000000,0.365305,0.788872,-0.484562,0,endpoint_collision
86,0,goal_directed_diffusion,130,0.500168,1.003948,-0.248538,0.448701,1.229185,-0.394572,0.448701,1.229185,-1.346148,rotation,0.000000,0.000000,-0.312953,0.448701,1.229185,-0.707525,1,accepted
86,1,goal_directed_diffusion,130,0.500168,1.003948,-0.248538,0.448701,1.229185,-0.707525,0.624287,1.079018,-0.707525,translation,-0.203035,0.000000,0.000000,0.294399,1.361149,-0.707525,0,positional_no_progress
87,0,goal_directed_diffusion,42,0.014099,0.823722,-2.892784,0.375856,0.689198,-2.886849,0.002352,0.591938,-2.886849,translation,-0.012995,0.000000,0.000000,0.388431,0.692473,-2.886849,0,positional_no_progress
88,0,goal_directed_diffusion,141,0.569613,-0.032502,2.154867,0.610979,-0.228338,2.494714,0.451260,-0.107703,2.494714,translation,0.363182,0.000000,0.000000,0.321171,-0.009448,2.494714,0,positional_no_progress
89,0,goal_directed_diffusion,59,0.153948,0.902163,-1.634431,0.463858,0.736992,-1.624654,0.463858,0.736992,-2.671852,rotation,0.000000,0.000000,0.766682,0.463858,0.736992,-0.857972,0,angular_no_progress
90,0,goal_directed_diffusion,149,0.808052,1.535434,0.114393,0.439702,1.236286,0.130210,0.910208,1.297899,0.130210,translation,0.021599,0.000000,0.000000,0.461118,1.239090,0.130210,1,accepted
90,1,goal_directed_diffusion,149,0.808052,1.535434,0.114393,0.461118,1.239090,0.130210,0.913526,1.298334,0.130210,translation,0.029566,0.000000,0.000000,0.490434,1.242929,0.130210,1,accepted
90,2,goal_directed_diffusion,149,0.808052,1.535434,0.114393,0.490434,1.242929,0.130210,0.918566,1.298994,0.130210,translation,0.018054,0.000000,0.000000,0.508335,1.245273,0.130210,1,accepted
90,3,goal_directed_diffusion,149,0.808052,1.535434,0.114393,0.508335,1.245273,0.130210,0.921965,1.299439,0.130210,translation,-0.003245,0.000000,0.000000,0.505117,1.244852,0.130210,0,positional_no_progress
91,0,goal_directed_diffusion,100,0.103241,1.882410,-1.739063,0.314832,1.712467,-1.812678,0.314832,1.712467,-2.859876,rotation,0.000000,0.000000,-0.150340,0.314832,1.712467,-1.963018,1,accepted
91,1,goal_directed_diffusion,100,0.103241,1.882410,-1.739063,0.314832,1.712467,-1.963018,0.314832,1.712467,-3.010216,rotation,0.000000,0.000000,-0.110643,0.314832,1.712467,-2.073661,1,accepted
91,2,goal_directed_diffusion,100,0.103241,1.882410,-1.739063,0.314832,1.712467,-2.073661,0.314832,1.712467,-3.120858,rotation,0.000000,0.000000,-0.055325,0.314832,1.712467,-2.128986,1,accepted
91,3,goal_directed_diffusion,100,0.103241,1.882410,-1.739063,0.314832,1.712467,-2.128986,0.314832,1.712467,3.107002,rotation,0.000000,0.000000,0.906715,0.314832,1.712467,-1.222271,0,angular_no_progress
92,0,goal_directed_diffusion,18,-0.449469,1.754320,-1.058290,0.314554,1.716650,-1.074004,0.314554,1.716650,-2.121201,rotation,0.000000,0.000000,-0.334623,0.314554,1.716650,-1.408627,1,accepted
