iter,rollout_step,extension_type,near_idx,sample_x,sample_y,sample_theta,current_x,current_y,current_theta,local_x,local_y,local_theta,target_mode,action_dx_robot,action_dy_robot,action_dtheta,candidate_x,candidate_y,candidate_theta,accepted,status
10,0,goal_directed_diffusion,3,0.412315,0.526283,2.471150,0.171536,0.368743,2.323984,0.171536,0.368743,1.276787,rotation,0.000000,0.000000,-1.047198,0.171536,0.368743,1.276786,1,accepted
10,1,goal_directed_diffusion,3,0.412315,0.526283,2.471150,0.171536,0.368743,1.276786,0.254921,0.644134,1.276786,translation,0.273564,0.000000,0.000000,0.250813,0.630567,1.276786,0,endpoint_collision
11,0,goal_directed_diffusion,3,0.028436,1.365308,-2.793861,0.171536,0.368743,2.323984,-0.170448,0.733499,2.323984,translation,0.274055,0.000000,0.000000,-0.015909,0.568669,2.323984,0,endpoint_collision
12,0,goal_directed_diffusion,3,0.488178,1.539642,-3.059530,0.171536,0.368743,2.323984,0.171536,0.368743,1.306687,rotation,0.000000,0.000000,-0.995522,0.171536,0.368743,1.328462,1,accepted
12,1,goal_directed_diffusion,3,0.488178,1.539642,-3.059530,0.171536,0.368743,1.328462,0.291521,0.854133,1.328462,translation,0.484746,0.000000,0.000000,0.287860,0.839324,1.328462,0,endpoint_collision
13,0,lateral_diffusion,9,0.683472,0.143252,0.302977,0.800832,-0.232180,0.302977,0.683472,0.143252,0.302977,sideways,0.000000,0.158647,0.000000,0.753498,-0.080760,0.302977,1,accepted
13,1,lateral_diffusion,9,0.683472,0.143252,0.302977,0.753498,-0.080760,0.302977,0.683472,0.143252,0.302977,sideways,0.000000,0.256017,0.000000,0.677112,0.163596,0.302977,0,endpoint_collision
14,0,goal_directed_diffusion,3,1.049104,1.120874,2.460187,0.171536,0.368743,2.323984,0.171536,0.368743,1.276787,rotation,0.000000,0.000000,-0.927743,0.171536,0.368743,1.396241,1,accepted
14,1,goal_directed_diffusion,3,1.049104,1.120874,2.460187,0.171536,0.368743,1.396241,0.258371,0.861145,1.396241,translation,0.497419,0.000000,0.000000,0.257923,0.858603,1.396241,0,endpoint_collision
15,0,goal_directed_diffusion,14,0.418786,0.349920,0.447053,0.782906,-0.048834,0.302977,0.782906,-0.048834,1.350175,rotation,0.000000,0.000000,0.931217,0.782906,-0.048834,1.234195,1,accepted
15,1,goal_directed_diffusion,14,0.418786,0.349920,0.447053,0.782906,-0.048834,1.234195,0.782906,-0.048834,2.281392,rotation,0.000000,0.000000,0.960210,0.782906,-0.048834,2.194405,1,accepted
15,2,goal_directed_diffusion,14,0.418786,0.349920,0.447053,0.782906,-0.048834,2.194405,0.490922,0.357054,2.194405,translation,0.493953,0.000000,0.000000,0.494453,0.352145,2.194405,0,segment_collision
16,0,lateral_diffusion,0,0.396778,-0.202835,1.443274,0.749877,-0.248109,1.443274,0.396778,-0.202835,1.443274,sideways,0.000000,0.466259,0.000000,0.287404,-0.188811,1.443274,1,accepted
16,1,lateral_diffusion,0,0.396778,-0.202835,1.443274,0.287404,-0.188811,1.443274,nan,nan,nan,sideways,nan,nan,nan,nan,nan,nan,0,sample_reached
17,0,lateral_diffusion,15,0.415725,0.061123,0.890331,0.784420,-0.237311,0.890331,0.415725,0.061123,0.890331,sideways,0.000000,0.485736,0.000000,0.406868,0.068292,0.890331,1,accepted
17,1,lateral_diffusion,15,0.415725,0.061123,0.890331,0.406868,0.068292,0.890331,nan,nan,nan,sideways,nan,nan,nan,nan,nan,nan,0,sample_reached
18,0,goal_directed_diffusion,3,0.115754,1.032445,-2.125059,0.171536,0.368743,2.323984,-0.170448,0.733499,2.323984,translation,0.358135,0.000000,0.000000,-0.073417,0.630006,2.323984,0,endpoint_collision
19,0,goal_directed_diffusion,2,0.218202,0.042824,3.093360,0.407892,0.116648,2.323984,0.407892,0.116648,-2.912004,rotation,0.000000,0.000000,1.035725,0.407892,0.116648,-2.923476,1,accepted
19,1,goal_directed_diffusion,2,0.218202,0.042824,3.093360,0.407892,0.116648,-2.923476,0.209166,0.072602,-2.923476,translation,0.044402,0.000000,0.000000,0.364543,0.107040,-2.923476,1,accepted
19,2,goal_directed_diffusion,2,0.218202,0.042824,3.093360,0.364543,0.107040,-2.923476,nan,nan,nan,,nan,nan,nan,nan,nan,nan,0,sample_reached
20,0,goal_directed_diffusion,7,-0.434027,-0.486539,-1.174005,0.784420,-0.237311,0.075231,0.784420,-0.237311,-0.971966,rotation,0.000000,0.000000,-0.454824,0.784420,-0.237311,-0.379593,1,accepted
20,1,goal_directed_diffusion,7,-0.434027,-0.486539,-1.174005,0.784420,-0.237311,-0.379593,0.784420,-0.237311,-1.426790,rotation,0.000000,0.000000,0.124030,0.784420,-0.237311,-0.255563,0,angular_no_progress
21,0,goal_directed_diffusion,29,0.657555,-0.322243,-1.536003,0.784420,-0.237311,-0.379593,nan,nan,nan,,nan,nan,nan,nan,nan,nan,0,sample_reached
22,0,lateral_diffusion,13,0.841162,0.080884,0.302977,0.926724,-0.192826,0.302977,0.841162,0.080884,0.302977,sideways,0.000000,0.119345,0.000000,0.891116,-0.078917,0.302977,1,accepted
22,1,lateral_diffusion,13,0.841162,0.080884,0.302977,0.891116,-0.078917,0.302977,nan,nan,nan,sideways,nan,nan,nan,nan,nan,nan,0,sample_reached
23,0,goal_directed_diffusion,29,0.474113,1.447883,-0.456612,0.784420,-0.237311,-0.379593,0.784420,-0.237311,0.667605,rotation,0.000000,0.000000,0.659394,0.784420,-0.237311,0.279801,1,accepted
23,1,goal_directed_diffusion,29,0.474113,1.447883,-0.456612,0.784420,-0.237311,0.279801,0.784420,-0.237311,1.326999,rotation,0.000000,0.000000,0.924549,0.784420,-0.237311,1.204350,1,accepted
23,2,goal_directed_diffusion,29,0.474113,1.447883,-0.456612,0.784420,-0.237311,1.204350,0.963570,0.229493,1.204350,translation,0.253904,0.000000,0.000000,0.875394,-0.000265,1.204350,1,accepted
23,3,goal_directed_diffusion,29,0.474113,1.447883,-0.456612,0.875394,-0.000265,1.204350,1.054544,0.466539,1.204350,translation,0.318312,0.000000,0.000000,0.989445,0.296913,1.204350,0,endpoint_collision
24,0,goal_directed_diffusion,29,-0.093780,1.311473,-0.837168,0.784420,-0.237311,-0.379593,0.784420,-0.237311,0.667605,rotation,0.000000,0.000000,0.029787,0.784420,-0.237311,-0.349805,1,accepted
24,1,goal_directed_diffusion,29,-0.093780,1.311473,-0.837168,0.784420,-0.237311,-0.349805,0.784420,-0.237311,0.697392,rotation,0.000000,0.000000,0.669498,0.784420,-0.237311,0.319693,1,accepted
24,2,goal_directed_diffusion,29,-0.093780,1.311473,-0.837168,0.784420,-0.237311,0.319693,0.784420,-0.237311,1.366890,rotation,0.000000,0.000000,0.898524,0.784420,-0.237311,1.218216,1,accepted
24,3,goal_directed_diffusion,29,-0.093780,1.311473,-0.837168,0.784420,-0.237311,1.218216,0.784420,-0.237311,2.086617,rotation,0.000000,0.000000,0.931637,0.784420,-0.237311,2.149853,1,accepted
24,4,goal_directed_diffusion,29,-0.093780,1.311473,-0.837168,0.784420,-0.237311,2.149853,0.510803,0.181179,2.149853,translation,0.492071,0.000000,0.000000,0.515143,0.174542,2.149853,1,accepted
24,5,goal_directed_diffusion,29,-0.093780,1.311473,-0.837168,0.515143,0.174542,2.149853,0.241525,0.593032,2.149853,translation,0.416221,0.000000,0.000000,0.287372,0.522911,2.149853,1,accepted
24,6,goal_directed_diffusion,29,-0.093780,1.311473,-0.837168,0.287372,0.522911,2.149853,0.013755,0.941401,2.149853,translation,0.459293,0.000000,0.000000,0.036031,0.907330,2.149853,0,endpoint_collision
25,0,goal_directed_diffusion,29,0.743906,-0.283894,-1.126330,0.784420,-0.237311,-0.379593,nan,nan,nan,,nan,nan,nan,nan,nan,nan,0,sample_reached
26,0,goal_directed_diffusion,7,0.898841,0.706314,0.012092,0.784420,-0.237311,0.075231,0.784420,-0.237311,1.122429,rotation,0.000000,0.000000,0.624007,0.784420,-0.237311,0.699239,1,accepted
26,1,goal_directed_diffusion,7,0.898841,0.706314,0.012092,0.784420,-0.237311,0.699239,1.167087,0.084507,0.699239,translation,0.045651,0.000000,0.000000,0.819358,-0.207928,0.699239,1,accepted
26,2,goal_directed_diffusion,7,0.898841,0.706314,0.012092,0.819358,-0.207928,0.699239,1.202024,0.113889,0.699239,translation,0.075573,0.000000,0.000000,0.877197,-0.159287,0.699239,1,accepted
26,3,goal_directed_diffusion,7,0.898841,0.706314,0.012092,0.877197,-0.159287,0.699239,0.877197,-0.159287,1.545797,rotation,0.000000,0.000000,0.921527,0.877197,-0.159287,1.620766,1,accepted
26,4,goal_directed_diffusion,7,0.898841,0.706314,0.012092,0.877197,-0.159287,1.620766,0.852223,0.340089,1.620766,translation,0.471988,0.000000,0.000000,0.853622,0.312112,1.620766,0,endpoint_collision
27,0,goal_directed_diffusion,2,0.899310,0.735620,2.586861,0.407892,0.116648,2.323984,0.407892,0.116648,1.276787,rotation,0.000000,0.000000,-1.012737,0.407892,0.116648,1.311247,1,accepted
27,1,goal_directed_diffusion,2,0.899310,0.735620,2.586861,0.407892,0.116648,1.311247,0.536215,0.599901,1.311247,translation,0.434772,0.000000,0.000000,0.519474,0.536858,1.311247,1,accepted
27,2,goal_directed_diffusion,2,0.899310,0.735620,2.586861,0.519474,0.536858,1.311247,0.519474,0.536858,0.482101,rotation,0.000000,0.000000,-1.047198,0.519474,0.536858,0.264049,0,rotation_collision
28,0,goal_directed_diffusion,27,0.499264,0.062158,-3.041865,0.407892,0.116648,-2.923476,nan,nan,nan,,nan,nan,nan,nan,nan,nan,0,sample_reached
29,0,goal_directed_diffusion,29,0.091931,0.178524,-0.428894,0.784420,-0.237311,-0.379593,0.784420,-0.237311,0.667605,rotation,0.000000,0.000000,0.793508,0.784420,-0.237311,0.413915,1,accepted
29,1,goal_directed_diffusion,29,0.091931,0.178524,-0.428894,0.784420,-0.237311,0.413915,0.784420,-0.237311,1.461112,rotation,0.000000,0.000000,0.947202,0.784420,-0.237311,1.361117,1,accepted
29,2,goal_directed_diffusion,29,0.091931,0.178524,-0.428894,0.784420,-0.237311,1.361117,0.784420,-0.237311,2.408314,rotation,0.000000,0.000000,1.041115,0.784420,-0.237311,2.402232,1,accepted
29,3,goal_directed_diffusion,29,0.091931,0.178524,-0.428894,0.784420,-0.237311,2.402232,0.414971,0.099597,2.402232,translation,0.492724,0.000000,0.000000,0.420347,0.094695,2.402232,1,accepted
29,4,goal_directed_diffusion,29,0.091931,0.178524,-0.428894,0.420347,0.094695,2.402232,0.169900,0.323081,2.402232,translation,0.308749,0.000000,0.000000,0.192212,0.302735,2.402232,1,accepted
29,5,goal_directed_diffusion,29,0.091931,0.178524,-0.428894,0.192212,0.302735,2.402232,nan,nan,nan,,nan,nan,nan,nan,nan,nan,0,sample_reached
30,0,goal_directed_diffusion,27,0.336996,1.099355,-1.921003,0.407892,0.116648,-2.923476,0.407892,0.116648,2.312512,rotation,0.000000,0.000000,-0.890929,0.407892,0.116648,2.468781,1,accepted
30,1,goal_directed_diffusion,27,0.336996,1.099355,-1.921003,0.407892,0.116648,2.468781,0.407892,0.116648,1.642815,rotation,0.000000,0.000000,-0.960776,0.407892,0.116648,1.508005,1,accepted
30,2,goal_directed_diffusion,27,0.336996,1.099355,-1.921003,0.407892,0.116648,1.508005,0.439268,0.615662,1.508005,translation,0.492266,0.000000,0.000000,0.438782,0.607944,1.508005,1,accepted
30,3,goal_directed_diffusion,27,0.336996,1.099355,-1.921003,0.438782,0.607944,1.508005,0.470157,1.106958,1.508005,translation,0.500001,0.000000,0.000000,0.470157,1.106959,1.508005,0,endpoint_collision
31,0,goal_directed_diffusion,27,0.337791,1.053977,3.102952,0.407892,0.116648,-2.923476,0.407892,0.116648,2.312512,rotation,0.000000,0.000000,-0.971388,0.407892,0.116648,2.388322,1,accepted
31,1,goal_directed_diffusion,27,0.337791,1.053977,3.102952,0.407892,0.116648,2.388322,0.043165,0.458662,2.388322,translation,0.318972,0.000000,0.000000,0.175217,0.334833,2.388322,1,accepted
31,2,goal_directed_diffusion,27,0.337791,1.053977,3.102952,0.175217,0.334833,2.388322,0.175217,0.334833,1.348468,rotation,0.000000,0.000000,-0.962003,0.175217,0.334833,1.426319,1,accepted
31,3,goal_directed_diffusion,27,0.337791,1.053977,3.102952,0.175217,0.334833,1.426319,0.247205,0.829624,1.426319,translation,0.495792,0.000000,0.000000,0.246599,0.825460,1.426319,0,endpoint_collision
32,0,goal_directed_diffusion,20,0.192360,0.401527,0.979241,0.171536,0.368743,1.276786,nan,nan,nan,,nan,nan,nan,nan,nan,nan,0,sample_reached
33,0,goal_directed_diffusion,55,0.394106,1.941475,2.500473,0.175217,0.334833,2.388322,0.175217,0.334833,1.435390,rotation,0.000000,0.000000,-0.972845,0.175217,0.334833,1.415477,1,accepted
33,1,goal_directed_diffusion,55,0.394106,1.941475,2.500473,0.175217,0.334833,1.415477,0.252565,0.828815,1.415477,translation,0.497706,0.000000,0.000000,0.252210,0.826548,1.415477,0,endpoint_collision
34,0,lateral_diffusion,41,0.594104,0.059916,0.699239,0.819358,-0.207928,0.699239,0.594104,0.059916,0.699239,sideways,0.000000,0.298503,0.000000,0.627231,0.020526,0.699239,1,accepted
34,1,lateral_diffusion,41,0.594104,0.059916,0.699239,0.627231,0.020526,0.699239,nan,nan,nan,sideways,nan,nan,nan,nan,nan,nan,0,sample_reached
35,0,goal_directed_diffusion,48,1.288270,-0.208233,2.459314,0.784420,-0.237311,2.402232,0.784420,-0.237311,1.355035,rotation,0.000000,0.000000,-0.894391,0.784420,-0.237311,1.507841,1,accepted
35,1,goal_directed_diffusion,48,1.288270,-0.208233,2.459314,0.784420,-0.237311,1.507841,0.784420,-0.237311,0.460644,rotation,0.000000,0.000000,-0.899861,0.784420,-0.237311,0.607980,1,accepted
35,2,goal_directed_diffusion,48,1.288270,-0.208233,2.459314,0.784420,-0.237311,0.607980,1.194822,0.048295,0.607980,translation,0.069124,0.000000,0.000000,0.841158,-0.197826,0.607980,1,accepted
35,3,goal_directed_diffusion,48,1.288270,-0.208233,2.459314,0.841158,-0.197826,0.607980,1.208249,0.057638,0.607980,translation,0.082753,0.000000,0.000000,0.909081,-0.150557,0.607980,1,accepted
35,4,goal_directed_diffusion,48,1.288270,-0.208233,2.459314,0.909081,-0.150557,0.607980,1.223901,0.068531,0.607980,translation,0.041550,0.000000,0.000000,0.943185,-0.126823,0.607980,1,accepted
35,5,goal_directed_diffusion,48,1.288270,-0.208233,2.459314,0.943185,-0.126823,0.607980,0.943185,-0.126823,-0.231676,rotation,0.000000,0.000000,-0.622962,0.943185,-0.126823,-0.014982,1,accepted
35,6,goal_directed_diffusion,48,1.288270,-0.208233,2.459314,0.943185,-0.126823,-0.014982,1.297703,-0.132135,-0.014982,translation,0.001568,0.000000,0.000000,0.944753,-0.126847,-0.014982,1,accepted
35,7,goal_directed_diffusion,48,1.288270,-0.208233,2.459314,0.944753,-0.126847,-0.014982,1.297740,-0.132136,-0.014982,translation,-0.004090,0.000000,0.000000,0.940664,-0.126786,-0.014982,0,positional_no_progress
36,0,goal_directed_diffusion,64,0.183140,1.768210,-0.174816,0.943185,-0.126823,-0.014982,0.943185,-0.126823,1.032215,rotation,0.000000,0.000000,0.904007,0.943185,-0.126823,0.889025,1,accepted
36,1,goal_directed_diffusion,64,0.183140,1.768210,-0.174816,0.943185,-0.126823,0.889025,0.943185,-0.126823,1.936223,rotation,0.000000,0.000000,1.036050,0.943185,-0.126823,1.925076,1,accepted
36,2,goal_directed_diffusion,64,0.183140,1.768210,-0.174816,0.943185,-0.126823,1.925076,0.769728,0.342125,1.925076,translation,0.370635,0.000000,0.000000,0.814607,0.220794,1.925076,0,endpoint_collision
37,0,goal_directed_diffusion,45,-0.142613,1.759791,0.961035,0.519474,0.536858,1.311247,0.647797,1.020111,1.311247,translation,0.500001,0.000000,0.000000,0.647797,1.020112,1.311247,1,accepted
37,1,goal_directed_diffusion,45,-0.142613,1.759791,0.961035,0.647797,1.020112,1.311247,0.647797,1.020112,2.358445,rotation,0.000000,0.000000,0.992304,0.647797,1.020112,2.303551,1,accepted
37,2,goal_directed_diffusion,45,-0.142613,1.759791,0.961035,0.647797,1.020112,2.303551,0.313337,1.391779,2.303551,translation,0.500001,0.000000,0.000000,0.313336,1.391780,2.303551,1,accepted
37,3,goal_directed_diffusion,45,-0.142613,1.759791,0.961035,0.313336,1.391780,2.303551,-0.021124,1.763447,2.303551,translation,0.473034,0.000000,0.000000,-0.003086,1.743402,2.303551,1,accepted
37,4,goal_directed_diffusion,45,-0.142613,1.759791,0.961035,-0.003086,1.743402,2.303551,nan,nan,nan,,nan,nan,nan,nan,nan,nan,0,sample_reached
38,0,lateral_diffusion,39,-0.099149,0.270196,2.149853,0.287372,0.522911,2.149853,-0.099149,0.270196,2.149853,sideways,0.000000,0.339751,0.000000,0.003007,0.336988,2.149853,0,endpoint_collision
39,0,goal_directed_diffusion,58,0.437614,0.741491,0.531301,0.627231,0.020526,0.699239,0.627231,0.020526,1.746436,rotation,0.000000,0.000000,0.915911,0.627231,0.020526,1.615150,1,accepted
39,1,goal_directed_diffusion,58,0.437614,0.741491,0.531301,0.627231,0.020526,1.615150,0.605062,0.520034,1.615150,translation,0.498012,0.000000,0.000000,0.605150,0.518048,1.615150,0,endpoint_collision
40,0,goal_directed_diffusion,67,1.214414,0.101026,1.778896,0.943185,-0.126823,1.925076,0.943185,-0.126823,0.877878,rotation,0.000000,0.000000,-0.894563,0.943185,-0.126823,1.030513,1,accepted
40,1,goal_directed_diffusion,67,1.214414,0.101026,1.778896,0.943185,-0.126823,1.030513,1.125395,0.176953,1.030513,translation,0.081442,0.000000,0.000000,0.985077,-0.056982,1.030513,1,accepted
40,2,goal_directed_diffusion,67,1.214414,0.101026,1.778896,0.985077,-0.056982,1.030513,1.128332,0.181849,1.030513,translation,0.152622,0.000000,0.000000,1.063583,0.073901,1.030513,0,endpoint_collision
41,0,goal_directed_diffusion,34,-0.065999,1.202707,-0.309548,0.784420,-0.237311,-0.349805,0.784420,-0.237311,0.697392,rotation,0.000000,0.000000,0.390519,0.784420,-0.237311,0.040713,1,accepted
41,1,goal_directed_diffusion,34,-0.065999,1.202707,-0.309548,0.784420,-0.237311,0.040713,0.784420,-0.237311,1.087911,rotation,0.000000,0.000000,0.840642,0.784420,-0.237311,0.881355,1,accepted
41,2,goal_directed_diffusion,34,-0.065999,1.202707,-0.309548,0.784420,-0.237311,0.881355,0.784420,-0.237311,1.928553,rotation,0.000000,0.000000,0.869058,0.784420,-0.237311,1.750413,1,accepted
41,3,goal_directed_diffusion,34,-0.065999,1.202707,-0.309548,0.784420,-0.237311,1.750413,0.695094,0.254645,1.750413,translation,0.494276,0.000000,0.000000,0.696117,0.249013,1.750413,0,endpoint_collision
42,0,goal_directed_diffusion,71,-0.338060,1.139322,2.104153,-0.003086,1.743402,2.303551,-0.003086,1.743402,-2.932436,rotation,0.000000,0.000000,0.169776,-0.003086,1.743402,2.473328,1,accepted
42,1,goal_directed_diffusion,71,-0.338060,1.139322,2.104153,-0.003086,1.743402,2.473328,-0.003086,1.743402,-2.762660,rotation,0.000000,0.000000,0.136403,-0.003086,1.743402,2.609731,1,accepted
42,2,goal_directed_diffusion,71,-0.338060,1.139322,2.104153,-0.003086,1.743402,2.609731,-0.003086,1.743402,-2.626257,rotation,0.000000,0.000000,0.247059,-0.003086,1.743402,2.856789,1,accepted
42,3,goal_directed_diffusion,71,-0.338060,1.139322,2.104153,-0.003086,1.743402,2.856789,-0.003086,1.743402,-2.379198,rotation,0.000000,0.000000,0.670642,-0.003086,1.743402,-2.755753,1,accepted
42,4,goal_directed_diffusion,71,-0.338060,1.139322,2.104153,-0.003086,1.743402,-2.755753,-0.466327,1.555234,-2.755753,translation,0.073965,0.000000,0.000000,-0.071613,1.715567,-2.755753,1,accepted
42,5,goal_directed_diffusion,71,-0.338060,1.139322,2.104153,-0.071613,1.715567,-2.755753,-0.534855,1.527398,-2.755753,translation,-0.159780,0.000000,0.000000,0.076420,1.775698,-2.755753,0,positional_no_progress
43,0,goal_directed_diffusion,29,1.044871,1.315746,-0.823900,0.784420,-0.237311,-0.379593,0.784420,-0.237311,0.667605,rotation,0.000000,0.000000,0.678082,0.784420,-0.237311,0.298490,1,accepted
43,1,goal_directed_diffusion,29,1.044871,1.315746,-0.823900,0.784420,-0.237311,0.298490,0.784420,-0.237311,1.345687,rotation,0.000000,0.000000,0.940510,0.784420,-0.237311,1.239000,1,accepted
43,2,goal_directed_diffusion,29,1.044871,1.315746,-0.823900,0.784420,-0.237311,1.239000,0.947292,0.235419,1.239000,translation,0.404638,0.000000,0.000000,0.916228,0.145258,1.239000,0,endpoint_collision
44,0,goal_directed_diffusion,68,0.767165,1.602623,1.580479,0.647797,1.020112,1.311247,0.776119,1.503365,1.311247,translation,0.500001,0.000000,0.000000,0.776119,1.503366,1.311247,1,accepted
44,1,goal_directed_diffusion,68,0.767165,1.602623,1.580479,0.776119,1.503366,1.311247,nan,nan,nan,,nan,nan,nan,nan,nan,nan,0,sample_reached
45,0,goal_directed_diffusion,29,0.989932,0.511236,-0.568830,0.784420,-0.237311,-0.379593,0.784420,-0.237311,0.667605,rotation,0.000000,0.000000,0.098367,0.784420,-0.237311,-0.281225,1,accepted
45,1,goal_directed_diffusion,29,0.989932,0.511236,-0.568830,0.784420,-0.237311,-0.281225,0.784420,-0.237311,0.765972,rotation,0.000000,0.000000,0.460295,0.784420,-0.237311,0.179070,1,accepted
