iter,rollout_step,extension_type,near_idx,sample_x,sample_y,sample_theta,current_x,current_y,current_theta,local_x,local_y,local_theta,target_mode,action_dx_robot,action_dy_robot,action_dtheta,candidate_x,candidate_y,candidate_theta,accepted,status
50,2,goal_directed_diffusion,73,-0.347561,0.801979,1.442626,0.387992,1.234786,-3.133269,-0.111990,1.230624,-3.133269,translation,-0.055333,0.000000,0.000000,0.443324,1.235247,-3.133269,0,positional_no_progress
51,0,goal_directed_diffusion,22,0.528821,1.290889,0.587830,0.387992,1.234786,0.607075,nan,nan,nan,,nan,nan,nan,nan,nan,nan,0,sample_reached
52,0,goal_directed_diffusion,56,1.258885,1.703549,-1.127566,0.409190,1.234313,-0.996763,0.409190,1.234313,0.050435,rotation,0.000000,0.000000,0.282575,0.409190,1.234313,-0.714188,1,accepted
52,1,goal_directed_diffusion,56,1.258885,1.703549,-1.127566,0.409190,1.234313,-0.714188,0.409190,1.234313,0.333009,rotation,0.000000,0.000000,0.272227,0.409190,1.234313,-0.441961,1,accepted
52,2,goal_directed_diffusion,56,1.258885,1.703549,-1.127566,0.409190,1.234313,-0.441961,0.409190,1.234313,0.504562,rotation,0.000000,0.000000,0.278474,0.409190,1.234313,-0.163487,1,accepted
52,3,goal_directed_diffusion,56,1.258885,1.703549,-1.127566,0.409190,1.234313,-0.163487,0.902523,1.152933,-0.163487,translation,-0.032696,0.000000,0.000000,0.376931,1.239634,-0.163487,0,positional_no_progress
53,0,goal_directed_diffusion,0,0.353359,-0.309872,1.947625,0.610979,-0.228338,1.722037,0.610979,-0.228338,2.769235,rotation,0.000000,0.000000,0.919767,0.610979,-0.228338,2.641804,1,accepted
53,1,goal_directed_diffusion,0,0.353359,-0.309872,1.947625,0.610979,-0.228338,2.641804,0.610979,-0.228338,-2.835076,rotation,0.000000,0.000000,1.047198,0.610979,-0.228338,-2.594184,1,accepted
53,2,goal_directed_diffusion,0,0.353359,-0.309872,1.947625,0.610979,-0.228338,-2.594184,0.380249,-0.368978,-2.594184,translation,0.007251,0.000000,0.000000,0.604788,-0.232111,-2.594184,1,accepted
53,3,goal_directed_diffusion,0,0.353359,-0.309872,1.947625,0.604788,-0.232111,-2.594184,0.380065,-0.369090,-2.594184,translation,0.042678,0.000000,0.000000,0.568346,-0.254324,-2.594184,1,accepted
53,4,goal_directed_diffusion,0,0.353359,-0.309872,1.947625,0.568346,-0.254324,-2.594184,0.378745,-0.369895,-2.594184,translation,0.068850,0.000000,0.000000,0.509557,-0.290159,-2.594184,1,accepted
53,5,goal_directed_diffusion,0,0.353359,-0.309872,1.947625,0.509557,-0.290159,-2.594184,nan,nan,nan,,nan,nan,nan,nan,nan,nan,0,sample_reached
54,0,goal_directed_diffusion,29,0.174596,1.060067,0.490445,0.387992,1.234786,0.422913,0.387992,1.234786,-0.624284,rotation,0.000000,0.000000,-0.561711,0.387992,1.234786,-0.138798,1,accepted
54,1,goal_directed_diffusion,29,0.174596,1.060067,0.490445,0.387992,1.234786,-0.138798,0.387992,1.234786,-1.185995,rotation,0.000000,0.000000,-0.544123,0.387992,1.234786,-0.682920,1,accepted
54,2,goal_directed_diffusion,29,0.174596,1.060067,0.490445,0.387992,1.234786,-0.682920,0.387992,1.234786,-1.730118,rotation,0.000000,0.000000,-0.115160,0.387992,1.234786,-0.798081,1,accepted
54,3,goal_directed_diffusion,29,0.174596,1.060067,0.490445,0.387992,1.234786,-0.798081,0.387992,1.234786,-1.845278,rotation,0.000000,0.000000,0.319302,0.387992,1.234786,-0.478779,0,angular_no_progress
55,0,goal_directed_diffusion,82,0.507189,-0.050564,-2.652560,0.610979,-0.228338,-2.594184,0.610979,-0.228338,2.641804,rotation,0.000000,0.000000,-0.568506,0.610979,-0.228338,3.120496,1,accepted
55,1,goal_directed_diffusion,82,0.507189,-0.050564,-2.652560,0.610979,-0.228338,3.120496,0.610979,-0.228338,2.099244,rotation,0.000000,0.000000,-0.993833,0.610979,-0.228338,2.126663,1,accepted
55,2,goal_directed_diffusion,82,0.507189,-0.050564,-2.652560,0.610979,-0.228338,2.126663,0.502354,-0.053477,2.126663,translation,0.273394,0.000000,0.000000,0.466714,0.003895,2.126663,1,accepted
55,3,goal_directed_diffusion,82,0.507189,-0.050564,-2.652560,0.466714,0.003895,2.126663,nan,nan,nan,,nan,nan,nan,nan,nan,nan,0,sample_reached
56,0,goal_directed_diffusion,2,0.527515,0.118182,0.600543,0.765580,-0.057373,0.835619,0.765580,-0.057373,1.882817,rotation,0.000000,0.000000,0.860847,0.765580,-0.057373,1.696466,1,accepted
56,1,goal_directed_diffusion,2,0.527515,0.118182,0.600543,0.765580,-0.057373,1.696466,0.765580,-0.057373,2.506190,rotation,0.000000,0.000000,0.961901,0.765580,-0.057373,2.658367,1,accepted
56,2,goal_directed_diffusion,2,0.527515,0.118182,0.600543,0.765580,-0.057373,2.658367,0.503654,0.080064,2.658367,translation,0.276481,0.000000,0.000000,0.520756,0.071091,2.658367,1,accepted
56,3,goal_directed_diffusion,2,0.527515,0.118182,0.600543,0.520756,0.071091,2.658367,nan,nan,nan,,nan,nan,nan,nan,nan,nan,0,sample_reached
57,0,goal_directed_diffusion,15,0.505871,1.392413,2.688634,0.387992,1.234786,2.609182,nan,nan,nan,,nan,nan,nan,nan,nan,nan,0,sample_reached
58,0,goal_directed_diffusion,31,0.055514,1.143776,1.906058,0.387992,1.234786,1.963835,0.387992,1.234786,3.011033,rotation,0.000000,0.000000,1.047198,0.387992,1.234786,3.011033,1,accepted
58,1,goal_directed_diffusion,31,0.055514,1.143776,1.906058,0.387992,1.234786,3.011033,0.046217,1.279664,3.011033,translation,0.071934,0.000000,0.000000,0.316670,1.244151,3.011033,0,endpoint_collision
59,0,goal_directed_diffusion,56,0.247732,0.492286,-1.086664,0.409190,1.234313,-0.996763,0.409190,1.234313,-1.785047,rotation,0.000000,0.000000,0.241467,0.409190,1.234313,-0.755296,0,angular_no_progress
60,0,goal_directed_diffusion,60,0.056668,1.118986,-2.269549,0.463325,0.740493,-2.600530,0.463325,0.740493,2.635458,rotation,0.000000,0.000000,0.230268,0.463325,0.740493,-2.370262,0,angular_no_progress
61,0,goal_directed_diffusion,60,0.947291,1.871910,-2.460819,0.463325,0.740493,-2.600530,0.463325,0.740493,2.635458,rotation,0.000000,0.000000,0.791404,0.463325,0.740493,-1.809125,0,angular_no_progress
62,0,goal_directed_diffusion,11,0.645582,1.216013,0.831917,0.387992,1.234786,0.778313,0.387992,1.234786,-0.072752,rotation,0.000000,0.000000,-0.790553,0.387992,1.234786,-0.012240,1,accepted
62,1,goal_directed_diffusion,11,0.645582,1.216013,0.831917,0.387992,1.234786,-0.012240,0.646246,1.231625,-0.012240,translation,0.018519,0.000000,0.000000,0.406509,1.234560,-0.012240,1,accepted
62,2,goal_directed_diffusion,11,0.645582,1.216013,0.831917,0.406509,1.234560,-0.012240,0.646282,1.231625,-0.012240,translation,-0.029494,0.000000,0.000000,0.377018,1.234921,-0.012240,0,positional_no_progress
63,0,goal_directed_diffusion,15,1.232359,1.275589,2.541578,0.387992,1.234786,2.609182,0.387992,1.234786,1.561985,rotation,0.000000,0.000000,-0.971699,0.387992,1.234786,1.637483,1,accepted
63,1,goal_directed_diffusion,15,1.232359,1.275589,2.541578,0.387992,1.234786,1.637483,0.387992,1.234786,0.590285,rotation,0.000000,0.000000,-1.024737,0.387992,1.234786,0.612746,1,accepted
63,2,goal_directed_diffusion,15,1.232359,1.275589,2.541578,0.387992,1.234786,0.612746,0.797028,1.522344,0.612746,translation,0.367560,0.000000,0.000000,0.688682,1.446176,0.612746,1,accepted
63,3,goal_directed_diffusion,15,1.232359,1.275589,2.541578,0.688682,1.446176,0.612746,0.688682,1.446176,-0.304037,rotation,0.000000,0.000000,-0.895066,0.688682,1.446176,-0.282320,1,accepted
63,4,goal_directed_diffusion,15,1.232359,1.275589,2.541578,0.688682,1.446176,-0.282320,1.168888,1.306883,-0.282320,translation,-0.011712,0.000000,0.000000,0.677434,1.449439,-0.282320,0,positional_no_progress
64,0,goal_directed_diffusion,6,1.415017,0.750211,0.638242,0.593258,0.858623,0.737854,0.593258,0.858623,-0.131170,rotation,0.000000,0.000000,-0.968062,0.593258,0.858623,-0.230208,0,rotation_collision
65,0,goal_directed_diffusion,67,0.014099,0.823722,-2.892784,0.358741,0.703862,-2.804687,0.014365,0.583241,-2.804687,translation,-0.017764,0.000000,0.000000,0.375507,0.709734,-2.804687,0,positional_no_progress
66,0,goal_directed_diffusion,56,-0.126002,1.607394,-1.087154,0.409190,1.234313,-0.996763,0.409190,1.234313,-2.043960,rotation,0.000000,0.000000,-0.159049,0.409190,1.234313,-1.155812,1,accepted
66,1,goal_directed_diffusion,56,-0.126002,1.607394,-1.087154,0.409190,1.234313,-1.155812,0.409190,1.234313,-2.203009,rotation,0.000000,0.000000,0.210308,0.409190,1.234313,-0.945504,0,angular_no_progress
67,0,goal_directed_diffusion,31,-0.020255,1.135065,1.974012,0.387992,1.234786,1.963835,0.387992,1.234786,3.011033,rotation,0.000000,0.000000,1.047198,0.387992,1.234786,3.011033,1,accepted
67,1,goal_directed_diffusion,31,-0.020255,1.135065,1.974012,0.387992,1.234786,3.011033,-0.028682,1.289498,3.011033,translation,0.243888,0.000000,0.000000,0.146180,1.266538,3.011033,0,endpoint_collision
68,0,goal_directed_diffusion,101,0.103241,1.882410,-1.739063,0.409190,1.234313,-1.155812,0.409190,1.234313,-2.203009,rotation,0.000000,0.000000,-0.169673,0.409190,1.234313,-1.325485,1,accepted
68,1,goal_directed_diffusion,101,0.103241,1.882410,-1.739063,0.409190,1.234313,-1.325485,0.409190,1.234313,-2.372683,rotation,0.000000,0.000000,0.266096,0.409190,1.234313,-1.059389,0,angular_no_progress
69,0,goal_directed_diffusion,82,1.303456,0.328920,-2.599925,0.610979,-0.228338,-2.594184,0.610979,-0.228338,2.641804,rotation,0.000000,0.000000,-0.907075,0.610979,-0.228338,2.781927,1,accepted
69,1,goal_directed_diffusion,82,1.303456,0.328920,-2.599925,0.610979,-0.228338,2.781927,0.610979,-0.228338,1.734730,rotation,0.000000,0.000000,-1.002360,0.610979,-0.228338,1.779567,1,accepted
69,2,goal_directed_diffusion,82,1.303456,0.328920,-2.599925,0.610979,-0.228338,1.779567,0.610979,-0.228338,0.732369,rotation,0.000000,0.000000,-0.937549,0.610979,-0.228338,0.842018,1,accepted
69,3,goal_directed_diffusion,82,1.303456,0.328920,-2.599925,0.610979,-0.228338,0.842018,0.943958,0.144657,0.842018,translation,0.376540,0.000000,0.000000,0.861739,0.052557,0.842018,0,endpoint_collision
70,0,goal_directed_diffusion,29,-0.464054,1.296532,0.319842,0.387992,1.234786,0.422913,0.387992,1.234786,1.470111,rotation,0.000000,0.000000,0.739759,0.387992,1.234786,1.162673,1,accepted
70,1,goal_directed_diffusion,29,-0.464054,1.296532,0.319842,0.387992,1.234786,1.162673,0.387992,1.234786,2.209870,rotation,0.000000,0.000000,0.921614,0.387992,1.234786,2.084287,1,accepted
70,2,goal_directed_diffusion,29,-0.464054,1.296532,0.319842,0.387992,1.234786,2.084287,0.387992,1.234786,3.069252,rotation,0.000000,0.000000,0.954588,0.387992,1.234786,3.038875,1,accepted
70,3,goal_directed_diffusion,29,-0.464054,1.296532,0.319842,0.387992,1.234786,3.038875,-0.109372,1.286055,3.038875,translation,0.298133,0.000000,0.000000,0.091430,1.265356,3.038875,0,endpoint_collision
71,0,goal_directed_diffusion,102,0.357697,0.638523,-1.482269,0.409190,1.234313,-1.325485,0.530619,0.749282,-1.325485,translation,-0.208886,0.000000,0.000000,0.358461,1.436945,-1.325485,0,positional_no_progress
72,0,goal_directed_diffusion,39,1.410987,1.664172,2.179013,0.480989,1.691064,2.218911,0.480989,1.691064,1.171714,rotation,0.000000,0.000000,-0.722643,0.480989,1.691064,1.496268,1,accepted
72,1,goal_directed_diffusion,39,1.410987,1.664172,2.179013,0.480989,1.691064,1.496268,0.480989,1.691064,0.449071,rotation,0.000000,0.000000,-0.734936,0.480989,1.691064,0.761333,1,accepted
72,2,goal_directed_diffusion,39,1.410987,1.664172,2.179013,0.480989,1.691064,0.761333,0.480989,1.691064,-0.028908,rotation,0.000000,0.000000,-0.673706,0.480989,1.691064,0.087627,1,accepted
72,3,goal_directed_diffusion,39,1.410987,1.664172,2.179013,0.480989,1.691064,0.087627,0.979070,1.734821,0.087627,translation,0.002212,0.000000,0.000000,0.483192,1.691257,0.087627,1,accepted
72,4,goal_directed_diffusion,39,1.410987,1.664172,2.179013,0.483192,1.691257,0.087627,0.981274,1.735015,0.087627,translation,0.132318,0.000000,0.000000,0.615003,1.702837,0.087627,1,accepted
72,5,goal_directed_diffusion,39,1.410987,1.664172,2.179013,0.615003,1.702837,0.087627,1.113084,1.746594,0.087627,translation,-0.009803,0.000000,0.000000,0.605237,1.701979,0.087627,0,positional_no_progress
73,0,goal_directed_diffusion,17,0.290315,1.716000,1.554143,0.336047,1.721888,1.677036,nan,nan,nan,,nan,nan,nan,nan,nan,nan,0,sample_reached
74,0,goal_directed_diffusion,82,0.958715,-0.314191,-2.242959,0.610979,-0.228338,-2.594184,0.610979,-0.228338,-1.546986,rotation,0.000000,0.000000,-0.160327,0.610979,-0.228338,-2.754510,0,angular_no_progress
75,0,goal_directed_diffusion,112,0.956699,1.892990,-0.078941,0.615003,1.702837,0.087627,1.004545,1.737059,0.087627,translation,0.043375,0.000000,0.000000,0.658212,1.706633,0.087627,1,accepted
75,1,goal_directed_diffusion,112,0.956699,1.892990,-0.078941,0.658212,1.706633,0.087627,1.008747,1.737428,0.087627,translation,-0.026768,0.000000,0.000000,0.631547,1.704291,0.087627,0,positional_no_progress
76,0,goal_directed_diffusion,65,1.320319,1.276639,-2.794537,0.463325,0.740493,-2.804687,0.463325,0.740493,2.431301,rotation,0.000000,0.000000,0.786701,0.463325,0.740493,-2.017986,0,angular_no_progress
77,0,goal_directed_diffusion,76,-0.415553,-0.146388,-1.342046,-0.005031,-0.123004,-1.602062,-0.005031,-0.123004,-2.649260,rotation,0.000000,0.000000,0.654900,-0.005031,-0.123004,-0.947162,0,angular_no_progress
78,0,goal_directed_diffusion,13,1.220115,1.593278,2.791928,0.387992,1.234786,2.769235,0.387992,1.234786,1.722037,rotation,0.000000,0.000000,-0.834807,0.387992,1.234786,1.934428,1,accepted
78,1,goal_directed_diffusion,13,1.220115,1.593278,2.791928,0.387992,1.234786,1.934428,0.387992,1.234786,0.887231,rotation,0.000000,0.000000,-0.969395,0.387992,1.234786,0.965033,1,accepted
78,2,goal_directed_diffusion,13,1.220115,1.593278,2.791928,0.387992,1.234786,0.965033,0.672687,1.645820,0.965033,translation,0.440916,0.000000,0.000000,0.639045,1.597249,0.965033,1,accepted
78,3,goal_directed_diffusion,13,1.220115,1.593278,2.791928,0.639045,1.597249,0.965033,0.639045,1.597249,-0.006834,rotation,0.000000,0.000000,-0.842088,0.639045,1.597249,0.122945,1,accepted
78,4,goal_directed_diffusion,13,1.220115,1.593278,2.791928,0.639045,1.597249,0.122945,1.135271,1.658567,0.122945,translation,0.074058,0.000000,0.000000,0.712544,1.606331,0.122945,1,accepted
78,5,goal_directed_diffusion,13,1.220115,1.593278,2.791928,0.712544,1.606331,0.122945,1.208770,1.667649,0.122945,translation,0.059201,0.000000,0.000000,0.771299,1.613591,0.122945,1,accepted
78,6,goal_directed_diffusion,13,1.220115,1.593278,2.791928,0.771299,1.613591,0.122945,1.217183,1.668689,0.122945,translation,0.012987,0.000000,0.000000,0.784188,1.615184,0.122945,1,accepted
78,7,goal_directed_diffusion,13,1.220115,1.593278,2.791928,0.784188,1.615184,0.122945,1.217371,1.668712,0.122945,translation,0.041208,0.000000,0.000000,0.825085,1.620238,0.122945,1,accepted
78,8,goal_directed_diffusion,13,1.220115,1.593278,2.791928,0.825085,1.620238,0.122945,1.218045,1.668795,0.122945,translation,-0.018530,0.000000,0.000000,0.806695,1.617965,0.122945,0,positional_no_progress
79,0,goal_directed_diffusion,19,0.085440,0.021097,1.101207,0.169790,0.189982,1.722037,nan,nan,nan,,nan,nan,nan,nan,nan,nan,0,sample_reached
80,0,goal_directed_diffusion,49,-0.351785,0.805158,-0.246574,0.409190,1.234313,-0.255346,0.409190,1.234313,-1.302544,rotation,0.000000,0.000000,-0.645662,0.409190,1.234313,-0.901008,1,accepted
80,1,goal_directed_diffusion,49,-0.351785,0.805158,-0.246574,0.409190,1.234313,-0.901008,0.409190,1.234313,-1.948205,rotation,0.000000,0.000000,0.037654,0.409190,1.234313,-0.863354,0,angular_no_progress
81,0,goal_directed_diffusion,44,0.316926,0.020265,-2.818497,0.221414,-0.006742,-2.667267,nan,nan,nan,,nan,nan,nan,nan,nan,nan,0,sample_reached
82,0,goal_directed_diffusion,46,0.064859,-0.013889,-2.468974,0.096227,-0.071016,-2.667267,nan,nan,nan,,nan,nan,nan,nan,nan,nan,0,sample_reached
83,0,goal_directed_diffusion,67,-0.196720,0.986217,-2.885557,0.358741,0.703862,-2.804687,0.358741,0.703862,2.671307,rotation,0.000000,0.000000,0.822962,0.358741,0.703862,-1.981725,0,rotation_collision
84,0,goal_directed_diffusion,43,0.110285,-0.260038,2.347947,0.221414,-0.006742,2.624409,0.221414,-0.006742,-2.611578,rotation,0.000000,0.000000,1.032439,0.221414,-0.006742,-2.626337,1,accepted
84,1,goal_directed_diffusion,43,0.110285,-0.260038,2.347947,0.221414,-0.006742,-2.626337,-0.019275,-0.143040,-2.626337,translation,-0.079761,0.000000,0.000000,0.290819,0.032560,-2.626337,0,positional_no_progress
85,0,goal_directed_diffusion,76,-0.025140,-0.099765,-0.580802,-0.005031,-0.123004,-1.602062,nan,nan,nan,,nan,nan,nan,nan,nan,nan,0,sample_reached
86,0,goal_directed_diffusion,79,1.494810,0.379779,-0.713812,0.409190,1.234313,-0.714188,0.787003,0.906811,-0.714188,translation,-0.176632,0.000000,0.000000,0.275722,1.350008,-0.714188,0,positional_no_progress
87,0,goal_directed_diffusion,1,0.620701,-0.345860,0.240891,0.610979,-0.228338,0.835619,nan,nan,nan,,nan,nan,nan,nan,nan,nan,0,sample_reached
88,0,goal_directed_diffusion,35,0.667438,1.997739,-2.489878,-0.066321,1.674993,-3.056446,-0.066321,1.674993,2.179542,rotation,0.000000,0.000000,0.754382,-0.066321,1.674993,-2.302064,0,angular_no_progress
89,0,goal_directed_diffusion,52,-0.085597,-0.112135,-2.324760,-0.005031,-0.123004,-2.667267,nan,nan,nan,,nan,nan,nan,nan,nan,nan,0,sample_reached
90,0,goal_directed_diffusion,96,0.199180,0.092634,0.002580,0.387992,1.234786,-0.012240,0.387992,1.234786,-1.059437,rotation,0.000000,0.000000,-0.590951,0.387992,1.234786,-0.603191,1,accepted
90,1,goal_directed_diffusion,96,0.199180,0.092634,0.002580,0.387992,1.234786,-0.603191,0.387992,1.234786,-1.650389,rotation,0.000000,0.000000,-0.487665,0.387992,1.234786,-1.090856,1,accepted
90,2,goal_directed_diffusion,96,0.199180,0.092634,0.002580,0.387992,1.234786,-1.090856,0.618855,0.791275,-1.090856,translation,-0.337987,0.000000,0.000000,0.231935,1.534588,-1.090856,0,positional_no_progress
91,0,goal_directed_diffusion,29,1.163081,0.852900,0.396029,0.387992,1.234786,0.422913,0.387992,1.234786,-0.457791,rotation,0.000000,0.000000,-0.674203,0.387992,1.234786,-0.251290,1,accepted
91,1,goal_directed_diffusion,29,1.163081,0.852900,0.396029,0.387992,1.234786,-0.251290,0.872289,1.110460,-0.251290,translation,-0.053909,0.000000,0.000000,0.335776,1.248191,-0.251290,0,endpoint_collision
92,0,goal_directed_diffusion,86,0.774290,0.591793,-0.100226,0.387992,1.234786,-0.138798,0.387992,1.234786,-1.029803,rotation,0.000000,0.000000,-0.021997,0.387992,1.234786,-0.160795,1,accepted
92,1,goal_directed_diffusion,86,0.774290,0.591793,-0.100226,0.387992,1.234786,-0.160795,0.387992,1.234786,-1.029803,rotation,0.000000,0.000000,-0.324896,0.387992,1.234786,-0.485691,1,accepted
92,2,goal_directed_diffusion,86,0.774290,0.591793,-0.100226,0.387992,1.234786,-0.485691,0.830168,1.001376,-0.485691,translation,-0.124903,0.000000,0.000000,0.277534,1.293094,-0.485691,0,endpoint_collision
93,0,goal_directed_diffusion,33,0.693623,1.729028,2.966053,0.232464,1.609904,2.927099,0.232464,1.609904,1.879901,rotation,0.000000,0.000000,-0.601941,0.232464,1.609904,2.325158,1,accepted
93,1,goal_directed_diffusion,33,0.693623,1.729028,2.966053,0.232464,1.609904,2.325158,0.232464,1.609904,1.277961,rotation,0.000000,0.000000,-0.786045,0.232464,1.609904,1.539114,1,accepted
93,2,goal_directed_diffusion,33,0.693623,1.729028,2.966053,0.232464,1.609904,1.539114,0.232464,1.609904,0.491916,rotation,0.000000,0.000000,-0.899794,0.232464,1.609904,0.639320,1,accepted
93,3,goal_directed_diffusion,33,0.693623,1.729028,2.966053,0.232464,1.609904,0.639320,0.614693,1.894086,0.639320,translation,0.234677,0.000000,0.000000,0.420793,1.749924,0.639320,1,accepted
93,4,goal_directed_diffusion,33,0.693623,1.729028,2.966053,0.420793,1.749924,0.639320,0.640381,1.913185,0.639320,translation,0.136341,0.000000,0.000000,0.530207,1.831272,0.639320,0,endpoint_collision
94,0,goal_directed_diffusion,43,-0.012955,0.396138,2.414892,0.221414,-0.006742,2.624409,-0.183720,0.223709,2.624409,translation,0.054480,0.000000,0.000000,0.174060,0.020194,2.624409,1,accepted
94,1,goal_directed_diffusion,43,-0.012955,0.396138,2.414892,0.174060,0.020194,2.624409,-0.190916,0.227802,2.624409,translation,0.181914,0.000000,0.000000,0.015937,0.110139,2.624409,1,accepted
94,2,goal_directed_diffusion,43,-0.012955,0.396138,2.414892,0.015937,0.110139,2.624409,0.015937,0.110139,1.671475,rotation,0.000000,0.000000,-0.983771,0.015937,0.110139,1.640638,1,accepted
94,3,goal_directed_diffusion,43,-0.012955,0.396138,2.414892,0.015937,0.110139,1.640638,-0.004123,0.396893,1.640638,translation,0.177687,0.000000,0.000000,0.003537,0.287393,1.640638,0,endpoint_collision
95,0,goal_directed_diffusion,70,0.340222,0.556703,-0.387475,0.409190,1.234313,-0.443358,0.409190,1.234313,-1.490556,rotation,0.000000,0.000000,-0.299946,0.409190,1.234313,-0.743304,1,accepted
95,1,goal_directed_diffusion,70,0.340222,0.556703,-0.387475,0.409190,1.234313,-0.743304,0.409190,1.234313,-1.672228,rotation,0.000000,0.000000,-0.447265,0.409190,1.234313,-1.190570,1,accepted
95,2,goal_directed_diffusion,70,0.340222,0.556703,-0.387475,0.409190,1.234313,-1.190570,0.594756,0.770023,-1.190570,translation,-0.293626,0.000000,0.000000,0.300217,1.506968,-1.190570,0,positional_no_progress
96,0,goal_directed_diffusion,78,0.343553,0.855138,3.116539,0.387992,1.234786,-3.133269,0.387992,1.234786,-2.086071,rotation,0.000000,0.000000,-0.016362,0.387992,1.234786,3.133555,0,angular_no_progress
97,0,goal_directed_diffusion,82,0.894402,-0.184961,-2.396347,0.610979,-0.228338,-2.594184,0.610979,-0.228338,-1.546986,rotation,0.000000,0.000000,0.649656,0.610979,-0.228338,-1.944528,1,accepted
97,1,goal_directed_diffusion,82,0.894402,-0.184961,-2.396347,0.610979,-0.228338,-1.944528,0.610979,-0.228338,-0.897330,rotation,0.000000,0.000000,-0.253774,0.610979,-0.228338,-2.198302,0,angular_no_progress
98,0,goal_directed_diffusion,29,0.226138,1.047550,0.301727,0.387992,1.234786,0.422913,0.387992,1.234786,-0.624284,rotation,0.000000,0.000000,-0.843339,0.387992,1.234786,-0.420426,1,accepted
98,1,goal_directed_diffusion,29,0.226138,1.047550,0.301727,0.387992,1.234786,-0.420426,0.387992,1.234786,-1.467623,rotation,0.000000,0.000000,-0.307694,0.387992,1.234786,-0.728120,1,accepted
98,2,goal_directed_diffusion,29,0.226138,1.047550,0.301727,0.387992,1.234786,-0.728120,0.387992,1.234786,-1.775317,rotation,0.000000,0.000000,0.144797,0.387992,1.234786,-0.583323,0,angular_no_progress
99,0,lateral_diffusion,80,0.363982,0.960254,-0.163487,0.409190,1.234313,-0.163487,0.363982,0.960254,-0.163487,sideways,0.000000,0.120782,0.000000,0.428849,1.353484,-0.163487,0,positional_no_progress
100,0,goal_directed_diffusion,30,0.595537,1.538352,1.080076,0.387992,1.234786,1.095221,0.556358,1.561711,1.095221,translation,0.293770,0.000000,0.000000,0.522495,1.495957,1.095221,1,accepted
100,1,goal_directed_diffusion,30,0.595537,1.538352,1.080076,0.522495,1.495957,1.095221,nan,nan,nan,,nan,nan,nan,nan,nan,nan,0,sample_reached
101,0,goal_directed_diffusion,14,0.913903,1.109904,1.500404,0.387992,1.234786,1.568812,0.387992,1.234786,0.521615,rotation,0.000000,0.000000,-0.861777,0.387992,1.234786,0.707035,1,accepted
101,1,goal_directed_diffusion,14,0.913903,1.109904,1.500404,0.387992,1.234786,0.707035,0.387992,1.234786,-0.233142,rotation,0.000000,0.000000,-0.794254,0.387992,1.234786,-0.087219,1,accepted
101,2,goal_directed_diffusion,14,0.913903,1.109904,1.500404,0.387992,1.234786,-0.087219,0.886092,1.191232,-0.087219,translation,-0.011659,0.000000,0.000000,0.376378,1.235802,-0.087219,0,positional_no_progress
102,0,goal_directed_diffusion,14,-0.495167,1.057847,1.598113,0.387992,1.234786,1.568812,0.387992,1.234786,2.616010,rotation,0.000000,0.000000,1.047198,0.387992,1.234786,2.616010,1,accepted
102,1,goal_directed_diffusion,14,-0.495167,1.057847,1.598113,0.387992,1.234786,2.616010,-0.044524,1.485645,2.616010,translation,0.449929,0.000000,0.000000,-0.001211,1.460523,2.616010,0,endpoint_collision
103,0,goal_directed_diffusion,128,-0.408360,-0.018302,-0.462706,0.387992,1.234786,-0.485691,0.387992,1.234786,-1.532889,rotation,0.000000,0.000000,-0.508431,0.387992,1.234786,-0.994123,1,accepted
103,1,goal_directed_diffusion,128,-0.408360,-0.018302,-0.462706,0.387992,1.234786,-0.994123,0.387992,1.234786,-2.041320,rotation,0.000000,0.000000,0.048161,0.387992,1.234786,-0.945962,0,angular_no_progress
104,0,goal_directed_diffusion,60,0.969469,0.555926,-2.534796,0.463325,0.740493,-2.600530,0.463325,0.740493,-1.553332,rotation,0.000000,0.000000,0.719483,0.463325,0.740493,-1.881047,1,accepted
104,1,goal_directed_diffusion,60,0.969469,0.555926,-2.534796,0.463325,0.740493,-1.881047,0.463325,0.740493,-0.833849,rotation,0.000000,0.000000,0.730403,0.463325,0.740493,-1.150643,1,accepted
104,2,goal_directed_diffusion,60,0.969469,0.555926,-2.534796,0.463325,0.740493,-1.150643,0.463325,0.740493,-0.349668,rotation,0.000000,0.000000,-0.208008,0.463325,0.740493,-1.358651,0,angular_no_progress
105,0,goal_directed_diffusion,2,0.596772,0.037960,-0.133666,0.765580,-0.057373,0.835619,nan,nan,nan,,nan,nan,nan,nan,nan,nan,0,sample_reached
106,0,goal_directed_diffusion,82,1.168408,-0.433131,-2.475168,0.610979,-0.228338,-2.594184,0.610979,-0.228338,-1.546986,rotation,0.000000,0.000000,0.672657,0.610979,-0.228338,-1.921527,1,accepted
106,1,goal_directed_diffusion,82,1.168408,-0.433131,-2.475168,0.610979,-0.228338,-1.921527,0.610979,-0.228338,-0.874329,rotation,0.000000,0.000000,-0.646433,0.610979,-0.228338,-2.567959,0,angular_no_progress
107,0,lateral_diffusion,11,0.135708,1.490671,0.778313,0.387992,1.234786,0.778313,0.135708,1.490671,0.778313,sideways,0.000000,0.268940,0.000000,0.199175,1.426298,0.778313,1,accepted
107,1,lateral_diffusion,11,0.135708,1.490671,0.778313,0.199175,1.426298,0.778313,nan,nan,nan,sideways,nan,nan,nan,nan,nan,nan,0,sample_reached
