iter,rollout_step,extension_type,near_idx,sample_x,sample_y,sample_theta,current_x,current_y,current_theta,local_x,local_y,local_theta,target_mode,action_dx_robot,action_dy_robot,action_dtheta,candidate_x,candidate_y,candidate_theta,accepted,status
40,2,goal_directed_diffusion,24,0.410379,0.478803,2.427590,0.463858,0.736992,-2.224421,0.303529,0.527668,-2.224421,translation,0.047875,0.000000,0.000000,0.434747,0.698984,-2.224421,1,accepted
40,3,goal_directed_diffusion,24,0.410379,0.478803,2.427590,0.434747,0.698984,-2.224421,0.300044,0.523118,-2.224421,translation,-0.160522,0.000000,0.000000,0.532355,0.826420,-2.224421,0,positional_no_progress
41,0,goal_directed_diffusion,90,-0.444140,0.879926,-2.213716,0.434747,0.698984,-2.224421,0.434747,0.698984,3.011567,rotation,0.000000,0.000000,1.044147,0.434747,0.698984,-1.180274,0,angular_no_progress
42,0,goal_directed_diffusion,52,-0.392740,0.861312,-1.350373,0.332340,1.599950,-1.476136,0.332340,1.599950,-2.346931,rotation,0.000000,0.000000,-0.083925,0.332340,1.599950,-1.560061,1,accepted
42,1,goal_directed_diffusion,52,-0.392740,0.861312,-1.350373,0.332340,1.599950,-1.560061,0.332340,1.599950,-2.346931,rotation,0.000000,0.000000,-0.109978,0.332340,1.599950,-1.670039,1,accepted
42,2,goal_directed_diffusion,52,-0.392740,0.861312,-1.350373,0.332340,1.599950,-1.670039,0.282800,1.102410,-1.670039,translation,-0.034635,0.000000,0.000000,0.335771,1.634415,-1.670039,0,positional_no_progress
43,0,goal_directed_diffusion,36,1.238373,-0.116549,-1.818881,0.610979,-0.228338,-2.109946,0.610979,-0.228338,-1.062748,rotation,0.000000,0.000000,-0.757716,0.610979,-0.228338,-2.867662,0,angular_no_progress
44,0,goal_directed_diffusion,88,0.277412,0.813177,3.123104,0.463858,0.736992,-2.887054,0.268936,0.686276,-2.887054,translation,0.041677,0.000000,0.000000,0.423525,0.726498,-2.887054,1,accepted
44,1,goal_directed_diffusion,88,0.277412,0.813177,3.123104,0.423525,0.726498,-2.887054,nan,nan,nan,,nan,nan,nan,nan,nan,nan,0,sample_reached
45,0,goal_directed_diffusion,52,0.104002,1.916394,-1.239621,0.332340,1.599950,-1.476136,0.332340,1.599950,-2.523333,rotation,0.000000,0.000000,-0.313660,0.332340,1.599950,-1.789796,1,accepted
45,1,goal_directed_diffusion,52,0.104002,1.916394,-1.239621,0.332340,1.599950,-1.789796,0.332340,1.599950,-2.836993,rotation,0.000000,0.000000,-0.109007,0.332340,1.599950,-1.898803,1,accepted
45,2,goal_directed_diffusion,52,0.104002,1.916394,-1.239621,0.332340,1.599950,-1.898803,0.332340,1.599950,-2.946000,rotation,0.000000,0.000000,0.068831,0.332340,1.599950,-1.829972,0,angular_no_progress
46,0,goal_directed_diffusion,24,-0.046033,0.739405,2.521751,0.463858,0.736992,2.679539,0.016289,0.959885,2.679539,translation,0.296202,0.000000,0.000000,0.198717,0.869035,2.679539,0,endpoint_collision
47,0,goal_directed_diffusion,41,-0.345873,0.123574,-1.208704,0.610979,-0.228338,-0.552491,0.610979,-0.228338,-1.599689,rotation,0.000000,0.000000,0.462652,0.610979,-0.228338,-0.089839,0,angular_no_progress
48,0,goal_directed_diffusion,14,-0.057068,1.297705,2.564620,0.332340,1.599950,2.643427,0.332340,1.599950,-2.592561,rotation,0.000000,0.000000,0.316107,0.332340,1.599950,2.959534,1,accepted
48,1,goal_directed_diffusion,14,-0.057068,1.297705,2.564620,0.332340,1.599950,2.959534,0.332340,1.599950,-2.481554,rotation,0.000000,0.000000,0.808758,0.332340,1.599950,-2.514893,1,accepted
48,2,goal_directed_diffusion,14,-0.057068,1.297705,2.564620,0.332340,1.599950,-2.514893,-0.066926,1.310853,-2.514893,translation,0.178049,0.000000,0.000000,0.188125,1.495528,-2.514893,1,accepted
48,3,goal_directed_diffusion,14,-0.057068,1.297705,2.564620,0.188125,1.495528,-2.514893,-0.067051,1.310762,-2.514893,translation,0.043830,0.000000,0.000000,0.152624,1.469823,-2.514893,0,endpoint_collision
49,0,goal_directed_diffusion,90,0.566684,0.528615,-2.273095,0.434747,0.698984,-2.224421,0.434747,0.698984,-1.177224,rotation,0.000000,0.000000,0.063551,0.434747,0.698984,-2.160870,1,accepted
49,1,goal_directed_diffusion,90,0.566684,0.528615,-2.273095,0.434747,0.698984,-2.160870,0.434747,0.698984,-1.113673,rotation,0.000000,0.000000,0.221367,0.434747,0.698984,-1.939503,1,accepted
49,2,goal_directed_diffusion,90,0.566684,0.528615,-2.273095,0.434747,0.698984,-1.939503,0.434747,0.698984,-0.911851,rotation,0.000000,0.000000,0.524119,0.434747,0.698984,-1.415384,1,accepted
49,3,goal_directed_diffusion,90,0.566684,0.528615,-2.273095,0.434747,0.698984,-1.415384,0.468101,0.486098,-1.415384,translation,-0.500000,0.000000,0.000000,0.357353,1.192958,-1.415384,0,positional_no_progress
50,0,goal_directed_diffusion,26,0.313861,1.666588,0.186905,0.332340,1.599950,0.402636,nan,nan,nan,,nan,nan,nan,nan,nan,nan,0,sample_reached
51,0,goal_directed_diffusion,18,0.086587,1.736413,-2.628147,-0.108636,1.602656,-2.709307,-0.108636,1.602656,2.526681,rotation,0.000000,0.000000,0.633316,-0.108636,1.602656,-2.075991,0,angular_no_progress
52,0,goal_directed_diffusion,28,0.381939,1.870489,0.793202,0.486016,1.665401,0.402636,0.486016,1.665401,1.449833,rotation,0.000000,0.000000,0.185968,0.486016,1.665401,0.588604,1,accepted
52,1,goal_directed_diffusion,28,0.381939,1.870489,0.793202,0.486016,1.665401,0.588604,0.486016,1.665401,1.635801,rotation,0.000000,0.000000,0.583750,0.486016,1.665401,1.172354,1,accepted
52,2,goal_directed_diffusion,28,0.381939,1.870489,0.793202,0.486016,1.665401,1.172354,0.486016,1.665401,2.040406,rotation,0.000000,0.000000,0.505108,0.486016,1.665401,1.677462,1,accepted
52,3,goal_directed_diffusion,28,0.381939,1.870489,0.793202,0.486016,1.665401,1.677462,0.461531,1.894079,1.677462,translation,0.267831,0.000000,0.000000,0.457502,1.931710,1.677462,0,endpoint_collision
53,0,goal_directed_diffusion,103,0.952102,1.543455,1.756920,0.486016,1.665401,1.677462,0.486016,1.665401,0.630264,rotation,0.000000,0.000000,-0.636009,0.486016,1.665401,1.041453,1,accepted
53,1,goal_directed_diffusion,103,0.952102,1.543455,1.756920,0.486016,1.665401,1.041453,0.486016,1.665401,-0.005745,rotation,0.000000,0.000000,-0.568838,0.486016,1.665401,0.472615,1,accepted
53,2,goal_directed_diffusion,103,0.952102,1.543455,1.756920,0.486016,1.665401,0.472615,0.914979,1.884713,0.472615,translation,0.099984,0.000000,0.000000,0.575040,1.710916,0.472615,1,accepted
53,3,goal_directed_diffusion,103,0.952102,1.543455,1.756920,0.575040,1.710916,0.472615,0.575040,1.710916,-0.417952,rotation,0.000000,0.000000,-0.766478,0.575040,1.710916,-0.293863,1,accepted
53,4,goal_directed_diffusion,103,0.952102,1.543455,1.756920,0.575040,1.710916,-0.293863,0.969930,1.591412,-0.293863,translation,-0.028683,0.000000,0.000000,0.547586,1.719224,-0.293863,0,positional_no_progress
54,0,goal_directed_diffusion,100,1.373135,0.015220,-1.225891,0.434747,0.698984,-1.415384,0.434747,0.698984,-0.629702,rotation,0.000000,0.000000,0.253248,0.434747,0.698984,-1.162137,1,accepted
54,1,goal_directed_diffusion,100,1.373135,0.015220,-1.225891,0.434747,0.698984,-1.162137,0.633437,0.240157,-1.162137,translation,-0.317029,0.000000,0.000000,0.308766,0.989908,-1.162137,0,endpoint_collision
55,0,goal_directed_diffusion,100,1.367249,0.770223,-1.436017,0.434747,0.698984,-1.415384,0.434747,0.698984,-0.368187,rotation,0.000000,0.000000,0.333383,0.434747,0.698984,-1.082002,1,accepted
55,1,goal_directed_diffusion,100,1.367249,0.770223,-1.436017,0.434747,0.698984,-1.082002,0.434747,0.698984,-0.034804,rotation,0.000000,0.000000,0.262845,0.434747,0.698984,-0.819157,1,accepted
55,2,goal_directed_diffusion,100,1.367249,0.770223,-1.436017,0.434747,0.698984,-0.819157,0.434747,0.698984,0.076247,rotation,0.000000,0.000000,0.473224,0.434747,0.698984,-0.345933,1,accepted
55,3,goal_directed_diffusion,100,1.367249,0.770223,-1.436017,0.434747,0.698984,-0.345933,0.905127,0.529447,-0.345933,translation,-0.096812,0.000000,0.000000,0.343670,0.731811,-0.345933,0,endpoint_collision
56,0,goal_directed_diffusion,3,-0.027334,1.337681,1.678948,0.388780,1.229617,1.722037,0.388780,1.229617,2.769235,rotation,0.000000,0.000000,1.037699,0.388780,1.229617,2.759736,1,accepted
56,1,goal_directed_diffusion,3,-0.027334,1.337681,1.678948,0.388780,1.229617,2.759736,-0.010172,1.389824,2.759736,translation,0.417377,0.000000,0.000000,0.001465,1.385151,2.759736,0,endpoint_collision
57,0,goal_directed_diffusion,17,-0.224636,1.530340,-3.037025,-0.108636,1.602656,3.135455,nan,nan,nan,,nan,nan,nan,nan,nan,nan,0,sample_reached
58,0,goal_directed_diffusion,19,0.390622,-0.415994,1.481100,0.610979,-0.228338,1.519138,0.610979,-0.228338,2.566335,rotation,0.000000,0.000000,0.985911,0.610979,-0.228338,2.505049,1,accepted
58,1,goal_directed_diffusion,19,0.390622,-0.415994,1.481100,0.610979,-0.228338,2.505049,0.610979,-0.228338,-2.730939,rotation,0.000000,0.000000,0.889951,0.610979,-0.228338,-2.888186,1,accepted
58,2,goal_directed_diffusion,19,0.390622,-0.415994,1.481100,0.610979,-0.228338,-2.888186,0.330788,-0.300900,-2.888186,translation,0.090179,0.000000,0.000000,0.523680,-0.250946,-2.888186,1,accepted
58,3,goal_directed_diffusion,19,0.390622,-0.415994,1.481100,0.523680,-0.250946,-2.888186,0.318447,-0.304096,-2.888186,translation,0.075005,0.000000,0.000000,0.451071,-0.269750,-2.888186,1,accepted
58,4,goal_directed_diffusion,19,0.390622,-0.415994,1.481100,0.451071,-0.269750,-2.888186,nan,nan,nan,,nan,nan,nan,nan,nan,nan,0,sample_reached
59,0,goal_directed_diffusion,89,0.206965,0.917361,-2.216894,0.463858,0.736992,-2.224421,0.463858,0.736992,3.011567,rotation,0.000000,0.000000,0.919227,0.463858,0.736992,-1.305194,0,angular_no_progress
60,0,goal_directed_diffusion,15,0.483417,1.934687,-3.054848,0.332340,1.599950,3.135455,0.332340,1.599950,2.088258,rotation,0.000000,0.000000,-0.543804,0.332340,1.599950,2.591651,1,accepted
60,1,goal_directed_diffusion,15,0.483417,1.934687,-3.054848,0.332340,1.599950,2.591651,0.332340,1.599950,1.544454,rotation,0.000000,0.000000,-0.527033,0.332340,1.599950,2.064618,1,accepted
60,2,goal_directed_diffusion,15,0.483417,1.934687,-3.054848,0.332340,1.599950,2.064618,0.332340,1.599950,1.146837,rotation,0.000000,0.000000,-0.480795,0.332340,1.599950,1.583823,1,accepted
60,3,goal_directed_diffusion,15,0.483417,1.934687,-3.054848,0.332340,1.599950,1.583823,0.327556,1.967170,1.583823,translation,0.316850,0.000000,0.000000,0.328212,1.916773,1.583823,0,endpoint_collision
61,0,goal_directed_diffusion,8,-0.457090,0.167921,2.565871,0.045091,0.080192,2.642431,-0.393901,0.319537,2.642431,translation,0.071531,0.000000,0.000000,-0.017712,0.114433,2.642431,1,accepted
61,1,goal_directed_diffusion,8,-0.457090,0.167921,2.565871,-0.017712,0.114433,2.642431,-0.406326,0.326312,2.642431,translation,0.056943,0.000000,0.000000,-0.067707,0.141691,2.642431,1,accepted
61,2,goal_directed_diffusion,8,-0.457090,0.167921,2.565871,-0.067707,0.141691,2.642431,-0.410354,0.328507,2.642431,translation,0.052336,0.000000,0.000000,-0.113657,0.166744,2.642431,1,accepted
61,3,goal_directed_diffusion,8,-0.457090,0.167921,2.565871,-0.113657,0.166744,2.642431,-0.415187,0.331143,2.642431,translation,0.048662,0.000000,0.000000,-0.156381,0.190038,2.642431,1,accepted
61,4,goal_directed_diffusion,8,-0.457090,0.167921,2.565871,-0.156381,0.190038,2.642431,-0.421112,0.334373,2.642431,translation,0.015061,0.000000,0.000000,-0.169605,0.197248,2.642431,1,accepted
61,5,goal_directed_diffusion,8,-0.457090,0.167921,2.565871,-0.169605,0.197248,2.642431,-0.423322,0.335578,2.642431,translation,0.022723,0.000000,0.000000,-0.189556,0.208125,2.642431,0,endpoint_collision
62,0,goal_directed_diffusion,118,-0.293655,1.270345,2.240374,0.332340,1.599950,2.064618,0.332340,1.599950,3.111815,rotation,0.000000,0.000000,0.978402,0.332340,1.599950,3.043020,1,accepted
62,1,goal_directed_diffusion,118,-0.293655,1.270345,2.240374,0.332340,1.599950,3.043020,-0.165233,1.649157,3.043020,translation,0.449784,0.000000,0.000000,-0.115261,1.644215,3.043020,1,accepted
62,2,goal_directed_diffusion,118,-0.293655,1.270345,2.240374,-0.115261,1.644215,3.043020,-0.115261,1.644215,-2.192968,rotation,0.000000,0.000000,0.271328,-0.115261,1.644215,-2.968838,1,accepted
62,3,goal_directed_diffusion,118,-0.293655,1.270345,2.240374,-0.115261,1.644215,-2.968838,-0.115261,1.644215,-2.016001,rotation,0.000000,0.000000,0.058514,-0.115261,1.644215,-2.910324,1,accepted
62,4,goal_directed_diffusion,118,-0.293655,1.270345,2.240374,-0.115261,1.644215,-2.910324,-0.115261,1.644215,-2.016001,rotation,0.000000,0.000000,0.156739,-0.115261,1.644215,-2.753585,1,accepted
62,5,goal_directed_diffusion,118,-0.293655,1.270345,2.240374,-0.115261,1.644215,-2.753585,-0.498717,1.487485,-2.753585,translation,0.018798,0.000000,0.000000,-0.132662,1.637102,-2.753585,1,accepted
62,6,goal_directed_diffusion,118,-0.293655,1.270345,2.240374,-0.132662,1.637102,-2.753585,-0.503425,1.485561,-2.753585,translation,0.135294,0.000000,0.000000,-0.257899,1.585915,-2.753585,1,accepted
62,7,goal_directed_diffusion,118,-0.293655,1.270345,2.240374,-0.257899,1.585915,-2.753585,-0.257899,1.585915,-1.706387,rotation,0.000000,0.000000,0.226865,-0.257899,1.585915,-2.526720,1,accepted
62,8,goal_directed_diffusion,118,-0.293655,1.270345,2.240374,-0.257899,1.585915,-2.526720,-0.257899,1.585915,-1.683621,rotation,0.000000,0.000000,0.363633,-0.257899,1.585915,-2.163087,1,accepted
62,9,goal_directed_diffusion,118,-0.293655,1.270345,2.240374,-0.257899,1.585915,-2.163087,-0.435197,1.322423,-2.163087,translation,-0.102721,0.000000,0.000000,-0.200554,1.671138,-2.163087,0,positional_no_progress
63,0,goal_directed_diffusion,87,0.958829,0.585473,1.092952,0.716729,-0.002731,1.132472,0.928940,0.450002,1.132472,translation,0.425740,0.000000,0.000000,0.897422,0.382762,1.132472,0,endpoint_collision
64,0,goal_directed_diffusion,24,0.518074,0.426892,2.387840,0.463858,0.736992,2.679539,0.463858,0.736992,-2.556449,rotation,0.000000,0.000000,0.922644,0.463858,0.736992,-2.681002,1,accepted
64,1,goal_directed_diffusion,24,0.518074,0.426892,2.387840,0.463858,0.736992,-2.681002,0.463858,0.736992,-1.633805,rotation,0.000000,0.000000,0.666180,0.463858,0.736992,-2.014822,1,accepted
64,2,goal_directed_diffusion,24,0.518074,0.426892,2.387840,0.463858,0.736992,-2.014822,0.328625,0.452715,-2.014822,translation,-0.019796,0.000000,0.000000,0.472362,0.754868,-2.014822,0,positional_no_progress
65,0,goal_directed_diffusion,41,1.127861,0.260953,-0.702927,0.610979,-0.228338,-0.552491,0.610979,-0.228338,0.494706,rotation,0.000000,0.000000,0.546536,0.610979,-0.228338,-0.005956,1,accepted
65,1,goal_directed_diffusion,41,1.127861,0.260953,-0.702927,0.610979,-0.228338,-0.005956,1.110970,-0.231315,-0.005956,translation,-0.010580,0.000000,0.000000,0.600399,-0.228275,-0.005956,0,positional_no_progress
66,0,goal_directed_diffusion,132,-0.329237,0.851785,-2.367516,-0.257899,1.585915,-2.526720,-0.257899,1.585915,-1.667666,rotation,0.000000,0.000000,-0.258915,-0.257899,1.585915,-2.785635,0,angular_no_progress
67,0,goal_directed_diffusion,112,1.205188,1.195990,2.735285,0.388780,1.229617,2.759736,0.388780,1.229617,1.712538,rotation,0.000000,0.000000,-1.047198,0.388780,1.229617,1.712538,1,accepted
67,1,goal_directed_diffusion,112,1.205188,1.195990,2.735285,0.388780,1.229617,1.712538,0.388780,1.229617,0.665340,rotation,0.000000,0.000000,-0.958576,0.388780,1.229617,0.753962,1,accepted
67,2,goal_directed_diffusion,112,1.205188,1.195990,2.735285,0.388780,1.229617,0.753962,0.388780,1.229617,-0.041166,rotation,0.000000,0.000000,-0.843091,0.388780,1.229617,-0.089129,1,accepted
67,3,goal_directed_diffusion,112,1.205188,1.195990,2.735285,0.388780,1.229617,-0.089129,0.886795,1.185112,-0.089129,translation,-0.020837,0.000000,0.000000,0.368026,1.231472,-0.089129,0,positional_no_progress
68,0,goal_directed_diffusion,84,1.238473,-0.190733,2.946415,0.610979,-0.228338,2.928955,0.610979,-0.228338,1.881757,rotation,0.000000,0.000000,-1.045937,0.610979,-0.228338,1.883018,1,accepted
68,1,goal_directed_diffusion,84,1.238473,-0.190733,2.946415,0.610979,-0.228338,1.883018,0.610979,-0.228338,0.835821,rotation,0.000000,0.000000,-0.929331,0.610979,-0.228338,0.953687,1,accepted
68,2,goal_directed_diffusion,84,1.238473,-0.190733,2.946415,0.610979,-0.228338,0.953687,0.610979,-0.228338,0.059857,rotation,0.000000,0.000000,-0.314398,0.610979,-0.228338,0.639289,1,accepted
68,3,goal_directed_diffusion,84,1.238473,-0.190733,2.946415,0.610979,-0.228338,0.639289,1.012239,0.069975,0.639289,translation,0.100387,0.000000,0.000000,0.691541,-0.168445,0.639289,1,accepted
68,4,goal_directed_diffusion,84,1.238473,-0.190733,2.946415,0.691541,-0.168445,0.639289,1.092801,0.129868,0.639289,translation,0.310023,0.000000,0.000000,0.940341,0.016523,0.639289,0,endpoint_collision
69,0,goal_directed_diffusion,64,0.709922,0.692974,0.225445,0.691694,0.939255,0.726010,0.691694,0.939255,-0.321187,rotation,0.000000,0.000000,-0.815952,0.691694,0.939255,-0.089942,0,endpoint_collision
70,0,goal_directed_diffusion,55,1.004263,1.922245,0.061296,0.677573,1.746986,-0.109368,1.046089,1.706521,-0.109368,translation,0.010998,0.000000,0.000000,0.688506,1.745786,-0.109368,1,accepted
70,1,goal_directed_diffusion,55,1.004263,1.922245,0.061296,0.688506,1.745786,-0.109368,1.048063,1.706304,-0.109368,translation,-0.021150,0.000000,0.000000,0.667482,1.748094,-0.109368,0,positional_no_progress
71,0,goal_directed_diffusion,103,1.031874,1.975883,1.739964,0.486016,1.665401,1.677462,0.486016,1.665401,0.630264,rotation,0.000000,0.000000,-0.583346,0.486016,1.665401,1.094116,1,accepted
71,1,goal_directed_diffusion,103,1.031874,1.975883,1.739964,0.486016,1.665401,1.094116,0.715432,2.109663,1.094116,translation,0.325472,0.000000,0.000000,0.635353,1.954590,1.094116,0,endpoint_collision
72,0,goal_directed_diffusion,136,0.848617,-0.266186,-0.093858,0.610979,-0.228338,-0.005956,0.851607,-0.229771,-0.005956,translation,-0.042069,0.000000,0.000000,0.568911,-0.228087,-0.005956,0,positional_no_progress
73,0,goal_directed_diffusion,14,0.561750,1.557351,2.634234,0.332340,1.599950,2.643427,0.332340,1.599950,1.596229,rotation,0.000000,0.000000,-0.650546,0.332340,1.599950,1.992881,1,accepted
73,1,goal_directed_diffusion,14,0.561750,1.557351,2.634234,0.332340,1.599950,1.992881,0.332340,1.599950,0.945683,rotation,0.000000,0.000000,-0.805937,0.332340,1.599950,1.186944,1,accepted
73,2,goal_directed_diffusion,14,0.561750,1.557351,2.634234,0.332340,1.599950,1.186944,0.332340,1.599950,0.139747,rotation,0.000000,0.000000,-0.916159,0.332340,1.599950,0.270785,1,accepted
73,3,goal_directed_diffusion,14,0.561750,1.557351,2.634234,0.332340,1.599950,0.270785,0.557169,1.662363,0.270785,translation,0.033968,0.000000,0.000000,0.365070,1.609036,0.270785,1,accepted
73,4,goal_directed_diffusion,14,0.561750,1.557351,2.634234,0.365070,1.609036,0.270785,0.561017,1.663432,0.270785,translation,0.057128,0.000000,0.000000,0.420116,1.624317,0.270785,1,accepted
73,5,goal_directed_diffusion,14,0.561750,1.557351,2.634234,0.420116,1.624317,0.270785,nan,nan,nan,,nan,nan,nan,nan,nan,nan,0,sample_reached
74,0,goal_directed_diffusion,100,-0.090353,0.329943,-1.319419,0.434747,0.698984,-1.415384,0.434747,0.698984,-2.462582,rotation,0.000000,0.000000,0.453638,0.434747,0.698984,-0.961746,0,angular_no_progress
75,0,goal_directed_diffusion,11,-0.330280,-0.135231,0.593065,0.610979,-0.228338,0.608704,0.610979,-0.228338,1.655902,rotation,0.000000,0.000000,0.950555,0.610979,-0.228338,1.559260,1,accepted
75,1,goal_directed_diffusion,11,-0.330280,-0.135231,0.593065,0.610979,-0.228338,1.559260,0.610979,-0.228338,2.606457,rotation,0.000000,0.000000,1.001792,0.610979,-0.228338,2.561052,1,accepted
75,2,goal_directed_diffusion,11,-0.330280,-0.135231,0.593065,0.610979,-0.228338,2.561052,0.192896,0.045901,2.561052,translation,0.489684,0.000000,0.000000,0.201522,0.040242,2.561052,1,accepted
75,3,goal_directed_diffusion,11,-0.330280,-0.135231,0.593065,0.201522,0.040242,2.561052,0.201522,0.040242,-2.822881,rotation,0.000000,0.000000,0.913156,0.201522,0.040242,-2.808978,1,accepted
75,4,goal_directed_diffusion,11,-0.330280,-0.135231,0.593065,0.201522,0.040242,-2.808978,-0.271074,-0.123015,-2.808978,translation,0.004281,0.000000,0.000000,0.197476,0.038845,-2.808978,1,accepted
75,5,goal_directed_diffusion,11,-0.330280,-0.135231,0.593065,0.197476,0.038845,-2.808978,-0.275120,-0.124413,-2.808978,translation,0.022475,0.000000,0.000000,0.176233,0.031506,-2.808978,1,accepted
75,6,goal_directed_diffusion,11,-0.330280,-0.135231,0.593065,0.176233,0.031506,-2.808978,-0.296363,-0.131751,-2.808978,translation,-0.128874,0.000000,0.000000,0.298043,0.073586,-2.808978,0,positional_no_progress
76,0,goal_directed_diffusion,36,0.445972,0.078222,-2.292713,0.610979,-0.228338,-2.109946,0.610979,-0.228338,3.126042,rotation,0.000000,0.000000,0.277740,0.610979,-0.228338,-1.832206,0,angular_no_progress
77,0,goal_directed_diffusion,139,0.692368,-0.290292,1.969775,0.610979,-0.228338,1.883018,nan,nan,nan,,nan,nan,nan,nan,nan,nan,0,sample_reached
78,0,goal_directed_diffusion,14,0.563036,1.882799,2.747048,0.332340,1.599950,2.643427,0.332340,1.599950,1.596229,rotation,0.000000,0.000000,-0.600637,0.332340,1.599950,2.042790,1,accepted
78,1,goal_directed_diffusion,14,0.563036,1.882799,2.747048,0.332340,1.599950,2.042790,0.332340,1.599950,0.995592,rotation,0.000000,0.000000,-0.895325,0.332340,1.599950,1.147464,1,accepted
78,2,goal_directed_diffusion,14,0.563036,1.882799,2.747048,0.332340,1.599950,1.147464,0.482282,1.932729,1.147464,translation,0.275881,0.000000,0.000000,0.445672,1.851478,1.147464,0,endpoint_collision
79,0,goal_directed_diffusion,111,0.500909,0.895202,-0.537867,0.434747,0.698984,-0.345933,0.434747,0.698984,0.701265,rotation,0.000000,0.000000,0.757367,0.434747,0.698984,0.411434,1,accepted
79,1,goal_directed_diffusion,111,0.500909,0.895202,-0.537867,0.434747,0.698984,0.411434,0.434747,0.698984,1.245580,rotation,0.000000,0.000000,0.797258,0.434747,0.698984,1.208692,1,accepted
79,2,goal_directed_diffusion,111,0.500909,0.895202,-0.537867,0.434747,0.698984,1.208692,0.508101,0.892628,1.208692,translation,0.156498,0.000000,0.000000,0.490185,0.845334,1.208692,1,accepted
79,3,goal_directed_diffusion,111,0.500909,0.895202,-0.537867,0.490185,0.845334,1.208692,nan,nan,nan,,nan,nan,nan,nan,nan,nan,0,sample_reached
80,0,goal_directed_diffusion,110,-0.427329,0.275530,-0.733288,0.434747,0.698984,-0.819157,0.434747,0.698984,-1.866355,rotation,0.000000,0.000000,0.716674,0.434747,0.698984,-0.102483,0,angular_no_progress
81,0,goal_directed_diffusion,41,0.592182,-0.309627,-0.793901,0.610979,-0.228338,-0.552491,nan,nan,nan,,nan,nan,nan,nan,nan,nan,0,sample_reached
82,0,goal_directed_diffusion,138,0.146029,1.376144,-0.206262,0.388780,1.229617,-0.089129,0.388780,1.229617,0.958068,rotation,0.000000,0.000000,0.327018,0.388780,1.229617,0.237889,1,accepted
82,1,goal_directed_diffusion,138,0.146029,1.376144,-0.206262,0.388780,1.229617,0.237889,0.388780,1.229617,1.285087,rotation,0.000000,0.000000,0.622723,0.388780,1.229617,0.860613,1,accepted
82,2,goal_directed_diffusion,138,0.146029,1.376144,-0.206262,0.388780,1.229617,0.860613,0.388780,1.229617,1.907810,rotation,0.000000,0.000000,0.974396,0.388780,1.229617,1.835009,1,accepted
82,3,goal_directed_diffusion,138,0.146029,1.376144,-0.206262,0.388780,1.229617,1.835009,0.314732,1.503323,1.835009,translation,0.294827,0.000000,0.000000,0.311786,1.514213,1.835009,1,accepted
82,4,goal_directed_diffusion,138,0.146029,1.376144,-0.206262,0.311786,1.514213,1.835009,0.311786,1.514213,2.882207,rotation,0.000000,0.000000,0.748249,0.311786,1.514213,2.583258,1,accepted
82,5,goal_directed_diffusion,138,0.146029,1.376144,-0.206262,0.311786,1.514213,2.583258,0.311786,1.514213,-2.652729,rotation,0.000000,0.000000,0.531724,0.311786,1.514213,3.114983,1,accepted
82,6,goal_directed_diffusion,138,0.146029,1.376144,-0.206262,0.311786,1.514213,3.114983,0.096135,1.519953,3.114983,translation,0.273479,0.000000,0.000000,0.038404,1.521490,3.114983,1,accepted
82,7,goal_directed_diffusion,138,0.146029,1.376144,-0.206262,0.038404,1.521490,3.114983,nan,nan,nan,,nan,nan,nan,nan,nan,nan,0,sample_reached
83,0,goal_directed_diffusion,100,1.116153,0.203331,-1.318761,0.434747,0.698984,-1.415384,0.434747,0.698984,-0.628878,rotation,0.000000,0.000000,0.655652,0.434747,0.698984,-0.759732,1,accepted
83,1,goal_directed_diffusion,100,1.116153,0.203331,-1.318761,0.434747,0.698984,-0.759732,0.797257,0.354621,-0.759732,translation,-0.351228,0.000000,0.000000,0.180100,0.940884,-0.759732,0,endpoint_collision
84,0,goal_directed_diffusion,64,0.954656,0.715390,0.767114,0.691694,0.939255,0.726010,0.691694,0.939255,-0.321187,rotation,0.000000,0.000000,-0.776233,0.691694,0.939255,-0.050223,0,endpoint_collision
85,0,goal_directed_diffusion,82,-0.465328,0.927540,1.683879,0.417025,1.044291,1.722037,0.417025,1.044291,2.769235,rotation,0.000000,0.000000,1.000817,0.417025,1.044291,2.722854,1,accepted
85,1,goal_directed_diffusion,82,-0.465328,0.927540,1.683879,0.417025,1.044291,2.722854,-0.039777,1.247595,2.722854,translation,0.411266,0.000000,0.000000,0.041291,1.211515,2.722854,0,endpoint_collision
86,0,goal_directed_diffusion,67,0.723451,-0.389995,3.137111,0.610979,-0.228338,-2.994347,nan,nan,nan,,nan,nan,nan,nan,nan,nan,0,sample_reached
87,0,goal_directed_diffusion,134,0.993658,1.100465,-2.619022,0.463858,0.736992,-2.681002,0.463858,0.736992,2.554986,rotation,0.000000,0.000000,0.535654,0.463858,0.736992,-2.145348,0,angular_no_progress
88,0,goal_directed_diffusion,114,0.620657,-0.070740,-2.913579,0.610979,-0.228338,-2.888186,nan,nan,nan,,nan,nan,nan,nan,nan,nan,0,sample_reached
89,0,goal_directed_diffusion,56,0.495069,1.180396,0.592945,0.388780,1.229617,0.674839,nan,nan,nan,,nan,nan,nan,nan,nan,nan,0,sample_reached
