iter,rollout_step,extension_type,near_idx,sample_x,sample_y,sample_theta,current_x,current_y,current_theta,local_x,local_y,local_theta,target_mode,action_dx_robot,action_dy_robot,action_dtheta,candidate_x,candidate_y,candidate_theta,accepted,status
29,1,goal_directed_diffusion,64,0.500856,0.210783,0.642714,0.396185,0.443517,-0.321060,0.396185,0.443517,-1.148152,rotation,0.000000,0.000000,-0.171529,0.396185,0.443517,-0.492590,1,accepted
29,2,goal_directed_diffusion,64,0.500856,0.210783,0.642714,0.396185,0.443517,-0.492590,0.621034,0.322836,-0.492590,translation,-0.237681,0.000000,0.000000,0.186761,0.555919,-0.492590,0,endpoint_collision
30,0,goal_directed_diffusion,72,1.047939,0.313603,-0.461341,0.396185,0.443517,-0.492590,0.836741,0.207062,-0.492590,translation,-0.207045,0.000000,0.000000,0.213756,0.541430,-0.492590,0,endpoint_collision
31,0,goal_directed_diffusion,14,1.297403,-0.445963,-0.839425,0.827021,-0.070601,-0.195433,1.317503,-0.167697,-0.195433,translation,-0.082717,0.000000,0.000000,0.745878,-0.054538,-0.195433,0,positional_no_progress
32,0,goal_directed_diffusion,35,0.149159,0.424054,1.206603,0.292893,0.486001,1.331097,nan,nan,nan,,nan,nan,nan,nan,nan,nan,0,sample_reached
33,0,goal_directed_diffusion,46,-0.228875,1.967309,0.842338,0.161056,1.762176,0.687985,0.161056,1.762176,1.735183,rotation,0.000000,0.000000,0.182524,0.161056,1.762176,0.870509,1,accepted
33,1,goal_directed_diffusion,46,-0.228875,1.967309,0.842338,0.161056,1.762176,0.870509,0.161056,1.762176,1.917706,rotation,0.000000,0.000000,0.344864,0.161056,1.762176,1.215373,1,accepted
33,2,goal_directed_diffusion,46,-0.228875,1.967309,0.842338,0.161056,1.762176,1.215373,0.161056,1.762176,2.262570,rotation,0.000000,0.000000,0.538914,0.161056,1.762176,1.754287,1,accepted
33,3,goal_directed_diffusion,46,-0.228875,1.967309,0.842338,0.161056,1.762176,1.754287,0.161056,1.762176,2.657304,rotation,0.000000,0.000000,0.507274,0.161056,1.762176,2.261561,1,accepted
33,4,goal_directed_diffusion,46,-0.228875,1.967309,0.842338,0.161056,1.762176,2.261561,-0.119660,2.101770,2.261561,translation,0.461352,0.000000,0.000000,-0.132884,2.117768,2.261561,0,endpoint_collision
34,0,goal_directed_diffusion,65,0.012012,0.636523,-0.210002,0.396185,0.443517,-0.249722,0.396185,0.443517,0.797475,rotation,0.000000,0.000000,0.702831,0.396185,0.443517,0.453109,1,accepted
34,1,goal_directed_diffusion,65,0.012012,0.636523,-0.210002,0.396185,0.443517,0.453109,0.396185,0.443517,1.500306,rotation,0.000000,0.000000,0.874461,0.396185,0.443517,1.327570,1,accepted
34,2,goal_directed_diffusion,65,0.012012,0.636523,-0.210002,0.396185,0.443517,1.327570,0.396185,0.443517,2.374768,rotation,0.000000,0.000000,0.938904,0.396185,0.443517,2.266474,1,accepted
34,3,goal_directed_diffusion,65,0.012012,0.636523,-0.210002,0.396185,0.443517,2.266474,0.120640,0.773540,2.266474,translation,0.389246,0.000000,0.000000,0.146715,0.742310,2.266474,0,endpoint_collision
35,0,goal_directed_diffusion,70,0.233901,1.950422,-2.478961,0.161056,1.762176,-2.896893,0.161056,1.762176,2.339095,rotation,0.000000,0.000000,0.821898,0.161056,1.762176,-2.074994,0,angular_no_progress
36,0,goal_directed_diffusion,51,1.024442,1.775987,-0.148287,0.289590,1.742392,-0.152723,0.783771,1.666327,-0.152723,translation,0.054690,0.000000,0.000000,0.343644,1.734072,-0.152723,1,accepted
36,1,goal_directed_diffusion,51,1.024442,1.775987,-0.148287,0.343644,1.734072,-0.152723,0.837824,1.658007,-0.152723,translation,-0.004414,0.000000,0.000000,0.339281,1.734744,-0.152723,0,positional_no_progress
37,0,goal_directed_diffusion,33,-0.110584,-0.303273,0.120159,0.175968,0.007582,0.431396,0.175968,0.007582,-0.615801,rotation,0.000000,0.000000,0.217746,0.175968,0.007582,0.649143,0,angular_no_progress
38,0,goal_directed_diffusion,44,0.308263,1.864248,1.852156,0.161056,1.762176,1.776269,nan,nan,nan,,nan,nan,nan,nan,nan,nan,0,sample_reached
39,0,goal_directed_diffusion,0,1.434628,-0.097047,2.063493,0.610979,-0.228338,1.722037,0.610979,-0.228338,0.674839,rotation,0.000000,0.000000,-0.951892,0.610979,-0.228338,0.770145,1,accepted
39,1,goal_directed_diffusion,0,1.434628,-0.097047,2.063493,0.610979,-0.228338,0.770145,0.969884,0.119782,0.770145,translation,0.111271,0.000000,0.000000,0.690850,-0.150867,0.770145,1,accepted
39,2,goal_directed_diffusion,0,1.434628,-0.097047,2.063493,0.690850,-0.150867,0.770145,1.049755,0.197253,0.770145,translation,0.217878,0.000000,0.000000,0.847245,0.000829,0.770145,0,endpoint_collision
40,0,goal_directed_diffusion,58,0.561606,0.801130,0.202110,0.497129,1.000520,0.301850,0.497129,1.000520,-0.745348,rotation,0.000000,0.000000,-0.732155,0.497129,1.000520,-0.430305,1,accepted
40,1,goal_directed_diffusion,58,0.561606,0.801130,0.202110,0.497129,1.000520,-0.430305,0.497129,1.000520,-1.258041,rotation,0.000000,0.000000,0.008074,0.497129,1.000520,-0.422230,0,angular_no_progress
41,0,goal_directed_diffusion,32,0.514751,-0.084427,-0.529057,0.175968,0.007582,-0.356908,0.504900,-0.115070,-0.356908,translation,-0.107690,0.000000,0.000000,0.075064,0.045207,-0.356908,0,positional_no_progress
42,0,goal_directed_diffusion,55,0.741677,1.705938,-0.755424,0.289590,1.742392,-0.780111,0.611992,1.423381,-0.780111,translation,-0.018651,0.000000,0.000000,0.276332,1.755511,-0.780111,0,positional_no_progress
43,0,goal_directed_diffusion,22,1.225088,0.713079,1.314340,0.613577,0.884083,1.107734,0.613577,0.884083,0.060537,rotation,0.000000,0.000000,-1.047198,0.613577,0.884083,0.060536,0,endpoint_collision
44,0,goal_directed_diffusion,5,0.291253,-0.036042,2.434193,0.175968,0.007582,2.644657,nan,nan,nan,,nan,nan,nan,nan,nan,nan,0,sample_reached
45,0,goal_directed_diffusion,77,0.028548,0.516344,0.370787,0.396185,0.443517,0.453109,0.396185,0.443517,1.500306,rotation,0.000000,0.000000,0.887198,0.396185,0.443517,1.340307,1,accepted
45,1,goal_directed_diffusion,77,0.028548,0.516344,0.370787,0.396185,0.443517,1.340307,0.396185,0.443517,2.387505,rotation,0.000000,0.000000,1.046611,0.396185,0.443517,2.386918,1,accepted
45,2,goal_directed_diffusion,77,0.028548,0.516344,0.370787,0.396185,0.443517,2.386918,0.123159,0.700262,2.386918,translation,0.260202,0.000000,0.000000,0.206629,0.621769,2.386918,0,endpoint_collision
