iter,rollout_step,extension_type,near_idx,sample_x,sample_y,sample_theta,current_x,current_y,current_theta,local_x,local_y,local_theta,target_mode,action_dx_robot,action_dy_robot,action_dtheta,candidate_x,candidate_y,candidate_theta,accepted,status
39,1,goal_directed_diffusion,15,-0.299612,1.975453,-1.002108,0.806075,-0.217751,1.233873,0.806075,-0.217751,2.037752,rotation,0.000000,0.000000,0.890447,0.806075,-0.217751,2.124320,1,accepted
39,2,goal_directed_diffusion,15,-0.299612,1.975453,-1.002108,0.806075,-0.217751,2.124320,0.543231,0.207588,2.124320,translation,0.500001,0.000000,0.000000,0.543230,0.207588,2.124320,1,accepted
39,3,goal_directed_diffusion,15,-0.299612,1.975453,-1.002108,0.543230,0.207588,2.124320,0.280387,0.632927,2.124320,translation,0.491114,0.000000,0.000000,0.285058,0.625368,2.124320,0,endpoint_collision
40,0,goal_directed_diffusion,15,0.597769,0.427677,-0.171197,0.806075,-0.217751,0.275982,0.806075,-0.217751,1.323180,rotation,0.000000,0.000000,0.819541,0.806075,-0.217751,1.095523,1,accepted
40,1,goal_directed_diffusion,15,0.597769,0.427677,-0.171197,0.806075,-0.217751,1.095523,0.806075,-0.217751,1.882984,rotation,0.000000,0.000000,0.778059,0.806075,-0.217751,1.873582,1,accepted
40,2,goal_directed_diffusion,15,0.597769,0.427677,-0.171197,0.806075,-0.217751,1.873582,0.656984,0.259504,1.873582,translation,0.493734,0.000000,0.000000,0.658853,0.253523,1.873582,0,endpoint_collision
41,0,goal_directed_diffusion,46,1.493022,0.198089,2.400967,0.806075,-0.217751,2.444624,0.806075,-0.217751,1.397426,rotation,0.000000,0.000000,-1.047198,0.806075,-0.217751,1.397426,1,accepted
41,1,goal_directed_diffusion,46,1.493022,0.198089,2.400967,0.806075,-0.217751,1.397426,0.806075,-0.217751,0.544340,rotation,0.000000,0.000000,-0.835629,0.806075,-0.217751,0.561797,1,accepted
41,2,goal_directed_diffusion,46,1.493022,0.198089,2.400967,0.806075,-0.217751,0.561797,1.229224,0.048603,0.561797,translation,0.063823,0.000000,0.000000,0.860088,-0.183752,0.561797,1,accepted
41,3,goal_directed_diffusion,46,1.493022,0.198089,2.400967,0.860088,-0.183752,0.561797,1.283238,0.082602,0.561797,translation,0.128009,0.000000,0.000000,0.968422,-0.115561,0.561797,1,accepted
41,4,goal_directed_diffusion,46,1.493022,0.198089,2.400967,0.968422,-0.115561,0.561797,1.391572,0.150793,0.561797,translation,0.062236,0.000000,0.000000,1.021092,-0.082407,0.561797,1,accepted
41,5,goal_directed_diffusion,46,1.493022,0.198089,2.400967,1.021092,-0.082407,0.561797,1.444242,0.183947,0.561797,translation,0.052483,0.000000,0.000000,1.065508,-0.054449,0.561797,1,accepted
41,6,goal_directed_diffusion,46,1.493022,0.198089,2.400967,1.065508,-0.054449,0.561797,1.485722,0.210057,0.561797,translation,0.057606,0.000000,0.000000,1.114260,-0.023762,0.561797,0,endpoint_collision
42,0,goal_directed_diffusion,56,0.886337,0.189667,-0.747214,0.993620,-0.164637,0.275982,0.993620,-0.164637,1.323180,rotation,0.000000,0.000000,1.047198,0.993620,-0.164637,1.323180,1,accepted
42,1,goal_directed_diffusion,56,0.886337,0.189667,-0.747214,0.993620,-0.164637,1.323180,1.084351,0.194263,1.323180,translation,0.167690,0.000000,0.000000,1.034720,-0.002061,1.323180,1,accepted
42,2,goal_directed_diffusion,56,0.886337,0.189667,-0.747214,1.034720,-0.002061,1.323180,1.034720,-0.002061,2.229431,rotation,0.000000,0.000000,0.890395,1.034720,-0.002061,2.213575,0,endpoint_collision
43,0,goal_directed_diffusion,72,0.413336,0.923480,-3.132531,0.486559,0.164810,-3.086182,0.486559,0.164810,2.149806,rotation,0.000000,0.000000,-0.996412,0.486559,0.164810,2.200592,1,accepted
43,1,goal_directed_diffusion,72,0.413336,0.923480,-3.132531,0.486559,0.164810,2.200592,0.192069,0.568884,2.200592,translation,0.461721,0.000000,0.000000,0.214615,0.537949,2.200592,0,endpoint_collision
44,0,goal_directed_diffusion,67,0.566221,1.252545,1.485592,0.181055,0.055071,1.558870,0.187018,0.555036,1.558870,translation,0.450830,0.000000,0.000000,0.186432,0.505869,1.558870,0,endpoint_collision
45,0,goal_directed_diffusion,72,1.087340,1.624907,2.899268,0.486559,0.164810,-3.086182,0.486559,0.164810,2.149806,rotation,0.000000,0.000000,-0.931740,0.486559,0.164810,2.265263,1,accepted
45,1,goal_directed_diffusion,72,1.087340,1.624907,2.899268,0.486559,0.164810,2.265263,0.486559,0.164810,1.218066,rotation,0.000000,0.000000,-0.981636,0.486559,0.164810,1.283627,1,accepted
45,2,goal_directed_diffusion,72,1.087340,1.624907,2.899268,0.486559,0.164810,1.283627,0.628178,0.644335,1.283627,translation,0.498992,0.000000,0.000000,0.627892,0.643368,1.283627,0,endpoint_collision
46,0,goal_directed_diffusion,41,0.094054,-0.164210,2.030327,0.274843,0.044311,2.394630,0.274843,0.044311,-2.841358,rotation,0.000000,0.000000,0.855466,0.274843,0.044311,-3.033089,1,accepted
46,1,goal_directed_diffusion,41,0.094054,-0.164210,2.030327,0.274843,0.044311,-3.033089,0.000484,0.014425,-3.033089,translation,0.073122,0.000000,0.000000,0.202151,0.036393,-3.033089,1,accepted
46,2,goal_directed_diffusion,41,0.094054,-0.164210,2.030327,0.202151,0.036393,-3.033089,0.202151,0.036393,-2.065046,rotation,0.000000,0.000000,0.806461,0.202151,0.036393,-2.226628,1,accepted
46,3,goal_directed_diffusion,41,0.094054,-0.164210,2.030327,0.202151,0.036393,-2.226628,0.063189,-0.144206,-2.226628,translation,0.052218,0.000000,0.000000,0.170308,-0.004992,-2.226628,1,accepted
46,4,goal_directed_diffusion,41,0.094054,-0.164210,2.030327,0.170308,-0.004992,-2.226628,nan,nan,nan,,nan,nan,nan,nan,nan,nan,0,sample_reached
47,0,goal_directed_diffusion,86,0.127880,0.496188,-2.743772,0.186082,0.124597,-3.026879,0.186082,0.124597,2.209109,rotation,0.000000,0.000000,-0.734169,0.186082,0.124597,2.522137,1,accepted
47,1,goal_directed_diffusion,86,0.127880,0.496188,-2.743772,0.186082,0.124597,2.522137,0.186082,0.124597,1.726165,rotation,0.000000,0.000000,-0.918494,0.186082,0.124597,1.603643,1,accepted
47,2,goal_directed_diffusion,86,0.127880,0.496188,-2.743772,0.186082,0.124597,1.603643,0.173730,0.500515,1.603643,translation,0.441379,0.000000,0.000000,0.171587,0.565739,1.603643,0,endpoint_collision
48,0,goal_directed_diffusion,106,1.152271,-0.161135,-2.149978,0.202151,0.036393,-2.226628,0.202151,0.036393,-1.179431,rotation,0.000000,0.000000,0.515456,0.202151,0.036393,-1.711173,1,accepted
48,1,goal_directed_diffusion,106,1.152271,-0.161135,-2.149978,0.202151,0.036393,-1.711173,0.202151,0.036393,-0.663975,rotation,0.000000,0.000000,0.085044,0.202151,0.036393,-1.626129,1,accepted
48,2,goal_directed_diffusion,106,1.152271,-0.161135,-2.149978,0.202151,0.036393,-1.626129,0.202151,0.036393,-0.578932,rotation,0.000000,0.000000,0.464843,0.202151,0.036393,-1.161286,1,accepted
48,3,goal_directed_diffusion,106,1.152271,-0.161135,-2.149978,0.202151,0.036393,-1.161286,0.202151,0.036393,-0.204978,rotation,0.000000,0.000000,0.105194,0.202151,0.036393,-1.056092,1,accepted
48,4,goal_directed_diffusion,106,1.152271,-0.161135,-2.149978,0.202151,0.036393,-1.056092,0.202151,0.036393,-0.204978,rotation,0.000000,0.000000,0.319941,0.202151,0.036393,-0.736152,1,accepted
48,5,goal_directed_diffusion,106,1.152271,-0.161135,-2.149978,0.202151,0.036393,-0.736152,0.572680,-0.299328,-0.736152,translation,-0.221044,0.000000,0.000000,0.038344,0.184811,-0.736152,0,positional_no_progress
49,0,goal_directed_diffusion,106,0.606763,0.089350,-2.211670,0.202151,0.036393,-2.226628,0.202151,0.036393,-1.179431,rotation,0.000000,0.000000,0.695624,0.202151,0.036393,-1.531004,1,accepted
49,1,goal_directed_diffusion,106,0.606763,0.089350,-2.211670,0.202151,0.036393,-1.531004,0.202151,0.036393,-0.483806,rotation,0.000000,0.000000,0.531341,0.202151,0.036393,-0.999663,1,accepted
49,2,goal_directed_diffusion,106,0.606763,0.089350,-2.211670,0.202151,0.036393,-0.999663,0.202151,0.036393,0.047535,rotation,0.000000,0.000000,0.394216,0.202151,0.036393,-0.605447,1,accepted
49,3,goal_directed_diffusion,106,0.606763,0.089350,-2.211670,0.202151,0.036393,-0.605447,0.537680,-0.195847,-0.605447,translation,-0.311690,0.000000,0.000000,-0.054136,0.213785,-0.605447,0,endpoint_collision
50,0,goal_directed_diffusion,56,1.287782,1.461561,0.119836,0.993620,-0.164637,0.275982,0.993620,-0.164637,1.323180,rotation,0.000000,0.000000,1.008317,0.993620,-0.164637,1.284299,1,accepted
50,1,goal_directed_diffusion,56,1.287782,1.461561,0.119836,0.993620,-0.164637,1.284299,1.134917,0.314983,1.284299,translation,0.178478,0.000000,0.000000,1.044057,0.006566,1.284299,0,endpoint_collision
51,0,goal_directed_diffusion,91,0.233288,1.452839,1.874325,0.543230,0.207588,2.124320,0.280387,0.632927,2.124320,translation,0.491154,0.000000,0.000000,0.285037,0.625402,2.124320,0,endpoint_collision
52,0,goal_directed_diffusion,86,-0.002460,0.685760,-2.675537,0.186082,0.124597,-3.026879,0.186082,0.124597,2.209109,rotation,0.000000,0.000000,-0.874880,0.186082,0.124597,2.381426,1,accepted
52,1,goal_directed_diffusion,86,-0.002460,0.685760,-2.675537,0.186082,0.124597,2.381426,-0.176278,0.469118,2.381426,translation,0.349569,0.000000,0.000000,-0.067258,0.365465,2.381426,0,endpoint_collision
53,0,goal_directed_diffusion,103,0.759694,1.827430,0.902058,0.486559,0.164810,1.283627,0.628178,0.644335,1.283627,translation,0.499275,0.000000,0.000000,0.627973,0.643639,1.283627,0,endpoint_collision
54,0,goal_directed_diffusion,116,0.762579,0.660206,-0.976502,0.202151,0.036393,-0.999663,0.202151,0.036393,0.047535,rotation,0.000000,0.000000,0.395513,0.202151,0.036393,-0.604150,1,accepted
54,1,goal_directed_diffusion,116,0.762579,0.660206,-0.976502,0.202151,0.036393,-0.604150,0.202151,0.036393,0.443048,rotation,0.000000,0.000000,0.367884,0.202151,0.036393,-0.236266,1,accepted
54,2,goal_directed_diffusion,116,0.762579,0.660206,-0.976502,0.202151,0.036393,-0.236266,0.202151,0.036393,0.810932,rotation,0.000000,0.000000,0.862121,0.202151,0.036393,0.625855,1,accepted
54,3,goal_directed_diffusion,116,0.762579,0.660206,-0.976502,0.202151,0.036393,0.625855,0.607382,0.329288,0.625855,translation,0.470496,0.000000,0.000000,0.583470,0.312005,0.625855,0,endpoint_collision
55,0,goal_directed_diffusion,110,0.235457,0.144381,-1.919214,0.202151,0.036393,-1.711173,nan,nan,nan,,nan,nan,nan,nan,nan,nan,0,sample_reached
56,0,goal_directed_diffusion,113,0.158323,0.886949,-1.075281,0.202151,0.036393,-1.056092,0.202151,0.036393,-0.008895,rotation,0.000000,0.000000,0.034059,0.202151,0.036393,-1.022033,1,accepted
56,1,goal_directed_diffusion,113,0.158323,0.886949,-1.075281,0.202151,0.036393,-1.022033,0.202151,0.036393,0.025165,rotation,0.000000,0.000000,0.368112,0.202151,0.036393,-0.653921,1,accepted
56,2,goal_directed_diffusion,113,0.158323,0.886949,-1.075281,0.202151,0.036393,-0.653921,0.202151,0.036393,0.393276,rotation,0.000000,0.000000,0.711260,0.202151,0.036393,0.057338,1,accepted
56,3,goal_directed_diffusion,113,0.158323,0.886949,-1.075281,0.202151,0.036393,0.057338,0.202151,0.036393,1.104536,rotation,0.000000,0.000000,0.862137,0.202151,0.036393,0.919475,1,accepted
56,4,goal_directed_diffusion,113,0.158323,0.886949,-1.075281,0.202151,0.036393,0.919475,0.505270,0.434035,0.919475,translation,0.494434,0.000000,0.000000,0.501896,0.429608,0.919475,1,accepted
56,5,goal_directed_diffusion,113,0.158323,0.886949,-1.075281,0.501896,0.429608,0.919475,0.501896,0.429608,1.966673,rotation,0.000000,0.000000,0.974146,0.501896,0.429608,1.893621,1,accepted
56,6,goal_directed_diffusion,113,0.158323,0.886949,-1.075281,0.501896,0.429608,1.893621,0.343272,0.903780,1.893621,translation,0.473660,0.000000,0.000000,0.351629,0.878801,1.893621,0,endpoint_collision
57,0,goal_directed_diffusion,109,-0.195404,1.671799,1.428412,0.186082,0.124597,1.603643,0.169662,0.624328,1.603643,translation,0.494180,0.000000,0.000000,0.169853,0.618511,1.603643,0,endpoint_collision
58,0,goal_directed_diffusion,69,-0.068773,1.237137,2.280073,0.064576,0.239005,2.394630,-0.302302,0.578712,2.394630,translation,0.033620,0.000000,0.000000,0.039908,0.261847,2.394630,1,accepted
58,1,goal_directed_diffusion,69,-0.068773,1.237137,2.280073,0.039908,0.261847,2.394630,-0.326970,0.601553,2.394630,translation,0.106449,0.000000,0.000000,-0.038200,0.334169,2.394630,0,endpoint_collision
59,0,goal_directed_diffusion,106,0.246867,0.120590,-2.521914,0.202151,0.036393,-2.226628,nan,nan,nan,,nan,nan,nan,nan,nan,nan,0,sample_reached
60,0,goal_directed_diffusion,44,0.542871,-0.144683,2.408027,0.630550,-0.285052,2.412277,nan,nan,nan,,nan,nan,nan,nan,nan,nan,0,sample_reached
61,0,goal_directed_diffusion,125,-0.418984,0.771928,1.032860,0.202151,0.036393,0.919475,0.202151,0.036393,1.966673,rotation,0.000000,0.000000,0.935738,0.202151,0.036393,1.855213,1,accepted
61,1,goal_directed_diffusion,125,-0.418984,0.771928,1.032860,0.202151,0.036393,1.855213,0.061852,0.516306,1.855213,translation,0.461369,0.000000,0.000000,0.072692,0.479227,1.855213,0,endpoint_collision
62,0,goal_directed_diffusion,106,1.177632,1.393853,-2.270184,0.202151,0.036393,-2.226628,0.202151,0.036393,3.009359,rotation,0.000000,0.000000,-0.426973,0.202151,0.036393,-2.653601,1,accepted
62,1,goal_directed_diffusion,106,1.177632,1.393853,-2.270184,0.202151,0.036393,-2.653601,0.202151,0.036393,2.582386,rotation,0.000000,0.000000,-0.433145,0.202151,0.036393,-3.086746,1,accepted
62,2,goal_directed_diffusion,106,1.177632,1.393853,-2.270184,0.202151,0.036393,-3.086746,0.202151,0.036393,2.149241,rotation,0.000000,0.000000,-0.989695,0.202151,0.036393,2.206744,1,accepted
62,3,goal_directed_diffusion,106,1.177632,1.393853,-2.270184,0.202151,0.036393,2.206744,0.202151,0.036393,1.159547,rotation,0.000000,0.000000,-1.041926,0.202151,0.036393,1.164819,1,accepted
62,4,goal_directed_diffusion,106,1.177632,1.393853,-2.270184,0.202151,0.036393,1.164819,0.399610,0.495751,1.164819,translation,0.497393,0.000000,0.000000,0.398580,0.493356,1.164819,1,accepted
62,5,goal_directed_diffusion,106,1.177632,1.393853,-2.270184,0.398580,0.493356,1.164819,0.596038,0.952714,1.164819,translation,0.498267,0.000000,0.000000,0.595354,0.951122,1.164819,1,accepted
62,6,goal_directed_diffusion,106,1.177632,1.393853,-2.270184,0.595354,0.951122,1.164819,0.792813,1.410480,1.164819,translation,0.500001,0.000000,0.000000,0.792813,1.410481,1.164819,1,accepted
62,7,goal_directed_diffusion,106,1.177632,1.393853,-2.270184,0.792813,1.410481,1.164819,0.792813,1.410481,0.117621,rotation,0.000000,0.000000,-1.034187,0.792813,1.410481,0.130631,1,accepted
62,8,goal_directed_diffusion,106,1.177632,1.393853,-2.270184,0.792813,1.410481,0.130631,1.174709,1.460655,0.130631,translation,0.016544,0.000000,0.000000,0.809216,1.412636,0.130631,1,accepted
62,9,goal_directed_diffusion,106,1.177632,1.393853,-2.270184,0.809216,1.412636,0.130631,1.174968,1.460688,0.130631,translation,-0.004632,0.000000,0.000000,0.804623,1.412033,0.130631,0,positional_no_progress
63,0,goal_directed_diffusion,2,1.325982,0.468471,-2.703899,0.749877,-0.248109,-2.841357,0.749877,-0.248109,2.394630,rotation,0.000000,0.000000,-0.955831,0.749877,-0.248109,2.485997,1,accepted
63,1,goal_directed_diffusion,2,1.325982,0.468471,-2.703899,0.749877,-0.248109,2.485997,0.749877,-0.248109,1.438800,rotation,0.000000,0.000000,-0.956479,0.749877,-0.248109,1.529519,1,accepted
63,2,goal_directed_diffusion,2,1.325982,0.468471,-2.703899,0.749877,-0.248109,1.529519,0.770510,0.251465,1.529519,translation,0.444376,0.000000,0.000000,0.768215,0.195889,1.529519,0,endpoint_collision
64,0,goal_directed_diffusion,15,0.613116,-0.453306,0.212016,0.806075,-0.217751,0.275982,0.806075,-0.217751,-0.771215,rotation,0.000000,0.000000,-0.044373,0.806075,-0.217751,0.231609,1,accepted
64,1,goal_directed_diffusion,15,0.613116,-0.453306,0.212016,0.806075,-0.217751,0.231609,0.806075,-0.217751,-0.815589,rotation,0.000000,0.000000,-0.153235,0.806075,-0.217751,0.078374,1,accepted
64,2,goal_directed_diffusion,15,0.613116,-0.453306,0.212016,0.806075,-0.217751,0.078374,0.806075,-0.217751,-0.968824,rotation,0.000000,0.000000,-0.418933,0.806075,-0.217751,-0.340559,1,accepted
64,3,goal_directed_diffusion,15,0.613116,-0.453306,0.212016,0.806075,-0.217751,-0.340559,0.806075,-0.217751,-1.387756,rotation,0.000000,0.000000,-0.454898,0.806075,-0.217751,-0.795457,1,accepted
64,4,goal_directed_diffusion,15,0.613116,-0.453306,0.212016,0.806075,-0.217751,-0.795457,0.806075,-0.217751,-1.842654,rotation,0.000000,0.000000,0.409079,0.806075,-0.217751,-0.386378,0,angular_no_progress
65,0,goal_directed_diffusion,127,1.302286,0.466016,1.831523,0.501896,0.429608,1.893621,0.501896,0.429608,0.846423,rotation,0.000000,0.000000,-1.008309,0.501896,0.429608,0.885312,1,accepted
65,1,goal_directed_diffusion,127,1.302286,0.466016,1.831523,0.501896,0.429608,0.885312,0.501896,0.429608,0.045456,rotation,0.000000,0.000000,-0.862372,0.501896,0.429608,0.022940,1,accepted
65,2,goal_directed_diffusion,127,1.302286,0.466016,1.831523,0.501896,0.429608,0.022940,1.001764,0.441077,0.022940,translation,0.027748,0.000000,0.000000,0.529637,0.430245,0.022940,1,accepted
65,3,goal_directed_diffusion,127,1.302286,0.466016,1.831523,0.529637,0.430245,0.022940,1.029505,0.441714,0.022940,translation,-0.042694,0.000000,0.000000,0.486954,0.429265,0.022940,0,positional_no_progress
66,0,goal_directed_diffusion,116,-0.308619,1.288919,-0.965880,0.202151,0.036393,-0.999663,0.202151,0.036393,0.047535,rotation,0.000000,0.000000,0.021384,0.202151,0.036393,-0.978279,1,accepted
66,1,goal_directed_diffusion,116,-0.308619,1.288919,-0.965880,0.202151,0.036393,-0.978279,0.202151,0.036393,0.068919,rotation,0.000000,0.000000,0.415897,0.202151,0.036393,-0.562381,1,accepted
66,2,goal_directed_diffusion,116,-0.308619,1.288919,-0.965880,0.202151,0.036393,-0.562381,0.202151,0.036393,0.484816,rotation,0.000000,0.000000,0.551125,0.202151,0.036393,-0.011257,1,accepted
66,3,goal_directed_diffusion,116,-0.308619,1.288919,-0.965880,0.202151,0.036393,-0.011257,0.202151,0.036393,1.035941,rotation,0.000000,0.000000,0.812000,0.202151,0.036393,0.800743,1,accepted
66,4,goal_directed_diffusion,116,-0.308619,1.288919,-0.965880,0.202151,0.036393,0.800743,0.202151,0.036393,1.847941,rotation,0.000000,0.000000,0.946681,0.202151,0.036393,1.747424,1,accepted
66,5,goal_directed_diffusion,116,-0.308619,1.288919,-0.965880,0.202151,0.036393,1.747424,0.114296,0.528614,1.747424,translation,0.491220,0.000000,0.000000,0.115838,0.519971,1.747424,0,endpoint_collision
67,0,goal_directed_diffusion,110,0.349108,1.669665,-1.790740,0.202151,0.036393,-1.711173,0.202151,0.036393,-2.758370,rotation,0.000000,0.000000,0.648446,0.202151,0.036393,-1.062726,0,angular_no_progress
68,0,goal_directed_diffusion,66,-0.196214,-0.291302,2.575162,0.181055,0.055071,2.493831,0.181055,0.055071,-2.742157,rotation,0.000000,0.000000,0.944302,0.181055,0.055071,-2.845053,1,accepted
68,1,goal_directed_diffusion,66,-0.196214,-0.291302,2.575162,0.181055,0.055071,-2.845053,-0.297121,-0.091035,-2.845053,translation,0.103630,0.000000,0.000000,0.081948,0.024789,-2.845053,1,accepted
68,2,goal_directed_diffusion,66,-0.196214,-0.291302,2.575162,0.081948,0.024789,-2.845053,-0.320730,-0.098249,-2.845053,translation,0.067979,0.000000,0.000000,0.016936,0.004925,-2.845053,1,accepted
68,3,goal_directed_diffusion,66,-0.196214,-0.291302,2.575162,0.016936,0.004925,-2.845053,-0.332078,-0.101716,-2.845053,translation,0.036353,0.000000,0.000000,-0.017831,-0.005698,-2.845053,1,accepted
68,4,goal_directed_diffusion,66,-0.196214,-0.291302,2.575162,-0.017831,-0.005698,-2.845053,-0.339868,-0.104097,-2.845053,translation,-0.051990,0.000000,0.000000,0.031890,0.009494,-2.845053,0,positional_no_progress
69,0,goal_directed_diffusion,106,-0.470444,0.642282,-2.148311,0.202151,0.036393,-2.226628,0.202151,0.036393,3.009359,rotation,0.000000,0.000000,-0.603120,0.202151,0.036393,-2.829748,1,accepted
69,1,goal_directed_diffusion,106,-0.470444,0.642282,-2.148311,0.202151,0.036393,-2.829748,0.202151,0.036393,2.408323,rotation,0.000000,0.000000,-1.047198,0.202151,0.036393,2.406239,1,accepted
69,2,goal_directed_diffusion,106,-0.470444,0.642282,-2.148311,0.202151,0.036393,2.406239,-0.168646,0.371818,2.406239,translation,0.183070,0.000000,0.000000,0.066387,0.159206,2.406239,1,accepted
69,3,goal_directed_diffusion,106,-0.470444,0.642282,-2.148311,0.066387,0.159206,2.406239,-0.304409,0.494630,2.406239,translation,0.255951,0.000000,0.000000,-0.123424,0.330910,2.406239,0,endpoint_collision
70,0,goal_directed_diffusion,112,-0.273194,1.945871,-1.255300,0.202151,0.036393,-1.161286,0.202151,0.036393,-0.114089,rotation,0.000000,0.000000,-0.134655,0.202151,0.036393,-1.295942,0,angular_no_progress
71,0,goal_directed_diffusion,93,1.493305,-0.452859,1.941403,0.806075,-0.217751,1.873582,0.806075,-0.217751,0.826385,rotation,0.000000,0.000000,-0.955352,0.806075,-0.217751,0.918230,1,accepted
71,1,goal_directed_diffusion,93,1.493305,-0.452859,1.941403,0.806075,-0.217751,0.918230,0.806075,-0.217751,-0.128967,rotation,0.000000,0.000000,-0.423364,0.806075,-0.217751,0.494866,1,accepted
71,2,goal_directed_diffusion,93,1.493305,-0.452859,1.941403,0.806075,-0.217751,0.494866,0.806075,-0.217751,-0.329629,rotation,0.000000,0.000000,-0.204254,0.806075,-0.217751,0.290612,1,accepted
71,3,goal_directed_diffusion,93,1.493305,-0.452859,1.941403,0.806075,-0.217751,0.290612,1.285109,-0.074482,0.290612,translation,-0.017876,0.000000,0.000000,0.788948,-0.222873,0.290612,0,positional_no_progress
72,0,goal_directed_diffusion,138,0.822074,1.644181,0.417988,0.809216,1.412636,0.130631,0.809216,1.412636,1.177829,rotation,0.000000,0.000000,0.516795,0.809216,1.412636,0.647426,1,accepted
72,1,goal_directed_diffusion,138,0.822074,1.644181,0.417988,0.809216,1.412636,0.647426,0.809216,1.412636,1.515321,rotation,0.000000,0.000000,0.566139,0.809216,1.412636,1.213565,1,accepted
72,2,goal_directed_diffusion,138,0.822074,1.644181,0.417988,0.809216,1.412636,1.213565,0.890307,1.629897,1.213565,translation,0.219696,0.000000,0.000000,0.886040,1.618463,1.213565,1,accepted
72,3,goal_directed_diffusion,138,0.822074,1.644181,0.417988,0.886040,1.618463,1.213565,nan,nan,nan,,nan,nan,nan,nan,nan,nan,0,sample_reached
73,0,goal_directed_diffusion,72,1.099452,1.426658,2.852020,0.486559,0.164810,-3.086182,0.486559,0.164810,2.149806,rotation,0.000000,0.000000,-0.627575,0.486559,0.164810,2.569428,1,accepted
73,1,goal_directed_diffusion,72,1.099452,1.426658,2.852020,0.486559,0.164810,2.569428,0.486559,0.164810,1.522231,rotation,0.000000,0.000000,-0.965124,0.486559,0.164810,1.604305,1,accepted
73,2,goal_directed_diffusion,72,1.099452,1.426658,2.852020,0.486559,0.164810,1.604305,0.469808,0.664529,1.604305,translation,0.500001,0.000000,0.000000,0.469808,0.664530,1.604305,1,accepted
73,3,goal_directed_diffusion,72,1.099452,1.426658,2.852020,0.469808,0.664530,1.604305,0.453057,1.164249,1.604305,translation,0.500001,0.000000,0.000000,0.453057,1.164250,1.604305,0,endpoint_collision
74,0,goal_directed_diffusion,61,1.238774,0.318053,2.969375,0.806075,-0.217751,3.077687,0.806075,-0.217751,2.030489,rotation,0.000000,0.000000,-0.976153,0.806075,-0.217751,2.101534,1,accepted
74,1,goal_directed_diffusion,61,1.238774,0.318053,2.969375,0.806075,-0.217751,2.101534,0.806075,-0.217751,1.054336,rotation,0.000000,0.000000,-0.689490,0.806075,-0.217751,1.412044,1,accepted
74,2,goal_directed_diffusion,61,1.238774,0.318053,2.969375,0.806075,-0.217751,1.412044,0.885118,0.275961,1.412044,translation,0.251473,0.000000,0.000000,0.845829,0.030560,1.412044,1,accepted
74,3,goal_directed_diffusion,61,1.238774,0.318053,2.969375,0.845829,0.030560,1.412044,0.922799,0.511324,1.412044,translation,0.420835,0.000000,0.000000,0.912357,0.446103,1.412044,0,endpoint_collision
75,0,goal_directed_diffusion,148,0.306261,0.070910,-0.885948,0.202151,0.036393,-0.978279,nan,nan,nan,,nan,nan,nan,nan,nan,nan,0,sample_reached
76,0,goal_directed_diffusion,130,-0.110747,0.310137,-2.673089,0.202151,0.036393,-2.653601,0.202151,0.036393,2.582386,rotation,0.000000,0.000000,-0.650238,0.202151,0.036393,2.979346,1,accepted
76,1,goal_directed_diffusion,130,-0.110747,0.310137,-2.673089,0.202151,0.036393,2.979346,-0.208130,0.103550,2.979346,translation,0.037491,0.000000,0.000000,0.165153,0.042449,2.979346,1,accepted
76,2,goal_directed_diffusion,130,-0.110747,0.310137,-2.673089,0.165153,0.042449,2.979346,-0.214217,0.104547,2.979346,translation,0.040927,0.000000,0.000000,0.124763,0.049060,2.979346,1,accepted
76,3,goal_directed_diffusion,130,-0.110747,0.310137,-2.673089,0.124763,0.049060,2.979346,-0.222224,0.105857,2.979346,translation,0.059591,0.000000,0.000000,0.065955,0.058686,2.979346,1,accepted
76,4,goal_directed_diffusion,130,-0.110747,0.310137,-2.673089,0.065955,0.058686,2.979346,0.065955,0.058686,2.183353,rotation,0.000000,0.000000,-0.818735,0.065955,0.058686,2.160611,1,accepted
76,5,goal_directed_diffusion,130,-0.110747,0.310137,-2.673089,0.065955,0.058686,2.160611,-0.104983,0.314090,2.160611,translation,0.108291,0.000000,0.000000,0.005722,0.148681,2.160611,1,accepted
76,6,goal_directed_diffusion,130,-0.110747,0.310137,-2.673089,0.005722,0.148681,2.160611,nan,nan,nan,,nan,nan,nan,nan,nan,nan,0,sample_reached
77,0,goal_directed_diffusion,165,0.581804,1.371522,2.779873,0.486559,0.164810,2.569428,0.486559,0.164810,1.522231,rotation,0.000000,0.000000,-1.009864,0.486559,0.164810,1.559564,1,accepted
77,1,goal_directed_diffusion,165,0.581804,1.371522,2.779873,0.486559,0.164810,1.559564,0.492174,0.664778,1.559564,translation,0.495003,0.000000,0.000000,0.492118,0.659782,1.559564,1,accepted
77,2,goal_directed_diffusion,165,0.581804,1.371522,2.779873,0.492118,0.659782,1.559564,0.497734,1.159751,1.559564,translation,0.493873,0.000000,0.000000,0.497665,1.153623,1.559564,0,endpoint_collision
78,0,goal_directed_diffusion,83,1.011794,1.751255,-2.978797,0.478664,0.158308,-3.026879,0.478664,0.158308,2.209109,rotation,0.000000,0.000000,-0.892062,0.478664,0.158308,2.364244,1,accepted
