iter,extension_type,near_idx,sample_x,sample_y,sample_theta,near_x,near_y,near_theta,mid_x,mid_y,mid_theta,new_x,new_y,new_theta,accepted,status
693,random_sample,158,0.000548,0.293098,0.332910,0.374625,0.231582,0.481191,0.374625,0.231582,1.528389,0.390697,0.610342,1.528389,1,accepted
694,random_sample,25,0.946136,-0.380852,2.400853,0.610979,-0.228338,2.769235,0.610979,-0.228338,-2.466753,0.323465,-0.458395,-2.466753,0,translation_collision
695,random_sample,187,1.329667,0.698562,-1.094618,1.051327,1.222069,-1.021336,1.051327,1.222069,-1.021336,1.312440,0.795665,-1.021336,0,translation_collision
696,random_sample,110,0.506186,0.870356,-0.197478,0.460314,0.760247,-0.176835,0.460314,0.760247,0.870362,0.460314,0.760247,0.870362,0,duplicate_candidate
697,random_sample,168,-0.124563,1.160007,0.285420,0.384982,1.254540,0.548856,0.384982,1.254540,1.596054,0.372354,1.754380,1.596054,1,accepted
698,random_sample,86,0.086577,1.644135,-0.829900,0.130453,1.572636,-0.372358,0.130453,1.572636,0.674839,0.130453,1.572636,0.674839,0,duplicate_candidate
699,random_sample,204,-0.197559,0.374602,-0.440635,0.374625,0.231582,-0.566006,0.374625,0.231582,-1.613204,0.353428,-0.267969,-1.613204,0,duplicate_candidate
700,random_sample,113,0.538213,0.720481,1.537693,0.395823,0.731132,1.528389,0.395823,0.731132,0.481191,0.395823,0.731132,0.481191,0,duplicate_candidate
701,random_sample,174,1.110863,0.244289,-3.053753,0.460314,0.760247,2.964757,0.460314,0.760247,-2.271231,0.138039,0.377966,-2.271231,0,translation_collision
702,random_sample,48,0.190750,1.740219,-2.943888,0.315916,1.749747,-2.479420,0.315916,1.749747,-2.479420,0.315916,1.749747,-2.479420,0,zero_motion
703,random_sample,1,0.251025,0.393130,1.736399,0.535646,0.265955,1.722037,0.535646,0.265955,2.721386,0.251025,0.393130,2.721386,0,rotation_collision
704,random_sample,159,1.310788,0.112317,0.813494,1.297294,-0.094080,0.817256,1.297294,-0.094080,0.817256,1.297294,-0.094080,0.817256,0,zero_motion
705,random_sample,111,1.317859,-0.062756,-2.680510,0.610979,-0.228338,-2.466753,0.610979,-0.228338,-1.419556,0.686311,-0.722630,-1.419556,0,translation_collision
706,random_sample,89,-0.434897,0.603252,-2.346445,-0.062744,0.138103,-2.660401,-0.062744,0.138103,2.575587,-0.484768,0.406235,2.575587,0,translation_collision
707,random_sample,131,1.082283,0.891056,-1.727372,1.005754,0.984693,-1.419556,1.005754,0.984693,-1.419556,1.005754,0.984693,-1.419556,0,zero_motion
708,random_sample,152,-0.410770,1.924529,-2.641269,-0.142139,1.602868,-2.466753,-0.142139,1.602868,2.769235,-0.532501,1.755335,2.769235,0,translation_collision
709,random_sample,204,0.035055,-0.265977,-0.763119,0.374625,0.231582,-0.566006,0.374625,0.231582,-1.613204,0.353428,-0.267969,-1.613204,0,duplicate_candidate
710,random_sample,106,1.479394,0.525029,2.344325,0.850718,1.072633,2.769235,0.850718,1.072633,-2.466753,0.460314,0.760247,-2.466753,0,duplicate_candidate
711,random_sample,209,1.034527,1.123669,-1.609661,1.087265,1.195673,-1.419556,1.087265,1.195673,-1.419556,1.087265,1.195673,-1.419556,0,zero_motion
712,random_sample,161,1.288789,1.683215,1.669884,1.176870,1.628114,1.701038,1.176870,1.628114,0.653840,1.176870,1.628114,0.653840,0,duplicate_candidate
713,lateral_motion,170,nan,nan,nan,0.460314,0.760247,-0.372358,0.460314,0.760247,-0.372358,0.627591,1.188527,-0.372358,1,accepted
714,lateral_motion,77,nan,nan,nan,0.951471,1.340875,-1.419556,0.951471,1.340875,-1.419556,1.231263,1.383517,-1.419556,1,accepted
715,random_sample,13,0.877033,0.723969,-0.742392,0.850718,1.072633,-0.372358,0.850718,1.072633,-1.419556,0.903399,0.726969,-1.419556,0,translation_collision
716,random_sample,221,0.418799,0.653684,0.522621,0.395823,0.731132,0.481191,0.395823,0.731132,-0.566006,0.395823,0.731132,-0.566006,0,duplicate_candidate
717,random_sample,119,0.610165,1.904309,-1.006383,0.571989,1.788814,-1.419556,0.571989,1.788814,-0.372358,0.571989,1.788814,-0.372358,0,duplicate_candidate
718,random_sample,59,0.243470,0.032350,2.576036,0.359281,-0.130030,2.575587,0.359281,-0.130030,2.575587,0.359281,-0.130030,2.575587,0,zero_motion
719,random_sample,0,1.224815,-0.115492,1.958192,0.610979,-0.228338,1.722037,0.610979,-0.228338,0.674839,1.001383,0.084048,0.674839,0,translation_collision
720,random_sample,221,-0.445821,0.943565,0.377781,0.395823,0.731132,0.481191,0.395823,0.731132,1.528389,0.417020,1.230683,1.528389,1,accepted
721,random_sample,31,0.333160,0.914170,-2.161363,0.460314,0.760247,-2.271231,0.460314,0.760247,2.964757,0.460314,0.760247,2.964757,0,duplicate_candidate
722,random_sample,1,0.895524,0.551290,1.687858,0.535646,0.265955,1.722037,0.535646,0.265955,0.674839,0.894247,0.552893,0.674839,0,rotation_collision
723,lateral_motion,115,nan,nan,nan,0.405636,1.119015,1.722037,0.405636,1.119015,1.722037,0.121301,1.075681,1.722037,0,lateral_segment_collision
724,random_sample,196,0.723898,1.256469,-2.535707,0.718687,1.261494,-2.466753,0.718687,1.261494,-1.419556,0.718687,1.261494,-1.419556,0,duplicate_candidate
725,random_sample,218,0.828622,0.590647,1.330850,0.390697,0.610342,1.528389,0.390697,0.610342,0.481191,0.779286,0.813235,0.481191,0,translation_collision
726,random_sample,126,0.798398,1.054500,-2.041756,0.850718,1.072633,-2.466753,0.850718,1.072633,-2.466753,0.850718,1.072633,-2.466753,0,zero_motion
727,random_sample,177,1.051207,1.966751,-1.455135,0.972726,1.630010,-1.419556,0.972726,1.630010,-0.372358,1.294798,1.504215,-0.372358,1,accepted
728,random_sample,99,0.628253,1.571334,2.374831,0.571989,1.788814,2.769235,0.571989,1.788814,-2.466753,0.571989,1.788814,-2.466753,0,duplicate_candidate
729,random_sample,80,0.288404,-0.415064,1.116780,0.359281,-0.130030,1.528389,0.359281,-0.130030,2.575587,0.111372,0.027479,2.575587,1,accepted
730,random_sample,110,0.408981,0.615930,-0.136708,0.460314,0.760247,-0.176835,0.460314,0.760247,-1.224033,0.460314,0.760247,-1.224033,0,duplicate_candidate
731,random_sample,176,0.693695,0.994130,1.470875,0.565804,1.028557,1.722037,0.565804,1.028557,0.674839,0.565804,1.028557,0.674839,0,duplicate_candidate
732,random_sample,86,0.100479,1.576317,-0.780193,0.130453,1.572636,-0.372358,0.130453,1.572636,-1.419556,0.130453,1.572636,-1.419556,0,duplicate_candidate
733,random_sample,153,0.033571,-0.280901,-3.137844,0.110285,-0.260038,-2.829299,0.110285,-0.260038,-2.829299,0.110285,-0.260038,-2.829299,0,zero_motion
734,random_sample,205,0.918880,-0.060897,-0.454960,0.796650,-0.036551,-0.566006,0.796650,-0.036551,-0.566006,0.796650,-0.036551,-0.566006,0,zero_motion
735,random_sample,230,-0.175317,1.239997,-1.333692,0.130453,1.572636,-1.419556,0.130453,1.572636,-2.314132,-0.175317,1.239997,-2.314132,0,translation_collision
736,random_sample,80,0.549065,-0.085744,1.301717,0.359281,-0.130030,1.528389,0.359281,-0.130030,0.481191,0.359281,-0.130030,0.481191,0,duplicate_candidate
737,random_sample,151,-0.100646,0.462290,-3.074372,-0.127474,0.210825,2.769235,-0.127474,0.210825,1.722037,-0.165576,0.460830,1.722037,0,rotation_collision
738,random_sample,201,1.162576,0.722352,-3.023710,0.850718,1.072633,-2.562833,0.850718,1.072633,-1.515635,0.876575,0.604356,-1.515635,0,translation_collision
739,random_sample,63,-0.326814,1.382147,0.860370,0.130453,1.572636,0.674839,0.130453,1.572636,1.722037,0.055820,2.062340,1.722037,0,translation_collision
740,random_sample,135,0.666771,-0.468099,-0.933790,0.610979,-0.228338,-1.186642,0.610979,-0.228338,-1.186642,0.610979,-0.228338,-1.186642,0,zero_motion
741,random_sample,213,-0.299200,0.379948,1.672307,0.103113,0.108037,1.722037,0.103113,0.108037,2.547245,-0.299200,0.379948,2.547245,0,translation_collision
742,random_sample,135,0.555241,-0.015633,-1.288786,0.610979,-0.228338,-1.186642,0.610979,-0.228338,-0.139444,0.610979,-0.228338,-0.139444,0,duplicate_candidate
743,lateral_motion,199,nan,nan,nan,0.588570,1.400251,-2.466753,0.588570,1.400251,-2.466753,0.835765,1.091321,-2.466753,1,accepted
744,random_sample,211,0.996644,-0.190988,-1.049210,0.860376,-0.263342,-1.186642,0.860376,-0.263342,-0.139444,0.860376,-0.263342,-0.139444,0,duplicate_candidate
745,random_sample,158,0.517041,0.359279,0.641931,0.374625,0.231582,0.481191,0.374625,0.231582,0.481191,0.374625,0.231582,0.481191,0,zero_motion
746,random_sample,72,1.165305,1.052320,1.683542,1.051327,1.222069,1.722037,1.051327,1.222069,0.674839,1.051327,1.222069,0.674839,0,duplicate_candidate
747,random_sample,98,0.247573,0.512190,-1.218452,0.460314,0.760247,-1.224033,0.460314,0.760247,-2.271231,0.249683,0.510397,-2.271231,0,translation_collision
748,random_sample,115,0.335273,1.143650,1.931095,0.405636,1.119015,1.722037,0.405636,1.119015,2.769235,0.405636,1.119015,2.769235,0,duplicate_candidate
749,random_sample,98,-0.481121,0.933748,-1.081482,0.460314,0.760247,-1.224033,0.460314,0.760247,-2.271231,0.138039,0.377966,-2.271231,0,translation_collision
750,lateral_motion,53,nan,nan,nan,0.693784,0.989660,-1.419556,0.693784,0.989660,-1.419556,1.094843,1.050783,-1.419556,1,accepted
751,random_sample,217,-0.089240,1.108630,-2.693789,0.225092,1.454362,-2.466753,0.225092,1.454362,-2.466753,-0.139751,1.162429,-2.466753,0,translation_collision
752,random_sample,91,1.034114,0.510708,2.523962,0.374625,0.231582,2.575587,0.374625,0.231582,1.528389,0.395823,0.731132,1.528389,0,duplicate_candidate
753,random_sample,15,0.995989,0.759669,0.724993,0.850718,1.072633,0.674839,0.850718,1.072633,-0.372358,1.172110,0.947104,-0.372358,1,accepted
754,random_sample,110,-0.250409,0.458326,-0.000678,0.460314,0.760247,-0.176835,0.460314,0.760247,-1.224033,0.630242,0.290008,-1.224033,0,translation_collision
755,random_sample,147,1.076413,1.514924,-0.278004,0.972726,1.630010,-0.372358,0.972726,1.630010,-0.372358,0.972726,1.630010,-0.372358,0,zero_motion
756,random_sample,81,0.426859,0.157744,1.406679,0.374625,0.231582,1.528389,0.374625,0.231582,0.481191,0.374625,0.231582,0.481191,0,duplicate_candidate
757,random_sample,25,1.173194,-0.370608,-3.079208,0.610979,-0.228338,2.769235,0.610979,-0.228338,1.722037,0.535646,0.265955,1.722037,0,duplicate_candidate
758,random_sample,17,0.849033,0.092377,-1.502722,0.535646,0.265955,-1.419556,0.535646,0.265955,-0.505815,0.849033,0.092377,-0.505815,0,rotation_collision
759,random_sample,185,1.260806,0.330261,2.096061,0.460314,0.760247,1.917560,0.460314,0.760247,0.870362,0.782589,1.142528,0.870362,0,duplicate_candidate
760,random_sample,173,0.972775,1.338248,2.658023,0.987912,1.423893,2.769235,0.987912,1.423893,-2.466753,0.987912,1.423893,-2.466753,0,duplicate_candidate
761,random_sample,125,-0.021666,0.846059,-2.733000,0.460314,0.760247,-2.466753,0.460314,0.760247,2.965398,-0.021666,0.846059,2.965398,0,translation_collision
762,random_sample,72,1.343508,0.912304,2.277934,1.051327,1.222069,1.722037,1.051327,1.222069,0.674839,1.383811,1.488110,0.674839,0,translation_collision
763,random_sample,91,0.241782,0.295747,2.612572,0.374625,0.231582,2.575587,0.374625,0.231582,2.575587,0.374625,0.231582,2.575587,0,zero_motion
764,random_sample,53,0.662792,1.099209,-1.211464,0.693784,0.989660,-1.419556,0.693784,0.989660,-2.466753,0.693784,0.989660,-2.466753,0,rotation_collision
765,random_sample,194,0.882881,0.292796,-3.004395,0.374625,0.231582,-2.660401,0.374625,0.231582,-1.613204,0.353428,-0.267969,-1.613204,0,duplicate_candidate
766,random_sample,206,0.608138,0.206675,-1.596849,0.374625,0.231582,-1.613204,0.374625,0.231582,-0.566006,0.374625,0.231582,-0.566006,0,duplicate_candidate
767,random_sample,111,0.729549,-0.301370,-2.626801,0.610979,-0.228338,-2.466753,0.610979,-0.228338,-1.419556,0.610979,-0.228338,-1.419556,0,duplicate_candidate
768,random_sample,0,1.129503,-0.487577,2.108290,0.610979,-0.228338,1.722037,0.610979,-0.228338,0.674839,1.001383,0.084048,0.674839,0,translation_collision
769,random_sample,101,0.586786,1.751436,-0.515972,0.571989,1.788814,-0.372358,0.571989,1.788814,-1.193864,0.571989,1.788814,-1.193864,0,duplicate_candidate
770,lateral_motion,150,nan,nan,nan,0.709001,1.303922,-1.419556,0.709001,1.303922,-1.419556,1.025453,1.352150,-1.419556,1,accepted
771,random_sample,105,0.697447,-0.272721,1.072587,0.610979,-0.228338,0.674839,0.610979,-0.228338,-0.372358,0.610979,-0.228338,-0.372358,0,duplicate_candidate
772,random_sample,184,0.961190,1.944743,0.616460,0.972726,1.630010,0.674839,0.972726,1.630010,1.607434,0.961190,1.944743,1.607434,0,translation_collision
773,random_sample,115,0.090031,1.049871,1.809510,0.405636,1.119015,1.722037,0.405636,1.119015,2.769235,0.104686,1.236559,2.769235,0,translation_collision
774,random_sample,211,1.305237,-0.415385,-1.359957,0.860376,-0.263342,-1.186642,0.860376,-0.263342,-0.329331,1.305237,-0.415385,-0.329331,0,translation_collision
775,random_sample,68,-0.273404,0.413719,2.315700,-0.062744,0.138103,2.575587,-0.062744,0.138103,2.575587,-0.355548,0.324135,2.575587,0,translation_collision
776,random_sample,4,0.240914,1.260250,3.028290,0.384982,1.254540,2.769235,0.384982,1.254540,2.769235,0.384982,1.254540,2.769235,0,zero_motion
777,random_sample,225,0.709348,0.499620,-0.760286,0.395823,0.731132,-0.566006,0.395823,0.731132,-0.566006,0.724782,0.522129,-0.566006,0,translation_collision
778,random_sample,106,0.860545,0.885261,2.554473,0.850718,1.072633,2.769235,0.850718,1.072633,-2.466753,0.850718,1.072633,-2.466753,0,duplicate_candidate
779,random_sample,197,0.790032,0.943162,-0.256883,0.850718,1.072633,-0.278043,0.850718,1.072633,-1.325241,0.850718,1.072633,-1.325241,0,duplicate_candidate
780,random_sample,0,0.610323,-0.356929,1.870167,0.610979,-0.228338,1.722037,0.610979,-0.228338,2.769235,0.610979,-0.228338,2.769235,0,duplicate_candidate
781,random_sample,203,0.854354,0.964097,1.251997,0.708902,1.055121,0.870362,0.708902,1.055121,-0.176835,0.708902,1.055121,-0.176835,0,duplicate_candidate
782,random_sample,120,0.738969,1.957044,-2.530942,0.571989,1.788814,-2.466753,0.571989,1.788814,2.769235,0.571989,1.788814,2.769235,0,duplicate_candidate
783,random_sample,63,0.196611,1.914358,1.010536,0.130453,1.572636,0.674839,0.130453,1.572636,0.674839,0.402226,1.790099,0.674839,1,accepted
784,random_sample,202,0.839686,1.106998,0.833226,0.782589,1.142528,0.870362,0.782589,1.142528,-0.176835,0.782589,1.142528,-0.176835,0,duplicate_candidate
785,random_sample,135,-0.414706,-0.470978,-0.975858,0.610979,-0.228338,-1.186642,0.610979,-0.228338,-2.233840,0.303220,-0.622399,-2.233840,0,translation_collision
786,random_sample,25,0.631426,0.128111,-3.129554,0.610979,-0.228338,2.769235,0.610979,-0.228338,1.722037,0.557186,0.124621,1.722037,1,accepted
787,random_sample,15,1.157018,0.652580,0.542490,0.850718,1.072633,0.674839,0.850718,1.072633,-0.372358,1.316454,0.890727,-0.372358,0,translation_collision
788,random_sample,195,0.536521,0.459966,-1.672283,0.500125,0.499031,-1.419556,0.500125,0.499031,-1.419556,0.500125,0.499031,-1.419556,0,zero_motion
789,random_sample,118,1.439250,1.832774,1.729335,1.167607,1.794902,1.722037,1.167607,1.794902,0.674839,1.381759,1.966258,0.674839,0,translation_collision
790,random_sample,216,1.331854,1.681051,-1.119083,1.072614,1.611424,-1.419556,1.072614,1.611424,-0.372358,1.322647,1.513767,-0.372358,0,translation_collision
791,random_sample,134,1.176327,1.956811,3.034745,1.038262,1.517205,2.769235,1.038262,1.517205,1.722037,0.968839,1.972722,1.722037,0,translation_collision
792,random_sample,29,0.751047,1.039017,1.775151,0.850718,1.072633,1.722037,0.850718,1.072633,2.769235,0.850718,1.072633,2.769235,0,duplicate_candidate
793,random_sample,205,0.754431,-0.181972,-0.684300,0.796650,-0.036551,-0.566006,0.796650,-0.036551,-1.613204,0.796650,-0.036551,-1.613204,0,rotation_collision
794,random_sample,204,0.256912,0.482516,-0.605337,0.374625,0.231582,-0.566006,0.374625,0.231582,0.481191,0.620323,0.359867,0.481191,0,translation_collision
795,random_sample,222,1.208076,1.974994,0.569481,1.176870,1.628114,0.653840,1.176870,1.628114,1.481074,1.208076,1.974994,1.481074,0,translation_collision
796,random_sample,116,0.247968,1.561209,0.425596,0.223089,1.456865,0.674839,0.223089,1.456865,0.674839,0.223089,1.456865,0.674839,0,zero_motion
797,random_sample,124,1.015186,0.357420,2.718852,0.460314,0.760247,2.769235,0.460314,0.760247,-2.466753,0.069910,0.447861,-2.466753,0,translation_collision
798,random_sample,56,-0.069223,0.136528,2.750480,-0.048856,0.040340,2.746148,-0.048856,0.040340,1.779464,-0.048856,0.040340,1.779464,0,duplicate_candidate
799,random_sample,63,-0.025329,1.801868,0.386783,0.130453,1.572636,0.674839,0.130453,1.572636,1.722037,0.088695,1.846628,1.722037,0,translation_collision
800,lateral_motion,195,nan,nan,nan,0.500125,0.499031,-1.419556,0.500125,0.499031,-1.419556,0.832310,0.549657,-1.419556,0,lateral_segment_collision
801,random_sample,236,0.442588,1.805299,-0.901652,0.571989,1.788814,-1.193864,0.571989,1.788814,-2.241061,0.571989,1.788814,-2.241061,0,duplicate_candidate
802,random_sample,217,0.130252,1.400388,-2.785245,0.225092,1.454362,-2.466753,0.225092,1.454362,-2.466753,0.225092,1.454362,-2.466753,0,zero_motion
803,random_sample,160,1.000306,1.118375,0.260518,1.051327,1.222069,-0.111706,1.051327,1.222069,-1.158904,1.051327,1.222069,-1.158904,0,duplicate_candidate
804,random_sample,142,0.443668,-0.227004,-0.202660,0.610979,-0.228338,-0.139444,0.610979,-0.228338,-1.186642,0.610979,-0.228338,-1.186642,0,duplicate_candidate
805,random_sample,91,0.404333,0.501161,2.531790,0.374625,0.231582,2.575587,0.374625,0.231582,1.528389,0.386123,0.502549,1.528389,0,duplicate_candidate
806,random_sample,90,0.810151,1.601748,1.389252,0.723747,1.727255,1.722037,0.723747,1.727255,0.674839,0.723747,1.727255,0.674839,0,duplicate_candidate
807,random_sample,242,1.022893,0.206662,1.603908,0.557186,0.124621,1.722037,0.557186,0.124621,0.674839,0.926412,0.420062,0.674839,0,rotation_collision
808,random_sample,142,0.753495,0.215748,-0.242725,0.610979,-0.228338,-0.139444,0.610979,-0.228338,0.907753,0.898053,0.139238,0.907753,0,translation_collision
809,random_sample,181,-0.083162,1.544667,2.813552,-0.059836,1.570722,2.769235,-0.059836,1.570722,-2.466753,-0.059836,1.570722,-2.466753,0,duplicate_candidate
810,random_sample,0,0.656044,-0.488737,1.210828,0.610979,-0.228338,1.722037,0.610979,-0.228338,0.674839,0.817323,-0.063229,0.674839,1,accepted
811,random_sample,205,0.803711,0.085430,-0.299636,0.796650,-0.036551,-0.566006,0.796650,-0.036551,0.481191,0.796650,-0.036551,0.481191,0,rotation_collision
812,random_sample,236,0.186741,1.800143,-0.922900,0.571989,1.788814,-1.193864,0.571989,1.788814,-2.241061,0.332572,1.486781,-2.241061,1,accepted
813,random_sample,204,0.141043,0.140157,-0.231904,0.374625,0.231582,-0.566006,0.374625,0.231582,-1.613204,0.363991,-0.019030,-1.613204,1,accepted
814,random_sample,157,-0.306476,-0.039506,2.312263,-0.243225,-0.035436,2.575587,-0.243225,-0.035436,2.575587,-0.243225,-0.035436,2.575587,0,zero_motion
815,random_sample,31,0.433725,1.058195,-2.161363,0.460314,0.760247,-2.271231,0.460314,0.760247,2.964757,0.165847,0.812869,2.964757,0,translation_collision
816,random_sample,141,1.319154,1.043444,-1.937414,1.252202,1.133821,-1.419556,1.252202,1.133821,-1.419556,1.252202,1.133821,-1.419556,0,zero_motion
817,random_sample,231,0.370488,-0.151396,0.889330,0.359281,-0.130030,0.481191,0.359281,-0.130030,-0.566006,0.359281,-0.130030,-0.566006,0,duplicate_candidate
818,random_sample,98,-0.212107,0.335626,-0.996257,0.460314,0.760247,-1.224033,0.460314,0.760247,-2.271231,0.138039,0.377966,-2.271231,0,translation_collision
819,random_sample,61,0.636845,1.484380,2.635740,0.647322,1.294521,2.769235,0.647322,1.294521,1.722037,0.647322,1.294521,1.722037,0,duplicate_candidate
820,random_sample,81,0.927619,0.181517,1.302692,0.374625,0.231582,1.528389,0.374625,0.231582,0.481191,0.817847,0.463000,0.481191,0,translation_collision
821,random_sample,25,0.557339,-0.073947,-3.079214,0.610979,-0.228338,2.769235,0.610979,-0.228338,1.905177,0.610979,-0.228338,1.905177,0,duplicate_candidate
822,lateral_motion,148,nan,nan,nan,-0.078479,0.111561,2.637308,-0.078479,0.111561,2.637308,0.148367,0.522603,2.637308,0,lateral_segment_collision
823,random_sample,215,0.502428,1.099121,2.608097,0.405636,1.119015,2.769235,0.405636,1.119015,1.722037,0.405636,1.119015,1.722037,0,duplicate_candidate
824,random_sample,231,0.014052,-0.233144,0.180875,0.359281,-0.130030,0.481191,0.359281,-0.130030,1.528389,0.374556,0.229946,1.528389,1,accepted
825,random_sample,129,-0.007632,-0.074179,1.291422,0.085440,0.021097,1.590110,0.085440,0.021097,2.637308,0.085440,0.021097,2.637308,0,duplicate_candidate
826,random_sample,92,0.509158,-0.382558,-1.973343,0.610979,-0.228338,-2.233840,0.610979,-0.228338,-2.233840,0.610979,-0.228338,-2.233840,0,zero_motion
827,random_sample,25,1.181458,-0.236441,3.046055,0.610979,-0.228338,2.769235,0.610979,-0.228338,1.722037,0.535646,0.265955,1.722037,0,duplicate_candidate
828,random_sample,168,0.256061,1.230312,0.558381,0.384982,1.254540,0.548856,0.384982,1.254540,1.596054,0.384982,1.254540,1.596054,0,duplicate_candidate
829,random_sample,160,1.225092,0.996993,0.201891,1.051327,1.222069,-0.111706,1.051327,1.222069,-0.913345,1.225092,0.996993,-0.913345,1,accepted
830,random_sample,153,0.453466,-0.460570,-2.898769,0.110285,-0.260038,-2.829299,0.110285,-0.260038,-1.782101,0.026920,-0.648672,-1.782101,0,translation_collision
831,random_sample,146,0.810841,1.884345,-0.699082,0.723747,1.727255,-0.372358,0.723747,1.727255,0.674839,0.723747,1.727255,0.674839,0,duplicate_candidate
832,random_sample,63,-0.379039,1.793812,0.657953,0.130453,1.572636,0.674839,0.130453,1.572636,1.722037,0.055121,2.066929,1.722037,0,translation_collision
833,random_sample,129,-0.324294,0.275632,1.236500,0.085440,0.021097,1.590110,0.085440,0.021097,2.585717,-0.324294,0.275632,2.585717,0,translation_collision
834,random_sample,63,0.214459,1.706819,1.039451,0.130453,1.572636,0.674839,0.130453,1.572636,0.674839,0.130453,1.572636,0.674839,0,zero_motion
835,random_sample,130,1.476303,1.125571,1.586487,1.148396,1.310824,1.722037,1.148396,1.310824,0.674839,1.442462,1.546125,0.674839,0,translation_collision
836,random_sample,175,0.184706,0.353416,-1.427023,0.516172,0.372775,-1.427623,0.516172,0.372775,-2.474821,0.255255,0.167430,-2.474821,0,rotation_collision
837,random_sample,228,1.380327,1.512535,-0.489685,1.294798,1.504215,-0.372358,1.294798,1.504215,-0.372358,1.294798,1.504215,-0.372358,0,zero_motion
838,random_sample,193,1.141572,0.651777,-0.660721,1.243005,0.919414,-0.372358,1.243005,0.919414,-1.419556,1.286127,0.636468,-1.419556,0,rotation_collision
839,random_sample,164,0.328898,1.458952,-0.699614,0.223089,1.456865,-0.372358,0.223089,1.456865,-0.372358,0.223089,1.456865,-0.372358,0,zero_motion
840,random_sample,169,0.902211,1.983424,1.769308,0.996802,1.789239,1.722037,0.996802,1.789239,1.722037,0.996802,1.789239,1.722037,0,zero_motion
841,random_sample,225,0.107244,0.695973,-0.745244,0.395823,0.731132,-0.566006,0.395823,0.731132,-1.613204,0.383498,0.440681,-1.613204,1,accepted
842,random_sample,42,0.222234,-0.382939,2.254473,0.110285,-0.260038,2.575587,0.110285,-0.260038,-2.660401,0.110285,-0.260038,-2.660401,0,duplicate_candidate
843,lateral_motion,247,nan,nan,nan,0.817323,-0.063229,0.674839,0.817323,-0.063229,0.674839,0.565648,0.251301,0.674839,0,lateral_segment_collision
844,random_sample,216,1.405348,1.970832,-1.606576,1.072614,1.611424,-1.419556,1.072614,1.611424,-0.372358,1.528832,1.433235,-0.372358,0,translation_collision
845,lateral_motion,112,nan,nan,nan,0.384982,1.254540,-1.478006,0.384982,1.254540,-1.478006,0.799782,1.293140,-1.478006,1,accepted
846,random_sample,152,-0.245839,1.261442,-2.573973,-0.142139,1.602868,-2.466753,-0.142139,1.602868,-2.466753,-0.420752,1.379933,-2.466753,0,translation_collision
847,lateral_motion,120,nan,nan,nan,0.571989,1.788814,-2.466753,0.571989,1.788814,-2.466753,0.340981,2.077516,-2.466753,0,lateral_segment_collision
848,random_sample,114,0.444724,1.495134,3.004756,0.378277,1.399604,2.769235,0.378277,1.399604,1.722037,0.378277,1.399604,1.722037,0,duplicate_candidate
849,random_sample,204,0.052885,0.399031,-0.396873,0.374625,0.231582,-0.566006,0.374625,0.231582,-1.613204,0.359249,-0.130798,-1.613204,1,accepted
850,random_sample,91,0.312874,0.239116,3.058831,0.374625,0.231582,2.575587,0.374625,0.231582,2.575587,0.374625,0.231582,2.575587,0,zero_motion
851,random_sample,235,1.313908,1.255697,-2.243747,0.987912,1.423893,-2.466753,0.987912,1.423893,-1.419556,1.043181,1.061252,-1.419556,1,accepted
852,lateral_motion,149,nan,nan,nan,1.106126,-0.297834,0.817256,1.106126,-0.297834,0.817256,0.853214,-0.060545,0.817256,1,accepted
853,random_sample,103,-0.392856,-0.344500,-2.525268,0.100280,-0.169503,-2.466753,0.100280,-0.169503,-2.466753,-0.290124,-0.481889,-2.466753,0,translation_collision
854,random_sample,262,1.033554,-0.028924,1.396013,0.853214,-0.060545,0.817256,0.853214,-0.060545,0.817256,0.853214,-0.060545,0.817256,0,zero_motion
855,random_sample,22,0.834846,1.346605,-0.350616,0.786466,1.315728,-0.372358,0.786466,1.315728,0.568047,0.786466,1.315728,0.568047,0,duplicate_candidate
856,random_sample,124,0.573391,0.556049,2.612352,0.460314,0.760247,2.769235,0.460314,0.760247,-2.466753,0.460314,0.760247,-2.466753,0,duplicate_candidate
857,random_sample,193,1.064064,0.381511,-0.309776,1.243005,0.919414,-0.372358,1.243005,0.919414,-1.419556,1.318337,0.425122,-1.419556,0,rotation_collision
858,random_sample,95,0.796501,0.593815,-1.307158,0.498230,0.767534,-1.342318,0.498230,0.767534,-0.527392,0.796501,0.593815,-0.527392,0,translation_collision
859,random_sample,225,-0.220391,0.587140,-0.535119,0.395823,0.731132,-0.566006,0.395823,0.731132,-1.613204,0.374625,0.231582,-1.613204,0,duplicate_candidate
860,lateral_motion,86,nan,nan,nan,0.130453,1.572636,-0.372358,0.130453,1.572636,-0.372358,0.236623,1.844463,-0.372358,0,lateral_segment_collision
861,random_sample,89,-0.041002,0.531163,-2.787960,-0.062744,0.138103,-2.660401,-0.062744,0.138103,2.575587,-0.395013,0.349209,2.575587,0,translation_collision
862,random_sample,257,0.701791,1.446162,-1.563191,0.799782,1.293140,-1.478006,0.799782,1.293140,-2.525203,0.799782,1.293140,-2.525203,0,duplicate_candidate
863,random_sample,223,0.534213,1.238521,-0.577403,0.627591,1.188527,-0.372358,0.627591,1.188527,0.674839,0.627591,1.188527,0.674839,0,duplicate_candidate
864,random_sample,68,-0.264345,0.309680,2.305552,-0.062744,0.138103,2.575587,-0.062744,0.138103,2.575587,-0.286189,0.280068,2.575587,0,translation_collision
