iter,extension_type,near_idx,sample_x,sample_y,sample_theta,near_x,near_y,near_theta,mid_x,mid_y,mid_theta,new_x,new_y,new_theta,accepted,status
340,lateral_motion,1,nan,nan,nan,0.958697,-0.289525,2.333218,0.958697,-0.289525,2.333218,1.215693,-0.044076,2.333218,1,accepted
341,random_sample,37,0.070003,0.445959,2.504797,-0.251154,0.123202,2.558903,-0.251154,0.123202,1.511705,-0.224265,0.577725,1.511705,0,translation_collision
342,random_sample,1,0.903952,-0.291013,2.624790,0.958697,-0.289525,2.333218,0.958697,-0.289525,-3.114427,0.958697,-0.289525,-3.114427,0,duplicate_candidate
343,random_sample,17,0.836531,0.390478,1.982415,0.681047,0.265781,2.333218,0.681047,0.265781,1.286021,0.681047,0.265781,1.286021,0,duplicate_candidate
344,random_sample,72,-0.034118,0.814081,1.046486,0.545553,0.274053,1.187429,0.545553,0.274053,2.234626,0.237484,0.667872,2.234626,0,translation_collision
345,random_sample,79,1.236654,0.430143,2.136866,1.215693,-0.044076,2.333218,1.215693,-0.044076,1.526624,1.236654,0.430143,1.526624,0,translation_collision
346,lateral_motion,19,nan,nan,nan,0.105556,-0.053419,2.333218,0.105556,-0.053419,2.333218,-0.126904,-0.275434,2.333218,1,accepted
347,random_sample,18,0.093577,1.476714,2.933743,0.488016,0.467892,2.333218,0.488016,0.467892,2.333218,0.142678,0.829475,2.333218,0,translation_collision
348,random_sample,76,-0.075618,0.444782,3.052806,0.145092,0.098415,-2.878391,0.145092,0.098415,2.357597,-0.145731,0.388424,2.357597,0,rotation_collision
349,random_sample,63,1.012593,1.711300,-2.503397,0.689230,0.606926,-1.831194,0.689230,0.606926,-0.783996,1.043278,0.253868,-0.783996,0,translation_collision
350,random_sample,80,1.436230,-0.451699,-3.052623,0.958697,-0.289525,-3.114427,0.958697,-0.289525,-2.067230,0.720551,-0.729169,-2.067230,0,translation_collision
351,lateral_motion,21,nan,nan,nan,0.613360,0.072057,0.263202,0.613360,0.072057,0.263202,0.494352,0.513723,0.263202,0,lateral_segment_collision
352,lateral_motion,26,nan,nan,nan,0.412042,0.239298,2.333218,0.412042,0.239298,2.333218,0.763135,0.574617,2.333218,1,accepted
353,lateral_motion,58,nan,nan,nan,0.740784,0.020424,-2.902769,0.740784,0.020424,-2.902769,0.857309,-0.458180,-2.902769,0,lateral_segment_collision
354,random_sample,82,0.012259,-0.485494,2.420023,-0.126904,-0.275434,2.333218,-0.126904,-0.275434,-2.902769,-0.371727,-0.335041,-2.902769,0,translation_collision
355,random_sample,61,1.092976,1.630196,-0.791498,0.689230,0.606926,-0.783996,0.689230,0.606926,0.263202,1.172011,0.737012,0.263202,0,translation_collision
356,random_sample,21,-0.040017,0.399746,0.036891,0.613360,0.072057,0.263202,0.613360,0.072057,1.310399,0.742092,0.555201,1.310399,0,duplicate_candidate
357,random_sample,61,-0.011164,1.018609,-0.348340,0.689230,0.606926,-0.783996,0.689230,0.606926,-1.831194,0.560497,0.123782,-1.831194,0,duplicate_candidate
358,lateral_motion,76,nan,nan,nan,0.145092,0.098415,-2.878391,0.145092,0.098415,-2.878391,0.239972,-0.253706,-2.878391,1,accepted
359,random_sample,42,0.076782,-0.189146,0.695727,0.105556,-0.053419,1.286021,0.105556,-0.053419,0.238823,0.105556,-0.053419,0.238823,0,duplicate_candidate
360,random_sample,18,-0.367354,1.352439,2.307974,0.488016,0.467892,2.333218,0.488016,0.467892,2.333218,0.142678,0.829475,2.333218,0,translation_collision
361,random_sample,74,0.922631,1.154042,1.837544,0.758817,1.055274,1.534267,0.758817,1.055274,0.542572,0.758817,1.055274,0.542572,0,duplicate_candidate
362,random_sample,86,0.834839,1.194032,0.127945,0.758817,1.055274,0.542572,0.758817,1.055274,0.542572,0.758817,1.055274,0.542572,0,zero_motion
363,random_sample,86,0.559383,1.735981,-0.172247,0.758817,1.055274,0.542572,0.758817,1.055274,1.589769,0.749331,1.555184,1.589769,0,rotation_collision
364,random_sample,74,0.008581,1.946144,1.545476,0.758817,1.055274,1.534267,0.758817,1.055274,1.534267,0.777078,1.554941,1.534267,0,duplicate_candidate
365,random_sample,3,0.671802,-0.023675,1.327271,0.613360,0.072057,1.310399,0.613360,0.072057,0.263202,0.613360,0.072057,0.263202,0,duplicate_candidate
366,random_sample,63,0.798500,0.900387,-1.791083,0.689230,0.606926,-1.831194,0.689230,0.606926,-0.783996,0.910967,0.385809,-0.783996,0,translation_collision
367,random_sample,86,0.868993,1.564171,0.511050,0.758817,1.055274,0.542572,0.758817,1.055274,1.357588,0.864615,1.543953,1.357588,1,accepted
368,random_sample,63,0.633288,0.621654,-2.317357,0.689230,0.606926,-1.831194,0.689230,0.606926,-2.878391,0.689230,0.606926,-2.878391,0,duplicate_candidate
369,random_sample,63,-0.279443,1.809089,-1.599672,0.689230,0.606926,-1.831194,0.689230,0.606926,-2.878391,0.206449,0.476839,-2.878391,0,translation_collision
370,random_sample,63,0.702497,1.414418,-1.623542,0.689230,0.606926,-1.831194,0.689230,0.606926,-2.878391,0.206449,0.476839,-2.878391,0,translation_collision
371,random_sample,8,0.820319,1.285478,2.454352,0.740556,0.555608,2.360774,0.740556,0.555608,1.461945,0.794875,1.052648,1.461945,0,translation_collision
372,random_sample,61,0.885297,1.091481,-0.545641,0.689230,0.606926,-0.783996,0.689230,0.606926,0.263202,1.172011,0.737012,0.263202,0,translation_collision
373,random_sample,30,1.154245,-0.188999,-0.055201,1.251591,-0.137006,0.263202,1.251591,-0.137006,-0.783996,1.251591,-0.137006,-0.783996,0,duplicate_candidate
374,random_sample,61,0.869110,1.265387,-0.540266,0.689230,0.606926,-0.783996,0.689230,0.606926,0.263202,1.172011,0.737012,0.263202,0,translation_collision
375,random_sample,89,0.563647,1.988376,-2.388421,0.689230,0.606926,-2.878391,0.689230,0.606926,2.357597,0.335181,0.959983,2.357597,0,translation_collision
376,random_sample,23,0.388024,0.127630,-0.776435,0.613360,0.072057,-0.783996,0.613360,0.072057,-1.831194,0.613360,0.072057,-1.831194,0,duplicate_candidate
377,random_sample,61,-0.150625,1.054577,-1.055647,0.689230,0.606926,-0.783996,0.689230,0.606926,-1.831194,0.560497,0.123782,-1.831194,0,duplicate_candidate
378,random_sample,18,0.275196,0.933984,2.556475,0.488016,0.467892,2.333218,0.488016,0.467892,2.333218,0.142678,0.829475,2.333218,0,translation_collision
379,random_sample,89,0.075570,1.493745,2.904136,0.689230,0.606926,-2.878391,0.689230,0.606926,2.357597,0.335181,0.959983,2.357597,0,translation_collision
380,random_sample,71,0.368180,0.438416,-1.514352,0.585346,0.217043,-1.831194,0.585346,0.217043,-2.878391,0.285918,0.136361,-2.878391,1,accepted
381,random_sample,74,0.499533,1.375495,1.492793,0.758817,1.055274,1.534267,0.758817,1.055274,1.534267,0.773865,1.467030,1.534267,1,accepted
382,random_sample,21,0.412705,-0.121001,0.335354,0.613360,0.072057,0.263202,0.613360,0.072057,-0.783996,0.810529,-0.124560,-0.783996,1,accepted
383,random_sample,89,-0.206101,1.183111,-2.597198,0.689230,0.606926,-2.878391,0.689230,0.606926,2.569769,0.268772,0.877509,2.569769,0,translation_collision
384,random_sample,63,1.348593,0.657674,-2.228947,0.689230,0.606926,-1.831194,0.689230,0.606926,-0.783996,1.043278,0.253868,-0.783996,0,translation_collision
385,random_sample,37,-0.330199,0.693102,2.355692,-0.251154,0.123202,2.558903,-0.251154,0.123202,1.708616,-0.319846,0.618461,1.708616,0,translation_collision
386,random_sample,57,-0.398331,1.454489,0.127275,0.689230,0.606926,0.263202,0.689230,0.606926,1.310399,0.817962,1.090069,1.310399,0,translation_collision
387,random_sample,61,0.658587,0.706160,-1.136922,0.689230,0.606926,-0.783996,0.689230,0.606926,0.263202,0.689230,0.606926,0.263202,0,duplicate_candidate
388,random_sample,63,1.215660,0.945092,-1.416253,0.689230,0.606926,-1.831194,0.689230,0.606926,-0.783996,1.043278,0.253868,-0.783996,0,translation_collision
389,random_sample,85,0.156469,-0.469546,0.263381,0.105556,-0.053419,0.238823,0.105556,-0.053419,-0.808374,0.395108,-0.356591,-0.808374,0,translation_collision
390,random_sample,82,-0.172438,-0.261771,1.713822,-0.126904,-0.275434,2.333218,-0.126904,-0.275434,2.333218,-0.126904,-0.275434,2.333218,0,zero_motion
391,random_sample,8,1.037072,1.648516,2.523907,0.740556,0.555608,2.360774,0.740556,0.555608,1.313576,0.867753,1.039158,1.313576,0,translation_collision
392,random_sample,7,0.144952,-0.382639,1.833537,0.285123,-0.241433,2.333218,0.285123,-0.241433,-2.902769,0.285123,-0.241433,-2.902769,0,duplicate_candidate
393,random_sample,8,0.548370,1.166841,2.386828,0.740556,0.555608,2.360774,0.740556,0.555608,2.360774,0.385388,0.907538,2.360774,0,translation_collision
394,random_sample,18,0.397064,0.500329,2.598972,0.488016,0.467892,2.333218,0.488016,0.467892,2.333218,0.488016,0.467892,2.333218,0,zero_motion
395,random_sample,38,1.265192,0.081731,-2.882670,0.938037,-0.014452,-2.878391,0.938037,-0.014452,2.357597,0.696576,0.226333,2.357597,1,accepted
396,random_sample,32,1.121458,0.289513,-2.525697,0.613360,0.072057,-2.677085,0.613360,0.072057,-1.629887,0.583831,-0.427070,-1.629887,0,translation_collision
397,random_sample,18,0.155974,1.099853,2.661250,0.488016,0.467892,2.333218,0.488016,0.467892,2.333218,0.142678,0.829475,2.333218,0,translation_collision
398,random_sample,74,0.970466,1.240786,1.900656,0.758817,1.055274,1.534267,0.758817,1.055274,0.719683,0.970466,1.240786,0.719683,1,accepted
399,random_sample,63,0.611441,1.260478,-1.906309,0.689230,0.606926,-1.831194,0.689230,0.606926,-2.878391,0.206449,0.476839,-2.878391,0,translation_collision
400,random_sample,63,1.002271,1.971045,-1.347281,0.689230,0.606926,-1.831194,0.689230,0.606926,-2.878391,0.206449,0.476839,-2.878391,0,translation_collision
401,random_sample,5,0.810309,-0.086377,2.201254,0.767509,-0.089343,2.333218,0.767509,-0.089343,1.286021,0.767509,-0.089343,1.286021,0,duplicate_candidate
402,random_sample,63,0.631162,1.409949,-2.315281,0.689230,0.606926,-1.831194,0.689230,0.606926,-2.878391,0.206449,0.476839,-2.878391,0,translation_collision
403,random_sample,35,1.493344,-0.068199,-1.956567,0.938037,-0.014452,-1.831194,0.938037,-0.014452,-0.783996,1.292086,-0.367509,-0.783996,0,translation_collision
404,random_sample,11,0.477051,0.216564,2.804594,0.454394,0.266813,2.360774,0.454394,0.266813,-2.875214,0.454394,0.266813,-2.875214,0,duplicate_candidate
405,random_sample,61,1.353133,1.674790,-1.204610,0.689230,0.606926,-0.783996,0.689230,0.606926,0.263202,1.172011,0.737012,0.263202,0,translation_collision
406,random_sample,67,0.632461,-0.223052,-2.101295,0.507461,-0.119553,-1.831194,0.507461,-0.119553,-0.783996,0.507461,-0.119553,-0.783996,0,duplicate_candidate
407,random_sample,15,1.129940,0.405425,-3.140663,0.681047,0.265781,-2.902769,0.681047,0.265781,2.333218,0.356352,0.605750,2.333218,0,translation_collision
408,random_sample,59,0.201176,0.214304,2.145247,0.269933,0.080654,2.360774,0.269933,0.080654,2.360774,0.269933,0.080654,2.360774,0,zero_motion
409,random_sample,89,0.402341,1.229418,-2.454032,0.689230,0.606926,-2.878391,0.689230,0.606926,2.357597,0.335181,0.959983,2.357597,0,translation_collision
410,random_sample,21,0.411494,0.102351,-0.220363,0.613360,0.072057,0.263202,0.613360,0.072057,1.310399,0.613360,0.072057,1.310399,0,duplicate_candidate
411,random_sample,63,0.327321,1.133827,-1.509095,0.689230,0.606926,-1.831194,0.689230,0.606926,-2.878391,0.206449,0.476839,-2.878391,0,translation_collision
412,random_sample,69,1.380312,0.015463,1.374125,1.251591,-0.137006,1.310399,1.251591,-0.137006,1.310399,1.251591,-0.137006,1.310399,0,zero_motion
413,random_sample,85,-0.347798,-0.432552,0.179212,0.105556,-0.053419,0.238823,0.105556,-0.053419,-0.808374,0.450893,-0.415001,-0.808374,0,translation_collision
414,random_sample,74,-0.224484,1.235227,1.660535,0.758817,1.055274,1.534267,0.758817,1.055274,2.581464,0.335224,1.320922,2.581464,0,rotation_collision
415,random_sample,57,-0.387478,1.411076,0.118339,0.689230,0.606926,0.263202,0.689230,0.606926,1.310399,0.817962,1.090069,1.310399,0,translation_collision
416,random_sample,99,-0.399696,0.400652,-0.549207,0.507461,-0.119553,-0.783996,0.507461,-0.119553,-1.831194,0.378729,-0.602697,-1.831194,0,translation_collision
417,random_sample,85,-0.395944,0.805049,0.113561,0.105556,-0.053419,0.238823,0.105556,-0.053419,1.286021,0.246027,0.426444,1.286021,0,translation_collision
418,random_sample,89,1.025920,1.957505,2.891481,0.689230,0.606926,-2.878391,0.689230,0.606926,2.357597,0.335181,0.959983,2.357597,0,translation_collision
419,random_sample,32,0.773065,0.050034,-2.646434,0.613360,0.072057,-2.677085,0.613360,0.072057,-1.629887,0.613360,0.072057,-1.629887,0,duplicate_candidate
420,random_sample,61,0.352397,1.493764,-0.355554,0.689230,0.606926,-0.783996,0.689230,0.606926,0.263202,1.172011,0.737012,0.263202,0,translation_collision
421,random_sample,63,1.148970,1.929836,-2.232850,0.689230,0.606926,-1.831194,0.689230,0.606926,-0.783996,1.043278,0.253868,-0.783996,0,translation_collision
422,random_sample,8,0.832050,1.772283,2.607343,0.740556,0.555608,2.360774,0.740556,0.555608,1.495738,0.778050,1.054200,1.495738,0,translation_collision
423,random_sample,63,0.846687,0.584514,-2.330214,0.689230,0.606926,-1.831194,0.689230,0.606926,-0.783996,0.689230,0.606926,-0.783996,0,duplicate_candidate
424,random_sample,63,1.088133,0.854315,-1.729021,0.689230,0.606926,-1.831194,0.689230,0.606926,-0.783996,1.021602,0.275484,-0.783996,0,translation_collision
425,random_sample,61,-0.372509,1.357229,-0.918167,0.689230,0.606926,-0.783996,0.689230,0.606926,-1.831194,0.560497,0.123782,-1.831194,0,duplicate_candidate
426,random_sample,15,0.951787,0.285157,-3.120694,0.681047,0.265781,-2.902769,0.681047,0.265781,-1.855572,0.604790,0.005280,-1.855572,1,accepted
427,random_sample,36,0.568153,-0.294667,2.759043,0.166339,-0.151934,2.558903,0.166339,-0.151934,1.511705,0.191521,0.273734,1.511705,0,translation_collision
428,random_sample,22,1.259278,0.456318,-0.235151,0.872953,0.142005,0.263202,0.872953,0.142005,0.263202,1.353837,0.271581,0.263202,0,translation_collision
429,random_sample,87,0.208923,1.018014,1.045312,0.758817,1.055274,1.357588,0.758817,1.055274,2.404785,0.388508,1.391238,2.404785,0,rotation_collision
430,random_sample,74,0.532238,0.953345,1.525385,0.758817,1.055274,1.534267,0.758817,1.055274,2.581464,0.758817,1.055274,2.581464,0,rotation_collision
431,random_sample,37,-0.469712,1.679769,2.594690,-0.251154,0.123202,2.558903,-0.251154,0.123202,1.710295,-0.320677,0.618345,1.710295,0,translation_collision
432,random_sample,42,0.327267,-0.155561,0.975809,0.105556,-0.053419,1.286021,0.105556,-0.053419,0.238823,0.105556,-0.053419,0.238823,0,duplicate_candidate
433,random_sample,90,1.261335,-0.477065,-1.230972,1.251591,-0.137006,-0.783996,1.251591,-0.137006,-0.783996,1.492484,-0.377225,-0.783996,0,translation_collision
434,random_sample,76,0.146473,0.268527,2.946734,0.145092,0.098415,-2.878391,0.145092,0.098415,2.357597,0.145092,0.098415,2.357597,0,rotation_collision
435,random_sample,74,0.279088,1.770256,1.995462,0.758817,1.055274,1.534267,0.758817,1.055274,1.534267,0.777078,1.554941,1.534267,0,duplicate_candidate
436,random_sample,76,0.081259,0.200406,2.973872,0.145092,0.098415,-2.878391,0.145092,0.098415,2.357597,0.145092,0.098415,2.357597,0,rotation_collision
437,random_sample,96,1.274736,1.099183,1.040354,0.970466,1.240786,0.719683,0.970466,1.240786,-0.327515,1.288233,1.132824,-0.327515,0,translation_collision
438,random_sample,85,-0.057978,0.520875,0.584015,0.105556,-0.053419,0.238823,0.105556,-0.053419,1.286021,0.246027,0.426444,1.286021,0,translation_collision
439,random_sample,98,0.060515,0.764767,-2.856554,0.454394,0.266813,-2.875214,0.454394,0.266813,2.360774,0.099225,0.618743,2.360774,0,translation_collision
440,random_sample,63,0.787365,1.251675,-2.065471,0.689230,0.606926,-1.831194,0.689230,0.606926,-2.878391,0.206449,0.476839,-2.878391,0,translation_collision
441,random_sample,63,0.919688,0.688387,-2.319057,0.689230,0.606926,-1.831194,0.689230,0.606926,-0.783996,0.689230,0.606926,-0.783996,0,duplicate_candidate
442,random_sample,1,1.065531,-0.250255,2.452913,0.958697,-0.289525,2.333218,0.958697,-0.289525,1.286021,0.958697,-0.289525,1.286021,0,duplicate_candidate
443,random_sample,61,-0.483999,1.269952,-0.367615,0.689230,0.606926,-0.783996,0.689230,0.606926,-1.831194,0.560497,0.123782,-1.831194,0,duplicate_candidate
444,random_sample,79,1.476287,0.536997,2.787981,1.215693,-0.044076,2.333218,1.215693,-0.044076,1.286021,1.356164,0.435787,1.286021,0,translation_collision
445,random_sample,63,-0.391057,1.023246,-1.388599,0.689230,0.606926,-1.831194,0.689230,0.606926,-2.878391,0.206449,0.476839,-2.878391,0,translation_collision
446,random_sample,57,-0.464703,1.679866,0.073122,0.689230,0.606926,0.263202,0.689230,0.606926,1.310399,0.817962,1.090069,1.310399,0,translation_collision
447,lateral_motion,39,nan,nan,nan,0.938037,-0.014452,2.357597,0.938037,-0.014452,2.357597,1.212893,0.261175,2.357597,0,lateral_segment_collision
448,random_sample,85,0.015346,-0.092332,0.288305,0.105556,-0.053419,0.238823,0.105556,-0.053419,-0.808374,0.105556,-0.053419,-0.808374,0,duplicate_candidate
449,random_sample,89,0.776844,1.191989,-3.137839,0.689230,0.606926,-2.878391,0.689230,0.606926,2.357597,0.335181,0.959983,2.357597,0,translation_collision
450,random_sample,96,1.053387,1.727477,0.587460,0.970466,1.240786,0.719683,0.970466,1.240786,0.719683,1.341739,1.566209,0.719683,0,translation_collision
451,random_sample,32,0.697944,-0.412526,-2.618053,0.613360,0.072057,-2.677085,0.613360,0.072057,-1.629887,0.584309,-0.418994,-1.629887,0,translation_collision
452,lateral_motion,14,nan,nan,nan,0.767509,-0.089343,-2.902769,0.767509,-0.089343,-2.902769,0.828248,-0.338817,-2.902769,0,lateral_segment_collision
453,random_sample,74,0.772687,1.354059,1.757674,0.758817,1.055274,1.534267,0.758817,1.055274,1.534267,0.769741,1.354181,1.534267,1,accepted
454,random_sample,94,0.727140,0.228451,2.839358,0.696576,0.226333,2.357597,0.696576,0.226333,1.310399,0.696576,0.226333,1.310399,0,duplicate_candidate
455,random_sample,89,1.196767,1.859238,-3.060169,0.689230,0.606926,-2.878391,0.689230,0.606926,2.357597,0.335181,0.959983,2.357597,0,translation_collision
456,lateral_motion,58,nan,nan,nan,0.740784,0.020424,-2.902769,0.740784,0.020424,-2.902769,0.832974,-0.358225,-2.902769,0,lateral_segment_collision
457,random_sample,33,-0.028720,-0.314573,-2.096247,0.166339,-0.151934,-2.677085,0.166339,-0.151934,-2.677085,-0.060719,-0.265707,-2.677085,1,accepted
458,random_sample,104,1.430323,1.399673,1.866277,0.769741,1.354181,1.534267,0.769741,1.354181,0.487069,1.211595,1.588200,0.487069,1,accepted
459,random_sample,63,1.089717,1.700878,-2.191271,0.689230,0.606926,-1.831194,0.689230,0.606926,-0.783996,1.043278,0.253868,-0.783996,0,translation_collision
460,random_sample,74,1.314792,1.034686,1.563925,0.758817,1.055274,1.534267,0.758817,1.055274,0.487069,1.200671,1.289293,0.487069,1,accepted
461,lateral_motion,69,nan,nan,nan,1.251591,-0.137006,1.310399,1.251591,-0.137006,1.310399,0.882312,-0.038613,1.310399,1,accepted
462,random_sample,80,1.140058,-0.125927,2.893355,0.958697,-0.289525,-3.114427,0.958697,-0.289525,2.121560,0.958697,-0.289525,2.121560,0,duplicate_candidate
463,random_sample,104,-0.313351,1.933627,1.724539,0.769741,1.354181,1.534267,0.769741,1.354181,2.581464,0.346147,1.619829,2.581464,1,accepted
464,random_sample,114,0.564589,1.620106,2.797719,0.346147,1.619829,2.581464,0.346147,1.619829,1.534267,0.346147,1.619829,1.534267,0,duplicate_candidate
465,random_sample,69,1.344427,-0.220893,1.760974,1.251591,-0.137006,1.310399,1.251591,-0.137006,0.263202,1.251591,-0.137006,0.263202,0,duplicate_candidate
466,random_sample,61,1.243023,0.943237,-0.304682,0.689230,0.606926,-0.783996,0.689230,0.606926,0.263202,1.172011,0.737012,0.263202,0,translation_collision
467,random_sample,113,0.415292,1.006892,2.582494,0.769741,1.354181,2.581464,0.769741,1.354181,-2.654523,0.331219,1.121927,-2.654523,0,translation_collision
468,random_sample,114,-0.066737,1.149808,2.568450,0.346147,1.619829,2.581464,0.346147,1.619829,-2.654523,-0.095707,1.385810,-2.654523,0,translation_collision
469,random_sample,85,-0.122856,-0.233718,0.258853,0.105556,-0.053419,0.238823,0.105556,-0.053419,-0.808374,0.306541,-0.263858,-0.808374,1,accepted
470,random_sample,72,0.012284,0.754224,1.112210,0.545553,0.274053,1.187429,0.545553,0.274053,2.234626,0.237484,0.667872,2.234626,0,translation_collision
471,random_sample,57,0.450280,0.628707,0.311349,0.689230,0.606926,0.263202,0.689230,0.606926,1.310399,0.689230,0.606926,1.310399,0,duplicate_candidate
472,random_sample,73,0.099050,0.737059,1.730196,0.740556,0.555608,1.534267,0.740556,0.555608,2.581464,0.316963,0.821255,2.581464,0,translation_collision
473,random_sample,89,0.712932,0.889092,-2.456013,0.689230,0.606926,-2.878391,0.689230,0.606926,2.357597,0.488724,0.806869,2.357597,0,translation_collision
474,random_sample,63,-0.234136,0.901554,-2.234627,0.689230,0.606926,-1.831194,0.689230,0.606926,-2.878391,0.206449,0.476839,-2.878391,0,translation_collision
475,random_sample,82,-0.173243,-0.361588,2.862745,-0.126904,-0.275434,2.333218,-0.126904,-0.275434,-2.902769,-0.126904,-0.275434,-2.902769,0,duplicate_candidate
476,random_sample,113,0.930576,1.661004,2.840876,0.769741,1.354181,2.581464,0.769741,1.354181,1.534267,0.782393,1.700372,1.534267,1,accepted
477,random_sample,113,1.441828,0.733343,2.591569,0.769741,1.354181,2.581464,0.769741,1.354181,-2.654523,0.327887,1.120162,-2.654523,0,translation_collision
478,random_sample,110,1.490053,0.973687,0.480805,1.200671,1.289293,0.487069,1.200671,1.289293,-0.560128,1.563431,1.061796,-0.560128,0,translation_collision
479,random_sample,85,-0.418085,-0.184812,-0.140734,0.105556,-0.053419,0.238823,0.105556,-0.053419,-0.808374,0.450893,-0.415001,-0.808374,0,translation_collision
480,lateral_motion,21,nan,nan,nan,0.613360,0.072057,0.263202,0.613360,0.072057,0.263202,0.531862,0.374512,0.263202,1,accepted
481,random_sample,87,1.117215,1.178336,1.290208,0.758817,1.055274,1.357588,0.758817,1.055274,0.330752,1.117215,1.178336,0.330752,1,accepted
482,random_sample,120,-0.036088,1.624228,0.201799,0.758817,1.055274,0.330752,0.758817,1.055274,1.377950,0.854644,1.546005,1.377950,1,accepted
483,random_sample,73,1.310112,0.719343,1.730041,0.740556,0.555608,1.534267,0.740556,0.555608,0.487069,1.182410,0.789627,0.487069,0,translation_collision
484,random_sample,120,0.204278,1.318710,0.152075,0.758817,1.055274,0.330752,0.758817,1.055274,1.377950,0.854644,1.546005,1.377950,0,duplicate_candidate
485,random_sample,119,-0.058358,0.591661,0.314846,0.531862,0.374512,0.263202,0.531862,0.374512,1.310399,0.660595,0.857656,1.310399,1,accepted
486,random_sample,42,-0.447721,-0.183421,1.168763,0.105556,-0.053419,1.286021,0.105556,-0.053419,2.333218,-0.239782,0.308164,2.333218,0,translation_collision
487,random_sample,103,0.005414,-0.090960,-0.580695,0.105556,-0.053419,-0.808374,0.105556,-0.053419,-1.855572,0.105556,-0.053419,-1.855572,0,duplicate_candidate
488,random_sample,114,0.333173,1.924501,-2.507175,0.346147,1.619829,2.581464,0.346147,1.619829,1.613355,0.333173,1.924501,1.613355,0,translation_collision
489,random_sample,63,0.782270,1.515784,-2.093974,0.689230,0.606926,-1.831194,0.689230,0.606926,-2.878391,0.206449,0.476839,-2.878391,0,translation_collision
490,random_sample,63,0.812009,1.247127,-1.455026,0.689230,0.606926,-1.831194,0.689230,0.606926,-2.878391,0.206449,0.476839,-2.878391,0,translation_collision
491,random_sample,126,-0.126823,-0.390575,-2.001796,0.105556,-0.053419,-1.855572,0.105556,-0.053419,-1.855572,-0.009485,-0.446408,-1.855572,0,translation_collision
492,random_sample,113,1.042508,1.264019,2.273131,0.769741,1.354181,2.581464,0.769741,1.354181,1.534267,0.780233,1.641272,1.534267,1,accepted
493,lateral_motion,18,nan,nan,nan,0.488016,0.467892,2.333218,0.488016,0.467892,2.333218,0.232759,0.224103,2.333218,0,lateral_segment_collision
494,random_sample,63,0.577042,1.734842,-1.661849,0.689230,0.606926,-1.831194,0.689230,0.606926,-2.878391,0.206449,0.476839,-2.878391,0,translation_collision
495,random_sample,125,-0.384895,1.107720,1.035681,0.660595,0.857656,1.310399,0.660595,0.857656,2.357597,0.306546,1.210714,2.357597,0,rotation_collision
496,random_sample,104,0.725777,1.414511,1.252449,0.769741,1.354181,1.534267,0.769741,1.354181,1.534267,0.769741,1.354181,1.534267,0,zero_motion
497,random_sample,63,0.644236,1.665168,-2.342912,0.689230,0.606926,-1.831194,0.689230,0.606926,-2.878391,0.206449,0.476839,-2.878391,0,translation_collision
498,random_sample,73,0.629836,0.488849,1.816994,0.740556,0.555608,1.534267,0.740556,0.555608,2.581464,0.740556,0.555608,2.581464,0,duplicate_candidate
499,random_sample,63,0.378619,1.926469,-1.318002,0.689230,0.606926,-1.831194,0.689230,0.606926,-2.878391,0.206449,0.476839,-2.878391,0,translation_collision
500,random_sample,41,0.852391,-0.119966,-1.868381,0.914181,-0.227922,-1.831194,0.914181,-0.227922,-2.878391,0.914181,-0.227922,-2.878391,0,duplicate_candidate
501,random_sample,89,0.627806,0.526401,3.059154,0.689230,0.606926,-2.878391,0.689230,0.606926,-2.878391,0.689230,0.606926,-2.878391,0,zero_motion
502,random_sample,52,0.108995,0.055970,2.473387,0.087884,-0.014614,2.333218,0.087884,-0.014614,1.286021,0.087884,-0.014614,1.286021,0,duplicate_candidate
503,random_sample,83,1.230952,0.896214,2.112340,0.763135,0.574617,2.333218,0.763135,0.574617,1.286021,0.903606,1.054479,1.286021,0,translation_collision
504,random_sample,125,0.148580,0.838807,1.460136,0.660595,0.857656,1.310399,0.660595,0.857656,2.357597,0.306546,1.210714,2.357597,0,rotation_collision
505,lateral_motion,120,nan,nan,nan,0.758817,1.055274,0.330752,0.758817,1.055274,0.330752,0.607847,1.494953,0.330752,1,accepted
506,random_sample,115,0.010083,1.784287,1.369824,0.346147,1.619829,1.534267,0.346147,1.619829,2.581464,0.029175,1.818611,2.581464,0,translation_collision
507,random_sample,1,1.268605,-0.479381,2.544147,0.958697,-0.289525,2.333218,0.958697,-0.289525,1.286021,1.060802,0.059276,1.286021,1,accepted
508,random_sample,103,-0.179478,-0.231121,-0.760481,0.105556,-0.053419,-0.808374,0.105556,-0.053419,-1.855572,0.011190,-0.375781,-1.855572,0,translation_collision
509,random_sample,18,0.536224,0.414613,2.052012,0.488016,0.467892,2.333218,0.488016,0.467892,-2.902769,0.488016,0.467892,-2.902769,0,duplicate_candidate
510,random_sample,63,0.676466,1.300599,-1.981343,0.689230,0.606926,-1.831194,0.689230,0.606926,-2.878391,0.206449,0.476839,-2.878391,0,translation_collision
511,random_sample,36,0.057450,-0.447878,2.714799,0.166339,-0.151934,2.558903,0.166339,-0.151934,-2.677085,-0.115589,-0.293201,-2.677085,1,accepted
512,lateral_motion,51,nan,nan,nan,0.959119,-0.272734,-0.783996,0.959119,-0.272734,-0.783996,1.252945,0.021916,-0.783996,1,accepted
