iter,rollout_step,extension_type,near_idx,sample_x,sample_y,sample_theta,current_x,current_y,current_theta,local_x,local_y,local_theta,target_mode,action_dx_robot,action_dy_robot,action_dtheta,candidate_x,candidate_y,candidate_theta,accepted,status
47,4,goal_directed_diffusion,48,1.288270,-0.208233,2.459314,0.717742,-0.172595,0.481181,1.160967,0.058818,0.481181,translation,0.058126,0.000000,0.000000,0.769269,-0.145693,0.481181,1,accepted
47,5,goal_directed_diffusion,48,1.288270,-0.208233,2.459314,0.769269,-0.145693,0.481181,1.212493,0.085720,0.481181,translation,0.060256,0.000000,0.000000,0.822683,-0.117804,0.481181,1,accepted
47,6,goal_directed_diffusion,48,1.288270,-0.208233,2.459314,0.822683,-0.117804,0.481181,1.243115,0.101708,0.481181,translation,0.046337,0.000000,0.000000,0.863758,-0.096358,0.481181,1,accepted
47,7,goal_directed_diffusion,48,1.288270,-0.208233,2.459314,0.863758,-0.096358,0.481181,1.252915,0.106825,0.481181,translation,0.007576,0.000000,0.000000,0.870474,-0.092852,0.481181,1,accepted
47,8,goal_directed_diffusion,48,1.288270,-0.208233,2.459314,0.870474,-0.092852,0.481181,1.254693,0.107753,0.481181,translation,0.090008,0.000000,0.000000,0.950262,-0.051194,0.481181,0,endpoint_collision
48,0,goal_directed_diffusion,50,0.287535,0.353925,2.559041,0.094153,0.115605,2.554405,0.094153,0.115605,1.507208,rotation,0.000000,0.000000,-1.047198,0.094153,0.115605,1.507207,1,accepted
48,1,goal_directed_diffusion,50,0.287535,0.353925,2.559041,0.094153,0.115605,1.507207,0.113656,0.421893,1.507207,translation,0.343294,0.000000,0.000000,0.115968,0.458205,1.507207,0,endpoint_collision
49,0,goal_directed_diffusion,36,0.444354,1.093839,-2.018827,0.403504,1.133006,-2.718876,nan,nan,nan,,nan,nan,nan,nan,nan,nan,0,sample_reached
50,0,goal_directed_diffusion,17,1.307833,1.132384,0.610674,0.915399,1.610155,0.750282,0.915399,1.610155,-0.296915,rotation,0.000000,0.000000,-0.541110,0.915399,1.610155,0.209173,1,accepted
50,1,goal_directed_diffusion,17,1.307833,1.132384,0.610674,0.915399,1.610155,0.209173,0.915399,1.610155,-0.838025,rotation,0.000000,0.000000,-0.731242,0.915399,1.610155,-0.522069,1,accepted
50,2,goal_directed_diffusion,17,1.307833,1.132384,0.610674,0.915399,1.610155,-0.522069,1.348793,1.360818,-0.522069,translation,-0.081077,0.000000,0.000000,0.845122,1.650586,-0.522069,0,positional_no_progress
51,0,goal_directed_diffusion,89,0.587317,1.618041,0.017256,0.915399,1.610155,0.209173,0.915399,1.610155,1.256370,rotation,0.000000,0.000000,-0.016284,0.915399,1.610155,0.192889,0,angular_no_progress
52,0,goal_directed_diffusion,21,1.425108,0.672018,-0.021385,0.463858,0.736992,-0.091778,0.961754,0.691167,-0.091778,translation,-0.003113,0.000000,0.000000,0.460758,0.737277,-0.091778,0,positional_no_progress
53,0,goal_directed_diffusion,66,0.669118,1.537468,2.244399,0.578005,1.223789,2.363860,0.578005,1.223789,1.316663,rotation,0.000000,0.000000,-0.714033,0.578005,1.223789,1.649827,1,accepted
53,1,goal_directed_diffusion,66,0.669118,1.537468,2.244399,0.578005,1.223789,1.649827,0.552217,1.549413,1.649827,translation,0.361141,0.000000,0.000000,0.549493,1.583803,1.649827,1,accepted
53,2,goal_directed_diffusion,66,0.669118,1.537468,2.244399,0.549493,1.583803,1.649827,nan,nan,nan,,nan,nan,nan,nan,nan,nan,0,sample_reached
54,0,goal_directed_diffusion,28,-0.019179,1.457800,-1.229869,0.463858,0.736992,-0.591245,0.463858,0.736992,0.455953,rotation,0.000000,0.000000,0.099890,0.463858,0.736992,-0.491355,1,accepted
54,1,goal_directed_diffusion,28,-0.019179,1.457800,-1.229869,0.463858,0.736992,-0.491355,0.463858,0.736992,0.555842,rotation,0.000000,0.000000,0.224719,0.463858,0.736992,-0.266636,1,accepted
54,2,goal_directed_diffusion,28,-0.019179,1.457800,-1.229869,0.463858,0.736992,-0.266636,0.463858,0.736992,0.780561,rotation,0.000000,0.000000,0.746579,0.463858,0.736992,0.479943,1,accepted
54,3,goal_directed_diffusion,28,-0.019179,1.457800,-1.229869,0.463858,0.736992,0.479943,0.463858,0.736992,1.527141,rotation,0.000000,0.000000,0.846727,0.463858,0.736992,1.326670,1,accepted
54,4,goal_directed_diffusion,28,-0.019179,1.457800,-1.229869,0.463858,0.736992,1.326670,0.463858,0.736992,2.161195,rotation,0.000000,0.000000,0.937900,0.463858,0.736992,2.264571,1,accepted
54,5,goal_directed_diffusion,28,-0.019179,1.457800,-1.229869,0.463858,0.736992,2.264571,0.144137,1.121411,2.264571,translation,0.493356,0.000000,0.000000,0.148385,1.116303,2.264571,0,endpoint_collision
55,0,goal_directed_diffusion,42,-0.065999,1.202707,-0.309548,0.463858,0.736992,-0.333745,0.463858,0.736992,0.713453,rotation,0.000000,0.000000,0.716187,0.463858,0.736992,0.382442,1,accepted
55,1,goal_directed_diffusion,42,-0.065999,1.202707,-0.309548,0.463858,0.736992,0.382442,0.463858,0.736992,1.429640,rotation,0.000000,0.000000,0.827834,0.463858,0.736992,1.210276,1,accepted
55,2,goal_directed_diffusion,42,-0.065999,1.202707,-0.309548,0.463858,0.736992,1.210276,0.463858,0.736992,2.257474,rotation,0.000000,0.000000,1.004518,0.463858,0.736992,2.214794,1,accepted
55,3,goal_directed_diffusion,42,-0.065999,1.202707,-0.309548,0.463858,0.736992,2.214794,0.163660,1.136843,2.214794,translation,0.499708,0.000000,0.000000,0.163835,1.136609,2.214794,0,endpoint_collision
56,0,goal_directed_diffusion,6,0.852232,-0.297576,0.978474,0.610979,-0.228338,0.751087,0.610979,-0.228338,-0.279481,rotation,0.000000,0.000000,-0.312872,0.610979,-0.228338,0.438215,1,accepted
56,1,goal_directed_diffusion,6,0.852232,-0.297576,0.978474,0.610979,-0.228338,0.438215,0.838254,-0.121836,0.438215,translation,0.036696,0.000000,0.000000,0.644208,-0.212767,0.438215,1,accepted
56,2,goal_directed_diffusion,6,0.852232,-0.297576,0.978474,0.644208,-0.212767,0.438215,0.644208,-0.212767,-0.387116,rotation,0.000000,0.000000,-0.400227,0.644208,-0.212767,0.037987,1,accepted
56,3,goal_directed_diffusion,6,0.852232,-0.297576,0.978474,0.644208,-0.212767,0.037987,0.868693,-0.204235,0.037987,translation,0.005433,0.000000,0.000000,0.649637,-0.212560,0.037987,1,accepted
56,4,goal_directed_diffusion,6,0.852232,-0.297576,0.978474,0.649637,-0.212560,0.037987,0.869188,-0.204216,0.037987,translation,0.036579,0.000000,0.000000,0.686190,-0.211171,0.037987,1,accepted
56,5,goal_directed_diffusion,6,0.852232,-0.297576,0.978474,0.686190,-0.211171,0.037987,nan,nan,nan,,nan,nan,nan,nan,nan,nan,0,sample_reached
57,0,goal_directed_diffusion,69,1.169773,1.937762,1.711764,0.984555,1.674617,2.008680,0.984555,1.674617,0.961483,rotation,0.000000,0.000000,-0.344791,0.984555,1.674617,1.663889,1,accepted
57,1,goal_directed_diffusion,69,1.169773,1.937762,1.711764,0.984555,1.674617,1.663889,0.954642,1.995017,1.663889,translation,0.394551,0.000000,0.000000,0.947878,2.067461,1.663889,0,endpoint_collision
58,0,goal_directed_diffusion,55,0.952597,0.422180,-2.425275,0.610979,-0.228338,-2.593944,0.610979,-0.228338,2.642044,rotation,0.000000,0.000000,-0.960045,0.610979,-0.228338,2.729197,1,accepted
58,1,goal_directed_diffusion,55,0.952597,0.422180,-2.425275,0.610979,-0.228338,2.729197,0.610979,-0.228338,1.682000,rotation,0.000000,0.000000,-0.956572,0.610979,-0.228338,1.772625,1,accepted
58,2,goal_directed_diffusion,55,0.952597,0.422180,-2.425275,0.610979,-0.228338,1.772625,0.510748,0.261513,1.772625,translation,0.488542,0.000000,0.000000,0.513045,0.250288,1.772625,1,accepted
58,3,goal_directed_diffusion,55,0.952597,0.422180,-2.425275,0.513045,0.250288,1.772625,0.513045,0.250288,0.725427,rotation,0.000000,0.000000,-0.902958,0.513045,0.250288,0.869666,0,endpoint_collision
59,0,goal_directed_diffusion,104,0.767165,1.602623,1.580479,0.984555,1.674617,1.663889,0.984555,1.674617,2.711087,rotation,0.000000,0.000000,1.046225,0.984555,1.674617,2.710114,1,accepted
59,1,goal_directed_diffusion,104,0.767165,1.602623,1.580479,0.984555,1.674617,2.710114,0.776542,1.770389,2.710114,translation,0.417459,0.000000,0.000000,0.605357,1.849205,2.710114,0,endpoint_collision
60,0,goal_directed_diffusion,90,1.124552,1.362415,-0.600079,0.915399,1.610155,-0.522069,1.196432,1.448473,-0.522069,translation,-0.127788,0.000000,0.000000,0.804634,1.673880,-0.522069,0,positional_no_progress
61,0,goal_directed_diffusion,28,0.318936,0.221561,-1.560047,0.463858,0.736992,-0.591245,0.463858,0.736992,-1.638443,rotation,0.000000,0.000000,0.620195,0.463858,0.736992,0.028950,0,angular_no_progress
62,0,goal_directed_diffusion,81,1.324429,0.127946,1.385556,0.610979,-0.228338,1.317987,0.610979,-0.228338,0.463153,rotation,0.000000,0.000000,-0.802274,0.610979,-0.228338,0.515713,1,accepted
62,1,goal_directed_diffusion,81,1.324429,0.127946,1.385556,0.610979,-0.228338,0.515713,1.045950,0.018240,0.515713,translation,0.262546,0.000000,0.000000,0.839378,-0.098862,0.515713,1,accepted
62,2,goal_directed_diffusion,81,1.324429,0.127946,1.385556,0.839378,-0.098862,0.515713,1.274349,0.147716,0.515713,translation,0.078603,0.000000,0.000000,0.907758,-0.060098,0.515713,1,accepted
62,3,goal_directed_diffusion,81,1.324429,0.127946,1.385556,0.907758,-0.060098,0.515713,1.305441,0.165342,0.515713,translation,0.094994,0.000000,0.000000,0.990398,-0.013251,0.515713,0,endpoint_collision
63,0,goal_directed_diffusion,89,0.317622,1.589344,0.223086,0.915399,1.610155,0.209173,0.915399,1.610155,1.256370,rotation,0.000000,0.000000,0.223647,0.915399,1.610155,0.432820,1,accepted
63,1,goal_directed_diffusion,89,0.317622,1.589344,0.223086,0.915399,1.610155,0.432820,0.915399,1.610155,1.480017,rotation,0.000000,0.000000,0.229338,0.915399,1.610155,0.662157,1,accepted
63,2,goal_directed_diffusion,89,0.317622,1.589344,0.223086,0.915399,1.610155,0.662157,0.915399,1.610155,1.709355,rotation,0.000000,0.000000,0.278836,0.915399,1.610155,0.940993,1,accepted
63,3,goal_directed_diffusion,89,0.317622,1.589344,0.223086,0.915399,1.610155,0.940993,0.915399,1.610155,1.988191,rotation,0.000000,0.000000,0.831458,0.915399,1.610155,1.772451,1,accepted
63,4,goal_directed_diffusion,89,0.317622,1.589344,0.223086,0.915399,1.610155,1.772451,0.915399,1.610155,2.819649,rotation,0.000000,0.000000,0.993504,0.915399,1.610155,2.765955,1,accepted
63,5,goal_directed_diffusion,89,0.317622,1.589344,0.223086,0.915399,1.610155,2.765955,0.450262,1.793588,2.765955,translation,0.493430,0.000000,0.000000,0.456374,1.791177,2.765955,1,accepted
63,6,goal_directed_diffusion,89,0.317622,1.589344,0.223086,0.456374,1.791177,2.765955,0.456374,1.791177,-2.470032,rotation,0.000000,0.000000,0.052616,0.456374,1.791177,2.818571,1,accepted
63,7,goal_directed_diffusion,89,0.317622,1.589344,0.223086,0.456374,1.791177,2.818571,0.456374,1.791177,-2.417417,rotation,0.000000,0.000000,0.144689,0.456374,1.791177,2.963260,1,accepted
63,8,goal_directed_diffusion,89,0.317622,1.589344,0.223086,0.456374,1.791177,2.963260,0.456374,1.791177,-2.272727,rotation,0.000000,0.000000,0.326055,0.456374,1.791177,-2.993870,1,accepted
63,9,goal_directed_diffusion,89,0.317622,1.589344,0.223086,0.456374,1.791177,-2.993870,0.456374,1.791177,-2.173056,rotation,0.000000,0.000000,0.282704,0.456374,1.791177,-2.711166,1,accepted
63,10,goal_directed_diffusion,89,0.317622,1.589344,0.223086,0.456374,1.791177,-2.711166,0.233788,1.688980,-2.711166,translation,0.134821,0.000000,0.000000,0.333851,1.734922,-2.711166,1,accepted
63,11,goal_directed_diffusion,89,0.317622,1.589344,0.223086,0.333851,1.734922,-2.711166,nan,nan,nan,,nan,nan,nan,nan,nan,nan,0,sample_reached
64,0,goal_directed_diffusion,28,0.032036,-0.309630,-1.139611,0.463858,0.736992,-0.591245,0.463858,0.736992,-1.638443,rotation,0.000000,0.000000,0.266408,0.463858,0.736992,-0.324837,0,angular_no_progress
65,0,goal_directed_diffusion,51,0.640557,0.232871,3.139758,0.094153,0.115605,-2.844018,0.094153,0.115605,-1.796820,rotation,0.000000,0.000000,0.753948,0.094153,0.115605,-2.090069,1,accepted
65,1,goal_directed_diffusion,51,0.640557,0.232871,3.139758,0.094153,0.115605,-2.090069,0.094153,0.115605,-1.042872,rotation,0.000000,0.000000,0.038454,0.094153,0.115605,-2.051616,1,accepted
65,2,goal_directed_diffusion,51,0.640557,0.232871,3.139758,0.094153,0.115605,-2.051616,0.094153,0.115605,-1.004418,rotation,0.000000,0.000000,0.581807,0.094153,0.115605,-1.469809,1,accepted
65,3,goal_directed_diffusion,51,0.640557,0.232871,3.139758,0.094153,0.115605,-1.469809,0.094153,0.115605,-0.422611,rotation,0.000000,0.000000,0.330560,0.094153,0.115605,-1.139248,1,accepted
65,4,goal_directed_diffusion,51,0.640557,0.232871,3.139758,0.094153,0.115605,-1.139248,0.094153,0.115605,-0.092051,rotation,0.000000,0.000000,0.594038,0.094153,0.115605,-0.545211,1,accepted
65,5,goal_directed_diffusion,51,0.640557,0.232871,3.139758,0.094153,0.115605,-0.545211,0.521662,-0.143694,-0.545211,translation,-0.286770,0.000000,0.000000,-0.151041,0.264323,-0.545211,0,endpoint_collision
66,0,goal_directed_diffusion,122,-0.457976,1.923160,-2.634679,0.333851,1.734922,-2.711166,-0.120543,1.526293,-2.711166,translation,0.157771,0.000000,0.000000,0.190470,1.669091,-2.711166,1,accepted
66,1,goal_directed_diffusion,122,-0.457976,1.923160,-2.634679,0.190470,1.669091,-2.711166,0.190470,1.669091,2.768164,rotation,0.000000,0.000000,0.860151,0.190470,1.669091,-1.851015,0,angular_no_progress
67,0,goal_directed_diffusion,121,0.853482,1.510376,-2.791100,0.456374,1.791177,-2.711166,0.456374,1.791177,-1.663969,rotation,0.000000,0.000000,-0.013822,0.456374,1.791177,-2.724988,0,angular_no_progress
68,0,goal_directed_diffusion,93,0.398354,0.826122,-0.473407,0.463858,0.736992,-0.491355,nan,nan,nan,,nan,nan,nan,nan,nan,nan,0,sample_reached
69,0,goal_directed_diffusion,125,0.626365,-0.089922,-1.472124,0.094153,0.115605,-1.469809,0.094153,0.115605,-0.422611,rotation,0.000000,0.000000,0.546084,0.094153,0.115605,-0.923725,1,accepted
69,1,goal_directed_diffusion,125,0.626365,-0.089922,-1.472124,0.094153,0.115605,-0.923725,0.395579,-0.283322,-0.923725,translation,-0.244255,0.000000,0.000000,-0.053097,0.310484,-0.923725,0,endpoint_collision
70,0,goal_directed_diffusion,120,0.129447,1.940769,-3.074550,0.456374,1.791177,-2.993870,0.100764,1.738260,-2.993870,translation,0.295963,0.000000,0.000000,0.163634,1.747616,-2.993870,1,accepted
70,1,goal_directed_diffusion,120,0.129447,1.940769,-3.074550,0.163634,1.747616,-2.993870,nan,nan,nan,,nan,nan,nan,nan,nan,nan,0,sample_reached
71,0,goal_directed_diffusion,126,0.938436,0.464439,-1.261069,0.094153,0.115605,-1.139248,0.094153,0.115605,-0.092051,rotation,0.000000,0.000000,-0.285602,0.094153,0.115605,-1.424851,0,angular_no_progress
72,0,goal_directed_diffusion,111,1.441858,0.244975,0.317132,0.907758,-0.060098,0.515713,1.342729,0.186479,0.515713,translation,0.068000,0.000000,0.000000,0.966915,-0.026564,0.515713,0,endpoint_collision
73,0,goal_directed_diffusion,90,0.882894,1.267002,-0.714959,0.915399,1.610155,-0.522069,0.915399,1.610155,-1.569267,rotation,0.000000,0.000000,-0.645823,0.915399,1.610155,-1.167892,1,accepted
73,1,goal_directed_diffusion,90,0.882894,1.267002,-0.714959,0.915399,1.610155,-1.167892,1.050549,1.293066,-1.167892,translation,-0.095857,0.000000,0.000000,0.877814,1.698336,-1.167892,0,positional_no_progress
74,0,goal_directed_diffusion,90,-0.046096,1.932047,-0.236508,0.915399,1.610155,-0.522069,0.915399,1.610155,-1.569267,rotation,0.000000,0.000000,-0.461135,0.915399,1.610155,-0.983205,1,accepted
74,1,goal_directed_diffusion,90,-0.046096,1.932047,-0.236508,0.915399,1.610155,-0.983205,0.915399,1.610155,-2.030402,rotation,0.000000,0.000000,-0.840084,0.915399,1.610155,-1.823288,1,accepted
74,2,goal_directed_diffusion,90,-0.046096,1.932047,-0.236508,0.915399,1.610155,-1.823288,0.915399,1.610155,-2.870486,rotation,0.000000,0.000000,-0.862338,0.915399,1.610155,-2.685626,1,accepted
74,3,goal_directed_diffusion,90,-0.046096,1.932047,-0.236508,0.915399,1.610155,-2.685626,0.466481,1.389990,-2.685626,translation,0.279410,0.000000,0.000000,0.664534,1.487122,-2.685626,1,accepted
74,4,goal_directed_diffusion,90,-0.046096,1.932047,-0.236508,0.664534,1.487122,-2.685626,0.664534,1.487122,2.582203,rotation,0.000000,0.000000,0.852411,0.664534,1.487122,-1.833215,0,angular_no_progress
75,0,goal_directed_diffusion,59,0.591155,0.857743,1.605397,0.463858,0.736992,1.607594,nan,nan,nan,,nan,nan,nan,nan,nan,nan,0,sample_reached
76,0,goal_directed_diffusion,64,0.590571,0.910273,1.412277,0.463858,0.736992,1.340473,0.512865,0.945991,1.340473,translation,0.270293,0.000000,0.000000,0.525564,1.000147,1.340473,1,accepted
76,1,goal_directed_diffusion,64,0.590571,0.910273,1.412277,0.525564,1.000147,1.340473,nan,nan,nan,,nan,nan,nan,nan,nan,nan,0,sample_reached
77,0,goal_directed_diffusion,74,0.751926,0.102126,0.181719,0.724507,-0.207043,0.185420,0.724507,-0.207043,1.232618,rotation,0.000000,0.000000,0.957531,0.724507,-0.207043,1.142951,1,accepted
77,1,goal_directed_diffusion,74,0.751926,0.102126,0.181719,0.724507,-0.207043,1.142951,0.853288,0.075362,1.142951,translation,0.262911,0.000000,0.000000,0.833592,0.032170,1.142951,0,endpoint_collision
78,0,goal_directed_diffusion,134,0.863492,1.225068,-2.768558,0.915399,1.610155,-2.685626,0.915399,1.610155,-1.704782,rotation,0.000000,0.000000,-0.498985,0.915399,1.610155,3.098574,0,angular_no_progress
79,0,goal_directed_diffusion,125,-0.287198,0.133024,-1.737918,0.094153,0.115605,-1.469809,0.094153,0.115605,-2.517006,rotation,0.000000,0.000000,0.809702,0.094153,0.115605,-0.660106,0,angular_no_progress
80,0,goal_directed_diffusion,124,0.244210,0.919833,-1.886782,0.094153,0.115605,-2.051616,0.094153,0.115605,-3.098813,rotation,0.000000,0.000000,0.739400,0.094153,0.115605,-1.312216,0,angular_no_progress
81,0,goal_directed_diffusion,79,0.265550,0.217878,0.537117,0.366752,0.104692,0.777279,nan,nan,nan,,nan,nan,nan,nan,nan,nan,0,sample_reached
82,0,goal_directed_diffusion,48,0.864140,0.145200,2.409442,0.610979,-0.228338,2.554405,0.610979,-0.228338,1.507208,rotation,0.000000,0.000000,-1.041475,0.610979,-0.228338,1.512931,1,accepted
82,1,goal_directed_diffusion,48,0.864140,0.145200,2.409442,0.610979,-0.228338,1.512931,0.637076,0.222150,1.512931,translation,0.472952,0.000000,0.000000,0.638331,0.243822,1.512931,0,endpoint_collision
83,0,goal_directed_diffusion,15,-0.034914,1.873817,0.567217,0.403504,1.133006,0.750282,0.403504,1.133006,1.797480,rotation,0.000000,0.000000,0.841416,0.403504,1.133006,1.591699,1,accepted
83,1,goal_directed_diffusion,15,-0.034914,1.873817,0.567217,0.403504,1.133006,1.591699,0.393054,1.632896,1.591699,translation,0.488211,0.000000,0.000000,0.393300,1.621110,1.591699,1,accepted
83,2,goal_directed_diffusion,15,-0.034914,1.873817,0.567217,0.393300,1.621110,1.591699,0.393300,1.621110,2.608453,rotation,0.000000,0.000000,0.839615,0.393300,1.621110,2.431314,1,accepted
83,3,goal_directed_diffusion,15,-0.034914,1.873817,0.567217,0.393300,1.621110,2.431314,0.016317,1.945320,2.431314,translation,0.498965,0.000000,0.000000,0.014995,1.946457,2.431314,0,endpoint_collision
84,0,goal_directed_diffusion,84,0.737507,-0.058803,0.396432,0.769269,-0.145693,0.481181,nan,nan,nan,,nan,nan,nan,nan,nan,nan,0,sample_reached
85,0,goal_directed_diffusion,128,-0.337776,1.305141,-2.474373,0.190470,1.669091,-2.711166,-0.263924,1.460462,-2.711166,translation,0.035435,0.000000,0.000000,0.158267,1.654306,-2.711166,1,accepted
85,1,goal_directed_diffusion,128,-0.337776,1.305141,-2.474373,0.158267,1.654306,-2.711166,-0.296127,1.445676,-2.711166,translation,0.164696,0.000000,0.000000,0.008593,1.585585,-2.711166,1,accepted
85,2,goal_directed_diffusion,128,-0.337776,1.305141,-2.474373,0.008593,1.585585,-2.711166,-0.396425,1.399626,-2.711166,translation,0.096962,0.000000,0.000000,-0.079525,1.545126,-2.711166,1,accepted
85,3,goal_directed_diffusion,128,-0.337776,1.305141,-2.474373,-0.079525,1.545126,-2.711166,-0.399912,1.398025,-2.711166,translation,0.012875,0.000000,0.000000,-0.091226,1.539754,-2.711166,1,accepted
85,4,goal_directed_diffusion,128,-0.337776,1.305141,-2.474373,-0.091226,1.539754,-2.711166,-0.400521,1.397745,-2.711166,translation,-0.003311,0.000000,0.000000,-0.088217,1.541135,-2.711166,0,positional_no_progress
86,0,goal_directed_diffusion,137,1.173238,0.168354,1.070030,0.724507,-0.207043,1.142951,0.931963,0.247888,1.142951,translation,0.258684,0.000000,0.000000,0.831838,0.028324,1.142951,0,endpoint_collision
87,0,goal_directed_diffusion,117,0.622780,1.733262,2.583338,0.456374,1.791177,2.765955,nan,nan,nan,,nan,nan,nan,nan,nan,nan,0,sample_reached
88,0,goal_directed_diffusion,58,-0.319377,0.937627,0.635721,0.463858,0.736992,0.657306,0.463858,0.736992,1.704504,rotation,0.000000,0.000000,0.865743,0.463858,0.736992,1.523049,1,accepted
88,1,goal_directed_diffusion,58,-0.319377,0.937627,0.635721,0.463858,0.736992,1.523049,0.463858,0.736992,2.570246,rotation,0.000000,0.000000,0.919188,0.463858,0.736992,2.442236,1,accepted
88,2,goal_directed_diffusion,58,-0.319377,0.937627,0.635721,0.463858,0.736992,2.442236,0.081230,1.058854,2.442236,translation,0.452972,0.000000,0.000000,0.117219,1.028581,2.442236,0,endpoint_collision
89,0,goal_directed_diffusion,67,-0.200637,1.203629,2.226684,0.221751,1.574622,2.363860,0.221751,1.574622,-2.872128,rotation,0.000000,0.000000,0.332420,0.221751,1.574622,2.696280,1,accepted
89,1,goal_directed_diffusion,67,-0.200637,1.203629,2.226684,0.221751,1.574622,2.696280,0.221751,1.574622,-2.539708,rotation,0.000000,0.000000,0.105384,0.221751,1.574622,2.801664,1,accepted
89,2,goal_directed_diffusion,67,-0.200637,1.203629,2.226684,0.221751,1.574622,2.801664,0.221751,1.574622,-2.434324,rotation,0.000000,0.000000,0.134742,0.221751,1.574622,2.936406,1,accepted
89,3,goal_directed_diffusion,67,-0.200637,1.203629,2.226684,0.221751,1.574622,2.936406,0.221751,1.574622,-2.420883,rotation,0.000000,0.000000,0.682790,0.221751,1.574622,-2.663989,1,accepted
89,4,goal_directed_diffusion,67,-0.200637,1.203629,2.226684,0.221751,1.574622,-2.663989,-0.222299,1.344796,-2.663989,translation,0.050007,0.000000,0.000000,0.177340,1.551637,-2.663989,1,accepted
89,5,goal_directed_diffusion,67,-0.200637,1.203629,2.226684,0.177340,1.551637,-2.663989,-0.266709,1.321811,-2.663989,translation,-0.087944,0.000000,0.000000,0.255443,1.592060,-2.663989,0,positional_no_progress
90,0,goal_directed_diffusion,127,0.246167,-0.366108,-0.488073,0.094153,0.115605,-0.545211,0.521662,-0.143694,-0.545211,translation,-0.078323,0.000000,0.000000,0.027186,0.156223,-0.545211,0,positional_no_progress
91,0,goal_directed_diffusion,95,0.645585,0.590830,1.316150,0.463858,0.736992,1.326670,0.463858,0.736992,0.279473,rotation,0.000000,0.000000,-0.990732,0.463858,0.736992,0.335938,1,accepted
91,1,goal_directed_diffusion,95,0.645585,0.590830,1.316150,0.463858,0.736992,0.335938,0.463858,0.736992,-0.677353,rotation,0.000000,0.000000,-0.806194,0.463858,0.736992,-0.470256,1,accepted
91,2,goal_directed_diffusion,95,0.645585,0.590830,1.316150,0.463858,0.736992,-0.470256,0.671756,0.631320,-0.470256,translation,-0.241558,0.000000,0.000000,0.248521,0.846445,-0.470256,0,endpoint_collision
92,0,goal_directed_diffusion,76,-0.183445,-0.203995,2.937714,0.140711,-0.117708,2.720929,-0.165488,0.019276,2.720929,translation,0.069597,0.000000,0.000000,0.077181,-0.089287,2.720929,1,accepted
92,1,goal_directed_diffusion,76,-0.183445,-0.203995,2.937714,0.077181,-0.089287,2.720929,0.077181,-0.089287,-2.726981,rotation,0.000000,0.000000,0.525208,0.077181,-0.089287,-3.037047,1,accepted
92,2,goal_directed_diffusion,76,-0.183445,-0.203995,2.937714,0.077181,-0.089287,-3.037047,-0.206017,-0.119002,-3.037047,translation,0.114560,0.000000,0.000000,-0.036753,-0.101242,-3.037047,1,accepted
92,3,goal_directed_diffusion,76,-0.183445,-0.203995,2.937714,-0.036753,-0.101242,-3.037047,nan,nan,nan,,nan,nan,nan,nan,nan,nan,0,sample_reached
93,0,goal_directed_diffusion,57,-0.416496,0.377362,2.620582,0.009525,0.171923,2.554405,-0.384222,0.433958,2.554405,translation,0.144804,0.000000,0.000000,-0.111025,0.252148,2.554405,0,endpoint_collision
94,0,goal_directed_diffusion,134,0.764055,1.924246,-2.553754,0.915399,1.610155,-2.685626,0.915399,1.610155,2.550362,rotation,0.000000,0.000000,1.047198,0.915399,1.610155,-1.638428,0,angular_no_progress
95,0,goal_directed_diffusion,77,-0.109757,-0.372973,1.983060,0.140711,-0.117708,1.713181,0.140711,-0.117708,2.760379,rotation,0.000000,0.000000,0.869967,0.140711,-0.117708,2.583147,1,accepted
95,1,goal_directed_diffusion,77,-0.109757,-0.372973,1.983060,0.140711,-0.117708,2.583147,0.140711,-0.117708,-2.652840,rotation,0.000000,0.000000,1.047198,0.140711,-0.117708,-2.652840,1,accepted
95,2,goal_directed_diffusion,77,-0.109757,-0.372973,1.983060,0.140711,-0.117708,-2.652840,-0.175042,-0.285621,-2.652840,translation,-0.065655,0.000000,0.000000,0.198679,-0.086881,-2.652840,0,positional_no_progress
96,0,goal_directed_diffusion,141,0.102626,1.718574,-2.620368,0.158267,1.654306,-2.711166,nan,nan,nan,,nan,nan,nan,nan,nan,nan,0,sample_reached
97,0,goal_directed_diffusion,61,1.443227,0.622049,2.992433,0.463858,0.736992,2.700827,0.463858,0.736992,1.653629,rotation,0.000000,0.000000,-1.047198,0.463858,0.736992,1.653628,1,accepted
97,1,goal_directed_diffusion,61,1.443227,0.622049,2.992433,0.463858,0.736992,1.653628,0.463858,0.736992,0.606431,rotation,0.000000,0.000000,-1.047198,0.463858,0.736992,0.606430,1,accepted
97,2,goal_directed_diffusion,61,1.443227,0.622049,2.992433,0.463858,0.736992,0.606430,0.874702,1.021961,0.606430,translation,0.455697,0.000000,0.000000,0.838299,0.996711,0.606430,0,endpoint_collision
98,0,goal_directed_diffusion,152,1.265529,0.847828,0.322399,0.463858,0.736992,0.335938,0.935909,0.901819,0.335938,translation,0.382523,0.000000,0.000000,0.824999,0.863092,0.335938,0,endpoint_collision
99,0,goal_directed_diffusion,133,0.467885,1.222032,-1.679099,0.915399,1.610155,-1.823288,0.790490,1.126009,-1.823288,translation,-0.045011,0.000000,0.000000,0.926643,1.653738,-1.823288,0,positional_no_progress
