iter,rollout_step,extension_type,near_idx,sample_x,sample_y,sample_theta,current_x,current_y,current_theta,local_x,local_y,local_theta,target_mode,action_dx_robot,action_dy_robot,action_dtheta,candidate_x,candidate_y,candidate_theta,accepted,status
50,2,goal_directed_diffusion,34,0.162275,1.825043,3.014623,0.131801,0.222849,1.824065,0.006516,0.706898,1.824065,translation,0.475656,0.000000,0.000000,0.012616,0.683331,1.824065,0,endpoint_collision
51,0,goal_directed_diffusion,58,1.018655,0.402999,-1.056039,0.352427,0.054737,-1.027631,0.352427,0.054737,0.019567,rotation,0.000000,0.000000,-0.182911,0.352427,0.054737,-1.210542,0,angular_no_progress
52,0,goal_directed_diffusion,37,-0.435352,0.745581,-3.064812,-0.005578,0.204064,-3.005696,-0.005578,0.204064,2.241653,rotation,0.000000,0.000000,-1.031592,-0.005578,0.204064,2.245898,0,rotation_collision
53,0,goal_directed_diffusion,55,-0.414330,0.276802,1.042814,0.131801,0.222849,1.390121,0.131801,0.222849,2.437319,rotation,0.000000,0.000000,1.006636,0.131801,0.222849,2.396757,1,accepted
53,1,goal_directed_diffusion,55,-0.414330,0.276802,1.042814,0.131801,0.222849,2.396757,-0.235799,0.561774,2.396757,translation,0.056987,0.000000,0.000000,0.089905,0.261478,2.396757,1,accepted
53,2,goal_directed_diffusion,55,-0.414330,0.276802,1.042814,0.089905,0.261478,2.396757,-0.277695,0.600403,2.396757,translation,0.072239,0.000000,0.000000,0.036795,0.310445,2.396757,0,endpoint_collision
54,0,goal_directed_diffusion,34,1.063740,1.823963,3.074240,0.131801,0.222849,-3.005696,0.131801,0.222849,2.230292,rotation,0.000000,0.000000,-0.348752,0.131801,0.222849,2.928738,1,accepted
54,1,goal_directed_diffusion,34,1.063740,1.823963,3.074240,0.131801,0.222849,2.928738,0.131801,0.222849,1.881540,rotation,0.000000,0.000000,-1.024778,0.131801,0.222849,1.903960,1,accepted
54,2,goal_directed_diffusion,34,1.063740,1.823963,3.074240,0.131801,0.222849,1.903960,0.131801,0.222849,1.043675,rotation,0.000000,0.000000,-0.965160,0.131801,0.222849,0.938799,1,accepted
54,3,goal_directed_diffusion,34,1.063740,1.823963,3.074240,0.131801,0.222849,0.938799,0.427180,0.626274,0.938799,translation,0.496062,0.000000,0.000000,0.424853,0.623096,0.938799,1,accepted
54,4,goal_directed_diffusion,34,1.063740,1.823963,3.074240,0.424853,0.623096,0.938799,0.720232,1.026521,0.938799,translation,0.496258,0.000000,0.000000,0.718021,1.023502,0.938799,1,accepted
54,5,goal_directed_diffusion,34,1.063740,1.823963,3.074240,0.718021,1.023502,0.938799,1.013400,1.426927,0.938799,translation,0.487151,0.000000,0.000000,1.005809,1.416559,0.938799,1,accepted
54,6,goal_directed_diffusion,34,1.063740,1.823963,3.074240,1.005809,1.416559,0.938799,1.248907,1.748579,0.938799,translation,0.329485,0.000000,0.000000,1.200455,1.682404,0.938799,1,accepted
54,7,goal_directed_diffusion,34,1.063740,1.823963,3.074240,1.200455,1.682404,0.938799,nan,nan,nan,,nan,nan,nan,nan,nan,nan,0,sample_reached
55,0,goal_directed_diffusion,60,0.233133,1.761553,-1.571590,0.352427,0.054737,-1.580898,0.352427,0.054737,-2.628096,rotation,0.000000,0.000000,0.246055,0.352427,0.054737,-1.334844,0,angular_no_progress
56,0,goal_directed_diffusion,15,1.146407,1.880724,-0.605142,0.387516,0.544171,-0.434288,0.387516,0.544171,0.612910,rotation,0.000000,0.000000,0.484032,0.387516,0.544171,0.049744,1,accepted
56,1,goal_directed_diffusion,15,1.146407,1.880724,-0.605142,0.387516,0.544171,0.049744,0.387516,0.544171,1.054392,rotation,0.000000,0.000000,0.865322,0.387516,0.544171,0.915066,1,accepted
56,2,goal_directed_diffusion,15,1.146407,1.880724,-0.605142,0.387516,0.544171,0.915066,0.692385,0.940472,0.915066,translation,0.469007,0.000000,0.000000,0.673487,0.915907,0.915066,1,accepted
56,3,goal_directed_diffusion,15,1.146407,1.880724,-0.605142,0.673487,0.915907,0.915066,0.978357,1.312209,0.915066,translation,0.484865,0.000000,0.000000,0.969128,1.300213,0.915066,1,accepted
56,4,goal_directed_diffusion,15,1.146407,1.880724,-0.605142,0.969128,1.300213,0.915066,1.273997,1.696514,0.915066,translation,0.326096,0.000000,0.000000,1.167961,1.558677,0.915066,1,accepted
56,5,goal_directed_diffusion,15,1.146407,1.880724,-0.605142,1.167961,1.558677,0.915066,1.364765,1.814503,0.915066,translation,0.156919,0.000000,0.000000,1.263641,1.683052,0.915066,1,accepted
56,6,goal_directed_diffusion,15,1.146407,1.880724,-0.605142,1.263641,1.683052,0.915066,1.263641,1.683052,1.962264,rotation,0.000000,0.000000,0.483760,1.263641,1.683052,1.398827,1,accepted
56,7,goal_directed_diffusion,15,1.146407,1.880724,-0.605142,1.263641,1.683052,1.398827,1.302969,1.909484,1.398827,translation,0.172413,0.000000,0.000000,1.293145,1.852921,1.398827,0,endpoint_collision
57,0,goal_directed_diffusion,57,1.186082,0.245593,-1.181986,0.352427,0.054737,-1.172936,0.352427,0.054737,-0.125739,rotation,0.000000,0.000000,0.276581,0.352427,0.054737,-0.896355,1,accepted
57,1,goal_directed_diffusion,57,1.186082,0.245593,-1.181986,0.352427,0.054737,-0.896355,0.352427,0.054737,0.150842,rotation,0.000000,0.000000,0.729849,0.352427,0.054737,-0.166506,1,accepted
57,2,goal_directed_diffusion,57,1.186082,0.245593,-1.181986,0.352427,0.054737,-0.166506,0.845512,-0.028131,-0.166506,translation,-0.053389,0.000000,0.000000,0.299776,0.063586,-0.166506,0,positional_no_progress
58,0,goal_directed_diffusion,69,-0.043492,0.229183,0.027368,0.352427,0.054737,0.064919,0.352427,0.054737,1.112117,rotation,0.000000,0.000000,0.858478,0.352427,0.054737,0.923398,1,accepted
58,1,goal_directed_diffusion,69,-0.043492,0.229183,0.027368,0.352427,0.054737,0.923398,0.352427,0.054737,1.970595,rotation,0.000000,0.000000,0.933625,0.352427,0.054737,1.857022,1,accepted
58,2,goal_directed_diffusion,69,-0.043492,0.229183,0.027368,0.352427,0.054737,1.857022,0.352427,0.054737,2.726576,rotation,0.000000,0.000000,0.875009,0.352427,0.054737,2.732031,1,accepted
58,3,goal_directed_diffusion,69,-0.043492,0.229183,0.027368,0.352427,0.054737,2.732031,-0.044437,0.227020,2.732031,translation,0.122434,0.000000,0.000000,0.240119,0.103492,2.732031,1,accepted
58,4,goal_directed_diffusion,69,-0.043492,0.229183,0.027368,0.240119,0.103492,2.732031,-0.044440,0.227021,2.732031,translation,0.157760,0.000000,0.000000,0.095406,0.166313,2.732031,1,accepted
58,5,goal_directed_diffusion,69,-0.043492,0.229183,0.027368,0.095406,0.166313,2.732031,nan,nan,nan,,nan,nan,nan,nan,nan,nan,0,sample_reached
59,0,goal_directed_diffusion,87,0.805745,1.590705,0.863263,1.005809,1.416559,0.938799,1.005809,1.416559,1.985997,rotation,0.000000,0.000000,0.871029,1.005809,1.416559,1.809829,1,accepted
59,1,goal_directed_diffusion,87,0.805745,1.590705,0.863263,1.005809,1.416559,1.809829,0.943011,1.674258,1.809829,translation,0.245802,0.000000,0.000000,0.947613,1.655373,1.809829,1,accepted
59,2,goal_directed_diffusion,87,0.805745,1.590705,0.863263,0.947613,1.655373,1.809829,nan,nan,nan,,nan,nan,nan,nan,nan,nan,0,sample_reached
60,0,goal_directed_diffusion,7,0.169028,1.124032,0.669488,0.387516,0.544171,0.565610,0.387516,0.544171,1.612807,rotation,0.000000,0.000000,0.874001,0.387516,0.544171,1.439610,1,accepted
60,1,goal_directed_diffusion,7,0.169028,1.124032,0.669488,0.387516,0.544171,1.439610,0.452921,1.039875,1.439610,translation,0.495739,0.000000,0.000000,0.452364,1.035651,1.439610,0,endpoint_collision
61,0,goal_directed_diffusion,68,1.420667,0.181303,-0.560703,0.352427,0.054737,-0.650258,0.750391,-0.247959,-0.650258,translation,-0.169713,0.000000,0.000000,0.217348,0.157480,-0.650258,0,positional_no_progress
62,0,goal_directed_diffusion,38,-0.095787,0.500105,-2.147693,-0.005578,0.204064,-2.238486,-0.005578,0.204064,2.997502,rotation,0.000000,0.000000,0.504030,-0.005578,0.204064,-1.734456,0,endpoint_collision
63,0,goal_directed_diffusion,82,0.109326,0.520144,2.901694,0.131801,0.222849,2.928738,0.131801,0.222849,1.881540,rotation,0.000000,0.000000,-0.980685,0.131801,0.222849,1.948053,1,accepted
63,1,goal_directed_diffusion,82,0.109326,0.520144,2.901694,0.131801,0.222849,1.948053,0.021974,0.500027,1.948053,translation,0.244705,0.000000,0.000000,0.041659,0.450346,1.948053,0,endpoint_collision
64,0,goal_directed_diffusion,63,0.220694,0.413769,0.326020,0.387516,0.544171,0.285758,0.387516,0.544171,-0.761439,rotation,0.000000,0.000000,-0.450122,0.387516,0.544171,-0.164363,1,accepted
64,1,goal_directed_diffusion,63,0.220694,0.413769,0.326020,0.387516,0.544171,-0.164363,0.387516,0.544171,-1.211561,rotation,0.000000,0.000000,-0.156047,0.387516,0.544171,-0.320410,1,accepted
64,2,goal_directed_diffusion,63,0.220694,0.413769,0.326020,0.387516,0.544171,-0.320410,0.387516,0.544171,-1.367608,rotation,0.000000,0.000000,0.324168,0.387516,0.544171,0.003758,0,angular_no_progress
65,0,goal_directed_diffusion,15,0.827489,1.659422,-0.769273,0.387516,0.544171,-0.434288,0.387516,0.544171,0.612910,rotation,0.000000,0.000000,0.501433,0.387516,0.544171,0.067145,1,accepted
65,1,goal_directed_diffusion,15,0.827489,1.659422,-0.769273,0.387516,0.544171,0.067145,0.387516,0.544171,1.114343,rotation,0.000000,0.000000,0.836548,0.387516,0.544171,0.903693,1,accepted
65,2,goal_directed_diffusion,15,0.827489,1.659422,-0.769273,0.387516,0.544171,0.903693,0.696872,0.936980,0.903693,translation,0.484903,0.000000,0.000000,0.687531,0.925119,0.903693,0,endpoint_collision
66,0,goal_directed_diffusion,81,-0.189116,1.704805,2.384975,0.089905,0.261478,2.396757,-0.277695,0.600403,2.396757,translation,0.157333,0.000000,0.000000,-0.025766,0.368126,2.396757,0,endpoint_collision
67,0,goal_directed_diffusion,13,0.936408,0.792433,-0.040771,0.387516,0.544171,-0.050612,0.886876,0.518876,-0.050612,translation,-0.005115,0.000000,0.000000,0.382408,0.544430,-0.050612,0,positional_no_progress
68,0,goal_directed_diffusion,47,-0.166828,-0.249842,-0.439400,0.352427,0.054737,-0.416081,0.352427,0.054737,-1.463279,rotation,0.000000,0.000000,0.090525,0.352427,0.054737,-0.325556,0,angular_no_progress
69,0,goal_directed_diffusion,74,0.245169,1.602071,2.319264,0.489210,0.530430,2.220895,0.186578,0.928442,2.220895,translation,0.445728,0.000000,0.000000,0.219427,0.885241,2.220895,0,endpoint_collision
70,0,goal_directed_diffusion,38,-0.018259,-0.431734,-2.240809,-0.005578,0.204064,-2.238486,-0.315164,-0.188563,-2.238486,translation,-0.091382,0.000000,0.000000,0.051003,0.275822,-2.238486,0,positional_no_progress
71,0,goal_directed_diffusion,97,0.370728,-0.237042,1.089503,0.352427,0.054737,0.923398,0.352427,0.054737,-0.123800,rotation,0.000000,0.000000,-0.969109,0.352427,0.054737,-0.045712,1,accepted
71,1,goal_directed_diffusion,97,0.370728,-0.237042,1.089503,0.352427,0.054737,-0.045712,0.352427,0.054737,-1.092909,rotation,0.000000,0.000000,-0.035593,0.352427,0.054737,-0.081305,1,accepted
71,2,goal_directed_diffusion,97,0.370728,-0.237042,1.089503,0.352427,0.054737,-0.081305,0.352427,0.054737,-1.128502,rotation,0.000000,0.000000,0.454698,0.352427,0.054737,0.373393,0,angular_no_progress
72,0,goal_directed_diffusion,10,0.441381,0.063219,3.135933,0.352427,0.054737,-2.852422,nan,nan,nan,,nan,nan,nan,nan,nan,nan,0,sample_reached
73,0,goal_directed_diffusion,37,-0.321888,0.441664,-2.975501,-0.005578,0.204064,-3.005696,-0.397539,0.150467,-3.005696,translation,0.014635,0.000000,0.000000,-0.020078,0.202081,-3.005696,1,accepted
73,1,goal_directed_diffusion,37,-0.321888,0.441664,-2.975501,-0.020078,0.202081,-3.005696,-0.020078,0.202081,2.470631,rotation,0.000000,0.000000,-0.805393,-0.020078,0.202081,2.472096,0,rotation_collision
74,0,goal_directed_diffusion,34,0.017176,1.765037,-2.809762,0.131801,0.222849,-3.005696,0.131801,0.222849,2.230292,rotation,0.000000,0.000000,-0.797836,0.131801,0.222849,2.479653,1,accepted
74,1,goal_directed_diffusion,34,0.017176,1.765037,-2.809762,0.131801,0.222849,2.479653,0.131801,0.222849,1.644987,rotation,0.000000,0.000000,-1.047198,0.131801,0.222849,1.432455,1,accepted
74,2,goal_directed_diffusion,34,0.017176,1.765037,-2.809762,0.131801,0.222849,1.432455,0.200751,0.718072,1.432455,translation,0.491290,0.000000,0.000000,0.199550,0.709445,1.432455,0,endpoint_collision
75,0,goal_directed_diffusion,34,0.345976,0.865809,-2.956176,0.131801,0.222849,-3.005696,0.131801,0.222849,2.230292,rotation,0.000000,0.000000,-0.704521,0.131801,0.222849,2.572968,1,accepted
75,1,goal_directed_diffusion,34,0.345976,0.865809,-2.956176,0.131801,0.222849,2.572968,0.131801,0.222849,1.525771,rotation,0.000000,0.000000,-0.946313,0.131801,0.222849,1.626655,1,accepted
75,2,goal_directed_diffusion,34,0.345976,0.865809,-2.956176,0.131801,0.222849,1.626655,0.103886,0.722069,1.626655,translation,0.444828,0.000000,0.000000,0.106967,0.666983,1.626655,0,endpoint_collision
76,0,goal_directed_diffusion,50,0.792774,0.648943,1.360264,0.489210,0.530430,1.290805,0.489210,0.530430,0.372208,rotation,0.000000,0.000000,-0.871487,0.489210,0.530430,0.419318,1,accepted
76,1,goal_directed_diffusion,50,0.792774,0.648943,1.360264,0.489210,0.530430,0.419318,0.786856,0.663107,0.419318,translation,0.297929,0.000000,0.000000,0.761329,0.651728,0.419318,0,endpoint_collision
77,0,goal_directed_diffusion,7,0.100812,0.964038,0.588501,0.387516,0.544171,0.565610,0.387516,0.544171,1.612807,rotation,0.000000,0.000000,0.843586,0.387516,0.544171,1.409195,1,accepted
77,1,goal_directed_diffusion,7,0.100812,0.964038,0.588501,0.387516,0.544171,1.409195,0.467965,1.037656,1.409195,translation,0.500001,0.000000,0.000000,0.467965,1.037657,1.409195,0,endpoint_collision
78,0,goal_directed_diffusion,10,0.725843,1.342567,-2.596152,0.352427,0.054737,-2.852422,0.352427,0.054737,2.383565,rotation,0.000000,0.000000,-0.832861,0.352427,0.054737,2.597902,1,accepted
78,1,goal_directed_diffusion,10,0.725843,1.342567,-2.596152,0.352427,0.054737,2.597902,0.352427,0.054737,1.550705,rotation,0.000000,0.000000,-1.014711,0.352427,0.054737,1.583191,1,accepted
78,2,goal_directed_diffusion,10,0.725843,1.342567,-2.596152,0.352427,0.054737,1.583191,0.346230,0.554699,1.583191,translation,0.489727,0.000000,0.000000,0.346357,0.544427,1.583191,1,accepted
78,3,goal_directed_diffusion,10,0.725843,1.342567,-2.596152,0.346357,0.544427,1.583191,0.340160,1.044389,1.583191,translation,0.497969,0.000000,0.000000,0.340185,1.042357,1.583191,0,endpoint_collision
79,0,goal_directed_diffusion,102,1.184420,1.400523,2.161395,1.005809,1.416559,1.809829,nan,nan,nan,,nan,nan,nan,nan,nan,nan,0,sample_reached
80,0,goal_directed_diffusion,94,1.470994,1.607740,-0.330898,1.263641,1.683052,0.915066,1.263641,1.683052,-0.132131,rotation,0.000000,0.000000,-0.558901,1.263641,1.683052,0.356165,1,accepted
80,1,goal_directed_diffusion,94,1.470994,1.607740,-0.330898,1.263641,1.683052,0.356165,1.470402,1.759973,0.356165,translation,-0.010356,0.000000,0.000000,1.253935,1.679441,0.356165,0,positional_no_progress
81,0,goal_directed_diffusion,57,-0.060477,0.684425,-1.136937,0.352427,0.054737,-1.172936,0.352427,0.054737,-2.220134,rotation,0.000000,0.000000,0.841170,0.352427,0.054737,-0.331766,0,angular_no_progress
82,0,goal_directed_diffusion,24,0.259570,0.429658,-0.281856,0.387516,0.544171,-0.265736,nan,nan,nan,,nan,nan,nan,nan,nan,nan,0,sample_reached
83,0,goal_directed_diffusion,15,1.336374,0.711628,-0.676406,0.387516,0.544171,-0.434288,0.841101,0.333789,-0.434288,translation,-0.168006,0.000000,0.000000,0.235106,0.614862,-0.434288,0,endpoint_collision
84,0,goal_directed_diffusion,42,1.388457,-0.227902,0.524931,0.500060,0.139565,0.521525,0.500060,0.139565,-0.392200,rotation,0.000000,0.000000,-0.683183,0.500060,0.139565,-0.161658,1,accepted
84,1,goal_directed_diffusion,42,1.388457,-0.227902,0.524931,0.500060,0.139565,-0.161658,0.993541,0.059088,-0.161658,translation,-0.068884,0.000000,0.000000,0.432074,0.150653,-0.161658,0,positional_no_progress
85,0,goal_directed_diffusion,0,0.888909,-0.056980,1.796429,0.749877,-0.248109,1.443274,0.779935,-0.013680,1.443274,translation,0.268702,0.000000,0.000000,0.784050,0.018411,1.443274,1,accepted
85,1,goal_directed_diffusion,0,0.888909,-0.056980,1.796429,0.784050,0.018411,1.443274,nan,nan,nan,,nan,nan,nan,nan,nan,nan,0,sample_reached
86,0,goal_directed_diffusion,120,1.328470,1.681800,-0.906907,1.263641,1.683052,0.356165,nan,nan,nan,,nan,nan,nan,nan,nan,nan,0,sample_reached
87,0,goal_directed_diffusion,10,0.765859,-0.000855,-2.705881,0.352427,0.054737,-2.852422,0.352427,0.054737,-1.805225,rotation,0.000000,0.000000,0.308045,0.352427,0.054737,-2.544377,1,accepted
87,1,goal_directed_diffusion,10,0.765859,-0.000855,-2.705881,0.352427,0.054737,-2.544377,0.352427,0.054737,-1.497179,rotation,0.000000,0.000000,0.784581,0.352427,0.054737,-1.759796,1,accepted
87,2,goal_directed_diffusion,10,0.765859,-0.000855,-2.705881,0.352427,0.054737,-1.759796,0.352427,0.054737,-0.712598,rotation,0.000000,0.000000,0.069437,0.352427,0.054737,-1.690359,1,accepted
87,3,goal_directed_diffusion,10,0.765859,-0.000855,-2.705881,0.352427,0.054737,-1.690359,0.352427,0.054737,-0.643161,rotation,0.000000,0.000000,0.025535,0.352427,0.054737,-1.664824,1,accepted
87,4,goal_directed_diffusion,10,0.765859,-0.000855,-2.705881,0.352427,0.054737,-1.664824,0.352427,0.054737,-0.617626,rotation,0.000000,0.000000,0.661126,0.352427,0.054737,-1.003698,1,accepted
87,5,goal_directed_diffusion,10,0.765859,-0.000855,-2.705881,0.352427,0.054737,-1.003698,0.352427,0.054737,-0.133664,rotation,0.000000,0.000000,0.238830,0.352427,0.054737,-0.764867,1,accepted
87,6,goal_directed_diffusion,10,0.765859,-0.000855,-2.705881,0.352427,0.054737,-0.764867,0.653392,-0.234116,-0.764867,translation,-0.339612,0.000000,0.000000,0.107406,0.289899,-0.764867,0,positional_no_progress
88,0,goal_directed_diffusion,55,-0.414492,0.791704,1.212524,0.131801,0.222849,1.390121,0.131801,0.222849,2.335965,rotation,0.000000,0.000000,0.897784,0.131801,0.222849,2.287905,1,accepted
88,1,goal_directed_diffusion,55,-0.414492,0.791704,1.212524,0.131801,0.222849,2.287905,-0.196803,0.599704,2.287905,translation,0.258327,0.000000,0.000000,-0.037974,0.417553,2.287905,0,endpoint_collision
89,0,lateral_diffusion,17,0.593964,-0.020582,-1.873076,0.352427,0.054737,-1.873076,0.593964,-0.020582,-1.873076,sideways,0.000000,-0.068885,0.000000,0.286666,0.075244,-1.873076,0,positional_no_progress
90,0,goal_directed_diffusion,16,0.267787,-0.009985,-2.054542,0.352427,0.054737,-2.075164,nan,nan,nan,,nan,nan,nan,nan,nan,nan,0,sample_reached
91,0,goal_directed_diffusion,74,0.861315,0.913390,2.303754,0.489210,0.530430,2.220895,0.489210,0.530430,1.173698,rotation,0.000000,0.000000,-1.004258,0.489210,0.530430,1.216637,1,accepted
91,1,goal_directed_diffusion,74,0.861315,0.913390,2.303754,0.489210,0.530430,1.216637,0.662611,0.999400,1.216637,translation,0.500001,0.000000,0.000000,0.662612,0.999400,1.216637,1,accepted
91,2,goal_directed_diffusion,74,0.861315,0.913390,2.303754,0.662612,0.999400,1.216637,0.662612,0.999400,0.169440,rotation,0.000000,0.000000,-0.966736,0.662612,0.999400,0.249901,1,accepted
91,3,goal_directed_diffusion,74,0.861315,0.913390,2.303754,0.662612,0.999400,0.249901,0.872405,1.052948,0.249901,translation,0.032059,0.000000,0.000000,0.693675,1.007329,0.249901,1,accepted
91,4,goal_directed_diffusion,74,0.861315,0.913390,2.303754,0.693675,1.007329,0.249901,nan,nan,nan,,nan,nan,nan,nan,nan,nan,0,sample_reached
92,0,goal_directed_diffusion,74,0.848391,0.625498,2.321763,0.489210,0.530430,2.220895,0.489210,0.530430,1.173698,rotation,0.000000,0.000000,-1.001586,0.489210,0.530430,1.219310,1,accepted
92,1,goal_directed_diffusion,74,0.848391,0.625498,2.321763,0.489210,0.530430,1.219310,0.489210,0.530430,0.258747,rotation,0.000000,0.000000,-1.047198,0.489210,0.530430,0.172112,1,accepted
92,2,goal_directed_diffusion,74,0.848391,0.625498,2.321763,0.489210,0.530430,0.172112,0.855270,0.594063,0.172112,translation,0.036439,0.000000,0.000000,0.525111,0.536671,0.172112,1,accepted
92,3,goal_directed_diffusion,74,0.848391,0.625498,2.321763,0.525111,0.536671,0.172112,0.855419,0.594089,0.172112,translation,0.002950,0.000000,0.000000,0.528018,0.537176,0.172112,1,accepted
92,4,goal_directed_diffusion,74,0.848391,0.625498,2.321763,0.528018,0.537176,0.172112,0.855432,0.594091,0.172112,translation,0.017444,0.000000,0.000000,0.545204,0.540164,0.172112,0,endpoint_collision
93,0,goal_directed_diffusion,131,0.754815,1.138577,1.106002,0.662612,0.999400,1.216637,nan,nan,nan,,nan,nan,nan,nan,nan,nan,0,sample_reached
94,0,goal_directed_diffusion,57,0.556302,-0.420783,-1.268653,0.352427,0.054737,-1.172936,0.546151,-0.406209,-1.172936,translation,-0.494127,0.000000,0.000000,0.160980,0.510269,-1.172936,0,endpoint_collision
95,0,goal_directed_diffusion,80,-0.037310,0.418583,1.756193,0.131801,0.222849,1.824065,0.066986,0.473268,1.824065,translation,0.209784,0.000000,0.000000,0.079236,0.425940,1.824065,0,endpoint_collision
96,0,goal_directed_diffusion,133,1.268229,0.681215,0.230056,0.693675,1.007329,0.249901,1.178143,1.130983,0.249901,translation,0.133912,0.000000,0.000000,0.823427,1.040446,0.249901,1,accepted
96,1,goal_directed_diffusion,133,1.268229,0.681215,0.230056,0.823427,1.040446,0.249901,0.823427,1.040446,-0.679369,rotation,0.000000,0.000000,-0.858831,0.823427,1.040446,-0.608930,0,endpoint_collision
97,0,goal_directed_diffusion,60,0.469032,0.193699,-1.603450,0.352427,0.054737,-1.580898,nan,nan,nan,,nan,nan,nan,nan,nan,nan,0,sample_reached
98,0,goal_directed_diffusion,16,0.446971,0.544531,-2.070375,0.352427,0.054737,-2.075164,0.352427,0.054737,-3.122362,rotation,0.000000,0.000000,0.467846,0.352427,0.054737,-1.607318,0,angular_no_progress
99,0,goal_directed_diffusion,0,1.466337,-0.407141,1.753189,0.749877,-0.248109,1.443274,0.749877,-0.248109,0.396076,rotation,0.000000,0.000000,-0.878072,0.749877,-0.248109,0.565202,1,accepted
99,1,goal_directed_diffusion,0,1.466337,-0.407141,1.753189,0.749877,-0.248109,0.565202,1.172117,0.019684,0.565202,translation,0.059888,0.000000,0.000000,0.800451,-0.216034,0.565202,1,accepted
99,2,goal_directed_diffusion,0,1.466337,-0.407141,1.753189,0.800451,-0.216034,0.565202,0.800451,-0.216034,-0.279485,rotation,0.000000,0.000000,-0.410580,0.800451,-0.216034,0.154622,1,accepted
99,3,goal_directed_diffusion,0,1.466337,-0.407141,1.753189,0.800451,-0.216034,0.154622,1.294486,-0.139030,0.154622,translation,0.043173,0.000000,0.000000,0.843109,-0.209385,0.154622,1,accepted
99,4,goal_directed_diffusion,0,1.466337,-0.407141,1.753189,0.843109,-0.209385,0.154622,1.337144,-0.132381,0.154622,translation,0.014083,0.000000,0.000000,0.857024,-0.207216,0.154622,1,accepted
99,5,goal_directed_diffusion,0,1.466337,-0.407141,1.753189,0.857024,-0.207216,0.154622,1.351059,-0.130213,0.154622,translation,-0.006941,0.000000,0.000000,0.850166,-0.208285,0.154622,0,positional_no_progress
100,0,goal_directed_diffusion,34,0.474686,1.121372,-2.978142,0.131801,0.222849,-3.005696,0.131801,0.222849,2.230292,rotation,0.000000,0.000000,-0.450805,0.131801,0.222849,2.826685,1,accepted
100,1,goal_directed_diffusion,34,0.474686,1.121372,-2.978142,0.131801,0.222849,2.826685,0.131801,0.222849,1.779487,rotation,0.000000,0.000000,-0.980830,0.131801,0.222849,1.845855,1,accepted
100,2,goal_directed_diffusion,34,0.474686,1.121372,-2.978142,0.131801,0.222849,1.845855,-0.004000,0.704054,1.845855,translation,0.330206,0.000000,0.000000,0.042116,0.540642,1.845855,0,endpoint_collision
101,0,lateral_diffusion,112,0.553246,0.164171,1.432455,0.131801,0.222849,1.432455,0.553246,0.164171,1.432455,sideways,0.000000,-0.354377,0.000000,0.482793,0.173980,1.432455,1,accepted
101,1,lateral_diffusion,112,0.553246,0.164171,1.432455,0.482793,0.173980,1.432455,nan,nan,nan,sideways,nan,nan,nan,nan,nan,nan,0,sample_reached
102,0,goal_directed_diffusion,103,0.967453,1.886201,3.098935,0.947613,1.655373,1.809829,0.892760,1.880465,1.809829,translation,0.344699,0.000000,0.000000,0.866001,1.990271,1.809829,0,endpoint_collision
103,0,goal_directed_diffusion,126,0.143827,1.431794,-1.638841,0.352427,0.054737,-1.664824,0.352427,0.054737,-2.712022,rotation,0.000000,0.000000,1.020820,0.352427,0.054737,-0.644004,0,angular_no_progress
104,0,goal_directed_diffusion,123,-0.009592,1.439462,-2.635202,0.352427,0.054737,-2.544377,0.352427,0.054737,2.691611,rotation,0.000000,0.000000,-0.960625,0.352427,0.054737,2.778183,1,accepted
104,1,goal_directed_diffusion,123,-0.009592,1.439462,-2.635202,0.352427,0.054737,2.778183,0.352427,0.054737,1.826511,rotation,0.000000,0.000000,-0.900176,0.352427,0.054737,1.878007,1,accepted
104,2,goal_directed_diffusion,123,-0.009592,1.439462,-2.635202,0.352427,0.054737,1.878007,0.201227,0.531328,1.878007,translation,0.440610,0.000000,0.000000,0.219186,0.474719,1.878007,0,endpoint_collision
105,0,goal_directed_diffusion,27,-0.393471,0.313494,0.616565,0.131801,0.222849,0.590084,0.131801,0.222849,1.637281,rotation,0.000000,0.000000,0.843872,0.131801,0.222849,1.433955,1,accepted
105,1,goal_directed_diffusion,27,-0.393471,0.313494,0.616565,0.131801,0.222849,1.433955,0.131801,0.222849,2.481153,rotation,0.000000,0.000000,0.928688,0.131801,0.222849,2.362643,1,accepted
105,2,goal_directed_diffusion,27,-0.393471,0.313494,0.616565,0.131801,0.222849,2.362643,-0.224025,0.574115,2.362643,translation,0.284894,0.000000,0.000000,-0.070944,0.422996,2.362643,0,endpoint_collision
106,0,goal_directed_diffusion,87,0.986420,1.421548,1.136583,1.005809,1.416559,0.938799,nan,nan,nan,,nan,nan,nan,nan,nan,nan,0,sample_reached
107,0,goal_directed_diffusion,71,1.111525,0.649804,-0.730465,0.352427,0.054737,-0.722113,0.352427,0.054737,0.325085,rotation,0.000000,0.000000,0.720524,0.352427,0.054737,-0.001588,1,accepted
107,1,goal_directed_diffusion,71,1.111525,0.649804,-0.730465,0.352427,0.054737,-0.001588,0.852427,0.053943,-0.001588,translation,-0.013500,0.000000,0.000000,0.338927,0.054759,-0.001588,0,positional_no_progress
108,0,goal_directed_diffusion,15,-0.283060,0.524392,-0.578961,0.387516,0.544171,-0.434288,0.387516,0.544171,-1.481485,rotation,0.000000,0.000000,0.145299,0.387516,0.544171,-0.288989,0,angular_no_progress
