iter,rollout_step,extension_type,near_idx,sample_x,sample_y,sample_theta,current_x,current_y,current_theta,local_x,local_y,local_theta,target_mode,action_dx_robot,action_dy_robot,action_dtheta,candidate_x,candidate_y,candidate_theta,accepted,status
36,3,goal_directed_diffusion,83,-0.239313,-0.441678,2.363323,0.428248,-0.226962,3.024192,-0.068310,-0.168397,3.024192,translation,0.099151,0.000000,0.000000,0.329780,-0.215349,3.024192,1,accepted
36,4,goal_directed_diffusion,83,-0.239313,-0.441678,2.363323,0.329780,-0.215349,3.024192,-0.166778,-0.156783,3.024192,translation,0.094762,0.000000,0.000000,0.235671,-0.204249,3.024192,1,accepted
36,5,goal_directed_diffusion,83,-0.239313,-0.441678,2.363323,0.235671,-0.204249,3.024192,-0.260887,-0.145683,3.024192,translation,0.095064,0.000000,0.000000,0.141261,-0.193114,3.024192,1,accepted
36,6,goal_directed_diffusion,83,-0.239313,-0.441678,2.363323,0.141261,-0.193114,3.024192,-0.310165,-0.139871,3.024192,translation,0.057191,0.000000,0.000000,0.084464,-0.186415,3.024192,1,accepted
36,7,goal_directed_diffusion,83,-0.239313,-0.441678,2.363323,0.084464,-0.186415,3.024192,-0.324997,-0.138122,3.024192,translation,0.023994,0.000000,0.000000,0.060635,-0.183605,3.024192,1,accepted
36,8,goal_directed_diffusion,83,-0.239313,-0.441678,2.363323,0.060635,-0.183605,3.024192,0.060635,-0.183605,-2.431096,rotation,0.000000,0.000000,1.003392,0.060635,-0.183605,-2.255602,1,accepted
36,9,goal_directed_diffusion,83,-0.239313,-0.441678,2.363323,0.060635,-0.183605,-2.255602,-0.189648,-0.490083,-2.255602,translation,-0.065348,0.000000,0.000000,0.101969,-0.132990,-2.255602,0,positional_no_progress
37,0,goal_directed_diffusion,86,0.682841,-0.240639,-2.423594,0.504946,-0.258286,-2.517819,nan,nan,nan,,nan,nan,nan,nan,nan,nan,0,sample_reached
38,0,goal_directed_diffusion,94,0.034110,-0.064024,-0.971643,0.648833,0.242868,-1.391160,0.648833,0.242868,-2.438358,rotation,0.000000,0.000000,0.768783,0.648833,0.242868,-0.622377,0,angular_no_progress
39,0,goal_directed_diffusion,0,1.066918,-0.320735,1.058706,0.958697,-0.289525,1.286021,nan,nan,nan,,nan,nan,nan,nan,nan,nan,0,sample_reached
40,0,goal_directed_diffusion,49,0.122831,0.885865,1.112335,0.580933,1.368723,1.116806,0.580933,1.368723,2.164004,rotation,0.000000,0.000000,0.987793,0.580933,1.368723,2.104599,1,accepted
40,1,goal_directed_diffusion,49,0.122831,0.885865,1.112335,0.580933,1.368723,2.104599,0.580933,1.368723,-3.131388,rotation,0.000000,0.000000,0.073780,0.580933,1.368723,2.178380,1,accepted
40,2,goal_directed_diffusion,49,0.122831,0.885865,1.112335,0.580933,1.368723,2.178380,0.580933,1.368723,-3.057608,rotation,0.000000,0.000000,0.303118,0.580933,1.368723,2.481498,1,accepted
40,3,goal_directed_diffusion,49,0.122831,0.885865,1.112335,0.580933,1.368723,2.481498,0.580933,1.368723,-2.754490,rotation,0.000000,0.000000,0.445208,0.580933,1.368723,2.926706,1,accepted
40,4,goal_directed_diffusion,49,0.122831,0.885865,1.112335,0.580933,1.368723,2.926706,0.580933,1.368723,-2.329891,rotation,0.000000,0.000000,0.953440,0.580933,1.368723,-2.403039,1,accepted
40,5,goal_directed_diffusion,49,0.122831,0.885865,1.112335,0.580933,1.368723,-2.403039,0.211211,1.032114,-2.403039,translation,0.151190,0.000000,0.000000,0.469136,1.266939,-2.403039,1,accepted
40,6,goal_directed_diffusion,49,0.122831,0.885865,1.112335,0.469136,1.266939,-2.403039,0.099415,0.930330,-2.403039,translation,0.069775,0.000000,0.000000,0.417541,1.219965,-2.403039,0,endpoint_collision
41,0,goal_directed_diffusion,54,1.457696,-0.353637,1.030575,1.050865,0.025328,1.223648,1.050865,0.025328,0.176451,rotation,0.000000,0.000000,-1.040011,1.050865,0.025328,0.183638,1,accepted
41,1,goal_directed_diffusion,54,1.457696,-0.353637,1.030575,1.050865,0.025328,0.183638,1.050865,0.025328,-0.749950,rotation,0.000000,0.000000,-0.562964,1.050865,0.025328,-0.379326,1,accepted
41,2,goal_directed_diffusion,54,1.457696,-0.353637,1.030575,1.050865,0.025328,-0.379326,1.515322,-0.159820,-0.379326,translation,-0.160949,0.000000,0.000000,0.901357,0.084926,-0.379326,0,positional_no_progress
42,0,goal_directed_diffusion,94,1.417755,0.322623,-1.667751,0.648833,0.242868,-1.391160,0.648833,0.242868,-0.343962,rotation,0.000000,0.000000,-0.220147,0.648833,0.242868,-1.611307,0,angular_no_progress
43,0,goal_directed_diffusion,94,0.902604,-0.382654,-1.497101,0.648833,0.242868,-1.391160,0.738169,-0.249086,-1.391160,translation,-0.361874,0.000000,0.000000,0.584177,0.598919,-1.391160,0,positional_no_progress
44,0,goal_directed_diffusion,50,0.458445,1.783503,0.250808,0.580933,1.368723,0.217912,0.580933,1.368723,1.265109,rotation,0.000000,0.000000,0.426291,0.580933,1.368723,0.644202,1,accepted
44,1,goal_directed_diffusion,50,0.458445,1.783503,0.250808,0.580933,1.368723,0.644202,0.580933,1.368723,1.691400,rotation,0.000000,0.000000,0.814988,0.580933,1.368723,1.459190,1,accepted
44,2,goal_directed_diffusion,50,0.458445,1.783503,0.250808,0.580933,1.368723,1.459190,0.629101,1.798520,1.459190,translation,0.383322,0.000000,0.000000,0.623625,1.749660,1.459190,1,accepted
44,3,goal_directed_diffusion,50,0.458445,1.783503,0.250808,0.623625,1.749660,1.459190,nan,nan,nan,,nan,nan,nan,nan,nan,nan,0,sample_reached
45,0,goal_directed_diffusion,50,0.260898,1.060918,0.325739,0.580933,1.368723,0.217912,0.580933,1.368723,-0.829286,rotation,0.000000,0.000000,-0.401977,0.580933,1.368723,-0.184065,1,accepted
45,1,goal_directed_diffusion,50,0.260898,1.060918,0.325739,0.580933,1.368723,-0.184065,0.580933,1.368723,-1.231262,rotation,0.000000,0.000000,-0.288217,0.580933,1.368723,-0.472282,1,accepted
45,2,goal_directed_diffusion,50,0.260898,1.060918,0.325739,0.580933,1.368723,-0.472282,0.580933,1.368723,-1.519480,rotation,0.000000,0.000000,0.029125,0.580933,1.368723,-0.443157,0,angular_no_progress
46,0,goal_directed_diffusion,111,0.702577,1.386777,0.472319,0.580933,1.368723,0.644202,nan,nan,nan,,nan,nan,nan,nan,nan,nan,0,sample_reached
47,0,goal_directed_diffusion,12,0.454847,0.365328,1.124164,0.720600,0.378523,0.904141,0.720600,0.378523,1.951338,rotation,0.000000,0.000000,0.993808,0.720600,0.378523,1.897948,1,accepted
47,1,goal_directed_diffusion,12,0.454847,0.365328,1.124164,0.720600,0.378523,1.897948,0.720600,0.378523,2.945146,rotation,0.000000,0.000000,0.989661,0.720600,0.378523,2.887609,1,accepted
47,2,goal_directed_diffusion,12,0.454847,0.365328,1.124164,0.720600,0.378523,2.887609,0.463055,0.445379,2.887609,translation,0.139725,0.000000,0.000000,0.585358,0.413630,2.887609,1,accepted
47,3,goal_directed_diffusion,12,0.454847,0.365328,1.124164,0.585358,0.413630,2.887609,nan,nan,nan,,nan,nan,nan,nan,nan,nan,0,sample_reached
48,0,goal_directed_diffusion,105,0.683393,1.032966,2.219892,0.580933,1.368723,2.178380,0.580933,1.368723,-3.057608,rotation,0.000000,0.000000,0.340283,0.580933,1.368723,2.518663,1,accepted
48,1,goal_directed_diffusion,105,0.683393,1.032966,2.219892,0.580933,1.368723,2.518663,0.580933,1.368723,-2.717325,rotation,0.000000,0.000000,0.356999,0.580933,1.368723,2.875661,1,accepted
48,2,goal_directed_diffusion,105,0.683393,1.032966,2.219892,0.580933,1.368723,2.875661,0.580933,1.368723,-2.360326,rotation,0.000000,0.000000,0.547826,0.580933,1.368723,-2.859698,1,accepted
48,3,goal_directed_diffusion,105,0.683393,1.032966,2.219892,0.580933,1.368723,-2.859698,0.580933,1.368723,-1.812500,rotation,0.000000,0.000000,0.186202,0.580933,1.368723,-2.673496,1,accepted
48,4,goal_directed_diffusion,105,0.683393,1.032966,2.219892,0.580933,1.368723,-2.673496,0.580933,1.368723,-1.626298,rotation,0.000000,0.000000,0.393962,0.580933,1.368723,-2.279534,1,accepted
48,5,goal_directed_diffusion,105,0.683393,1.032966,2.219892,0.580933,1.368723,-2.279534,0.580933,1.368723,-1.274611,rotation,0.000000,0.000000,-0.089390,0.580933,1.368723,-2.368923,0,angular_no_progress
49,0,goal_directed_diffusion,4,1.374109,0.491613,2.670434,0.720600,0.378523,2.658919,0.720600,0.378523,1.611722,rotation,0.000000,0.000000,-0.959068,0.720600,0.378523,1.699851,1,accepted
49,1,goal_directed_diffusion,4,1.374109,0.491613,2.670434,0.720600,0.378523,1.699851,0.720600,0.378523,0.652654,rotation,0.000000,0.000000,-0.941562,0.720600,0.378523,0.758290,1,accepted
49,2,goal_directed_diffusion,4,1.374109,0.491613,2.670434,0.720600,0.378523,0.758290,1.083607,0.722363,0.758290,translation,0.462375,0.000000,0.000000,1.056291,0.696489,0.758290,0,endpoint_collision
50,0,goal_directed_diffusion,114,0.711106,1.270151,-0.129694,0.580933,1.368723,-0.184065,nan,nan,nan,,nan,nan,nan,nan,nan,nan,0,sample_reached
51,0,goal_directed_diffusion,50,0.065173,1.217271,0.238156,0.580933,1.368723,0.217912,0.580933,1.368723,-0.829286,rotation,0.000000,0.000000,-0.758140,0.580933,1.368723,-0.540229,1,accepted
51,1,goal_directed_diffusion,50,0.065173,1.217271,0.238156,0.580933,1.368723,-0.540229,0.580933,1.368723,-1.587426,rotation,0.000000,0.000000,0.012905,0.580933,1.368723,-0.527324,0,angular_no_progress
52,0,goal_directed_diffusion,105,1.393215,1.114464,2.305632,0.580933,1.368723,2.178380,0.580933,1.368723,1.131182,rotation,0.000000,0.000000,-0.933503,0.580933,1.368723,1.244876,1,accepted
52,1,goal_directed_diffusion,105,1.393215,1.114464,2.305632,0.580933,1.368723,1.244876,0.580933,1.368723,0.197679,rotation,0.000000,0.000000,-0.930988,0.580933,1.368723,0.313889,1,accepted
52,2,goal_directed_diffusion,105,1.393215,1.114464,2.305632,0.580933,1.368723,0.313889,1.056503,1.523103,0.313889,translation,0.124565,0.000000,0.000000,0.699411,1.407184,0.313889,1,accepted
52,3,goal_directed_diffusion,105,1.393215,1.114464,2.305632,0.699411,1.407184,0.313889,1.174981,1.561564,0.313889,translation,0.170740,0.000000,0.000000,0.861809,1.459901,0.313889,1,accepted
52,4,goal_directed_diffusion,105,1.393215,1.114464,2.305632,0.861809,1.459901,0.313889,0.861809,1.459901,-0.576406,rotation,0.000000,0.000000,-0.525861,0.861809,1.459901,-0.211972,1,accepted
52,5,goal_directed_diffusion,105,1.393215,1.114464,2.305632,0.861809,1.459901,-0.211972,1.350618,1.354707,-0.211972,translation,-0.065961,0.000000,0.000000,0.797324,1.473779,-0.211972,0,positional_no_progress
53,0,goal_directed_diffusion,77,-0.137647,0.367720,2.600554,0.489998,0.568833,2.451629,0.489998,0.568833,-2.831504,rotation,0.000000,0.000000,0.704283,0.489998,0.568833,-3.127274,0,endpoint_collision
54,0,goal_directed_diffusion,87,0.385811,1.565777,2.056437,0.290012,1.411204,2.187278,nan,nan,nan,,nan,nan,nan,nan,nan,nan,0,sample_reached
55,0,goal_directed_diffusion,110,1.465646,0.016899,-0.303733,1.050865,0.025328,-0.379326,1.436241,-0.128295,-0.379326,translation,-0.101501,0.000000,0.000000,0.956579,0.062913,-0.379326,0,positional_no_progress
56,0,goal_directed_diffusion,122,0.569332,1.520121,-1.844930,0.580933,1.368723,-2.279534,nan,nan,nan,,nan,nan,nan,nan,nan,nan,0,sample_reached
57,0,goal_directed_diffusion,74,-0.280324,0.213680,0.329876,0.720600,0.378523,0.523325,0.720600,0.378523,1.570522,rotation,0.000000,0.000000,0.927380,0.720600,0.378523,1.450705,1,accepted
57,1,goal_directed_diffusion,74,-0.280324,0.213680,0.329876,0.720600,0.378523,1.450705,0.720600,0.378523,2.497902,rotation,0.000000,0.000000,1.015395,0.720600,0.378523,2.466099,1,accepted
57,2,goal_directed_diffusion,74,-0.280324,0.213680,0.329876,0.720600,0.378523,2.466099,0.720600,0.378523,-2.978367,rotation,0.000000,0.000000,0.941943,0.720600,0.378523,-2.875143,1,accepted
57,3,goal_directed_diffusion,74,-0.280324,0.213680,0.329876,0.720600,0.378523,-2.875143,0.238244,0.246869,-2.875143,translation,0.063417,0.000000,0.000000,0.659421,0.361825,-2.875143,1,accepted
57,4,goal_directed_diffusion,74,-0.280324,0.213680,0.329876,0.659421,0.361825,-2.875143,0.177065,0.230171,-2.875143,translation,0.029405,0.000000,0.000000,0.631054,0.354082,-2.875143,1,accepted
57,5,goal_directed_diffusion,74,-0.280324,0.213680,0.329876,0.631054,0.354082,-2.875143,0.148698,0.222428,-2.875143,translation,0.234434,0.000000,0.000000,0.404893,0.292354,-2.875143,1,accepted
57,6,goal_directed_diffusion,74,-0.280324,0.213680,0.329876,0.404893,0.292354,-2.875143,-0.077463,0.160700,-2.875143,translation,0.028913,0.000000,0.000000,0.377001,0.284741,-2.875143,1,accepted
57,7,goal_directed_diffusion,74,-0.280324,0.213680,0.329876,0.377001,0.284741,-2.875143,-0.105355,0.153087,-2.875143,translation,0.042629,0.000000,0.000000,0.335876,0.273516,-2.875143,0,endpoint_collision
58,0,goal_directed_diffusion,122,1.077508,1.692921,-2.100546,0.580933,1.368723,-2.279534,0.580933,1.368723,-1.232336,rotation,0.000000,0.000000,0.044350,0.580933,1.368723,-2.235184,1,accepted
58,1,goal_directed_diffusion,122,1.077508,1.692921,-2.100546,0.580933,1.368723,-2.235184,0.580933,1.368723,-1.187986,rotation,0.000000,0.000000,-0.217487,0.580933,1.368723,-2.452670,0,angular_no_progress
59,0,goal_directed_diffusion,128,0.784122,1.535557,0.391648,0.699411,1.407184,0.313889,nan,nan,nan,,nan,nan,nan,nan,nan,nan,0,sample_reached
60,0,goal_directed_diffusion,94,0.634147,0.549439,-1.442663,0.648833,0.242868,-1.391160,0.648833,0.242868,-0.343962,rotation,0.000000,0.000000,0.561818,0.648833,0.242868,-0.829342,1,accepted
60,1,goal_directed_diffusion,94,0.634147,0.549439,-1.442663,0.648833,0.242868,-0.829342,0.648833,0.242868,0.217856,rotation,0.000000,0.000000,0.464475,0.648833,0.242868,-0.364867,1,accepted
60,2,goal_directed_diffusion,94,0.634147,0.549439,-1.442663,0.648833,0.242868,-0.364867,0.648833,0.242868,0.682331,rotation,0.000000,0.000000,0.835919,0.648833,0.242868,0.471052,1,accepted
60,3,goal_directed_diffusion,94,0.634147,0.549439,-1.442663,0.648833,0.242868,0.471052,0.648833,0.242868,1.518250,rotation,0.000000,0.000000,0.933382,0.648833,0.242868,1.404434,1,accepted
60,4,goal_directed_diffusion,94,0.634147,0.549439,-1.442663,0.648833,0.242868,1.404434,0.699658,0.545553,1.404434,translation,0.444149,0.000000,0.000000,0.722382,0.680886,1.404434,1,accepted
60,5,goal_directed_diffusion,94,0.634147,0.549439,-1.442663,0.722382,0.680886,1.404434,nan,nan,nan,,nan,nan,nan,nan,nan,nan,0,sample_reached
61,0,goal_directed_diffusion,27,-0.407136,1.255905,2.873309,-0.139234,1.575647,2.861802,-0.139234,1.575647,-2.374186,rotation,0.000000,0.000000,0.214284,-0.139234,1.575647,3.076085,1,accepted
61,1,goal_directed_diffusion,27,-0.407136,1.255905,2.873309,-0.139234,1.575647,3.076085,-0.139234,1.575647,-2.268206,rotation,0.000000,0.000000,0.275872,-0.139234,1.575647,-2.931228,1,accepted
61,2,goal_directed_diffusion,27,-0.407136,1.255905,2.873309,-0.139234,1.575647,-2.931228,-0.547178,1.488541,-2.931228,translation,0.108831,0.000000,0.000000,-0.245665,1.552921,-2.931228,1,accepted
61,3,goal_directed_diffusion,27,-0.407136,1.255905,2.873309,-0.245665,1.552921,-2.931228,-0.245665,1.552921,-2.068745,rotation,0.000000,0.000000,0.260784,-0.245665,1.552921,-2.670444,1,accepted
61,4,goal_directed_diffusion,27,-0.407136,1.255905,2.873309,-0.245665,1.552921,-2.670444,-0.546902,1.399468,-2.670444,translation,0.111252,0.000000,0.000000,-0.344796,1.502423,-2.670444,0,endpoint_collision
62,0,goal_directed_diffusion,111,0.668672,1.122424,0.647715,0.580933,1.368723,0.644202,0.580933,1.368723,-0.402995,rotation,0.000000,0.000000,-1.031737,0.580933,1.368723,-0.387535,1,accepted
62,1,goal_directed_diffusion,111,0.668672,1.122424,0.647715,0.580933,1.368723,-0.387535,0.580933,1.368723,-1.228582,rotation,0.000000,0.000000,-0.643445,0.580933,1.368723,-1.030979,1,accepted
62,2,goal_directed_diffusion,111,0.668672,1.122424,0.647715,0.580933,1.368723,-1.030979,0.715318,1.144441,-1.030979,translation,-0.310190,0.000000,0.000000,0.421501,1.634805,-1.030979,0,positional_no_progress
63,0,goal_directed_diffusion,37,0.402577,1.575365,2.828533,0.242928,1.473215,2.841767,nan,nan,nan,,nan,nan,nan,nan,nan,nan,0,sample_reached
64,0,goal_directed_diffusion,15,0.230359,0.182629,1.737211,0.720600,0.378523,1.710922,0.720600,0.378523,2.758120,rotation,0.000000,0.000000,0.987160,0.720600,0.378523,2.698082,1,accepted
64,1,goal_directed_diffusion,15,0.230359,0.182629,1.737211,0.720600,0.378523,2.698082,0.720600,0.378523,-2.761444,rotation,0.000000,0.000000,1.034442,0.720600,0.378523,-2.550661,1,accepted
64,2,goal_directed_diffusion,15,0.230359,0.182629,1.737211,0.720600,0.378523,-2.550661,0.305389,0.099955,-2.550661,translation,-0.013404,0.000000,0.000000,0.731731,0.385991,-2.550661,0,positional_no_progress
65,0,goal_directed_diffusion,102,-0.115056,0.139687,3.036321,0.060635,-0.183605,3.024192,0.060635,-0.183605,2.068594,rotation,0.000000,0.000000,-0.949620,0.060635,-0.183605,2.074571,1,accepted
65,1,goal_directed_diffusion,102,-0.115056,0.139687,3.036321,0.060635,-0.183605,2.074571,-0.116986,0.138631,2.074571,translation,0.074256,0.000000,0.000000,0.024789,-0.118574,2.074571,1,accepted
65,2,goal_directed_diffusion,102,-0.115056,0.139687,3.036321,0.024789,-0.118574,2.074571,-0.116987,0.138633,2.074571,translation,0.046443,0.000000,0.000000,0.002369,-0.077900,2.074571,1,accepted
65,3,goal_directed_diffusion,102,-0.115056,0.139687,3.036321,0.002369,-0.077900,2.074571,-0.116987,0.138634,2.074571,translation,0.183576,0.000000,0.000000,-0.086249,0.082869,2.074571,1,accepted
65,4,goal_directed_diffusion,102,-0.115056,0.139687,3.036321,-0.086249,0.082869,2.074571,nan,nan,nan,,nan,nan,nan,nan,nan,nan,0,sample_reached
66,0,goal_directed_diffusion,24,0.788262,1.476352,1.830254,0.580933,1.368723,1.814604,0.580933,1.368723,0.767406,rotation,0.000000,0.000000,-0.857893,0.580933,1.368723,0.956711,1,accepted
66,1,goal_directed_diffusion,24,0.788262,1.476352,1.830254,0.580933,1.368723,0.956711,0.715536,1.559646,0.956711,translation,0.214230,0.000000,0.000000,0.704374,1.543813,0.956711,1,accepted
66,2,goal_directed_diffusion,24,0.788262,1.476352,1.830254,0.704374,1.543813,0.956711,nan,nan,nan,,nan,nan,nan,nan,nan,nan,0,sample_reached
67,0,goal_directed_diffusion,34,1.201003,1.750947,-2.659259,0.580933,1.368723,-2.664089,0.580933,1.368723,2.571899,rotation,0.000000,0.000000,1.041370,0.580933,1.368723,-1.622719,0,angular_no_progress
68,0,goal_directed_diffusion,37,0.306006,1.222832,2.852152,0.242928,1.473215,2.841767,0.242928,1.473215,-2.394221,rotation,0.000000,0.000000,0.629410,0.242928,1.473215,-2.812008,1,accepted
68,1,goal_directed_diffusion,37,0.306006,1.222832,2.852152,0.242928,1.473215,-2.812008,0.242928,1.473215,-1.764810,rotation,0.000000,0.000000,0.132887,0.242928,1.473215,-2.679121,1,accepted
68,2,goal_directed_diffusion,37,0.306006,1.222832,2.852152,0.242928,1.473215,-2.679121,0.242928,1.473215,-1.631923,rotation,0.000000,0.000000,-0.049715,0.242928,1.473215,-2.728836,0,angular_no_progress
69,0,goal_directed_diffusion,123,0.637381,0.327984,1.684879,0.720600,0.378523,1.699851,nan,nan,nan,,nan,nan,nan,nan,nan,nan,0,sample_reached
70,0,goal_directed_diffusion,147,-0.237953,1.745668,-1.960778,-0.245665,1.552921,-2.670444,nan,nan,nan,,nan,nan,nan,nan,nan,nan,0,sample_reached
71,0,goal_directed_diffusion,106,0.302833,1.861749,2.452292,0.580933,1.368723,2.481498,0.185965,1.675319,2.481498,translation,0.486148,0.000000,0.000000,0.196908,1.666825,2.481498,1,accepted
71,1,goal_directed_diffusion,106,0.302833,1.861749,2.452292,0.196908,1.666825,2.481498,0.196908,1.666825,1.434300,rotation,0.000000,0.000000,-0.706960,0.196908,1.666825,1.774538,1,accepted
71,2,goal_directed_diffusion,106,0.302833,1.861749,2.452292,0.196908,1.666825,1.774538,0.152021,1.884082,1.774538,translation,0.217900,0.000000,0.000000,0.152819,1.880218,1.774538,0,endpoint_collision
72,0,goal_directed_diffusion,50,0.217435,0.822589,0.246702,0.580933,1.368723,0.217912,0.580933,1.368723,-0.829286,rotation,0.000000,0.000000,-0.549423,0.580933,1.368723,-0.331511,1,accepted
72,1,goal_directed_diffusion,50,0.217435,0.822589,0.246702,0.580933,1.368723,-0.331511,0.580933,1.368723,-1.378708,rotation,0.000000,0.000000,0.071721,0.580933,1.368723,-0.259790,0,angular_no_progress
73,0,goal_directed_diffusion,149,1.423609,1.950810,-0.820522,0.580933,1.368723,-1.030979,0.580933,1.368723,0.016218,rotation,0.000000,0.000000,0.011873,0.580933,1.368723,-1.019106,1,accepted
73,1,goal_directed_diffusion,149,1.423609,1.950810,-0.820522,0.580933,1.368723,-1.019106,0.580933,1.368723,0.028091,rotation,0.000000,0.000000,-0.009546,0.580933,1.368723,-1.028652,0,angular_no_progress
74,0,goal_directed_diffusion,12,1.323960,0.363759,0.895113,0.720600,0.378523,0.904141,0.720600,0.378523,-0.024464,rotation,0.000000,0.000000,-1.009522,0.720600,0.378523,-0.105381,1,accepted
74,1,goal_directed_diffusion,12,1.323960,0.363759,0.895113,0.720600,0.378523,-0.105381,1.217827,0.325930,-0.105381,translation,-0.038626,0.000000,0.000000,0.682189,0.382586,-0.105381,0,positional_no_progress
75,0,goal_directed_diffusion,77,0.876931,0.844939,2.502822,0.489998,0.568833,2.451629,0.489998,0.568833,1.404432,rotation,0.000000,0.000000,-0.967718,0.489998,0.568833,1.483912,0,endpoint_collision
76,0,goal_directed_diffusion,54,0.843422,-0.044733,1.186752,1.050865,0.025328,1.223648,1.050865,0.025328,2.270846,rotation,0.000000,0.000000,0.811235,1.050865,0.025328,2.034883,1,accepted
76,1,goal_directed_diffusion,54,0.843422,-0.044733,1.186752,1.050865,0.025328,2.034883,1.050865,0.025328,3.082080,rotation,0.000000,0.000000,0.951304,1.050865,0.025328,2.986187,1,accepted
76,2,goal_directed_diffusion,54,0.843422,-0.044733,1.186752,1.050865,0.025328,2.986187,0.834549,0.059217,2.986187,translation,0.045188,0.000000,0.000000,1.006221,0.032322,2.986187,1,accepted
76,3,goal_directed_diffusion,54,0.843422,-0.044733,1.186752,1.006221,0.032322,2.986187,nan,nan,nan,,nan,nan,nan,nan,nan,nan,0,sample_reached
77,0,goal_directed_diffusion,141,0.426010,-0.418480,0.560813,0.648833,0.242868,0.471052,0.648833,0.242868,-0.576146,rotation,0.000000,0.000000,-0.051538,0.648833,0.242868,0.419514,1,accepted
77,1,goal_directed_diffusion,141,0.426010,-0.418480,0.560813,0.648833,0.242868,0.419514,0.648833,0.242868,-0.627684,rotation,0.000000,0.000000,-0.601118,0.648833,0.242868,-0.181605,1,accepted
77,2,goal_directed_diffusion,141,0.426010,-0.418480,0.560813,0.648833,0.242868,-0.181605,0.648833,0.242868,-1.228802,rotation,0.000000,0.000000,0.136592,0.648833,0.242868,-0.045012,0,angular_no_progress
78,0,goal_directed_diffusion,94,0.579542,0.589027,-1.392423,0.648833,0.242868,-1.391160,0.648833,0.242868,-2.438358,rotation,0.000000,0.000000,0.448013,0.648833,0.242868,-0.943147,0,angular_no_progress
79,0,goal_directed_diffusion,66,0.487410,-0.489246,0.688529,0.720600,0.378523,0.678217,0.720600,0.378523,-0.368981,rotation,0.000000,0.000000,-0.658568,0.720600,0.378523,0.019649,1,accepted
79,1,goal_directed_diffusion,66,0.487410,-0.489246,0.688529,0.720600,0.378523,0.019649,0.720600,0.378523,-1.027549,rotation,0.000000,0.000000,0.539534,0.720600,0.378523,0.559183,0,angular_no_progress
80,0,goal_directed_diffusion,170,0.023724,-0.161688,0.049324,0.720600,0.378523,0.019649,0.720600,0.378523,-1.027549,rotation,0.000000,0.000000,0.030674,0.720600,0.378523,0.050323,0,angular_no_progress
81,0,goal_directed_diffusion,67,0.399588,0.841853,-0.298139,0.720600,0.378523,-0.304812,0.720600,0.378523,0.742386,rotation,0.000000,0.000000,0.843390,0.720600,0.378523,0.538578,1,accepted
81,1,goal_directed_diffusion,67,0.399588,0.841853,-0.298139,0.720600,0.378523,0.538578,0.720600,0.378523,1.585775,rotation,0.000000,0.000000,0.893140,0.720600,0.378523,1.431718,1,accepted
81,2,goal_directed_diffusion,67,0.399588,0.841853,-0.298139,0.720600,0.378523,1.431718,0.789916,0.873695,1.431718,translation,0.500001,0.000000,0.000000,0.789916,0.873696,1.431718,0,endpoint_collision
82,0,goal_directed_diffusion,31,0.180177,1.738647,3.025889,0.290012,1.411204,2.996596,0.290012,1.411204,1.949398,rotation,0.000000,0.000000,-0.718165,0.290012,1.411204,2.278430,1,accepted
82,1,goal_directed_diffusion,31,0.180177,1.738647,3.025889,0.290012,1.411204,2.278430,0.065506,1.673654,2.278430,translation,0.327468,0.000000,0.000000,0.077146,1.660047,2.278430,1,accepted
82,2,goal_directed_diffusion,31,0.180177,1.738647,3.025889,0.077146,1.660047,2.278430,nan,nan,nan,,nan,nan,nan,nan,nan,nan,0,sample_reached
83,0,goal_directed_diffusion,40,1.258705,1.643159,2.902261,0.580933,1.368723,2.924403,0.580933,1.368723,1.877205,rotation,0.000000,0.000000,-0.936206,0.580933,1.368723,1.988197,1,accepted
83,1,goal_directed_diffusion,40,1.258705,1.643159,2.902261,0.580933,1.368723,1.988197,0.580933,1.368723,0.940999,rotation,0.000000,0.000000,-0.907022,0.580933,1.368723,1.081175,1,accepted
83,2,goal_directed_diffusion,40,1.258705,1.643159,2.902261,0.580933,1.368723,1.081175,0.816078,1.809979,1.081175,translation,0.470600,0.000000,0.000000,0.802252,1.784033,1.081175,1,accepted
83,3,goal_directed_diffusion,40,1.258705,1.643159,2.902261,0.802252,1.784033,1.081175,0.802252,1.784033,0.033977,rotation,0.000000,0.000000,-0.112509,0.802252,1.784033,0.968666,1,accepted
83,4,goal_directed_diffusion,40,1.258705,1.643159,2.902261,0.802252,1.784033,0.968666,0.802252,1.784033,-0.078532,rotation,0.000000,0.000000,-0.919170,0.802252,1.784033,0.049495,1,accepted
83,5,goal_directed_diffusion,40,1.258705,1.643159,2.902261,0.802252,1.784033,0.049495,1.279364,1.807667,0.049495,translation,0.026624,0.000000,0.000000,0.828843,1.785350,0.049495,1,accepted
83,6,goal_directed_diffusion,40,1.258705,1.643159,2.902261,0.828843,1.785350,0.049495,1.281057,1.807750,0.049495,translation,-0.022120,0.000000,0.000000,0.806751,1.784255,0.049495,0,positional_no_progress
84,0,goal_directed_diffusion,149,-0.002475,1.423108,-1.210060,0.580933,1.368723,-1.030979,0.580933,1.368723,-2.078177,rotation,0.000000,0.000000,-0.210053,0.580933,1.368723,-1.241032,1,accepted
84,1,goal_directed_diffusion,149,-0.002475,1.423108,-1.210060,0.580933,1.368723,-1.241032,0.580933,1.368723,-2.288229,rotation,0.000000,0.000000,-0.004302,0.580933,1.368723,-1.245333,1,accepted
