iter,rollout_step,extension_type,near_idx,sample_x,sample_y,sample_theta,current_x,current_y,current_theta,local_x,local_y,local_theta,target_mode,action_dx_robot,action_dy_robot,action_dtheta,candidate_x,candidate_y,candidate_theta,accepted,status
46,3,goal_directed_diffusion,35,0.702577,1.386777,0.472319,0.870785,1.632696,-2.073327,0.727282,1.371589,-2.073327,translation,-0.014090,0.000000,0.000000,0.877571,1.645044,-2.073327,0,positional_no_progress
47,0,goal_directed_diffusion,29,0.454847,0.365328,1.124164,0.463858,0.736992,1.144486,0.463858,0.736992,0.097288,rotation,0.000000,0.000000,-0.443892,0.463858,0.736992,0.700593,1,accepted
47,1,goal_directed_diffusion,29,0.454847,0.365328,1.124164,0.463858,0.736992,0.700593,0.463858,0.736992,-0.346604,rotation,0.000000,0.000000,-1.047198,0.463858,0.736992,-0.346605,1,accepted
47,2,goal_directed_diffusion,29,0.454847,0.365328,1.124164,0.463858,0.736992,-0.346605,0.463858,0.736992,-1.393802,rotation,0.000000,0.000000,0.150132,0.463858,0.736992,-0.196473,0,angular_no_progress
48,0,goal_directed_diffusion,78,0.683393,1.032966,2.219892,0.463858,0.736992,2.215080,0.463858,0.736992,1.167883,rotation,0.000000,0.000000,-0.935177,0.463858,0.736992,1.279903,1,accepted
48,1,goal_directed_diffusion,78,0.683393,1.032966,2.219892,0.463858,0.736992,1.279903,0.569548,1.090015,1.279903,translation,0.455498,0.000000,0.000000,0.594499,1.173353,1.279903,1,accepted
48,2,goal_directed_diffusion,78,0.683393,1.032966,2.219892,0.594499,1.173353,1.279903,nan,nan,nan,,nan,nan,nan,nan,nan,nan,0,sample_reached
49,0,goal_directed_diffusion,42,1.374109,0.491613,2.670434,0.610979,-0.228338,2.671698,0.610979,-0.228338,1.624500,rotation,0.000000,0.000000,-1.040615,0.610979,-0.228338,1.631082,1,accepted
49,1,goal_directed_diffusion,42,1.374109,0.491613,2.670434,0.610979,-0.228338,1.631082,0.610979,-0.228338,0.756291,rotation,0.000000,0.000000,-0.897406,0.610979,-0.228338,0.733677,1,accepted
49,2,goal_directed_diffusion,42,1.374109,0.491613,2.670434,0.610979,-0.228338,0.733677,0.982338,0.106465,0.733677,translation,0.118231,0.000000,0.000000,0.698791,-0.149170,0.733677,1,accepted
49,3,goal_directed_diffusion,42,1.374109,0.491613,2.670434,0.698791,-0.149170,0.733677,1.070150,0.185633,0.733677,translation,0.285072,0.000000,0.000000,0.910519,0.041716,0.733677,0,endpoint_collision
50,0,goal_directed_diffusion,57,0.711106,1.270151,-0.129694,0.509432,0.735810,-0.025922,0.509432,0.735810,1.021275,rotation,0.000000,0.000000,0.766573,0.509432,0.735810,0.740651,1,accepted
50,1,goal_directed_diffusion,57,0.711106,1.270151,-0.129694,0.509432,0.735810,0.740651,0.878446,1.073194,0.740651,translation,0.392224,0.000000,0.000000,0.798904,1.000470,0.740651,0,endpoint_collision
51,0,goal_directed_diffusion,28,0.065173,1.217271,0.238156,0.463858,0.736992,0.384665,0.463858,0.736992,1.431862,rotation,0.000000,0.000000,0.704993,0.463858,0.736992,1.089658,1,accepted
51,1,goal_directed_diffusion,28,0.065173,1.217271,0.238156,0.463858,0.736992,1.089658,0.463858,0.736992,2.136856,rotation,0.000000,0.000000,1.044664,0.463858,0.736992,2.134322,1,accepted
51,2,goal_directed_diffusion,28,0.065173,1.217271,0.238156,0.463858,0.736992,2.134322,0.196773,1.159680,2.134322,translation,0.435762,0.000000,0.000000,0.231087,1.105375,2.134322,0,endpoint_collision
52,0,goal_directed_diffusion,27,1.393215,1.114464,2.305632,0.463858,0.736992,2.319618,0.463858,0.736992,1.272420,rotation,0.000000,0.000000,-0.999400,0.463858,0.736992,1.320218,1,accepted
52,1,goal_directed_diffusion,27,1.393215,1.114464,2.305632,0.463858,0.736992,1.320218,0.463858,0.736992,0.385810,rotation,0.000000,0.000000,-0.959148,0.463858,0.736992,0.361070,1,accepted
52,2,goal_directed_diffusion,27,1.393215,1.114464,2.305632,0.463858,0.736992,0.361070,0.931618,0.913630,0.361070,translation,0.112567,0.000000,0.000000,0.569167,0.776759,0.361070,0,endpoint_collision
53,0,goal_directed_diffusion,43,-0.137647,0.367720,2.600554,0.276351,-0.058403,2.671698,-0.169457,0.167994,2.671698,translation,0.114778,0.000000,0.000000,0.174014,-0.006432,2.671698,1,accepted
53,1,goal_directed_diffusion,43,-0.137647,0.367720,2.600554,0.174014,-0.006432,2.671698,-0.260160,0.214056,2.671698,translation,0.076022,0.000000,0.000000,0.106232,0.027990,2.671698,1,accepted
53,2,goal_directed_diffusion,43,-0.137647,0.367720,2.600554,0.106232,0.027990,2.671698,-0.266644,0.217349,2.671698,translation,0.160324,0.000000,0.000000,-0.036716,0.100584,2.671698,1,accepted
53,3,goal_directed_diffusion,43,-0.137647,0.367720,2.600554,-0.036716,0.100584,2.671698,-0.291332,0.229887,2.671698,translation,0.049624,0.000000,0.000000,-0.080962,0.123053,2.671698,1,accepted
53,4,goal_directed_diffusion,43,-0.137647,0.367720,2.600554,-0.080962,0.123053,2.671698,-0.080962,0.123053,1.798462,rotation,0.000000,0.000000,-0.933294,-0.080962,0.123053,1.738403,1,accepted
53,5,goal_directed_diffusion,43,-0.137647,0.367720,2.600554,-0.080962,0.123053,1.738403,-0.122859,0.370681,1.738403,translation,0.276308,0.000000,0.000000,-0.127056,0.395489,1.738403,0,endpoint_collision
54,0,goal_directed_diffusion,60,0.385811,1.565777,2.056437,0.248287,1.682595,2.127805,nan,nan,nan,,nan,nan,nan,nan,nan,nan,0,sample_reached
55,0,goal_directed_diffusion,73,1.465646,0.016899,-0.303733,0.851027,-0.068016,-0.116618,1.347631,-0.126193,-0.116618,translation,-0.074929,0.000000,0.000000,0.776607,-0.059298,-0.116618,0,positional_no_progress
56,0,goal_directed_diffusion,81,0.569332,1.520121,-1.844930,0.870785,1.632696,-2.073327,0.715798,1.350693,-2.073327,translation,0.064888,0.000000,0.000000,0.839532,1.575831,-2.073327,1,accepted
56,1,goal_directed_diffusion,81,0.569332,1.520121,-1.844930,0.839532,1.575831,-2.073327,0.839532,1.575831,-2.938263,rotation,0.000000,0.000000,-0.954618,0.839532,1.575831,-3.027945,1,accepted
56,2,goal_directed_diffusion,81,0.569332,1.520121,-1.844930,0.839532,1.575831,-3.027945,0.565428,1.544545,-3.027945,translation,0.426615,0.000000,0.000000,0.415669,1.527451,-3.027945,1,accepted
56,3,goal_directed_diffusion,81,0.569332,1.520121,-1.844930,0.415669,1.527451,-3.027945,nan,nan,nan,,nan,nan,nan,nan,nan,nan,0,sample_reached
57,0,goal_directed_diffusion,90,-0.280324,0.213680,0.329876,0.463858,0.736992,0.361070,0.463858,0.736992,-0.686127,rotation,0.000000,0.000000,-0.830655,0.463858,0.736992,-0.469584,1,accepted
57,1,goal_directed_diffusion,90,-0.280324,0.213680,0.329876,0.463858,0.736992,-0.469584,0.463858,0.736992,-1.516782,rotation,0.000000,0.000000,0.369832,0.463858,0.736992,-0.099752,0,angular_no_progress
58,0,goal_directed_diffusion,81,1.077508,1.692921,-2.100546,0.870785,1.632696,-2.073327,0.870785,1.632696,-1.026130,rotation,0.000000,0.000000,-0.584987,0.870785,1.632696,-2.658314,0,angular_no_progress
59,0,goal_directed_diffusion,35,0.784122,1.535557,0.391648,0.870785,1.632696,0.313488,nan,nan,nan,,nan,nan,nan,nan,nan,nan,0,sample_reached
60,0,goal_directed_diffusion,17,0.634147,0.549439,-1.442663,0.463858,0.736992,-1.385518,0.510526,0.488001,-1.385518,translation,-0.256029,0.000000,0.000000,0.416693,0.988639,-1.385518,0,positional_no_progress
61,0,goal_directed_diffusion,6,-0.407136,1.255905,2.873309,0.463858,0.736992,2.790055,-0.005564,0.909162,2.790055,translation,0.274538,0.000000,0.000000,0.206110,0.831527,2.790055,0,endpoint_collision
62,0,goal_directed_diffusion,4,0.668672,1.122424,0.647715,0.750769,1.123415,0.932127,nan,nan,nan,,nan,nan,nan,nan,nan,nan,0,sample_reached
63,0,goal_directed_diffusion,10,0.402577,1.575365,2.828533,0.248287,1.682595,2.555733,nan,nan,nan,,nan,nan,nan,nan,nan,nan,0,sample_reached
64,0,goal_directed_diffusion,95,0.230359,0.182629,1.737211,-0.080962,0.123053,1.738403,-0.080962,0.123053,0.691206,rotation,0.000000,0.000000,-0.992751,-0.080962,0.123053,0.745652,1,accepted
64,1,goal_directed_diffusion,95,0.230359,0.182629,1.737211,-0.080962,0.123053,0.745652,0.151899,0.338102,0.745652,translation,0.324140,0.000000,0.000000,0.157167,0.342967,0.745652,0,endpoint_collision
65,0,goal_directed_diffusion,94,-0.115056,0.139687,3.036321,-0.080962,0.123053,2.671698,nan,nan,nan,,nan,nan,nan,nan,nan,nan,0,sample_reached
66,0,goal_directed_diffusion,8,0.788262,1.476352,1.830254,0.353694,1.220227,1.794938,0.353694,1.220227,0.747740,rotation,0.000000,0.000000,-0.912209,0.353694,1.220227,0.882729,0,endpoint_collision
67,0,goal_directed_diffusion,97,1.201003,1.750947,-2.659259,0.839532,1.575831,-3.027945,0.839532,1.575831,2.208043,rotation,0.000000,0.000000,0.873747,0.839532,1.575831,-2.154199,0,angular_no_progress
68,0,goal_directed_diffusion,6,0.306006,1.222832,2.852152,0.463858,0.736992,2.790055,0.463858,0.736992,1.884943,rotation,0.000000,0.000000,-0.956951,0.463858,0.736992,1.833104,1,accepted
68,1,goal_directed_diffusion,6,0.306006,1.222832,2.852152,0.463858,0.736992,1.833104,0.334203,1.219889,1.833104,translation,0.500001,0.000000,0.000000,0.334203,1.219890,1.833104,1,accepted
68,2,goal_directed_diffusion,6,0.306006,1.222832,2.852152,0.334203,1.219890,1.833104,nan,nan,nan,,nan,nan,nan,nan,nan,nan,0,sample_reached
69,0,goal_directed_diffusion,1,0.637381,0.327984,1.684879,0.536207,0.262276,1.722037,nan,nan,nan,,nan,nan,nan,nan,nan,nan,0,sample_reached
70,0,goal_directed_diffusion,96,-0.237953,1.745668,-1.960778,0.839532,1.575831,-2.073327,0.839532,1.575831,-3.120525,rotation,0.000000,0.000000,-0.601419,0.839532,1.575831,-2.674747,1,accepted
70,1,goal_directed_diffusion,96,-0.237953,1.745668,-1.960778,0.839532,1.575831,-2.674747,0.393036,1.350795,-2.674747,translation,0.386657,0.000000,0.000000,0.494250,1.401807,-2.674747,1,accepted
70,2,goal_directed_diffusion,96,-0.237953,1.745668,-1.960778,0.494250,1.401807,-2.674747,0.494250,1.401807,2.702539,rotation,0.000000,0.000000,0.953149,0.494250,1.401807,-1.721597,0,angular_no_progress
71,0,goal_directed_diffusion,10,0.302833,1.861749,2.452292,0.248287,1.682595,2.555733,nan,nan,nan,,nan,nan,nan,nan,nan,nan,0,sample_reached
72,0,goal_directed_diffusion,90,0.217435,0.822589,0.246702,0.463858,0.736992,0.361070,0.463858,0.736992,1.408268,rotation,0.000000,0.000000,0.757817,0.463858,0.736992,1.118887,1,accepted
72,1,goal_directed_diffusion,90,0.217435,0.822589,0.246702,0.463858,0.736992,1.118887,0.463858,0.736992,2.166085,rotation,0.000000,0.000000,1.019583,0.463858,0.736992,2.138470,1,accepted
72,2,goal_directed_diffusion,90,0.217435,0.822589,0.246702,0.463858,0.736992,2.138470,0.323598,0.956942,2.138470,translation,0.291770,0.000000,0.000000,0.306982,0.982998,2.138470,0,endpoint_collision
73,0,goal_directed_diffusion,80,1.423609,1.950810,-0.820522,0.870785,1.632696,-1.079017,0.870785,1.632696,-0.031819,rotation,0.000000,0.000000,-0.352963,0.870785,1.632696,-1.431980,0,angular_no_progress
74,0,goal_directed_diffusion,67,1.323960,0.363759,0.895113,0.851027,-0.068016,0.588837,1.266820,0.209681,0.588837,translation,0.041778,0.000000,0.000000,0.885769,-0.044813,0.588837,0,endpoint_collision
75,0,goal_directed_diffusion,62,0.876931,0.844939,2.502822,0.463858,0.736992,2.439556,0.463858,0.736992,1.392358,rotation,0.000000,0.000000,-1.002761,0.463858,0.736992,1.436795,1,accepted
75,1,goal_directed_diffusion,62,0.876931,0.844939,2.502822,0.463858,0.736992,1.436795,0.463858,0.736992,0.389597,rotation,0.000000,0.000000,-0.966075,0.463858,0.736992,0.470720,1,accepted
75,2,goal_directed_diffusion,62,0.876931,0.844939,2.502822,0.463858,0.736992,0.470720,0.844369,0.930623,0.470720,translation,0.445315,0.000000,0.000000,0.860742,0.938954,0.470720,0,endpoint_collision
76,0,goal_directed_diffusion,67,0.843422,-0.044733,1.186752,0.851027,-0.068016,0.588837,nan,nan,nan,,nan,nan,nan,nan,nan,nan,0,sample_reached
77,0,goal_directed_diffusion,66,0.426010,-0.418480,0.560813,0.610979,-0.228338,0.588837,0.610979,-0.228338,-0.458360,rotation,0.000000,0.000000,-0.537318,0.610979,-0.228338,0.051519,1,accepted
77,1,goal_directed_diffusion,66,0.426010,-0.418480,0.560813,0.610979,-0.228338,0.051519,0.610979,-0.228338,-0.995679,rotation,0.000000,0.000000,-0.278517,0.610979,-0.228338,-0.226998,1,accepted
77,2,goal_directed_diffusion,66,0.426010,-0.418480,0.560813,0.610979,-0.228338,-0.226998,0.610979,-0.228338,-1.274196,rotation,0.000000,0.000000,-0.020781,0.610979,-0.228338,-0.247779,1,accepted
77,3,goal_directed_diffusion,66,0.426010,-0.418480,0.560813,0.610979,-0.228338,-0.247779,0.610979,-0.228338,-1.294977,rotation,0.000000,0.000000,-0.217925,0.610979,-0.228338,-0.465704,1,accepted
77,4,goal_directed_diffusion,66,0.426010,-0.418480,0.560813,0.610979,-0.228338,-0.465704,0.610979,-0.228338,-1.512901,rotation,0.000000,0.000000,0.593951,0.610979,-0.228338,0.128247,0,angular_no_progress
78,0,goal_directed_diffusion,17,0.579542,0.589027,-1.392423,0.463858,0.736992,-1.385518,nan,nan,nan,,nan,nan,nan,nan,nan,nan,0,sample_reached
79,0,goal_directed_diffusion,63,0.487410,-0.489246,0.688529,0.610979,-0.228338,0.711858,0.610979,-0.228338,-0.335339,rotation,0.000000,0.000000,-0.233434,0.610979,-0.228338,0.478424,1,accepted
79,1,goal_directed_diffusion,63,0.487410,-0.489246,0.688529,0.610979,-0.228338,0.478424,0.610979,-0.228338,-0.568773,rotation,0.000000,0.000000,-0.384423,0.610979,-0.228338,0.094001,1,accepted
79,2,goal_directed_diffusion,63,0.487410,-0.489246,0.688529,0.610979,-0.228338,0.094001,0.610979,-0.228338,-0.953197,rotation,0.000000,0.000000,-0.404833,0.610979,-0.228338,-0.310832,1,accepted
79,3,goal_directed_diffusion,63,0.487410,-0.489246,0.688529,0.610979,-0.228338,-0.310832,0.610979,-0.228338,-1.358029,rotation,0.000000,0.000000,0.536438,0.610979,-0.228338,0.225606,0,angular_no_progress
80,0,goal_directed_diffusion,108,0.023724,-0.161688,0.049324,0.610979,-0.228338,0.051519,0.610979,-0.228338,1.098716,rotation,0.000000,0.000000,0.882472,0.610979,-0.228338,0.933990,1,accepted
80,1,goal_directed_diffusion,108,0.023724,-0.161688,0.049324,0.610979,-0.228338,0.933990,0.610979,-0.228338,1.981188,rotation,0.000000,0.000000,0.902259,0.610979,-0.228338,1.836249,1,accepted
80,2,goal_directed_diffusion,108,0.023724,-0.161688,0.049324,0.610979,-0.228338,1.836249,0.610979,-0.228338,2.883446,rotation,0.000000,0.000000,1.005598,0.610979,-0.228338,2.841847,1,accepted
80,3,goal_directed_diffusion,108,0.023724,-0.161688,0.049324,0.610979,-0.228338,2.841847,0.133273,-0.080699,2.841847,translation,0.423586,0.000000,0.000000,0.206280,-0.103262,2.841847,1,accepted
80,4,goal_directed_diffusion,108,0.023724,-0.161688,0.049324,0.206280,-0.103262,2.841847,nan,nan,nan,,nan,nan,nan,nan,nan,nan,0,sample_reached
81,0,goal_directed_diffusion,22,0.399588,0.841853,-0.298139,0.463858,0.736992,-0.291609,nan,nan,nan,,nan,nan,nan,nan,nan,nan,0,sample_reached
82,0,goal_directed_diffusion,10,0.180177,1.738647,3.025889,0.248287,1.682595,2.555733,nan,nan,nan,,nan,nan,nan,nan,nan,nan,0,sample_reached
83,0,goal_directed_diffusion,97,1.258705,1.643159,2.902261,0.839532,1.575831,-3.027945,0.839532,1.575831,2.208043,rotation,0.000000,0.000000,0.742127,0.839532,1.575831,-2.285818,0,angular_no_progress
84,0,goal_directed_diffusion,77,-0.002475,1.423108,-1.210060,0.463858,0.736992,-1.136712,0.463858,0.736992,-2.183909,rotation,0.000000,0.000000,-0.027629,0.463858,0.736992,-1.164341,1,accepted
84,1,goal_directed_diffusion,77,-0.002475,1.423108,-1.210060,0.463858,0.736992,-1.164341,0.463858,0.736992,-2.211539,rotation,0.000000,0.000000,0.124247,0.463858,0.736992,-1.040094,0,angular_no_progress
85,0,goal_directed_diffusion,74,1.282448,0.644272,2.170140,0.463858,0.736992,2.186449,0.463858,0.736992,1.139251,rotation,0.000000,0.000000,-0.999091,0.463858,0.736992,1.187358,1,accepted
85,1,goal_directed_diffusion,74,1.282448,0.644272,2.170140,0.463858,0.736992,1.187358,0.463858,0.736992,0.140160,rotation,0.000000,0.000000,-1.011320,0.463858,0.736992,0.176037,1,accepted
85,2,goal_directed_diffusion,74,1.282448,0.644272,2.170140,0.463858,0.736992,0.176037,0.956131,0.824556,0.176037,translation,0.034233,0.000000,0.000000,0.497563,0.742987,0.176037,1,accepted
85,3,goal_directed_diffusion,74,1.282448,0.644272,2.170140,0.497563,0.742987,0.176037,0.989835,0.830552,0.176037,translation,0.026154,0.000000,0.000000,0.523312,0.747567,0.176037,1,accepted
85,4,goal_directed_diffusion,74,1.282448,0.644272,2.170140,0.523312,0.747567,0.176037,1.015585,0.835132,0.176037,translation,0.023025,0.000000,0.000000,0.545981,0.751600,0.176037,0,endpoint_collision
86,0,goal_directed_diffusion,59,1.079121,-0.176450,-2.968835,0.610979,-0.228338,-2.520992,0.610979,-0.228338,-1.473795,rotation,0.000000,0.000000,-0.036588,0.610979,-0.228338,-2.557580,0,angular_no_progress
87,0,goal_directed_diffusion,31,0.456876,0.981062,-2.763953,0.463858,0.736992,-2.656632,0.463858,0.736992,2.579355,rotation,0.000000,0.000000,0.488133,0.463858,0.736992,-2.168500,0,angular_no_progress
88,0,goal_directed_diffusion,108,-0.364612,-0.169510,-0.026928,0.610979,-0.228338,0.051519,0.610979,-0.228338,1.098716,rotation,0.000000,0.000000,0.717866,0.610979,-0.228338,0.769385,1,accepted
88,1,goal_directed_diffusion,108,-0.364612,-0.169510,-0.026928,0.610979,-0.228338,0.769385,0.610979,-0.228338,1.816583,rotation,0.000000,0.000000,1.000901,0.610979,-0.228338,1.770286,1,accepted
88,2,goal_directed_diffusion,108,-0.364612,-0.169510,-0.026928,0.610979,-0.228338,1.770286,0.610979,-0.228338,2.817484,rotation,0.000000,0.000000,0.981555,0.610979,-0.228338,2.751841,1,accepted
88,3,goal_directed_diffusion,108,-0.364612,-0.169510,-0.026928,0.610979,-0.228338,2.751841,0.148477,-0.038359,2.751841,translation,0.406530,0.000000,0.000000,0.234937,-0.073873,2.751841,1,accepted
88,4,goal_directed_diffusion,108,-0.364612,-0.169510,-0.026928,0.234937,-0.073873,2.751841,-0.227565,0.116106,2.751841,translation,0.244853,0.000000,0.000000,0.008447,0.019161,2.751841,1,accepted
88,5,goal_directed_diffusion,108,-0.364612,-0.169510,-0.026928,0.008447,0.019161,2.751841,0.008447,0.019161,-2.673363,rotation,0.000000,0.000000,0.942921,0.008447,0.019161,-2.588423,1,accepted
88,6,goal_directed_diffusion,108,-0.364612,-0.169510,-0.026928,0.008447,0.019161,-2.588423,-0.347260,-0.200480,-2.588423,translation,0.008790,0.000000,0.000000,0.000968,0.014542,-2.588423,1,accepted
88,7,goal_directed_diffusion,108,-0.364612,-0.169510,-0.026928,0.000968,0.014542,-2.588423,-0.347288,-0.200497,-2.588423,translation,0.075466,0.000000,0.000000,-0.063243,-0.025106,-2.588423,1,accepted
88,8,goal_directed_diffusion,108,-0.364612,-0.169510,-0.026928,-0.063243,-0.025106,-2.588423,-0.347584,-0.200679,-2.588423,translation,-0.004360,0.000000,0.000000,-0.059534,-0.022816,-2.588423,0,positional_no_progress
89,0,goal_directed_diffusion,55,0.192166,1.064752,0.000099,0.463858,0.736992,-0.025922,0.463858,0.736992,1.021275,rotation,0.000000,0.000000,0.716498,0.463858,0.736992,0.690576,1,accepted
89,1,goal_directed_diffusion,55,0.192166,1.064752,0.000099,0.463858,0.736992,0.690576,0.463858,0.736992,1.737773,rotation,0.000000,0.000000,0.930762,0.463858,0.736992,1.621338,1,accepted
89,2,goal_directed_diffusion,55,0.192166,1.064752,0.000099,0.463858,0.736992,1.621338,0.442351,1.162175,1.621338,translation,0.486433,0.000000,0.000000,0.439284,1.222803,1.621338,1,accepted
89,3,goal_directed_diffusion,55,0.192166,1.064752,0.000099,0.439284,1.222803,1.621338,0.439284,1.222803,2.668535,rotation,0.000000,0.000000,1.047198,0.439284,1.222803,2.668536,1,accepted
89,4,goal_directed_diffusion,55,0.192166,1.064752,0.000099,0.439284,1.222803,2.668536,0.439284,1.222803,-2.572577,rotation,0.000000,0.000000,0.719156,0.439284,1.222803,-2.895494,1,accepted
89,5,goal_directed_diffusion,55,0.192166,1.064752,0.000099,0.439284,1.222803,-2.895494,0.154784,1.151340,-2.895494,translation,0.056616,0.000000,0.000000,0.384374,1.209011,-2.895494,1,accepted
89,6,goal_directed_diffusion,55,0.192166,1.064752,0.000099,0.384374,1.209011,-2.895494,0.151294,1.150463,-2.895494,translation,-0.005405,0.000000,0.000000,0.389615,1.210327,-2.895494,0,positional_no_progress
90,0,goal_directed_diffusion,34,1.411332,1.719407,0.850370,0.870785,1.632696,1.144365,0.870785,1.632696,0.159057,rotation,0.000000,0.000000,-0.776570,0.870785,1.632696,0.367795,1,accepted
90,1,goal_directed_diffusion,34,1.411332,1.719407,0.850370,0.870785,1.632696,0.367795,1.337346,1.812476,0.367795,translation,0.016038,0.000000,0.000000,0.885750,1.638463,0.367795,1,accepted
90,2,goal_directed_diffusion,34,1.411332,1.719407,0.850370,0.885750,1.638463,0.367795,1.352311,1.818242,0.367795,translation,0.064532,0.000000,0.000000,0.945966,1.661666,0.367795,1,accepted
90,3,goal_directed_diffusion,34,1.411332,1.719407,0.850370,0.945966,1.661666,0.367795,1.383539,1.830275,0.367795,translation,-0.039234,0.000000,0.000000,0.909357,1.647559,0.367795,0,positional_no_progress
91,0,goal_directed_diffusion,37,0.427032,0.343892,-2.060371,0.463858,0.736992,-2.030007,0.288858,0.383073,-2.030007,translation,-0.026542,0.000000,0.000000,0.475623,0.760784,-2.030007,0,positional_no_progress
92,0,goal_directed_diffusion,103,1.332132,1.194114,-2.717223,0.839532,1.575831,-2.674747,0.839532,1.575831,-1.627549,rotation,0.000000,0.000000,-0.209202,0.839532,1.575831,-2.883948,0,angular_no_progress
93,0,goal_directed_diffusion,135,1.295302,0.892495,2.669123,0.439284,1.222803,2.668536,0.439284,1.222803,1.621338,rotation,0.000000,0.000000,-1.004117,0.439284,1.222803,1.664419,1,accepted
93,1,goal_directed_diffusion,135,1.295302,0.892495,2.669123,0.439284,1.222803,1.664419,0.439284,1.222803,0.617221,rotation,0.000000,0.000000,-0.944592,0.439284,1.222803,0.719827,1,accepted
93,2,goal_directed_diffusion,135,1.295302,0.892495,2.669123,0.439284,1.222803,0.719827,0.439284,1.222803,-0.327371,rotation,0.000000,0.000000,-0.675963,0.439284,1.222803,0.043864,1,accepted
93,3,goal_directed_diffusion,135,1.295302,0.892495,2.669123,0.439284,1.222803,0.043864,0.938803,1.244728,0.043864,translation,0.006720,0.000000,0.000000,0.445998,1.223098,0.043864,1,accepted
93,4,goal_directed_diffusion,135,1.295302,0.892495,2.669123,0.445998,1.223098,0.043864,0.945517,1.245023,0.043864,translation,-0.018173,0.000000,0.000000,0.427843,1.222301,0.043864,0,positional_no_progress
94,0,goal_directed_diffusion,34,1.219120,1.514401,1.219236,0.870785,1.632696,1.144365,0.870785,1.632696,0.097167,rotation,0.000000,0.000000,-0.356583,0.870785,1.632696,0.787782,1,accepted
94,1,goal_directed_diffusion,34,1.219120,1.514401,1.219236,0.870785,1.632696,0.787782,0.870785,1.632696,-0.259415,rotation,0.000000,0.000000,-0.617154,0.870785,1.632696,0.170628,1,accepted
94,2,goal_directed_diffusion,34,1.219120,1.514401,1.219236,0.870785,1.632696,0.170628,1.233317,1.695162,0.170628,translation,0.000368,0.000000,0.000000,0.871147,1.632759,0.170628,0,positional_no_progress
95,0,goal_directed_diffusion,37,-0.166054,1.242461,-2.188080,0.463858,0.736992,-2.030007,0.463858,0.736992,-3.077205,rotation,0.000000,0.000000,0.679603,0.463858,0.736992,-1.350404,0,angular_no_progress
96,0,goal_directed_diffusion,17,-0.475277,0.716363,-1.374911,0.463858,0.736992,-1.385518,0.463858,0.736992,-2.432716,rotation,0.000000,0.000000,0.528518,0.463858,0.736992,-0.857000,0,angular_no_progress
97,0,goal_directed_diffusion,10,-0.420286,1.912458,2.347404,0.248287,1.682595,2.555733,-0.168331,1.959053,2.555733,translation,0.432788,0.000000,0.000000,-0.112328,1.921891,2.555733,0,endpoint_collision
98,0,goal_directed_diffusion,71,-0.300080,-0.418307,-3.105170,0.088410,-0.137823,-2.741773,-0.352960,-0.324338,-2.741773,translation,0.104568,0.000000,0.000000,-0.007910,-0.178526,-2.741773,1,accepted
98,1,goal_directed_diffusion,71,-0.300080,-0.418307,-3.105170,-0.007910,-0.178526,-2.741773,-0.356066,-0.325650,-2.741773,translation,0.145252,0.000000,0.000000,-0.141707,-0.235066,-2.741773,1,accepted
98,2,goal_directed_diffusion,71,-0.300080,-0.418307,-3.105170,-0.141707,-0.235066,-2.741773,-0.364802,-0.329342,-2.741773,translation,-0.008097,0.000000,0.000000,-0.134248,-0.231914,-2.741773,0,positional_no_progress
99,0,goal_directed_diffusion,88,0.691349,0.446901,0.827481,0.509432,0.735810,0.740651,0.509432,0.735810,-0.306547,rotation,0.000000,0.000000,-1.047198,0.509432,0.735810,-0.306547,1,accepted
99,1,goal_directed_diffusion,88,0.691349,0.446901,0.827481,0.509432,0.735810,-0.306547,0.834927,0.632783,-0.306547,translation,-0.068720,0.000000,0.000000,0.443915,0.756548,-0.306547,0,positional_no_progress
100,0,goal_directed_diffusion,121,-0.308620,0.336066,0.122273,0.463858,0.736992,0.176037,0.463858,0.736992,-0.871160,rotation,0.000000,0.000000,-0.523369,0.463858,0.736992,-0.347332,1,accepted
100,1,goal_directed_diffusion,121,-0.308620,0.336066,0.122273,0.463858,0.736992,-0.347332,0.463858,0.736992,-1.394530,rotation,0.000000,0.000000,0.136360,0.463858,0.736992,-0.210972,0,angular_no_progress
101,0,goal_directed_diffusion,60,0.962061,1.494857,2.243205,0.248287,1.682595,2.127805,0.248287,1.682595,1.080607,rotation,0.000000,0.000000,-0.802519,0.248287,1.682595,1.325285,1,accepted
101,1,goal_directed_diffusion,60,0.962061,1.494857,2.243205,0.248287,1.682595,1.325285,0.248287,1.682595,0.278088,rotation,0.000000,0.000000,-0.635374,0.248287,1.682595,0.689911,1,accepted
101,2,goal_directed_diffusion,60,0.962061,1.494857,2.243205,0.248287,1.682595,0.689911,0.248287,1.682595,-0.257197,rotation,0.000000,0.000000,-0.189470,0.248287,1.682595,0.500441,1,accepted
101,3,goal_directed_diffusion,60,0.962061,1.494857,2.243205,0.248287,1.682595,0.500441,0.686973,1.922501,0.500441,translation,0.122134,0.000000,0.000000,0.355444,1.741197,0.500441,1,accepted
101,4,goal_directed_diffusion,60,0.962061,1.494857,2.243205,0.355444,1.741197,0.500441,0.355444,1.741197,-0.385744,rotation,0.000000,0.000000,-0.502081,0.355444,1.741197,-0.001640,1,accepted
