iter,extension_type,near_idx,sample_x,sample_y,sample_theta,near_x,near_y,near_theta,mid_x,mid_y,mid_theta,new_x,new_y,new_theta,accepted,status
1690,random_sample,327,1.417195,1.759387,-2.996499,1.143577,1.696983,-2.801992,1.143577,1.696983,-1.754795,1.092230,1.421077,-1.754795,1,accepted
1691,random_sample,226,1.235368,1.572467,-3.061478,1.245890,1.545557,2.919944,1.245890,1.545557,1.943539,1.245890,1.545557,1.943539,0,duplicate_candidate
1692,random_sample,317,0.729163,-0.261012,-3.122586,0.712691,-0.291520,-2.859899,0.712691,-0.291520,2.376088,0.712691,-0.291520,2.376088,0,duplicate_candidate
1693,lateral_motion,470,nan,nan,nan,0.560137,1.562173,-1.918396,0.560137,1.562173,-1.918396,0.943829,1.423158,-1.918396,1,accepted
1694,random_sample,500,-0.340673,0.163786,-3.076271,-0.268037,0.122082,3.135402,-0.268037,0.122082,3.135402,-0.268037,0.122082,3.135402,0,zero_motion
1695,lateral_motion,494,nan,nan,nan,0.276245,1.476671,-2.251057,0.276245,1.476671,-2.251057,0.486469,1.306581,-2.251057,1,accepted
1696,lateral_motion,275,nan,nan,nan,0.513964,0.042301,0.396076,0.513964,0.042301,0.396076,0.685497,-0.367892,0.396076,0,lateral_segment_collision
1697,random_sample,539,0.249897,1.790258,-2.067489,0.017628,1.765173,-2.074953,0.017628,1.765173,-1.027756,0.017628,1.765173,-1.027756,0,duplicate_candidate
1698,random_sample,509,1.139716,-0.014897,-2.444541,1.014803,-0.267449,-2.486602,1.014803,-0.267449,2.749386,0.754443,-0.159754,2.749386,1,accepted
1699,random_sample,430,-0.453943,-0.190775,1.385722,-0.278804,-0.127667,1.328891,-0.278804,-0.127667,2.376088,-0.278804,-0.127667,2.376088,0,duplicate_candidate
1700,random_sample,144,-0.061430,1.308924,-0.459193,0.275308,1.390234,-0.707597,0.275308,1.390234,-1.754795,0.211927,1.049666,-1.754795,0,translation_collision
1701,random_sample,196,0.211928,-0.166561,-2.716539,0.484967,-0.154451,-2.768714,0.484967,-0.154451,-2.768714,0.230440,-0.254016,-2.768714,1,accepted
1702,random_sample,270,0.297781,-0.304886,1.983610,-0.076693,-0.290024,2.031887,-0.076693,-0.290024,0.984690,0.130599,0.022196,0.984690,1,accepted
1703,random_sample,475,-0.180578,0.997940,2.673026,0.275308,1.390234,2.681540,0.275308,1.390234,-2.554448,-0.140955,1.113241,-2.554448,0,translation_collision
1704,random_sample,518,0.255268,1.965195,1.622349,0.275308,1.390234,1.634343,0.275308,1.390234,1.634343,0.243556,1.889225,1.634343,0,translation_collision
1705,random_sample,435,1.304362,1.822885,-2.600435,1.245890,1.545557,-2.611417,1.245890,1.545557,2.624571,0.999511,1.685652,2.624571,1,accepted
1706,random_sample,184,-0.253610,-0.007332,-0.568123,-0.055112,0.107152,-0.651121,-0.055112,0.107152,-1.698319,-0.055112,0.107152,-1.698319,0,duplicate_candidate
1707,random_sample,382,0.141514,-0.174688,1.783379,0.171926,0.009319,1.612394,0.171926,0.009319,2.659592,0.171926,0.009319,2.659592,0,duplicate_candidate
1708,random_sample,238,1.207389,0.026877,3.082967,1.211168,-0.055208,-2.888684,1.211168,-0.055208,2.347304,1.211168,-0.055208,2.347304,0,duplicate_candidate
1709,random_sample,592,0.188253,-0.354203,0.912857,-0.076693,-0.290024,0.984690,-0.076693,-0.290024,-0.062508,0.195383,-0.307054,-0.062508,0,translation_collision
1710,random_sample,375,-0.227271,0.652468,2.107723,0.415763,0.550870,2.096507,0.415763,0.550870,2.984891,-0.078110,0.628901,2.984891,0,translation_collision
1711,random_sample,407,-0.379674,1.402199,-2.437535,0.275308,1.390234,-2.554448,0.275308,1.390234,-2.554448,-0.140955,1.113241,-2.554448,0,translation_collision
1712,random_sample,103,0.993916,1.675648,-1.945406,1.019528,1.439328,-1.918396,1.019528,1.439328,-2.965593,1.019528,1.439328,-2.965593,0,duplicate_candidate
1713,random_sample,428,1.098826,0.191267,-0.809414,1.211168,-0.055208,-0.794289,1.211168,-0.055208,0.252909,1.473422,0.012569,0.252909,0,translation_collision
1714,random_sample,521,0.447148,1.451895,-2.709110,0.275308,1.390234,-2.801992,0.275308,1.390234,2.433995,0.275308,1.390234,2.433995,0,duplicate_candidate
1715,random_sample,392,1.321766,1.631663,-1.040668,1.245890,1.545557,-1.268846,1.245890,1.545557,-0.221649,1.245890,1.545557,-0.221649,0,duplicate_candidate
1716,random_sample,380,-0.373168,0.312605,2.979711,-0.111109,0.122187,3.002327,-0.111109,0.122187,3.002327,-0.431908,0.167154,3.002327,0,translation_collision
1717,random_sample,442,0.266721,1.048804,-2.195602,0.435868,0.798570,-2.164847,0.435868,0.798570,3.071140,0.134578,0.819831,3.071140,0,rotation_collision
1718,random_sample,160,-0.338983,1.965034,1.984232,-0.057826,1.786068,2.270395,-0.057826,1.786068,2.270395,-0.272431,2.041063,2.270395,0,translation_collision
1719,random_sample,353,0.993786,1.819636,0.493031,0.976583,1.688005,0.434065,0.976583,1.688005,1.440840,0.976583,1.688005,1.440840,0,duplicate_candidate
1720,random_sample,362,1.096227,1.422118,-2.243161,1.245890,1.545557,-2.316044,1.245890,1.545557,-2.316044,1.245890,1.545557,-2.316044,0,zero_motion
1721,random_sample,450,-0.409292,0.785419,0.126511,0.096525,0.173773,0.182074,0.096525,0.173773,1.229271,0.263988,0.644895,1.229271,0,translation_collision
1722,random_sample,534,0.089851,0.972416,-1.173329,0.473921,1.251309,-1.117650,0.473921,1.251309,-2.164847,0.208250,0.857978,-2.164847,0,translation_collision
1723,random_sample,73,0.383264,1.119078,2.955524,0.586084,1.020967,3.071140,0.586084,1.020967,3.071140,0.586084,1.020967,3.071140,0,zero_motion
1724,random_sample,594,1.445347,1.861555,2.592380,1.245890,1.545557,2.624571,1.245890,1.545557,1.577373,1.243432,1.919230,1.577373,0,translation_collision
1725,random_sample,587,0.628287,-0.342127,2.360964,0.712691,-0.291520,2.376088,0.712691,-0.291520,-2.859899,0.712691,-0.291520,-2.859899,0,duplicate_candidate
1726,lateral_motion,144,nan,nan,nan,0.275308,1.390234,-0.707597,0.275308,1.390234,-0.707597,0.550190,1.711599,-0.707597,1,accepted
1727,random_sample,581,0.738828,0.409479,-1.320054,0.415763,0.550870,-1.056963,0.415763,0.550870,-1.056963,0.589098,0.243759,-1.056963,0,translation_collision
1728,random_sample,500,-0.234722,0.582242,-3.047003,-0.268037,0.122082,3.135402,-0.268037,0.122082,2.088205,-0.496241,0.523056,2.088205,0,translation_collision
1729,random_sample,98,1.394129,0.837973,1.237293,1.078360,1.108513,1.223197,1.078360,1.108513,0.176000,1.487751,1.181319,0.176000,0,translation_collision
1730,random_sample,279,-0.251689,-0.474550,-0.327989,-0.076693,-0.290024,-0.006191,-0.076693,-0.290024,-1.053388,0.049095,-0.511045,-1.053388,0,translation_collision
1731,random_sample,437,0.815623,0.545463,-2.696521,0.355650,0.511794,-2.745516,0.355650,0.511794,-1.698319,0.296995,0.054336,-1.698319,1,accepted
1732,random_sample,314,0.225614,1.958564,3.056887,0.017628,1.765173,-3.122151,0.017628,1.765173,2.113837,-0.129129,2.008321,2.113837,0,translation_collision
1733,random_sample,308,-0.406851,1.655695,0.449893,-0.129959,1.747362,0.339600,-0.129959,1.747362,1.386798,-0.076594,2.034110,1.386798,0,translation_collision
1734,random_sample,21,0.607675,0.392315,2.461710,0.355650,0.511794,2.490471,0.355650,0.511794,1.443274,0.391121,0.788442,1.443274,0,translation_collision
1735,random_sample,511,0.941436,-0.045750,0.570383,1.009196,-0.033401,0.565196,1.009196,-0.033401,1.612394,1.009196,-0.033401,1.612394,0,rotation_collision
1736,random_sample,246,0.729194,1.014584,-2.944616,0.719227,1.125132,-2.965593,0.719227,1.125132,-1.918396,0.719227,1.125132,-1.918396,0,duplicate_candidate
1737,random_sample,538,-0.217954,1.320678,1.907897,0.275308,1.390234,2.172121,0.275308,1.390234,-3.063867,-0.221331,1.351555,-3.063867,0,translation_collision
1738,random_sample,309,0.976902,0.128625,2.079521,0.908350,-0.133470,2.347304,0.908350,-0.133470,1.314970,0.976902,0.128625,1.314970,0,translation_collision
1739,random_sample,54,0.839271,1.754504,-2.973534,0.756405,1.491064,-2.965593,0.756405,1.491064,2.270395,0.578579,1.702358,2.270395,1,accepted
1740,random_sample,513,1.270454,-0.466835,2.886453,1.014803,-0.267449,2.749386,1.014803,-0.267449,-2.486602,0.757688,-0.464942,-2.486602,0,translation_collision
1741,random_sample,130,1.251088,0.827490,-2.968558,1.064485,1.186533,-2.965593,1.064485,1.186533,-1.918396,0.926648,0.806094,-1.918396,0,translation_collision
1742,random_sample,283,1.275844,1.798331,0.644860,1.245890,1.545557,0.689347,1.245890,1.545557,0.689347,1.442311,1.707455,0.689347,0,translation_collision
1743,random_sample,584,-0.297935,-0.016470,-0.238783,-0.206299,-0.062297,-0.006191,-0.206299,-0.062297,1.041007,-0.206299,-0.062297,1.041007,0,duplicate_candidate
1744,random_sample,467,1.098491,0.733366,-1.399323,1.249179,1.045568,-1.564219,1.249179,1.045568,-1.564219,1.251459,0.698910,-1.564219,0,translation_collision
1745,random_sample,232,-0.056765,-0.297645,-1.850733,-0.104239,-0.276002,-1.698319,-0.104239,-0.276002,-0.651121,-0.104239,-0.276002,-0.651121,0,duplicate_candidate
1746,random_sample,299,0.164785,-0.408968,-0.902697,0.308513,-0.292409,-1.053388,0.308513,-0.292409,-2.100586,0.308513,-0.292409,-2.100586,0,duplicate_candidate
1747,random_sample,238,1.376429,0.457697,-2.925009,1.211168,-0.055208,-2.888684,1.211168,-0.055208,2.347304,0.860772,0.301474,2.347304,0,translation_collision
1748,random_sample,518,0.292690,1.984659,1.603741,0.275308,1.390234,1.634343,0.275308,1.390234,1.634343,0.243556,1.889225,1.634343,0,translation_collision
1749,lateral_motion,338,nan,nan,nan,0.824640,1.107373,-1.918396,0.824640,1.107373,-1.918396,1.243680,0.955550,-1.918396,0,lateral_segment_collision
1750,random_sample,502,0.904230,0.259756,-3.006998,0.947161,-0.123439,-2.888684,0.947161,-0.123439,2.347304,0.676941,0.151629,2.347304,0,translation_collision
1751,random_sample,526,0.494629,0.708545,0.117982,0.415763,0.550870,0.162594,0.415763,0.550870,1.107005,0.415763,0.550870,1.107005,0,duplicate_candidate
1752,random_sample,466,1.453529,1.490171,-1.653558,1.245890,1.545557,-1.564219,1.245890,1.545557,-0.517022,1.245890,1.545557,-0.517022,0,duplicate_candidate
1753,random_sample,370,1.254021,0.605687,-2.146019,0.519305,0.462703,-2.164847,0.519305,0.462703,-1.117650,0.738204,0.013166,-1.117650,0,rotation_collision
1754,random_sample,384,0.457375,0.786955,-1.813136,0.543384,0.784229,-1.754795,0.543384,0.784229,-2.801992,0.543384,0.784229,-2.801992,0,rotation_collision
1755,random_sample,320,1.295721,0.114752,-1.631470,1.211168,-0.055208,-1.841486,1.211168,-0.055208,-0.794289,1.211168,-0.055208,-0.794289,0,duplicate_candidate
1756,lateral_motion,83,nan,nan,nan,0.446283,0.635107,-1.918396,0.446283,0.635107,-1.918396,-0.022776,0.805052,-1.918396,0,lateral_segment_collision
1757,lateral_motion,146,nan,nan,nan,0.586084,1.020967,-0.070452,0.586084,1.020967,-0.070452,0.563780,0.704912,-0.070452,1,accepted
1758,lateral_motion,528,nan,nan,nan,0.143787,0.086458,-2.233661,0.143787,0.086458,-2.233661,0.380026,-0.097975,-2.233661,1,accepted
1759,random_sample,145,0.864490,1.506024,-0.847347,0.756405,1.491064,-0.871198,0.756405,1.491064,0.137539,0.756405,1.491064,0.137539,0,duplicate_candidate
1760,random_sample,50,0.696956,1.004922,2.245554,0.586084,1.020967,2.270395,0.586084,1.020967,1.223197,0.586084,1.020967,1.223197,0,duplicate_candidate
1761,random_sample,577,-0.411513,-0.460396,1.161705,-0.278804,-0.127667,1.192306,-0.278804,-0.127667,2.239504,-0.500889,0.153399,2.239504,0,translation_collision
1762,random_sample,297,0.561247,1.740804,2.763553,0.899867,1.724379,2.664601,0.899867,1.724379,2.664601,0.598690,1.880026,2.664601,0,translation_collision
1763,random_sample,430,-0.215555,-0.049559,1.399198,-0.278804,-0.127667,1.328891,-0.278804,-0.127667,1.328891,-0.278804,-0.127667,1.328891,0,zero_motion
1764,random_sample,528,-0.148473,0.221958,-2.220410,0.143787,0.086458,-2.233661,0.143787,0.086458,3.002327,-0.175238,0.131176,3.002327,1,accepted
1765,random_sample,36,0.612294,0.310041,-0.410814,0.352175,0.054930,-0.482001,0.352175,0.054930,0.565196,0.659854,0.250064,0.565196,0,translation_collision
1766,random_sample,331,0.545687,1.295623,-1.910126,0.608484,1.266626,-1.895394,0.608484,1.266626,-2.942591,0.608484,1.266626,-2.942591,0,duplicate_candidate
1767,random_sample,122,0.541317,0.902837,2.287692,0.569154,0.974240,2.270395,0.569154,0.974240,-2.965593,0.569154,0.974240,-2.965593,0,rotation_collision
1768,random_sample,308,-0.173793,1.303721,0.594546,-0.129959,1.747362,0.339600,-0.129959,1.747362,-0.707597,0.208817,1.457587,-0.707597,1,accepted
1769,random_sample,77,0.974660,0.198790,1.446878,1.211168,-0.055208,1.443274,1.211168,-0.055208,2.320552,0.974660,0.198790,2.320552,0,translation_collision
1770,random_sample,432,-0.148325,1.175277,1.234251,0.002612,1.568380,1.223197,0.002612,1.568380,2.270395,-0.268529,1.890552,2.270395,0,rotation_collision
1771,random_sample,98,1.200575,0.547816,1.256932,1.078360,1.108513,1.223197,1.078360,1.108513,0.176000,1.570636,1.196059,0.176000,0,translation_collision
1772,random_sample,227,0.915819,1.616644,3.017081,0.825693,1.640249,2.919944,0.825693,1.640249,-2.316044,0.825693,1.640249,-2.316044,0,duplicate_candidate
1773,random_sample,184,-0.158652,0.537001,-0.681916,-0.055112,0.107152,-0.651121,-0.055112,0.107152,0.396076,0.352801,0.277731,0.396076,1,accepted
1774,random_sample,115,-0.233901,0.968659,2.504514,0.275308,1.390234,2.433995,0.275308,1.390234,-2.801992,-0.196136,1.223679,-2.801992,0,translation_collision
1775,random_sample,518,-0.202803,1.406758,1.714333,0.275308,1.390234,1.634343,0.275308,1.390234,2.681540,-0.153349,1.602640,2.681540,1,accepted
1776,random_sample,526,0.468383,0.418674,0.119685,0.415763,0.550870,0.162594,0.415763,0.550870,-0.884603,0.415763,0.550870,-0.884603,0,duplicate_candidate
1777,random_sample,312,0.793971,0.123316,-0.066131,0.463100,0.084481,-0.006191,0.463100,0.084481,-0.006191,0.796236,0.082418,-0.006191,0,translation_collision
1778,random_sample,320,1.338874,-0.035220,-2.256398,1.211168,-0.055208,-1.841486,1.211168,-0.055208,-0.794289,1.211168,-0.055208,-0.794289,0,duplicate_candidate
1779,random_sample,222,0.710077,1.602325,1.858413,0.677846,1.629428,2.090096,0.677846,1.629428,1.042898,0.677846,1.629428,1.042898,0,duplicate_candidate
1780,random_sample,266,0.875176,1.439898,0.483832,0.828578,1.619397,0.434065,0.828578,1.619397,-0.613132,0.828578,1.619397,-0.613132,0,duplicate_candidate
1781,random_sample,308,-0.118481,1.921185,0.325340,-0.129959,1.747362,0.339600,-0.129959,1.747362,1.386798,-0.129959,1.747362,1.386798,0,duplicate_candidate
1782,random_sample,82,0.611876,0.625963,3.000327,0.415763,0.550870,3.135402,0.415763,0.550870,2.088205,0.415763,0.550870,2.088205,0,duplicate_candidate
1783,random_sample,71,-0.073823,1.375904,-3.039567,0.275308,1.390234,-3.005583,0.275308,1.390234,-3.005583,-0.070890,1.342855,-3.005583,0,translation_collision
1784,random_sample,170,-0.264338,0.838216,2.631410,0.336887,0.422226,2.659592,0.336887,0.422226,2.659592,-0.106147,0.654002,2.659592,0,translation_collision
1785,random_sample,511,1.069225,0.520692,0.550656,1.009196,-0.033401,0.565196,1.009196,-0.033401,1.462880,1.063050,0.463691,1.462880,0,rotation_collision
1786,random_sample,501,0.688378,1.321307,-0.164779,0.633261,1.473789,-0.156661,0.633261,1.473789,-1.203859,0.633261,1.473789,-1.203859,0,duplicate_candidate
1787,random_sample,312,0.638906,0.173876,0.076498,0.463100,0.084481,-0.006191,0.463100,0.084481,-0.006191,0.463100,0.084481,-0.006191,0,zero_motion
1788,random_sample,35,-0.408982,-0.277052,-2.417126,-0.070067,-0.212861,-2.576396,-0.070067,-0.212861,-2.576396,-0.361363,-0.397604,-2.576396,0,translation_collision
1789,random_sample,308,-0.384693,1.167705,0.377478,-0.129959,1.747362,0.339600,-0.129959,1.747362,-0.707597,0.250004,1.422357,-0.707597,0,duplicate_candidate
1790,random_sample,581,-0.265065,0.843986,-1.142738,0.415763,0.550870,-1.056963,0.415763,0.550870,-2.104161,0.161547,0.120320,-2.104161,1,accepted
1791,random_sample,530,0.075912,0.335914,-2.966693,0.240634,0.251828,-2.977609,0.240634,0.251828,-2.977609,0.240634,0.251828,-2.977609,0,zero_motion
1792,random_sample,302,1.239304,1.866595,-2.069659,1.143577,1.696983,-1.754795,1.143577,1.696983,-0.707597,1.143577,1.696983,-0.707597,0,duplicate_candidate
1793,random_sample,531,0.209830,1.395608,-0.890238,0.275308,1.390234,-0.871198,0.275308,1.390234,-1.918396,0.275308,1.390234,-1.918396,0,duplicate_candidate
1794,random_sample,231,0.473532,1.580222,-2.209603,0.517534,1.774893,-2.251057,0.517534,1.774893,-2.251057,0.517534,1.774893,-2.251057,0,zero_motion
1795,random_sample,534,-0.296722,1.151264,-1.173326,0.473921,1.251309,-1.117650,0.473921,1.251309,-2.164847,0.194060,0.836969,-2.164847,0,translation_collision
1796,random_sample,141,0.999370,0.571405,-0.732513,1.081752,1.089441,-0.736433,1.081752,1.089441,-1.728502,1.003225,0.595646,-1.728502,0,translation_collision
1797,random_sample,367,-0.308712,1.858736,-0.496813,-0.129959,1.747362,-0.707597,-0.129959,1.747362,-1.754795,-0.129959,1.747362,-1.754795,0,duplicate_candidate
1798,random_sample,157,0.462178,1.347643,0.274367,0.522951,1.477724,0.339600,0.522951,1.477724,-0.707597,0.522951,1.477724,-0.707597,0,duplicate_candidate
1799,lateral_motion,501,nan,nan,nan,0.633261,1.473789,-0.156661,0.633261,1.473789,-0.156661,0.571964,1.085724,-0.156661,1,accepted
1800,random_sample,441,0.536282,0.363589,0.611600,0.486834,0.493273,0.641562,0.486834,0.493273,-0.405635,0.486834,0.493273,-0.405635,0,duplicate_candidate
1801,random_sample,160,-0.292643,1.889133,2.024189,-0.057826,1.786068,2.270395,-0.057826,1.786068,2.270395,-0.222950,1.982270,2.270395,0,translation_collision
1802,random_sample,493,1.075484,1.926226,0.921514,0.830828,1.780985,0.942087,0.830828,1.780985,0.942087,0.998155,2.011101,0.942087,0,translation_collision
1803,lateral_motion,260,nan,nan,nan,0.364327,0.483366,-0.651121,0.364327,0.483366,-0.651121,0.661294,0.873099,-0.651121,0,lateral_segment_collision
1804,random_sample,105,0.276969,0.549866,-1.960229,0.415763,0.550870,-1.918396,0.415763,0.550870,-2.965593,0.415763,0.550870,-2.965593,0,duplicate_candidate
1805,random_sample,93,0.226882,1.022374,1.239293,0.569154,0.974240,1.223197,0.569154,0.974240,2.270395,0.346593,1.238690,2.270395,1,accepted
1806,random_sample,318,0.196014,0.102266,0.713609,0.086254,0.194049,0.641562,0.086254,0.194049,-0.405635,0.086254,0.194049,-0.405635,0,duplicate_candidate
1807,random_sample,91,1.124819,1.471015,-0.851344,1.019528,1.439328,-0.871198,1.019528,1.439328,0.176000,1.019528,1.439328,0.176000,0,duplicate_candidate
1808,random_sample,348,-0.232317,1.904609,-1.862293,-0.046647,1.772785,-1.918396,-0.046647,1.772785,-2.965593,-0.046647,1.772785,-2.965593,0,duplicate_candidate
1809,random_sample,476,1.334994,-0.435584,2.060665,1.035555,-0.283261,2.238531,1.035555,-0.283261,1.191333,1.160000,0.028795,1.191333,0,translation_collision
1810,random_sample,169,1.492514,0.686571,0.594518,1.081752,1.089441,0.310765,1.081752,1.089441,-0.736433,1.452186,0.753616,-0.736433,0,translation_collision
1811,random_sample,73,0.369103,1.077875,-3.091737,0.586084,1.020967,3.071140,0.586084,1.020967,3.071140,0.586084,1.020967,3.071140,0,zero_motion
1812,random_sample,389,-0.397807,-0.010113,-1.211621,-0.076693,-0.290024,-1.053388,-0.076693,-0.290024,-2.100586,-0.291966,-0.657614,-2.100586,0,translation_collision
1813,random_sample,273,1.109809,-0.488990,-1.513827,1.014803,-0.267449,-1.698319,1.014803,-0.267449,-1.698319,1.014803,-0.267449,-1.698319,0,zero_motion
1814,random_sample,308,-0.009379,1.681603,0.467099,-0.129959,1.747362,0.339600,-0.129959,1.747362,-0.499271,-0.129959,1.747362,-0.499271,0,duplicate_candidate
1815,random_sample,597,0.822095,1.847114,-0.702014,0.550190,1.711599,-0.707597,0.550190,1.711599,0.339600,0.836643,1.812799,0.339600,0,translation_collision
1816,lateral_motion,423,nan,nan,nan,0.352667,0.393053,1.579661,0.352667,0.393053,1.579661,-0.045286,0.389525,1.579661,0,lateral_segment_collision
1817,random_sample,607,0.735289,1.650936,0.147185,0.756405,1.491064,0.137539,0.756405,1.491064,1.184737,0.756405,1.491064,1.184737,0,duplicate_candidate
1818,random_sample,349,0.170005,-0.204886,-1.626372,0.223182,-0.120829,-1.698530,0.223182,-0.120829,-1.698530,0.223182,-0.120829,-1.698530,0,zero_motion
1819,random_sample,511,0.998391,0.122724,0.581761,1.009196,-0.033401,0.565196,1.009196,-0.033401,1.612394,1.009196,-0.033401,1.612394,0,rotation_collision
1820,random_sample,194,0.390089,1.749387,-1.791781,0.517534,1.774893,-1.905383,0.517534,1.774893,-2.944068,0.517534,1.774893,-2.944068,0,duplicate_candidate
1821,random_sample,497,1.308318,0.684740,-0.610349,1.249179,1.045568,-0.738777,1.249179,1.045568,-0.738777,1.519495,0.799351,-0.738777,0,translation_collision
1822,random_sample,348,0.193075,1.943003,-1.839782,-0.046647,1.772785,-1.918396,-0.046647,1.772785,-0.871198,0.142668,1.547839,-0.871198,1,accepted
1823,random_sample,376,1.332093,0.988651,1.900500,1.185741,1.115191,2.023943,1.185741,1.115191,0.976745,1.185741,1.115191,0.976745,0,duplicate_candidate
1824,random_sample,432,-0.125323,1.587208,0.847737,0.002612,1.568380,1.223197,0.002612,1.568380,2.270395,0.002612,1.568380,2.270395,0,rotation_collision
1825,random_sample,37,0.890515,-0.104133,-0.509665,0.795209,-0.176846,-0.482001,0.795209,-0.176846,0.565196,0.795209,-0.176846,0.565196,0,duplicate_candidate
1826,random_sample,127,0.052785,1.150098,1.883789,0.473921,1.251309,2.023943,0.473921,1.251309,3.071140,0.041868,1.281799,3.071140,0,translation_collision
1827,random_sample,376,1.318258,0.481011,2.047563,1.185741,1.115191,2.023943,1.185741,1.115191,3.071140,0.686981,1.150388,3.071140,1,accepted
1828,random_sample,592,0.084318,-0.398227,0.654219,-0.076693,-0.290024,0.984690,-0.076693,-0.290024,-0.062508,-0.076693,-0.290024,-0.062508,0,duplicate_candidate
1829,random_sample,299,0.529210,-0.482545,-0.968948,0.308513,-0.292409,-1.053388,0.308513,-0.292409,-1.053388,0.452601,-0.545584,-1.053388,0,translation_collision
1830,random_sample,350,1.468366,0.882442,2.316783,1.081752,1.089441,2.405160,1.081752,1.089441,1.357962,1.174385,1.518088,1.357962,1,accepted
1831,random_sample,488,-0.203125,1.178004,1.363233,-0.021263,1.643909,1.386798,-0.021263,1.643909,2.433995,-0.401226,1.968914,2.433995,0,translation_collision
1832,random_sample,370,0.512169,0.379717,-2.257181,0.519305,0.462703,-2.164847,0.519305,0.462703,-2.164847,0.519305,0.462703,-2.164847,0,zero_motion
1833,random_sample,384,0.520467,0.899107,-1.686392,0.543384,0.784229,-1.754795,0.543384,0.784229,-2.801992,0.543384,0.784229,-2.801992,0,rotation_collision
1834,random_sample,270,-0.060636,-0.421458,1.961696,-0.076693,-0.290024,2.031887,-0.076693,-0.290024,3.079085,-0.076693,-0.290024,3.079085,0,duplicate_candidate
1835,random_sample,387,0.347642,1.095234,-0.106911,0.473921,1.251309,-0.070452,0.473921,1.251309,-1.117650,0.473921,1.251309,-1.117650,0,duplicate_candidate
1836,random_sample,1,0.857605,-0.282233,2.590544,0.749877,-0.248109,2.490471,0.749877,-0.248109,1.443274,0.749877,-0.248109,1.443274,0,duplicate_candidate
1837,random_sample,204,-0.311822,0.145213,-2.798843,-0.055112,0.107152,-2.745516,-0.055112,0.107152,-2.745516,-0.294537,0.007030,-2.745516,1,accepted
1838,random_sample,276,1.122124,1.808194,3.006514,1.167125,1.798437,2.919944,1.167125,1.798437,2.919944,1.167125,1.798437,2.919944,0,zero_motion
1839,random_sample,443,0.688958,1.238667,-1.286325,0.906813,1.178097,-1.268846,0.906813,1.178097,-2.316044,0.906813,1.178097,-2.316044,0,duplicate_candidate
1840,random_sample,413,-0.405293,0.590084,-1.244661,0.163087,0.119414,-1.053388,0.163087,0.119414,-2.100586,-0.089588,-0.312043,-2.100586,0,translation_collision
1841,random_sample,189,1.491353,0.833771,-0.978838,1.290963,1.116806,-0.871198,1.290963,1.116806,-0.871198,1.514266,0.851475,-0.871198,0,translation_collision
1842,random_sample,150,0.629850,-0.108933,-0.979111,0.712691,-0.291520,-0.765504,0.712691,-0.291520,0.281693,0.712691,-0.291520,0.281693,0,duplicate_candidate
1843,random_sample,627,1.089040,1.567886,1.286332,1.174385,1.518088,1.357962,1.174385,1.518088,2.405160,1.174385,1.518088,2.405160,0,duplicate_candidate
1844,random_sample,286,1.328522,1.042560,1.047597,1.185741,1.115191,0.976745,1.185741,1.115191,-0.070452,1.185741,1.115191,-0.070452,0,duplicate_candidate
1845,random_sample,435,1.250218,1.303201,-2.597331,1.245890,1.545557,-2.611417,1.245890,1.545557,-1.564219,1.245890,1.545557,-1.564219,0,duplicate_candidate
1846,random_sample,489,0.789117,-0.337191,0.915274,0.749877,-0.248109,0.634544,0.749877,-0.248109,-0.412654,0.749877,-0.248109,-0.412654,0,duplicate_candidate
1847,random_sample,459,1.021181,1.852363,-1.007814,0.865945,1.435307,-1.004366,0.865945,1.435307,0.042832,1.310547,1.454362,0.042832,0,translation_collision
1848,random_sample,531,0.253958,1.103769,-0.844892,0.275308,1.390234,-0.871198,0.275308,1.390234,-0.871198,0.460278,1.170451,-0.871198,1,accepted
1849,random_sample,106,-0.149968,1.274361,0.553007,0.275308,1.390234,0.339600,0.275308,1.390234,1.386798,0.355954,1.823573,1.386798,0,translation_collision
1850,random_sample,596,1.232342,1.830459,1.436882,0.976583,1.688005,1.440840,0.976583,1.688005,0.508190,1.232342,1.830459,0.508190,0,translation_collision
1851,random_sample,363,1.018676,0.583532,-2.299558,0.906813,1.178097,-2.316044,0.906813,1.178097,-1.384829,0.999262,0.686718,-1.384829,0,translation_collision
1852,random_sample,525,-0.399126,1.501861,1.143217,-0.250800,1.660194,1.223197,-0.250800,1.660194,2.270395,-0.250800,1.660194,2.270395,0,duplicate_candidate
1853,random_sample,559,0.544049,1.421427,0.701940,0.633261,1.473789,0.890536,0.633261,1.473789,1.937734,0.633261,1.473789,1.937734,0,duplicate_candidate
1854,random_sample,59,1.167388,0.143469,-0.593004,1.194391,-0.074809,-0.651121,1.194391,-0.074809,0.396076,1.194391,-0.074809,0.396076,0,duplicate_candidate
1855,random_sample,144,-0.103334,1.363055,-0.614316,0.275308,1.390234,-0.707597,0.275308,1.390234,-1.754795,0.205853,1.017026,-1.754795,0,translation_collision
1856,random_sample,475,0.273459,1.419400,2.814659,0.275308,1.390234,2.681540,0.275308,1.390234,1.634343,0.275308,1.390234,1.634343,0,duplicate_candidate
1857,random_sample,142,0.455008,0.839952,-1.246042,0.586084,1.020967,-1.117650,0.586084,1.020967,-2.164847,0.586084,1.020967,-2.164847,0,duplicate_candidate
